Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
get,1,69,"[31, 44, 69, 71, 73, 83, 100, 103, 105, 111, 114, 133, 134, 136, 156, 159, 169, 231, 240, 245, 250, 253, 260, 263, 264, 266, 267, 269, 325, 384, 388, 394, 439, 440, 441, 468, 480, 481, 483, 491, 500, 509, 516, 539, 562, 567, 570, 588, 595, 613, 709, 738, 746, 757, 780, 789, 816, 817, 818, 847, 848, 851, 870, 872, 889, 966, 990, 1001, 1009, 1030, 1033, 1049, 1132, 1147, 1155, 1163]",SWZA.tsv
into,1,335,"[31, 335, 512, 780]",SWZA.tsv
he's,1,605,"[31, 605, 805, 1061, 1062, 1065]",SWZA.tsv
sure,1,125,"[28, 31, 96, 125, 151, 417, 490, 700, 746, 762, 860, 954, 986, 1057]",SWZA.tsv
what's,1,34,"[13, 34, 54, 161, 185, 256, 378, 544, 552, 556, 840, 885, 889, 893, 942, 955, 984]",SWZA.tsv
what's that,2,942,"[34, 54, 185, 942]",SWZA.tsv
of the,2,36,"[1, 36, 170, 286, 530, 602, 645, 840, 922, 932, 1010, 1112, 1163]",SWZA.tsv
by the,2,83,"[36, 83, 1010]",SWZA.tsv
by,1,89,"[36, 83, 89, 509, 930, 1010, 1026]",SWZA.tsv
road,1,50,"[36, 50, 78, 138, 147, 150, 199, 200, 203, 213, 214, 255, 410, 428, 468, 600, 670, 932]",SWZA.tsv
i be,2,40,"[18, 40, 61, 80, 139, 144, 183, 297, 495, 497, 501, 572, 581, 632, 1010, 1013, 1057, 1114, 1183]",SWZA.tsv
see,1,38,"[20, 33, 37, 38, 40, 51, 87, 101, 129, 137, 139, 172, 222, 362, 431, 477, 548, 568, 572, 574, 590, 691, 747, 765, 814, 840, 901, 967, 1013, 1024, 1027, 1070, 1151, 1181]",SWZA.tsv
they,1,40,"[20, 30, 40, 45, 46, 54, 55, 72, 79, 100, 101, 120, 121, 139, 140, 169, 201, 218, 330, 384, 386, 388, 414, 425, 428, 445, 487, 511, 528, 739, 741, 742, 749, 752, 798, 812, 908, 917, 919, 940, 979, 1006, 1008, 1083, 1088, 1089, 1091, 1113, 1114, 1124, 1135, 1136, 1147, 1149, 1167, 1183]",SWZA.tsv
those,1,40,"[33, 37, 40, 101, 112, 169, 222, 294, 548, 572, 1010, 1052, 1147, 1176]",SWZA.tsv
little,1,40,"[10, 33, 35, 40, 48, 69, 169, 187, 188, 255, 303, 304, 322, 323, 503, 506, 620, 699, 859, 912]",SWZA.tsv
do they,2,55,"[40, 55, 201, 917, 1089]",SWZA.tsv
think of,2,73,"[40, 73]",SWZA.tsv
call,1,83,"[40, 83, 161, 552, 656, 885, 946, 955, 979, 1088]",SWZA.tsv
of those,2,40,"[37, 40, 112, 572, 1147, 1176]",SWZA.tsv
them,1,45,"[40, 45, 100, 114, 260, 261, 263, 264, 280, 285, 339, 477, 633, 1018, 1083, 1130, 1167, 1181]",SWZA.tsv
you see,2,40,"[38, 40, 137, 691, 814, 967, 1181]",SWZA.tsv
that's what,2,470,"[40, 46, 470, 590, 629, 631, 633, 1106, 1134, 1184]",SWZA.tsv
we,1,42,"[18, 38, 42, 61, 119, 135, 136, 138, 164, 167, 168, 201, 225, 231, 233, 239, 248, 250, 251, 255, 261, 272, 279, 283, 360, 367, 369, 373, 381, 384, 404, 428, 430, 437, 448, 451, 452, 455, 457, 461, 463, 468, 480, 481, 483, 484, 487, 520, 533, 534, 558, 559, 610, 662, 678, 679, 682, 683, 686, 688, 696, 735, 768, 775, 778, 779, 780, 785, 814, 835, 839, 851, 909, 912, 936, 937, 947, 1049, 1052, 1053, 1055, 1058, 1093, 1096, 1097, 1114, 1156, 1163]",SWZA.tsv
saw,1,126,"[42, 126, 386, 548, 552, 638, 735, 1130]",SWZA.tsv
from,1,44,"[18, 44, 115, 136, 414, 426, 480, 483, 484, 538, 562, 602, 771, 789, 814, 1065]",SWZA.tsv
get that,2,69,"[44, 69, 71, 245, 509, 1009]",SWZA.tsv
your,1,83,"[47, 83, 206, 259, 294, 325, 384, 598, 612, 634, 885, 889, 893, 1059, 1060, 1080, 1109, 1147]",SWZA.tsv
love,1,114,"[47, 114, 806, 951]",SWZA.tsv
close,1,302,"[47, 170, 302, 306, 315, 375, 548, 562]",SWZA.tsv
a,1,52,"[2, 10, 18, 20, 30, 35, 37, 52, 54, 56, 63, 65, 67, 73, 78, 81, 83, 87, 100, 104, 108, 112, 114, 115, 119, 123, 126, 133, 134, 138, 140, 146, 150, 161, 169, 170, 172, 187, 188, 199, 200, 201, 203, 214, 215, 227, 244, 247, 250, 255, 260, 265, 291, 302, 303, 304, 308, 309, 314, 317, 322, 323, 326, 340, 341, 355, 356, 360, 361, 368, 376, 409, 410, 418, 426, 427, 455, 461, 468, 477, 491, 500, 503, 506, 517, 533, 535, 539, 540, 548, 559, 574, 575, 576, 580, 581, 586, 590, 592, 602, 610, 612, 620, 624, 625, 628, 630, 641, 643, 645, 662, 663, 673, 689, 690, 693, 694, 695, 697, 699, 709, 710, 711, 712, 717, 731, 732, 735, 741, 743, 744, 755, 780, 782, 788, 789, 794, 798, 832, 837, 838, 840, 851, 852, 854, 856, 859, 882, 883, 889, 895, 905, 912, 917, 918, 920, 925, 932, 934, 936, 937, 939, 943, 945, 946, 947, 952, 955, 959, 960, 961, 962, 973, 975, 978, 979, 982, 983, 986, 990, 993, 997, 998, 999, 1001, 1005, 1013, 1017, 1021, 1025, 1033, 1048, 1051, 1056, 1057, 1068, 1070, 1076, 1086, 1088, 1106, 1119, 1125, 1132, 1133, 1136, 1137, 1138, 1143, 1144, 1151, 1156, 1167, 1170, 1172, 1174, 1179, 1181, 1184, 1189, 1190, 1191, 1193]",SWZA.tsv
there's a,2,52,"[35, 52, 54, 108, 138, 170, 215, 227, 291, 302, 326, 340, 409, 410, 426, 468, 592, 854, 925, 947, 959, 1190]",SWZA.tsv
to the,2,61,"[52, 61, 69, 112, 139, 150, 185, 247, 306, 308, 326, 365, 373, 375, 428, 466, 468, 767, 768, 893, 963, 1049]",SWZA.tsv
there's,1,91,"[35, 52, 54, 91, 108, 138, 153, 170, 215, 236, 247, 291, 302, 303, 308, 326, 330, 340, 345, 405, 410, 421, 426, 537, 568, 581, 592, 656, 832, 854, 896, 925, 934, 947, 959, 983, 986, 1000, 1002, 1029, 1119, 1125, 1151, 1190]",SWZA.tsv
leave,1,52,"[50, 52, 150, 266, 273, 326, 558, 559, 592, 776, 788, 789, 837, 921, 939, 1144, 1147, 1149]",SWZA.tsv
there to,2,378,"[52, 185, 326, 378]",SWZA.tsv
haven't,1,54,"[18, 54, 140, 222, 240, 572]",SWZA.tsv
make,1,65,"[54, 65, 67, 103, 168, 638, 717, 718, 794, 1059, 1060, 1079]",SWZA.tsv
they have,2,79,"[54, 79, 101, 445, 487, 511, 919]",SWZA.tsv
it's,1,56,"[1, 10, 18, 20, 38, 56, 61, 63, 83, 105, 112, 115, 121, 139, 150, 190, 191, 195, 203, 204, 205, 207, 220, 224, 229, 247, 283, 302, 304, 308, 313, 316, 317, 319, 322, 342, 360, 375, 395, 404, 423, 426, 429, 433, 435, 443, 508, 518, 521, 529, 534, 536, 540, 545, 562, 586, 603, 638, 655, 661, 662, 664, 666, 702, 717, 731, 732, 748, 766, 770, 786, 834, 837, 889, 890, 905, 912, 932, 938, 952, 960, 962, 963, 968, 975, 978, 979, 982, 1001, 1042, 1043, 1056, 1070, 1076, 1088, 1094, 1117, 1139, 1145, 1187, 1193]",SWZA.tsv
usually,1,56,"[55, 56, 123, 706]",SWZA.tsv
summer,1,67,"[56, 67, 822, 910, 1147, 1149]",SWZA.tsv
a lot,2,215,"[56, 215, 689, 690, 694, 695]",SWZA.tsv
later,1,997,"[56, 997]",SWZA.tsv
like,1,58,"[1, 18, 20, 24, 33, 38, 57, 58, 61, 67, 77, 79, 81, 83, 85, 97, 100, 103, 112, 114, 119, 122, 123, 126, 129, 130, 133, 134, 139, 145, 146, 169, 170, 172, 195, 199, 203, 218, 250, 255, 276, 303, 308, 318, 334, 355, 357, 360, 395, 450, 451, 460, 461, 489, 506, 517, 521, 534, 549, 554, 562, 571, 572, 580, 587, 594, 644, 651, 664, 717, 720, 731, 749, 752, 754, 765, 768, 788, 810, 811, 822, 832, 893, 895, 908, 913, 917, 921, 925, 934, 939, 944, 947, 955, 957, 962, 963, 970, 978, 994, 1000, 1013, 1027, 1029, 1032, 1033, 1080, 1083, 1088, 1094, 1103, 1114, 1117, 1119, 1124, 1125, 1136, 1141, 1145, 1147, 1154, 1165, 1167, 1175, 1178, 1182, 1183, 1188]",SWZA.tsv
august,1,59,"[58, 59]",SWZA.tsv
survive,1,67,"[64, 67, 69]",SWZA.tsv
look,1,72,"[38, 72, 100, 114, 119, 126, 129, 134, 137, 145, 146, 222, 288, 303, 308, 309, 314, 326, 334, 355, 357, 384, 386, 425, 450, 503, 525, 533, 535, 538, 548, 549, 554, 562, 580, 645, 646, 657, 663, 666, 686, 744, 748, 765, 892, 921, 925, 947, 962, 983, 986, 994, 1000, 1004, 1010, 1013, 1016, 1030, 1031, 1033, 1070, 1076, 1122, 1136, 1156]",SWZA.tsv
i can't,2,74,"[24, 74, 83, 129, 182, 241, 362, 450, 456, 657, 759, 924, 1015]",SWZA.tsv
about,1,74,"[61, 69, 74, 85, 89, 112, 150, 281, 288, 290, 386, 455, 469, 470, 500, 547, 581, 631, 633, 690, 693, 699, 709, 712, 713, 822, 839, 926, 1013, 1021, 1114, 1183]",SWZA.tsv
can't,1,87,"[24, 74, 83, 87, 129, 166, 170, 173, 182, 197, 241, 339, 362, 367, 414, 450, 456, 457, 511, 603, 657, 714, 744, 759, 924, 1015, 1035]",SWZA.tsv
thing,1,76,"[35, 69, 76, 294, 768, 872, 918, 1013, 1146]",SWZA.tsv
watch,1,76,"[73, 76, 594, 602, 1157, 1163]",SWZA.tsv
watch the,2,77,"[76, 77, 602]",SWZA.tsv
have you,2,269,"[76, 269, 271, 293, 439, 492, 567, 687, 748, 862, 868, 870, 885, 1068]",SWZA.tsv
oh,1,78,"[43, 51, 78, 82, 100, 116, 122, 134, 138, 139, 160, 167, 183, 184, 192, 201, 210, 217, 261, 267, 270, 302, 303, 315, 324, 326, 329, 330, 342, 356, 392, 399, 425, 426, 443, 445, 462, 469, 479, 525, 530, 577, 584, 593, 601, 660, 667, 679, 698, 727, 760, 785, 799, 805, 827, 829, 856, 941, 962, 963, 972, 975, 980, 983, 984, 991, 1001, 1004, 1011, 1016, 1026, 1041, 1056, 1065, 1066, 1073, 1075, 1086, 1091, 1098, 1104, 1105, 1107, 1124, 1143, 1163, 1164, 1177, 1193]",SWZA.tsv
that be,2,78,"[38, 67, 73, 78, 212, 238, 361, 402, 463, 478, 487, 540, 729, 762, 856, 970, 1017, 1057, 1097]",SWZA.tsv
that be a,3,78,"[73, 78, 361, 540, 856, 1057]",SWZA.tsv
straight,1,79,"[78, 79, 468, 513, 775, 779]",SWZA.tsv
be a,2,73,"[2, 73, 78, 112, 200, 356, 361, 426, 455, 517, 540, 581, 662, 695, 840, 856, 918, 920, 934, 945, 946, 955, 1048, 1057, 1189]",SWZA.tsv
do you know,3,80,"[69, 80, 752, 771, 904]",SWZA.tsv
really,1,86,"[20, 46, 51, 77, 79, 86, 112, 120, 121, 125, 129, 140, 147, 173, 208, 300, 322, 394, 522, 523, 563, 574, 603, 614, 619, 622, 703, 814, 820, 832, 845, 912, 940, 984]",SWZA.tsv
it be really,3,86,"[77, 86, 814]",SWZA.tsv
it be,2,86,"[77, 83, 86, 87, 103, 122, 127, 150, 152, 200, 320, 360, 381, 382, 451, 454, 455, 462, 499, 517, 561, 642, 662, 677, 691, 695, 696, 697, 699, 700, 701, 706, 733, 734, 771, 814, 822, 826, 856, 867, 918, 920, 946, 969, 1099, 1124, 1136, 1149, 1167, 1178, 1189]",SWZA.tsv
be really,2,120,"[86, 120, 814]",SWZA.tsv
have to,2,88,"[67, 81, 88, 101, 119, 204, 261, 344, 424, 690, 744, 1055, 1069]",SWZA.tsv
you have,2,88,"[83, 88, 442]",SWZA.tsv
to be,2,112,"[88, 96, 112, 344, 424, 528, 690, 705, 838, 896, 945, 1069, 1076]",SWZA.tsv
to have,2,114,"[88, 114, 164, 424, 744, 908]",SWZA.tsv
be to,2,913,"[88, 913, 1183]",SWZA.tsv
have to be,3,344,"[88, 344, 690, 1069]",SWZA.tsv
's,1,90,"[69, 90, 144, 145, 377, 830, 1097, 1133, 1147, 1155, 1163]",SWZA.tsv
no i,2,92,"[1, 92, 150, 517, 572, 692, 950, 1010, 1013]",SWZA.tsv
it say,2,92,"[81, 92, 93, 151, 312, 317, 542, 662, 840]",SWZA.tsv
but it say,3,312,"[92, 312]",SWZA.tsv
dunno,1,158,"[92, 103, 125, 136, 158, 186, 197, 314, 360, 405, 644, 734, 754, 845]",SWZA.tsv
but it,2,341,"[92, 341, 462, 842, 1178]",SWZA.tsv
i dunno,2,103,"[92, 103, 125, 136, 360, 644, 754, 845]",SWZA.tsv
okay,1,179,"[94, 100, 179, 205, 249, 256, 258, 265, 275, 421, 447, 475, 530, 667, 787, 799, 809, 821, 964, 1065, 1187]",SWZA.tsv
then,1,96,"[67, 69, 71, 83, 89, 96, 115, 147, 150, 170, 183, 201, 208, 233, 269, 273, 308, 359, 384, 386, 431, 499, 502, 509, 534, 535, 560, 602, 606, 675, 718, 725, 729, 731, 739, 788, 816, 891, 952, 1024, 1066, 1092, 1105, 1119, 1149, 1154]",SWZA.tsv
work then,2,96,"[89, 96]",SWZA.tsv
this,1,96,"[2, 96, 115, 117, 119, 125, 134, 135, 136, 139, 150, 151, 155, 156, 186, 194, 199, 202, 218, 226, 237, 239, 242, 255, 287, 297, 322, 346, 386, 388, 398, 401, 406, 426, 504, 511, 520, 584, 588, 621, 639, 670, 718, 755, 763, 765, 769, 774, 780, 828, 836, 866, 921, 926, 933, 941, 947, 951, 955, 960, 962, 968, 1048, 1051, 1061, 1072, 1094, 1116, 1117, 1149, 1186, 1187]",SWZA.tsv
go,1,96,"[3, 6, 96, 119, 123, 130, 136, 138, 139, 155, 173, 199, 208, 233, 235, 239, 243, 247, 248, 253, 261, 272, 334, 335, 359, 361, 373, 401, 428, 429, 430, 431, 444, 446, 451, 452, 466, 468, 480, 484, 487, 505, 528, 530, 531, 534, 570, 587, 605, 649, 663, 763, 765, 767, 768, 775, 779, 788, 789, 804, 820, 822, 832, 839, 840, 857, 868, 884, 912, 914, 915, 934, 939, 947, 963, 996, 1024, 1026, 1058, 1061, 1062, 1064, 1097, 1103, 1114, 1130, 1136, 1149, 1157, 1160, 1163, 1182, 1184]",SWZA.tsv
we're go to,3,155,"[96, 155, 531, 768]",SWZA.tsv
sure that,2,1057,"[96, 1057]",SWZA.tsv
go to,2,96,"[3, 96, 155, 247, 253, 373, 430, 431, 444, 466, 484, 528, 531, 534, 767, 768, 832, 839, 1163]",SWZA.tsv
all,1,100,"[18, 20, 33, 61, 100, 127, 158, 229, 280, 283, 360, 384, 455, 516, 536, 562, 633, 743, 812, 840, 939, 944, 954, 1001, 1010, 1026, 1052, 1076]",SWZA.tsv
time,1,100,"[67, 100, 381, 500, 905]",SWZA.tsv
get the,2,100,"[69, 100, 240, 441, 480, 481, 483]",SWZA.tsv
long,1,100,"[83, 100, 130, 147, 376, 633, 736, 1033]",SWZA.tsv
look like,2,100,"[38, 100, 119, 126, 129, 134, 145, 146, 303, 308, 334, 355, 357, 450, 549, 554, 562, 580, 765, 921, 925, 947, 962, 994, 1000]",SWZA.tsv
before,1,126,"[100, 126, 129, 135, 261, 436, 442, 499]",SWZA.tsv
need,1,244,"[100, 239, 244, 291, 590, 731, 775, 779, 852, 961, 1138]",SWZA.tsv
you get,2,103,"[100, 103, 269, 439, 509, 562, 567, 816, 870]",SWZA.tsv
doesn't,1,239,"[100, 145, 239, 540, 544, 580, 842, 966, 983, 1031]",SWZA.tsv
so it,2,360,"[100, 360, 642]",SWZA.tsv
on it,2,438,"[100, 438, 647, 650, 1138]",SWZA.tsv
doesn't look,2,1031,"[100, 1031]",SWZA.tsv
like they,2,1183,"[100, 1183]",SWZA.tsv
no maybe,2,122,"[102, 122]",SWZA.tsv
live,1,221,"[109, 221, 279, 798, 985]",SWZA.tsv
where the,2,253,"[109, 253, 335, 471]",SWZA.tsv
the guy,2,338,"[109, 338]",SWZA.tsv
i've,1,111,"[37, 69, 111, 260, 263, 264, 266, 491, 495, 747, 844, 872, 901, 908, 939, 1093]",SWZA.tsv
i've get,2,264,"[111, 264, 266, 491, 872]",SWZA.tsv
their,1,121,"[69, 121, 218, 633]",SWZA.tsv
be i,2,182,"[121, 182, 450, 572, 763, 1010, 1136, 1183]",SWZA.tsv
they be,2,812,"[121, 384, 386, 388, 812, 908, 1008, 1091, 1167, 1183]",SWZA.tsv
probably,1,123,"[22, 61, 123, 356, 377, 699, 748, 776, 808, 965, 1050]",SWZA.tsv
over,1,123,"[67, 119, 123, 230, 561, 633, 777, 779, 786, 798, 912, 962, 991]",SWZA.tsv
i think it,3,123,"[77, 83, 115, 123, 150, 174, 320, 454, 696, 890, 1136]",SWZA.tsv
like a,2,123,"[81, 119, 123, 134, 146, 170, 199, 250, 255, 303, 355, 360, 506, 580, 731, 895, 978, 1119, 1125]",SWZA.tsv
holiday,1,347,"[123, 145, 347, 1017, 1130, 1184]",SWZA.tsv
weekend,1,125,"[123, 125, 840, 842, 1025, 1088, 1099, 1142]",SWZA.tsv
which,1,128,"[67, 83, 85, 128, 345, 353, 381, 641, 756]",SWZA.tsv
day,1,128,"[69, 128, 451, 452]",SWZA.tsv
didn't,1,135,"[6, 115, 129, 130, 135, 136, 164, 172, 422, 424, 438, 451, 480, 483, 494, 647, 649, 653, 736, 739, 773, 864, 913, 919, 952, 998, 999]",SWZA.tsv
come,1,115,"[26, 115, 132, 135, 136, 386, 395, 410, 426, 491, 785, 788, 806, 838, 910, 947, 949, 1053]",SWZA.tsv
this way,2,135,"[117, 135, 1061]",SWZA.tsv
way,1,117,"[5, 10, 117, 135, 151, 153, 373, 376, 381, 446, 466, 485, 661, 1053, 1061, 1062, 1064]",SWZA.tsv
what do,2,143,"[48, 143, 429, 496, 1053]",SWZA.tsv
me,1,143,"[81, 122, 132, 141, 143, 208, 265, 348, 421, 548, 561, 566, 611, 630, 638, 645, 708, 789, 795, 803, 863, 871, 939, 989, 1053]",SWZA.tsv
you mean,2,171,"[143, 171, 482]",SWZA.tsv
like the,2,38,"[18, 38, 81, 97, 114, 145, 218, 360, 517, 832, 962, 1125, 1182]",SWZA.tsv
doesn't it,2,540,"[145, 540, 580, 983]",SWZA.tsv
look like the,3,145,"[38, 145, 962]",SWZA.tsv
why,1,151,"[20, 55, 151, 206, 211, 267, 269, 271, 293, 306, 361, 393, 402, 424, 490, 687, 802, 803, 1092]",SWZA.tsv
i'm not,2,343,"[151, 343, 490]",SWZA.tsv
than,1,153,"[67, 133, 153, 199, 225, 388, 612, 671, 700, 701, 881, 1015, 1033]",SWZA.tsv
still,1,167,"[63, 167, 191, 210, 294, 442, 702, 1018]",SWZA.tsv
oh no,2,302,"[167, 302, 1004, 1164]",SWZA.tsv
sell,1,1167,"[167, 168, 1133, 1167]",SWZA.tsv
you can,2,170,"[51, 83, 87, 170, 325, 511, 542, 717, 724, 729, 744, 745, 746, 790, 860, 963, 1074]",SWZA.tsv
that you,2,170,"[69, 142, 170, 761, 910, 1130]",SWZA.tsv
can,1,170,"[51, 69, 73, 83, 87, 137, 170, 187, 201, 250, 251, 322, 325, 367, 373, 394, 404, 414, 464, 491, 509, 511, 533, 542, 558, 559, 717, 724, 729, 744, 745, 746, 778, 780, 790, 847, 851, 860, 881, 912, 947, 963, 967, 1017, 1035, 1049, 1074, 1161]",SWZA.tsv
and it,2,170,"[71, 126, 170, 386, 451, 511, 814, 1106, 1167]",SWZA.tsv
only,1,170,"[73, 122, 169, 170, 189, 260, 263, 542, 696, 699, 731, 908, 1010, 1035, 1151]",SWZA.tsv
er you can,3,170,"[83, 170]",SWZA.tsv
you can't,2,170,"[87, 170]",SWZA.tsv
open,1,170,"[129, 169, 170, 172, 313]",SWZA.tsv
at,1,170,"[133, 170, 222, 248, 250, 273, 384, 425, 446, 497, 499, 525, 533, 535, 538, 548, 562, 614, 657, 696, 826, 840, 881, 885, 910, 917, 941, 1004, 1010, 1013, 1017, 1080, 1096, 1136, 1144, 1147, 1149, 1155]",SWZA.tsv
turn the,2,187,"[170, 187]",SWZA.tsv
turn,1,189,"[170, 187, 189, 206, 273, 322, 325, 348, 446, 498, 499, 863]",SWZA.tsv
but you,2,172,"[20, 87, 89, 172, 325, 348, 384]",SWZA.tsv
cos,1,172,"[30, 65, 81, 119, 136, 169, 172, 260, 373, 377, 382, 388, 480, 495, 696, 774, 822, 832, 863, 897, 1114, 1193]",SWZA.tsv
it didn't,2,172,"[115, 129, 130, 172, 736]",SWZA.tsv
see a,2,172,"[37, 172, 477, 574]",SWZA.tsv
you didn't,2,172,"[6, 172, 494, 647, 998]",SWZA.tsv
like it,2,1154,"[172, 1154, 1175, 1178]",SWZA.tsv
that er,2,174,"[65, 174, 872]",SWZA.tsv
an,1,69,"[25, 69, 83, 108, 181, 198, 212, 316, 384, 664, 706, 725, 738, 826, 917, 979, 986, 1070, 1097, 1098, 1133]",SWZA.tsv
she,1,181,"[91, 181, 203, 281, 290, 295, 296, 388, 391, 402, 461, 467, 469, 470, 528, 556, 618, 624, 625, 645, 725, 726, 729, 731, 739, 773, 826, 828, 926, 929, 930, 934, 939, 949, 952, 954, 960, 969, 1136, 1138, 1140, 1155, 1158, 1164, 1165]",SWZA.tsv
be talk,2,183,"[61, 183, 290, 690, 863, 926]",SWZA.tsv
oh i,2,183,"[43, 139, 183]",SWZA.tsv
dad,1,255,"[183, 238, 255, 272, 302, 436, 446, 455, 564, 773, 786, 863, 902, 912, 949]",SWZA.tsv
talk,1,807,"[183, 281, 290, 690, 807, 863, 926]",SWZA.tsv
isn't it,2,185,"[79, 85, 185, 196, 214, 304, 307, 316, 355, 376, 487, 661, 733, 774, 797, 841, 877, 933, 958, 977, 987, 1048, 1076, 1094, 1117]",SWZA.tsv
right,1,185,"[50, 134, 184, 185, 233, 241, 253, 267, 272, 324, 342, 385, 387, 389, 405, 586, 599, 707, 801, 807, 821, 827, 829, 893, 963, 1050, 1066, 1070, 1073, 1105, 1123]",SWZA.tsv
weird,1,732,"[185, 732]",SWZA.tsv
bite,1,188,"[18, 79, 134, 146, 169, 187, 188, 214, 247, 255, 293, 322, 323, 360, 418, 449, 517, 620, 709, 710, 711, 712, 837, 851, 889, 912, 934, 943, 946, 955, 983, 1001, 1033, 1076, 1189]",SWZA.tsv
little bite,2,188,"[169, 187, 188, 255, 322, 620, 912]",SWZA.tsv
huge,1,362,"[188, 362, 625, 1048]",SWZA.tsv
a huge,2,624,"[188, 624, 625, 1048]",SWZA.tsv
with,1,194,"[48, 132, 194, 330, 375, 418, 467, 487, 500, 559, 637, 705, 743, 754, 755, 801, 804, 806, 840, 844, 939, 943, 1013, 1021]",SWZA.tsv
you're,1,194,"[71, 83, 87, 89, 104, 112, 169, 173, 182, 194, 349, 446, 555, 637, 677, 930, 952, 998, 1026, 1050, 1083, 1168]",SWZA.tsv
aren't,1,194,"[45, 120, 139, 194, 216, 330, 384, 448, 768, 896, 937, 940, 1002, 1006]",SWZA.tsv
it's a,2,203,"[10, 18, 203, 247, 317, 732, 837, 905, 952, 960, 975, 979, 982, 1056, 1193]",SWZA.tsv
quite,1,209,"[1, 97, 112, 114, 209, 339, 454, 538, 575, 576, 968, 1186]",SWZA.tsv
well,1,209,"[3, 13, 18, 51, 73, 85, 101, 103, 108, 125, 126, 154, 207, 209, 236, 241, 265, 318, 342, 361, 381, 405, 428, 430, 462, 494, 495, 498, 535, 592, 596, 615, 633, 636, 638, 648, 671, 702, 706, 709, 718, 722, 731, 736, 748, 757, 778, 796, 802, 804, 840, 841, 872, 888, 892, 897, 901, 910, 913, 914, 1002, 1026, 1027, 1042, 1103, 1110, 1125, 1131, 1134, 1139, 1140, 1144, 1145, 1146, 1153, 1187]",SWZA.tsv
comfy,1,210,"[209, 210, 259]",SWZA.tsv
these,1,322,"[209, 222, 322, 339, 347, 425, 511, 548, 571, 785, 826, 912, 939, 944, 1020, 1021, 1033, 1076, 1126, 1127, 1149]",SWZA.tsv
i think these,3,1020,"[209, 1020]",SWZA.tsv
there be,2,216,"[2, 13, 91, 216, 362, 647, 650, 811, 840, 929, 950, 1124]",SWZA.tsv
the back of,3,218,"[83, 218, 1147]",SWZA.tsv
back,1,218,"[83, 187, 199, 218, 253, 303, 334, 335, 373, 383, 386, 428, 434, 442, 446, 466, 478, 499, 534, 600, 624, 626, 661, 662, 731, 763, 838, 1053, 1076, 1147]",SWZA.tsv
the back,2,218,"[187, 218, 303, 442, 1147]",SWZA.tsv
people,1,222,"[18, 126, 129, 222, 223, 414, 570, 709, 822, 840, 908, 910, 934, 1006, 1027, 1029, 1092, 1102, 1133]",SWZA.tsv
look at,2,525,"[222, 384, 425, 525, 533, 535, 538, 548, 657, 1004, 1010, 1013, 1136]",SWZA.tsv
we have,2,225,"[61, 119, 225, 688, 1097]",SWZA.tsv
that be the,3,238,"[73, 238, 729]",SWZA.tsv
say that,2,343,"[238, 343, 384, 520, 581, 718, 1165]",SWZA.tsv
i know but i,4,240,"[73, 240]",SWZA.tsv
book,1,240,"[81, 240, 242, 939]",SWZA.tsv
i know,2,237,"[73, 122, 237, 239, 240, 312, 341, 611, 704, 842, 914, 950, 979]",SWZA.tsv
i know but,3,239,"[73, 239, 240, 312, 341, 842]",SWZA.tsv
please,1,603,"[245, 603, 673, 859]",SWZA.tsv
be gonna,2,248,"[18, 61, 139, 248, 297, 645, 718]",SWZA.tsv
gonna,1,248,"[18, 61, 69, 139, 204, 248, 272, 297, 446, 562, 645, 718, 807, 834, 838, 939, 1139, 1156]",SWZA.tsv
we be,2,255,"[248, 255, 279, 381, 662, 678, 683, 686, 1058]",SWZA.tsv
talk about that,3,281,"[61, 281]",SWZA.tsv
about that,2,281,"[61, 89, 281, 633]",SWZA.tsv
all the,2,283,"[18, 61, 283, 516, 939, 954]",SWZA.tsv
sign,1,283,"[48, 283, 409, 410, 477, 978]",SWZA.tsv
drive,1,283,"[83, 87, 283, 381, 503, 552, 621, 657, 1053, 1114]",SWZA.tsv
through,1,193,"[25, 193, 283, 381, 511, 736]",SWZA.tsv
i be gonna,3,297,"[18, 61, 139, 297]",SWZA.tsv
nice,1,297,"[20, 265, 291, 297, 326, 339, 351, 361, 454, 538, 574, 575, 576, 627, 644, 645, 735, 736, 757, 811, 830, 867, 895, 901, 935, 959, 968, 985, 1005, 1016, 1045, 1047, 1086, 1186, 1189]",SWZA.tsv
tell,1,297,"[81, 129, 239, 291, 297, 429, 469, 470, 544, 703, 842, 872, 922, 924, 995]",SWZA.tsv
her,1,558,"[297, 384, 471, 558, 559, 561, 588, 607, 624, 626, 1138, 1166]",SWZA.tsv
be nice,2,830,"[297, 735, 757, 830, 867, 1189]",SWZA.tsv
here,1,297,"[136, 150, 204, 221, 229, 255, 284, 297, 366, 374, 377, 382, 414, 426, 433, 435, 537, 552, 562, 568, 598, 666, 768, 771, 777, 786, 788, 824, 825, 890, 899, 905, 908, 916, 925, 951, 960, 987, 1000, 1001, 1049, 1125, 1188]",SWZA.tsv
never,1,301,"[30, 51, 114, 301, 747, 748, 757, 1096, 1133]",SWZA.tsv
school,1,303,"[81, 303]",SWZA.tsv
down,1,206,"[136, 139, 187, 189, 206, 286, 303, 308, 322, 325, 340, 348, 382, 478, 502, 503, 633, 666, 890, 932, 951, 987, 1049, 1157, 1163]",SWZA.tsv
look like a,3,303,"[119, 134, 146, 303, 355, 580]",SWZA.tsv
