Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
it,1,24,"[3, 8, 9, 23, 24, 33, 57, 67, 68, 69, 75, 79, 82, 83, 84, 85, 86, 89, 91, 98, 100, 101, 102, 103, 109, 111, 112, 115, 153, 178, 185, 197, 212, 234, 237, 239, 246, 247, 263, 269, 273, 277, 304, 305, 311, 317, 328, 329, 330, 332, 337, 342, 344, 347, 349, 352, 357, 363, 370, 374, 377, 380, 385, 386, 389, 390, 391, 403, 404, 409, 412, 413, 420, 423, 451, 453, 454, 467, 468, 473, 476, 477, 478, 480, 482, 488, 489, 492, 501, 503, 509, 513, 515, 516, 518, 527, 528, 534, 536, 556, 557, 559, 561, 564, 568, 569, 573, 574, 582, 583, 588, 594, 595, 598, 599, 600, 610, 617, 626, 627, 636, 643, 647, 668, 670, 672, 678, 681, 685, 686, 688, 689, 702, 706, 708, 745, 750, 755, 760, 778, 780, 782, 786, 799, 803, 806, 813, 820, 826, 828, 830, 842, 844, 846, 849, 853, 872, 911, 932, 959, 960, 962, 963, 971, 974, 979, 980, 1029, 1049, 1050, 1051, 1052, 1056, 1060, 1066, 1067, 1077, 1087, 1107, 1114, 1138, 1153, 1157, 1159, 1191, 1194, 1196, 1198, 1214, 1217, 1218, 1235, 1263, 1271, 1277, 1291, 1302, 1306, 1307, 1308, 1313, 1316, 1321, 1323, 1326, 1337, 1351, 1352, 1353, 1373, 1374, 1387, 1390, 1403, 1409, 1416, 1431, 1434, 1450, 1459, 1469, 1471, 1473, 1475, 1487, 1491, 1504, 1506, 1511, 1517, 1522, 1534, 1542, 1548, 1551, 1553, 1596, 1599, 1601, 1635, 1642, 1648, 1681, 1703, 1705, 1708, 1713, 1719, 1727, 1732, 1742, 1743, 1748, 1751, 1762, 1776, 1791, 1810, 1812, 1813, 1823, 1825, 1841, 1843, 1845, 1861, 1862, 1881, 1883, 1884, 1886, 1887, 1888, 1889, 1890, 1910, 1923, 1924, 1926, 1930, 1932, 1937, 1944, 1957, 1960, 1966, 2000, 2005, 2007, 2008, 2012, 2014, 2017, 2019, 2020, 2025, 2027, 2029, 2030, 2032, 2034]",SAQD.tsv
well,1,24,"[23, 24, 33, 73, 101, 162, 222, 238, 247, 266, 269, 301, 305, 308, 345, 351, 352, 364, 389, 412, 443, 468, 528, 587, 630, 653, 799, 803, 818, 840, 844, 846, 851, 862, 866, 872, 875, 900, 902, 905, 913, 942, 943, 963, 1008, 1016, 1018, 1029, 1062, 1087, 1096, 1161, 1163, 1170, 1174, 1187, 1196, 1206, 1249, 1254, 1262, 1270, 1283, 1291, 1301, 1309, 1316, 1321, 1353, 1360, 1364, 1365, 1390, 1469, 1477, 1513, 1514, 1522, 1529, 1559, 1586, 1589, 1595, 1596, 1601, 1628, 1629, 1640, 1663, 1688, 1707, 1713, 1714, 1768, 1778, 1789, 1825, 1837, 1887, 1922, 1941, 2035]",SAQD.tsv
do,1,24,"[8, 24, 41, 45, 46, 118, 221, 269, 288, 295, 299, 309, 328, 364, 370, 374, 377, 381, 389, 394, 400, 409, 449, 455, 457, 462, 472, 486, 487, 489, 492, 501, 505, 527, 528, 537, 546, 552, 566, 577, 587, 638, 640, 643, 647, 686, 693, 698, 702, 735, 750, 763, 774, 784, 786, 803, 810, 818, 830, 832, 835, 838, 844, 846, 851, 857, 858, 866, 868, 872, 882, 883, 897, 905, 911, 913, 914, 916, 918, 932, 941, 947, 948, 949, 958, 963, 971, 995, 1013, 1018, 1019, 1023, 1038, 1061, 1080, 1100, 1102, 1103, 1118, 1120, 1121, 1130, 1136, 1153, 1172, 1187, 1191, 1198, 1217, 1229, 1241, 1243, 1270, 1284, 1286, 1289, 1301, 1302, 1304, 1307, 1308, 1315, 1316, 1321, 1323, 1327, 1352, 1359, 1374, 1377, 1380, 1394, 1403, 1409, 1425, 1428, 1434, 1444, 1455, 1469, 1481, 1482, 1505, 1506, 1529, 1567, 1568, 1576, 1581, 1594, 1596, 1598, 1599, 1601, 1602, 1621, 1622, 1626, 1632, 1634, 1635, 1638, 1655, 1670, 1678, 1708, 1713, 1716, 1720, 1732, 1739, 1750, 1785, 1813, 1818, 1819, 1825, 1851, 1889, 1890, 1915, 1921, 1935, 1943, 1962, 1963, 1998, 1999, 2000, 2025, 2034]",SAQD.tsv
it do,2,492,"[24, 492, 911, 1352]",SAQD.tsv
don't,1,66,"[28, 29, 42, 66, 67, 74, 160, 241, 266, 268, 273, 310, 324, 327, 360, 367, 394, 403, 404, 435, 451, 487, 527, 552, 555, 559, 609, 632, 681, 703, 710, 742, 827, 832, 840, 944, 973, 996, 1044, 1067, 1112, 1128, 1129, 1138, 1148, 1279, 1280, 1302, 1359, 1364, 1369, 1425, 1467, 1475, 1506, 1541, 1579, 1626, 1688, 1711, 1792, 1801, 1815, 1823, 1844, 1920, 1928, 1935, 1952, 1966, 2027, 2032, 2033]",SAQD.tsv
and,1,28,"[23, 26, 28, 50, 56, 57, 65, 67, 68, 72, 75, 76, 83, 117, 123, 129, 148, 152, 184, 203, 205, 212, 232, 233, 234, 247, 248, 261, 263, 299, 304, 308, 330, 332, 344, 350, 352, 356, 370, 374, 377, 378, 380, 389, 390, 391, 394, 432, 437, 446, 472, 478, 498, 508, 509, 511, 513, 515, 516, 518, 520, 522, 523, 526, 530, 531, 532, 536, 552, 553, 555, 558, 559, 560, 562, 564, 566, 568, 569, 574, 575, 576, 579, 580, 587, 588, 589, 591, 592, 608, 619, 627, 636, 647, 650, 670, 675, 676, 678, 681, 688, 689, 701, 702, 704, 708, 710, 716, 717, 718, 720, 729, 730, 733, 742, 744, 748, 750, 752, 755, 764, 782, 784, 786, 790, 792, 794, 799, 803, 806, 813, 818, 819, 828, 830, 835, 836, 838, 842, 844, 846, 847, 849, 853, 855, 857, 858, 860, 862, 864, 866, 868, 872, 874, 916, 918, 919, 920, 923, 930, 932, 940, 946, 958, 964, 965, 966, 968, 971, 972, 994, 1019, 1028, 1029, 1037, 1039, 1049, 1058, 1062, 1067, 1075, 1077, 1080, 1087, 1099, 1107, 1112, 1114, 1170, 1174, 1177, 1181, 1215, 1217, 1226, 1242, 1243, 1274, 1278, 1284, 1286, 1294, 1301, 1305, 1307, 1313, 1314, 1316, 1321, 1331, 1340, 1342, 1344, 1349, 1351, 1353, 1369, 1370, 1374, 1376, 1393, 1423, 1425, 1427, 1430, 1444, 1469, 1471, 1473, 1475, 1491, 1496, 1500, 1504, 1506, 1509, 1514, 1516, 1548, 1551, 1557, 1561, 1563, 1570, 1581, 1594, 1596, 1599, 1601, 1606, 1613, 1634, 1638, 1641, 1645, 1652, 1659, 1669, 1678, 1681, 1688, 1713, 1719, 1725, 1727, 1732, 1735, 1742, 1753, 1763, 1768, 1776, 1791, 1792, 1807, 1813, 1830, 1832, 1837, 1842, 1849, 1856, 1862, 1884, 1886, 1887, 1890, 1891, 1893, 1895, 1901, 1944, 2002, 2020, 2025, 2032, 2034, 2039, 2041, 2045]",SAQD.tsv
have,1,28,"[20, 28, 29, 33, 44, 45, 67, 72, 75, 83, 85, 91, 118, 123, 217, 221, 222, 259, 263, 295, 299, 301, 305, 308, 312, 328, 330, 332, 337, 351, 352, 354, 374, 384, 389, 394, 396, 436, 438, 448, 465, 468, 473, 479, 503, 513, 530, 541, 559, 560, 564, 566, 570, 587, 588, 604, 638, 640, 670, 678, 696, 700, 701, 702, 704, 708, 710, 738, 748, 782, 786, 790, 794, 799, 801, 810, 813, 815, 828, 830, 835, 872, 886, 890, 892, 932, 941, 942, 968, 971, 974, 986, 987, 1000, 1010, 1016, 1032, 1040, 1042, 1057, 1123, 1130, 1131, 1134, 1153, 1164, 1177, 1181, 1194, 1202, 1206, 1207, 1208, 1212, 1215, 1225, 1227, 1251, 1254, 1259, 1284, 1286, 1295, 1302, 1305, 1308, 1314, 1364, 1365, 1371, 1374, 1403, 1434, 1473, 1475, 1504, 1528, 1529, 1530, 1546, 1548, 1557, 1572, 1581, 1602, 1626, 1630, 1650, 1656, 1668, 1669, 1685, 1688, 1689, 1691, 1693, 1698, 1699, 1701, 1709, 1714, 1716, 1723, 1740, 1757, 1759, 1763, 1766, 1768, 1789, 1824, 1826, 1847, 1856, 1862, 1866, 1901, 1902, 1910, 1911, 1917, 1937, 1944, 2002, 2037]",SAQD.tsv
come,1,28,"[8, 28, 29, 83, 162, 307, 391, 394, 436, 437, 511, 520, 553, 558, 569, 588, 591, 627, 650, 700, 717, 730, 742, 750, 762, 858, 866, 1029, 1039, 1060, 1170, 1174, 1251, 1270, 1321, 1458, 1469, 1471, 1475, 1570, 1596, 1633, 1723, 1725, 1732, 1774, 1847, 1890, 1924, 1925]",SAQD.tsv
and you,2,513,"[28, 513, 552, 676, 742, 755, 782, 784, 786, 1049, 1087, 1107, 1114, 1181, 1725, 1742, 1837, 2039]",SAQD.tsv
have to,2,305,"[28, 29, 305, 308, 328, 374, 394, 513, 530, 541, 560, 604, 670, 815, 932, 968, 971, 1000, 1010, 1153, 1164, 1177, 1181, 1202, 1215, 1302, 1308, 1364, 1365, 1473, 1475, 1546, 1572, 1716, 1911]",SAQD.tsv
home,1,534,"[28, 29, 394, 534, 1173, 1174, 1274]",SAQD.tsv
when you,2,420,"[28, 351, 420, 427, 604, 701, 799, 846, 1360, 1393, 1557, 1609, 1612, 2027, 2030]",SAQD.tsv
you don't,2,324,"[28, 324, 327, 360, 435, 552, 742, 832, 840, 1044, 1302, 1359, 1364, 1792, 1801, 1844, 1928, 2033]",SAQD.tsv
oh yeah,2,492,"[34, 256, 492, 534, 611, 736, 773, 795, 846, 993, 1113, 1263, 1295, 1368, 1370, 1385, 1615, 1792, 1869, 1876]",SAQD.tsv
not the,2,246,"[36, 246, 571, 1944]",SAQD.tsv
the same,2,154,"[36, 154, 248, 251, 352, 597, 786, 1705]",SAQD.tsv
day,1,39,"[36, 39, 788, 813, 864, 1284, 1321, 1507, 1555, 1591, 1748]",SAQD.tsv
vicar of dibley,3,40,"[38, 40]",SAQD.tsv
like,1,38,"[8, 23, 38, 39, 41, 42, 66, 67, 68, 72, 144, 152, 220, 241, 310, 329, 344, 356, 363, 389, 458, 489, 501, 508, 509, 511, 513, 515, 516, 518, 520, 522, 523, 528, 530, 531, 534, 536, 553, 555, 556, 558, 559, 560, 564, 566, 568, 569, 574, 576, 579, 580, 587, 588, 589, 591, 592, 619, 625, 627, 629, 632, 668, 670, 673, 676, 678, 681, 686, 688, 689, 690, 691, 701, 702, 704, 706, 708, 709, 710, 711, 717, 718, 720, 723, 727, 729, 730, 733, 742, 744, 750, 751, 752, 758, 764, 786, 799, 803, 804, 806, 821, 825, 826, 828, 830, 838, 846, 849, 853, 857, 870, 872, 919, 923, 932, 934, 937, 938, 939, 944, 962, 994, 1010, 1023, 1028, 1057, 1066, 1095, 1112, 1141, 1143, 1145, 1153, 1243, 1264, 1278, 1284, 1286, 1300, 1301, 1307, 1313, 1314, 1316, 1317, 1320, 1321, 1331, 1336, 1340, 1342, 1344, 1346, 1349, 1351, 1353, 1354, 1361, 1365, 1370, 1374, 1376, 1380, 1383, 1393, 1401, 1402, 1425, 1434, 1452, 1467, 1469, 1471, 1473, 1475, 1490, 1496, 1500, 1504, 1506, 1541, 1542, 1548, 1570, 1581, 1596, 1597, 1605, 1630, 1633, 1648, 1656, 1659, 1668, 1669, 1685, 1695, 1719, 1727, 1742, 1757, 1791, 1792, 1801, 1813, 1823, 1845, 1884, 1886, 1887, 1909, 1911, 1917, 1933, 1935, 1952, 1956, 1980, 2017, 2025, 2032, 2033, 2034, 2039]",SAQD.tsv
like a,2,67,"[38, 67, 389, 534, 681, 701, 706, 708, 710, 711, 1346, 1467, 1471, 1596, 1668, 1669]",SAQD.tsv
a,1,38,"[3, 8, 9, 20, 31, 33, 38, 67, 71, 75, 77, 82, 85, 109, 110, 118, 146, 147, 148, 150, 152, 163, 180, 206, 209, 218, 219, 221, 222, 245, 273, 290, 311, 312, 315, 324, 330, 342, 354, 374, 381, 383, 389, 392, 394, 395, 425, 428, 434, 451, 453, 465, 467, 468, 478, 483, 484, 503, 513, 520, 533, 534, 562, 564, 566, 570, 581, 585, 591, 660, 681, 696, 701, 706, 708, 710, 711, 716, 770, 786, 788, 790, 799, 801, 810, 813, 828, 844, 846, 853, 858, 862, 890, 892, 900, 922, 932, 938, 942, 966, 971, 979, 980, 988, 992, 1016, 1041, 1046, 1050, 1057, 1058, 1059, 1067, 1079, 1091, 1096, 1102, 1110, 1130, 1131, 1134, 1157, 1158, 1159, 1167, 1174, 1177, 1187, 1194, 1202, 1204, 1206, 1208, 1212, 1215, 1226, 1274, 1293, 1301, 1307, 1314, 1321, 1331, 1332, 1333, 1334, 1341, 1343, 1346, 1353, 1360, 1364, 1369, 1371, 1374, 1394, 1395, 1425, 1467, 1469, 1471, 1481, 1489, 1504, 1507, 1509, 1511, 1530, 1538, 1539, 1551, 1555, 1557, 1581, 1596, 1601, 1609, 1612, 1630, 1631, 1632, 1636, 1663, 1668, 1669, 1673, 1678, 1685, 1690, 1711, 1716, 1721, 1725, 1727, 1729, 1732, 1735, 1753, 1757, 1761, 1764, 1766, 1768, 1770, 1772, 1774, 1776, 1789, 1791, 1796, 1810, 1818, 1820, 1821, 1823, 1824, 1826, 1859, 1870, 1887, 1897, 1928, 1930, 1937, 1940, 1944, 1950, 1951, 1967, 1983, 1985, 1988, 1998, 2002, 2004, 2006, 2025, 2032, 2037, 2041]",SAQD.tsv
i be,2,144,"[38, 144, 217, 273, 427, 432, 441, 508, 509, 555, 558, 575, 576, 579, 587, 588, 691, 742, 744, 752, 764, 770, 776, 878, 1043, 1050, 1107, 1214, 1239, 1283, 1284, 1286, 1300, 1307, 1316, 1351, 1376, 1469, 1471, 1473, 1475, 1530, 1570, 1596, 1597, 1601, 1605, 1792, 1884, 1886, 1887, 1890]",SAQD.tsv
that,1,38,"[33, 38, 42, 44, 54, 56, 57, 85, 123, 151, 162, 169, 197, 206, 227, 231, 245, 258, 290, 299, 301, 309, 324, 325, 351, 356, 374, 380, 381, 389, 413, 434, 435, 455, 478, 492, 504, 506, 520, 524, 527, 528, 563, 564, 574, 586, 587, 588, 593, 595, 609, 611, 612, 622, 634, 637, 645, 666, 667, 672, 673, 681, 684, 701, 727, 738, 762, 786, 792, 794, 799, 801, 804, 810, 813, 815, 828, 830, 835, 838, 840, 844, 846, 849, 853, 857, 868, 870, 872, 883, 886, 896, 901, 908, 918, 928, 932, 938, 947, 953, 957, 974, 989, 1010, 1025, 1067, 1077, 1087, 1112, 1147, 1153, 1172, 1208, 1213, 1229, 1234, 1243, 1248, 1251, 1291, 1306, 1307, 1308, 1314, 1332, 1334, 1336, 1359, 1370, 1379, 1394, 1399, 1400, 1402, 1403, 1411, 1413, 1414, 1427, 1430, 1435, 1469, 1473, 1496, 1513, 1548, 1576, 1600, 1633, 1634, 1636, 1655, 1662, 1669, 1676, 1681, 1708, 1713, 1719, 1729, 1746, 1757, 1764, 1813, 1826, 1851, 1862, 1867, 1902, 1917, 1936, 1944, 1956, 1957, 1958, 1962, 1968, 1991, 1994, 2010, 2034, 2037, 2041, 2048, 2049]",SAQD.tsv
that one,2,506,"[38, 506, 528, 622, 673, 1411, 1413, 1414, 1600]",SAQD.tsv
it's,1,38,"[20, 38, 77, 79, 82, 83, 148, 152, 186, 202, 227, 236, 287, 290, 317, 328, 352, 363, 383, 423, 458, 460, 489, 511, 553, 587, 588, 689, 690, 720, 733, 750, 784, 790, 803, 804, 814, 828, 838, 844, 858, 872, 906, 919, 922, 923, 938, 986, 1006, 1008, 1050, 1107, 1130, 1174, 1187, 1204, 1217, 1244, 1245, 1263, 1278, 1296, 1307, 1310, 1314, 1319, 1321, 1330, 1333, 1334, 1335, 1337, 1342, 1343, 1358, 1360, 1365, 1381, 1390, 1393, 1469, 1471, 1490, 1506, 1513, 1514, 1581, 1630, 1638, 1676, 1711, 1727, 1839, 1861, 1882, 1922, 1924, 1928, 1940, 1966, 1993, 2002, 2005, 2008, 2013, 2015, 2017, 2032, 2034]",SAQD.tsv
say,1,44,"[38, 44, 193, 217, 273, 299, 374, 394, 428, 430, 530, 566, 585, 586, 702, 760, 762, 786, 794, 799, 803, 804, 813, 815, 828, 830, 835, 844, 846, 847, 849, 855, 857, 858, 860, 866, 872, 890, 895, 923, 932, 942, 984, 1037, 1039, 1050, 1058, 1060, 1087, 1270, 1272, 1307, 1316, 1321, 1331, 1332, 1469, 1475, 1557, 1570, 1789, 1791, 1819, 1963, 2000]",SAQD.tsv
it's like,2,152,"[38, 152, 458, 553, 803, 838, 919, 1278, 1342, 1365, 1393, 1469, 1471, 1490, 1506, 2017, 2032, 2034]",SAQD.tsv
to say,2,566,"[38, 566, 846]",SAQD.tsv
remember that,2,609,"[38, 609, 1243]",SAQD.tsv
remember,1,703,"[38, 609, 703, 857, 1032, 1044, 1046, 1243, 1342, 1570]",SAQD.tsv
it's like a,3,1471,"[38, 1471]",SAQD.tsv
no,1,42,"[4, 5, 8, 13, 20, 29, 30, 37, 42, 86, 107, 110, 157, 158, 161, 186, 188, 193, 212, 217, 242, 243, 244, 249, 254, 257, 258, 312, 332, 339, 340, 341, 404, 407, 414, 418, 419, 422, 432, 449, 450, 470, 553, 595, 598, 639, 640, 653, 656, 681, 683, 685, 688, 689, 694, 695, 701, 742, 761, 803, 804, 814, 825, 828, 838, 840, 923, 938, 959, 985, 992, 1014, 1028, 1045, 1048, 1057, 1064, 1065, 1131, 1137, 1142, 1147, 1162, 1214, 1217, 1218, 1219, 1235, 1255, 1260, 1261, 1262, 1270, 1272, 1278, 1281, 1283, 1285, 1296, 1300, 1307, 1313, 1316, 1317, 1321, 1328, 1351, 1353, 1360, 1365, 1372, 1381, 1412, 1414, 1417, 1418, 1446, 1468, 1569, 1570, 1573, 1577, 1588, 1599, 1603, 1615, 1619, 1620, 1622, 1624, 1692, 1694, 1740, 1765, 1799, 1800, 1827, 1829, 1834, 1843, 1903, 1920, 1923, 1944, 2000, 2013, 2014]",SAQD.tsv
i don't,2,66,"[42, 66, 67, 273, 394, 403, 404, 451, 487, 559, 609, 632, 710, 840, 996, 1067, 1112, 1279, 1369, 1425, 1475, 1579, 1688, 1711, 1815, 1823, 1920, 1935, 1952, 1966, 2027, 2032]",SAQD.tsv
don't like,2,310,"[42, 310, 559, 632, 944, 1801, 1823, 2032, 2033]",SAQD.tsv
i don't like,3,559,"[42, 559, 632, 1823, 2032]",SAQD.tsv
like that,2,574,"[42, 389, 574, 587, 588, 673, 727, 799, 870, 1010, 1112, 1153, 1633, 1719, 1757, 1813, 1917]",SAQD.tsv
no i,2,449,"[42, 404, 432, 449, 656, 689, 992, 1214, 1270, 1272, 1300, 1316, 1573, 1920]",SAQD.tsv
erm,1,45,"[2, 6, 45, 75, 330, 352, 451, 482, 511, 513, 515, 520, 523, 530, 532, 534, 536, 562, 750, 762, 803, 830, 958, 1153, 1235, 1369, 1408, 1452, 1466, 1469, 1471, 1473, 1475, 1481, 1494, 1507, 1570, 1636, 1705, 1721, 1984, 2006, 2008]",SAQD.tsv
have erm,2,330,"[45, 330, 352]",SAQD.tsv
do you,2,45,"[8, 41, 45, 374, 400, 462, 486, 501, 505, 552, 587, 818, 897, 995, 1013, 1315, 1359, 1377, 1403, 1409, 1428, 1444, 1455, 1482, 1598, 1602, 1716, 1785, 1819, 1962, 1998]",SAQD.tsv
you have,2,305,"[45, 305, 513, 530, 604, 670, 782, 786, 1365, 1371, 1403, 1602, 1650, 1656, 1699, 1716, 1766, 1824, 2037]",SAQD.tsv
that's,1,81,"[45, 81, 109, 178, 197, 206, 226, 239, 247, 269, 315, 337, 409, 496, 571, 583, 585, 726, 741, 752, 788, 813, 834, 844, 849, 865, 872, 900, 910, 919, 951, 963, 979, 982, 983, 1021, 1060, 1077, 1147, 1167, 1187, 1230, 1242, 1245, 1261, 1321, 1340, 1349, 1420, 1427, 1438, 1443, 1456, 1459, 1469, 1475, 1568, 1578, 1604, 1607, 1713, 1752, 1786, 1861, 1870, 1880, 1890, 1933, 1944, 1950, 1952, 1962, 1983, 1995, 2005, 2023, 2041, 2044]",SAQD.tsv
what do,2,702,"[45, 374, 702, 818, 1963]",SAQD.tsv
do you have,3,1403,"[45, 1403, 1602, 1716]",SAQD.tsv
telly,1,68,"[47, 48, 68, 1320, 1890]",SAQD.tsv
what's,1,144,"[47, 144, 197, 275, 276, 277, 311, 552, 819, 836, 1898, 1982]",SAQD.tsv
on,1,47,"[39, 47, 48, 51, 56, 57, 91, 115, 186, 197, 266, 292, 307, 312, 324, 330, 365, 375, 389, 390, 394, 402, 413, 465, 478, 508, 513, 522, 523, 551, 552, 564, 566, 583, 588, 610, 678, 681, 702, 742, 744, 750, 773, 780, 804, 828, 844, 846, 966, 982, 989, 1028, 1037, 1040, 1046, 1087, 1104, 1153, 1156, 1179, 1202, 1215, 1224, 1266, 1274, 1305, 1331, 1332, 1364, 1369, 1371, 1374, 1376, 1394, 1395, 1397, 1418, 1438, 1456, 1471, 1473, 1475, 1500, 1517, 1537, 1538, 1539, 1548, 1555, 1557, 1561, 1563, 1606, 1615, 1630, 1642, 1719, 1732, 1768, 1776, 1816, 1872, 1877, 1884, 1886, 1887, 1890, 1991, 1994, 2027, 2048]",SAQD.tsv
people,1,47,"[44, 47, 50, 51, 320, 324, 352, 455, 523, 530, 536, 542, 544, 589, 702, 718, 738, 840, 853, 899, 1004, 1374, 1589, 1708, 1732, 1751, 2035]",SAQD.tsv
on the,2,48,"[47, 48, 51, 91, 115, 292, 307, 389, 413, 513, 583, 610, 678, 702, 828, 846, 1028, 1153, 1374, 1418, 1548, 1555, 1606, 1768, 1872, 1877, 1886, 1890]",SAQD.tsv
the telly,2,1320,"[47, 48, 1320, 1884]",SAQD.tsv
it and,2,75,"[57, 75, 330, 559, 636, 670, 689, 786, 844, 1114, 1313, 1551, 1862, 1886, 2020]",SAQD.tsv
where,1,102,"[57, 102, 118, 141, 170, 172, 173, 229, 259, 304, 370, 377, 389, 483, 513, 530, 560, 610, 844, 858, 1029, 1123, 1321, 1469, 1721, 1786, 1919]",SAQD.tsv
see,1,57,"[7, 41, 57, 163, 322, 352, 394, 408, 417, 420, 482, 486, 552, 591, 660, 686, 706, 713, 753, 782, 842, 857, 924, 1013, 1154, 1251, 1253, 1267, 1270, 1338, 1366, 1394, 1399, 1471, 1475, 1552, 1620, 1629, 1698, 1699, 2005, 2008, 2025]",SAQD.tsv
his,1,275,"[57, 275, 276, 284, 287, 374, 389, 390, 394, 744, 750, 1017, 1066, 1177, 1179, 1335, 1473, 1681, 1707, 1725, 1740, 1884, 1887, 1944]",SAQD.tsv
be on,2,57,"[56, 57, 413, 989, 1040, 1473, 1887]",SAQD.tsv
and his,2,1473,"[57, 394, 1473]",SAQD.tsv
weird,1,511,"[60, 374, 511, 518, 536, 563, 564, 2032]",SAQD.tsv
these,1,668,"[60, 437, 668, 702, 1087, 1130, 1374, 1596]",SAQD.tsv
they're,1,71,"[20, 59, 61, 64, 66, 71, 248, 251, 294, 462, 498, 502, 511, 524, 553, 569, 706, 874, 895, 919, 992, 1153, 1210, 1212, 1220, 1342, 1555, 1557, 1656, 1802, 1805, 1806, 1808, 1826, 1828, 1830, 1857, 1866]",SAQD.tsv
they,1,67,"[63, 67, 68, 71, 72, 75, 116, 117, 118, 123, 129, 140, 221, 222, 250, 266, 268, 269, 273, 295, 299, 317, 389, 437, 445, 455, 457, 465, 472, 473, 503, 506, 511, 513, 530, 531, 537, 541, 553, 555, 610, 619, 627, 630, 637, 686, 702, 704, 705, 706, 708, 709, 710, 717, 720, 722, 723, 730, 733, 740, 760, 762, 763, 778, 780, 786, 794, 803, 804, 813, 919, 958, 971, 995, 1114, 1130, 1148, 1149, 1153, 1161, 1163, 1181, 1184, 1193, 1211, 1212, 1217, 1274, 1304, 1307, 1308, 1473, 1475, 1506, 1509, 1557, 1559, 1621, 1622, 1623, 1624, 1626, 1631, 1632, 1636, 1638, 1645, 1649, 1664, 1670, 1709, 1716, 1721, 1723, 1732, 1735, 1741, 1768, 1815, 1832, 1847, 1849, 1856, 1862, 1865, 1866, 1890, 1998, 1999, 2000, 2041]",SAQD.tsv
a bite,2,209,"[71, 209, 218, 342, 389, 828, 890, 892, 971, 979, 980, 988, 1058, 1059, 1096, 1167, 1174, 1204, 1293, 1471, 1630, 1631, 1632, 1711, 1727]",SAQD.tsv
mental,1,534,"[71, 73, 534]",SAQD.tsv
bite,1,569,"[71, 209, 218, 342, 389, 569, 585, 593, 595, 596, 606, 608, 666, 711, 813, 828, 890, 892, 971, 979, 980, 988, 1058, 1059, 1096, 1167, 1174, 1204, 1205, 1293, 1320, 1383, 1471, 1477, 1498, 1504, 1506, 1630, 1631, 1632, 1636, 1711, 1727, 1813, 1928]",SAQD.tsv
be they,2,71,"[63, 71, 702, 709, 710, 1211, 1621, 1649]",SAQD.tsv
but,1,73,"[8, 23, 56, 66, 67, 73, 79, 227, 228, 236, 247, 273, 328, 352, 362, 389, 394, 413, 417, 437, 443, 454, 470, 513, 524, 536, 560, 564, 627, 629, 637, 643, 689, 704, 750, 801, 813, 828, 832, 835, 844, 846, 857, 872, 878, 883, 895, 914, 916, 919, 963, 968, 983, 992, 996, 1004, 1010, 1017, 1023, 1044, 1049, 1050, 1057, 1060, 1062, 1099, 1100, 1112, 1114, 1151, 1189, 1206, 1251, 1282, 1283, 1315, 1323, 1330, 1342, 1360, 1365, 1376, 1389, 1395, 1425, 1448, 1452, 1469, 1471, 1481, 1496, 1504, 1530, 1539, 1551, 1561, 1605, 1632, 1636, 1672, 1678, 1685, 1688, 1705, 1711, 1723, 1727, 1742, 1743, 1757, 1768, 1781, 1792, 1793, 1806, 1825, 1890, 1935, 1952, 1958, 2008, 2012, 2017, 2032]",SAQD.tsv
know,1,66,"[23, 44, 66, 67, 73, 87, 141, 145, 227, 273, 305, 370, 383, 389, 390, 394, 410, 425, 427, 430, 435, 437, 462, 473, 513, 560, 566, 689, 703, 710, 751, 760, 799, 806, 828, 840, 844, 846, 853, 860, 872, 890, 895, 905, 916, 925, 932, 953, 973, 996, 1004, 1021, 1037, 1062, 1067, 1080, 1085, 1087, 1098, 1102, 1107, 1114, 1126, 1128, 1129, 1170, 1177, 1181, 1184, 1217, 1243, 1254, 1274, 1276, 1307, 1347, 1369, 1435, 1437, 1471, 1542, 1557, 1579, 1618, 1643, 1656, 1676, 1685, 1688, 1711, 1713, 1715, 1770, 1935, 1945, 1952, 1962, 1980, 2027]",SAQD.tsv
in the,2,86,"[73, 86, 370, 374, 437, 511, 520, 530, 569, 589, 593, 595, 599, 600, 661, 753, 776, 918, 1000, 1003, 1153, 1184, 1323, 1327, 1555, 1721, 1890, 1917, 1937, 1943, 2043, 2045]",SAQD.tsv
you know,2,73,"[44, 73, 227, 305, 370, 383, 389, 390, 410, 462, 473, 560, 710, 760, 806, 828, 840, 844, 846, 860, 872, 890, 916, 925, 953, 1004, 1037, 1067, 1080, 1085, 1087, 1098, 1102, 1107, 1114, 1126, 1129, 1170, 1177, 1181, 1184, 1217, 1274, 1276, 1437, 1542, 1557, 1643, 1656, 1676, 1685, 1713, 1715, 1770, 1962]",SAQD.tsv
tomorrow,1,82,"[2, 33, 82, 101, 104, 1321, 1579]",SAQD.tsv
