Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
but,1,37,"[0, 11, 15, 25, 37, 42, 63, 93, 104, 111, 115, 116, 140, 145, 164, 189, 203, 206, 208, 226, 252, 287, 297, 318, 364, 365, 370, 398, 404, 413, 439, 450, 458, 481, 492, 495, 504, 510, 525, 529, 536, 543, 550, 552, 553, 554, 559, 564, 568, 571, 587, 588, 620, 621, 641, 650, 652, 671, 673, 682, 704, 719, 720, 766, 768, 785, 786, 808, 810, 812, 815, 844, 864, 869, 871, 887, 902, 903, 914, 916, 926, 950, 958, 968, 976, 977, 978, 999, 1000, 1001, 1014, 1018, 1046, 1074, 1078, 1080, 1086, 1087, 1088, 1089, 1105, 1117, 1121, 1127, 1133, 1135, 1149, 1157, 1169, 1181, 1183, 1187, 1197, 1212, 1214, 1216, 1220, 1238, 1261, 1290, 1296, 1313, 1326, 1332, 1348, 1366, 1370, 1382, 1411, 1417, 1419, 1423, 1425]",SFER.tsv
we,1,68,"[0, 6, 15, 16, 17, 44, 63, 68, 79, 119, 122, 123, 130, 138, 149, 150, 151, 158, 159, 161, 171, 172, 196, 231, 261, 265, 269, 272, 298, 391, 405, 407, 517, 543, 545, 547, 554, 564, 616, 617, 618, 624, 641, 643, 651, 655, 657, 658, 661, 662, 663, 667, 679, 732, 763, 818, 823, 825, 826, 851, 853, 855, 876, 877, 878, 879, 883, 884, 902, 903, 932, 957, 968, 970, 972, 980, 982, 984, 1012, 1030, 1046, 1060, 1062, 1064, 1082, 1094, 1121, 1127, 1133, 1135, 1138, 1155, 1175, 1179, 1189, 1193, 1214, 1223, 1230, 1236, 1263, 1298, 1300, 1306, 1313, 1315, 1327, 1380, 1402]",SFER.tsv
one,1,47,"[0, 6, 11, 15, 16, 25, 44, 47, 51, 63, 146, 151, 237, 255, 269, 308, 321, 394, 404, 410, 462, 580, 605, 634, 704, 712, 726, 740, 770, 831, 835, 838, 862, 893, 896, 897, 900, 903, 908, 910, 924, 926, 929, 940, 944, 970, 979, 990, 1019, 1021, 1034, 1036, 1100, 1119, 1185, 1187, 1201, 1210, 1216, 1218, 1224, 1251, 1261, 1267, 1281, 1320, 1328, 1382, 1384, 1404, 1426, 1428]",SFER.tsv
in,1,42,"[0, 6, 25, 42, 60, 63, 80, 81, 101, 114, 133, 138, 142, 164, 171, 172, 201, 206, 255, 257, 273, 281, 284, 308, 337, 341, 344, 346, 352, 358, 366, 370, 379, 381, 390, 434, 439, 453, 458, 467, 469, 473, 479, 481, 488, 492, 508, 512, 520, 522, 535, 557, 564, 572, 574, 580, 581, 587, 598, 600, 617, 620, 624, 638, 643, 649, 652, 673, 685, 704, 721, 725, 742, 745, 746, 748, 784, 786, 795, 808, 810, 832, 844, 849, 850, 855, 862, 866, 948, 950, 968, 970, 980, 982, 984, 992, 998, 999, 1000, 1004, 1008, 1014, 1018, 1034, 1036, 1038, 1084, 1086, 1088, 1100, 1107, 1111, 1119, 1121, 1125, 1133, 1135, 1137, 1161, 1177, 1185, 1201, 1208, 1222, 1232, 1234, 1240, 1261, 1265, 1267, 1269, 1271, 1273, 1285, 1346, 1349, 1351, 1370, 1401, 1404, 1415, 1423]",SFER.tsv
something,1,47,"[0, 47, 181, 253, 308, 321, 450, 564, 669, 697, 699, 748, 782, 825, 965, 968, 970, 1001, 1028, 1111, 1187, 1189, 1218, 1271, 1279]",SFER.tsv
or,1,47,"[0, 16, 17, 47, 181, 253, 255, 321, 450, 483, 564, 624, 631, 649, 652, 699, 772, 797, 808, 862, 876, 899, 944, 1125, 1189, 1210, 1269, 1287, 1289, 1392]",SFER.tsv
two,1,187,"[0, 187, 269, 308, 704, 706, 708, 719, 825, 827, 832, 871, 891, 1014, 1058, 1121, 1210, 1236, 1267, 1315]",SFER.tsv
and say,2,189,"[0, 189, 323, 508, 684, 862, 1109]",SFER.tsv
can,1,42,"[0, 11, 42, 63, 124, 135, 136, 138, 189, 338, 339, 365, 366, 371, 372, 383, 391, 417, 436, 467, 469, 473, 483, 495, 521, 524, 543, 564, 580, 586, 649, 672, 763, 784, 794, 797, 803, 808, 835, 864, 866, 876, 878, 879, 899, 900, 914, 956, 968, 972, 980, 1014, 1064, 1078, 1111, 1119, 1121, 1133, 1135, 1165, 1208, 1234, 1263, 1265, 1272, 1288, 1289, 1290, 1349, 1360, 1364]",SFER.tsv
tell,1,189,"[0, 16, 189, 655, 745, 792, 803, 815, 1026, 1109, 1384]",SFER.tsv
say,1,164,"[0, 15, 16, 44, 63, 80, 121, 122, 164, 189, 190, 193, 196, 208, 226, 229, 240, 242, 247, 255, 269, 272, 323, 424, 508, 546, 564, 598, 621, 652, 658, 660, 669, 684, 741, 745, 789, 790, 792, 808, 825, 862, 864, 866, 876, 918, 924, 928, 930, 965, 968, 976, 980, 1014, 1109, 1133, 1175, 1216, 1228, 1271, 1294, 1364, 1366]",SFER.tsv
we have,2,196,"[0, 15, 17, 196, 655, 825, 853, 982, 1082, 1094, 1230]",SFER.tsv
could,1,118,"[0, 118, 130, 226, 227, 228, 255, 316, 388, 390, 492, 494, 524, 543, 554, 557, 587, 638, 642, 655, 862, 869, 914, 952, 953, 972, 1016, 1018, 1068, 1133, 1149, 1155, 1194, 1195, 1209, 1212, 1218, 1236, 1257, 1259, 1267, 1269, 1271, 1273, 1275, 1279, 1281, 1283, 1285, 1287, 1289, 1290, 1306, 1344, 1366, 1384]",SFER.tsv
this,1,40,"[0, 40, 203, 229, 231, 247, 249, 255, 330, 334, 344, 357, 391, 413, 415, 418, 453, 518, 564, 652, 655, 669, 704, 708, 730, 770, 777, 795, 808, 824, 834, 862, 864, 892, 894, 912, 914, 922, 932, 944, 976, 1109, 1157, 1183, 1185, 1205, 1220, 1320, 1364, 1366]",SFER.tsv
night,1,234,"[0, 234, 235, 441]",SFER.tsv
why,1,42,"[0, 42, 233, 241, 243, 244, 276, 609, 610, 695, 760, 776, 808, 1023, 1026, 1027, 1028, 1087, 1230, 1366]",SFER.tsv
why be,2,244,"[0, 244, 695]",SFER.tsv
please,1,160,"[0, 160, 255, 340, 930, 940, 1111]",SFER.tsv
in the,2,114,"[0, 6, 80, 101, 114, 133, 138, 273, 284, 308, 337, 344, 379, 381, 481, 492, 522, 557, 572, 574, 580, 581, 598, 600, 617, 746, 784, 808, 844, 849, 850, 862, 866, 968, 982, 992, 998, 999, 1000, 1014, 1036, 1038, 1084, 1086, 1088, 1100, 1107, 1111, 1121, 1125, 1133, 1161, 1201, 1208, 1269, 1271, 1273, 1285, 1351, 1401, 1404, 1415]",SFER.tsv
thing,1,391,"[0, 101, 140, 269, 391, 422, 467, 517, 580, 622, 626, 665, 666, 704, 736, 783, 1000, 1105, 1117, 1119, 1121, 1135, 1167, 1183, 1240, 1261, 1300, 1326, 1334, 1352, 1380, 1417, 1419]",SFER.tsv
there be no,3,405,"[0, 4, 405]",SFER.tsv
be no,2,405,"[0, 4, 405, 561, 721]",SFER.tsv
a good,2,408,"[0, 63, 101, 408, 432, 728, 982, 1167, 1251, 1293, 1424]",SFER.tsv
the thing,2,467,"[0, 467, 517, 580, 783, 1121, 1326, 1380, 1417, 1419]",SFER.tsv
well yeah,2,653,"[0, 512, 653]",SFER.tsv
tell you about this,4,655,"[0, 655]",SFER.tsv
we have a,3,655,"[0, 17, 655]",SFER.tsv
have the,2,669,"[0, 255, 669, 1038, 1094, 1401]",SFER.tsv
but it,2,510,"[0, 15, 25, 63, 203, 206, 510, 671, 887, 968, 976, 1212, 1214, 1417]",SFER.tsv
good,1,176,"[0, 11, 63, 101, 176, 205, 206, 251, 289, 368, 370, 408, 432, 717, 718, 719, 721, 728, 730, 811, 916, 928, 982, 1088, 1121, 1167, 1245, 1246, 1251, 1293, 1410, 1424]",SFER.tsv
have a,2,40,"[0, 17, 40, 42, 63, 101, 102, 203, 304, 337, 381, 383, 410, 655, 721, 725, 733, 748, 864, 1006, 1008, 1023, 1034, 1087, 1102, 1179, 1234, 1290, 1352, 1374, 1384, 1410]",SFER.tsv
yeah we,2,150,"[0, 119, 150, 826, 879, 1327]",SFER.tsv
low,1,3,"[2, 3, 1397]",SFER.tsv
there's,1,5,"[2, 5, 13, 63, 74, 75, 80, 90, 138, 379, 479, 481, 498, 522, 529, 531, 574, 580, 581, 582, 605, 606, 641, 706, 751, 855, 896, 936, 956, 980, 998, 1000, 1074, 1078, 1086, 1121, 1123, 1183, 1271, 1277, 1298]",SFER.tsv
of the,2,24,"[6, 16, 24, 63, 97, 111, 146, 151, 173, 383, 580, 596, 600, 630, 632, 706, 750, 803, 808, 864, 900, 979, 990, 994, 996, 1018, 1034, 1040, 1149, 1177, 1234, 1249, 1256, 1281, 1374, 1405]",SFER.tsv
up,1,104,"[6, 63, 80, 104, 173, 189, 195, 223, 226, 229, 247, 249, 252, 259, 261, 264, 265, 269, 308, 354, 393, 413, 436, 441, 473, 483, 517, 520, 522, 564, 609, 650, 704, 706, 711, 741, 766, 810, 824, 862, 871, 948, 961, 968, 980, 988, 1042, 1078, 1080, 1086, 1138, 1146, 1161, 1183, 1185, 1234, 1236, 1261, 1265, 1269, 1307, 1328, 1351, 1366, 1370]",SFER.tsv
one of,2,146,"[6, 16, 146, 151, 394, 580, 740, 900, 970, 979, 990, 1034, 1187, 1218, 1281, 1384]",SFER.tsv
to,1,42,"[6, 16, 25, 42, 54, 58, 60, 68, 79, 93, 100, 111, 144, 150, 151, 160, 164, 167, 173, 181, 189, 190, 191, 198, 203, 208, 231, 246, 253, 258, 264, 269, 284, 293, 304, 306, 308, 310, 314, 321, 323, 327, 337, 341, 344, 360, 366, 370, 374, 380, 381, 382, 393, 398, 403, 405, 413, 418, 422, 424, 436, 450, 456, 458, 460, 464, 477, 481, 483, 486, 488, 492, 494, 502, 504, 507, 517, 519, 520, 525, 527, 538, 542, 543, 545, 559, 563, 568, 579, 600, 602, 609, 616, 624, 635, 638, 643, 650, 652, 660, 673, 676, 704, 706, 715, 719, 724, 730, 732, 734, 751, 764, 778, 779, 780, 783, 789, 790, 799, 802, 803, 808, 813, 824, 825, 835, 836, 840, 844, 855, 862, 864, 866, 871, 878, 881, 883, 887, 897, 914, 916, 932, 958, 968, 978, 984, 992, 998, 1004, 1007, 1008, 1012, 1023, 1028, 1030, 1032, 1034, 1036, 1040, 1041, 1042, 1044, 1046, 1049, 1050, 1059, 1076, 1078, 1080, 1082, 1086, 1087, 1093, 1098, 1100, 1102, 1111, 1113, 1121, 1122, 1123, 1127, 1128, 1129, 1130, 1131, 1133, 1138, 1153, 1159, 1169, 1172, 1177, 1179, 1183, 1184, 1185, 1187, 1191, 1195, 1201, 1203, 1205, 1216, 1228, 1234, 1236, 1254, 1256, 1265, 1267, 1269, 1271, 1275, 1277, 1279, 1281, 1290, 1296, 1300, 1303, 1309, 1311, 1318, 1327, 1336, 1345, 1346, 1352, 1356, 1358, 1360, 1362, 1364, 1366, 1370, 1384, 1385, 1390, 1393, 1395, 1397, 1401, 1404, 1405, 1419, 1421, 1423]",SFER.tsv
and we,2,161,"[6, 63, 138, 161, 231, 545, 554, 655, 661, 662, 825, 970, 1193, 1214]",SFER.tsv
her,1,164,"[6, 164, 165, 166, 180, 183, 186, 187, 189, 270, 704, 719, 745, 766, 862, 864, 914, 918, 919, 924, 938, 948, 950, 963]",SFER.tsv
she,1,160,"[6, 160, 167, 168, 171, 173, 175, 179, 181, 189, 190, 192, 193, 195, 238, 239, 240, 242, 245, 247, 249, 252, 253, 255, 269, 310, 376, 377, 410, 411, 684, 745, 765, 862, 864, 914, 916, 922, 924, 929, 934, 944, 946, 948, 1294]",SFER.tsv
so,1,144,"[6, 13, 15, 16, 23, 44, 90, 98, 122, 124, 144, 160, 164, 173, 215, 220, 233, 265, 270, 286, 308, 318, 348, 360, 370, 376, 381, 385, 418, 424, 426, 433, 448, 450, 458, 469, 481, 483, 486, 488, 505, 513, 527, 538, 563, 568, 587, 602, 609, 624, 669, 682, 704, 706, 719, 730, 743, 745, 748, 753, 790, 791, 799, 815, 818, 825, 844, 855, 862, 864, 869, 876, 894, 916, 926, 929, 930, 940, 956, 970, 972, 976, 1001, 1010, 1014, 1023, 1036, 1052, 1059, 1060, 1066, 1078, 1111, 1115, 1121, 1127, 1162, 1226, 1234, 1236, 1239, 1257, 1261, 1263, 1267, 1269, 1279, 1289, 1303, 1311, 1314, 1320, 1372, 1373, 1401, 1410]",SFER.tsv
she's,1,164,"[6, 164, 173, 240, 247, 249, 704, 719, 766, 912, 936]",SFER.tsv
me,1,173,"[6, 44, 122, 124, 173, 189, 208, 233, 748, 763, 793, 795, 799, 808, 862, 922, 934, 1049, 1216, 1356, 1384]",SFER.tsv
she have,2,181,"[6, 181, 914]",SFER.tsv
to her and,3,189,"[6, 189]",SFER.tsv
these,1,54,"[6, 54, 58, 196, 264, 265, 318, 638, 862, 958, 980, 988, 1074]",SFER.tsv
the table,2,227,"[6, 63, 227, 269, 1275]",SFER.tsv
than,1,22,"[6, 22, 24, 287, 374, 607, 732, 1119, 1121, 1172]",SFER.tsv
we we,2,655,"[6, 16, 63, 265, 543, 545, 655, 825, 980, 1300]",SFER.tsv
at,1,93,"[6, 11, 63, 75, 93, 133, 162, 164, 284, 323, 366, 371, 383, 415, 426, 441, 458, 481, 495, 510, 522, 524, 543, 574, 655, 684, 706, 748, 777, 785, 803, 815, 823, 832, 860, 862, 887, 942, 944, 946, 968, 972, 980, 1014, 1018, 1040, 1060, 1062, 1075, 1082, 1197, 1216, 1218, 1234, 1259, 1261, 1275, 1277, 1340, 1348, 1362, 1368, 1374, 1383, 1384, 1403]",SFER.tsv
think,1,56,"[6, 34, 54, 56, 58, 63, 111, 121, 192, 207, 253, 295, 300, 312, 316, 337, 408, 467, 477, 511, 546, 555, 589, 598, 617, 651, 652, 663, 669, 676, 719, 726, 741, 785, 844, 851, 862, 944, 946, 948, 980, 995, 1043, 1087, 1101, 1115, 1119, 1123, 1138, 1146, 1167, 1214, 1216, 1218, 1220, 1238, 1239, 1242, 1249, 1256, 1271, 1327, 1332, 1345, 1352]",SFER.tsv
lovely,1,8,"[7, 8, 64, 111, 143, 146, 147, 160, 174, 175, 177, 212, 222, 446, 704, 706, 941, 1023, 1137, 1224]",SFER.tsv
isn't that,2,639,"[8, 639]",SFER.tsv
they,1,11,"[1, 11, 15, 25, 35, 36, 41, 57, 63, 82, 90, 94, 95, 96, 97, 100, 101, 104, 114, 145, 152, 153, 164, 165, 166, 167, 177, 182, 187, 257, 259, 263, 264, 265, 269, 273, 283, 284, 290, 300, 306, 311, 316, 323, 328, 331, 337, 354, 358, 366, 418, 420, 422, 423, 424, 429, 430, 433, 439, 440, 441, 442, 447, 448, 453, 455, 456, 458, 459, 464, 467, 469, 481, 483, 495, 508, 511, 513, 524, 557, 581, 584, 586, 587, 598, 600, 602, 607, 609, 623, 642, 644, 645, 652, 653, 655, 698, 700, 704, 706, 716, 748, 751, 760, 776, 778, 779, 783, 784, 793, 794, 848, 860, 864, 866, 871, 924, 954, 968, 976, 977, 1001, 1003, 1021, 1023, 1028, 1030, 1034, 1046, 1050, 1078, 1105, 1121, 1128, 1129, 1130, 1138, 1141, 1146, 1162, 1164, 1167, 1173, 1175, 1177, 1183, 1185, 1201, 1203, 1216, 1226, 1234, 1240, 1241, 1242, 1249, 1250, 1251, 1252, 1256, 1265, 1269, 1271, 1272, 1293, 1352, 1358, 1361, 1362, 1365, 1366, 1370, 1374, 1382, 1419, 1424]",SFER.tsv
no you can't,3,12,"[11, 12, 226, 797]",SFER.tsv
get,1,40,"[11, 15, 40, 42, 49, 51, 80, 85, 87, 90, 100, 138, 161, 187, 203, 206, 213, 237, 240, 269, 270, 272, 273, 276, 281, 296, 321, 323, 328, 341, 346, 350, 352, 354, 366, 378, 381, 385, 390, 391, 393, 394, 398, 400, 405, 406, 413, 426, 429, 462, 467, 469, 492, 501, 504, 522, 538, 543, 554, 559, 564, 566, 567, 568, 587, 588, 607, 616, 652, 660, 684, 689, 704, 706, 711, 724, 745, 762, 764, 767, 772, 797, 799, 820, 821, 825, 862, 864, 866, 878, 916, 946, 958, 968, 970, 974, 978, 990, 992, 1018, 1023, 1032, 1037, 1041, 1042, 1059, 1062, 1076, 1078, 1080, 1082, 1086, 1088, 1098, 1113, 1119, 1121, 1122, 1127, 1133, 1135, 1159, 1169, 1172, 1174, 1179, 1187, 1201, 1203, 1254, 1256, 1271, 1275, 1279, 1281, 1303, 1305, 1309, 1311, 1314, 1318, 1336, 1340, 1342, 1346, 1348, 1356, 1377, 1379, 1383, 1396, 1415, 1416, 1417, 1423, 1426, 1428]",SFER.tsv
go,1,54,"[11, 54, 58, 63, 68, 69, 79, 130, 133, 149, 150, 167, 173, 189, 208, 269, 276, 284, 300, 306, 308, 314, 321, 326, 344, 352, 360, 376, 377, 381, 382, 383, 393, 403, 424, 436, 481, 520, 540, 543, 557, 559, 563, 564, 566, 568, 571, 572, 632, 634, 643, 673, 676, 686, 704, 706, 719, 724, 730, 732, 734, 743, 751, 763, 764, 780, 788, 789, 790, 803, 808, 862, 864, 866, 871, 877, 881, 897, 899, 916, 932, 940, 970, 992, 994, 996, 1007, 1028, 1038, 1074, 1078, 1080, 1087, 1088, 1093, 1098, 1102, 1109, 1111, 1133, 1135, 1138, 1146, 1187, 1191, 1201, 1216, 1223, 1259, 1267, 1271, 1336, 1348, 1352, 1370, 1384, 1385, 1386, 1392, 1393, 1395]",SFER.tsv
they all,2,165,"[11, 90, 101, 165, 455, 1365]",SFER.tsv
all go,2,167,"[11, 167, 564]",SFER.tsv
can you,2,189,"[11, 63, 124, 189, 564, 899, 1111, 1290]",SFER.tsv
out,1,93,"[11, 15, 63, 93, 96, 111, 196, 257, 265, 272, 273, 284, 314, 350, 351, 404, 435, 450, 456, 486, 495, 510, 557, 568, 580, 586, 597, 657, 658, 663, 666, 704, 706, 740, 751, 753, 756, 758, 763, 777, 793, 808, 813, 860, 871, 916, 1004, 1076, 1082, 1117, 1123, 1254, 1256, 1269, 1351, 1366, 1392, 1393]",SFER.tsv
bring,1,223,"[11, 223, 226, 227, 229, 366, 814, 963, 1271, 1273, 1332]",SFER.tsv
have bring,2,227,"[11, 227, 229]",SFER.tsv
it all,2,227,"[11, 227, 231, 350, 358, 366, 513, 515, 564, 704, 741, 1121, 1183]",SFER.tsv
get it all,3,350,"[11, 350]",SFER.tsv
and they,2,328,"[11, 306, 328, 420, 422, 424, 464, 584, 698, 704, 706, 779, 783, 871, 1023, 1251]",SFER.tsv
which,1,508,"[11, 25, 304, 444, 508, 583, 584, 721, 887, 1038, 1080, 1086, 1172, 1289, 1398]",SFER.tsv
isn't,1,40,"[8, 11, 40, 56, 101, 108, 236, 411, 564, 639, 836, 979, 999, 1053, 1245, 1246, 1311, 1318, 1326, 1375]",SFER.tsv
wrong,1,328,"[11, 276, 300, 328, 331, 669, 763]",SFER.tsv
point,1,725,"[11, 366, 725, 1205]",SFER.tsv
no you,2,744,"[11, 226, 744, 797, 994]",SFER.tsv
can't,1,365,"[11, 12, 16, 44, 63, 226, 281, 365, 473, 554, 568, 587, 632, 672, 795, 797, 887, 894, 902, 903, 914, 968, 970, 998, 1023, 1026, 1028, 1060, 1086, 1133, 1135, 1183, 1217, 1234, 1288, 1340, 1341, 1348, 1364, 1366, 1380, 1382, 1406]",SFER.tsv
on,1,118,"[13, 80, 94, 114, 118, 133, 144, 146, 153, 264, 265, 269, 308, 310, 334, 344, 393, 398, 400, 405, 406, 413, 441, 473, 481, 483, 515, 554, 593, 624, 634, 643, 655, 660, 677, 684, 706, 792, 819, 824, 825, 860, 866, 871, 887, 903, 914, 926, 930, 936, 940, 944, 1008, 1021, 1133, 1183, 1205, 1216, 1217, 1218, 1224, 1226, 1228, 1234, 1236, 1240, 1279, 1327, 1330, 1352, 1358, 1360, 1377, 1379, 1393, 1395, 1403, 1415]",SFER.tsv
on the,2,114,"[13, 80, 94, 114, 146, 153, 264, 265, 269, 308, 344, 393, 398, 405, 441, 473, 483, 515, 554, 593, 634, 643, 684, 706, 903, 914, 930, 936, 940, 944, 1008, 1234, 1377, 1379]",SFER.tsv
only,1,308,"[13, 145, 308, 366, 517, 661, 662, 732, 1028, 1068, 1078, 1121, 1256, 1311, 1414]",SFER.tsv
people,1,39,"[15, 39, 63, 80, 264, 306, 308, 318, 366, 370, 439, 477, 483, 558, 621, 704, 799, 954, 972, 974, 984, 998, 1008, 1010, 1014, 1016, 1028, 1030, 1036, 1068, 1070, 1078, 1088, 1100, 1119, 1148, 1177, 1236, 1243, 1275, 1296, 1300, 1318, 1349, 1423]",SFER.tsv
not,1,37,"[15, 37, 38, 39, 47, 54, 63, 80, 93, 246, 280, 284, 304, 311, 337, 370, 407, 424, 481, 591, 592, 600, 605, 641, 643, 650, 748, 751, 754, 791, 833, 835, 844, 897, 916, 968, 976, 1008, 1028, 1045, 1105, 1117, 1121, 1127, 1133, 1175, 1177, 1203, 1216, 1226, 1256, 1290, 1296, 1323, 1360, 1374, 1396, 1403]",SFER.tsv
he,1,50,"[15, 16, 50, 54, 56, 58, 59, 63, 85, 108, 115, 118, 121, 122, 125, 135, 136, 142, 144, 184, 185, 186, 189, 231, 352, 379, 380, 381, 383, 385, 401, 403, 492, 494, 635, 736, 741, 748, 785, 789, 790, 791, 792, 795, 799, 808, 864, 866, 869, 1008, 1107, 1109, 1111, 1113, 1201, 1356, 1366]",SFER.tsv
they be,2,57,"[15, 25, 57, 82, 90, 167, 265, 283, 290, 458, 706, 860, 864, 866, 924, 1177, 1216, 1226, 1424]",SFER.tsv
then,1,59,"[15, 17, 44, 59, 63, 102, 114, 138, 171, 172, 173, 187, 270, 310, 350, 366, 382, 494, 506, 522, 556, 566, 568, 650, 658, 663, 671, 675, 702, 740, 808, 815, 862, 876, 880, 904, 936, 940, 943, 948, 978, 1004, 1014, 1018, 1040, 1111, 1121, 1164, 1201, 1203, 1236, 1254, 1267, 1348, 1361, 1370]",SFER.tsv
get a,2,85,"[15, 85, 138, 161, 203, 237, 276, 321, 323, 378, 400, 406, 469, 745, 767, 797, 990, 1159, 1174]",SFER.tsv
you know,2,42,"[15, 16, 25, 29, 42, 63, 85, 140, 227, 265, 269, 273, 286, 308, 310, 314, 366, 368, 424, 492, 502, 535, 538, 542, 543, 559, 564, 624, 652, 669, 682, 700, 706, 725, 736, 860, 862, 871, 914, 924, 926, 928, 957, 982, 988, 1107, 1127, 1193, 1296, 1311, 1397]",SFER.tsv
come,1,97,"[15, 97, 124, 158, 159, 164, 172, 173, 181, 195, 196, 258, 265, 272, 273, 321, 323, 383, 436, 583, 584, 609, 666, 684, 706, 748, 751, 753, 756, 763, 767, 777, 855, 864, 866, 916, 961, 968, 974, 976, 982, 998, 1038, 1078, 1138, 1234, 1300, 1327, 1390]",SFER.tsv
cos,1,40,"[15, 40, 54, 63, 90, 94, 99, 138, 142, 164, 245, 246, 247, 269, 287, 306, 330, 413, 444, 456, 481, 483, 569, 579, 650, 652, 694, 704, 706, 716, 745, 748, 751, 764, 768, 772, 799, 823, 825, 835, 864, 1004, 1053, 1080, 1086, 1105, 1113, 1135, 1143, 1175, 1201, 1224, 1248, 1256, 1294, 1382, 1423]",SFER.tsv
last,1,79,"[15, 79, 149, 234, 249, 293, 704, 734, 770, 1223]",SFER.tsv
they be all,3,167,"[15, 25, 167, 706, 860]",SFER.tsv
know,1,42,"[15, 16, 25, 29, 42, 63, 85, 121, 122, 140, 167, 168, 227, 265, 269, 273, 286, 308, 310, 314, 348, 366, 368, 424, 492, 502, 504, 513, 535, 538, 542, 543, 545, 559, 564, 568, 624, 641, 643, 652, 669, 682, 700, 705, 706, 725, 736, 748, 751, 815, 860, 862, 864, 869, 871, 914, 924, 926, 928, 956, 957, 961, 964, 976, 982, 988, 1013, 1060, 1063, 1107, 1127, 1149, 1193, 1196, 1197, 1201, 1213, 1238, 1269, 1296, 1311, 1352, 1366, 1397, 1412]",SFER.tsv
and then,2,171,"[15, 17, 44, 138, 171, 172, 173, 187, 310, 350, 494, 566, 568, 658, 663, 702, 740, 808, 862, 876, 880, 936, 940, 1018, 1111, 1121, 1267, 1348, 1370]",SFER.tsv
er,1,177,"[15, 90, 177, 181, 189, 460, 564, 607, 686, 725, 751, 785, 799, 825, 864, 887, 944, 1082, 1240, 1354, 1360]",SFER.tsv
he say,2,189,"[15, 16, 63, 121, 122, 189, 741, 789, 790, 792, 808, 864, 866]",SFER.tsv
come out,2,196,"[15, 196, 272, 273, 666, 751, 753, 756, 763, 777]",SFER.tsv
here and,2,231,"[15, 231, 269, 1088]",SFER.tsv
hadn't,1,164,"[15, 164, 252, 950]",SFER.tsv
time,1,350,"[15, 350, 376, 390, 423, 651, 673, 704, 730, 757, 844, 1191, 1208, 1259, 1315, 1338, 1383]",SFER.tsv
here,1,164,"[15, 164, 231, 264, 269, 391, 643, 669, 763, 988, 1088, 1102, 1138, 1204, 1294, 1350, 1366, 1417]",SFER.tsv
and it be,3,331,"[15, 63, 331, 655, 665, 1242]",SFER.tsv
be all,2,660,"[15, 25, 206, 660, 706, 860, 932, 1074]",SFER.tsv
and i,2,54,"[15, 54, 312, 424, 632, 652, 662, 706, 741, 742, 745, 862, 924, 1111, 1216, 1289, 1414]",SFER.tsv
i be,2,415,"[15, 208, 269, 415, 422, 662, 944, 1271, 1352, 1386]",SFER.tsv
we be,2,79,"[15, 79, 159, 265, 269, 616, 618, 661, 662, 667, 825, 851, 876, 877, 957, 1135, 1306]",SFER.tsv
and it,2,657,"[15, 63, 331, 366, 554, 566, 655, 657, 665, 666, 745, 810, 916, 1006, 1008, 1234, 1242, 1269]",SFER.tsv
play,1,877,"[15, 44, 877, 1096, 1224, 1289]",SFER.tsv
what,1,59,"[16, 59, 81, 90, 122, 130, 193, 208, 226, 228, 311, 348, 351, 429, 527, 533, 564, 581, 598, 607, 624, 628, 632, 652, 653, 658, 660, 662, 669, 704, 716, 763, 792, 799, 808, 864, 882, 948, 970, 980, 1014, 1028, 1052, 1059, 1062, 1064, 1091, 1100, 1105, 1137, 1139, 1149, 1165, 1179, 1184, 1243, 1271, 1272, 1277, 1315, 1332, 1350, 1357, 1365, 1368, 1389, 1398, 1421]",SFER.tsv
one of the,3,146,"[16, 146, 151, 580, 900, 979, 990, 1034, 1281]",SFER.tsv
with,1,40,"[16, 40, 51, 54, 58, 100, 195, 196, 225, 284, 308, 323, 360, 463, 473, 483, 517, 638, 669, 676, 682, 684, 692, 706, 725, 799, 808, 860, 862, 864, 871, 934, 936, 958, 1010, 1023, 1098, 1111, 1234, 1267, 1271, 1279, 1292, 1330, 1336, 1352]",SFER.tsv
like,1,253,"[16, 195, 253, 281, 298, 346, 564, 641, 662, 663, 677, 682, 704, 745, 782, 807, 912, 914, 1046, 1088, 1102, 1109, 1117, 1148, 1181, 1251, 1296, 1348, 1373]",SFER.tsv
to have,2,60,"[16, 60, 203, 304, 337, 344, 481, 624, 751, 799, 978, 984, 1034, 1093, 1385, 1401, 1404, 1405]",SFER.tsv
your,1,18,"[16, 18, 19, 21, 24, 314, 348, 405, 406, 436, 473, 524, 542, 638, 677, 706, 721, 803, 808, 1038, 1088, 1294, 1366, 1370, 1416]",SFER.tsv
that you,2,354,"[16, 354, 410, 733, 736, 1155, 1249, 1263, 1296]",SFER.tsv
things,1,195,"[16, 195, 246, 264, 265, 364, 545, 607, 641, 676, 706, 956, 979, 1034, 1046, 1066, 1121, 1148, 1181, 1214, 1236, 1249, 1251, 1281, 1288, 1345]",SFER.tsv
read,1,483,"[16, 44, 483, 628, 632, 634, 649, 663]",SFER.tsv
and what,2,653,"[16, 653, 669]",SFER.tsv
tell you,2,655,"[0, 16, 655, 792, 803, 815, 1026, 1384]",SFER.tsv
