Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
her,1,186,"[48, 186, 287, 305, 308, 310, 352, 464, 484, 485, 507, 530, 533, 538, 540, 544, 581, 587, 594, 684, 697, 703, 714, 720, 722, 728, 730, 732, 736, 739, 807, 822, 846, 853, 1023]",SC2T.tsv
though,1,186,"[134, 186, 446, 591, 777, 833, 871, 920, 933, 966, 977, 999, 1093]",SC2T.tsv
bye,1,200,"[199, 200, 201]",SC2T.tsv
else,1,347,"[215, 347, 389, 668, 1063]",SC2T.tsv
thank you,2,215,"[210, 212, 215, 414, 462, 1089]",SC2T.tsv
anything,1,557,"[215, 464, 547, 557, 560, 863, 884, 897]",SC2T.tsv
what do you want,4,219,"[209, 213, 219]",SC2T.tsv
do you want,3,219,"[116, 216, 219, 225, 442, 461, 640]",SC2T.tsv
what do,2,521,"[209, 213, 219, 521, 1029]",SC2T.tsv
do you want a drink,5,225,"[216, 225]",SC2T.tsv
saw the,2,226,"[54, 141, 226, 227, 229, 232, 233, 241]",SC2T.tsv
because it saw the,4,229,"[141, 229, 241]",SC2T.tsv
do you know what,4,249,"[163, 249, 737]",SC2T.tsv
know what,2,884,"[163, 249, 251, 884, 1043, 1044]",SC2T.tsv
keep,1,489,"[258, 325, 489, 650, 853]",SC2T.tsv
it well,2,1056,"[258, 1056]",SC2T.tsv
every,1,265,"[19, 150, 162, 265, 325, 601, 796, 824, 1047]",SC2T.tsv
have,1,265,"[57, 74, 80, 94, 125, 127, 155, 187, 246, 265, 273, 274, 276, 277, 285, 317, 351, 366, 377, 379, 400, 409, 442, 444, 461, 472, 481, 485, 505, 540, 544, 553, 579, 580, 592, 594, 601, 610, 627, 644, 646, 648, 650, 669, 674, 680, 684, 714, 720, 724, 725, 732, 736, 745, 751, 761, 771, 823, 833, 857, 859, 870, 874, 880, 887, 897, 909, 919, 938, 940, 997, 1025, 1026, 1029, 1058, 1080, 1084, 1091, 1097, 1103]",SC2T.tsv
be on,2,265,"[74, 265]",SC2T.tsv
always,1,265,"[262, 265, 267, 343, 413, 429, 437, 504]",SC2T.tsv
laugh,1,721,"[265, 721]",SC2T.tsv
they'd,1,884,"[265, 884]",SC2T.tsv
use to,2,265,"[262, 265, 277, 325, 573, 1052, 1071]",SC2T.tsv
and there,2,267,"[54, 267]",SC2T.tsv
somebody,1,267,"[89, 267, 269, 624]",SC2T.tsv
something,1,267,"[111, 114, 141, 159, 267, 394, 463, 485, 522, 573, 615, 821, 867, 997, 1002, 1030, 1091]",SC2T.tsv
would be,2,397,"[267, 397, 451, 453, 581, 739, 1056]",SC2T.tsv
happen,1,508,"[267, 423, 508, 514, 814, 817, 865]",SC2T.tsv
at,1,267,"[205, 250, 267, 319, 356, 360, 499, 538, 540, 541, 542, 553, 572, 637, 657, 711, 761, 771, 773, 823, 854, 859, 883, 884, 907, 953, 958]",SC2T.tsv
with,1,269,"[119, 121, 152, 159, 160, 204, 206, 208, 269, 278, 283, 284, 315, 330, 394, 459, 472, 485, 489, 540, 553, 672, 699, 703, 750, 771, 855, 889, 919, 923, 933, 1004, 1007, 1023, 1030, 1047]",SC2T.tsv
oh have,2,276,"[74, 276]",SC2T.tsv
do that,2,278,"[188, 278, 392, 421, 773, 871, 941]",SC2T.tsv
want to,2,461,"[278, 280, 329, 461]",SC2T.tsv
it depend,2,280,"[40, 280]",SC2T.tsv
gonna,1,280,"[70, 114, 115, 280, 285, 320, 424, 464, 499, 623, 853, 882, 887, 939, 953, 975, 978, 1080]",SC2T.tsv
she,1,280,"[27, 29, 32, 98, 100, 280, 283, 286, 287, 308, 309, 313, 351, 352, 353, 354, 356, 360, 361, 413, 468, 472, 474, 476, 484, 533, 540, 544, 551, 553, 562, 585, 586, 588, 589, 590, 595, 599, 600, 601, 612, 613, 680, 683, 684, 697, 699, 702, 703, 719, 724, 730, 732, 734, 737, 750, 823, 831, 834, 836, 837, 841, 846, 853, 930, 1064]",SC2T.tsv
she's,1,280,"[27, 280, 283, 285, 313, 418, 464, 529, 532, 534, 540, 582, 584, 601, 615, 703, 719, 720, 820, 835, 839, 843]",SC2T.tsv
for the,2,393,"[280, 393, 773, 1041]",SC2T.tsv
we,1,280,"[235, 236, 280, 317, 328, 352, 435, 504, 575, 736, 823, 824, 828, 855, 857, 859, 867, 868, 870, 874, 897, 947, 954, 956, 979, 1091]",SC2T.tsv
some,1,283,"[59, 283, 395, 442, 461, 722, 777, 778]",SC2T.tsv
get,1,283,"[88, 114, 115, 116, 138, 209, 213, 221, 224, 237, 261, 283, 299, 328, 350, 394, 396, 397, 398, 413, 417, 424, 430, 446, 449, 482, 485, 522, 534, 536, 538, 573, 574, 575, 576, 594, 595, 597, 684, 705, 722, 732, 747, 750, 755, 758, 761, 859, 864, 873, 877, 912, 919, 920, 953, 956, 957, 963, 967, 987, 1022, 1082, 1097, 1103, 1105]",SC2T.tsv
want some,2,442,"[283, 442]",SC2T.tsv
find,1,865,"[283, 653, 865, 882, 897, 976]",SC2T.tsv
erm a,2,883,"[283, 883, 893]",SC2T.tsv
but i,2,285,"[54, 67, 285, 363, 474, 779]",SC2T.tsv
she she,2,836,"[287, 836]",SC2T.tsv
it's a,2,287,"[71, 130, 221, 254, 287, 653, 933, 965]",SC2T.tsv
and it's,2,411,"[291, 411, 827]",SC2T.tsv
old,1,857,"[291, 477, 857, 1045]",SC2T.tsv
and you,2,293,"[57, 293, 299, 402, 761, 940, 1095]",SC2T.tsv
up,1,293,"[10, 36, 59, 133, 146, 152, 155, 293, 325, 356, 393, 398, 468, 485, 505, 794, 795, 853, 876, 940, 952]",SC2T.tsv
park,1,369,"[293, 301, 369, 371, 374, 377, 409, 413, 415, 416, 601, 604, 605]",SC2T.tsv
end,1,293,"[205, 293, 495, 953]",SC2T.tsv
car,1,535,"[293, 301, 534, 535, 553, 618]",SC2T.tsv
back,1,293,"[264, 293, 482, 680, 684, 697, 703, 719, 722, 734, 736, 740, 747, 750, 774, 798, 807, 873, 972, 1089]",SC2T.tsv
when you,2,758,"[293, 295, 299, 758, 771]",SC2T.tsv
you go,2,398,"[293, 299, 398, 952]",SC2T.tsv
you come,2,1010,"[295, 751, 1010]",SC2T.tsv
you know you,3,299,"[40, 299]",SC2T.tsv
round the,2,299,"[208, 299, 605]",SC2T.tsv
yeah it's,2,743,"[299, 743]",SC2T.tsv
when you get,3,758,"[299, 758]",SC2T.tsv
go round,2,773,"[299, 773]",SC2T.tsv
you get,2,573,"[299, 573, 574, 576, 758, 877, 963, 987, 1097, 1103]",SC2T.tsv
you get to,3,987,"[299, 987]",SC2T.tsv
and then,2,301,"[67, 277, 301, 328, 377, 750, 771, 773, 831, 863, 865, 868, 883, 923, 965, 1022]",SC2T.tsv
turn,1,301,"[141, 226, 301, 393, 468]",SC2T.tsv
leave,1,409,"[301, 323, 409]",SC2T.tsv
the car,2,535,"[301, 534, 535]",SC2T.tsv
and then you,3,771,"[301, 771, 773, 1022]",SC2T.tsv
from,1,303,"[111, 303, 320, 336, 413, 454, 529, 547, 587, 616, 720, 750, 804, 828, 853, 899, 900, 930, 965, 966, 967]",SC2T.tsv
it do,2,550,"[303, 550]",SC2T.tsv
from there,2,750,"[303, 750]",SC2T.tsv
she be,2,702,"[308, 309, 313, 360, 476, 702, 703, 750]",SC2T.tsv
name,1,308,"[277, 308, 544, 906]",SC2T.tsv
before,1,750,"[309, 612, 750]",SC2T.tsv
right,1,313,"[10, 42, 112, 137, 150, 156, 158, 313, 359, 412, 464, 517, 536, 538, 546, 569, 680, 684, 697, 698, 703, 722, 728, 730, 748, 755, 815, 823, 869, 975, 985, 1091]",SC2T.tsv
be in,2,313,"[172, 241, 313, 360, 606, 629, 643]",SC2T.tsv
then,1,305,"[67, 277, 301, 305, 315, 328, 377, 397, 612, 750, 755, 771, 773, 831, 838, 863, 865, 868, 883, 923, 965, 1022]",SC2T.tsv
then the,2,315,"[277, 315, 883]",SC2T.tsv
have a,2,317,"[125, 127, 155, 277, 317, 400, 409, 444, 472, 481, 485, 540, 579, 680, 684, 720, 823, 880, 909, 938, 1080]",SC2T.tsv
we have,2,857,"[317, 823, 857, 870, 874, 1091]",SC2T.tsv
them,1,319,"[17, 155, 208, 224, 235, 319, 323, 377, 383, 407, 490, 553, 776, 784, 796, 823, 828, 863, 868, 878, 882, 884, 912, 919, 938]",SC2T.tsv
i be,2,319,"[48, 70, 115, 319, 525, 799, 855, 985, 1091]",SC2T.tsv
well they,2,319,"[108, 319, 648, 728]",SC2T.tsv
they do,2,319,"[112, 114, 319, 325, 448, 728, 919]",SC2T.tsv
day,1,319,"[208, 319, 823, 824, 883]",SC2T.tsv
of them,2,323,"[17, 155, 235, 323, 490, 553]",SC2T.tsv
long,1,323,"[184, 323, 619]",SC2T.tsv
how,1,323,"[196, 323, 377, 473, 531, 677, 703, 853, 878, 881, 1061]",SC2T.tsv
funny,1,323,"[143, 323, 581, 584]",SC2T.tsv
others,1,777,"[325, 328, 777]",SC2T.tsv
like the,2,325,"[322, 325, 770, 883]",SC2T.tsv
go to,2,857,"[181, 325, 360, 857, 1082]",SC2T.tsv
to go,2,861,"[325, 857, 861, 972, 975, 1084]",SC2T.tsv
think oh,2,328,"[61, 328, 424, 522]",SC2T.tsv
well we'll,2,328,"[133, 328, 484]",SC2T.tsv
we'll,1,1084,"[328, 360, 1084]",SC2T.tsv
out,1,329,"[123, 165, 329, 409, 457, 498, 499, 590, 732, 844, 848, 865, 882, 979]",SC2T.tsv
lovely,1,331,"[126, 210, 331, 658, 703, 933, 937]",SC2T.tsv
know they're,2,656,"[337, 656]",SC2T.tsv
their,1,340,"[112, 193, 208, 340, 439, 441, 446, 522, 833]",SC2T.tsv
's,1,500,"[350, 417, 458, 499, 500, 501, 544, 580, 804]",SC2T.tsv
where,1,352,"[22, 346, 352, 372, 377, 573, 635, 700, 701, 703, 750, 765, 796, 947, 957, 979]",SC2T.tsv
i'll,1,356,"[118, 125, 356, 397, 398, 405, 408, 485, 650, 1106]",SC2T.tsv
at the,2,356,"[250, 356, 360, 538, 553, 572, 761, 771, 773, 854, 859, 883, 884, 953]",SC2T.tsv
ago,1,368,"[356, 368, 573, 619]",SC2T.tsv
a few,2,356,"[264, 356, 368, 880, 920]",SC2T.tsv
well i'll,2,1106,"[356, 1106]",SC2T.tsv
retail,1,369,"[360, 362, 364, 369, 371, 374, 409, 413, 415, 416]",SC2T.tsv
shop,1,361,"[208, 361, 1080]",SC2T.tsv
oh i,2,363,"[4, 80, 114, 155, 234, 363, 485, 525, 595, 654, 912, 1033, 1046]",SC2T.tsv
i'm,1,363,"[114, 117, 140, 220, 363, 365, 436, 438, 443, 449, 464, 490, 668, 828, 853, 854, 882, 953, 975, 976, 978, 992, 1082]",SC2T.tsv
ever,1,183,"[21, 54, 67, 162, 183, 366, 761]",SC2T.tsv
have you,2,366,"[187, 366, 745, 751, 771, 1097, 1103]",SC2T.tsv
retail park,2,374,"[369, 371, 374, 409, 413, 415, 416]",SC2T.tsv
park be,2,409,"[374, 409]",SC2T.tsv
call,1,411,"[374, 411, 507, 522, 530, 556, 573, 581, 649, 651, 711, 749, 755, 849, 896, 964, 1067, 1074]",SC2T.tsv
mind,1,388,"[135, 270, 388, 421, 429, 776, 803, 1065, 1085]",SC2T.tsv
as,1,400,"[88, 184, 400, 518, 773, 823, 827, 861, 871, 873, 890, 901, 940, 1004]",SC2T.tsv
a knife,2,400,"[396, 400, 404]",SC2T.tsv
as well,2,518,"[400, 518, 773, 827, 871, 1004]",SC2T.tsv
you can,2,383,"[40, 383, 402, 482, 587, 761, 762, 814]",SC2T.tsv
can,1,402,"[40, 176, 383, 402, 457, 470, 482, 483, 587, 699, 736, 761, 762, 802, 814, 865, 867, 877, 913, 956]",SC2T.tsv
you be,2,771,"[406, 771]",SC2T.tsv
oh right,2,412,"[42, 137, 156, 158, 359, 412, 517, 748, 815]",SC2T.tsv
get a,2,417,"[114, 221, 394, 417, 522, 573, 575, 594, 755, 920, 956]",SC2T.tsv
your,1,755,"[419, 540, 604, 755, 957, 989, 1065, 1085, 1097, 1103]",SC2T.tsv
me,1,421,"[69, 116, 119, 123, 209, 213, 305, 395, 421, 495, 624, 725, 761, 772, 820, 828, 853, 871, 1089]",SC2T.tsv
you do,2,771,"[421, 771, 802, 920, 950, 983, 1056, 1063]",SC2T.tsv
isn't,1,428,"[27, 134, 250, 252, 254, 428, 432, 459, 478, 666, 713, 940, 980, 981, 1076]",SC2T.tsv
they've get,2,430,"[261, 413, 430, 522, 747]",SC2T.tsv
they've,1,413,"[185, 189, 192, 194, 261, 273, 413, 430, 459, 522, 747, 873, 1082]",SC2T.tsv
a bite,2,436,"[71, 128, 130, 341, 436, 443, 472, 518, 653, 664, 743, 771, 859, 1030, 1031]",SC2T.tsv
i have,2,444,"[80, 444, 553, 1058]",SC2T.tsv
very,1,444,"[435, 444, 515, 820]",SC2T.tsv
small,1,771,"[445, 771]",SC2T.tsv
area,1,445,"[377, 445, 732, 939]",SC2T.tsv
why,1,449,"[68, 94, 103, 141, 226, 449, 583, 1010, 1021]",SC2T.tsv
to get,2,449,"[116, 209, 213, 449, 594, 597, 732, 912, 919, 1103]",SC2T.tsv
be the,2,454,"[54, 88, 247, 330, 336, 454, 509, 535, 622, 1052, 1056, 1064, 1069, 1086]",SC2T.tsv
who,1,454,"[137, 286, 454, 484, 550, 736, 821, 855, 859, 871, 889, 901, 926, 1022, 1069, 1071, 1085]",SC2T.tsv
who be,2,550,"[454, 550, 871, 901, 926, 1069]",SC2T.tsv
tell,1,454,"[22, 437, 454, 544, 624, 761, 814, 828, 853, 879]",SC2T.tsv
who be the,3,1069,"[454, 1069]",SC2T.tsv
no thank you,3,462,"[414, 462]",SC2T.tsv
so i,2,464,"[61, 464, 919]",SC2T.tsv
gonna say,2,464,"[70, 464, 623]",SC2T.tsv
not,1,464,"[32, 98, 117, 132, 187, 230, 426, 463, 464, 481, 490, 501, 522, 551, 568, 591, 641, 644, 652, 672, 697, 755, 854, 873, 938, 1011, 1027, 1029, 1039]",SC2T.tsv
what they,2,464,"[30, 464, 802, 884]",SC2T.tsv
i'd,1,859,"[464, 859, 992, 996, 1041]",SC2T.tsv
see what,2,1033,"[464, 1033]",SC2T.tsv
to see,2,1082,"[464, 1082]",SC2T.tsv
can i,2,470,"[176, 470, 913]",SC2T.tsv
and er,2,487,"[470, 472, 487]",SC2T.tsv
i've,1,474,"[21, 54, 67, 273, 396, 474, 522, 562, 579, 668, 725, 755, 784, 951, 953]",SC2T.tsv
i i,2,474,"[48, 474, 801]",SC2T.tsv
my,1,474,"[67, 420, 424, 474, 725, 727, 755, 761, 868, 871, 919, 935, 937, 983, 1036, 1038, 1040]",SC2T.tsv
he,1,474,"[184, 196, 241, 270, 424, 459, 474, 478, 480, 481, 483, 485, 499, 505, 521, 522, 631, 647, 699, 700, 701, 704, 705, 753, 755, 761, 771, 773, 796, 859, 863, 864, 865, 868, 869, 871, 873, 874, 876, 880, 881, 882, 884, 936, 1074]",SC2T.tsv
his,1,474,"[166, 474, 477, 481, 499, 501, 529, 636, 637, 644, 861, 906, 911]",SC2T.tsv
i know,2,474,"[155, 474, 656, 716, 879, 945, 1043]",SC2T.tsv
little,1,749,"[426, 476, 749, 773]",SC2T.tsv
he have,2,771,"[481, 771]",SC2T.tsv
do he,2,521,"[481, 521, 864, 881]",SC2T.tsv
i don't think,3,483,"[72, 483, 503, 505, 565, 645, 809, 992]",SC2T.tsv
you're,1,485,"[159, 160, 373, 405, 408, 485, 661, 747, 774, 798, 823, 828, 912, 938, 940]",SC2T.tsv
you don't,2,485,"[162, 485, 828, 940]",SC2T.tsv
check,1,485,"[176, 485]",SC2T.tsv
see her,2,485,"[484, 485, 587]",SC2T.tsv
roof,1,500,"[485, 500, 527]",SC2T.tsv
and have,2,644,"[485, 644]",SC2T.tsv
can't you,2,485,"[482, 485, 762]",SC2T.tsv
all he,2,882,"[485, 882]",SC2T.tsv
ask,1,884,"[485, 884]",SC2T.tsv
i can't,2,485,"[22, 485, 525, 763, 765, 925]",SC2T.tsv
any,1,490,"[117, 176, 189, 236, 261, 273, 318, 490, 821, 837, 841, 854, 982, 1082]",SC2T.tsv
if,1,490,"[112, 155, 160, 202, 221, 413, 490, 564, 703, 761, 796, 824, 884, 938, 983, 985, 990, 1056, 1082]",SC2T.tsv
into,1,499,"[57, 499, 861]",SC2T.tsv
people,1,499,"[22, 68, 175, 499, 594, 776, 777, 778, 844, 848, 919, 936, 938, 940, 948, 1022, 1025]",SC2T.tsv
other people,2,940,"[499, 940, 1025]",SC2T.tsv
think you,2,503,"[4, 503, 581, 736, 944]",SC2T.tsv
you like,2,503,"[114, 503, 663, 957]",SC2T.tsv
should,1,505,"[108, 111, 160, 505, 581, 644, 684, 714, 844, 944]",SC2T.tsv
i think you,3,506,"[4, 506, 581, 684, 944]",SC2T.tsv
need a,2,737,"[202, 506, 736, 737]",SC2T.tsv
need,1,737,"[202, 330, 506, 736, 737, 933, 940, 975]",SC2T.tsv
you mean,2,525,"[4, 525, 1033]",SC2T.tsv
there's a,2,529,"[35, 433, 440, 529, 859]",SC2T.tsv
that and,2,529,"[398, 529, 750]",SC2T.tsv
still,1,869,"[534, 843, 869, 1082]",SC2T.tsv
it's just,2,536,"[411, 429, 536, 921]",SC2T.tsv
no it's,2,536,"[175, 536, 567]",SC2T.tsv
it i,2,804,"[536, 804]",SC2T.tsv
all of,2,161,"[17, 161, 461, 538]",SC2T.tsv
be that,2,540,"[96, 364, 486, 540, 556, 616, 700, 1090]",SC2T.tsv
be be,2,606,"[540, 606]",SC2T.tsv
drop,1,1047,"[540, 1047]",SC2T.tsv
home,1,1100,"[540, 1100, 1103]",SC2T.tsv
at least two,3,542,"[541, 542]",SC2T.tsv
night,1,544,"[162, 544]",SC2T.tsv
woman,1,544,"[459, 544, 1071]",SC2T.tsv
from the,2,547,"[111, 413, 547]",SC2T.tsv
hear,1,547,"[495, 547, 796, 853, 938]",SC2T.tsv
at the moment,3,553,"[250, 553, 572, 854]",SC2T.tsv
many,1,908,"[553, 908, 923, 931, 938]",SC2T.tsv
that one,2,553,"[160, 553, 650, 793, 892, 1007, 1071]",SC2T.tsv
could,1,561,"[72, 557, 560, 561, 575, 732, 871, 897, 950, 977, 984, 1043, 1045, 1052]",SC2T.tsv
could be,2,561,"[557, 560, 561]",SC2T.tsv
churchill,1,572,"[561, 572]",SC2T.tsv
ones,1,568,"[155, 377, 568, 622, 649, 773]",SC2T.tsv
one of those,3,1056,"[568, 576, 1056]",SC2T.tsv
do you get,3,987,"[574, 576, 987]",SC2T.tsv
she do,2,586,"[100, 585, 586, 589, 599, 601, 612]",SC2T.tsv
you have to,3,592,"[57, 592, 594, 938]",SC2T.tsv
yeah you,2,592,"[206, 383, 592, 963]",SC2T.tsv
oh yeah,2,592,"[257, 592, 626, 825, 856, 993]",SC2T.tsv
have to be,3,1029,"[592, 594, 1029]",SC2T.tsv
have to,2,674,"[57, 592, 594, 674, 732, 736, 761, 857, 859, 938, 1029, 1058, 1084]",SC2T.tsv
there be,2,594,"[54, 63, 155, 594, 722, 865, 901, 908]",SC2T.tsv
time,1,594,"[10, 12, 67, 150, 221, 594, 619, 796, 946, 950, 1091]",SC2T.tsv
lot of,2,594,"[74, 204, 433, 440, 594]",SC2T.tsv
after,1,594,"[91, 533, 594, 796]",SC2T.tsv
after her,2,594,"[533, 594]",SC2T.tsv
a number,2,598,"[594, 598]",SC2T.tsv
erm i,2,601,"[34, 601]",SC2T.tsv
they have,2,601,"[277, 409, 601, 646, 648, 732, 833, 1026]",SC2T.tsv
round,1,773,"[605, 612, 773]",SC2T.tsv
on saturday,2,607,"[208, 607, 612]",SC2T.tsv
do the,2,612,"[141, 226, 612, 911, 978]",SC2T.tsv
i think she,3,737,"[612, 737]",SC2T.tsv
do a,2,951,"[585, 612, 951, 977, 991, 1029]",SC2T.tsv
which,1,40,"[22, 24, 40, 155, 194, 364, 500, 615]",SC2T.tsv
to have,2,627,"[277, 461, 627, 938]",SC2T.tsv
be to,2,784,"[627, 784, 861, 871]",SC2T.tsv
to be,2,592,"[188, 262, 353, 573, 592, 594, 627, 642, 672, 1029, 1052]",SC2T.tsv
light,1,628,"[409, 628, 644]",SC2T.tsv
want a,2,640,"[137, 389, 640]",SC2T.tsv
do you want a,4,640,"[216, 640]",SC2T.tsv
look,1,657,"[61, 126, 136, 657, 736, 773, 859, 863, 873, 1080]",SC2T.tsv
look at,2,773,"[657, 773]",SC2T.tsv
this one,2,911,"[657, 911]",SC2T.tsv
a bite of,3,664,"[518, 664, 771]",SC2T.tsv
it's nice,2,666,"[467, 656, 666]",SC2T.tsv
week,1,668,"[19, 668, 849, 918, 951]",SC2T.tsv
do this,2,755,"[668, 755, 911]",SC2T.tsv
enough,1,679,"[645, 679, 1103]",SC2T.tsv
see a,2,684,"[204, 684]",SC2T.tsv
okay,1,684,"[160, 399, 408, 528, 684, 722, 985]",SC2T.tsv
counsellor,1,686,"[684, 686, 689, 690, 691, 692, 736, 750]",SC2T.tsv
a counsellor,2,750,"[684, 736, 750]",SC2T.tsv
i think you should,4,684,"[581, 684, 944]",SC2T.tsv
back to,2,750,"[697, 703, 734, 736, 750]",SC2T.tsv
country,1,697,"[27, 246, 697, 939]",SC2T.tsv
doesn't,1,699,"[184, 261, 318, 699]",SC2T.tsv
dubai,1,700,"[699, 700, 701]",SC2T.tsv
that's where,2,701,"[635, 701]",SC2T.tsv
where he be,3,701,"[700, 701]",SC2T.tsv
he be,2,700,"[196, 700, 701, 859, 869, 874, 1074]",SC2T.tsv
leave the,2,703,"[409, 703]",SC2T.tsv
if she,2,703,"[413, 703]",SC2T.tsv
boy,1,771,"[703, 771]",SC2T.tsv
give,1,722,"[262, 273, 441, 722, 732, 882, 907, 989, 1089]",SC2T.tsv
it on,2,728,"[96, 728, 801]",SC2T.tsv
do it,2,728,"[153, 405, 408, 728, 753, 761, 762, 771, 884, 919, 1056]",SC2T.tsv
base,1,730,"[96, 730, 1076]",SC2T.tsv
she'd,1,730,"[353, 730, 806]",SC2T.tsv
don't think,2,736,"[72, 645, 736, 809]",SC2T.tsv
you'll have,2,736,"[127, 736]",SC2T.tsv
do they,2,751,"[389, 751]",SC2T.tsv
probably,1,970,"[788, 970, 992]",SC2T.tsv
fall,1,1047,"[792, 1047]",SC2T.tsv
wake up,2,795,"[794, 795]",SC2T.tsv
hypnotherapist,1,805,"[737, 803, 804, 805]",SC2T.tsv
everything,1,129,"[93, 129, 776, 796, 808, 810, 904]",SC2T.tsv
for everything,2,810,"[808, 810]",SC2T.tsv
read,1,823,"[40, 823, 927]",SC2T.tsv
you have,2,669,"[57, 592, 594, 669, 823, 938]",SC2T.tsv
so you,2,823,"[162, 823]",SC2T.tsv
at least,2,823,"[541, 823]",SC2T.tsv
think they,2,823,"[644, 645, 739, 823]",SC2T.tsv
yes,1,823,"[212, 823, 959, 1082]",SC2T.tsv
yeah but,2,826,"[446, 647, 826, 934, 978]",SC2T.tsv
well it,2,832,"[557, 832]",SC2T.tsv
school,1,821,"[711, 821, 831, 834, 835, 838, 857, 859, 861, 874, 907]",SC2T.tsv
she wasn't,2,837,"[836, 837]",SC2T.tsv
no she,2,837,"[836, 837, 846]",SC2T.tsv
i do,2,847,"[67, 392, 847, 849, 941]",SC2T.tsv
last week,2,918,"[849, 918]",SC2T.tsv
it up,2,853,"[59, 133, 853]",SC2T.tsv
i'm gonna,2,853,"[114, 853, 882, 953, 978]",SC2T.tsv
really good,2,853,"[453, 739, 853, 871]",SC2T.tsv
cos i,2,853,"[461, 853]",SC2T.tsv
the way,2,853,"[655, 814, 853]",SC2T.tsv
tell the,2,853,"[814, 853]",SC2T.tsv
have erm,2,887,"[874, 887]",SC2T.tsv
all the,2,889,"[273, 409, 669, 718, 767, 889, 940]",SC2T.tsv
bike,1,893,"[855, 864, 866, 893, 896, 897]",SC2T.tsv
what's,1,649,"[62, 103, 310, 649, 676, 749, 755, 829, 896, 1034, 1040, 1042]",SC2T.tsv
a smoothie bike,3,896,"[866, 896, 897]",SC2T.tsv
i see,2,912,"[208, 595, 912, 1033]",SC2T.tsv
good,1,194,"[144, 194, 281, 453, 739, 853, 871, 873, 875, 912]",SC2T.tsv
who be it,3,926,"[550, 926]",SC2T.tsv
you i,2,979,"[208, 979]",SC2T.tsv
out in,2,979,"[409, 979]",SC2T.tsv
sing it,2,1025,"[979, 1025]",SC2T.tsv
song,1,979,"[796, 979, 986, 1011, 1018, 1027, 1029, 1039, 1040, 1052]",SC2T.tsv
sing,1,986,"[979, 986, 989, 1025, 1071, 1085]",SC2T.tsv
you'll,1,736,"[127, 155, 736, 989]",SC2T.tsv
you a,2,989,"[396, 989]",SC2T.tsv
hand,1,989,"[773, 989]",SC2T.tsv
might,1,992,"[68, 98, 522, 873, 884, 992]",SC2T.tsv
i'd do,2,996,"[992, 996]",SC2T.tsv
ed sheeran,2,996,"[992, 996, 1000]",SC2T.tsv
second,1,1007,"[763, 773, 1007]",SC2T.tsv
amy,1,1022,"[1001, 1022]",SC2T.tsv
rain,1,1048,"[409, 1048]",SC2T.tsv
of rain that fall,4,1048,"[1047, 1048]",SC2T.tsv
da da da,3,1057,"[409, 1057]",SC2T.tsv
noel field,2,1090,"[1068, 1090]",SC2T.tsv
noel,1,1068,"[1065, 1068, 1070, 1072, 1074, 1087, 1088, 1090, 1091, 1092, 1101]",SC2T.tsv
de de de,3,1077,"[1075, 1077]",SC2T.tsv
de,1,1077,"[1075, 1077]",SC2T.tsv
de de de de,4,1079,"[1075, 1079]",SC2T.tsv
pound in,2,88,"[0, 88]",SC2T.tsv
buy,1,383,"[0, 383]",SC2T.tsv
it wasn't,2,3,"[2, 3, 1073]",SC2T.tsv
no it,2,256,"[3, 256, 1073]",SC2T.tsv
no it wasn't,3,1091,"[3, 1073, 1091]",SC2T.tsv
they be,2,383,"[6, 101, 383, 622, 765, 912]",SC2T.tsv
really nice,2,136,"[8, 136]",SC2T.tsv
i love it,3,422,"[14, 422]",SC2T.tsv
love,1,353,"[14, 353, 361, 422, 664, 863, 979]",SC2T.tsv
a lot,2,185,"[35, 74, 185, 204, 223, 433, 440, 684]",SC2T.tsv
eh,1,549,"[35, 549]",SC2T.tsv
know it's,2,155,"[41, 155]",SC2T.tsv
job,1,861,"[41, 861, 871]",SC2T.tsv
he's,1,205,"[51, 205, 260, 464, 481, 499, 515, 516, 518, 522, 697, 703, 772, 859, 863, 871, 891, 907, 936, 1061, 1067]",SC2T.tsv
year,1,857,"[79, 81, 857]",SC2T.tsv
because the,2,228,"[81, 228, 873]",SC2T.tsv
so they,2,277,"[81, 277, 340, 732]",SC2T.tsv
and they,2,455,"[81, 455, 540, 776, 859, 863]",SC2T.tsv
must be,2,613,"[83, 85, 613]",SC2T.tsv
it in,2,429,"[85, 429, 755]",SC2T.tsv
be all,2,377,"[101, 352, 377, 538, 767, 823]",SC2T.tsv
the other,2,155,"[106, 155, 319, 499, 547, 912, 972]",SC2T.tsv
like him,2,516,"[171, 516]",SC2T.tsv
aren't,1,235,"[173, 235, 333, 435]",SC2T.tsv
to say,2,674,"[179, 352, 674, 761]",SC2T.tsv
see the,2,181,"[155, 181]",SC2T.tsv
thank,1,226,"[210, 212, 215, 226, 414, 462, 976, 1089]",SC2T.tsv
it saw the,3,233,"[141, 229, 233, 241]",SC2T.tsv
the eton mess,3,244,"[243, 244, 246, 247]",SC2T.tsv
the deputy prime,3,261,"[249, 261]",SC2T.tsv
who's,1,305,"[249, 305, 492, 524]",SC2T.tsv
you know what,3,251,"[163, 249, 251, 1044]",SC2T.tsv
think of,2,258,"[170, 235, 236, 237, 258]",SC2T.tsv
osborne,1,260,"[194, 260]",SC2T.tsv
