Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
she,1,111,"[14, 111, 114, 116, 148, 248, 249, 250, 252, 295, 336, 338, 362, 366, 396, 398, 404, 414, 418, 420, 421, 424, 436, 438, 440, 441, 472, 482, 490, 496, 497, 532, 544, 545, 546, 549, 550, 599, 726]",S6EX.tsv
bed,1,111,"[104, 107, 111, 116, 258, 308]",S6EX.tsv
go to,2,111,"[27, 100, 104, 111, 209, 236, 276, 360, 371, 396, 398, 404, 406, 438, 463, 490, 558, 632, 640, 649, 660, 716, 734]",S6EX.tsv
sleep,1,549,"[111, 188, 258, 549]",S6EX.tsv
before,1,111,"[95, 104, 111, 144, 355, 356, 473, 544, 610, 699]",S6EX.tsv
because,1,114,"[35, 37, 41, 114, 177, 202, 211, 236, 271, 290, 299, 322, 325, 356, 367, 397, 398, 637, 652, 660, 666, 694, 708]",S6EX.tsv
that's,1,114,"[2, 13, 57, 73, 74, 114, 140, 155, 172, 177, 181, 187, 196, 200, 201, 207, 222, 254, 257, 258, 259, 260, 261, 264, 283, 288, 305, 322, 350, 352, 356, 360, 444, 445, 446, 450, 452, 457, 481, 527, 532, 534, 612, 621, 623, 629, 633, 637, 639, 660, 681, 694, 700, 707, 709]",S6EX.tsv
it be,2,124,"[114, 124, 130, 183, 275, 276, 286, 287, 335, 579, 583, 585, 621, 649, 658, 664, 728, 730]",S6EX.tsv
to look under the bed,5,116,"[107, 116]",S6EX.tsv
to look,2,107,"[104, 107, 116, 404, 545]",S6EX.tsv
you don't,2,121,"[9, 79, 121, 136, 157, 197, 235, 390, 683]",S6EX.tsv
that would be,3,133,"[126, 133, 491]",S6EX.tsv
would,1,355,"[126, 133, 162, 276, 355, 397, 471, 491, 659, 660, 666, 668, 669, 683]",S6EX.tsv
that would,2,397,"[126, 133, 397, 491, 666, 668, 669]",S6EX.tsv
like that,2,129,"[102, 129, 139, 162, 168, 191, 242, 276, 317, 324, 398, 559, 650]",S6EX.tsv
on your,2,131,"[7, 131, 232, 308, 324, 391, 649]",S6EX.tsv
no you,2,399,"[136, 399, 476]",S6EX.tsv
everything,1,140,"[44, 71, 140, 141, 207, 313, 317, 338, 549, 558, 709]",S6EX.tsv
you like,2,367,"[140, 367, 649]",S6EX.tsv
isn't,1,84,"[2, 57, 73, 74, 83, 84, 104, 148, 165, 229, 267, 281, 305, 313, 331, 334, 429, 435, 441, 556, 587, 612, 615, 626, 657, 658, 683, 707, 709]",S6EX.tsv
get chickenpox,2,155,"[148, 151, 155, 160, 398, 440]",S6EX.tsv
chickenpox,1,155,"[148, 151, 155, 160, 373, 378, 380, 381, 396, 398, 399, 406, 410, 415, 438, 440, 455, 463, 490, 536]",S6EX.tsv
she have,2,496,"[148, 250, 336, 418, 420, 424, 496, 497, 599]",S6EX.tsv
say,1,151,"[1, 55, 151, 191, 235, 258, 278, 283, 336, 338, 356, 380, 408, 426, 440, 443, 461, 482, 541, 573, 649, 660, 699]",S6EX.tsv
they've,1,151,"[71, 151, 177, 188, 220, 222, 280, 352, 356, 398, 439, 570, 704, 706]",S6EX.tsv
oh i,2,219,"[151, 219, 280, 318, 338, 353, 376, 434, 440]",S6EX.tsv
can,1,151,"[34, 57, 151, 166, 168, 214, 217, 218, 222, 232, 244, 278, 290, 300, 323, 338, 383, 440, 475, 567, 604, 605, 606, 614, 643, 649, 691, 692, 703]",S6EX.tsv
spot,1,443,"[151, 443, 482, 521, 522, 528, 531, 535]",S6EX.tsv
three,1,201,"[151, 190, 192, 201, 204, 207, 209, 211, 244, 528, 531, 535]",S6EX.tsv
you can,2,643,"[151, 166, 232, 290, 643, 649, 692]",S6EX.tsv
for,1,153,"[35, 61, 71, 100, 153, 177, 220, 271, 276, 297, 322, 332, 335, 415, 433, 439, 449, 490, 536, 539, 540, 547, 600, 704, 709]",S6EX.tsv
terrible,1,153,"[84, 153, 647, 648]",S6EX.tsv
see,1,153,"[139, 153, 210, 246, 290, 356, 366, 376, 378, 383, 406, 561, 617, 642, 660]",S6EX.tsv
spotty oh,2,153,"[146, 153]",S6EX.tsv
should get,2,440,"[153, 440, 600]",S6EX.tsv
should,1,407,"[153, 396, 398, 407, 409, 440, 600, 660]",S6EX.tsv
out,1,473,"[153, 166, 168, 248, 348, 473, 585, 712, 715]",S6EX.tsv
you're,1,158,"[9, 91, 104, 155, 157, 158, 183, 191, 209, 236, 242, 258, 262, 268, 278, 320, 397, 473, 475, 554, 558, 566, 632, 660, 694]",S6EX.tsv
touch,1,158,"[44, 76, 158, 160]",S6EX.tsv
you've get,2,155,"[55, 146, 155, 160, 185, 211, 271, 295, 309, 433, 567, 609, 680]",S6EX.tsv
that many,2,162,"[14, 162]",S6EX.tsv
many,1,162,"[20, 162, 702]",S6EX.tsv
be a,2,162,"[119, 162, 275, 304, 335, 367, 429, 431, 664]",S6EX.tsv
would be,2,162,"[126, 133, 162, 491, 659]",S6EX.tsv
everybody,1,610,"[162, 230, 398, 610]",S6EX.tsv
be like,2,355,"[162, 355, 583, 683, 696]",S6EX.tsv
i be,2,164,"[1, 91, 107, 119, 122, 164, 355, 543]",S6EX.tsv
of the,2,166,"[32, 166, 299, 328, 435, 532, 643, 694, 705]",S6EX.tsv
these,1,166,"[83, 119, 166, 295, 297, 466, 649]",S6EX.tsv
most,1,467,"[166, 467, 626]",S6EX.tsv
there's,1,169,"[166, 169, 172, 183, 216, 222, 225, 276, 559, 568, 574, 609, 614, 642, 698, 708, 709]",S6EX.tsv
it but,2,227,"[166, 227, 709]",S6EX.tsv
when you,2,209,"[168, 209, 318, 617, 658]",S6EX.tsv
thing,1,367,"[172, 254, 266, 322, 367, 368, 599, 617, 637, 732]",S6EX.tsv
it's like,2,229,"[172, 229, 408, 649, 683]",S6EX.tsv
yeah it's like,3,683,"[172, 683]",S6EX.tsv
or,1,174,"[24, 135, 174, 182, 183, 185, 188, 211, 232, 244, 256, 258, 276, 295, 299, 302, 308, 317, 320, 321, 324, 395, 396, 410, 460, 581, 591, 621, 632, 634, 642, 682, 694, 695, 709, 734]",S6EX.tsv
that we,2,455,"[174, 338, 455]",S6EX.tsv
we do,2,561,"[174, 561]",S6EX.tsv
something,1,174,"[24, 169, 174, 211, 217, 276, 290, 302, 308, 320, 321, 324, 396, 632, 650, 667]",S6EX.tsv
this,1,176,"[37, 100, 119, 176, 244, 276, 278, 295, 297, 378, 577, 581, 583, 585, 599, 649, 698, 709, 712]",S6EX.tsv
count,1,176,"[119, 123, 176, 183, 204, 211, 244, 308, 320, 323, 325]",S6EX.tsv
walk,1,617,"[176, 206, 567, 617]",S6EX.tsv
could,1,178,"[7, 177, 178, 183, 280, 304, 418, 455, 482, 630, 632, 699]",S6EX.tsv
make,1,178,"[155, 169, 178, 185, 211, 232, 297, 352, 354, 397, 449, 540]",S6EX.tsv
us,1,656,"[169, 178, 656, 734]",S6EX.tsv
them to,2,467,"[182, 467]",S6EX.tsv
you just,2,522,"[182, 408, 522, 556]",S6EX.tsv
though,1,186,"[165, 186, 251, 455, 675]",S6EX.tsv
seven,1,709,"[188, 194, 709]",S6EX.tsv
turn around,2,190,"[97, 190, 643]",S6EX.tsv
i wouldn't,2,192,"[1, 192, 204, 641]",S6EX.tsv
i'll,1,192,"[146, 192, 204, 206, 318, 372]",S6EX.tsv
oh yeah,2,192,"[167, 192, 193, 215, 527, 569]",S6EX.tsv
i'd,1,194,"[119, 194]",S6EX.tsv
the next,2,599,"[194, 599]",S6EX.tsv
i do,2,196,"[100, 122, 137, 196, 197, 206, 219, 304, 723]",S6EX.tsv
and the,2,599,"[196, 242, 406, 599]",S6EX.tsv
mhm,1,198,"[51, 198, 228, 361, 465]",S6EX.tsv
don't remember,2,202,"[9, 202, 204]",S6EX.tsv
the reason,2,202,"[32, 202]",S6EX.tsv
again,1,643,"[202, 211, 643, 683]",S6EX.tsv
to count the,3,204,"[119, 123, 204]",S6EX.tsv
suppose to,2,660,"[204, 660]",S6EX.tsv
suppose,1,325,"[204, 325, 454, 660, 699]",S6EX.tsv
do it,2,206,"[11, 93, 100, 169, 206, 209, 211, 355, 356, 367, 715, 716, 717]",S6EX.tsv
but then,2,206,"[135, 206, 211, 262, 320, 338, 426]",S6EX.tsv
do i do,3,206,"[137, 206]",S6EX.tsv
i'll go,2,206,"[146, 206]",S6EX.tsv
away,1,355,"[206, 355, 356, 470]",S6EX.tsv
yeah yeah,2,210,"[39, 75, 92, 173, 179, 210, 219, 288, 301, 306, 310, 311, 336, 513, 566, 599, 631, 633, 666, 672, 693, 697]",S6EX.tsv
okay,1,210,"[30, 34, 210, 306, 361, 474, 649, 721, 730, 733]",S6EX.tsv
it can,2,217,"[214, 217, 218, 222, 606, 691, 703]",S6EX.tsv
but it can,3,703,"[214, 703]",S6EX.tsv
right,1,218,"[74, 98, 125, 139, 211, 218, 236, 361, 378, 629, 633, 649, 709, 722]",S6EX.tsv
under the,2,218,"[107, 218]",S6EX.tsv
get a,2,220,"[146, 220, 254, 280, 290, 317, 321, 325, 432, 507]",S6EX.tsv
forget,1,686,"[220, 685, 686, 688, 727]",S6EX.tsv
it oh,2,222,"[11, 222]",S6EX.tsv
yeah they've,2,222,"[71, 222]",S6EX.tsv
anything,1,222,"[42, 183, 222, 229, 317, 318, 467, 621, 668]",S6EX.tsv
anyway,1,482,"[222, 482, 495, 554, 650, 657, 714]",S6EX.tsv
anyway i,2,495,"[222, 495]",S6EX.tsv
what be it,3,577,"[222, 577]",S6EX.tsv
be it,2,222,"[124, 222, 530, 539, 577, 580, 696]",S6EX.tsv
what be,2,683,"[222, 597, 683]",S6EX.tsv
get it,2,230,"[139, 227, 230, 236, 272, 397, 399, 457, 471, 502, 506, 525]",S6EX.tsv
better,1,559,"[232, 254, 262, 324, 336, 559, 714]",S6EX.tsv
your,1,131,"[7, 55, 131, 197, 211, 232, 236, 258, 266, 268, 287, 302, 308, 320, 324, 332, 367, 390, 391, 397, 399, 410, 556, 649]",S6EX.tsv
to have,2,236,"[113, 119, 236, 287, 396, 410, 412, 490, 699]",S6EX.tsv
with the,2,236,"[155, 236, 498, 599]",S6EX.tsv
you're go to,3,236,"[209, 236, 632, 660]",S6EX.tsv
you've,1,160,"[13, 55, 146, 155, 160, 185, 209, 211, 242, 259, 266, 271, 295, 309, 429, 433, 567, 609, 680]",S6EX.tsv
put,1,244,"[7, 146, 244, 366, 425, 509, 510, 518, 522]",S6EX.tsv
in this,2,585,"[244, 585, 599, 649]",S6EX.tsv
where,1,244,"[76, 155, 211, 244, 278, 322, 347, 599, 704]",S6EX.tsv
if if,2,660,"[244, 660, 666]",S6EX.tsv
spotty,1,246,"[146, 246]",S6EX.tsv
you know,2,246,"[55, 209, 246, 264, 304, 322, 328, 404, 426, 443, 470, 502, 504, 564, 594, 599, 606, 643]",S6EX.tsv
she she,2,545,"[248, 545]",S6EX.tsv
cold,1,470,"[250, 470, 553]",S6EX.tsv
god,1,588,"[250, 588, 642, 660]",S6EX.tsv
keep,1,252,"[93, 252, 311, 315, 317, 649]",S6EX.tsv
you get,2,254,"[20, 254, 256, 262, 317, 378, 554, 637, 689, 691]",S6EX.tsv
bite,1,57,"[18, 35, 57, 73, 74, 162, 248, 254, 290, 317, 375, 391, 507]",S6EX.tsv
their,1,444,"[254, 276, 328, 444, 446, 447, 626]",S6EX.tsv
they're,1,254,"[17, 254, 276, 322, 344, 349, 350, 360, 365, 395, 505, 506]",S6EX.tsv
they get,2,525,"[254, 466, 525, 621]",S6EX.tsv
if they get,3,466,"[254, 466, 619]",S6EX.tsv
down and,2,297,"[254, 297, 321, 581, 619, 649]",S6EX.tsv
like if,2,649,"[254, 649]",S6EX.tsv
down,1,254,"[249, 254, 297, 321, 356, 389, 581, 585, 594, 619, 649]",S6EX.tsv
it and,2,256,"[119, 256, 397, 506, 545, 691]",S6EX.tsv
you get the,3,637,"[256, 637]",S6EX.tsv
that be,2,258,"[92, 181, 258, 530, 543, 561, 590, 600, 647, 652, 655, 662, 665, 712]",S6EX.tsv
kid,1,258,"[119, 251, 258, 398, 399, 404, 406, 410, 440, 455, 463, 467, 482, 491, 492, 525, 554, 561, 566, 581, 600]",S6EX.tsv
mum,1,258,"[119, 258, 406, 426]",S6EX.tsv
from,1,317,"[258, 317, 401, 402, 470, 471, 568, 574, 581, 597]",S6EX.tsv
let,1,409,"[258, 406, 409, 502, 561, 567]",S6EX.tsv
when you're,2,258,"[91, 104, 258, 262, 268, 554, 566, 694]",S6EX.tsv
outside,1,559,"[258, 559]",S6EX.tsv
when you're a,3,566,"[258, 566]",S6EX.tsv
well that's,2,260,"[2, 260, 305, 481, 637]",S6EX.tsv
but then when,3,262,"[135, 262]",S6EX.tsv
when you're older,3,554,"[262, 268, 554]",S6EX.tsv
older,1,637,"[262, 268, 276, 637]",S6EX.tsv
that you,2,264,"[139, 264, 295, 367, 519]",S6EX.tsv
and that's,2,450,"[264, 450, 534, 621, 623]",S6EX.tsv
change,1,708,"[268, 398, 708, 709]",S6EX.tsv
and it,2,270,"[119, 270, 312, 317, 649, 691, 709]",S6EX.tsv
know what,2,683,"[270, 302, 400, 404, 683]",S6EX.tsv
find,1,276,"[135, 276]",S6EX.tsv
look at,2,276,"[100, 143, 276, 278]",S6EX.tsv
and they,2,461,"[276, 451, 461, 623]",S6EX.tsv
it they,2,590,"[276, 590, 621]",S6EX.tsv
like if you,3,649,"[276, 649]",S6EX.tsv
if you,2,276,"[93, 157, 276, 297, 378, 509, 536, 649, 683, 704]",S6EX.tsv
something like that,3,650,"[276, 324, 650]",S6EX.tsv
other,1,656,"[276, 656]",S6EX.tsv
have this,2,278,"[119, 278]",S6EX.tsv
they'll,1,449,"[280, 358, 449, 495]",S6EX.tsv
no no,2,641,"[284, 641]",S6EX.tsv
yeah that's,2,288,"[74, 187, 207, 288, 350, 452, 527, 612, 629, 633, 707]",S6EX.tsv
too,1,455,"[288, 455]",S6EX.tsv
too yeah,2,566,"[288, 566]",S6EX.tsv
yeah yeah that's,3,633,"[288, 633]",S6EX.tsv
everybody have,2,610,"[290, 610]",S6EX.tsv
yeah mm,2,533,"[300, 533]",S6EX.tsv
can be,2,604,"[300, 604, 605, 703]",S6EX.tsv
that can,2,614,"[300, 614]",S6EX.tsv
shall i,2,304,"[146, 304, 732]",S6EX.tsv
big,1,599,"[299, 304, 599, 637, 649, 698]",S6EX.tsv
count the,2,308,"[119, 123, 308]",S6EX.tsv
i mean,2,318,"[183, 318, 324, 412, 425, 429, 455, 491, 502, 559, 659, 683, 694, 706, 709]",S6EX.tsv
sit,1,321,"[318, 320, 321, 322, 324, 334, 513, 515, 519, 665]",S6EX.tsv
just go,2,558,"[318, 558, 599]",S6EX.tsv
i can't,2,649,"[318, 338, 380, 649]",S6EX.tsv
even,1,320,"[1, 320, 470, 520, 606]",S6EX.tsv
take,1,399,"[320, 399, 404, 438, 440, 482, 623]",S6EX.tsv
good,1,181,"[133, 146, 181, 322, 457, 491, 666, 670, 671, 677, 683]",S6EX.tsv
they're not,2,365,"[322, 365, 505, 506]",S6EX.tsv
sit in,2,515,"[322, 334, 515, 519]",S6EX.tsv
but i mean,3,502,"[324, 502]",S6EX.tsv
than,1,554,"[324, 554]",S6EX.tsv
better than,2,559,"[324, 559]",S6EX.tsv
i suppose,2,454,"[324, 325, 336, 454, 699]",S6EX.tsv
it all,2,328,"[76, 321, 328, 457, 519, 649]",S6EX.tsv
but some,2,328,"[169, 328, 398, 522]",S6EX.tsv
use,1,177,"[3, 6, 48, 52, 54, 107, 113, 119, 177, 330, 406, 455, 463, 665, 691]",S6EX.tsv
as,1,332,"[72, 91, 177, 219, 323, 325, 332, 386, 407, 424, 523, 623, 660, 696, 723]",S6EX.tsv
star,1,334,"[119, 123, 124, 334, 338]",S6EX.tsv
bad,1,334,"[91, 334, 335, 434, 525, 666, 677]",S6EX.tsv
to i,2,641,"[334, 641]",S6EX.tsv
skype,1,336,"[146, 336]",S6EX.tsv
she can,2,440,"[338, 440]",S6EX.tsv
the other,2,656,"[338, 342, 408, 656]",S6EX.tsv
side,1,665,"[338, 342, 665]",S6EX.tsv
we're,1,348,"[146, 348, 698, 716]",S6EX.tsv
yesterday,1,356,"[1, 356]",S6EX.tsv
it on,2,356,"[7, 356, 518, 521, 522]",S6EX.tsv
they say,2,356,"[283, 356, 443, 461, 660]",S6EX.tsv
be so,2,467,"[356, 370, 467, 531, 532, 600, 652, 666, 703]",S6EX.tsv
her that,2,482,"[356, 482]",S6EX.tsv
before they,2,610,"[356, 610]",S6EX.tsv
didn't she,2,497,"[362, 497]",S6EX.tsv
she be,2,421,"[362, 366, 414, 421, 545, 599]",S6EX.tsv
bits,1,366,"[119, 366]",S6EX.tsv
do you,2,366,"[79, 123, 135, 223, 301, 366, 373, 390, 393, 410, 557, 573, 579, 632, 640, 675]",S6EX.tsv
you see,2,366,"[139, 366, 378, 383, 617]",S6EX.tsv
there she,2,482,"[366, 482]",S6EX.tsv
be there,2,366,"[183, 366, 538]",S6EX.tsv
it's a,2,368,"[35, 287, 368, 696]",S6EX.tsv
sharp,1,709,"[370, 709, 711]",S6EX.tsv
try,1,372,"[71, 372]",S6EX.tsv
have you,2,378,"[20, 191, 378, 649, 699]",S6EX.tsv
here,1,455,"[378, 406, 455, 549, 550]",S6EX.tsv
scar,1,381,"[378, 380, 381, 391, 632, 634, 637, 642, 643]",S6EX.tsv
see my,2,660,"[378, 660]",S6EX.tsv
say that,2,380,"[283, 380, 699]",S6EX.tsv
get them,2,619,"[390, 619]",S6EX.tsv
chickenpox party,2,463,"[396, 463, 490]",S6EX.tsv
er,1,396,"[243, 353, 387, 396, 444, 467, 519, 600, 649]",S6EX.tsv
party,1,396,"[16, 351, 396, 463, 490, 496, 497]",S6EX.tsv
have to have a,4,699,"[396, 699]",S6EX.tsv
to nursery i think,4,440,"[398, 440]",S6EX.tsv
all the kid,3,455,"[398, 406, 455, 482, 491]",S6EX.tsv
parent,1,407,"[398, 406, 407, 408, 457, 458, 465, 467, 502]",S6EX.tsv
to go to,3,463,"[398, 463]",S6EX.tsv
the kid,2,467,"[398, 406, 467]",S6EX.tsv
some parent,2,467,"[398, 465, 467]",S6EX.tsv
will be,2,491,"[398, 491]",S6EX.tsv
will,1,398,"[317, 398, 400, 404, 491, 502, 540]",S6EX.tsv
kid get,2,554,"[398, 554]",S6EX.tsv
aren't,1,398,"[16, 191, 398, 558, 578, 634, 637]",S6EX.tsv
happy,1,694,"[398, 694, 699, 719, 720, 734]",S6EX.tsv
look after,2,454,"[404, 454, 455, 545, 547]",S6EX.tsv
to take,2,482,"[404, 482]",S6EX.tsv
to look after her,4,545,"[404, 545]",S6EX.tsv
look after her,3,547,"[404, 547]",S6EX.tsv
after,1,404,"[299, 404, 454, 455, 545, 547, 649]",S6EX.tsv
they have chickenpox,3,455,"[406, 455]",S6EX.tsv
when they,2,406,"[379, 406, 455]",S6EX.tsv
they be,2,406,"[345, 353, 406, 455, 649]",S6EX.tsv
the parent,2,407,"[406, 407, 457, 458]",S6EX.tsv
they have,2,406,"[207, 406, 412, 455, 590, 599, 600]",S6EX.tsv
if they,2,466,"[406, 466, 619]",S6EX.tsv
parent and,2,458,"[408, 458]",S6EX.tsv
yes,1,410,"[44, 137, 141, 410, 541, 543, 599, 614, 667, 692, 703, 715, 716, 717]",S6EX.tsv
have chickenpox,2,455,"[410, 455, 536]",S6EX.tsv
kid to,2,482,"[399, 410, 482]",S6EX.tsv
you want,2,649,"[410, 649]",S6EX.tsv
have to have,3,699,"[412, 699]",S6EX.tsv
have all,2,414,"[119, 414]",S6EX.tsv
you could,2,418,"[7, 418, 699]",S6EX.tsv
she have her,3,599,"[418, 599]",S6EX.tsv
measles,1,419,"[418, 419, 543, 604, 605, 606]",S6EX.tsv
you know like,3,504,"[426, 504]",S6EX.tsv
kill,1,614,"[426, 614]",S6EX.tsv
it must be,3,566,"[428, 566]",S6EX.tsv
last year,2,497,"[434, 497]",S6EX.tsv
year,1,705,"[434, 705]",S6EX.tsv
take her to nursery,4,440,"[438, 440]",S6EX.tsv
to take her,3,482,"[438, 482]",S6EX.tsv
take her to,3,482,"[438, 482]",S6EX.tsv
so why,2,660,"[441, 660]",S6EX.tsv
of them,2,617,"[465, 617, 649]",S6EX.tsv
nursery,1,471,"[399, 440, 471]",S6EX.tsv
be just,2,474,"[353, 407, 474, 599, 655]",S6EX.tsv
to have a,3,699,"[490, 699]",S6EX.tsv
all over,2,511,"[119, 511, 519]",S6EX.tsv
camomile lotion,2,511,"[510, 511]",S6EX.tsv
over,1,375,"[119, 375, 511, 519, 553, 649]",S6EX.tsv
stuff,1,513,"[44, 295, 311, 315, 433, 509, 513, 559, 599]",S6EX.tsv
and get,2,513,"[139, 397, 513]",S6EX.tsv
cover,1,513,"[512, 513, 537, 581]",S6EX.tsv
pink,1,513,"[512, 513, 524]",S6EX.tsv
sit in the bath and,5,519,"[513, 519]",S6EX.tsv
put it on,3,518,"[7, 518, 522]",S6EX.tsv
don't even,2,520,"[1, 520]",S6EX.tsv
and that be,3,655,"[530, 655]",S6EX.tsv
dangerous for an adult,4,540,"[536, 539, 540]",S6EX.tsv
dangerous,1,604,"[536, 539, 540, 604, 605]",S6EX.tsv
yes you,2,541,"[137, 541, 667, 692]",S6EX.tsv
oh yes,2,599,"[541, 599]",S6EX.tsv
between,1,651,"[543, 651, 652]",S6EX.tsv
be the,2,699,"[543, 699, 709]",S6EX.tsv
just get,2,553,"[506, 553, 704]",S6EX.tsv
let them,2,567,"[502, 561, 567]",S6EX.tsv
the puddle and,3,567,"[559, 567, 581, 599]",S6EX.tsv
jump in,2,567,"[559, 561, 567, 581, 599]",S6EX.tsv
the puddle,2,567,"[561, 567]",S6EX.tsv
puddle,1,567,"[564, 567, 581, 599]",S6EX.tsv
there be,2,578,"[100, 578, 600, 649]",S6EX.tsv
be his,2,662,"[597, 662, 665]",S6EX.tsv
fall angel,2,665,"[664, 665]",S6EX.tsv
to know,2,671,"[641, 671, 677]",S6EX.tsv
you need,2,677,"[311, 666, 667, 670, 677]",S6EX.tsv
you forget,2,686,"[685, 686]",S6EX.tsv
quickly,1,686,"[685, 686]",S6EX.tsv
forget it,2,688,"[685, 688]",S6EX.tsv
winter be,2,702,"[699, 702]",S6EX.tsv
winter,1,702,"[699, 702]",S6EX.tsv
song,1,719,"[649, 652, 719]",S6EX.tsv
happy birthday,2,720,"[719, 720, 734]",S6EX.tsv
you have to go,4,191,"[0, 191, 199, 211]",S6EX.tsv
and you have to,4,199,"[0, 199]",S6EX.tsv
go in,2,247,"[0, 52, 111, 247]",S6EX.tsv
stop,1,295,"[3, 121, 295]",S6EX.tsv
it in,2,397,"[3, 202, 397]",S6EX.tsv
if i,2,355,"[6, 204, 244, 355]",S6EX.tsv
to give,2,371,"[6, 371]",S6EX.tsv
erm,1,373,"[8, 166, 220, 244, 356, 373, 393, 532, 725]",S6EX.tsv
mine,1,383,"[8, 383]",S6EX.tsv
in there,2,247,"[10, 247]",S6EX.tsv
different,1,331,"[10, 200, 331, 630]",S6EX.tsv
so you,2,201,"[12, 201, 209, 211, 275]",S6EX.tsv
work,1,165,"[15, 82, 165, 252, 256, 398, 404, 406]",S6EX.tsv
i'm,1,341,"[18, 270, 278, 341, 371, 465, 543]",S6EX.tsv
yeah i'm,2,371,"[18, 371]",S6EX.tsv
need to,2,311,"[21, 311, 315, 370]",S6EX.tsv
some people,2,225,"[26, 90, 225, 328]",S6EX.tsv
what he,2,58,"[31, 58, 532]",S6EX.tsv
be he,2,66,"[33, 66]",S6EX.tsv
send,1,399,"[38, 399]",S6EX.tsv
leave,1,183,"[52, 183, 191, 209]",S6EX.tsv
a little,2,317,"[52, 254, 258, 290, 317, 324, 425, 490]",S6EX.tsv
the the,2,694,"[54, 694]",S6EX.tsv
his gloves on the,4,60,"[58, 60]",S6EX.tsv
how old be he,4,66,"[60, 66]",S6EX.tsv
gloves,1,61,"[58, 60, 61, 73]",S6EX.tsv
quite,1,104,"[60, 104, 177, 322, 585]",S6EX.tsv
way,1,185,"[60, 185, 583, 594]",S6EX.tsv
well yeah,2,219,"[60, 219, 306, 427]",S6EX.tsv
quite a,2,585,"[60, 322, 585]",S6EX.tsv
old,1,634,"[60, 356, 520, 634]",S6EX.tsv
be about,2,91,"[69, 91]",S6EX.tsv
leather gloves,2,77,"[61, 73, 77]",S6EX.tsv
wear,1,77,"[61, 73, 77, 155, 157, 248, 362]",S6EX.tsv
maybe,1,78,"[77, 78, 155, 194, 280, 389]",S6EX.tsv
to wear,2,155,"[77, 155]",S6EX.tsv
at all,2,235,"[82, 234, 235, 276, 546]",S6EX.tsv
on a,2,183,"[86, 183, 231, 235]",S6EX.tsv
but it's,2,229,"[86, 229, 236, 271, 435]",S6EX.tsv
scale,1,231,"[86, 231, 235]",S6EX.tsv
get some,2,271,"[86, 271]",S6EX.tsv
just have,2,556,"[90, 556]",S6EX.tsv
i have to,3,109,"[97, 100, 109, 111, 366]",S6EX.tsv
i have,2,109,"[97, 100, 109, 111, 122, 366, 434]",S6EX.tsv
have to go,3,191,"[109, 111, 191, 199, 211]",S6EX.tsv
have to go and,4,199,"[109, 199, 211]",S6EX.tsv
in a,2,581,"[109, 244, 322, 334, 581, 630, 696]",S6EX.tsv
live,1,114,"[95, 114, 704]",S6EX.tsv
because it,2,271,"[114, 271]",S6EX.tsv
that's because,2,694,"[114, 694]",S6EX.tsv
well no,2,399,"[116, 399, 498]",S6EX.tsv
that then,2,123,"[121, 123]",S6EX.tsv
then you,2,155,"[121, 155, 426]",S6EX.tsv
start,1,121,"[76, 121, 155, 244, 371, 375]",S6EX.tsv
do that,2,197,"[121, 197, 204, 317, 320, 367]",S6EX.tsv
once,1,121,"[55, 121, 373, 375]",S6EX.tsv
oh really,2,477,"[126, 477]",S6EX.tsv
ceiling,1,131,"[122, 123, 131, 308]",S6EX.tsv
like the,2,131,"[124, 131, 704]",S6EX.tsv
that's what,2,201,"[140, 201, 288, 360, 481, 532]",S6EX.tsv
weird,1,148,"[74, 83, 103, 148, 165, 172, 244, 254, 634]",S6EX.tsv
get chicken,2,149,"[148, 149]",S6EX.tsv
she's get,2,151,"[149, 151]",S6EX.tsv
they've get,2,439,"[151, 220, 280, 356, 439, 570, 706]",S6EX.tsv
she's,1,153,"[149, 151, 153, 342, 354, 437, 553]",S6EX.tsv
mittens,1,155,"[153, 155, 157, 362, 371, 508]",S6EX.tsv
come out,2,473,"[153, 473, 585]",S6EX.tsv
get her,2,726,"[153, 715, 726]",S6EX.tsv
scratch,1,367,"[156, 162, 366, 367, 397]",S6EX.tsv
urgh,1,483,"[156, 483, 484, 485, 487]",S6EX.tsv
oh what,2,445,"[158, 222, 445]",S6EX.tsv
when you've get chickenpox,4,160,"[155, 160]",S6EX.tsv
otherwise,1,162,"[100, 162, 680]",S6EX.tsv
gonna,1,164,"[157, 164, 278, 341]",S6EX.tsv
but there's,2,183,"[166, 183, 276]",S6EX.tsv
but i think,3,287,"[166, 287]",S6EX.tsv
of the time,3,299,"[166, 299, 328]",S6EX.tsv
yeah it's,2,172,"[27, 103, 172, 626, 683]",S6EX.tsv
brain,1,172,"[165, 172]",S6EX.tsv
in our brain,3,172,"[169, 172]",S6EX.tsv
the same,2,281,"[174, 281]",S6EX.tsv
the time,2,166,"[79, 166, 174, 299, 328, 509]",S6EX.tsv
into,1,425,"[176, 334, 425]",S6EX.tsv
make us,2,178,"[169, 178]",S6EX.tsv
gene,1,178,"[177, 178, 225, 276, 287]",S6EX.tsv
that gene to,3,287,"[178, 287]",S6EX.tsv
and then you,3,182,"[155, 182]",S6EX.tsv
and then and then,4,211,"[182, 211]",S6EX.tsv
lock,1,188,"[185, 188, 191, 192]",S6EX.tsv
lock the door,3,191,"[188, 191]",S6EX.tsv
