Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
an,1,332,"[167, 241, 291, 332, 387, 537, 559, 560, 707, 711]",S7QE.tsv
yeah mm,2,538,"[332, 538]",S7QE.tsv
mm oh,2,569,"[332, 345, 569, 750]",S7QE.tsv
oh yeah,2,341,"[53, 134, 185, 278, 341, 590, 750, 822, 851]",S7QE.tsv
yes yeah,2,660,"[345, 660]",S7QE.tsv
so,1,351,"[25, 28, 32, 34, 42, 48, 63, 86, 109, 110, 112, 136, 189, 244, 253, 254, 281, 313, 317, 320, 327, 333, 338, 344, 346, 351, 356, 371, 373, 417, 433, 455, 465, 483, 608, 624, 691, 725, 733, 768, 770, 776, 811, 817, 865, 867, 875]",S7QE.tsv
when do you,3,351,"[90, 351]",S7QE.tsv
bring,1,401,"[396, 401, 427, 471, 873, 881]",S7QE.tsv
what be,2,415,"[396, 398, 400, 415, 429, 433, 440, 498, 534, 747, 823]",S7QE.tsv
mean,1,542,"[31, 179, 247, 261, 396, 469, 542, 545, 557, 558, 566, 703, 754, 795, 857]",S7QE.tsv
i mean,2,396,"[31, 179, 247, 261, 396, 469, 557, 558, 566, 703, 795]",S7QE.tsv
it be,2,205,"[166, 202, 205, 290, 292, 297, 333, 398, 403, 409, 410, 411, 412, 415, 424, 431, 440, 456, 477, 522, 549, 550, 571, 610, 611, 647, 681, 689, 705, 711, 737, 817, 832, 863]",S7QE.tsv
buy,1,398,"[78, 168, 371, 398]",S7QE.tsv
a box,2,654,"[398, 654]",S7QE.tsv
it's go,2,404,"[386, 404, 591]",S7QE.tsv
that be,2,408,"[371, 408, 440, 601, 675, 703, 725, 735, 737, 776, 780, 817]",S7QE.tsv
can't,1,410,"[80, 209, 247, 379, 383, 410, 412, 424, 451, 452, 455, 488, 593, 606, 649]",S7QE.tsv
i can't,2,410,"[379, 383, 410, 412, 424, 593, 649]",S7QE.tsv
what it be,3,431,"[410, 412, 424, 431, 440, 456]",S7QE.tsv
i don't,2,216,"[30, 216, 281, 412, 479, 483, 537, 567, 591, 624, 627, 632, 633, 641, 675, 781]",S7QE.tsv
don't know,2,216,"[171, 216, 412, 450, 537, 615, 675, 781]",S7QE.tsv
i don't know i,4,412,"[281, 412]",S7QE.tsv
i don't know,3,281,"[216, 281, 412, 537, 624, 627, 632, 641, 675, 781]",S7QE.tsv
know i,2,281,"[182, 281, 412, 632, 641, 651, 675]",S7QE.tsv
it's a,2,422,"[103, 112, 212, 311, 356, 390, 417, 422, 586, 856]",S7QE.tsv
box,1,398,"[255, 336, 338, 398, 422, 654]",S7QE.tsv
pick,1,444,"[144, 444, 655, 673, 754]",S7QE.tsv
out,1,444,"[154, 194, 199, 241, 245, 277, 297, 336, 437, 444, 508, 600, 604, 622, 673, 749, 754, 770, 853, 867, 874]",S7QE.tsv
out what,2,444,"[194, 444]",S7QE.tsv
the first,2,456,"[362, 456, 486, 578, 633]",S7QE.tsv
just to,2,585,"[456, 585, 721]",S7QE.tsv
place,1,456,"[253, 456, 633, 638]",S7QE.tsv
that's good,2,459,"[28, 189, 459, 527, 657]",S7QE.tsv
new,1,467,"[110, 466, 467, 569, 721, 860]",S7QE.tsv
quite,1,470,"[218, 289, 291, 443, 470, 502, 537, 670, 679, 690, 848, 854]",S7QE.tsv
it's so,2,483,"[110, 483]",S7QE.tsv
question,1,483,"[429, 473, 475, 479, 483, 496, 500, 515, 532, 629, 675]",S7QE.tsv
understand the,2,475,"[453, 475, 479, 483]",S7QE.tsv
well you,2,549,"[483, 500, 549, 558]",S7QE.tsv
i say,2,483,"[469, 471, 479, 483, 532, 551, 705, 837]",S7QE.tsv
two,1,489,"[36, 189, 297, 307, 360, 409, 489, 527, 717]",S7QE.tsv
or,1,489,"[42, 175, 177, 204, 247, 254, 297, 301, 352, 360, 405, 433, 475, 477, 489, 537, 551, 571, 606, 679, 690, 813, 839, 848, 856, 860]",S7QE.tsv
but we,2,489,"[431, 489]",S7QE.tsv
here,1,500,"[42, 55, 182, 500, 601]",S7QE.tsv
we be,2,500,"[233, 500]",S7QE.tsv
all the,2,500,"[281, 500, 508, 684]",S7QE.tsv
didn't,1,500,"[367, 431, 500, 539, 621, 691, 737, 815, 877]",S7QE.tsv
and i,2,500,"[216, 297, 371, 479, 500, 681, 741, 815, 821]",S7QE.tsv
way,1,381,"[253, 255, 347, 381, 500, 601, 723, 835]",S7QE.tsv
a question,2,500,"[429, 500]",S7QE.tsv
cos,1,247,"[42, 198, 247, 253, 415, 502, 527, 532, 795, 837]",S7QE.tsv
there's,1,502,"[110, 253, 297, 331, 347, 360, 419, 502, 526, 528, 557, 685, 686, 725, 815, 865, 867]",S7QE.tsv
them,1,164,"[55, 144, 152, 164, 168, 184, 219, 327, 375, 381, 427, 471, 504, 532, 654, 681, 717, 789, 797, 799, 805, 849, 873, 874, 875]",S7QE.tsv
some,1,504,"[179, 219, 220, 252, 259, 296, 297, 313, 360, 367, 504, 649, 651, 681, 735, 807, 845, 846]",S7QE.tsv
which,1,506,"[140, 297, 299, 506, 611, 679, 689, 749, 784, 787]",S7QE.tsv
poet,1,509,"[507, 509, 512]",S7QE.tsv
we know,2,562,"[509, 512, 562]",S7QE.tsv
who,1,512,"[171, 241, 253, 386, 496, 512, 677, 752]",S7QE.tsv
that's what,2,517,"[352, 455, 495, 517, 863]",S7QE.tsv
for,1,520,"[76, 78, 123, 168, 169, 227, 245, 253, 277, 352, 354, 360, 375, 393, 401, 445, 455, 475, 519, 520, 522, 583, 611, 631, 654, 677, 733, 776, 793, 797, 817, 823, 867, 873]",S7QE.tsv
windermere,1,519,"[516, 519, 520, 522, 530]",S7QE.tsv
they all go for windermere,5,520,"[519, 520, 522]",S7QE.tsv
mm yes,2,543,"[242, 369, 503, 543, 700, 800]",S7QE.tsv
all that,2,471,"[381, 471, 556, 717, 725, 747]",S7QE.tsv
angel,1,556,"[544, 556, 557, 559, 560]",S7QE.tsv
know what,2,558,"[171, 431, 558]",S7QE.tsv
what i,2,558,"[253, 495, 558]",S7QE.tsv
any more,2,567,"[30, 48, 567]",S7QE.tsv
could,1,584,"[48, 202, 246, 251, 259, 271, 534, 576, 584, 749, 760, 801]",S7QE.tsv
nice,1,586,"[96, 586]",S7QE.tsv
have they,2,588,"[194, 588, 603]",S7QE.tsv
little,1,596,"[14, 44, 292, 342, 596, 662]",S7QE.tsv
mm they're,2,596,"[144, 596]",S7QE.tsv
those,1,596,"[213, 245, 401, 403, 425, 596]",S7QE.tsv
angels,1,596,"[537, 545, 594, 596, 652]",S7QE.tsv
a saint,2,599,"[598, 599]",S7QE.tsv
about,1,297,"[110, 112, 120, 123, 152, 172, 207, 287, 297, 347, 429, 433, 440, 532, 601, 652, 677, 691, 741, 782, 791, 795, 821]",S7QE.tsv
be go,2,601,"[252, 571, 601]",S7QE.tsv
they be,2,601,"[213, 237, 261, 371, 381, 471, 552, 601, 719, 879]",S7QE.tsv
be say,2,495,"[297, 495, 601, 737]",S7QE.tsv
go on,2,601,"[241, 562, 601, 723, 795, 877]",S7QE.tsv
to find,2,622,"[112, 622]",S7QE.tsv
find,1,445,"[112, 435, 445, 622, 652]",S7QE.tsv
terrible,1,646,"[631, 646]",S7QE.tsv
her,1,736,"[631, 736]",S7QE.tsv
no i,2,633,"[384, 593, 633, 665, 674, 781, 860]",S7QE.tsv
where,1,635,"[38, 214, 397, 606, 610, 635, 650, 661, 695, 813, 867]",S7QE.tsv
with that,2,642,"[138, 194, 642]",S7QE.tsv
with,1,138,"[80, 138, 154, 171, 194, 243, 269, 284, 296, 352, 367, 457, 494, 559, 574, 591, 642, 745, 797, 799, 834]",S7QE.tsv
you can,2,642,"[209, 307, 313, 642, 655, 698, 791]",S7QE.tsv
live,1,642,"[393, 606, 608, 642]",S7QE.tsv
it up,2,655,"[10, 136, 295, 534, 655]",S7QE.tsv
because,1,175,"[110, 175, 229, 241, 272, 381, 462, 471, 659, 715, 756, 760, 815, 817, 877]",S7QE.tsv
another,1,48,"[25, 48, 172, 235, 367, 595, 664, 776, 791, 821, 865]",S7QE.tsv
haven't,1,670,"[48, 175, 182, 194, 448, 652, 670, 791]",S7QE.tsv
isn't there,2,686,"[102, 347, 686]",S7QE.tsv
polish,1,686,"[390, 393, 686]",S7QE.tsv
rice,1,686,"[681, 684, 686]",S7QE.tsv
from,1,695,"[31, 76, 207, 415, 607, 695, 713, 762, 817, 837, 865, 867]",S7QE.tsv
do we,2,695,"[381, 562, 695]",S7QE.tsv
vitamin d,2,695,"[694, 695]",S7QE.tsv
potassium,1,833,"[827, 829, 833, 835]",S7QE.tsv
maybe,1,835,"[279, 795, 835]",S7QE.tsv
take,1,32,"[23, 32, 109, 245, 254, 259, 279, 320, 471, 621, 661, 735, 797, 799, 845, 846, 867]",S7QE.tsv
digest,1,847,"[846, 847, 854]",S7QE.tsv
always,1,849,"[101, 144, 440, 471, 821, 849]",S7QE.tsv
folic,1,862,"[861, 862, 863]",S7QE.tsv
why,1,868,"[385, 817, 868]",S7QE.tsv
you be,2,304,"[6, 8, 99, 304]",S7QE.tsv
be do,2,103,"[45, 103]",S7QE.tsv
popular,1,227,"[45, 227]",S7QE.tsv
life,1,128,"[64, 82, 128, 787]",S7QE.tsv
the other,2,320,"[68, 69, 82, 259, 320, 648]",S7QE.tsv
yes i,2,100,"[89, 100, 353, 355, 408, 471]",S7QE.tsv
on the,2,231,"[95, 231, 253, 320, 349, 494, 500, 532, 569, 601, 867]",S7QE.tsv
there be,2,204,"[97, 204, 261, 348, 539, 607, 608, 619, 675, 707, 711, 717, 727, 791]",S7QE.tsv
along,1,245,"[97, 245, 352, 500, 764]",S7QE.tsv
few,1,364,"[74, 97, 364, 477, 502]",S7QE.tsv
they've be,2,373,"[99, 373]",S7QE.tsv
absolutely,1,296,"[115, 238, 268, 296]",S7QE.tsv
one day,2,129,"[128, 129]",S7QE.tsv
iwatch,1,133,"[132, 133]",S7QE.tsv
last one day,3,135,"[128, 135]",S7QE.tsv
the battery,2,135,"[128, 135]",S7QE.tsv
recharge,1,135,"[130, 135]",S7QE.tsv
day before it,3,364,"[135, 364]",S7QE.tsv
glass,1,317,"[73, 162, 317]",S7QE.tsv
without,1,331,"[162, 331]",S7QE.tsv
roll royce,2,226,"[216, 219, 226, 229, 231]",S7QE.tsv
say that,2,294,"[234, 294]",S7QE.tsv
they'd,1,265,"[239, 265, 711, 799, 811, 873]",S7QE.tsv
it be a,3,398,"[202, 398]",S7QE.tsv
small,1,422,"[317, 422, 717]",S7QE.tsv
you can't,2,451,"[80, 247, 451, 452, 455]",S7QE.tsv
first,1,456,"[364, 456, 486, 578, 633]",S7QE.tsv
university,1,481,"[282, 440, 481, 675]",S7QE.tsv
at,1,276,"[130, 276, 297, 479, 500, 532, 569, 571, 582, 661, 671, 713, 717, 733, 850, 871]",S7QE.tsv
of them,2,504,"[164, 219, 504, 717]",S7QE.tsv
sort of,2,313,"[199, 243, 255, 313, 327, 333, 336, 440, 471, 556, 628, 673, 677]",S7QE.tsv
of thing,2,471,"[299, 336, 471, 556, 881]",S7QE.tsv
sort,1,336,"[199, 243, 255, 336, 471, 556, 628, 673, 677]",S7QE.tsv
saint,1,598,"[80, 598, 599]",S7QE.tsv
wonder,1,601,"[237, 601]",S7QE.tsv
say you,2,642,"[80, 642, 875]",S7QE.tsv
you get,2,364,"[25, 364, 664]",S7QE.tsv
between,1,686,"[212, 320, 498, 686, 849]",S7QE.tsv
and there's,2,686,"[331, 686]",S7QE.tsv
in between,2,849,"[320, 849]",S7QE.tsv
love,1,73,"[0, 73, 691]",S7QE.tsv
yes not too bad,4,12,"[6, 12]",S7QE.tsv
not too bad,3,14,"[6, 14]",S7QE.tsv
funny,1,241,"[17, 19, 241]",S7QE.tsv
get his,2,644,"[19, 644]",S7QE.tsv
great,1,853,"[35, 37, 47, 853]",S7QE.tsv
yes that's,2,291,"[43, 291, 297, 863]",S7QE.tsv
still,1,182,"[45, 182, 626, 628, 791]",S7QE.tsv
mm well,2,526,"[45, 526, 685]",S7QE.tsv
ones,1,526,"[45, 526]",S7QE.tsv
that's when,2,745,"[45, 745]",S7QE.tsv
when the,2,881,"[45, 881]",S7QE.tsv
it really,2,172,"[56, 172, 193]",S7QE.tsv
though isn't it,3,626,"[59, 626]",S7QE.tsv
of life,2,82,"[64, 82]",S7QE.tsv
the thing,2,452,"[64, 452]",S7QE.tsv
the other one,3,69,"[68, 69, 82, 259]",S7QE.tsv
other,1,153,"[68, 153, 320, 479, 628, 689]",S7QE.tsv
to the,2,717,"[77, 78, 279, 717]",S7QE.tsv
be you,2,261,"[83, 261, 283, 415, 452]",S7QE.tsv
be really,2,735,"[89, 97, 735, 749]",S7QE.tsv
come,1,508,"[93, 97, 500, 508, 532, 552, 559, 650, 671, 673, 693, 717, 749, 770, 811, 877, 881]",S7QE.tsv
come back,2,811,"[93, 811]",S7QE.tsv
dark,1,97,"[67, 97]",S7QE.tsv
yes it,2,166,"[97, 166]",S7QE.tsv
it it's,2,347,"[97, 347]",S7QE.tsv
busy,1,101,"[99, 101]",S7QE.tsv
that that,2,407,"[104, 407, 774]",S7QE.tsv
be be,2,411,"[104, 411]",S7QE.tsv
be be it,3,411,"[106, 411]",S7QE.tsv
you want,2,155,"[108, 155, 499]",S7QE.tsv
be they,2,222,"[115, 117, 121, 222, 471, 867]",S7QE.tsv
me,1,158,"[73, 158, 401, 500, 791, 849]",S7QE.tsv
my glass,2,162,"[73, 162]",S7QE.tsv
sorry,1,180,"[109, 180]",S7QE.tsv
one be that,3,226,"[69, 82, 226]",S7QE.tsv
what we,2,411,"[226, 411]",S7QE.tsv
one be,2,626,"[226, 626, 628]",S7QE.tsv
particular,1,869,"[226, 300, 869]",S7QE.tsv
hear,1,265,"[253, 265]",S7QE.tsv
the next,2,668,"[265, 668, 671]",S7QE.tsv
well it,2,335,"[268, 335, 386, 711, 849]",S7QE.tsv
lad,1,725,"[283, 725]",S7QE.tsv
form,1,650,"[332, 650]",S7QE.tsv
that then,2,351,"[131, 351]",S7QE.tsv
so when,2,811,"[351, 811]",S7QE.tsv
i see,2,353,"[280, 353, 355]",S7QE.tsv
oh do you,3,370,"[368, 370]",S7QE.tsv
no no,2,382,"[199, 382, 404, 434]",S7QE.tsv
oh be,2,391,"[222, 391]",S7QE.tsv
we get,2,396,"[297, 396, 401, 489, 494, 695, 721]",S7QE.tsv
that game,2,407,"[396, 398, 407]",S7QE.tsv
game,1,407,"[398, 407]",S7QE.tsv
i think that be,4,675,"[408, 675]",S7QE.tsv
remember what,2,415,"[410, 412, 415, 424]",S7QE.tsv
i i,2,469,"[410, 469]",S7QE.tsv
it be now,3,477,"[410, 412, 424, 477]",S7QE.tsv
remember,1,824,"[410, 412, 424, 567, 824]",S7QE.tsv
a small,2,717,"[422, 717]",S7QE.tsv
pick out,2,754,"[444, 754]",S7QE.tsv
be in,2,456,"[261, 456, 705, 717]",S7QE.tsv
tell,1,791,"[456, 791, 821]",S7QE.tsv
even,1,481,"[177, 481, 488, 723, 764]",S7QE.tsv
and it's,2,483,"[243, 483, 552, 826, 853]",S7QE.tsv
understand,1,453,"[384, 453, 483]",S7QE.tsv
say well,2,483,"[464, 483]",S7QE.tsv
don't understand the question,4,483,"[475, 483]",S7QE.tsv
i say well i don't understand the question,8,483,"[479, 483]",S7QE.tsv
the question,2,515,"[483, 515]",S7QE.tsv
question and,2,532,"[483, 532]",S7QE.tsv
yeah but,2,489,"[257, 411, 489]",S7QE.tsv
when we,2,489,"[397, 401, 477, 489, 849]",S7QE.tsv
when we get,3,489,"[401, 489]",S7QE.tsv
we get one,3,494,"[489, 494]",S7QE.tsv
the way,2,500,"[255, 500, 601, 723, 835]",S7QE.tsv
be look at,3,500,"[297, 500, 582]",S7QE.tsv
look at,2,500,"[479, 500]",S7QE.tsv
ask,1,532,"[500, 532]",S7QE.tsv
daffodils,1,532,"[500, 532]",S7QE.tsv
be look,2,534,"[500, 534]",S7QE.tsv
i didn't,2,539,"[500, 539]",S7QE.tsv
cos there's,2,502,"[253, 502]",S7QE.tsv
quite a,2,679,"[502, 670, 679]",S7QE.tsv
them and,2,681,"[504, 681, 799]",S7QE.tsv
know the,2,509,"[261, 301, 509]",S7QE.tsv
beneath the tree rustle and dance in the breeze,9,514,"[513, 514]",S7QE.tsv
sort of thing,3,556,"[471, 556]",S7QE.tsv
and all,2,556,"[532, 556]",S7QE.tsv
angel fred,2,557,"[556, 557, 559]",S7QE.tsv
fred,1,557,"[556, 557, 559]",S7QE.tsv
and all that,3,717,"[556, 717, 725, 747]",S7QE.tsv
be say about,3,601,"[297, 601]",S7QE.tsv
about that,2,601,"[532, 601]",S7QE.tsv
she,1,635,"[52, 635, 735, 737]",S7QE.tsv
know where,2,635,"[610, 635]",S7QE.tsv
she be,2,735,"[635, 735]",S7QE.tsv
that's that's,2,637,"[384, 637, 642]",S7QE.tsv
no and,2,642,"[199, 642]",S7QE.tsv
you say,2,642,"[497, 642]",S7QE.tsv
as you,2,673,"[642, 673]",S7QE.tsv
and that's,2,745,"[642, 745, 813, 817, 863, 877]",S7QE.tsv
hardly,1,749,"[642, 749]",S7QE.tsv
yeah and,2,655,"[216, 261, 655]",S7QE.tsv
pick it,2,673,"[655, 673]",S7QE.tsv
and you can,3,791,"[655, 791]",S7QE.tsv
because you,2,659,"[175, 659]",S7QE.tsv
piece,1,659,"[297, 659]",S7QE.tsv
you get another,3,664,"[25, 664]",S7QE.tsv
have it,2,670,"[452, 455, 670]",S7QE.tsv
as well isn't,3,686,"[291, 686]",S7QE.tsv
there's a,2,686,"[347, 686, 725, 815]",S7QE.tsv
and where,2,695,"[38, 695]",S7QE.tsv
our,1,695,"[297, 569, 695, 717, 787, 863]",S7QE.tsv
vitamin,1,819,"[694, 695, 819]",S7QE.tsv
reserve occupation,2,711,"[708, 710, 711]",S7QE.tsv
anaemia,1,776,"[728, 776]",S7QE.tsv
diabetes,1,780,"[777, 779, 780]",S7QE.tsv
but they,2,846,"[255, 846]",S7QE.tsv
take some,2,846,"[735, 846]",S7QE.tsv
they take some,3,846,"[845, 846]",S7QE.tsv
eat,1,849,"[733, 743, 849]",S7QE.tsv
banana,1,853,"[849, 853, 865]",S7QE.tsv
tennis,1,852,"[850, 852]",S7QE.tsv
thank you,2,10,"[7, 10, 73, 181]",S7QE.tsv
i have,2,32,"[23, 32, 100, 336]",S7QE.tsv
so i,2,333,"[32, 281, 333, 624]",S7QE.tsv
four,1,120,"[36, 120, 705, 713, 795]",S7QE.tsv
of the,2,179,"[36, 179, 213, 255, 272, 335, 498, 537, 594, 608, 619, 648, 649, 651, 749, 754, 760]",S7QE.tsv
a little,2,342,"[44, 342]",S7QE.tsv
could have,2,202,"[48, 202, 246, 251]",S7QE.tsv
have to,2,50,"[23, 50, 136, 245, 297, 336, 354, 377, 429, 705]",S7QE.tsv
send,1,352,"[50, 352, 373, 381, 393, 875]",S7QE.tsv
send to,2,373,"[50, 373, 393]",S7QE.tsv
to do,2,153,"[55, 102, 153, 171, 177, 231, 356]",S7QE.tsv
to do that,3,356,"[55, 356]",S7QE.tsv
i'm,1,282,"[60, 282, 415, 569, 791]",S7QE.tsv
scones,1,78,"[74, 78, 79]",S7QE.tsv
make,1,79,"[74, 79, 213, 216, 297, 313, 649, 651, 703]",S7QE.tsv
be make,2,213,"[74, 213]",S7QE.tsv
this,1,96,"[23, 38, 96, 253, 331, 347, 415, 583, 628, 644, 677, 687, 737, 807, 815, 821, 860, 877]",S7QE.tsv
if,1,261,"[96, 233, 261, 292, 362, 364, 448, 471, 490, 535, 537, 569, 608, 684, 698, 839, 842, 875]",S7QE.tsv
lot,1,149,"[102, 149, 171, 213, 419, 443, 615, 815, 881]",S7QE.tsv
much,1,110,"[10, 110, 152, 313, 320, 321, 621, 788]",S7QE.tsv
too much,2,320,"[110, 152, 320, 621]",S7QE.tsv
about it,2,172,"[110, 112, 172, 347, 429, 433, 440, 691, 791]",S7QE.tsv
it's a bite,3,311,"[112, 311]",S7QE.tsv
so it's,2,320,"[112, 320]",S7QE.tsv
so it's a bite,4,356,"[112, 356]",S7QE.tsv
only,1,128,"[126, 128, 140, 297, 307, 462, 527, 560]",S7QE.tsv
people,1,168,"[138, 168, 296, 615, 717, 760]",S7QE.tsv
when you,2,352,"[144, 352, 401]",S7QE.tsv
it's just,2,320,"[76, 165, 169, 320, 616]",S7QE.tsv
expensive,1,167,"[123, 167]",S7QE.tsv
lot of,2,171,"[149, 171, 213, 443, 615, 881]",S7QE.tsv
just be,2,198,"[103, 198, 764]",S7QE.tsv
a lot of,3,205,"[149, 205, 213, 443, 446, 881]",S7QE.tsv
lose,1,239,"[205, 211, 233, 239, 269, 271, 272]",S7QE.tsv
thousand,1,207,"[103, 123, 207]",S7QE.tsv
eight,1,208,"[207, 208, 261, 741]",S7QE.tsv
thirty,1,373,"[207, 371, 373, 813]",S7QE.tsv
it go,2,443,"[207, 443, 877]",S7QE.tsv
down,1,271,"[209, 253, 271, 327, 671, 853]",S7QE.tsv
start,1,362,"[209, 279, 292, 362, 649, 651, 656, 691, 774, 817]",S7QE.tsv
you're,1,354,"[211, 244, 354, 445, 739, 795, 837, 839]",S7QE.tsv
toulouse,1,215,"[213, 215, 216]",S7QE.tsv
something,1,360,"[233, 360, 405, 415, 475, 569, 571, 685, 834, 848, 856]",S7QE.tsv
have be,2,241,"[100, 202, 241, 246, 628]",S7QE.tsv
could have be,3,246,"[202, 246]",S7QE.tsv
he,1,294,"[246, 294, 296, 381, 425, 429, 471, 534, 606, 607, 673, 723, 725, 743, 863]",S7QE.tsv
job,1,352,"[246, 352, 705]",S7QE.tsv
air,1,248,"[227, 243, 248, 269, 273]",S7QE.tsv
a bite of,3,311,"[248, 311]",S7QE.tsv
oxygen,1,252,"[239, 251, 252]",S7QE.tsv
might,1,327,"[252, 272, 292, 327, 360, 415, 594, 638, 641, 644, 757, 764]",S7QE.tsv
they might,2,360,"[252, 360, 641]",S7QE.tsv
obviously,1,344,"[256, 344, 807]",S7QE.tsv
you might,2,327,"[272, 327]",S7QE.tsv
for a,2,277,"[123, 253, 277, 583, 817]",S7QE.tsv
just go,2,352,"[277, 352]",S7QE.tsv
and then,2,279,"[130, 168, 261, 279, 344, 352, 377, 435, 721, 877]",S7QE.tsv
point,1,279,"[130, 279, 297, 437, 739]",S7QE.tsv
the car,2,279,"[146, 279]",S7QE.tsv
detail,1,443,"[281, 443]",S7QE.tsv
about the,2,440,"[287, 440]",S7QE.tsv
things,1,292,"[140, 149, 153, 172, 179, 292, 296, 327, 591, 649, 745, 782, 821, 877]",S7QE.tsv
extra,1,296,"[292, 296]",S7QE.tsv
put,1,292,"[251, 292, 327, 375, 654, 807, 867]",S7QE.tsv
if you,2,364,"[292, 364, 448, 608, 684, 698, 842]",S7QE.tsv
space,1,320,"[305, 320, 321, 327]",S7QE.tsv
one back to back a4,5,307,"[306, 307]",S7QE.tsv
side,1,327,"[307, 327]",S7QE.tsv
too much space,3,321,"[320, 321]",S7QE.tsv
size,1,325,"[310, 320, 325]",S7QE.tsv
the line,2,340,"[339, 340, 764]",S7QE.tsv
line,1,339,"[245, 339, 340, 344, 764]",S7QE.tsv
a grid,2,344,"[343, 344]",S7QE.tsv
grid,1,344,"[343, 344]",S7QE.tsv
try,1,358,"[327, 358, 415, 559, 812]",S7QE.tsv
three,1,371,"[103, 213, 227, 297, 371, 526]",S7QE.tsv
ten,1,371,"[123, 362, 371, 537]",S7QE.tsv
pound,1,375,"[120, 123, 373, 375, 377, 409]",S7QE.tsv
put them,2,375,"[327, 375, 654]",S7QE.tsv
to australia,2,377,"[373, 377, 795]",S7QE.tsv
pay,1,377,"[168, 373, 377, 818]",S7QE.tsv
he think,2,381,"[294, 381]",S7QE.tsv
don't want,2,381,"[317, 320, 338, 381]",S7QE.tsv
want to,2,381,"[155, 327, 381, 583, 739]",S7QE.tsv
person,1,393,"[373, 393, 624]",S7QE.tsv
australia,1,393,"[373, 393, 795]",S7QE.tsv
a polish,2,393,"[390, 393]",S7QE.tsv
i think the,3,427,"[128, 427, 638]",S7QE.tsv
give,1,297,"[80, 297, 429, 440, 656, 661, 681, 805]",S7QE.tsv
have a,2,429,"[146, 229, 284, 429, 711]",S7QE.tsv
he have,2,429,"[296, 429]",S7QE.tsv
of a,2,429,"[241, 311, 429]",S7QE.tsv
you have,2,429,"[297, 338, 429, 684, 705, 842]",S7QE.tsv
what be good about it,5,440,"[429, 440]",S7QE.tsv
what be bad about it,5,440,"[429, 440]",S7QE.tsv
what be good,3,440,"[429, 433, 440, 747]",S7QE.tsv
bad about it,3,440,"[433, 440]",S7QE.tsv
it in,2,435,"[364, 435]",S7QE.tsv
you've get,2,446,"[130, 313, 338, 446, 770]",S7QE.tsv
if they,2,490,"[261, 362, 490]",S7QE.tsv
read,1,564,"[317, 319, 564]",S7QE.tsv
generally,1,566,"[323, 440, 566]",S7QE.tsv
to be,2,577,"[227, 297, 306, 317, 320, 354, 419, 571, 577, 591, 705, 739, 768, 837]",S7QE.tsv
afternoon,1,583,"[78, 282, 583]",S7QE.tsv
look for,2,583,"[445, 583, 733]",S7QE.tsv
part,1,591,"[213, 291, 591]",S7QE.tsv
with my,2,591,"[352, 591]",S7QE.tsv
be erm,2,606,"[294, 306, 606]",S7QE.tsv
go into the,3,608,"[282, 608]",S7QE.tsv
go into,2,608,"[282, 443, 608, 737]",S7QE.tsv
sure,1,611,"[79, 313, 611]",S7QE.tsv
be more,2,638,"[227, 354, 638, 715]",S7QE.tsv
might be,2,638,"[360, 415, 638]",S7QE.tsv
some of,2,219,"[179, 219, 649, 651, 807]",S7QE.tsv
box and,2,654,"[336, 654]",S7QE.tsv
through,1,669,"[243, 352, 532, 669]",S7QE.tsv
but if,2,684,"[362, 684]",S7QE.tsv
you can get,3,698,"[313, 698]",S7QE.tsv
get it,2,698,"[364, 644, 698]",S7QE.tsv
short,1,732,"[128, 732, 863, 877]",S7QE.tsv
yes mm,2,792,"[249, 369, 526, 792]",S7QE.tsv
try and,2,812,"[327, 812]",S7QE.tsv
well it's,2,840,"[31, 103, 212, 241, 311, 352, 390, 840]",S7QE.tsv
it's not,2,840,"[31, 411, 440, 840]",S7QE.tsv
or something,2,848,"[360, 405, 475, 571, 848, 856]",S7QE.tsv
hand,1,874,"[320, 644, 874]",S7QE.tsv
book,1,403,"[15, 403, 425, 435, 455, 537, 564, 745]",S7QE.tsv
so that's,2,63,"[28, 34, 63, 455]",S7QE.tsv
six,1,782,"[28, 34, 782, 821, 839]",S7QE.tsv
sell,1,30,"[25, 30, 48]",S7QE.tsv
i'll,1,109,"[30, 109, 532, 591]",S7QE.tsv
off,1,32,"[23, 32, 169, 264, 818]",S7QE.tsv
yeah yeah,2,32,"[29, 32, 46, 116, 438, 461, 494, 538, 657]",S7QE.tsv
and two,2,717,"[36, 717]",S7QE.tsv
round,1,612,"[42, 279, 608, 612]",S7QE.tsv
i think it's,3,821,"[42, 165, 674, 821]",S7QE.tsv
little bite,2,44,"[14, 44]",S7QE.tsv
but i,2,48,"[31, 48, 649, 652]",S7QE.tsv
i think i,3,537,"[48, 537, 560]",S7QE.tsv
but i haven't,3,652,"[48, 652]",S7QE.tsv
hat,1,735,"[48, 735]",S7QE.tsv
over,1,245,"[50, 245, 532]",S7QE.tsv
to have,2,559,"[50, 559, 737, 821]",S7QE.tsv
we're,1,559,"[50, 209, 559]",S7QE.tsv
we've,1,782,"[50, 782]",S7QE.tsv
it'll be,2,612,"[55, 96, 612]",S7QE.tsv
it'll,1,760,"[55, 96, 126, 760]",S7QE.tsv
to get,2,795,"[55, 358, 795]",S7QE.tsv
please,1,73,"[60, 73, 465]",S7QE.tsv
hey,1,193,"[81, 193]",S7QE.tsv
