Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
have a,2,376,"[4, 90, 320, 376, 383, 430, 1011, 1017, 1246, 1301, 1302, 1668, 1838, 2065, 2069, 2155, 2157, 2238, 2588, 2697, 2780, 2838, 2931]",SYHP.tsv
do,1,42,"[4, 10, 13, 14, 42, 70, 73, 111, 167, 178, 185, 196, 247, 301, 305, 353, 364, 376, 385, 401, 424, 573, 574, 579, 580, 586, 607, 611, 633, 717, 734, 751, 822, 912, 928, 940, 947, 981, 993, 1039, 1116, 1124, 1178, 1183, 1199, 1219, 1335, 1364, 1386, 1391, 1413, 1421, 1544, 1566, 1574, 1614, 1627, 1631, 1633, 1654, 1659, 1662, 1695, 1700, 1701, 1706, 1741, 1742, 1796, 1804, 1810, 1819, 1821, 1827, 1838, 1869, 1873, 1880, 1886, 1888, 1902, 1904, 1905, 1938, 1950, 1959, 1961, 1966, 2015, 2021, 2065, 2099, 2126, 2157, 2163, 2171, 2186, 2198, 2205, 2217, 2271, 2311, 2326, 2403, 2422, 2493, 2526, 2564, 2565, 2577, 2582, 2594, 2612, 2615, 2626, 2639, 2645, 2650, 2660, 2709, 2760, 2783, 2843, 2846, 2867, 2871, 2877, 2913, 2949, 2976, 2986, 3013, 3065, 3067]",SYHP.tsv
great,1,325,"[4, 325, 791, 919, 1289, 1786, 2489, 2540, 2699, 2735]",SYHP.tsv
which,1,212,"[4, 172, 202, 212, 424, 436, 573, 660, 807, 919, 933, 981, 1019, 1049, 1069, 1085, 1151, 1195, 1206, 1274, 1335, 1451, 1491, 1568, 1581, 1658, 1691, 1725, 1882, 1893, 1984, 2031, 2072, 2099, 2302, 2330, 2353, 2408, 2414, 2460, 2496, 2634, 2636, 2693, 2736, 3070, 3080]",SYHP.tsv
in a,2,1069,"[4, 145, 1069, 1265, 1323, 1378, 1557, 1705, 1767, 2825, 3042, 3046]",SYHP.tsv
cos i,2,54,"[6, 54, 159, 402, 2487, 2781]",SYHP.tsv
through,1,658,"[6, 658, 671, 672, 709, 734, 745, 1201, 1346, 1386, 1548, 1681, 1746, 2173, 2188, 2215, 2308, 2487, 2491, 2540]",SYHP.tsv
read,1,161,"[6, 16, 122, 161, 335, 743, 1151, 1301, 2302, 2836]",SYHP.tsv
cos,1,27,"[6, 27, 54, 159, 402, 475, 607, 663, 675, 810, 973, 993, 1089, 1126, 1706, 1753, 1806, 1925, 2025, 2175, 2395, 2487, 2540, 2619, 2674, 2781, 2795, 2824, 2825]",SYHP.tsv
of,1,40,"[8, 40, 43, 46, 53, 78, 88, 140, 143, 150, 155, 159, 167, 247, 256, 297, 307, 320, 322, 332, 350, 353, 356, 371, 416, 424, 426, 430, 445, 457, 502, 516, 537, 543, 545, 573, 586, 627, 633, 644, 648, 650, 734, 737, 741, 743, 745, 755, 786, 788, 800, 803, 812, 820, 845, 856, 858, 861, 883, 898, 906, 912, 923, 925, 937, 967, 981, 989, 1021, 1063, 1069, 1098, 1106, 1110, 1121, 1127, 1129, 1140, 1142, 1153, 1199, 1201, 1220, 1224, 1227, 1229, 1252, 1256, 1260, 1263, 1301, 1302, 1315, 1325, 1359, 1373, 1386, 1389, 1413, 1421, 1427, 1446, 1453, 1466, 1467, 1470, 1546, 1554, 1566, 1568, 1602, 1614, 1616, 1620, 1627, 1638, 1651, 1660, 1662, 1668, 1677, 1679, 1712, 1714, 1715, 1718, 1731, 1804, 1806, 1817, 1825, 1836, 1838, 1846, 1857, 1858, 1864, 1871, 1880, 1886, 1888, 1898, 1899, 1905, 1914, 1915, 1953, 1972, 1999, 2057, 2065, 2069, 2147, 2165, 2188, 2200, 2227, 2238, 2240, 2258, 2261, 2281, 2300, 2302, 2315, 2352, 2353, 2411, 2426, 2428, 2462, 2470, 2489, 2493, 2509, 2514, 2540, 2554, 2558, 2562, 2591, 2608, 2611, 2640, 2641, 2673, 2676, 2686, 2699, 2711, 2733, 2736, 2776, 2781, 2782, 2783, 2791, 2792, 2816, 2836, 2851, 2875, 2934, 2968, 2974, 3010, 3012, 3053, 3058, 3075]",SYHP.tsv
it's,1,54,"[8, 37, 54, 56, 58, 61, 66, 126, 147, 192, 204, 207, 243, 279, 297, 324, 332, 390, 392, 420, 451, 485, 514, 542, 543, 547, 557, 559, 561, 562, 580, 593, 608, 611, 613, 658, 711, 722, 729, 730, 734, 737, 739, 759, 786, 816, 841, 845, 856, 858, 872, 883, 885, 893, 909, 958, 1074, 1099, 1110, 1125, 1132, 1252, 1315, 1327, 1343, 1373, 1378, 1403, 1427, 1429, 1492, 1493, 1508, 1511, 1519, 1524, 1621, 1631, 1662, 1681, 1700, 1745, 1888, 1959, 2006, 2026, 2029, 2037, 2096, 2109, 2161, 2222, 2300, 2348, 2363, 2366, 2370, 2376, 2379, 2415, 2419, 2439, 2457, 2467, 2474, 2479, 2482, 2534, 2540, 2554, 2577, 2579, 2602, 2609, 2612, 2632, 2660, 2673, 2674, 2675, 2693, 2707, 2783, 2788, 2791, 2794, 2798, 2825, 2827, 2866, 2887, 2889, 2908, 2909, 3043, 3069]",SYHP.tsv
it it's,2,730,"[8, 514, 730, 872, 1252, 1327, 2660]",SYHP.tsv
kind of,2,741,"[8, 741, 788, 803, 812, 820, 1373, 1677, 1953, 2411, 2470, 2673, 2676, 2836, 2968, 3058]",SYHP.tsv
make,1,741,"[8, 353, 741, 755, 1244, 1246, 1397, 1474, 1554, 1568, 1625, 1691, 1711, 1736, 1738, 1739, 1813, 1825, 1972, 2038, 2171, 2219, 2364, 2596, 2621, 2742]",SYHP.tsv
small,1,759,"[8, 759, 768]",SYHP.tsv
and it,2,165,"[8, 88, 165, 168, 514, 784, 1206, 1423, 1570, 1771, 1972, 1982, 2124, 2509, 2511, 2523, 2807, 2918, 3053]",SYHP.tsv
it be,2,420,"[8, 88, 293, 420, 424, 518, 571, 574, 633, 784, 788, 820, 912, 925, 981, 989, 996, 1021, 1063, 1201, 1206, 1229, 1290, 1405, 1417, 1421, 1423, 1590, 1608, 1633, 1712, 1771, 1806, 1838, 1871, 1972, 1982, 2028, 2223, 2275, 2325, 2361, 2400, 2489, 2509, 2511, 2514, 2516, 2523, 2546, 3025, 3029, 3033, 3039, 3053, 3078]",SYHP.tsv
but the,2,98,"[8, 58, 98, 424, 537, 786, 2240, 2422, 2995, 3062]",SYHP.tsv
of it,2,788,"[8, 788, 1712, 1915, 2608, 2611, 2736]",SYHP.tsv
make it,2,1813,"[8, 1691, 1738, 1813, 2219, 2596]",SYHP.tsv
light,1,2140,"[8, 2140]",SYHP.tsv
be it,2,981,"[8, 981, 1122, 1466, 1637, 1871, 1957, 2149, 2509, 2606, 2875, 2988, 3023, 3026]",SYHP.tsv
the the,2,228,"[8, 10, 58, 140, 145, 228, 247, 297, 468, 619, 858, 866, 885, 896, 1161, 1302, 1408, 1421, 1486, 1668, 1804, 1957, 1974, 2094, 2099, 2267, 2308, 2422, 2487, 2548, 2638, 2673, 2851, 2880, 2939, 3012]",SYHP.tsv
around,1,1063,"[8, 923, 1063, 1085, 1771, 1806, 2065, 2155, 2188, 2820]",SYHP.tsv
more,1,1063,"[8, 61, 260, 299, 508, 518, 547, 892, 1063, 1659, 1869, 2445, 2918]",SYHP.tsv
erm,1,41,"[10, 41, 58, 70, 74, 86, 90, 122, 130, 132, 170, 172, 174, 178, 179, 188, 192, 194, 202, 211, 216, 219, 258, 262, 279, 283, 291, 311, 414, 420, 424, 428, 432, 464, 470, 476, 498, 502, 507, 508, 510, 512, 518, 537, 560, 573, 586, 734, 737, 743, 782, 788, 812, 850, 853, 860, 872, 876, 881, 896, 906, 912, 925, 951, 965, 967, 973, 989, 993, 995, 1000, 1002, 1009, 1019, 1021, 1063, 1065, 1069, 1082, 1105, 1110, 1116, 1119, 1144, 1149, 1151, 1155, 1195, 1199, 1201, 1206, 1215, 1217, 1219, 1227, 1229, 1235, 1258, 1263, 1280, 1282, 1286, 1292, 1301, 1311, 1315, 1323, 1325, 1386, 1401, 1407, 1408, 1421, 1431, 1438, 1446, 1448, 1451, 1464, 1524, 1544, 1566, 1593, 1604, 1662, 1668, 1700, 1727, 1753, 1767, 1773, 1777, 1781, 1789, 1804, 1810, 1815, 1825, 1833, 1838, 1848, 1854, 1871, 1886, 1901, 1904, 1931, 1950, 1952, 1959, 1972, 1977, 1984, 2023, 2055, 2155, 2223, 2238, 2258, 2267, 2271, 2273, 2300, 2302, 2308, 2311, 2315, 2333, 2352, 2353, 2361, 2363, 2372, 2383, 2389, 2391, 2399, 2405, 2408, 2422, 2454, 2460, 2487, 2491, 2495, 2505, 2508, 2509, 2516, 2519, 2548, 2558, 2562, 2593, 2603, 2632, 2638, 2642, 2646, 2648, 2653, 2660, 2673, 2753, 2758, 2760, 2772, 2786, 2851, 2856, 2875, 2894, 2896, 2917, 2930, 2931, 2940, 2947, 2951, 3000, 3002, 3022, 3043, 3064, 3080]",SYHP.tsv
you,1,22,"[10, 12, 22, 30, 31, 38, 43, 45, 48, 49, 51, 81, 93, 95, 110, 111, 114, 115, 133, 143, 145, 150, 155, 157, 158, 159, 162, 164, 167, 169, 174, 176, 178, 180, 189, 196, 202, 215, 228, 247, 256, 273, 283, 321, 326, 328, 330, 333, 348, 349, 359, 371, 376, 393, 399, 422, 424, 428, 440, 464, 466, 496, 508, 521, 560, 596, 609, 611, 619, 629, 633, 648, 650, 654, 663, 695, 697, 699, 709, 713, 717, 720, 723, 747, 782, 812, 888, 889, 890, 947, 952, 954, 960, 981, 983, 985, 987, 1026, 1039, 1043, 1059, 1069, 1096, 1106, 1116, 1119, 1125, 1142, 1144, 1161, 1162, 1164, 1165, 1212, 1247, 1288, 1293, 1295, 1301, 1302, 1305, 1309, 1313, 1344, 1359, 1374, 1375, 1376, 1378, 1389, 1391, 1394, 1409, 1421, 1431, 1461, 1464, 1467, 1468, 1470, 1472, 1474, 1476, 1488, 1490, 1492, 1493, 1495, 1510, 1514, 1519, 1522, 1526, 1540, 1544, 1548, 1574, 1586, 1590, 1593, 1604, 1614, 1620, 1623, 1625, 1627, 1631, 1638, 1655, 1668, 1672, 1686, 1700, 1701, 1706, 1726, 1727, 1736, 1737, 1738, 1741, 1742, 1753, 1760, 1769, 1813, 1817, 1821, 1824, 1831, 1834, 1838, 1857, 1869, 1873, 1880, 1910, 1936, 1937, 1938, 1940, 1954, 1961, 1977, 1994, 2004, 2062, 2065, 2069, 2072, 2088, 2094, 2104, 2119, 2126, 2130, 2132, 2157, 2159, 2163, 2170, 2171, 2173, 2185, 2205, 2207, 2209, 2217, 2218, 2227, 2240, 2241, 2246, 2258, 2267, 2273, 2285, 2294, 2300, 2311, 2328, 2350, 2411, 2414, 2421, 2422, 2448, 2450, 2462, 2469, 2474, 2476, 2477, 2526, 2540, 2552, 2564, 2565, 2567, 2588, 2594, 2597, 2606, 2615, 2619, 2634, 2636, 2639, 2645, 2656, 2660, 2673, 2674, 2702, 2713, 2715, 2716, 2717, 2733, 2742, 2764, 2765, 2768, 2836, 2839, 2867, 2871, 2872, 2877, 2893, 2894, 2898, 2903, 2926, 2958, 2959, 2968, 2969, 2970, 2976, 2977, 2986, 3013, 3049, 3052, 3055, 3067, 3068, 3075]",SYHP.tsv
erm the,2,178,"[10, 178, 498, 743, 1263, 1280, 3064]",SYHP.tsv
i mean,2,327,"[10, 66, 78, 136, 295, 327, 387, 395, 872, 1195, 1386, 1403, 1511, 1616, 2234, 2290, 2335, 2353, 2364, 2383, 2418, 2477, 2542, 2783, 2791, 2947, 3018, 3069, 3074, 3078]",SYHP.tsv
you you,2,167,"[10, 114, 143, 167, 283, 424, 466, 1106, 1142, 1161, 1302, 1309, 1431, 1631, 2217, 2240, 2448, 2540, 2645, 2926]",SYHP.tsv
they'll,1,2108,"[10, 297, 1905, 2108, 2507, 2639]",SYHP.tsv
they'll do,2,2639,"[10, 2639]",SYHP.tsv
if,1,96,"[12, 96, 97, 99, 154, 163, 167, 174, 202, 228, 260, 312, 782, 853, 943, 981, 1023, 1161, 1164, 1165, 1199, 1375, 1376, 1378, 1386, 1391, 1514, 1519, 1604, 1654, 1742, 1869, 1959, 1961, 2027, 2142, 2205, 2294, 2387, 2391, 2422, 2443, 2444, 2462, 2660, 2959, 2976, 3074, 3075]",SYHP.tsv
want,1,115,"[12, 48, 114, 115, 145, 424, 609, 633, 965, 1025, 1035, 1370, 1375, 1376, 1378, 1421, 1703, 1972, 2032, 2294, 2309, 2341, 2594, 2634, 2636, 2877]",SYHP.tsv
if you,2,228,"[12, 174, 202, 228, 782, 1161, 1164, 1165, 1375, 1376, 1378, 1514, 1519, 1604, 1869, 1961, 2294, 2422, 2462, 2660, 2959, 2976]",SYHP.tsv
if you want,3,1375,"[12, 1375, 1376, 1378]",SYHP.tsv
to do,2,14,"[13, 14, 196, 353, 574, 579, 580, 607, 611, 633, 822, 981, 993, 1386, 1413, 1614, 1627, 1662, 1869, 1888, 1902, 1905, 2021, 2163, 2843, 2877]",SYHP.tsv
sit,1,31,"[16, 30, 31, 32, 110, 156, 1464, 1767, 2074, 3042]",SYHP.tsv
doesn't work,2,18,"[15, 18]",SYHP.tsv
just,1,57,"[18, 37, 57, 74, 81, 110, 143, 147, 150, 180, 187, 204, 211, 320, 321, 592, 633, 734, 774, 788, 935, 1024, 1026, 1029, 1337, 1421, 1499, 1554, 1588, 1590, 1631, 1633, 1743, 1746, 1789, 1821, 1825, 1910, 1911, 1922, 1966, 1970, 2002, 2025, 2188, 2203, 2233, 2274, 2306, 2325, 2352, 2364, 2547, 2558, 2693, 2804, 2894, 2953, 2974, 3042, 3053, 3056]",SYHP.tsv
work,1,420,"[15, 18, 297, 420, 650, 672, 814, 822, 827, 928, 983, 1063, 1069, 1087, 1344, 1378, 1514, 1516, 1804, 2110, 2135, 2137, 2217, 2238, 2839, 3080]",SYHP.tsv
yes,1,23,"[3, 5, 23, 56, 60, 149, 160, 194, 206, 210, 214, 230, 254, 255, 259, 263, 266, 267, 272, 274, 315, 331, 343, 357, 360, 361, 362, 363, 365, 377, 383, 443, 461, 463, 480, 482, 483, 508, 519, 575, 578, 582, 589, 602, 621, 634, 653, 662, 664, 670, 685, 700, 705, 731, 733, 736, 754, 758, 760, 763, 783, 789, 816, 819, 847, 854, 871, 914, 942, 944, 950, 951, 987, 991, 992, 1015, 1040, 1042, 1052, 1082, 1102, 1114, 1133, 1147, 1169, 1189, 1201, 1264, 1270, 1294, 1324, 1380, 1428, 1438, 1475, 1519, 1521, 1562, 1635, 1664, 1665, 1671, 1682, 1691, 1701, 1702, 1704, 1706, 1707, 1709, 1713, 1716, 1730, 1731, 1736, 1753, 1755, 1782, 1817, 1825, 1835, 1877, 1904, 1946, 2055, 2141, 2206, 2327, 2353, 2383, 2464, 2530, 2558, 2601, 2603, 2642, 2663, 2672, 2677, 2709, 2710, 2747, 2757, 2783, 2811, 2869, 2870, 2878, 2879, 3008, 3009, 3011, 3015, 3036, 3037, 3067]",SYHP.tsv
it and,2,788,"[26, 788, 1246, 1833, 1873, 1982, 2015, 2540]",SYHP.tsv
you can,2,178,"[30, 31, 178, 349, 699, 888, 889, 890, 1394, 1880, 1961, 2072, 2217, 2273, 2422, 2448, 2450, 2645, 2717, 2733, 2742]",SYHP.tsv
it's just,2,734,"[37, 147, 204, 734, 1631, 2693]",SYHP.tsv
and it's,2,207,"[37, 204, 207, 593, 737, 1125, 1378, 1745, 2540, 2577, 2632, 2707, 2827]",SYHP.tsv
you see,2,51,"[43, 48, 51, 1144, 1655, 1686, 1727, 2411, 2414]",SYHP.tsv
see,1,99,"[43, 48, 51, 58, 82, 99, 309, 346, 458, 504, 506, 642, 646, 853, 1144, 1637, 1638, 1655, 1686, 1727, 1806, 1817, 1866, 1929, 2194, 2306, 2341, 2387, 2389, 2391, 2395, 2411, 2414, 2570, 2821, 2844]",SYHP.tsv
for,1,104,"[51, 74, 104, 174, 185, 196, 258, 348, 416, 420, 498, 523, 573, 623, 636, 642, 656, 658, 686, 743, 814, 860, 862, 878, 904, 908, 912, 925, 975, 979, 981, 995, 1019, 1021, 1069, 1087, 1093, 1252, 1286, 1408, 1416, 1421, 1538, 1586, 1600, 1638, 1658, 1765, 1767, 1804, 1817, 1836, 1867, 1871, 1873, 1911, 1972, 1980, 2062, 2188, 2238, 2639, 2738, 2780, 3013, 3042, 3066]",SYHP.tsv
i be,2,236,"[51, 130, 236, 402, 420, 537, 573, 619, 975, 981, 1000, 1117, 1147, 1199, 1250, 1315, 1421, 1436, 1448, 1467, 1540, 1633, 1638, 1670, 1738, 1767, 1819, 1875, 1886, 1972, 1977, 2102, 2188, 2194, 2271, 2403, 2422, 2491, 2507, 2802, 2850, 2877, 3067, 3078, 3080]",SYHP.tsv
see i,2,506,"[51, 506]",SYHP.tsv
some,1,58,"[25, 58, 102, 167, 719, 743, 766, 782, 812, 965, 996, 1346, 1386, 1389, 1397, 1399, 1466, 1474, 1731, 1929, 2075, 2086, 2493, 2913, 3042, 3066]",SYHP.tsv
because it's,2,58,"[54, 58, 126, 279, 1493, 1888, 2006]",SYHP.tsv
er,1,58,"[27, 58, 67, 74, 88, 90, 161, 164, 174, 202, 228, 283, 309, 413, 416, 420, 453, 460, 498, 507, 510, 516, 518, 532, 588, 599, 601, 606, 608, 619, 629, 734, 737, 743, 745, 855, 874, 883, 890, 912, 925, 951, 952, 959, 965, 967, 981, 993, 1000, 1019, 1042, 1069, 1110, 1117, 1119, 1136, 1147, 1195, 1199, 1201, 1252, 1275, 1284, 1300, 1309, 1315, 1325, 1339, 1346, 1376, 1383, 1421, 1434, 1436, 1446, 1448, 1552, 1590, 1616, 1662, 1672, 1696, 1697, 1751, 1789, 1792, 1804, 1810, 1817, 1819, 1825, 1838, 1854, 1867, 1869, 1871, 1873, 1882, 1929, 1950, 1972, 1977, 1980, 1992, 1995, 2002, 2006, 2056, 2065, 2072, 2079, 2088, 2105, 2149, 2155, 2188, 2192, 2194, 2198, 2226, 2243, 2248, 2267, 2300, 2308, 2311, 2315, 2335, 2363, 2385, 2387, 2408, 2432, 2436, 2487, 2505, 2548, 2600, 2605, 2623, 2626, 2638, 2644, 2656, 2660, 2662, 2664, 2676, 2685, 2755, 2760, 2776, 2783, 2816, 2827, 2851, 2875, 2877, 2894, 2896, 2928, 2947, 2965, 2997, 3031, 3038, 3040, 3042, 3044, 3053, 3067, 3080]",SYHP.tsv
about,1,58,"[40, 58, 150, 279, 323, 329, 332, 333, 335, 359, 368, 371, 449, 596, 629, 633, 667, 737, 739, 764, 788, 812, 952, 1151, 1315, 1378, 1419, 1474, 1476, 1581, 1810, 1812, 1825, 1867, 2124, 2143, 2194, 2200, 2587, 2801, 2804, 2955]",SYHP.tsv
thing,1,371,"[58, 108, 122, 145, 196, 371, 414, 424, 468, 619, 752, 753, 788, 803, 973, 1039, 1197, 1260, 1301, 1378, 1546, 1629, 1668, 1767, 2008, 2099, 2793, 2894, 2896, 2916, 3013, 3062]",SYHP.tsv
one,1,58,"[40, 58, 159, 297, 320, 332, 350, 353, 734, 743, 845, 965, 973, 1235, 1252, 1413, 1429, 1449, 1451, 1540, 1620, 1633, 1749, 1804, 2004, 2015, 2057, 2065, 2072, 2099, 2188, 2271, 2300, 2308, 2359, 2487, 2496, 2540, 2671, 2678, 2736, 2746, 2894, 3012, 3026, 3028]",SYHP.tsv
it's erm,2,737,"[58, 737, 1662, 1700]",SYHP.tsv
like,1,58,"[31, 58, 74, 88, 133, 207, 413, 430, 445, 608, 619, 728, 820, 885, 906, 912, 923, 1337, 1339, 1366, 1378, 1423, 1491, 1493, 1514, 1526, 1556, 1620, 1637, 1687, 1699, 1753, 1888, 2109, 2188, 2190, 2194, 2202, 2203, 2237, 2311, 2343, 2391, 2406, 2407, 2408, 2474, 2493, 2519, 2525, 2554, 2564, 2577, 2579, 2598, 2614, 2619, 2673, 2676, 2690, 2731, 2791, 2800, 2827, 2866, 2903, 3053, 3057, 3075]",SYHP.tsv
because,1,54,"[42, 54, 58, 110, 124, 126, 232, 260, 279, 297, 301, 327, 330, 354, 403, 430, 573, 608, 611, 619, 623, 642, 644, 845, 885, 908, 952, 965, 1039, 1059, 1117, 1121, 1219, 1254, 1309, 1323, 1329, 1413, 1474, 1493, 1540, 1566, 1568, 1606, 1616, 1625, 1659, 1674, 1697, 1711, 1712, 1769, 1789, 1800, 1804, 1838, 1854, 1875, 1888, 1904, 1916, 1936, 2004, 2006, 2024, 2026, 2046, 2050, 2075, 2110, 2188, 2194, 2216, 2309, 2353, 2493, 2509, 2753, 2821, 2903, 2913, 2933, 2953, 2976]",SYHP.tsv
er the,2,507,"[58, 507, 1446, 2105, 2300, 2308, 2664, 2851]",SYHP.tsv
really,1,394,"[58, 110, 394, 400, 438, 449, 573, 596, 638, 640, 642, 660, 973, 981, 1007, 1009, 1019, 1218, 1231, 1335, 1421, 1616, 1797, 1870, 1874, 1905, 2034, 2175, 2213, 2326, 2559, 2616, 2693, 2822, 2967]",SYHP.tsv
erm er,2,420,"[58, 420, 510, 518, 993, 1000, 1069, 1201, 1448, 1950, 2300, 2315, 2363, 2505, 2548, 2660]",SYHP.tsv
i've,1,228,"[2, 58, 78, 130, 228, 395, 569, 650, 1267, 1323, 1873, 2192, 2194, 2296, 2395, 2591, 2655, 2660, 2781, 2821, 2823, 2953]",SYHP.tsv
the er,2,2662,"[58, 1309, 2487, 2662, 2664, 2851, 2894]",SYHP.tsv
it's it's,2,2693,"[58, 279, 297, 1429, 1700, 2366, 2693, 2909]",SYHP.tsv
that one,2,965,"[58, 965, 2746]",SYHP.tsv
the thing,2,414,"[58, 122, 145, 414, 2896, 3062]",SYHP.tsv
so it's,2,485,"[61, 485, 739, 1099]",SYHP.tsv
yeah,1,66,"[1, 31, 33, 39, 59, 64, 65, 66, 75, 76, 77, 79, 85, 89, 103, 105, 106, 109, 110, 113, 116, 118, 121, 123, 129, 131, 134, 135, 137, 139, 141, 142, 144, 146, 148, 151, 153, 162, 166, 181, 184, 186, 190, 195, 199, 201, 203, 205, 218, 222, 225, 226, 228, 229, 231, 235, 237, 241, 244, 245, 246, 257, 265, 277, 278, 280, 282, 288, 290, 294, 296, 300, 306, 308, 313, 314, 316, 318, 324, 334, 336, 340, 342, 344, 352, 355, 358, 369, 370, 375, 380, 382, 384, 386, 389, 400, 408, 410, 412, 421, 429, 431, 437, 439, 441, 445, 448, 450, 454, 456, 469, 471, 478, 486, 488, 490, 509, 511, 515, 517, 522, 524, 526, 527, 530, 531, 533, 534, 538, 540, 548, 552, 554, 555, 556, 557, 559, 564, 565, 567, 568, 572, 577, 580, 584, 585, 598, 605, 610, 612, 614, 616, 624, 626, 628, 630, 632, 635, 637, 639, 641, 645, 649, 651, 653, 661, 666, 668, 670, 672, 673, 674, 694, 696, 698, 704, 706, 708, 714, 716, 721, 726, 730, 733, 740, 742, 754, 755, 756, 762, 765, 773, 775, 779, 799, 801, 802, 804, 805, 806, 811, 825, 831, 833, 835, 837, 845, 863, 865, 872, 875, 877, 880, 881, 891, 897, 899, 907, 916, 918, 920, 922, 928, 930, 931, 932, 934, 939, 941, 946, 948, 949, 955, 972, 988, 998, 999, 1000, 1005, 1012, 1028, 1030, 1034, 1036, 1042, 1044, 1046, 1047, 1050, 1054, 1055, 1056, 1060, 1062, 1063, 1064, 1066, 1068, 1072, 1073, 1075, 1077, 1079, 1083, 1084, 1085, 1088, 1092, 1095, 1097, 1105, 1111, 1115, 1130, 1136, 1145, 1148, 1150, 1156, 1170, 1172, 1174, 1175, 1181, 1182, 1184, 1185, 1192, 1193, 1209, 1216, 1228, 1230, 1233, 1241, 1242, 1243, 1250, 1252, 1257, 1272, 1276, 1277, 1281, 1287, 1290, 1291, 1296, 1299, 1303, 1304, 1312, 1316, 1320, 1322, 1324, 1326, 1328, 1336, 1338, 1340, 1345, 1347, 1351, 1353, 1355, 1360, 1362, 1365, 1368, 1371, 1374, 1377, 1379, 1381, 1387, 1388, 1392, 1394, 1396, 1398, 1400, 1401, 1406, 1412, 1420, 1450, 1473, 1477, 1478, 1479, 1481, 1485, 1488, 1496, 1498, 1501, 1502, 1503, 1504, 1505, 1509, 1512, 1513, 1515, 1517, 1518, 1520, 1524, 1525, 1541, 1543, 1548, 1553, 1557, 1559, 1563, 1564, 1569, 1571, 1573, 1575, 1576, 1579, 1584, 1585, 1591, 1596, 1598, 1601, 1603, 1607, 1613, 1617, 1619, 1624, 1626, 1630, 1631, 1632, 1639, 1661, 1662, 1663, 1672, 1673, 1675, 1678, 1684, 1685, 1694, 1695, 1710, 1713, 1717, 1719, 1721, 1723, 1726, 1728, 1729, 1748, 1768, 1770, 1775, 1776, 1788, 1790, 1791, 1792, 1794, 1799, 1802, 1804, 1809, 1813, 1818, 1822, 1826, 1828, 1830, 1832, 1851, 1855, 1857, 1859, 1861, 1863, 1865, 1868, 1876, 1883, 1885, 1907, 1911, 1918, 1919, 1920, 1921, 1927, 1930, 1933, 1934, 1935, 1943, 1945, 1948, 1955, 1962, 1963, 1965, 1967, 1970, 1971, 1972, 1973, 1976, 1978, 1979, 1991, 1997, 2005, 2009, 2028, 2033, 2035, 2042, 2043, 2044, 2045, 2051, 2052, 2054, 2061, 2069, 2071, 2072, 2073, 2076, 2078, 2083, 2085, 2091, 2095, 2097, 2102, 2106, 2107, 2111, 2114, 2116, 2121, 2123, 2125, 2127, 2128, 2131, 2133, 2136, 2138, 2139, 2141, 2148, 2162, 2167, 2172, 2176, 2178, 2179, 2181, 2184, 2186, 2187, 2189, 2191, 2194, 2199, 2201, 2208, 2210, 2212, 2220, 2224, 2225, 2228, 2231, 2232, 2236, 2243, 2251, 2254, 2257, 2259, 2260, 2261, 2262, 2264, 2265, 2266, 2271, 2275, 2276, 2278, 2279, 2282, 2286, 2287, 2288, 2295, 2297, 2299, 2302, 2307, 2310, 2314, 2317, 2320, 2322, 2324, 2325, 2332, 2334, 2335, 2337, 2340, 2342, 2347, 2349, 2351, 2353, 2360, 2365, 2371, 2375, 2377, 2380, 2386, 2388, 2390, 2396, 2410, 2412, 2416, 2419, 2422, 2425, 2431, 2433, 2438, 2441, 2442, 2449, 2453, 2458, 2459, 2471, 2472, 2476, 2480, 2483, 2484, 2485, 2490, 2491, 2498, 2500, 2504, 2513, 2518, 2520, 2531, 2535, 2537, 2538, 2541, 2551, 2557, 2561, 2563, 2568, 2569, 2574, 2576, 2578, 2580, 2583, 2598, 2613, 2622, 2637, 2645, 2647, 2667, 2668, 2670, 2672, 2674, 2675, 2683, 2687, 2694, 2713, 2714, 2723, 2725, 2729, 2740, 2743, 2747, 2749, 2754, 2756, 2759, 2766, 2767, 2769, 2770, 2771, 2773, 2777, 2779, 2784, 2787, 2788, 2789, 2790, 2796, 2803, 2804, 2806, 2808, 2811, 2813, 2817, 2820, 2821, 2826, 2828, 2831, 2832, 2834, 2847, 2848, 2852, 2857, 2861, 2862, 2864, 2865, 2876, 2882, 2887, 2894, 2897, 2899, 2900, 2901, 2902, 2905, 2910, 2912, 2915, 2916, 2919, 2920, 2922, 2924, 2925, 2929, 2936, 2937, 2938, 2952, 2956, 2957, 2960, 2962, 2966, 2968, 2971, 2972, 2974, 2975, 2978, 2982, 2984, 2985, 2991, 2996, 3006, 3012, 3014, 3019, 3025, 3027, 3029, 3030, 3032, 3034, 3050, 3059, 3061, 3067, 3069, 3073, 3076]",SYHP.tsv
round,1,22,"[13, 22, 66, 1769, 1990, 2894, 2977]",SYHP.tsv
plastic,1,66,"[65, 66]",SYHP.tsv
but it's,2,658,"[66, 547, 658, 711, 759, 1508, 2096, 2366, 2673]",SYHP.tsv
yeah i,2,375,"[66, 181, 375, 845, 872, 1345, 1662, 1726, 1920, 1921, 1970, 2335, 2485, 2491, 2598, 2674, 2887, 2968, 2974]",SYHP.tsv
