Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
really,1,21,"[8, 21, 47, 116, 118, 122, 137, 165, 174, 189, 196, 224, 258, 276, 280, 290, 296, 302, 330, 358, 364, 381, 389, 396, 406, 429, 437, 462, 470, 477, 500, 525, 537, 571, 575, 597, 601, 607, 608, 624, 626, 628, 642, 696, 705, 713, 717, 727, 736, 738, 743, 750, 753, 755, 779, 851, 904, 934, 970, 1024, 1027, 1032, 1033, 1083, 1151, 1156, 1168, 1207, 1224, 1263, 1266, 1275, 1303, 1350, 1359, 1378]",SB5E.tsv
er,1,53,"[8, 41, 53, 113, 200, 298, 313, 370, 477, 480, 498, 552, 559, 597, 640, 664, 723, 727, 755, 816, 849, 908, 959, 1207, 1235, 1270, 1338]",SB5E.tsv
er no,2,200,"[8, 200]",SB5E.tsv
all,1,313,"[8, 106, 137, 255, 281, 313, 378, 465, 519, 520, 664, 687, 707, 709, 712, 715, 750, 752, 801, 817, 838, 886, 905, 945, 948, 952, 1185, 1204, 1224, 1235, 1320, 1342, 1348, 1352]",SB5E.tsv
at all,2,664,"[8, 664, 712, 838, 1185]",SB5E.tsv
just,1,13,"[10, 13, 21, 23, 37, 39, 43, 46, 66, 80, 89, 91, 101, 111, 118, 123, 134, 137, 139, 141, 167, 168, 169, 170, 176, 180, 185, 191, 200, 208, 211, 212, 215, 217, 240, 243, 244, 249, 251, 258, 267, 274, 288, 308, 313, 317, 337, 385, 387, 391, 440, 451, 455, 459, 466, 471, 472, 477, 500, 502, 510, 516, 519, 520, 533, 537, 538, 563, 568, 575, 576, 581, 610, 624, 638, 640, 642, 652, 654, 658, 696, 709, 719, 721, 733, 736, 739, 754, 825, 838, 840, 841, 844, 846, 850, 853, 870, 878, 893, 922, 924, 932, 949, 974, 975, 984, 986, 987, 989, 991, 996, 998, 999, 1000, 1003, 1024, 1064, 1065, 1076, 1142, 1144, 1159, 1163, 1167, 1196, 1198, 1207, 1209, 1214, 1216, 1224, 1226, 1259, 1289, 1323, 1342, 1369]",SB5E.tsv
just don't,2,46,"[10, 39, 43, 46, 80, 139, 141, 191, 610, 624, 838, 840, 893]",SB5E.tsv
don't know,2,194,"[10, 80, 194, 198, 298, 381, 500]",SB5E.tsv
i just,2,477,"[10, 39, 43, 80, 101, 139, 141, 168, 170, 180, 191, 211, 215, 337, 466, 477, 502, 538, 563, 568, 624, 640, 754, 838, 870, 893, 924, 949, 1142, 1163, 1167, 1196, 1207, 1214]",SB5E.tsv
mm,1,12,"[1, 12, 22, 40, 46, 52, 60, 67, 86, 102, 105, 107, 121, 138, 140, 186, 188, 195, 250, 266, 275, 293, 295, 299, 300, 314, 315, 322, 324, 327, 331, 333, 356, 360, 365, 366, 368, 370, 372, 373, 377, 386, 388, 390, 392, 407, 408, 413, 441, 443, 445, 446, 448, 450, 456, 464, 481, 497, 499, 501, 506, 513, 558, 560, 562, 565, 577, 582, 585, 586, 606, 609, 623, 624, 627, 633, 639, 641, 658, 686, 688, 693, 714, 716, 726, 728, 730, 737, 741, 751, 804, 811, 814, 822, 824, 856, 875, 880, 887, 892, 903, 921, 935, 939, 943, 947, 966, 980, 990, 994, 1010, 1026, 1073, 1077, 1083, 1085, 1128, 1146, 1148, 1158, 1160, 1165, 1191, 1195, 1199, 1201, 1205, 1213, 1215, 1223, 1228, 1232, 1252, 1256, 1257, 1258, 1280, 1287, 1288, 1302, 1305, 1322, 1343, 1344, 1349, 1373]",SB5E.tsv
the daily,2,14,"[13, 14]",SB5E.tsv
the daily mail,3,15,"[14, 15]",SB5E.tsv
yeah,1,19,"[16, 19, 20, 24, 34, 35, 39, 42, 45, 54, 57, 66, 70, 72, 75, 77, 82, 84, 88, 90, 99, 119, 124, 126, 128, 129, 131, 148, 152, 154, 160, 174, 177, 182, 190, 192, 193, 201, 207, 208, 216, 219, 221, 224, 226, 231, 244, 257, 259, 261, 263, 268, 269, 272, 277, 285, 286, 289, 291, 294, 305, 311, 324, 327, 328, 338, 339, 378, 385, 389, 396, 399, 410, 411, 430, 434, 439, 445, 452, 453, 454, 455, 458, 461, 465, 469, 470, 474, 475, 485, 490, 492, 494, 504, 515, 526, 528, 529, 539, 540, 570, 572, 574, 576, 584, 588, 592, 594, 599, 611, 613, 614, 616, 620, 625, 626, 631, 635, 644, 645, 647, 654, 662, 663, 681, 684, 685, 699, 725, 731, 733, 740, 745, 753, 756, 759, 760, 761, 765, 786, 799, 800, 801, 802, 808, 813, 815, 821, 826, 830, 850, 852, 853, 858, 866, 867, 873, 882, 899, 905, 916, 919, 923, 940, 942, 949, 956, 960, 962, 964, 965, 968, 971, 978, 982, 985, 992, 997, 1002, 1006, 1017, 1020, 1022, 1029, 1030, 1033, 1047, 1067, 1071, 1075, 1079, 1095, 1097, 1110, 1116, 1123, 1131, 1132, 1151, 1156, 1169, 1171, 1173, 1175, 1176, 1178, 1192, 1196, 1197, 1200, 1204, 1207, 1208, 1211, 1220, 1225, 1234, 1236, 1240, 1253, 1259, 1267, 1268, 1273, 1274, 1292, 1293, 1298, 1299, 1313, 1332, 1335, 1336, 1342, 1349, 1351, 1353, 1354, 1362, 1364, 1367, 1375, 1377, 1380]",SB5E.tsv
mean,1,18,"[3, 18, 42, 81, 95, 123, 144, 146, 201, 230, 398, 409, 488, 502, 503, 624, 629, 630, 632, 636, 638, 655, 697, 713, 715, 743, 753, 860, 902, 909, 973, 996, 1005, 1275, 1289, 1304]",SB5E.tsv
from,1,18,"[13, 18, 125, 180, 282, 286, 294, 624, 632, 636, 638, 713, 718, 799, 806, 807, 810, 984, 1081, 1159, 1177, 1306, 1315, 1341]",SB5E.tsv
i know,2,42,"[18, 42, 103, 137, 182, 184, 201, 213, 300, 375, 413, 430, 451, 557, 861, 916, 1081, 1286, 1334, 1376]",SB5E.tsv
you mean,2,144,"[18, 144, 146, 201]",SB5E.tsv
know what,2,194,"[18, 194, 201, 715]",SB5E.tsv
from i,2,282,"[18, 282]",SB5E.tsv
like from,2,632,"[18, 180, 632, 718]",SB5E.tsv
no like,2,1246,"[18, 1246, 1254]",SB5E.tsv
sorry,1,547,"[26, 547, 549]",SB5E.tsv
bed,1,232,"[29, 31, 33, 232, 1016, 1017, 1019, 1021]",SB5E.tsv
i hate,2,423,"[31, 35, 423, 425, 862, 1155]",SB5E.tsv
your,1,33,"[3, 32, 33, 59, 85, 98, 123, 129, 142, 146, 151, 158, 161, 179, 281, 307, 409, 479, 786, 793, 878, 881, 901, 910, 933, 954, 959, 960, 963, 999, 1220, 1224, 1330, 1334]",SB5E.tsv
thing,1,127,"[33, 39, 92, 104, 106, 112, 127, 141, 167, 313, 326, 451, 461, 503, 508, 516, 557, 559, 580, 599, 605, 638, 812, 834, 901, 906, 973, 986, 1081, 1262, 1367]",SB5E.tsv
be your,2,129,"[33, 129]",SB5E.tsv
with,1,181,"[33, 156, 176, 181, 199, 200, 273, 309, 326, 332, 381, 488, 490, 500, 514, 568, 638, 673, 712, 877, 886, 944, 1013, 1014, 1217, 1330, 1376]",SB5E.tsv
with the,2,488,"[33, 488, 514, 638, 1330]",SB5E.tsv
they're,1,35,"[23, 35, 37, 227, 297, 382, 518, 622, 650, 702, 715, 750, 853, 977, 1033, 1231]",SB5E.tsv
annoy,1,35,"[34, 35, 92, 137, 750, 1226]",SB5E.tsv
or something,2,37,"[19, 37, 181, 271, 406, 479, 530, 537, 630, 693, 731, 1089, 1207, 1365, 1376]",SB5E.tsv
you just,2,37,"[23, 37, 46, 111, 169, 451, 610, 638, 1342]",SB5E.tsv
something,1,37,"[19, 23, 37, 108, 130, 181, 192, 271, 406, 479, 530, 537, 630, 640, 693, 731, 841, 884, 1027, 1028, 1043, 1045, 1089, 1207, 1365, 1376]",SB5E.tsv
feel,1,192,"[37, 62, 104, 137, 180, 191, 192, 200, 203, 220, 451, 452, 457, 477, 608, 610, 612, 626, 632, 640, 852, 901, 923, 970, 1206, 1266]",SB5E.tsv
feel like,2,457,"[37, 62, 104, 203, 220, 457, 610, 612, 626, 632, 640, 901, 923, 970]",SB5E.tsv
know how to,3,39,"[3, 39, 80]",SB5E.tsv
erm,1,39,"[3, 23, 39, 114, 159, 286, 308, 309, 313, 428, 480, 486, 496, 498, 535, 563, 572, 576, 597, 617, 622, 626, 630, 638, 640, 642, 648, 652, 658, 664, 674, 693, 715, 723, 790, 1156, 1159, 1309, 1353]",SB5E.tsv
write,1,39,"[3, 23, 39, 44, 47, 62, 89, 104, 123, 284]",SB5E.tsv
like the,2,39,"[13, 19, 39, 62, 66, 206, 267, 428, 605, 638, 648, 696, 709, 713, 970, 1164, 1224, 1297, 1341]",SB5E.tsv
know it's,2,39,"[21, 39]",SB5E.tsv
it's,1,39,"[21, 34, 39, 48, 62, 63, 74, 89, 92, 106, 137, 141, 167, 174, 178, 180, 189, 200, 209, 214, 218, 223, 229, 240, 253, 274, 296, 298, 317, 345, 350, 351, 358, 364, 371, 376, 381, 389, 396, 398, 400, 402, 404, 406, 412, 437, 439, 444, 462, 471, 472, 487, 498, 500, 519, 520, 524, 533, 554, 561, 589, 605, 607, 617, 622, 632, 638, 640, 642, 652, 693, 694, 697, 698, 699, 703, 721, 723, 739, 743, 748, 776, 837, 840, 847, 891, 915, 952, 1048, 1059, 1067, 1068, 1070, 1084, 1104, 1107, 1118, 1121, 1130, 1134, 1142, 1144, 1159, 1168, 1170, 1184, 1186, 1204, 1206, 1224, 1226, 1244, 1248, 1255, 1262, 1264, 1265, 1270, 1291, 1308, 1320, 1352, 1353, 1365, 1371, 1382]",SB5E.tsv
right,1,39,"[23, 39, 174, 193, 215, 491, 523, 556, 653, 793, 1055, 1250, 1328]",SB5E.tsv
literally,1,39,"[23, 39, 409, 455, 650, 709, 816, 844, 848, 934, 976, 1284, 1286]",SB5E.tsv
don't i,2,39,"[27, 39, 802, 877]",SB5E.tsv
write essay,2,44,"[39, 44]",SB5E.tsv
sound,1,81,"[39, 64, 66, 80, 81, 83, 224, 451, 505]",SB5E.tsv
bite,1,83,"[39, 83, 85, 91, 127, 167, 180, 200, 217, 229, 242, 249, 288, 326, 336, 451, 452, 500, 626, 640, 659, 752, 825, 835, 839, 847, 852, 1097, 1179, 1224, 1226, 1278, 1307, 1311]",SB5E.tsv
bite like,2,85,"[39, 85, 200, 451, 452, 752, 835, 839, 847, 852]",SB5E.tsv
when,1,113,"[39, 113, 137, 200, 225, 294, 323, 412, 437, 451, 461, 484, 486, 507, 589, 610, 617, 626, 638, 660, 667, 700, 703, 733, 750, 835, 839, 938, 961, 981, 1206, 1231, 1342]",SB5E.tsv
but i,2,123,"[39, 123, 134, 391, 566, 664, 802, 812, 850, 1105, 1207, 1376]",SB5E.tsv
how,1,185,"[3, 39, 64, 80, 141, 158, 165, 176, 185, 234, 316, 323, 407, 478, 495, 516, 521, 522, 530, 629, 630, 718, 864, 894, 920, 926, 984, 1003, 1035, 1072, 1102, 1141, 1355, 1357, 1359]",SB5E.tsv
it's just,2,200,"[39, 137, 200, 240, 274, 471, 472, 500, 519, 520, 533, 652, 1144, 1224, 1226]",SB5E.tsv
when people,2,200,"[39, 200]",SB5E.tsv
people,1,200,"[39, 200, 518, 521, 522, 524, 750, 886, 900, 957, 987, 1007, 1072, 1074, 1076, 1081, 1286, 1292, 1326, 1330, 1355]",SB5E.tsv
like when,2,225,"[39, 225, 412, 626]",SB5E.tsv
it's like,2,296,"[39, 74, 141, 296, 298, 389, 400, 402, 404, 524, 605, 703, 840, 847, 1059, 1067, 1142, 1159, 1353]",SB5E.tsv
have the,2,304,"[39, 304, 1207, 1254, 1330, 1369]",SB5E.tsv
know how,2,323,"[3, 39, 80, 323, 516, 864, 1035, 1141]",SB5E.tsv
stupid,1,381,"[39, 112, 381, 895]",SB5E.tsv
the thing be,3,461,"[39, 461, 516]",SB5E.tsv
the thing,2,580,"[39, 106, 461, 516, 557, 580, 638, 906, 1262, 1367]",SB5E.tsv
you know,2,41,"[3, 21, 41, 101, 120, 125, 194, 200, 323, 451, 498, 530, 538, 610, 626, 638, 640, 656, 658, 667, 670, 678, 715, 842, 864, 995, 1291, 1294]",SB5E.tsv
get,1,47,"[5, 44, 47, 59, 89, 94, 96, 97, 101, 103, 104, 108, 116, 118, 125, 126, 137, 161, 165, 166, 174, 176, 178, 180, 211, 251, 258, 260, 264, 265, 268, 270, 277, 284, 316, 324, 326, 335, 336, 338, 344, 378, 389, 391, 395, 437, 458, 478, 484, 541, 561, 563, 580, 596, 624, 626, 632, 638, 640, 727, 743, 755, 762, 764, 765, 769, 801, 812, 876, 882, 883, 886, 904, 905, 918, 922, 940, 957, 970, 979, 984, 1017, 1024, 1043, 1070, 1094, 1118, 1129, 1132, 1135, 1137, 1144, 1151, 1159, 1185, 1263, 1265, 1269, 1275, 1291, 1339, 1342, 1357, 1365, 1368, 1374, 1375, 1376, 1382]",SB5E.tsv
read,1,47,"[13, 17, 19, 47, 81, 91, 458, 460]",SB5E.tsv
like really,2,47,"[21, 47, 330, 628, 1224]",SB5E.tsv
but it,2,47,"[21, 47, 66, 174, 229, 294, 313, 580, 640, 713, 717, 733, 952, 1220, 1377]",SB5E.tsv
and,1,47,"[21, 23, 27, 47, 48, 68, 76, 80, 83, 85, 87, 89, 104, 106, 108, 112, 122, 125, 134, 137, 150, 161, 174, 176, 180, 187, 192, 204, 208, 224, 233, 255, 265, 267, 284, 286, 303, 321, 323, 367, 376, 378, 389, 391, 407, 417, 437, 447, 451, 455, 480, 484, 495, 511, 516, 524, 527, 541, 559, 561, 563, 568, 569, 574, 578, 580, 583, 617, 624, 626, 632, 640, 642, 650, 653, 658, 669, 675, 683, 693, 703, 705, 709, 711, 715, 721, 727, 729, 736, 738, 743, 752, 755, 762, 764, 781, 784, 789, 790, 792, 794, 797, 806, 808, 834, 839, 841, 842, 850, 851, 853, 864, 886, 901, 908, 912, 917, 925, 926, 932, 957, 984, 986, 996, 999, 1007, 1008, 1027, 1031, 1039, 1041, 1083, 1104, 1118, 1125, 1142, 1144, 1145, 1151, 1156, 1161, 1164, 1187, 1198, 1200, 1204, 1207, 1214, 1216, 1217, 1219, 1221, 1224, 1225, 1226, 1227, 1235, 1251, 1265, 1270, 1279, 1286, 1289, 1320, 1325, 1340, 1342, 1348, 1367, 1370, 1376, 1377, 1384]",SB5E.tsv
so,1,47,"[21, 47, 48, 49, 80, 89, 100, 110, 116, 127, 178, 209, 220, 229, 233, 241, 251, 281, 292, 296, 309, 317, 325, 367, 371, 376, 378, 409, 425, 437, 483, 486, 498, 500, 509, 512, 535, 563, 564, 566, 579, 598, 602, 622, 624, 630, 648, 658, 689, 693, 702, 715, 720, 722, 727, 729, 731, 736, 738, 739, 752, 754, 755, 769, 776, 834, 850, 860, 893, 904, 931, 953, 1009, 1130, 1132, 1159, 1161, 1186, 1196, 1198, 1262, 1286]",SB5E.tsv
like i think,3,47,"[23, 47]",SB5E.tsv
high,1,47,"[23, 47, 53, 573]",SB5E.tsv
think,1,47,"[23, 47, 49, 51, 87, 89, 130, 141, 144, 146, 212, 220, 223, 224, 260, 277, 290, 294, 361, 381, 382, 433, 502, 626, 632, 648, 693, 695, 696, 709, 711, 713, 744, 748, 755, 763, 812, 820, 831, 833, 838, 853, 860, 865, 869, 876, 915, 923, 926, 937, 938, 953, 967, 968, 969, 970, 974, 984, 1007, 1015, 1034, 1043, 1059, 1072, 1074, 1087, 1089, 1101, 1105, 1119, 1120, 1121, 1123, 1126, 1136, 1142, 1180, 1187, 1190, 1207, 1216, 1219, 1275, 1290, 1299, 1312, 1315, 1337, 1339, 1342, 1350, 1353, 1356]",SB5E.tsv
shit,1,47,"[25, 47, 80, 125, 163, 174, 414, 447, 650, 702, 713, 736, 750, 752, 825, 1289, 1303]",SB5E.tsv
my,1,47,"[38, 47, 143, 145, 149, 159, 162, 168, 174, 175, 176, 180, 185, 237, 242, 278, 301, 317, 320, 336, 353, 354, 391, 461, 486, 502, 508, 538, 568, 580, 581, 617, 622, 624, 630, 644, 648, 669, 671, 696, 733, 736, 782, 785, 850, 851, 902, 922, 931, 987, 1019, 1082, 1109, 1123, 1156, 1186, 1279, 1289, 1295, 1333, 1336, 1370]",SB5E.tsv
i think,2,49,"[23, 47, 49, 51, 87, 89, 130, 144, 146, 223, 224, 277, 290, 361, 381, 433, 502, 626, 632, 648, 693, 695, 696, 711, 713, 755, 812, 820, 853, 860, 869, 937, 938, 969, 1015, 1043, 1059, 1072, 1074, 1087, 1089, 1105, 1119, 1120, 1121, 1123, 1126, 1136, 1187, 1219, 1275, 1315, 1337, 1339, 1350, 1356]",SB5E.tsv
back,1,98,"[47, 98, 129, 376, 379, 380, 483, 484, 563, 626, 709, 1326, 1340, 1342, 1355]",SB5E.tsv
it be,2,113,"[47, 66, 113, 194, 215, 248, 286, 288, 308, 313, 317, 319, 381, 434, 436, 491, 495, 580, 581, 597, 671, 693, 696, 709, 713, 715, 717, 721, 725, 731, 733, 750, 820, 842, 850, 890, 938, 1081, 1083, 1087, 1089, 1126, 1136, 1142, 1155, 1190, 1198, 1219, 1224, 1260, 1367, 1369, 1377, 1381]",SB5E.tsv
one,1,159,"[47, 92, 97, 120, 159, 164, 173, 338, 389, 391, 455, 530, 541, 543, 545, 555, 559, 563, 564, 566, 626, 630, 636, 638, 693, 709, 797, 799, 802, 803, 810, 816, 817, 853, 878, 879, 922, 1009, 1011, 1014, 1083, 1088, 1090, 1092, 1098, 1099, 1101, 1103, 1104, 1109, 1113, 1114, 1115, 1117, 1123, 1130, 1134, 1137, 1147, 1156, 1185, 1219, 1270, 1353, 1370, 1372, 1375, 1376]",SB5E.tsv
be the,2,232,"[47, 106, 232, 248, 597, 713, 718, 817, 974, 1142, 1144, 1151, 1270]",SB5E.tsv
and it be,3,286,"[47, 286, 842, 1142, 1198, 1219]",SB5E.tsv
and i,2,286,"[47, 174, 180, 224, 267, 286, 303, 389, 417, 563, 580, 583, 617, 624, 626, 632, 711, 738, 752, 834, 839, 851, 1200, 1207, 1214, 1217, 1340]",SB5E.tsv
english,1,290,"[47, 290, 296, 297, 298, 689, 693]",SB5E.tsv
quite,1,321,"[47, 321, 406, 484, 573, 725, 847, 1070, 1084, 1087, 1172, 1255, 1319, 1342, 1366]",SB5E.tsv
also,1,428,"[47, 428, 535, 669, 798, 839]",SB5E.tsv
be quite,2,484,"[47, 484, 1087]",SB5E.tsv
be so,2,486,"[47, 486]",SB5E.tsv
last,1,326,"[47, 106, 326, 332, 486, 612, 1297, 1331]",SB5E.tsv
it be like,3,671,"[47, 66, 671, 696, 713, 731, 750, 842, 1089, 1260, 1377]",SB5E.tsv
so shit,2,702,"[47, 80, 702]",SB5E.tsv
and it be like,4,842,"[47, 842]",SB5E.tsv
it be so,3,850,"[47, 850]",SB5E.tsv
coursework,1,910,"[47, 910]",SB5E.tsv
why,1,49,"[48, 49, 197, 199, 332, 381, 458, 554, 626, 648, 787, 833, 934, 1099, 1242, 1255, 1324]",SB5E.tsv
so i,2,233,"[48, 116, 233, 535, 563, 566, 630, 658, 689, 834, 860, 893, 931, 1196, 1262]",SB5E.tsv
and so,2,367,"[48, 367, 736, 755]",SB5E.tsv
i don't know why,4,381,"[48, 381]",SB5E.tsv
well,1,50,"[21, 50, 69, 127, 129, 137, 213, 219, 265, 270, 281, 282, 287, 288, 298, 374, 427, 435, 439, 458, 460, 462, 535, 537, 538, 584, 630, 636, 637, 643, 656, 657, 658, 670, 697, 698, 715, 750, 821, 847, 855, 871, 901, 924, 957, 958, 997, 1028, 1065, 1068, 1118, 1122, 1129, 1143, 1193, 1218, 1221, 1235, 1236, 1243, 1269, 1270, 1277, 1279, 1282, 1295, 1319, 1348, 1368, 1376]",SB5E.tsv
be able to,3,56,"[23, 56, 103, 118, 134, 1256]",SB5E.tsv
gonna,1,123,"[56, 120, 123, 129, 132, 156, 165, 176, 219, 220, 250, 277, 321, 411, 460, 486, 502, 518, 569, 694, 825, 850, 865, 1056, 1177]",SB5E.tsv
but i'm not,3,294,"[56, 294, 970, 1357]",SB5E.tsv
not gonna,2,518,"[56, 220, 518]",SB5E.tsv
it like,2,58,"[23, 58, 80, 258, 276, 337, 530, 581, 922, 1289, 1310]",SB5E.tsv
i i,2,230,"[58, 80, 230, 430, 502, 615, 964, 1204, 1217, 1309, 1331, 1376]",SB5E.tsv
mm i,2,300,"[60, 300, 388, 413, 624, 693]",SB5E.tsv
unobtainable,1,62,"[59, 62]",SB5E.tsv
the way,2,278,"[62, 66, 278, 905, 1204, 1323, 1348, 1352]",SB5E.tsv
don't feel like,3,610,"[62, 610, 901]",SB5E.tsv
like it's,2,640,"[62, 640, 721, 723, 837, 1059, 1144, 1255, 1262, 1353]",SB5E.tsv
yours,1,1111,"[62, 945, 948, 1111, 1112, 1120, 1231]",SB5E.tsv
that's,1,64,"[49, 59, 64, 92, 106, 110, 122, 126, 174, 180, 200, 221, 233, 255, 256, 277, 290, 326, 332, 338, 397, 405, 407, 438, 482, 489, 536, 567, 640, 655, 658, 668, 689, 729, 732, 736, 773, 775, 787, 836, 854, 888, 906, 907, 908, 916, 924, 993, 1000, 1004, 1060, 1061, 1067, 1080, 1097, 1120, 1140, 1141, 1159, 1161, 1202, 1216, 1247, 1253, 1255, 1275, 1278, 1281, 1285, 1289, 1304, 1323, 1332, 1367, 1378]",SB5E.tsv
mine,1,81,"[64, 80, 81, 394, 1110, 1120, 1132, 1137, 1144, 1194, 1224, 1377]",SB5E.tsv
how i,2,185,"[64, 185]",SB5E.tsv
want,1,243,"[64, 139, 156, 178, 217, 243, 246, 334, 336, 394, 455, 509, 518, 552, 604, 636, 816, 851, 858, 884, 967, 970, 1011, 1016, 1027, 1072, 1276, 1376]",SB5E.tsv
would,1,397,"[64, 104, 108, 397, 491, 595, 640, 673, 696, 705, 713, 715, 816, 864, 885, 926, 927, 932, 937, 952, 957, 964, 996, 1003, 1025, 1058, 1069, 1070, 1072, 1080, 1219, 1327, 1329, 1341, 1342, 1349, 1351, 1366, 1381, 1383]",SB5E.tsv
that's how,2,407,"[64, 407]",SB5E.tsv
though,1,66,"[65, 66, 156, 180, 218, 294, 382, 483, 658, 744, 766, 876, 878, 1011, 1301, 1321, 1349]",SB5E.tsv
sound like,2,81,"[66, 81]",SB5E.tsv
be like the,3,206,"[66, 206, 648, 696]",SB5E.tsv
be just,2,208,"[66, 118, 208, 288, 308, 313, 317, 537, 576, 696, 733, 841, 846, 850, 1207, 1216, 1289]",SB5E.tsv
like it,2,260,"[66, 260, 417, 437, 491, 632, 638, 713, 721, 922, 1083, 1142, 1314]",SB5E.tsv
yeah but,2,294,"[66, 294, 461, 470, 644, 800, 802, 905, 1207, 1353]",SB5E.tsv
like it be,3,491,"[66, 491, 713, 721, 1083, 1142]",SB5E.tsv
it be like the,4,696,"[66, 696]",SB5E.tsv
no it,2,780,"[66, 780, 788, 1266, 1307]",SB5E.tsv
understandable,1,68,"[21, 68]",SB5E.tsv
yeah no,2,272,"[70, 272, 455, 685, 964, 1156]",SB5E.tsv
not the,2,74,"[15, 74]",SB5E.tsv
but it's,2,520,"[74, 406, 520, 847, 952, 1206, 1291, 1308]",SB5E.tsv
but it's like,3,847,"[74, 847]",SB5E.tsv
the word,2,79,"[76, 79]",SB5E.tsv
word,1,83,"[76, 83]",SB5E.tsv
and the,2,87,"[76, 87, 917, 1125, 1235, 1377]",SB5E.tsv
more,1,87,"[76, 87, 249, 352, 617, 640, 1099]",SB5E.tsv
language,1,85,"[78, 85, 290, 296, 297, 693]",SB5E.tsv
like that,2,80,"[19, 80, 81, 203, 406, 640, 709, 713, 724, 731, 835, 884, 1075, 1224, 1294]",SB5E.tsv
it like i,3,80,"[23, 80, 530]",SB5E.tsv
make,1,80,"[30, 80, 83, 85, 106, 110, 123, 136, 158, 161, 181, 185, 191, 200, 309, 321, 337, 412, 509, 650, 657, 739, 825, 834, 840, 913, 950]",SB5E.tsv
can't,1,80,"[36, 80, 168, 174, 180, 225, 334, 355, 530, 626, 693, 825, 1095, 1183, 1331, 1333, 1340]",SB5E.tsv
sound like that,3,81,"[80, 81]",SB5E.tsv
i can't,2,225,"[80, 168, 174, 180, 225, 334, 355, 530, 693, 825, 1183, 1331]",SB5E.tsv
that it,2,248,"[80, 248, 326, 491, 581, 635]",SB5E.tsv
stuff,1,313,"[80, 281, 313, 323, 451, 527, 574, 576, 750, 752, 874, 1007, 1367]",SB5E.tsv
and stuff,2,451,"[80, 451, 527, 574, 1007, 1367]",SB5E.tsv
days,1,480,"[80, 120, 480, 491, 495, 498]",SB5E.tsv
just i,2,502,"[80, 118, 502, 1196]",SB5E.tsv
cos i'm,2,743,"[80, 120, 394, 743, 755, 984]",SB5E.tsv
not even,2,92,"[13, 92, 123, 977]",SB5E.tsv
see,1,92,"[23, 92, 167, 318, 361, 451, 517, 530, 624, 665, 667, 669, 670, 671, 713, 754, 834, 952, 1142, 1159, 1161, 1162, 1330, 1341, 1342]",SB5E.tsv
oh,1,92,"[25, 28, 38, 77, 92, 101, 104, 112, 127, 130, 131, 143, 151, 157, 162, 167, 168, 175, 176, 178, 180, 189, 226, 228, 245, 247, 248, 268, 302, 304, 308, 318, 327, 346, 349, 352, 354, 395, 403, 416, 420, 475, 490, 492, 517, 523, 536, 538, 545, 547, 551, 552, 564, 570, 583, 594, 597, 598, 621, 625, 645, 653, 684, 685, 696, 700, 701, 708, 710, 715, 722, 749, 753, 756, 765, 776, 795, 796, 805, 829, 832, 877, 916, 929, 1009, 1044, 1055, 1082, 1093, 1097, 1138, 1139, 1142, 1150, 1155, 1156, 1178, 1193, 1241, 1250, 1342, 1375]",SB5E.tsv
it's not,2,200,"[92, 200, 214, 389, 396, 398, 400, 406, 444, 622, 642, 693, 723, 1206, 1291, 1382]",SB5E.tsv
that's the,2,200,"[92, 200, 290, 906, 907, 1275, 1304, 1323, 1367]",SB5E.tsv
hard,1,290,"[92, 290, 294, 296, 946]",SB5E.tsv
thing be,2,461,"[92, 461, 516]",SB5E.tsv
i mean,2,95,"[3, 42, 81, 95, 123, 230, 398, 409, 488, 502, 503, 624, 629, 630, 632, 636, 655, 697, 713, 715, 743, 753, 860, 909, 973, 996, 1005, 1289, 1304]",SB5E.tsv
still get,2,97,"[94, 97]",SB5E.tsv
still get the,3,97,"[96, 97]",SB5E.tsv
i've,1,125,"[97, 125, 127, 137, 180, 251, 265, 326, 332, 336, 361, 374, 376, 378, 389, 391, 415, 416, 428, 430, 604, 622, 659, 660, 755, 762, 764, 940, 952, 1132, 1135, 1137, 1142, 1185, 1190, 1265, 1283, 1285, 1368, 1374, 1375]",SB5E.tsv
still,1,129,"[94, 96, 97, 120, 129, 174, 247, 248, 640, 901, 979, 1069, 1134]",SB5E.tsv
get the,2,338,"[96, 97, 338, 563, 762, 765, 905, 1342]",SB5E.tsv
do you know,3,101,"[3, 101, 864, 1294]",SB5E.tsv
could,1,101,"[13, 101, 134, 296, 455, 834, 878, 879, 932, 986, 989, 1000, 1017, 1207, 1208, 1210, 1291, 1359]",SB5E.tsv
do you,2,101,"[3, 23, 101, 113, 158, 161, 169, 246, 283, 307, 316, 342, 451, 507, 509, 552, 612, 618, 619, 629, 665, 864, 865, 1003, 1035, 1072, 1294]",SB5E.tsv
wish i,2,391,"[101, 391]",SB5E.tsv
wish,1,447,"[101, 447, 1225]",SB5E.tsv
oh i,2,318,"[101, 104, 130, 167, 178, 318, 517, 700, 701, 916, 1142]",SB5E.tsv
this essay,2,104,"[13, 104]",SB5E.tsv
actually,1,104,"[13, 104, 108, 211, 278, 397, 470, 484, 530, 571, 637, 689, 695, 713, 931, 1004, 1072, 1156, 1204, 1206, 1219, 1332, 1333, 1353, 1382]",SB5E.tsv
