Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
you say,2,128,"[98, 128, 204, 415, 419, 990, 1032, 1033, 1045, 1063, 1106]",SLJW.tsv
say,1,98,"[8, 98, 120, 121, 128, 204, 238, 250, 290, 358, 408, 415, 419, 428, 431, 453, 465, 475, 494, 516, 527, 604, 619, 790, 849, 990, 1031, 1032, 1033, 1043, 1045, 1062, 1063, 1072, 1076, 1100, 1106, 1108, 1116, 1169, 1207]",SLJW.tsv
didn't,1,98,"[30, 98, 407, 408, 411, 444, 677, 678, 679, 685, 877, 898, 997, 1062, 1074, 1210]",SLJW.tsv
can't,1,429,"[120, 121, 241, 257, 310, 427, 429, 482, 506, 516, 563, 659, 718, 835, 865, 969, 1047, 1059, 1063, 1067, 1100, 1256]",SLJW.tsv
can't say,2,516,"[120, 121, 516, 1100]",SLJW.tsv
have to,2,238,"[123, 125, 238, 269, 311, 1009, 1258]",SLJW.tsv
we gonna,2,404,"[123, 404]",SLJW.tsv
be we gonna,3,408,"[123, 408]",SLJW.tsv
gonna,1,233,"[123, 125, 233, 235, 341, 344, 358, 376, 404, 408, 482, 523, 527, 605, 640, 840, 845, 921, 1000, 1002, 1036, 1053, 1057, 1076, 1078, 1079, 1080, 1084, 1086, 1108, 1116, 1118, 1169, 1201, 1232, 1250]",SLJW.tsv
now,1,217,"[125, 217, 230, 329, 330, 331, 446, 459, 482, 498, 505, 564, 586, 600, 604, 699, 756, 758, 761, 792, 801, 823, 883, 890, 903, 942, 955, 1024, 1026, 1038, 1054, 1059, 1099, 1107, 1162, 1239]",SLJW.tsv
his,1,283,"[125, 283, 478, 626, 665, 666, 669, 1071, 1107, 1130, 1208]",SLJW.tsv
this,1,369,"[127, 345, 356, 369, 379, 419, 473, 489, 499, 641, 720, 774, 921, 924, 973, 978, 986, 1236, 1243]",SLJW.tsv
up,1,126,"[21, 106, 122, 126, 130, 131, 325, 345, 355, 356, 382, 383, 397, 413, 415, 470, 480, 481, 512, 514, 524, 528, 529, 553, 587, 709, 729, 733, 807, 834, 836, 904, 957, 958, 1114, 1230]",SLJW.tsv
get,1,131,"[50, 126, 128, 130, 131, 158, 216, 218, 227, 254, 297, 300, 311, 324, 377, 381, 401, 407, 408, 420, 421, 439, 444, 453, 524, 528, 577, 588, 608, 619, 622, 758, 793, 794, 806, 813, 829, 836, 840, 845, 857, 871, 900, 903, 904, 911, 915, 917, 924, 969, 1006, 1066, 1115, 1119, 1121, 1130, 1143, 1147, 1150, 1153, 1156, 1194, 1218, 1221, 1236]",SLJW.tsv
ten,1,131,"[14, 131, 132, 482, 613]",SLJW.tsv
get up,2,524,"[126, 130, 131, 524, 528, 904]",SLJW.tsv
you get,2,131,"[50, 131, 300, 401, 924, 1121, 1194, 1236]",SLJW.tsv
what do they,3,137,"[60, 137]",SLJW.tsv
south,1,139,"[137, 138, 139]",SLJW.tsv
about,1,137,"[30, 114, 130, 132, 134, 136, 137, 200, 205, 212, 213, 217, 385, 386, 444, 450, 461, 543, 544, 686, 815, 896, 907, 941, 1025, 1100, 1116, 1125]",SLJW.tsv
do they,2,572,"[60, 137, 572, 665, 738, 739]",SLJW.tsv
you're,1,143,"[48, 143, 158, 224, 238, 240, 244, 246, 275, 277, 279, 281, 324, 371, 373, 375, 399, 421, 865, 888, 945, 947, 950, 1000, 1018, 1071, 1073, 1090, 1092, 1098, 1104, 1118]",SLJW.tsv
er,1,145,"[50, 65, 70, 81, 90, 135, 145, 147, 173, 174, 185, 249, 256, 306, 307, 316, 317, 345, 402, 407, 552, 584, 599, 603, 688, 695, 753, 937, 1049, 1094, 1195, 1199]",SLJW.tsv
there,1,148,"[33, 50, 138, 148, 164, 198, 326, 355, 381, 386, 399, 408, 413, 419, 461, 464, 505, 510, 523, 528, 629, 690, 739, 863, 961, 969, 974, 1055, 1193, 1230, 1240, 1247]",SLJW.tsv
in,1,148,"[10, 60, 61, 113, 132, 138, 148, 154, 173, 174, 194, 200, 222, 246, 261, 279, 281, 282, 300, 345, 346, 347, 376, 377, 381, 386, 387, 408, 411, 415, 421, 423, 429, 431, 441, 447, 449, 453, 461, 470, 482, 525, 528, 529, 552, 560, 599, 612, 622, 654, 655, 656, 669, 672, 690, 718, 762, 768, 770, 780, 782, 793, 794, 806, 813, 815, 821, 832, 887, 904, 935, 977, 1008, 1009, 1020, 1075, 1114, 1119, 1125, 1130, 1165, 1166, 1186, 1189, 1215, 1222, 1226, 1256, 1258]",SLJW.tsv
norway,1,148,"[146, 148]",SLJW.tsv
there in,2,528,"[148, 528]",SLJW.tsv
snow,1,150,"[149, 150, 151]",SLJW.tsv
a lot,2,450,"[150, 450, 461, 978]",SLJW.tsv
lot of,2,153,"[150, 153, 661, 978, 1236, 1240]",SLJW.tsv
he,1,154,"[106, 154, 203, 216, 258, 1071, 1107, 1208]",SLJW.tsv
in a,2,421,"[154, 421, 423, 429, 560, 1125, 1186]",SLJW.tsv
he's,1,376,"[154, 218, 376, 529, 1113, 1125, 1129, 1130]",SLJW.tsv
car,1,595,"[154, 595, 793, 794, 921, 1144]",SLJW.tsv
try and,2,158,"[43, 158, 613, 865, 1250]",SLJW.tsv
get to,2,158,"[50, 158, 900]",SLJW.tsv
and get,2,377,"[158, 377, 840, 1143]",SLJW.tsv
seventeen,1,217,"[172, 193, 217, 218]",SLJW.tsv
swap their chickens,3,179,"[175, 179]",SLJW.tsv
swap,1,180,"[175, 179, 180, 183, 185, 187]",SLJW.tsv
oh dear,2,192,"[186, 192, 408, 439, 482, 622, 1101, 1249]",SLJW.tsv
what's,1,207,"[14, 50, 113, 167, 185, 207, 265, 282, 556, 561, 562, 631, 695, 772, 808, 830, 956, 981, 1013, 1037, 1235]",SLJW.tsv
their,1,207,"[175, 179, 207, 564, 978, 1075]",SLJW.tsv
erm,1,209,"[74, 90, 94, 101, 105, 113, 115, 166, 173, 209, 266, 268, 313, 411, 440, 449, 470, 478, 494, 516, 547, 579, 582, 695, 1169, 1197, 1202, 1231]",SLJW.tsv
stop,1,214,"[124, 214, 215, 230, 231, 259, 268, 270, 299, 414, 415, 419, 482, 612, 656, 680, 733, 819, 1065, 1095, 1244]",SLJW.tsv
he's get,2,1130,"[218, 1130]",SLJW.tsv
be a,2,223,"[164, 189, 223, 251, 269, 287, 408, 612, 642, 700, 981, 1048]",SLJW.tsv
would be,2,223,"[4, 6, 223, 312, 429, 839, 861]",SLJW.tsv
we need to,3,433,"[223, 433, 443, 1225]",SLJW.tsv
go to,2,223,"[155, 223, 459, 470, 548, 848, 904]",SLJW.tsv
need,1,386,"[223, 386, 433, 443, 851, 1225]",SLJW.tsv
all the,2,226,"[10, 226, 512, 827, 977, 978, 1090]",SLJW.tsv
stop at,2,231,"[230, 231, 268, 299]",SLJW.tsv
at,1,319,"[230, 231, 268, 299, 319, 408, 413, 447, 450, 470, 473, 482, 505, 538, 539, 560, 563, 702, 718, 720, 751, 754, 806, 959]",SLJW.tsv
tell,1,450,"[230, 256, 278, 325, 367, 450, 889, 900, 1052, 1068, 1103, 1104]",SLJW.tsv
it be,2,428,"[234, 325, 428, 465, 480, 482, 542, 544, 576, 700, 735, 736, 847, 898, 1017, 1206]",SLJW.tsv
be go,2,470,"[234, 470]",SLJW.tsv
the road,2,267,"[236, 267, 340, 410, 415, 900]",SLJW.tsv
i'll,1,236,"[180, 236, 305, 325, 393, 537, 564, 611, 612, 613, 614, 641, 727, 782, 863, 999, 1001, 1065, 1187, 1195, 1197]",SLJW.tsv
off the road,3,900,"[236, 900]",SLJW.tsv
sorry,1,239,"[119, 238, 239, 243, 244, 245, 246, 250, 274, 275, 276, 278, 281, 470, 715, 772, 785, 792, 1102, 1220]",SLJW.tsv
i'm sorry,2,470,"[239, 243, 274, 278, 470, 1102]",SLJW.tsv
i can't,2,429,"[241, 427, 429, 482, 506, 516, 563, 659, 865, 969, 1047]",SLJW.tsv
do that,2,775,"[241, 775, 848, 850, 852, 1046, 1067]",SLJW.tsv
i be,2,245,"[122, 245, 250, 276, 278, 358, 465, 476, 528, 640, 845, 866, 884, 992, 993, 1048, 1049, 1072, 1089, 1115, 1149, 1169, 1193, 1232]",SLJW.tsv
to say,2,250,"[238, 250]",SLJW.tsv
hand,1,328,"[250, 325, 328, 594, 735, 799, 819, 865, 869, 1130, 1189]",SLJW.tsv
my,1,250,"[181, 184, 222, 224, 250, 256, 325, 345, 347, 357, 453, 518, 576, 594, 618, 623, 774, 777, 840, 876, 903, 935, 973, 1132, 1133, 1135, 1189, 1219, 1258]",SLJW.tsv
look,1,340,"[250, 340, 351, 369, 450, 465, 470, 473, 482, 489, 491, 493, 505, 563, 572, 574, 599, 679, 685, 686, 715, 724, 732, 861, 925, 942, 943, 966, 967, 1156, 1240]",SLJW.tsv
dad,1,256,"[31, 256, 362, 368, 639, 1045, 1127, 1174, 1175, 1224]",SLJW.tsv
actually,1,1048,"[260, 815, 997, 1048, 1116, 1195, 1197]",SLJW.tsv
ask,1,564,"[268, 564, 665]",SLJW.tsv
if,1,270,"[251, 253, 270, 278, 297, 325, 381, 433, 437, 465, 470, 516, 518, 524, 528, 564, 573, 709, 747, 815, 821, 834, 861, 907, 956, 998, 1076, 1200]",SLJW.tsv
a good boy,3,270,"[269, 270]",SLJW.tsv
will,1,270,"[237, 269, 270, 299, 325, 387, 512, 573, 630]",SLJW.tsv
good,1,269,"[10, 221, 269, 270, 371, 373, 375, 399, 452, 578, 617, 619, 623, 699, 700, 730, 784, 883, 884, 919]",SLJW.tsv
till,1,270,"[8, 270, 1147]",SLJW.tsv
how do,2,1046,"[278, 924, 1046]",SLJW.tsv
it's not,2,459,"[280, 345, 459, 560, 686, 824, 969, 1053, 1076]",SLJW.tsv
no it's,2,536,"[280, 345, 536]",SLJW.tsv
it come,2,282,"[7, 282]",SLJW.tsv
try,1,158,"[43, 50, 158, 282, 613, 618, 865, 1250]",SLJW.tsv
there's,1,282,"[3, 50, 149, 249, 282, 305, 351, 409, 413, 437, 465, 518, 520, 595, 629, 635, 690, 911, 1107, 1213, 1230, 1240]",SLJW.tsv
what's the,2,282,"[14, 50, 113, 265, 282, 808, 981, 1013, 1037]",SLJW.tsv
i just,2,282,"[31, 282, 312, 325, 1217]",SLJW.tsv
your,1,282,"[31, 180, 282, 328, 338, 346, 353, 400, 443, 517, 566, 609, 611, 622, 631, 639, 711, 715, 735, 742, 799, 819, 844, 862, 865, 867, 869, 883, 912, 914, 927, 943, 964, 972, 1004, 1038, 1059, 1061, 1065, 1136, 1256]",SLJW.tsv
i've,1,282,"[97, 133, 208, 282, 343, 344, 453, 464, 518, 584, 594, 599, 849, 903, 943, 948]",SLJW.tsv
with,1,282,"[229, 282, 380, 383, 387, 395, 409, 415, 444, 489, 584, 609, 648, 799, 807, 861, 912, 914, 1066, 1156]",SLJW.tsv
there's a,2,351,"[282, 351, 465, 520, 595, 690, 1213, 1230]",SLJW.tsv
over,1,409,"[282, 345, 409, 876, 885, 969]",SLJW.tsv
with your,2,912,"[282, 912, 914]",SLJW.tsv
and i,2,1048,"[282, 1048]",SLJW.tsv
no no,2,443,"[286, 443, 500, 882]",SLJW.tsv
be we,2,408,"[123, 290, 408, 890, 978, 1164]",SLJW.tsv
pizza,1,290,"[240, 279, 285, 290, 499, 575, 576, 597, 623, 624, 625, 689, 699, 741, 749, 784, 785, 883, 1130, 1248]",SLJW.tsv
tea,1,948,"[285, 290, 948, 1195, 1197, 1246]",SLJW.tsv
that's why,2,1238,"[292, 1238]",SLJW.tsv
that's what,2,293,"[46, 293, 430, 433, 619, 1149]",SLJW.tsv
a big one,3,297,"[251, 297, 304, 690, 1122]",SLJW.tsv
big,1,297,"[251, 297, 304, 429, 461, 541, 690, 861, 1122]",SLJW.tsv
you can,2,302,"[297, 302, 304, 369, 470, 609, 718, 1128]",SLJW.tsv
get a,2,324,"[297, 324, 377, 408, 444, 619, 794, 871, 903, 969, 1218, 1221]",SLJW.tsv
a big,2,461,"[251, 297, 304, 461, 861, 1122]",SLJW.tsv
if we,2,516,"[297, 516, 524, 907]",SLJW.tsv
if we get,3,524,"[297, 524, 528]",SLJW.tsv
slice,1,637,"[297, 537, 592, 637, 850]",SLJW.tsv
we get,2,588,"[297, 524, 528, 588, 608, 900]",SLJW.tsv
a little one,3,303,"[302, 303, 1122]",SLJW.tsv
a little,2,582,"[302, 303, 582, 953, 954, 1121, 1122]",SLJW.tsv
kuna,1,305,"[91, 92, 305]",SLJW.tsv
small,1,305,"[251, 305, 431]",SLJW.tsv
you've,1,305,"[194, 305, 311, 326, 337, 367, 381, 617, 619, 801, 871, 876, 883, 1048, 1059, 1147, 1156]",SLJW.tsv
play,1,457,"[305, 457]",SLJW.tsv
two,1,305,"[50, 305, 399, 421, 543, 544, 941, 1017, 1022, 1030, 1032, 1036, 1042, 1044, 1045, 1048, 1076, 1106]",SLJW.tsv
back,1,310,"[31, 161, 310, 357, 417, 464, 494, 501, 529, 554, 608, 613, 718, 972]",SLJW.tsv
into the,2,310,"[259, 310, 470]",SLJW.tsv
the back,2,718,"[310, 718]",SLJW.tsv
be you,2,323,"[319, 323, 358, 366, 368, 380, 395, 425, 439, 472, 487, 527, 537, 586, 649, 751, 950, 980, 989, 1002, 1033, 1085]",SLJW.tsv
me,1,323,"[90, 323, 325, 380, 395, 397, 408, 439, 457, 482, 489, 571, 581, 654, 717, 761, 785, 791, 800, 804, 828, 845, 900, 984, 989, 1049, 1137, 1199, 1212, 1216, 1246]",SLJW.tsv
i will,2,325,"[269, 325]",SLJW.tsv
but i,2,410,"[325, 410, 951, 1201]",SLJW.tsv
know where,2,453,"[325, 453]",SLJW.tsv
where it be,3,465,"[325, 465]",SLJW.tsv
if you,2,465,"[325, 465, 470, 709, 815, 821, 834, 861, 998]",SLJW.tsv
shake,1,825,"[325, 825, 834, 836]",SLJW.tsv
tell me,2,900,"[325, 900]",SLJW.tsv
we've,1,331,"[159, 227, 329, 330, 331, 333, 459, 485, 793, 1150, 1218, 1221]",SLJW.tsv
we've not,2,331,"[227, 331, 333]",SLJW.tsv
watch,1,341,"[319, 341, 342, 736, 1211, 1219]",SLJW.tsv
sign,1,341,"[340, 341, 342, 343, 351, 724, 900, 959]",SLJW.tsv
i don't,2,345,"[159, 175, 229, 307, 345, 381, 394, 418, 420, 443, 449, 453, 482, 510, 518, 564, 591, 605, 663, 750, 754, 759, 825, 829, 831, 930, 1114, 1201]",SLJW.tsv
think,1,345,"[31, 90, 132, 147, 159, 164, 198, 221, 237, 252, 312, 313, 317, 338, 345, 410, 428, 438, 443, 444, 446, 447, 465, 470, 473, 489, 505, 507, 509, 513, 528, 563, 591, 604, 622, 690, 724, 839, 904, 930, 955, 965, 1017, 1025, 1057, 1078, 1107, 1113, 1116, 1146, 1149, 1201, 1207, 1218, 1221, 1225, 1241, 1243]",SLJW.tsv
i think,2,317,"[31, 147, 164, 221, 252, 313, 317, 338, 345, 410, 428, 444, 465, 470, 473, 507, 509, 513, 563, 604, 622, 690, 724, 839, 955, 1017, 1025, 1057, 1078, 1107, 1116, 1146, 1207, 1218, 1241, 1243]",SLJW.tsv
i think it's,3,345,"[147, 338, 345, 465, 509, 1017, 1241]",SLJW.tsv
feel it,2,408,"[345, 346, 347, 408]",SLJW.tsv
here it's,2,443,"[345, 443]",SLJW.tsv
it in my,3,453,"[345, 347, 453]",SLJW.tsv
the right,2,470,"[345, 470, 472, 632]",SLJW.tsv
close,1,482,"[345, 482, 608, 955]",SLJW.tsv
tomato,1,669,"[345, 669, 702, 885]",SLJW.tsv
it it's,2,345,"[30, 345, 686]",SLJW.tsv
think that,2,444,"[345, 444, 505, 724]",SLJW.tsv
i don't i'm,3,750,"[345, 750]",SLJW.tsv
it in,2,345,"[173, 174, 345, 346, 347, 429, 453, 560, 612, 782, 815, 1119]",SLJW.tsv
feel,1,405,"[345, 346, 347, 350, 405, 408, 986, 1132, 1133, 1160]",SLJW.tsv
around,1,351,"[348, 349, 351, 367, 518, 528, 554, 1242]",SLJW.tsv
us,1,349,"[10, 35, 348, 349, 387, 592, 736, 823, 1104, 1125, 1194]",SLJW.tsv
five,1,52,"[8, 15, 16, 20, 52, 352, 542, 742, 747, 1058, 1068, 1070, 1076, 1079, 1082, 1084, 1103, 1205, 1207]",SLJW.tsv
i can,2,352,"[351, 352, 420, 507]",SLJW.tsv
smell,1,575,"[352, 575, 597, 1189]",SLJW.tsv
nice,1,354,"[161, 164, 312, 313, 354, 444, 457, 463, 464, 572, 574, 715, 783, 851, 853, 861, 925, 942, 1123, 1228]",SLJW.tsv
it's on,2,356,"[338, 356]",SLJW.tsv
him,1,367,"[257, 355, 367, 379, 613, 621, 665, 1127]",SLJW.tsv
it's alright,2,1048,"[370, 1048]",SLJW.tsv
a good,2,371,"[269, 270, 371, 373, 375, 399, 452, 617, 619, 699, 700]",SLJW.tsv
you're a,2,1090,"[371, 373, 375, 399, 1090, 1098]",SLJW.tsv
you come,2,453,"[380, 387, 395, 453, 489]",SLJW.tsv
of the,2,387,"[261, 267, 387, 407, 413, 417, 470, 477, 522, 528, 702, 1119]",SLJW.tsv
guy,1,695,"[390, 695, 701]",SLJW.tsv
take,1,393,"[392, 393, 499, 579, 634, 789, 790, 857, 1123, 1136, 1137, 1143, 1155, 1212, 1216]",SLJW.tsv
take the,2,1143,"[393, 1143]",SLJW.tsv
won't,1,397,"[304, 397, 623, 715]",SLJW.tsv
sit,1,399,"[358, 399, 443, 1256, 1258]",SLJW.tsv
talk,1,478,"[399, 478, 1125]",SLJW.tsv
much,1,427,"[296, 382, 421, 427, 569, 844, 1164]",SLJW.tsv
be nice,2,463,"[164, 312, 444, 463, 464, 1123]",SLJW.tsv
as,1,470,"[386, 392, 463, 470, 514, 623, 735, 736, 865, 925, 1009, 1122, 1252]",SLJW.tsv
rovinj,1,464,"[463, 464, 470, 474, 494, 495, 516, 518, 552, 904, 929, 932]",SLJW.tsv
as well,2,463,"[386, 392, 463, 514, 1009, 1252]",SLJW.tsv
motovun,1,463,"[415, 417, 463, 688, 927, 929]",SLJW.tsv
i like,2,463,"[444, 463, 846, 1125]",SLJW.tsv
pick up,2,514,"[512, 514]",SLJW.tsv
half and half,3,535,"[532, 535]",SLJW.tsv
half,1,543,"[532, 535, 543, 544, 907, 909, 1044, 1045]",SLJW.tsv
another,1,541,"[518, 541, 584, 720, 917, 1160]",SLJW.tsv
if i,2,573,"[465, 573]",SLJW.tsv
you open it,3,825,"[573, 825]",SLJW.tsv
open,1,1236,"[573, 1236]",SLJW.tsv
some,1,577,"[314, 379, 392, 456, 577, 594, 622, 629, 793, 855, 863, 870, 954, 1109, 1162]",SLJW.tsv
for you,2,782,"[577, 782, 785, 838]",SLJW.tsv
it up,2,587,"[21, 383, 587, 729, 733, 834, 836]",SLJW.tsv
eat,1,442,"[304, 442, 543, 586, 589, 608, 609, 612, 640, 749, 754, 779, 785]",SLJW.tsv
eat it,2,589,"[586, 589, 608, 609, 612, 640, 779]",SLJW.tsv
i don't think,3,591,"[159, 591, 930, 1201]",SLJW.tsv
i don't know,3,605,"[175, 307, 381, 394, 420, 449, 453, 510, 518, 564, 605, 759, 831]",SLJW.tsv
still,1,610,"[31, 249, 376, 447, 487, 511, 610, 762, 887, 913, 927, 1095, 1241, 1243]",SLJW.tsv
too,1,731,"[606, 610, 731, 775, 897, 1229]",SLJW.tsv
tonight,1,624,"[319, 624]",SLJW.tsv
we'll,1,624,"[359, 494, 504, 518, 608, 613, 624, 715, 1038, 1119, 1186]",SLJW.tsv
see,1,161,"[159, 161, 191, 343, 344, 351, 405, 411, 484, 489, 506, 507, 518, 563, 571, 652, 678, 712, 718, 959, 974, 1200]",SLJW.tsv
any,1,411,"[300, 304, 411, 652, 790, 1006]",SLJW.tsv
families,1,657,"[457, 657]",SLJW.tsv
no i don't,3,663,"[175, 443, 663]",SLJW.tsv
no i,2,640,"[175, 197, 199, 253, 312, 429, 443, 640, 663, 683, 955, 1039, 1041]",SLJW.tsv
piece,1,663,"[641, 663, 689, 749, 792, 803, 804, 851, 853, 861, 1131]",SLJW.tsv
want a,2,872,"[663, 872, 873, 1142]",SLJW.tsv
want,1,254,"[222, 240, 254, 377, 464, 600, 604, 663, 763, 785, 872, 873, 876, 954, 1083, 1142]",SLJW.tsv
oh i,2,742,"[663, 742, 1125, 1220, 1232]",SLJW.tsv
his herb mix,3,666,"[665, 666]",SLJW.tsv
mix,1,669,"[666, 669]",SLJW.tsv
a drink,2,713,"[408, 713, 794, 1142, 1194]",SLJW.tsv
drink,1,560,"[408, 556, 560, 713, 794, 825, 838, 1142, 1145, 1194]",SLJW.tsv
the table,2,885,"[727, 885]",SLJW.tsv
hard,1,736,"[734, 736, 778, 913]",SLJW.tsv
nine,1,745,"[744, 745, 747, 907, 909, 1014, 1106, 1255]",SLJW.tsv
quite,1,758,"[178, 429, 431, 758, 966]",SLJW.tsv
bite,1,470,"[324, 444, 470, 510, 537, 567, 568, 617, 642, 643, 665, 711, 755, 763, 764, 778, 791, 792, 861, 863, 871, 872, 873, 964, 973, 1048, 1114]",SLJW.tsv
a bite,2,537,"[324, 444, 510, 537, 642, 643, 654, 665, 711, 755, 763, 778, 791, 792, 861, 863, 871, 872, 873, 973, 1048, 1114]",SLJW.tsv
be good,2,883,"[784, 883, 884]",SLJW.tsv
leave,1,792,"[300, 311, 317, 338, 470, 518, 522, 664, 779, 792, 815, 821, 907, 959, 1193, 1236]",SLJW.tsv
bite of,2,568,"[470, 510, 567, 568, 654, 665, 711, 791, 792, 1048]",SLJW.tsv
sorry i,2,792,"[470, 792]",SLJW.tsv
a bite of,3,792,"[510, 654, 665, 711, 791, 792, 1048]",SLJW.tsv
need a,2,792,"[386, 792, 851]",SLJW.tsv
leave that,2,1193,"[792, 1193]",SLJW.tsv
in the,2,794,"[10, 132, 246, 281, 376, 381, 411, 431, 461, 525, 528, 529, 552, 599, 612, 654, 669, 762, 782, 793, 794, 813, 815, 821, 887, 904, 935, 1222, 1226]",SLJW.tsv
so we,2,904,"[794, 904]",SLJW.tsv
the car,2,1144,"[793, 794, 1144]",SLJW.tsv
when,1,806,"[61, 453, 560, 608, 806, 807, 825, 900, 959, 1048, 1065, 1104, 1125, 1253]",SLJW.tsv
up and,2,807,"[528, 807, 836]",SLJW.tsv
leave it,2,815,"[779, 815]",SLJW.tsv
it in the,3,815,"[612, 782, 815]",SLJW.tsv
prosecco,1,815,"[313, 813, 815, 821]",SLJW.tsv
freezer,1,815,"[814, 815, 821]",SLJW.tsv
happen,1,815,"[233, 235, 815, 821, 825, 829]",SLJW.tsv
what would,2,815,"[429, 815, 821, 859]",SLJW.tsv
prosecco in the,3,821,"[813, 821]",SLJW.tsv
yeah but it,3,835,"[7, 480, 835]",SLJW.tsv
wouldn't,1,857,"[4, 6, 222, 429, 447, 560, 683, 684, 790, 857, 1121]",SLJW.tsv
long,1,938,"[857, 936, 938, 939, 940]",SLJW.tsv
take that,2,1155,"[857, 1155]",SLJW.tsv
more,1,870,"[433, 836, 870, 872, 873, 875, 876]",SLJW.tsv
i didn't,2,877,"[408, 411, 877, 997, 1062, 1074, 1210]",SLJW.tsv
home,1,890,"[319, 364, 439, 501, 560, 588, 702, 715, 754, 802, 890, 1125, 1134, 1137, 1145, 1212, 1216]",SLJW.tsv
how far,2,890,"[474, 673, 890, 898]",SLJW.tsv
away,1,890,"[474, 890]",SLJW.tsv
far,1,475,"[474, 475, 673, 890, 892, 894, 895, 898, 1019, 1029]",SLJW.tsv
how far be,3,1019,"[890, 1019]",SLJW.tsv
not far,2,895,"[892, 894, 895]",SLJW.tsv
but you,2,901,"[269, 901]",SLJW.tsv
through,1,901,"[478, 901]",SLJW.tsv
could,1,548,"[106, 128, 419, 548, 612, 799, 848, 850, 852, 901]",SLJW.tsv
but you could,3,901,"[799, 901]",SLJW.tsv
a mile,2,1017,"[901, 1016, 1017, 1043, 1045, 1116, 1118, 1186, 1202]",SLJW.tsv
mile,1,1087,"[901, 1016, 1017, 1043, 1087, 1088]",SLJW.tsv
time,1,906,"[26, 204, 543, 588, 780, 855, 906, 941, 978, 988, 990, 1090]",SLJW.tsv
morning,1,906,"[355, 405, 419, 525, 528, 529, 552, 904, 906, 973]",SLJW.tsv
what time,2,906,"[543, 906]",SLJW.tsv
half nine,2,909,"[907, 909]",SLJW.tsv
should have,2,594,"[482, 594, 622, 665, 915, 917]",SLJW.tsv
probably,1,695,"[58, 346, 444, 464, 695, 915, 917, 1028, 1116]",SLJW.tsv
we do,2,920,"[45, 516, 918, 920]",SLJW.tsv
down,1,635,"[317, 626, 635, 720, 753, 844, 855, 924, 961, 986, 990]",SLJW.tsv
get it,2,924,"[381, 453, 924]",SLJW.tsv
it down,2,924,"[753, 855, 924]",SLJW.tsv
last,1,936,"[410, 436, 548, 865, 936]",SLJW.tsv
do the,2,936,"[229, 554, 695, 702, 936]",SLJW.tsv
yeah but,2,835,"[7, 176, 436, 480, 835, 945, 1208]",SLJW.tsv
not really not,3,945,"[650, 945]",SLJW.tsv
not really,2,945,"[160, 650, 945, 947, 950]",SLJW.tsv
though,1,950,"[254, 381, 431, 950, 1208]",SLJW.tsv
so if,2,956,"[516, 518, 524, 956, 1076]",SLJW.tsv
one's,1,958,"[461, 958]",SLJW.tsv
be that,2,962,"[33, 416, 632, 639, 962]",SLJW.tsv
live,1,977,"[41, 974, 977]",SLJW.tsv
i'm just,2,981,"[443, 482, 484, 981]",SLJW.tsv
acknowledge,1,992,"[991, 992, 993]",SLJW.tsv
money,1,999,"[314, 999, 1115]",SLJW.tsv
but i'm,2,999,"[408, 999]",SLJW.tsv
i'm not,2,999,"[750, 752, 966, 999]",SLJW.tsv
do it,2,999,"[679, 999, 1002, 1048, 1119]",SLJW.tsv
like a,2,1016,"[724, 921, 1016]",SLJW.tsv
it's only,2,1016,"[30, 613, 1016, 1084, 1131, 1233]",SLJW.tsv
kilometres,1,1025,"[30, 1020, 1022, 1025, 1032, 1033, 1035, 1038, 1045, 1116, 1186, 1202]",SLJW.tsv
i'd say,2,1043,"[1031, 1043]",SLJW.tsv
excuse me,2,1049,"[457, 717, 1049]",SLJW.tsv
me i,2,1049,"[482, 1049]",SLJW.tsv
fine,1,1058,"[484, 536, 974, 1058]",SLJW.tsv
point,1,1058,"[632, 1027, 1029, 1030, 1034, 1048, 1054, 1058, 1068, 1070, 1076, 1079, 1082, 1084, 1086, 1103, 1106, 1115, 1116, 1202, 1205, 1206, 1207]",SLJW.tsv
one point five,3,1084,"[1058, 1068, 1070, 1079, 1082, 1084, 1103, 1205, 1207]",SLJW.tsv
one mile,2,1087,"[1062, 1087, 1088]",SLJW.tsv
to do,2,1009,"[222, 443, 611, 911, 1009, 1066]",SLJW.tsv
with that,2,1066,"[609, 1066]",SLJW.tsv
nothing to do,3,1066,"[911, 1066]",SLJW.tsv
just say,2,1072,"[431, 1072]",SLJW.tsv
say it's,2,1076,"[453, 1076]",SLJW.tsv
be say,2,1076,"[465, 604, 1076]",SLJW.tsv
be two,2,1036,"[1017, 1036, 1076]",SLJW.tsv
point five,2,1084,"[1076, 1084, 1205, 1207]",SLJW.tsv
be the,2,177,"[146, 177, 984, 1089, 1115, 1116, 1204]",SLJW.tsv
four,1,1086,"[7, 8, 545, 1086, 1106, 1115, 1116, 1206]",SLJW.tsv
cos you,2,943,"[827, 943, 990, 1000, 1106]",SLJW.tsv
no one,2,1106,"[991, 1106]",SLJW.tsv
one point,2,1058,"[1054, 1058, 1068, 1070, 1079, 1082, 1084, 1086, 1103, 1106, 1115, 1116, 1202, 1205, 1206, 1207]",SLJW.tsv
do you think,3,1113,"[505, 965, 1113, 1225]",SLJW.tsv
get the,2,1119,"[1115, 1119, 1121, 1153]",SLJW.tsv
