Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
do,1,47,"[1, 15, 47, 49, 50, 55, 61, 63, 66, 87, 89, 127, 149, 181, 193, 201, 207, 225, 226, 234, 260, 261, 262, 265, 267, 277, 304, 306, 309, 310, 312, 314, 320, 339, 356, 364, 380, 387, 389, 391, 394, 397, 420, 432, 447, 455, 458, 469, 490, 508, 510, 518, 519, 522, 531, 557, 559, 593, 602, 603, 605, 613, 614, 631, 633, 699, 703, 827, 859, 870, 896, 909, 912, 923, 940, 947, 950, 951, 952, 955, 957, 972, 982, 986, 996, 998, 1006, 1015, 1068, 1079, 1125, 1131, 1137, 1149, 1156, 1177, 1197, 1201, 1229, 1235, 1245, 1273, 1307, 1317, 1323, 1353, 1370, 1372, 1404, 1429, 1461, 1467, 1473, 1479, 1481, 1482, 1483, 1497]",SM99.tsv
do it,2,193,"[47, 193, 267, 394, 397, 518, 522, 1177]",SM99.tsv
mum,1,371,"[47, 371, 373, 379, 381, 421, 795, 798, 952, 1413]",SM99.tsv
and my brother,3,428,"[47, 428]",SM99.tsv
into,1,310,"[47, 310, 462, 463, 595, 596, 1212]",SM99.tsv
so,1,48,"[13, 15, 34, 38, 44, 48, 56, 123, 125, 132, 141, 147, 159, 189, 202, 350, 361, 403, 411, 438, 446, 489, 490, 503, 509, 519, 545, 546, 567, 569, 576, 598, 614, 616, 642, 647, 660, 662, 666, 667, 683, 728, 735, 758, 802, 808, 816, 820, 825, 827, 831, 832, 985, 1056, 1059, 1062, 1086, 1110, 1113, 1116, 1179, 1182, 1202, 1451, 1466]",SM99.tsv
on,1,48,"[46, 48, 94, 96, 98, 120, 138, 186, 301, 302, 339, 455, 462, 463, 489, 505, 516, 519, 526, 528, 529, 530, 547, 795, 830, 835, 838, 841, 847, 895, 902, 913, 915, 919, 940, 962, 964, 978, 1009, 1059, 1102, 1130, 1132, 1133, 1231, 1253, 1270, 1296, 1429, 1436, 1441, 1443, 1444, 1480, 1482]",SM99.tsv
all,1,48,"[34, 48, 54, 118, 156, 306, 362, 367, 394, 436, 483, 579, 621, 643, 749, 772, 786, 857, 876, 896, 902, 997, 1187, 1429]",SM99.tsv
so i,2,438,"[48, 438, 616, 816]",SM99.tsv
try,1,152,"[48, 152, 183, 200, 740, 924, 946, 1063, 1147]",SM99.tsv
should,1,928,"[48, 590, 670, 928, 1404, 1495]",SM99.tsv
go,1,89,"[49, 89, 118, 125, 133, 169, 213, 276, 339, 362, 363, 408, 416, 422, 436, 455, 462, 463, 468, 471, 489, 490, 493, 500, 501, 503, 504, 510, 516, 526, 567, 593, 599, 612, 614, 616, 618, 670, 703, 710, 713, 859, 864, 866, 913, 931, 974, 983, 999, 1002, 1003, 1004, 1034, 1087, 1100, 1108, 1130, 1132, 1133, 1213, 1235, 1251, 1253, 1270, 1271, 1287, 1404, 1461, 1482]",SM99.tsv
do that,2,127,"[49, 50, 127, 312, 391, 458, 518, 593, 982, 1006, 1131, 1197]",SM99.tsv
for,1,87,"[49, 87, 116, 136, 156, 194, 419, 422, 428, 458, 468, 471, 480, 518, 519, 534, 535, 538, 568, 625, 648, 657, 710, 743, 849, 851, 931, 965, 968, 977, 980, 1031, 1074, 1089, 1160, 1181, 1216, 1326, 1361, 1417, 1451, 1476]",SM99.tsv
whole,1,89,"[49, 89, 155, 192, 559, 1019, 1115]",SM99.tsv
take,1,188,"[49, 188, 793, 928, 986, 1061, 1358, 1374, 1396]",SM99.tsv
then,1,244,"[6, 49, 65, 118, 124, 244, 247, 260, 360, 390, 399, 471, 485, 486, 514, 574, 614, 633, 666, 787, 876, 880, 981, 983, 1089, 1330, 1354, 1466, 1479]",SM99.tsv
after,1,438,"[49, 438, 651, 1081, 1083, 1143]",SM99.tsv
tell me,2,458,"[49, 52, 458]",SM99.tsv
tell,1,81,"[49, 52, 81, 164, 311, 312, 372, 458, 698, 909, 924, 1358]",SM99.tsv
she'd,1,1048,"[49, 53, 1048]",SM99.tsv
i'd,1,951,"[49, 478, 951, 1109, 1111, 1271, 1274]",SM99.tsv
in,1,50,"[15, 50, 61, 63, 69, 81, 87, 96, 118, 125, 130, 133, 134, 148, 173, 256, 260, 303, 308, 329, 332, 349, 354, 371, 378, 386, 455, 477, 495, 504, 509, 537, 576, 579, 612, 616, 633, 636, 643, 769, 864, 882, 883, 912, 951, 1019, 1025, 1029, 1057, 1144, 1147, 1153, 1178, 1190, 1193, 1199, 1216, 1232, 1234, 1239, 1255, 1258, 1277, 1283, 1284, 1294, 1301, 1310, 1311, 1314, 1358, 1376, 1378, 1381, 1394, 1413, 1429, 1433, 1438, 1445, 1466, 1478]",SM99.tsv
why,1,162,"[50, 162, 188, 260, 399, 494, 498, 510, 524, 666, 825, 847, 946, 959, 1092, 1113, 1120, 1131, 1428, 1429, 1453, 1462, 1491]",SM99.tsv
right,1,193,"[50, 193, 197, 438, 439, 514, 549, 674, 884, 902, 1034, 1145, 1156, 1428, 1446, 1447]",SM99.tsv
wanna,1,207,"[50, 183, 207, 225, 258, 265, 304, 305, 312, 317, 455, 462, 463, 516, 518, 526, 528, 588, 608, 616, 947, 950, 951, 983, 1137, 1152, 1271, 1343, 1429]",SM99.tsv
i just,2,212,"[50, 212, 261, 526]",SM99.tsv
say it,2,50,"[44, 50, 812, 1334, 1337]",SM99.tsv
make,1,252,"[50, 252, 379, 381, 441, 447, 813, 864, 872, 875, 947, 950, 951, 1003, 1004, 1179, 1182, 1197, 1203, 1205, 1294, 1404, 1414, 1417, 1460, 1495]",SM99.tsv
didn't wanna,2,983,"[50, 983]",SM99.tsv
she,1,51,"[50, 51, 603, 604, 610, 640, 642, 649, 654, 735, 797, 891, 971, 976, 978, 1040, 1161, 1163, 1169, 1214, 1215, 1216, 1219, 1225, 1237, 1245, 1246, 1247, 1283, 1288, 1301, 1307, 1308, 1310, 1314, 1345, 1347, 1353, 1411, 1448]",SM99.tsv
from,1,85,"[51, 52, 85, 112, 116, 483, 549, 708, 823, 907, 909, 911, 1365]",SM99.tsv
cos i,2,96,"[44, 53, 96, 127, 207, 372, 612, 920, 996, 1260]",SM99.tsv
cos i know,3,53,"[44, 53, 127]",SM99.tsv
i know,2,122,"[44, 53, 122, 127, 181, 497, 576, 749, 811, 1015, 1112, 1358]",SM99.tsv
cos,1,53,"[6, 44, 53, 96, 127, 129, 207, 349, 372, 378, 400, 420, 433, 436, 442, 477, 478, 499, 570, 610, 612, 769, 784, 875, 920, 974, 975, 983, 996, 1030, 1065, 1260, 1283, 1357, 1428]",SM99.tsv
that's,1,57,"[34, 57, 96, 105, 107, 121, 202, 239, 245, 314, 320, 358, 359, 369, 397, 422, 460, 552, 574, 599, 638, 660, 749, 767, 802, 816, 825, 862, 966, 969, 980, 1018, 1020, 1067, 1092, 1123, 1144, 1153, 1180, 1280, 1312, 1337, 1357, 1383, 1389, 1391, 1403, 1429, 1451, 1475, 1478, 1494]",SM99.tsv
plan,1,201,"[57, 201, 203, 206, 210, 374]",SM99.tsv
that's the,2,966,"[57, 966, 1337, 1391, 1475]",SM99.tsv
simple,1,60,"[56, 58, 59, 60]",SM99.tsv
dunno,1,106,"[62, 106, 301, 610, 682, 701, 1082, 1118, 1324, 1399]",SM99.tsv
get,1,68,"[6, 68, 70, 81, 82, 96, 114, 127, 134, 187, 203, 244, 269, 284, 308, 310, 339, 393, 428, 434, 442, 443, 476, 482, 500, 509, 549, 564, 567, 610, 612, 614, 640, 642, 645, 647, 675, 689, 713, 714, 735, 740, 768, 806, 820, 875, 876, 894, 896, 899, 906, 907, 917, 919, 946, 948, 962, 982, 1056, 1128, 1137, 1147, 1149, 1157, 1190, 1212, 1342, 1353, 1378, 1381, 1392, 1394, 1405, 1418, 1420]",SM99.tsv
we,1,130,"[68, 70, 130, 133, 181, 195, 208, 210, 213, 243, 292, 311, 344, 400, 405, 433, 435, 469, 531, 902, 929, 957, 995, 997, 1039, 1040, 1043, 1044, 1046, 1099, 1111, 1253, 1317, 1318, 1319, 1320, 1321, 1322, 1323, 1326, 1418, 1436, 1441, 1477]",SM99.tsv
some,1,75,"[70, 75, 135, 138, 328, 441, 487, 611, 642, 793, 816, 933, 1088, 1135, 1147, 1151, 1321, 1408, 1411, 1414, 1417, 1429]",SM99.tsv
they,1,72,"[1, 63, 67, 69, 71, 72, 80, 85, 87, 92, 94, 96, 116, 118, 139, 147, 151, 182, 238, 284, 286, 362, 364, 374, 376, 393, 447, 455, 519, 567, 612, 614, 657, 684, 689, 694, 741, 742, 769, 796, 820, 933, 974, 1056, 1150, 1204, 1324, 1325, 1344]",SM99.tsv
real,1,72,"[71, 72, 76, 77, 78, 80, 966]",SM99.tsv
they be,2,72,"[67, 69, 72, 80, 96, 116, 118, 147, 238, 974, 1150, 1325]",SM99.tsv
look,1,76,"[56, 75, 76, 78, 101, 103, 151, 182, 249, 266, 268, 270, 271, 277, 279, 428, 578, 646, 666, 842, 865, 904, 931, 974, 1176, 1328, 1345, 1360, 1452, 1453, 1454, 1455]",SM99.tsv
don't look,2,76,"[75, 76, 78, 842]",SM99.tsv
these,1,138,"[78, 138, 308, 310, 875, 1171, 1297, 1472]",SM99.tsv
how old be he,4,99,"[20, 99, 1419, 1421]",SM99.tsv
be he,2,298,"[20, 99, 298, 299, 633, 747, 916, 1419, 1421, 1492]",SM99.tsv
how,1,164,"[20, 99, 164, 168, 171, 173, 310, 311, 312, 433, 447, 457, 593, 599, 605, 639, 748, 795, 798, 894, 1153, 1419, 1421, 1483]",SM99.tsv
look like,2,151,"[101, 151, 266, 646, 1345]",SM99.tsv
you look,2,103,"[56, 103, 268, 271, 277, 646, 666, 1453]",SM99.tsv
same,1,239,"[103, 239, 604, 753, 758, 761, 896, 943]",SM99.tsv
and that's,2,802,"[105, 802, 1478]",SM99.tsv
name,1,652,"[16, 105, 652, 829, 914, 920, 921, 1339, 1341]",SM99.tsv
that's nice,2,107,"[96, 107, 245, 552, 574]",SM99.tsv
it's,1,107,"[13, 38, 87, 89, 98, 107, 110, 116, 129, 130, 140, 144, 156, 181, 193, 332, 365, 366, 375, 380, 390, 395, 405, 438, 444, 450, 452, 499, 511, 512, 524, 525, 527, 534, 560, 576, 635, 673, 678, 682, 684, 715, 716, 733, 751, 782, 784, 786, 788, 790, 800, 809, 811, 813, 820, 821, 844, 855, 875, 901, 924, 943, 983, 984, 993, 1036, 1055, 1111, 1231, 1261, 1291, 1334, 1339, 1341, 1358, 1374, 1378, 1381, 1428, 1429, 1445, 1462, 1476, 1483]",SM99.tsv
different,1,118,"[107, 118, 268, 519, 860, 894, 967]",SM99.tsv
him,1,261,"[107, 261, 304, 305, 309, 388, 490, 630, 631, 904, 909, 912, 924, 1358, 1374, 1376, 1382, 1392, 1394, 1418, 1420, 1466, 1476, 1481]",SM99.tsv
a lot,2,107,"[87, 107, 134, 210, 308, 601, 812, 1066, 1104]",SM99.tsv
it's a,2,784,"[107, 684, 784, 901, 983, 1036, 1291, 1341]",SM99.tsv
nice,1,120,"[96, 107, 120, 130, 133, 144, 145, 183, 228, 245, 246, 255, 552, 574, 600, 922, 1053, 1099]",SM99.tsv
i've,1,140,"[82, 116, 123, 125, 127, 140, 428, 442, 468, 530, 533, 610, 616, 698, 820, 924, 1128, 1302, 1373, 1375, 1379, 1476, 1481]",SM99.tsv
ice cream,2,140,"[133, 134, 136, 140, 141, 538, 560]",SM99.tsv
basically,1,140,"[89, 140, 374, 417, 435, 446, 488, 643, 654, 780, 782, 897, 1059, 1087, 1202, 1426]",SM99.tsv
it's basically,2,782,"[140, 782]",SM99.tsv
well i've,2,820,"[140, 820]",SM99.tsv
as a,2,1228,"[140, 1228, 1229, 1235, 1309, 1364, 1374, 1488]",SM99.tsv
they're,1,147,"[66, 82, 96, 119, 147, 183, 185, 363, 377, 458, 672, 689, 692, 693, 694, 695, 735, 782, 857, 874, 933]",SM99.tsv
good,1,147,"[82, 86, 147, 280, 295, 331, 332, 473, 474, 541, 542, 578, 672, 673, 677, 678, 679, 931, 1020, 1192, 1211, 1324, 1341, 1351, 1352, 1389]",SM99.tsv
guy,1,176,"[169, 176, 181, 201, 304, 367, 820, 908, 909, 911, 922, 934, 947, 1008, 1382]",SM99.tsv
you guy,2,181,"[176, 181, 201]",SM99.tsv
be you,2,207,"[176, 207, 239, 260, 361, 524, 562, 666, 702, 758, 847, 1063, 1131, 1140, 1171, 1232, 1234, 1453]",SM99.tsv
friends,1,311,"[176, 311, 312, 313, 375, 383, 384, 451, 455, 516, 519, 992, 997, 1002, 1034, 1039, 1040]",SM99.tsv
them,1,183,"[8, 10, 34, 75, 89, 94, 96, 112, 118, 138, 155, 183, 312, 356, 431, 432, 433, 436, 446, 518, 558, 560, 612, 643, 647, 689, 816, 818, 820, 870, 1001, 1187, 1317, 1320, 1484]",SM99.tsv
you wanna,2,265,"[183, 265, 462, 947, 950, 951, 1137, 1429]",SM99.tsv
they're really,2,874,"[183, 185, 874]",SM99.tsv
just like,2,185,"[94, 96, 185, 192]",SM99.tsv
come,1,186,"[61, 63, 69, 85, 186, 441, 483, 514, 905, 940, 990, 1005, 1054, 1060, 1090, 1186, 1370, 1372, 1434, 1480, 1482]",SM99.tsv
come on,2,940,"[186, 940, 1480]",SM99.tsv
you've,1,196,"[1, 134, 196, 198, 252, 509, 611, 806, 876, 880, 1060, 1135, 1360, 1376]",SM99.tsv
worse,1,198,"[196, 198]",SM99.tsv
probably,1,196,"[12, 196, 227, 294, 300, 421, 928, 1080, 1111, 1432]",SM99.tsv
see,1,258,"[196, 258, 306, 436, 446, 527, 630, 669, 834, 836, 837, 840, 841, 854, 888, 1255, 1258, 1278, 1290, 1293, 1297, 1299, 1302, 1311, 1312, 1376, 1379, 1385, 1387, 1388, 1476]",SM99.tsv
try to,2,740,"[200, 740, 924, 946, 1063]",SM99.tsv
last new,2,221,"[216, 221]",SM99.tsv
new year's,2,216,"[201, 215, 216, 238, 260, 261, 265, 465, 1053]",SM99.tsv
remember,1,311,"[216, 311, 675, 710, 1009, 1011, 1259]",SM99.tsv
new,1,216,"[201, 210, 215, 216, 221, 238, 260, 261, 265, 465, 626, 687, 837, 840, 909, 1053, 1165]",SM99.tsv
be there,2,299,"[220, 299, 344, 348, 565, 1040, 1218]",SM99.tsv
well i,2,433,"[220, 433, 454, 1041, 1186]",SM99.tsv
year,1,238,"[221, 238, 280, 283, 287, 291, 298, 299, 428, 433, 434, 466, 469, 987, 988, 990, 1075, 1076, 1077, 1080, 1292]",SM99.tsv
last year,2,280,"[238, 280, 287, 298, 433, 466, 469, 1080]",SM99.tsv
wow,1,242,"[241, 242, 243, 956]",SM99.tsv
now,1,249,"[127, 152, 155, 193, 249, 509, 519, 574, 657, 804, 894, 902, 1000, 1156, 1338, 1358, 1438, 1446, 1447]",SM99.tsv
your,1,249,"[12, 132, 188, 191, 192, 249, 313, 317, 349, 371, 373, 386, 389, 396, 421, 586, 643, 700, 703, 798, 864, 872, 875, 915, 917, 952, 984, 1112, 1213, 1417, 1429, 1488]",SM99.tsv
okay,1,294,"[257, 294, 334, 489, 561, 709, 711, 867, 1045, 1088, 1123, 1177, 1190, 1440]",SM99.tsv
isn't,1,346,"[152, 256, 259, 346, 412, 527, 552, 636, 678, 786, 855, 1017, 1215, 1216, 1391]",SM99.tsv
tire,1,271,"[270, 271, 272, 273, 275]",SM99.tsv
really tire,2,272,"[271, 272]",SM99.tsv
slightly,1,529,"[279, 529, 1062, 1353]",SM99.tsv
be really,2,281,"[65, 67, 69, 281, 283, 528, 649, 677, 820, 876, 1111, 1305, 1345]",SM99.tsv
buy,1,290,"[116, 132, 133, 136, 138, 290, 293, 611, 700, 702, 703, 902, 1309]",SM99.tsv
sell,1,625,"[293, 625]",SM99.tsv
that be,2,295,"[43, 295, 331, 367, 461, 497, 858, 908, 1050, 1076, 1086, 1111, 1305]",SM99.tsv
's,1,373,"[295, 373, 438, 595, 596, 600, 618, 655, 710, 983, 1002]",SM99.tsv
really good,2,541,"[295, 541, 542, 677, 679, 1020, 1352]",SM99.tsv
game,1,295,"[294, 295, 878, 883, 885, 886, 902, 1462]",SM99.tsv
more,1,332,"[6, 325, 332, 335, 412, 414, 603, 1262, 1270, 1370]",SM99.tsv
much,1,339,"[123, 125, 164, 310, 339, 605, 642, 802, 898, 983, 1179, 1182, 1269]",SM99.tsv
get to,2,339,"[127, 339, 482]",SM99.tsv
do you,2,339,"[15, 89, 149, 226, 234, 260, 265, 277, 309, 339, 490, 510, 557, 559, 605, 613, 703, 859, 870, 896, 947, 950, 951, 986, 1068, 1079, 1125, 1137, 1149, 1429]",SM99.tsv
no you,2,339,"[268, 339, 609, 1127, 1128, 1132]",SM99.tsv
keep,1,339,"[138, 276, 339, 623, 850, 1181, 1428, 1429]",SM99.tsv
too,1,342,"[119, 342, 511, 512, 898]",SM99.tsv
yeah i,2,342,"[181, 214, 342, 365, 501, 516, 608, 740, 1395]",SM99.tsv
you're,1,349,"[6, 112, 115, 123, 189, 193, 273, 312, 314, 341, 349, 356, 598, 773, 778, 780, 808, 812, 813, 814, 825, 1110, 1134, 1188, 1211, 1429, 1431, 1441, 1460, 1465, 1466]",SM99.tsv
you do,2,356,"[193, 260, 314, 320, 356, 432, 508, 631, 952, 1015, 1079, 1131, 1156, 1482]",SM99.tsv
christmas,1,356,"[341, 349, 356, 361, 382, 401, 404, 420, 428, 438, 446, 455, 457, 462, 463, 467, 468, 469, 470, 516, 519, 526, 527, 528, 529, 530]",SM99.tsv
with them,2,356,"[312, 356, 432, 433]",SM99.tsv
christmas day,2,361,"[341, 356, 361, 420, 528, 529, 530]",SM99.tsv
day,1,341,"[149, 265, 341, 356, 361, 420, 528, 529, 530, 642, 830, 909, 912, 1059, 1089, 1279, 1281, 1282, 1283, 1357]",SM99.tsv
where,1,361,"[127, 261, 361, 482, 483, 497, 511, 576, 642, 859, 863, 864, 872, 908, 1111, 1150, 1214, 1239, 1353, 1461]",SM99.tsv
you have,2,361,"[260, 361, 500, 529, 586, 859, 863, 1053, 1092, 1128, 1380, 1388]",SM99.tsv
go to,2,363,"[118, 125, 133, 213, 362, 363, 408, 493, 710, 866, 983, 1087, 1100, 1235, 1253]",SM99.tsv
think,1,81,"[1, 81, 83, 86, 227, 260, 325, 327, 355, 365, 371, 373, 374, 422, 477, 497, 519, 585, 604, 606, 667, 683, 694, 736, 875, 894, 937, 965, 1023, 1204, 1233, 1271, 1305, 1328, 1334, 1345, 1395, 1428, 1449, 1460, 1475]",SM99.tsv
at,1,365,"[132, 226, 266, 314, 365, 366, 385, 404, 420, 436, 488, 489, 625, 630, 642, 806, 842, 904, 913, 919, 958, 974, 1111, 1211, 1215, 1453, 1454, 1469]",SM99.tsv
i think,2,227,"[81, 83, 227, 325, 327, 355, 365, 371, 373, 374, 422, 497, 519, 585, 604, 606, 667, 683, 694, 736, 894, 1023, 1204, 1271, 1305, 1328, 1345, 1395, 1428, 1449, 1460, 1475]",SM99.tsv
thing,1,367,"[365, 366, 367, 547, 567, 639, 641, 867, 903, 967, 1120, 1326, 1462, 1477]",SM99.tsv
i think it's,3,1428,"[365, 1428]",SM99.tsv
need,1,375,"[130, 164, 375, 383, 384, 438, 480, 687, 1418, 1488, 1490, 1497]",SM99.tsv
invite,1,379,"[181, 378, 379, 1027]",SM99.tsv
doesn't,1,389,"[26, 225, 266, 310, 389, 397, 416, 481, 578, 623, 1347, 1394, 1398]",SM99.tsv
yours,1,406,"[132, 406, 563]",SM99.tsv
be it,2,413,"[40, 208, 413, 453, 513, 574, 843, 914, 975, 1071, 1077, 1081, 1083, 1143, 1246, 1451]",SM99.tsv
if,1,416,"[112, 208, 302, 416, 672, 689, 773, 864, 880, 952, 992, 1087, 1111, 1119, 1121, 1135, 1273, 1274, 1312, 1441]",SM99.tsv
still,1,514,"[416, 514, 574, 621, 662, 664, 666, 820, 894, 895, 992, 997, 1039, 1271, 1482]",SM99.tsv
have you,2,432,"[188, 432, 586, 834, 836, 837, 840, 907, 1186, 1255, 1258]",SM99.tsv
do with,2,912,"[432, 912]",SM99.tsv
grandparents,1,443,"[428, 429, 434, 443, 816]",SM99.tsv
about,1,445,"[126, 138, 197, 219, 306, 312, 405, 445, 480, 588, 608, 639, 698, 850, 894, 909, 954, 971, 1052, 1140, 1144, 1146, 1233, 1271, 1305]",SM99.tsv
time,1,445,"[345, 394, 445, 476, 576, 611, 614, 635, 964, 1066, 1071, 1109, 1270]",SM99.tsv
yeah that's,2,1337,"[460, 1337]",SM99.tsv
i wanna,2,463,"[225, 258, 463, 616, 1152]",SM99.tsv
on christmas eve,3,463,"[455, 462, 463, 516, 519]",SM99.tsv
wanna go,2,463,"[455, 462, 463, 516, 526, 616, 983, 1271]",SM99.tsv
wanna go into,3,463,"[462, 463]",SM99.tsv
christmas eve,2,463,"[455, 457, 462, 463, 467, 468, 469, 470, 516, 519, 526]",SM99.tsv
on christmas,2,528,"[455, 462, 463, 516, 519, 528, 529, 530]",SM99.tsv
eve,1,465,"[457, 463, 465, 467, 469, 470, 519, 1053]",SM99.tsv
new year's eve,3,1053,"[465, 1053]",SM99.tsv
yeah yeah,2,471,"[16, 64, 471, 479, 666, 868, 1114, 1115, 1217, 1220]",SM99.tsv
you go,2,490,"[118, 471, 490, 503, 864, 1251]",SM99.tsv
be good,2,473,"[86, 473, 474]",SM99.tsv
i have,2,480,"[124, 280, 282, 480, 609, 793, 1273, 1387]",SM99.tsv
sit there,2,480,"[477, 480, 1428]",SM99.tsv
like double,2,482,"[10, 482]",SM99.tsv
point,1,482,"[127, 224, 261, 482, 876, 1003, 1004]",SM99.tsv
over,1,482,"[54, 244, 446, 482, 1017]",SM99.tsv
double,1,1068,"[10, 482, 1062, 1066, 1068, 1073, 1079, 1085, 1391]",SM99.tsv
through,1,488,"[181, 488, 495, 859]",SM99.tsv
of the,2,488,"[433, 488, 489, 837, 840, 1350, 1452]",SM99.tsv
which be,2,488,"[446, 488, 1065]",SM99.tsv
which,1,909,"[446, 488, 909, 1065, 1304]",SM99.tsv
at the,2,642,"[488, 489, 642, 913, 1469]",SM99.tsv
down,1,488,"[487, 488, 489, 1286, 1354, 1383, 1392, 1404]",SM99.tsv
great,1,489,"[32, 168, 282, 345, 382, 489, 890, 1018, 1057, 1184, 1291]",SM99.tsv
back,1,283,"[188, 247, 283, 306, 349, 489, 490, 537, 549, 835, 1056, 1271, 1482]",SM99.tsv
when i,2,489,"[124, 489, 817]",SM99.tsv
be the,2,489,"[46, 489, 758, 885, 886, 1261, 1283, 1477]",SM99.tsv
bite,1,493,"[193, 264, 493, 495, 689, 784, 898, 923, 969, 1036, 1064, 1339, 1342, 1370]",SM99.tsv
you know the,3,872,"[493, 872]",SM99.tsv
to you,2,940,"[493, 940, 1161]",SM99.tsv
in the,2,495,"[125, 148, 303, 354, 386, 495, 504, 882, 883, 1019, 1057, 1144, 1147, 1153, 1178, 1284, 1394, 1429, 1433, 1438, 1445, 1466]",SM99.tsv
cut,1,495,"[120, 172, 495, 713, 714, 1346]",SM99.tsv
cos it's,2,499,"[129, 499, 784, 875, 983]",SM99.tsv
across,1,1370,"[499, 1370, 1372]",SM99.tsv
it's just,2,499,"[193, 405, 499, 527, 1339, 1428]",SM99.tsv
so you,2,503,"[123, 403, 503, 647]",SM99.tsv
i'm not,2,505,"[127, 129, 214, 505, 610, 779, 942, 995, 997, 1027, 1452]",SM99.tsv
on a,2,526,"[505, 526, 1443, 1444]",SM99.tsv
and i,2,507,"[44, 130, 374, 507, 528, 1057, 1066, 1305, 1428]",SM99.tsv
be that,2,511,"[331, 511, 656, 658, 908, 965, 1120, 1142, 1271, 1391, 1455, 1456]",SM99.tsv
i've never,2,533,"[468, 533]",SM99.tsv
hungover,1,533,"[528, 529, 533]",SM99.tsv
i've never be hungover,4,533,"[530, 533]",SM99.tsv
never,1,816,"[468, 530, 533, 816, 822, 845, 912, 913, 1001, 1003, 1006]",SM99.tsv
not for me,3,535,"[534, 535]",SM99.tsv
no not,2,1174,"[535, 1174]",SM99.tsv
sound,1,225,"[22, 24, 25, 32, 54, 225, 441, 541, 542]",SM99.tsv
sound really good,3,542,"[541, 542]",SM99.tsv
want,1,557,"[306, 325, 327, 458, 557, 559, 623, 689, 703, 1087, 1090, 1108, 1119, 1121, 1124, 1129, 1131, 1149, 1411, 1428, 1429, 1477]",SM99.tsv
do you want,3,559,"[557, 559, 703, 1149]",SM99.tsv
one,1,557,"[124, 146, 557, 558, 559, 562, 576, 616, 642, 677, 909, 1161, 1391, 1434, 1436]",SM99.tsv
only get,2,564,"[428, 564]",SM99.tsv
only,1,1094,"[428, 564, 1094, 1119, 1178, 1337]",SM99.tsv
watch,1,999,"[566, 571, 990, 999, 1000, 1001, 1005, 1253, 1271, 1317, 1319, 1321, 1322, 1323, 1326]",SM99.tsv
be this,2,934,"[582, 934]",SM99.tsv
out,1,590,"[129, 187, 188, 191, 201, 310, 318, 409, 455, 468, 514, 516, 526, 590, 592, 610, 614, 648, 1057, 1149, 1261, 1441]",SM99.tsv
move,1,173,"[127, 173, 595, 596, 616, 633, 1475]",SM99.tsv
you be,2,596,"[34, 524, 596, 736, 771, 965, 1023, 1025, 1111, 1146, 1186, 1189, 1267]",SM99.tsv
move into 's room,4,596,"[595, 596]",SM99.tsv
she's,1,596,"[378, 596, 610, 662, 797, 799, 804, 904, 905, 1215, 1218, 1221, 1224, 1225, 1226, 1229, 1235, 1245, 1277, 1284, 1315, 1316, 1342, 1346, 1348]",SM99.tsv
's room,2,600,"[595, 600]",SM99.tsv
room,1,596,"[551, 595, 596, 600]",SM99.tsv
less,1,607,"[264, 607, 1017]",SM99.tsv
what be,2,615,"[139, 362, 615, 650, 829, 957, 1246]",SM99.tsv
his stuff,2,620,"[619, 620, 621]",SM99.tsv
want it,2,623,"[327, 623, 1121, 1124, 1129, 1131]",SM99.tsv
work,1,631,"[87, 355, 549, 630, 631, 909, 911, 913, 919, 1231, 1261, 1441]",SM99.tsv
with him,2,912,"[631, 912]",SM99.tsv
work with,2,913,"[631, 913]",SM99.tsv
her muscle thing,3,641,"[639, 641]",SM99.tsv
not not,2,1174,"[652, 1174]",SM99.tsv
actually be,2,658,"[86, 658]",SM99.tsv
hasn't,1,664,"[619, 664]",SM99.tsv
yeah so,2,666,"[446, 647, 666, 985]",SM99.tsv
why be you,3,666,"[524, 666, 847, 1131]",SM99.tsv
why be,2,1120,"[666, 1113, 1120, 1131, 1453]",SM99.tsv
why be you look,4,1453,"[666, 1453]",SM99.tsv
they're not,2,672,"[82, 96, 672]",SM99.tsv
oh right,2,674,"[197, 439, 674, 884, 1145]",SM99.tsv
isn't it,2,678,"[527, 552, 678, 786, 855, 1017, 1391]",SM99.tsv
long,1,690,"[252, 519, 576, 690, 691, 692, 693, 694, 695, 699, 715, 726, 735, 738, 739, 744, 745, 748, 749, 752, 1061, 1071, 1286]",SM99.tsv
thirty six,2,690,"[689, 690, 691, 693, 695, 696, 699, 735, 738, 739, 743, 744, 745]",SM99.tsv
thirty,1,690,"[689, 690, 691, 692, 693, 694, 695, 696, 699, 718, 719, 721, 723, 724, 726, 727, 728, 729, 731, 735, 738, 739, 743, 744, 745, 752, 755, 757, 758, 1316]",SM99.tsv
yeah they're,2,693,"[66, 693]",SM99.tsv
well yeah,2,693,"[232, 693]",SM99.tsv
yes,1,697,"[540, 548, 697, 732, 764, 792, 1024, 1035, 1256, 1257, 1388]",SM99.tsv
tell you about,3,909,"[698, 909]",SM99.tsv
before,1,698,"[116, 698, 816, 912, 1040, 1049, 1081, 1272]",SM99.tsv
what do,2,699,"[15, 89, 260, 699, 955, 1079, 1177]",SM99.tsv
