Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
okay,1,58,"[17, 58, 65, 109, 232, 242, 318, 346, 350, 441, 684, 720, 766, 899, 909, 910, 992, 1063, 1108, 1164, 1171, 1205, 1218]",SUKT.tsv
bite,1,748,"[60, 319, 329, 717, 748, 756, 879, 995, 1200]",SUKT.tsv
god,1,743,"[62, 179, 743, 964, 1033, 1049, 1071, 1166, 1167]",SUKT.tsv
kettle,1,81,"[41, 81, 92, 95, 96, 103]",SUKT.tsv
a kettle,2,95,"[92, 95, 96, 103]",SUKT.tsv
business,1,100,"[64, 99, 100, 125, 130, 588, 1085, 1087]",SUKT.tsv
that's,1,113,"[5, 31, 66, 70, 92, 103, 113, 120, 192, 267, 342, 344, 350, 366, 413, 451, 464, 465, 471, 474, 480, 482, 498, 511, 586, 622, 644, 741, 783, 784, 796, 805, 808, 813, 815, 821, 830, 840, 855, 896, 986, 1032, 1036, 1049, 1089, 1091, 1106, 1113, 1114, 1133, 1173, 1176, 1199, 1245, 1248]",SUKT.tsv
really,1,113,"[17, 19, 22, 81, 87, 103, 113, 201, 202, 302, 327, 439, 460, 527, 538, 560, 796, 803, 805, 807, 875, 879, 950, 994, 1007, 1031, 1039, 1060, 1064, 1073, 1075, 1107, 1146, 1222, 1224]",SUKT.tsv
really nice,2,560,"[113, 560, 1060, 1073]",SUKT.tsv
nice,1,113,"[39, 113, 190, 516, 560, 576, 715, 828, 861, 941, 1051, 1053, 1054, 1059, 1060, 1073, 1145, 1147, 1157]",SUKT.tsv
sure,1,312,"[115, 312, 1158]",SUKT.tsv
interest,1,187,"[120, 187, 495, 622, 646, 1073]",SUKT.tsv
oh that's,2,482,"[120, 366, 482, 805, 1089]",SUKT.tsv
them,1,128,"[123, 128, 129, 155, 184, 190, 204, 277, 338, 339, 351, 378, 506, 519, 674, 676, 801, 915]",SUKT.tsv
find,1,548,"[128, 129, 131, 548, 863, 1009, 1250]",SUKT.tsv
what,1,131,"[26, 70, 81, 131, 304, 337, 351, 373, 392, 433, 440, 442, 443, 506, 572, 594, 644, 650, 673, 678, 709, 731, 743, 771, 846, 851, 859, 883, 891, 915, 943, 961, 963, 990, 1010, 1011, 1014, 1021, 1024, 1028, 1029, 1032, 1043, 1097, 1113, 1127, 1128, 1133, 1143, 1168, 1172, 1189, 1194, 1195, 1197, 1200, 1212, 1213, 1215, 1216, 1220]",SUKT.tsv
of it,2,140,"[117, 140, 241, 533, 635, 870]",SUKT.tsv
by,1,204,"[140, 204, 837, 849, 1162]",SUKT.tsv
sometimes,1,659,"[140, 659, 662]",SUKT.tsv
sound,1,688,"[140, 688, 707, 747]",SUKT.tsv
good,1,142,"[32, 64, 99, 106, 117, 124, 142, 173, 192, 242, 266, 271, 366, 469, 517, 527, 556, 611, 743, 886, 922, 1008, 1064, 1124, 1142, 1176, 1179, 1196]",SUKT.tsv
quite,1,142,"[70, 106, 112, 142, 187, 192, 199, 221, 424, 431, 433, 517, 523, 529, 562, 611, 613, 625, 646, 647, 651, 653, 801, 857, 859, 867, 896, 972, 991, 1007, 1036, 1048, 1054, 1062, 1064, 1097, 1126]",SUKT.tsv
quite good,2,142,"[106, 142, 192, 517, 611]",SUKT.tsv
have,1,144,"[13, 27, 43, 55, 135, 144, 186, 198, 199, 205, 207, 252, 285, 287, 288, 296, 297, 303, 305, 307, 310, 333, 350, 351, 352, 409, 411, 412, 418, 473, 475, 514, 520, 523, 524, 548, 551, 654, 677, 690, 699, 709, 728, 729, 751, 760, 761, 820, 827, 857, 879, 921, 930, 933, 1010, 1012, 1016, 1021, 1051, 1053, 1064, 1091, 1101, 1104, 1166, 1201, 1203, 1228, 1239, 1250]",SUKT.tsv
say,1,144,"[19, 68, 79, 81, 83, 85, 112, 117, 144, 147, 197, 230, 304, 368, 390, 391, 449, 548, 598, 659, 798, 859, 865, 898, 938, 939, 956, 1060, 1125, 1128, 1168, 1191, 1251]",SUKT.tsv
we,1,144,"[34, 57, 68, 135, 144, 199, 255, 330, 351, 411, 524, 529, 634, 664, 676, 760, 915, 930, 933, 968, 1085, 1160, 1223]",SUKT.tsv
time,1,70,"[46, 70, 144, 369, 428, 524, 584, 1090]",SUKT.tsv
say that,2,144,"[79, 83, 85, 144, 548, 939, 1125]",SUKT.tsv
we have,2,144,"[135, 144, 199, 411, 930, 933]",SUKT.tsv
every,1,401,"[144, 401, 412, 448, 584, 921]",SUKT.tsv
start,1,144,"[138, 144, 439, 443, 444, 449, 454, 457, 487, 489, 499, 554, 651, 857]",SUKT.tsv
you're gonna,2,1046,"[144, 626, 1046, 1091]",SUKT.tsv
it's not,2,304,"[156, 304, 305, 453, 454, 595, 658, 740, 984, 1054, 1194, 1237]",SUKT.tsv
actually,1,161,"[70, 79, 106, 161, 221, 286, 302, 311, 369, 449, 534, 554, 602, 608, 666, 813, 859, 934, 1039, 1049, 1073, 1091, 1107, 1138, 1149, 1177]",SUKT.tsv
you do,2,373,"[161, 373, 469, 602, 709, 963, 1189]",SUKT.tsv
yeah you,2,259,"[161, 259, 458, 870, 969, 1239]",SUKT.tsv
you very,2,167,"[31, 167, 169]",SUKT.tsv
very,1,39,"[31, 39, 64, 99, 117, 167, 169, 181, 266, 323, 465, 502, 516, 548, 575, 610, 657, 659, 661, 862, 1059, 1060, 1106, 1124, 1142, 1147, 1179, 1198, 1204]",SUKT.tsv
be you,2,462,"[167, 169, 193, 358, 360, 462, 707, 859, 926, 1010, 1189, 1220]",SUKT.tsv
i think,2,188,"[61, 70, 85, 134, 188, 198, 206, 242, 288, 302, 363, 378, 390, 391, 402, 413, 503, 520, 565, 598, 613, 650, 654, 880, 882, 909, 999, 1083, 1096, 1097, 1133, 1161, 1224]",SUKT.tsv
probably,1,188,"[146, 188, 225, 228, 233, 236, 330, 361, 378, 557, 812, 1060, 1097, 1206]",SUKT.tsv
these,1,673,"[188, 576, 673, 797, 801, 878, 908, 1175, 1177, 1182, 1213]",SUKT.tsv
i'll,1,190,"[13, 190, 296, 303, 333, 335, 352, 441, 443, 755, 765, 833, 911, 914, 1064, 1182]",SUKT.tsv
and,1,190,"[19, 57, 61, 66, 68, 72, 75, 81, 83, 92, 98, 99, 101, 103, 106, 112, 114, 119, 155, 166, 184, 190, 191, 198, 211, 243, 248, 263, 265, 273, 278, 286, 305, 333, 368, 369, 374, 378, 385, 402, 404, 418, 422, 424, 439, 443, 448, 457, 489, 497, 498, 505, 506, 520, 544, 561, 565, 590, 613, 661, 664, 676, 699, 701, 703, 727, 744, 756, 760, 777, 798, 802, 827, 833, 836, 841, 844, 857, 859, 868, 891, 896, 902, 913, 918, 924, 929, 934, 957, 1044, 1056, 1064, 1070, 1073, 1077, 1081, 1087, 1107, 1170, 1175, 1177, 1185, 1186, 1205, 1233, 1251]",SUKT.tsv
give,1,190,"[68, 108, 190, 220, 221, 286, 360, 361, 765, 851, 856, 1030, 1205]",SUKT.tsv
all,1,190,"[70, 190, 204, 243, 328, 439, 440, 469, 471, 487, 489, 498, 499, 544, 554, 631, 701, 704, 741, 752, 797, 956, 1021, 1064, 1107, 1166, 1188, 1213]",SUKT.tsv
and then,2,190,"[72, 75, 155, 190, 402, 833, 844, 1064, 1081, 1175]",SUKT.tsv
side,1,190,"[117, 190, 847]",SUKT.tsv
then,1,190,"[72, 75, 155, 162, 190, 201, 285, 296, 333, 402, 511, 557, 833, 844, 852, 1064, 1081, 1175, 1182, 1241]",SUKT.tsv
each,1,348,"[190, 277, 347, 348, 507, 616, 692, 994]",SUKT.tsv
so they're,2,544,"[190, 544]",SUKT.tsv
on that,2,631,"[190, 631]",SUKT.tsv
couple of,2,553,"[190, 553, 884, 885, 886, 887]",SUKT.tsv
you be,2,193,"[117, 193, 598, 1012]",SUKT.tsv
top gear,2,197,"[189, 197, 249]",SUKT.tsv
the other,2,216,"[197, 201, 216, 335, 567, 831, 902, 909, 994, 1226]",SUKT.tsv
other,1,216,"[197, 201, 216, 335, 567, 588, 611, 710, 831, 902, 909, 918, 963, 994, 1039, 1138, 1226]",SUKT.tsv
top,1,259,"[189, 197, 259, 269]",SUKT.tsv
you say,2,304,"[197, 304, 390, 391, 449, 798, 898]",SUKT.tsv
oh yeah,2,199,"[171, 199, 259, 262, 1064, 1080, 1093, 1157]",SUKT.tsv
quite a,2,523,"[199, 523, 529, 647, 857, 991, 1036, 1064, 1126]",SUKT.tsv
have a,2,199,"[198, 199, 303, 409, 473, 475, 699, 879, 930, 933, 1051, 1053, 1091, 1250]",SUKT.tsv
we have a,3,930,"[199, 930, 933]",SUKT.tsv
it's just,2,201,"[92, 159, 201, 439, 454, 548, 582, 613, 742, 749, 816, 1099]",SUKT.tsv
the other two,3,216,"[201, 216]",SUKT.tsv
two,1,201,"[41, 191, 201, 216, 279, 302, 331, 386, 520, 690, 694, 696, 697, 698, 778, 916, 996, 998, 1097]",SUKT.tsv
but,1,203,"[19, 64, 103, 106, 117, 119, 132, 146, 177, 203, 219, 240, 241, 271, 279, 305, 307, 368, 377, 412, 414, 416, 424, 437, 438, 449, 450, 451, 452, 469, 471, 476, 533, 544, 579, 616, 649, 650, 666, 699, 709, 740, 820, 826, 859, 875, 882, 935, 939, 984, 989, 1038, 1046, 1054, 1062, 1064, 1073, 1075, 1077, 1107, 1216, 1222]",SUKT.tsv
to be,2,203,"[77, 99, 203, 207, 496, 661, 939, 1238]",SUKT.tsv
jam may,2,203,"[200, 203, 206, 207, 210, 220, 225, 235, 243]",SUKT.tsv
jam,1,250,"[200, 203, 206, 207, 210, 225, 250, 254, 256, 257, 258]",SUKT.tsv
yeah but,2,412,"[203, 412, 451, 709, 935]",SUKT.tsv
but you,2,469,"[203, 469, 533, 709, 826]",SUKT.tsv
may,1,471,"[200, 203, 206, 207, 220, 235, 243, 471]",SUKT.tsv
would,1,203,"[39, 203, 207, 244, 396, 536, 544, 554, 651, 653, 709, 882, 904, 909, 1021, 1242]",SUKT.tsv
want to,2,203,"[202, 203, 389, 741, 801, 1146, 1213]",SUKT.tsv
someone,1,205,"[19, 205, 305, 898, 1029]",SUKT.tsv
have to,2,205,"[43, 186, 205, 207, 296, 297, 548, 551, 1166, 1239]",SUKT.tsv
with,1,205,"[98, 103, 135, 205, 241, 262, 263, 278, 307, 363, 378, 385, 414, 439, 454, 456, 458, 469, 673, 680, 727, 734, 744, 756, 763, 820, 874, 909, 911, 988, 1032, 1094, 1096, 1189, 1221, 1237]",SUKT.tsv
you have to,3,1239,"[205, 1166, 1239]",SUKT.tsv
be jam,2,257,"[207, 257, 258]",SUKT.tsv
it would,2,207,"[39, 207, 536, 554, 651, 653]",SUKT.tsv
clarkson's,1,213,"[212, 213, 228, 239]",SUKT.tsv
oldest,1,212,"[208, 212, 213]",SUKT.tsv
the impression,2,221,"[66, 221]",SUKT.tsv
be quite,2,221,"[70, 106, 187, 221, 433, 611, 651, 653, 801, 859, 972, 1054, 1064, 1126]",SUKT.tsv
be actually,2,221,"[70, 221, 286]",SUKT.tsv
he,1,221,"[81, 83, 92, 106, 117, 124, 147, 154, 155, 162, 177, 180, 182, 202, 215, 216, 218, 221, 238, 241, 286, 316, 327, 588, 657, 681, 773, 979, 999, 1015, 1032, 1060, 1064, 1073, 1128, 1145]",SUKT.tsv
he be,2,221,"[92, 124, 180, 216, 221, 241, 286, 327, 979, 1032, 1064]",SUKT.tsv
old,1,243,"[221, 223, 236, 240, 243, 261, 421, 1166]",SUKT.tsv
don't think he,3,657,"[221, 657]",SUKT.tsv
i don't think,3,728,"[221, 728, 862]",SUKT.tsv
think he,2,999,"[221, 999]",SUKT.tsv
be just,2,223,"[114, 223, 250, 402, 567, 613, 644, 845, 847, 1222, 1251]",SUKT.tsv
whereas,1,228,"[223, 228, 250, 613]",SUKT.tsv
about,1,226,"[57, 61, 68, 72, 198, 225, 226, 228, 243, 268, 424, 428, 436, 439, 575, 601, 619, 639, 645, 650, 654, 672, 688, 709, 710, 711, 859, 954, 968, 1064, 1080, 1128]",SUKT.tsv
i reckon,2,226,"[216, 226]",SUKT.tsv
about that,2,268,"[226, 268, 954]",SUKT.tsv
i be,2,230,"[49, 70, 87, 114, 230, 312, 392, 433, 521, 644, 707, 845, 847, 956, 1064, 1070, 1124, 1158, 1222, 1251]",SUKT.tsv
sort of,2,230,"[119, 147, 230, 240, 243, 304, 355, 378, 454, 531, 533, 536, 558, 572, 577, 622, 801, 1060]",SUKT.tsv
yeah i,2,391,"[230, 331, 391, 413, 438, 533, 757, 909, 956, 1064, 1075, 1080, 1154, 1224]",SUKT.tsv
fifties,1,777,"[230, 777]",SUKT.tsv
yeah i be gonna say,5,956,"[230, 956]",SUKT.tsv
hammond's,1,233,"[195, 233]",SUKT.tsv
hm,1,236,"[17, 122, 236, 357, 434, 547, 549, 581, 618, 619, 622, 673, 675, 695, 770, 819, 850, 877, 927, 1120, 1181]",SUKT.tsv
he's,1,236,"[19, 21, 175, 204, 208, 225, 236, 240, 313, 321, 323, 402, 584, 620, 774, 776, 777, 1002, 1013, 1060, 1064, 1073, 1129, 1145, 1147, 1205, 1208]",SUKT.tsv
he's probably,2,236,"[225, 236]",SUKT.tsv
not that,2,622,"[236, 622]",SUKT.tsv
could,1,238,"[68, 238, 366, 677, 685, 686, 687, 718, 722, 760, 788, 1096, 1101, 1110, 1157, 1204]",SUKT.tsv
be a,2,238,"[49, 79, 238, 327, 385, 396, 413, 746, 756, 800, 844, 871, 879, 984, 1079, 1142, 1200, 1225]",SUKT.tsv
a lot,2,269,"[238, 269, 271, 350, 523, 529, 533, 857, 1036, 1064]",SUKT.tsv
lot,1,661,"[238, 350, 661, 1036]",SUKT.tsv
know,1,240,"[26, 99, 103, 177, 240, 251, 259, 315, 378, 413, 465, 471, 506, 531, 554, 571, 692, 699, 824, 825, 826, 956, 963, 1019, 1094, 1097, 1154, 1163, 1216, 1234]",SUKT.tsv
ah,1,240,"[143, 154, 159, 162, 240, 624, 717, 1166]",SUKT.tsv
but but,2,449,"[240, 449]",SUKT.tsv
we're,1,242,"[112, 242, 706]",SUKT.tsv
go on,2,995,"[242, 852, 995]",SUKT.tsv
some,1,244,"[103, 130, 244, 247, 302, 307, 310, 333, 363, 366, 443, 475, 559, 588, 600, 690, 717, 744, 755, 766, 908, 1091, 1138, 1250]",SUKT.tsv
me,1,247,"[61, 68, 81, 247, 304, 328, 414, 580, 582, 942, 1002, 1022, 1030, 1034, 1044, 1064, 1094, 1097, 1202, 1216, 1218, 1246]",SUKT.tsv
be very good,3,266,"[64, 99, 117, 266]",SUKT.tsv
that be,2,266,"[170, 173, 251, 266, 281, 297, 299, 484, 490, 492, 500, 528, 548, 552, 622, 756, 803, 807, 859, 1200]",SUKT.tsv
be very,2,64,"[39, 64, 99, 117, 266, 516, 661]",SUKT.tsv
alright,1,356,"[275, 315, 356, 415, 430, 580, 747, 880, 926, 1085, 1249]",SUKT.tsv
you want them,3,674,"[277, 674]",SUKT.tsv
i get,2,279,"[66, 279]",SUKT.tsv
only,1,312,"[279, 312, 315, 520, 548]",SUKT.tsv
oh i,2,859,"[279, 506, 859, 1110, 1124, 1141, 1166]",SUKT.tsv
be it,2,419,"[281, 419, 731, 743, 803, 1018, 1194]",SUKT.tsv
i'm gonna,2,504,"[285, 302, 307, 310, 504, 1039, 1165, 1216, 1251]",SUKT.tsv
think you,2,288,"[68, 288, 378, 390, 598, 1221]",SUKT.tsv
floor bread,2,288,"[287, 288, 296, 305, 311]",SUKT.tsv
floor,1,293,"[288, 293, 294, 296, 305, 311, 701]",SUKT.tsv
have floor bread,3,296,"[288, 296]",SUKT.tsv
i think you,3,378,"[288, 378, 390, 391, 503, 598]",SUKT.tsv
i think you should,4,503,"[288, 503]",SUKT.tsv
bread,1,678,"[287, 288, 296, 305, 310, 311, 577, 678, 681, 682, 816]",SUKT.tsv
should,1,288,"[146, 288, 330, 503, 504, 908, 969, 1054, 1085, 1087, 1206]",SUKT.tsv
my,1,291,"[22, 106, 117, 148, 291, 305, 368, 476, 492, 690, 699, 804, 851, 868, 968, 1009, 1094, 1107, 1135, 1151, 1153, 1208, 1251]",SUKT.tsv
put,1,302,"[9, 302, 305, 330, 572, 703, 883, 908, 915, 991, 1039, 1083, 1162, 1205]",SUKT.tsv
as well,2,302,"[66, 271, 302, 310, 322, 333, 391, 454, 718, 764, 896, 1147, 1251]",SUKT.tsv
um so,2,302,"[68, 302, 331]",SUKT.tsv
there aren't,2,517,"[302, 517]",SUKT.tsv
toast,1,681,"[302, 333, 475, 680, 681, 806, 812, 813]",SUKT.tsv
help,1,718,"[302, 347, 480, 718]",SUKT.tsv
there be,2,800,"[302, 305, 331, 347, 413, 690, 746, 800, 879, 939, 1079, 1094, 1095]",SUKT.tsv
put some,2,908,"[302, 908]",SUKT.tsv
gonna put,2,915,"[302, 915, 1039]",SUKT.tsv
use,1,305,"[22, 305, 469, 471, 661, 812, 814, 896, 1107, 1213]",SUKT.tsv
but not,2,305,"[119, 305, 307]",SUKT.tsv
have the,2,305,"[287, 297, 305, 411]",SUKT.tsv
there's that,2,467,"[305, 467]",SUKT.tsv
anything,1,352,"[305, 307, 352, 354, 355, 467, 842, 1054]",SUKT.tsv
i've,1,468,"[305, 307, 468, 475, 499, 520, 645, 721, 728, 729, 737, 986, 991, 1103, 1107, 1158, 1171, 1173, 1196]",SUKT.tsv
open,1,448,"[305, 307, 368, 448, 739, 1077, 1085, 1087]",SUKT.tsv
not do,2,1059,"[307, 1059]",SUKT.tsv
at,1,313,"[55, 64, 70, 99, 124, 134, 146, 155, 313, 328, 361, 372, 389, 390, 428, 441, 626, 644, 801, 832, 833, 836, 853, 857, 859, 868, 956, 1064, 1081, 1198, 1216]",SUKT.tsv
up,1,313,"[57, 112, 313, 339, 439, 443, 444, 449, 454, 461, 487, 499, 526, 544, 548, 554, 721, 780, 851, 856, 927, 947]",SUKT.tsv
joke,1,315,"[312, 315, 940, 945]",SUKT.tsv
i know,2,413,"[315, 413, 554, 571, 699, 825, 963, 1154]",SUKT.tsv
him,1,317,"[22, 186, 317, 328, 330, 405, 584, 772, 774, 980, 1034, 1146, 1150]",SUKT.tsv
out,1,317,"[98, 103, 317, 369, 408, 701, 704, 707, 837, 849, 1064, 1072, 1096, 1161, 1202, 1215, 1234]",SUKT.tsv
of the,2,317,"[293, 317, 439, 440, 464, 484, 559, 613, 626, 664, 843, 1038, 1077, 1138]",SUKT.tsv
out of,2,707,"[317, 707, 1096]",SUKT.tsv
move,1,338,"[317, 338, 1021, 1029]",SUKT.tsv
you see,2,319,"[27, 172, 319]",SUKT.tsv
disturb,1,319,"[304, 319, 625, 1223]",SUKT.tsv
angry,1,323,"[320, 322, 323, 325, 327]",SUKT.tsv
angry bird,2,327,"[320, 325, 327]",SUKT.tsv
now,1,327,"[41, 327, 412, 499, 504, 676, 727, 737, 859, 1161, 1171]",SUKT.tsv
i mean,2,331,"[83, 89, 103, 114, 331, 438, 548, 554, 760, 963, 1110, 1113]",SUKT.tsv
kind of,2,331,"[103, 114, 124, 243, 304, 331, 500, 533, 544, 736, 744, 788, 918, 994, 1054, 1147]",SUKT.tsv
so yeah,2,331,"[123, 331]",SUKT.tsv
yeah i mean,3,438,"[331, 438]",SUKT.tsv
mean,1,440,"[331, 399, 440, 445, 449, 548, 554, 678, 760, 891, 892, 894, 898, 900, 902, 961, 963, 1110, 1113]",SUKT.tsv
be kind of,3,500,"[331, 500]",SUKT.tsv
kind,1,1106,"[243, 331, 533, 736, 744, 918, 994, 1054, 1106, 1147]",SUKT.tsv
i'll have,2,333,"[296, 303, 333, 352]",SUKT.tsv
things,1,333,"[241, 333, 378, 554, 661, 762, 792, 837, 838, 841, 843, 849, 857, 1171, 1213]",SUKT.tsv
that's that's,2,342,"[5, 103, 342]",SUKT.tsv
mine,1,414,"[342, 414]",SUKT.tsv
that's mine,2,511,"[342, 511]",SUKT.tsv
yep,1,566,"[345, 353, 565, 566, 644, 719, 1050]",SUKT.tsv
simple,1,349,"[103, 349]",SUKT.tsv
you don't,2,351,"[43, 77, 110, 351, 409, 456, 458, 467, 469, 571, 676, 760, 1118, 1166]",SUKT.tsv
what you,2,351,"[304, 351, 506]",SUKT.tsv
leave,1,666,"[351, 666, 676, 701, 1112, 1118]",SUKT.tsv
sandwich,1,927,"[351, 874, 927, 930, 933, 934, 938, 988, 991, 1087]",SUKT.tsv
sausage,1,355,"[150, 154, 355, 571, 586, 588, 590, 1126, 1130, 1131]",SUKT.tsv
long,1,862,"[355, 862, 1051, 1053, 1054, 1060]",SUKT.tsv
her,1,377,"[360, 361, 377, 389, 956, 963, 969, 1156, 1158]",SUKT.tsv
give it,2,856,"[360, 361, 856, 1205]",SUKT.tsv
i could,2,677,"[366, 677, 685, 686, 718, 1101]",SUKT.tsv
thank,1,368,"[5, 368, 787, 1025]",SUKT.tsv
she,1,368,"[22, 368, 857, 860, 871, 934, 948, 956, 961, 965, 1068, 1077, 1079, 1162]",SUKT.tsv
thank you,2,368,"[31, 368, 787, 1025, 1105]",SUKT.tsv
mother,1,368,"[364, 367, 368]",SUKT.tsv
phone,1,368,"[367, 368, 411, 412, 439, 499, 506, 548, 557]",SUKT.tsv
card,1,374,"[368, 374, 377]",SUKT.tsv
i do,2,438,"[368, 438, 606, 757, 812, 883, 1073, 1091]",SUKT.tsv
i haven't,2,368,"[339, 368, 438, 468, 506, 1152]",SUKT.tsv
yesterday and,2,1107,"[368, 1107]",SUKT.tsv
thing,1,384,"[124, 249, 259, 379, 384, 397, 439, 454, 467, 471, 497, 536, 548, 650, 733, 734, 788, 1215, 1226, 1239]",SUKT.tsv
first,1,390,"[46, 208, 252, 388, 390, 454, 524, 554, 1158, 1160]",SUKT.tsv
i think you say,4,391,"[390, 391]",SUKT.tsv
mm i,2,718,"[390, 654, 718, 764, 1091]",SUKT.tsv
buy,1,427,"[392, 427, 540, 542, 1091, 1151, 1153]",SUKT.tsv
don't wanna,2,396,"[92, 396, 911]",SUKT.tsv
would be,2,396,"[39, 396, 536, 651, 653, 904, 909, 1242]",SUKT.tsv
anyone,1,473,"[396, 473, 579, 865]",SUKT.tsv
house,1,389,"[312, 385, 388, 389, 397, 399, 400, 401, 699, 706, 868]",SUKT.tsv
do you mean,3,440,"[399, 440, 449]",SUKT.tsv
you mean,2,445,"[399, 445, 449, 678, 898, 961]",SUKT.tsv
yes,1,403,"[39, 141, 276, 369, 403, 420, 512, 590, 670, 791, 881, 894, 895, 900, 1058, 1144, 1235, 1251]",SUKT.tsv
generally,1,554,"[407, 408, 554]",SUKT.tsv
mine's,1,454,"[410, 454]",SUKT.tsv
different,1,558,"[410, 558, 584, 626, 760]",SUKT.tsv
second,1,473,"[72, 473, 475]",SUKT.tsv
so you,2,475,"[77, 475, 961]",SUKT.tsv
you've,1,475,"[416, 418, 442, 475, 572, 1074]",SUKT.tsv
i've get,2,1103,"[475, 1103, 1107, 1171]",SUKT.tsv
that's not,2,482,"[480, 482, 622, 813, 1091]",SUKT.tsv
that you,2,506,"[68, 506, 533, 704, 979, 1149]",SUKT.tsv
need to,2,506,"[75, 367, 456, 458, 467, 469, 506, 631, 664, 1238]",SUKT.tsv
need,1,506,"[75, 77, 130, 367, 456, 458, 467, 469, 506, 631, 664, 1238]",SUKT.tsv
you know,2,99,"[26, 99, 251, 259, 378, 465, 506, 1234]",SUKT.tsv
ring,1,506,"[112, 506]",SUKT.tsv
know what,2,1097,"[26, 506, 1097, 1216]",SUKT.tsv
i i,2,531,"[70, 114, 241, 369, 422, 424, 425, 531, 548, 761, 847, 1073]",SUKT.tsv
i i don't,3,531,"[114, 531]",SUKT.tsv
i don't know,3,531,"[471, 531, 692, 956, 1019, 1094, 1097, 1163, 1216]",SUKT.tsv
why,1,487,"[194, 413, 474, 487, 531, 692, 889, 890, 891, 892, 898, 936, 956, 1021, 1059, 1093, 1094, 1201, 1203, 1228]",SUKT.tsv
a lot of,3,533,"[271, 523, 529, 533, 857, 1064]",SUKT.tsv
eat,1,533,"[352, 529, 533, 676, 1041, 1166]",SUKT.tsv
lot of,2,661,"[533, 661, 1064]",SUKT.tsv
something,1,561,"[68, 117, 170, 177, 241, 369, 467, 468, 471, 490, 497, 561, 564, 565, 584, 650, 666, 669, 701, 709, 724, 790, 844, 898, 1094, 1238]",SUKT.tsv
or something,2,565,"[177, 241, 467, 471, 564, 565, 666, 669, 701, 724, 844, 1238]",SUKT.tsv
cos,1,208,"[17, 22, 64, 70, 81, 92, 99, 103, 106, 195, 208, 439, 454, 456, 465, 469, 471, 532, 554, 556, 567, 631, 678, 812, 857, 868, 880, 1082, 1103, 1146, 1157, 1242]",SUKT.tsv
ones,1,567,"[442, 464, 567, 760, 766, 909]",SUKT.tsv
like a,2,571,"[536, 571, 1073]",SUKT.tsv
oh right yeah,3,668,"[573, 668, 1001]",SUKT.tsv
percent,1,577,"[417, 577, 590, 745, 752]",SUKT.tsv
any,1,579,"[433, 579, 635, 699]",SUKT.tsv
watch,1,603,"[17, 278, 602, 603, 606, 1068, 1075]",SUKT.tsv
more,1,608,"[117, 513, 608, 622, 915, 1091, 1140]",SUKT.tsv
much,1,611,"[31, 46, 243, 304, 350, 452, 611, 657, 878, 879, 883]",SUKT.tsv
it be,2,611,"[61, 70, 147, 187, 257, 258, 424, 428, 431, 437, 438, 516, 611, 635, 662, 731, 777, 812, 1019, 1054, 1073, 1161, 1222]",SUKT.tsv
stuff,1,611,"[66, 101, 114, 121, 271, 378, 451, 452, 554, 611, 680, 701, 703, 710, 736, 742, 744, 761, 763, 764, 1077, 1107, 1250, 1251]",SUKT.tsv
their,1,611,"[99, 611, 616]",SUKT.tsv
be quite good,3,611,"[106, 611]",SUKT.tsv
it be quite,3,611,"[187, 611]",SUKT.tsv
like it,2,657,"[611, 657, 1064]",SUKT.tsv
hot,1,613,"[43, 379, 380, 613, 795, 805]",SUKT.tsv
think it's,2,862,"[402, 613, 862]",SUKT.tsv
own,1,616,"[580, 582, 616, 703]",SUKT.tsv
what's,1,619,"[252, 316, 359, 454, 619, 639, 641, 903, 1207, 1211]",SUKT.tsv
end,1,626,"[57, 626, 1081, 1204, 1239]",SUKT.tsv
day,1,626,"[68, 79, 364, 427, 626, 921]",SUKT.tsv
at the,2,626,"[70, 428, 441, 626, 1081, 1198]",SUKT.tsv
on the,2,626,"[117, 119, 293, 294, 439, 449, 548, 626, 774, 796, 995, 1062, 1237, 1239]",SUKT.tsv
grunt,1,626,"[621, 626, 629]",SUKT.tsv
the end,2,1239,"[626, 1081, 1239]",SUKT.tsv
sigh,1,628,"[147, 304, 628]",SUKT.tsv
it that,2,635,"[304, 635, 859]",SUKT.tsv
and we,2,676,"[57, 676]",SUKT.tsv
if you don't,3,676,"[110, 676, 1118, 1166]",SUKT.tsv
want them,2,676,"[674, 676]",SUKT.tsv
to make,2,680,"[103, 680]",SUKT.tsv
make,1,590,"[103, 590, 680, 699, 717, 718, 798, 812, 1087, 1096, 1146]",SUKT.tsv
round,1,934,"[680, 934, 1107]",SUKT.tsv
it's freeze,2,683,"[682, 683]",SUKT.tsv
you could,2,687,"[68, 687, 788, 1110, 1157]",SUKT.tsv
try,1,687,"[286, 686, 687, 755, 777]",SUKT.tsv
i have,2,690,"[55, 252, 418, 473, 523, 524, 548, 551, 690, 921, 1021, 1250]",SUKT.tsv
reason,1,690,"[61, 81, 103, 690, 800]",SUKT.tsv
for some reason i,4,690,"[103, 690]",SUKT.tsv
in my,2,699,"[690, 699, 868, 1107]",SUKT.tsv
weren't,1,692,"[117, 692]",SUKT.tsv
slice,1,885,"[694, 696, 885, 887, 991, 994]",SUKT.tsv
can't,1,704,"[68, 157, 699, 704, 1009, 1034, 1056, 1234, 1236, 1240]",SUKT.tsv
it's all,2,704,"[631, 704]",SUKT.tsv
freeze,1,704,"[683, 704]",SUKT.tsv
