Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
sit,1,125,[125],[89],SJXU.tsv,S0115,S0037
it be a bite,4,125,[125],[100],SJXU.tsv,S0115,S0037
next,1,125,"[125, 133]",[110],SJXU.tsv,S0115,S0037
just sit,2,125,[125],[124],SJXU.tsv,S0115,S0037
always,1,128,"[127, 255]",[128],SJXU.tsv,S0115,S0037
they they,2,194,"[127, 135, 205, 209, 231, 237]",[194],SJXU.tsv,S0115,S0037
for like,2,196,[127],"[196, 289]",SJXU.tsv,S0115,S0037
look,1,244,"[127, 328]","[244, 289, 432]",SJXU.tsv,S0115,S0037
people,1,295,"[127, 141, 153, 157, 219]",[295],SJXU.tsv,S0115,S0037
to like,2,129,"[129, 205]","[59, 192, 327, 349, 456, 458, 363]",SJXU.tsv,S0115,S0037
way,1,129,"[129, 342, 407, 459, 461]","[85, 325, 400]",SJXU.tsv,S0115,S0037
it and like,3,202,[129],[202],SJXU.tsv,S0115,S0037
talk,1,202,"[129, 157]",[202],SJXU.tsv,S0115,S0037
a film,2,232,"[129, 147, 181, 338]",[232],SJXU.tsv,S0115,S0037
be able to,3,250,"[129, 205]",[250],SJXU.tsv,S0115,S0037
no i,2,291,"[129, 165, 175, 415]","[291, 299, 313, 359]",SJXU.tsv,S0115,S0037
it and,2,315,"[129, 157, 183]",[315],SJXU.tsv,S0115,S0037
to like to,3,349,[129],[349],SJXU.tsv,S0115,S0037
to like to be,4,363,[129],[363],SJXU.tsv,S0115,S0037
you know my,3,131,[131],[3],SJXU.tsv,S0115,S0037
you know,2,131,"[131, 139, 147, 149, 157, 159, 177, 179, 181, 187, 189, 199, 213, 215, 239, 257, 265, 328, 352, 354, 360, 407]","[3, 17, 31, 51, 59, 120, 146, 192, 194, 196, 198, 327, 353, 359, 363, 424]",SJXU.tsv,S0115,S0037
like you,2,131,"[131, 139, 181, 183, 189]","[55, 126, 128, 202, 212, 59, 146, 192, 194, 424]",SJXU.tsv,S0115,S0037
like you know,3,131,"[131, 189]","[59, 146, 192, 194, 424]",SJXU.tsv,S0115,S0037
in the world,3,138,"[131, 137]",[138],SJXU.tsv,S0115,S0037
like and,2,146,"[131, 147, 219]",[146],SJXU.tsv,S0115,S0037
in the,2,250,"[131, 137, 149, 153, 161, 231, 342, 358]","[250, 315, 400]",SJXU.tsv,S0115,S0037
bar,1,250,"[131, 137, 139, 143, 153, 157, 161, 173]",[250],SJXU.tsv,S0115,S0037
and uh,2,402,"[131, 143, 219, 472]",[402],SJXU.tsv,S0115,S0037
a room,2,307,[133],[307],SJXU.tsv,S0115,S0037
room,1,307,[133],[307],SJXU.tsv,S0115,S0037
film and,2,135,"[135, 181, 209]","[3, 11, 89]",SJXU.tsv,S0115,S0037
that like,2,135,"[135, 153, 209, 463]",[15],SJXU.tsv,S0115,S0037
exactly,1,236,"[135, 269]",[236],SJXU.tsv,S0115,S0037
you can do,3,274,"[135, 139]",[274],SJXU.tsv,S0115,S0037
and they,2,289,"[135, 209]",[289],SJXU.tsv,S0115,S0037
put,1,289,"[135, 405]","[289, 389, 406, 444, 466]",SJXU.tsv,S0115,S0037
have like,2,137,"[137, 189, 231, 237, 376, 407]","[17, 55, 194, 226, 232]",SJXU.tsv,S0115,S0037
best,1,138,"[137, 139, 179]",[138],SJXU.tsv,S0115,S0037
want,1,139,"[139, 141, 215, 336, 407, 409]","[89, 110, 475, 398, 410, 424]",SJXU.tsv,S0115,S0037
like it's,2,139,"[139, 207]",[92],SJXU.tsv,S0115,S0037
like you can,3,139,[139],[126],SJXU.tsv,S0115,S0037
best cinema,2,139,[139],[138],SJXU.tsv,S0115,S0037
where you,2,250,"[139, 457]",[250],SJXU.tsv,S0115,S0037
could,1,349,"[139, 171, 241, 245, 267, 277, 328, 429]","[349, 426]",SJXU.tsv,S0115,S0037
you know like,3,359,"[139, 177, 199, 352, 354]","[359, 424]",SJXU.tsv,S0115,S0037
you want,2,398,[139],"[398, 410, 424]",SJXU.tsv,S0115,S0037
for me,2,468,[139],[468],SJXU.tsv,S0115,S0037
to do,2,180,"[141, 207, 209]","[180, 184, 188, 418, 424]",SJXU.tsv,S0115,S0037
give,1,307,"[141, 334]",[307],SJXU.tsv,S0115,S0037
of that,2,143,"[143, 157, 227, 407]",[128],SJXU.tsv,S0115,S0037
stick,1,224,"[143, 145, 467]",[224],SJXU.tsv,S0115,S0037
and a,2,262,"[143, 157, 271]",[262],SJXU.tsv,S0115,S0037
that doesn't,2,289,[143],[289],SJXU.tsv,S0115,S0037
with a,2,274,[145],[274],SJXU.tsv,S0115,S0037
film like,2,147,"[147, 207]","[3, 15]",SJXU.tsv,S0115,S0037
them and,2,147,[147],"[11, 15, 19]",SJXU.tsv,S0115,S0037
quite,1,147,"[147, 189, 191, 201, 203, 445]","[11, 15, 140, 270, 331, 355, 363, 367, 122]",SJXU.tsv,S0115,S0037
film like that,3,147,[147],[15],SJXU.tsv,S0115,S0037
and then,2,147,"[147, 163, 181]","[17, 19, 110, 315]",SJXU.tsv,S0115,S0037
of them,2,147,[147],[110],SJXU.tsv,S0115,S0037
that's the,2,147,[147],"[112, 285, 345]",SJXU.tsv,S0115,S0037
quite a,2,147,[147],[122],SJXU.tsv,S0115,S0037
that you,2,147,"[147, 149, 163, 205, 356]","[126, 307, 410, 146]",SJXU.tsv,S0115,S0037
you would wanna,3,147,[147],[146],SJXU.tsv,S0115,S0037
you know in,3,147,[147],[146],SJXU.tsv,S0115,S0037
it's if,2,198,[147],[198],SJXU.tsv,S0115,S0037
thing,1,228,"[147, 157, 237, 290, 374, 376, 445]","[228, 232, 299, 345, 466]",SJXU.tsv,S0115,S0037
you and,2,289,[147],[289],SJXU.tsv,S0115,S0037
house,1,313,[147],"[313, 315]",SJXU.tsv,S0115,S0037
of your,2,333,[147],[333],SJXU.tsv,S0115,S0037
like that,2,456,"[147, 157, 199, 215]",[456],SJXU.tsv,S0115,S0037
you know what i mean,5,149,"[149, 159, 187]","[17, 51]",SJXU.tsv,S0115,S0037
there's a bite of,4,149,"[149, 153]",[17],SJXU.tsv,S0115,S0037
like there's,2,149,[149],[110],SJXU.tsv,S0115,S0037
there's a,2,149,"[149, 153, 181, 187, 219]",[110],SJXU.tsv,S0115,S0037
fifteen,1,151,"[151, 467, 476]",[120],SJXU.tsv,S0115,S0037
be at,2,363,[151],[363],SJXU.tsv,S0115,S0037
have we,2,473,[151],[473],SJXU.tsv,S0115,S0037
they're,1,153,"[153, 185, 203, 211, 213, 215, 223, 403, 413]","[15, 224, 228]",SJXU.tsv,S0115,S0037
maybe,1,153,"[153, 235, 476]","[96, 98, 168]",SJXU.tsv,S0115,S0037
like maybe,2,168,[153],[168],SJXU.tsv,S0115,S0037
need,1,325,"[153, 413]",[325],SJXU.tsv,S0115,S0037
home,1,359,[153],[359],SJXU.tsv,S0115,S0037
at home um,3,363,[153],[363],SJXU.tsv,S0115,S0037
that i,2,157,[157],"[13, 325, 442]",SJXU.tsv,S0115,S0037
do that,2,157,"[157, 474]","[13, 128, 274]",SJXU.tsv,S0115,S0037
think it,2,157,"[157, 175]",[118],SJXU.tsv,S0115,S0037
about it and,3,202,[157],[202],SJXU.tsv,S0115,S0037
keep,1,202,"[157, 161]",[202],SJXU.tsv,S0115,S0037
about it,2,202,"[157, 431]","[202, 313, 315]",SJXU.tsv,S0115,S0037
have an,2,250,"[157, 211]",[250],SJXU.tsv,S0115,S0037
you be,2,250,"[157, 161]","[250, 424, 462]",SJXU.tsv,S0115,S0037
i think it,3,329,"[157, 175]",[329],SJXU.tsv,S0115,S0037
it do,2,355,"[157, 469]","[355, 367, 456, 468]",SJXU.tsv,S0115,S0037
some of,2,361,"[157, 177]",[361],SJXU.tsv,S0115,S0037
so there be,3,367,[157],[367],SJXU.tsv,S0115,S0037
without,1,307,[159],[307],SJXU.tsv,S0115,S0037
you would,2,161,"[161, 165, 181]",[146],SJXU.tsv,S0115,S0037
share,1,232,"[161, 209]",[232],SJXU.tsv,S0115,S0037
think you,2,274,"[161, 165, 290]",[274],SJXU.tsv,S0115,S0037
i'm not,2,163,"[163, 171, 215, 330, 356, 463]",[9],SJXU.tsv,S0115,S0037
up and,2,163,[163],[89],SJXU.tsv,S0115,S0037
that you would,3,163,[163],[146],SJXU.tsv,S0115,S0037
all the,2,236,"[163, 459, 461]","[236, 373, 466]",SJXU.tsv,S0115,S0037
imagine,1,307,[163],[307],SJXU.tsv,S0115,S0037
i suppose,2,165,"[165, 423]",[112],SJXU.tsv,S0115,S0037
surely,1,216,[165],[216],SJXU.tsv,S0115,S0037
actually i,2,297,"[165, 267, 401]",[297],SJXU.tsv,S0115,S0037
no i i,3,359,[165],[359],SJXU.tsv,S0115,S0037
suppose,1,473,[165],[473],SJXU.tsv,S0115,S0037
it be like,3,167,"[167, 231, 281]","[17, 367]",SJXU.tsv,S0115,S0037
like it,2,196,"[167, 342]","[196, 363]",SJXU.tsv,S0115,S0037
like it be,3,363,[167],[363],SJXU.tsv,S0115,S0037
tax,1,169,[169],[162],SJXU.tsv,S0115,S0037
that but but,3,171,[171],[11],SJXU.tsv,S0115,S0037
write,1,171,[171],[55],SJXU.tsv,S0115,S0037
down and,2,171,[171],[63],SJXU.tsv,S0115,S0037
have to,2,171,"[171, 352, 390, 459, 461, 469]","[89, 307, 432]",SJXU.tsv,S0115,S0037
but yeah,2,171,[171],"[114, 371]",SJXU.tsv,S0115,S0037
tax on that,3,171,[171],[162],SJXU.tsv,S0115,S0037
everything,1,171,[171],"[162, 194, 406]",SJXU.tsv,S0115,S0037
no not,2,293,[171],[293],SJXU.tsv,S0115,S0037
that actually i,3,297,[171],[297],SJXU.tsv,S0115,S0037
yeah be,2,396,[171],[396],SJXU.tsv,S0115,S0037
much,1,175,"[175, 354]","[55, 114, 202, 252, 355]",SJXU.tsv,S0115,S0037
think it be,3,175,"[175, 281]","[118, 329]",SJXU.tsv,S0115,S0037
yeah no,2,175,[175],[154],SJXU.tsv,S0115,S0037
subsidize,1,175,[175],[174],SJXU.tsv,S0115,S0037
have some,2,252,[175],[252],SJXU.tsv,S0115,S0037
i say,2,254,[175],[254],SJXU.tsv,S0115,S0037
no i don't,3,291,[175],[291],SJXU.tsv,S0115,S0037
be it be,3,424,"[175, 376, 457]",[424],SJXU.tsv,S0115,S0037
on the,2,177,"[177, 346, 356]","[15, 55, 345]",SJXU.tsv,S0115,S0037
but i be,3,177,[177],[120],SJXU.tsv,S0115,S0037
be you,2,250,"[177, 179]","[250, 331]",SJXU.tsv,S0115,S0037
sometimes,1,291,"[177, 179, 465]","[291, 293]",SJXU.tsv,S0115,S0037
you see,2,341,[177],[341],SJXU.tsv,S0115,S0037
be you know,3,363,"[177, 179]",[363],SJXU.tsv,S0115,S0037
not be,2,331,[179],"[331, 430]",SJXU.tsv,S0115,S0037
record,1,181,[181],[53],SJXU.tsv,S0115,S0037
then you,2,196,[181],[196],SJXU.tsv,S0115,S0037
you just,2,307,[181],[307],SJXU.tsv,S0115,S0037
and that,2,183,[183],"[11, 194]",SJXU.tsv,S0115,S0037
video,1,183,[183],[13],SJXU.tsv,S0115,S0037
it like,2,183,"[183, 320, 407]","[55, 196, 202]",SJXU.tsv,S0115,S0037
pass it round,3,184,[183],[184],SJXU.tsv,S0115,S0037
pass it,2,184,[183],[184],SJXU.tsv,S0115,S0037
it like you,3,202,[183],[202],SJXU.tsv,S0115,S0037
on that,2,185,[185],[162],SJXU.tsv,S0115,S0037
there's a bite of a,5,187,[187],[17],SJXU.tsv,S0115,S0037
so it's,2,301,"[187, 263, 334, 397]",[301],SJXU.tsv,S0115,S0037
dad's,1,189,[189],"[3, 108]",SJXU.tsv,S0115,S0037
dvds,1,189,[189],[11],SJXU.tsv,S0115,S0037
to have,2,189,[189],"[15, 17, 280, 327, 452]",SJXU.tsv,S0115,S0037
to have like,3,189,[189],[17],SJXU.tsv,S0115,S0037
and he,2,189,[189],"[110, 236]",SJXU.tsv,S0115,S0037
yeah well,2,189,"[189, 346]","[140, 232]",SJXU.tsv,S0115,S0037
he buy,2,190,[189],[190],SJXU.tsv,S0115,S0037
have like you know,4,194,[189],[194],SJXU.tsv,S0115,S0037
dvds and,2,194,[189],[194],SJXU.tsv,S0115,S0037
buy,1,196,[189],[196],SJXU.tsv,S0115,S0037
we're,1,339,[189],[339],SJXU.tsv,S0115,S0037
hear,1,202,"[193, 201]",[202],SJXU.tsv,S0115,S0037
of it,2,236,"[193, 352]","[236, 349]",SJXU.tsv,S0115,S0037
actually cos,2,199,[199],[3],SJXU.tsv,S0115,S0037
uh the,2,199,"[199, 257, 308]",[17],SJXU.tsv,S0115,S0037
party,1,216,"[199, 203, 219, 223]",[216],SJXU.tsv,S0115,S0037
really like,2,201,"[201, 342]","[3, 89, 373]",SJXU.tsv,S0115,S0037
i've never,2,201,[201],"[13, 202]",SJXU.tsv,S0115,S0037
they've,1,203,"[203, 215]","[53, 194, 196]",SJXU.tsv,S0115,S0037
win like,2,212,[203],[212],SJXU.tsv,S0115,S0037
win,1,212,[203],[212],SJXU.tsv,S0115,S0037
they don't,2,205,"[205, 213]",[110],SJXU.tsv,S0115,S0037
you should,2,205,"[205, 318]",[126],SJXU.tsv,S0115,S0037
value,1,205,[205],"[204, 226]",SJXU.tsv,S0115,S0037
don't really have,3,291,[205],[291],SJXU.tsv,S0115,S0037
don't really,2,291,[205],[291],SJXU.tsv,S0115,S0037
like film and,3,209,[209],[3],SJXU.tsv,S0115,S0037
like film,2,209,[209],[3],SJXU.tsv,S0115,S0037
and and,2,209,[209],[11],SJXU.tsv,S0115,S0037
with like,2,209,[209],[15],SJXU.tsv,S0115,S0037
after a,2,209,[209],[196],SJXU.tsv,S0115,S0037
of time,2,209,[209],[196],SJXU.tsv,S0115,S0037
piracy,1,209,[209],"[208, 226, 230]",SJXU.tsv,S0115,S0037
have a,2,211,"[211, 237, 277, 290]","[13, 244, 250, 278, 454]",SJXU.tsv,S0115,S0037
they have,2,211,"[211, 215, 231, 237]","[194, 226]",SJXU.tsv,S0115,S0037
have one,2,213,[213],[13],SJXU.tsv,S0115,S0037
like um you know,4,213,[213],[31],SJXU.tsv,S0115,S0037
um you know,3,213,"[213, 239]",[194],SJXU.tsv,S0115,S0037
leave,1,289,"[213, 288]",[289],SJXU.tsv,S0115,S0037
essentially,1,307,[213],[307],SJXU.tsv,S0115,S0037
i think they've,3,215,[215],[53],SJXU.tsv,S0115,S0037
want to,2,215,"[215, 336]","[89, 110, 424]",SJXU.tsv,S0115,S0037
know that,2,307,"[215, 231, 443]",[307],SJXU.tsv,S0115,S0037
um but i,3,325,[215],[325],SJXU.tsv,S0115,S0037
yes,1,289,[217],"[289, 311]",SJXU.tsv,S0115,S0037
obviously,1,219,[219],"[17, 29, 196]",SJXU.tsv,S0115,S0037
narrow,1,219,[219],"[212, 216]",SJXU.tsv,S0115,S0037
if there's,2,426,[219],[426],SJXU.tsv,S0115,S0037
sort of the,3,221,[221],[59],SJXU.tsv,S0115,S0037
ukip,1,224,[221],[224],SJXU.tsv,S0115,S0037
um uh,2,223,"[223, 425]",[19],SJXU.tsv,S0115,S0037
stick up for,3,225,[225],[224],SJXU.tsv,S0115,S0037
i'll,1,325,"[225, 394]","[325, 335, 347, 416, 444]",SJXU.tsv,S0115,S0037
more of,2,227,[227],[96],SJXU.tsv,S0115,S0037
be there,2,396,[227],"[396, 398, 424]",SJXU.tsv,S0115,S0037
be there any,3,410,[227],[410],SJXU.tsv,S0115,S0037
um yeah,2,231,"[231, 318]","[37, 347]",SJXU.tsv,S0115,S0037
come,1,231,"[231, 376]",[94],SJXU.tsv,S0115,S0037
no no,2,231,"[231, 330, 340]","[106, 112, 154, 287, 299, 361]",SJXU.tsv,S0115,S0037
oh but,2,231,[231],"[110, 406]",SJXU.tsv,S0115,S0037
yeah no no,3,231,[231],[154],SJXU.tsv,S0115,S0037
they have like,3,231,"[231, 237]","[194, 226]",SJXU.tsv,S0115,S0037
well like,2,231,[231],"[196, 218]",SJXU.tsv,S0115,S0037
like they,2,231,[231],[226],SJXU.tsv,S0115,S0037
new,1,252,"[231, 257]",[252],SJXU.tsv,S0115,S0037
know i,2,297,"[231, 233, 265]","[297, 349, 460]",SJXU.tsv,S0115,S0037
like oh,2,307,[231],[307],SJXU.tsv,S0115,S0037
that it be,3,367,[231],[367],SJXU.tsv,S0115,S0037
yeah maybe,2,235,[235],[98],SJXU.tsv,S0115,S0037
have like a,3,237,"[237, 376]","[17, 55, 232]",SJXU.tsv,S0115,S0037
a like a,3,237,"[237, 290]",[116],SJXU.tsv,S0115,S0037
mum,1,243,[243],"[242, 246]",SJXU.tsv,S0115,S0037
even though,2,307,[245],[307],SJXU.tsv,S0115,S0037
tell,1,307,"[245, 378]",[307],SJXU.tsv,S0115,S0037
stop,1,373,"[245, 459]","[373, 375]",SJXU.tsv,S0115,S0037
long,1,247,[247],"[85, 194]",SJXU.tsv,S0115,S0037
there's no,2,247,[247],[126],SJXU.tsv,S0115,S0037
um i,2,251,"[251, 399, 405]","[1, 295, 353]",SJXU.tsv,S0115,S0037
i remember,2,251,[251],"[69, 89, 118]",SJXU.tsv,S0115,S0037
yeah um,2,367,"[251, 304]",[367],SJXU.tsv,S0115,S0037
forget,1,280,[253],[280],SJXU.tsv,S0115,S0037
i forget,2,313,[253],"[313, 315, 418]",SJXU.tsv,S0115,S0037
uh it,2,329,[253],[329],SJXU.tsv,S0115,S0037
dog,1,255,[255],"[252, 264]",SJXU.tsv,S0115,S0037
but you,2,257,"[257, 283, 392]","[212, 341]",SJXU.tsv,S0115,S0037
jack russell,2,258,"[257, 261]","[258, 262]",SJXU.tsv,S0115,S0037
know this,2,264,[257],[264],SJXU.tsv,S0115,S0037
well it's,2,259,"[259, 441]","[47, 108, 124, 174, 303]",SJXU.tsv,S0115,S0037
a jack russell,3,259,"[259, 263, 269]","[258, 262]",SJXU.tsv,S0115,S0037
i didn't even,3,265,[265],"[13, 381]",SJXU.tsv,S0115,S0037
i didn't,2,265,"[265, 405, 409]","[13, 114, 349, 381, 389]",SJXU.tsv,S0115,S0037
know i didn't,3,349,[265],[349],SJXU.tsv,S0115,S0037
text,1,267,[267],[252],SJXU.tsv,S0115,S0037
we could,2,426,"[267, 429]",[426],SJXU.tsv,S0115,S0037
a cat,2,272,[271],"[272, 274, 278]",SJXU.tsv,S0115,S0037
cat,1,272,"[271, 320, 322]","[272, 282, 323, 274, 278]",SJXU.tsv,S0115,S0037
yeah but i,3,273,[273],"[13, 114, 347]",SJXU.tsv,S0115,S0037
yeah but,2,273,[273],[39],SJXU.tsv,S0115,S0037
get it,2,273,"[273, 292, 465]","[53, 295]",SJXU.tsv,S0115,S0037
on a,2,273,[273],[116],SJXU.tsv,S0115,S0037
it on,2,466,"[273, 346]","[466, 475]",SJXU.tsv,S0115,S0037
it's not,2,275,"[275, 384, 386]","[47, 258, 274]",SJXU.tsv,S0115,S0037
no well,2,398,"[277, 332]",[398],SJXU.tsv,S0115,S0037
sorry,1,279,"[279, 290, 328]","[228, 375, 420]",SJXU.tsv,S0115,S0037
be just,2,367,[279],[367],SJXU.tsv,S0115,S0037
allergy,1,281,[281],"[278, 284]",SJXU.tsv,S0115,S0037
i think it be,4,329,[281],[329],SJXU.tsv,S0115,S0037
get the,2,283,[283],"[266, 268]",SJXU.tsv,S0115,S0037
plant,1,284,"[283, 286]","[284, 287, 289]",SJXU.tsv,S0115,S0037
allergies,1,289,[283],[289],SJXU.tsv,S0115,S0037
grow,1,335,[283],[335],SJXU.tsv,S0115,S0037
you have,2,286,"[286, 290, 459]","[55, 250, 307]",SJXU.tsv,S0115,S0037
allergic to,2,286,"[286, 288]","[272, 287, 289]",SJXU.tsv,S0115,S0037
allergic to some,3,289,[286],[289],SJXU.tsv,S0115,S0037
test,1,289,[288],[289],SJXU.tsv,S0115,S0037
you get,2,458,[288],[458],SJXU.tsv,S0115,S0037
my dad,2,294,[294],"[89, 196]",SJXU.tsv,S0115,S0037
have hay fever,3,294,[294],[291],SJXU.tsv,S0115,S0037
finish,1,325,"[308, 310]",[325],SJXU.tsv,S0115,S0037
read the,2,310,[310],"[96, 339, 381]",SJXU.tsv,S0115,S0037
read,1,310,"[310, 322, 324, 340]","[246, 315, 323, 325, 327, 339, 381]",SJXU.tsv,S0115,S0037
finish it,2,325,[312],[325],SJXU.tsv,S0115,S0037
ay,1,446,[314],[446],SJXU.tsv,S0115,S0037
yeah you,2,318,[318],[51],SJXU.tsv,S0115,S0037
it up,2,318,[318],[89],SJXU.tsv,S0115,S0037
cat and mouse,3,323,"[320, 322]",[323],SJXU.tsv,S0115,S0037
all of,2,322,[322],[53],SJXU.tsv,S0115,S0037
book,1,324,[324],"[96, 325]",SJXU.tsv,S0115,S0037
to read,2,325,[324],[325],SJXU.tsv,S0115,S0037
be i,2,328,[328],[236],SJXU.tsv,S0115,S0037
i be i,3,328,[328],[287],SJXU.tsv,S0115,S0037
be i be,3,328,[328],[287],SJXU.tsv,S0115,S0037
i be get,3,349,[328],[349],SJXU.tsv,S0115,S0037
sorry what,2,375,[328],[375],SJXU.tsv,S0115,S0037
look at,2,432,[328],[432],SJXU.tsv,S0115,S0037
it i'm,2,330,[330],[325],SJXU.tsv,S0115,S0037
taste,1,330,[330],[329],SJXU.tsv,S0115,S0037
well i,2,332,"[332, 407]","[9, 166, 272]",SJXU.tsv,S0115,S0037
in a,2,466,[332],[466],SJXU.tsv,S0115,S0037
rocket,1,335,[334],[335],SJXU.tsv,S0115,S0037
film i,2,338,[338],[11],SJXU.tsv,S0115,S0037
another film,2,338,[338],[89],SJXU.tsv,S0115,S0037
i i just,3,347,[338],[347],SJXU.tsv,S0115,S0037
you've read the,3,340,[340],[96],SJXU.tsv,S0115,S0037
man,1,340,"[340, 469]",[110],SJXU.tsv,S0115,S0037
read the wikipedia page,4,340,[340],"[339, 381]",SJXU.tsv,S0115,S0037
else,1,342,[342],"[126, 128]",SJXU.tsv,S0115,S0037
i don't really,3,342,[342],[291],SJXU.tsv,S0115,S0037
the way,2,342,"[342, 407, 459, 461]","[325, 400]",SJXU.tsv,S0115,S0037
miss,1,344,[344],[252],SJXU.tsv,S0115,S0037
we're miss,2,344,[344],[339],SJXU.tsv,S0115,S0037
watch it at ten,4,346,[346],[345],SJXU.tsv,S0115,S0037
ten,1,349,"[346, 467]",[349],SJXU.tsv,S0115,S0037
we'll,1,432,"[346, 478]",[432],SJXU.tsv,S0115,S0037
it's alright,2,426,"[348, 411]",[426],SJXU.tsv,S0115,S0037
it get,2,466,"[348, 465]",[466],SJXU.tsv,S0115,S0037
yeah i think i,4,350,"[350, 478]",[180],SJXU.tsv,S0115,S0037
think i,2,350,[350],[180],SJXU.tsv,S0115,S0037
american,1,352,[352],[108],SJXU.tsv,S0115,S0037
twenty,1,352,"[352, 461]",[327],SJXU.tsv,S0115,S0037
fancy,1,424,[352],[424],SJXU.tsv,S0115,S0037
like a bite of,4,354,[354],[1],SJXU.tsv,S0115,S0037
like a bite,3,354,"[354, 441]","[17, 367]",SJXU.tsv,S0115,S0037
a little,2,354,"[354, 403]",[17],SJXU.tsv,S0115,S0037
granddad,1,354,"[354, 356, 360, 370]",[89],SJXU.tsv,S0115,S0037
into a,2,354,[354],[307],SJXU.tsv,S0115,S0037
i'm not a,3,356,[356],[9],SJXU.tsv,S0115,S0037
not a,2,356,"[356, 461]","[258, 274]",SJXU.tsv,S0115,S0037
show,1,359,[358],[359],SJXU.tsv,S0115,S0037
i uh,2,360,[360],[15],SJXU.tsv,S0115,S0037
story,1,360,[360],"[59, 108]",SJXU.tsv,S0115,S0037
of the story,3,360,[360],[112],SJXU.tsv,S0115,S0037
if it's if,3,360,"[360, 362]",[198],SJXU.tsv,S0115,S0037
the story,2,360,[360],"[351, 353, 367]",SJXU.tsv,S0115,S0037
gratuitous,1,368,[368],[367],SJXU.tsv,S0115,S0037
anyway,1,370,"[370, 431]","[114, 174, 349, 369]",SJXU.tsv,S0115,S0037
kinda,1,372,[372],[31],SJXU.tsv,S0115,S0037
thing be that,3,374,[374],[228],SJXU.tsv,S0115,S0037
it have like a,4,376,[376],[55],SJXU.tsv,S0115,S0037
thing be,2,376,[376],[228],SJXU.tsv,S0115,S0037
i think i,3,378,"[378, 380, 407]",[180],SJXU.tsv,S0115,S0037
i do,2,380,"[380, 401, 476, 478]","[11, 15, 278, 444]",SJXU.tsv,S0115,S0037
at the,2,382,"[382, 469]","[19, 128, 432]",SJXU.tsv,S0115,S0037
um it,2,384,"[384, 467]",[3],SJXU.tsv,S0115,S0037
another,1,384,[384],[89],SJXU.tsv,S0115,S0037
it doesn't,2,384,[384],"[196, 198, 295]",SJXU.tsv,S0115,S0037
doesn't mean,2,384,[384],[289],SJXU.tsv,S0115,S0037
it's the,2,384,[384],[299],SJXU.tsv,S0115,S0037
homeland,1,386,[386],"[339, 349, 385]",SJXU.tsv,S0115,S0037
no that's,2,392,[392],"[13, 112, 144]",SJXU.tsv,S0115,S0037
it's like,2,397,"[397, 441, 455]","[112, 126, 307, 329, 365, 391]",SJXU.tsv,S0115,S0037
wash,1,397,"[397, 401, 405, 407, 411, 415]","[389, 398, 400, 410, 416, 454]",SJXU.tsv,S0115,S0037
less,1,403,[403],[295],SJXU.tsv,S0115,S0037
them in,2,405,[405],"[53, 55]",SJXU.tsv,S0115,S0037
run,1,405,[405],[196],SJXU.tsv,S0115,S0037
didn't wanna,2,405,[405],[341],SJXU.tsv,S0115,S0037
so i,2,405,[405],[371],SJXU.tsv,S0115,S0037
put them in,3,406,[405],[406],SJXU.tsv,S0115,S0037
that but,2,407,[407],[11],SJXU.tsv,S0115,S0037
but just,2,407,[407],[110],SJXU.tsv,S0115,S0037
work,1,407,[407],"[198, 250, 391, 396]",SJXU.tsv,S0115,S0037
colour,1,407,[407],[365],SJXU.tsv,S0115,S0037
dark,1,407,[407],[406],SJXU.tsv,S0115,S0037
i don't want,3,475,[407],[475],SJXU.tsv,S0115,S0037
that to,2,458,[409],[458],SJXU.tsv,S0115,S0037
i think it's,3,411,[411],[391],SJXU.tsv,S0115,S0037
think it's,2,411,"[411, 463]",[396],SJXU.tsv,S0115,S0037
stuff,1,415,[415],"[15, 17, 194, 359]",SJXU.tsv,S0115,S0037
about the,2,421,"[421, 470]",[367],SJXU.tsv,S0115,S0037
yeah so i,3,421,[421],[371],SJXU.tsv,S0115,S0037
suppose we,2,473,[423],[473],SJXU.tsv,S0115,S0037
go on a,3,429,[429],[116],SJXU.tsv,S0115,S0037
it anyway,2,431,[431],[349],SJXU.tsv,S0115,S0037
whatever,1,433,"[433, 439]","[120, 192, 226, 228]",SJXU.tsv,S0115,S0037
still,1,439,[439],"[53, 311]",SJXU.tsv,S0115,S0037
or whatever,2,439,[439],"[120, 192, 226]",SJXU.tsv,S0115,S0037
smell,1,443,"[443, 453, 457]","[438, 440, 442, 456]",SJXU.tsv,S0115,S0037
yeah i know,3,460,[443],[460],SJXU.tsv,S0115,S0037
quite like,2,445,[445],"[11, 15, 270]",SJXU.tsv,S0115,S0037
calpol,1,456,"[447, 455]",[456],SJXU.tsv,S0115,S0037
it smell like,3,453,[453],"[440, 456]",SJXU.tsv,S0115,S0037
smell like,2,453,"[453, 457]","[442, 456]",SJXU.tsv,S0115,S0037
it have,2,457,[457],[55],SJXU.tsv,S0115,S0037
place,1,457,[457],[118],SJXU.tsv,S0115,S0037
how do,2,457,[457],[264],SJXU.tsv,S0115,S0037
what be it,3,475,[457],[475],SJXU.tsv,S0115,S0037
to you,2,459,[459],[246],SJXU.tsv,S0115,S0037
you have to,3,459,[459],[307],SJXU.tsv,S0115,S0037
but it have,3,461,[461],[55],SJXU.tsv,S0115,S0037
