Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
make,1,497,"[116, 137, 283, 317, 348, 352, 487, 502, 508, 583, 672, 736]","[497, 507, 515, 530, 534, 553, 584, 503]",SZ7Y.tsv,S0084,S0041
make you feel,3,503,[116],[503],SZ7Y.tsv,S0084,S0041
try,1,118,[118],"[80, 240, 333, 410, 613]",SZ7Y.tsv,S0084,S0041
i don't think,3,149,"[120, 287, 478]","[149, 627]",SZ7Y.tsv,S0084,S0041
ever,1,205,"[120, 313, 478]","[205, 240, 268, 282, 615, 621]",SZ7Y.tsv,S0084,S0041
don't think,2,328,"[120, 287, 478]","[328, 505]",SZ7Y.tsv,S0084,S0041
erm i don't,3,341,[120],[341],SZ7Y.tsv,S0084,S0041
could,1,412,"[122, 313, 478, 512]","[412, 534, 639]",SZ7Y.tsv,S0084,S0041
put the cake in,4,127,[127],[126],SZ7Y.tsv,S0084,S0041
cake in,2,127,[127],[126],SZ7Y.tsv,S0084,S0041
the cake,2,534,"[127, 129]",[534],SZ7Y.tsv,S0084,S0041
cake,1,534,[127],[534],SZ7Y.tsv,S0084,S0041
put the,2,697,[127],[697],SZ7Y.tsv,S0084,S0041
i suppose,2,131,"[131, 674]","[90, 355, 363]",SZ7Y.tsv,S0084,S0041
suppose,1,241,"[131, 674]","[241, 587]",SZ7Y.tsv,S0084,S0041
day,1,481,"[131, 273, 738]",[481],SZ7Y.tsv,S0084,S0041
because it's,2,629,"[131, 315, 478]",[629],SZ7Y.tsv,S0084,S0041
like,1,133,"[133, 168, 179, 183, 223, 225, 237, 242, 244, 246, 248, 250, 263, 265, 285, 287, 291, 293, 295, 313, 317, 338, 340, 346, 348, 352, 368, 370, 372, 374, 434, 472, 478, 487, 495, 502, 508, 556, 558, 564, 586, 592, 638, 654, 662, 668, 748]","[3, 40, 167, 188, 205, 216, 222, 241, 243, 268, 276, 280, 282, 296, 300, 302, 306, 310, 318, 320, 322, 324, 328, 345, 355, 359, 378, 396, 402, 406, 412, 414, 416, 426, 451, 463, 471, 473, 475, 481, 482, 484, 507, 515, 528, 587, 589, 617, 621, 637, 645, 659, 675, 677, 687, 721, 725, 733]",SZ7Y.tsv,S0084,S0041
eat,1,133,"[133, 273]","[54, 272, 132]",SZ7Y.tsv,S0084,S0041
we're go to eat,4,133,[133],[132],SZ7Y.tsv,S0084,S0041
we're,1,153,[133],[153],SZ7Y.tsv,S0084,S0041
two,1,254,"[133, 255, 285, 313, 487, 558, 572, 594]","[254, 268, 595, 721, 743]",SZ7Y.tsv,S0084,S0041
of those,2,232,[135],"[232, 276]",SZ7Y.tsv,S0084,S0041
you want,2,240,"[135, 664]","[240, 528]",SZ7Y.tsv,S0084,S0041
some of,2,280,"[135, 395]",[280],SZ7Y.tsv,S0084,S0041
do you want,3,528,[135],"[528, 683]",SZ7Y.tsv,S0084,S0041
i've,1,137,"[137, 433, 456, 478, 495, 512, 558, 586]","[7, 112, 150, 212, 266, 337, 420, 432, 589, 691, 709]",SZ7Y.tsv,S0084,S0041
in my mouth,3,137,[137],[134],SZ7Y.tsv,S0084,S0041
in my,2,300,[137],"[300, 697, 709]",SZ7Y.tsv,S0084,S0041
make it,2,584,"[137, 583, 672]",[584],SZ7Y.tsv,S0084,S0041
it sound,2,645,"[137, 348, 556]",[645],SZ7Y.tsv,S0084,S0041
fit,1,264,"[140, 146]","[264, 440, 534]",SZ7Y.tsv,S0084,S0041
as well,2,141,"[141, 189]","[56, 126, 278, 438]",SZ7Y.tsv,S0084,S0041
quite,1,355,"[141, 317, 478, 576, 592, 610, 662, 668]","[355, 475, 536]",SZ7Y.tsv,S0084,S0041
do that,2,146,"[146, 338]","[60, 62, 82, 108, 119, 149]",SZ7Y.tsv,S0084,S0041
nothing,1,146,"[146, 740]","[64, 675, 733, 741]",SZ7Y.tsv,S0084,S0041
to do,2,234,"[146, 287, 512]","[234, 647, 723, 741]",SZ7Y.tsv,S0084,S0041
fit in,2,264,[146],"[264, 440]",SZ7Y.tsv,S0084,S0041
be the,2,268,"[146, 285, 664, 668, 752]","[268, 282, 438]",SZ7Y.tsv,S0084,S0041
him that,2,390,[146],[390],SZ7Y.tsv,S0084,S0041
that and,2,414,[146],[414],SZ7Y.tsv,S0084,S0041
for him,2,623,[146],"[623, 645, 709]",SZ7Y.tsv,S0084,S0041
take,1,148,"[148, 315, 574, 668]","[15, 138, 278, 280, 324, 328, 528, 573, 645, 683, 709]",SZ7Y.tsv,S0084,S0041
thank you,2,148,"[148, 177, 531, 539, 544]","[20, 687, 697, 709, 713]",SZ7Y.tsv,S0084,S0041
you i,2,505,"[148, 293]","[505, 709]",SZ7Y.tsv,S0084,S0041
thank you i,3,709,[148],[709],SZ7Y.tsv,S0084,S0041
least,1,268,"[152, 364, 662]","[268, 713]",SZ7Y.tsv,S0084,S0041
thing,1,282,"[152, 250, 285, 311, 346, 389, 478, 495, 512, 654, 716, 748]","[282, 503, 685, 687]",SZ7Y.tsv,S0084,S0041
you get,2,513,"[152, 293, 313, 525, 544]","[513, 711]",SZ7Y.tsv,S0084,S0041
least you,2,713,[152],[713],SZ7Y.tsv,S0084,S0041
but at,2,721,[152],[721],SZ7Y.tsv,S0084,S0041
accidentally,1,154,[154],"[153, 155]",SZ7Y.tsv,S0084,S0041
that's a,2,687,"[156, 257, 291, 478]",[687],SZ7Y.tsv,S0084,S0041
lovely,1,159,"[159, 267, 668, 728]","[36, 580]",SZ7Y.tsv,S0084,S0041
have you,2,475,"[159, 510, 525]","[475, 584]",SZ7Y.tsv,S0084,S0041
just put,2,518,"[159, 746]",[518],SZ7Y.tsv,S0084,S0041
everything,1,522,"[159, 225, 246, 251, 523]","[522, 679, 685, 687, 717]",SZ7Y.tsv,S0084,S0041
look at this,3,545,[159],[545],SZ7Y.tsv,S0084,S0041
room,1,697,"[159, 168]",[697],SZ7Y.tsv,S0084,S0041
see,1,161,"[161, 163, 259, 265, 386, 480, 491, 508, 586, 656, 674]","[9, 264, 308, 337, 406, 445, 451, 505, 587, 721, 497, 302]",SZ7Y.tsv,S0084,S0041
yes,1,161,"[161, 165]","[38, 66, 507, 543, 549, 557, 559, 577]",SZ7Y.tsv,S0084,S0041
i see,2,302,"[161, 259, 508]","[302, 497]",SZ7Y.tsv,S0084,S0041
now i,2,306,[161],[306],SZ7Y.tsv,S0084,S0041
see it,2,163,"[163, 656]","[9, 505]",SZ7Y.tsv,S0084,S0041
i would,2,163,"[163, 168, 248, 250, 313, 478, 512]","[38, 268, 306, 320, 677, 687]",SZ7Y.tsv,S0084,S0041
would,1,163,"[163, 168, 248, 250, 313, 366, 395, 397, 399, 401, 448, 478, 483, 512, 654, 656, 668, 752]","[67, 167, 475, 619, 623, 645, 651, 697, 701, 743, 268, 306, 320, 677, 687]",SZ7Y.tsv,S0084,S0041
no i,2,163,"[163, 386, 500]","[160, 351, 355, 390, 402, 497, 587, 709, 721]",SZ7Y.tsv,S0084,S0041
i haven't,2,169,[163],"[169, 264, 587]",SZ7Y.tsv,S0084,S0041
very long,2,205,"[163, 537]",[205],SZ7Y.tsv,S0084,S0041
long,1,212,"[163, 478, 537]","[212, 385, 447]",SZ7Y.tsv,S0084,S0041
haven't see,2,264,[163],[264],SZ7Y.tsv,S0084,S0041
for a,2,410,"[163, 273, 670, 672]","[410, 683, 687]",SZ7Y.tsv,S0084,S0041
mind you,2,589,[163],[589],SZ7Y.tsv,S0084,S0041
it for,2,687,"[163, 558]",[687],SZ7Y.tsv,S0084,S0041
please,1,687,"[165, 379]",[687],SZ7Y.tsv,S0084,S0041
like it,2,168,"[168, 244, 340, 586]","[40, 280, 481, 589]",SZ7Y.tsv,S0084,S0041
i might have,3,168,"[168, 562]",[52],SZ7Y.tsv,S0084,S0041
might have,2,168,"[168, 562]",[56],SZ7Y.tsv,S0084,S0041
it at the side,4,168,[168],[71],SZ7Y.tsv,S0084,S0041
for it,2,296,[168],"[296, 679, 683, 685, 687, 709]",SZ7Y.tsv,S0084,S0041
much i,2,445,[168],[445],SZ7Y.tsv,S0084,S0041
at the,2,463,"[168, 478, 487, 495, 544, 662]","[463, 475, 597, 599, 645, 683, 721]",SZ7Y.tsv,S0084,S0041
it at,2,505,[168],[505],SZ7Y.tsv,S0084,S0041
side,1,601,"[168, 456]",[601],SZ7Y.tsv,S0084,S0041
mouth,1,170,[170],[134],SZ7Y.tsv,S0084,S0041
kind of,2,318,[170],"[318, 627, 647]",SZ7Y.tsv,S0084,S0041
kind,1,615,[170],[615],SZ7Y.tsv,S0084,S0041
actually erm,2,268,[173],[268],SZ7Y.tsv,S0084,S0041
away,1,268,[173],[268],SZ7Y.tsv,S0084,S0041
actually,1,306,"[173, 179, 191, 251, 285, 291, 293, 366, 478, 541, 558, 562, 668]","[306, 463, 685, 687, 733]",SZ7Y.tsv,S0084,S0041
people,1,310,"[173, 223, 311, 313, 315, 317, 348, 478, 495]","[310, 363, 422, 475, 497, 355, 721]",SZ7Y.tsv,S0084,S0041
people that,2,355,[173],"[355, 721]",SZ7Y.tsv,S0084,S0041
i'm,1,175,"[175, 376, 472, 487, 498, 500, 541, 578, 616, 670]","[25, 71, 93, 153, 166, 167, 176, 306, 308, 328, 330, 332, 341, 343, 373, 378, 503, 524, 528, 542, 555, 584, 595, 625, 685, 174]",SZ7Y.tsv,S0084,S0041
when i'm older,3,175,[175],[174],SZ7Y.tsv,S0084,S0041
twenty years,2,180,[179],"[180, 649]",SZ7Y.tsv,S0084,S0041
like it's,2,280,"[179, 372]","[280, 587]",SZ7Y.tsv,S0084,S0041
years,1,280,"[179, 183, 248, 313, 754]","[280, 463, 627, 647, 717, 753, 649]",SZ7Y.tsv,S0084,S0041
twenty,1,447,"[179, 242]","[447, 651, 717, 649]",SZ7Y.tsv,S0084,S0041
it doesn't,2,542,"[179, 291]",[542],SZ7Y.tsv,S0084,S0041
it so,2,183,[183],"[67, 471, 723]",SZ7Y.tsv,S0084,S0041
this be,2,183,"[183, 259, 564]","[69, 162, 205, 240, 268, 507, 545]",SZ7Y.tsv,S0084,S0041
years ago,2,183,[183],"[180, 649, 753]",SZ7Y.tsv,S0084,S0041
something,1,188,"[183, 364, 397, 399, 456]","[188, 426, 645, 691, 402]",SZ7Y.tsv,S0084,S0041
be like,2,205,"[183, 250, 558, 638, 748]","[205, 268, 276, 280, 328, 359, 396, 402, 412, 414, 481, 482, 507, 687, 725, 733]",SZ7Y.tsv,S0084,S0041
ago,1,212,[183],"[212, 743]",SZ7Y.tsv,S0084,S0041
three,1,278,"[183, 754]","[278, 463, 613, 627, 701, 723, 733, 743, 753]",SZ7Y.tsv,S0084,S0041
isn't it,2,394,"[183, 185, 199, 246, 317, 419, 566, 662]","[394, 663]",SZ7Y.tsv,S0084,S0041
or something,2,402,"[183, 456]",[402],SZ7Y.tsv,S0084,S0041
three or,2,733,[183],[733],SZ7Y.tsv,S0084,S0041
i know,2,185,"[185, 199, 350, 495, 496, 662, 668]","[174, 623, 645, 693, 697, 701, 719, 721, 725]",SZ7Y.tsv,S0084,S0041
know it's,2,188,"[185, 199]",[188],SZ7Y.tsv,S0084,S0041
mm i,2,203,"[185, 199]",[203],SZ7Y.tsv,S0084,S0041
i know it's,3,725,"[185, 199]",[725],SZ7Y.tsv,S0084,S0041
you're old,2,188,[187],[188],SZ7Y.tsv,S0084,S0041
old,1,410,[187],"[410, 412, 447]",SZ7Y.tsv,S0084,S0041
the crab,2,189,[189],[188],SZ7Y.tsv,S0084,S0041
you might,2,298,[189],[298],SZ7Y.tsv,S0084,S0041
and the,2,282,"[191, 285]","[282, 463, 534, 599, 683, 697]",SZ7Y.tsv,S0084,S0041
that she,2,623,[191],"[623, 645]",SZ7Y.tsv,S0084,S0041
be actually,2,685,[191],[685],SZ7Y.tsv,S0084,S0041
drug overdose,2,198,[193],[198],SZ7Y.tsv,S0084,S0041
last,1,230,"[193, 233, 313, 450, 478, 558, 752]","[230, 471, 599, 601, 643, 701]",SZ7Y.tsv,S0084,S0041
year,1,268,"[193, 364]","[268, 282, 410, 412, 463, 743]",SZ7Y.tsv,S0084,S0041
really sad,2,645,[199],[645],SZ7Y.tsv,S0084,S0041
in this,2,202,[202],[36],SZ7Y.tsv,S0084,S0041
love,1,202,"[202, 233, 277]","[172, 205, 306, 369, 438, 617, 631]",SZ7Y.tsv,S0084,S0041
i love,2,202,"[202, 233, 277]","[178, 203, 210, 214, 333, 585]",SZ7Y.tsv,S0084,S0041
mm mm,2,204,"[204, 208, 231, 242, 309, 321, 360, 405, 411, 437, 468, 626, 648, 652, 698, 718]","[136, 380]",SZ7Y.tsv,S0084,S0041
remind me of,3,205,[204],"[205, 214]",SZ7Y.tsv,S0084,S0041
that's who,2,205,[204],"[205, 595]",SZ7Y.tsv,S0084,S0041
remind me,2,445,[204],"[445, 463]",SZ7Y.tsv,S0084,S0041
be it,2,213,"[213, 265, 364, 548, 605, 756]","[27, 180, 481]",SZ7Y.tsv,S0084,S0041
and their sing,3,218,[217],[218],SZ7Y.tsv,S0084,S0041
appreciate,1,627,"[219, 662]","[627, 687]",SZ7Y.tsv,S0084,S0041
happen,1,223,"[223, 277, 285, 478, 519]","[3, 60, 108, 112, 333, 639, 645, 647, 649]",SZ7Y.tsv,S0084,S0041
what's,1,223,"[223, 372, 519]","[108, 296, 412]",SZ7Y.tsv,S0084,S0041
teen,1,223,[223],[174],SZ7Y.tsv,S0084,S0041
film,1,223,[223],"[212, 232]",SZ7Y.tsv,S0084,S0041
she's all that,3,226,[223],[226],SZ7Y.tsv,S0084,S0041
you know like,3,241,[223],"[241, 276]",SZ7Y.tsv,S0084,S0041
teen film,2,276,[223],[276],SZ7Y.tsv,S0084,S0041
be in,2,282,"[223, 225, 399, 594, 656]","[282, 463, 475, 725]",SZ7Y.tsv,S0084,S0041
the one that,3,438,[223],[438],SZ7Y.tsv,S0084,S0041
to her,2,645,"[223, 662, 752]","[645, 755]",SZ7Y.tsv,S0084,S0041
all that,2,727,"[223, 285]",[727],SZ7Y.tsv,S0084,S0041
and that,2,243,"[225, 472]","[243, 355, 477]",SZ7Y.tsv,S0084,S0041
girl,1,320,"[225, 293, 478]",[320],SZ7Y.tsv,S0084,S0041
there be,2,229,"[229, 251, 662]","[115, 278, 475]",SZ7Y.tsv,S0084,S0041
of them,2,278,"[229, 556]","[278, 280, 591]",SZ7Y.tsv,S0084,S0041
whole,1,623,"[229, 255]",[623],SZ7Y.tsv,S0084,S0041
watch,1,233,"[233, 387]","[98, 205, 471, 481]",SZ7Y.tsv,S0084,S0041
and i,2,233,"[233, 251, 285, 289, 313, 315, 317, 348, 350, 478, 487, 512, 558, 662]","[134, 205, 214, 268, 276, 278, 282, 302, 320, 324, 328, 337, 343, 414, 482, 528, 623, 627, 645, 653, 683, 685, 687, 697, 701, 709, 713, 733]",SZ7Y.tsv,S0084,S0041
i use to,3,233,"[233, 237, 478]","[172, 369, 438, 445, 278]",SZ7Y.tsv,S0084,S0041
and i love,3,233,[233],[214],SZ7Y.tsv,S0084,S0041
save the last dance,4,233,[233],[230],SZ7Y.tsv,S0084,S0041
dance,1,234,[233],[234],SZ7Y.tsv,S0084,S0041
use to,2,268,"[233, 237, 313, 478]","[268, 473, 278, 369, 438, 445]",SZ7Y.tsv,S0084,S0041
and i use to,4,278,"[233, 478]",[278],SZ7Y.tsv,S0084,S0041
use,1,337,"[233, 237, 313, 348, 478, 558]","[337, 345, 355, 361, 607, 369, 438, 445, 473]",SZ7Y.tsv,S0084,S0041
like that,2,345,"[237, 317, 472, 478, 508, 748]","[345, 396]",SZ7Y.tsv,S0084,S0041
they're like,2,243,[242],[243],SZ7Y.tsv,S0084,S0041
five,1,463,"[242, 250]","[463, 647, 651, 717]",SZ7Y.tsv,S0084,S0041
twenty five,2,651,[242],"[651, 717]",SZ7Y.tsv,S0084,S0041
it wasn't,2,244,[244],"[67, 205, 280, 617, 743]",SZ7Y.tsv,S0084,S0041
i be,2,246,"[246, 315, 456, 478, 498, 500, 512, 558]","[17, 268, 276, 306, 318, 322, 324, 328, 412, 463, 482, 547, 677, 683, 685, 687, 691, 697, 725, 733]",SZ7Y.tsv,S0084,S0041
i think i,3,246,"[246, 251, 448]","[52, 102]",SZ7Y.tsv,S0084,S0041
that i,2,246,"[246, 478, 662, 664, 748]","[119, 205, 243, 282, 310, 318, 430, 653, 685, 691, 719]",SZ7Y.tsv,S0084,S0041
think i,2,246,"[246, 251, 448, 478]","[149, 534]",SZ7Y.tsv,S0084,S0041
of the,2,246,"[246, 368]","[169, 333, 451, 528, 723, 743]",SZ7Y.tsv,S0084,S0041
hard,1,246,"[246, 478]","[243, 318, 643]",SZ7Y.tsv,S0084,S0041
like i,2,268,"[246, 248, 495]","[268, 322, 324, 471, 481, 725]",SZ7Y.tsv,S0084,S0041
crush,1,268,[246],[268],SZ7Y.tsv,S0084,S0041
i have,2,276,"[246, 248, 478, 662]","[276, 396, 481, 725]",SZ7Y.tsv,S0084,S0041
be so,2,308,"[246, 313, 346, 498]","[308, 406]",SZ7Y.tsv,S0084,S0041
when i,2,314,"[246, 478, 508]","[314, 645]",SZ7Y.tsv,S0084,S0041
think of,2,318,[246],"[318, 410, 595]",SZ7Y.tsv,S0084,S0041
be really,2,412,"[246, 315, 317, 508]","[412, 414]",SZ7Y.tsv,S0084,S0041
extreme,1,426,"[246, 248]",[426],SZ7Y.tsv,S0084,S0041
age,1,449,"[246, 283, 285, 434, 478]","[449, 651]",SZ7Y.tsv,S0084,S0041
i would say,3,248,[248],[38],SZ7Y.tsv,S0084,S0041
have a,2,248,"[248, 250, 478]","[207, 438, 475, 580, 625, 651, 268]",SZ7Y.tsv,S0084,S0041
have a crush on,4,268,[248],[268],SZ7Y.tsv,S0084,S0041
like i would,3,268,[248],[268],SZ7Y.tsv,S0084,S0041
and a half,3,268,[248],"[268, 733]",SZ7Y.tsv,S0084,S0041
say i,2,306,[248],"[306, 645, 709]",SZ7Y.tsv,S0084,S0041
six,1,463,[248],[463],SZ7Y.tsv,S0084,S0041
now but,2,465,"[248, 478]",[465],SZ7Y.tsv,S0084,S0041
half,1,511,"[248, 510]","[511, 687, 733]",SZ7Y.tsv,S0084,S0041
full,1,250,"[250, 376]","[112, 378, 528]",SZ7Y.tsv,S0084,S0041
yeah and,2,250,"[250, 668, 736]","[132, 733]",SZ7Y.tsv,S0084,S0041
erm if,2,250,[250],[158],SZ7Y.tsv,S0084,S0041
like the,2,250,"[250, 346]","[188, 721, 205]",SZ7Y.tsv,S0084,S0041
be like the,3,250,[250],[205],SZ7Y.tsv,S0084,S0041
i'd be,2,250,[250],"[205, 645]",SZ7Y.tsv,S0084,S0041
be on,2,250,[250],"[212, 645]",SZ7Y.tsv,S0084,S0041
and like,2,250,"[250, 372, 495, 502, 668]","[216, 243, 677]",SZ7Y.tsv,S0084,S0041
my friends,2,268,[250],"[268, 280]",SZ7Y.tsv,S0084,S0041
and we,2,268,[250],[268],SZ7Y.tsv,S0084,S0041
we be,2,268,[250],"[268, 282, 324, 467, 475, 481, 645]",SZ7Y.tsv,S0084,S0041
friends,1,278,"[250, 662]","[278, 280]",SZ7Y.tsv,S0084,S0041
i'd,1,280,"[250, 478, 662]","[280, 406, 617, 631, 683, 507, 645, 687]",SZ7Y.tsv,S0084,S0041
home,1,306,[250],"[306, 651]",SZ7Y.tsv,S0084,S0041
talk,1,341,[250],"[341, 467]",SZ7Y.tsv,S0084,S0041
like what,2,416,"[250, 291]","[416, 482]",SZ7Y.tsv,S0084,S0041
me i,2,463,[250],[463],SZ7Y.tsv,S0084,S0041
talk about,2,482,[250],"[482, 725]",SZ7Y.tsv,S0084,S0041
and i'd,2,507,[250],"[507, 687]",SZ7Y.tsv,S0084,S0041
walk,1,507,"[250, 495, 512]",[507],SZ7Y.tsv,S0084,S0041
mean and,2,627,[250],[627],SZ7Y.tsv,S0084,S0041
home and,2,651,[250],[651],SZ7Y.tsv,S0084,S0041
and be,2,651,[250],[651],SZ7Y.tsv,S0084,S0041
if he,2,733,"[250, 560]",[733],SZ7Y.tsv,S0084,S0041
the first,2,251,"[251, 498]","[205, 503]",SZ7Y.tsv,S0084,S0041
experience,1,268,"[251, 313]",[268],SZ7Y.tsv,S0084,S0041
and i think,3,302,"[251, 285, 289, 315, 348, 662]","[302, 343, 528]",SZ7Y.tsv,S0084,S0041
and all,2,465,[251],[465],SZ7Y.tsv,S0084,S0041
the first time,3,503,[251],[503],SZ7Y.tsv,S0084,S0041
for the,2,683,"[251, 558, 730]","[683, 685, 729, 743]",SZ7Y.tsv,S0084,S0041
miss,1,719,[251],"[719, 721, 725]",SZ7Y.tsv,S0084,S0041
first,1,743,"[251, 364, 498]",[743],SZ7Y.tsv,S0084,S0041
you're go,2,253,[253],"[1, 709, 741]",SZ7Y.tsv,S0084,S0041
what you're,2,725,[253],[725],SZ7Y.tsv,S0084,S0041
pound,1,255,[255],"[254, 613, 679, 683, 687, 697, 701, 743]",SZ7Y.tsv,S0084,S0041
have i,2,259,"[259, 265]",[102],SZ7Y.tsv,S0084,S0041
see this,2,337,[259],[337],SZ7Y.tsv,S0084,S0041
i like,2,263,"[263, 265]","[40, 589]",SZ7Y.tsv,S0084,S0041
oh i,2,414,"[263, 340]","[414, 520, 585]",SZ7Y.tsv,S0084,S0041
see them i,3,265,[265],[264],SZ7Y.tsv,S0084,S0041
see them,2,721,[265],[721],SZ7Y.tsv,S0084,S0041
sound,1,645,"[269, 348, 352]",[645],SZ7Y.tsv,S0084,S0041
i think you,3,328,[271],"[328, 559, 595]",SZ7Y.tsv,S0084,S0041
think you,2,505,[271],[505],SZ7Y.tsv,S0084,S0041
come,1,273,"[273, 395, 399, 527, 668, 672, 742]","[62, 274, 324, 339, 463, 599, 601, 677, 683, 697, 709, 713, 723, 743]",SZ7Y.tsv,S0084,S0041
just don't,2,273,[273],"[80, 121, 505]",SZ7Y.tsv,S0084,S0041
i i think,3,273,"[273, 313]",[102],SZ7Y.tsv,S0084,S0041
i i,2,273,"[273, 313, 478, 512]","[214, 481, 507, 645, 687]",SZ7Y.tsv,S0084,S0041
i think that,3,273,"[273, 664]","[243, 318]",SZ7Y.tsv,S0084,S0041
think that,2,328,"[273, 295, 395, 397, 399, 485, 552, 664]",[328],SZ7Y.tsv,S0084,S0041
and you,2,481,"[273, 293, 512, 664, 720]","[481, 709, 725]",SZ7Y.tsv,S0084,S0041
that happen,2,277,[277],"[60, 108]",SZ7Y.tsv,S0084,S0041
i love it,3,277,[277],[178],SZ7Y.tsv,S0084,S0041
mm i love,3,277,[277],[203],SZ7Y.tsv,S0084,S0041
i love it when,4,333,[277],[333],SZ7Y.tsv,S0084,S0041
know what,2,283,"[283, 495, 654]","[3, 534, 725, 174, 210, 280, 296, 298, 627, 699, 741]",SZ7Y.tsv,S0084,S0041
it but,2,283,"[283, 311, 668]","[9, 282, 589, 645]",SZ7Y.tsv,S0084,S0041
stuff,1,283,"[283, 313, 662]","[139, 659]",SZ7Y.tsv,S0084,S0041
do you know what,4,283,"[283, 495, 654]","[174, 210, 741]",SZ7Y.tsv,S0084,S0041
do you know,3,283,"[283, 495, 654]","[205, 318, 463, 725]",SZ7Y.tsv,S0084,S0041
they say,2,283,[283],"[207, 243, 398, 743]",SZ7Y.tsv,S0084,S0041
do you know what i mean,6,283,"[283, 495, 654]","[280, 627, 699]",SZ7Y.tsv,S0084,S0041
mean it,2,283,[283],[280],SZ7Y.tsv,S0084,S0041
boys,1,283,"[283, 285, 287, 291, 295, 472]","[280, 473]",SZ7Y.tsv,S0084,S0041
do you know what i,5,296,"[283, 495, 654]",[296],SZ7Y.tsv,S0084,S0041
you know what i mean,5,298,"[283, 495, 654]",[298],SZ7Y.tsv,S0084,S0041
and make,2,339,"[283, 317]",[339],SZ7Y.tsv,S0084,S0041
mat,1,473,[283],[473],SZ7Y.tsv,S0084,S0041
know they,2,553,[283],[553],SZ7Y.tsv,S0084,S0041
things,1,285,"[285, 348, 662]","[210, 243, 361]",SZ7Y.tsv,S0084,S0041
fancy,1,285,[285],"[268, 274, 280, 282]",SZ7Y.tsv,S0084,S0041
marry,1,300,[285],"[300, 418]",SZ7Y.tsv,S0084,S0041
you and,2,328,"[285, 458]","[328, 503, 687]",SZ7Y.tsv,S0084,S0041
about that,2,414,"[285, 291]",[414],SZ7Y.tsv,S0084,S0041
me when,2,481,"[285, 558]",[481],SZ7Y.tsv,S0084,S0041
what the,2,482,"[285, 338]",[482],SZ7Y.tsv,S0084,S0041
thing that,2,503,"[285, 748]",[503],SZ7Y.tsv,S0084,S0041
like he's,2,645,"[285, 434, 558, 564]",[645],SZ7Y.tsv,S0084,S0041
worry,1,725,[285],[725],SZ7Y.tsv,S0084,S0041
don't i,2,287,"[287, 348]","[36, 121, 214]",SZ7Y.tsv,S0084,S0041
with the,2,287,"[287, 472]","[176, 602, 679, 725]",SZ7Y.tsv,S0084,S0041
gain,1,287,[287],[254],SZ7Y.tsv,S0084,S0041
think it's,2,296,[287],"[296, 300]",SZ7Y.tsv,S0084,S0041
and that's,2,388,"[287, 372, 495, 572]","[388, 551, 687]",SZ7Y.tsv,S0084,S0041
they don't,2,451,"[287, 348, 668]","[451, 667]",SZ7Y.tsv,S0084,S0041
anything,1,645,"[287, 586]","[645, 675]",SZ7Y.tsv,S0084,S0041
be what,2,291,[291],"[240, 507]",SZ7Y.tsv,S0084,S0041
a really,2,291,"[291, 664]",[268],SZ7Y.tsv,S0084,S0041
girls,1,291,[291],"[268, 296, 318]",SZ7Y.tsv,S0084,S0041
and it,2,291,"[291, 478]","[276, 475, 743]",SZ7Y.tsv,S0084,S0041
face,1,291,"[291, 433, 558, 560, 564, 576]","[282, 410, 481, 507, 565, 575, 308]",SZ7Y.tsv,S0084,S0041
their face,2,308,[291],[308],SZ7Y.tsv,S0084,S0041
in their,2,308,"[291, 313]",[308],SZ7Y.tsv,S0084,S0041
look like,2,318,"[291, 434, 558, 564]","[318, 507, 515]",SZ7Y.tsv,S0084,S0041
be and,2,320,"[291, 500]","[320, 465]",SZ7Y.tsv,S0084,S0041
somebody,1,355,"[291, 315, 478]",[355],SZ7Y.tsv,S0084,S0041
you think,2,293,"[293, 295, 485]","[86, 447]",SZ7Y.tsv,S0084,S0041
now you,2,298,[293],[298],SZ7Y.tsv,S0084,S0041
like if,2,306,"[293, 348, 495]","[306, 507, 617]",SZ7Y.tsv,S0084,S0041
think about,2,306,"[293, 295]",[306],SZ7Y.tsv,S0084,S0041
if you,2,361,"[293, 295, 395, 487, 672]","[361, 687]",SZ7Y.tsv,S0084,S0041
aren't you,2,361,[293],[361],SZ7Y.tsv,S0084,S0041
up on,2,507,[293],"[507, 515]",SZ7Y.tsv,S0084,S0041
you look,2,513,[293],[513],SZ7Y.tsv,S0084,S0041
photo,1,573,"[293, 564, 572]",[573],SZ7Y.tsv,S0084,S0041
about it,2,725,[293],[725],SZ7Y.tsv,S0084,S0041
can't,1,295,"[295, 317, 370, 395, 489, 736]","[134, 186, 188, 201, 296, 318, 404, 430, 465, 584, 615, 653, 697, 733, 627]",SZ7Y.tsv,S0084,S0041
like you,2,310,"[295, 317]","[310, 659]",SZ7Y.tsv,S0084,S0041
can't really think,3,318,[295],[318],SZ7Y.tsv,S0084,S0041
really think,2,318,[295],[318],SZ7Y.tsv,S0084,S0041
you're not,2,355,"[295, 317, 425, 450, 495, 508]","[355, 497, 499, 587]",SZ7Y.tsv,S0084,S0041
club,1,475,[295],[475],SZ7Y.tsv,S0084,S0041
you can't,2,627,"[295, 317, 395]",[627],SZ7Y.tsv,S0084,S0041
stick,1,311,"[311, 393]","[3, 176, 300, 473]",SZ7Y.tsv,S0084,S0041
