Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
work,1,122,"[122, 124, 144, 595, 654, 962]","[35, 41, 61, 87, 111, 434, 440, 514, 536, 544, 829, 941, 943, 85, 1009]",SZAP.tsv,S0261,S0262
be do in,3,122,[122],[41],SZAP.tsv,S0261,S0262
work that,2,122,[122],"[85, 1009]",SZAP.tsv,S0261,S0262
else,1,122,"[122, 672, 902]","[85, 372, 745, 867, 1009]",SZAP.tsv,S0261,S0262
be do,2,122,"[122, 310, 483, 595, 916]","[95, 99, 602]",SZAP.tsv,S0261,S0262
do yeah,2,338,[122],[338],SZAP.tsv,S0261,S0262
amount of,2,412,[122],[412],SZAP.tsv,S0261,S0262
you've get to,3,526,"[122, 417]",[526],SZAP.tsv,S0261,S0262
well if,2,719,[122],[719],SZAP.tsv,S0261,S0262
need to be,3,739,"[122, 222, 708]",[739],SZAP.tsv,S0261,S0262
hard,1,406,"[124, 144, 830, 930]",[406],SZAP.tsv,S0261,S0262
away,1,406,"[128, 629, 656, 872, 874]","[406, 707, 600]",SZAP.tsv,S0261,S0262
away in,2,600,[128],[600],SZAP.tsv,S0261,S0262
back,1,130,"[130, 158, 874, 896, 898, 934, 994]","[21, 25, 123, 468, 859]",SZAP.tsv,S0261,S0262
come,1,130,"[130, 176, 214, 220, 222, 248, 487, 649, 662, 664, 874, 898]","[25, 85, 87, 287, 291, 423, 512, 526, 594, 614, 648, 707, 733, 829, 837, 887, 981]",SZAP.tsv,S0261,S0262
it's a,2,132,"[132, 314, 637, 654, 720]","[53, 91, 348]",SZAP.tsv,S0261,S0262
five,1,243,"[132, 690, 724, 906]","[243, 907, 909]",SZAP.tsv,S0261,S0262
to deliver,2,134,[134],"[85, 91, 638]",SZAP.tsv,S0261,S0262
things,1,134,"[134, 164, 178, 222, 280, 286, 399, 563, 583, 629, 666, 684, 710, 924]","[85, 526, 691, 769, 791, 811]",SZAP.tsv,S0261,S0262
right so in,3,134,[134],[89],SZAP.tsv,S0261,S0262
weeks,1,612,"[134, 174, 938, 964]","[612, 909]",SZAP.tsv,S0261,S0262
six weeks,2,909,"[134, 938, 964]",[909],SZAP.tsv,S0261,S0262
still,1,933,"[134, 290]",[933],SZAP.tsv,S0261,S0262
what we,2,136,"[136, 874]","[53, 638]",SZAP.tsv,S0261,S0262
say ten,2,139,[136],[139],SZAP.tsv,S0261,S0262
what we talk about,4,638,[136],[638],SZAP.tsv,S0261,S0262
ten,1,965,[136],[965],SZAP.tsv,S0261,S0262
to publish,2,140,"[140, 218, 834]",[35],SZAP.tsv,S0261,S0262
keep,1,140,"[140, 202, 204, 226]","[65, 731, 249]",SZAP.tsv,S0261,S0262
erm what,2,140,"[140, 902, 924]",[83],SZAP.tsv,S0261,S0262
to keep,2,249,"[140, 202]",[249],SZAP.tsv,S0261,S0262
frequency,1,249,"[140, 144]",[249],SZAP.tsv,S0261,S0262
okay so when,3,526,[140],[526],SZAP.tsv,S0261,S0262
er okay,2,887,"[140, 645]",[887],SZAP.tsv,S0261,S0262
know,1,142,"[142, 188, 212, 222, 274, 295, 323, 411, 413, 545, 553, 557, 559, 654, 656, 668, 710, 714, 778, 796, 840, 848, 902, 960]","[25, 33, 41, 43, 53, 87, 117, 239, 241, 291, 292, 322, 338, 398, 406, 412, 440, 464, 536, 572, 715, 735, 811, 869, 891, 85, 123, 342, 346, 348, 396, 400, 442, 448, 526, 558, 638, 691, 731, 769, 797, 867, 999]",SZAP.tsv,S0261,S0262
erm you,2,142,"[142, 710]","[53, 526, 638, 797]",SZAP.tsv,S0261,S0262
you know,2,142,"[142, 212, 222, 274, 295, 411, 413, 654, 656, 710, 714, 796, 848, 902, 960]","[53, 85, 123, 342, 346, 348, 396, 398, 400, 440, 442, 448, 526, 558, 638, 691, 731, 769, 797, 867, 999]",SZAP.tsv,S0261,S0262
could,1,142,"[142, 222, 270, 365, 531, 726, 764, 792, 900]","[61, 87, 277, 396, 398, 534, 548, 648, 749, 757, 763, 767, 797, 815, 847]",SZAP.tsv,S0261,S0262
you know so,3,398,[142],[398],SZAP.tsv,S0261,S0262
know so,2,398,[142],[398],SZAP.tsv,S0261,S0262
particularly,1,144,[144],[11],SZAP.tsv,S0261,S0262
be work,2,144,[144],"[41, 829]",SZAP.tsv,S0261,S0262
and erm,2,144,"[144, 158]","[83, 85]",SZAP.tsv,S0261,S0262
higher,1,144,[144],[85],SZAP.tsv,S0261,S0262
it's not,2,144,"[144, 383, 587, 649, 830]","[93, 95, 442, 829, 999, 1009]",SZAP.tsv,S0261,S0262
do a,2,144,"[144, 581, 631, 637, 792]","[99, 829]",SZAP.tsv,S0261,S0262
than that,2,526,[144],[526],SZAP.tsv,S0261,S0262
who do,2,526,"[144, 764]",[526],SZAP.tsv,S0261,S0262
to do a,3,829,"[144, 637, 792]",[829],SZAP.tsv,S0261,S0262
it it's,2,999,[144],[999],SZAP.tsv,S0261,S0262
that be,2,999,"[144, 202, 393, 483, 563, 982]",[999],SZAP.tsv,S0261,S0262
particular,1,146,[146],[11],SZAP.tsv,S0261,S0262
somewhere,1,360,[146],[360],SZAP.tsv,S0261,S0262
have that,2,456,[146],"[456, 638, 997]",SZAP.tsv,S0261,S0262
and you need to,4,148,[148],[91],SZAP.tsv,S0261,S0262
and er,2,237,"[148, 758, 994]","[237, 831]",SZAP.tsv,S0261,S0262
and you,2,255,"[148, 158, 160, 206, 214, 220, 222, 230, 280, 575, 664, 666, 710, 724, 726, 900, 952]","[255, 691, 981, 592]",SZAP.tsv,S0261,S0262
and you need,3,592,[148],[592],SZAP.tsv,S0261,S0262
create a,2,150,"[150, 158, 198]","[87, 518]",SZAP.tsv,S0261,S0262
platform,1,150,"[150, 190, 194]","[87, 289]",SZAP.tsv,S0261,S0262
you you,2,398,"[150, 222, 226, 399, 481, 563, 579, 710]",[398],SZAP.tsv,S0261,S0262
get your,2,421,"[150, 290]",[421],SZAP.tsv,S0261,S0262
so you,2,695,"[150, 164, 166, 174, 218, 226, 282, 583, 603, 609, 637, 736, 758, 818, 912, 950, 954]","[695, 731]",SZAP.tsv,S0261,S0262
website,1,152,"[152, 158, 483, 692, 712, 736, 792, 864, 876, 896, 968]","[85, 91, 502, 550, 642, 644, 693, 891, 640]",SZAP.tsv,S0261,S0262
have a,2,251,"[152, 158, 192, 214, 220, 226, 302, 393, 563, 688, 710, 902, 934]","[251, 253, 255, 444, 446, 468, 512, 514, 524, 526, 614, 691, 733, 889]",SZAP.tsv,S0261,S0262
a website,2,640,"[152, 692, 792]",[640],SZAP.tsv,S0261,S0262
land page,2,715,"[152, 710, 876]","[715, 887]",SZAP.tsv,S0261,S0262
for a,2,749,"[152, 954]",[749],SZAP.tsv,S0261,S0262
you have,2,803,"[152, 690, 782]","[803, 891, 971]",SZAP.tsv,S0261,S0262
to that,2,154,"[154, 158, 170, 192, 461, 491, 563]","[85, 462, 512]",SZAP.tsv,S0261,S0262
that to,2,530,"[154, 413, 658, 678]",[530],SZAP.tsv,S0261,S0262
get people,2,572,"[154, 186, 220, 758, 898]",[572],SZAP.tsv,S0261,S0262
people to,2,598,"[154, 158, 758, 764, 898]","[598, 715]",SZAP.tsv,S0261,S0262
up to,2,669,[154],[669],SZAP.tsv,S0261,S0262
get to the,3,432,[156],[432],SZAP.tsv,S0261,S0262
stage,1,452,[156],[452],SZAP.tsv,S0261,S0262
video,1,889,"[156, 487, 896, 968]",[889],SZAP.tsv,S0261,S0262
get the,2,158,"[158, 258, 413, 485, 489, 505, 690, 924]","[25, 47, 85, 348, 432, 638, 829, 871]",SZAP.tsv,S0261,S0262
there's,1,158,"[158, 226, 551, 559, 654, 668, 736]","[25, 41, 93, 526, 673, 729, 791, 909, 1001]",SZAP.tsv,S0261,S0262
there's a,2,158,"[158, 226, 668, 736]",[41],SZAP.tsv,S0261,S0262
and then,2,158,"[158, 164, 172, 214, 341, 399, 413, 489, 497, 633, 684, 736, 896, 902, 932]","[53, 85, 99, 398, 432, 456, 460, 464, 502, 526, 691, 739, 829, 921]",SZAP.tsv,S0261,S0262
see,1,158,"[158, 403, 565, 581, 902, 940, 956, 976, 978, 980]","[55, 81, 99, 243, 334, 550, 673, 829, 1005]",SZAP.tsv,S0261,S0262
to people,2,158,"[158, 902]",[77],SZAP.tsv,S0261,S0262
put,1,158,"[158, 190, 218, 601, 890, 894, 900, 968, 988]","[81, 85, 526, 715, 869, 999]",SZAP.tsv,S0261,S0262
benefit,1,158,[158],[85],SZAP.tsv,S0261,S0262
what's go on,3,158,[158],"[91, 432]",SZAP.tsv,S0261,S0262
but it,2,158,"[158, 224, 974]",[91],SZAP.tsv,S0261,S0262
give,1,158,[158],"[91, 101, 412, 442, 502, 620, 636, 638, 769, 915, 999]",SZAP.tsv,S0261,S0262
go and,2,158,"[158, 312, 583, 902]","[101, 456, 502, 705]",SZAP.tsv,S0261,S0262
in yeah,2,158,"[158, 848]",[107],SZAP.tsv,S0261,S0262
videos,1,158,"[158, 164, 168, 174]",[111],SZAP.tsv,S0261,S0262
out a,2,249,"[158, 208, 874]",[249],SZAP.tsv,S0261,S0262
a mini,2,253,[158],[253],SZAP.tsv,S0261,S0262
so the,2,257,"[158, 160, 884, 976]","[257, 398, 508, 530]",SZAP.tsv,S0261,S0262
a product,2,279,[158],[279],SZAP.tsv,S0261,S0262
product,1,279,"[158, 266, 312, 680]",[279],SZAP.tsv,S0261,S0262
a couple of,3,322,"[158, 473]","[322, 346]",SZAP.tsv,S0261,S0262
free,1,326,"[158, 214]",[326],SZAP.tsv,S0261,S0262
what's,1,350,"[158, 214, 308, 511, 708, 810]","[350, 1005, 432]",SZAP.tsv,S0261,S0262
and they,2,360,[158],"[360, 442, 705]",SZAP.tsv,S0261,S0262
might be,2,398,[158],"[398, 526]",SZAP.tsv,S0261,S0262
might,1,398,"[158, 174, 214, 676, 874]","[398, 526, 620, 691, 807]",SZAP.tsv,S0261,S0262
straight,1,406,"[158, 682, 864]","[406, 423, 644, 707]",SZAP.tsv,S0261,S0262
loop,1,432,[158],[432],SZAP.tsv,S0261,S0262
give a,2,442,[158],[442],SZAP.tsv,S0261,S0262
and have a,3,468,"[158, 214, 220, 902]",[468],SZAP.tsv,S0261,S0262
and then you,3,526,"[158, 164, 172, 214, 902]",[526],SZAP.tsv,S0261,S0262
they get,2,526,[158],"[526, 550]",SZAP.tsv,S0261,S0262
go on,2,526,"[158, 708]",[526],SZAP.tsv,S0261,S0262
mini,1,576,"[158, 577]",[576],SZAP.tsv,S0261,S0262
have a look,3,614,"[158, 214, 220, 902, 934]",[614],SZAP.tsv,S0261,S0262
so they,2,767,[158],"[767, 869, 993]",SZAP.tsv,S0261,S0262
so they get,3,871,[158],[871],SZAP.tsv,S0261,S0262
they get the,3,871,[158],[871],SZAP.tsv,S0261,S0262
and they get,3,871,[158],[871],SZAP.tsv,S0261,S0262
your website,2,891,"[158, 736, 896]",[891],SZAP.tsv,S0261,S0262
youtube,1,891,[158],[891],SZAP.tsv,S0261,S0262
so then,2,979,"[158, 174, 393, 493, 724, 930]",[979],SZAP.tsv,S0261,S0262
erm and,2,160,"[160, 176, 222, 248, 264, 764]","[85, 644, 831]",SZAP.tsv,S0261,S0262
and you can,3,255,"[160, 206, 214, 952]",[255],SZAP.tsv,S0261,S0262
you and,2,602,"[160, 280]",[602],SZAP.tsv,S0261,S0262
social,1,162,"[162, 214, 583]","[15, 75, 77, 817]",SZAP.tsv,S0261,S0262
take the,2,346,[164],[346],SZAP.tsv,S0261,S0262
that you've,2,396,"[164, 222, 417]",[396],SZAP.tsv,S0261,S0262
have to,2,514,"[164, 379, 559, 631, 664, 760, 788, 902]","[514, 534, 803, 853, 865, 891, 971, 1009]",SZAP.tsv,S0261,S0262
erm a,2,642,"[164, 278]",[642],SZAP.tsv,S0261,S0262
you have to,3,803,"[164, 902]","[803, 891, 971]",SZAP.tsv,S0261,S0262
market,1,166,"[166, 278, 308, 323, 894]","[47, 269, 811]",SZAP.tsv,S0261,S0262
the people,2,166,"[166, 668]","[101, 847]",SZAP.tsv,S0261,S0262
go to be,3,444,[166],[444],SZAP.tsv,S0261,S0262
be deal,2,602,[166],[602],SZAP.tsv,S0261,S0262
you're go,2,691,[166],[691],SZAP.tsv,S0261,S0262
market and,2,811,[166],[811],SZAP.tsv,S0261,S0262
gonna be,2,168,"[168, 447, 629, 654, 658]","[93, 287, 432, 444, 446, 448, 456, 516, 526, 546]",SZAP.tsv,S0261,S0262
gonna,1,168,"[168, 214, 246, 248, 424, 447, 629, 649, 654, 658, 684, 708, 710]","[93, 125, 432, 444, 446, 524, 526, 829, 837, 965, 981, 1001, 287, 448, 456, 516, 546]",SZAP.tsv,S0261,S0262
that's where,2,594,"[168, 662]",[594],SZAP.tsv,S0261,S0262
use,1,170,"[170, 188, 214, 248, 319, 401, 473, 585, 668, 718, 722, 882, 944, 948, 976, 994]","[19, 719, 767, 969]",SZAP.tsv,S0261,S0262
buy,1,170,"[170, 625, 858, 864]","[27, 360, 865, 869, 871]",SZAP.tsv,S0261,S0262
a few,2,170,"[170, 178, 234, 563, 629]",[111],SZAP.tsv,S0261,S0262
process,1,719,[170],[719],SZAP.tsv,S0261,S0262
and then and,3,829,"[172, 736]",[829],SZAP.tsv,S0261,S0262
i've,1,174,"[174, 186, 629, 654, 974]","[25, 41, 243, 530, 829, 855, 566, 596, 905, 322]",SZAP.tsv,S0261,S0262
i need,2,174,"[174, 188, 884]","[107, 733, 849, 851, 739, 887, 889]",SZAP.tsv,S0261,S0262
i've get a couple of,5,322,[174],[322],SZAP.tsv,S0261,S0262
i've get a,3,322,[174],[322],SZAP.tsv,S0261,S0262
get a couple of,4,346,[174],[346],SZAP.tsv,S0261,S0262
oh well,2,512,[174],[512],SZAP.tsv,S0261,S0262
i've get,2,566,"[174, 974]","[566, 596, 905]",SZAP.tsv,S0261,S0262
i need to,3,733,"[174, 884]","[733, 739, 887, 889]",SZAP.tsv,S0261,S0262
that information,2,176,[176],[49],SZAP.tsv,S0261,S0262
will come,2,291,[176],"[291, 614]",SZAP.tsv,S0261,S0262
come in,2,526,"[176, 662]","[526, 594, 707, 837, 733]",SZAP.tsv,S0261,S0262
will come in,3,733,[176],[733],SZAP.tsv,S0261,S0262
sort of,2,178,[178],"[25, 53, 342, 526, 981]",SZAP.tsv,S0261,S0262
sure,1,225,"[178, 186, 258, 329, 696, 776]","[225, 650, 741]",SZAP.tsv,S0261,S0262
need to make,3,406,[178],[406],SZAP.tsv,S0261,S0262
set,1,638,"[178, 629, 666]","[638, 811]",SZAP.tsv,S0261,S0262
things and,2,691,"[178, 684]",[691],SZAP.tsv,S0261,S0262
set up,2,811,[178],[811],SZAP.tsv,S0261,S0262
us,1,182,"[182, 184, 214, 649, 666, 784, 822]","[47, 49, 101, 123, 259, 384, 396, 398, 419, 620, 823, 847, 943]",SZAP.tsv,S0261,S0262
well that's,2,574,"[182, 401]",[574],SZAP.tsv,S0261,S0262
of the,2,186,"[186, 365, 481, 668, 722, 764, 976, 994]","[9, 25, 85, 91, 99, 644, 869, 909]",SZAP.tsv,S0261,S0262
and get,2,186,"[186, 200, 214, 680, 690, 758, 976]","[25, 829]",SZAP.tsv,S0261,S0262
i have,2,186,"[186, 192, 664, 688]","[87, 346]",SZAP.tsv,S0261,S0262
outsource,1,186,"[186, 664, 672, 684, 952]","[87, 125]",SZAP.tsv,S0261,S0262
some of,2,186,"[186, 413, 666, 668]",[125],SZAP.tsv,S0261,S0262
never,1,186,"[186, 473]","[139, 269, 965]",SZAP.tsv,S0261,S0262
but i've,2,322,"[186, 629]",[322],SZAP.tsv,S0261,S0262
erm er,2,432,[186],"[432, 701]",SZAP.tsv,S0261,S0262
to know,2,188,"[188, 545, 654]","[25, 715]",SZAP.tsv,S0261,S0262
so i,2,188,"[188, 631, 647, 664]","[43, 55, 87, 91, 346, 526, 841, 909, 887]",SZAP.tsv,S0261,S0262
i would,2,188,"[188, 190, 668]","[53, 853]",SZAP.tsv,S0261,S0262
be look,2,188,[188],"[53, 77]",SZAP.tsv,S0261,S0262
i do,2,188,"[188, 656, 658]","[53, 85, 574]",SZAP.tsv,S0261,S0262
learn and,2,188,[188],[85],SZAP.tsv,S0261,S0262
something,1,188,"[188, 214, 425, 575, 724, 728, 858, 890, 976]","[85, 348, 396, 398, 524, 526, 691, 733, 811, 867, 989]",SZAP.tsv,S0261,S0262
know how,2,188,"[188, 323, 654]","[87, 292, 464, 291, 322, 735, 869]",SZAP.tsv,S0261,S0262
do that,2,188,"[188, 206, 633, 654, 656, 658, 746]","[99, 328, 396, 556, 731, 322, 346]",SZAP.tsv,S0261,S0262
real,1,237,[188],[237],SZAP.tsv,S0261,S0262
do it,2,271,"[188, 583, 668, 680, 758, 788]","[271, 275, 328, 731, 749, 757, 807, 891, 939, 771]",SZAP.tsv,S0261,S0262
would be,2,279,"[188, 270]","[279, 328, 699, 827]",SZAP.tsv,S0261,S0262
know how to,3,291,"[188, 323]","[291, 735, 869]",SZAP.tsv,S0261,S0262
know how to do that,5,322,[188],[322],SZAP.tsv,S0261,S0262
how to do that,4,322,[188],"[322, 346]",SZAP.tsv,S0261,S0262
how to do,3,328,"[188, 323, 792]","[328, 346, 735]",SZAP.tsv,S0261,S0262
know how to do,4,735,"[188, 323]",[735],SZAP.tsv,S0261,S0262
do it in,3,771,[188],[771],SZAP.tsv,S0261,S0262
for this,2,829,[188],[829],SZAP.tsv,S0261,S0262
so i need,3,887,[188],[887],SZAP.tsv,S0261,S0262
what i,2,190,"[190, 413]","[35, 53, 61, 81, 602, 638, 887]",SZAP.tsv,S0261,S0262
i i,2,190,"[190, 399, 469, 557, 563, 595, 664, 970]","[35, 81, 107, 396]",SZAP.tsv,S0261,S0262
together,1,190,"[190, 286, 884, 928, 954, 988]","[53, 829]",SZAP.tsv,S0261,S0262
it be,2,243,"[190, 218, 475, 654, 666, 976]","[243, 366, 510, 841]",SZAP.tsv,S0261,S0262
be what,2,432,[190],[432],SZAP.tsv,S0261,S0262
so erm,2,638,"[190, 222, 264, 589, 629, 690, 970]",[638],SZAP.tsv,S0261,S0262
that kind of,3,691,"[190, 403, 567, 708, 774, 976, 988]",[691],SZAP.tsv,S0261,S0262
part of,2,691,"[190, 270, 722, 736, 786, 994]",[691],SZAP.tsv,S0261,S0262
part,1,729,"[190, 270, 317, 722, 736, 786, 994]",[729],SZAP.tsv,S0261,S0262
i would have,3,853,[190],[853],SZAP.tsv,S0261,S0262
put that,2,869,"[190, 900, 988]",[869],SZAP.tsv,S0261,S0262
quite,1,192,"[192, 194, 202, 264, 393, 479, 507, 551, 654, 766, 902]","[43, 534, 811, 815, 957]",SZAP.tsv,S0261,S0262
but i,2,192,"[192, 595, 884]","[55, 398, 673, 737, 743, 745, 811, 322]",SZAP.tsv,S0261,S0262
that but i,3,322,[192],[322],SZAP.tsv,S0261,S0262
that but,2,322,[192],"[322, 396, 448, 526]",SZAP.tsv,S0261,S0262
big,1,368,"[192, 415, 631]","[368, 851]",SZAP.tsv,S0261,S0262
quite a,2,811,"[192, 194, 264, 551, 654]",[811],SZAP.tsv,S0261,S0262
how you,2,398,"[196, 898]",[398],SZAP.tsv,S0261,S0262
it out,2,695,"[196, 894, 976]",[695],SZAP.tsv,S0261,S0262
the real,2,237,[198],[237],SZAP.tsv,S0261,S0262
be about,2,384,"[198, 976]","[384, 432, 526, 546]",SZAP.tsv,S0261,S0262
thing,1,412,"[198, 270, 481, 567, 672, 722, 996]","[412, 436, 508, 546, 683, 763, 829, 979]",SZAP.tsv,S0261,S0262
and you're,2,526,"[198, 286]",[526],SZAP.tsv,S0261,S0262
get that,2,200,"[200, 710]","[49, 123, 448, 470]",SZAP.tsv,S0261,S0262
email,1,200,"[200, 319, 483, 898]","[85, 412, 715]",SZAP.tsv,S0261,S0262
email address,2,412,[200],"[412, 715]",SZAP.tsv,S0261,S0262
you've get that,3,448,[200],"[448, 470]",SZAP.tsv,S0261,S0262
you're get,2,526,"[200, 220, 286, 319]",[526],SZAP.tsv,S0261,S0262
to them,2,530,[200],[530],SZAP.tsv,S0261,S0262
out to,2,695,"[200, 776]",[695],SZAP.tsv,S0261,S0262
they're,1,202,"[202, 651, 722, 884, 928, 932]","[91, 239, 546, 811, 829, 957, 965]",SZAP.tsv,S0261,S0262
be quite,2,534,[202],"[534, 811]",SZAP.tsv,S0261,S0262
way,1,204,"[204, 323, 381, 651, 654, 680]","[25, 432, 520, 791, 801, 827, 855, 965, 1009]",SZAP.tsv,S0261,S0262
engage,1,204,"[204, 413]","[91, 95, 101, 239, 396, 530, 616]",SZAP.tsv,S0261,S0262
that way,2,1009,"[204, 680]",[1009],SZAP.tsv,S0261,S0262
on a,2,452,"[206, 393, 585, 758]","[452, 907, 921]",SZAP.tsv,S0261,S0262
can do,2,703,"[206, 668, 778]","[703, 919, 921]",SZAP.tsv,S0261,S0262
side,1,208,"[208, 282, 284]","[87, 99, 464, 763]",SZAP.tsv,S0261,S0262
side of,2,208,"[208, 282, 284]",[99],SZAP.tsv,S0261,S0262
but it's,2,442,"[208, 312]","[442, 526]",SZAP.tsv,S0261,S0262
social media,2,214,[214],"[15, 77]",SZAP.tsv,S0261,S0262
media,1,214,[214],"[15, 77]",SZAP.tsv,S0261,S0262
publish in,2,214,[214],[27],SZAP.tsv,S0261,S0262
in er,2,214,[214],[85],SZAP.tsv,S0261,S0262
that day,2,328,[214],[328],SZAP.tsv,S0261,S0262
you go,2,356,"[214, 280, 415, 664, 724]",[356],SZAP.tsv,S0261,S0262
out some,2,432,[214],[432],SZAP.tsv,S0261,S0262
not a,2,432,[214],"[432, 526]",SZAP.tsv,S0261,S0262
connect,1,622,"[214, 884]","[622, 831]",SZAP.tsv,S0261,S0262
get them,2,707,"[214, 218]",[707],SZAP.tsv,S0261,S0262
page,1,715,[214],"[715, 887]",SZAP.tsv,S0261,S0262
try and get,3,829,"[214, 758, 976]",[829],SZAP.tsv,S0261,S0262
site,1,216,"[216, 220, 310, 312, 645]","[85, 366]",SZAP.tsv,S0261,S0262
them to,2,218,"[218, 565]",[85],SZAP.tsv,S0261,S0262
education,1,218,"[218, 381, 383, 533, 748]",[85],SZAP.tsv,S0261,S0262
article,1,218,"[218, 772, 854]","[89, 829]",SZAP.tsv,S0261,S0262
be you,2,218,"[218, 246, 317, 575, 579, 726, 776, 928, 940]","[113, 396, 398, 650]",SZAP.tsv,S0261,S0262
you say you,3,218,"[218, 690]",[179],SZAP.tsv,S0261,S0262
you go to,3,356,[218],[356],SZAP.tsv,S0261,S0262
say you,2,400,"[218, 690]","[400, 442, 923]",SZAP.tsv,S0261,S0262
write,1,400,"[218, 756, 872]","[400, 767, 775, 887]",SZAP.tsv,S0261,S0262
a little,2,442,"[218, 637, 772]","[442, 729, 749, 763, 855, 981]",SZAP.tsv,S0261,S0262
whatever,1,454,"[218, 505, 794, 900, 976, 994]","[454, 526]",SZAP.tsv,S0261,S0262
little,1,464,"[218, 637, 772]","[464, 526, 763]",SZAP.tsv,S0261,S0262
or whatever,2,526,"[218, 794, 900, 976]",[526],SZAP.tsv,S0261,S0262
it you,2,548,"[218, 399, 986]","[548, 602]",SZAP.tsv,S0261,S0262
you write,2,887,[218],[887],SZAP.tsv,S0261,S0262
who i,2,220,[220],"[25, 572]",SZAP.tsv,S0261,S0262
at the,2,220,"[220, 724]","[91, 807, 829]",SZAP.tsv,S0261,S0262
be come,2,287,[220],[287],SZAP.tsv,S0261,S0262
i be,2,442,[220],"[442, 526, 829]",SZAP.tsv,S0261,S0262
different,1,691,"[220, 310]","[691, 855]",SZAP.tsv,S0261,S0262
land,1,715,[220],"[715, 887]",SZAP.tsv,S0261,S0262
at the same time,4,829,[220],[829],SZAP.tsv,S0261,S0262
my stuff,2,887,[220],[887],SZAP.tsv,S0261,S0262
on your,2,891,[220],[891],SZAP.tsv,S0261,S0262
of that,2,222,"[222, 403, 417, 654, 774, 976]","[21, 25, 550, 683, 909]",SZAP.tsv,S0261,S0262
size,1,222,[222],[113],SZAP.tsv,S0261,S0262
along,1,249,"[222, 248, 654]","[249, 526]",SZAP.tsv,S0261,S0262
you kind of,3,348,[222],[348],SZAP.tsv,S0261,S0262
for the,2,526,"[222, 511, 876]","[526, 600, 969]",SZAP.tsv,S0261,S0262
to you,2,669,"[222, 228, 609, 664]",[669],SZAP.tsv,S0261,S0262
that's kind of cool,4,224,[224],[223],SZAP.tsv,S0261,S0262
fuck,1,237,"[224, 986]","[237, 406, 516, 536, 598, 642, 648, 829, 839, 869, 999, 1005]",SZAP.tsv,S0261,S0262
cool,1,257,"[224, 507, 527]","[257, 350, 398, 432, 642, 687, 811, 346]",SZAP.tsv,S0261,S0262
of cool,2,346,[224],[346],SZAP.tsv,S0261,S0262
be the,2,230,"[230, 495, 497, 559, 658, 776]","[227, 233, 257, 444, 456, 546, 839, 861]",SZAP.tsv,S0261,S0262
for it,2,1001,"[232, 357]",[1001],SZAP.tsv,S0261,S0262
pick,1,234,[234],"[49, 305, 396, 398]",SZAP.tsv,S0261,S0262
you do,2,715,"[244, 415]",[715],SZAP.tsv,S0261,S0262
the other,2,246,"[246, 282, 652, 924]","[99, 398, 526]",SZAP.tsv,S0261,S0262
two,1,246,"[246, 782, 924]","[237, 446, 464, 526, 851]",SZAP.tsv,S0261,S0262
do with,2,444,"[246, 463]","[444, 715]",SZAP.tsv,S0261,S0262
and if,2,248,"[248, 722, 782, 902]","[85, 1009, 356]",SZAP.tsv,S0261,S0262
you be,2,350,"[248, 319]","[350, 526]",SZAP.tsv,S0261,S0262
one of,2,350,"[248, 726, 764, 994]",[350],SZAP.tsv,S0261,S0262
blah blah blah blah blah,5,352,"[248, 497]","[352, 354, 526]",SZAP.tsv,S0261,S0262
and if you,3,356,"[248, 782]",[356],SZAP.tsv,S0261,S0262
somebody,1,440,"[248, 312, 377, 439, 565, 690, 748, 954]","[440, 536, 550, 745, 1009]",SZAP.tsv,S0261,S0262
and say,2,442,"[248, 684]",[442],SZAP.tsv,S0261,S0262
not gonna,2,444,"[248, 649]","[444, 829]",SZAP.tsv,S0261,S0262
i interview,2,456,[248],[456],SZAP.tsv,S0261,S0262
we're gonna,2,526,"[248, 710]","[526, 829]",SZAP.tsv,S0261,S0262
it for,2,731,"[248, 511]","[731, 749]",SZAP.tsv,S0261,S0262
it on,2,891,"[248, 758, 974]",[891],SZAP.tsv,S0261,S0262
plan,1,358,"[252, 629]",[358],SZAP.tsv,S0261,S0262
yeah you're,2,256,[256],[95],SZAP.tsv,S0261,S0262
you're right,2,279,[256],[279],SZAP.tsv,S0261,S0262
yeah yeah,2,727,"[256, 258, 304, 339, 389, 391, 469, 503, 529, 573, 591, 595, 603, 619, 623, 696, 706, 776, 792]","[727, 985]",SZAP.tsv,S0261,S0262
who be,2,258,"[258, 260]","[53, 101, 257, 526]",SZAP.tsv,S0261,S0262
the early adopters,3,258,[258],[257],SZAP.tsv,S0261,S0262
you've get the,3,638,"[258, 485, 924]",[638],SZAP.tsv,S0261,S0262
outside,1,396,"[260, 349, 656]","[396, 540]",SZAP.tsv,S0261,S0262
box,1,400,"[260, 656]",[400],SZAP.tsv,S0261,S0262
anyway,1,791,"[262, 629, 654]",[791],SZAP.tsv,S0261,S0262
good,1,264,"[264, 333, 375, 680, 784, 884, 986]","[19, 81, 328, 412, 432, 566, 755]",SZAP.tsv,S0261,S0262
to actually,2,264,[264],[91],SZAP.tsv,S0261,S0262
the erm,2,270,[270],[25],SZAP.tsv,S0261,S0262
the er,2,270,[270],[25],SZAP.tsv,S0261,S0262
of my,2,270,"[270, 684]","[91, 350]",SZAP.tsv,S0261,S0262
yeah the,2,270,[270],[93],SZAP.tsv,S0261,S0262
