Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
of get,2,602,[123],[602],SZME.tsv,S0618,S0619
but there,2,716,[123],[716],SZME.tsv,S0618,S0619
be say,2,841,[123],[841],SZME.tsv,S0618,S0619
people,1,261,"[125, 192, 297, 584, 723, 804, 879, 887]","[261, 275, 332, 340, 415, 563, 819]",SZME.tsv,S0618,S0619
the the,2,265,"[125, 177]",[265],SZME.tsv,S0618,S0619
sometimes,1,384,"[125, 127, 129, 558, 625, 646, 810, 818, 822]","[384, 892, 900]",SZME.tsv,S0618,S0619
in front of,3,544,"[125, 909]","[544, 712]",SZME.tsv,S0618,S0619
first,1,573,"[125, 177]","[573, 760]",SZME.tsv,S0618,S0619
in front,2,716,"[125, 728, 909]",[716],SZME.tsv,S0618,S0619
the first,2,760,[125],[760],SZME.tsv,S0618,S0619
feel,1,127,"[127, 161, 231, 279, 818, 862]","[68, 563]",SZME.tsv,S0618,S0619
you know i,3,127,"[127, 612]","[112, 817]",SZME.tsv,S0618,S0619
like a,2,237,"[127, 190, 482, 663, 822]","[237, 384, 475]",SZME.tsv,S0618,S0619
know i,2,475,"[127, 612, 778]","[475, 817]",SZME.tsv,S0618,S0619
and do,2,213,"[129, 319, 681]","[213, 219, 326]",SZME.tsv,S0618,S0619
that's the,2,348,[129],[348],SZME.tsv,S0618,S0619
just be,2,388,"[129, 167, 196]",[388],SZME.tsv,S0618,S0619
but it be,3,434,[129],"[434, 841]",SZME.tsv,S0618,S0619
country,1,131,[131],[102],SZME.tsv,S0618,S0619
so no,2,360,[131],[360],SZME.tsv,S0618,S0619
not the,2,795,[131],[795],SZME.tsv,S0618,S0619
i don't,2,133,"[133, 167, 192, 245, 270, 306, 429, 661, 679, 717, 774, 778, 800]","[42, 68, 96, 207, 261, 275, 384, 400, 453, 457, 475, 519, 551, 592, 637, 821, 875, 362, 445, 753]",SZME.tsv,S0618,S0619
i don't think,3,362,"[133, 429]","[362, 445, 753]",SZME.tsv,S0618,S0619
a little,2,459,"[133, 161, 663]","[459, 745]",SZME.tsv,S0618,S0619
don't think,2,561,"[133, 429]",[561],SZME.tsv,S0618,S0619
crazy,1,583,[133],[583],SZME.tsv,S0618,S0619
the country,2,144,"[144, 247]",[102],SZME.tsv,S0618,S0619
muscle,1,330,[148],[330],SZME.tsv,S0618,S0619
come back,2,526,"[148, 488]",[526],SZME.tsv,S0618,S0619
like the,2,783,"[148, 165]",[783],SZME.tsv,S0618,S0619
a big,2,902,"[148, 524]",[902],SZME.tsv,S0618,S0619
body,1,158,"[150, 161]","[158, 265, 330, 338, 340, 348, 353]",SZME.tsv,S0618,S0619
it erm,2,394,[150],[394],SZME.tsv,S0618,S0619
yeah so,2,161,"[161, 914]","[12, 230, 384, 835, 882]",SZME.tsv,S0618,S0619
turn,1,163,"[163, 165, 464, 590, 918]","[46, 518, 839]",SZME.tsv,S0618,S0619
look like,2,237,"[163, 165, 297, 371, 472]","[237, 342, 343, 353, 393, 473]",SZME.tsv,S0618,S0619
on a,2,263,"[163, 231, 578, 582]","[263, 571]",SZME.tsv,S0618,S0619
look,1,324,"[163, 165, 177, 192, 297, 371, 472, 527, 616, 617, 759, 769, 804]","[324, 343, 348, 351, 360, 384, 459, 525, 600, 664, 749, 760, 342, 353, 393, 473]",SZME.tsv,S0618,S0619
like my,2,571,"[163, 297, 608, 612]",[571],SZME.tsv,S0618,S0619
i would,2,207,"[165, 247]",[207],SZME.tsv,S0618,S0619
where i,2,551,"[165, 281]",[551],SZME.tsv,S0618,S0619
see,1,167,"[167, 175, 190, 657, 661, 675, 717, 719, 758, 794]","[120, 219, 275, 390, 445, 763, 795, 328]",SZME.tsv,S0618,S0619
ever see,2,328,"[167, 794]",[328],SZME.tsv,S0618,S0619
funny,1,378,"[167, 245, 607, 845]","[378, 761]",SZME.tsv,S0618,S0619
be to,2,666,"[167, 582, 627]",[666],SZME.tsv,S0618,S0619
it's not,2,169,"[169, 448, 778]","[18, 160, 233, 382, 877]",SZME.tsv,S0618,S0619
because it's,2,169,"[169, 488]",[68],SZME.tsv,S0618,S0619
this be,2,173,"[173, 458, 719, 758, 806]","[98, 138, 219, 328]",SZME.tsv,S0618,S0619
i be gonna,3,542,"[173, 293]",[542],SZME.tsv,S0618,S0619
window,1,600,"[173, 177, 580]",[600],SZME.tsv,S0618,S0619
it be just,3,177,[177],"[42, 434, 839]",SZME.tsv,S0618,S0619
when i,2,177,"[177, 251, 512, 788, 810]","[96, 138, 239, 324, 326, 542, 629]",SZME.tsv,S0618,S0619
bedroom,1,221,[177],[221],SZME.tsv,S0618,S0619
just this,2,479,[177],[479],SZME.tsv,S0618,S0619
front,1,544,[177],"[544, 712, 716]",SZME.tsv,S0618,S0619
there it be,3,547,[177],[547],SZME.tsv,S0618,S0619
look out,2,600,"[177, 192]",[600],SZME.tsv,S0618,S0619
lovely,1,620,"[177, 616, 671]","[620, 670]",SZME.tsv,S0618,S0619
be just,2,737,"[177, 657, 804]","[737, 835, 839]",SZME.tsv,S0618,S0619
and er,2,178,"[178, 612]",[7],SZME.tsv,S0618,S0619
nice,1,178,"[178, 605, 607]","[9, 237, 604, 606, 851]",SZME.tsv,S0618,S0619
it's just,2,178,"[178, 448, 730]","[160, 338, 465, 583, 729, 882]",SZME.tsv,S0618,S0619
light,1,178,"[178, 912]","[174, 179]",SZME.tsv,S0618,S0619
just really,2,209,"[178, 190]","[209, 434]",SZME.tsv,S0618,S0619
be all,2,400,"[178, 202, 490]",[400],SZME.tsv,S0618,S0619
as well,2,403,"[178, 190, 196, 607, 625, 703]","[403, 515, 639, 890]",SZME.tsv,S0618,S0619
they have,2,555,"[178, 709]",[555],SZME.tsv,S0618,S0619
which be,2,360,"[180, 291, 792]","[360, 843]",SZME.tsv,S0618,S0619
it doesn't,2,186,[186],[102],SZME.tsv,S0618,S0619
claw back,2,186,[186],[183],SZME.tsv,S0618,S0619
exist,1,384,[186],[384],SZME.tsv,S0618,S0619
there's nothing,2,712,[186],[712],SZME.tsv,S0618,S0619
nothing to,2,882,[186],[882],SZME.tsv,S0618,S0619
sorry,1,190,"[190, 527]","[64, 74, 463, 591, 921]",SZME.tsv,S0618,S0619
i just,2,190,"[190, 279, 295, 306, 452, 460]","[68, 114, 140, 156, 162, 228, 348, 471, 475, 561, 760, 831, 875, 882, 898]",SZME.tsv,S0618,S0619
late,1,197,"[190, 194]",[197],SZME.tsv,S0618,S0619
if i,2,261,"[190, 595]","[261, 343, 475, 551, 773]",SZME.tsv,S0618,S0619
say oh,2,261,"[190, 464]",[261],SZME.tsv,S0618,S0619
i'm gonna,2,324,[190],"[324, 542]",SZME.tsv,S0618,S0619
quarter past,2,324,[190],"[324, 863]",SZME.tsv,S0618,S0619
oh i'm,2,343,[190],[343],SZME.tsv,S0618,S0619
i say to,3,367,[190],[367],SZME.tsv,S0618,S0619
and then i,3,532,[190],[532],SZME.tsv,S0618,S0619
and say,2,863,"[190, 627]",[863],SZME.tsv,S0618,S0619
and i say,3,868,[190],[868],SZME.tsv,S0618,S0619
i don't know,3,192,"[192, 661, 679, 717]","[42, 96, 207, 400, 453, 457, 475, 519, 551]",SZME.tsv,S0618,S0619
sort of,2,192,"[192, 446, 482, 527, 686, 772, 887]","[118, 181, 221, 261, 275, 284, 324, 340, 348, 360, 449, 475, 479, 553, 600, 693, 745, 797, 835, 837, 839, 843, 870, 906]",SZME.tsv,S0618,S0619
that sort of,3,340,[192],[340],SZME.tsv,S0618,S0619
don't know,2,411,"[192, 586, 661, 679, 717, 732]","[411, 453, 457, 475, 519, 551]",SZME.tsv,S0618,S0619
the person,2,544,[192],[544],SZME.tsv,S0618,S0619
the window,2,600,[192],[600],SZME.tsv,S0618,S0619
person,1,882,"[192, 293, 715]",[882],SZME.tsv,S0618,S0619
the other,2,911,[192],[911],SZME.tsv,S0618,S0619
be late,2,197,"[194, 196, 200]",[197],SZME.tsv,S0618,S0619
fifteen,1,207,[194],"[207, 219]",SZME.tsv,S0618,S0619
think well,2,261,"[194, 659]",[261],SZME.tsv,S0618,S0619
it and,2,326,"[194, 315, 421, 527, 715, 816]","[326, 330]",SZME.tsv,S0618,S0619
erm yeah,2,384,"[194, 293, 778]","[384, 791]",SZME.tsv,S0618,S0619
and it,2,401,"[194, 253, 283, 488, 625]","[401, 403]",SZME.tsv,S0618,S0619
yeah and,2,521,"[194, 488, 552, 642, 885]","[521, 819, 890]",SZME.tsv,S0618,S0619
fifteen minutes,2,861,[194],[861],SZME.tsv,S0618,S0619
in a,2,342,"[196, 306, 308, 429, 607, 610, 642, 682, 684, 705, 707, 723, 780]","[342, 343, 598, 739, 785]",SZME.tsv,S0618,S0619
of a,2,521,"[196, 293, 306, 308, 806, 905]",[521],SZME.tsv,S0618,S0619
around,1,200,"[200, 616, 810, 862]",[118],SZME.tsv,S0618,S0619
get there,2,547,"[200, 605]",[547],SZME.tsv,S0618,S0619
but be,2,202,[202],[147],SZME.tsv,S0618,S0619
and stress,2,261,[202],[261],SZME.tsv,S0618,S0619
drink tea,2,215,[214],[215],SZME.tsv,S0618,S0619
read,1,471,"[216, 616, 802]","[471, 598]",SZME.tsv,S0618,S0619
book,1,598,[216],[598],SZME.tsv,S0618,S0619
dress,1,224,[220],[224],SZME.tsv,S0618,S0619
clean,1,400,"[220, 655, 657]",[400],SZME.tsv,S0618,S0619
he's,1,223,[223],"[9, 525]",SZME.tsv,S0618,S0619
yeah i,2,231,"[231, 251, 293, 306, 352, 375, 429, 456, 460, 612, 627, 648, 667, 703, 765, 905]","[5, 42, 134, 136, 162, 239, 791, 880, 174, 745]",SZME.tsv,S0618,S0619
yeah i think,3,231,"[231, 293, 456, 667, 765]","[174, 745]",SZME.tsv,S0618,S0619
oh go,2,236,[236],[26],SZME.tsv,S0618,S0619
swim,1,238,"[238, 245]",[235],SZME.tsv,S0618,S0619
what's,1,242,"[242, 297, 464]","[102, 471, 714]",SZME.tsv,S0618,S0619
else,1,242,"[242, 255, 675]","[145, 267, 622, 841, 875]",SZME.tsv,S0618,S0619
speed,1,521,"[242, 313, 452, 776, 909]",[521],SZME.tsv,S0618,S0619
everyone,1,555,[242],"[555, 839]",SZME.tsv,S0618,S0619
no i,2,243,"[243, 245, 279, 520, 601, 607, 638]","[187, 773]",SZME.tsv,S0618,S0619
have get,2,378,[243],[378],SZME.tsv,S0618,S0619
i have,2,532,"[243, 446, 603, 627, 657, 800, 828]","[532, 571]",SZME.tsv,S0618,S0619
go to,2,245,"[245, 247, 249]","[96, 326, 398, 542]",SZME.tsv,S0618,S0619
home,1,245,"[245, 249]",[138],SZME.tsv,S0618,S0619
work,1,245,"[245, 247, 317, 603, 627, 642, 646, 686]","[207, 265, 629]",SZME.tsv,S0618,S0619
rather than,2,245,"[245, 315]",[217],SZME.tsv,S0618,S0619
and go,2,245,"[245, 249, 251]",[226],SZME.tsv,S0618,S0619
i don't really,3,261,[245],"[261, 637]",SZME.tsv,S0618,S0619
i don't really like,4,275,[245],[275],SZME.tsv,S0618,S0619
a lot,2,303,"[245, 251, 621, 663]",[303],SZME.tsv,S0618,S0619
i use to go,4,324,[245],"[324, 326]",SZME.tsv,S0618,S0619
i use to,3,324,"[245, 247, 281, 285, 312, 313, 638, 810]","[324, 693, 326]",SZME.tsv,S0618,S0619
different,1,338,"[245, 274, 759]","[338, 689]",SZME.tsv,S0618,S0619
funny in,2,378,[245],[378],SZME.tsv,S0618,S0619
even,1,384,"[245, 295, 595, 644, 778]","[384, 775, 882, 894]",SZME.tsv,S0618,S0619
sick,1,388,"[245, 578]","[388, 525, 544, 534]",SZME.tsv,S0618,S0619
and i be,3,400,"[245, 802]","[400, 542, 553]",SZME.tsv,S0618,S0619
be really sick,3,534,[245],[534],SZME.tsv,S0618,S0619
lot,1,545,"[245, 251, 621, 663, 709]",[545],SZME.tsv,S0618,S0619
go a,2,653,[245],[653],SZME.tsv,S0618,S0619
that you,2,841,"[245, 371, 657]",[841],SZME.tsv,S0618,S0619
an hour,2,247,"[247, 427, 584]",[3],SZME.tsv,S0618,S0619
mean,1,247,"[247, 371, 375, 520, 822]",[104],SZME.tsv,S0618,S0619
to this,2,247,"[247, 646]",[154],SZME.tsv,S0618,S0619
in this,2,409,"[247, 476]",[409],SZME.tsv,S0618,S0619
i be really,3,534,[247],"[534, 542, 553, 555]",SZME.tsv,S0618,S0619
think i be,3,753,"[247, 293]",[753],SZME.tsv,S0618,S0619
erm or,2,249,[249],[102],SZME.tsv,S0618,S0619
a swim,2,249,[249],[235],SZME.tsv,S0618,S0619
give,1,346,"[249, 496, 657, 806]","[346, 693, 915]",SZME.tsv,S0618,S0619
the way,2,376,"[249, 548]","[376, 549]",SZME.tsv,S0618,S0619
on the,2,398,"[249, 486, 522, 527, 560, 657]","[398, 819]",SZME.tsv,S0618,S0619
cos i,2,413,"[249, 800]","[413, 551]",SZME.tsv,S0618,S0619
for a,2,523,"[249, 498, 527, 616, 642]",[523],SZME.tsv,S0618,S0619
england,1,251,"[251, 337, 679, 802]","[96, 239]",SZME.tsv,S0618,S0619
my mum,2,251,"[251, 512, 800, 802, 816]",[98],SZME.tsv,S0618,S0619
when i be,3,251,"[251, 512, 788]","[138, 239, 324, 542]",SZME.tsv,S0618,S0619
in england,2,251,"[251, 337, 679]",[138],SZME.tsv,S0618,S0619
find,1,251,"[251, 616, 717, 883]",[239],SZME.tsv,S0618,S0619
and that,2,267,"[251, 253, 721, 723]","[267, 602]",SZME.tsv,S0618,S0619
gyms,1,378,"[251, 603]",[378],SZME.tsv,S0618,S0619
it really,2,407,[251],[407],SZME.tsv,S0618,S0619
it just,2,253,"[253, 283]",[145],SZME.tsv,S0618,S0619
for me,2,255,[255],"[145, 602]",SZME.tsv,S0618,S0619
it's all,2,469,"[259, 306]",[469],SZME.tsv,S0618,S0619
interest,1,268,[268],"[76, 80]",SZME.tsv,S0618,S0619
yeah that's,2,275,[268],[275],SZME.tsv,S0618,S0619
don't do,2,270,[270],[96],SZME.tsv,S0618,S0619
type,1,274,"[274, 310, 371]","[60, 338]",SZME.tsv,S0618,S0619
suppose,1,274,"[274, 460, 610, 612, 648, 675, 703, 778, 780, 856]","[158, 205, 413, 518]",SZME.tsv,S0618,S0619
i suppose,2,274,"[274, 610, 612, 648, 675, 703, 778, 780, 856]","[205, 413, 518]",SZME.tsv,S0618,S0619
just like,2,475,[279],"[475, 882]",SZME.tsv,S0618,S0619
get to,2,281,"[281, 776]","[1, 324]",SZME.tsv,S0618,S0619
i felt,2,281,[281],[7],SZME.tsv,S0618,S0619
i could,2,753,"[281, 621, 648]",[753],SZME.tsv,S0618,S0619
felt,1,283,"[283, 578, 802]",[7],SZME.tsv,S0618,S0619
use to do,3,285,[285],[160],SZME.tsv,S0618,S0619
do i,2,925,"[285, 556]",[925],SZME.tsv,S0618,S0619
but i,2,291,"[291, 310, 527, 621, 778, 810, 832]","[34, 91, 96, 114, 134, 145, 228, 346, 362, 545, 598, 739, 753]",SZME.tsv,S0618,S0619
care,1,415,[291],[415],SZME.tsv,S0618,S0619
take it,2,592,"[293, 732]",[592],SZME.tsv,S0618,S0619
erm yeah i,3,791,[293],[791],SZME.tsv,S0618,S0619
it's very,2,481,"[295, 709]","[481, 848]",SZME.tsv,S0618,S0619
i just don't,3,561,[295],[561],SZME.tsv,S0618,S0619
and my,2,775,[295],[775],SZME.tsv,S0618,S0619
oh no it's,3,297,[297],[233],SZME.tsv,S0618,S0619
sock,1,298,[297],"[298, 302]",SZME.tsv,S0618,S0619
man,1,367,"[297, 675, 832]","[367, 378, 407, 409, 829]",SZME.tsv,S0618,S0619
fire,1,428,[297],[428],SZME.tsv,S0618,S0619
it look,2,459,[297],"[459, 664]",SZME.tsv,S0618,S0619
no it's,2,465,[297],[465],SZME.tsv,S0618,S0619
cheese,1,299,[299],"[298, 302]",SZME.tsv,S0618,S0619
high,1,306,"[306, 503]",[9],SZME.tsv,S0618,S0619
yeah i just,3,306,[306],[162],SZME.tsv,S0618,S0619
i get,2,388,"[306, 605, 802]","[388, 530, 549, 551]",SZME.tsv,S0618,S0619
all i don't,3,400,[306],[400],SZME.tsv,S0618,S0619
get high,2,504,"[306, 503]",[504],SZME.tsv,S0618,S0619
and i get,3,530,"[306, 802]",[530],SZME.tsv,S0618,S0619
it but,2,841,[306],[841],SZME.tsv,S0618,S0619
spin,1,322,"[308, 315]","[322, 324]",SZME.tsv,S0618,S0619
class,1,326,"[308, 315]",[326],SZME.tsv,S0618,S0619
just in,2,376,[308],[376],SZME.tsv,S0618,S0619
bloody,1,310,"[310, 657, 684]","[26, 430]",SZME.tsv,S0618,S0619
i mean,2,310,"[310, 719, 732, 758, 778]",[104],SZME.tsv,S0618,S0619
usually,1,310,"[310, 315]","[275, 396, 880]",SZME.tsv,S0618,S0619
type of,2,338,[310],[338],SZME.tsv,S0618,S0619
men,1,360,"[310, 686, 804, 806, 810]","[360, 367, 401, 403]",SZME.tsv,S0618,S0619
be bloody,2,430,[310],[430],SZME.tsv,S0618,S0619
two,1,555,"[310, 416, 498]",[555],SZME.tsv,S0618,S0619
faster,1,312,[312],[267],SZME.tsv,S0618,S0619
fuck,1,324,"[312, 627, 649, 686]",[324],SZME.tsv,S0618,S0619
always,1,330,"[312, 315, 482, 484, 818]","[330, 388]",SZME.tsv,S0618,S0619
and it be,3,401,"[312, 617, 679]","[401, 403]",SZME.tsv,S0618,S0619
properly,1,384,[315],[384],SZME.tsv,S0618,S0619
begin,1,384,[315],[384],SZME.tsv,S0618,S0619
and not,2,400,"[315, 512, 570]","[400, 563]",SZME.tsv,S0618,S0619
women,1,401,"[315, 395, 675]","[401, 691]",SZME.tsv,S0618,S0619
into a,2,513,[315],"[513, 515]",SZME.tsv,S0618,S0619
twenty,1,317,"[317, 421]","[221, 532]",SZME.tsv,S0618,S0619
i'd be,2,324,[317],"[324, 343, 695]",SZME.tsv,S0618,S0619
and i'd,2,324,"[317, 605, 627, 806]",[324],SZME.tsv,S0618,S0619
twenty minutes,2,532,[317],[532],SZME.tsv,S0618,S0619
just kind of,3,737,"[317, 723]",[737],SZME.tsv,S0618,S0619
you just,2,898,"[317, 612, 723]",[898],SZME.tsv,S0618,S0619
all of,2,319,"[319, 460, 496, 558, 788, 800]","[261, 555]",SZME.tsv,S0618,S0619
goodness,1,737,"[331, 381]",[737],SZME.tsv,S0618,S0619
mm yeah,2,341,"[341, 820]",[162],SZME.tsv,S0618,S0619
me more,2,344,[344],[145],SZME.tsv,S0618,S0619
who could,2,349,[349],[342],SZME.tsv,S0618,S0619
understand,1,352,[352],[158],SZME.tsv,S0618,S0619
english,1,415,"[356, 621, 627, 715]","[415, 622, 631, 691]",SZME.tsv,S0618,S0619
teach,1,689,"[356, 703, 707]","[689, 693, 890]",SZME.tsv,S0618,S0619
language,1,835,[356],[835],SZME.tsv,S0618,S0619
be a meathead,3,366,[366],[365],SZME.tsv,S0618,S0619
want to be,3,622,"[366, 496]",[622],SZME.tsv,S0618,S0619
get a lot of,4,369,"[369, 638]",[303],SZME.tsv,S0618,S0619
lot of,2,545,"[369, 616, 638, 675, 705, 810]",[545],SZME.tsv,S0618,S0619
possibly,1,371,"[371, 373]",[44],SZME.tsv,S0618,S0619
articulate,1,371,[371],[360],SZME.tsv,S0618,S0619
bite of,2,373,"[373, 740, 918]","[213, 745]",SZME.tsv,S0618,S0619
yeah but,2,781,"[375, 778]",[781],SZME.tsv,S0618,S0619
but yeah,2,829,"[375, 612, 812, 905]",[829],SZME.tsv,S0618,S0619
and shake,2,385,[385],[378],SZME.tsv,S0618,S0619
hand,1,385,"[385, 389]","[378, 388]",SZME.tsv,S0618,S0619
gym just,2,405,[385],[405],SZME.tsv,S0618,S0619
the time,2,395,"[395, 605]",[18],SZME.tsv,S0618,S0619
in the gym,3,395,[395],"[367, 378, 407]",SZME.tsv,S0618,S0619
so be,2,902,[395],[902],SZME.tsv,S0618,S0619
a foreigner,2,411,[410],[411],SZME.tsv,S0618,S0619
far,1,698,"[416, 418, 721]",[698],SZME.tsv,S0618,S0619
then we're,2,877,[420],[877],SZME.tsv,S0618,S0619
wasn't it,2,421,[421],[181],SZME.tsv,S0618,S0619
eleven,1,422,[421],[422],SZME.tsv,S0618,S0619
do we,2,426,[421],[426],SZME.tsv,S0618,S0619
what time,2,666,[421],[666],SZME.tsv,S0618,S0619
half eleven,2,423,[423],[422],SZME.tsv,S0618,S0619
half,1,438,"[423, 427, 780]",[438],SZME.tsv,S0618,S0619
and we,2,425,"[425, 616]",[326],SZME.tsv,S0618,S0619
yeah i don't,3,429,[429],[42],SZME.tsv,S0618,S0619
it's so,2,429,"[429, 458]","[258, 261]",SZME.tsv,S0618,S0619
i've ever,2,429,[429],[328],SZME.tsv,S0618,S0619
great,1,429,"[429, 681, 767, 847, 854, 876, 883]","[330, 664]",SZME.tsv,S0618,S0619
cos it's,2,429,"[429, 505]",[338],SZME.tsv,S0618,S0619
the fire,2,429,[429],[428],SZME.tsv,S0618,S0619
cold,1,430,"[429, 580, 603]","[430, 434, 563]",SZME.tsv,S0618,S0619
toilet,1,440,"[429, 444]","[440, 445]",SZME.tsv,S0618,S0619
public,1,449,[429],[449],SZME.tsv,S0618,S0619
to the,2,435,"[435, 574, 617, 663, 755]","[326, 398, 405, 542]",SZME.tsv,S0618,S0619
bum,1,438,[435],[438],SZME.tsv,S0618,S0619
seat,1,438,"[435, 437, 444, 448]","[438, 445]",SZME.tsv,S0618,S0619
be gonna,2,542,"[435, 723]",[542],SZME.tsv,S0618,S0619
a metal,2,445,[437],[445],SZME.tsv,S0618,S0619
be so,2,444,"[444, 582]","[181, 340]",SZME.tsv,S0618,S0619
toilet seat,2,445,[444],[445],SZME.tsv,S0618,S0619
that's why,2,471,[444],[471],SZME.tsv,S0618,S0619
oh i,2,446,"[446, 527]","[42, 534, 749]",SZME.tsv,S0618,S0619
the sort of,3,446,[446],[348],SZME.tsv,S0618,S0619
but they're,2,781,[446],[781],SZME.tsv,S0618,S0619
northern,1,848,"[446, 603, 627, 638, 682, 684, 705, 711]",[848],SZME.tsv,S0618,S0619
metal,1,448,[448],[445],SZME.tsv,S0618,S0619
be i,2,452,"[452, 717, 883]","[60, 267]",SZME.tsv,S0618,S0619
so it's,2,456,"[456, 494, 605]","[12, 469, 835]",SZME.tsv,S0618,S0619
ninety,1,456,"[456, 686]",[400],SZME.tsv,S0618,S0619
all the,2,549,[456],[549],SZME.tsv,S0618,S0619
traffic go,2,911,[456],[911],SZME.tsv,S0618,S0619
like this,2,475,[458],[475],SZME.tsv,S0618,S0619
mm yeah i just,4,460,[460],[162],SZME.tsv,S0618,S0619
just for,2,462,[462],[145],SZME.tsv,S0618,S0619
no that's,2,462,[462],[350],SZME.tsv,S0618,S0619
round,1,462,"[462, 717, 860]",[378],SZME.tsv,S0618,S0619
the bend,2,465,"[462, 466]",[465],SZME.tsv,S0618,S0619
turn leave,2,464,[464],[46],SZME.tsv,S0618,S0619
go round,2,466,"[466, 520]",[378],SZME.tsv,S0618,S0619
do anything,2,468,[468],"[340, 378]",SZME.tsv,S0618,S0619
think about,2,477,[468],[477],SZME.tsv,S0618,S0619
six,1,472,[472],"[91, 207, 219]",SZME.tsv,S0618,S0619
mind,1,472,"[472, 778, 914]","[241, 545, 598, 637, 267]",SZME.tsv,S0618,S0619
your mind,2,472,[472],[267],SZME.tsv,S0618,S0619
nasal passages,2,473,[472],[473],SZME.tsv,S0618,S0619
so that's,2,476,[476],"[230, 471]",SZME.tsv,S0618,S0619
if you like,3,476,[476],[292],SZME.tsv,S0618,S0619
then i,2,532,[476],[532],SZME.tsv,S0618,S0619
that's what,2,764,[476],[764],SZME.tsv,S0618,S0619
imagine,1,478,[478],[102],SZME.tsv,S0618,S0619
nose,1,478,"[478, 486, 496, 498]","[471, 483]",SZME.tsv,S0618,S0619
gush,1,478,[478],[475],SZME.tsv,S0618,S0619
gush but,2,479,[478],[479],SZME.tsv,S0618,S0619
exactly,1,482,"[482, 721]","[98, 145, 823]",SZME.tsv,S0618,S0619
say this,2,587,[482],[587],SZME.tsv,S0618,S0619
things,1,484,"[484, 610, 681, 709, 869]","[156, 340, 739, 829, 835]",SZME.tsv,S0618,S0619
a good,2,486,"[486, 524, 715, 808]","[461, 890, 906]",SZME.tsv,S0618,S0619
clear out,2,486,[486],"[479, 481, 483]",SZME.tsv,S0618,S0619
out on,2,819,[486],[819],SZME.tsv,S0618,S0619
erm and,2,488,"[488, 527, 778, 806]","[16, 330]",SZME.tsv,S0618,S0619
spleen,1,489,[488],[489],SZME.tsv,S0618,S0619
yeah it's,2,494,[494],"[24, 128, 170, 583, 729, 789, 906]",SZME.tsv,S0618,S0619
so it's all,3,494,"[494, 605]",[469],SZME.tsv,S0618,S0619
everything out,2,496,[496],[475],SZME.tsv,S0618,S0619
get all,2,549,"[496, 788]",[549],SZME.tsv,S0618,S0619
everything,1,571,"[496, 800, 905]","[571, 674]",SZME.tsv,S0618,S0619
of this,2,712,"[496, 657, 675]",[712],SZME.tsv,S0618,S0619
be clear,2,498,[498],[475],SZME.tsv,S0618,S0619
yes,1,505,"[505, 537, 891]","[26, 38, 70, 89, 108, 278, 469, 495, 513, 626, 706, 735, 747, 763, 793, 849, 407, 878]",SZME.tsv,S0618,S0619
yes it,2,505,[505],[407],SZME.tsv,S0618,S0619
oh yes,2,878,"[505, 537]",[878],SZME.tsv,S0618,S0619
be that,2,508,"[508, 582]",[76],SZME.tsv,S0618,S0619
use,1,512,[512],"[66, 160, 324, 326, 693]",SZME.tsv,S0618,S0619
mum,1,512,[512],[98],SZME.tsv,S0618,S0619
drive in,2,512,"[512, 617]",[138],SZME.tsv,S0618,S0619
i be a,3,512,[512],[367],SZME.tsv,S0618,S0619
steer into a skid,4,513,[512],[513],SZME.tsv,S0618,S0619
steer into a,3,515,[512],[515],SZME.tsv,S0618,S0619
steer,1,518,"[512, 516]",[518],SZME.tsv,S0618,S0619
steer into a corner,4,516,[516],[515],SZME.tsv,S0618,S0619
a corner,2,518,[516],"[518, 521]",SZME.tsv,S0618,S0619
corner,1,521,"[516, 717]",[521],SZME.tsv,S0618,S0619
no i know,3,520,[520],[187],SZME.tsv,S0618,S0619
pass,1,522,"[522, 907, 914]",[303],SZME.tsv,S0618,S0619
and a,2,524,"[524, 616, 780]",[353],SZME.tsv,S0618,S0619
house and,2,524,[524],[405],SZME.tsv,S0618,S0619
house,1,524,"[524, 806]",[424],SZME.tsv,S0618,S0619
he come from,3,524,[524],[523],SZME.tsv,S0618,S0619
get out,2,527,[527],[261],SZME.tsv,S0618,S0619
look at,2,527,"[527, 769]","[324, 384, 749, 760]",SZME.tsv,S0618,S0619
and there be,3,527,"[527, 800]",[328],SZME.tsv,S0618,S0619
and obviously,2,527,[527],[405],SZME.tsv,S0618,S0619
for the,2,527,[527],[428],SZME.tsv,S0618,S0619
and think,2,527,[527],[432],SZME.tsv,S0618,S0619
out of a,3,527,[527],[521],SZME.tsv,S0618,S0619
a bus,2,527,"[527, 578, 582]","[523, 571]",SZME.tsv,S0618,S0619
wait for,2,527,[527],[523],SZME.tsv,S0618,S0619
wait,1,527,[527],"[523, 532, 892, 900]",SZME.tsv,S0618,S0619
for the next,3,527,[527],"[525, 532]",SZME.tsv,S0618,S0619
bus,1,527,"[527, 578, 582]","[525, 530, 542, 551, 555, 565, 571]",SZME.tsv,S0618,S0619
be erm,2,689,"[527, 912]",[689],SZME.tsv,S0618,S0619
i saw,2,791,"[527, 810]",[791],SZME.tsv,S0618,S0619
be sort of,3,843,[527],[843],SZME.tsv,S0618,S0619
bad,1,535,"[535, 721]","[7, 96, 787, 841]",SZME.tsv,S0618,S0619
well do,2,546,[546],[28],SZME.tsv,S0618,S0619
