Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
so it,2,524,[152],[524],SZPS.tsv,S0179,S0058
i'm,1,154,"[154, 287, 322, 372, 378, 454, 615]","[131, 143, 149, 212, 500, 529, 579, 624, 646]",SZPS.tsv,S0179,S0058
that's probably,2,476,"[156, 583]",[476],SZPS.tsv,S0179,S0058
well that's,2,478,[156],[478],SZPS.tsv,S0179,S0058
probably the,2,646,[156],[646],SZPS.tsv,S0179,S0058
you're not,2,478,"[160, 356]",[478],SZPS.tsv,S0179,S0058
the fact that,3,502,"[160, 278, 396]",[502],SZPS.tsv,S0179,S0058
cos,1,166,"[166, 180, 276, 348]","[50, 56, 81, 89, 123, 133, 141, 145, 171, 191, 199, 267, 401, 498, 502, 529, 549, 577, 539, 555]",SZPS.tsv,S0179,S0058
i get,2,482,[166],[482],SZPS.tsv,S0179,S0058
yeah cos,2,539,[166],[539],SZPS.tsv,S0179,S0058
cos i,2,555,[166],[555],SZPS.tsv,S0179,S0058
it be good,3,168,[168],[119],SZPS.tsv,S0179,S0058
be good,2,333,[168],[333],SZPS.tsv,S0179,S0058
to be,2,170,"[170, 276, 282, 372, 505]","[42, 145, 478, 563]",SZPS.tsv,S0179,S0058
be it be,3,170,[170],[123],SZPS.tsv,S0179,S0058
be interest,2,170,[170],"[163, 518]",SZPS.tsv,S0179,S0058
be it,2,170,[170],"[167, 169, 520, 524]",SZPS.tsv,S0179,S0058
it be interest,3,329,[170],[329],SZPS.tsv,S0179,S0058
seem,1,423,[170],[423],SZPS.tsv,S0179,S0058
dark,1,174,[174],[173],SZPS.tsv,S0179,S0058
material,1,480,"[174, 330]",[480],SZPS.tsv,S0179,S0058
really play,2,245,[176],[245],SZPS.tsv,S0179,S0058
you couldn't,2,508,[176],[508],SZPS.tsv,S0179,S0058
tell,1,178,"[178, 410]",[133],SZPS.tsv,S0179,S0058
horrible,1,180,[180],"[50, 257]",SZPS.tsv,S0179,S0058
teenagers,1,180,[180],"[95, 179, 181]",SZPS.tsv,S0179,S0058
be quite,2,180,"[180, 352]","[119, 210, 267, 498, 508, 355]",SZPS.tsv,S0179,S0058
quite horrible,2,180,[180],[179],SZPS.tsv,S0179,S0058
teenagers be quite,3,355,[180],[355],SZPS.tsv,S0179,S0058
handle that idea,3,182,[182],[181],SZPS.tsv,S0179,S0058
i find,2,191,"[182, 320, 467]","[191, 624]",SZPS.tsv,S0179,S0058
it's quite,2,393,[182],[393],SZPS.tsv,S0179,S0058
disturb,1,393,"[182, 184, 348, 356, 368, 372, 384, 394, 438, 457, 459, 467, 473, 477, 485, 491, 554]","[393, 460, 482, 543]",SZPS.tsv,S0179,S0058
that idea,2,482,[182],[482],SZPS.tsv,S0179,S0058
in the,2,184,"[184, 576]","[50, 171, 237, 327, 478, 524, 567, 577, 619]",SZPS.tsv,S0179,S0058
people,1,184,"[184, 190, 250, 270, 394, 442, 471, 473, 530, 633]","[60, 62, 81, 83, 267, 308, 389, 393, 482, 498, 500, 502, 520]",SZPS.tsv,S0179,S0058
you be,2,184,"[184, 190, 207, 356, 364, 511, 631]","[95, 267, 555, 636, 638]",SZPS.tsv,S0179,S0058
the people,2,498,[184],[498],SZPS.tsv,S0179,S0058
particularly,1,549,"[184, 334, 597]",[549],SZPS.tsv,S0179,S0058
open,1,582,"[184, 643]","[582, 599, 610, 646]",SZPS.tsv,S0179,S0058
like,1,186,"[186, 229, 250, 262, 270, 372, 382, 430, 438, 442, 450, 457, 461, 469, 477, 616, 637]","[11, 44, 54, 69, 87, 101, 133, 145, 151, 159, 173, 179, 181, 183, 214, 222, 241, 245, 267, 308, 314, 377, 385, 443, 460, 464, 466, 482, 498, 500, 510, 524, 539, 549, 619, 646]",SZPS.tsv,S0179,S0058
you know,2,186,"[186, 190, 219, 221, 270, 284, 356, 358, 372, 394, 396, 469, 471, 505, 530, 613]","[50, 71, 115, 145, 181, 214, 245, 267, 294, 329, 347, 387, 423, 478, 482, 500, 508, 510, 515, 520, 543, 545, 586]",SZPS.tsv,S0179,S0058
it's it's,2,186,[186],"[133, 203, 415, 447]",SZPS.tsv,S0179,S0058
enemy,1,195,"[186, 188, 236]",[195],SZPS.tsv,S0179,S0058
it's a,2,389,"[186, 348, 491]","[389, 478, 545, 527]",SZPS.tsv,S0179,S0058
it's it's a very,4,478,[186],[478],SZPS.tsv,S0179,S0058
fight in a war,4,478,[186],[478],SZPS.tsv,S0179,S0058
it's a very,3,527,[186],[527],SZPS.tsv,S0179,S0058
become,1,367,[188],[367],SZPS.tsv,S0179,S0058
you know you get,4,482,[190],[482],SZPS.tsv,S0179,S0058
you get,2,482,[190],[482],SZPS.tsv,S0179,S0058
you know you,3,508,"[190, 221]",[508],SZPS.tsv,S0179,S0058
know you,2,638,"[190, 221]",[638],SZPS.tsv,S0179,S0058
ability to,2,195,[194],[195],SZPS.tsv,S0179,S0058
yep,1,198,"[198, 366]","[5, 17, 177, 312, 325]",SZPS.tsv,S0179,S0058
question,1,202,"[202, 276]",[46],SZPS.tsv,S0179,S0058
the next,2,202,[202],[135],SZPS.tsv,S0179,S0058
to the,2,222,"[202, 278, 530]","[222, 498, 599]",SZPS.tsv,S0179,S0058
how do,2,329,"[202, 301]",[329],SZPS.tsv,S0179,S0058
do you,2,329,"[202, 301, 613]","[329, 387, 419, 492, 520, 582, 599, 610, 614]",SZPS.tsv,S0179,S0058
you think,2,381,"[202, 301]",[381],SZPS.tsv,S0179,S0058
do you think,3,614,"[202, 301]",[614],SZPS.tsv,S0179,S0058
say be,2,207,"[207, 483]",[87],SZPS.tsv,S0179,S0058
be say,2,413,[207],[413],SZPS.tsv,S0179,S0058
enough,1,211,"[211, 354]","[137, 139, 141, 347, 559]",SZPS.tsv,S0179,S0058
fire,1,222,[211],[222],SZPS.tsv,S0179,S0058
may,1,259,"[211, 213]",[259],SZPS.tsv,S0179,S0058
actually,1,213,"[213, 250, 326, 348, 350, 354, 456, 467, 469, 471, 473, 558, 595, 618]","[21, 101, 105, 381, 453, 513, 527, 577]",SZPS.tsv,S0179,S0058
work,1,213,"[213, 250, 276, 336, 354]","[50, 212, 214, 247, 341]",SZPS.tsv,S0179,S0058
pretty,1,580,[213],"[580, 584, 586]",SZPS.tsv,S0179,S0058
you could,2,327,[219],"[327, 381, 500]",SZPS.tsv,S0179,S0058
for a,2,480,"[219, 356, 358, 378, 382, 467]","[480, 508]",SZPS.tsv,S0179,S0058
it out,2,221,[221],[212],SZPS.tsv,S0179,S0058
wait,1,221,"[221, 400]",[212],SZPS.tsv,S0179,S0058
true,1,257,"[223, 483]","[257, 310, 476, 549]",SZPS.tsv,S0179,S0058
and i,2,227,"[227, 372, 396, 438, 452]","[11, 50, 64, 95, 123, 371, 413, 423, 478, 482, 549, 582, 524]",SZPS.tsv,S0179,S0058
think that,2,227,"[227, 354, 372, 394, 438]","[21, 133]",SZPS.tsv,S0179,S0058
i be,2,227,"[227, 467, 469, 475, 554, 605]","[54, 64, 317, 549, 105, 524]",SZPS.tsv,S0179,S0058
fair,1,227,"[227, 372, 505, 595]","[81, 137, 139, 141, 347, 559]",SZPS.tsv,S0179,S0058
i be surprise,3,227,[227],[105],SZPS.tsv,S0179,S0058
they'd,1,227,[227],"[222, 267, 310, 508]",SZPS.tsv,S0179,S0058
leave,1,243,"[227, 254, 410, 420]","[243, 409, 419]",SZPS.tsv,S0179,S0058
unpopular,1,259,[227],[259],SZPS.tsv,S0179,S0058
leave it,2,409,[227],"[409, 419]",SZPS.tsv,S0179,S0058
that they'd,2,508,[227],[508],SZPS.tsv,S0179,S0058
that they,2,508,[227],[508],SZPS.tsv,S0179,S0058
and i be,3,524,[227],[524],SZPS.tsv,S0179,S0058
be surprise,2,640,"[227, 647]",[640],SZPS.tsv,S0179,S0058
just like,2,229,[229],"[54, 159]",SZPS.tsv,S0179,S0058
make it,2,229,"[229, 272, 440, 497, 530, 637]","[60, 175]",SZPS.tsv,S0179,S0058
to make,2,229,"[229, 440]",[147],SZPS.tsv,S0179,S0058
it's just,2,245,"[229, 380, 444, 469, 629]","[245, 413, 443]",SZPS.tsv,S0179,S0058
mind,1,267,[229],"[267, 478, 520, 619]",SZPS.tsv,S0179,S0058
they're,1,347,"[229, 295, 356]","[347, 389, 460]",SZPS.tsv,S0179,S0058
so it's,2,527,[229],"[527, 545]",SZPS.tsv,S0179,S0058
right,1,232,"[232, 240, 390, 400, 406, 651]","[36, 95, 335, 636, 233, 563]",SZPS.tsv,S0179,S0058
the right,2,233,[232],"[233, 563]",SZPS.tsv,S0179,S0058
um but i,3,234,[234],[54],SZPS.tsv,S0179,S0058
but i think,3,234,"[234, 372, 394]","[60, 210]",SZPS.tsv,S0179,S0058
them as,2,234,[234],[195],SZPS.tsv,S0179,S0058
yes um,2,234,[234],[204],SZPS.tsv,S0179,S0058
she should've,2,245,[234],[245],SZPS.tsv,S0179,S0058
hunt,1,306,"[234, 305]",[306],SZPS.tsv,S0179,S0058
don't want,2,236,[236],[145],SZPS.tsv,S0179,S0058
let,1,236,[236],"[149, 222, 245]",SZPS.tsv,S0179,S0058
let your,2,401,[236],[401],SZPS.tsv,S0179,S0058
to you,2,482,"[236, 356, 358, 477]","[482, 586]",SZPS.tsv,S0179,S0058
term,1,482,[236],[482],SZPS.tsv,S0179,S0058
you you,2,508,[236],"[508, 516]",SZPS.tsv,S0179,S0058
you want,2,621,"[236, 250]",[621],SZPS.tsv,S0179,S0058
she didn't have,3,239,[238],[239],SZPS.tsv,S0179,S0058
arrow,1,239,[238],[239],SZPS.tsv,S0179,S0058
yeah but,2,302,"[238, 378, 436, 465]","[302, 439]",SZPS.tsv,S0179,S0058
no no,2,638,[240],[638],SZPS.tsv,S0179,S0058
guy,1,242,[242],"[38, 241, 243, 245]",SZPS.tsv,S0179,S0058
she should've kill him,4,245,[244],[245],SZPS.tsv,S0179,S0058
she should've kill,3,245,[244],[245],SZPS.tsv,S0179,S0058
watch,1,250,"[250, 467, 475, 554]","[13, 508, 54]",SZPS.tsv,S0179,S0058
of that actually,3,250,[250],[21],SZPS.tsv,S0179,S0058
kind of,2,250,"[250, 320]","[40, 44, 46, 54, 95, 121, 123, 179, 191, 267, 302, 314, 317, 321, 355, 367, 389, 393, 413, 478, 480, 482, 543, 567, 577, 624]",SZPS.tsv,S0179,S0058
be watch,2,250,[250],[54],SZPS.tsv,S0179,S0058
like you,2,250,[250],"[87, 145]",SZPS.tsv,S0179,S0058
character,1,250,[250],[247],SZPS.tsv,S0179,S0058
of that,2,294,[250],"[294, 480]",SZPS.tsv,S0179,S0058
all of,2,327,"[250, 483]","[327, 557]",SZPS.tsv,S0179,S0058
another,1,423,"[250, 394]","[423, 500]",SZPS.tsv,S0179,S0058
people who,2,498,[250],[498],SZPS.tsv,S0179,S0058
because you,2,510,"[250, 356]",[510],SZPS.tsv,S0179,S0058
um so,2,254,"[254, 356]","[32, 243, 502, 646]",SZPS.tsv,S0179,S0058
girl,1,254,[254],[87],SZPS.tsv,S0179,S0058
things,1,310,"[254, 262, 334, 511]","[310, 460, 482, 504, 508, 549, 580]",SZPS.tsv,S0179,S0058
so but,2,545,[254],[545],SZPS.tsv,S0179,S0058
yeah um,2,258,[258],"[52, 58, 119, 231, 341, 393, 427, 524, 559, 580]",SZPS.tsv,S0179,S0058
but then that's,3,260,[260],[85],SZPS.tsv,S0179,S0058
but then,2,260,[260],"[105, 443]",SZPS.tsv,S0179,S0058
that's why,2,260,"[260, 276, 348, 354, 368]",[105],SZPS.tsv,S0179,S0058
wouldn't have,2,260,[260],"[191, 310, 405]",SZPS.tsv,S0179,S0058
well it,2,482,[260],[482],SZPS.tsv,S0179,S0058
like that,2,262,"[262, 442, 450, 457]","[133, 179, 245, 267]",SZPS.tsv,S0179,S0058
quite a lot,3,262,[262],[173],SZPS.tsv,S0179,S0058
small,1,262,[262],[210],SZPS.tsv,S0179,S0058
a lot of,3,498,[262],[498],SZPS.tsv,S0179,S0058
so yeah,2,502,[262],"[502, 565]",SZPS.tsv,S0179,S0058
odd,1,478,"[266, 475, 477]",[478],SZPS.tsv,S0179,S0058
they wouldn't,2,268,[268],[267],SZPS.tsv,S0179,S0058
too good,2,331,[268],[331],SZPS.tsv,S0179,S0058
it but,2,270,[270],"[175, 508]",SZPS.tsv,S0179,S0058
always,1,276,[276],"[141, 290]",SZPS.tsv,S0179,S0058
out of the,3,290,"[276, 315]","[290, 619]",SZPS.tsv,S0179,S0058
out of,2,482,"[276, 315]","[482, 640]",SZPS.tsv,S0179,S0058
it to be,3,563,"[276, 282]",[563],SZPS.tsv,S0179,S0058
if it be,3,278,[278],"[40, 60, 539]",SZPS.tsv,S0179,S0058
if it,2,278,"[278, 348]","[131, 199, 344, 539]",SZPS.tsv,S0179,S0058
be it's,2,389,[278],[389],SZPS.tsv,S0179,S0058
they be,2,280,"[280, 356, 519, 647]","[54, 64, 529]",SZPS.tsv,S0179,S0058
um you know,3,545,"[284, 469]",[545],SZPS.tsv,S0179,S0058
little,1,287,"[287, 293, 430, 530]","[32, 69, 87, 177, 310, 347, 329, 331, 504, 624]",SZPS.tsv,S0179,S0058
time,1,287,"[287, 589, 593, 595]","[60, 482, 527, 551]",SZPS.tsv,S0179,S0058
back,1,287,"[287, 402, 542, 595]","[64, 401, 403, 619]",SZPS.tsv,S0179,S0058
night,1,287,"[287, 593, 595]","[103, 294]",SZPS.tsv,S0179,S0058
it's that,2,287,[287],[203],SZPS.tsv,S0179,S0058
that sort of,3,302,[287],[302],SZPS.tsv,S0179,S0058
a little bite,3,329,"[287, 293, 430]","[329, 331, 504, 624]",SZPS.tsv,S0179,S0058
on the,2,347,"[287, 459, 477]",[347],SZPS.tsv,S0179,S0058
concern,1,423,[287],[423],SZPS.tsv,S0179,S0058
because it's,2,543,[287],[543],SZPS.tsv,S0179,S0058
go back,2,619,[287],[619],SZPS.tsv,S0179,S0058
see,1,289,"[289, 348, 392, 461, 463, 530, 532, 552]","[54, 114, 163, 195, 327, 466, 500, 520, 545, 549, 577, 582, 599, 610, 638]",SZPS.tsv,S0179,S0058
just a,2,293,"[293, 384, 469]","[60, 69, 443, 331]",SZPS.tsv,S0179,S0058
bite of,2,327,"[293, 616]","[327, 504]",SZPS.tsv,S0179,S0058
just a little bite,4,331,[293],[331],SZPS.tsv,S0179,S0058
a little bite of,4,504,[293],[504],SZPS.tsv,S0179,S0058
be what,2,295,[295],[191],SZPS.tsv,S0179,S0058
may be,2,295,[295],[259],SZPS.tsv,S0179,S0058
anyway,1,300,"[299, 340, 556]","[300, 321, 482, 520]",SZPS.tsv,S0179,S0058
think i would've,3,301,[301],[203],SZPS.tsv,S0179,S0058
i would've,2,301,"[301, 324, 475]",[214],SZPS.tsv,S0179,S0058
think i,2,482,[301],[482],SZPS.tsv,S0179,S0058
er yeah,2,524,"[303, 356]",[524],SZPS.tsv,S0179,S0058
have want,2,307,[307],[143],SZPS.tsv,S0179,S0058
i'd have,2,307,"[307, 324, 497]","[210, 212, 294]",SZPS.tsv,S0179,S0058
want a rifle,3,308,[307],[308],SZPS.tsv,S0179,S0058
rifle,1,310,[307],[310],SZPS.tsv,S0179,S0058
there's a,2,309,[309],"[245, 482]",SZPS.tsv,S0179,S0058
a um,2,539,"[309, 469]",[539],SZPS.tsv,S0179,S0058
never,1,315,[315],"[135, 294, 520]",SZPS.tsv,S0179,S0058
saw,1,347,[315],"[347, 549, 557]",SZPS.tsv,S0179,S0058
didn't seem,2,423,[318],[423],SZPS.tsv,S0179,S0058
which i,2,539,[320],[539],SZPS.tsv,S0179,S0058
so i,2,322,"[322, 467]","[50, 62, 163, 543]",SZPS.tsv,S0179,S0058
i'm just,2,322,[322],[131],SZPS.tsv,S0179,S0058
i wouldn't,2,322,"[322, 623]","[191, 321, 619]",SZPS.tsv,S0179,S0058
just think,2,347,[322],[347],SZPS.tsv,S0179,S0058
think about,2,355,"[322, 348, 354, 376, 438, 469, 473]","[355, 381, 478, 480, 482, 488, 520, 529]",SZPS.tsv,S0179,S0058
very quickly,2,324,[324],[203],SZPS.tsv,S0179,S0058
i'd,1,324,"[324, 372, 475, 635, 647]","[210, 212, 294]",SZPS.tsv,S0179,S0058
up as,2,326,[326],[44],SZPS.tsv,S0179,S0058
sure,1,326,"[326, 378, 400]","[54, 212, 401, 646]",SZPS.tsv,S0179,S0058
that would've be,3,326,"[326, 635]",[56],SZPS.tsv,S0179,S0058
as a,2,326,"[326, 356, 473]","[66, 247]",SZPS.tsv,S0179,S0058
use,1,326,[326],[173],SZPS.tsv,S0179,S0058
suitable,1,326,[326],[179],SZPS.tsv,S0179,S0058
potentially,1,326,[326],[191],SZPS.tsv,S0179,S0058
would've be very,3,326,[326],[203],SZPS.tsv,S0179,S0058
i would have,3,326,[326],[212],SZPS.tsv,S0179,S0058
a bow,2,326,[326],[239],SZPS.tsv,S0179,S0058
possible,1,326,[326],[245],SZPS.tsv,S0179,S0058
i would,2,326,[326],"[294, 478]",SZPS.tsv,S0179,S0058
bow,1,326,[326],[317],SZPS.tsv,S0179,S0058
skin,1,327,[326],[327],SZPS.tsv,S0179,S0058
would've be,2,344,"[326, 394, 635]",[344],SZPS.tsv,S0179,S0058
um i,2,399,[326],"[399, 413]",SZPS.tsv,S0179,S0058
it as,2,482,[326],"[482, 549]",SZPS.tsv,S0179,S0058
wouldn't be,2,330,"[330, 442]","[199, 640]",SZPS.tsv,S0179,S0058
rock,1,330,[330],[329],SZPS.tsv,S0179,S0058
well if,2,421,[330],[421],SZPS.tsv,S0179,S0058
i mean i,3,334,[334],"[64, 108, 399, 462, 480, 549]",SZPS.tsv,S0179,S0058
could've,1,334,"[334, 336]","[129, 241, 341, 443]",SZPS.tsv,S0179,S0058
think there's,2,334,[334],"[245, 482]",SZPS.tsv,S0179,S0058
mm i,2,334,[334],"[314, 331, 624]",SZPS.tsv,S0179,S0058
also,1,385,[334],"[385, 478, 500]",SZPS.tsv,S0179,S0058
could've do,2,443,[334],[443],SZPS.tsv,S0179,S0058
quite well,2,336,[336],"[50, 169]",SZPS.tsv,S0179,S0058
that could've work quite well,5,341,[336],[341],SZPS.tsv,S0179,S0058
if he,2,421,[336],[421],SZPS.tsv,S0179,S0058
even if,2,478,[336],"[478, 482]",SZPS.tsv,S0179,S0058
he be,2,502,[336],"[502, 640]",SZPS.tsv,S0179,S0058
it wasn't,2,343,"[343, 394, 436]","[121, 447, 549]",SZPS.tsv,S0179,S0058
no but i,3,345,[345],"[125, 638]",SZPS.tsv,S0179,S0058
to end,2,346,[346],[212],SZPS.tsv,S0179,S0058
i think it's,3,348,[348],"[42, 482]",SZPS.tsv,S0179,S0058
if they,2,348,"[348, 647]","[64, 145]",SZPS.tsv,S0179,S0058
someone,1,348,"[348, 635]","[73, 83]",SZPS.tsv,S0179,S0058
would actually,2,348,[348],[101],SZPS.tsv,S0179,S0058
and see it,3,348,[348],[114],SZPS.tsv,S0179,S0058
book cos,2,348,[348],[141],SZPS.tsv,S0179,S0058
read,1,348,[348],"[141, 173, 480]",SZPS.tsv,S0179,S0058
and think,2,348,"[348, 376]","[145, 482]",SZPS.tsv,S0179,S0058
children just,2,348,[348],[210],SZPS.tsv,S0179,S0058
that's the thing,3,353,[348],[353],SZPS.tsv,S0179,S0058
think it's a,3,478,[348],[478],SZPS.tsv,S0179,S0058
to think about,3,478,"[348, 354]",[478],SZPS.tsv,S0179,S0058
think it's,2,478,[348],[478],SZPS.tsv,S0179,S0058
who's,1,478,[348],[478],SZPS.tsv,S0179,S0058
it i think,3,482,[348],[482],SZPS.tsv,S0179,S0058
it and,2,482,"[348, 410]","[482, 504, 508, 549]",SZPS.tsv,S0179,S0058
it at,2,482,[348],[482],SZPS.tsv,S0179,S0058
older and,2,482,[348],[482],SZPS.tsv,S0179,S0058
older,1,482,"[348, 461]",[482],SZPS.tsv,S0179,S0058
and see,2,500,[348],"[500, 549, 582, 610]",SZPS.tsv,S0179,S0058
but that's the,3,573,"[348, 448]",[573],SZPS.tsv,S0179,S0058
second,1,389,[350],"[389, 527, 563, 573, 579]",SZPS.tsv,S0179,S0058
there's i,2,354,[354],[173],SZPS.tsv,S0179,S0058
with children,2,354,[354],[353],SZPS.tsv,S0179,S0058
and that's,2,391,"[354, 356]","[391, 393, 480]",SZPS.tsv,S0179,S0058
young,1,478,[354],"[478, 482, 498, 549]",SZPS.tsv,S0179,S0058
so you,2,356,[356],"[44, 381, 577]",SZPS.tsv,S0179,S0058
whole,1,356,[356],"[54, 222]",SZPS.tsv,S0179,S0058
put,1,356,"[356, 372]","[64, 175, 69]",SZPS.tsv,S0179,S0058
put in,2,356,[356],[69],SZPS.tsv,S0179,S0058
yeah you,2,356,[356],"[117, 327, 347]",SZPS.tsv,S0179,S0058
be be,2,356,[356],[133],SZPS.tsv,S0179,S0058
an enemy,2,356,[356],[195],SZPS.tsv,S0179,S0058
be one,2,356,[356],"[243, 520, 543]",SZPS.tsv,S0179,S0058
but you're,2,356,[356],[302],SZPS.tsv,S0179,S0058
one thing,2,356,"[356, 394]",[329],SZPS.tsv,S0179,S0058
force,1,367,[356],[367],SZPS.tsv,S0179,S0058
in a war,3,478,[356],[478],SZPS.tsv,S0179,S0058
war,1,478,[356],[478],SZPS.tsv,S0179,S0058
fight,1,478,"[356, 358]",[478],SZPS.tsv,S0179,S0058
think they,2,502,[356],[502],SZPS.tsv,S0179,S0058
of disturb,2,543,[356],[543],SZPS.tsv,S0179,S0058
yeah you be,3,636,[356],[636],SZPS.tsv,S0179,S0058
to you know,3,586,[358],[586],SZPS.tsv,S0179,S0058
exactly,1,360,"[360, 368, 372]","[15, 58, 91, 95, 195, 220, 230, 302, 306, 403]",SZPS.tsv,S0179,S0058
something,1,362,"[362, 394, 616, 623]","[50, 145, 222, 478, 482, 520, 549, 619]",SZPS.tsv,S0179,S0058
just to survive,3,364,[364],[143],SZPS.tsv,S0179,S0058
er you,2,364,"[364, 461]","[175, 638]",SZPS.tsv,S0179,S0058
you be kill,3,364,[364],[267],SZPS.tsv,S0179,S0058
just to,2,586,[364],[586],SZPS.tsv,S0179,S0058
er you be,3,638,[364],[638],SZPS.tsv,S0179,S0058
yeah exactly,2,368,[368],"[91, 230]",SZPS.tsv,S0179,S0058
and i think,3,372,"[372, 396, 438]","[50, 423, 478, 482]",SZPS.tsv,S0179,S0058
be like,2,372,"[372, 430]","[69, 145, 179, 222, 308, 500, 524, 549]",SZPS.tsv,S0179,S0058
understand,1,372,"[372, 374, 452, 473]","[73, 460]",SZPS.tsv,S0179,S0058
what that be,3,372,[372],[133],SZPS.tsv,S0179,S0058
a lot,2,372,"[372, 432, 442]","[173, 498]",SZPS.tsv,S0179,S0058
to put,2,372,[372],[175],SZPS.tsv,S0179,S0058
i think i,3,372,[372],[203],SZPS.tsv,S0179,S0058
think it,2,372,"[372, 380, 394]","[317, 413, 527, 543]",SZPS.tsv,S0179,S0058
er i,2,372,"[372, 605]","[329, 482]",SZPS.tsv,S0179,S0058
there and,2,372,[372],[347],SZPS.tsv,S0179,S0058
but you,2,381,"[372, 463]","[381, 510, 577]",SZPS.tsv,S0179,S0058
twelve year olds,3,460,[372],"[460, 462]",SZPS.tsv,S0179,S0058
year olds,2,464,[372],"[464, 466]",SZPS.tsv,S0179,S0058
they can't,2,480,[372],"[480, 500]",SZPS.tsv,S0179,S0058
and i think i think,5,482,[372],[482],SZPS.tsv,S0179,S0058
twelve year,2,482,[372],[482],SZPS.tsv,S0179,S0058
a lot of the,4,498,"[372, 442]",[498],SZPS.tsv,S0179,S0058
in there,2,500,"[372, 505]",[500],SZPS.tsv,S0179,S0058
twelve,1,520,"[372, 475, 530]","[520, 524, 539, 582]",SZPS.tsv,S0179,S0058
and they,2,557,"[372, 467]",[557],SZPS.tsv,S0179,S0058
but er,2,586,[372],[586],SZPS.tsv,S0179,S0058
about it,2,376,"[376, 438, 469, 473]","[46, 175]",SZPS.tsv,S0179,S0058
think about it,3,381,"[376, 438, 469, 473]","[381, 478, 482, 529]",SZPS.tsv,S0179,S0058
and think about it,4,482,[376],[482],SZPS.tsv,S0179,S0058
film for,2,378,[378],[54],SZPS.tsv,S0179,S0058
it's an,2,378,[378],[133],SZPS.tsv,S0179,S0058
for that,2,378,"[378, 459]","[133, 447]",SZPS.tsv,S0179,S0058
okay,1,378,"[378, 414, 416, 465]","[137, 139, 288, 308, 377, 381, 413, 480, 486, 488, 492, 559, 644]",SZPS.tsv,S0179,S0058
but i'm,2,378,[378],"[143, 149]",SZPS.tsv,S0179,S0058
i'm not sure,3,378,[378],"[212, 646]",SZPS.tsv,S0179,S0058
not sure,2,378,[378],"[212, 646]",SZPS.tsv,S0179,S0058
that age,2,480,[378],"[480, 482]",SZPS.tsv,S0179,S0058
age,1,480,[378],[480],SZPS.tsv,S0179,S0058
still,1,580,[378],[580],SZPS.tsv,S0179,S0058
if it's,2,599,[378],[599],SZPS.tsv,S0179,S0058
i'm not,2,624,"[378, 615]","[624, 646]",SZPS.tsv,S0179,S0058
yeah it,2,380,[380],"[32, 413]",SZPS.tsv,S0179,S0058
that's why i,3,380,"[380, 430]",[105],SZPS.tsv,S0179,S0058
it yeah,2,380,[380],"[231, 524]",SZPS.tsv,S0179,S0058
yeah that's,2,476,[380],[476],SZPS.tsv,S0179,S0058
it it's,2,478,[380],[478],SZPS.tsv,S0179,S0058
a sort of,3,382,[382],"[60, 66, 502]",SZPS.tsv,S0179,S0058
storyline,1,382,[382],[60],SZPS.tsv,S0179,S0058
like that's,2,382,"[382, 430]","[151, 181]",SZPS.tsv,S0179,S0058
fantasy,1,382,[382],[173],SZPS.tsv,S0179,S0058
set,1,382,"[382, 384]","[203, 403]",SZPS.tsv,S0179,S0058
er er,2,478,[382],[478],SZPS.tsv,S0179,S0058
but not,2,543,[382],"[543, 545]",SZPS.tsv,S0179,S0058
not like,2,549,"[382, 438]",[549],SZPS.tsv,S0179,S0058
and it's,2,389,[384],"[389, 447]",SZPS.tsv,S0179,S0058
um it's,2,393,[384],"[393, 478]",SZPS.tsv,S0179,S0058
it's not,2,415,"[384, 438, 446]","[415, 445, 447, 586, 599]",SZPS.tsv,S0179,S0058
oh i,2,392,[392],"[121, 520]",SZPS.tsv,S0179,S0058
see what,2,392,[392],[163],SZPS.tsv,S0179,S0058
noughts,1,392,[392],"[385, 387, 389]",SZPS.tsv,S0179,S0058
what they,2,502,[392],[502],SZPS.tsv,S0179,S0058
they do,2,508,[392],[508],SZPS.tsv,S0179,S0058
i don't think that be,5,394,[394],[21],SZPS.tsv,S0179,S0058
be something,2,394,[394],[50],SZPS.tsv,S0179,S0058
be different,2,394,[394],[60],SZPS.tsv,S0179,S0058
people be,2,394,"[394, 633]","[267, 308, 389]",SZPS.tsv,S0179,S0058
wasn't the,2,394,[394],[321],SZPS.tsv,S0179,S0058
thing to,2,394,"[394, 477]","[327, 478]",SZPS.tsv,S0179,S0058
it's very,2,413,[394],[413],SZPS.tsv,S0179,S0058
but it's,2,445,[394],"[445, 510]",SZPS.tsv,S0179,S0058
it would've,2,502,[394],[502],SZPS.tsv,S0179,S0058
something and,2,549,[394],[549],SZPS.tsv,S0179,S0058
blood,1,396,[396],[177],SZPS.tsv,S0179,S0058
clean,1,396,[396],[179],SZPS.tsv,S0179,S0058
that it,2,396,"[396, 459]","[367, 529]",SZPS.tsv,S0179,S0058
that it be,3,447,"[396, 459]","[447, 567]",SZPS.tsv,S0179,S0058
ring,1,421,"[398, 552]","[421, 527, 555]",SZPS.tsv,S0179,S0058
be you,2,400,"[400, 587]",[95],SZPS.tsv,S0179,S0058
we get,2,400,"[400, 406]","[163, 401]",SZPS.tsv,S0179,S0058
till we get,3,401,[400],[401],SZPS.tsv,S0179,S0058
