Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it be,2,330,[330],"[59, 65, 101, 184, 195, 197, 210, 226, 228, 230, 238, 273, 312, 321, 325]",SD62.tsv,S0255,S0256
polish,1,332,"[332, 336]","[327, 335]",SD62.tsv,S0255,S0256
a lot,2,336,[336],"[186, 232]",SD62.tsv,S0255,S0256
pasties,1,336,[336],"[333, 335]",SD62.tsv,S0255,S0256
polish pasties,2,336,[336],[335],SD62.tsv,S0255,S0256
i think it's,3,338,[338],"[33, 35, 228]",SD62.tsv,S0255,S0256
yeah i think,3,338,[338],[195],SD62.tsv,S0255,S0256
with that,2,342,[342],[287],SD62.tsv,S0255,S0256
grandpa and ella in,4,346,[346],[345],SD62.tsv,S0255,S0256
grandpa,1,346,[346],[345],SD62.tsv,S0255,S0256
and ella,2,347,"[346, 348]",[347],SD62.tsv,S0255,S0256
grandpa and ella,3,348,[348],[345],SD62.tsv,S0255,S0256
doo,1,353,[350],[353],SD62.tsv,S0255,S0256
be alone,2,352,[352],[351],SD62.tsv,S0255,S0256
alone,1,352,[352],[351],SD62.tsv,S0255,S0256
cos the,2,354,[354],[55],SD62.tsv,S0255,S0256
oh you,2,354,[354],[129],SD62.tsv,S0255,S0256
you get,2,354,[354],[220],SD62.tsv,S0255,S0256
cryptic things,2,354,[354],[275],SD62.tsv,S0255,S0256
know you,2,354,[354],[281],SD62.tsv,S0255,S0256
end,1,356,[356],[29],SD62.tsv,S0255,S0256
