Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
unless you,2,723,"[159, 869]","[723, 866]",SB6S.tsv,S0618,S0619
stare at the wall,4,170,[169],[170],SB6S.tsv,S0618,S0619
oh yeah,2,349,"[173, 207, 350, 740, 772]",[349],SB6S.tsv,S0618,S0619
clean,1,175,"[175, 397]","[172, 626, 628]",SB6S.tsv,S0618,S0619
that's really,2,358,"[179, 688]",[358],SB6S.tsv,S0618,S0619
so that's,2,181,[181],[56],SB6S.tsv,S0618,S0619
a lot of,3,181,"[181, 199, 203, 260, 294, 438, 452, 482]","[150, 481]",SB6S.tsv,S0618,S0619
a lot,2,181,"[181, 185, 199, 203, 260, 294, 304, 438, 452, 482, 515]","[150, 531, 481]",SB6S.tsv,S0618,S0619
clear out,2,181,[181],[176],SB6S.tsv,S0618,S0619
to my,2,413,[181],"[413, 683]",SB6S.tsv,S0618,S0619
lot of,2,586,"[181, 199, 203, 260, 294, 438, 442, 452, 482, 587, 766]","[586, 797, 808]",SB6S.tsv,S0618,S0619
always,1,634,"[181, 550]","[634, 976]",SB6S.tsv,S0618,S0619
mind,1,697,"[181, 621, 658]","[697, 699, 769]",SB6S.tsv,S0618,S0619
you know,2,185,"[185, 260, 266, 276, 383, 385, 442, 511, 550, 552, 601, 658, 676, 706, 740, 756, 758, 762, 892, 910, 931, 942, 944, 952, 954, 962]","[50, 68, 91, 106, 150, 168, 170, 176, 224, 238, 240, 247, 249, 307, 317, 319, 337, 461, 465, 469, 471, 479, 506, 580, 582, 596, 614, 634, 661, 671, 681, 689, 711, 785, 789, 795, 799, 801, 805, 814, 899, 928, 930, 932, 934]",SB6S.tsv,S0618,S0619
lot,1,586,"[185, 304, 515]","[586, 797, 808]",SB6S.tsv,S0618,S0619
dust,1,195,[195],[190],SB6S.tsv,S0618,S0619
find,1,343,"[195, 223, 385, 386, 979]",[343],SB6S.tsv,S0618,S0619
i've,1,224,"[197, 430, 442]","[224, 242, 309, 317, 400, 461, 781, 849, 900, 937]",SB6S.tsv,S0618,S0619
people,1,341,"[197, 201, 258, 262, 270, 272, 282, 284, 286, 292, 294, 436, 458, 482, 601, 734, 758, 894, 914, 950, 954]","[341, 479, 481, 582, 795]",SB6S.tsv,S0618,S0619
have be,2,596,"[197, 373]",[596],SB6S.tsv,S0618,S0619
there's,1,199,"[199, 513, 519, 672, 979]","[104, 190, 641, 661, 775]",SB6S.tsv,S0618,S0619
smoke,1,789,"[199, 203]",[789],SB6S.tsv,S0618,S0619
the summer,2,208,[201],[208],SB6S.tsv,S0618,S0619
summer,1,228,"[201, 432]",[228],SB6S.tsv,S0618,S0619
save,1,380,[201],[380],SB6S.tsv,S0618,S0619
months,1,727,"[201, 434, 440]",[727],SB6S.tsv,S0618,S0619
but yeah,2,203,[203],[194],SB6S.tsv,S0618,S0619
winter,1,212,"[203, 434, 436, 438, 442]",[212],SB6S.tsv,S0618,S0619
to be a,3,610,"[203, 385]",[610],SB6S.tsv,S0618,S0619
come in,2,638,[203],[638],SB6S.tsv,S0618,S0619
maybe,1,717,"[203, 209, 511, 964]","[717, 775, 899, 934]",SB6S.tsv,S0618,S0619
yeah they,2,870,[203],[870],SB6S.tsv,S0618,S0619
dead,1,575,[209],[575],SB6S.tsv,S0618,S0619
for sure,2,868,[213],[868],SB6S.tsv,S0618,S0619
on you,2,217,"[217, 494]",[91],SB6S.tsv,S0618,S0619
take,1,223,"[223, 256, 268, 292]","[144, 150, 206, 406, 495]",SB6S.tsv,S0618,S0619
it just,2,223,[223],[180],SB6S.tsv,S0618,S0619
one side of a4,4,224,[223],[224],SB6S.tsv,S0618,S0619
mine,1,224,[223],[224],SB6S.tsv,S0618,S0619
space,1,664,"[223, 231]",[664],SB6S.tsv,S0618,S0619
it a,2,727,"[223, 420]",[727],SB6S.tsv,S0618,S0619
you've get,2,231,"[231, 513, 938]","[40, 441]",SB6S.tsv,S0618,S0619
skills,1,441,"[231, 233, 266]",[441],SB6S.tsv,S0618,S0619
could be,2,467,"[231, 534]",[467],SB6S.tsv,S0618,S0619
could,1,467,"[231, 292, 517, 534, 550, 738]","[467, 533]",SB6S.tsv,S0618,S0619
two of,2,711,[231],[711],SB6S.tsv,S0618,S0619
six years,2,233,"[233, 276]","[224, 236]",SB6S.tsv,S0618,S0619
in retail,2,233,[233],[224],SB6S.tsv,S0618,S0619
great,1,506,"[233, 359, 361, 366]",[506],SB6S.tsv,S0618,S0619
six,1,533,"[233, 276, 440, 515, 519, 534]","[533, 596]",SB6S.tsv,S0618,S0619
years,1,799,"[233, 256, 276, 278, 280]",[799],SB6S.tsv,S0618,S0619
i can,2,235,"[235, 442, 501, 611]","[95, 425, 618]",SB6S.tsv,S0618,S0619
everybody,1,926,[235],[926],SB6S.tsv,S0618,S0619
yep,1,293,"[250, 572]","[293, 846]",SB6S.tsv,S0618,S0619
job,1,299,"[250, 256, 262, 266, 272, 294, 298, 946]","[299, 303, 305, 307]",SB6S.tsv,S0618,S0619
you're apply for,3,303,"[250, 298]",[303],SB6S.tsv,S0618,S0619
apply for,2,305,"[250, 298]","[305, 307]",SB6S.tsv,S0618,S0619
and i think,3,917,"[250, 388, 430]","[917, 928]",SB6S.tsv,S0618,S0619
cvs,1,252,"[252, 256, 258]","[240, 242]",SB6S.tsv,S0618,S0619
cvs of,2,252,[252],[242],SB6S.tsv,S0618,S0619
i didn't,2,256,"[256, 954]","[116, 391, 631, 683]",SB6S.tsv,S0618,S0619
yeah i,2,256,"[256, 298, 442, 892]","[204, 701, 329]",SB6S.tsv,S0618,S0619
i do,2,256,"[256, 564]","[218, 395, 803, 329]",SB6S.tsv,S0618,S0619
yeah i do,3,329,[256],[329],SB6S.tsv,S0618,S0619
and if,2,258,"[258, 498]",[104],SB6S.tsv,S0618,S0619
big,1,309,"[258, 282, 690, 956]","[309, 689, 691]",SB6S.tsv,S0618,S0619
the big,2,689,[258],"[689, 691]",SB6S.tsv,S0618,S0619
stop,1,260,"[260, 950]",[224],SB6S.tsv,S0618,S0619
you know more,3,479,[260],[479],SB6S.tsv,S0618,S0619
want to,2,262,"[262, 286, 526, 554, 603, 748]","[146, 614, 717]",SB6S.tsv,S0618,S0619
them off,2,262,[262],[206],SB6S.tsv,S0618,S0619
fire them,2,283,[262],[283],SB6S.tsv,S0618,S0619
a job,2,299,[262],[299],SB6S.tsv,S0618,S0619
to know,2,429,[262],"[429, 937]",SB6S.tsv,S0618,S0619
know that,2,461,[262],[461],SB6S.tsv,S0618,S0619
just a,2,495,[262],"[495, 851]",SB6S.tsv,S0618,S0619
piss,1,624,[262],[624],SB6S.tsv,S0618,S0619
piss me off,3,711,[262],[711],SB6S.tsv,S0618,S0619
part of my,3,264,[264],[64],SB6S.tsv,S0618,S0619
of my,2,264,"[264, 758]",[132],SB6S.tsv,S0618,S0619
as part of,3,331,[264],"[331, 862]",SB6S.tsv,S0618,S0619
part of,2,508,"[264, 921, 925]","[508, 862]",SB6S.tsv,S0618,S0619
wanna,1,618,[264],[618],SB6S.tsv,S0618,S0619
for my,2,779,[264],[779],SB6S.tsv,S0618,S0619
part,1,799,"[264, 921, 925]","[799, 862]",SB6S.tsv,S0618,S0619
you have,2,266,"[266, 298, 728, 766, 910]","[13, 343, 345, 351, 667, 687]",SB6S.tsv,S0618,S0619
get the,2,266,"[266, 270, 442]","[40, 441, 781, 900]",SB6S.tsv,S0618,S0619
yeah so,2,266,"[266, 294, 390, 442, 444]","[56, 122, 166, 190, 531, 533, 811, 883]",SB6S.tsv,S0618,S0619
it'll,1,266,[266],"[102, 495, 541]",SB6S.tsv,S0618,S0619
quite,1,266,"[266, 294, 517, 611]","[106, 249, 415, 787]",SB6S.tsv,S0618,S0619
even,1,266,"[266, 294, 515, 656, 914, 923]","[108, 870]",SB6S.tsv,S0618,S0619
say for,2,266,[266],[124],SB6S.tsv,S0618,S0619
need,1,266,"[266, 736, 979]","[168, 190, 224, 309, 425, 465, 504, 743, 771, 853, 932, 429]",SB6S.tsv,S0618,S0619
i mine be,3,266,[266],[224],SB6S.tsv,S0618,S0619
to say,2,266,"[266, 762, 944]","[224, 862]",SB6S.tsv,S0618,S0619
tell,1,266,"[266, 523]","[226, 661]",SB6S.tsv,S0618,S0619
a form with question,4,266,[266],[265],SB6S.tsv,S0618,S0619
apply,1,303,[266],"[303, 305, 307]",SB6S.tsv,S0618,S0619
you know not,3,317,[266],[317],SB6S.tsv,S0618,S0619
person,1,345,"[266, 809]","[345, 874]",SB6S.tsv,S0618,S0619
when you,2,368,[266],[368],SB6S.tsv,S0618,S0619
no i,2,398,"[266, 401, 950]","[398, 631]",SB6S.tsv,S0618,S0619
so it,2,406,"[266, 442]",[406],SB6S.tsv,S0618,S0619
you need,2,429,"[266, 736]","[429, 932]",SB6S.tsv,S0618,S0619
time when,2,467,[266],[467],SB6S.tsv,S0618,S0619
question,1,725,"[266, 962]","[725, 818, 820, 926]",SB6S.tsv,S0618,S0619
be more,2,824,[266],[824],SB6S.tsv,S0618,S0619
us,1,824,[266],[824],SB6S.tsv,S0618,S0619
say you,2,826,"[266, 944]",[826],SB6S.tsv,S0618,S0619
fill in,2,857,"[266, 268, 272]",[857],SB6S.tsv,S0618,S0619
this and,2,926,[266],[926],SB6S.tsv,S0618,S0619
box,1,926,"[266, 910, 942]",[926],SB6S.tsv,S0618,S0619
much,1,268,"[268, 280]","[56, 186, 299, 491]",SB6S.tsv,S0618,S0619
do it,2,268,"[268, 397, 503]","[148, 186, 238, 404, 461]",SB6S.tsv,S0618,S0619
take a,2,268,[268],"[150, 495]",SB6S.tsv,S0618,S0619
so it's,2,268,"[268, 944]","[190, 527, 531, 725]",SB6S.tsv,S0618,S0619
you do,2,268,"[268, 272, 294, 397]",[244],SB6S.tsv,S0618,S0619
be the,2,299,"[268, 702]","[299, 814, 395]",SB6S.tsv,S0618,S0619
and it be the,4,395,[268],[395],SB6S.tsv,S0618,S0619
the sort of,3,926,[268],[926],SB6S.tsv,S0618,S0619
hopefully,1,600,[270],[600],SB6S.tsv,S0618,S0619
and you,2,272,"[272, 274, 379, 381, 383, 474, 513, 544, 550, 762, 952]","[13, 112, 238, 240, 469, 506, 580, 789, 805, 814]",SB6S.tsv,S0618,S0619
do the,2,272,"[272, 742]",[178],SB6S.tsv,S0618,S0619
who be,2,814,"[272, 282, 458]",[814],SB6S.tsv,S0618,S0619
similar,1,341,"[276, 278]",[341],SB6S.tsv,S0618,S0619
you know six,3,596,[276],[596],SB6S.tsv,S0618,S0619
ten,1,278,[278],"[54, 69, 671]",SB6S.tsv,S0618,S0619
interest,1,335,"[278, 388, 877, 964]","[335, 872]",SB6S.tsv,S0618,S0619
half,1,280,[280],"[68, 220, 406]",SB6S.tsv,S0618,S0619
the first,2,280,[280],"[106, 395, 685]",SB6S.tsv,S0618,S0619
that i,2,280,"[280, 561]","[249, 317, 713, 777]",SB6S.tsv,S0618,S0619
high,1,862,[280],[862],SB6S.tsv,S0618,S0619
so much,2,282,"[282, 460]","[56, 186, 299, 491]",SB6S.tsv,S0618,S0619
i have,2,282,"[282, 910, 942, 944, 960]","[106, 224, 337, 413, 186]",SB6S.tsv,S0618,S0619
and i have,3,282,[282],[186],SB6S.tsv,S0618,S0619
everything,1,282,"[282, 426]",[240],SB6S.tsv,S0618,S0619
new,1,331,[282],"[331, 333, 339, 408]",SB6S.tsv,S0618,S0619
because of,2,727,[282],[727],SB6S.tsv,S0618,S0619
have the,2,506,[284],[506],SB6S.tsv,S0618,S0619
away,1,580,"[284, 394, 430]",[580],SB6S.tsv,S0618,S0619
and sort,2,290,[290],[178],SB6S.tsv,S0618,S0619
shop and,2,290,[290],[226],SB6S.tsv,S0618,S0619
them to,2,347,"[290, 742]",[347],SB6S.tsv,S0618,S0619
couldn't be,2,683,[292],"[683, 687]",SB6S.tsv,S0618,S0619
with a,2,294,"[294, 954]","[60, 667]",SB6S.tsv,S0618,S0619
to do,2,294,"[294, 503, 742]","[91, 106, 124, 148, 186, 353, 368, 406, 425, 461, 743]",SB6S.tsv,S0618,S0619
it and,2,294,"[294, 379, 388]",[104],SB6S.tsv,S0618,S0619
energy to,2,294,[294],[186],SB6S.tsv,S0618,S0619
energy,1,294,[294],[186],SB6S.tsv,S0618,S0619
get a,2,294,"[294, 454, 555]","[246, 653, 727]",SB6S.tsv,S0618,S0619
be do,2,467,[294],"[467, 614]",SB6S.tsv,S0618,S0619
of it,2,508,"[294, 438]",[508],SB6S.tsv,S0618,S0619
yeah so i,3,533,[294],[533],SB6S.tsv,S0618,S0619
they be,2,575,"[294, 756, 758]","[575, 862, 870]",SB6S.tsv,S0618,S0619
for it,2,610,[294],[610],SB6S.tsv,S0618,S0619
do a,2,628,"[294, 381, 430]","[628, 807]",SB6S.tsv,S0618,S0619
really like,2,661,[294],"[661, 721]",SB6S.tsv,S0618,S0619
bring that,2,719,[294],[719],SB6S.tsv,S0618,S0619
bring,1,719,[294],[719],SB6S.tsv,S0618,S0619
it to,2,298,[298],"[126, 610]",SB6S.tsv,S0618,S0619
you have a,3,667,"[298, 766]",[667],SB6S.tsv,S0618,S0619
but then,2,928,"[298, 444]",[928],SB6S.tsv,S0618,S0619
i don't,2,304,"[304, 621, 678]","[126, 299, 301, 309, 461, 608, 616, 715, 926, 972, 204, 208, 210, 614, 727, 773, 801, 874, 878, 899, 356]",SB6S.tsv,S0618,S0619
i don't know,3,304,[304],"[204, 208, 210, 356, 614, 727, 773, 801, 874, 878, 899]",SB6S.tsv,S0618,S0619
don't know,2,304,[304],"[214, 965, 967]",SB6S.tsv,S0618,S0619
i be look,3,304,[304],[240],SB6S.tsv,S0618,S0619
teach,1,311,[304],"[311, 317]",SB6S.tsv,S0618,S0619
when i,2,467,[304],"[467, 641]",SB6S.tsv,S0618,S0619
there be a,3,638,"[304, 954, 960]","[638, 820]",SB6S.tsv,S0618,S0619
there be,2,641,"[304, 438, 498, 561, 954, 958, 960]","[641, 838, 862, 937, 820]",SB6S.tsv,S0618,S0619
when i be,3,661,[304],[661],SB6S.tsv,S0618,S0619
know when,2,661,[304],[661],SB6S.tsv,S0618,S0619
cambridge exams,2,312,[312],[311],SB6S.tsv,S0618,S0619
speak,1,413,"[314, 373, 452, 454, 690, 892]","[413, 479, 481, 584, 586, 591]",SB6S.tsv,S0618,S0619
do that,2,326,"[326, 740, 856]","[38, 91, 349, 751]",SB6S.tsv,S0618,S0619
roll,1,326,[326],[40],SB6S.tsv,S0618,S0619
bucket list,2,329,[328],"[329, 333, 351]",SB6S.tsv,S0618,S0619
list,1,838,"[328, 856]",[838],SB6S.tsv,S0618,S0619
lesson,1,368,"[330, 385, 492, 511]",[368],SB6S.tsv,S0618,S0619
language,1,366,"[366, 388, 456, 587]","[224, 351, 353, 408]",SB6S.tsv,S0618,S0619
get back,2,369,"[369, 426]",[104],SB6S.tsv,S0618,S0619
and a,2,369,"[369, 373, 452, 501, 640]","[108, 368, 406, 639]",SB6S.tsv,S0618,S0619
yeah yeah,2,369,"[369, 542, 550, 609, 654, 948]","[156, 202, 443, 485, 522, 551, 677, 739, 759, 842, 924, 947, 959]",SB6S.tsv,S0618,S0619
a bite of,3,369,"[369, 373]",[368],SB6S.tsv,S0618,S0619
bite of,2,491,"[369, 373]",[491],SB6S.tsv,S0618,S0619
of get,2,632,[369],[632],SB6S.tsv,S0618,S0619
english,1,371,"[371, 373, 379, 452, 454, 458, 690]","[307, 309, 317, 481, 591]",SB6S.tsv,S0618,S0619
it's interest,2,371,"[371, 884]","[335, 872]",SB6S.tsv,S0618,S0619
polish,1,373,"[373, 381, 420, 426, 444, 452, 458, 482, 501]","[337, 429, 481, 580]",SB6S.tsv,S0618,S0619
be on,2,373,[373],[353],SB6S.tsv,S0618,S0619
he's be,2,655,[373],"[655, 799]",SB6S.tsv,S0618,S0619
yard,1,789,[373],[789],SB6S.tsv,S0618,S0619
day,1,425,"[375, 426, 523, 954, 973]","[425, 489, 541, 661, 687, 897]",SB6S.tsv,S0618,S0619
bite of the,3,491,[379],[491],SB6S.tsv,S0618,S0619
understand,1,589,"[379, 869]",[589],SB6S.tsv,S0618,S0619
in english and,3,591,[379],[591],SB6S.tsv,S0618,S0619
it's in,2,638,"[379, 390]",[638],SB6S.tsv,S0618,S0619
that you,2,667,[379],[667],SB6S.tsv,S0618,S0619
for each,2,381,[381],[249],SB6S.tsv,S0618,S0619
save it for later,4,381,[381],[380],SB6S.tsv,S0618,S0619
review,1,406,[381],"[406, 410, 805]",SB6S.tsv,S0618,S0619
in polish,2,429,[381],[429],SB6S.tsv,S0618,S0619
a little,2,489,"[381, 430, 555]","[489, 491, 594, 727]",SB6S.tsv,S0618,S0619
and then you,3,795,[381],[795],SB6S.tsv,S0618,S0619
you know it's,3,383,[383],"[50, 461, 469, 506, 801]",SB6S.tsv,S0618,S0619
over time,2,383,[383],[93],SB6S.tsv,S0618,S0619
it's like,2,651,[383],"[651, 725]",SB6S.tsv,S0618,S0619
you know i,3,385,"[385, 944, 952, 954]","[91, 614]",SB6S.tsv,S0618,S0619
know i,2,385,"[385, 944, 952, 954]",[356],SB6S.tsv,S0618,S0619
word,1,395,"[385, 388, 658]","[395, 586, 588, 429]",SB6S.tsv,S0618,S0619
at the end,3,408,[385],[408],SB6S.tsv,S0618,S0619
the word,2,429,"[385, 658]",[429],SB6S.tsv,S0618,S0619
to have,2,506,[385],[506],SB6S.tsv,S0618,S0619
to him,2,580,[385],[580],SB6S.tsv,S0618,S0619
the end of the,4,793,[385],[793],SB6S.tsv,S0618,S0619
good erm,2,386,[386],[64],SB6S.tsv,S0618,S0619
put,1,386,"[386, 444]","[160, 176, 206, 713, 926, 249, 747]",SB6S.tsv,S0618,S0619
put it,2,386,[386],"[249, 747]",SB6S.tsv,S0618,S0619
that's what,2,386,[386],"[311, 701]",SB6S.tsv,S0618,S0619
easy,1,386,"[386, 507, 742]","[339, 343]",SB6S.tsv,S0618,S0619
a good lesson,3,386,[386],[368],SB6S.tsv,S0618,S0619
a good,2,386,"[386, 762]","[368, 751]",SB6S.tsv,S0618,S0619
erm a,2,812,"[386, 438]","[812, 862]",SB6S.tsv,S0618,S0619
that he,2,851,[386],[851],SB6S.tsv,S0618,S0619
and that's,2,853,[386],[853],SB6S.tsv,S0618,S0619
in a,2,388,"[388, 550, 762, 910, 912]","[176, 236, 299, 425, 634, 793, 857]",SB6S.tsv,S0618,S0619
way,1,388,"[388, 442, 456, 750]","[208, 347]",SB6S.tsv,S0618,S0619
write,1,388,"[388, 426, 428, 730, 756, 854]","[224, 743, 745, 799, 830, 834, 849]",SB6S.tsv,S0618,S0619
be really,2,388,"[388, 442]","[339, 469, 612]",SB6S.tsv,S0618,S0619
remember,1,395,"[388, 956]",[395],SB6S.tsv,S0618,S0619
help,1,390,"[390, 442, 601]","[50, 180]",SB6S.tsv,S0618,S0619
so that,2,491,"[390, 444]","[491, 687]",SB6S.tsv,S0618,S0619
in that,2,641,[390],[641],SB6S.tsv,S0618,S0619
we be,2,394,"[394, 979]","[68, 789, 822]",SB6S.tsv,S0618,S0619
stuff,1,397,"[397, 418, 706]","[160, 176, 349, 641, 793, 917, 934]",SB6S.tsv,S0618,S0619
and do you,3,397,[397],[351],SB6S.tsv,S0618,S0619
i can't,2,401,"[401, 566]","[97, 395, 565, 591, 713, 723, 398]",SB6S.tsv,S0618,S0619
can't,1,401,"[401, 566]","[110, 152, 591, 705]",SB6S.tsv,S0618,S0619
no i can't,3,401,[401],[398],SB6S.tsv,S0618,S0619
yeah and,2,403,"[403, 452, 550, 756, 938]","[168, 186, 380, 691, 895, 917]",SB6S.tsv,S0618,S0619
yeah good,2,461,"[418, 494]",[461],SB6S.tsv,S0618,S0619
still,1,420,"[420, 906, 914]","[62, 106, 124, 244, 410, 586, 799]",SB6S.tsv,S0618,S0619
be it,2,420,"[420, 523, 540, 665]","[106, 265, 429, 664]",SB6S.tsv,S0618,S0619
on it,2,420,[420],[353],SB6S.tsv,S0618,S0619
it's not,2,422,"[422, 540]","[236, 832]",SB6S.tsv,S0618,S0619
yes,1,422,"[422, 740, 774]",[325],SB6S.tsv,S0618,S0619
ah i,2,502,[424],[502],SB6S.tsv,S0618,S0619
back to,2,426,"[426, 938]",[120],SB6S.tsv,S0618,S0619
in my,2,426,[426],"[178, 646, 713]",SB6S.tsv,S0618,S0619
just write,2,426,[426],[224],SB6S.tsv,S0618,S0619
mm i,2,426,"[426, 534]",[299],SB6S.tsv,S0618,S0619
that erm,2,426,[426],[349],SB6S.tsv,S0618,S0619
would be,2,426,[426],"[353, 506, 897]",SB6S.tsv,S0618,S0619
i keep,2,580,[426],[580],SB6S.tsv,S0618,S0619
onto,1,636,[426],[636],SB6S.tsv,S0618,S0619
round,1,789,"[426, 519]","[789, 811]",SB6S.tsv,S0618,S0619
for a,2,799,"[426, 501]",[799],SB6S.tsv,S0618,S0619
house,1,799,"[426, 513, 672]","[799, 811]",SB6S.tsv,S0618,S0619
many,1,832,"[426, 434, 904, 919, 954]",[832],SB6S.tsv,S0618,S0619
i'll,1,428,[428],"[102, 549]",SB6S.tsv,S0618,S0619
and i'll,2,851,[428],[851],SB6S.tsv,S0618,S0619
be look,2,430,"[430, 436]",[240],SB6S.tsv,S0618,S0619
think i'm,2,671,[430],[671],SB6S.tsv,S0618,S0619
well i've,2,900,[430],[900],SB6S.tsv,S0618,S0619
i dunno,2,487,"[432, 956]","[487, 510]",SB6S.tsv,S0618,S0619
kind of,2,594,"[432, 890, 962]","[594, 787, 801]",SB6S.tsv,S0618,S0619
for the,2,434,"[434, 921]","[124, 685, 801, 864]",SB6S.tsv,S0618,S0619
little,1,489,"[434, 444, 513]","[489, 491, 594, 727]",SB6S.tsv,S0618,S0619
all over,2,691,"[434, 561]",[691],SB6S.tsv,S0618,S0619
surprise,1,436,[436],"[64, 66]",SB6S.tsv,S0618,S0619
say there be,3,820,[438],[820],SB6S.tsv,S0618,S0619
for six,2,440,[440],[236],SB6S.tsv,S0618,S0619
nice,1,442,"[442, 554, 593, 792]","[32, 34, 36, 238, 329, 382, 439, 565, 575, 667, 761, 765, 855, 805]",SB6S.tsv,S0618,S0619
and the,2,442,[442],"[106, 321, 624, 691, 795]",SB6S.tsv,S0618,S0619
you know the,3,442,"[442, 658]","[150, 249]",SB6S.tsv,S0618,S0619
so i've,2,442,[442],"[224, 849]",SB6S.tsv,S0618,S0619
i've get,2,442,[442],[224],SB6S.tsv,S0618,S0619
know the,2,442,"[442, 658]",[429],SB6S.tsv,S0618,S0619
get the skills,3,442,[442],[441],SB6S.tsv,S0618,S0619
believe,1,565,"[442, 914]",[565],SB6S.tsv,S0618,S0619
that'd be,2,667,[442],[667],SB6S.tsv,S0618,S0619
i've get the,3,781,[442],[781],SB6S.tsv,S0618,S0619
really nice and,3,805,[442],[805],SB6S.tsv,S0618,S0619
it so,2,853,[442],[853],SB6S.tsv,S0618,S0619
put on,2,444,[444],[206],SB6S.tsv,S0618,S0619
page,1,444,[444],"[238, 240, 242, 249]",SB6S.tsv,S0618,S0619
good so,2,444,[444],[339],SB6S.tsv,S0618,S0619
spanish,1,444,[444],"[391, 469, 479]",SB6S.tsv,S0618,S0619
we'll,1,446,"[446, 903]","[124, 144, 148]",SB6S.tsv,S0618,S0619
we'll see,2,446,"[446, 903]","[164, 487]",SB6S.tsv,S0618,S0619
excite,1,448,[448],"[415, 449, 661]",SB6S.tsv,S0618,S0619
actually,1,452,"[452, 536, 756]",[329],SB6S.tsv,S0618,S0619
of the polish,3,452,[452],[337],SB6S.tsv,S0618,S0619
they don't,2,717,"[452, 454]",[717],SB6S.tsv,S0618,S0619
speak english,2,591,"[454, 690]",[591],SB6S.tsv,S0618,S0619
live,1,632,"[454, 515, 910, 912]","[632, 789]",SB6S.tsv,S0618,S0619
live there,2,634,[454],[634],SB6S.tsv,S0618,S0619
a younger,2,874,[454],[874],SB6S.tsv,S0618,S0619
way to,2,456,"[456, 750]",[347],SB6S.tsv,S0618,S0619
talk,1,456,"[456, 810]","[347, 580, 805]",SB6S.tsv,S0618,S0619
i think that's,3,508,"[456, 474]",[508],SB6S.tsv,S0618,S0619
best,1,779,[456],"[779, 785]",SB6S.tsv,S0618,S0619
the best,2,814,[456],[814],SB6S.tsv,S0618,S0619
so i think,3,838,[456],[838],SB6S.tsv,S0618,S0619
polish people,2,481,"[458, 482]",[481],SB6S.tsv,S0618,S0619
tend,1,460,[460],[91],SB6S.tsv,S0618,S0619
useful,1,474,[474],[429],SB6S.tsv,S0618,S0619
you feel,2,755,[474],[755],SB6S.tsv,S0618,S0619
gonna be,2,779,[474],[779],SB6S.tsv,S0618,S0619
polish people can,3,482,[482],[481],SB6S.tsv,S0618,S0619
younger,1,874,[483],[874],SB6S.tsv,S0618,S0619
again this,2,498,[498],[68],SB6S.tsv,S0618,S0619
ask,1,498,"[498, 906]","[224, 580, 862]",SB6S.tsv,S0618,S0619
you like,2,866,[499],[866],SB6S.tsv,S0618,S0619
see what,2,501,[501],[164],SB6S.tsv,S0618,S0619
you think,2,501,"[501, 511]",[353],SB6S.tsv,S0618,S0619
coffee,1,616,"[501, 973]",[616],SB6S.tsv,S0618,S0619
to do it,3,503,[503],"[148, 186, 461]",SB6S.tsv,S0618,S0619
if you're,2,503,[503],[341],SB6S.tsv,S0618,S0619
you're not,2,885,[503],[885],SB6S.tsv,S0618,S0619
and it's,2,507,"[507, 921]","[60, 832]",SB6S.tsv,S0618,S0619
think about,2,511,"[511, 656]","[504, 549, 937]",SB6S.tsv,S0618,S0619
you know at,3,671,[511],[671],SB6S.tsv,S0618,S0619
and you're,2,513,"[513, 748]","[242, 244]",SB6S.tsv,S0618,S0619
hour,1,513,"[513, 523]","[395, 628]",SB6S.tsv,S0618,S0619
all of,2,513,"[513, 950, 964]",[406],SB6S.tsv,S0618,S0619
so you've get,3,513,[513],[441],SB6S.tsv,S0618,S0619
get no,2,513,[513],[461],SB6S.tsv,S0618,S0619
come to,2,711,[513],"[711, 721]",SB6S.tsv,S0618,S0619
of your,2,711,[513],"[711, 725]",SB6S.tsv,S0618,S0619
house and,2,799,[513],[799],SB6S.tsv,S0618,S0619
erm i,2,515,[515],[64],SB6S.tsv,S0618,S0619
eight,1,515,[515],"[339, 545]",SB6S.tsv,S0618,S0619
at six,2,533,"[515, 519, 534]",[533],SB6S.tsv,S0618,S0619
morning,1,573,[515],"[573, 641]",SB6S.tsv,S0618,S0619
live in,2,632,"[515, 910, 912]",[632],SB6S.tsv,S0618,S0619
be quite,2,517,"[517, 611]",[415],SB6S.tsv,S0618,S0619
so funny,2,519,[519],[22],SB6S.tsv,S0618,S0619
i will,2,549,[519],[549],SB6S.tsv,S0618,S0619
round the corner,3,789,[519],[789],SB6S.tsv,S0618,S0619
i think i,3,523,[523],[106],SB6S.tsv,S0618,S0619
yesterday,1,523,[523],"[168, 174, 395, 638, 685, 699]",SB6S.tsv,S0618,S0619
forty,1,523,"[523, 526, 530]",[353],SB6S.tsv,S0618,S0619
just do,2,523,[523],[425],SB6S.tsv,S0618,S0619
and be,2,638,[523],[638],SB6S.tsv,S0618,S0619
pay me,2,711,[523],"[711, 723]",SB6S.tsv,S0618,S0619
late,1,779,"[523, 780]",[779],SB6S.tsv,S0618,S0619
be twenty,2,862,[523],[862],SB6S.tsv,S0618,S0619
bye,1,592,[524],"[592, 978]",SB6S.tsv,S0618,S0619
hi,1,807,[524],[807],SB6S.tsv,S0618,S0619
don't want,2,526,[526],[126],SB6S.tsv,S0618,S0619
if it,2,526,[526],[307],SB6S.tsv,S0618,S0619
but if,2,526,[526],[311],SB6S.tsv,S0618,S0619
he go,2,685,[526],[685],SB6S.tsv,S0618,S0619
and off,2,799,[526],[799],SB6S.tsv,S0618,S0619
