Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
one i,2,671,[87],"[671, 673]",SJE3.tsv,S0525,S0615
like i,2,709,"[87, 272, 630]","[709, 725]",SJE3.tsv,S0525,S0615
i'm,1,89,"[89, 245, 525, 563, 565, 577, 579, 606, 859, 1011]","[13, 59, 63, 71, 126, 156, 168, 176, 182, 224, 380, 382, 384, 398, 406, 506, 599, 631, 659, 689, 725, 788, 878, 888, 1068, 609, 657, 671, 977]",SJE3.tsv,S0525,S0615
and then,2,154,"[89, 169, 197, 274, 276, 302, 628, 733, 845]","[154, 190, 200, 218, 229, 516, 548, 601, 975, 991]",SJE3.tsv,S0525,S0615
at the,2,327,"[89, 109, 211, 511, 990]","[327, 347, 366, 465, 546, 562, 689, 736, 782, 852]",SJE3.tsv,S0525,S0615
picture,1,548,[89],"[548, 550, 605]",SJE3.tsv,S0525,S0615
i'm not,2,609,"[89, 525]","[609, 657, 671, 689, 977]",SJE3.tsv,S0525,S0615
a high,2,503,[91],[503],SJE3.tsv,S0525,S0615
it on,2,93,"[93, 119, 207, 249]","[73, 75]",SJE3.tsv,S0525,S0615
put it,2,154,"[93, 119, 207]","[154, 222, 734]",SJE3.tsv,S0525,S0615
put,1,214,"[93, 119, 207, 211, 266, 298, 726, 885, 1043, 1069]","[214, 259, 263, 335, 361, 730, 878, 222, 734]",SJE3.tsv,S0525,S0615
and they,2,349,"[93, 704]","[349, 372, 542, 780]",SJE3.tsv,S0525,S0615
erm and,2,380,[93],"[380, 382]",SJE3.tsv,S0525,S0615
don't they,2,935,[93],[935],SJE3.tsv,S0525,S0615
be quite,2,95,[95],"[21, 210]",SJE3.tsv,S0525,S0615
i don't know,3,95,"[95, 109, 209, 278, 419, 513, 608, 823, 920]","[67, 118, 218, 236, 238, 242, 246, 248, 252, 254, 255, 370, 372, 460, 699, 701, 788, 790, 798, 997]",SJE3.tsv,S0525,S0615
long,1,120,"[95, 213, 441, 1071]",[120],SJE3.tsv,S0525,S0615
i don't,2,136,"[95, 109, 209, 274, 278, 419, 441, 453, 513, 515, 608, 638, 658, 823, 920]","[136, 259, 349, 611, 683, 705, 752, 782, 840, 919, 963, 965, 989, 218, 236, 238, 242, 246, 248, 252, 254, 255, 370, 372, 460, 699, 701, 788, 790, 798, 997]",SJE3.tsv,S0525,S0615
so it,2,341,[95],[341],SJE3.tsv,S0525,S0615
i get,2,97,[97],"[31, 75, 252]",SJE3.tsv,S0525,S0615
i wear,2,97,[97],[71],SJE3.tsv,S0525,S0615
and i,2,97,"[97, 272, 274, 427, 441, 447, 525, 843, 851, 920, 1050]","[73, 75, 161, 279, 347, 357, 372, 376, 388, 468, 506, 516, 534, 546, 548, 550, 564, 599, 776]",SJE3.tsv,S0525,S0615
i've get i,3,144,[97],[144],SJE3.tsv,S0525,S0615
like that,2,190,"[97, 101, 183, 346, 650]","[190, 357, 685, 711]",SJE3.tsv,S0525,S0615
whether,1,248,"[97, 403, 922]","[248, 372, 997]",SJE3.tsv,S0525,S0615
wear that,2,659,[97],"[659, 671]",SJE3.tsv,S0525,S0615
i have,2,673,"[97, 107, 831]","[673, 1059]",SJE3.tsv,S0525,S0615
the blue,2,99,"[99, 660]",[19],SJE3.tsv,S0525,S0615
get the,2,102,"[99, 167, 286, 950]","[102, 146, 248, 366, 619, 699]",SJE3.tsv,S0525,S0615
blue,1,663,"[99, 115, 660, 662, 686]","[663, 878]",SJE3.tsv,S0525,S0615
and i've,2,776,"[99, 105, 113]",[776],SJE3.tsv,S0525,S0615
and it's,2,101,"[101, 724, 843]","[1, 85, 124, 331, 335, 337, 530, 977]",SJE3.tsv,S0525,S0615
in the,2,101,"[101, 103, 123, 266, 284, 515, 571, 587, 847, 881, 992, 1016]","[73, 124, 146, 261, 263, 335, 468, 546, 572, 582, 876, 878, 1029]",SJE3.tsv,S0525,S0615
white,1,104,"[101, 859]",[104],SJE3.tsv,S0525,S0615
as well,2,238,"[101, 511, 803, 873, 893, 934]","[238, 363, 503, 518, 671, 782, 279]",SJE3.tsv,S0525,S0615
underneath,1,238,[101],[238],SJE3.tsv,S0525,S0615
as well and,3,279,[101],[279],SJE3.tsv,S0525,S0615
with the,2,548,"[101, 441, 449, 652, 664, 731, 733]","[548, 554, 562, 659]",SJE3.tsv,S0525,S0615
also,1,768,"[101, 869]",[768],SJE3.tsv,S0525,S0615
pattern,1,103,[103],[67],SJE3.tsv,S0525,S0615
pattern one,2,103,[103],[102],SJE3.tsv,S0525,S0615
get that,2,440,[103],[440],SJE3.tsv,S0525,S0615
photo,1,550,[103],[550],SJE3.tsv,S0525,S0615
they're,1,105,"[105, 247, 344, 346, 457, 511, 718, 720, 837, 908]","[33, 359, 408, 490, 822, 366, 862]",SJE3.tsv,S0525,S0615
a jacket,2,105,[105],[53],SJE3.tsv,S0525,S0615
and a,2,105,"[105, 276, 863, 910, 1004]",[55],SJE3.tsv,S0525,S0615
jacket,1,105,[105],"[57, 65, 71]",SJE3.tsv,S0525,S0615
in there,2,146,[105],[146],SJE3.tsv,S0525,S0615
yeah and,2,204,"[105, 464, 628, 743]","[204, 532, 564]",SJE3.tsv,S0525,S0615
they're all,2,366,[105],"[366, 862]",SJE3.tsv,S0525,S0615
all the,2,372,"[105, 304, 966, 972]","[372, 868]",SJE3.tsv,S0525,S0615
quite a lot,3,357,[107],[357],SJE3.tsv,S0525,S0615
quite a,2,366,[107],"[366, 729]",SJE3.tsv,S0525,S0615
and the,2,109,"[109, 559]","[57, 263]",SJE3.tsv,S0525,S0615
fit,1,109,"[109, 960]","[57, 71, 83, 126]",SJE3.tsv,S0525,S0615
at the moment,3,327,"[109, 511]","[327, 347, 465]",SJE3.tsv,S0525,S0615
know if,2,333,"[109, 920]","[333, 347]",SJE3.tsv,S0525,S0615
ones,1,359,"[109, 557, 908]",[359],SJE3.tsv,S0525,S0615
other one,2,111,[111],"[57, 673]",SJE3.tsv,S0525,S0615
yet,1,113,"[113, 656]","[57, 208, 570]",SJE3.tsv,S0525,S0615
get a,2,116,"[113, 276, 1041]","[116, 120, 252, 331, 337, 347, 357, 370, 550, 554, 878]",SJE3.tsv,S0525,S0615
it's it's,2,279,"[113, 871]","[279, 372, 973]",SJE3.tsv,S0525,S0615
eight,1,329,"[113, 668]","[329, 347, 349, 669]",SJE3.tsv,S0525,S0615
not wear,2,671,[113],[671],SJE3.tsv,S0525,S0615
nice one,2,765,[113],[765],SJE3.tsv,S0525,S0615
i buy,2,115,"[115, 117]","[53, 138]",SJE3.tsv,S0525,S0615
and white,2,115,"[115, 660]",[104],SJE3.tsv,S0525,S0615
do i,2,267,[117],[267],SJE3.tsv,S0525,S0615
the year,2,285,[117],[285],SJE3.tsv,S0525,S0615
year,1,285,"[117, 284, 992]","[285, 323, 778, 989, 997]",SJE3.tsv,S0525,S0615
years,1,335,"[117, 278, 451, 791]","[335, 370, 398, 764, 983, 991]",SJE3.tsv,S0525,S0615
two,1,939,"[117, 276, 278, 451, 910, 940, 1046]","[939, 991]",SJE3.tsv,S0525,S0615
it two years,3,991,[117],[991],SJE3.tsv,S0525,S0615
i've have,2,1001,"[117, 443]",[1001],SJE3.tsv,S0525,S0615
i think oh,3,119,"[119, 950]",[73],SJE3.tsv,S0525,S0615
every,1,119,"[119, 487, 521, 731]","[83, 370, 814, 840]",SJE3.tsv,S0525,S0615
time,1,220,"[119, 226, 276, 453, 543, 869, 926, 928, 944, 952, 1043, 1069]","[220, 248, 305, 323, 335, 347, 357, 366, 370, 396, 476, 532, 699, 736, 782, 814, 927, 840]",SJE3.tsv,S0525,S0615
think oh,2,372,"[119, 950]","[372, 556, 840, 977]",SJE3.tsv,S0525,S0615
every time,2,840,[119],[840],SJE3.tsv,S0525,S0615
think oh i,3,977,[119],[977],SJE3.tsv,S0525,S0615
let's,1,121,"[121, 129, 1016, 1071]","[5, 128, 178, 402]",SJE3.tsv,S0525,S0615
five weeks,2,122,[121],[122],SJE3.tsv,S0525,S0615
weeks,1,372,"[121, 306, 658, 934]","[372, 468]",SJE3.tsv,S0525,S0615
in the middle of,4,124,[123],"[124, 876]",SJE3.tsv,S0525,S0615
easter,1,124,"[123, 125, 127, 131, 135, 160, 491, 899, 920]","[124, 170, 490]",SJE3.tsv,S0525,S0615
of that,2,752,"[123, 292]",[752],SJE3.tsv,S0525,S0615
we've,1,1012,[123],[1012],SJE3.tsv,S0525,S0615
day,1,125,"[125, 127, 217, 515, 648]","[29, 144, 329, 335, 337, 778, 876, 921, 126, 331, 516, 518]",SJE3.tsv,S0525,S0615
easter be,2,125,[125],[124],SJE3.tsv,S0525,S0615
one day,2,126,"[125, 127]","[126, 331, 516, 518, 778]",SJE3.tsv,S0525,S0615
to be,2,210,"[125, 413, 431, 809, 823]","[210, 279, 341, 463, 465, 532, 694, 800]",SJE3.tsv,S0525,S0615
be just,2,365,"[125, 676, 1043]","[365, 506, 538, 778, 780, 822]",SJE3.tsv,S0525,S0615
be one,2,380,"[125, 461]",[380],SJE3.tsv,S0525,S0615
egg,1,156,"[127, 131, 135, 141, 197, 211, 920]","[156, 174, 198, 214]",SJE3.tsv,S0525,S0615
you want,2,852,"[127, 958, 1056]","[852, 1015, 1068]",SJE3.tsv,S0525,S0615
do you want,3,1010,"[127, 958]","[1010, 1015, 1068]",SJE3.tsv,S0525,S0615
let's not add to the,5,129,[129],[128],SJE3.tsv,S0525,S0615
let's not,2,178,[129],[178],SJE3.tsv,S0525,S0615
do want,2,532,"[131, 417]",[532],SJE3.tsv,S0525,S0615
it's a bite mean,4,134,[133],[134],SJE3.tsv,S0525,S0615
on a,2,135,"[135, 322]","[11, 323, 550, 876]",SJE3.tsv,S0525,S0615
well not,2,376,[135],[376],SJE3.tsv,S0525,S0615
we're,1,609,"[135, 157, 272, 423, 630, 899]",[609],SJE3.tsv,S0525,S0615
oh okay,2,137,"[137, 879, 889]","[39, 90, 639, 923, 927, 1036]",SJE3.tsv,S0525,S0615
you think,2,139,"[139, 369, 515, 964]","[79, 713, 717, 778, 820]",SJE3.tsv,S0525,S0615
think he,2,139,"[139, 413, 427, 515, 638, 1041]","[138, 349, 376, 609, 782]",SJE3.tsv,S0525,S0615
he do,2,301,"[139, 417, 451, 479]","[301, 361, 727]",SJE3.tsv,S0525,S0615
what he,2,361,"[139, 417, 466]","[361, 501]",SJE3.tsv,S0525,S0615
or you,2,973,[139],[973],SJE3.tsv,S0525,S0615
already,1,979,"[143, 312]",[979],SJE3.tsv,S0525,S0615
like snicker,2,148,[147],[148],SJE3.tsv,S0525,S0615
you like,2,372,"[147, 1016]",[372],SJE3.tsv,S0525,S0615
i know,2,153,"[153, 155, 207, 262, 316, 498, 551, 714, 843]","[1, 63, 206, 351, 388, 468, 486, 516, 546, 552, 580, 613, 621, 649, 709, 725, 758, 778, 826, 828, 838, 900, 967, 995, 1012, 1019]",SJE3.tsv,S0525,S0615
know how,2,155,[155],[67],SJE3.tsv,S0525,S0615
go to,2,157,"[157, 181, 217, 350, 453, 650, 652, 775, 815, 899, 930]","[13, 71, 146, 323, 406, 694, 852]",SJE3.tsv,S0525,S0615
it's nice,2,157,[157],"[67, 100]",SJE3.tsv,S0525,S0615
yeah if,2,163,[157],[163],SJE3.tsv,S0525,S0615
well it's,2,279,"[157, 877, 897]","[279, 683]",SJE3.tsv,S0525,S0615
sort of,2,840,"[159, 185]","[840, 993]",SJE3.tsv,S0525,S0615
eat them,2,160,"[160, 899]",[152],SJE3.tsv,S0525,S0615
on easter sunday,3,170,[160],[170],SJE3.tsv,S0525,S0615
them all,2,170,[160],"[170, 174]",SJE3.tsv,S0525,S0615
and he'll,2,248,"[160, 352]",[248],SJE3.tsv,S0525,S0615
he'll,1,248,"[160, 352, 565, 640, 895]","[248, 255, 309]",SJE3.tsv,S0525,S0615
sunday,1,516,"[160, 648, 877]","[516, 878]",SJE3.tsv,S0525,S0615
i'll see,2,216,[162],[216],SJE3.tsv,S0525,S0615
to get,2,164,"[164, 167, 237, 837, 873, 920]","[3, 43, 146, 261, 323, 933, 163]",SJE3.tsv,S0525,S0615
go and,2,164,"[164, 636, 1006, 1058]","[5, 182, 977, 878]",SJE3.tsv,S0525,S0615
get some,2,164,"[164, 920, 950]","[43, 764]",SJE3.tsv,S0525,S0615
for the,2,164,[164],"[71, 96, 361, 363, 599, 707, 709, 752, 880]",SJE3.tsv,S0525,S0615
to get one,3,164,[164],[163],SJE3.tsv,S0525,S0615
and get,2,329,[164],[329],SJE3.tsv,S0525,S0615
get one,2,494,"[164, 493]","[494, 657]",SJE3.tsv,S0525,S0615
well i've,2,717,[164],[717],SJE3.tsv,S0525,S0615
to go and,3,878,[164],[878],SJE3.tsv,S0525,S0615
one for,2,965,[164],[965],SJE3.tsv,S0525,S0615
need to,2,167,"[167, 405, 413, 417, 421, 431, 433, 437, 466, 469, 608, 837, 1043]","[57, 279, 331, 333, 404, 933]",SJE3.tsv,S0525,S0615
to get the,3,167,[167],[146],SJE3.tsv,S0525,S0615
need,1,347,"[167, 296, 344, 405, 413, 417, 421, 431, 433, 437, 466, 469, 511, 608, 628, 658, 837, 1043]","[347, 711, 404, 933]",SJE3.tsv,S0525,S0615
need to get,3,933,"[167, 837]",[933],SJE3.tsv,S0525,S0615
you don't,2,975,[167],[975],SJE3.tsv,S0525,S0615
a good,2,975,"[175, 443]",[975],SJE3.tsv,S0525,S0615
you be,2,376,"[177, 630, 668, 743, 797, 942, 948, 950, 1018, 1062, 1064, 1067, 1071]","[376, 554]",SJE3.tsv,S0525,S0615
could,1,179,"[179, 521, 523, 608, 869]","[146, 214, 281, 331, 347, 599, 655, 694, 820, 919, 977, 180]",SJE3.tsv,S0525,S0615
just eat,2,179,[179],[156],SJE3.tsv,S0525,S0615
they could,2,180,[179],"[180, 331]",SJE3.tsv,S0525,S0615
could just,2,214,[179],[214],SJE3.tsv,S0525,S0615
they they,2,359,"[179, 511]","[359, 372, 711]",SJE3.tsv,S0525,S0615
let,1,182,"[181, 296, 336, 708]",[182],SJE3.tsv,S0525,S0615
be you,2,376,"[181, 292, 316, 527, 1020, 1056, 1069, 1071]","[376, 408, 1015, 1063, 1065]",SJE3.tsv,S0525,S0615
you go,2,546,[181],[546],SJE3.tsv,S0525,S0615
m and m,3,183,[183],[140],SJE3.tsv,S0525,S0615
cake,1,183,"[183, 318]","[176, 182, 194, 200, 218, 220, 317]",SJE3.tsv,S0525,S0615
that one,2,659,"[183, 195, 197, 431, 751]","[659, 671]",SJE3.tsv,S0525,S0615
or something,2,185,"[185, 523, 688, 863]","[174, 198, 508, 685, 705, 778, 878]",SJE3.tsv,S0525,S0615
it to,2,198,[185],"[198, 788]",SJE3.tsv,S0525,S0615
something,1,372,"[185, 469, 523, 614, 688, 863, 1071]","[372, 448, 532, 599, 711, 786, 788, 816, 508, 685, 705, 778, 878]",SJE3.tsv,S0525,S0615
some sort of,3,993,[185],[993],SJE3.tsv,S0525,S0615
have some,2,1053,[185],"[1053, 1059]",SJE3.tsv,S0525,S0615
a set,2,187,[187],[186],SJE3.tsv,S0525,S0615
of what,2,361,"[187, 328]","[361, 605]",SJE3.tsv,S0525,S0615
especially for make,3,194,[193],[194],SJE3.tsv,S0525,S0615
cos that,2,195,[195],[83],SJE3.tsv,S0525,S0615
it and,2,197,"[197, 207, 211, 435]","[124, 152, 248, 347, 384]",SJE3.tsv,S0525,S0615
of it,2,197,"[197, 481]","[124, 372, 782, 973, 975]",SJE3.tsv,S0525,S0615
have a,2,197,"[197, 268, 276, 293, 443, 551, 658, 743, 1004, 1069, 1071]","[154, 188, 267, 281, 392, 501, 503, 544, 546, 601, 742, 778, 788]",SJE3.tsv,S0525,S0615
out of,2,197,"[197, 793, 819]",[163],SJE3.tsv,S0525,S0615
chocolate,1,197,[197],"[170, 200, 218]",SJE3.tsv,S0525,S0615
it have,2,200,"[197, 620]",[200],SJE3.tsv,S0525,S0615
little,1,329,"[197, 346, 680, 1052, 1067]","[329, 544, 820, 1009]",SJE3.tsv,S0525,S0615
then it,2,550,"[197, 466]","[550, 713]",SJE3.tsv,S0525,S0615
right,1,546,"[199, 221, 409, 457, 500, 517, 519, 527, 535, 541, 549, 600, 686, 704, 733, 766, 787, 835, 928]","[546, 635, 935, 1029]",SJE3.tsv,S0525,S0615
yeah yeah,2,201,"[201, 397, 692, 710, 712, 741, 1056]","[3, 19, 94, 198, 242, 273, 299, 402, 406, 418, 424, 436, 440, 442, 480, 512, 540, 546, 558, 560, 564, 580, 623, 633, 665, 721, 723, 746, 765, 767, 792, 804, 806, 818, 830, 864, 872, 878, 886, 900, 971, 1044]",SJE3.tsv,S0525,S0615
flake,1,203,[203],[200],SJE3.tsv,S0525,S0615
a nest,2,203,[203],[202],SJE3.tsv,S0525,S0615
yeah that'll,2,750,[203],[750],SJE3.tsv,S0525,S0615
but then,2,205,"[205, 276, 906]","[75, 146, 713, 782, 822]",SJE3.tsv,S0525,S0615
you've get,2,205,"[205, 276, 745]","[102, 116]",SJE3.tsv,S0525,S0615
work,1,207,"[207, 245, 441, 445, 511, 571, 642, 930, 952, 970, 978]","[1, 281, 329, 331, 341, 359, 363, 372, 376, 380, 382, 474, 499, 518, 919, 965, 977, 301, 361]",SJE3.tsv,S0525,S0615
when you,2,207,"[207, 457, 668, 1004]","[77, 550]",SJE3.tsv,S0525,S0615
on the work surface,4,301,[207],[301],SJE3.tsv,S0525,S0615
the work,2,361,[207],[361],SJE3.tsv,S0525,S0615
know it's,2,468,"[207, 708]","[468, 699, 828]",SJE3.tsv,S0525,S0615
great,1,694,[207],"[694, 765]",SJE3.tsv,S0525,S0615
i know it's,3,828,[207],[828],SJE3.tsv,S0525,S0615
and put,2,878,"[207, 211]",[878],SJE3.tsv,S0525,S0615
i don't know how,4,209,"[209, 419]",[67],SJE3.tsv,S0525,S0615
do it,2,209,"[209, 213, 293, 467, 598, 998, 1043]","[83, 85, 287, 422, 609, 631]",SJE3.tsv,S0525,S0615
no no,2,209,"[209, 928]","[168, 450, 508, 516, 631, 729, 856, 862]",SJE3.tsv,S0525,S0615
they haven't,2,359,[209],[359],SJE3.tsv,S0525,S0615
no i,2,404,"[209, 292, 296, 515, 616, 978]","[404, 468, 516, 552, 778, 782, 826, 991, 701, 963, 919]",SJE3.tsv,S0525,S0615
no i don't know,4,701,[209],[701],SJE3.tsv,S0525,S0615
no i don't,3,919,"[209, 515]","[919, 963]",SJE3.tsv,S0525,S0615
you do,2,973,"[209, 268, 276, 284, 316, 455, 1071]",[973],SJE3.tsv,S0525,S0615
maybe,1,211,"[211, 278, 511, 513, 622, 865, 988, 1043]","[5, 238, 329, 508, 717, 1021]",SJE3.tsv,S0525,S0615
the egg,2,211,[211],[198],SJE3.tsv,S0525,S0615
put the egg on,4,214,[211],[214],SJE3.tsv,S0525,S0615
put the,2,263,"[211, 1043, 1069]",[263],SJE3.tsv,S0525,S0615
problem,1,215,"[215, 743]","[152, 782, 788]",SJE3.tsv,S0525,S0615
wouldn't be a,3,215,[215],[214],SJE3.tsv,S0525,S0615
how long,2,217,"[217, 978]",[120],SJE3.tsv,S0525,S0615
to take,2,220,"[217, 563]",[220],SJE3.tsv,S0525,S0615
job,1,347,"[217, 231, 457, 461]","[347, 372, 476, 973, 975]",SJE3.tsv,S0525,S0615
enough,1,223,"[223, 288, 441, 630]","[3, 238, 248, 532, 782]",SJE3.tsv,S0525,S0615
fair,1,810,"[223, 630]",[810],SJE3.tsv,S0525,S0615
don't bother,2,225,[225],"[132, 478]",SJE3.tsv,S0525,S0615
tell,1,225,"[225, 278, 350, 479, 733, 743, 924]","[152, 518, 550, 554, 625, 744, 788, 472, 635]",SJE3.tsv,S0525,S0615
i be,2,225,"[225, 775, 948]","[161, 327, 347, 365, 376, 382, 506, 508, 520, 524, 546, 550, 554, 601, 1066]",SJE3.tsv,S0525,S0615
leave,1,225,"[225, 369, 658, 1000]","[161, 347, 366, 410, 499, 1001, 886]",SJE3.tsv,S0525,S0615
seem to,2,225,"[225, 628]","[220, 365]",SJE3.tsv,S0525,S0615
well i didn't,3,267,[225],[267],SJE3.tsv,S0525,S0615
about the,2,271,"[225, 270, 467]","[271, 468, 635]",SJE3.tsv,S0525,S0615
be i,2,460,[225],"[460, 615, 778, 1061]",SJE3.tsv,S0525,S0615
to tell,2,472,"[225, 350, 479]","[472, 635]",SJE3.tsv,S0525,S0615
the dishwasher,2,546,[225],[546],SJE3.tsv,S0525,S0615
fix,1,546,[225],[546],SJE3.tsv,S0525,S0615
i be gonna,3,601,[225],[601],SJE3.tsv,S0525,S0615
dad,1,619,"[225, 479, 636]","[619, 625, 933]",SJE3.tsv,S0525,S0615
leave a,2,886,[225],[886],SJE3.tsv,S0525,S0615
spend,1,248,[226],"[248, 532]",SJE3.tsv,S0525,S0615
fix the,2,546,[226],[546],SJE3.tsv,S0525,S0615
he's get,2,238,"[231, 435, 466, 591]","[238, 331, 347, 380, 499, 764]",SJE3.tsv,S0525,S0615
he's,1,238,"[231, 233, 237, 401, 403, 429, 435, 447, 466, 469, 515, 587, 591, 598, 642, 769, 771, 940, 1032, 1045]","[238, 252, 335, 349, 361, 396, 410, 468, 501, 503, 532, 546, 729, 764, 768, 774, 939, 961, 331, 347, 380, 499]",SJE3.tsv,S0525,S0615
gonna get,2,233,"[233, 401]",[59],SJE3.tsv,S0525,S0615
cars,1,242,"[233, 249, 256]","[242, 248]",SJE3.tsv,S0525,S0615
deal,1,248,"[233, 249]",[248],SJE3.tsv,S0525,S0615
he's gonna,2,335,"[233, 401, 403]","[335, 410]",SJE3.tsv,S0525,S0615
talk,1,235,[235],[168],SJE3.tsv,S0525,S0615
when he be,3,301,[235],[301],SJE3.tsv,S0525,S0615
when he,2,351,[235],"[351, 641]",SJE3.tsv,S0525,S0615
well he's he's,3,238,[237],[238],SJE3.tsv,S0525,S0615
well he's,2,468,[237],"[468, 939]",SJE3.tsv,S0525,S0615
oh have,2,742,[239],[742],SJE3.tsv,S0525,S0615
they have,2,357,"[241, 654, 1033]",[357],SJE3.tsv,S0525,S0615
just do,2,631,[241],[631],SJE3.tsv,S0525,S0615
that's the,2,245,[245],"[19, 61, 384, 671, 788]",SJE3.tsv,S0525,S0615
work for,2,363,"[245, 445, 978]","[363, 919, 977]",SJE3.tsv,S0525,S0615
think if,2,534,[245],[534],SJE3.tsv,S0525,S0615
i'm think,2,788,[245],[788],SJE3.tsv,S0525,S0615
expensive,1,247,[247],"[21, 65]",SJE3.tsv,S0525,S0615
not that,2,247,[247],[71],SJE3.tsv,S0525,S0615
but they're,2,366,[247],[366],SJE3.tsv,S0525,S0615
aren't they,2,410,[247],"[410, 490]",SJE3.tsv,S0525,S0615
be up,2,249,"[249, 1071]","[43, 301, 540]",SJE3.tsv,S0525,S0615
he like,2,249,[249],"[138, 148]",SJE3.tsv,S0525,S0615
car,1,249,[249],"[146, 252, 259, 499]",SJE3.tsv,S0525,S0615
when's,1,989,[249],[989],SJE3.tsv,S0525,S0615
be he,2,251,"[251, 308, 324, 350, 403, 461, 591, 771, 990]","[152, 782]",SJE3.tsv,S0525,S0615
do he,2,584,"[253, 437, 597]",[584],SJE3.tsv,S0525,S0615
big,1,256,"[256, 258, 278, 314, 587, 614, 620, 851]","[19, 174, 240, 252, 448, 732, 814, 1010]",SJE3.tsv,S0525,S0615
dog,1,256,"[256, 286, 288]","[182, 289, 548, 554]",SJE3.tsv,S0525,S0615
house,1,279,"[256, 286, 292, 296, 650]","[279, 281, 283, 408]",SJE3.tsv,S0525,S0615
next,1,335,"[256, 276, 992, 1000]","[335, 490, 989, 1001]",SJE3.tsv,S0525,S0615
a big,2,258,"[258, 278, 851]","[174, 240, 252, 814, 1010]",SJE3.tsv,S0525,S0615
sit,1,331,"[258, 946]","[331, 506, 550, 552, 554, 780, 945, 947]",SJE3.tsv,S0525,S0615
sit down,2,554,[258],[554],SJE3.tsv,S0525,S0615
down there,2,880,[258],[880],SJE3.tsv,S0525,S0615
if you,2,266,"[266, 435, 743, 970]","[163, 347, 372, 852]",SJE3.tsv,S0525,S0615
put him in,3,266,[266],"[259, 335]",SJE3.tsv,S0525,S0615
turn,1,408,"[266, 443, 491]","[408, 468, 705, 991]",SJE3.tsv,S0525,S0615
him in,2,582,[266],[582],SJE3.tsv,S0525,S0615
have you get,3,615,[266],[615],SJE3.tsv,S0525,S0615
plan,1,268,"[268, 276]","[182, 252, 267, 878]",SJE3.tsv,S0525,S0615
bring,1,268,"[268, 565, 853, 855, 871]","[238, 337, 380, 546, 878, 852]",SJE3.tsv,S0525,S0615
have a baby,3,268,"[268, 1004]","[267, 601]",SJE3.tsv,S0525,S0615
forward,1,374,"[268, 733]","[374, 694, 937]",SJE3.tsv,S0525,S0615
well you,2,752,"[268, 284, 461, 557]","[752, 840]",SJE3.tsv,S0525,S0615
bring your,2,852,[268],[852],SJE3.tsv,S0525,S0615
baby,1,880,"[268, 662, 825, 1004, 1067]","[880, 1001]",SJE3.tsv,S0525,S0615
think about,2,270,"[270, 417, 421, 435]","[206, 327, 271]",SJE3.tsv,S0525,S0615
fiat,1,270,[270],[244],SJE3.tsv,S0525,S0615
the fiat,2,270,[270],[267],SJE3.tsv,S0525,S0615
didn't think about the fiat,5,271,[270],[271],SJE3.tsv,S0525,S0615
didn't think about,3,271,[270],[271],SJE3.tsv,S0525,S0615
fine,1,272,"[272, 296, 435, 624, 807]","[73, 86]",SJE3.tsv,S0525,S0615
none,1,272,[272],[208],SJE3.tsv,S0525,S0615
she be,2,307,"[272, 793]","[307, 649, 550]",SJE3.tsv,S0525,S0615
erm so,2,341,[272],"[341, 359, 386, 782]",SJE3.tsv,S0525,S0615
say oh,2,341,"[272, 274, 296, 457, 829, 950, 1011]","[341, 347, 351, 382, 398, 468, 476, 703, 814, 546, 599]",SJE3.tsv,S0525,S0615
and i say,3,357,"[272, 274, 1050]","[357, 468, 776, 546, 599]",SJE3.tsv,S0525,S0615
yeah well,2,382,[272],[382],SJE3.tsv,S0525,S0615
and she,2,518,"[272, 293, 531, 851, 1032]","[518, 756, 550]",SJE3.tsv,S0525,S0615
yesterday,1,518,[272],"[518, 524, 532, 540]",SJE3.tsv,S0525,S0615
and i say oh,4,546,[272],"[546, 599]",SJE3.tsv,S0525,S0615
and er,2,548,"[272, 451]",[548],SJE3.tsv,S0525,S0615
and she be,3,550,[272],[550],SJE3.tsv,S0525,S0615
we'd,1,800,"[272, 1004]",[800],SJE3.tsv,S0525,S0615
us,1,274,[274],"[1, 748]",SJE3.tsv,S0525,S0615
be in,2,274,"[274, 296, 638, 942]","[124, 146, 347, 408, 546, 635, 677, 778, 933]",SJE3.tsv,S0525,S0615
christmas,1,274,"[274, 952]","[186, 366, 370, 372]",SJE3.tsv,S0525,S0615
think so,2,274,[274],"[242, 987, 1057]",SJE3.tsv,S0525,S0615
keep,1,307,"[274, 389, 457, 747]","[307, 351, 396, 977, 390]",SJE3.tsv,S0525,S0615
he'd,1,329,"[274, 1039]","[329, 540, 742]",SJE3.tsv,S0525,S0615
i don't think,3,349,"[274, 638]","[349, 683, 752, 919, 965]",SJE3.tsv,S0525,S0615
and keep,2,390,[274],[390],SJE3.tsv,S0525,S0615
in his,2,396,[274],[396],SJE3.tsv,S0525,S0615
and then she,3,516,[274],[516],SJE3.tsv,S0525,S0615
he'd be,2,540,[274],[540],SJE3.tsv,S0525,S0615
be in his,3,546,[274],[546],SJE3.tsv,S0525,S0615
will be,2,568,"[274, 427]","[568, 635, 864, 991]",SJE3.tsv,S0525,S0615
say oh well,3,599,[274],[599],SJE3.tsv,S0525,S0615
pregnant,1,669,"[274, 278, 668]","[669, 689]",SJE3.tsv,S0525,S0615
pregnant again,2,689,[274],[689],SJE3.tsv,S0525,S0615
