Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be be,2,319,"[319, 560, 610]",[161],SH63.tsv,S0482,S0483
get that,2,319,[319],[165],SH63.tsv,S0482,S0483
we should,2,506,[319],[506],SH63.tsv,S0482,S0483
anyway,1,581,"[319, 361]",[581],SH63.tsv,S0482,S0483
we get,2,346,[321],[346],SH63.tsv,S0482,S0483
when we,2,438,[321],"[438, 444]",SH63.tsv,S0482,S0483
get to,2,478,"[321, 598]",[478],SH63.tsv,S0482,S0483
the last,2,326,[323],[326],SH63.tsv,S0482,S0483
from the,2,327,[327],[104],SH63.tsv,S0482,S0483
stalker from the last conference,5,327,[327],[326],SH63.tsv,S0482,S0483
well you,2,335,[335],"[171, 300, 585]",SH63.tsv,S0482,S0483
's,1,335,[335],[173],SH63.tsv,S0482,S0483
bike,1,337,[335],[337],SH63.tsv,S0482,S0483
you can,2,593,"[335, 574, 586]",[593],SH63.tsv,S0482,S0483
you go,2,338,[338],[65],SH63.tsv,S0482,S0483
well it's,2,565,[341],[565],SH63.tsv,S0482,S0483
don't think,2,444,"[343, 351, 451, 604]",[444],SH63.tsv,S0482,S0483
place,1,450,"[343, 507]","[450, 517, 553]",SH63.tsv,S0482,S0483
i don't think,3,454,"[343, 351, 451, 604]","[454, 605]",SH63.tsv,S0482,S0483
there's,1,527,"[343, 554, 611]","[527, 537]",SH63.tsv,S0482,S0483
i think it's,3,591,"[343, 365]","[591, 593]",SH63.tsv,S0482,S0483
think it's,2,601,"[343, 365, 451]",[601],SH63.tsv,S0482,S0483
check,1,349,"[349, 361]",[189],SH63.tsv,S0482,S0483
i don't think so,4,454,[351],[454],SH63.tsv,S0482,S0483
pony rid,2,353,[353],"[348, 350]",SH63.tsv,S0482,S0483
i'm just say,3,567,[355],"[567, 581]",SH63.tsv,S0482,S0483
it i'm just say,4,583,[355],[583],SH63.tsv,S0482,S0483
go on,2,357,"[357, 459]",[65],SH63.tsv,S0482,S0483
might,1,359,"[359, 584, 602]","[237, 340, 356]",SH63.tsv,S0482,S0483
be there,2,434,[361],[434],SH63.tsv,S0482,S0483
don't know it,3,363,[363],[15],SH63.tsv,S0482,S0483
look at,2,392,[363],[392],SH63.tsv,S0482,S0483
outdoors,1,365,[365],[364],SH63.tsv,S0482,S0483
near,1,583,[367],[583],SH63.tsv,S0482,S0483
what do,2,369,[369],[40],SH63.tsv,S0482,S0483
do you mean,3,369,[369],[56],SH63.tsv,S0482,S0483
it have,2,376,[375],[376],SH63.tsv,S0482,S0483
oh oh,2,377,[377],"[46, 181]",SH63.tsv,S0482,S0483
baby dee,2,377,[377],"[61, 128]",SH63.tsv,S0482,S0483
dee,1,377,[377],"[128, 149, 399]",SH63.tsv,S0482,S0483
oh it's,2,377,[377],[134],SH63.tsv,S0482,S0483
glow,1,380,"[380, 381, 383]","[368, 372, 379, 386, 390]",SH63.tsv,S0482,S0483
shit,1,385,[385],"[84, 322, 334, 348, 376, 448, 488]",SH63.tsv,S0482,S0483
full,1,414,[385],"[414, 416, 418]",SH63.tsv,S0482,S0483
it do,2,391,"[391, 542, 570, 592]","[227, 543]",SH63.tsv,S0482,S0483
it be just,3,391,[391],"[388, 547]",SH63.tsv,S0482,S0483
know you,2,393,[393],[63],SH63.tsv,S0482,S0483
you the,2,393,"[393, 473]",[92],SH63.tsv,S0482,S0483
colour,1,393,[393],"[209, 394, 396]",SH63.tsv,S0482,S0483
light,1,393,[393],"[374, 390]",SH63.tsv,S0482,S0483
in my,2,395,[395],[96],SH63.tsv,S0482,S0483
tune,1,397,[397],"[46, 124, 466, 529, 533]",SH63.tsv,S0482,S0483
other one,2,398,[398],[90],SH63.tsv,S0482,S0483
the other one,3,398,[398],[136],SH63.tsv,S0482,S0483
i'm not sure,3,446,[398],[446],SH63.tsv,S0482,S0483
i'm not,2,466,"[398, 419]",[466],SH63.tsv,S0482,S0483
if it's,2,616,[398],[616],SH63.tsv,S0482,S0483
need your,2,406,"[400, 405]",[406],SH63.tsv,S0482,S0483
love,1,405,[405],[50],SH63.tsv,S0482,S0483
to this,2,410,[410],[23],SH63.tsv,S0482,S0483
put it,2,410,[410],[191],SH63.tsv,S0482,S0483
i'm just,2,567,[410],"[567, 581, 583]",SH63.tsv,S0482,S0483
still,1,411,[411],"[294, 422]",SH63.tsv,S0482,S0483
full set lady,3,414,[413],[414],SH63.tsv,S0482,S0483
full set,2,416,"[413, 415, 417]","[416, 418]",SH63.tsv,S0482,S0483
a full set,3,415,[415],[414],SH63.tsv,S0482,S0483
not fat,2,416,[415],[416],SH63.tsv,S0482,S0483
set,1,421,[421],"[414, 416, 418]",SH63.tsv,S0482,S0483
stocky,1,424,"[423, 425, 427]","[424, 428]",SH63.tsv,S0482,S0483
a word,2,427,[427],"[420, 422]",SH63.tsv,S0482,S0483
well no,2,472,"[431, 566]",[472],SH63.tsv,S0482,S0483
we go,2,439,"[439, 447]",[171],SH63.tsv,S0482,S0483
fireworks,1,441,"[441, 449]","[434, 450, 444]",SH63.tsv,S0482,S0483
fireworks night,2,444,[441],[444],SH63.tsv,S0482,S0483
you're think of,3,443,[443],[134],SH63.tsv,S0482,S0483
ah i,2,449,[449],"[50, 330]",SH63.tsv,S0482,S0483
have fireworks,2,449,[449],[434],SH63.tsv,S0482,S0483
a big,2,517,"[453, 459, 513, 546]","[517, 551]",SH63.tsv,S0482,S0483
know it,2,455,"[455, 459]",[15],SH63.tsv,S0482,S0483
mm and,2,527,[455],[527],SH63.tsv,S0482,S0483
in that,2,459,[459],[247],SH63.tsv,S0482,S0483
flapjacks,1,466,"[465, 499]","[466, 478]",SH63.tsv,S0482,S0483
i really like,3,553,[465],[553],SH63.tsv,S0482,S0483
i really,2,612,[465],[612],SH63.tsv,S0482,S0483
oh right,2,467,[467],[382],SH63.tsv,S0482,S0483
give,1,561,[473],[561],SH63.tsv,S0482,S0483
for you,2,475,[475],[332],SH63.tsv,S0482,S0483
we've,1,477,[477],[348],SH63.tsv,S0482,S0483
condense milk,2,484,[483],"[484, 492]",SH63.tsv,S0482,S0483
demerara,1,490,"[487, 489, 491]",[490],SH63.tsv,S0482,S0483
they're,1,497,"[497, 499, 513, 515]",[496],SH63.tsv,S0482,S0483
miami,1,501,"[501, 505, 509, 515]","[500, 502]",SH63.tsv,S0482,S0483
to miami,2,505,[505],[500],SH63.tsv,S0482,S0483
i think we should,4,506,[505],[506],SH63.tsv,S0482,S0483
seriously,1,507,[507],"[376, 390, 563, 565]",SH63.tsv,S0482,S0483
it look,2,507,[507],[386],SH63.tsv,S0482,S0483
it look like,3,507,[507],[390],SH63.tsv,S0482,S0483
look like,2,507,[507],[390],SH63.tsv,S0482,S0483
in this,2,551,"[513, 604]",[551],SH63.tsv,S0482,S0483
speed,1,515,[515],[96],SH63.tsv,S0482,S0483
not a,2,515,[515],[422],SH63.tsv,S0482,S0483
live,1,551,[516],[551],SH63.tsv,S0482,S0483
they've,1,561,[520],[561],SH63.tsv,S0482,S0483
mm i,2,524,[524],[237],SH63.tsv,S0482,S0483
the bedrooms,2,527,[524],"[527, 537]",SH63.tsv,S0482,S0483
our downstairs be,3,537,[526],[537],SH63.tsv,S0482,S0483
bigger than,2,537,[526],[537],SH63.tsv,S0482,S0483
i mean,2,528,"[528, 546, 560]","[81, 136, 565, 537, 549]",SH63.tsv,S0482,S0483
no i mean,3,537,"[528, 560]","[537, 549]",SH63.tsv,S0482,S0483
sound like,2,534,[534],[280],SH63.tsv,S0482,S0483
sound,1,534,[534],"[322, 354]",SH63.tsv,S0482,S0483
like it be,3,534,[534],"[386, 390]",SH63.tsv,S0482,S0483
a little,2,540,[540],"[5, 207, 593]",SH63.tsv,S0482,S0483
little,1,540,[540],[217],SH63.tsv,S0482,S0483
well it,2,540,[540],[280],SH63.tsv,S0482,S0483
yeah mm,2,540,[540],[312],SH63.tsv,S0482,S0483
house,1,540,"[540, 552, 604]","[521, 523, 541]",SH63.tsv,S0482,S0483
it be a little house,5,541,[540],[541],SH63.tsv,S0482,S0483
size,1,542,[542],"[523, 561]",SH63.tsv,S0482,S0483
for its,2,543,[542],[543],SH63.tsv,S0482,S0483
well i mean,3,546,[546],[81],SH63.tsv,S0482,S0483
quite a big,3,546,[546],[517],SH63.tsv,S0482,S0483
if you think about,4,546,[546],[521],SH63.tsv,S0482,S0483
about the,2,569,"[546, 554]",[569],SH63.tsv,S0482,S0483
you think,2,601,[546],[601],SH63.tsv,S0482,S0483
and the,2,548,"[548, 602]",[468],SH63.tsv,S0482,S0483
think of,2,552,[552],[134],SH63.tsv,S0482,S0483
of a,2,552,"[552, 560]",[156],SH63.tsv,S0482,S0483
of the,2,552,[552],"[213, 215, 280, 561]",SH63.tsv,S0482,S0483
area,1,554,[554],[247],SH63.tsv,S0482,S0483
kid,1,554,[554],"[344, 362]",SH63.tsv,S0482,S0483
think about,2,554,[554],[521],SH63.tsv,S0482,S0483
get a,2,556,"[556, 590, 611]",[171],SH63.tsv,S0482,S0483
sofa,1,557,[556],[557],SH63.tsv,S0482,S0483
toy,1,559,[558],[559],SH63.tsv,S0482,S0483
bite of,2,560,[560],[334],SH63.tsv,S0482,S0483
but it,2,560,[560],[549],SH63.tsv,S0482,S0483
if you have a,4,563,"[560, 578]",[563],SH63.tsv,S0482,S0483
absolutely,1,607,[560],[607],SH63.tsv,S0482,S0483
one of,2,564,[564],[213],SH63.tsv,S0482,S0483
probably,1,564,"[564, 584]",[247],SH63.tsv,S0482,S0483
pressure,1,569,[566],[569],SH63.tsv,S0482,S0483
it in,2,574,[574],[191],SH63.tsv,S0482,S0483
water,1,576,"[576, 613]","[65, 88, 96, 575, 589]",SH63.tsv,S0482,S0483
you get,2,586,[586],[165],SH63.tsv,S0482,S0483
the size of,3,586,[586],"[523, 561]",SH63.tsv,S0482,S0483
fire extinguisher,2,586,"[586, 611]","[561, 597]",SH63.tsv,S0482,S0483
fire,1,586,"[586, 590, 602, 604, 606, 610, 611]","[563, 593, 601, 605, 597]",SH63.tsv,S0482,S0483
yacht,1,587,"[586, 606]","[587, 589]",SH63.tsv,S0482,S0483
a yacht,2,589,[586],[589],SH63.tsv,S0482,S0483
all of them,3,588,[588],[269],SH63.tsv,S0482,S0483
a fire,2,590,[590],[563],SH63.tsv,S0482,S0483
engine,1,601,[598],"[601, 605]",SH63.tsv,S0482,S0483
that's not,2,600,[600],"[420, 476]",SH63.tsv,S0482,S0483
have a fire,3,602,[602],[563],SH63.tsv,S0482,S0483
that's a,2,602,[602],[597],SH63.tsv,S0482,S0483
we'll,1,604,[604],[239],SH63.tsv,S0482,S0483
an engine fire,3,604,"[604, 610]","[601, 605]",SH63.tsv,S0482,S0483
i don't think we'll have an engine fire,8,605,[604],[605],SH63.tsv,S0482,S0483
point,1,610,[610],[438],SH63.tsv,S0482,S0483
to put,2,610,[610],[492],SH63.tsv,S0482,S0483
whole,1,611,[611],"[100, 102]",SH63.tsv,S0482,S0483
do we,2,611,[611],"[173, 229, 434]",SH63.tsv,S0482,S0483
get the,2,611,[611],[308],SH63.tsv,S0482,S0483
that do,2,611,[611],[450],SH63.tsv,S0482,S0483
the fire extinguisher,3,611,[611],[561],SH63.tsv,S0482,S0483
like a,2,611,[611],[567],SH63.tsv,S0482,S0483
and you're,2,611,[611],[589],SH63.tsv,S0482,S0483
and put,2,611,[611],[593],SH63.tsv,S0482,S0483
fire out,2,611,[611],[593],SH63.tsv,S0482,S0483
what's the,2,614,[611],[614],SH63.tsv,S0482,S0483
