Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
everything,1,112,[112],[55],S7LN.tsv,S0136,S0065
way,1,112,[112],"[61, 63]",S7LN.tsv,S0136,S0065
to teach,2,112,[112],[101],S7LN.tsv,S0136,S0065
now and,2,133,[112],[133],S7LN.tsv,S0136,S0065
big,1,133,"[112, 136]",[133],S7LN.tsv,S0136,S0065
like the,2,175,"[112, 166]",[175],S7LN.tsv,S0136,S0065
a very,2,133,"[116, 142]",[133],S7LN.tsv,S0136,S0065
i think it's,3,118,[118],[17],S7LN.tsv,S0136,S0065
six,1,147,[118],[147],S7LN.tsv,S0136,S0065
my own,2,123,[120],[123],S7LN.tsv,S0136,S0065
isn't it,2,124,[124],"[51, 57, 111, 153, 183]",S7LN.tsv,S0136,S0065
it be it's,3,127,[124],[127],S7LN.tsv,S0136,S0065
be it's,2,133,"[124, 132]",[133],S7LN.tsv,S0136,S0065
yeah have,2,126,[126],[11],S7LN.tsv,S0136,S0065
yet,1,126,[126],[31],S7LN.tsv,S0136,S0065
you get,2,126,[126],[111],S7LN.tsv,S0136,S0065
garden,1,132,"[132, 136]","[131, 133]",S7LN.tsv,S0136,S0065
a very big,3,133,[132],[133],S7LN.tsv,S0136,S0065
the one,2,136,"[136, 168]","[13, 45]",S7LN.tsv,S0136,S0065
than the,2,136,[136],[21],S7LN.tsv,S0136,S0065
of work,2,136,"[136, 170]",[45],S7LN.tsv,S0136,S0065
people,1,136,"[136, 152]","[55, 101]",S7LN.tsv,S0136,S0065
and there's,2,136,[136],[65],S7LN.tsv,S0136,S0065
just kind of,3,136,"[136, 166]",[101],S7LN.tsv,S0136,S0065
bigger,1,136,[136],[119],S7LN.tsv,S0136,S0065
and we have,3,136,[136],[127],S7LN.tsv,S0136,S0065
house,1,136,[136],"[127, 131]",S7LN.tsv,S0136,S0065
and we,2,136,[136],"[127, 133]",S7LN.tsv,S0136,S0065
my my,2,136,[136],[129],S7LN.tsv,S0136,S0065
and there's a,3,136,[136],[133],S7LN.tsv,S0136,S0065
lot of work,3,136,"[136, 170]",[133],S7LN.tsv,S0136,S0065
have an allotment,3,136,[136],[133],S7LN.tsv,S0136,S0065
cos it's,2,183,[136],[183],S7LN.tsv,S0136,S0065
and do,2,138,[138],[131],S7LN.tsv,S0136,S0065
five,1,140,"[140, 144]",[43],S7LN.tsv,S0136,S0065
get up,2,147,"[140, 144]","[147, 151]",S7LN.tsv,S0136,S0065
at half,2,144,[144],[65],S7LN.tsv,S0136,S0065
just get,2,144,[144],[123],S7LN.tsv,S0136,S0065
most of the,3,148,[148],[3],S7LN.tsv,S0136,S0065
what i,2,148,[148],[23],S7LN.tsv,S0136,S0065
hear,1,148,[148],[61],S7LN.tsv,S0136,S0065
look forward to,3,151,[148],[151],S7LN.tsv,S0136,S0065
lovely,1,152,[152],[5],S7LN.tsv,S0136,S0065
oh lovely,2,152,[152],"[9, 159]",S7LN.tsv,S0136,S0065
i really,2,152,[152],[131],S7LN.tsv,S0136,S0065
not to do,3,154,[154],[21],S7LN.tsv,S0136,S0065
more than,2,154,[154],[21],S7LN.tsv,S0136,S0065
i try,2,154,[154],[43],S7LN.tsv,S0136,S0065
you know and,3,154,[154],[63],S7LN.tsv,S0136,S0065
set,1,154,[154],[63],S7LN.tsv,S0136,S0065
full,1,154,[154],"[131, 153]",S7LN.tsv,S0136,S0065
saturday,1,154,"[154, 158]",[147],S7LN.tsv,S0136,S0065
as well as,3,167,[154],[167],S7LN.tsv,S0136,S0065
draw,1,156,"[156, 166, 168]","[55, 165]",S7LN.tsv,S0136,S0065
manga,1,157,"[156, 168]",[157],S7LN.tsv,S0136,S0065
to draw manga,3,165,"[156, 168]",[165],S7LN.tsv,S0136,S0065
one in,2,158,[158],[13],S7LN.tsv,S0136,S0065
i think the,3,158,[158],"[21, 73]",S7LN.tsv,S0136,S0065
half term and,3,158,[158],[65],S7LN.tsv,S0136,S0065
so the,2,158,[158],[119],S7LN.tsv,S0136,S0065
will be,2,158,[158],"[129, 131]",S7LN.tsv,S0136,S0065
do most,2,160,[160],[3],S7LN.tsv,S0136,S0065
school and,2,160,[160],[11],S7LN.tsv,S0136,S0065
i've,1,160,[160],"[45, 55, 61, 123]",S7LN.tsv,S0136,S0065
place,1,160,[160],[159],S7LN.tsv,S0136,S0065
get in,2,166,[166],[1],S7LN.tsv,S0136,S0065
know because i,3,166,[166],[19],S7LN.tsv,S0136,S0065
i i,2,166,[166],[19],S7LN.tsv,S0136,S0065
i like,2,166,[166],"[19, 23]",S7LN.tsv,S0136,S0065
i get,2,166,[166],"[19, 49, 111]",S7LN.tsv,S0136,S0065
try and,2,166,[166],"[43, 55, 183]",S7LN.tsv,S0136,S0065
draw and,2,166,[166],[55],S7LN.tsv,S0136,S0065
and my,2,166,[166],[55],S7LN.tsv,S0136,S0065
book,1,166,"[166, 168]","[55, 183]",S7LN.tsv,S0136,S0065
love,1,166,"[166, 176]",[101],S7LN.tsv,S0136,S0065
later,1,166,[166],[109],S7LN.tsv,S0136,S0065
i might,2,166,[166],[133],S7LN.tsv,S0136,S0065
cos i,2,166,[166],[147],S7LN.tsv,S0136,S0065
go to be,3,168,[168],[105],S7LN.tsv,S0136,S0065
write,1,168,[168],[167],S7LN.tsv,S0136,S0065
illustrate,1,168,[168],[167],S7LN.tsv,S0136,S0065
it will,2,172,[172],"[129, 131]",S7LN.tsv,S0136,S0065
children to,2,182,[182],[1],S7LN.tsv,S0136,S0065
children,1,182,[182],"[23, 99]",S7LN.tsv,S0136,S0065
watch,1,182,[182],"[179, 181]",S7LN.tsv,S0136,S0065
