Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
week,1,254,"[254, 256, 258]","[143, 220, 255, 260, 302]",SZW4.tsv,S0509,S0510
already,1,254,[254],[207],SZW4.tsv,S0509,S0510
next,1,254,"[254, 256, 258]","[211, 255, 302, 434]",SZW4.tsv,S0509,S0510
half,1,254,[254],"[216, 323, 325, 366]",SZW4.tsv,S0509,S0510
it's next week,3,256,[256],[255],SZW4.tsv,S0509,S0510
next week,2,302,"[256, 258]",[302],SZW4.tsv,S0509,S0510
ah so,2,261,[261],[42],SZW4.tsv,S0509,S0510
see,1,261,"[261, 299]","[119, 232, 253, 292, 360, 414, 444]",SZW4.tsv,S0509,S0510
to see,2,292,"[261, 299]","[292, 308]",SZW4.tsv,S0509,S0510
to see the,3,308,[261],[308],SZW4.tsv,S0509,S0510
i'm go to,3,263,[263],[251],SZW4.tsv,S0509,S0510
party,1,264,[263],[264],SZW4.tsv,S0509,S0510
i'm just,2,267,[267],"[143, 162]",SZW4.tsv,S0509,S0510
get the train,3,279,[267],[279],SZW4.tsv,S0509,S0510
just go to,3,292,"[267, 432]",[292],SZW4.tsv,S0509,S0510
pay,1,333,[267],"[333, 343]",SZW4.tsv,S0509,S0510
map,1,273,[273],[272],SZW4.tsv,S0509,S0510
look,1,275,"[275, 278]",[17],SZW4.tsv,S0509,S0510
road,1,275,[275],[162],SZW4.tsv,S0509,S0510
along,1,313,[275],[313],SZW4.tsv,S0509,S0510
it be just,3,317,[275],[317],SZW4.tsv,S0509,S0510
of it be,3,412,[275],[412],SZW4.tsv,S0509,S0510
i it,2,414,[275],[414],SZW4.tsv,S0509,S0510
saturday,1,280,[280],"[279, 304, 306, 311]",SZW4.tsv,S0509,S0510
miss,1,283,"[280, 424]",[283],SZW4.tsv,S0509,S0510
drama,1,283,[280],[283],SZW4.tsv,S0509,S0510
yeah yeah,2,285,"[285, 342, 361]","[5, 15, 38, 44, 52, 72, 132, 138, 140, 149, 157, 175, 218, 247, 288, 327, 355, 390, 419]",SZW4.tsv,S0509,S0510
happen,1,287,[287],[86],SZW4.tsv,S0509,S0510
go to be,3,289,[289],"[218, 228]",SZW4.tsv,S0509,S0510
come,1,293,"[293, 295]","[149, 311, 313, 315, 366, 384, 412]",SZW4.tsv,S0509,S0510
come back,2,293,"[293, 295]",[292],SZW4.tsv,S0509,S0510
anyway,1,295,[295],[243],SZW4.tsv,S0509,S0510
a hundred and,3,326,[326],[325],SZW4.tsv,S0509,S0510
yeah you,2,328,[328],[80],SZW4.tsv,S0509,S0510
mm hm,2,338,"[338, 385]","[274, 421]",SZW4.tsv,S0509,S0510
you know,2,344,"[344, 350, 376, 426]","[36, 93, 149, 153, 161, 164, 172, 182, 188, 207, 222, 230, 234, 236, 238, 284, 294, 317, 331, 341, 343, 368, 374, 386, 412]",SZW4.tsv,S0509,S0510
a bite of,3,344,[344],[82],SZW4.tsv,S0509,S0510
we have,2,344,"[344, 350]","[113, 366]",SZW4.tsv,S0509,S0510
have a,2,344,"[344, 376]",[216],SZW4.tsv,S0509,S0510
in you know,3,412,[344],[412],SZW4.tsv,S0509,S0510
laugh at,2,346,"[346, 348]","[339, 341]",SZW4.tsv,S0509,S0510
laugh at it,3,346,[346],[341],SZW4.tsv,S0509,S0510
think it,2,348,[348],"[220, 317]",SZW4.tsv,S0509,S0510
everything,1,348,[348],[290],SZW4.tsv,S0509,S0510
audience,1,348,"[348, 352]","[325, 327, 368]",SZW4.tsv,S0509,S0510
and they,2,348,[348],"[329, 370]",SZW4.tsv,S0509,S0510
with the,2,350,[350],[218],SZW4.tsv,S0509,S0510
night,1,352,"[352, 376]","[136, 304]",SZW4.tsv,S0509,S0510
like you,2,352,[352],[153],SZW4.tsv,S0509,S0510
you could,2,352,[352],[166],SZW4.tsv,S0509,S0510
that be,2,352,"[352, 409]","[216, 220]",SZW4.tsv,S0509,S0510
to that,2,352,[352],[222],SZW4.tsv,S0509,S0510
with it,2,352,[352],[230],SZW4.tsv,S0509,S0510
be just,2,352,"[352, 391]",[317],SZW4.tsv,S0509,S0510
funny,1,352,"[352, 356, 428]","[329, 339]",SZW4.tsv,S0509,S0510
laugh,1,352,"[352, 357]","[339, 341]",SZW4.tsv,S0509,S0510
fall about,2,353,[352],[353],SZW4.tsv,S0509,S0510
just like,2,354,[354],[162],SZW4.tsv,S0509,S0510
like a,2,354,[354],"[192, 220, 230]",SZW4.tsv,S0509,S0510
it's be,2,354,[354],[323],SZW4.tsv,S0509,S0510
give me,2,357,[357],[294],SZW4.tsv,S0509,S0510
line,1,357,[357],"[339, 341]",SZW4.tsv,S0509,S0510
the line,2,358,[357],[358],SZW4.tsv,S0509,S0510
play,1,363,"[363, 389]","[308, 329, 331, 360, 384, 386, 362, 364]",SZW4.tsv,S0509,S0510
second play,2,363,[363],"[362, 364]",SZW4.tsv,S0509,S0510
at the end,3,371,[371],"[360, 370]",SZW4.tsv,S0509,S0510
and he,2,376,"[376, 397]","[226, 311]",SZW4.tsv,S0509,S0510
everybody,1,376,[376],"[339, 341]",SZW4.tsv,S0509,S0510
know if,2,444,[376],[444],SZW4.tsv,S0509,S0510
okay,1,383,[383],"[3, 182, 194, 214, 249, 270, 277, 296]",SZW4.tsv,S0509,S0510
the play,2,389,[389],[308],SZW4.tsv,S0509,S0510
remember,1,391,"[391, 413]","[136, 308, 410, 414, 434]",SZW4.tsv,S0509,S0510
t shirt,2,392,"[391, 397, 400]",[392],SZW4.tsv,S0509,S0510
compliment,1,399,"[391, 400]","[399, 401]",SZW4.tsv,S0509,S0510
just sort of,3,395,[395],"[80, 88, 251]",SZW4.tsv,S0509,S0510
sort of,2,395,[395],"[80, 88, 93, 184, 192, 207, 266, 268, 311, 331]",SZW4.tsv,S0509,S0510
on the,2,395,"[395, 424, 433]","[90, 200, 311, 386]",SZW4.tsv,S0509,S0510
we be,2,395,[395],[247],SZW4.tsv,S0509,S0510
the theatre,2,395,[395],[302],SZW4.tsv,S0509,S0510
cos it,2,395,[395],[335],SZW4.tsv,S0509,S0510
be in the,3,395,[395],[362],SZW4.tsv,S0509,S0510
notice,1,397,[397],[78],SZW4.tsv,S0509,S0510
i've just,2,397,[397],[151],SZW4.tsv,S0509,S0510
and i be,3,397,[397],[230],SZW4.tsv,S0509,S0510
be talk,2,397,[397],[247],SZW4.tsv,S0509,S0510
of a,2,398,[398],[107],SZW4.tsv,S0509,S0510
thank you,2,398,[398],[204],SZW4.tsv,S0509,S0510
thank,1,398,[398],[211],SZW4.tsv,S0509,S0510
yeah well,2,400,[400],[161],SZW4.tsv,S0509,S0510
have on,2,400,[400],[216],SZW4.tsv,S0509,S0510
i do yeah,3,402,[402],[140],SZW4.tsv,S0509,S0510
which be,2,402,[402],"[366, 412]",SZW4.tsv,S0509,S0510
i'm do,2,404,[404],[162],SZW4.tsv,S0509,S0510
shop,1,405,[405],"[162, 414, 415]",SZW4.tsv,S0509,S0510
be for,2,405,[405],[222],SZW4.tsv,S0509,S0510
dress,1,409,[409],[386],SZW4.tsv,S0509,S0510
a nice dress,3,409,[409],[408],SZW4.tsv,S0509,S0510
i want to say,4,411,[411],[60],SZW4.tsv,S0509,S0510
that's just,2,411,[411],[388],SZW4.tsv,S0509,S0510
that i,2,424,[424],[93],SZW4.tsv,S0509,S0510
wear,1,424,[424],[410],SZW4.tsv,S0509,S0510
great british bake off,4,434,"[424, 426]",[434],SZW4.tsv,S0509,S0510
year,1,434,[424],[434],SZW4.tsv,S0509,S0510
make a really,3,428,[428],[232],SZW4.tsv,S0509,S0510
a really,2,428,[428],[382],SZW4.tsv,S0509,S0510
too late,2,431,[430],[431],SZW4.tsv,S0509,S0510
they're,1,432,[432],"[9, 166, 168, 184, 186]",SZW4.tsv,S0509,S0510
go to have to,4,432,[432],"[68, 251, 266]",SZW4.tsv,S0509,S0510
and they're,2,432,[432],[364],SZW4.tsv,S0509,S0510
they might,2,435,[435],[434],SZW4.tsv,S0509,S0510
them out,2,437,[437],[136],SZW4.tsv,S0509,S0510
sooner,1,437,[437],[257],SZW4.tsv,S0509,S0510
be able to,3,437,[437],[311],SZW4.tsv,S0509,S0510
in which case,3,437,[437],"[313, 436]",SZW4.tsv,S0509,S0510
case,1,437,[437],[317],SZW4.tsv,S0509,S0510
exactly,1,440,[440],[406],SZW4.tsv,S0509,S0510
go and,2,444,[443],[444],SZW4.tsv,S0509,S0510
