Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
's,1,81,"[81, 214, 265, 308, 312, 330, 477, 487, 578, 580, 584, 601, 603, 608, 620, 628, 672, 707, 769, 781, 795, 879, 910, 974, 988, 1204]",[54],SVXT.tsv,S0525,S0623
at the,2,131,"[81, 265, 397, 417, 496, 515, 548, 598, 634]","[131, 303, 857, 885]",SVXT.tsv,S0525,S0623
at the moment,3,885,[81],[885],SVXT.tsv,S0525,S0623
good,1,83,"[83, 127, 159, 206, 228, 246, 378, 386, 389, 419, 434, 504, 531, 552, 572, 984, 1028, 1080, 1107]","[58, 874, 876, 802]",SVXT.tsv,S0525,S0623
he's,1,98,"[83, 97, 99, 101, 107, 214, 481, 522, 528, 529, 533, 537, 544, 557, 562, 584, 585, 587, 588, 590, 592, 594, 600, 606, 614, 665, 670, 681, 683, 687, 695, 716, 718, 749, 1034, 1210]","[98, 110, 217, 255, 262, 263, 553, 556, 837, 1189, 1191, 1213, 219, 835]",SVXT.tsv,S0525,S0623
it would,2,185,"[83, 427]","[185, 437, 699, 924]",SVXT.tsv,S0525,S0623
that he's,2,219,"[83, 214]",[219],SVXT.tsv,S0525,S0623
she think,2,303,"[83, 390]","[303, 958]",SVXT.tsv,S0525,S0623
it would be,3,437,[83],"[437, 699, 924]",SVXT.tsv,S0525,S0623
be good if,3,802,[83],[802],SVXT.tsv,S0525,S0623
he's have,2,835,"[83, 214]",[835],SVXT.tsv,S0525,S0623
say they're,2,221,[87],[221],SVXT.tsv,S0525,S0623
they're,1,221,"[87, 105, 220, 246, 492, 508, 576, 578, 751, 753, 1062]","[221, 225, 259, 303, 398, 780, 1051, 274]",SVXT.tsv,S0525,S0623
already,1,225,"[87, 285, 304]","[225, 233, 259]",SVXT.tsv,S0525,S0623
have only,2,255,[87],[255],SVXT.tsv,S0525,S0623
she say they're,3,274,[87],[274],SVXT.tsv,S0525,S0623
so it's,2,143,"[89, 604]","[143, 441, 1023]",SVXT.tsv,S0525,S0623
old,1,1025,"[89, 612]",[1025],SVXT.tsv,S0525,S0623
cos they,2,106,"[91, 310, 763]","[106, 215, 255, 950]",SVXT.tsv,S0525,S0623
they won't,2,106,[91],[106],SVXT.tsv,S0525,S0623
which they,2,213,[91],[213],SVXT.tsv,S0525,S0623
they'll,1,251,"[91, 524, 548, 779]","[251, 255]",SVXT.tsv,S0525,S0623
they'll have,2,255,[91],[255],SVXT.tsv,S0525,S0623
some of,2,257,"[91, 663]",[257],SVXT.tsv,S0525,S0623
of the,2,790,"[91, 95, 109, 177, 254, 302, 304, 490, 492, 663, 720, 775]","[790, 803]",SVXT.tsv,S0525,S0623
they come,2,1262,"[91, 246]",[1262],SVXT.tsv,S0525,S0623
they want,2,135,"[95, 735]",[135],SVXT.tsv,S0525,S0623
that before,2,400,[95],[400],SVXT.tsv,S0525,S0623
out on the,3,842,[95],[842],SVXT.tsv,S0525,S0623
hasn't get,2,907,"[95, 687]",[907],SVXT.tsv,S0525,S0623
clean,1,1158,"[95, 1157, 1261]",[1158],SVXT.tsv,S0525,S0623
he's do,2,255,"[97, 529]",[255],SVXT.tsv,S0525,S0623
yeah yeah,2,99,"[99, 380, 434, 436]","[22, 48, 50, 118, 135, 160, 247, 333, 361, 364, 400, 461, 476, 519, 571, 595, 635, 641, 740, 983, 1037]",SVXT.tsv,S0525,S0623
he be,2,183,"[99, 242, 290, 483, 528, 557, 562, 598, 604, 638, 668, 672, 718, 775]","[183, 837, 774]",SVXT.tsv,S0525,S0623
be he's,2,262,"[99, 681]",[262],SVXT.tsv,S0525,S0623
yeah he,2,457,"[99, 111, 290]","[457, 934, 774]",SVXT.tsv,S0525,S0623
yeah he be,3,774,"[99, 290]",[774],SVXT.tsv,S0525,S0623
do it,2,135,"[101, 115, 117, 136, 336, 529, 570, 832, 1198]","[135, 183, 221, 379, 800]",SVXT.tsv,S0525,S0623
say i,2,221,"[101, 350, 419, 636]",[221],SVXT.tsv,S0525,S0623
to come back,3,1133,"[101, 1089, 1136]","[1133, 1143]",SVXT.tsv,S0525,S0623
come back,2,1228,"[101, 107, 548, 994, 1062, 1089, 1130, 1136]",[1228],SVXT.tsv,S0525,S0623
it for,2,128,[103],"[128, 889]",SVXT.tsv,S0525,S0623
lose,1,207,[103],[207],SVXT.tsv,S0525,S0623
for a,2,217,"[103, 105, 117, 487, 496, 550, 947, 980]","[217, 291, 303, 1016]",SVXT.tsv,S0525,S0623
a week,2,993,"[103, 105, 785, 947, 980, 1009, 1082]",[993],SVXT.tsv,S0525,S0623
it go,2,1060,"[103, 898, 902]",[1060],SVXT.tsv,S0525,S0623
one,1,105,"[105, 109, 177, 492, 535, 548, 562, 601, 630, 768, 775, 982, 1009, 1062, 1076, 1099, 1101, 1149, 1204, 1235]","[62, 802, 907, 1083, 1109, 1178]",SVXT.tsv,S0525,S0623
a piece of paper,4,205,[105],[205],SVXT.tsv,S0525,S0623
but if,2,315,"[105, 548, 980, 1132]",[315],SVXT.tsv,S0525,S0623
and you have to have,5,742,[105],[742],SVXT.tsv,S0525,S0623
have to have,3,803,"[105, 672, 735]",[803],SVXT.tsv,S0525,S0623
ten,1,815,"[105, 395, 399, 496, 518, 535]","[815, 870, 1060, 1121, 1123]",SVXT.tsv,S0525,S0623
have about,2,835,[105],[835],SVXT.tsv,S0525,S0623
you can't,2,1025,[105],[1025],SVXT.tsv,S0525,S0623
you have to,3,1051,"[105, 612, 1220]",[1051],SVXT.tsv,S0525,S0623
he's drive,2,110,[107],[110],SVXT.tsv,S0525,S0623
mm so,2,203,[107],[203],SVXT.tsv,S0525,S0623
go back,2,903,"[107, 763]",[903],SVXT.tsv,S0525,S0623
stuff,1,950,"[107, 302, 779, 1237, 1239]",[950],SVXT.tsv,S0525,S0623
person,1,1067,[107],"[1067, 1079]",SVXT.tsv,S0525,S0623
of paper,2,205,[109],[205],SVXT.tsv,S0525,S0623
one of,2,802,"[109, 177, 775, 1204]",[802],SVXT.tsv,S0525,S0623
drive up,2,111,"[111, 115]",[110],SVXT.tsv,S0525,S0623
drive,1,111,"[111, 632, 667]",[110],SVXT.tsv,S0525,S0623
be yeah,2,457,[111],[457],SVXT.tsv,S0525,S0623
this be,2,1045,"[111, 188, 385, 500, 601, 923]",[1045],SVXT.tsv,S0525,S0623
to do,2,115,"[115, 125, 136, 312, 338, 411, 747, 775, 822, 919, 955]","[76, 129, 135, 198, 213, 183]",SVXT.tsv,S0525,S0623
to do it,3,135,"[115, 136]","[135, 183]",SVXT.tsv,S0525,S0623
say it be,3,172,"[115, 614]",[172],SVXT.tsv,S0525,S0623
use,1,199,"[115, 578, 678, 1030, 1074]","[199, 1027]",SVXT.tsv,S0525,S0623
it be,2,213,"[115, 169, 423, 438, 444, 517, 614, 628, 632, 672, 681, 691, 1099, 1101]","[213, 351, 637, 742, 767, 786, 874, 1027, 1121]",SVXT.tsv,S0525,S0623
in a,2,321,"[115, 777, 1216]","[321, 913, 1092]",SVXT.tsv,S0525,S0623
use to,2,1027,[115],[1027],SVXT.tsv,S0525,S0623
and back,2,1232,[115],"[1232, 1248]",SVXT.tsv,S0525,S0623
do it all the time,5,135,[117],[135],SVXT.tsv,S0525,S0623
all the time,3,139,"[117, 136, 596]","[139, 315]",SVXT.tsv,S0525,S0623
it all,2,381,"[117, 136, 483, 668, 1261]",[381],SVXT.tsv,S0525,S0623
the time,2,934,"[117, 136, 596]",[934],SVXT.tsv,S0525,S0623
flight,1,1006,"[117, 974, 984, 997, 1151, 1231]","[1006, 1092, 1162, 1240, 1016]",SVXT.tsv,S0525,S0623
for a flight,3,1016,[117],[1016],SVXT.tsv,S0525,S0623
i think,2,128,"[119, 163, 173, 389, 419, 425, 427, 452, 485, 492, 494, 528, 548, 584, 675, 700, 701, 724, 753, 881, 945, 964, 992, 999, 1032, 1038, 1136, 1231]","[128, 141, 147, 178, 215, 221, 276, 280, 303, 313, 422, 813, 868, 1139]",SVXT.tsv,S0525,S0623
four,1,259,"[119, 492, 494, 510, 529, 1126]","[259, 802, 861, 1085]",SVXT.tsv,S0525,S0623
hours,1,433,"[119, 434]",[433],SVXT.tsv,S0525,S0623
about four,2,802,[119],[802],SVXT.tsv,S0525,S0623
and a half,3,835,"[119, 492]",[835],SVXT.tsv,S0525,S0623
half,1,920,"[119, 214, 399, 407, 492, 1095, 1099]",[920],SVXT.tsv,S0525,S0623
it's not,2,121,"[121, 372, 386, 438, 854, 896, 904, 957, 1021, 1126, 1196, 1198]","[12, 428, 813, 831, 903, 441]",SVXT.tsv,S0525,S0623
it's not as,3,441,[121],[441],SVXT.tsv,S0525,S0623
up as,2,1018,[121],[1018],SVXT.tsv,S0525,S0623
gonna,1,125,"[125, 153, 238, 368, 370, 544, 548, 668, 804, 941, 1024, 1200, 1204]","[54, 126, 128, 205, 213, 225, 231, 297, 813, 859, 1023, 1110]",SVXT.tsv,S0525,S0623
have you get,3,125,[125],[60],SVXT.tsv,S0525,S0623
get to do,3,129,"[125, 775]",[129],SVXT.tsv,S0525,S0623
do a,2,139,"[125, 504]",[139],SVXT.tsv,S0525,S0623
get to,2,195,"[125, 360, 367, 384, 452, 622, 628, 739, 775]","[195, 198, 199, 313]",SVXT.tsv,S0525,S0623
be that,2,353,"[125, 585, 838, 990, 1026, 1061, 1064]","[353, 1063]",SVXT.tsv,S0525,S0623
or be,2,398,"[125, 146]",[398],SVXT.tsv,S0525,S0623
have you,2,1025,"[125, 442, 804, 850, 1055, 1091, 1220, 1253]",[1025],SVXT.tsv,S0525,S0623
gonna do,2,1110,"[125, 368]",[1110],SVXT.tsv,S0525,S0623
as well,2,1189,"[125, 169, 171, 275, 492, 533, 797, 1091, 1151, 1200]",[1189],SVXT.tsv,S0525,S0623
wednesday,1,135,[130],[135],SVXT.tsv,S0525,S0623
commitment,1,143,[130],[143],SVXT.tsv,S0525,S0623
change,1,400,"[130, 1038, 1040]",[400],SVXT.tsv,S0525,S0623
do they,2,501,"[130, 779, 1157]","[501, 527, 1152, 1153]",SVXT.tsv,S0525,S0623
make a,2,1025,"[130, 340, 481]","[1025, 1213]",SVXT.tsv,S0525,S0623
the mosque,2,132,[132],[131],SVXT.tsv,S0525,S0623
mosque,1,135,[132],[135],SVXT.tsv,S0525,S0623
must,1,215,"[134, 228, 409]",[215],SVXT.tsv,S0525,S0623
be i,2,885,"[134, 496]",[885],SVXT.tsv,S0525,S0623
i suppose,2,952,"[134, 395, 739]",[952],SVXT.tsv,S0525,S0623
tutor,1,136,"[136, 442]","[54, 470, 882]",SVXT.tsv,S0525,S0623
to do it all the time,6,136,[136],[135],SVXT.tsv,S0525,S0623
she doesn't want to,4,137,[136],[137],SVXT.tsv,S0525,S0623
doesn't want,2,137,"[136, 1208]","[137, 139]",SVXT.tsv,S0525,S0623
she doesn't,2,137,"[136, 680, 961]","[137, 1158]",SVXT.tsv,S0525,S0623
what do you,3,418,[136],[418],SVXT.tsv,S0525,S0623
the whole,2,351,[146],[351],SVXT.tsv,S0525,S0623
family,1,698,"[146, 687]",[698],SVXT.tsv,S0525,S0623
it just,2,807,"[146, 612]","[807, 1058]",SVXT.tsv,S0525,S0623
cos it's,2,149,"[149, 180, 785, 1070, 1216]",[54],SVXT.tsv,S0525,S0623
in birmingham,2,172,[149],[172],SVXT.tsv,S0525,S0623
look,1,198,"[149, 166, 214, 216, 302, 496, 515, 517, 560, 562, 590, 592, 804, 917, 1007, 1078]","[198, 205, 217, 1058, 1096, 1236, 1262, 857, 1049]",SVXT.tsv,S0525,S0623
look at,2,857,"[149, 496, 515, 560, 562, 804, 917, 1078]","[857, 1049, 1236]",SVXT.tsv,S0525,S0623
next,1,259,"[151, 265, 548, 1076]","[259, 377]",SVXT.tsv,S0525,S0623
they be,2,231,"[153, 163, 252, 254, 310, 517, 658, 668, 763]","[231, 255, 259]",SVXT.tsv,S0525,S0623
gonna go,2,859,"[153, 370]",[859],SVXT.tsv,S0525,S0623
decide,1,874,"[153, 520, 768, 789, 1185]",[874],SVXT.tsv,S0525,S0623
five,1,926,"[153, 362, 374, 434, 494, 520, 974, 1062, 1101]",[926],SVXT.tsv,S0525,S0623
quid,1,1133,"[153, 348, 1200]","[1133, 1189, 1238]",SVXT.tsv,S0525,S0623
sixty,1,1143,[153],[1143],SVXT.tsv,S0525,S0623
sunday,1,313,"[155, 785, 828, 841]",[313],SVXT.tsv,S0525,S0623
fifth,1,840,[155],[840],SVXT.tsv,S0525,S0623
sixth,1,842,"[155, 841, 994, 1130, 1138]",[842],SVXT.tsv,S0525,S0623
of march,2,878,[155],[878],SVXT.tsv,S0525,S0623
march,1,899,[155],"[899, 916]",SVXT.tsv,S0525,S0623
if i,2,185,"[157, 350]","[185, 441, 697, 803]",SVXT.tsv,S0525,S0623
i could,2,420,[157],"[420, 468, 472]",SVXT.tsv,S0525,S0623
talk,1,752,"[157, 417, 716, 718, 943]",[752],SVXT.tsv,S0525,S0623
it will,2,159,"[159, 749]","[54, 1049, 893]",SVXT.tsv,S0525,S0623
will be,2,262,"[159, 584]","[262, 934, 893]",SVXT.tsv,S0525,S0623
be good,2,802,"[159, 552, 1028, 1107]",[802],SVXT.tsv,S0525,S0623
it will be,3,893,[159],[893],SVXT.tsv,S0525,S0623
i think they,3,215,[163],"[215, 221]",SVXT.tsv,S0525,S0623
think the,2,802,[163],[802],SVXT.tsv,S0525,S0623
oh okay,2,166,"[166, 1218]","[94, 100, 120, 152, 174, 286, 645, 946, 1047, 135]",SVXT.tsv,S0525,S0623
so i say oh okay,5,166,[166],[135],SVXT.tsv,S0525,S0623
it up,2,198,"[166, 603]",[198],SVXT.tsv,S0525,S0623
price,1,198,"[166, 856, 1138, 1140]","[198, 815]",SVXT.tsv,S0525,S0623
suggest it,2,870,[166],[870],SVXT.tsv,S0525,S0623
it then,2,977,[166],[977],SVXT.tsv,S0525,S0623
go at,2,1060,[166],[1060],SVXT.tsv,S0525,S0623
i know,2,167,"[167, 310, 670, 696, 775, 787, 816, 900]","[22, 56, 311, 786, 805, 833, 909, 1071]",SVXT.tsv,S0525,S0623
be a,2,167,"[167, 171, 302, 757, 771, 779, 1013, 1101, 1204, 1259]","[54, 874, 878]",SVXT.tsv,S0525,S0623
a lot,2,221,"[167, 254, 304, 508, 716, 749, 816, 1204]","[221, 723, 748, 913]",SVXT.tsv,S0525,S0623
quite a,2,169,[169],"[143, 221]",SVXT.tsv,S0525,S0623
from well,2,223,[169],[223],SVXT.tsv,S0525,S0623
be quite,2,259,"[169, 252]","[259, 291]",SVXT.tsv,S0525,S0623
be all,2,303,[169],[303],SVXT.tsv,S0525,S0623
that day,2,882,[169],[882],SVXT.tsv,S0525,S0623
there be,2,1047,"[169, 425, 771, 1093, 1095, 1101]",[1047],SVXT.tsv,S0525,S0623
a few,2,1223,"[169, 214, 330, 332, 550]","[1223, 1224]",SVXT.tsv,S0525,S0623
a bite,2,171,"[171, 587, 592, 757, 933, 1132, 1216]","[56, 193, 201, 217, 303, 823, 913, 1127]",SVXT.tsv,S0525,S0623
bite,1,171,"[171, 587, 592, 757, 933, 1132, 1216]","[139, 207, 213, 631, 193, 201, 217, 303, 823, 913, 1127]",SVXT.tsv,S0525,S0623
birmingham,1,173,[173],[172],SVXT.tsv,S0525,S0623
it's er,2,316,[173],[316],SVXT.tsv,S0525,S0623
i don't i don't know i,6,175,[175],[147],SVXT.tsv,S0525,S0623
yeah i don't,3,183,"[175, 818]","[183, 219, 924]",SVXT.tsv,S0525,S0623
i don't know i,4,219,[175],"[219, 823]",SVXT.tsv,S0525,S0623
something,1,177,"[177, 269, 332, 338, 346, 479, 481, 628, 828, 955]","[54, 128, 131, 209, 315, 790, 803]",SVXT.tsv,S0525,S0623
isn't it,2,177,"[177, 492, 685, 1062]","[72, 112, 433]",SVXT.tsv,S0525,S0623
also,1,198,"[180, 601]","[198, 802]",SVXT.tsv,S0525,S0623
open,1,184,"[184, 369, 392, 395, 397, 399, 405, 1259]","[54, 185, 213, 398, 402]",SVXT.tsv,S0525,S0623
see,1,186,"[186, 202, 214, 234, 281, 300, 328, 394, 429, 487, 513, 596, 628, 632, 681, 691, 726, 777, 925, 951, 964, 1052, 1235, 1239, 1253]","[124, 148, 162, 213, 315, 451, 468, 476, 887, 950, 1110, 1228, 1236, 1238, 1258, 1262]",SVXT.tsv,S0525,S0623
the new,2,738,[190],[738],SVXT.tsv,S0525,S0623
tonight,1,192,[192],[60],SVXT.tsv,S0525,S0623
what be,2,192,"[192, 336, 368, 678, 745, 1057, 1216, 1241]","[76, 1041, 1110]",SVXT.tsv,S0525,S0623
be you,2,192,"[192, 242, 368, 425, 429, 494, 513, 843, 883, 906, 925, 1007, 1046, 1057, 1216]","[135, 967, 985]",SVXT.tsv,S0525,S0623
english,1,201,[192],[201],SVXT.tsv,S0525,S0623
oh yeah,2,194,"[194, 290, 419, 653, 658, 681, 739, 749, 888, 951]","[64, 361, 416, 633, 635, 639, 654, 666, 702, 867]",SVXT.tsv,S0525,S0623
budget,1,202,"[202, 494]",[198],SVXT.tsv,S0525,S0623
and the,2,802,"[202, 273, 518, 939]",[802],SVXT.tsv,S0525,S0623
cut,1,204,"[204, 520, 524]",[185],SVXT.tsv,S0525,S0623
catalogue,1,204,[204],"[193, 198, 199]",SVXT.tsv,S0525,S0623
thing,1,204,"[204, 513, 771, 957]","[195, 738]",SVXT.tsv,S0525,S0623
be they,2,398,"[204, 1134, 1179, 1251]","[398, 1092]",SVXT.tsv,S0525,S0623
idea,1,206,"[206, 473, 488, 610]","[133, 501, 527, 607, 874, 876]",SVXT.tsv,S0525,S0623
good idea,2,874,[206],"[874, 876]",SVXT.tsv,S0525,S0623
easier,1,213,"[208, 931, 1055]","[213, 893]",SVXT.tsv,S0525,S0623
job,1,214,"[214, 328, 386, 494, 496, 520, 529, 582, 665]",[76],SVXT.tsv,S0525,S0623
think that,2,214,"[214, 389]","[128, 280, 309]",SVXT.tsv,S0525,S0623
days,1,214,[214],"[139, 221, 907, 985, 1025]",SVXT.tsv,S0525,S0623
have a,2,214,"[214, 228, 672, 705, 771, 785, 1032, 1210, 1259]","[185, 205, 274, 371, 813, 855, 857, 1049, 1096, 1236, 1223]",SVXT.tsv,S0525,S0623
he's look,2,217,[214],[217],SVXT.tsv,S0525,S0623
you think,2,318,"[214, 389, 568, 830]","[318, 418]",SVXT.tsv,S0525,S0623
do you think,3,418,"[214, 568]",[418],SVXT.tsv,S0525,S0623
have a few,3,1223,[214],[1223],SVXT.tsv,S0525,S0623
look after,2,217,[216],[217],SVXT.tsv,S0525,S0623
after the,2,464,[216],"[464, 472]",SVXT.tsv,S0525,S0623
know how,2,220,"[220, 419, 749]","[179, 183, 1219]",SVXT.tsv,S0525,S0623
they're interview,2,221,[220],[221],SVXT.tsv,S0525,S0623
people,1,221,"[220, 254, 340, 411, 728]","[221, 231, 802]",SVXT.tsv,S0525,S0623
interview,1,229,"[220, 254]",[229],SVXT.tsv,S0525,S0623
know how many,3,1219,[220],[1219],SVXT.tsv,S0525,S0623
a good,2,874,"[228, 378, 434, 504]",[874],SVXT.tsv,S0525,S0623
they do,2,232,"[232, 234, 504]",[62],SVXT.tsv,S0525,S0623
well they,2,232,[232],[221],SVXT.tsv,S0525,S0623
they they,2,351,[232],[351],SVXT.tsv,S0525,S0623
take,1,234,"[234, 294, 298, 319, 362, 365, 442, 467, 496, 498, 518, 522, 935, 961, 974, 984, 1074, 1220]","[54, 203, 377, 977]",SVXT.tsv,S0525,S0623
because they,2,234,[234],[62],SVXT.tsv,S0525,S0623
do that,2,234,"[234, 246, 438, 539, 604, 826, 1220]","[198, 259, 303, 1165]",SVXT.tsv,S0525,S0623
they have,2,371,"[234, 238]","[371, 527]",SVXT.tsv,S0525,S0623
and she,2,238,"[238, 349, 724, 733, 955]",[135],SVXT.tsv,S0525,S0623
gonna get it,3,238,"[238, 804]",[225],SVXT.tsv,S0525,S0623
interview you,2,238,[238],[229],SVXT.tsv,S0525,S0623
like when,2,742,[238],[742],SVXT.tsv,S0525,S0623
gotta go,2,1205,[240],[1205],SVXT.tsv,S0525,S0623
oh really,2,246,"[246, 598]","[88, 329, 343, 443, 558, 619, 671, 1033]",SVXT.tsv,S0525,S0623
they're do,2,246,[246],[221],SVXT.tsv,S0525,S0623
even,1,246,"[246, 494, 496, 1032]","[227, 229, 303, 1197]",SVXT.tsv,S0525,S0623
and it,2,742,[248],"[742, 748, 1060]",SVXT.tsv,S0525,S0623
say they,2,252,[252],"[227, 229]",SVXT.tsv,S0525,S0623
they be quite,3,259,[252],[259],SVXT.tsv,S0525,S0623
experience,1,259,[252],[259],SVXT.tsv,S0525,S0623
the fact,2,802,"[252, 596]",[802],SVXT.tsv,S0525,S0623
of a,2,254,"[254, 386]","[198, 303]",SVXT.tsv,S0525,S0623
a lot of,3,254,"[254, 304, 508, 716, 816, 1204]","[221, 748]",SVXT.tsv,S0525,S0623
choose a car,3,262,[260],[262],SVXT.tsv,S0525,S0623
home,1,262,"[260, 670, 1185]",[262],SVXT.tsv,S0525,S0623
with her,2,265,"[265, 392]",[147],SVXT.tsv,S0525,S0623
next position,2,265,[265],[259],SVXT.tsv,S0525,S0623
car,1,265,"[265, 620, 980, 984]",[262],SVXT.tsv,S0525,S0623
woman,1,289,"[265, 269, 302, 310, 324, 334, 596]",[289],SVXT.tsv,S0525,S0623
company,1,359,"[265, 601, 718, 720]","[359, 375]",SVXT.tsv,S0525,S0623
of time,2,267,"[267, 590]",[259],SVXT.tsv,S0525,S0623
apparently,1,288,"[267, 269, 310, 328, 342, 372, 585, 660]",[288],SVXT.tsv,S0525,S0623
speak to,2,269,"[269, 828]","[135, 449]",SVXT.tsv,S0525,S0623
erm and,2,269,[269],[135],SVXT.tsv,S0525,S0623
go on,2,269,"[269, 566, 992, 1011, 1055, 1099, 1204, 1206]","[135, 315, 1035]",SVXT.tsv,S0525,S0623
oh she,2,295,"[269, 302, 512, 590, 724]",[295],SVXT.tsv,S0525,S0623
from the high street,4,272,[271],[272],SVXT.tsv,S0525,S0623
today,1,273,"[273, 618, 681, 1019]","[128, 129, 1226]",SVXT.tsv,S0525,S0623
hopefully,1,273,[273],[251],SVXT.tsv,S0525,S0623
the police,2,274,[273],[274],SVXT.tsv,S0525,S0623
to them,2,297,[273],[297],SVXT.tsv,S0525,S0623
and see,2,281,[281],[213],SVXT.tsv,S0525,S0623
manager,1,303,[283],[303],SVXT.tsv,S0525,S0623
turn,1,285,[285],[129],SVXT.tsv,S0525,S0623
she'd,1,285,"[285, 310, 324, 419, 423, 452, 678, 1118]","[139, 303, 402, 872]",SVXT.tsv,S0525,S0623
store,1,285,"[285, 397]",[272],SVXT.tsv,S0525,S0623
around,1,948,"[285, 454, 518, 557, 670, 685, 955]",[948],SVXT.tsv,S0525,S0623
she's get,2,294,"[294, 324, 338, 360, 384, 781, 961]","[129, 313, 359]",SVXT.tsv,S0525,S0623
them on,2,294,"[294, 367]",[205],SVXT.tsv,S0525,S0623
still,1,296,"[296, 298, 557, 574, 610, 789, 1138, 1157, 1212, 1255]","[98, 122, 840, 1085]",SVXT.tsv,S0525,S0623
in the,2,298,"[298, 324, 405, 456, 658, 921, 923, 947, 982, 1093, 1243]","[198, 199, 223, 225, 637, 802, 1121, 1244, 371]",SVXT.tsv,S0525,S0623
in the office,3,371,"[298, 324, 456]",[371],SVXT.tsv,S0525,S0623
she she,2,445,"[298, 487, 707, 724]",[445],SVXT.tsv,S0525,S0623
the office,2,468,"[298, 324, 456]",[468],SVXT.tsv,S0525,S0623
put,1,468,"[298, 385, 492, 576, 668, 921, 923, 1166]","[468, 803, 1051]",SVXT.tsv,S0525,S0623
like a,2,302,"[302, 1107]","[72, 823]",SVXT.tsv,S0525,S0623
she be,2,302,"[302, 506, 675, 707, 716, 733, 783, 964, 1118]","[135, 268, 291, 297, 398, 704]",SVXT.tsv,S0525,S0623
piece of,2,302,[302],[205],SVXT.tsv,S0525,S0623
be like,2,302,"[302, 716, 1024]","[213, 742, 1023, 1121]",SVXT.tsv,S0525,S0623
obviously,1,302,"[302, 574, 650, 672, 693, 961]","[215, 255, 381, 501, 654, 1054]",SVXT.tsv,S0525,S0623
joke,1,303,[302],[303],SVXT.tsv,S0525,S0623
third,1,1252,[302],[1252],SVXT.tsv,S0525,S0623
they think,2,304,[304],[225],SVXT.tsv,S0525,S0623
well apparently,2,304,[304],[288],SVXT.tsv,S0525,S0623
think be,2,304,[304],[303],SVXT.tsv,S0525,S0623
staff,1,313,"[304, 317]","[313, 320]",SVXT.tsv,S0525,S0623
great,1,1022,[304],[1022],SVXT.tsv,S0525,S0623
say to,2,357,"[306, 328, 344, 419, 423, 559]",[357],SVXT.tsv,S0525,S0623
that's what she,3,445,"[306, 687]",[445],SVXT.tsv,S0525,S0623
that's what,2,878,"[306, 372, 427, 460, 508, 522, 687, 735, 745]",[878],SVXT.tsv,S0525,S0623
cos they be,3,310,"[310, 763]",[255],SVXT.tsv,S0525,S0623
be serve customers,3,315,[310],[315],SVXT.tsv,S0525,S0623
them to,2,312,"[312, 580]","[257, 377]",SVXT.tsv,S0525,S0623
member of staff,3,320,[317],[320],SVXT.tsv,S0525,S0623
well she say,3,445,[322],[445],SVXT.tsv,S0525,S0623
get that,2,324,[324],[259],SVXT.tsv,S0525,S0623
just be,2,823,"[324, 330]",[823],SVXT.tsv,S0525,S0623
serve,1,326,[326],[315],SVXT.tsv,S0525,S0623
she go,2,328,"[328, 349, 419, 483, 487, 492, 592, 598, 632, 681, 691, 709, 724, 726, 741]",[141],SVXT.tsv,S0525,S0623
could,1,420,"[328, 454, 518, 953, 959, 963, 1040, 1235, 1239, 1257]","[420, 468, 472]",SVXT.tsv,S0525,S0623
see how,2,1236,"[328, 394]",[1236],SVXT.tsv,S0525,S0623
things,1,330,"[330, 488, 1261]","[126, 198, 199]",SVXT.tsv,S0525,S0623
be in,2,637,"[330, 675, 733, 968]",[637],SVXT.tsv,S0525,S0623
probably,1,332,"[332, 429, 458, 485, 570, 652, 779, 925, 931, 939, 995, 1259]","[64, 178, 257, 400, 1035]",SVXT.tsv,S0525,S0623
well it's,2,332,[332],"[72, 903]",SVXT.tsv,S0525,S0623
that she's,2,332,[332],[135],SVXT.tsv,S0525,S0623
do something,2,332,"[332, 479, 955]",[209],SVXT.tsv,S0525,S0623
cos she,2,422,"[332, 407, 419, 733, 771]",[422],SVXT.tsv,S0525,S0623
bother,1,334,"[334, 358, 1101]","[126, 229]",SVXT.tsv,S0525,S0623
the other,2,334,"[334, 397, 429, 1089]","[139, 802]",SVXT.tsv,S0525,S0623
anything,1,334,"[334, 724, 741, 759, 761, 769]","[219, 441, 880, 905, 909, 916, 1226]",SVXT.tsv,S0525,S0623
be the,2,336,"[336, 601, 630, 696, 923, 997, 1093, 1095, 1149]","[64, 351, 1092, 76]",SVXT.tsv,S0525,S0623
what be the,3,336,[336],[76],SVXT.tsv,S0525,S0623
her do,2,336,[336],[139],SVXT.tsv,S0525,S0623
it and,2,336,"[336, 603, 745]",[221],SVXT.tsv,S0525,S0623
ask her,2,336,"[336, 705]",[289],SVXT.tsv,S0525,S0623
so what,2,418,[336],"[418, 840]",SVXT.tsv,S0525,S0623
on it,2,977,"[336, 603, 632, 1124]",[977],SVXT.tsv,S0525,S0623
you're on,2,1025,"[336, 1059, 1103]",[1025],SVXT.tsv,S0525,S0623
give,1,342,"[342, 344, 360, 368, 385, 533, 535, 542, 678, 769, 1142]","[66, 447]",SVXT.tsv,S0525,S0623
meet,1,342,"[342, 585, 590, 705, 1218]","[274, 313, 371]",SVXT.tsv,S0525,S0623
just get,2,809,[348],[809],SVXT.tsv,S0525,S0623
ring,1,851,"[348, 358]",[851],SVXT.tsv,S0525,S0623
