Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
extra,1,115,[115],[48],SZBN.tsv,S0681,S0679
shop,1,115,[115],[80],SZBN.tsv,S0681,S0679
because if,2,115,[115],[84],SZBN.tsv,S0681,S0679
and things,2,115,[115],[84],SZBN.tsv,S0681,S0679
be one of the,4,115,[115],[88],SZBN.tsv,S0681,S0679
but you know,3,115,[115],[114],SZBN.tsv,S0681,S0679
take it,2,116,"[115, 117]","[116, 118, 124, 130]",SZBN.tsv,S0681,S0679
electrical,1,116,"[115, 119, 125]",[116],SZBN.tsv,S0681,S0679
it they,2,124,[115],[124],SZBN.tsv,S0681,S0679
they have,2,124,[115],[124],SZBN.tsv,S0681,S0679
you could take it,4,117,[117],[116],SZBN.tsv,S0681,S0679
end,1,123,[123],[11],SZBN.tsv,S0681,S0679
stuff,1,123,[123],[116],SZBN.tsv,S0681,S0679
because they,2,124,[123],[124],SZBN.tsv,S0681,S0679
up with,2,136,[123],[136],SZBN.tsv,S0681,S0679
want to get,3,125,[125],[9],SZBN.tsv,S0681,S0679
they want to,3,125,[125],[17],SZBN.tsv,S0681,S0679
to get rid of,4,125,[125],[114],SZBN.tsv,S0681,S0679
rubbish,1,125,[125],[124],SZBN.tsv,S0681,S0679
if i can,3,135,[135],"[11, 44, 48]",SZBN.tsv,S0681,S0679
first,1,135,[135],"[25, 48, 92]",SZBN.tsv,S0681,S0679
make,1,135,[135],[98],SZBN.tsv,S0681,S0679
to see,2,135,[135],[112],SZBN.tsv,S0681,S0679
