Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
a bite,2,192,"[192, 242, 254, 394]","[107, 163, 173, 175, 179, 253, 391]",SAUJ.tsv,S0483,S0482
get a,2,265,"[192, 258]","[265, 371]",SAUJ.tsv,S0483,S0482
in the oven,3,287,[192],[287],SAUJ.tsv,S0483,S0482
put it,2,327,[192],[327],SAUJ.tsv,S0483,S0482
tin,1,281,[198],[281],SAUJ.tsv,S0483,S0482
put it in,3,327,[198],[327],SAUJ.tsv,S0483,S0482
hell,1,406,[200],[406],SAUJ.tsv,S0483,S0482
she say,2,202,[202],"[63, 65, 67, 75, 76]",SAUJ.tsv,S0483,S0482
say do,2,202,[202],[75],SAUJ.tsv,S0483,S0482
isn't it,2,269,"[202, 242, 318]",[269],SAUJ.tsv,S0483,S0482
to that,2,287,[202],[287],SAUJ.tsv,S0483,S0482
probably,1,204,"[204, 348, 350, 366]","[15, 117, 179, 287, 353, 367, 371]",SAUJ.tsv,S0483,S0482
of it,2,204,"[204, 220]","[75, 207]",SAUJ.tsv,S0483,S0482
middle,1,329,[204],[329],SAUJ.tsv,S0483,S0482
actually,1,206,"[206, 258, 304, 318]","[1, 89, 99, 285, 309, 353]",SAUJ.tsv,S0483,S0482
i do,2,206,"[206, 258]","[71, 265, 331]",SAUJ.tsv,S0483,S0482
know i i,3,206,[206],[75],SAUJ.tsv,S0483,S0482
i know i,3,206,[206],[163],SAUJ.tsv,S0483,S0482
really good,2,337,[206],[337],SAUJ.tsv,S0483,S0482
need,1,212,"[212, 302]","[75, 91, 95, 279]",SAUJ.tsv,S0483,S0482
it but,2,212,[212],"[89, 311]",SAUJ.tsv,S0483,S0482
excite,1,212,[212],[211],SAUJ.tsv,S0483,S0482
warm,1,225,[212],[225],SAUJ.tsv,S0483,S0482
yeah no,2,331,"[212, 242, 314, 370]",[331],SAUJ.tsv,S0483,S0482
this be,2,293,"[214, 216]",[293],SAUJ.tsv,S0483,S0482
he's,1,218,[218],[99],SAUJ.tsv,S0483,S0482
do some,2,218,[218],[177],SAUJ.tsv,S0483,S0482
i dunno,2,218,[218],"[193, 261, 295]",SAUJ.tsv,S0483,S0482
solar,1,221,"[218, 220, 260]","[221, 223]",SAUJ.tsv,S0483,S0482
the solar,2,223,[218],[223],SAUJ.tsv,S0483,S0482
the solar panel,3,231,[218],[231],SAUJ.tsv,S0483,S0482
solar panel,2,239,"[218, 220, 260]","[239, 241, 259, 261]",SAUJ.tsv,S0483,S0482
get the,2,369,[218],[369],SAUJ.tsv,S0483,S0482
a big,2,220,[220],[209],SAUJ.tsv,S0483,S0482
heat,1,221,[220],"[221, 223, 225, 229, 261]",SAUJ.tsv,S0483,S0482
oh right,2,222,"[222, 342]","[49, 121]",SAUJ.tsv,S0483,S0482
watch,1,295,"[222, 288, 294, 302, 318]","[295, 297, 321, 323, 385]",SAUJ.tsv,S0483,S0482
that in ireland,3,265,[234],[265],SAUJ.tsv,S0483,S0482
eat the cheese,3,238,[238],[237],SAUJ.tsv,S0483,S0482
the cheese,2,293,[238],[293],SAUJ.tsv,S0483,S0482
well i,2,244,"[244, 286, 302]","[61, 135, 213]",SAUJ.tsv,S0483,S0482
on our,2,244,[244],[87],SAUJ.tsv,S0483,S0482
go to have,3,244,[244],[173],SAUJ.tsv,S0483,S0482
well i don't know,4,244,"[244, 302]",[213],SAUJ.tsv,S0483,S0482
on the,2,246,"[246, 324]","[61, 87, 89, 111, 251]",SAUJ.tsv,S0483,S0482
know it's,2,246,[246],[241],SAUJ.tsv,S0483,S0482
roof,1,247,"[246, 248]",[247],SAUJ.tsv,S0483,S0482
oh you,2,248,"[248, 258, 362]",[45],SAUJ.tsv,S0483,S0482
you want,2,248,[248],[175],SAUJ.tsv,S0483,S0482
put them on,3,251,[248],[251],SAUJ.tsv,S0483,S0482
you want to,3,410,[248],[410],SAUJ.tsv,S0483,S0482
they be,2,252,"[252, 256]",[1],SAUJ.tsv,S0483,S0482
be be,2,254,[254],[78],SAUJ.tsv,S0483,S0482
be there,2,254,"[254, 372]",[111],SAUJ.tsv,S0483,S0482
able,1,254,[254],[247],SAUJ.tsv,S0483,S0482
be a bite,3,254,[254],[253],SAUJ.tsv,S0483,S0482
get them from,3,256,[256],"[53, 55]",SAUJ.tsv,S0483,S0482
get them,2,256,[256],[53],SAUJ.tsv,S0483,S0482
i don't think,3,256,"[256, 332]","[89, 147, 235, 251]",SAUJ.tsv,S0483,S0482
to get,2,256,[256],"[91, 227]",SAUJ.tsv,S0483,S0482
bite of,2,256,[256],"[173, 175, 277]",SAUJ.tsv,S0483,S0482
there's,1,256,"[256, 258]","[187, 213]",SAUJ.tsv,S0483,S0482
there's a,2,256,[256],[213],SAUJ.tsv,S0483,S0482
and you,2,256,[256],"[231, 381]",SAUJ.tsv,S0483,S0482
of money,2,256,[256],[239],SAUJ.tsv,S0483,S0482
worth,1,256,[256],[241],SAUJ.tsv,S0483,S0482
might,1,256,"[256, 296]","[253, 391, 396]",SAUJ.tsv,S0483,S0482
if it's,2,287,"[256, 304]",[287],SAUJ.tsv,S0483,S0482
it i don't,3,303,[256],[303],SAUJ.tsv,S0483,S0482
easy,1,309,[256],"[309, 327]",SAUJ.tsv,S0483,S0482
might want to,3,396,[256],[396],SAUJ.tsv,S0483,S0482
fair,1,408,[256],[408],SAUJ.tsv,S0483,S0482
much,1,258,"[258, 312]","[87, 285]",SAUJ.tsv,S0483,S0482
that much,2,258,[258],[235],SAUJ.tsv,S0483,S0482
steal,1,261,[258],[261],SAUJ.tsv,S0483,S0482
can you,2,262,[262],"[53, 55]",SAUJ.tsv,S0483,S0482
go off grid,3,262,[262],[261],SAUJ.tsv,S0483,S0482
can't,1,373,"[262, 397]",[373],SAUJ.tsv,S0483,S0482
for a,2,264,"[264, 304, 324, 346, 364]","[75, 385]",SAUJ.tsv,S0483,S0482
a lot,2,264,[264],"[99, 227, 239]",SAUJ.tsv,S0483,S0482
lot of,2,264,[264],[147],SAUJ.tsv,S0483,S0482
we'd,1,264,[264],[261],SAUJ.tsv,S0483,S0482
we'd be stuff for,4,264,[264],[263],SAUJ.tsv,S0483,S0482
up your,2,268,[268],[225],SAUJ.tsv,S0483,S0482
satellite,1,268,"[268, 270, 272]",[265],SAUJ.tsv,S0483,S0482
black,1,270,[270],[259],SAUJ.tsv,S0483,S0482
a satellite,2,270,[270],[265],SAUJ.tsv,S0483,S0482
bluetooth,1,271,[270],[271],SAUJ.tsv,S0483,S0482
we could,2,295,[270],[295],SAUJ.tsv,S0483,S0482
no what,2,272,[272],[21],SAUJ.tsv,S0483,S0482
if we,2,272,"[272, 407]",[89],SAUJ.tsv,S0483,S0482
lot,1,272,[272],"[99, 147, 227, 239]",SAUJ.tsv,S0483,S0482
connection,1,276,[276],[265],SAUJ.tsv,S0483,S0482
shit,1,278,[278],[277],SAUJ.tsv,S0483,S0482
call,1,287,"[278, 372, 407]","[287, 353]",SAUJ.tsv,S0483,S0482
the pasta,2,284,[284],[179],SAUJ.tsv,S0483,S0482
ready,1,325,[284],[325],SAUJ.tsv,S0483,S0482
i mean if,3,286,[286],[135],SAUJ.tsv,S0483,S0482
if it's gonna go in,5,287,[286],[287],SAUJ.tsv,S0483,S0482
tonight,1,303,"[288, 294]",[303],SAUJ.tsv,S0483,S0482
cheese in there,3,290,[290],[173],SAUJ.tsv,S0483,S0482
it's gonna,2,294,[294],[287],SAUJ.tsv,S0483,S0482
we watch,2,321,[294],[321],SAUJ.tsv,S0483,S0482
that say,2,296,[296],[93],SAUJ.tsv,S0483,S0482
about that,2,296,[296],[169],SAUJ.tsv,S0483,S0482
forget about that,3,383,[296],[383],SAUJ.tsv,S0483,S0482
forget,1,383,[296],[383],SAUJ.tsv,S0483,S0482
we've,1,298,[298],"[261, 281]",SAUJ.tsv,S0483,S0482
deutschland,1,327,"[298, 316]",[327],SAUJ.tsv,S0483,S0482
forget about,2,383,"[298, 324]",[383],SAUJ.tsv,S0483,S0482
don't know what,3,302,[302],[33],SAUJ.tsv,S0483,S0482
erm i,2,302,[302],"[45, 295]",SAUJ.tsv,S0483,S0482
need to,2,302,[302],"[75, 91, 95]",SAUJ.tsv,S0483,S0482
to do,2,302,[302],"[78, 95, 127, 309]",SAUJ.tsv,S0483,S0482
i'm not,2,302,[302],"[107, 271]",SAUJ.tsv,S0483,S0482
channel,1,302,"[302, 304, 320]","[127, 319]",SAUJ.tsv,S0483,S0482
erm i think,3,302,[302],[239],SAUJ.tsv,S0483,S0482
we've get,2,302,"[302, 318]","[261, 281]",SAUJ.tsv,S0483,S0482
mr robot,2,302,[302],"[295, 311]",SAUJ.tsv,S0483,S0482
be it i,3,303,[302],[303],SAUJ.tsv,S0483,S0482
what channel be it,4,319,[302],[319],SAUJ.tsv,S0483,S0482
i think we,3,369,[302],[369],SAUJ.tsv,S0483,S0482
have it,2,304,"[304, 358]",[221],SAUJ.tsv,S0483,S0482
we'll do,2,308,[308],[305],SAUJ.tsv,S0483,S0482
we do a,3,310,[310],[89],SAUJ.tsv,S0483,S0482
we do,2,310,[310],"[89, 311]",SAUJ.tsv,S0483,S0482
sound,1,312,[312],[75],SAUJ.tsv,S0483,S0482
very much,2,312,[312],[87],SAUJ.tsv,S0483,S0482
that sound,2,329,[312],[329],SAUJ.tsv,S0483,S0482
so it's,2,316,[316],[109],SAUJ.tsv,S0483,S0482
it's still,2,316,[316],[241],SAUJ.tsv,S0483,S0482
i really,2,318,[318],"[67, 207]",SAUJ.tsv,S0483,S0482
i suppose,2,318,"[318, 411]","[125, 135]",SAUJ.tsv,S0483,S0482
it we've get,3,318,[318],[261],SAUJ.tsv,S0483,S0482
watch it,2,321,[318],"[321, 323]",SAUJ.tsv,S0483,S0482
advert,1,321,[318],"[321, 410]",SAUJ.tsv,S0483,S0482
long,1,327,"[318, 366]",[327],SAUJ.tsv,S0483,S0482
yeah oh i,3,377,[318],[377],SAUJ.tsv,S0483,S0482
bloody,1,406,[318],[406],SAUJ.tsv,S0483,S0482
it's go,2,320,[320],"[109, 239]",SAUJ.tsv,S0483,S0482
point,1,349,[320],[349],SAUJ.tsv,S0483,S0482
list,1,324,[324],[93],SAUJ.tsv,S0483,S0482
erm be you,3,330,[330],[293],SAUJ.tsv,S0483,S0482
play,1,332,"[332, 374]",[1],SAUJ.tsv,S0483,S0482
in term of,3,332,[332],[207],SAUJ.tsv,S0483,S0482
i i i,3,332,[332],[237],SAUJ.tsv,S0483,S0482
game,1,343,"[332, 374]","[343, 351]",SAUJ.tsv,S0483,S0482
do i,2,377,[332],[377],SAUJ.tsv,S0483,S0482
get us,2,343,[338],[343],SAUJ.tsv,S0483,S0482
first,1,346,[346],"[31, 321]",SAUJ.tsv,S0483,S0482
and a half,3,346,[346],[127],SAUJ.tsv,S0483,S0482
year,1,346,[346],[211],SAUJ.tsv,S0483,S0482
resident evil,2,346,[346],[333],SAUJ.tsv,S0483,S0482
zelda,1,347,[346],[347],SAUJ.tsv,S0483,S0482
two thousand,2,352,"[352, 358]","[131, 133]",SAUJ.tsv,S0483,S0482
buy,1,352,"[352, 374]","[237, 259]",SAUJ.tsv,S0483,S0482
what be it,3,356,[356],[9],SAUJ.tsv,S0483,S0482
playstation,1,357,[356],"[357, 369]",SAUJ.tsv,S0483,S0482
the playstation,2,359,[356],"[359, 369]",SAUJ.tsv,S0483,S0482
that's pretty,2,358,[358],[29],SAUJ.tsv,S0483,S0482
wii,1,372,"[372, 374, 376]","[349, 371, 375, 379]",SAUJ.tsv,S0483,S0482
good wii,2,372,[372],[371],SAUJ.tsv,S0483,S0482
cos you,2,374,[374],[75],SAUJ.tsv,S0483,S0482
wii u,2,376,[376],"[375, 379]",SAUJ.tsv,S0483,S0482
house,1,388,[388],"[221, 251]",SAUJ.tsv,S0483,S0482
that cheese,2,388,[388],[289],SAUJ.tsv,S0483,S0482
house of card,3,388,[388],[387],SAUJ.tsv,S0483,S0482
there'll be,2,390,[390],[89],SAUJ.tsv,S0483,S0482
come down,2,390,[390],[239],SAUJ.tsv,S0483,S0482
hey,1,392,[392],[383],SAUJ.tsv,S0483,S0482
it's a bite,3,394,[394],[175],SAUJ.tsv,S0483,S0482
stave,1,394,[394],[207],SAUJ.tsv,S0483,S0482
oven,1,397,[397],[287],SAUJ.tsv,S0483,S0482
come out,2,397,[397],[369],SAUJ.tsv,S0483,S0482
smoke,1,397,[397],"[391, 393, 398, 404]",SAUJ.tsv,S0483,S0482
cough,1,398,"[397, 399]","[398, 400]",SAUJ.tsv,S0483,S0482
yet,1,408,[397],[408],SAUJ.tsv,S0483,S0482
like the,2,399,[399],"[261, 333]",SAUJ.tsv,S0483,S0482
mate,1,399,[399],[261],SAUJ.tsv,S0483,S0482
that'd be,2,399,[399],[275],SAUJ.tsv,S0483,S0482
come on,2,399,[399],[307],SAUJ.tsv,S0483,S0482
don't we,2,407,[407],[311],SAUJ.tsv,S0483,S0482
