Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
put,1,331,"[331, 539]","[68, 90, 165, 200, 366, 450, 454, 466, 480, 501, 505, 509, 511, 534, 564, 657, 659, 526]",SY5K.tsv,S0282,S0651
on this,2,331,[331],"[198, 466]",SY5K.tsv,S0282,S0651
shirt,1,382,[331],[382],SY5K.tsv,S0282,S0651
confident,1,386,"[331, 335]","[386, 412, 466, 536, 576, 639]",SY5K.tsv,S0282,S0651
shirt on,2,466,[331],[466],SY5K.tsv,S0282,S0651
to put,2,501,[331],"[501, 511, 526]",SY5K.tsv,S0282,S0651
about it,2,542,"[331, 730]","[542, 714]",SY5K.tsv,S0282,S0651
it to,2,560,[331],[560],SY5K.tsv,S0282,S0651
to to,2,613,[331],[613],SY5K.tsv,S0282,S0651
work,1,333,"[333, 573, 646]","[14, 76, 80, 90, 129, 222, 256, 410, 564, 585]",SY5K.tsv,S0282,S0651
idea,1,333,"[333, 573]","[238, 240, 480, 486]",SY5K.tsv,S0282,S0651
this be,2,335,"[335, 573, 616, 721]","[12, 98, 137, 165, 179, 218, 228, 232, 470, 486, 577, 609, 639, 780]",SY5K.tsv,S0282,S0651
you know,2,335,"[335, 359, 415, 493, 573, 580, 594, 644]","[38, 82, 90, 102, 112, 153, 218, 310, 338, 374, 402, 404, 408, 438, 452, 474, 476, 486, 530, 577, 611, 792, 794]",SY5K.tsv,S0282,S0651
know,1,335,"[335, 359, 407, 415, 424, 487, 493, 537, 573, 580, 594, 644]","[38, 60, 76, 110, 218, 224, 242, 304, 306, 324, 376, 378, 444, 486, 526, 542, 678, 692, 698, 739, 776, 780, 800, 82, 90, 102, 112, 153, 310, 338, 374, 402, 404, 408, 438, 452, 474, 476, 530, 577, 611, 792, 794]",SY5K.tsv,S0282,S0651
strategic,1,335,[335],"[108, 165, 412, 562]",SY5K.tsv,S0282,S0651
that this be,3,335,[335],"[218, 577]",SY5K.tsv,S0282,S0651
that this,2,335,[335],"[266, 274, 304, 342]",SY5K.tsv,S0282,S0651
hunch,1,336,[335],[336],SY5K.tsv,S0282,S0651
think about,2,754,[335],[754],SY5K.tsv,S0282,S0651
do that,2,345,"[345, 500]","[4, 268, 344, 589, 613, 623]",SY5K.tsv,S0282,S0651
and actually,2,345,"[345, 491]","[76, 232, 316, 589]",SY5K.tsv,S0282,S0651
actually some,2,585,[345],[585],SY5K.tsv,S0282,S0651
they so,2,601,[345],[601],SY5K.tsv,S0282,S0651
already,1,611,"[345, 347, 415, 424]","[611, 688, 690]",SY5K.tsv,S0282,S0651
can't,1,347,"[347, 457, 489, 491, 496, 500]","[124, 128, 306, 486, 497, 678, 372, 542, 623]",SY5K.tsv,S0282,S0651
choice,1,347,[347],"[179, 350, 420]",SY5K.tsv,S0282,S0651
you can't,2,372,[347],"[372, 623]",SY5K.tsv,S0282,S0651
can't have,2,542,[347],[542],SY5K.tsv,S0282,S0651
where you go,3,436,[349],[436],SY5K.tsv,S0282,S0651
you go,2,552,"[349, 415, 523]","[552, 657, 770, 772]",SY5K.tsv,S0282,S0651
where you,2,667,"[349, 461, 664]","[667, 739]",SY5K.tsv,S0282,S0651
always,1,353,"[353, 644, 646]","[32, 74, 76, 124, 304, 342, 583, 623, 796]",SY5K.tsv,S0282,S0651
people,1,353,"[353, 422, 457, 573, 730]","[34, 76, 86, 88, 90, 112, 120, 122, 124, 145, 175, 189, 193, 320, 322, 338, 342, 352, 372, 374, 376, 406, 452, 480, 511, 564, 609, 621, 639, 676, 678, 704, 706, 712, 716, 780]",SY5K.tsv,S0282,S0651
hospices,1,353,"[353, 493, 616]","[40, 46, 48, 153, 202, 204, 214, 216, 218, 258, 278, 280, 312, 446, 452, 530, 534, 540, 611, 613, 615, 670, 222]",SY5K.tsv,S0282,S0651
think that,2,353,[353],"[42, 145, 218, 312, 322, 427, 484, 581]",SY5K.tsv,S0282,S0651
that people,2,353,[353],"[112, 124]",SY5K.tsv,S0282,S0651
to hospices,2,353,[353],"[222, 258]",SY5K.tsv,S0282,S0651
self,1,354,[353],"[354, 366]",SY5K.tsv,S0282,S0651
self referrals,2,366,[353],[366],SY5K.tsv,S0282,S0651
referrals,1,370,[353],"[370, 378, 404]",SY5K.tsv,S0282,S0651
referrals to,2,402,[353],[402],SY5K.tsv,S0282,S0651
i always,2,796,[353],[796],SY5K.tsv,S0282,S0651
i think,2,357,"[357, 359, 415, 549, 736, 749, 761]","[30, 32, 38, 42, 58, 66, 126, 149, 153, 214, 236, 274, 304, 306, 312, 322, 374, 427, 484, 526, 530, 540, 554, 558, 564, 581, 587, 605, 619, 627, 639, 692, 733, 735, 754, 758, 790, 796, 752]",SY5K.tsv,S0282,S0651
i think i,3,357,[357],"[66, 153]",SY5K.tsv,S0282,S0651
i think you,3,619,"[357, 359, 415]","[619, 627]",SY5K.tsv,S0282,S0651
i think i think,4,752,[357],[752],SY5K.tsv,S0282,S0651
to go,2,359,[359],"[58, 228, 250, 296, 366, 386, 507, 609, 702, 726]",SY5K.tsv,S0282,S0651
the hospice,2,359,[359],"[122, 153, 352, 570, 613]",SY5K.tsv,S0282,S0651
and they,2,359,"[359, 573]","[159, 177, 193, 218, 250, 252, 268, 486, 505, 540, 601]",SY5K.tsv,S0282,S0651
like to,2,359,[359],"[238, 242, 368]",SY5K.tsv,S0282,S0651
please,1,368,"[359, 525]",[368],SY5K.tsv,S0282,S0651
sort,1,509,"[359, 393, 567]",[509],SY5K.tsv,S0282,S0651
doctor,1,480,[363],[480],SY5K.tsv,S0282,S0651
so the,2,369,"[369, 393, 709]","[62, 163, 169, 187, 216, 246, 258, 320, 704, 712, 792]",SY5K.tsv,S0282,S0651
gps,1,369,[369],"[70, 342, 352, 364, 370, 372]",SY5K.tsv,S0282,S0651
the gps,2,369,[369],"[120, 338]",SY5K.tsv,S0282,S0651
consent,1,370,[369],[370],SY5K.tsv,S0282,S0651
it be,2,389,"[389, 391, 594, 732, 742]","[52, 151, 230, 232, 238, 258, 274, 306, 310, 456, 480, 501, 593, 659, 692, 700, 729, 737, 754, 790, 794]",SY5K.tsv,S0282,S0651
rather,1,391,[391],"[155, 480]",SY5K.tsv,S0282,S0651
but er,2,391,[391],"[224, 772]",SY5K.tsv,S0282,S0651
you could,2,408,[391],[408],SY5K.tsv,S0282,S0651
could go,2,581,[391],[581],SY5K.tsv,S0282,S0651
you could go,3,657,[391],[657],SY5K.tsv,S0282,S0651
of there,2,393,[393],[250],SY5K.tsv,S0282,S0651
so so,2,393,[393],"[320, 408]",SY5K.tsv,S0282,S0651
half of,2,659,"[393, 395]",[659],SY5K.tsv,S0282,S0651
so so the,3,792,[393],[792],SY5K.tsv,S0282,S0651
i know i,3,407,"[407, 487]",[110],SY5K.tsv,S0282,S0651
i be,2,407,[407],"[198, 739]",SY5K.tsv,S0282,S0651
i know,2,407,"[407, 487, 537]","[304, 444, 698]",SY5K.tsv,S0282,S0651
yeah i,2,425,"[407, 487, 537]","[425, 692, 735, 800]",SY5K.tsv,S0282,S0651
know i,2,794,"[407, 487]",[794],SY5K.tsv,S0282,S0651
to a,2,415,[415],"[70, 641]",SY5K.tsv,S0282,S0651
if you,2,415,[415],"[78, 96, 98, 100, 165, 296, 352, 404, 466, 474, 670, 780]",SY5K.tsv,S0282,S0651
line,1,415,[415],"[82, 175, 236]",SY5K.tsv,S0282,S0651
gp,1,415,"[415, 441]","[124, 366, 398, 400, 410, 444]",SY5K.tsv,S0282,S0651
well it's,2,415,[415],[153],SY5K.tsv,S0282,S0651
over the,2,415,"[415, 433, 608]","[270, 342, 456, 530, 554]",SY5K.tsv,S0282,S0651
the case,2,415,"[415, 573]",[362],SY5K.tsv,S0282,S0651
gp surgery,2,415,[415],[402],SY5K.tsv,S0282,S0651
if you go to,4,657,[415],[657],SY5K.tsv,S0282,S0651
if you go,3,657,[415],"[657, 770, 772]",SY5K.tsv,S0282,S0651
next,1,417,"[417, 578]","[38, 193, 195]",SY5K.tsv,S0282,S0651
door,1,417,[417],"[165, 175]",SY5K.tsv,S0282,S0651
use to,2,419,"[419, 723]",[114],SY5K.tsv,S0282,S0651
use,1,419,"[419, 723]","[276, 581, 678]",SY5K.tsv,S0282,S0651
absolutely,1,421,[421],"[290, 460, 462, 484, 712]",SY5K.tsv,S0282,S0651
that's what people,3,452,[422],[452],SY5K.tsv,S0282,S0651
presence,1,424,[424],[122],SY5K.tsv,S0282,S0651
already get,2,688,[424],[688],SY5K.tsv,S0282,S0651
shop,1,426,[426],"[90, 92, 396, 410, 429, 432, 774]",SY5K.tsv,S0282,S0651
and things,2,426,[426],[402],SY5K.tsv,S0282,S0651
shop and,2,778,[426],[778],SY5K.tsv,S0282,S0651
things like,2,790,[426],[790],SY5K.tsv,S0282,S0651
over the boundary,3,433,[433],[270],SY5K.tsv,S0282,S0651
er er,2,440,[440],[306],SY5K.tsv,S0282,S0651
from the,2,441,[441],"[76, 304, 716]",SY5K.tsv,S0282,S0651
will need,2,441,[441],[310],SY5K.tsv,S0282,S0651
the gp,2,441,[441],"[366, 402]",SY5K.tsv,S0282,S0651
gp practice,2,441,[441],"[398, 400]",SY5K.tsv,S0282,S0651
figure from the gp practice,5,441,[441],[400],SY5K.tsv,S0282,S0651
figure,1,441,[441],"[400, 466]",SY5K.tsv,S0282,S0651
the gp practice,3,444,[441],[444],SY5K.tsv,S0282,S0651
practice,1,444,[441],[444],SY5K.tsv,S0282,S0651
then you,2,670,[441],[670],SY5K.tsv,S0282,S0651
what percentage,2,443,[443],[76],SY5K.tsv,S0282,S0651
of them,2,443,"[443, 457]","[226, 378, 472, 581, 599]",SY5K.tsv,S0282,S0651
be go,2,443,[443],[274],SY5K.tsv,S0282,S0651
many of them,3,599,[443],[599],SY5K.tsv,S0282,S0651
be quite,2,457,[457],[52],SY5K.tsv,S0282,S0651
big,1,457,"[457, 519, 521, 580]","[52, 118, 145, 161, 220, 306, 378, 412, 450, 581, 589, 790, 141, 250, 474, 503, 528, 670, 690, 62, 112]",SY5K.tsv,S0282,S0651
there will be,3,457,[457],"[58, 258]",SY5K.tsv,S0282,S0651
a big,2,457,[457],"[62, 112, 141, 161, 250, 474, 503, 528, 670, 690]",SY5K.tsv,S0282,S0651
patients,1,457,"[457, 580]","[76, 234, 254, 278, 304, 480, 486, 507]",SY5K.tsv,S0282,S0651
where they,2,457,[457],[112],SY5K.tsv,S0282,S0651
people that,2,457,[457],"[120, 122, 124, 175, 189, 406, 452]",SY5K.tsv,S0282,S0651
a lot of,3,457,"[457, 573]","[122, 400, 402, 404, 554, 659, 776]",SY5K.tsv,S0282,S0651
to make,2,457,[457],"[122, 161, 754]",SY5K.tsv,S0282,S0651
they can't be,3,457,[457],[124],SY5K.tsv,S0282,S0651
feel,1,457,[457],[124],SY5K.tsv,S0282,S0651
argument,1,457,[457],"[141, 145]",SY5K.tsv,S0282,S0651
make,1,457,"[457, 481, 547, 719]","[149, 187, 244, 258, 276, 288, 480, 511, 585, 589, 591, 599, 611, 623, 700, 161, 388, 754]",SY5K.tsv,S0282,S0651
and a,2,457,[457],"[155, 456, 672]",SY5K.tsv,S0282,S0651
lot of,2,457,"[457, 573, 580]","[157, 278, 676, 790, 400, 402, 404, 554, 659, 776]",SY5K.tsv,S0282,S0651
that that,2,457,"[457, 547, 594]","[220, 386, 585, 758]",SY5K.tsv,S0282,S0651
who get,2,457,[457],[324],SY5K.tsv,S0282,S0651
to people,2,457,[457],[342],SY5K.tsv,S0282,S0651
that it's,2,457,"[457, 547]","[372, 484, 639]",SY5K.tsv,S0282,S0651
that actually,2,457,[457],[378],SY5K.tsv,S0282,S0651
argument to make,3,457,[457],[388],SY5K.tsv,S0282,S0651
here then,2,457,[457],"[429, 629]",SY5K.tsv,S0282,S0651
nurse,1,457,"[457, 481, 580]","[446, 466, 480, 486, 678, 688, 702, 708, 794]",SY5K.tsv,S0282,S0651
a lot,2,486,"[457, 573, 697]","[486, 554, 659, 776]",SY5K.tsv,S0282,S0651
nurse and,2,486,[457],[486],SY5K.tsv,S0282,S0651
they can't,2,486,"[457, 489, 491]",[486],SY5K.tsv,S0282,S0651
quite a,2,554,[457],[554],SY5K.tsv,S0282,S0651
point,1,591,[457],[591],SY5K.tsv,S0282,S0651
like the,2,605,[457],[605],SY5K.tsv,S0282,S0651
be quite a,3,639,[457],[639],SY5K.tsv,S0282,S0651
actually if,2,700,[457],[700],SY5K.tsv,S0282,S0651
we're,1,459,[459],"[40, 86, 206, 228, 304, 366, 438, 442, 446, 526, 530, 542, 609, 613, 639, 704, 708, 776, 780]",SY5K.tsv,S0282,S0651
and we're,2,459,[459],"[98, 378, 404, 639]",SY5K.tsv,S0282,S0651
therefore,1,459,[459],"[108, 234, 236, 324, 344]",SY5K.tsv,S0282,S0651
support,1,461,[461],"[124, 159, 161, 163, 169, 352, 663]",SY5K.tsv,S0282,S0651
you can,2,461,"[461, 463, 491, 644, 646]","[198, 400, 670, 680]",SY5K.tsv,S0282,S0651
bring,1,511,"[461, 573]","[511, 621]",SY5K.tsv,S0282,S0651
counsel,1,463,[463],[76],SY5K.tsv,S0282,S0651
home,1,463,"[463, 481, 525]","[88, 90, 410, 446, 450, 454, 466, 474, 480, 486, 613, 639, 643, 651, 688, 702, 704, 708, 452, 511, 678, 712]",SY5K.tsv,S0282,S0651
whatever,1,463,[463],"[108, 316, 486, 794]",SY5K.tsv,S0282,S0651
whatever and,2,463,[463],[175],SY5K.tsv,S0282,S0651
that if,2,463,[463],"[175, 228, 444, 466, 786]",SY5K.tsv,S0282,S0651
pop up,2,463,[463],[175],SY5K.tsv,S0282,S0651
at home,2,463,[463],"[452, 486, 511, 678, 712]",SY5K.tsv,S0282,S0651
into this,2,465,[465],"[352, 609]",SY5K.tsv,S0282,S0651
right okay,2,471,"[471, 504, 725]",[12],SY5K.tsv,S0282,S0651
yeah yeah,2,473,"[473, 485, 588]","[18, 24, 336, 392, 416, 425, 501, 518, 544, 574, 579, 581, 609, 647, 722, 724, 735, 746, 766, 768]",SY5K.tsv,S0282,S0651
in the,2,481,"[481, 545, 725]","[34, 38, 68, 100, 102, 116, 126, 141, 153, 175, 179, 195, 260, 304, 366, 372, 374, 501, 530, 585, 706, 708, 446, 450, 454, 613, 639, 643, 651, 688, 704]",SY5K.tsv,S0282,S0651
it but,2,481,"[481, 648]","[38, 708]",SY5K.tsv,S0282,S0651
that the,2,481,[481],"[68, 82, 88, 147, 153, 222, 322, 338, 444, 534]",SY5K.tsv,S0282,S0651
hospice in,2,481,[481],"[70, 126]",SY5K.tsv,S0282,S0651
sense that,2,481,[481],"[102, 153, 175]",SY5K.tsv,S0282,S0651
it make sense,3,481,[481],[244],SY5K.tsv,S0282,S0651
but it,2,481,[481],"[244, 274, 306, 310, 692, 727]",SY5K.tsv,S0282,S0651
make sense,2,481,[481],"[244, 480]",SY5K.tsv,S0282,S0651
be more,2,481,[481],"[258, 320, 729]",SY5K.tsv,S0282,S0651
hospice in the home,4,481,[481],"[446, 450, 454, 613, 639, 643, 651, 688, 704]",SY5K.tsv,S0282,S0651
hospice in the home be,5,481,[481],[454],SY5K.tsv,S0282,S0651
it make,2,511,[481],[511],SY5K.tsv,S0282,S0651
sense,1,700,"[481, 719]",[700],SY5K.tsv,S0282,S0651
the nurse,2,702,[481],"[702, 708]",SY5K.tsv,S0282,S0651
home be,2,702,[481],[702],SY5K.tsv,S0282,S0651
cottage hospice,2,483,[483],"[32, 126, 179, 181, 189, 193, 240, 246, 480, 486, 609, 639, 663, 686]",SY5K.tsv,S0282,S0651
staff,1,483,[483],[38],SY5K.tsv,S0282,S0651
cottage,1,483,"[483, 767]","[40, 46, 48, 120, 122, 230, 244, 250, 258, 276, 278, 316, 126, 179, 181, 189, 193, 240, 246, 480, 486, 609, 639, 663, 686]",SY5K.tsv,S0282,S0651
in in,2,483,[483],"[106, 304]",SY5K.tsv,S0282,S0651
this one,2,483,[483],[149],SY5K.tsv,S0282,S0651
a cottage hospice,3,483,[483],"[228, 706, 716]",SY5K.tsv,S0282,S0651
you want,2,483,[483],"[296, 474]",SY5K.tsv,S0282,S0651
in in a,3,483,[483],[324],SY5K.tsv,S0282,S0651
in a cottage hospice,4,483,[483],[480],SY5K.tsv,S0282,S0651
the staff,2,484,[483],"[484, 486]",SY5K.tsv,S0282,S0651
staff that,2,484,[483],[484],SY5K.tsv,S0282,S0651
a cottage,2,534,"[483, 767]","[534, 706, 716]",SY5K.tsv,S0282,S0651
one in,2,609,[483],[609],SY5K.tsv,S0282,S0651
can't do it,3,497,"[489, 491, 496]",[497],SY5K.tsv,S0282,S0651
it and,2,491,[491],"[242, 324, 678]",SY5K.tsv,S0282,S0651
actually the,2,491,[491],[432],SY5K.tsv,S0282,S0651
why they,2,678,[491],[678],SY5K.tsv,S0282,S0651
one of the,3,493,[493],"[52, 110, 159, 274, 507, 554, 663]",SY5K.tsv,S0282,S0651
carers,1,493,"[493, 608]","[68, 72, 74, 76]",SY5K.tsv,S0282,S0651
but the,2,493,"[493, 636, 689]","[76, 116, 218, 222, 480, 505, 609, 712]",SY5K.tsv,S0282,S0651
the carers,2,493,[493],[76],SY5K.tsv,S0282,S0651
because the,2,493,[493],"[90, 318, 452]",SY5K.tsv,S0282,S0651
the chief,2,493,[493],"[169, 175, 177, 250]",SY5K.tsv,S0282,S0651
chief,1,493,[493],"[177, 304, 615]",SY5K.tsv,S0282,S0651
the hospices,2,493,"[493, 616]","[216, 534, 540]",SY5K.tsv,S0282,S0651
report,1,493,[493],"[258, 318]",SY5K.tsv,S0282,S0651
do by,2,493,[493],[268],SY5K.tsv,S0282,S0651
be because,2,493,"[493, 709]",[400],SY5K.tsv,S0282,S0651
demo,1,493,[493],[452],SY5K.tsv,S0282,S0651
one of,2,501,[493],[501],SY5K.tsv,S0282,S0651
help,1,511,[493],[511],SY5K.tsv,S0282,S0651
help the hospices,3,540,[493],[540],SY5K.tsv,S0282,S0651
it i,2,500,[500],"[14, 306, 466, 484, 577]",SY5K.tsv,S0282,S0651
i don't,2,500,[500],"[62, 250, 258, 304, 306, 542, 546, 581, 651, 692, 712, 716, 739, 778, 790]",SY5K.tsv,S0282,S0651
think i,2,500,[500],"[66, 153, 752]",SY5K.tsv,S0282,S0651
want to,2,500,"[500, 543]","[70, 122, 276, 278, 296, 420, 452, 474, 484, 540, 686, 704, 706, 250, 497, 623, 716]",SY5K.tsv,S0282,S0651
i i i,3,500,[500],"[110, 466]",SY5K.tsv,S0282,S0651
i i,2,500,[500],"[110, 466, 472, 530, 554, 564]",SY5K.tsv,S0282,S0651
i can't,2,500,[500],"[128, 678]",SY5K.tsv,S0282,S0651
i don't want to,4,500,[500],"[250, 716]",SY5K.tsv,S0282,S0651
don't want to,3,500,[500],"[250, 497, 623, 716]",SY5K.tsv,S0282,S0651
don't want,2,500,[500],[280],SY5K.tsv,S0282,S0651
can't do,2,500,[500],[497],SY5K.tsv,S0282,S0651
could i,2,511,[500],[511],SY5K.tsv,S0282,S0651
this i,2,554,[500],[554],SY5K.tsv,S0282,S0651
arjo,1,502,[502],"[501, 505]",SY5K.tsv,S0282,S0651
for a while,3,514,[514],"[56, 60, 366]",SY5K.tsv,S0282,S0651
for a,2,514,[514],"[58, 274, 278]",SY5K.tsv,S0282,S0651
for a while and,4,514,[514],[60],SY5K.tsv,S0282,S0651
way,1,514,"[514, 644]","[74, 193, 250, 450, 528, 572, 639, 670, 690]",SY5K.tsv,S0282,S0651
in and,2,514,[514],"[80, 86, 90, 193, 432, 585, 589, 704]",SY5K.tsv,S0282,S0651
another,1,514,[514],"[112, 165, 181, 250, 258, 304, 312, 320, 450, 581, 591, 704, 800]",SY5K.tsv,S0282,S0651
and in,2,514,[514],"[116, 589]",SY5K.tsv,S0282,S0651
even,1,514,[514],"[129, 591, 657, 758]",SY5K.tsv,S0282,S0651
be in,2,514,[514],"[179, 276, 338, 372, 376, 706, 708]",SY5K.tsv,S0282,S0651
be another,2,514,[514],"[266, 268, 304, 378, 788]",SY5K.tsv,S0282,S0651
they could,2,514,[514],"[268, 344]",SY5K.tsv,S0282,S0651
so it,2,514,[514],"[380, 667]",SY5K.tsv,S0282,S0651
could be,2,530,[514],"[530, 698, 780]",SY5K.tsv,S0282,S0651
just be,2,548,[514],[548],SY5K.tsv,S0282,S0651
if it,2,700,[514],[700],SY5K.tsv,S0282,S0651
it wasn't,2,727,"[514, 738]",[727],SY5K.tsv,S0282,S0651
and that,2,517,[517],"[74, 704, 754]",SY5K.tsv,S0282,S0651
the big,2,519,"[519, 521]","[52, 412]",SY5K.tsv,S0282,S0651
be also,2,519,[519],[224],SY5K.tsv,S0282,S0651
of course,2,676,[519],"[676, 720]",SY5K.tsv,S0282,S0651
hospitals,1,523,[523],"[120, 122, 230, 244, 250, 260, 276, 278, 316]",SY5K.tsv,S0282,S0651
erm they,2,523,[523],[210],SY5K.tsv,S0282,S0651
monday,1,523,[523],[501],SY5K.tsv,S0282,S0651
and the,2,525,[525],"[36, 68, 74, 106, 108, 120, 139, 159, 256, 258, 292, 316, 318, 444, 446, 486, 623, 659]",SY5K.tsv,S0282,S0651
send,1,525,[525],"[120, 661, 712]",SY5K.tsv,S0282,S0651
probably,1,535,"[535, 636]","[153, 429, 446, 534, 609, 700, 702, 735, 788, 796]",SY5K.tsv,S0282,S0651
no they,2,536,[535],[536],SY5K.tsv,S0282,S0651
that's a,2,537,"[537, 590, 644]",[366],SY5K.tsv,S0282,S0651
be put,2,539,[539],"[165, 200]",SY5K.tsv,S0282,S0651
to be the,3,543,[543],[102],SY5K.tsv,S0282,S0651
take,1,543,"[543, 545, 547]","[175, 177, 198, 258, 268, 366, 404, 466, 470, 702]",SY5K.tsv,S0282,S0651
nobody,1,589,[543],[589],SY5K.tsv,S0282,S0651
the business,2,545,[545],"[12, 30, 34, 38, 46, 378]",SY5K.tsv,S0282,S0651
in the business,3,545,[545],[38],SY5K.tsv,S0282,S0651
the business case,3,545,[545],"[48, 52, 62]",SY5K.tsv,S0282,S0651
of this,2,545,"[545, 719]","[90, 171, 224, 228, 296, 340, 542, 554, 558, 649]",SY5K.tsv,S0282,S0651
stuff,1,545,[545],"[112, 372, 380, 530, 599, 601, 609, 670]",SY5K.tsv,S0282,S0651
this stuff,2,545,[545],"[159, 310]",SY5K.tsv,S0282,S0651
but but,2,545,[545],"[165, 480, 609, 698]",SY5K.tsv,S0282,S0651
we take,2,545,"[545, 547]",[175],SY5K.tsv,S0282,S0651
and how,2,545,[545],"[256, 564]",SY5K.tsv,S0282,S0651
we we,2,545,[545],[356],SY5K.tsv,S0282,S0651
go in,2,545,[545],"[507, 643, 702, 704]",SY5K.tsv,S0282,S0651
much,1,552,[545],"[552, 581, 676]",SY5K.tsv,S0282,S0651
be kinda,2,547,[547],[153],SY5K.tsv,S0282,S0651
kinda,1,547,[547],"[153, 478, 509, 530, 599]",SY5K.tsv,S0282,S0651
read,1,547,[547],[165],SY5K.tsv,S0282,S0651
decision,1,547,[547],[242],SY5K.tsv,S0282,S0651
it as,2,547,[547],"[534, 538]",SY5K.tsv,S0282,S0651
that i,2,549,"[549, 742]","[128, 581, 587]",SY5K.tsv,S0282,S0651
that i think,3,581,[549],"[581, 587]",SY5K.tsv,S0282,S0651
thirty eight,2,552,[551],[552],SY5K.tsv,S0282,S0651
thirty,1,692,[551],"[692, 696, 702, 712]",SY5K.tsv,S0282,S0651
there's a,2,567,"[567, 578]","[135, 161, 304, 530, 633, 661]",SY5K.tsv,S0282,S0651
so it's,2,567,[567],"[149, 304, 478, 507, 530, 657, 702, 714]",SY5K.tsv,S0282,S0651
future,1,567,[567],[189],SY5K.tsv,S0282,S0651
it's kind of,3,667,[567],[667],SY5K.tsv,S0282,S0651
unless,1,571,[571],[159],SY5K.tsv,S0282,S0651
to do,2,573,"[573, 723]","[4, 181, 252, 258, 276, 288, 484, 497, 591, 623, 530]",SY5K.tsv,S0282,S0651
gonna,1,573,"[573, 624, 691]","[4, 133, 145, 224, 228, 310, 542, 605, 639, 692, 708, 276, 304]",SY5K.tsv,S0282,S0651
business plan,2,573,[573],"[12, 30, 34, 36, 38, 46, 48, 378]",SY5K.tsv,S0282,S0651
people in,2,573,[573],"[34, 90, 338, 374, 676]",SY5K.tsv,S0282,S0651
a business plan,3,573,[573],[36],SY5K.tsv,S0282,S0651
a business,2,573,[573],"[36, 408]",SY5K.tsv,S0282,S0651
case when,2,573,[573],[40],SY5K.tsv,S0282,S0651
where people,2,573,[573],"[90, 112]",SY5K.tsv,S0282,S0651
you know this,3,573,[573],[112],SY5K.tsv,S0282,S0651
people be,2,573,[573],"[193, 639]",SY5K.tsv,S0282,S0651
if it's,2,573,[573],[198],SY5K.tsv,S0282,S0651
do a,2,573,[573],"[210, 402]",SY5K.tsv,S0282,S0651
plan,1,573,[573],[216],SY5K.tsv,S0282,S0651
don't know,2,573,[573],"[218, 306, 542, 678, 692, 739, 800]",SY5K.tsv,S0282,S0651
they don't know,3,573,[573],[224],SY5K.tsv,S0282,S0651
there be a,3,573,"[573, 580, 763]","[250, 320]",SY5K.tsv,S0282,S0651
it's gonna,2,573,[573],"[276, 304]",SY5K.tsv,S0282,S0651
so there be a,4,573,[573],[320],SY5K.tsv,S0282,S0651
buy,1,573,"[573, 697]","[372, 511]",SY5K.tsv,S0282,S0651
when you,2,573,"[573, 594]","[404, 466, 670, 790]",SY5K.tsv,S0282,S0651
a business case,3,573,[573],[408],SY5K.tsv,S0282,S0651
often,1,573,[573],"[486, 501, 678, 704]",SY5K.tsv,S0282,S0651
in to do,3,573,[573],[530],SY5K.tsv,S0282,S0651
and they don't,3,601,[573],[601],SY5K.tsv,S0282,S0651
bring people in,3,621,[573],[621],SY5K.tsv,S0282,S0651
in to,2,643,[573],[643],SY5K.tsv,S0282,S0651
people in to,3,712,[573],[712],SY5K.tsv,S0282,S0651
get your,2,575,[575],[258],SY5K.tsv,S0282,S0651
you get,2,575,[575],"[338, 404, 427, 429, 670]",SY5K.tsv,S0282,S0651
so you,2,575,"[575, 711]","[448, 623]",SY5K.tsv,S0282,S0651
you get your,3,739,[575],[739],SY5K.tsv,S0282,S0651
time,1,578,"[578, 711]","[36, 50, 129, 187, 193, 256, 318, 324, 372, 530]",SY5K.tsv,S0282,S0651
have the,2,578,[578],"[60, 370, 688, 714]",SY5K.tsv,S0282,S0651
may,1,578,[578],"[60, 554]",SY5K.tsv,S0282,S0651
mean,1,578,"[578, 594, 626, 660]","[66, 70, 108, 124, 218, 220, 228, 320, 334, 486, 542, 601, 676, 750, 788, 796, 78, 98, 141, 577, 800]",SY5K.tsv,S0282,S0651
the same,2,578,"[578, 636]","[74, 175, 402, 438, 480, 486, 678]",SY5K.tsv,S0282,S0651
i mean,2,578,"[578, 594, 626]","[78, 98, 141, 577, 800]",SY5K.tsv,S0282,S0651
government,1,578,[578],"[108, 161, 165, 252, 256, 324, 585]",SY5K.tsv,S0282,S0651
come to,2,578,[578],"[112, 124, 310, 420, 484, 639]",SY5K.tsv,S0282,S0651
and we,2,578,[578],"[220, 304, 366, 378, 398, 400, 613, 684, 704, 772, 780]",SY5K.tsv,S0282,S0651
the thing be,3,578,[578],[242],SY5K.tsv,S0282,S0651
if there's,2,578,"[578, 580, 761]","[250, 268, 312]",SY5K.tsv,S0282,S0651
no i,2,578,"[578, 721]","[258, 554]",SY5K.tsv,S0282,S0651
the thing,2,578,[578],[334],SY5K.tsv,S0282,S0651
we don't,2,578,[578],"[378, 704, 774, 800]",SY5K.tsv,S0282,S0651
or they,2,578,[578],[511],SY5K.tsv,S0282,S0651
mean if,2,578,[578],[542],SY5K.tsv,S0282,S0651
revolution,1,581,[578],"[581, 599]",SY5K.tsv,S0282,S0651
