Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
need,1,363,"[176, 246, 297, 441, 453]","[363, 391, 422]",SFP5.tsv,S0144,S0024
need to,2,422,"[176, 246, 441]",[422],SFP5.tsv,S0144,S0024
come,1,199,"[178, 190, 368, 487]","[199, 342, 344, 373, 379]",SFP5.tsv,S0144,S0024
of them,2,371,[180],[371],SFP5.tsv,S0144,S0024
that that,2,184,[184],[41],SFP5.tsv,S0144,S0024
because the,2,213,[184],[213],SFP5.tsv,S0144,S0024
oh no,2,219,[184],"[219, 310, 446, 464]",SFP5.tsv,S0144,S0024
tiny,1,186,[186],[5],SFP5.tsv,S0144,S0024
little,1,186,[186],"[5, 7, 181, 267, 367]",SFP5.tsv,S0144,S0024
day,1,186,"[186, 218, 228, 248, 254, 451]","[41, 61, 119, 217, 407, 450]",SFP5.tsv,S0144,S0024
ones,1,186,"[186, 204]",[123],SFP5.tsv,S0144,S0024
car,1,190,"[190, 238]",[125],SFP5.tsv,S0144,S0024
flat,1,192,[192],"[89, 91]",SFP5.tsv,S0144,S0024
tree,1,192,"[192, 276, 364]","[93, 193, 195, 363]",SFP5.tsv,S0144,S0024
you've get,2,192,"[192, 327]",[152],SFP5.tsv,S0144,S0024
flat and,2,192,[192],[191],SFP5.tsv,S0144,S0024
the same,2,192,[192],[191],SFP5.tsv,S0144,S0024
they all look,3,213,[192],[213],SFP5.tsv,S0144,S0024
tree you've,2,363,[192],[363],SFP5.tsv,S0144,S0024
do they,2,391,[192],[391],SFP5.tsv,S0144,S0024
it do,2,407,[192],[407],SFP5.tsv,S0144,S0024
oh yeah,2,194,"[194, 272, 335, 417]","[3, 25, 259, 326, 446, 486]",SFP5.tsv,S0144,S0024
years,1,300,"[194, 196, 394]","[300, 310]",SFP5.tsv,S0144,S0024
be here for,3,357,[194],[357],SFP5.tsv,S0144,S0024
pretty,1,196,"[196, 204, 331, 343, 380]","[33, 63, 99, 129, 306]",SFP5.tsv,S0144,S0024
much,1,196,"[196, 313, 317]",[65],SFP5.tsv,S0144,S0024
away,1,196,[196],"[139, 253]",SFP5.tsv,S0144,S0024
well you've,2,196,[196],[152],SFP5.tsv,S0144,S0024
it's like,2,196,[196],"[172, 334, 470]",SFP5.tsv,S0144,S0024
be away,2,259,[196],"[259, 261]",SFP5.tsv,S0144,S0024
god it's,2,379,[196],[379],SFP5.tsv,S0144,S0024
get all,2,198,[198],[57],SFP5.tsv,S0144,S0024
they have,2,198,[198],[137],SFP5.tsv,S0144,S0024
school,1,308,[198],[308],SFP5.tsv,S0144,S0024
see,1,204,"[204, 280, 299, 487]","[33, 35, 51, 91, 103, 150, 203, 225, 324, 336, 379, 498]",SFP5.tsv,S0144,S0024
all these,2,204,[204],[57],SFP5.tsv,S0144,S0024
at all,2,204,"[204, 331, 384]","[115, 263, 281]",SFP5.tsv,S0144,S0024
now and,2,206,[206],[55],SFP5.tsv,S0144,S0024
money,1,206,[206],"[57, 59]",SFP5.tsv,S0144,S0024
that they've,2,206,[206],[107],SFP5.tsv,S0144,S0024
give,1,225,[206],[225],SFP5.tsv,S0144,S0024
give them,2,435,[206],[435],SFP5.tsv,S0144,S0024
and now,2,208,[208],[45],SFP5.tsv,S0144,S0024
they all,2,213,"[208, 299]",[213],SFP5.tsv,S0144,S0024
they be,2,357,"[208, 457, 491]","[357, 359, 460]",SFP5.tsv,S0144,S0024
put,1,458,"[208, 210]",[458],SFP5.tsv,S0144,S0024
they they,2,210,[210],"[25, 387]",SFP5.tsv,S0144,S0024
pay,1,210,[210],[57],SFP5.tsv,S0144,S0024
because of the wildlife,4,210,[210],[209],SFP5.tsv,S0144,S0024
of the wildlife,3,210,[210],[209],SFP5.tsv,S0144,S0024
but they they,3,316,[210],[316],SFP5.tsv,S0144,S0024
pay for,2,466,[210],[466],SFP5.tsv,S0144,S0024
suppose,1,221,[214],"[221, 334]",SFP5.tsv,S0144,S0024
i suppose,2,296,[214],"[296, 365]",SFP5.tsv,S0144,S0024
spring,1,216,[216],[215],SFP5.tsv,S0144,S0024
nearly,1,306,"[216, 469]","[306, 446, 470]",SFP5.tsv,S0144,S0024
when do,2,399,[216],"[399, 403]",SFP5.tsv,S0144,S0024
mothers' day,2,218,"[218, 248, 254]",[217],SFP5.tsv,S0144,S0024
tomorrow,1,219,"[218, 220, 451, 475]","[219, 229, 255, 407, 450]",SFP5.tsv,S0144,S0024
saturday,1,220,[220],[219],SFP5.tsv,S0144,S0024
the other day,3,228,[228],"[41, 61]",SFP5.tsv,S0144,S0024
talk about,2,228,[228],[41],SFP5.tsv,S0144,S0024
the other,2,228,[228],"[131, 172, 336, 452]",SFP5.tsv,S0144,S0024
it the,2,228,[228],[162],SFP5.tsv,S0144,S0024
talk,1,228,[228],[172],SFP5.tsv,S0144,S0024
we do,2,253,"[228, 406]",[253],SFP5.tsv,S0144,S0024
talk about it,3,355,[228],[355],SFP5.tsv,S0144,S0024
do well,2,261,[234],[261],SFP5.tsv,S0144,S0024
on the,2,236,"[236, 292, 297]","[57, 150, 181]",SFP5.tsv,S0144,S0024
i'll,1,436,"[236, 248, 477]","[436, 460]",SFP5.tsv,S0144,S0024
stick,1,494,[238],[494],SFP5.tsv,S0144,S0024
you know,2,242,"[242, 453, 475, 483]","[41, 59, 89, 91, 187, 267, 318]",SFP5.tsv,S0144,S0024
mr,1,242,[242],[239],SFP5.tsv,S0144,S0024
a good,2,302,[244],[302],SFP5.tsv,S0144,S0024
good,1,348,"[244, 396]",[348],SFP5.tsv,S0144,S0024
know well,2,248,[248],"[89, 456, 472]",SFP5.tsv,S0144,S0024
in the morning,3,248,[248],[229],SFP5.tsv,S0144,S0024
anyway,1,248,[248],[247],SFP5.tsv,S0144,S0024
well i'll,2,460,[248],[460],SFP5.tsv,S0144,S0024
we'll,1,258,[258],"[125, 342, 476]",SFP5.tsv,S0144,S0024
when we get,3,258,[258],[253],SFP5.tsv,S0144,S0024
to go,2,260,"[260, 297, 323, 441]",[59],SFP5.tsv,S0144,S0024
church,1,260,"[260, 297, 374, 384, 386]","[133, 320, 375, 381, 387, 201]",SFP5.tsv,S0144,S0024
go and,2,260,[260],[143],SFP5.tsv,S0144,S0024
want to,2,260,[260],"[189, 191, 361]",SFP5.tsv,S0144,S0024
the church,2,260,[260],"[201, 381]",SFP5.tsv,S0144,S0024
and have a look,4,407,[260],[407],SFP5.tsv,S0144,S0024
you want to,3,442,[260],[442],SFP5.tsv,S0144,S0024
do we,2,268,[268],"[19, 221]",SFP5.tsv,S0144,S0024
we get,2,268,"[268, 313]",[253],SFP5.tsv,S0144,S0024
in here,2,369,[268],"[369, 371]",SFP5.tsv,S0144,S0024
over there,2,276,"[276, 349]","[79, 97]",SFP5.tsv,S0144,S0024
the tree,2,276,[276],"[93, 195]",SFP5.tsv,S0144,S0024
time,1,276,"[276, 453, 487]","[109, 223, 233, 235, 383]",SFP5.tsv,S0144,S0024
go over,2,276,[276],[115],SFP5.tsv,S0144,S0024
you go,2,276,[276],[271],SFP5.tsv,S0144,S0024
past,1,330,[276],[330],SFP5.tsv,S0144,S0024
still there,2,279,[278],[279],SFP5.tsv,S0144,S0024
see that,2,280,[280],"[33, 51, 150]",SFP5.tsv,S0144,S0024
that's not,2,280,[280],[73],SFP5.tsv,S0144,S0024
he be,2,280,[280],[197],SFP5.tsv,S0144,S0024
eighteen seventy six,3,280,[280],[279],SFP5.tsv,S0144,S0024
seventy,1,280,[280],[279],SFP5.tsv,S0144,S0024
that's not bad,3,281,[280],[281],SFP5.tsv,S0144,S0024
one years,2,300,[280],[300],SFP5.tsv,S0144,S0024
eighteen,1,300,"[280, 305]","[300, 310]",SFP5.tsv,S0144,S0024
six,1,300,[280],[300],SFP5.tsv,S0144,S0024
years old,2,310,[280],[310],SFP5.tsv,S0144,S0024
bad,1,480,[280],[480],SFP5.tsv,S0144,S0024
surprise,1,282,[282],[15],SFP5.tsv,S0144,S0024
i think they,3,282,[282],[117],SFP5.tsv,S0144,S0024
actually,1,282,"[282, 325, 343]","[172, 181]",SFP5.tsv,S0144,S0024
wife,1,287,[286],[287],SFP5.tsv,S0144,S0024
and that's,2,290,[290],"[43, 47, 480]",SFP5.tsv,S0144,S0024
stand,1,367,[292],[367],SFP5.tsv,S0144,S0024
they but,2,295,[295],[39],SFP5.tsv,S0144,S0024
but people,2,295,[295],[51],SFP5.tsv,S0144,S0024
to get,2,295,[295],"[57, 166]",SFP5.tsv,S0144,S0024
do it,2,295,[295],"[221, 253, 255, 257, 296, 403, 440]",SFP5.tsv,S0144,S0024
bury,1,446,"[295, 299]",[446],SFP5.tsv,S0144,S0024
that's why there's so many,5,297,[297],[43],SFP5.tsv,S0144,S0024
the land,2,297,[297],"[49, 81, 387, 389]",SFP5.tsv,S0144,S0024
that's why there's,3,297,[297],[89],SFP5.tsv,S0144,S0024
many people,2,297,[297],"[259, 261]",SFP5.tsv,S0144,S0024
a church,2,320,"[297, 386]",[320],SFP5.tsv,S0144,S0024
a a,2,379,[297],"[379, 433]",SFP5.tsv,S0144,S0024
they need,2,422,[297],[422],SFP5.tsv,S0144,S0024
but i,2,299,[299],"[195, 296, 482]",SFP5.tsv,S0144,S0024
but i guess,3,299,[299],[213],SFP5.tsv,S0144,S0024
i guess,2,365,[299],[365],SFP5.tsv,S0144,S0024
and they,2,305,"[305, 457]","[57, 123, 125]",SFP5.tsv,S0144,S0024
five,1,305,"[305, 394]","[253, 255, 310]",SFP5.tsv,S0144,S0024
they must have be,4,305,[305],[293],SFP5.tsv,S0144,S0024
so they,2,391,[305],[391],SFP5.tsv,S0144,S0024
that be,2,307,"[307, 343, 345, 406, 419, 487]","[146, 150, 187, 221, 350, 418]",SFP5.tsv,S0144,S0024
because of,2,313,[313],"[45, 209, 494]",SFP5.tsv,S0144,S0024
but we,2,313,[313],[221],SFP5.tsv,S0144,S0024
tell,1,332,"[313, 364, 475]",[332],SFP5.tsv,S0144,S0024
that oh,2,367,[313],"[367, 429]",SFP5.tsv,S0144,S0024
yeah maybe,2,317,[317],[253],SFP5.tsv,S0144,S0024
cos i,2,319,"[319, 327]",[265],SFP5.tsv,S0144,S0024
it look,2,325,"[325, 341]",[67],SFP5.tsv,S0144,S0024
dutch,1,326,"[325, 327]",[326],SFP5.tsv,S0144,S0024
here isn't,2,327,[327],[63],SFP5.tsv,S0144,S0024
get the,2,327,"[327, 461]",[93],SFP5.tsv,S0144,S0024
all that,2,331,"[331, 487]",[17],SFP5.tsv,S0144,S0024
that's pretty,2,331,[331],[306],SFP5.tsv,S0144,S0024
wicker,1,348,"[331, 345]","[348, 350, 379, 381, 409, 377]",SFP5.tsv,S0144,S0024
wicker stuff,2,377,[331],[377],SFP5.tsv,S0144,S0024
find,1,339,[339],"[17, 476]",SFP5.tsv,S0144,S0024
bite,1,339,"[339, 341, 345, 404, 419]",[141],SFP5.tsv,S0144,S0024
a bite,2,339,"[339, 341, 345, 404, 419]","[158, 197, 442, 472, 340, 416]",SFP5.tsv,S0144,S0024
a bite freaky,3,340,[339],[340],SFP5.tsv,S0144,S0024
it a bite,3,416,[339],[416],SFP5.tsv,S0144,S0024
we have,2,345,"[345, 453]",[15],SFP5.tsv,S0144,S0024
we have to,3,345,[345],[229],SFP5.tsv,S0144,S0024
i think we,3,345,[345],[308],SFP5.tsv,S0144,S0024
be a bite,3,345,[345],[340],SFP5.tsv,S0144,S0024
that be a,3,350,"[345, 419]",[350],SFP5.tsv,S0144,S0024
wicker man,2,350,[345],[350],SFP5.tsv,S0144,S0024
like wicker,2,381,[345],[381],SFP5.tsv,S0144,S0024
might,1,347,[347],"[131, 253, 255, 450]",SFP5.tsv,S0144,S0024
us,1,347,"[347, 417, 451, 453, 475, 493]","[191, 413, 456, 460, 498]",SFP5.tsv,S0144,S0024
burn,1,347,[347],"[346, 348]",SFP5.tsv,S0144,S0024
oh look,2,349,"[349, 351]","[291, 367]",SFP5.tsv,S0144,S0024
arts festival,2,357,[351],[357],SFP5.tsv,S0144,S0024
festival,1,371,[351],[371],SFP5.tsv,S0144,S0024
of this,2,354,[354],[5],SFP5.tsv,S0144,S0024
all of,2,354,[354],"[11, 123, 209, 429]",SFP5.tsv,S0144,S0024
do all,2,354,[354],[57],SFP5.tsv,S0144,S0024
have do,2,354,[354],[221],SFP5.tsv,S0144,S0024
must have,2,354,"[354, 362]",[293],SFP5.tsv,S0144,S0024
there's load of them,4,371,[354],[371],SFP5.tsv,S0144,S0024
well they,2,356,"[356, 421, 457]","[21, 369]",SFP5.tsv,S0144,S0024
probably,1,356,[356],"[35, 318, 330, 371, 429, 433, 435]",SFP5.tsv,S0144,S0024
that's all,2,482,[360],[482],SFP5.tsv,S0144,S0024
take,1,362,"[362, 453]","[344, 383, 409]",SFP5.tsv,S0144,S0024
even,1,364,"[364, 374]","[91, 172, 187, 191, 237, 409]",SFP5.tsv,S0144,S0024
hazel tree,2,364,[364],[363],SFP5.tsv,S0144,S0024
any more,2,366,[366],[123],SFP5.tsv,S0144,S0024
bendy,1,366,[366],[365],SFP5.tsv,S0144,S0024
at night,2,368,[368],[164],SFP5.tsv,S0144,S0024
no it's,2,370,[370],"[65, 129, 433]",SFP5.tsv,S0144,S0024
there's the,2,372,[372],[336],SFP5.tsv,S0144,S0024
there's the ring,3,372,[372],[371],SFP5.tsv,S0144,S0024
i don't really,3,374,[374],[7],SFP5.tsv,S0144,S0024
even though,2,374,[374],[187],SFP5.tsv,S0144,S0024
to the,2,376,"[376, 457]","[51, 93, 452, 472]",SFP5.tsv,S0144,S0024
yeah it's pretty,3,380,[380],[63],SFP5.tsv,S0144,S0024
it's pretty,2,380,[380],[129],SFP5.tsv,S0144,S0024
all those,2,384,[384],"[39, 115]",SFP5.tsv,S0144,S0024
not a,2,384,[384],"[175, 177]",SFP5.tsv,S0144,S0024
definitely,1,384,[384],"[383, 482]",SFP5.tsv,S0144,S0024
wasn't it,2,390,[390],"[11, 146]",SFP5.tsv,S0144,S0024
well it be,3,390,"[390, 481]",[103],SFP5.tsv,S0144,S0024
nature,1,391,[390],[391],SFP5.tsv,S0144,S0024
i can't believe,3,392,[392],"[103, 456]",SFP5.tsv,S0144,S0024
i can't,2,392,[392],[239],SFP5.tsv,S0144,S0024
five years,2,394,[394],[310],SFP5.tsv,S0144,S0024
the water,2,394,[394],[389],SFP5.tsv,S0144,S0024
nineteen thirty,2,397,[396],[397],SFP5.tsv,S0144,S0024
nineteen,1,400,[400],[397],SFP5.tsv,S0144,S0024
first world war,3,400,[400],[399],SFP5.tsv,S0144,S0024
i think it's,3,404,[404],[1],SFP5.tsv,S0144,S0024
think it's,2,404,[404],[55],SFP5.tsv,S0144,S0024
get a,2,404,[404],"[141, 152, 263, 438]",SFP5.tsv,S0144,S0024
it's get a bite,4,472,[404],[472],SFP5.tsv,S0144,S0024
i'm,1,406,"[406, 475, 485]","[79, 158, 160, 175, 177, 344, 350, 383, 407, 460, 373]",SFP5.tsv,S0144,S0024
be nice,2,406,[406],"[87, 492]",SFP5.tsv,S0144,S0024
yeah that be,3,406,[406],"[146, 150]",SFP5.tsv,S0144,S0024
i'm glad we,3,406,[406],[373],SFP5.tsv,S0144,S0024
get some,2,410,[410],"[59, 162]",SFP5.tsv,S0144,S0024
picture,1,410,[410],"[61, 409]",SFP5.tsv,S0144,S0024
could get,2,438,[410],[438],SFP5.tsv,S0144,S0024
peacefully,1,415,[415],[413],SFP5.tsv,S0144,S0024
wait,1,415,[415],"[414, 464]",SFP5.tsv,S0144,S0024
wait for,2,417,[417],"[414, 464]",SFP5.tsv,S0144,S0024
be a bite freaky,4,419,[419],[340],SFP5.tsv,S0144,S0024
what's,1,421,"[421, 475]",[31],SFP5.tsv,S0144,S0024
what's go on,3,460,"[421, 475]",[460],SFP5.tsv,S0144,S0024
in a,2,460,[421],[460],SFP5.tsv,S0144,S0024
animal,1,425,"[425, 428, 430]","[91, 426, 427, 435, 436, 424]",SFP5.tsv,S0144,S0024
animal heal,2,425,"[425, 430]",[424],SFP5.tsv,S0144,S0024
you can,2,428,[428],[51],SFP5.tsv,S0144,S0024
what you,2,428,"[428, 434]",[61],SFP5.tsv,S0144,S0024
communication,1,430,"[430, 479, 481, 483]","[426, 427, 433, 480]",SFP5.tsv,S0144,S0024
you get to,3,432,[432],[93],SFP5.tsv,S0144,S0024
you get,2,432,[432],"[93, 342]",SFP5.tsv,S0144,S0024
get to,2,432,[432],"[166, 363]",SFP5.tsv,S0144,S0024
learn to,2,435,[432],[435],SFP5.tsv,S0144,S0024
sit,1,434,[434],[143],SFP5.tsv,S0144,S0024
each other,2,434,[434],[172],SFP5.tsv,S0144,S0024
to me,2,437,[437],[107],SFP5.tsv,S0144,S0024
sound,1,437,[437],[129],SFP5.tsv,S0144,S0024
love,1,439,[439],"[41, 237, 267, 389, 440]",SFP5.tsv,S0144,S0024
would,1,439,"[439, 475]","[71, 87, 193, 221, 316, 438, 429, 436]",SFP5.tsv,S0144,S0024
would love,2,439,[439],"[429, 436]",SFP5.tsv,S0144,S0024
she would,2,439,[439],[438],SFP5.tsv,S0144,S0024
love it,2,439,[439],[438],SFP5.tsv,S0144,S0024
that way,2,441,[441],[17],SFP5.tsv,S0144,S0024
way,1,441,"[441, 469]","[45, 55, 127]",SFP5.tsv,S0144,S0024
go down,2,445,[445],[83],SFP5.tsv,S0144,S0024
be out for,3,447,[447],[446],SFP5.tsv,S0144,S0024
an hour,2,447,[447],[446],SFP5.tsv,S0144,S0024
we've,1,447,"[447, 467]",[446],SFP5.tsv,S0144,S0024
half,1,470,[447],[470],SFP5.tsv,S0144,S0024
be out,2,496,[447],[496],SFP5.tsv,S0144,S0024
do some,2,449,[449],[336],SFP5.tsv,S0144,S0024
to have,2,451,"[451, 453, 475, 477]",[11],SFP5.tsv,S0144,S0024
they don't,2,451,"[451, 475]",[123],SFP5.tsv,S0144,S0024
reckon,1,451,[451],[316],SFP5.tsv,S0144,S0024
be the day,3,451,[451],[450],SFP5.tsv,S0144,S0024
we're go to have to,5,452,"[451, 453, 477]",[452],SFP5.tsv,S0144,S0024
sorry,1,453,"[453, 485]","[25, 460, 456]",SFP5.tsv,S0144,S0024
kind of,2,453,[453],"[45, 51, 416]",SFP5.tsv,S0144,S0024
say we have,3,453,[453],[229],SFP5.tsv,S0144,S0024
long,1,453,[453],"[283, 306]",SFP5.tsv,S0144,S0024
job,1,453,"[453, 477]","[438, 462, 464]",SFP5.tsv,S0144,S0024
write to,2,453,[453],[452],SFP5.tsv,S0144,S0024
say oh sorry,3,456,[453],[456],SFP5.tsv,S0144,S0024
two months,2,468,[453],[468],SFP5.tsv,S0144,S0024
nothing,1,455,[455],[69],SFP5.tsv,S0144,S0024
hear,1,455,[455],"[162, 164]",SFP5.tsv,S0144,S0024
to the point,3,472,[457],[472],SFP5.tsv,S0144,S0024
yeah no,2,461,[461],"[25, 229, 486]",SFP5.tsv,S0144,S0024
i i,2,461,[461],"[316, 407, 480]",SFP5.tsv,S0144,S0024
lose,1,467,[467],"[191, 209, 247]",SFP5.tsv,S0144,S0024
now it's,2,469,[469],[45],SFP5.tsv,S0144,S0024
way through,2,469,[469],[55],SFP5.tsv,S0144,S0024
nearly half,2,470,[469],[470],SFP5.tsv,S0144,S0024
hello,1,473,[473],"[137, 460]",SFP5.tsv,S0144,S0024
say to,2,475,[475],[107],SFP5.tsv,S0144,S0024
don't you,2,475,[475],[150],SFP5.tsv,S0144,S0024
they would,2,475,[475],[316],SFP5.tsv,S0144,S0024
we should,2,475,[475],"[324, 328, 466]",SFP5.tsv,S0144,S0024
i'm go to,3,475,[475],"[344, 383, 407]",SFP5.tsv,S0144,S0024
go to have to write,5,475,[475],[452],SFP5.tsv,S0144,S0024
write,1,475,[475],[452],SFP5.tsv,S0144,S0024
email,1,475,[475],"[456, 458, 460]",SFP5.tsv,S0144,S0024
say they,2,475,[475],[460],SFP5.tsv,S0144,S0024
another,1,477,[477],"[291, 293, 298]",SFP5.tsv,S0144,S0024
it could just be,4,479,"[479, 483]",[59],SFP5.tsv,S0144,S0024
it could,2,479,"[479, 483]",[77],SFP5.tsv,S0144,S0024
cos we,2,479,[479],"[261, 446]",SFP5.tsv,S0144,S0024
be bad communication,3,480,[479],[480],SFP5.tsv,S0144,S0024
it be bad communication,4,481,[481],[480],SFP5.tsv,S0144,S0024
know what i,3,483,[483],[416],SFP5.tsv,S0144,S0024
hop,1,485,[485],[93],SFP5.tsv,S0144,S0024
i'm not,2,485,[485],"[160, 175, 177]",SFP5.tsv,S0144,S0024
around and,2,485,[485],[187],SFP5.tsv,S0144,S0024
that's what,2,485,[485],[259],SFP5.tsv,S0144,S0024
and say,2,485,[485],"[324, 460]",SFP5.tsv,S0144,S0024
not go to,3,485,[485],"[346, 348]",SFP5.tsv,S0144,S0024
turn,1,485,[485],[460],SFP5.tsv,S0144,S0024
all of the,3,487,[487],"[11, 123, 209, 429]",SFP5.tsv,S0144,S0024
walk,1,487,[487],"[17, 129, 187, 189, 442]",SFP5.tsv,S0144,S0024
you see,2,487,[487],"[203, 324]",SFP5.tsv,S0144,S0024
come down here,3,487,[487],[344],SFP5.tsv,S0144,S0024
load of,2,487,[487],[371],SFP5.tsv,S0144,S0024
we come down here,4,487,[487],[373],SFP5.tsv,S0144,S0024
cow,1,498,"[487, 489]",[498],SFP5.tsv,S0144,S0024
there's load of,3,489,[489],[371],SFP5.tsv,S0144,S0024
