Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
oh yeah,2,471,"[171, 258, 443, 621, 641, 775]","[471, 576, 700]",SP4L.tsv,S0320,S0322
oh do you,3,421,[177],[421],SP4L.tsv,S0320,S0322
do you,2,426,"[177, 317]",[426],SP4L.tsv,S0320,S0322
i be gonna say,4,578,[183],[578],SP4L.tsv,S0320,S0322
nice to have,3,185,[185],[170],SP4L.tsv,S0320,S0322
nice,1,237,"[185, 217, 221, 514, 701, 799, 829, 833]","[237, 308, 314, 409, 620, 684, 702, 778, 814, 820, 600]",SP4L.tsv,S0320,S0322
be nice,2,600,[185],[600],SP4L.tsv,S0320,S0322
shall i,2,349,[193],[349],SP4L.tsv,S0320,S0322
though,1,217,"[217, 595]","[164, 377, 758]",SP4L.tsv,S0320,S0322
look nice,2,409,[217],[409],SP4L.tsv,S0320,S0322
that look quite,3,221,[221],[42],SP4L.tsv,S0320,S0322
look quite,2,465,[221],[465],SP4L.tsv,S0320,S0322
that look,2,539,"[221, 232, 320, 358, 484, 490, 858]","[539, 608]",SP4L.tsv,S0320,S0322
quite nice,2,778,[221],[778],SP4L.tsv,S0320,S0322
what be,2,387,[223],[387],SP4L.tsv,S0320,S0322
but yeah,2,448,[223],[448],SP4L.tsv,S0320,S0322
oh wow,2,229,"[229, 262, 312, 424, 481, 490, 536, 540, 619, 647, 651, 671, 761, 847]",[19],SP4L.tsv,S0320,S0322
wow,1,234,"[234, 256, 275, 279, 546, 756]",[19],SP4L.tsv,S0320,S0322
photo,1,818,[240],[818],SP4L.tsv,S0320,S0322
kayak,1,243,[242],[243],SP4L.tsv,S0320,S0322
oh look,2,310,"[242, 317, 564, 623]",[310],SP4L.tsv,S0320,S0322
want to go,3,244,[244],[190],SP4L.tsv,S0320,S0322
it look,2,246,"[246, 281, 307, 402, 500]","[241, 409, 499, 630]",SP4L.tsv,S0320,S0322
that it,2,567,"[246, 556]",[567],SP4L.tsv,S0320,S0322
gosh,1,248,"[248, 275, 317, 498, 540, 769]","[21, 32]",SP4L.tsv,S0320,S0322
cool,1,614,"[251, 388, 683]","[614, 648, 670]",SP4L.tsv,S0320,S0322
better,1,253,[253],[68],SP4L.tsv,S0320,S0322
coast,1,253,"[253, 312]","[202, 204, 231, 267, 319]",SP4L.tsv,S0320,S0322
gps,1,270,[264],[270],SP4L.tsv,S0320,S0322
hike,1,266,[266],[237],SP4L.tsv,S0320,S0322
hike on,2,266,[266],[261],SP4L.tsv,S0320,S0322
fall off,2,270,[269],[270],SP4L.tsv,S0320,S0322
cliff,1,270,[269],[270],SP4L.tsv,S0320,S0322
off the,2,288,[269],"[288, 395]",SP4L.tsv,S0320,S0322
that's what,2,271,"[271, 431]","[166, 551]",SP4L.tsv,S0320,S0322
mean,1,271,"[271, 585]","[270, 426, 339, 363]",SP4L.tsv,S0320,S0322
i mean,2,339,[271],"[339, 363]",SP4L.tsv,S0320,S0322
that's what i,3,578,[271],[578],SP4L.tsv,S0320,S0322
just look,2,430,[275],"[430, 495]",SP4L.tsv,S0320,S0322
be you gonna go,4,285,[285],[98],SP4L.tsv,S0320,S0322
it's five,2,287,[287],[206],SP4L.tsv,S0320,S0322
five,1,287,"[287, 293, 510, 512, 685, 719]","[206, 210, 511, 708]",SP4L.tsv,S0320,S0322
walk,1,293,"[293, 317, 344, 504, 508]","[186, 247, 250, 306, 339, 345, 361, 383, 509, 682, 235]",SP4L.tsv,S0320,S0322
five towns,2,293,"[293, 512, 685]","[206, 210]",SP4L.tsv,S0320,S0322
walk between,2,293,[293],[235],SP4L.tsv,S0320,S0322
the five,2,511,"[293, 510]",[511],SP4L.tsv,S0320,S0322
oh okay,2,301,"[301, 458, 627, 653, 845]","[13, 38, 58, 704]",SP4L.tsv,S0320,S0322
seem,1,305,[305],[168],SP4L.tsv,S0320,S0322
idea,1,308,"[305, 488, 785, 831]","[308, 465, 491]",SP4L.tsv,S0320,S0322
like a,2,549,[305],[549],SP4L.tsv,S0320,S0322
lot,1,309,"[309, 311]","[247, 442]",SP4L.tsv,S0320,S0322
like this,2,309,[309],"[278, 319]",SP4L.tsv,S0320,S0322
yeah it,2,313,"[309, 406, 827]",[313],SP4L.tsv,S0320,S0322
along,1,317,"[317, 508]","[235, 335]",SP4L.tsv,S0320,S0322
a road,2,565,[317],[565],SP4L.tsv,S0320,S0322
you walk,2,682,[317],[682],SP4L.tsv,S0320,S0322
oh god,2,326,[326],[239],SP4L.tsv,S0320,S0322
that actually,2,727,[328],[727],SP4L.tsv,S0320,S0322
that's not,2,334,[334],"[212, 216]",SP4L.tsv,S0320,S0322
thing,1,397,"[334, 548, 572, 666]","[397, 818]",SP4L.tsv,S0320,S0322
of thing,2,818,[334],[818],SP4L.tsv,S0320,S0322
yeah cos,2,832,"[334, 621]",[832],SP4L.tsv,S0320,S0322
end of,2,340,[340],[125],SP4L.tsv,S0320,S0322
the end,2,340,"[340, 344]","[128, 263]",SP4L.tsv,S0320,S0322
end,1,340,"[340, 344]",[176],SP4L.tsv,S0320,S0322
well it's,2,755,[340],[755],SP4L.tsv,S0320,S0322
walk bite,2,344,[344],[339],SP4L.tsv,S0320,S0322
to do the walk bite,5,345,[344],[345],SP4L.tsv,S0320,S0322
the walk,2,509,[344],[509],SP4L.tsv,S0320,S0322
won't be,2,665,[344],[665],SP4L.tsv,S0320,S0322
exactly,1,346,[346],"[208, 218, 343, 448, 678]",SP4L.tsv,S0320,S0322
you know,2,348,"[348, 490, 785, 787, 789, 851]","[144, 146, 162, 170, 172, 233, 325, 335, 491, 780]",SP4L.tsv,S0320,S0322
you could,2,348,[348],"[249, 640]",SP4L.tsv,S0320,S0322
but you,2,348,"[348, 787]",[286],SP4L.tsv,S0320,S0322
you could just,3,630,[348],[630],SP4L.tsv,S0320,S0322
could,1,776,"[348, 350, 777]",[776],SP4L.tsv,S0320,S0322
could just,2,630,[350],[630],SP4L.tsv,S0320,S0322
towns,1,352,[352],"[206, 210]",SP4L.tsv,S0320,S0322
round,1,352,[352],"[327, 363, 760]",SP4L.tsv,S0320,S0322
brilliant,1,358,"[358, 488, 746]","[321, 397]",SP4L.tsv,S0320,S0322
what's,1,360,"[360, 754, 839]","[239, 757]",SP4L.tsv,S0320,S0322
where be you,3,372,[372],[3],SP4L.tsv,S0320,S0322
fly to,2,377,[372],[377],SP4L.tsv,S0320,S0322
pisa,1,374,"[374, 380, 804, 813, 825]","[194, 198, 375, 708, 812]",SP4L.tsv,S0320,S0322
easyjet,1,801,[376],[801],SP4L.tsv,S0320,S0322
venice,1,380,"[380, 546, 548, 556, 574, 621, 687]","[144, 149, 152, 158, 369, 377, 391, 545, 549, 557, 604, 644, 650, 656]",SP4L.tsv,S0320,S0322
maybe fly,2,380,[380],[379],SP4L.tsv,S0320,S0322
out from,2,380,[380],[379],SP4L.tsv,S0320,S0322
amaze,1,493,"[384, 486, 500, 538, 691, 715, 717, 773, 793, 829]","[493, 549]",SP4L.tsv,S0320,S0322
thing to do for,4,400,[400],[397],SP4L.tsv,S0320,S0322
fortieth,1,400,[400],[397],SP4L.tsv,S0320,S0322
so i've,2,735,"[408, 574]",[735],SP4L.tsv,S0320,S0322
be the,2,410,[410],[319],SP4L.tsv,S0320,S0322
where do i,3,410,[410],[405],SP4L.tsv,S0320,S0322
switzerland,1,426,"[410, 420, 427]","[426, 435]",SP4L.tsv,S0320,S0322
where do,2,832,"[410, 748, 754, 841]",[832],SP4L.tsv,S0320,S0322
cos i'm,2,412,[412],"[140, 361]",SP4L.tsv,S0320,S0322
spend,1,412,"[412, 420, 719]","[176, 391, 692]",SP4L.tsv,S0320,S0322
year,1,412,"[412, 420]",[190],SP4L.tsv,S0320,S0322
where we,2,430,[412],[430],SP4L.tsv,S0320,S0322
it a,2,414,"[414, 462]",[192],SP4L.tsv,S0320,S0322
the same,2,418,[418],[156],SP4L.tsv,S0320,S0322
there's a,2,418,[418],"[278, 393, 559, 565, 656, 678]",SP4L.tsv,S0320,S0322
isn't it,2,420,"[420, 439, 441, 765, 853]","[62, 423]",SP4L.tsv,S0320,S0322
go up to,3,420,[420],"[395, 457]",SP4L.tsv,S0320,S0322
up to,2,420,[420],"[413, 523]",SP4L.tsv,S0320,S0322
go up,2,469,[420],[469],SP4L.tsv,S0320,S0322
oh do,2,422,[422],[421],SP4L.tsv,S0320,S0322
can't,1,425,"[425, 607, 825]","[46, 267, 497, 280, 455, 463]",SP4L.tsv,S0320,S0322
it's all,2,425,[425],"[231, 588]",SP4L.tsv,S0320,S0322
i can't,2,425,"[425, 825]","[280, 455, 463]",SP4L.tsv,S0320,S0322
do look,2,425,[425],[314],SP4L.tsv,S0320,S0322
all in,2,656,[425],[656],SP4L.tsv,S0320,S0322
in italy,2,737,[425],[737],SP4L.tsv,S0320,S0322
part of,2,427,[427],"[154, 694]",SP4L.tsv,S0320,S0322
part,1,427,[427],"[196, 292, 428, 433]",SP4L.tsv,S0320,S0322
i be in,3,427,[427],[284],SP4L.tsv,S0320,S0322
the german part of switzerland,5,435,[427],[435],SP4L.tsv,S0320,S0322
dunno,1,431,[431],[118],SP4L.tsv,S0320,S0322
that's what i be,4,578,[431],[578],SP4L.tsv,S0320,S0322
germany,1,437,[434],[437],SP4L.tsv,S0320,S0322
it be in germany,4,437,[436],[437],SP4L.tsv,S0320,S0322
actually it,2,628,[436],[628],SP4L.tsv,S0320,S0322
er this,2,441,[441],[355],SP4L.tsv,S0320,S0322
book dot com,3,445,[445],[442],SP4L.tsv,S0320,S0322
i do,2,449,"[449, 574, 823]","[349, 361, 692]",SP4L.tsv,S0320,S0322
i love,2,451,"[451, 514]","[154, 491, 259]",SP4L.tsv,S0320,S0322
love,1,451,"[451, 514]",[154],SP4L.tsv,S0320,S0322
i love that,3,451,[451],[259],SP4L.tsv,S0320,S0322
what be it,3,462,[462],[387],SP4L.tsv,S0320,S0322
town,1,537,"[462, 765]",[537],SP4L.tsv,S0320,S0322
be call,2,466,[466],[280],SP4L.tsv,S0320,S0322
it might,2,467,[466],[467],SP4L.tsv,S0320,S0322
it might be,3,758,[466],[758],SP4L.tsv,S0320,S0322
i don't think,3,770,"[470, 554]",[770],SP4L.tsv,S0320,S0322
italian,1,477,[477],"[150, 245, 428]",SP4L.tsv,S0320,S0322
that's a,2,488,[488],"[76, 318]",SP4L.tsv,S0320,S0322
a brilliant,2,488,[488],[397],SP4L.tsv,S0320,S0322
i never,2,553,[490],"[553, 640]",SP4L.tsv,S0320,S0322
always,1,494,[494],"[268, 491, 493, 790]",SP4L.tsv,S0320,S0322
the next,2,500,[500],"[250, 682]",SP4L.tsv,S0320,S0322
next,1,500,[500],[393],SP4L.tsv,S0320,S0322
couple of,2,737,[500],[737],SP4L.tsv,S0320,S0322
to italy,2,780,[500],[780],SP4L.tsv,S0320,S0322
to that,2,502,[502],[413],SP4L.tsv,S0320,S0322
walk then,2,504,[504],[361],SP4L.tsv,S0320,S0322
they're,1,510,"[510, 587, 595, 627, 789]","[278, 465, 650, 656]",SP4L.tsv,S0320,S0322
whatever,1,737,[510],"[737, 745]",SP4L.tsv,S0320,S0322
be that,2,530,"[530, 538, 556]","[34, 638]",SP4L.tsv,S0320,S0322
these place,2,538,[538],[158],SP4L.tsv,S0320,S0322
lot of,2,546,"[546, 593]","[247, 442]",SP4L.tsv,S0320,S0322
er i,2,546,[546],"[294, 491, 573]",SP4L.tsv,S0320,S0322
make,1,546,"[546, 595, 631]","[323, 634, 708]",SP4L.tsv,S0320,S0322
in venice,2,546,[546],"[369, 391, 644, 650, 656]",SP4L.tsv,S0320,S0322
watch,1,646,[546],"[646, 678]",SP4L.tsv,S0320,S0322
top,1,548,[548],"[235, 395]",SP4L.tsv,S0320,S0322
yeah that,2,548,[548],[474],SP4L.tsv,S0320,S0322
think i,2,554,"[554, 817]","[118, 128, 391]",SP4L.tsv,S0320,S0322
that's venice,2,557,[556],[557],SP4L.tsv,S0320,S0322
do that,2,558,"[558, 562, 585, 806]","[263, 351, 361, 383]",SP4L.tsv,S0320,S0322
yeah yeah,2,570,[570],"[471, 663]",SP4L.tsv,S0320,S0322
weird,1,572,[572],[239],SP4L.tsv,S0320,S0322
thing to,2,572,"[572, 666]",[397],SP4L.tsv,S0320,S0322
to venice,2,574,"[574, 621]","[144, 377]",SP4L.tsv,S0320,S0322
i've never be to venice,5,574,[574],"[149, 152]",SP4L.tsv,S0320,S0322
never be to venice,4,574,[574],[158],SP4L.tsv,S0320,S0322
it a bite,3,574,[574],[192],SP4L.tsv,S0320,S0322
see it,2,574,"[574, 825]",[192],SP4L.tsv,S0320,S0322
but i,2,574,[574],"[369, 606]",SP4L.tsv,S0320,S0322
but i do,3,692,[574],[692],SP4L.tsv,S0320,S0322
try to,2,575,[575],"[140, 263, 361]",SP4L.tsv,S0320,S0322
to a,2,575,[575],[170],SP4L.tsv,S0320,S0322
be do,2,575,[575],[442],SP4L.tsv,S0320,S0322
they be,2,580,"[575, 817]",[580],SP4L.tsv,S0320,S0322
try,1,729,[575],[729],SP4L.tsv,S0320,S0322
they be rob,3,581,[581],[580],SP4L.tsv,S0320,S0322
so do that,3,585,[585],[383],SP4L.tsv,S0320,S0322
it's i don't,3,755,[585],[755],SP4L.tsv,S0320,S0322
it's i,2,800,[585],[800],SP4L.tsv,S0320,S0322
it's land,2,590,[589],[590],SP4L.tsv,S0320,S0322
little,1,593,"[593, 715]","[453, 467]",SP4L.tsv,S0320,S0322
canal,1,593,"[593, 595, 631]","[549, 569, 636]",SP4L.tsv,S0320,S0322
they must be,3,596,[595],"[596, 634]",SP4L.tsv,S0320,S0322
must be,2,606,[595],[606],SP4L.tsv,S0320,S0322
man make,2,634,"[595, 631]",[634],SP4L.tsv,S0320,S0322
think so,2,770,"[597, 802]",[770],SP4L.tsv,S0320,S0322
away,1,601,[601],"[154, 164, 172]",SP4L.tsv,S0320,S0322
it's not that far,4,601,[601],[294],SP4L.tsv,S0320,S0322
land,1,601,"[601, 750]",[590],SP4L.tsv,S0320,S0322
from the,2,602,[601],[602],SP4L.tsv,S0320,S0322
oh that's,2,603,"[603, 613, 795]","[68, 76]",SP4L.tsv,S0320,S0322
on there,2,672,[607],[672],SP4L.tsv,S0320,S0322
the other side,3,619,[619],[491],SP4L.tsv,S0320,S0322
go to venice,3,621,[621],[144],SP4L.tsv,S0320,S0322
train,1,623,"[623, 625]",[300],SP4L.tsv,S0320,S0322
you get,2,623,[623],[616],SP4L.tsv,S0320,S0322
check,1,625,[625],"[249, 294]",SP4L.tsv,S0320,S0322
aren't they,2,631,[631],[465],SP4L.tsv,S0320,S0322
if i,2,643,[643],"[144, 361, 803]",SP4L.tsv,S0320,S0322
if this,2,657,[657],[478],SP4L.tsv,S0320,S0322
imagine,1,657,"[657, 825]",[573],SP4L.tsv,S0320,S0322
onto the,2,658,[658],[250],SP4L.tsv,S0320,S0322
water,1,658,[658],[555],SP4L.tsv,S0320,S0322
the water,2,658,[658],"[614, 618]",SP4L.tsv,S0320,S0322
read,1,663,"[662, 666]",[663],SP4L.tsv,S0320,S0322
murder mysteries,2,664,[664],[650],SP4L.tsv,S0320,S0322
murder,1,668,[668],[650],SP4L.tsv,S0320,S0322
and just,2,743,[668],[743],SP4L.tsv,S0320,S0322
and stuff,2,673,[673],[383],SP4L.tsv,S0320,S0322
it's five towns,3,685,[685],[206],SP4L.tsv,S0320,S0322
home,1,689,[689],[355],SP4L.tsv,S0320,S0322
sound,1,691,"[691, 829]",[684],SP4L.tsv,S0320,S0322
definitely,1,693,[693],"[292, 401]",SP4L.tsv,S0320,S0322
three,1,703,[703],"[127, 692]",SP4L.tsv,S0320,S0322
when i be,3,703,[703],"[144, 284, 491, 549]",SP4L.tsv,S0320,S0322
be when i,3,703,[703],[144],SP4L.tsv,S0320,S0322
when i go,3,703,[703],"[172, 261]",SP4L.tsv,S0320,S0322
when i,2,703,[703],"[172, 261, 284, 491, 549]",SP4L.tsv,S0320,S0322
apart from,2,703,[703],[567],SP4L.tsv,S0320,S0322
at the,2,705,[705],"[128, 156, 263, 753]",SP4L.tsv,S0320,S0322
at the time,3,803,[705],[803],SP4L.tsv,S0320,S0322
stay,1,707,[707],"[3, 296, 304, 355]",SP4L.tsv,S0320,S0322
erm and,2,707,[707],"[146, 650]",SP4L.tsv,S0320,S0322
florence and,2,707,[707],"[158, 339]",SP4L.tsv,S0320,S0322
and er,2,707,[707],[200],SP4L.tsv,S0320,S0322
stay in,2,707,[707],[298],SP4L.tsv,S0320,S0322
in florence,2,707,"[707, 719]",[381],SP4L.tsv,S0320,S0322
erm and i,3,707,[707],[391],SP4L.tsv,S0320,S0322
me to,2,790,"[707, 817]",[790],SP4L.tsv,S0320,S0322
things,1,715,[715],"[149, 172, 511, 648, 670, 672]",SP4L.tsv,S0320,S0322
that they,2,859,[715],[859],SP4L.tsv,S0320,S0322
fine,1,726,[726],"[168, 359, 792]",SP4L.tsv,S0320,S0322
right,1,736,[736],"[5, 122, 128, 749, 751]",SP4L.tsv,S0320,S0322
be she,2,750,"[750, 754]",[23],SP4L.tsv,S0320,S0322
do she,2,754,"[754, 767]",[17],SP4L.tsv,S0320,S0322
what's it call,3,757,"[754, 839]",[757],SP4L.tsv,S0320,S0322
kind of,2,761,"[761, 856]","[144, 186, 278, 335, 442, 818]",SP4L.tsv,S0320,S0322
oh so,2,761,[761],[735],SP4L.tsv,S0320,S0322
people,1,763,[763],"[144, 270, 286, 735, 778]",SP4L.tsv,S0320,S0322
must,1,763,"[763, 817, 823]","[596, 606, 634]",SP4L.tsv,S0320,S0322
of a,2,765,[765],"[306, 491]",SP4L.tsv,S0320,S0322
end up,2,767,[767],[176],SP4L.tsv,S0320,S0322
way down,2,767,[767],[308],SP4L.tsv,S0320,S0322
lovely,1,777,"[777, 858]","[286, 393, 499, 529, 535]",SP4L.tsv,S0320,S0322
it up,2,781,[781],[571],SP4L.tsv,S0320,S0322
the idea,2,785,[785],[308],SP4L.tsv,S0320,S0322
so they,2,785,[785],"[634, 776]",SP4L.tsv,S0320,S0322
yeah but,2,787,[787],"[144, 838]",SP4L.tsv,S0320,S0322
fly from,2,799,[799],[50],SP4L.tsv,S0320,S0322
bristol,1,800,[799],[800],SP4L.tsv,S0320,S0322
so you,2,811,[811],"[249, 395, 622]",SP4L.tsv,S0320,S0322
it's quite,2,850,[813],[850],SP4L.tsv,S0320,S0322
or the,2,815,[815],[263],SP4L.tsv,S0320,S0322
the tower,2,818,[815],[818],SP4L.tsv,S0320,S0322
i think i,3,817,[817],"[118, 391]",SP4L.tsv,S0320,S0322
the tower i,3,818,[817],[818],SP4L.tsv,S0320,S0322
i would,2,825,[825],"[170, 729]",SP4L.tsv,S0320,S0322
i would have,3,825,[825],[180],SP4L.tsv,S0320,S0322
i'd,1,827,[827],"[154, 304, 331, 339, 355, 357, 369, 646]",SP4L.tsv,S0320,S0322
it be just,3,827,[827],[553],SP4L.tsv,S0320,S0322
be very,2,831,[831],[820],SP4L.tsv,S0320,S0322
he live,2,838,"[833, 835, 841]",[838],SP4L.tsv,S0320,S0322
do he,2,841,[841],"[547, 729]",SP4L.tsv,S0320,S0322
that's quite far,3,849,[849],"[38, 52]",SP4L.tsv,S0320,S0322
then you,2,851,[851],"[485, 682]",SP4L.tsv,S0320,S0322
france,1,853,[853],[774],SP4L.tsv,S0320,S0322
like here,2,855,[855],[573],SP4L.tsv,S0320,S0322
they could,2,855,[855],[776],SP4L.tsv,S0320,S0322
look lovely,2,858,[858],[499],SP4L.tsv,S0320,S0322
