Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
what's happen,2,317,[317],[290],SCQC.tsv,S0264,S0265
put,1,317,[317],[300],SCQC.tsv,S0264,S0265
i think they,3,318,[317],[318],SCQC.tsv,S0264,S0265
food,1,336,[317],[336],SCQC.tsv,S0264,S0265
be just,2,321,[321],[171],SCQC.tsv,S0264,S0265
could be,2,323,[323],"[95, 340]",SCQC.tsv,S0264,S0265
egg,1,325,[325],[318],SCQC.tsv,S0264,S0265
maybe they,2,340,[325],[340],SCQC.tsv,S0264,S0265
well we,2,327,[327],[103],SCQC.tsv,S0264,S0265
get to be,3,327,[327],[161],SCQC.tsv,S0264,S0265
to make,2,329,[329],[167],SCQC.tsv,S0264,S0265
seem to,2,329,[329],[238],SCQC.tsv,S0264,S0265
human,1,330,"[329, 339, 341]","[330, 332]",SCQC.tsv,S0264,S0265
move,1,335,[335],[294],SCQC.tsv,S0264,S0265
too much,2,336,[335],[336],SCQC.tsv,S0264,S0265
way,1,341,[341],[123],SCQC.tsv,S0264,S0265
