Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
do you think,3,311,"[311, 385]",[274],SR9W.tsv,S0671,S0670
think that,2,311,[311],"[274, 440]",SR9W.tsv,S0671,S0670
similar,1,320,"[311, 385]","[320, 348]",SR9W.tsv,S0671,S0670
private school,2,313,[313],"[312, 314, 319]",SR9W.tsv,S0671,S0670
school,1,552,"[313, 570]","[552, 562]",SR9W.tsv,S0671,S0670
extroverted,1,321,[321],[320],SR9W.tsv,S0671,S0670
like i,2,441,"[321, 385, 486]","[441, 462]",SR9W.tsv,S0671,S0670
he's a,2,331,[331],"[314, 316]",SR9W.tsv,S0671,S0670
he's,1,331,"[331, 494, 506, 509]","[318, 388, 442, 538]",SR9W.tsv,S0671,S0670
a unique one,3,331,[331],[330],SR9W.tsv,S0671,S0670
i've meet,2,334,[333],[334],SR9W.tsv,S0671,S0670
i just,2,555,"[333, 470, 472]",[555],SR9W.tsv,S0671,S0670
you get,2,340,"[340, 342, 468]","[272, 419, 578, 591]",SR9W.tsv,S0671,S0670
non,1,343,[343],[314],SR9W.tsv,S0671,S0670
right,1,346,[346],"[1, 55, 64]",SR9W.tsv,S0671,S0670
i'm not gonna,3,346,[346],"[47, 188, 215, 293]",SR9W.tsv,S0671,S0670
not gonna,2,346,[346],"[204, 376]",SR9W.tsv,S0671,S0670
wednesday,1,354,[353],[354],SR9W.tsv,S0671,S0670
talk to,2,357,[357],[48],SR9W.tsv,S0671,S0670
to that,2,357,[357],"[223, 347]",SR9W.tsv,S0671,S0670
try and,2,357,[357],"[347, 585]",SR9W.tsv,S0671,S0670
before we,2,357,[357],[348],SR9W.tsv,S0671,S0670
here i'm,2,593,[357],[593],SR9W.tsv,S0671,S0670
attractive,1,361,[361],[166],SR9W.tsv,S0671,S0670
about how,2,361,[361],[348],SR9W.tsv,S0671,S0670
classic,1,363,"[363, 530, 579]",[362],SR9W.tsv,S0671,S0670
post,1,552,"[369, 371]",[552],SR9W.tsv,S0671,S0670
do he,2,572,"[369, 371]",[572],SR9W.tsv,S0671,S0670
gonna be,2,373,[373],"[171, 297]",SR9W.tsv,S0671,S0670
onto that,2,375,[375],[178],SR9W.tsv,S0671,S0670
sentence,1,385,[385],[37],SR9W.tsv,S0671,S0670
have the,2,385,"[385, 581]",[120],SR9W.tsv,S0671,S0670
check,1,385,[385],"[382, 538]",SR9W.tsv,S0671,S0670
bother,1,385,[385],[382],SR9W.tsv,S0671,S0670
if they,2,386,[385],[386],SR9W.tsv,S0671,S0670
so if,2,578,[385],[578],SR9W.tsv,S0671,S0670
have like,2,585,[385],[585],SR9W.tsv,S0671,S0670
lot of,2,585,[385],[585],SR9W.tsv,S0671,S0670
way of,2,595,[385],[595],SR9W.tsv,S0671,S0670
lie,1,387,[387],"[47, 188, 215]",SR9W.tsv,S0671,S0670
yeah yeah,2,389,"[389, 577]","[386, 582]",SR9W.tsv,S0671,S0670
jape,1,392,"[391, 393]","[392, 394]",SR9W.tsv,S0671,S0670
bitter jape,2,394,"[391, 393]",[394],SR9W.tsv,S0671,S0670
bitter,1,395,"[391, 393]",[395],SR9W.tsv,S0671,S0670
no i,2,407,[407],[299],SR9W.tsv,S0671,S0670
be just,2,437,"[407, 530]","[437, 446, 456, 458, 552]",SR9W.tsv,S0671,S0670
face,1,409,[409],"[106, 408]",SR9W.tsv,S0671,S0670
hockey,1,410,"[410, 426, 465]","[395, 417]",SR9W.tsv,S0671,S0670
no one,2,412,"[412, 418, 424]",[122],SR9W.tsv,S0671,S0670
like no,2,552,[412],"[552, 585]",SR9W.tsv,S0671,S0670
anything,1,418,[418],"[225, 386]",SR9W.tsv,S0671,S0670
call me,2,433,[418],"[433, 435, 450]",SR9W.tsv,S0671,S0670
call,1,433,"[418, 426, 470, 472]","[433, 435, 446, 450, 458, 459, 462, 544, 548, 550, 552, 562]",SR9W.tsv,S0671,S0670
a nickname,2,422,"[422, 467, 468]","[395, 399, 439]",SR9W.tsv,S0671,S0670
nickname,1,422,"[422, 461, 465, 467, 468, 470, 472, 476, 480, 496, 530]","[397, 417, 437, 448, 459, 507, 527, 399, 439]",SR9W.tsv,S0671,S0670
second,1,426,"[426, 480, 484]","[38, 388]",SR9W.tsv,S0671,S0670
first,1,426,"[426, 465]","[219, 297, 388]",SR9W.tsv,S0671,S0670
name,1,448,"[426, 478, 509, 511, 528, 541]","[448, 471, 542, 552, 574]",SR9W.tsv,S0671,S0670
you do,2,553,"[428, 467]","[553, 593]",SR9W.tsv,S0671,S0670
you know what,3,574,[428],[574],SR9W.tsv,S0671,S0670
don't say,2,430,[430],[185],SR9W.tsv,S0671,S0670
lecture,1,431,[430],[431],SR9W.tsv,S0671,S0670
that they,2,437,"[434, 511]",[437],SR9W.tsv,S0671,S0670
point,1,451,"[451, 453]","[47, 163, 202, 538, 552, 555]",SR9W.tsv,S0671,S0670
at that,2,552,"[451, 453]",[552],SR9W.tsv,S0671,S0670
great,1,455,"[455, 465]","[57, 278, 293, 350, 362, 507]",SR9W.tsv,S0671,S0670
oh that's,2,457,[457],[35],SR9W.tsv,S0671,S0670
that's that's,2,555,[457],[555],SR9W.tsv,S0671,S0670
be so,2,461,[461],"[97, 448]",SR9W.tsv,S0671,S0670
nickname be,2,461,"[461, 530]",[459],SR9W.tsv,S0671,S0670
course,1,465,[465],[19],SR9W.tsv,S0671,S0670
of course,2,465,[465],[69],SR9W.tsv,S0671,S0670
there be,2,465,"[465, 470, 490]","[93, 155, 388, 401, 423]",SR9W.tsv,S0671,S0670
couple of,2,465,[465],[131],SR9W.tsv,S0671,S0670
nickname in,2,465,[465],"[397, 399]",SR9W.tsv,S0671,S0670
great nickname,2,507,[465],[507],SR9W.tsv,S0671,S0670
be some,2,555,"[465, 470]",[555],SR9W.tsv,S0671,S0670
if you,2,467,[467],"[19, 159, 589]",SR9W.tsv,S0671,S0670
you just,2,467,[467],[310],SR9W.tsv,S0671,S0670
get a,2,467,"[467, 468]",[441],SR9W.tsv,S0671,S0670
just like,2,467,[467],"[458, 552]",SR9W.tsv,S0671,S0670
weird,1,467,"[467, 515]",[462],SR9W.tsv,S0671,S0670
life,1,468,"[468, 556, 570]","[169, 555, 557]",SR9W.tsv,S0671,S0670
of your,2,468,[468],[334],SR9W.tsv,S0671,S0670
for the,2,574,"[468, 484]",[574],SR9W.tsv,S0671,S0670
ones,1,470,[470],[295],SR9W.tsv,S0671,S0670
erm i think,3,470,[470],[437],SR9W.tsv,S0671,S0670
my favourite,2,470,"[470, 500]",[443],SR9W.tsv,S0671,S0670
call him,2,470,"[470, 472]","[446, 459, 462, 544, 548, 550, 552]",SR9W.tsv,S0671,S0670
just call him,3,470,"[470, 472]",[458],SR9W.tsv,S0671,S0670
his nickname,2,470,"[470, 472, 496]","[459, 527]",SR9W.tsv,S0671,S0670
name's,1,552,"[470, 526]",[552],SR9W.tsv,S0671,S0670
cos that's,2,472,[472],"[204, 555]",SR9W.tsv,S0671,S0670
name be,2,478,"[478, 509]","[448, 542, 552]",SR9W.tsv,S0671,S0670
last,1,480,[480],"[37, 533]",SR9W.tsv,S0671,S0670
and erm,2,480,"[480, 488, 490, 494]","[433, 574]",SR9W.tsv,S0671,S0670
because he,2,480,[480],[439],SR9W.tsv,S0671,S0670
he be,2,480,"[480, 482, 504]","[439, 458, 552, 553]",SR9W.tsv,S0671,S0670
erm he,2,480,[480],[462],SR9W.tsv,S0671,S0670
know his,2,480,[480],[471],SR9W.tsv,S0671,S0670
name's and,2,552,[480],[552],SR9W.tsv,S0671,S0670
up in,2,482,[482],[316],SR9W.tsv,S0671,S0670
high,1,482,[482],[376],SR9W.tsv,S0671,S0670
flick,1,484,"[484, 486, 488, 490]",[48],SR9W.tsv,S0671,S0670
he erm,2,484,"[484, 490]",[372],SR9W.tsv,S0671,S0670
erm and he,3,484,[484],[440],SR9W.tsv,S0671,S0670
and he,2,484,"[484, 495, 504]","[440, 458, 552, 553]",SR9W.tsv,S0671,S0670
oh i,2,486,[486],"[183, 555]",SR9W.tsv,S0671,S0670
i can,2,486,[486],"[297, 462]",SR9W.tsv,S0671,S0670
that a,2,486,[486],"[378, 380, 440, 462]",SR9W.tsv,S0671,S0670
take,1,486,"[486, 490, 494]","[433, 435]",SR9W.tsv,S0671,S0670
lot,1,585,[486],[585],SR9W.tsv,S0671,S0670
be like oh,3,488,"[488, 494]","[188, 441, 449]",SR9W.tsv,S0671,S0670
and like,2,488,[488],[441],SR9W.tsv,S0671,S0670
so they,2,585,"[488, 494, 513]",[585],SR9W.tsv,S0671,S0670
be an,2,490,[490],[183],SR9W.tsv,S0671,S0670
er it's,2,490,[490],[378],SR9W.tsv,S0671,S0670
football,1,490,[490],[443],SR9W.tsv,S0671,S0670
erm and then,3,552,[490],"[552, 596]",SR9W.tsv,S0671,S0670
then er,2,596,[490],[596],SR9W.tsv,S0671,S0670
like oh,2,494,[494],"[188, 441, 449]",SR9W.tsv,S0671,S0670
like he,2,494,[494],"[439, 440]",SR9W.tsv,S0671,S0670
and so,2,574,"[494, 513]",[574],SR9W.tsv,S0671,S0670
of the,2,495,"[495, 508]","[38, 55, 382]",SR9W.tsv,S0671,S0670
bar,1,495,[495],[263],SR9W.tsv,S0671,S0670
like and,2,495,[495],[293],SR9W.tsv,S0671,S0670
it over,2,495,[495],[347],SR9W.tsv,S0671,S0670
so his nickname be,4,496,[496],[459],SR9W.tsv,S0671,S0670
in sainsbury's,2,498,[498],[87],SR9W.tsv,S0671,S0670
at the,2,596,[500],[596],SR9W.tsv,S0671,S0670
he say,2,504,[504],[372],SR9W.tsv,S0671,S0670
shreddies,1,507,"[504, 506]","[507, 523]",SR9W.tsv,S0671,S0670
kid,1,552,[504],[552],SR9W.tsv,S0671,S0670
one of,2,508,[508],"[164, 443]",SR9W.tsv,S0671,S0670
guy,1,521,"[508, 509, 522]","[521, 525, 552]",SR9W.tsv,S0671,S0670
erm be,2,509,"[509, 539]","[303, 586]",SR9W.tsv,S0671,S0670
he'd,1,509,[509],"[449, 462]",SR9W.tsv,S0671,S0670
come over,2,589,[509],"[589, 593]",SR9W.tsv,S0671,S0670
sometimes,1,511,[511],[431],SR9W.tsv,S0671,S0670
captain,1,517,[516],[517],SR9W.tsv,S0671,S0670
captain black,2,518,[518],[517],SR9W.tsv,S0671,S0670
black,1,519,[518],[519],SR9W.tsv,S0671,S0670
the name,2,574,[528],[574],SR9W.tsv,S0671,S0670
play,1,530,[530],"[443, 574]",SR9W.tsv,S0671,S0670
amaze,1,572,"[534, 551]",[572],SR9W.tsv,S0671,S0670
as to,2,541,[541],[376],SR9W.tsv,S0671,S0670
what's,1,547,[547],"[230, 574]",SR9W.tsv,S0671,S0670
okay yeah,2,549,[549],"[285, 493]",SR9W.tsv,S0671,S0670
no no,2,561,[561],"[155, 552]",SR9W.tsv,S0671,S0670
go on,2,561,[561],"[199, 319]",SR9W.tsv,S0671,S0670
miss,1,563,[563],"[562, 564]",SR9W.tsv,S0671,S0670
in secondary school,3,570,[570],[562],SR9W.tsv,S0671,S0670
that in,2,571,[571],[223],SR9W.tsv,S0671,S0670
just to,2,571,[571],[555],SR9W.tsv,S0671,S0670
so you,2,581,[581],"[3, 589]",SR9W.tsv,S0671,S0670
or the,2,584,[581],[584],SR9W.tsv,S0671,S0670
scissor,1,585,[581],"[585, 589]",SR9W.tsv,S0671,S0670
resources,1,583,[583],"[574, 578, 580, 593]",SR9W.tsv,S0671,S0670
