Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
rather,1,250,"[250, 260, 307, 405, 504]",[10],S7HR.tsv,S0618,S0619
at the end of,4,250,[250],[12],S7HR.tsv,S0618,S0619
end,1,250,[250],"[12, 447]",S7HR.tsv,S0618,S0619
get a,2,250,"[250, 287, 307, 423]","[23, 199, 246]",S7HR.tsv,S0618,S0619
type,1,250,[250],"[69, 537]",S7HR.tsv,S0618,S0619
i could,2,250,"[250, 470, 534]","[106, 248]",S7HR.tsv,S0618,S0619
year and,2,250,[250],[134],S7HR.tsv,S0618,S0619
they've,1,250,"[250, 252]",[160],S7HR.tsv,S0618,S0619
draw,1,250,[250],[224],S7HR.tsv,S0618,S0619
to that,2,250,[250],[228],S7HR.tsv,S0618,S0619
at the,2,250,"[250, 530]","[246, 395, 420]",S7HR.tsv,S0618,S0619
and sort of,3,250,[250],[248],S7HR.tsv,S0618,S0619
part,1,250,[250],[248],S7HR.tsv,S0618,S0619
spanish,1,250,"[250, 373, 385]","[249, 336, 368, 372, 399]",S7HR.tsv,S0618,S0619
year,1,336,"[250, 359]","[336, 404]",S7HR.tsv,S0618,S0619
learn,1,368,"[250, 373]",[368],S7HR.tsv,S0618,S0619
spain,1,368,"[250, 388, 444]","[368, 445]",S7HR.tsv,S0618,S0619
in spain,2,445,"[250, 444]",[445],S7HR.tsv,S0618,S0619
but i,2,252,"[252, 385, 458, 544, 546]","[97, 170, 218, 310]",S7HR.tsv,S0618,S0619
of a,2,252,"[252, 335, 383, 413]","[203, 215, 248]",S7HR.tsv,S0618,S0619
build,1,252,[252],[227],S7HR.tsv,S0618,S0619
years,1,252,"[252, 353]",[248],S7HR.tsv,S0618,S0619
gonna,1,254,"[254, 313, 440, 506]","[1, 14, 82, 218, 227, 273, 523, 432]",S7HR.tsv,S0618,S0619
pretty,1,254,"[254, 256, 260]","[211, 408]",S7HR.tsv,S0618,S0619
it's gonna,2,432,[254],[432],S7HR.tsv,S0618,S0619
home,1,256,[256],"[18, 248, 294]",S7HR.tsv,S0618,S0619
this weekend,2,256,[256],[29],S7HR.tsv,S0618,S0619
because i'm,2,256,[256],[69],S7HR.tsv,S0618,S0619
yet,1,256,"[256, 280]","[76, 525]",S7HR.tsv,S0618,S0619
i get,2,256,"[256, 456]",[110],S7HR.tsv,S0618,S0619
when i,2,256,"[256, 289]","[146, 513]",S7HR.tsv,S0618,S0619
today,1,256,"[256, 456]",[228],S7HR.tsv,S0618,S0619
so that,2,402,[256],[402],S7HR.tsv,S0618,S0619
before i,2,481,[256],[481],S7HR.tsv,S0618,S0619
well and,2,258,[258],[248],S7HR.tsv,S0618,S0619
be my,2,260,"[260, 526]",[103],S7HR.tsv,S0618,S0619
but it's,2,260,"[260, 351]","[142, 248, 420, 424]",S7HR.tsv,S0618,S0619
particularly,1,260,"[260, 528]",[246],S7HR.tsv,S0618,S0619
what to,2,265,[260],[265],S7HR.tsv,S0618,S0619
light,1,312,[260],[312],S7HR.tsv,S0618,S0619
it will,2,393,"[264, 458]",[393],S7HR.tsv,S0618,S0619
to do with,3,266,[266],[11],S7HR.tsv,S0618,S0619
don't know what,3,266,[266],"[93, 97, 433]",S7HR.tsv,S0618,S0619
i just don't know what to do with myself,9,266,[266],[265],S7HR.tsv,S0618,S0619
i just don't,3,489,[266],[489],S7HR.tsv,S0618,S0619
another,1,272,"[272, 319, 327, 460]","[126, 148, 185, 481]",S7HR.tsv,S0618,S0619
night,1,513,[272],[513],S7HR.tsv,S0618,S0619
you get,2,276,"[276, 423]",[138],S7HR.tsv,S0618,S0619
this time,2,336,[276],[336],S7HR.tsv,S0618,S0619
at this time,3,455,[276],[455],S7HR.tsv,S0618,S0619
be it,2,280,"[280, 392]","[222, 449]",S7HR.tsv,S0618,S0619
it in,2,296,"[280, 530]",[296],S7HR.tsv,S0618,S0619
german shepherd,2,294,"[283, 313]",[294],S7HR.tsv,S0618,S0619
people,1,285,"[285, 291, 327, 351]","[8, 173, 248, 255]",S7HR.tsv,S0618,S0619
dog,1,285,"[285, 287, 289, 291, 293, 307, 309, 313, 317, 319, 327]","[282, 326]",S7HR.tsv,S0618,S0619
close,1,432,"[285, 458, 464, 470]","[432, 463]",S7HR.tsv,S0618,S0619
walk,1,455,"[285, 452, 456, 540]","[455, 539, 547, 485]",S7HR.tsv,S0618,S0619
walk past,2,485,[285],[485],S7HR.tsv,S0618,S0619
do feel,2,287,[287],[8],S7HR.tsv,S0618,S0619
have get a,3,287,[287],[23],S7HR.tsv,S0618,S0619
one of,2,287,"[287, 289]","[25, 59, 130, 370, 433]",S7HR.tsv,S0618,S0619
miss,1,287,[287],"[41, 86, 173, 326]",S7HR.tsv,S0618,S0619
i really do,3,287,[287],[112],S7HR.tsv,S0618,S0619
culture,1,287,[287],[246],S7HR.tsv,S0618,S0619
new,1,287,"[287, 419]",[248],S7HR.tsv,S0618,S0619
it's such a,3,294,[287],[294],S7HR.tsv,S0618,S0619
one of my,3,294,"[287, 289]",[294],S7HR.tsv,S0618,S0619
mm i,2,314,[287],[314],S7HR.tsv,S0618,S0619
erm and,2,289,"[289, 329]","[16, 487]",S7HR.tsv,S0618,S0619
and have,2,289,[289],"[16, 18, 391]",S7HR.tsv,S0618,S0619
i'd,1,289,[289],[22],S7HR.tsv,S0618,S0619
call,1,289,[289],"[84, 211, 433]",S7HR.tsv,S0618,S0619
they just,2,289,[289],[146],S7HR.tsv,S0618,S0619
and they,2,289,"[289, 319, 377]","[166, 197]",S7HR.tsv,S0618,S0619
fuck,1,289,[289],"[170, 437]",S7HR.tsv,S0618,S0619
in and,2,289,[289],[201],S7HR.tsv,S0618,S0619
two,1,289,"[289, 317, 319, 411]","[279, 302]",S7HR.tsv,S0618,S0619
rain,1,420,[289],"[420, 439, 445]",S7HR.tsv,S0618,S0619
let,1,291,"[291, 295, 359, 375]","[14, 296]",S7HR.tsv,S0618,S0619
didn't have,2,291,[291],[211],S7HR.tsv,S0618,S0619
and it be,3,293,[293],"[16, 485]",S7HR.tsv,S0618,S0619
and the,2,293,"[293, 319, 329, 385, 419, 466]","[71, 191, 465]",S7HR.tsv,S0618,S0619
have an,2,293,[293],[142],S7HR.tsv,S0618,S0619
up and,2,314,[293],"[314, 536]",S7HR.tsv,S0618,S0619
bed,1,295,[295],"[20, 47, 230]",S7HR.tsv,S0618,S0619
let it in your,4,296,[295],[296],S7HR.tsv,S0618,S0619
guard,1,299,[299],[298],S7HR.tsv,S0618,S0619
what be you,3,302,[299],[302],S7HR.tsv,S0618,S0619
in what,2,350,[299],[350],S7HR.tsv,S0618,S0619
that's nickable,2,304,[303],[304],S7HR.tsv,S0618,S0619
crime,1,305,"[305, 309]",[300],S7HR.tsv,S0618,S0619
better,1,307,"[307, 462]","[23, 86, 310]",S7HR.tsv,S0618,S0619
buy,1,437,"[307, 544]",[437],S7HR.tsv,S0618,S0619
yeah but,2,309,"[309, 359]","[47, 310, 424]",S7HR.tsv,S0618,S0619
on the,2,309,"[309, 329, 383, 407, 436, 446, 450, 456, 496]","[84, 483]",S7HR.tsv,S0618,S0619
there be,2,309,"[309, 317, 329, 331, 383]","[136, 173, 185, 218]",S7HR.tsv,S0618,S0619
live outside,2,309,[309],[294],S7HR.tsv,S0618,S0619
look out,2,316,[309],[316],S7HR.tsv,S0618,S0619
the worst,2,313,[313],[41],S7HR.tsv,S0618,S0619
apart from,2,313,[313],"[197, 304]",S7HR.tsv,S0618,S0619
kick,1,313,[313],[225],S7HR.tsv,S0618,S0619
well i,2,315,"[315, 492]","[16, 53, 69, 148, 471, 481]",S7HR.tsv,S0618,S0619
house,1,317,[317],"[47, 49, 296, 302, 306]",S7HR.tsv,S0618,S0619
and there's,2,317,"[317, 327]","[142, 389, 513]",S7HR.tsv,S0618,S0619
little,1,317,"[317, 321, 496]","[228, 269]",S7HR.tsv,S0618,S0619
can't,1,319,"[319, 357, 385]","[20, 45, 47, 146, 354, 356, 395, 481, 487]",S7HR.tsv,S0618,S0619
and i feel really,4,319,[319],[22],S7HR.tsv,S0618,S0619
i feel really,3,319,[319],[27],S7HR.tsv,S0618,S0619
it that,2,319,[319],[222],S7HR.tsv,S0618,S0619
me that,2,319,[319],[294],S7HR.tsv,S0618,S0619
play together,2,319,[319],[318],S7HR.tsv,S0618,S0619
that it,2,393,[319],[393],S7HR.tsv,S0618,S0619
have get,2,321,[321],[23],S7HR.tsv,S0618,S0619
i know it's,3,321,[321],"[33, 471]",S7HR.tsv,S0618,S0619
friends,1,321,"[321, 528]","[197, 199]",S7HR.tsv,S0618,S0619
just like,2,327,"[327, 351, 379]","[25, 308, 395, 435]",S7HR.tsv,S0618,S0619
like erm,2,327,[327],"[95, 193]",S7HR.tsv,S0618,S0619
all the,2,327,"[327, 466]","[112, 218, 255]",S7HR.tsv,S0618,S0619
and everything,2,327,[327],[142],S7HR.tsv,S0618,S0619
be just,2,327,"[327, 415, 419]","[197, 248]",S7HR.tsv,S0618,S0619
come,1,329,"[329, 456, 506]","[16, 86, 263, 312]",S7HR.tsv,S0618,S0619
blah blah blah,3,329,[329],[69],S7HR.tsv,S0618,S0619
which i'm,2,329,[329],[104],S7HR.tsv,S0618,S0619
your job,2,329,[329],[114],S7HR.tsv,S0618,S0619
work,1,329,"[329, 339, 373, 458, 534]","[227, 248, 328, 374, 302]",S7HR.tsv,S0618,S0619
stay,1,329,[329],"[228, 230]",S7HR.tsv,S0618,S0619
like it's,2,329,"[329, 351]",[294],S7HR.tsv,S0618,S0619
with it,2,329,[329],[296],S7HR.tsv,S0618,S0619
you work,2,329,[329],[302],S7HR.tsv,S0618,S0619
that come,2,329,[329],[312],S7HR.tsv,S0618,S0619
so it's like,3,372,[329],[372],S7HR.tsv,S0618,S0619
everywhere,1,372,[329],[372],S7HR.tsv,S0618,S0619
hilarious,1,387,[329],[387],S7HR.tsv,S0618,S0619
big,1,483,[329],[483],S7HR.tsv,S0618,S0619
to go,2,331,[331],"[23, 47, 49, 201, 344, 481, 487]",S7HR.tsv,S0618,S0619
to this,2,331,[331],"[49, 224]",S7HR.tsv,S0618,S0619
be really,2,331,[331],"[142, 201, 248]",S7HR.tsv,S0618,S0619
i wanna,2,335,[335],[328],S7HR.tsv,S0618,S0619
this time next year i want to,7,336,[335],[336],S7HR.tsv,S0618,S0619
learn to,2,368,[335],[368],S7HR.tsv,S0618,S0619
next year,2,404,[335],[404],S7HR.tsv,S0618,S0619
be all,2,501,[335],[501],S7HR.tsv,S0618,S0619
and be,2,339,[339],[29],S7HR.tsv,S0618,S0619
see,1,343,"[343, 365, 528, 534, 548]",[275],S7HR.tsv,S0618,S0619
real,1,347,"[347, 353, 419]","[248, 348]",S7HR.tsv,S0618,S0619
it's not real,3,348,"[347, 353]",[348],S7HR.tsv,S0618,S0619
it's just,2,351,"[351, 353, 379]","[114, 391, 308, 435]",S7HR.tsv,S0618,S0619
it's just like,3,351,"[351, 379]","[308, 435]",S7HR.tsv,S0618,S0619
couple of,2,353,[353],[18],S7HR.tsv,S0618,S0619
be one,2,353,[353],"[59, 218]",S7HR.tsv,S0618,S0619
last,1,353,[353],"[134, 485, 513]",S7HR.tsv,S0618,S0619
everyone,1,353,[353],[224],S7HR.tsv,S0618,S0619
what be,2,353,[353],[302],S7HR.tsv,S0618,S0619
virus be,2,353,[353],[344],S7HR.tsv,S0618,S0619
that one,2,432,[353],[432],S7HR.tsv,S0618,S0619
and some,2,355,[355],[164],S7HR.tsv,S0618,S0619
american,1,355,[355],[248],S7HR.tsv,S0618,S0619
can't remember,2,357,"[357, 385]","[45, 354, 356]",S7HR.tsv,S0618,S0619
you be,2,361,[361],[14],S7HR.tsv,S0618,S0619
what you,2,361,[361],"[197, 348]",S7HR.tsv,S0618,S0619
teacher,1,373,[373],[370],S7HR.tsv,S0618,S0619
chinese,1,373,[373],[370],S7HR.tsv,S0618,S0619
the spanish teacher,3,373,[373],[372],S7HR.tsv,S0618,S0619
really well,2,389,[373],[389],S7HR.tsv,S0618,S0619
do the,2,401,[373],[401],S7HR.tsv,S0618,S0619
go and,2,375,[375],[53],S7HR.tsv,S0618,S0619
yeah there's a,3,375,[375],[80],S7HR.tsv,S0618,S0619
hour,1,397,"[375, 452]","[397, 451]",S7HR.tsv,S0618,S0619
an hour,2,451,[375],[451],S7HR.tsv,S0618,S0619
you a,2,377,[377],[14],S7HR.tsv,S0618,S0619
with someone,2,377,[377],[148],S7HR.tsv,S0618,S0619
someone,1,377,[377],[148],S7HR.tsv,S0618,S0619
then you,2,377,[377],[316],S7HR.tsv,S0618,S0619
money,1,377,"[377, 458]",[372],S7HR.tsv,S0618,S0619
skills,1,379,[379],[128],S7HR.tsv,S0618,S0619
look forward to,3,381,[381],[201],S7HR.tsv,S0618,S0619
that's the,2,383,[383],"[8, 160]",S7HR.tsv,S0618,S0619
know it's,2,383,[383],"[33, 471]",S7HR.tsv,S0618,S0619
collapse,1,432,[383],[432],S7HR.tsv,S0618,S0619
i can't remember,3,385,[385],"[45, 354]",S7HR.tsv,S0618,S0619
the word,2,385,[385],[97],S7HR.tsv,S0618,S0619
word,1,385,[385],[142],S7HR.tsv,S0618,S0619
i have a,3,385,[385],[228],S7HR.tsv,S0618,S0619
a friend,2,385,[385],[246],S7HR.tsv,S0618,S0619
go to south america,4,385,[385],[344],S7HR.tsv,S0618,S0619
i can't,2,395,[385],"[395, 481, 487]",S7HR.tsv,S0618,S0619
into a,2,386,[386],[8],S7HR.tsv,S0618,S0619
a few,2,386,[386],[41],S7HR.tsv,S0618,S0619
want a,2,536,[386],[536],S7HR.tsv,S0618,S0619
that resolution,2,405,[405],[402],S7HR.tsv,S0618,S0619
fail,1,405,[405],[402],S7HR.tsv,S0618,S0619
put on,2,407,[407],[124],S7HR.tsv,S0618,S0619
be put,2,407,[407],[344],S7HR.tsv,S0618,S0619
strip,1,411,[411],[320],S7HR.tsv,S0618,S0619
i be,2,415,"[415, 528]","[53, 146, 162, 164, 168, 185, 201, 219, 224, 298, 467, 513, 521]",S7HR.tsv,S0618,S0619
and all,2,415,[415],"[160, 428]",S7HR.tsv,S0618,S0619
small,1,415,[415],"[346, 461]",S7HR.tsv,S0618,S0619
cos i,2,415,"[415, 530, 534]","[395, 485]",S7HR.tsv,S0618,S0619
colour,1,415,"[415, 419]",[408],S7HR.tsv,S0618,S0619
out of,2,419,[419],"[20, 47, 71, 248, 316]",S7HR.tsv,S0618,S0619
i've,1,419,"[419, 526, 532, 534, 540, 544]","[47, 49, 69, 76, 112, 228, 246, 401]",S7HR.tsv,S0618,S0619
with that,2,419,[419],[185],S7HR.tsv,S0618,S0619
really enjoy,2,419,[419],[218],S7HR.tsv,S0618,S0619
never really,2,419,[419],[248],S7HR.tsv,S0618,S0619
them and,2,419,[419],[248],S7HR.tsv,S0618,S0619
at be,2,419,[419],[248],S7HR.tsv,S0618,S0619
system,1,419,[419],[310],S7HR.tsv,S0618,S0619
date,1,491,"[419, 492]",[491],S7HR.tsv,S0618,S0619
venus flytrap,2,434,[434],[433],S7HR.tsv,S0618,S0619
list,1,461,[436],[461],S7HR.tsv,S0618,S0619
that's true,2,438,[438],[364],S7HR.tsv,S0618,S0619
take it,2,440,[440],[273],S7HR.tsv,S0618,S0619
if you're,2,440,[440],[310],S7HR.tsv,S0618,S0619
spark,1,444,"[444, 496]",[426],S7HR.tsv,S0618,S0619
umbrella,1,444,[444],[435],S7HR.tsv,S0618,S0619
but then,2,444,[444],[437],S7HR.tsv,S0618,S0619
an umbrella,2,444,[444],[437],S7HR.tsv,S0618,S0619
oh dear,2,448,[448],"[230, 265, 282]",S7HR.tsv,S0618,S0619
eight,1,450,[450],[69],S7HR.tsv,S0618,S0619
half,1,452,"[452, 458, 510, 544]","[248, 451]",S7HR.tsv,S0618,S0619
do you,2,452,[452],[298],S7HR.tsv,S0618,S0619
fancy a walk,3,547,[452],[547],S7HR.tsv,S0618,S0619
no i,2,456,"[456, 458]","[10, 33, 93, 521, 211]",S7HR.tsv,S0618,S0619
early,1,456,[456],[144],S7HR.tsv,S0618,S0619
no i didn't,3,456,[456],[211],S7HR.tsv,S0618,S0619
think it,2,458,[458],"[8, 248]",S7HR.tsv,S0618,S0619
of these,2,458,[458],"[71, 130, 248]",S7HR.tsv,S0618,S0619
but i don't,3,458,[458],[97],S7HR.tsv,S0618,S0619
i think it's,3,458,[458],"[114, 248]",S7HR.tsv,S0618,S0619
you get the,3,458,[458],[138],S7HR.tsv,S0618,S0619
able to,2,458,[458],"[228, 336]",S7HR.tsv,S0618,S0619
i don't think,3,458,[458],"[457, 509]",S7HR.tsv,S0618,S0619
retail,1,483,[458],[483],S7HR.tsv,S0618,S0619
saturday,1,487,[458],[487],S7HR.tsv,S0618,S0619
opportunities,1,513,[458],[513],S7HR.tsv,S0618,S0619
the one,2,465,"[464, 500]","[465, 471, 499]",S7HR.tsv,S0618,S0619
go all the,3,466,[466],[218],S7HR.tsv,S0618,S0619
know you be,3,470,[470],[14],S7HR.tsv,S0618,S0619
tell you,2,470,[470],[14],S7HR.tsv,S0618,S0619
if i'd,2,470,[470],[22],S7HR.tsv,S0618,S0619
's,1,470,[470],"[132, 461]",S7HR.tsv,S0618,S0619
open,1,481,"[474, 482]","[481, 485]",S7HR.tsv,S0618,S0619
open on sundays,3,482,[482],[481],S7HR.tsv,S0618,S0619
roll,1,490,[490],"[215, 217]",S7HR.tsv,S0618,S0619
the only,2,490,"[490, 506]","[242, 244]",S7HR.tsv,S0618,S0619
percent,1,490,[490],"[389, 393]",S7HR.tsv,S0618,S0619
well i don't,3,492,[492],"[53, 148]",S7HR.tsv,S0618,S0619
ones,1,492,[492],[71],S7HR.tsv,S0618,S0619
as good,2,492,[492],[82],S7HR.tsv,S0618,S0619
they're not,2,492,[492],[170],S7HR.tsv,S0618,S0619
true,1,492,[492],[364],S7HR.tsv,S0618,S0619
mind,1,492,"[492, 508, 510]",[489],S7HR.tsv,S0618,S0619
and it have,3,492,[492],[491],S7HR.tsv,S0618,S0619
hummus,1,497,[492],"[497, 499, 501]",S7HR.tsv,S0618,S0619
blend,1,505,[494],[505],S7HR.tsv,S0618,S0619
that be all,3,502,[502],[501],S7HR.tsv,S0618,S0619
yeah you,2,504,[504],[308],S7HR.tsv,S0618,S0619
so you're,2,506,[506],[1],S7HR.tsv,S0618,S0619
tomorrow,1,506,[506],"[86, 271, 420]",S7HR.tsv,S0618,S0619
february,1,508,[508],[12],S7HR.tsv,S0618,S0619
but it,2,508,"[508, 510]","[76, 499]",S7HR.tsv,S0618,S0619
speak the,2,508,[508],[160],S7HR.tsv,S0618,S0619
speak,1,508,[508],"[160, 218, 336, 368]",S7HR.tsv,S0618,S0619
non,1,508,[508],[505],S7HR.tsv,S0618,S0619
drink,1,521,"[508, 512, 518, 528]","[521, 523]",S7HR.tsv,S0618,S0619
do with the,3,510,[510],[11],S7HR.tsv,S0618,S0619
half of,2,510,[510],[248],S7HR.tsv,S0618,S0619
do with,2,510,"[510, 534]",[265],S7HR.tsv,S0618,S0619
what do,2,510,[510],[298],S7HR.tsv,S0618,S0619
the square,2,518,[518],[84],S7HR.tsv,S0618,S0619
go down,2,518,[518],[227],S7HR.tsv,S0618,S0619
whenever,1,528,[528],"[8, 82]",S7HR.tsv,S0618,S0619
know i,2,528,[528],"[27, 112, 232, 384]",S7HR.tsv,S0618,S0619
i you know i,4,528,[528],[110],S7HR.tsv,S0618,S0619
you know i,3,528,[528],[110],S7HR.tsv,S0618,S0619
social,1,528,[528],"[128, 246, 248]",S7HR.tsv,S0618,S0619
it would,2,528,[528],[374],S7HR.tsv,S0618,S0619
because it's,2,528,[528],[420],S7HR.tsv,S0618,S0619
yeah it,2,528,[528],[497],S7HR.tsv,S0618,S0619
we'll,1,528,[528],[509],S7HR.tsv,S0618,S0619
yes but,2,530,[530],[148],S7HR.tsv,S0618,S0619
at the moment,3,530,[530],"[246, 395]",S7HR.tsv,S0618,S0619
fine,1,532,[532],"[86, 391, 513]",S7HR.tsv,S0618,S0619
it for,2,532,[532],[298],S7HR.tsv,S0618,S0619
it for a,3,532,[532],[449],S7HR.tsv,S0618,S0619
past,1,532,[532],[485],S7HR.tsv,S0618,S0619
i'll,1,534,"[534, 538]","[228, 393, 467]",S7HR.tsv,S0618,S0619
farm,1,534,"[534, 544]",[248],S7HR.tsv,S0618,S0619
with a,2,534,[534],[519],S7HR.tsv,S0618,S0619
pair of,2,536,[534],[536],S7HR.tsv,S0618,S0619
boot,1,536,"[534, 540, 544]","[536, 539]",S7HR.tsv,S0618,S0619
i've get,2,540,"[540, 544]","[47, 49, 69, 246]",S7HR.tsv,S0618,S0619
leather,1,540,[540],"[536, 539]",S7HR.tsv,S0618,S0619
walk boot,2,540,[540],[539],S7HR.tsv,S0618,S0619
they're too,2,542,[542],[128],S7HR.tsv,S0618,S0619
but i don't know,4,544,[544],[97],S7HR.tsv,S0618,S0619
and i've,2,544,[544],"[112, 228]",S7HR.tsv,S0618,S0619
that i,2,544,[544],"[148, 248]",S7HR.tsv,S0618,S0619
know and,2,544,[544],"[168, 308]",S7HR.tsv,S0618,S0619
get my,2,544,[544],[368],S7HR.tsv,S0618,S0619
from the,2,544,[544],[372],S7HR.tsv,S0618,S0619
boot that i,3,544,[544],[536],S7HR.tsv,S0618,S0619
need a,2,546,[546],"[181, 215, 225]",S7HR.tsv,S0618,S0619
pair,1,546,[546],[536],S7HR.tsv,S0618,S0619
