Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i don't know how,4,230,"[204, 213]",[230],SZYV.tsv,S0432,S0428
like you,2,240,[204],[240],SZYV.tsv,S0432,S0428
be like you,3,242,[204],[242],SZYV.tsv,S0432,S0428
yeah my,2,207,[207],"[118, 238]",SZYV.tsv,S0432,S0428
cop,1,213,[213],[61],SZYV.tsv,S0432,S0428
live at,2,213,[213],[87],SZYV.tsv,S0432,S0428
be all,2,213,"[213, 294]",[126],SZYV.tsv,S0432,S0428
we just,2,213,"[213, 299]",[184],SZYV.tsv,S0432,S0428
all live,2,213,[213],[212],SZYV.tsv,S0432,S0428
when we be,3,242,[213],[242],SZYV.tsv,S0432,S0428
brother to,2,215,[215],[103],SZYV.tsv,S0432,S0428
a brother,2,220,[215],[220],SZYV.tsv,S0432,S0428
it's quite,2,285,[215],[285],SZYV.tsv,S0432,S0428
that's a bite,3,219,[219],[206],SZYV.tsv,S0432,S0428
of a,2,246,[219],[246],SZYV.tsv,S0432,S0428
mm hm,2,221,[221],[193],SZYV.tsv,S0432,S0428
yeah that's,2,295,[221],[295],SZYV.tsv,S0432,S0428
first,1,224,"[223, 294]",[224],SZYV.tsv,S0432,S0428
ah that's,2,293,[229],[293],SZYV.tsv,S0432,S0428
back,1,235,"[235, 296]","[22, 136, 138, 303]",SZYV.tsv,S0432,S0428
just have to,3,237,[237],[228],SZYV.tsv,S0432,S0428
throw,1,242,[237],[242],SZYV.tsv,S0432,S0428
that yeah,2,260,"[245, 247]",[260],SZYV.tsv,S0432,S0428
nice,1,247,"[247, 249]","[220, 246, 266, 291, 298]",SZYV.tsv,S0432,S0428
get like,2,249,[249],[188],SZYV.tsv,S0432,S0428
family,1,249,[249],[224],SZYV.tsv,S0432,S0428
i don't think,3,256,[249],[256],SZYV.tsv,S0432,S0428
just use,2,251,[251],[184],SZYV.tsv,S0432,S0428
and they,2,251,[251],[190],SZYV.tsv,S0432,S0428
key,1,252,[251],[252],SZYV.tsv,S0432,S0428
like i don't think,4,256,[251],[256],SZYV.tsv,S0432,S0428
yeah i think,3,255,[255],"[142, 236]",SZYV.tsv,S0432,S0428
i think i,3,270,"[255, 286]",[270],SZYV.tsv,S0432,S0428
oh look,2,257,[257],[41],SZYV.tsv,S0432,S0428
do a,2,257,[257],[118],SZYV.tsv,S0432,S0428
my phone,2,257,[257],[148],SZYV.tsv,S0432,S0428
oh i,2,257,[257],[190],SZYV.tsv,S0432,S0428
be go,2,257,[257],"[242, 244]",SZYV.tsv,S0432,S0428
essay,1,257,[257],[256],SZYV.tsv,S0432,S0428
write,1,260,"[257, 286]","[260, 266, 274, 287]",SZYV.tsv,S0432,S0428
i'd,1,278,[257],[278],SZYV.tsv,S0432,S0428
of the,2,259,[259],"[11, 224, 256]",SZYV.tsv,S0432,S0428
two,1,259,[259],[144],SZYV.tsv,S0432,S0428
i'm gonna,2,259,[259],[190],SZYV.tsv,S0432,S0428
i can,2,259,[259],"[190, 287]",SZYV.tsv,S0432,S0428
like two,2,259,[259],[232],SZYV.tsv,S0432,S0428
find,1,259,"[259, 281]","[232, 254, 256, 268]",SZYV.tsv,S0432,S0428
any of the,3,259,[259],[256],SZYV.tsv,S0432,S0428
read,1,274,[259],[274],SZYV.tsv,S0432,S0428
be like oh,3,261,[261],[118],SZYV.tsv,S0432,S0428
i be like oh,4,261,[261],[230],SZYV.tsv,S0432,S0428
but it,2,263,[263],[35],SZYV.tsv,S0432,S0428
but it be,3,263,[263],[262],SZYV.tsv,S0432,S0428
think i,2,270,[265],[270],SZYV.tsv,S0432,S0428
ah oh,2,269,[269],[65],SZYV.tsv,S0432,S0428
bring it in,3,271,[271],[270],SZYV.tsv,S0432,S0428
yeah i be,3,281,[281],[234],SZYV.tsv,S0432,S0428
find my,2,281,[281],"[254, 256, 268]",SZYV.tsv,S0432,S0428
i wanna,2,281,[281],[270],SZYV.tsv,S0432,S0428
neat,1,281,[281],"[270, 280]",SZYV.tsv,S0432,S0428
i use,2,281,[281],[280],SZYV.tsv,S0432,S0428
be like wow,3,282,[282],"[112, 276]",SZYV.tsv,S0432,S0428
i think so,3,282,[282],[236],SZYV.tsv,S0432,S0428
and be like,3,282,"[282, 294]",[250],SZYV.tsv,S0432,S0428
note,1,282,[282],[256],SZYV.tsv,S0432,S0428
wanna,1,282,[282],[270],SZYV.tsv,S0432,S0428
like look through,3,282,[282],[278],SZYV.tsv,S0432,S0428
like wow,2,285,[282],[285],SZYV.tsv,S0432,S0428
could,1,286,[286],[13],SZYV.tsv,S0432,S0428
i still,2,286,[286],[35],SZYV.tsv,S0432,S0428
just go through,3,286,[286],[182],SZYV.tsv,S0432,S0428
go through,2,286,[286],[230],SZYV.tsv,S0432,S0428
i i,2,286,[286],[270],SZYV.tsv,S0432,S0428
like write,2,286,[286],[274],SZYV.tsv,S0432,S0428
my name,2,290,"[290, 302]","[287, 303]",SZYV.tsv,S0432,S0428
little jasmine,2,297,"[290, 296]",[297],SZYV.tsv,S0432,S0428
work,1,294,[294],[22],SZYV.tsv,S0432,S0428
and then i,3,294,[294],[39],SZYV.tsv,S0432,S0428
for me,2,294,[294],[103],SZYV.tsv,S0432,S0428
give,1,294,[294],"[136, 138, 244]",SZYV.tsv,S0432,S0428
call,1,294,"[294, 296]","[228, 297]",SZYV.tsv,S0432,S0428
apparently,1,294,[294],[236],SZYV.tsv,S0432,S0428
my erm,2,294,[294],"[254, 256]",SZYV.tsv,S0432,S0428
so it,2,294,[294],[285],SZYV.tsv,S0432,S0428
name,1,294,[294],"[287, 303]",SZYV.tsv,S0432,S0428
like come,2,296,[296],[244],SZYV.tsv,S0432,S0428
and be,2,296,[296],[250],SZYV.tsv,S0432,S0428
he have,2,299,[299],"[230, 254]",SZYV.tsv,S0432,S0428
like i don't,3,299,[299],[256],SZYV.tsv,S0432,S0428
it to,2,300,[300],[1],SZYV.tsv,S0432,S0428
change,1,300,"[300, 302]","[39, 57, 303]",SZYV.tsv,S0432,S0428
that's really,2,300,[300],"[118, 291]",SZYV.tsv,S0432,S0428
beautiful,1,300,[300],[164],SZYV.tsv,S0432,S0428
which be like,3,300,[300],[287],SZYV.tsv,S0432,S0428
all my,2,302,[302],"[126, 268]",SZYV.tsv,S0432,S0428
like all my,3,302,[302],[256],SZYV.tsv,S0432,S0428
to change my name,4,303,[302],[303],SZYV.tsv,S0432,S0428
