Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
something like that,3,172,[172],[86],S7S2.tsv,S0208,S0202
fuck,1,172,"[172, 283]","[92, 98, 164, 271, 104]",S7S2.tsv,S0208,S0202
the fuck,2,172,[172],"[98, 104]",S7S2.tsv,S0208,S0202
fuck do,2,172,[172],[98],S7S2.tsv,S0208,S0202
but your,2,239,[174],[239],S7S2.tsv,S0208,S0202
the first,2,176,[176],[86],S7S2.tsv,S0208,S0202
you want to,3,183,[183],[110],S7S2.tsv,S0208,S0202
pool,1,186,[183],[186],S7S2.tsv,S0208,S0202
do you want to,4,258,[183],[258],S7S2.tsv,S0208,S0202
another,1,185,[185],[96],S7S2.tsv,S0208,S0202
good,1,185,"[185, 280]","[173, 193]",S7S2.tsv,S0208,S0202
okay,1,187,"[187, 283, 290]","[15, 53, 98, 211, 239]",S7S2.tsv,S0208,S0202
go to,2,187,"[187, 188, 283]","[84, 98, 124, 186, 189, 211, 289, 197]",S7S2.tsv,S0208,S0202
be like oh,3,187,"[187, 225, 283]","[86, 167]",S7S2.tsv,S0208,S0202
like no,2,187,[187],[86],S7S2.tsv,S0208,S0202
like well,2,187,[187],[86],S7S2.tsv,S0208,S0202
say i'm go to,4,187,[187],[98],S7S2.tsv,S0208,S0202
like oh,2,187,"[187, 225, 283]","[98, 179, 255]",S7S2.tsv,S0208,S0202
yeah well,2,187,[187],[144],S7S2.tsv,S0208,S0202
tonight,1,191,[187],[191],S7S2.tsv,S0208,S0202
i'm go to,3,197,"[187, 283]",[197],S7S2.tsv,S0208,S0202
you can't,2,216,[187],[216],S7S2.tsv,S0208,S0202
then i,2,222,[187],[222],S7S2.tsv,S0208,S0202
like sleep,2,229,[187],"[229, 247]",S7S2.tsv,S0208,S0202
to go to,3,188,[188],[84],S7S2.tsv,S0208,S0202
to go,2,188,[188],[84],S7S2.tsv,S0208,S0202
that he,2,188,[188],"[86, 167]",S7S2.tsv,S0208,S0202
he want to,3,188,[188],[149],S7S2.tsv,S0208,S0202
he say,2,212,[188],[212],S7S2.tsv,S0208,S0202
have to,2,198,"[198, 280]",[86],S7S2.tsv,S0208,S0202
you don't,2,198,"[198, 278]",[98],S7S2.tsv,S0208,S0202
to bribe,2,198,[198],[197],S7S2.tsv,S0208,S0202
bleed,1,199,[198],[199],S7S2.tsv,S0208,S0202
do that,2,204,[204],"[41, 98, 247]",S7S2.tsv,S0208,S0202
seriously,1,206,[206],[180],S7S2.tsv,S0208,S0202
top of,2,208,[208],"[84, 86]",S7S2.tsv,S0208,S0202
top,1,208,"[208, 250]","[84, 86]",S7S2.tsv,S0208,S0202
just like a,3,208,[208],[86],S7S2.tsv,S0208,S0202
just like,2,208,"[208, 238]","[86, 88, 98, 110]",S7S2.tsv,S0208,S0202
already,1,208,[208],[166],S7S2.tsv,S0208,S0202
itch,1,208,[208],[203],S7S2.tsv,S0208,S0202
side,1,219,[219],[84],S7S2.tsv,S0208,S0202
side of,2,219,[219],[86],S7S2.tsv,S0208,S0202
dangerous,1,220,[219],[220],S7S2.tsv,S0208,S0202
knickers,1,221,"[221, 223, 225, 226, 232, 248, 250]","[214, 218, 229, 239, 243, 247, 222, 227, 241, 245]",S7S2.tsv,S0208,S0202
wear,1,221,"[221, 223, 225, 226, 232, 250, 283]","[218, 233, 241, 243, 222, 227, 229, 245]",S7S2.tsv,S0208,S0202
don't wear knickers,3,222,[221],"[222, 227, 241]",S7S2.tsv,S0208,S0202
wear knickers,2,222,"[221, 223, 225, 226, 232, 250]","[222, 229, 245, 227, 241]",S7S2.tsv,S0208,S0202
i use to go,4,223,[223],[84],S7S2.tsv,S0208,S0202
we be,2,223,[223],"[84, 86, 92, 166]",S7S2.tsv,S0208,S0202
twelve,1,223,[223],[84],S7S2.tsv,S0208,S0202
use to go,3,223,[223],[84],S7S2.tsv,S0208,S0202
bottom,1,223,[223],"[86, 92]",S7S2.tsv,S0208,S0202
so weird,2,223,"[223, 238]",[149],S7S2.tsv,S0208,S0202
straight,1,223,[223],"[218, 243]",S7S2.tsv,S0208,S0202
wear knickers but,3,223,[223],[222],S7S2.tsv,S0208,S0202
knickers but,2,243,[223],[243],S7S2.tsv,S0208,S0202
no what,2,253,[223],[253],S7S2.tsv,S0208,S0202
you be,2,225,"[225, 256]","[86, 281]",S7S2.tsv,S0208,S0202
and she be,3,225,[225],"[96, 98]",S7S2.tsv,S0208,S0202
and she be like,4,225,[225],[98],S7S2.tsv,S0208,S0202
she be like,3,225,"[225, 283]",[98],S7S2.tsv,S0208,S0202
all day,2,225,[225],[155],S7S2.tsv,S0208,S0202
your vagina,2,225,[225],[218],S7S2.tsv,S0208,S0202
wear knickers and,3,229,"[225, 250]",[229],S7S2.tsv,S0208,S0202
like take,2,239,[225],[239],S7S2.tsv,S0208,S0202
be wear,2,245,[225],[245],S7S2.tsv,S0208,S0202
let,1,269,[225],[269],S7S2.tsv,S0208,S0202
blah blah blah,3,226,[226],"[86, 98]",S7S2.tsv,S0208,S0202
like you're,2,234,"[234, 283]",[218],S7S2.tsv,S0208,S0202
naked,1,249,"[234, 236, 248]","[249, 255]",S7S2.tsv,S0208,S0202
i'm like,2,236,[236],"[201, 267]",S7S2.tsv,S0208,S0202
expose,1,259,"[236, 252]",[259],S7S2.tsv,S0208,S0202
what be you,3,238,[238],"[98, 124]",S7S2.tsv,S0208,S0202
what be,2,238,[238],[128],S7S2.tsv,S0208,S0202
to get,2,240,[240],"[86, 144]",S7S2.tsv,S0208,S0202
agree,1,240,[240],[237],S7S2.tsv,S0208,S0202
with me,2,289,[240],[289],S7S2.tsv,S0208,S0202
or whatever,2,248,[248],[84],S7S2.tsv,S0208,S0202
like to,2,248,[248],[92],S7S2.tsv,S0208,S0202
or not,2,248,"[248, 286]",[94],S7S2.tsv,S0208,S0202
whether,1,248,"[248, 286]",[94],S7S2.tsv,S0208,S0202
i will,2,248,[248],"[98, 229, 247]",S7S2.tsv,S0208,S0202
even if,2,248,"[248, 252]","[98, 247]",S7S2.tsv,S0208,S0202
it's like i,3,248,[248],[100],S7S2.tsv,S0208,S0202
knickers on,2,248,[248],[214],S7S2.tsv,S0208,S0202
put knickers on,3,248,[248],[247],S7S2.tsv,S0208,S0202
sleep in them,3,248,[248],[247],S7S2.tsv,S0208,S0202
sleep naked,2,249,[248],[249],S7S2.tsv,S0208,S0202
on it's,2,252,[252],[211],S7S2.tsv,S0208,S0202
if i'm,2,252,[252],"[222, 227, 241, 243]",S7S2.tsv,S0208,S0202
unless,1,252,"[252, 278]",[222],S7S2.tsv,S0208,S0202
i've get,2,252,[252],"[243, 291]",S7S2.tsv,S0208,S0202
have you,2,256,[256],"[138, 214]",S7S2.tsv,S0208,S0202
toe,1,260,"[260, 268, 272]","[258, 259]",S7S2.tsv,S0208,S0202
hairy,1,261,"[260, 276, 278, 283, 286]","[261, 275, 277, 269]",S7S2.tsv,S0208,S0202
be hairy,2,269,"[260, 278]",[269],S7S2.tsv,S0208,S0202
come back,2,268,[268],"[84, 86, 98]",S7S2.tsv,S0208,S0202
shave,1,268,"[268, 282, 283]","[263, 265, 271]",S7S2.tsv,S0208,S0202
keep,1,271,[268],[271],S7S2.tsv,S0208,S0202
two,1,272,[272],"[86, 151]",S7S2.tsv,S0208,S0202
three,1,272,"[272, 282]","[88, 273]",S7S2.tsv,S0208,S0202
be do,2,272,[272],[98],S7S2.tsv,S0208,S0202
it'll be,2,272,[272],[167],S7S2.tsv,S0208,S0202
it'll,1,272,[272],[203],S7S2.tsv,S0208,S0202
three months,2,273,[272],[273],S7S2.tsv,S0208,S0202
four time,2,274,[274],[88],S7S2.tsv,S0208,S0202
that you have,3,276,[276],[86],S7S2.tsv,S0208,S0202
out that,2,276,[276],[86],S7S2.tsv,S0208,S0202
hobbit,1,276,[276],[267],S7S2.tsv,S0208,S0202
you have hairy hobbit feet,5,277,[276],[277],S7S2.tsv,S0208,S0202
like my,2,278,[278],[98],S7S2.tsv,S0208,S0202
actually,1,278,"[278, 283]",[132],S7S2.tsv,S0208,S0202
my toe,2,278,[278],"[258, 259]",S7S2.tsv,S0208,S0202
to the,2,280,[280],"[86, 88, 92]",S7S2.tsv,S0208,S0202
time that,2,280,[280],[88],S7S2.tsv,S0208,S0202
the time,2,280,[280],[100],S7S2.tsv,S0208,S0202
just get,2,280,[280],"[227, 247]",S7S2.tsv,S0208,S0202
i just get,3,280,[280],[243],S7S2.tsv,S0208,S0202
the basketball court,3,281,[280],[281],S7S2.tsv,S0208,S0202
the whole,2,282,[282],"[88, 255]",S7S2.tsv,S0208,S0202
from the,2,282,[282],[94],S7S2.tsv,S0208,S0202
weeks,1,282,[282],"[96, 167]",S7S2.tsv,S0208,S0202
that i be,3,282,[282],[98],S7S2.tsv,S0208,S0202
shave my,2,282,[282],[265],S7S2.tsv,S0208,S0202
that and,2,283,[283],[84],S7S2.tsv,S0208,S0202
sit,1,283,[283],"[84, 86]",S7S2.tsv,S0208,S0202
on she,2,283,[283],[86],S7S2.tsv,S0208,S0202
like that and,3,283,[283],[94],S7S2.tsv,S0208,S0202
kill,1,283,[283],[96],S7S2.tsv,S0208,S0202
go to be,3,283,[283],"[186, 189]",S7S2.tsv,S0208,S0202
short,1,283,[283],"[229, 241]",S7S2.tsv,S0208,S0202
fuck kill,2,283,[283],[271],S7S2.tsv,S0208,S0202
you're go to,3,289,[283],[289],S7S2.tsv,S0208,S0202
way,1,285,[285],"[84, 94, 96]",S7S2.tsv,S0208,S0202
my boyfriend,2,285,[285],[86],S7S2.tsv,S0208,S0202
but my,2,285,[285],[98],S7S2.tsv,S0208,S0202
me the,2,285,[285],[104],S7S2.tsv,S0208,S0202
the way,2,285,[285],[120],S7S2.tsv,S0208,S0202
love,1,285,[285],"[126, 147, 164]",S7S2.tsv,S0208,S0202
have hairy,2,286,[286],[277],S7S2.tsv,S0208,S0202
wine,1,288,[288],[84],S7S2.tsv,S0208,S0202
and get the,3,288,[288],"[184, 186]",S7S2.tsv,S0208,S0202
go down and get the wine,6,288,[288],[287],S7S2.tsv,S0208,S0202
