Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
a few weeks,3,90,"[42, 91]",[90],SJJK.tsv,S0619,S0618
weeks,1,90,"[42, 44, 91]","[90, 160]",SJJK.tsv,S0619,S0618
go on,2,110,"[42, 125, 255, 298]","[110, 130, 361]",SJJK.tsv,S0619,S0618
of think,2,110,[42],[110],SJJK.tsv,S0619,S0618
because you,2,110,"[42, 62, 113]","[110, 142]",SJJK.tsv,S0619,S0618
be sort of,3,130,"[42, 165, 193, 386]","[130, 397]",SJJK.tsv,S0619,S0618
but people,2,154,[42],[154],SJJK.tsv,S0619,S0618
must be,2,198,[42],[198],SJJK.tsv,S0619,S0618
who be,2,200,[42],"[200, 246, 293, 303, 307]",SJJK.tsv,S0619,S0618
you would,2,202,[42],[202],SJJK.tsv,S0619,S0618
if they,2,283,[42],[283],SJJK.tsv,S0619,S0618
people who be,3,313,[42],[313],SJJK.tsv,S0619,S0618
in a,2,44,"[44, 113, 302]","[7, 102, 130, 279, 293, 281]",SJJK.tsv,S0619,S0618
yeah so,2,44,"[44, 52, 80, 101, 105, 119, 149, 155, 344]","[29, 130, 206, 220, 252, 361, 403, 405]",SJJK.tsv,S0619,S0618
so i'm,2,126,"[44, 52, 261, 332]","[126, 130, 132]",SJJK.tsv,S0619,S0618
a couple of,3,130,[44],[130],SJJK.tsv,S0619,S0618
that in,2,152,[44],[152],SJJK.tsv,S0619,S0618
a couple,2,160,[44],[160],SJJK.tsv,S0619,S0618
couple,1,200,[44],[200],SJJK.tsv,S0619,S0618
that in a,3,281,[44],[281],SJJK.tsv,S0619,S0618
mm mm yeah yeah,4,50,[50],[3],SJJK.tsv,S0619,S0618
yeah yeah,2,50,"[50, 91, 99, 101, 105, 111, 119, 129, 131, 217, 227, 276, 278, 304, 308, 312, 314, 330, 350]","[3, 9, 15, 53, 63, 77, 94, 104, 110, 114, 160, 166, 273, 291, 299, 303, 393, 116, 279, 363, 387]",SJJK.tsv,S0619,S0618
yeah they,2,50,"[50, 201]","[5, 152]",SJJK.tsv,S0619,S0618
mm yeah,2,50,"[50, 62, 64, 78, 89, 129, 201]","[21, 37, 43, 92, 94, 96, 118, 152, 168, 260, 266, 275, 315, 63, 148, 279, 291, 301]",SJJK.tsv,S0619,S0618
mm mm,2,50,"[50, 62, 78]",[25],SJJK.tsv,S0619,S0618
yeah mm,2,50,"[50, 62, 68, 89, 203]","[43, 94, 118, 238, 275, 331]",SJJK.tsv,S0619,S0618
salt,1,50,[50],[49],SJJK.tsv,S0619,S0618
mm yeah yeah,3,63,"[50, 129]","[63, 291]",SJJK.tsv,S0619,S0618
yeah yeah yeah,3,110,"[50, 105, 111, 131, 217, 314]","[110, 116, 279, 363, 387]",SJJK.tsv,S0619,S0618
mm mm yeah,3,148,"[50, 62, 78]","[148, 301]",SJJK.tsv,S0619,S0618
mm yeah yeah yeah,4,279,[50],[279],SJJK.tsv,S0619,S0618
you know like,3,283,[50],[283],SJJK.tsv,S0619,S0618
something like,2,333,"[50, 52]",[333],SJJK.tsv,S0619,S0618
have something,2,337,[50],[337],SJJK.tsv,S0619,S0618
yeah yeah yeah yeah,4,387,[50],[387],SJJK.tsv,S0619,S0618
like that,2,61,"[52, 165, 203]","[61, 198, 349]",SJJK.tsv,S0619,S0618
and be,2,110,[52],"[110, 126, 303]",SJJK.tsv,S0619,S0618
night,1,110,"[52, 257, 326]","[110, 118, 130, 160]",SJJK.tsv,S0619,S0618
fresh air,2,116,[52],[116],SJJK.tsv,S0619,S0618
and i think,3,126,"[52, 288, 296, 298, 308, 330]","[126, 160, 184, 202, 303, 393]",SJJK.tsv,S0619,S0618
that will,2,331,[52],[331],SJJK.tsv,S0619,S0618
yeah i,2,54,"[54, 58, 95, 326, 372, 376, 382]","[7, 59, 61, 86, 110, 200, 246, 248, 279, 281, 301, 303, 333, 371, 389, 403]",SJJK.tsv,S0619,S0618
and i feel like,4,77,[54],[77],SJJK.tsv,S0619,S0618
feel,1,77,"[54, 89, 133, 233, 251, 384]","[77, 102, 128, 130, 248, 287, 305, 307, 160, 329]",SJJK.tsv,S0619,S0618
if i,2,86,"[54, 117]","[86, 194, 393]",SJJK.tsv,S0619,S0618
i do,2,86,"[54, 272]","[86, 90, 110, 162, 303, 397]",SJJK.tsv,S0619,S0618
know i,2,90,"[54, 278, 330]","[90, 110, 130, 246, 303, 389]",SJJK.tsv,S0619,S0618
at the,2,110,"[54, 68, 95, 109, 137, 255, 362, 368]","[110, 130, 240, 325, 246]",SJJK.tsv,S0619,S0618
i feel like,3,130,[54],[130],SJJK.tsv,S0619,S0618
i know,2,130,"[54, 58, 255, 272, 292, 398]","[130, 196, 204, 335, 367]",SJJK.tsv,S0619,S0618
know and,2,130,[54],[130],SJJK.tsv,S0619,S0618
it all,2,130,[54],[130],SJJK.tsv,S0619,S0618
i feel,2,130,"[54, 233, 384]",[130],SJJK.tsv,S0619,S0618
feel like,2,160,[54],"[160, 329]",SJJK.tsv,S0619,S0618
at the same,3,246,"[54, 109]",[246],SJJK.tsv,S0619,S0618
the same,2,277,"[54, 109]",[277],SJJK.tsv,S0619,S0618
know and i,3,313,[54],[313],SJJK.tsv,S0619,S0618
of my,2,90,"[56, 225]","[90, 128, 130]",SJJK.tsv,S0619,S0618
exactly,1,75,"[60, 314]","[75, 204, 285, 293]",SJJK.tsv,S0619,S0618
talk about,2,62,"[62, 105]","[1, 61]",SJJK.tsv,S0619,S0618
good,1,62,"[62, 76, 93, 131, 133, 151, 201, 209, 225, 272, 346, 406]","[11, 51, 53, 59, 77, 86, 102, 128, 132, 136, 138, 146, 156, 168, 176, 184, 212, 214, 236, 258, 303, 305, 325, 353, 365, 369, 371, 409, 15]",SJJK.tsv,S0619,S0618
my friend,2,62,"[62, 384, 392]","[13, 130]",SJJK.tsv,S0619,S0618
a good,2,62,[62],[15],SJJK.tsv,S0619,S0618
yeah mm yeah,3,62,"[62, 89]","[43, 94, 118, 275]",SJJK.tsv,S0619,S0618
if you be,3,62,"[62, 310, 386]",[51],SJJK.tsv,S0619,S0618
you be,2,62,"[62, 95, 115, 165, 167, 199, 310, 312, 386]","[51, 53, 67, 102, 142, 160, 206, 212, 244, 303, 367, 387]",SJJK.tsv,S0619,S0618
be act,2,62,[62],[61],SJJK.tsv,S0619,S0618
want,1,62,"[62, 95, 97, 107, 109, 147, 213, 225, 227, 241, 263, 278, 286, 298, 316]","[61, 96, 110, 194, 246, 277, 279, 283, 297, 341]",SJJK.tsv,S0619,S0618
become,1,62,[62],"[61, 63, 303]",SJJK.tsv,S0619,S0618
already,1,63,[62],[63],SJJK.tsv,S0619,S0618
who you,2,67,[62],[67],SJJK.tsv,S0619,S0618
person,1,77,"[62, 97, 267, 274, 278, 284, 290, 300]","[77, 275, 293, 303, 307]",SJJK.tsv,S0619,S0618
be it,2,81,"[62, 201, 402]","[81, 86, 291, 401]",SJJK.tsv,S0619,S0618
better,1,110,[62],"[110, 246]",SJJK.tsv,S0619,S0618
friend,1,130,"[62, 225, 270, 384, 392]","[130, 277]",SJJK.tsv,S0619,S0618
because you be,3,142,[62],[142],SJJK.tsv,S0619,S0618
it's because,2,194,"[62, 227, 296]",[194],SJJK.tsv,S0619,S0618
of a,2,200,"[62, 109, 113, 193]","[200, 202, 248, 293, 347]",SJJK.tsv,S0619,S0618
or a,2,200,"[62, 83, 91]","[200, 303]",SJJK.tsv,S0619,S0618
will you,2,206,[62],[206],SJJK.tsv,S0619,S0618
who you be,3,303,[62],[303],SJJK.tsv,S0619,S0618
that person,2,307,[62],[307],SJJK.tsv,S0619,S0618
bad,1,361,[62],[361],SJJK.tsv,S0619,S0618
it a,2,395,"[62, 151]",[395],SJJK.tsv,S0619,S0618
laugh,1,64,[64],[63],SJJK.tsv,S0619,S0618
your laugh,2,65,[64],[65],SJJK.tsv,S0619,S0618
so i don't know,4,110,"[66, 177]","[110, 403]",SJJK.tsv,S0619,S0618
it be,2,68,"[68, 105, 145, 163, 167, 267, 274, 290, 308, 328, 346, 372, 374, 376, 396]","[3, 61, 124, 126, 130, 184, 200, 238, 305, 361, 397]",SJJK.tsv,S0619,S0618
bite,1,68,"[68, 113]","[7, 110, 162, 277]",SJJK.tsv,S0619,S0618
a bite,2,68,"[68, 113]","[61, 63, 77, 102, 130, 160, 162, 218, 248, 369, 395]",SJJK.tsv,S0619,S0618
the moment,2,68,"[68, 137, 255, 368]",[67],SJJK.tsv,S0619,S0618
positive about,2,69,[68],[69],SJJK.tsv,S0619,S0618
the future,2,77,"[68, 72]",[77],SJJK.tsv,S0619,S0618
see,1,86,"[68, 231, 272, 290, 336, 396]","[86, 90, 130, 160, 210, 252, 293, 303, 389, 403, 405]",SJJK.tsv,S0619,S0618
moment,1,86,"[68, 137, 255, 368]","[86, 110, 303]",SJJK.tsv,S0619,S0618
about the,2,90,[68],[90],SJJK.tsv,S0619,S0618
but it be,3,130,"[68, 105, 167, 376]",[130],SJJK.tsv,S0619,S0618
but it,2,130,"[68, 105, 165, 167, 261, 376]","[130, 160]",SJJK.tsv,S0619,S0618
anyway i'm,2,194,[68],[194],SJJK.tsv,S0619,S0618
shall,1,395,"[68, 231]",[395],SJJK.tsv,S0619,S0618
we shall see,3,403,"[68, 231]",[403],SJJK.tsv,S0619,S0618
positive about now,3,70,[70],[69],SJJK.tsv,S0619,S0618
be i,2,194,"[70, 105, 372]",[194],SJJK.tsv,S0619,S0618
the time,2,72,[72],"[13, 110, 174, 184]",SJJK.tsv,S0619,S0618
god,1,72,"[72, 127, 173]","[51, 53, 102, 126]",SJJK.tsv,S0619,S0618
of the,2,72,"[72, 95, 298]","[61, 110, 130, 132, 160, 200, 220, 293, 361]",SJJK.tsv,S0619,S0618
all of,2,72,"[72, 199, 225]","[61, 130, 132, 220, 361, 369, 385]",SJJK.tsv,S0619,S0618
kind of,2,77,"[72, 91, 109, 225, 241, 308, 364, 368]","[77, 110, 120, 130, 238, 246, 293]",SJJK.tsv,S0619,S0618
and in,2,102,[72],[102],SJJK.tsv,S0619,S0618
kind of think,3,110,[72],[110],SJJK.tsv,S0619,S0618
i have,2,126,"[72, 117, 125, 145, 296, 342]","[126, 130, 132, 160, 295, 194]",SJJK.tsv,S0619,S0618
all of the,3,130,[72],"[130, 132, 220, 361]",SJJK.tsv,S0619,S0618
have to,2,184,"[72, 151, 239, 241, 245, 259, 296, 298, 308, 324, 386, 398]","[184, 194, 329]",SJJK.tsv,S0619,S0618
i have to,3,194,"[72, 296]",[194],SJJK.tsv,S0619,S0618
just do it,3,74,[74],[61],SJJK.tsv,S0619,S0618
just do it now,4,74,[74],"[73, 75]",SJJK.tsv,S0619,S0618
it now,2,86,[74],[86],SJJK.tsv,S0619,S0618
think about,2,102,[74],"[102, 277, 303, 405]",SJJK.tsv,S0619,S0618
just do,2,154,"[74, 149, 237]",[154],SJJK.tsv,S0619,S0618
don't think,2,303,[74],[303],SJJK.tsv,S0619,S0618
that's good,2,86,[76],"[86, 136]",SJJK.tsv,S0619,S0618
what's,1,78,"[78, 125, 298]","[57, 399]",SJJK.tsv,S0619,S0618
twenty third,2,79,[78],[79],SJJK.tsv,S0619,S0618
twenty,1,79,"[78, 80, 82, 85, 89, 326]","[79, 86]",SJJK.tsv,S0619,S0618
third,1,200,[78],[200],SJJK.tsv,S0619,S0618
days,1,80,"[80, 85, 115]","[77, 86, 200, 202]",SJJK.tsv,S0619,S0618
to break a habit,4,86,"[80, 85]",[86],SJJK.tsv,S0619,S0618
twenty one days,3,86,"[80, 85]",[86],SJJK.tsv,S0619,S0618
possibly,1,82,[82],"[49, 110, 200]",SJJK.tsv,S0619,S0618
twenty eight,2,86,[82],[86],SJJK.tsv,S0619,S0618
that's true,2,124,[85],[124],SJJK.tsv,S0619,S0618
sure,1,271,"[85, 336]","[271, 385, 345]",SJJK.tsv,S0619,S0618
true,1,287,"[85, 89, 227, 229]",[287],SJJK.tsv,S0619,S0618
i'm sure,2,345,[85],[345],SJJK.tsv,S0619,S0618
he's,1,87,[87],[13],SJJK.tsv,S0619,S0618
get a,2,87,[87],"[61, 162, 216]",SJJK.tsv,S0619,S0618
interest,1,87,"[87, 185, 300, 302]","[61, 67, 216, 283, 371]",SJJK.tsv,S0619,S0618
things to,2,132,[87],[132],SJJK.tsv,S0619,S0618
day,1,89,"[89, 117, 195, 259, 278, 382]","[13, 77, 86, 116, 126, 222, 371]",SJJK.tsv,S0619,S0618
well if,2,89,[89],[37],SJJK.tsv,S0619,S0618
twenty one,2,89,[89],[86],SJJK.tsv,S0619,S0618
then you,2,92,"[89, 316]",[92],SJJK.tsv,S0619,S0618
be feel,2,102,[89],[102],SJJK.tsv,S0619,S0618
thing be,2,186,[89],[186],SJJK.tsv,S0619,S0618
for a,2,91,"[91, 243]","[7, 114, 116, 130, 277, 303, 333, 403]",SJJK.tsv,S0619,S0618
drink,1,91,"[91, 93, 105, 113, 117, 139, 219, 225, 227, 300, 354]","[13, 90, 120, 218, 222, 226]",SJJK.tsv,S0619,S0618
when i be,3,91,[91],"[61, 126, 160]",SJJK.tsv,S0619,S0618
and then,2,91,"[91, 149, 314, 316, 322, 368]","[63, 126, 130, 162, 180, 184, 194, 202, 218, 303, 363]",SJJK.tsv,S0619,S0618
have a,2,91,"[91, 145, 324, 354, 356]","[86, 90, 98, 110, 132, 160, 202, 277, 405]",SJJK.tsv,S0619,S0618
binge,1,91,[91],"[90, 210]",SJJK.tsv,S0619,S0618
much,1,106,"[91, 105, 115, 117, 147, 163, 173, 225, 336]","[106, 202, 226]",SJJK.tsv,S0619,S0618
i be at,3,110,"[91, 255]",[110],SJJK.tsv,S0619,S0618
why i,2,110,"[91, 95]",[110],SJJK.tsv,S0619,S0618
i wasn't,2,110,[91],[110],SJJK.tsv,S0619,S0618
realise,1,110,[91],"[110, 126, 160]",SJJK.tsv,S0619,S0618
be at,2,126,"[91, 255]","[126, 303]",SJJK.tsv,S0619,S0618
massive,1,130,[91],[130],SJJK.tsv,S0619,S0618
i use to,3,202,"[91, 352]","[202, 361]",SJJK.tsv,S0619,S0618
use to,2,202,"[91, 352]","[202, 254]",SJJK.tsv,S0619,S0618
or i,2,275,"[91, 290]","[275, 303]",SJJK.tsv,S0619,S0618
oh yeah,2,93,"[93, 95, 127, 217]","[86, 353, 363]",SJJK.tsv,S0619,S0618
not drink,2,93,"[93, 105]",[90],SJJK.tsv,S0619,S0618
another,1,110,"[93, 113, 354, 362]","[110, 160, 216, 303]",SJJK.tsv,S0619,S0618
because i,2,130,"[93, 149, 163, 165, 237, 274, 346, 366]","[130, 349, 361, 397]",SJJK.tsv,S0619,S0618
second,1,130,[93],"[130, 200]",SJJK.tsv,S0619,S0618
anything,1,277,"[93, 107, 175, 237, 360]","[277, 361]",SJJK.tsv,S0619,S0618
there's another,2,303,[93],[303],SJJK.tsv,S0619,S0618
i could,2,385,"[93, 113]",[385],SJJK.tsv,S0619,S0618
want to be,3,95,"[95, 97, 147, 286, 298]","[61, 279, 297, 96, 110]",SJJK.tsv,S0619,S0618
be that,2,95,"[95, 97, 169]","[61, 67, 186, 307, 377]",SJJK.tsv,S0619,S0618
want to,2,95,"[95, 97, 109, 147, 227, 241, 263, 286, 298]","[61, 194, 279, 297, 96, 110]",SJJK.tsv,S0619,S0618
you know you be,4,95,[95],"[67, 303]",SJJK.tsv,S0619,S0618
end,1,95,"[95, 288, 290, 362]","[77, 289, 200]",SJJK.tsv,S0619,S0618
that to,2,95,[95],[86],SJJK.tsv,S0619,S0618
to my,2,95,[95],"[88, 160, 200, 275]",SJJK.tsv,S0619,S0618
don't want to be,4,96,"[95, 97, 147, 298]",[96],SJJK.tsv,S0619,S0618
don't want,2,96,"[95, 107]","[96, 110]",SJJK.tsv,S0619,S0618
december,1,102,[95],[102],SJJK.tsv,S0619,S0618
happen,1,102,"[95, 117, 169]","[102, 397]",SJJK.tsv,S0619,S0618
i don't want to be,5,110,"[95, 97, 147, 298]",[110],SJJK.tsv,S0619,S0618
i don't want,3,110,"[95, 97, 147, 298]","[110, 277]",SJJK.tsv,S0619,S0618
end of,2,200,"[95, 362]",[200],SJJK.tsv,S0619,S0618
yeah i don't,3,281,[95],"[281, 389]",SJJK.tsv,S0619,S0618
to be that,3,307,[95],[307],SJJK.tsv,S0619,S0618
use them,2,349,[95],[349],SJJK.tsv,S0619,S0618
no it's not that,4,97,"[97, 298]",[86],SJJK.tsv,S0619,S0618
it on,2,130,[97],[130],SJJK.tsv,S0619,S0618
well no,2,202,[97],"[202, 214]",SJJK.tsv,S0619,S0618
me and i don't,4,277,[97],[277],SJJK.tsv,S0619,S0618
me and i,3,277,[97],[277],SJJK.tsv,S0619,S0618
to be that person,4,307,[97],[307],SJJK.tsv,S0619,S0618
be that person,3,307,[97],[307],SJJK.tsv,S0619,S0618
no it's,2,365,"[97, 298]",[365],SJJK.tsv,S0619,S0618
uhu yeah,2,309,"[101, 155, 161]",[309],SJJK.tsv,S0619,S0618
yeah it,2,103,"[103, 195]","[3, 184, 258]",SJJK.tsv,S0619,S0618
change,1,103,"[103, 131, 302]","[67, 77, 301, 303]",SJJK.tsv,S0619,S0618
change something,2,103,[103],[77],SJJK.tsv,S0619,S0618
thank,1,126,[103],[126],SJJK.tsv,S0619,S0618
in some,2,105,[105],[100],SJJK.tsv,S0619,S0618
around,1,130,"[105, 195, 364, 398]","[130, 246, 337]",SJJK.tsv,S0619,S0618
so much,2,226,"[105, 115, 117, 163, 173, 336]",[226],SJJK.tsv,S0619,S0618
you in,2,234,"[105, 314]",[234],SJJK.tsv,S0619,S0618
a huge,2,277,[105],[277],SJJK.tsv,S0619,S0618
barrier,1,347,[105],[347],SJJK.tsv,S0619,S0618
with you,2,132,[107],[132],SJJK.tsv,S0619,S0618
don't want anything to do with,6,277,[107],[277],SJJK.tsv,S0619,S0618
certain,1,303,[107],[303],SJJK.tsv,S0619,S0618
you don't,2,109,"[109, 139]","[73, 108, 110, 160, 96]",SJJK.tsv,S0619,S0618
it's kind of,3,109,[109],"[77, 120]",SJJK.tsv,S0619,S0618
you don't want to,4,109,[109],[96],SJJK.tsv,S0619,S0618
it will,2,109,[109],"[102, 130, 258]",SJJK.tsv,S0619,S0618
to party,2,109,[109],[108],SJJK.tsv,S0619,S0618
don't want to,3,110,"[109, 241, 263]",[110],SJJK.tsv,S0619,S0618
party,1,110,[109],"[110, 214]",SJJK.tsv,S0619,S0618
sometimes,1,110,"[109, 274]","[110, 194, 271, 277]",SJJK.tsv,S0619,S0618
enjoy,1,116,"[109, 237]",[116],SJJK.tsv,S0619,S0618
be more,2,118,[109],"[118, 126, 293]",SJJK.tsv,S0619,S0618
bring,1,130,"[109, 191]","[130, 208, 293, 381]",SJJK.tsv,S0619,S0618
to go,2,132,"[109, 165, 241, 318, 364]","[132, 361, 389, 194]",SJJK.tsv,S0619,S0618
want to go,3,194,"[109, 241]",[194],SJJK.tsv,S0619,S0618
kind of a,3,293,[109],[293],SJJK.tsv,S0619,S0618
no i,2,111,"[111, 225, 272, 292, 330, 342, 362]","[88, 202, 299, 351, 385, 110, 214]",SJJK.tsv,S0619,S0618
no i don't,3,111,"[111, 330]","[110, 214]",SJJK.tsv,S0619,S0618
would be,2,113,"[113, 201]","[7, 200, 202, 236, 293, 325, 361]",SJJK.tsv,S0619,S0618
everything,1,113,"[113, 165]","[7, 53, 303]",SJJK.tsv,S0619,S0618
actually,1,113,"[113, 348]","[7, 86, 110, 130, 184, 194, 214, 216, 277, 369, 403]",SJJK.tsv,S0619,S0618
okay,1,113,"[113, 312, 408]","[15, 23, 25, 27, 29, 31, 35, 41, 86, 166, 184, 194, 210, 224, 303, 323, 353, 365, 379]",SJJK.tsv,S0619,S0618
be a,2,113,"[113, 261, 286]","[53, 130, 200, 275, 277, 293, 303, 160]",SJJK.tsv,S0619,S0618
you can,2,113,"[113, 213, 316, 320, 322]","[59, 92, 102, 114, 116, 293]",SJJK.tsv,S0619,S0618
up for,2,113,[113],"[61, 210]",SJJK.tsv,S0619,S0618
be on,2,113,"[113, 117]","[77, 160, 307]",SJJK.tsv,S0619,S0618
not be,2,113,[113],"[77, 120]",SJJK.tsv,S0619,S0618
but actually,2,113,[113],[86],SJJK.tsv,S0619,S0618
it's sort of,3,113,"[113, 392]",[90],SJJK.tsv,S0619,S0618
as well,2,113,"[113, 149]","[90, 130, 138, 160, 202, 234, 283, 337, 371]",SJJK.tsv,S0619,S0618
in a way,3,113,[113],[102],SJJK.tsv,S0619,S0618
bite of,2,113,[113],"[110, 162]",SJJK.tsv,S0619,S0618
because we,2,122,[113],"[122, 329]",SJJK.tsv,S0619,S0618
rid,1,130,"[113, 167]",[130],SJJK.tsv,S0619,S0618
be a bite of,4,160,[113],[160],SJJK.tsv,S0619,S0618
way,1,160,"[113, 237, 259, 330, 362, 366]","[160, 200, 246, 264, 281, 329, 389, 293]",SJJK.tsv,S0619,S0618
a bite of,3,160,[113],"[160, 162, 248]",SJJK.tsv,S0619,S0618
because we be,3,184,[113],[184],SJJK.tsv,S0619,S0618
we be,2,184,"[113, 278, 308, 354]","[184, 208, 303, 323, 409]",SJJK.tsv,S0619,S0618
and not,2,202,"[113, 300]","[202, 238]",SJJK.tsv,S0619,S0618
holiday,1,202,[113],[202],SJJK.tsv,S0619,S0618
and not be able to,5,238,[113],[238],SJJK.tsv,S0619,S0618
a way,2,293,[113],[293],SJJK.tsv,S0619,S0618
it would be,3,361,[113],[361],SJJK.tsv,S0619,S0618
be so,2,115,"[115, 145, 199, 308, 336]","[7, 61, 152, 198, 212]",SJJK.tsv,S0619,S0618
the morning,2,115,[115],[13],SJJK.tsv,S0619,S0618
morning,1,115,"[115, 145, 163]","[13, 61, 146, 110]",SJJK.tsv,S0619,S0618
you've get,2,115,[115],"[25, 277]",SJJK.tsv,S0619,S0618
you be not,3,115,[115],"[51, 303]",SJJK.tsv,S0619,S0618
energy,1,115,[115],[77],SJJK.tsv,S0619,S0618
longer,1,115,[115],"[102, 395]",SJJK.tsv,S0619,S0618
in the morning,3,115,[115],[110],SJJK.tsv,S0619,S0618
up in the,3,122,[115],[122],SJJK.tsv,S0619,S0618
bed,1,246,"[115, 300]","[246, 303]",SJJK.tsv,S0619,S0618
because erm,2,254,[115],[254],SJJK.tsv,S0619,S0618
to get,2,361,"[115, 197, 225, 290]",[361],SJJK.tsv,S0619,S0618
up in,2,395,[115],[395],SJJK.tsv,S0619,S0618
next,1,117,"[117, 368]","[3, 53, 57, 184, 7]",SJJK.tsv,S0619,S0618
i mean,2,117,"[117, 241]","[7, 59, 84, 194, 246, 303, 397]",SJJK.tsv,S0619,S0618
the next,2,117,[117],[7],SJJK.tsv,S0619,S0618
have be,2,117,"[117, 261]","[37, 110, 254, 126]",SJJK.tsv,S0619,S0618
whatever,1,117,"[117, 213, 237, 298]","[86, 160, 200, 351, 371]",SJJK.tsv,S0619,S0618
i'm not,2,117,"[117, 151, 237, 274]","[110, 271, 385, 409]",SJJK.tsv,S0619,S0618
yeah and,2,118,"[117, 151, 199, 300, 308, 314, 328, 330, 338, 352]","[118, 132, 152, 238, 287, 351, 363]",SJJK.tsv,S0619,S0618
be drink,2,120,[117],[120],SJJK.tsv,S0619,S0618
nights,1,120,[117],[120],SJJK.tsv,S0619,S0618
i have be,3,126,[117],[126],SJJK.tsv,S0619,S0618
of nights,2,130,[117],[130],SJJK.tsv,S0619,S0618
have you,2,164,[117],"[164, 174]",SJJK.tsv,S0619,S0618
or whatever,2,200,"[117, 237]","[200, 351, 371]",SJJK.tsv,S0619,S0618
do so,2,210,"[117, 290]",[210],SJJK.tsv,S0619,S0618
if we,2,210,"[117, 354]",[210],SJJK.tsv,S0619,S0618
you know be,3,303,[117],[303],SJJK.tsv,S0619,S0618
monday,1,224,[121],[224],SJJK.tsv,S0619,S0618
idea,1,125,[125],"[61, 202]",SJJK.tsv,S0619,S0618
my god,2,127,[127],[53],SJJK.tsv,S0619,S0618
oh my god,3,127,[127],[102],SJJK.tsv,S0619,S0618
mm yeah yeah you,4,129,[129],[63],SJJK.tsv,S0619,S0618
yeah you,2,129,"[129, 153, 185, 276, 312]","[96, 148, 301, 114, 116, 387]",SJJK.tsv,S0619,S0618
yeah yeah you,3,129,"[129, 276, 312]","[114, 116, 387]",SJJK.tsv,S0619,S0618
you say,2,283,[129],[283],SJJK.tsv,S0619,S0618
clear out,2,131,[131],"[53, 132]",SJJK.tsv,S0619,S0618
renovate,1,131,[131],"[128, 130]",SJJK.tsv,S0619,S0618
clear,1,132,[131],[132],SJJK.tsv,S0619,S0618
yeah uhu yeah,3,309,[131],[309],SJJK.tsv,S0619,S0618
yeah uhu,2,309,"[131, 247, 304]","[309, 363]",SJJK.tsv,S0619,S0618
good good,2,353,[131],[353],SJJK.tsv,S0619,S0618
yeah yeah yeah uhu,4,363,[131],[363],SJJK.tsv,S0619,S0618
feel good,2,133,[133],"[128, 305]",SJJK.tsv,S0619,S0618
i'm feel,2,133,[133],[130],SJJK.tsv,S0619,S0618
easy,1,367,"[133, 267]",[367],SJJK.tsv,S0619,S0618
happy,1,135,[135],[7],SJJK.tsv,S0619,S0618
life,1,137,"[137, 199, 278, 300]","[53, 61, 110, 283, 293, 303]",SJJK.tsv,S0619,S0618
quite,1,137,"[137, 151]","[61, 110, 126, 128, 130, 166, 184, 194, 254, 349, 371, 397]",SJJK.tsv,S0619,S0618
but it's,2,137,"[137, 257]","[77, 130]",SJJK.tsv,S0619,S0618
lead,1,137,[137],[110],SJJK.tsv,S0619,S0618
simple,1,138,[137],[138],SJJK.tsv,S0619,S0618
a sort of,3,248,"[137, 290]",[248],SJJK.tsv,S0619,S0618
be do,2,139,"[139, 147, 300]","[130, 160, 397]",SJJK.tsv,S0619,S0618
yeah man,2,143,[143],[55],SJJK.tsv,S0619,S0618
man,1,143,"[143, 147]","[67, 246, 403]",SJJK.tsv,S0619,S0618
be so nice,3,145,[145],[7],SJJK.tsv,S0619,S0618
this morning,2,145,"[145, 163]","[61, 146]",SJJK.tsv,S0619,S0618
gym,1,145,"[145, 165, 300]",[114],SJJK.tsv,S0619,S0618
i have a,3,145,[145],"[132, 160]",SJJK.tsv,S0619,S0618
lovely,1,166,[145],"[166, 184]",SJJK.tsv,S0619,S0618
be really,2,147,"[147, 193]","[7, 53, 61, 130, 236, 271, 369, 371, 383]",SJJK.tsv,S0619,S0618
stuff,1,147,"[147, 155, 167, 255, 296, 336, 338, 348, 362, 370, 388]","[49, 55, 148, 160, 184, 361, 409]",SJJK.tsv,S0619,S0618
some time,2,147,[147],[61],SJJK.tsv,S0619,S0618
if i've get,3,147,[147],[90],SJJK.tsv,S0619,S0618
best thing,2,147,[147],[102],SJJK.tsv,S0619,S0618
week,1,147,[147],"[118, 122]",SJJK.tsv,S0619,S0618
build,1,147,[147],[128],SJJK.tsv,S0619,S0618
time to,2,147,[147],[130],SJJK.tsv,S0619,S0618
i've get,2,147,"[147, 181, 346, 360]","[132, 162, 184, 214, 216, 343, 347]",SJJK.tsv,S0619,S0618
thing to,2,184,[147],"[184, 275]",SJJK.tsv,S0619,S0618
what be,2,194,[147],"[194, 339]",SJJK.tsv,S0619,S0618
up to,2,194,[147],[194],SJJK.tsv,S0619,S0618
a week,2,200,[147],[200],SJJK.tsv,S0619,S0618
a week and,3,202,[147],[202],SJJK.tsv,S0619,S0618
to work,2,202,"[147, 245]",[202],SJJK.tsv,S0619,S0618
too much,2,202,[147],[202],SJJK.tsv,S0619,S0618
i've get this,3,216,[147],[216],SJJK.tsv,S0619,S0618
to sort of,3,234,[147],[234],SJJK.tsv,S0619,S0618
my own,2,246,[147],[246],SJJK.tsv,S0619,S0618
on my,2,252,[147],[252],SJJK.tsv,S0619,S0618
