Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
time,1,654,"[126, 520, 609, 611, 641, 823]","[654, 710, 737]",S72Q.tsv,S0058,S0120
never,1,690,"[126, 645, 689, 697]",[690],S72Q.tsv,S0058,S0120
fair,1,227,"[128, 158, 194, 242, 370, 508, 540, 544, 607, 677]","[227, 319, 776]",S72Q.tsv,S0058,S0120
enough,1,377,"[128, 158, 194, 242, 370, 508, 540, 544, 607, 677]",[377],S72Q.tsv,S0058,S0120
fair enough,2,479,"[128, 158, 194, 242, 370, 508, 540, 544, 607, 677]",[479],S72Q.tsv,S0058,S0120
ones,1,834,"[130, 360, 480]",[834],S72Q.tsv,S0058,S0120
wow,1,753,"[146, 328, 508]",[753],S72Q.tsv,S0058,S0120
win,1,148,[148],[145],S72Q.tsv,S0058,S0120
be that,2,427,"[148, 482, 486, 498, 627, 773]","[427, 529, 755]",S72Q.tsv,S0058,S0120
company,1,153,[150],"[153, 455]",S72Q.tsv,S0058,S0120
kind of,2,152,"[152, 156, 176, 198, 382, 480, 498, 542, 556, 829]","[40, 42, 54, 56, 86, 141, 197, 249, 275, 285, 375, 385, 413, 535, 537, 541, 666]",S72Q.tsv,S0058,S0120
cos,1,152,"[152, 198, 414, 456, 458, 460, 480, 502, 556, 607, 611, 643, 781, 823]","[56, 88, 159, 169, 353, 373, 421, 431, 529, 702, 818]",S72Q.tsv,S0058,S0120
seem,1,152,[152],[60],S72Q.tsv,S0058,S0120
kinda,1,175,"[154, 360]","[175, 309, 820]",S72Q.tsv,S0058,S0120
organisation,1,573,[154],[573],S72Q.tsv,S0058,S0120
graduate,1,156,"[156, 292, 294]","[145, 159, 231]",S72Q.tsv,S0058,S0120
person,1,159,"[156, 643]",[159],S72Q.tsv,S0058,S0120
pretty,1,225,"[164, 300, 330, 498, 740]","[225, 233, 371]",S72Q.tsv,S0058,S0120
pretty good,2,233,"[164, 300, 330, 480, 740]",[233],S72Q.tsv,S0058,S0120
that's pretty,2,371,"[164, 300, 330, 740]",[371],S72Q.tsv,S0058,S0120
he do,2,245,[168],[245],S72Q.tsv,S0058,S0120
of course,2,345,"[168, 248, 552]","[345, 618]",S72Q.tsv,S0058,S0120
course,1,604,"[168, 248, 552]",[604],S72Q.tsv,S0058,S0120
year,1,172,"[172, 476, 498, 500, 592, 595, 627]","[145, 159, 169, 672]",S72Q.tsv,S0058,S0120
last year,2,172,"[172, 627]","[169, 672]",S72Q.tsv,S0058,S0120
last,1,271,"[172, 508, 627, 641]","[271, 569, 583, 606, 614, 731, 672]",S72Q.tsv,S0058,S0120
stop,1,176,"[176, 388, 623, 697, 703]","[30, 755]",S72Q.tsv,S0058,S0120
much,1,176,"[176, 436, 498, 611, 766, 773]","[69, 727, 798]",S72Q.tsv,S0058,S0120
just a,2,176,"[176, 386, 440, 699, 703]","[75, 646, 301]",S72Q.tsv,S0058,S0120
have have,2,176,"[176, 586]",[127],S72Q.tsv,S0058,S0120
be quite,2,176,"[176, 348, 480, 502, 609, 611, 667, 764]","[131, 505, 249, 307]",S72Q.tsv,S0058,S0120
of a,2,176,"[176, 382, 605, 773]","[175, 285, 672, 704]",S72Q.tsv,S0058,S0120
they just,2,237,[176],[237],S72Q.tsv,S0058,S0120
it be quite,3,249,"[176, 480, 609, 611, 764]","[249, 307]",S72Q.tsv,S0058,S0120
have they,2,257,[176],[257],S72Q.tsv,S0058,S0120
a so,2,271,[176],[271],S72Q.tsv,S0058,S0120
just a bite,3,301,"[176, 386]",[301],S72Q.tsv,S0058,S0120
completely,1,417,"[176, 360, 384]","[417, 425]",S72Q.tsv,S0058,S0120
be there,2,537,"[176, 406, 486, 643]",[537],S72Q.tsv,S0058,S0120
yeah there,2,551,[176],[551],S72Q.tsv,S0058,S0120
so what,2,698,"[176, 506, 787]","[698, 712]",S72Q.tsv,S0058,S0120
already,1,201,"[178, 230, 637]",[201],S72Q.tsv,S0058,S0120
just you,2,180,[180],"[58, 385]",S72Q.tsv,S0058,S0120
to do it,3,193,[180],[193],S72Q.tsv,S0058,S0120
don't have,2,630,[180],[630],S72Q.tsv,S0058,S0120
you just,2,690,"[180, 224, 699]","[690, 704]",S72Q.tsv,S0058,S0120
do it,2,694,"[180, 516, 718, 724]","[694, 698, 743]",S72Q.tsv,S0058,S0120
make,1,182,"[182, 198, 200, 208, 450, 482, 506, 542, 641, 675, 777, 807]","[100, 301, 377, 401, 612, 662, 672, 743, 808, 309]",S72Q.tsv,S0058,S0120
that make,2,309,[182],[309],S72Q.tsv,S0058,S0120
sense,1,537,"[182, 198, 200, 542, 777]",[537],S72Q.tsv,S0058,S0120
about the,2,184,[184],"[6, 253, 604]",S72Q.tsv,S0058,S0120
fact,1,184,"[184, 691]","[6, 8, 52]",S72Q.tsv,S0058,S0120
i hadn't,2,184,[184],[32],S72Q.tsv,S0058,S0120
about that,2,184,"[184, 270, 346]","[54, 118]",S72Q.tsv,S0058,S0120
women,1,184,[184],[181],S72Q.tsv,S0058,S0120
that the,2,251,"[184, 771]",[251],S72Q.tsv,S0058,S0120
they do,2,257,[184],"[257, 725, 727]",S72Q.tsv,S0058,S0120
the fact that,3,341,[184],[341],S72Q.tsv,S0058,S0120
what do,2,698,"[184, 699]","[698, 712]",S72Q.tsv,S0058,S0120
do they,2,725,[184],[725],S72Q.tsv,S0058,S0120
would,1,186,"[186, 198, 208, 502, 783, 839]","[30, 197, 207, 239, 505, 712, 185]",S72Q.tsv,S0058,S0120
would do,2,186,[186],[185],S72Q.tsv,S0058,S0120
civil,1,188,[188],"[145, 201]",S72Q.tsv,S0058,S0120
don't want to,3,193,[192],[193],S72Q.tsv,S0058,S0120
want,1,818,"[192, 302, 458, 605, 609, 750, 752, 823]",[818],S72Q.tsv,S0058,S0120
something,1,198,"[198, 480, 482]","[52, 175, 201, 419, 511, 696, 712, 735, 741]",S72Q.tsv,S0058,S0120
everyone,1,198,[198],[181],S72Q.tsv,S0058,S0120
mean,1,198,"[198, 268, 752, 807]","[185, 201, 702, 812]",S72Q.tsv,S0058,S0120
it would,2,207,[198],[207],S72Q.tsv,S0058,S0120
do and,2,309,"[198, 498]","[309, 731]",S72Q.tsv,S0058,S0120
just about,2,411,[198],[411],S72Q.tsv,S0058,S0120
i be just,3,612,[198],"[612, 654]",S72Q.tsv,S0058,S0120
experience,1,642,[198],[642],S72Q.tsv,S0058,S0120
make a,2,662,"[198, 208]","[662, 672, 743]",S72Q.tsv,S0058,S0120
that would,2,712,[198],[712],S72Q.tsv,S0058,S0120
to say,2,776,[198],[776],S72Q.tsv,S0058,S0120
it seem to,3,200,[200],[60],S72Q.tsv,S0058,S0120
really get,2,200,[200],[137],S72Q.tsv,S0058,S0120
lot,1,200,"[200, 661, 671, 783]","[139, 191]",S72Q.tsv,S0058,S0120
could,1,205,"[200, 212, 502, 516, 586, 599, 605, 625, 677, 683]","[205, 225, 662, 692]",S72Q.tsv,S0058,S0120
that it,2,265,[200],"[265, 341]",S72Q.tsv,S0058,S0120
out of,2,347,"[200, 440]","[347, 539]",S72Q.tsv,S0058,S0120
to make,2,377,"[200, 506]","[377, 401]",S72Q.tsv,S0058,S0120
get quite,2,399,[200],[399],S72Q.tsv,S0058,S0120
better,1,485,[200],"[485, 638]",S72Q.tsv,S0058,S0120
you could,2,662,"[200, 212, 502, 605, 625, 677, 683]",[662],S72Q.tsv,S0058,S0120
be eh,2,208,[208],"[4, 137, 235]",S72Q.tsv,S0058,S0120
i'm not,2,208,"[208, 699]","[6, 84, 239, 131, 151, 513, 557]",S72Q.tsv,S0058,S0120
sure,1,208,"[208, 758]","[86, 401, 131, 151, 513, 557]",S72Q.tsv,S0058,S0120
i'm not sure,3,208,[208],"[131, 151, 513, 557]",S72Q.tsv,S0058,S0120
big,1,208,"[208, 440, 480, 637, 709, 839]","[141, 423, 704, 706, 261, 602, 604]",S72Q.tsv,S0058,S0120
i don't think,3,208,"[208, 724]",[153],S72Q.tsv,S0058,S0120
anything,1,208,"[208, 498, 760, 762, 768]","[175, 235, 401]",S72Q.tsv,S0058,S0120
a big,2,261,"[208, 637]","[261, 602, 604]",S72Q.tsv,S0058,S0120
not be,2,495,"[208, 773]",[495],S72Q.tsv,S0058,S0120
around and,2,589,"[208, 639]",[589],S72Q.tsv,S0058,S0120
around,1,690,"[208, 224, 639]",[690],S72Q.tsv,S0058,S0120
be very,2,733,[208],[733],S72Q.tsv,S0058,S0120
true,1,503,"[210, 821]",[503],S72Q.tsv,S0058,S0120
him and,2,212,[212],[44],S72Q.tsv,S0058,S0120
maybe,1,654,"[212, 556]",[654],S72Q.tsv,S0058,S0120
cameron,1,214,[214],[209],S72Q.tsv,S0058,S0120
hate,1,273,[214],[273],S72Q.tsv,S0058,S0120
talk,1,222,"[222, 270, 434, 635, 839]","[44, 104, 118, 249, 253, 275, 555, 223, 285]",S72Q.tsv,S0058,S0120
very excite,2,222,[222],[54],S72Q.tsv,S0058,S0120
give a talk,3,223,[222],[223],S72Q.tsv,S0058,S0120
and he,2,285,"[222, 440]",[285],S72Q.tsv,S0058,S0120
give a,2,285,[222],[285],S72Q.tsv,S0058,S0120
a talk,2,285,[222],[285],S72Q.tsv,S0058,S0120
excite,1,321,[222],[321],S72Q.tsv,S0058,S0120
wander around,2,589,[224],[589],S72Q.tsv,S0058,S0120
so if,2,230,"[230, 639]",[189],S72Q.tsv,S0058,S0120
try,1,240,"[240, 440, 450, 456, 516, 576, 683]","[3, 118, 495, 712, 747]",S72Q.tsv,S0058,S0120
it seem,2,240,[240],[60],S72Q.tsv,S0058,S0120
try to,2,240,"[240, 440, 450, 456, 516, 576, 683]","[86, 90, 100, 712, 229]",S72Q.tsv,S0058,S0120
em not really,3,240,[240],[122],S72Q.tsv,S0058,S0120
try to encourage,3,240,[240],[229],S72Q.tsv,S0058,S0120
way,1,559,"[240, 440, 516, 560]","[559, 640]",S72Q.tsv,S0058,S0120
they're,1,256,"[256, 498, 659]","[24, 54, 660, 666, 712, 257]",S72Q.tsv,S0058,S0120
on the,2,256,"[256, 440, 482, 506, 643]","[141, 317, 555, 604, 257]",S72Q.tsv,S0058,S0120
on the basis that they're,5,257,[256],[257],S72Q.tsv,S0058,S0120
they have,2,258,[258],"[257, 337]",S72Q.tsv,S0058,S0120
but they have,3,259,[258],[259],S72Q.tsv,S0058,S0120
mm yeah,2,305,"[264, 370, 748]","[305, 493]",S72Q.tsv,S0058,S0120
rather,1,268,"[268, 502]",[69],S72Q.tsv,S0058,S0120
who really,2,268,[268],[137],S72Q.tsv,S0058,S0120
mean the,2,268,[268],[185],S72Q.tsv,S0058,S0120
talk about,2,270,"[270, 434, 635]","[44, 104, 253, 275, 285, 118]",S72Q.tsv,S0058,S0120
talk about that,3,270,[270],[118],S72Q.tsv,S0058,S0120
hear,1,278,[278],"[175, 692]",S72Q.tsv,S0058,S0120
day,1,278,"[278, 440, 480, 637, 687]","[227, 555, 563]",S72Q.tsv,S0058,S0120
hear him,2,278,[278],[275],S72Q.tsv,S0058,S0120
on a,2,676,"[278, 839]","[676, 684]",S72Q.tsv,S0058,S0120
labour,1,280,[280],[245],S72Q.tsv,S0058,S0120
to be,2,290,"[290, 302, 360, 699, 756]","[84, 131, 181, 445, 447]",S72Q.tsv,S0058,S0120
political,1,290,[290],[235],S72Q.tsv,S0058,S0120
political advisor,2,290,[290],[285],S72Q.tsv,S0058,S0120
matric two thousand and one,5,292,[292],[285],S72Q.tsv,S0058,S0120
two thousand and,3,292,"[292, 294, 296]",[285],S72Q.tsv,S0058,S0120
thousand,1,553,"[292, 294, 296]",[553],S72Q.tsv,S0058,S0120
thousand and,2,794,"[292, 294, 296]",[794],S72Q.tsv,S0058,S0120
naturally,1,294,[294],[293],S72Q.tsv,S0058,S0120
four,1,347,"[294, 296]",[347],S72Q.tsv,S0058,S0120
twenty,1,553,"[296, 635, 637, 687]","[553, 555]",S72Q.tsv,S0058,S0120
years,1,302,[302],"[139, 327]",S72Q.tsv,S0058,S0120
don't want,2,302,[302],[193],S72Q.tsv,S0058,S0120
six years,2,302,[302],[301],S72Q.tsv,S0058,S0120
not the,2,834,"[308, 829]",[834],S72Q.tsv,S0058,S0120
worth,1,782,"[314, 779]",[782],S72Q.tsv,S0058,S0120
excite news,2,322,[322],[321],S72Q.tsv,S0058,S0120
adc,1,337,[334],[337],S72Q.tsv,S0058,S0120
put,1,591,"[334, 480, 516, 584, 744]",[591],S72Q.tsv,S0058,S0120
feel,1,338,[338],"[309, 313, 589]",S72Q.tsv,S0058,S0120
come out,2,347,"[338, 386, 524, 534]","[347, 539, 622]",S72Q.tsv,S0058,S0120
at the,2,344,"[344, 384, 388, 408, 516]","[255, 423, 741]",S72Q.tsv,S0058,S0120
theatre,1,344,[344],[327],S72Q.tsv,S0058,S0120
the theatre,2,347,[344],[347],S72Q.tsv,S0058,S0120
leave,1,559,"[344, 605, 643, 823]",[559],S72Q.tsv,S0058,S0120
yeah i,2,346,"[346, 352, 408, 500, 756]","[6, 52, 299, 315, 822, 836]",S72Q.tsv,S0058,S0120
i do,2,346,"[346, 402, 586, 687]","[189, 806]",S72Q.tsv,S0058,S0120
must,1,348,"[348, 716]",[32],S72Q.tsv,S0058,S0120
have be,2,348,[348],"[227, 727]",S72Q.tsv,S0058,S0120
imagine,1,352,[352],[8],S72Q.tsv,S0058,S0120
i can,2,563,"[352, 588]",[563],S72Q.tsv,S0058,S0120
cycle,1,354,"[354, 384]","[349, 369, 399, 413]",S72Q.tsv,S0058,S0120
snow,1,358,"[358, 362, 482, 486, 488, 502, 516]","[345, 347, 379, 481, 495, 505]",S72Q.tsv,S0058,S0120
i'll,1,360,"[360, 697]","[3, 439, 495, 606, 559]",S72Q.tsv,S0058,S0120
at least,2,360,[360],"[18, 347]",S72Q.tsv,S0058,S0120
hour,1,360,"[360, 697]","[18, 24]",S72Q.tsv,S0058,S0120
it for,2,360,[360],[24],S72Q.tsv,S0058,S0120
then i,2,360,[360],"[30, 413]",S72Q.tsv,S0058,S0120
from the,2,360,[360],"[34, 42]",S72Q.tsv,S0058,S0120
today,1,360,"[360, 386]","[69, 71]",S72Q.tsv,S0058,S0120
work,1,360,"[360, 520, 556, 607, 643, 724]","[118, 195, 285, 297, 445, 449, 485, 604, 650, 662, 712]",S72Q.tsv,S0058,S0120
clear,1,360,"[360, 386, 703]","[249, 521]",S72Q.tsv,S0058,S0120
mile,1,360,[360],[271],S72Q.tsv,S0058,S0120
bike,1,360,[360],"[355, 357]",S72Q.tsv,S0058,S0120
roads,1,363,[360],[363],S72Q.tsv,S0058,S0120
icy,1,371,[360],[371],S72Q.tsv,S0058,S0120
to to,2,399,"[360, 724]","[399, 439]",S72Q.tsv,S0058,S0120
leave it,2,559,[360],[559],S72Q.tsv,S0058,S0120
i'll i'll,2,559,[360],[559],S72Q.tsv,S0058,S0120
to work,2,712,"[360, 724]",[712],S72Q.tsv,S0058,S0120
over the,2,731,[360],[731],S72Q.tsv,S0058,S0120
i think but,3,786,[360],[786],S72Q.tsv,S0058,S0120
be kinda,2,820,[360],[820],S72Q.tsv,S0058,S0120
the the,2,362,"[362, 486, 492, 518, 611, 687, 691]","[34, 52, 253, 569]",S72Q.tsv,S0058,S0120
thing,1,372,"[372, 440, 460, 462, 643, 756, 771]","[58, 197, 313, 541, 767]",S72Q.tsv,S0058,S0120
that's the thing,3,767,[372],[767],S72Q.tsv,S0058,S0120
gonna,1,380,"[380, 408, 458, 460, 584, 588, 590, 621, 744, 756]","[6, 8, 239, 421, 583, 596, 602, 824]",S72Q.tsv,S0058,S0120
em i,2,380,"[380, 756]","[52, 54, 157, 225, 331, 439, 483, 614, 741, 786]",S72Q.tsv,S0058,S0120
towards,1,380,[380],"[255, 385]",S72Q.tsv,S0058,S0120
i go,2,380,"[380, 687, 691, 695]","[323, 413]",S72Q.tsv,S0058,S0120
and you know,3,380,[380],[343],S72Q.tsv,S0058,S0120
you know the,3,638,"[380, 518]",[638],S72Q.tsv,S0058,S0120
like a,2,382,"[382, 480, 482, 556, 590, 605, 625, 699, 756]","[169, 696, 794, 800]",S72Q.tsv,S0058,S0120
but then you,3,382,[382],[195],S72Q.tsv,S0058,S0120
and it,2,395,"[382, 384, 440, 643, 758]",[395],S72Q.tsv,S0058,S0120
it's call,2,575,[382],[575],S72Q.tsv,S0058,S0120
there and,2,384,"[384, 440]","[36, 666]",S72Q.tsv,S0058,S0120
em but,2,384,"[384, 643, 756]","[52, 118, 195, 561, 739]",S72Q.tsv,S0058,S0120
minute,1,384,[384],[75],S72Q.tsv,S0058,S0120
bring,1,384,[384],"[271, 285]",S72Q.tsv,S0058,S0120
freeze,1,384,[384],[377],S72Q.tsv,S0058,S0120
i cycle,2,399,[384],[399],S72Q.tsv,S0058,S0120
still,1,555,"[384, 508, 633, 669]","[555, 634, 714]",S72Q.tsv,S0058,S0120
across,1,386,[386],"[32, 399, 423]",S72Q.tsv,S0058,S0120
along,1,386,[386],[369],S72Q.tsv,S0058,S0120
the co,2,386,[386],"[385, 741]",S72Q.tsv,S0058,S0120
out and then,3,413,[386],[413],S72Q.tsv,S0058,S0120
and then the,3,826,[386],[826],S72Q.tsv,S0058,S0120
yesterday,1,388,[388],[219],S72Q.tsv,S0058,S0120
faint,1,402,[402],[401],S72Q.tsv,S0058,S0120
be really,2,404,"[404, 482, 484, 486, 669]",[6],S72Q.tsv,S0058,S0120
be one of the,4,404,[404],[139],S72Q.tsv,S0058,S0120
i i,2,404,"[404, 669, 756, 773]","[211, 395, 411, 561]",S72Q.tsv,S0058,S0120
she be,2,404,"[404, 474, 611, 697, 699, 724]","[245, 741]",S72Q.tsv,S0058,S0120
be one of,3,404,[404],[309],S72Q.tsv,S0058,S0120
be one,2,404,[404],[309],S72Q.tsv,S0058,S0120
but i i,3,561,[404],[561],S72Q.tsv,S0058,S0120
she she,2,714,[404],[714],S72Q.tsv,S0058,S0120
come up,2,406,"[406, 408, 492, 498]","[8, 46, 205, 251]",S72Q.tsv,S0058,S0120
she wasn't,2,406,"[406, 756]",[161],S72Q.tsv,S0058,S0120
no it be,3,406,[406],[273],S72Q.tsv,S0058,S0120
black,1,408,[408],[18],S72Q.tsv,S0058,S0120
idea,1,408,"[408, 586]",[22],S72Q.tsv,S0058,S0120
in a,2,408,[408],"[32, 175, 559, 741]",S72Q.tsv,S0058,S0120
it's a,2,408,"[408, 460, 514, 829]","[64, 453, 638, 774]",S72Q.tsv,S0058,S0120
a minute,2,408,[408],[75],S72Q.tsv,S0058,S0120
out at,2,408,[408],[175],S72Q.tsv,S0058,S0120
so i,2,408,"[408, 687, 695, 724]","[185, 331, 399, 429, 531, 624, 834]",S72Q.tsv,S0058,S0120
a really,2,408,"[408, 486, 605]",[197],S72Q.tsv,S0058,S0120
a good,2,408,"[408, 528]","[203, 205, 313, 337]",S72Q.tsv,S0058,S0120
job,1,408,"[408, 586, 588]","[229, 239]",S72Q.tsv,S0058,S0120
massive,1,408,[408],[259],S72Q.tsv,S0058,S0120
i'm just,2,408,"[408, 590]","[321, 700]",S72Q.tsv,S0058,S0120
ten minutes,2,408,[408],[399],S72Q.tsv,S0058,S0120
wait,1,408,[408],[399],S72Q.tsv,S0058,S0120
sit,1,812,[408],[812],S72Q.tsv,S0058,S0120
legs,1,417,[416],[417],S72Q.tsv,S0058,S0120
aw,1,714,"[424, 643, 713, 744]",[714],S72Q.tsv,S0058,S0120
parent,1,430,"[430, 432, 758]","[419, 429]",S72Q.tsv,S0058,S0120
but you know,3,432,"[432, 588, 611]",[309],S72Q.tsv,S0058,S0120
swear,1,432,[432],[429],S72Q.tsv,S0058,S0120
text,1,432,[432],[429],S72Q.tsv,S0058,S0120
oh dear,2,710,"[432, 450]",[710],S72Q.tsv,S0058,S0120
snowman,1,439,"[434, 442, 480, 486, 488, 490, 516]","[439, 467]",S72Q.tsv,S0058,S0120
about get,2,555,[434],[555],S72Q.tsv,S0058,S0120
be so,2,443,"[436, 643, 711]",[443],S72Q.tsv,S0058,S0120
melt,1,438,"[438, 643]",[377],S72Q.tsv,S0058,S0120
in the,2,440,"[440, 474, 584, 720, 773, 787]","[30, 36, 159, 343, 411, 700, 710, 741]",S72Q.tsv,S0058,S0120
and they,2,440,"[440, 677]",[44],S72Q.tsv,S0058,S0120
week,1,440,"[440, 605]","[69, 569, 731, 798]",S72Q.tsv,S0058,S0120
it out,2,440,[440],"[100, 782]",S72Q.tsv,S0058,S0120
he be,2,440,"[440, 456, 458]","[137, 139, 141, 223, 225, 229, 249, 283]",S72Q.tsv,S0058,S0120
it's just,2,440,"[440, 699, 703, 831]","[179, 463, 535]",S72Q.tsv,S0058,S0120
they be,2,440,"[440, 492, 496, 667, 677]","[261, 353]",S72Q.tsv,S0058,S0120
out of the,3,440,[440],[347],S72Q.tsv,S0058,S0120
drive,1,440,"[440, 486]",[375],S72Q.tsv,S0058,S0120
now it's,2,440,[440],"[379, 583]",S72Q.tsv,S0058,S0120
go out,2,440,[440],[413],S72Q.tsv,S0058,S0120
we go,2,465,"[440, 480]",[465],S72Q.tsv,S0058,S0120
next,1,600,"[440, 486, 488, 605, 611, 758]",[600],S72Q.tsv,S0058,S0120
the way,2,640,[440],[640],S72Q.tsv,S0058,S0120
i wouldn't,2,702,[440],[702],S72Q.tsv,S0058,S0120
the most,2,710,[440],[710],S72Q.tsv,S0058,S0120
it's quite a,3,446,"[446, 827]","[143, 339]",S72Q.tsv,S0058,S0120
it's quite,2,826,"[446, 827]",[826],S72Q.tsv,S0058,S0120
remember what,2,450,"[450, 456]","[52, 54]",S72Q.tsv,S0058,S0120
be try to,3,450,"[450, 456, 576]",[100],S72Q.tsv,S0058,S0120
phone,1,450,"[450, 456]",[419],S72Q.tsv,S0058,S0120
san,1,453,[450],[453],S72Q.tsv,S0058,S0120
remember,1,710,"[450, 456]","[710, 798]",S72Q.tsv,S0058,S0120
have a,2,456,"[456, 460, 486, 631, 643, 645]","[133, 321, 337, 355, 379, 395, 563, 626, 662, 765]",S72Q.tsv,S0058,S0120
place,1,769,[456],[769],S72Q.tsv,S0058,S0120
look and,2,786,[456],[786],S72Q.tsv,S0058,S0120
mm i,2,458,[458],[169],S72Q.tsv,S0058,S0120
the same,2,458,"[458, 460, 518, 703]","[181, 331]",S72Q.tsv,S0058,S0120
yeah you've,2,458,[458],[215],S72Q.tsv,S0058,S0120
like eh,2,458,[458],[313],S72Q.tsv,S0058,S0120
get one,2,714,"[458, 460, 777, 779, 813]",[714],S72Q.tsv,S0058,S0120
old,1,741,"[458, 592, 595, 687, 773]",[741],S72Q.tsv,S0058,S0120
it the,2,460,[460],"[52, 533]",S72Q.tsv,S0058,S0120
open,1,460,"[460, 586, 601]","[52, 559]",S72Q.tsv,S0058,S0120
can't,1,460,"[460, 556, 756]","[54, 694, 710, 798]",S72Q.tsv,S0058,S0120
change,1,460,"[460, 518]","[135, 600, 824]",S72Q.tsv,S0058,S0120
know it,2,460,"[460, 697, 773]","[225, 794, 309]",S72Q.tsv,S0058,S0120
em so,2,460,"[460, 687]",[229],S72Q.tsv,S0058,S0120
you know it,3,460,"[460, 697]",[309],S72Q.tsv,S0058,S0120
from that,2,460,"[460, 697]",[331],S72Q.tsv,S0058,S0120
it's have,2,460,[460],[373],S72Q.tsv,S0058,S0120
cos it's,2,460,[460],[373],S72Q.tsv,S0058,S0120
and the,2,460,"[460, 669, 671]","[373, 620]",S72Q.tsv,S0058,S0120
it's have a,3,460,[460],[379],S72Q.tsv,S0058,S0120
em and,2,460,"[460, 480, 586]","[395, 620]",S72Q.tsv,S0058,S0120
touch,1,624,"[460, 462]",[624],S72Q.tsv,S0058,S0120
the thing,2,767,"[460, 462, 771]",[767],S72Q.tsv,S0058,S0120
play,1,462,"[462, 492]","[78, 684]",S72Q.tsv,S0058,S0120
so often,2,462,[462],[165],S72Q.tsv,S0058,S0120
it's the,2,462,"[462, 546, 691, 707, 720]","[181, 708, 776]",S72Q.tsv,S0058,S0120
every,1,462,"[462, 498, 500]",[327],S72Q.tsv,S0058,S0120
often,1,462,[462],[445],S72Q.tsv,S0058,S0120
it if you,3,782,[462],[782],S72Q.tsv,S0058,S0120
guy,1,474,[474],"[137, 547]",S72Q.tsv,S0058,S0120
involve,1,474,[474],[139],S72Q.tsv,S0058,S0120
might,1,476,"[476, 605, 773]","[4, 135, 275, 395, 483, 539, 672]",S72Q.tsv,S0058,S0120
engineer,1,476,[476],"[6, 145, 573]",S72Q.tsv,S0058,S0120
it's em,2,476,[476],[34],S72Q.tsv,S0058,S0120
case,1,476,"[476, 643]",[34],S72Q.tsv,S0058,S0120
em the,2,476,"[476, 643]","[116, 131, 231, 239]",S72Q.tsv,S0058,S0120
probably,1,476,"[476, 478, 500, 639, 697, 699, 703, 726, 730, 768, 783, 801, 821]","[157, 301]",S72Q.tsv,S0058,S0120
know her,2,476,[476],[343],S72Q.tsv,S0058,S0120
in that,2,537,"[476, 643]",[537],S72Q.tsv,S0058,S0120
save,1,794,[476],[794],S72Q.tsv,S0058,S0120
so they,2,478,[478],[44],S72Q.tsv,S0058,S0120
don't they,2,725,[478],[725],S72Q.tsv,S0058,S0120
or something,2,480,"[480, 482]","[52, 419, 696, 712, 735, 741]",S72Q.tsv,S0058,S0120
on that,2,480,[480],[78],S72Q.tsv,S0058,S0120
be kind of,3,480,[480],"[86, 141]",S72Q.tsv,S0058,S0120
afternoon,1,480,[480],[120],S72Q.tsv,S0058,S0120
proper,1,480,[480],"[137, 147, 377]",S72Q.tsv,S0058,S0120
someone,1,480,[480],"[157, 818]",S72Q.tsv,S0058,S0120
and there be,3,480,[480],"[161, 247, 423, 741]",S72Q.tsv,S0058,S0120
it be pretty,3,480,[480],[225],S72Q.tsv,S0058,S0120
to the,2,480,"[480, 611, 671, 687, 695, 821]","[227, 369, 399, 741, 790]",S72Q.tsv,S0058,S0120
that day,2,480,[480],[227],S72Q.tsv,S0058,S0120
who have,2,480,"[480, 586, 588]",[227],S72Q.tsv,S0058,S0120
it do,2,480,[480],"[313, 399]",S72Q.tsv,S0058,S0120
on saturday,2,480,[480],[323],S72Q.tsv,S0058,S0120
someone who,2,481,[480],[481],S72Q.tsv,S0058,S0120
there be someone who,4,551,[480],[551],S72Q.tsv,S0058,S0120
a very,2,704,"[480, 773, 829]",[704],S72Q.tsv,S0058,S0120
and there,2,786,[480],[786],S72Q.tsv,S0058,S0120
be like a,3,794,[480],[794],S72Q.tsv,S0058,S0120
the end,2,482,"[482, 508]","[36, 343]",S72Q.tsv,S0058,S0120
the em,2,482,"[482, 643]","[52, 139, 169, 227, 239]",S72Q.tsv,S0058,S0120
of snow,2,482,[482],"[347, 379]",S72Q.tsv,S0058,S0120
snow dalek,2,482,"[482, 502]","[481, 495]",S72Q.tsv,S0058,S0120
a snow,2,505,"[482, 486]",[505],S72Q.tsv,S0058,S0120
stick,1,676,"[482, 586, 611]",[676],S72Q.tsv,S0058,S0120
end,1,710,"[482, 492, 508]",[710],S72Q.tsv,S0058,S0120
really good,2,484,"[484, 486, 516]",[197],S72Q.tsv,S0058,S0120
that i,2,486,"[486, 627]","[6, 32]",S72Q.tsv,S0058,S0120
the one,2,486,[486],[137],S72Q.tsv,S0058,S0120
think it,2,486,"[486, 703]",[153],S72Q.tsv,S0058,S0120
a em a,3,486,"[486, 625]",[159],S72Q.tsv,S0058,S0120
i think it be,4,486,"[486, 703]","[169, 731]",S72Q.tsv,S0058,S0120
have it,2,486,"[486, 768]","[399, 630]",S72Q.tsv,S0058,S0120
a em,2,735,"[486, 625]",[735],S72Q.tsv,S0058,S0120
like the,2,769,"[486, 643, 777]",[769],S72Q.tsv,S0058,S0120
i think it,3,830,"[486, 703]",[830],S72Q.tsv,S0058,S0120
