Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
say that,2,357,"[217, 237, 291, 557]","[357, 400, 546]",SGYW.tsv,S0180,S0070
yeah yeah yeah yeah,4,652,"[221, 231, 342, 360]",[652],SGYW.tsv,S0180,S0070
can't,1,223,"[223, 449, 851]","[17, 191, 300, 486, 794, 41]",SGYW.tsv,S0180,S0070
you can't,2,223,"[223, 449]",[41],SGYW.tsv,S0180,S0070
english,1,231,"[231, 535, 579, 587, 591, 601, 685, 815]","[183, 232, 234, 486, 497, 519, 746]",SGYW.tsv,S0180,S0070
she say,2,237,[237],"[183, 236, 261, 290, 521]",SGYW.tsv,S0180,S0070
she say that,3,357,[237],[357],SGYW.tsv,S0180,S0070
word,1,497,"[240, 494, 535, 906]","[497, 614, 625, 860, 907]",SGYW.tsv,S0180,S0070
it in,2,248,[248],[25],SGYW.tsv,S0180,S0070
in term of,3,248,[248],[210],SGYW.tsv,S0180,S0070
term,1,248,[248],[241],SGYW.tsv,S0180,S0070
maybe she,2,448,[248],[448],SGYW.tsv,S0180,S0070
small,1,682,"[256, 685]",[682],SGYW.tsv,S0180,S0070
china,1,262,"[262, 421, 437, 555]",[261],SGYW.tsv,S0180,S0070
often,1,264,"[264, 457, 518, 685]","[63, 183, 236, 402, 432, 544, 892, 933, 935]",SGYW.tsv,S0180,S0070
i say,2,264,"[264, 459]","[228, 245, 381, 418, 499, 618, 860, 870, 892]",SGYW.tsv,S0180,S0070
of those,2,398,[264],[398],SGYW.tsv,S0180,S0070
have students,2,519,[264],[519],SGYW.tsv,S0180,S0070
like you know,3,266,[266],"[47, 218, 253, 329, 566, 676]",SGYW.tsv,S0180,S0070
and they,2,266,"[266, 291, 293, 785, 825]","[63, 323, 355, 357, 365, 367, 371, 442, 497, 507, 572, 949]",SGYW.tsv,S0180,S0070
things,1,266,"[266, 295, 423, 573, 741]","[86, 87, 230, 232, 234, 302, 343, 384, 730, 874, 298, 300, 442, 953]",SGYW.tsv,S0180,S0070
people who,2,266,[266],"[202, 243]",SGYW.tsv,S0180,S0070
things like,2,298,"[266, 741]","[298, 300, 442, 953]",SGYW.tsv,S0180,S0070
mean the,2,790,[266],[790],SGYW.tsv,S0180,S0070
doesn't it,2,274,"[274, 619, 649, 704, 819]",[273],SGYW.tsv,S0180,S0070
it do,2,678,[274],"[678, 794, 820]",SGYW.tsv,S0180,S0070
the other,2,730,"[278, 785]","[730, 858]",SGYW.tsv,S0180,S0070
clothe,1,281,[281],[280],SGYW.tsv,S0180,S0070
wrap,1,287,[287],"[286, 290]",SGYW.tsv,S0180,S0070
er i,2,291,[291],"[220, 329, 355, 536]",SGYW.tsv,S0180,S0070
a lot of,3,291,"[291, 623, 651, 737, 833]","[234, 251, 257, 271, 273, 355, 644, 674, 951]",SGYW.tsv,S0180,S0070
that you,2,343,"[291, 531, 557]","[343, 384, 487, 523, 646, 939]",SGYW.tsv,S0180,S0070
they do,2,384,[291],"[384, 495, 945, 947]",SGYW.tsv,S0180,S0070
the er,2,484,"[291, 607]","[484, 676]",SGYW.tsv,S0180,S0070
teach,1,497,"[291, 421, 462, 737, 833, 837, 904, 921, 950, 962]","[497, 648, 920, 926]",SGYW.tsv,S0180,S0070
a lot,2,536,"[291, 623, 651, 683, 737, 833]","[536, 584, 644, 674, 951]",SGYW.tsv,S0180,S0070
but but,2,598,[291],[598],SGYW.tsv,S0180,S0070
because the,2,631,[291],[631],SGYW.tsv,S0180,S0070
but but that's,3,644,[291],[644],SGYW.tsv,S0180,S0070
but that's,2,760,[291],[760],SGYW.tsv,S0180,S0070
a i've,2,935,[291],[935],SGYW.tsv,S0180,S0070
even,1,293,"[293, 407, 411]","[17, 25, 253, 674, 901]",SGYW.tsv,S0180,S0070
all this,2,361,[293],[361],SGYW.tsv,S0180,S0070
history,1,434,[293],[434],SGYW.tsv,S0180,S0070
they've get,2,484,"[293, 693]","[484, 486]",SGYW.tsv,S0180,S0070
but they,2,295,[295],[155],SGYW.tsv,S0180,S0070
japanese,1,295,[295],"[183, 226, 228, 277, 304, 400, 860]",SGYW.tsv,S0180,S0070
of things,2,295,[295],"[230, 234]",SGYW.tsv,S0180,S0070
quaint,1,305,[305],"[302, 308]",SGYW.tsv,S0180,S0070
loud,1,313,[310],[313],SGYW.tsv,S0180,S0070
might,1,314,"[314, 524, 601, 607]","[191, 486, 525, 618, 625]",SGYW.tsv,S0180,S0070
refresh,1,369,[314],[369],SGYW.tsv,S0180,S0070
er you know,3,316,[316],"[25, 35, 298, 886]",SGYW.tsv,S0180,S0070
not er,2,316,[316],[139],SGYW.tsv,S0180,S0070
er you,2,646,[316],[646],SGYW.tsv,S0180,S0070
er the,2,674,"[316, 421, 585, 607]","[674, 676]",SGYW.tsv,S0180,S0070
see,1,324,"[324, 330, 368, 710, 714, 859, 942, 962]","[183, 249, 253, 470, 709, 935, 523]",SGYW.tsv,S0180,S0070
see it,2,470,"[324, 962]","[470, 523]",SGYW.tsv,S0180,S0070
about um,2,328,[328],[243],SGYW.tsv,S0180,S0070
self conscious,2,381,[328],[381],SGYW.tsv,S0180,S0070
self,1,432,[328],[432],SGYW.tsv,S0180,S0070
just it's,2,330,"[330, 655]","[25, 678]",SGYW.tsv,S0180,S0070
spain,1,497,[330],[497],SGYW.tsv,S0180,S0070
american,1,497,[340],[497],SGYW.tsv,S0180,S0070
and you,2,344,"[344, 464, 669, 683, 944]","[127, 179, 298, 319, 361, 480, 499, 676]",SGYW.tsv,S0180,S0070
you think,2,344,"[344, 464]","[189, 820]",SGYW.tsv,S0180,S0070
think oh,2,478,"[344, 464, 651]","[478, 521]",SGYW.tsv,S0180,S0070
really like,2,782,[344],[782],SGYW.tsv,S0180,S0070
be we,2,820,[344],"[820, 856]",SGYW.tsv,S0180,S0070
yeah yeah yeah yeah yeah,5,652,[346],[652],SGYW.tsv,S0180,S0070
yeah it's,2,348,"[348, 921]",[115],SGYW.tsv,S0180,S0070
it's a,2,350,"[350, 385]","[69, 206, 711]",SGYW.tsv,S0180,S0070
to have,2,350,[350],"[183, 507, 572]",SGYW.tsv,S0180,S0070
i mean it's,3,350,"[350, 459]","[222, 261]",SGYW.tsv,S0180,S0070
no that's,2,660,"[350, 914]",[660],SGYW.tsv,S0180,S0070
skill,1,905,[350],[905],SGYW.tsv,S0180,S0070
of that,2,354,[354],"[127, 271, 644, 790]",SGYW.tsv,S0180,S0070
they're,1,360,"[360, 411, 601, 699, 701, 729, 733]","[15, 151, 153, 163, 165, 230, 232, 309, 319, 361, 371, 373, 375, 382, 434, 484, 486, 536, 542, 676, 730, 734, 882, 933, 359]",SGYW.tsv,S0180,S0070
as if they're in korea,5,360,[360],[359],SGYW.tsv,S0180,S0070
such a,2,521,[364],[521],SGYW.tsv,S0180,S0070
long,1,711,[364],"[711, 756, 870]",SGYW.tsv,S0180,S0070
sort of,2,368,"[368, 427]","[29, 67, 153, 185, 187, 189, 200, 214, 222, 249, 253, 282, 300, 309, 319, 361, 371, 381, 478, 486, 536, 544, 572, 578, 625, 644, 676, 680, 780, 820, 832, 868, 886, 926, 951]",SGYW.tsv,S0180,S0070
sort,1,926,"[368, 427]",[926],SGYW.tsv,S0180,S0070
anything,1,374,"[374, 663, 671]","[17, 127]",SGYW.tsv,S0180,S0070
not curious,2,377,[374],[377],SGYW.tsv,S0180,S0070
curious,1,448,[374],[448],SGYW.tsv,S0180,S0070
it's a it's a,4,385,[385],[206],SGYW.tsv,S0180,S0070
like you,2,387,[387],"[47, 218, 253, 566, 676]",SGYW.tsv,S0180,S0070
outside,1,387,[387],"[165, 253, 335, 365]",SGYW.tsv,S0180,S0070
and outside,2,387,[387],[257],SGYW.tsv,S0180,S0070
it's like you,3,387,[387],[329],SGYW.tsv,S0180,S0070
be the,2,389,"[389, 512, 785, 908]","[137, 818, 920]",SGYW.tsv,S0180,S0070
non persons,2,398,[389],[398],SGYW.tsv,S0180,S0070
almost,1,432,[391],[432],SGYW.tsv,S0180,S0070
that's that's,2,409,[409],"[125, 642]",SGYW.tsv,S0180,S0070
really that's,2,860,[409],[860],SGYW.tsv,S0180,S0070
yeah cos,2,411,"[411, 737, 960]","[117, 355]",SGYW.tsv,S0180,S0070
aren't they,2,413,[413],"[15, 230, 890]",SGYW.tsv,S0180,S0070
curiosity,1,419,"[419, 421]",[234],SGYW.tsv,S0180,S0070
and what,2,432,[419],"[432, 503, 616]",SGYW.tsv,S0180,S0070
happen,1,421,"[421, 637]",[135],SGYW.tsv,S0180,S0070
cos i,2,421,"[421, 825]","[173, 418, 484, 521, 355]",SGYW.tsv,S0180,S0070
cos i think,3,421,[421],[355],SGYW.tsv,S0180,S0070
i be,2,519,"[421, 737, 785, 787, 789, 801, 809, 813, 815]","[519, 521, 614, 676, 786, 788, 794, 798, 808, 810, 816, 818]",SGYW.tsv,S0180,S0070
time in,2,523,[421],[523],SGYW.tsv,S0180,S0070
er the students,3,674,[421],[674],SGYW.tsv,S0180,S0070
er every,2,723,[421],[723],SGYW.tsv,S0180,S0070
when i,2,892,"[421, 823]",[892],SGYW.tsv,S0180,S0070
of do,2,482,[423],[482],SGYW.tsv,S0180,S0070
actually,1,431,"[431, 827]","[257, 616, 830, 920]",SGYW.tsv,S0180,S0070
between japan and,3,435,[435],[290],SGYW.tsv,S0180,S0070
be in in,3,435,[435],[357],SGYW.tsv,S0180,S0070
in in,2,926,"[435, 529]",[926],SGYW.tsv,S0180,S0070
be she,2,447,[447],[183],SGYW.tsv,S0180,S0070
's,1,447,[447],"[280, 384, 486]",SGYW.tsv,S0180,S0070
what be,2,447,"[447, 529, 737, 929]","[371, 432, 484]",SGYW.tsv,S0180,S0070
so what,2,680,[447],"[680, 762]",SGYW.tsv,S0180,S0070
a bite,2,449,[449],"[29, 69, 70, 165, 202, 381, 384, 400, 527, 536, 648]",SGYW.tsv,S0180,S0070
a bite of,3,449,[449],"[127, 206]",SGYW.tsv,S0180,S0070
bite of,2,449,[449],[127],SGYW.tsv,S0180,S0070
that's a bite,3,449,[449],[300],SGYW.tsv,S0180,S0070
know cos,2,449,[449],"[355, 903, 951]",SGYW.tsv,S0180,S0070
but how,2,487,[449],[487],SGYW.tsv,S0180,S0070
bite,1,572,[449],[572],SGYW.tsv,S0180,S0070
cos you,2,631,"[449, 601, 683]",[631],SGYW.tsv,S0180,S0070
that's a,2,760,"[449, 914]","[760, 860]",SGYW.tsv,S0180,S0070
what she,2,451,[451],[249],SGYW.tsv,S0180,S0070
that's what she,3,451,[451],[261],SGYW.tsv,S0180,S0070
street,1,453,[453],[155],SGYW.tsv,S0180,S0070
it's funny,2,457,[457],"[25, 173]",SGYW.tsv,S0180,S0070
teachers,1,457,[457],[183],SGYW.tsv,S0180,S0070
funny,1,457,[457],[418],SGYW.tsv,S0180,S0070
it's funny because,3,519,[457],[519],SGYW.tsv,S0180,S0070
to me,2,544,"[457, 749]","[544, 568, 570]",SGYW.tsv,S0180,S0070
it's it's,2,459,"[459, 579]","[25, 365]",SGYW.tsv,S0180,S0070
girl,1,459,"[459, 460]","[67, 173]",SGYW.tsv,S0180,S0070
new,1,459,[459],[125],SGYW.tsv,S0180,S0070
um the,2,459,[459],[129],SGYW.tsv,S0180,S0070
and i,2,459,"[459, 649, 737]","[195, 200, 273, 304, 398, 521, 523, 527, 546, 584, 614, 644, 676, 830, 866, 870, 920, 228, 245, 499, 860]",SGYW.tsv,S0180,S0070
and i say,3,459,[459],"[228, 245, 499, 860]",SGYW.tsv,S0180,S0070
oh i,2,486,"[459, 710, 847, 859]",[486],SGYW.tsv,S0180,S0070
say oh,2,487,"[459, 575, 825]",[487],SGYW.tsv,S0180,S0070
name be,2,497,[459],"[497, 499]",SGYW.tsv,S0180,S0070
name,1,856,[459],"[856, 858, 920]",SGYW.tsv,S0180,S0070
she be,2,462,"[462, 589]","[183, 226, 243, 355, 357, 448, 454, 487, 497, 860]",SGYW.tsv,S0180,S0070
when you're,2,462,"[462, 667]","[257, 343]",SGYW.tsv,S0180,S0070
in that,2,462,"[462, 630]",[456],SGYW.tsv,S0180,S0070
but she,2,486,[462],[486],SGYW.tsv,S0180,S0070
enough,1,536,[462],"[536, 951]",SGYW.tsv,S0180,S0070
do it,2,678,"[462, 703, 811]",[678],SGYW.tsv,S0180,S0070
come,1,464,[464],"[80, 277, 280, 282, 355, 357, 486, 487, 497, 852, 884]",SGYW.tsv,S0180,S0070
come to,2,464,[464],[243],SGYW.tsv,S0180,S0070
oh i don't,3,486,[464],[486],SGYW.tsv,S0180,S0070
you and,2,499,[464],"[499, 631]",SGYW.tsv,S0180,S0070
manager,1,818,[464],[818],SGYW.tsv,S0180,S0070
he be,2,466,"[466, 468, 471]",[280],SGYW.tsv,S0180,S0070
write,1,488,"[488, 603, 753, 785]","[151, 442, 486]",SGYW.tsv,S0180,S0070
she want,2,488,[488],"[486, 489]",SGYW.tsv,S0180,S0070
to write,2,488,[488],[486],SGYW.tsv,S0180,S0070
want you to,3,614,[488],[614],SGYW.tsv,S0180,S0070
you to,2,726,[488],[726],SGYW.tsv,S0180,S0070
about it,2,492,[492],[179],SGYW.tsv,S0180,S0070
use a different,3,497,[494],"[497, 676]",SGYW.tsv,S0180,S0070
different word,2,497,[494],[497],SGYW.tsv,S0180,S0070
expression,1,521,[494],"[521, 622]",SGYW.tsv,S0180,S0070
different,1,549,"[494, 579, 847, 916]","[549, 676, 903]",SGYW.tsv,S0180,S0070
dialogues,1,509,"[508, 512]",[509],SGYW.tsv,S0180,S0070
formulaic,1,521,"[520, 524, 537, 589]","[521, 598]",SGYW.tsv,S0180,S0070
more formulaic,2,598,[520],[598],SGYW.tsv,S0180,S0070
be more,2,524,[524],[261],SGYW.tsv,S0180,S0070
languages might,2,525,[524],[525],SGYW.tsv,S0180,S0070
be more formulaic,3,598,[524],[598],SGYW.tsv,S0180,S0070
languages,1,598,[524],[598],SGYW.tsv,S0180,S0070
might be,2,625,[524],[625],SGYW.tsv,S0180,S0070
yeah yeah cos,3,529,[529],"[117, 355]",SGYW.tsv,S0180,S0070
way,1,529,"[529, 630, 839]","[384, 660]",SGYW.tsv,S0180,S0070
speak,1,529,"[529, 875]","[486, 497, 546, 884]",SGYW.tsv,S0180,S0070
way of,2,660,[529],[660],SGYW.tsv,S0180,S0070
you don't,2,531,"[531, 535, 557, 718]","[236, 339, 406, 343]",SGYW.tsv,S0180,S0070
that you don't,3,531,[531],[343],SGYW.tsv,S0180,S0070
don't use,2,648,"[531, 535]",[648],SGYW.tsv,S0180,S0070
yeah you,2,535,[535],[41],SGYW.tsv,S0180,S0070
not like,2,535,[535],[153],SGYW.tsv,S0180,S0070
in some,2,598,"[535, 539, 819]",[598],SGYW.tsv,S0180,S0070
it's more,2,537,[537],"[115, 564, 926]",SGYW.tsv,S0180,S0070
there be there,3,537,[537],"[153, 594]",SGYW.tsv,S0180,S0070
language,1,537,"[537, 583, 599, 601, 607, 626, 833, 845, 896]","[183, 852, 854, 926]",SGYW.tsv,S0180,S0070
formulaic in,2,598,[537],[598],SGYW.tsv,S0180,S0070
be there,2,806,"[537, 759, 801]",[806],SGYW.tsv,S0180,S0070
fix,1,539,[539],[536],SGYW.tsv,S0180,S0070
than others,2,598,[539],[598],SGYW.tsv,S0180,S0070
so you know,3,541,[541],[381],SGYW.tsv,S0180,S0070
so you,2,625,"[541, 950]","[625, 754]",SGYW.tsv,S0180,S0070
they say,2,551,"[551, 825]","[474, 631, 709]",SGYW.tsv,S0180,S0070
would say,2,555,"[555, 809]","[536, 554, 584]",SGYW.tsv,S0180,S0070
you could,2,557,[557],"[127, 928, 930, 931]",SGYW.tsv,S0180,S0070
could,1,557,"[557, 609, 741, 743]","[137, 381, 489, 556, 868, 928, 930, 931]",SGYW.tsv,S0180,S0070
don't have,2,557,[557],"[163, 273]",SGYW.tsv,S0180,S0070
to say,2,557,[557],"[247, 536, 939]",SGYW.tsv,S0180,S0070
hello,1,557,[557],"[497, 499, 570]",SGYW.tsv,S0180,S0070
hi,1,566,[557],"[566, 572]",SGYW.tsv,S0180,S0070
can i,2,559,"[559, 597]",[487],SGYW.tsv,S0180,S0070
yep,1,561,[561],[208],SGYW.tsv,S0180,S0070
still,1,573,[573],"[17, 25, 131, 486, 870, 882, 901]",SGYW.tsv,S0180,S0070
um you,2,573,[573],[183],SGYW.tsv,S0180,S0070
things that,2,573,[573],[343],SGYW.tsv,S0180,S0070
start,1,573,[573],[343],SGYW.tsv,S0180,S0070
in english,2,579,"[579, 591]","[232, 746]",SGYW.tsv,S0180,S0070
english but,2,579,[579],[486],SGYW.tsv,S0180,S0070
to learn,2,581,[581],[486],SGYW.tsv,S0180,S0070
it doesn't,2,587,"[587, 635, 689, 704]","[31, 634]",SGYW.tsv,S0180,S0070
work,1,587,"[587, 599, 607, 635, 651, 655, 663, 847]","[202, 487, 660, 662]",SGYW.tsv,S0180,S0070
and it,2,587,"[587, 630, 741, 827]","[286, 319, 333, 418, 725, 858]",SGYW.tsv,S0180,S0070
english and,2,587,[587],"[486, 497]",SGYW.tsv,S0180,S0070
and she,2,589,[589],"[183, 185, 249, 290, 357, 486, 521]",SGYW.tsv,S0180,S0070
try to,2,589,"[589, 601, 737]","[185, 680, 832]",SGYW.tsv,S0180,S0070
learn,1,589,[589],[486],SGYW.tsv,S0180,S0070
phrase,1,589,[589],"[489, 618, 625]",SGYW.tsv,S0180,S0070
and she be,3,589,[589],[497],SGYW.tsv,S0180,S0070
in korean,2,589,[589],[519],SGYW.tsv,S0180,S0070
phrase and,2,614,[589],[614],SGYW.tsv,S0180,S0070
of how,2,599,[599],[363],SGYW.tsv,S0180,S0070
also,1,599,[599],"[377, 612, 730]",SGYW.tsv,S0180,S0070
but also,2,599,[599],[384],SGYW.tsv,S0180,S0070
background,1,601,"[601, 607, 609]","[25, 852, 854]",SGYW.tsv,S0180,S0070
as well,2,601,[601],"[195, 273, 298, 300, 408, 467]",SGYW.tsv,S0180,S0070
to do,2,601,[601],"[302, 646]",SGYW.tsv,S0180,S0070
that in,2,601,[601],[456],SGYW.tsv,S0180,S0070
do that,2,601,[601],[487],SGYW.tsv,S0180,S0070
might have,2,618,[601],[618],SGYW.tsv,S0180,S0070
and then they,3,603,[603],"[80, 894]",SGYW.tsv,S0180,S0070
me and,2,603,[603],[497],SGYW.tsv,S0180,S0070
sentence,1,754,[603],"[754, 756]",SGYW.tsv,S0180,S0070
can you,2,792,[603],[792],SGYW.tsv,S0180,S0070
the same,2,605,"[605, 851]","[25, 39, 57, 200]",SGYW.tsv,S0180,S0070
be a,2,607,"[607, 623, 771, 885, 929, 960]","[202, 465, 497, 596, 625, 648, 736, 858, 860, 907, 920]",SGYW.tsv,S0180,S0070
person,1,607,[607],"[226, 860]",SGYW.tsv,S0180,S0070
the person,2,607,[607],"[406, 726]",SGYW.tsv,S0180,S0070
it's the,2,607,"[607, 789]",[566],SGYW.tsv,S0180,S0070
it might,2,625,[607],[625],SGYW.tsv,S0180,S0070
the er the,3,676,[607],[676],SGYW.tsv,S0180,S0070
language background,2,852,[607],"[852, 854]",SGYW.tsv,S0180,S0070
and that,2,609,"[609, 749, 891, 944]",[131],SGYW.tsv,S0180,S0070
could be,2,609,[609],"[137, 381, 931]",SGYW.tsv,S0180,S0070
inform the next part,4,620,[619],[620],SGYW.tsv,S0180,S0070
inform,1,620,[619],[620],SGYW.tsv,S0180,S0070
there be a,3,623,[623],"[465, 497, 596, 858, 907, 920]",SGYW.tsv,S0180,S0070
it it's,2,626,[626],"[70, 333, 418, 564, 660]",SGYW.tsv,S0180,S0070
lesson,1,626,[626],[486],SGYW.tsv,S0180,S0070
now use it,3,627,[626],[627],SGYW.tsv,S0180,S0070
like the,2,935,[626],[935],SGYW.tsv,S0180,S0070
free practice,2,631,[628],[631],SGYW.tsv,S0180,S0070
practice,1,631,[628],"[631, 646, 648]",SGYW.tsv,S0180,S0070
free,1,631,[628],[631],SGYW.tsv,S0180,S0070
and it be,3,630,"[630, 741]","[286, 319, 418]",SGYW.tsv,S0180,S0070
never,1,633,"[633, 825, 847, 925, 942, 962]","[618, 926]",SGYW.tsv,S0180,S0070
correct,1,678,"[633, 643, 729]",[678],SGYW.tsv,S0180,S0070
number,1,635,[635],"[25, 226]",SGYW.tsv,S0180,S0070
because it doesn't,3,635,[635],[634],SGYW.tsv,S0180,S0070
in their,2,637,"[637, 683]",[418],SGYW.tsv,S0180,S0070
to to,2,639,[639],"[127, 486, 521, 648, 736, 858]",SGYW.tsv,S0180,S0070
a mistake,2,639,[639],[612],SGYW.tsv,S0180,S0070
and that's,2,641,[641],"[125, 228, 261, 290, 373, 384, 592, 890, 939]",SGYW.tsv,S0180,S0070
you're not,2,643,"[643, 671]",[139],SGYW.tsv,S0180,S0070
gonna,1,643,"[643, 729, 737]","[618, 648, 744, 860]",SGYW.tsv,S0180,S0070
it and,2,649,"[649, 749]","[179, 949, 676, 920]",SGYW.tsv,S0180,S0070
seem,1,649,[649],[572],SGYW.tsv,S0180,S0070
it and i,3,676,[649],"[676, 920]",SGYW.tsv,S0180,S0070
on a,2,651,"[651, 657]","[65, 546, 622, 860]",SGYW.tsv,S0180,S0070
that it's,2,651,[651],"[131, 774]",SGYW.tsv,S0180,S0070
not not,2,651,[651],[153],SGYW.tsv,S0180,S0070
not that,2,651,[651],[189],SGYW.tsv,S0180,S0070
hard work,2,651,"[651, 663]","[202, 660, 662]",SGYW.tsv,S0180,S0070
up on,2,651,[651],"[384, 674]",SGYW.tsv,S0180,S0070
i think oh,3,651,[651],[521],SGYW.tsv,S0180,S0070
it's too much of the wrong hard work,8,660,[651],[660],SGYW.tsv,S0180,S0070
it's too much,3,660,[651],[660],SGYW.tsv,S0180,S0070
wrong,1,662,"[651, 657]",[662],SGYW.tsv,S0180,S0070
a lot of the,4,674,[651],[674],SGYW.tsv,S0180,S0070
and it's,2,653,[653],"[497, 546, 790, 926]",SGYW.tsv,S0180,S0070
it's just it's,3,678,[655],[678],SGYW.tsv,S0180,S0070
it's just,2,678,[655],[678],SGYW.tsv,S0180,S0070
hang on,2,657,[657],[503],SGYW.tsv,S0180,S0070
be do,2,657,[657],[618],SGYW.tsv,S0180,S0070
hang on a minute,4,657,[657],"[622, 860]",SGYW.tsv,S0180,S0070
so you're,2,941,[657],[941],SGYW.tsv,S0180,S0070
no no,2,663,[663],"[147, 396, 517, 672, 812, 926]",SGYW.tsv,S0180,S0070
no and,2,663,[663],"[644, 790]",SGYW.tsv,S0180,S0070
head,1,667,[667],"[137, 682, 949]",SGYW.tsv,S0180,S0070
you know when,3,667,[667],"[329, 674, 886]",SGYW.tsv,S0180,S0070
beat,1,667,"[667, 718]","[648, 711, 725]",SGYW.tsv,S0180,S0070
it's you know,3,676,[667],[676],SGYW.tsv,S0180,S0070
your head,2,726,[667],[726],SGYW.tsv,S0180,S0070
you you,2,669,[669],"[343, 794, 901]",SGYW.tsv,S0180,S0070
and you're,2,671,[671],[631],SGYW.tsv,S0180,S0070
sound,1,760,"[679, 759, 773]","[760, 935, 937, 939]",SGYW.tsv,S0180,S0070
to the,2,683,"[683, 757, 823]","[103, 241, 243]",SGYW.tsv,S0180,S0070
people like,2,683,[683],[151],SGYW.tsv,S0180,S0070
at your,2,683,[683],[174],SGYW.tsv,S0180,S0070
you know if you,4,683,[683],"[300, 676]",SGYW.tsv,S0180,S0070
and you know,3,683,"[683, 944]","[319, 361, 480]",SGYW.tsv,S0180,S0070
listen to,2,683,"[683, 699]","[521, 544, 568, 570, 676]",SGYW.tsv,S0180,S0070
listen,1,683,"[683, 699]","[521, 544, 568, 570, 572, 676]",SGYW.tsv,S0180,S0070
service,1,683,[683],[594],SGYW.tsv,S0180,S0070
you know if,3,683,[683],[676],SGYW.tsv,S0180,S0070
non,1,685,"[685, 891]",[398],SGYW.tsv,S0180,S0070
mistake,1,685,"[685, 701]",[612],SGYW.tsv,S0180,S0070
native,1,901,"[685, 891]",[901],SGYW.tsv,S0180,S0070
but it,2,687,"[687, 793]",[70],SGYW.tsv,S0180,S0070
it it,2,687,"[687, 689, 847]","[333, 536, 794]",SGYW.tsv,S0180,S0070
at all,2,691,"[691, 942]","[515, 690, 692, 926]",SGYW.tsv,S0180,S0070
they've get a,3,693,[693],[484],SGYW.tsv,S0180,S0070
they know,2,734,[693],[734],SGYW.tsv,S0180,S0070
a hundred,2,695,"[695, 697]",[13],SGYW.tsv,S0180,S0070
they can,2,695,[695],"[76, 511, 949]",SGYW.tsv,S0180,S0070
what they,2,697,"[697, 741]","[371, 474]",SGYW.tsv,S0180,S0070
of what,2,697,[697],"[484, 486]",SGYW.tsv,S0180,S0070
odd,1,699,[699],"[13, 365, 521]",SGYW.tsv,S0180,S0070
and they're,2,699,"[699, 701]","[15, 163, 730]",SGYW.tsv,S0180,S0070
they're just,2,699,[699],[382],SGYW.tsv,S0180,S0070
make those,2,870,[699],[870],SGYW.tsv,S0180,S0070
that they,2,703,"[703, 704, 749]","[357, 465, 511, 646]",SGYW.tsv,S0180,S0070
yeah it,2,704,[704],"[86, 87]",SGYW.tsv,S0180,S0070
and again,2,706,[706],"[70, 357]",SGYW.tsv,S0180,S0070
the s,2,726,"[706, 737]",[726],SGYW.tsv,S0180,S0070
s off,2,734,[706],[734],SGYW.tsv,S0180,S0070
miss,1,734,"[706, 934]",[734],SGYW.tsv,S0180,S0070
see that,2,710,"[710, 714, 942]",[709],SGYW.tsv,S0180,S0070
point,1,716,"[716, 825]","[13, 680, 790]",SGYW.tsv,S0180,S0070
stick,1,718,[718],"[39, 117, 323, 355, 711, 725, 726]",SGYW.tsv,S0180,S0070
with a,2,718,[718],[171],SGYW.tsv,S0180,S0070
with a stick,3,718,[718],[648],SGYW.tsv,S0180,S0070
go on and on and on,6,725,[724],[725],SGYW.tsv,S0180,S0070
on and on and on,5,725,[724],[725],SGYW.tsv,S0180,S0070
recognize,1,727,[727],[163],SGYW.tsv,S0180,S0070
it first,2,727,[727],[170],SGYW.tsv,S0180,S0070
cos they,2,727,[727],[476],SGYW.tsv,S0180,S0070
hear,1,727,"[727, 729, 739, 741, 743, 749, 783, 789]",[546],SGYW.tsv,S0180,S0070
first,1,727,[727],"[720, 920]",SGYW.tsv,S0180,S0070
they're not,2,729,"[729, 733]","[151, 163, 319, 371, 373, 375, 484, 486, 676, 734]",SGYW.tsv,S0180,S0070
if they're,2,729,[729],[359],SGYW.tsv,S0180,S0070
about the,2,733,"[733, 737]",[418],SGYW.tsv,S0180,S0070
think about,2,733,[733],"[519, 521]",SGYW.tsv,S0180,S0070
they're not think about,4,734,[733],[734],SGYW.tsv,S0180,S0070
unless,1,735,"[735, 851]","[648, 736]",SGYW.tsv,S0180,S0070
unless that's,2,736,[735],[736],SGYW.tsv,S0180,S0070
and i think,3,737,[737],"[195, 200, 304, 521, 523, 830, 870]",SGYW.tsv,S0180,S0070
couple of years,3,737,[737],[357],SGYW.tsv,S0180,S0070
be i,2,737,"[737, 815]","[486, 810, 870]",SGYW.tsv,S0180,S0070
years,1,737,[737],[486],SGYW.tsv,S0180,S0070
last,1,737,[737],"[497, 920]",SGYW.tsv,S0180,S0070
years of,2,882,[737],[882],SGYW.tsv,S0180,S0070
be all,2,741,[741],[35],SGYW.tsv,S0180,S0070
time and,2,741,[741],[127],SGYW.tsv,S0180,S0070
four,1,741,[741],[129],SGYW.tsv,S0180,S0070
i'd,1,741,[741],"[239, 241, 536, 715, 920]",SGYW.tsv,S0180,S0070
what what,2,741,[741],"[432, 556, 820]",SGYW.tsv,S0180,S0070
miss an,2,741,[741],[734],SGYW.tsv,S0180,S0070
of a,2,743,[743],"[165, 183, 206, 253, 273, 548, 756]",SGYW.tsv,S0180,S0070
