Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be to,2,368,[368],[231],SPMV.tsv,S0144,S0024
lot of,2,368,"[368, 426]",[343],SPMV.tsv,S0144,S0024
genetics,1,384,[368],[384],SPMV.tsv,S0144,S0024
bad,1,370,[370],"[7, 19, 243]",SPMV.tsv,S0144,S0024
though,1,372,"[372, 426]","[78, 86]",SPMV.tsv,S0144,S0024
no but,2,382,"[372, 470]","[382, 512]",SPMV.tsv,S0144,S0024
remember,1,374,[374],"[94, 310]",SPMV.tsv,S0144,S0024
with in,2,374,[374],[112],SPMV.tsv,S0144,S0024
work,1,374,[374],"[118, 249]",SPMV.tsv,S0144,S0024
girl,1,374,[374],[136],SPMV.tsv,S0144,S0024
like a,2,374,"[374, 515]","[142, 143, 152, 156, 165, 275, 489]",SPMV.tsv,S0144,S0024
and then we,3,431,[374],[431],SPMV.tsv,S0144,S0024
never,1,377,[377],"[220, 409]",SPMV.tsv,S0144,S0024
her teeth,2,377,[377],[365],SPMV.tsv,S0144,S0024
be like,2,379,[379],"[3, 409]",SPMV.tsv,S0144,S0024
anything,1,379,[379],"[51, 98, 249, 252]",SPMV.tsv,S0144,S0024
erm i don't,3,379,[379],"[61, 302]",SPMV.tsv,S0144,S0024
or anything,2,379,[379],[140],SPMV.tsv,S0144,S0024
she hasn't,2,379,[379],[220],SPMV.tsv,S0144,S0024
think she,2,379,[379],[245],SPMV.tsv,S0144,S0024
stick,1,379,[379],"[250, 331]",SPMV.tsv,S0144,S0024
they be,2,379,[379],[367],SPMV.tsv,S0144,S0024
good teeth,2,381,[381],[39],SPMV.tsv,S0144,S0024
they're just,2,381,[381],[194],SPMV.tsv,S0144,S0024
and they're,2,381,[381],"[196, 245]",SPMV.tsv,S0144,S0024
yeah oh,2,389,[389],"[247, 285]",SPMV.tsv,S0144,S0024
flossing's,1,389,[389],[388],SPMV.tsv,S0144,S0024
important,1,389,[389],[388],SPMV.tsv,S0144,S0024
basically,1,395,[395],[306],SPMV.tsv,S0144,S0024
you can,2,397,"[397, 502]","[41, 396, 497]",SPMV.tsv,S0144,S0024
do that,2,397,[397],[190],SPMV.tsv,S0144,S0024
ways,1,397,[397],[306],SPMV.tsv,S0144,S0024
the enamel off,3,397,[397],[396],SPMV.tsv,S0144,S0024
if you,2,401,"[401, 416]","[41, 335, 337, 384, 390, 402, 497, 512, 518]",SPMV.tsv,S0144,S0024
swallow,1,402,"[401, 416]","[402, 406, 409, 408, 413]",SPMV.tsv,S0144,S0024
swallow it,2,408,[401],"[408, 413]",SPMV.tsv,S0144,S0024
ones,1,405,[405],"[21, 136]",SPMV.tsv,S0144,S0024
to have,2,414,[414],[82],SPMV.tsv,S0144,S0024
to have a,3,414,[414],[296],SPMV.tsv,S0144,S0024
warn on,2,415,[414],[415],SPMV.tsv,S0144,S0024
your toothpaste,2,416,[416],[337],SPMV.tsv,S0144,S0024
swallow your toothpaste,3,416,[416],[406],SPMV.tsv,S0144,S0024
fluoride's,1,418,[418],[7],SPMV.tsv,S0144,S0024
we do,2,420,"[420, 426]","[349, 427, 431]",SPMV.tsv,S0144,S0024
look at,2,422,[422],"[23, 94, 154, 160, 304, 310, 518]",SPMV.tsv,S0144,S0024
look,1,422,"[422, 472, 474, 482, 515]","[51, 57, 61, 71, 73, 78, 116, 145, 192, 296, 306, 481, 489, 94, 154, 160, 304, 310, 518]",SPMV.tsv,S0144,S0024
and it's,2,422,[422],"[63, 196]",SPMV.tsv,S0144,S0024
that people,2,422,[422],[90],SPMV.tsv,S0144,S0024
people,1,422,[422],"[90, 308, 463]",SPMV.tsv,S0144,S0024
you like,2,455,[422],[455],SPMV.tsv,S0144,S0024
it's an,2,424,[424],[17],SPMV.tsv,S0144,S0024
because it's,2,424,[424],[310],SPMV.tsv,S0144,S0024
things,1,426,[426],"[96, 310, 431]",SPMV.tsv,S0144,S0024
like that,2,426,[426],"[178, 271]",SPMV.tsv,S0144,S0024
and and,2,426,"[426, 454]",[384],SPMV.tsv,S0144,S0024
there's,1,427,"[426, 443, 448]","[427, 442]",SPMV.tsv,S0144,S0024
drink a,2,428,[428],[192],SPMV.tsv,S0144,S0024
mind,1,428,[428],"[335, 463]",SPMV.tsv,S0144,S0024
drink,1,429,"[428, 434, 502]","[429, 497, 505, 506, 508]",SPMV.tsv,S0144,S0024
i do,2,510,"[428, 434]",[510],SPMV.tsv,S0144,S0024
but i,2,432,[432],"[82, 149, 182]",SPMV.tsv,S0144,S0024
i just,2,432,[432],"[82, 86, 164, 174, 220, 331, 457]",SPMV.tsv,S0144,S0024
suppose,1,432,[432],"[82, 245]",SPMV.tsv,S0144,S0024
i suppose,2,432,[432],"[114, 200]",SPMV.tsv,S0144,S0024
i get,2,434,[434],"[82, 249]",SPMV.tsv,S0144,S0024
wanna,1,437,"[437, 474, 486]","[11, 160, 304, 469, 503]",SPMV.tsv,S0144,S0024
mess,1,437,[437],[160],SPMV.tsv,S0144,S0024
try and,2,439,[439],[1],SPMV.tsv,S0144,S0024
half,1,439,[439],[257],SPMV.tsv,S0144,S0024
gotta,1,439,[439],[343],SPMV.tsv,S0144,S0024
watch the,2,441,[441],[255],SPMV.tsv,S0144,S0024
to watch the,3,449,[441],[449],SPMV.tsv,S0144,S0024
there's four more,3,443,[443],[442],SPMV.tsv,S0144,S0024
four more,2,443,[443],[442],SPMV.tsv,S0144,S0024
like the,2,450,[450],"[290, 463, 518]",SPMV.tsv,S0144,S0024
the apprentice,2,450,[450],[449],SPMV.tsv,S0144,S0024
i like the,3,516,[450],[516],SPMV.tsv,S0144,S0024
i like,2,516,"[450, 464]","[516, 520]",SPMV.tsv,S0144,S0024
be gonna,2,454,[454],"[47, 71, 249, 489]",SPMV.tsv,S0144,S0024
but then,2,454,[454],"[184, 249]",SPMV.tsv,S0144,S0024
like you,2,454,[454],"[184, 245]",SPMV.tsv,S0144,S0024
a hero,2,454,[454],[451],SPMV.tsv,S0144,S0024
save,1,454,[454],[451],SPMV.tsv,S0144,S0024
sometimes,1,459,[456],[459],SPMV.tsv,S0144,S0024
don't mind,2,460,[460],"[335, 463]",SPMV.tsv,S0144,S0024
smell,1,460,[460],"[335, 469]",SPMV.tsv,S0144,S0024
smell of coconut,3,460,[460],"[455, 463]",SPMV.tsv,S0144,S0024
i like it,3,520,[464],[520],SPMV.tsv,S0144,S0024
yeah it's,2,466,[466],[292],SPMV.tsv,S0144,S0024
tea,1,468,"[468, 474, 504]","[1, 51, 182, 489, 497, 136, 465, 485, 499, 505, 506, 508]",SPMV.tsv,S0144,S0024
tea tree,2,468,"[468, 474]","[136, 465, 485, 489, 499, 505, 506, 508]",SPMV.tsv,S0144,S0024
tree,1,491,"[468, 474, 496]","[491, 499, 505, 506, 508]",SPMV.tsv,S0144,S0024
it a,2,470,[470],[312],SPMV.tsv,S0144,S0024
a tree,2,491,[470],[491],SPMV.tsv,S0144,S0024
you look,2,518,"[472, 515]",[518],SPMV.tsv,S0144,S0024
see,1,474,"[474, 486, 488]","[192, 409]",SPMV.tsv,S0144,S0024
wanna look,2,474,[474],[304],SPMV.tsv,S0144,S0024
tea tree look like,4,489,[474],[489],SPMV.tsv,S0144,S0024
a tea,2,489,[474],"[489, 497]",SPMV.tsv,S0144,S0024
look like,2,489,[474],[489],SPMV.tsv,S0144,S0024
google,1,476,"[476, 478, 507]",[475],SPMV.tsv,S0144,S0024
chinese,1,478,[478],[61],SPMV.tsv,S0144,S0024
i think the,3,478,[478],[76],SPMV.tsv,S0144,S0024
thing,1,478,[478],"[112, 277]",SPMV.tsv,S0144,S0024
think the,2,478,[478],[116],SPMV.tsv,S0144,S0024
now i,2,478,[478],[160],SPMV.tsv,S0144,S0024
three,1,478,[478],"[257, 442]",SPMV.tsv,S0144,S0024
since,1,478,[478],[312],SPMV.tsv,S0144,S0024
yeah i think,3,478,[478],[427],SPMV.tsv,S0144,S0024
a little bite,3,480,[480],[23],SPMV.tsv,S0144,S0024
a little,2,480,[480],[116],SPMV.tsv,S0144,S0024
they'd,1,480,[480],[411],SPMV.tsv,S0144,S0024
have a look,3,482,[482],"[61, 296]",SPMV.tsv,S0144,S0024
can i,2,482,[482],[247],SPMV.tsv,S0144,S0024
big,1,484,"[484, 490]","[461, 491]",SPMV.tsv,S0144,S0024
in a,2,486,"[486, 511]","[112, 312]",SPMV.tsv,S0144,S0024
see it,2,486,"[486, 488]",[409],SPMV.tsv,S0144,S0024
can't,1,488,[488],"[11, 41, 170, 174, 178, 184, 227, 246, 506]",SPMV.tsv,S0144,S0024
i can't,2,488,[488],"[94, 160, 176, 271]",SPMV.tsv,S0144,S0024
it be a,3,492,[492],[457],SPMV.tsv,S0144,S0024
it be a tree,4,492,[492],[491],SPMV.tsv,S0144,S0024
there you go,3,494,[494],"[481, 487]",SPMV.tsv,S0144,S0024
it's not,2,496,[496],"[73, 120, 182, 382, 518]",SPMV.tsv,S0144,S0024
call,1,526,[496],[526],SPMV.tsv,S0144,S0024
and you,2,502,[502],"[41, 384]",SPMV.tsv,S0144,S0024
know what,2,502,[502],[96],SPMV.tsv,S0144,S0024
i don't know what,4,502,[502],[257],SPMV.tsv,S0144,S0024
tea out of it,4,504,[504],[497],SPMV.tsv,S0144,S0024
need,1,507,[507],"[15, 53, 76, 82, 164, 220, 257, 390, 440]",SPMV.tsv,S0144,S0024
cut it,2,507,[507],[160],SPMV.tsv,S0144,S0024
you need,2,507,[507],"[239, 245, 246, 310]",SPMV.tsv,S0144,S0024
bing,1,507,[507],[475],SPMV.tsv,S0144,S0024
i don't really,3,509,[509],[17],SPMV.tsv,S0144,S0024
come up,2,511,[511],[506],SPMV.tsv,S0144,S0024
the pub,2,526,[511],[526],SPMV.tsv,S0144,S0024
in that,2,515,[515],[144],SPMV.tsv,S0144,S0024
make your,2,517,[517],[310],SPMV.tsv,S0144,S0024
funny,1,517,[517],[451],SPMV.tsv,S0144,S0024
make your eye go funny,5,518,[517],[518],SPMV.tsv,S0144,S0024
crack,1,521,[521],[167],SPMV.tsv,S0144,S0024
you know that,3,523,[523],[45],SPMV.tsv,S0144,S0024
do you know,3,523,[523],[286],SPMV.tsv,S0144,S0024
it's a bite,3,528,[528],"[63, 82, 84]",SPMV.tsv,S0144,S0024
