Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
to commute,2,154,[154],[147],S4RF.tsv,S0018,S0162
commute,1,154,[154],[147],S4RF.tsv,S0018,S0162
week,1,161,[154],"[161, 173]",S4RF.tsv,S0018,S0162
pay,1,162,[162],"[41, 163]",S4RF.tsv,S0018,S0162
but so,2,162,[162],[133],S4RF.tsv,S0018,S0162
he's,1,162,[162],[139],S4RF.tsv,S0018,S0162
so they,2,162,[162],"[151, 153]",S4RF.tsv,S0018,S0162
and what about,3,286,[164],[286],S4RF.tsv,S0018,S0162
it'll be,2,166,[166],[165],S4RF.tsv,S0018,S0162
place,1,168,[168],"[19, 41, 177]",S4RF.tsv,S0018,S0162
buy,1,169,[168],[169],S4RF.tsv,S0018,S0162
it'd,1,170,[170],[5],S4RF.tsv,S0018,S0162
a a,2,170,"[170, 259]","[9, 11, 77]",S4RF.tsv,S0018,S0162
to have,2,170,"[170, 267]","[103, 115]",S4RF.tsv,S0018,S0162
it would be,3,170,[170],[157],S4RF.tsv,S0018,S0162
to have a,3,170,[170],[157],S4RF.tsv,S0018,S0162
it'd be nice to,4,170,[170],[169],S4RF.tsv,S0018,S0162
have a,2,170,"[170, 198, 285]","[169, 221]",S4RF.tsv,S0018,S0162
a base,2,170,[170],[169],S4RF.tsv,S0018,S0162
something,1,174,"[174, 228]","[11, 37, 49, 75, 87, 97, 115, 127, 151, 169, 205, 217, 234, 238]",S4RF.tsv,S0018,S0162
kind of like,3,174,[174],[19],S4RF.tsv,S0018,S0162
go,1,174,"[174, 194, 198, 200, 267, 281, 285]","[21, 37, 39, 43, 53, 69, 75, 87, 91, 147, 177, 179, 187, 193, 203, 205, 221, 242, 274, 282, 292, 117]",S4RF.tsv,S0018,S0162
do something,2,174,[174],"[49, 115]",S4RF.tsv,S0018,S0162
be more,2,174,"[174, 285]",[53],S4RF.tsv,S0018,S0162
there's,1,174,[174],"[67, 87, 117, 133, 157, 165, 177, 203, 205, 227, 234]",S4RF.tsv,S0018,S0162
things,1,174,[174],"[91, 103, 236]",S4RF.tsv,S0018,S0162
something i,2,174,[174],"[97, 151]",S4RF.tsv,S0018,S0162
creative,1,174,[174],[97],S4RF.tsv,S0018,S0162
you have to,3,174,"[174, 196, 208, 255, 259]","[115, 227, 211]",S4RF.tsv,S0018,S0162
go out,2,174,[174],[117],S4RF.tsv,S0018,S0162
see,1,174,"[174, 194]","[143, 151, 191, 193, 286, 290]",S4RF.tsv,S0018,S0162
know it,2,174,[174],"[157, 256]",S4RF.tsv,S0018,S0162
wanna,1,191,"[174, 255, 281, 285]",[191],S4RF.tsv,S0018,S0162
be on,2,193,[174],[193],S4RF.tsv,S0018,S0162
that you have to,4,211,"[174, 259]",[211],S4RF.tsv,S0018,S0162
you just,2,211,"[174, 176]",[211],S4RF.tsv,S0018,S0162
there's a,2,227,[174],"[227, 234]",S4RF.tsv,S0018,S0162
something or,2,234,[174],[234],S4RF.tsv,S0018,S0162
on and,2,176,[176],[125],S4RF.tsv,S0018,S0162
in and,2,180,[180],"[39, 157, 211, 234]",S4RF.tsv,S0018,S0162
ask,1,180,"[180, 251, 253, 259, 265, 269, 271]","[47, 139, 274, 276, 137, 183]",S4RF.tsv,S0018,S0162
an interview,2,180,[180],"[53, 274]",S4RF.tsv,S0018,S0162
i think that's,3,180,"[180, 265]",[89],S4RF.tsv,S0018,S0162
to them,2,180,[180],"[95, 105, 179]",S4RF.tsv,S0018,S0162
could ask,2,180,[180],[137],S4RF.tsv,S0018,S0162
even,1,180,"[180, 198, 200]","[147, 157, 183, 256]",S4RF.tsv,S0018,S0162
get an interview,3,180,[180],[179],S4RF.tsv,S0018,S0162
ask just to,3,183,[180],[183],S4RF.tsv,S0018,S0162
yep,1,205,[180],[205],S4RF.tsv,S0018,S0162
interview,1,231,"[180, 198, 228, 232, 251, 285, 295, 297]","[231, 234, 242, 244, 246, 282, 286, 274]",S4RF.tsv,S0018,S0162
freelance,1,182,[182],[15],S4RF.tsv,S0018,S0162
to get,2,186,"[186, 198, 200, 255]","[17, 43, 197]",S4RF.tsv,S0018,S0162
could you,2,186,"[186, 281]","[155, 278]",S4RF.tsv,S0018,S0162
get an,2,186,[186],[179],S4RF.tsv,S0018,S0162
an attachment,2,187,[186],[187],S4RF.tsv,S0018,S0162
get the job,3,262,"[186, 283]",[262],S4RF.tsv,S0018,S0162
apply for it,3,190,[190],"[125, 191]",S4RF.tsv,S0018,S0162
actually to,2,194,[194],[5],S4RF.tsv,S0018,S0162
it be,2,194,"[194, 269, 275, 285, 297]","[15, 19, 29, 127, 135, 147, 193, 213, 250, 292]",S4RF.tsv,S0018,S0162
i just,2,194,"[194, 200]","[21, 290]",S4RF.tsv,S0018,S0162
take,1,194,[194],"[115, 195, 238]",S4RF.tsv,S0018,S0162
think it be,3,194,[194],[127],S4RF.tsv,S0018,S0162
think it,2,194,[194],[189],S4RF.tsv,S0018,S0162
go through,2,205,[194],[205],S4RF.tsv,S0018,S0162
write,1,217,"[194, 196, 198, 208, 239, 279]","[217, 236]",S4RF.tsv,S0018,S0162
fine,1,227,[194],[227],S4RF.tsv,S0018,S0162
me that,2,236,"[194, 269]",[236],S4RF.tsv,S0018,S0162
process,1,282,[194],[282],S4RF.tsv,S0018,S0162
see the,2,286,[194],[286],S4RF.tsv,S0018,S0162
and then,2,196,[196],"[37, 244, 246, 274, 276]",S4RF.tsv,S0018,S0162
them but,2,196,[196],[43],S4RF.tsv,S0018,S0162
as well,2,196,[196],"[103, 119]",S4RF.tsv,S0018,S0162
it and,2,196,"[196, 210]","[107, 191]",S4RF.tsv,S0018,S0162
hours,1,196,[196],[147],S4RF.tsv,S0018,S0162
rush them,2,196,[196],[195],S4RF.tsv,S0018,S0162
put in,2,211,[196],[211],S4RF.tsv,S0018,S0162
be just,2,256,"[196, 297]",[256],S4RF.tsv,S0018,S0162
that i,2,198,"[198, 222, 261, 269]","[13, 43, 137, 147, 155, 221]",S4RF.tsv,S0018,S0162
to get a,3,198,[198],"[17, 197]",S4RF.tsv,S0018,S0162
a big part of the,5,198,[198],[35],S4RF.tsv,S0018,S0162
a big,2,198,[198],"[35, 143]",S4RF.tsv,S0018,S0162
the one,2,198,[198],[37],S4RF.tsv,S0018,S0162
go to,2,198,[198],"[37, 53, 69, 87, 177, 179, 292]",S4RF.tsv,S0018,S0162
be go,2,198,[198],[53],S4RF.tsv,S0018,S0162
go for,2,198,"[198, 200, 285]","[91, 187, 203, 242, 282]",S4RF.tsv,S0018,S0162
you know it,3,198,[198],"[157, 256]",S4RF.tsv,S0018,S0162
get a,2,198,"[198, 255]","[157, 171]",S4RF.tsv,S0018,S0162
and i'm,2,198,[198],[165],S4RF.tsv,S0018,S0162
i'm not,2,198,[198],[177],S4RF.tsv,S0018,S0162
it have,2,198,[198],[187],S4RF.tsv,S0018,S0162
be um,2,211,[198],[211],S4RF.tsv,S0018,S0162
so i,2,225,"[198, 285]",[225],S4RF.tsv,S0018,S0162
for interview,2,282,"[198, 285]",[282],S4RF.tsv,S0018,S0162
it's it's,2,200,[200],"[9, 129, 236]",S4RF.tsv,S0018,S0162
be so,2,200,"[200, 295]",[9],S4RF.tsv,S0018,S0162
well i,2,200,"[200, 263]","[15, 89]",S4RF.tsv,S0018,S0162
for the,2,200,[200],"[41, 221, 225]",S4RF.tsv,S0018,S0162
job it's,2,200,[200],[107],S4RF.tsv,S0018,S0162
think it's,2,200,[200],"[113, 151, 159]",S4RF.tsv,S0018,S0162
yeah it's,2,200,[200],[155],S4RF.tsv,S0018,S0162
there be,2,200,"[200, 265]","[157, 246, 288]",S4RF.tsv,S0018,S0162
people go for,3,203,[200],[203],S4RF.tsv,S0018,S0162
for the job,3,256,[200],[256],S4RF.tsv,S0018,S0162
exactly,1,202,"[202, 271]","[7, 45, 51, 63, 73, 75, 81, 83, 149, 151, 171, 181, 234, 256]",S4RF.tsv,S0018,S0162
what you,2,202,[202],[33],S4RF.tsv,S0018,S0162
exactly what,2,202,"[202, 271]",[101],S4RF.tsv,S0018,S0162
try,1,208,[208],"[17, 225]",S4RF.tsv,S0018,S0162
make,1,208,"[208, 295]","[21, 35, 37, 43, 103, 179, 234, 274]",S4RF.tsv,S0018,S0162
you know you,3,208,"[208, 251, 255]","[37, 115]",S4RF.tsv,S0018,S0162
it in,2,208,[208],"[103, 256]",S4RF.tsv,S0018,S0162
sound enthusiastic,2,211,[208],[211],S4RF.tsv,S0018,S0162
try and make,3,274,[208],[274],S4RF.tsv,S0018,S0162
be a,2,210,"[210, 265, 267]","[15, 77, 115, 127, 157, 189, 231, 246]",S4RF.tsv,S0018,S0162
try to,2,210,"[210, 255]","[17, 225]",S4RF.tsv,S0018,S0162
like a,2,210,"[210, 283]","[107, 203, 246]",S4RF.tsv,S0018,S0162
it's quite,2,210,[210],[113],S4RF.tsv,S0018,S0162
the cos,2,210,[210],[151],S4RF.tsv,S0018,S0162
that when,2,272,[210],[272],S4RF.tsv,S0018,S0162
company,1,212,"[212, 255]",[15],S4RF.tsv,S0018,S0162
love,1,217,[212],[217],S4RF.tsv,S0018,S0162
passionate,1,216,[216],[215],S4RF.tsv,S0018,S0162
would you,2,256,"[216, 251]",[256],S4RF.tsv,S0018,S0162
innit,1,218,[218],[217],S4RF.tsv,S0018,S0162
about i,2,222,[222],[33],S4RF.tsv,S0018,S0162
night,1,222,[222],[117],S4RF.tsv,S0018,S0162
about it,2,222,[222],"[157, 215]",S4RF.tsv,S0018,S0162
passionate about,2,222,[222],[215],S4RF.tsv,S0018,S0162
every,1,234,[222],[234],S4RF.tsv,S0018,S0162
be something,2,228,[228],"[37, 87, 205]",S4RF.tsv,S0018,S0162
be something that,3,228,[228],[205],S4RF.tsv,S0018,S0162
it's a,2,230,[230],"[9, 107, 129, 173, 177, 197, 217, 236, 286]",S4RF.tsv,S0018,S0162
face,1,230,"[230, 285]",[37],S4RF.tsv,S0018,S0162
people but,2,232,[232],[37],S4RF.tsv,S0018,S0162
and get,2,232,[232],[171],S4RF.tsv,S0018,S0162
help,1,233,[233],"[21, 25, 43, 256]",S4RF.tsv,S0018,S0162
mind,1,233,[233],"[141, 157, 165]",S4RF.tsv,S0018,S0162
so much,2,233,[233],[177],S4RF.tsv,S0018,S0162
all about,2,239,"[239, 267]",[95],S4RF.tsv,S0018,S0162
and not,2,239,[239],[113],S4RF.tsv,S0018,S0162
tick,1,239,"[239, 241]","[234, 240]",S4RF.tsv,S0018,S0162
that's a,2,245,[245],"[53, 278]",S4RF.tsv,S0018,S0162
a bite,2,245,[245],"[157, 169, 171, 173, 211, 286]",S4RF.tsv,S0018,S0162
bite,1,245,[245],[211],S4RF.tsv,S0018,S0162
three separate occasion,3,248,[247],[248],S4RF.tsv,S0018,S0162
or three,2,276,[247],[276],S4RF.tsv,S0018,S0162
at the,2,251,[251],"[17, 117, 147, 157]",S4RF.tsv,S0018,S0162
and you know,3,251,[251],"[33, 75, 147, 179]",S4RF.tsv,S0018,S0162
to do,2,251,"[251, 261]","[33, 95, 115]",S4RF.tsv,S0018,S0162
when they're,2,251,[251],[37],S4RF.tsv,S0018,S0162
and give,2,251,[251],[43],S4RF.tsv,S0018,S0162
but i have to,4,251,[251],[103],S4RF.tsv,S0018,S0162
i have to,3,251,"[251, 255]","[103, 147, 242]",S4RF.tsv,S0018,S0162
obviously,1,251,"[251, 255, 267]","[113, 221, 238]",S4RF.tsv,S0018,S0162
that it's,2,251,[251],[177],S4RF.tsv,S0018,S0162
and you,2,251,[251],[211],S4RF.tsv,S0018,S0162
i have,2,251,"[251, 255, 271, 283]","[217, 221, 225, 242]",S4RF.tsv,S0018,S0162
do in,2,251,"[251, 261]",[225],S4RF.tsv,S0018,S0162
ask you,2,274,"[251, 271]",[274],S4RF.tsv,S0018,S0162
prepare,1,274,"[251, 259]",[274],S4RF.tsv,S0018,S0162
or what,2,290,[251],[290],S4RF.tsv,S0018,S0162
they they,2,253,[253],[7],S4RF.tsv,S0018,S0162
that be,2,253,[253],"[11, 17, 25]",S4RF.tsv,S0018,S0162
um and,2,253,[253],"[33, 65, 113]",S4RF.tsv,S0018,S0162
crazy,1,253,[253],[250],S4RF.tsv,S0018,S0162
want,1,255,"[255, 295]","[7, 33, 256]",S4RF.tsv,S0018,S0162
also,1,255,[255],"[15, 33, 35, 43, 59, 103, 119, 137, 221]",S4RF.tsv,S0018,S0162
try to get a job,5,255,[255],[17],S4RF.tsv,S0018,S0162
also you,2,255,[255],[25],S4RF.tsv,S0018,S0162
but also,2,255,[255],"[43, 113, 203]",S4RF.tsv,S0018,S0162
have to be,3,255,[255],"[103, 187, 211, 227]",S4RF.tsv,S0018,S0162
but then,2,255,[255],[103],S4RF.tsv,S0018,S0162
get a job,3,255,[255],[157],S4RF.tsv,S0018,S0162
so you know,3,255,[255],"[159, 185]",S4RF.tsv,S0018,S0162
to get a job,4,255,[255],[197],S4RF.tsv,S0018,S0162
and obviously,2,255,[255],[238],S4RF.tsv,S0018,S0162
be kind of,3,259,[259],"[9, 19]",S4RF.tsv,S0018,S0162
up a,2,259,[259],"[9, 39]",S4RF.tsv,S0018,S0162
kind of question,3,259,[259],[53],S4RF.tsv,S0018,S0162
yet,1,259,[259],[177],S4RF.tsv,S0018,S0162
i get,2,259,"[259, 263]","[179, 294]",S4RF.tsv,S0018,S0162
when they,2,259,"[259, 271]",[256],S4RF.tsv,S0018,S0162
response,1,286,[259],[286],S4RF.tsv,S0018,S0162
for i,2,292,[259],[292],S4RF.tsv,S0018,S0162
yeah and,2,261,[261],"[7, 85, 95, 276]",S4RF.tsv,S0018,S0162
and i,2,261,"[261, 267]","[15, 59, 151, 157, 195, 234, 276, 288]",S4RF.tsv,S0018,S0162
i i,2,261,"[261, 265]","[15, 165, 276]",S4RF.tsv,S0018,S0162
i'd,1,261,"[261, 275]","[21, 43, 135, 155]",S4RF.tsv,S0018,S0162
tell,1,261,[261],"[33, 191, 236]",S4RF.tsv,S0018,S0162
i'd have to,3,261,[261],[135],S4RF.tsv,S0018,S0162
i would,2,261,[261],"[217, 274]",S4RF.tsv,S0018,S0162
research,1,274,[261],[274],S4RF.tsv,S0018,S0162
i couldn't,2,290,"[261, 269]",[290],S4RF.tsv,S0018,S0162
offer,1,263,[263],[185],S4RF.tsv,S0018,S0162
the assistant,2,266,[263],[266],S4RF.tsv,S0018,S0162
be when i be,4,265,[265],[17],S4RF.tsv,S0018,S0162
but i think,3,265,[265],[35],S4RF.tsv,S0018,S0162
support,1,265,[265],[43],S4RF.tsv,S0018,S0162
whether there,2,265,[265],[87],S4RF.tsv,S0018,S0162
there be a,3,265,[265],"[157, 246]",S4RF.tsv,S0018,S0162
because i,2,265,"[265, 271]","[217, 290]",S4RF.tsv,S0018,S0162
i've,1,267,"[267, 295]","[1, 15, 59, 61, 65, 69, 75, 137, 179, 195, 217, 221, 223, 234]",S4RF.tsv,S0018,S0162
be all,2,267,[267],[19],S4RF.tsv,S0018,S0162
i think i,3,267,[267],"[21, 33, 217]",S4RF.tsv,S0018,S0162
transferable skills,2,267,[267],[33],S4RF.tsv,S0018,S0162
yeah cos,2,267,[267],[99],S4RF.tsv,S0018,S0162
think i,2,267,[267],[133],S4RF.tsv,S0018,S0162
always,1,267,"[267, 283]","[139, 157, 169, 256, 276, 223]",S4RF.tsv,S0018,S0162
use to have,3,267,[267],[157],S4RF.tsv,S0018,S0162
i didn't,2,267,"[267, 269, 271]","[191, 274, 290]",S4RF.tsv,S0018,S0162
think you,2,267,[267],[195],S4RF.tsv,S0018,S0162
you know i've,3,267,[267],[223],S4RF.tsv,S0018,S0162
i've always,2,267,[267],[223],S4RF.tsv,S0018,S0162
you go into,3,274,[267],[274],S4RF.tsv,S0018,S0162
you go,2,282,[267],[282],S4RF.tsv,S0018,S0162
what the,2,269,"[269, 271]",[9],S4RF.tsv,S0018,S0162
i can't remember,3,269,"[269, 271]",[21],S4RF.tsv,S0018,S0162
be that they,3,269,[269],[37],S4RF.tsv,S0018,S0162
question be,2,269,[269],[101],S4RF.tsv,S0018,S0162
be about,2,269,[269],[101],S4RF.tsv,S0018,S0162
how to,2,269,[269],[105],S4RF.tsv,S0018,S0162
can't,1,269,"[269, 271]","[115, 117, 260, 286]",S4RF.tsv,S0018,S0162
oh no,2,269,"[269, 289]","[195, 254]",S4RF.tsv,S0018,S0162
that they,2,269,[269],[205],S4RF.tsv,S0018,S0162
answer,1,269,[269],"[236, 260, 272, 274]",S4RF.tsv,S0018,S0162
the question,2,269,[269],"[260, 274]",S4RF.tsv,S0018,S0162
assessment procedures,2,270,[269],[270],S4RF.tsv,S0018,S0162
i didn't know,3,274,[269],"[274, 290]",S4RF.tsv,S0018,S0162
when i,2,271,[271],[17],S4RF.tsv,S0018,S0162
but it's,2,271,[271],"[29, 67, 195, 211]",S4RF.tsv,S0018,S0162
know but it's,3,271,[271],[67],S4RF.tsv,S0018,S0162
that question,2,271,[271],[101],S4RF.tsv,S0018,S0162
be but,2,271,[271],[177],S4RF.tsv,S0018,S0162
no i,2,271,"[271, 277, 283]","[191, 195]",S4RF.tsv,S0018,S0162
question because i,3,271,[271],[217],S4RF.tsv,S0018,S0162
know but,2,274,[271],[274],S4RF.tsv,S0018,S0162
ability,1,275,[275],[47],S4RF.tsv,S0018,S0162
to think,2,275,[275],[177],S4RF.tsv,S0018,S0162
good,1,277,"[277, 279]","[5, 25, 45, 53, 177, 217, 236, 256, 272, 278, 195]",S4RF.tsv,S0018,S0162
although,1,277,[277],[193],S4RF.tsv,S0018,S0162
it's good,2,277,[277],[195],S4RF.tsv,S0018,S0162
might,1,279,[279],[37],S4RF.tsv,S0018,S0162
that's a good,3,279,[279],[53],S4RF.tsv,S0018,S0162
a good,2,279,[279],"[177, 217, 236]",S4RF.tsv,S0018,S0162
i might,2,279,[279],[217],S4RF.tsv,S0018,S0162
that's a good one,4,279,[279],[278],S4RF.tsv,S0018,S0162
work with,2,281,[281],"[15, 225]",S4RF.tsv,S0018,S0162
go on,2,281,[281],"[43, 177, 221]",S4RF.tsv,S0018,S0162
you could you,3,281,[281],[278],S4RF.tsv,S0018,S0162
and um,2,283,[283],"[37, 69, 85, 169, 173, 290, 294]",S4RF.tsv,S0018,S0162
as i,2,283,[283],[139],S4RF.tsv,S0018,S0162
i always,2,283,[283],"[256, 276]",S4RF.tsv,S0018,S0162
and um i,3,290,[283],"[290, 294]",S4RF.tsv,S0018,S0162
a couple of,3,285,[285],[5],S4RF.tsv,S0018,S0162
two,1,285,[285],"[15, 147, 159, 276]",S4RF.tsv,S0018,S0162
all over,2,285,[285],[19],S4RF.tsv,S0018,S0162
just do a,3,285,[285],[21],S4RF.tsv,S0018,S0162
be be,2,285,[285],[31],S4RF.tsv,S0018,S0162
be there,2,285,[285],"[43, 161]",S4RF.tsv,S0018,S0162
just do,2,285,[285],[49],S4RF.tsv,S0018,S0162
be there for,3,285,[285],[75],S4RF.tsv,S0018,S0162
for you,2,285,[285],"[187, 217]",S4RF.tsv,S0018,S0162
for job,2,285,[285],[199],S4RF.tsv,S0018,S0162
it so,2,285,[285],[207],S4RF.tsv,S0018,S0162
walk,1,285,[285],[234],S4RF.tsv,S0018,S0162
it's kind of,3,285,[285],[236],S4RF.tsv,S0018,S0162
head,1,285,[285],[256],S4RF.tsv,S0018,S0162
i they,2,288,[285],[288],S4RF.tsv,S0018,S0162
want to,2,295,[295],[33],S4RF.tsv,S0018,S0162
could make,2,295,[295],[35],S4RF.tsv,S0018,S0162
make a,2,295,[295],"[37, 179]",S4RF.tsv,S0018,S0162
to make,2,295,[295],[43],S4RF.tsv,S0018,S0162
i've get,2,295,[295],[137],S4RF.tsv,S0018,S0162
he be,2,295,[295],[161],S4RF.tsv,S0018,S0162
interview i've,2,295,[295],[234],S4RF.tsv,S0018,S0162
phone,1,295,[295],"[288, 294]",S4RF.tsv,S0018,S0162
basically so,2,297,[297],[9],S4RF.tsv,S0018,S0162
know i,2,297,[297],"[33, 75, 103, 274, 276, 290]",S4RF.tsv,S0018,S0162
gonna,1,297,[297],"[33, 169, 221]",S4RF.tsv,S0018,S0162
but yeah,2,297,[297],"[43, 129]",S4RF.tsv,S0018,S0162
basically,1,297,[297],[103],S4RF.tsv,S0018,S0162
i think it be,4,297,[297],[127],S4RF.tsv,S0018,S0162
know i think,3,297,[297],"[159, 227]",S4RF.tsv,S0018,S0162
know i think it,4,297,[297],[189],S4RF.tsv,S0018,S0162
gonna be,2,297,[297],[203],S4RF.tsv,S0018,S0162
interview and,2,297,[297],[246],S4RF.tsv,S0018,S0162
when can you start,4,297,[297],[286],S4RF.tsv,S0018,S0162
