Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
school,1,916,[73],"[916, 922]",S38F.tsv,S0439,S0441
six,1,934,"[73, 77, 81, 330, 542, 557, 567, 668, 777, 803, 917, 921]",[934],S38F.tsv,S0439,S0441
seven years,2,75,"[75, 354]","[74, 355]",S38F.tsv,S0439,S0441
two,1,77,"[77, 332, 338, 386, 454, 546, 550, 583, 617, 704, 863, 1026, 1072]","[58, 305, 393, 541, 578, 1006, 351]",S38F.tsv,S0439,S0441
leave,1,172,"[77, 450, 557, 1024]","[172, 369, 636]",S38F.tsv,S0439,S0441
two thousand and,3,351,"[77, 386]",[351],S38F.tsv,S0439,S0441
thousand,1,677,"[77, 386]",[677],S38F.tsv,S0439,S0441
be really,2,453,"[79, 286, 326, 332, 490, 516, 640, 787, 1038, 1042]","[453, 798]",S38F.tsv,S0439,S0441
year,1,281,"[81, 85, 298, 623, 654, 656, 747, 871, 879, 883, 899, 905]","[281, 283, 659, 808, 898, 902, 908]",S38F.tsv,S0439,S0441
old,1,381,"[83, 656, 658, 662, 743, 777, 851, 853, 913, 915, 1068, 1074]","[381, 677, 776, 1075]",S38F.tsv,S0439,S0441
this year,2,659,"[85, 654, 656]",[659],S38F.tsv,S0439,S0441
already,1,689,"[85, 326]","[689, 936, 942]",S38F.tsv,S0439,S0441
it's july,2,940,[85],[940],S38F.tsv,S0439,S0441
july,1,940,"[85, 873, 941]",[940],S38F.tsv,S0439,S0441
nice,1,180,"[87, 95, 640, 680]","[180, 651, 679, 709, 732, 734]",S38F.tsv,S0439,S0441
of course,2,425,[89],[425],S38F.tsv,S0439,S0441
yeah of course,3,433,[89],[433],S38F.tsv,S0439,S0441
oh yeah,2,478,"[89, 352, 941]",[478],S38F.tsv,S0439,S0441
cervical screen,2,91,[91],[86],S38F.tsv,S0439,S0441
coil,1,91,[91],[88],S38F.tsv,S0439,S0441
i don't think,3,116,"[91, 229, 296, 300, 524, 724]","[116, 222, 224, 299, 560, 593, 606, 717, 982, 1016]",S38F.tsv,S0439,S0441
do it,2,128,"[91, 133, 141, 177, 201, 971, 1056]","[128, 190, 349, 401, 405, 566]",S38F.tsv,S0439,S0441
if you,2,164,"[91, 227, 284, 294, 394, 404, 406, 408, 820]","[164, 593, 817, 1014]",S38F.tsv,S0439,S0441
it hurt,2,164,[91],[164],S38F.tsv,S0439,S0441
cos,1,190,"[91, 93, 103, 143, 145, 167, 223, 231, 262, 274, 326, 358, 402, 494, 504, 506, 567, 638, 648, 674, 855, 877, 895, 921, 929, 953, 987, 1034]","[190, 210, 222, 232, 236, 261, 281, 283, 313, 347, 389, 395, 403, 419, 427, 582, 683, 689, 738, 766, 942, 948, 1014, 226, 552, 647]",S38F.tsv,S0439,S0441
cos i,2,226,"[91, 143, 274, 877, 895, 953]","[226, 419, 552, 647]",S38F.tsv,S0439,S0441
think it,2,269,"[91, 111]","[269, 289, 299, 497, 572, 958]",S38F.tsv,S0439,S0441
you have,2,395,"[91, 93, 135, 143, 404, 408, 460, 690, 1034]","[395, 491]",S38F.tsv,S0439,S0441
it have,2,433,[91],[433],S38F.tsv,S0439,S0441
cervical,1,942,"[91, 103]",[942],S38F.tsv,S0439,S0441
when you're twenty,3,96,[93],[96],S38F.tsv,S0439,S0441
twenty five,2,96,"[93, 97]","[96, 934, 1069, 1071, 1073, 1075]",S38F.tsv,S0439,S0441
four,1,214,"[93, 330, 454, 559, 933]","[214, 1071]",S38F.tsv,S0439,S0441
yeah but,2,224,"[93, 424]","[224, 407, 574, 802, 337]",S38F.tsv,S0439,S0441
twenty,1,305,"[93, 95, 97, 326, 338, 386, 546, 587, 617, 646, 648, 933, 941, 1072]","[305, 677, 902, 934, 1069, 1073, 1075, 1071]",S38F.tsv,S0439,S0441
yeah but it's,3,337,"[93, 424]",[337],S38F.tsv,S0439,S0441
five,1,353,"[93, 97, 147, 408, 538, 567, 668, 777, 935, 941]","[353, 355, 566, 938, 934, 1069, 1071, 1073, 1075]",S38F.tsv,S0439,S0441
yeah cos,2,582,"[93, 103, 143, 262, 506, 648]",[582],S38F.tsv,S0439,S0441
it's when,2,667,[93],[667],S38F.tsv,S0439,S0441
when you're,2,667,"[93, 239, 851]","[667, 746]",S38F.tsv,S0439,S0441
like the,2,713,"[93, 167, 239, 330, 747, 785]",[713],S38F.tsv,S0439,S0441
it when,2,778,"[93, 167, 668, 777]",[778],S38F.tsv,S0439,S0441
have it,2,948,"[93, 107, 791, 995, 1026]","[948, 994]",S38F.tsv,S0439,S0441
twenty four,2,1071,"[93, 933]",[1071],S38F.tsv,S0439,S0441
little,1,313,"[95, 167, 553]","[313, 552]",S38F.tsv,S0439,S0441
they get,2,371,"[95, 588]","[371, 589]",S38F.tsv,S0439,S0441
to a,2,395,[95],[395],S38F.tsv,S0439,S0441
birthday,1,641,"[95, 638, 642, 877, 879]","[641, 653]",S38F.tsv,S0439,S0441
be twenty,2,934,"[95, 546]",[934],S38F.tsv,S0439,S0441
first,1,1051,"[95, 284, 436, 438, 777]",[1051],S38F.tsv,S0439,S0441
isn't it,2,97,"[97, 213, 494, 596, 662, 668]","[94, 174, 232, 238, 427, 850, 942, 962]",S38F.tsv,S0439,S0441
you're twenty five,3,97,[97],[96],S38F.tsv,S0439,S0441
at least,2,168,"[97, 1034]","[168, 766]",S38F.tsv,S0439,S0441
thing,1,190,"[97, 167, 185, 532, 640, 793, 803, 867, 879, 1034]","[190, 295, 636, 641]",S38F.tsv,S0439,S0441
must,1,99,"[99, 266, 879, 1056]","[21, 776, 271]",S38F.tsv,S0439,S0441
age,1,99,"[99, 524, 753]","[35, 94, 457, 659, 665, 942]",S38F.tsv,S0439,S0441
years ago,2,99,"[99, 147, 179, 181, 512, 743]","[80, 184, 214, 830]",S38F.tsv,S0439,S0441
ago,1,99,"[99, 147, 179, 181, 183, 512, 743, 839, 871, 879, 899]","[80, 184, 214, 578, 830, 898, 904]",S38F.tsv,S0439,S0441
must have,2,271,"[99, 266, 879]",[271],S38F.tsv,S0439,S0441
not a,2,283,"[99, 294, 710, 1020, 1042]","[283, 317]",S38F.tsv,S0439,S0441
a few,2,295,"[99, 179, 181, 350]","[295, 974]",S38F.tsv,S0439,S0441
yeah my,2,381,[99],[381],S38F.tsv,S0439,S0441
but she,2,584,[99],[584],S38F.tsv,S0439,S0441
have be,2,667,"[99, 243, 450, 879]",[667],S38F.tsv,S0439,S0441
now but,2,802,[99],[802],S38F.tsv,S0439,S0441
whatever,1,101,"[101, 260, 292, 408, 426, 803, 945, 1024]","[64, 397]",S38F.tsv,S0439,S0441
they do,2,190,"[101, 340, 358]","[190, 192, 683]",S38F.tsv,S0439,S0441
to have,2,192,"[101, 193, 239, 314, 426, 781, 789, 945, 1026, 1034]","[192, 667, 968, 1004]",S38F.tsv,S0439,S0441
technically,1,242,"[103, 243, 252]","[242, 347]",S38F.tsv,S0439,S0441
of get,2,689,[105],[689],S38F.tsv,S0439,S0441
it do,2,349,[107],"[349, 381]",S38F.tsv,S0439,S0441
have that,2,371,"[107, 843]","[371, 667, 1004]",S38F.tsv,S0439,S0441
it in,2,519,"[107, 121, 490, 524, 588]",[519],S38F.tsv,S0439,S0441
do we,2,866,"[107, 769, 837]",[866],S38F.tsv,S0439,S0441
do have,2,958,"[107, 1011]","[958, 1010]",S38F.tsv,S0439,S0441
arm,1,968,"[107, 127, 953, 969, 971, 981]","[968, 970, 974, 976]",S38F.tsv,S0439,S0441
i think it be,4,269,[111],"[269, 289, 572]",S38F.tsv,S0439,S0441
of them,2,495,"[111, 203, 1007]","[495, 738]",S38F.tsv,S0439,S0441
i think it,3,497,[111],[497],S38F.tsv,S0439,S0441
think it be,3,958,[111],[958],S38F.tsv,S0439,S0441
whether,1,113,[113],"[102, 230, 709]",S38F.tsv,S0439,S0441
don't know whether,3,230,[113],[230],S38F.tsv,S0439,S0441
of an,2,251,"[113, 115]",[251],S38F.tsv,S0439,S0441
i don't know whether,4,709,[113],[709],S38F.tsv,S0439,S0441
whether it's,2,709,[113],[709],S38F.tsv,S0439,S0441
assume,1,1079,[115],[1079],S38F.tsv,S0439,S0441
well maybe,2,375,[117],[375],S38F.tsv,S0439,S0441
fine,1,119,"[119, 121, 241, 243, 426, 450, 640, 989]","[88, 591, 842, 996, 90]",S38F.tsv,S0439,S0441
be fine,2,119,"[119, 243, 450, 640]",[90],S38F.tsv,S0439,S0441
always,1,212,"[119, 127, 129, 207, 223, 308, 320, 412, 477, 479, 605, 855, 921]","[212, 232, 470, 472, 478, 647, 663]",S38F.tsv,S0439,S0441
i've,1,214,"[119, 127, 163, 557, 929, 969, 1022]","[214, 283, 303, 333, 457, 677, 689, 766, 796, 942, 974, 996]",S38F.tsv,S0439,S0441
it doesn't,2,273,"[119, 981]","[273, 347, 468]",S38F.tsv,S0439,S0441
bother,1,485,"[119, 981]",[485],S38F.tsv,S0439,S0441
it doesn't bother me,4,982,"[119, 981]",[982],S38F.tsv,S0439,S0441
i'm,1,121,"[121, 155, 197, 207, 209, 213, 221, 243, 314, 344, 358, 488, 504, 534, 555, 561, 587, 617, 619, 625, 627, 640, 710, 743, 747, 753, 812, 887, 953, 971, 1026, 1042, 1054, 1072]","[43, 98, 120, 307, 317, 433, 519, 533, 537, 541, 551, 560, 632, 636, 671, 687, 760, 762, 817, 842, 946, 974, 1069, 1071, 539, 679, 972, 1065]",S38F.tsv,S0439,S0441
it's fine,2,121,"[121, 241, 989]","[88, 842]",S38F.tsv,S0439,S0441
yeah i'm,2,539,"[121, 197, 314, 358, 625, 887, 1042, 1054]","[539, 1065]",S38F.tsv,S0439,S0441
i'm just,2,679,"[121, 617, 971, 1026]","[679, 972]",S38F.tsv,S0439,S0441
be that,2,125,"[125, 787, 814]","[64, 234, 505, 645]",S38F.tsv,S0439,S0441
blood,1,125,"[125, 127, 137, 520, 526]","[122, 128, 523]",S38F.tsv,S0439,S0441
find,1,230,"[125, 314, 320, 412, 416, 418, 477, 1026, 1034, 1040]","[230, 333, 451]",S38F.tsv,S0439,S0441
where the,2,253,[125],[253],S38F.tsv,S0439,S0441
be that the,3,645,[125],[645],S38F.tsv,S0439,S0441
give blood,2,128,[127],[128],S38F.tsv,S0439,S0441
give,1,136,"[127, 135, 298, 374, 408, 410, 460, 465, 516, 684, 1026]","[136, 277, 297, 464, 468, 653]",S38F.tsv,S0439,S0441
quite a,2,204,"[127, 213]","[204, 259, 269, 271]",S38F.tsv,S0439,S0441
always think,2,212,[127],[212],S38F.tsv,S0439,S0441
i've get,2,214,"[127, 557, 929, 969, 1022]","[214, 283, 457, 766, 796, 974]",S38F.tsv,S0439,S0441
think i,2,224,"[127, 141, 1013]","[224, 717, 796]",S38F.tsv,S0439,S0441
i always think,3,647,[127],[647],S38F.tsv,S0439,S0441
i always,2,663,"[127, 320, 412]",[663],S38F.tsv,S0439,S0441
wrong,1,129,"[129, 724, 747]","[27, 214, 996]",S38F.tsv,S0439,S0441
like it's,2,129,"[129, 638, 777, 1026, 1028]",[122],S38F.tsv,S0439,S0441
not the,2,164,"[129, 1005]","[164, 214, 844]",S38F.tsv,S0439,S0441
something,1,164,"[129, 143, 239, 296, 650, 793, 873, 925, 929, 941]","[164, 679, 401]",S38F.tsv,S0439,S0441
the wrong,2,214,"[129, 724]","[214, 996]",S38F.tsv,S0439,S0441
time,1,222,"[129, 183, 388, 408, 534, 877, 913, 921, 955]","[222, 236, 269, 271, 375, 387, 533, 808, 821, 908, 992, 1055]",S38F.tsv,S0439,S0441
day,1,279,"[129, 280, 434, 625, 650, 704, 909, 963, 971, 977, 1007]","[279, 433, 758, 898, 908, 920]",S38F.tsv,S0439,S0441
next,1,375,"[129, 332, 442, 648]","[375, 659, 992]",S38F.tsv,S0439,S0441
or something,2,401,"[129, 239, 296, 650, 873, 925]",[401],S38F.tsv,S0439,S0441
like you,2,472,"[129, 207, 720]","[472, 501]",S38F.tsv,S0439,S0441
and it's,2,483,"[129, 424, 490, 803, 953, 963, 1007]",[483],S38F.tsv,S0439,S0441
it's the,2,647,"[129, 284]",[647],S38F.tsv,S0439,S0441
back,1,135,"[135, 231, 233, 256, 412, 674, 690, 694, 857, 859, 919, 997, 999, 1024]","[39, 325, 468, 636, 858]",S38F.tsv,S0439,S0441
letter through,2,135,"[135, 137]",[86],S38F.tsv,S0439,S0441
bone marrow,2,140,"[135, 147]",[140],S38F.tsv,S0439,S0441
bone,1,164,"[135, 147, 165]",[164],S38F.tsv,S0439,S0441
take,1,271,"[135, 151, 153, 163, 165, 418, 440, 674, 724, 775, 791, 1007]","[271, 325, 369, 389, 457, 541, 1006]",S38F.tsv,S0439,S0441
about the,2,393,[135],[393],S38F.tsv,S0439,S0441
out of,2,533,"[135, 161, 163, 165, 350, 418, 520, 561, 735, 791]","[533, 715, 1079]",S38F.tsv,S0439,S0441
actually get,2,728,[135],[728],S38F.tsv,S0439,S0441
see,1,137,"[137, 298, 320, 412, 585, 753, 816, 818, 1026]","[35, 106, 303, 423, 472, 574, 663, 665, 886, 946, 1000, 307, 813, 1037]",S38F.tsv,S0439,S0441
send,1,137,"[137, 412]","[47, 56]",S38F.tsv,S0439,S0441
a blood,2,137,[137],[122],S38F.tsv,S0439,S0441
to see if,3,307,[137],[307],S38F.tsv,S0439,S0441
they've,1,313,"[137, 418]","[313, 363]",S38F.tsv,S0439,S0441
to send,2,395,"[137, 412]",[395],S38F.tsv,S0439,S0441
get the,2,457,"[137, 460, 488]","[457, 675, 689, 802]",S38F.tsv,S0439,S0441
ask,1,636,"[137, 358]",[636],S38F.tsv,S0439,S0441
see if,2,813,[137],[813],S38F.tsv,S0439,S0441
to see,2,1037,[137],[1037],S38F.tsv,S0439,S0441
really painful,2,140,[139],[140],S38F.tsv,S0439,S0441
painful,1,162,"[139, 171, 328, 955]",[162],S38F.tsv,S0439,S0441
really really,2,453,"[139, 324, 919]","[453, 493, 501, 986]",S38F.tsv,S0439,S0441
a really,2,834,[139],[834],S38F.tsv,S0439,S0441
i be think,3,141,[141],"[41, 47]",S38F.tsv,S0439,S0441
be you,2,649,"[141, 510, 1026]","[649, 876, 1037]",S38F.tsv,S0439,S0441
it and,2,854,"[141, 382, 418]",[854],S38F.tsv,S0439,S0441
do that,2,143,"[143, 278, 284]","[98, 190, 367, 395, 744, 1016]",S38F.tsv,S0439,S0441
that it,2,143,"[143, 163, 175]",[98],S38F.tsv,S0439,S0441
they actually,2,143,"[143, 1026]",[98],S38F.tsv,S0439,S0441
yeah they,2,192,"[143, 276, 488, 843, 995]","[192, 275, 391]",S38F.tsv,S0439,S0441
you're a,2,192,[143],[192],S38F.tsv,S0439,S0441
sure,1,236,"[143, 183, 197, 221, 243]",[236],S38F.tsv,S0439,S0441
that's good,2,383,"[143, 955]","[383, 385]",S38F.tsv,S0439,S0441
you have to,3,395,"[143, 408, 690, 1034]",[395],S38F.tsv,S0439,S0441
call,1,474,"[143, 167, 223, 382, 617, 829]","[474, 593]",S38F.tsv,S0439,S0441
i actually,2,485,"[143, 490, 1026]","[485, 562, 624]",S38F.tsv,S0439,S0441
and say,2,511,"[143, 793]",[511],S38F.tsv,S0439,S0441
all you,2,819,[143],[819],S38F.tsv,S0439,S0441
spit,1,942,[143],[942],S38F.tsv,S0439,S0441
but yeah,2,1021,[143],[1021],S38F.tsv,S0439,S0441
recently,1,145,"[145, 322]","[122, 176, 568, 578]",S38F.tsv,S0439,S0441
sad,1,152,"[145, 286]",[152],S38F.tsv,S0439,S0441
though cos,2,210,[145],[210],S38F.tsv,S0439,S0441
really sad,2,214,"[145, 286]",[214],S38F.tsv,S0439,S0441
die,1,214,"[145, 151, 155, 233, 290, 418, 820]","[214, 289, 433, 817]",S38F.tsv,S0439,S0441
five years,2,353,[147],[353],S38F.tsv,S0439,S0441
else,1,218,"[149, 629, 759]","[218, 906]",S38F.tsv,S0439,S0441
kind of,2,295,"[149, 260, 274, 284, 374, 611, 921, 1034]","[295, 815, 817]",S38F.tsv,S0439,S0441
like why,2,421,[149],[421],S38F.tsv,S0439,S0441
why be,2,697,"[149, 201]",[697],S38F.tsv,S0439,S0441
it that,2,952,[149],[952],S38F.tsv,S0439,S0441
nothing,1,153,"[153, 617]","[27, 926]",S38F.tsv,S0439,S0441
people,1,153,"[153, 201, 203, 213, 235, 276, 300, 330, 332, 382, 450, 605, 615, 823]","[66, 433, 437, 497, 614]",S38F.tsv,S0439,S0441
and then,2,421,"[153, 239, 300, 330, 368, 412, 418, 460, 557, 827, 919, 921, 941, 1024]","[421, 423, 632, 636, 854]",S38F.tsv,S0439,S0441
mean,1,155,"[155, 366, 963, 999]","[80, 521, 974, 1047]",S38F.tsv,S0439,S0441
it's not,2,186,"[155, 187, 450, 504, 530, 1007]","[186, 337, 758, 1004]",S38F.tsv,S0439,S0441
person,1,192,"[155, 260, 288, 330, 504, 561]","[192, 495, 511, 842]",S38F.tsv,S0439,S0441
but you,2,210,"[155, 477, 518, 538, 755, 757, 779, 787, 921]","[210, 289, 395, 495, 574]",S38F.tsv,S0439,S0441
who really,2,214,[155],[214],S38F.tsv,S0439,S0441
not that,2,319,"[155, 197, 344, 753, 1034]","[319, 337]",S38F.tsv,S0439,S0441
you be,2,593,"[155, 227, 919, 1013]","[593, 1014]",S38F.tsv,S0439,S0441
that's not,2,734,[155],[734],S38F.tsv,S0439,S0441
for you,2,808,[155],[808],S38F.tsv,S0439,S0441
go if,2,159,[159],[11],S38F.tsv,S0439,S0441
go through,2,159,"[159, 989]",[88],S38F.tsv,S0439,S0441
long,1,269,"[159, 183, 388, 596, 775, 839]","[269, 271, 387, 904, 916]",S38F.tsv,S0439,S0441
with it,2,764,"[159, 388]",[764],S38F.tsv,S0439,S0441
for a,2,283,"[161, 388, 883]","[283, 297, 1004]",S38F.tsv,S0439,S0441
wouldn't you,2,361,[161],"[361, 1047]",S38F.tsv,S0439,S0441
you'd be,2,1016,"[161, 822]",[1016],S38F.tsv,S0439,S0441
take it,2,389,"[163, 674, 791]",[389],S38F.tsv,S0439,S0441
your bone,2,165,[165],[164],S38F.tsv,S0439,S0441
oh god,2,167,"[167, 364, 520]",[7],S38F.tsv,S0439,S0441
for like,2,167,"[167, 298, 402, 418, 747, 1026]","[56, 762]",S38F.tsv,S0439,S0441
even,1,167,"[167, 193, 310, 332, 338, 344, 406, 536, 581, 753, 953]","[56, 96, 164, 194, 393, 489, 505, 762, 860, 866, 928, 958, 1016, 636]",S38F.tsv,S0439,S0441
like i be,3,167,"[167, 330, 953]",[126],S38F.tsv,S0439,S0441
just felt really,3,167,[167],[126],S38F.tsv,S0439,S0441
felt,1,167,"[167, 925]","[126, 916]",S38F.tsv,S0439,S0441
the rest of,3,170,"[167, 737]","[170, 738]",S38F.tsv,S0439,S0441
make,1,176,"[167, 394, 418, 432, 460, 720, 957, 1009, 1011, 1013, 1044]","[176, 236, 313, 407, 437, 468, 738, 996, 1008, 1010, 1014, 1079, 730]",S38F.tsv,S0439,S0441
the thing be,3,190,[167],[190],S38F.tsv,S0439,S0441
there be,2,204,"[167, 203, 330, 332, 506, 508, 510, 546, 559, 921, 1024]","[204, 437]",S38F.tsv,S0439,S0441
and like,2,218,"[167, 239, 700, 879]","[218, 337, 421]",S38F.tsv,S0439,S0441
they have,2,271,"[167, 274, 587, 588, 843, 1009, 1013]",[271],S38F.tsv,S0439,S0441
saw,1,413,[167],"[413, 419, 421, 423]",S38F.tsv,S0439,S0441
and it,2,457,"[167, 233, 382, 386, 1024]",[457],S38F.tsv,S0439,S0441
feel,1,501,"[167, 344, 534, 704, 957, 1072, 1074]","[501, 624, 1016, 1073, 533]",S38F.tsv,S0439,S0441
watch that,2,527,[167],[527],S38F.tsv,S0439,S0441
watch,1,527,"[167, 520, 524, 534, 557]","[527, 531, 535, 562, 1051]",S38F.tsv,S0439,S0441
just feel,2,533,[167],[533],S38F.tsv,S0439,S0441
the even,2,636,[167],[636],S38F.tsv,S0439,S0441
they start,2,667,[167],[667],S38F.tsv,S0439,S0441
decide,1,709,"[167, 418]",[709],S38F.tsv,S0439,S0441
to make,2,730,"[167, 1044]","[730, 1079]",S38F.tsv,S0439,S0441
girl,1,817,"[167, 207, 239, 243, 553, 557, 987, 1020, 1024, 1042]",[817],S38F.tsv,S0439,S0441
i know it's,3,169,"[169, 432]",[41],S38F.tsv,S0439,S0441
be probably,2,171,[171],[164],S38F.tsv,S0439,S0441
probably,1,171,"[171, 296, 358, 861, 1011, 1060]","[170, 214, 245, 289, 349, 466, 505, 599, 632, 738, 756, 786, 860, 942, 1010, 1012, 1016, 485]",S38F.tsv,S0439,S0441
try to,2,395,"[171, 617]","[395, 539]",S38F.tsv,S0439,S0441
probably just,2,485,[171],[485],S38F.tsv,S0439,S0441
try,1,537,"[171, 239, 410, 412, 555, 617]","[537, 539]",S38F.tsv,S0439,S0441
when when,2,667,[171],[667],S38F.tsv,S0439,S0441
hope,1,173,"[173, 203, 260]",[46],S38F.tsv,S0439,S0441
anything,1,173,"[173, 617, 629, 704, 759]","[88, 283, 683, 1014]",S38F.tsv,S0439,S0441
less,1,173,"[173, 935]",[104],S38F.tsv,S0439,S0441
it's like,2,173,"[173, 239, 392, 424, 428, 460, 718, 731, 803, 963, 989, 991, 1007, 1028, 1030, 1032]","[122, 198, 393, 423, 501, 815]",S38F.tsv,S0439,S0441
well it's,2,395,[173],"[395, 842]",S38F.tsv,S0439,S0441
you do,2,649,"[173, 945]","[649, 744]",S38F.tsv,S0439,S0441
my legs,2,1065,[173],[1065],S38F.tsv,S0439,S0441
apparently,1,179,"[179, 191, 223, 235]","[162, 834, 836]",S38F.tsv,S0439,S0441
like a,2,179,"[179, 296, 298, 382, 512, 605, 617, 747, 781, 785, 787, 871, 921, 993, 1028, 1030]","[170, 487, 501, 766, 815]",S38F.tsv,S0439,S0441
illegal in,2,179,"[179, 183]",[176],S38F.tsv,S0439,S0441
also,1,261,"[179, 260, 394, 477, 668, 1005]","[261, 904]",S38F.tsv,S0439,S0441
yeah like,2,184,"[181, 418, 484]",[184],S38F.tsv,S0439,S0441
pretty,1,183,"[183, 197, 243, 488, 553, 607, 879]","[94, 144, 192, 214, 249, 552, 758, 776]",S38F.tsv,S0439,S0441
a long time,3,269,"[183, 388]","[269, 271, 387]",S38F.tsv,S0439,S0441
in like,2,578,"[183, 490]",[578],S38F.tsv,S0439,S0441
animals,1,190,[185],[190],S38F.tsv,S0439,S0441
be the,2,200,"[185, 252, 510, 555, 623, 646, 648, 921, 1034]","[200, 222, 279, 281, 554, 858, 1047]",S38F.tsv,S0439,S0441
the best,2,277,[185],[277],S38F.tsv,S0439,S0441
don't really,2,780,[185],[780],S38F.tsv,S0439,S0441
no no it's,3,187,[187],[92],S38F.tsv,S0439,S0441
no it's,2,815,"[187, 504, 937, 961, 1005, 1062, 1076]","[815, 940]",S38F.tsv,S0439,S0441
hey,1,189,[189],"[188, 622]",S38F.tsv,S0439,S0441
it go,2,618,"[189, 1022]",[618],S38F.tsv,S0439,S0441
for pleasure,2,191,[191],[190],S38F.tsv,S0439,S0441
have sex,2,192,[191],[192],S38F.tsv,S0439,S0441
sex,1,562,"[191, 193, 197, 239, 1026, 1032]",[562],S38F.tsv,S0439,S0441
how to,2,193,[193],[128],S38F.tsv,S0439,S0441
to have sex with a dolphin,6,193,[193],[192],S38F.tsv,S0439,S0441
i wouldn't,2,222,"[193, 296, 607, 791]","[222, 299, 574, 796, 1014]",S38F.tsv,S0439,S0441
with a,2,279,"[193, 197, 239, 436, 494]",[279],S38F.tsv,S0439,S0441
even know,2,860,[193],[860],S38F.tsv,S0439,S0441
wouldn't want,2,200,[195],"[200, 1047]",S38F.tsv,S0439,S0441
job,1,612,"[195, 793, 895]","[612, 894]",S38F.tsv,S0439,S0441
i'm not,2,197,"[197, 221, 710, 887, 1042]",[120],S38F.tsv,S0439,S0441
have sex with a dolphin,5,197,[197],[192],S38F.tsv,S0439,S0441
it would,2,222,"[197, 199]","[222, 281, 299, 1004]",S38F.tsv,S0439,S0441
either,1,381,"[197, 887]","[381, 527, 562, 860]",S38F.tsv,S0439,S0441
way,1,405,"[197, 262, 286, 292, 294, 724, 887]","[405, 451, 952]",S38F.tsv,S0439,S0441
not be,2,511,"[197, 328, 1042]",[511],S38F.tsv,S0439,S0441
a very,2,610,"[197, 1020]",[610],S38F.tsv,S0439,S0441
yeah it,2,199,"[199, 378, 557, 642]","[98, 253, 663]",S38F.tsv,S0439,S0441
an animal,2,199,[199],[188],S38F.tsv,S0439,S0441
would be,2,200,"[199, 229, 1034]","[200, 283, 353, 281, 1004]",S38F.tsv,S0439,S0441
it would be,3,281,[199],"[281, 1004]",S38F.tsv,S0439,S0441
wouldn't it,2,281,[199],"[281, 291, 353, 786, 1014]",S38F.tsv,S0439,S0441
essentially,1,988,"[199, 288]",[988],S38F.tsv,S0439,S0441
things,1,201,"[201, 284, 402, 410, 412, 504, 690, 702, 710, 891, 987]","[25, 531]",S38F.tsv,S0439,S0441
there's,1,201,"[201, 223, 235, 382, 479, 482, 532, 538, 542, 557, 617, 1028]","[27, 317, 319, 470, 474, 543, 558, 802, 972]",S38F.tsv,S0439,S0441
why would,2,201,[201],"[190, 744]",S38F.tsv,S0439,S0441
weirdos,1,204,[201],[204],S38F.tsv,S0439,S0441
be there,2,746,[201],"[746, 972]",S38F.tsv,S0439,S0441
scary,1,203,[203],[5],S38F.tsv,S0439,S0441
yes,1,203,"[203, 479, 506, 779]","[202, 381, 547]",S38F.tsv,S0439,S0441
of weirdos,2,204,[203],[204],S38F.tsv,S0439,S0441
true,1,207,"[207, 225, 520, 526, 1007, 1011, 1013, 1015, 1046]","[17, 523]",S38F.tsv,S0439,S0441
it's weird,2,207,"[207, 294, 662, 957, 961]","[41, 665]",S38F.tsv,S0439,S0441
i hope,2,207,[207],[46],S38F.tsv,S0439,S0441
every,1,207,"[207, 296, 314, 408, 682, 929, 963, 971, 977, 1007]",[66],S38F.tsv,S0439,S0441
weird,1,207,"[207, 294, 662, 957, 961, 971]","[78, 82, 124, 126, 188, 421, 663, 750, 752, 1031, 665]",S38F.tsv,S0439,S0441
never,1,207,"[207, 211, 233, 410, 424, 463, 563, 704]","[128, 206, 212, 214, 433, 523, 707, 715, 730, 886, 924, 974, 210, 425]",S38F.tsv,S0439,S0441
go to,2,207,"[207, 274, 276, 314, 374, 424, 430, 488, 510, 553, 638, 656, 777, 921, 945, 955, 987, 1007, 1026]","[192, 200, 204, 277, 283, 307, 511, 632, 636, 679, 734, 832, 842, 854, 864, 1037, 1061, 425]",S38F.tsv,S0439,S0441
never go,2,210,"[207, 424]",[210],S38F.tsv,S0439,S0441
you always,2,212,"[207, 855, 921]","[212, 663, 472]",S38F.tsv,S0439,S0441
happen to,2,212,[207],[212],S38F.tsv,S0439,S0441
happen to me,3,283,[207],[283],S38F.tsv,S0439,S0441
it's never go to,4,425,[207],[425],S38F.tsv,S0439,S0441
like you always,3,472,[207],[472],S38F.tsv,S0439,S0441
home,1,632,"[207, 211, 296, 791]","[632, 634]",S38F.tsv,S0439,S0441
go to happen,3,1061,[207],[1061],S38F.tsv,S0439,S0441
you'd never go,3,211,[211],[210],S38F.tsv,S0439,S0441
just be,2,222,"[211, 284, 787, 867, 979]",[222],S38F.tsv,S0439,S0441
be not,2,283,"[211, 260, 424, 865, 1034]","[283, 738]",S38F.tsv,S0439,S0441
which be,2,399,"[211, 382, 785]","[399, 405, 802, 886]",S38F.tsv,S0439,S0441
no you,2,1021,"[211, 735]",[1021],S38F.tsv,S0439,S0441
so but,2,279,[213],[279],S38F.tsv,S0439,S0441
think i'm,2,560,[213],"[560, 946]",S38F.tsv,S0439,S0441
i'm quite,2,760,[213],"[760, 762, 974]",S38F.tsv,S0439,S0441
