Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
don't think,2,649,"[185, 217, 403]","[649, 709, 780, 795]",SV2N.tsv,S0018,S0019
because i,2,766,[185],[766],SV2N.tsv,S0018,S0019
on a,2,200,"[191, 725]","[200, 585, 663, 887]",SV2N.tsv,S0018,S0019
they get,2,378,[191],"[378, 805]",SV2N.tsv,S0018,S0019
make you,2,629,[191],[629],SV2N.tsv,S0018,S0019
the holiday,2,214,[193],[214],SV2N.tsv,S0018,S0019
holiday,1,214,[193],[214],SV2N.tsv,S0018,S0019
the summer,2,811,[193],[811],SV2N.tsv,S0018,S0019
much,1,197,"[197, 814, 890]","[7, 11, 142, 154, 174, 182, 248, 380, 728, 740, 829]",SV2N.tsv,S0018,S0019
but it,2,197,"[197, 933]","[146, 629, 764, 881]",SV2N.tsv,S0018,S0019
would be,2,248,"[197, 773, 927]","[248, 780]",SV2N.tsv,S0018,S0019
it would be,3,317,"[197, 773, 927]",[317],SV2N.tsv,S0018,S0019
be fine,2,329,[197],[329],SV2N.tsv,S0018,S0019
fine,1,495,[197],[495],SV2N.tsv,S0018,S0019
it would,2,716,"[197, 773, 927]",[716],SV2N.tsv,S0018,S0019
it's not,2,203,"[203, 303, 797]","[101, 140, 152, 164, 465, 471, 575, 764, 826, 906, 684]",SV2N.tsv,S0018,S0019
fair,1,204,"[203, 233, 235, 245]","[204, 684]",SV2N.tsv,S0018,S0019
it's not fair,3,684,[203],[684],SV2N.tsv,S0018,S0019
but hey,2,205,[205],[148],SV2N.tsv,S0018,S0019
it's the,2,209,"[209, 211, 650]","[142, 206, 692]",SV2N.tsv,S0018,S0019
the er,2,786,"[209, 468]",[786],SV2N.tsv,S0018,S0019
rent,1,211,"[211, 245]","[154, 200, 202, 218, 222, 248]",SV2N.tsv,S0018,S0019
hike,1,211,"[211, 213, 243, 245]","[202, 214]",SV2N.tsv,S0018,S0019
to to,2,220,"[211, 247]","[220, 561]",SV2N.tsv,S0018,S0019
because they,2,213,"[213, 247]","[84, 140, 214]",SV2N.tsv,S0018,S0019
hike price,2,214,"[213, 243, 245]",[214],SV2N.tsv,S0018,S0019
price,1,214,"[213, 243, 245]",[214],SV2N.tsv,S0018,S0019
house,1,215,"[215, 217, 227, 237, 243, 245, 247, 257, 271, 275]","[32, 154, 164, 202, 218, 222, 248, 327]",SV2N.tsv,S0018,S0019
when you're,2,215,"[215, 245, 847, 896]",[49],SV2N.tsv,S0018,S0019
even,1,215,"[215, 257, 446, 448, 542, 544, 696]","[87, 489, 587]",SV2N.tsv,S0018,S0019
you've get,2,218,[215],"[218, 754, 842, 930]",SV2N.tsv,S0018,S0019
make profit,2,236,"[215, 245]",[236],SV2N.tsv,S0018,S0019
profit,1,240,"[215, 231, 237, 243, 245, 253, 277]","[240, 248]",SV2N.tsv,S0018,S0019
so if,2,563,[215],[563],SV2N.tsv,S0018,S0019
suppose to,2,585,[215],[585],SV2N.tsv,S0018,S0019
one of,2,605,"[215, 602]",[605],SV2N.tsv,S0018,S0019
suppose,1,786,[215],"[786, 811, 916]",SV2N.tsv,S0018,S0019
that's,1,217,"[217, 241, 243, 381, 554, 654, 658, 735, 767, 851, 943]","[82, 162, 202, 242, 493, 511, 513, 629, 659, 722, 831, 873, 84, 402, 766]",SV2N.tsv,S0018,S0019
think that's,2,217,[217],"[84, 766]",SV2N.tsv,S0018,S0019
i just,2,315,"[217, 243, 538, 703, 904]","[315, 331, 333, 633, 663, 694]",SV2N.tsv,S0018,S0019
that's right,2,402,[217],[402],SV2N.tsv,S0018,S0019
again i,2,577,[221],[577],SV2N.tsv,S0018,S0019
guy,1,227,"[227, 594, 602, 606]","[95, 585, 587, 593, 601]",SV2N.tsv,S0018,S0019
to make,2,231,"[231, 243]",[36],SV2N.tsv,S0018,S0019
enough,1,233,"[233, 235, 245, 385, 638, 825]","[200, 704, 905, 906]",SV2N.tsv,S0018,S0019
for profit,2,240,"[237, 253, 277]",[240],SV2N.tsv,S0018,S0019
shouldn't be,2,290,"[237, 243]",[290],SV2N.tsv,S0018,S0019
should be,2,469,"[239, 243, 245, 251]",[469],SV2N.tsv,S0018,S0019
so it,2,625,"[239, 277, 703]","[625, 762]",SV2N.tsv,S0018,S0019
the problem,2,241,"[241, 245]",[140],SV2N.tsv,S0018,S0019
i know,2,241,"[241, 375, 933]","[148, 366, 577, 730]",SV2N.tsv,S0018,S0019
that's the,2,241,"[241, 554]",[202],SV2N.tsv,S0018,S0019
the idea of,3,243,[243],[236],SV2N.tsv,S0018,S0019
business,1,243,"[243, 253, 482]","[236, 585, 916]",SV2N.tsv,S0018,S0019
idea,1,317,"[243, 450, 490, 666, 751, 783, 812]","[317, 784, 844, 846, 860, 873]",SV2N.tsv,S0018,S0019
from the,2,368,[243],"[368, 469, 768, 770]",SV2N.tsv,S0018,S0019
be make,2,471,[243],[471],SV2N.tsv,S0018,S0019
and that's,2,493,[243],"[493, 831]",SV2N.tsv,S0018,S0019
up to,2,585,"[243, 923]","[585, 754]",SV2N.tsv,S0018,S0019
think it,2,639,[243],[639],SV2N.tsv,S0018,S0019
they'll,1,811,[243],"[811, 881, 905]",SV2N.tsv,S0018,S0019
because they'll,2,881,[243],[881],SV2N.tsv,S0018,S0019
place,1,245,"[245, 415, 644]","[66, 74, 306, 327, 906]",SV2N.tsv,S0018,S0019
the people who,3,245,"[245, 658]","[82, 222, 587]",SV2N.tsv,S0018,S0019
but when,2,245,"[245, 894]",[104],SV2N.tsv,S0018,S0019
to do,2,245,"[245, 316]","[140, 282, 295, 314, 386, 728, 772]",SV2N.tsv,S0018,S0019
you know,2,245,"[245, 273, 279, 434, 476, 526, 689, 927]","[166, 286, 386, 579, 629, 882, 906, 914]",SV2N.tsv,S0018,S0019
rent out,2,248,[245],[248],SV2N.tsv,S0018,S0019
their house,2,248,[245],[248],SV2N.tsv,S0018,S0019
the people,2,290,"[245, 658]",[290],SV2N.tsv,S0018,S0019
that it's,2,471,"[245, 488, 650]","[471, 665]",SV2N.tsv,S0018,S0019
to put,2,579,"[245, 434]",[579],SV2N.tsv,S0018,S0019
well they,2,809,"[245, 681]",[809],SV2N.tsv,S0018,S0019
i can,2,916,"[245, 937]",[916],SV2N.tsv,S0018,S0019
live in,2,247,[247],"[82, 364]",SV2N.tsv,S0018,S0019
to to live,3,561,[247],[561],SV2N.tsv,S0018,S0019
as well,2,251,"[251, 832, 909, 929]","[136, 152, 164, 295, 386, 531, 625]",SV2N.tsv,S0018,S0019
university,1,284,"[251, 560]","[284, 290]",SV2N.tsv,S0018,S0019
because the,2,290,"[251, 594]","[290, 319]",SV2N.tsv,S0018,S0019
change,1,314,"[251, 456]","[314, 579]",SV2N.tsv,S0018,S0019
well that,2,740,[251],[740],SV2N.tsv,S0018,S0019
another,1,758,"[251, 263, 415, 847]",[758],SV2N.tsv,S0018,S0019
need,1,871,"[251, 532, 714]","[871, 916, 914]",SV2N.tsv,S0018,S0019
a business,2,253,[253],"[236, 916]",SV2N.tsv,S0018,S0019
all the,2,358,"[253, 322, 409, 808, 950]","[358, 639, 764]",SV2N.tsv,S0018,S0019
it's a,2,469,"[253, 303, 403, 456]","[469, 750, 942]",SV2N.tsv,S0018,S0019
you can,2,255,"[255, 341]","[7, 200]",SV2N.tsv,S0018,S0019
two,1,255,"[255, 397, 423, 425, 452, 456, 735]","[84, 162, 581, 587, 704, 740, 321]",SV2N.tsv,S0018,S0019
weeks,1,255,"[255, 838]","[84, 321]",SV2N.tsv,S0018,S0019
i mean,2,255,"[255, 381, 474]","[164, 194, 284, 302, 491, 780]",SV2N.tsv,S0018,S0019
and all,2,314,[255],"[314, 639]",SV2N.tsv,S0018,S0019
two weeks and,3,321,[255],[321],SV2N.tsv,S0018,S0019
two weeks,2,321,[255],[321],SV2N.tsv,S0018,S0019
every,1,329,"[255, 257, 540, 771]","[329, 754]",SV2N.tsv,S0018,S0019
collection,1,740,[255],[740],SV2N.tsv,S0018,S0019
and you,2,257,"[257, 456, 900]","[200, 329, 629]",SV2N.tsv,S0018,S0019
and the,2,257,"[257, 574, 857]","[248, 312, 380, 469, 605, 657]",SV2N.tsv,S0018,S0019
students,1,257,"[257, 271]",[248],SV2N.tsv,S0018,S0019
be only,2,284,[257],"[284, 390, 863]",SV2N.tsv,S0018,S0019
twenty,1,722,[257],[722],SV2N.tsv,S0018,S0019
collect,1,934,[257],[934],SV2N.tsv,S0018,S0019
around,1,932,[259],[932],SV2N.tsv,S0018,S0019
a very,2,261,[261],"[43, 306, 310, 352, 663]",SV2N.tsv,S0018,S0019
basic,1,722,[261],[722],SV2N.tsv,S0018,S0019
who come,2,263,[263],"[82, 354]",SV2N.tsv,S0018,S0019
they they,2,263,[263],[148],SV2N.tsv,S0018,S0019
but then,2,263,"[263, 618]","[178, 190, 218, 451, 577, 740]",SV2N.tsv,S0018,S0019
charge,1,263,"[263, 456, 650, 843]","[218, 408, 465, 469, 605]",SV2N.tsv,S0018,S0019
put,1,579,"[263, 456, 518, 650, 658]",[579],SV2N.tsv,S0018,S0019
in and,2,811,[263],[811],SV2N.tsv,S0018,S0019
quid,1,265,[265],[220],SV2N.tsv,S0018,S0019
fifteen quid,2,266,[265],[266],SV2N.tsv,S0018,S0019
per,1,268,"[265, 269]",[268],SV2N.tsv,S0018,S0019
a month,2,267,"[267, 542]","[162, 541]",SV2N.tsv,S0018,S0019
month,1,268,"[267, 540, 542]","[268, 863, 541]",SV2N.tsv,S0018,S0019
it in,2,271,"[271, 900]","[98, 115, 295, 805]",SV2N.tsv,S0018,S0019
for it,2,271,"[271, 360, 604]","[214, 499, 709]",SV2N.tsv,S0018,S0019
sign up,2,585,[271],[585],SV2N.tsv,S0018,S0019
think if,2,930,[271],[930],SV2N.tsv,S0018,S0019
they would,2,273,[273],[146],SV2N.tsv,S0018,S0019
hundred and,2,273,[273],[162],SV2N.tsv,S0018,S0019
hundred,1,273,[273],"[162, 220]",SV2N.tsv,S0018,S0019
what they,2,282,[273],[282],SV2N.tsv,S0018,S0019
fifty,1,368,[273],"[368, 380]",SV2N.tsv,S0018,S0019
on what,2,400,[273],[400],SV2N.tsv,S0018,S0019
forty,1,275,[275],"[162, 390]",SV2N.tsv,S0018,S0019
probably,1,275,[275],"[224, 348, 629, 766]",SV2N.tsv,S0018,S0019
become,1,277,[277],[140],SV2N.tsv,S0018,S0019
it just,2,313,"[277, 476]","[313, 471, 617]",SV2N.tsv,S0018,S0019
everything,1,561,"[277, 548]",[561],SV2N.tsv,S0018,S0019
know where,2,366,[279],[366],SV2N.tsv,S0018,S0019
agree,1,680,[289],[680],SV2N.tsv,S0018,S0019
oh so,2,303,[303],[45],SV2N.tsv,S0018,S0019
so it's not,3,303,[303],[152],SV2N.tsv,S0018,S0019
so it's,2,303,[303],"[162, 752]",SV2N.tsv,S0018,S0019
it's not a,3,303,[303],[164],SV2N.tsv,S0018,S0019
not a,2,467,[303],"[467, 469]",SV2N.tsv,S0018,S0019
say it,2,305,[305],[162],SV2N.tsv,S0018,S0019
it be a,3,306,[305],[306],SV2N.tsv,S0018,S0019
be it,2,307,"[307, 433, 703, 708, 847]","[190, 507, 750, 944]",SV2N.tsv,S0018,S0019
on paxos,2,307,[307],[297],SV2N.tsv,S0018,S0019
paxos,1,307,[307],[301],SV2N.tsv,S0018,S0019
miss,1,309,"[309, 415, 802]","[295, 302, 306, 422, 833, 313]",SV2N.tsv,S0018,S0019
miss it,2,313,[309],[313],SV2N.tsv,S0018,S0019
to do it,3,316,[316],[140],SV2N.tsv,S0018,S0019
be you,2,316,"[316, 334, 373, 923]","[208, 210, 946]",SV2N.tsv,S0018,S0019
you go,2,316,"[316, 334]",[236],SV2N.tsv,S0018,S0019
go to,2,316,"[316, 462, 802]","[284, 297, 495]",SV2N.tsv,S0018,S0019
this year,2,384,"[316, 318]",[384],SV2N.tsv,S0018,S0019
only get,2,318,[318],[164],SV2N.tsv,S0018,S0019
boat,1,318,"[318, 322]","[314, 317, 319, 325, 321]",SV2N.tsv,S0018,S0019
motor boat,2,318,[318],"[317, 321]",SV2N.tsv,S0018,S0019
be he,2,372,[318],[372],SV2N.tsv,S0018,S0019
the time,2,322,"[322, 415, 421, 532, 808]","[39, 764]",SV2N.tsv,S0018,S0019
all the time,3,764,"[322, 808]",[764],SV2N.tsv,S0018,S0019
well you,2,339,"[339, 345, 939]","[70, 386]",SV2N.tsv,S0018,S0019
could,1,339,"[339, 345, 884]","[80, 142, 426, 489, 329, 786]",SV2N.tsv,S0018,S0019
you could,2,339,"[339, 345]","[329, 786]",SV2N.tsv,S0018,S0019
here you,2,451,"[339, 927]",[451],SV2N.tsv,S0018,S0019
go away,2,343,"[343, 345]","[331, 333]",SV2N.tsv,S0018,S0019
away,1,366,"[343, 345, 532, 554]","[366, 469]",SV2N.tsv,S0018,S0019
phone,1,345,"[345, 415, 421, 827, 838, 843, 847, 853, 855, 886, 894, 919]","[41, 49, 716, 828, 833, 842, 850, 863, 869, 887, 905, 912]",SV2N.tsv,S0018,S0019
i've,1,345,"[345, 409, 566, 634, 650, 677, 715]","[84, 295, 647, 784, 846, 850]",SV2N.tsv,S0018,S0019
answer,1,833,[345],"[833, 871]",SV2N.tsv,S0018,S0019
they don't,2,347,"[347, 570, 806]","[74, 140, 144, 148, 869, 615]",SV2N.tsv,S0018,S0019
don't have,2,347,"[347, 825, 874, 900]","[282, 337, 615]",SV2N.tsv,S0018,S0019
they don't have,3,615,[347],[615],SV2N.tsv,S0018,S0019
how they,2,780,[347],[780],SV2N.tsv,S0018,S0019
they know,2,355,[355],"[84, 214]",SV2N.tsv,S0018,S0019
quite,1,360,"[360, 409, 570, 823, 845]","[74, 87, 96, 101, 104, 146, 359, 388, 390, 805, 816, 830]",SV2N.tsv,S0018,S0019
i'm quite happy,3,830,[360],[830],SV2N.tsv,S0018,S0019
for the,2,363,"[363, 401]","[11, 32, 162, 295, 325, 372, 527]",SV2N.tsv,S0018,S0019
an hour,2,363,[363],"[156, 158, 164]",SV2N.tsv,S0018,S0019
hour,1,363,[363],"[162, 301]",SV2N.tsv,S0018,S0019
of an,2,426,[363],"[426, 766]",SV2N.tsv,S0018,S0019
at the,2,367,"[367, 415, 421, 532, 566, 797]","[35, 690, 164]",SV2N.tsv,S0018,S0019
at the court,3,367,[367],[164],SV2N.tsv,S0018,S0019
the court,2,367,[367],"[196, 404]",SV2N.tsv,S0018,S0019
court,1,367,"[367, 456, 462, 737, 745, 749, 753]","[354, 740, 742, 746, 750, 752, 754, 756, 760, 764, 404]",SV2N.tsv,S0018,S0019
she work,2,382,[367],[382],SV2N.tsv,S0018,S0019
bore,1,380,[369],[380],SV2N.tsv,S0018,S0019
she get,2,517,"[369, 433, 518]",[517],SV2N.tsv,S0018,S0019
and who,2,503,[373],[503],SV2N.tsv,S0018,S0019
know but,2,375,"[375, 933]","[146, 194, 629]",SV2N.tsv,S0018,S0019
if i,2,941,[375],[941],SV2N.tsv,S0018,S0019
that's what,2,659,[381],[659],SV2N.tsv,S0018,S0019
bloody,1,391,"[391, 564, 681]","[314, 519]",SV2N.tsv,S0018,S0019
hell,1,426,[391],[426],SV2N.tsv,S0018,S0019
bloody hell,2,519,[391],[519],SV2N.tsv,S0018,S0019
you remember,2,393,[393],"[132, 297]",SV2N.tsv,S0018,S0019
contact,1,393,"[393, 677]","[361, 914]",SV2N.tsv,S0018,S0019
remember,1,393,[393],"[372, 469]",SV2N.tsv,S0018,S0019
remember the,2,465,[393],[465],SV2N.tsv,S0018,S0019
russian,1,479,[393],[479],SV2N.tsv,S0018,S0019
girl,1,513,[393],"[513, 527, 545, 702]",SV2N.tsv,S0018,S0019
june,1,395,[395],[335],SV2N.tsv,S0018,S0019
appeal be,2,400,[395],[400],SV2N.tsv,S0018,S0019
appeal,1,503,"[395, 401, 504]","[503, 505, 680]",SV2N.tsv,S0018,S0019
pff,1,397,[397],"[36, 398, 457, 531]",SV2N.tsv,S0018,S0019
thousand,1,397,[397],"[162, 194, 220]",SV2N.tsv,S0018,S0019
five,1,397,[397],"[368, 772]",SV2N.tsv,S0018,S0019
well it,2,499,"[397, 931]","[499, 760, 768]",SV2N.tsv,S0018,S0019
happen,1,511,"[397, 413, 434, 456, 518, 562, 590, 683]","[511, 639, 659]",SV2N.tsv,S0018,S0019
seven,1,399,[399],"[158, 390, 863]",SV2N.tsv,S0018,S0019
years,1,579,"[399, 401, 452, 456]","[579, 581, 597, 605]",SV2N.tsv,S0018,S0019
murder,1,408,"[401, 456]","[408, 589, 593, 605, 615, 742]",SV2N.tsv,S0018,S0019
so she,2,403,"[403, 407]","[32, 380, 382]",SV2N.tsv,S0018,S0019
to write,2,403,"[403, 407]","[292, 295]",SV2N.tsv,S0018,S0019
ask,1,449,"[403, 407, 434]","[449, 742, 809, 848, 860, 924]",SV2N.tsv,S0018,S0019
me to,2,716,"[403, 407, 888, 933]",[716],SV2N.tsv,S0018,S0019
ask me,2,924,"[403, 407]",[924],SV2N.tsv,S0018,S0019
good,1,407,"[407, 452]","[41, 84, 98, 317, 543, 873]",SV2N.tsv,S0018,S0019
yeah so,2,407,"[407, 703, 733]",[194],SV2N.tsv,S0018,S0019
have be,2,409,"[409, 446, 524, 572]","[24, 581, 865]",SV2N.tsv,S0018,S0019
that have,2,409,[409],[41],SV2N.tsv,S0018,S0019
be er,2,409,[409],"[41, 465]",SV2N.tsv,S0018,S0019
it's quite,2,409,"[409, 823]","[96, 104]",SV2N.tsv,S0018,S0019
i can't,2,409,[409],"[337, 340, 342, 469, 936]",SV2N.tsv,S0018,S0019
police,1,409,"[409, 415, 421]","[352, 356, 358, 467, 469, 627, 629]",SV2N.tsv,S0018,S0019
the police,2,409,"[409, 415, 421]","[354, 368, 380, 465, 469, 629, 639]",SV2N.tsv,S0018,S0019
read,1,409,"[409, 640]","[404, 647]",SV2N.tsv,S0018,S0019
um it's,2,469,[409],"[469, 750]",SV2N.tsv,S0018,S0019
i've read,2,647,[409],[647],SV2N.tsv,S0018,S0019
i don't know i,4,663,"[409, 456, 506, 783]",[663],SV2N.tsv,S0018,S0019
in france,2,412,"[411, 413]","[412, 451, 469, 497, 515, 565, 577, 713]",SV2N.tsv,S0018,S0019
france,1,465,"[411, 413, 550, 723]","[465, 511, 665, 711, 792, 469, 497, 515, 565, 577, 713]",SV2N.tsv,S0018,S0019
car,1,415,[415],"[13, 495]",SV2N.tsv,S0018,S0019
saw,1,415,"[415, 421]",[28],SV2N.tsv,S0018,S0019
be no,2,415,[415],[41],SV2N.tsv,S0018,S0019
in the,2,415,"[415, 608, 800, 896]","[82, 184, 214, 244, 317, 404, 585, 625, 629, 699, 713, 754, 906]",SV2N.tsv,S0018,S0019
be in,2,415,"[415, 650, 874]","[132, 327, 451, 455, 539, 678, 756, 760]",SV2N.tsv,S0018,S0019
there's no,2,415,[415],[214],SV2N.tsv,S0018,S0019
hand,1,415,[415],"[218, 711]",SV2N.tsv,S0018,S0019
a a,2,415,[415],"[388, 709]",SV2N.tsv,S0018,S0019
no evidence of,3,426,[415],[426],SV2N.tsv,S0018,S0019
on the car,3,426,[415],[426],SV2N.tsv,S0018,S0019
no um,2,469,[415],[469],SV2N.tsv,S0018,S0019
evidence,1,469,"[415, 446, 474, 650]","[469, 639, 655, 657, 740]",SV2N.tsv,S0018,S0019
the car,2,491,[415],[491],SV2N.tsv,S0018,S0019
body,1,740,[415],[740],SV2N.tsv,S0018,S0019
and there,2,932,[415],[932],SV2N.tsv,S0018,S0019
explosion,1,421,[421],"[418, 497]",SV2N.tsv,S0018,S0019
give,1,469,"[421, 474, 554]","[469, 587, 722, 742, 786]",SV2N.tsv,S0018,S0019
phone to,2,850,[421],[850],SV2N.tsv,S0018,S0019
be there,2,425,"[425, 929]","[182, 290, 447, 449, 511, 645]",SV2N.tsv,S0018,S0019
no and,2,425,[425],[317],SV2N.tsv,S0018,S0019
for two,2,425,"[425, 452]","[321, 581]",SV2N.tsv,S0018,S0019
then they,2,427,[427],[378],SV2N.tsv,S0018,S0019
obviously,1,431,"[431, 933]",[32],SV2N.tsv,S0018,S0019
they've,1,431,"[431, 474, 540, 546, 554, 558]","[154, 226, 493, 579, 585, 547]",SV2N.tsv,S0018,S0019
her father,2,431,"[431, 442]","[386, 447, 449, 539]",SV2N.tsv,S0018,S0019
father,1,531,"[431, 442]",[531],SV2N.tsv,S0018,S0019
see her father,3,539,[431],[539],SV2N.tsv,S0018,S0019
they've take,2,547,"[431, 554]",[547],SV2N.tsv,S0018,S0019
what's,1,651,"[431, 745, 747, 749]",[651],SV2N.tsv,S0018,S0019
question,1,680,[431],[680],SV2N.tsv,S0018,S0019
be say,2,433,"[433, 570]",[40],SV2N.tsv,S0018,S0019
um and,2,433,[433],"[41, 639, 869]",SV2N.tsv,S0018,S0019
say oh,2,433,[433],"[41, 499]",SV2N.tsv,S0018,S0019
and they,2,433,"[433, 462, 480, 486, 570, 806]","[84, 495, 805, 869]",SV2N.tsv,S0018,S0019
they be,2,433,"[433, 658]","[84, 136, 587, 780]",SV2N.tsv,S0018,S0019
and she,2,433,"[433, 454, 560]","[91, 372, 380, 390, 424]",SV2N.tsv,S0018,S0019
it back,2,433,"[433, 434]",[329],SV2N.tsv,S0018,S0019
die,1,433,"[433, 606]","[386, 390, 589, 593]",SV2N.tsv,S0018,S0019
um and she,3,433,[433],[390],SV2N.tsv,S0018,S0019
home,1,842,[433],[842],SV2N.tsv,S0018,S0019
she be,2,434,"[434, 454, 526]","[28, 194, 368, 390, 422, 539, 352, 359]",SV2N.tsv,S0018,S0019
she be a,3,434,[434],"[352, 359]",SV2N.tsv,S0018,S0019
what happen,2,511,"[434, 562, 683]","[511, 659]",SV2N.tsv,S0018,S0019
old,1,768,[434],[768],SV2N.tsv,S0018,S0019
word,1,629,"[438, 767]",[629],SV2N.tsv,S0018,S0019
it doesn't,2,440,"[440, 931, 933]","[105, 503, 722, 728, 835]",SV2N.tsv,S0018,S0019
they use,2,442,"[442, 444, 446]","[202, 282]",SV2N.tsv,S0018,S0019
anything,1,442,[442],"[426, 489, 499, 615]",SV2N.tsv,S0018,S0019
so they use that,4,443,[442],[443],SV2N.tsv,S0018,S0019
that her,2,447,[442],[447],SV2N.tsv,S0018,S0019
have no,2,639,"[442, 450, 546, 666, 751, 783, 812]","[639, 844, 860]",SV2N.tsv,S0018,S0019
it have,2,713,[442],[713],SV2N.tsv,S0018,S0019
reference to,2,722,[442],[722],SV2N.tsv,S0018,S0019
they use that,3,444,[444],[443],SV2N.tsv,S0018,S0019
argument,1,446,[446],[162],SV2N.tsv,S0018,S0019
where she,2,446,[446],[366],SV2N.tsv,S0018,S0019
just say,2,446,[446],"[376, 499]",SV2N.tsv,S0018,S0019
argue,1,446,[446],[426],SV2N.tsv,S0018,S0019
they use that as,4,446,[446],[443],SV2N.tsv,S0018,S0019
she didn't,2,447,[446],[447],SV2N.tsv,S0018,S0019
mention,1,447,[446],[447],SV2N.tsv,S0018,S0019
no idea,2,784,"[450, 490, 666, 751, 783, 812]","[784, 846, 844, 860]",SV2N.tsv,S0018,S0019
i have no idea,4,844,"[450, 666, 751, 783, 812]","[844, 860]",SV2N.tsv,S0018,S0019
mm well,2,452,[452],[214],SV2N.tsv,S0018,S0019
know how,2,452,[452],"[248, 692, 694]",SV2N.tsv,S0018,S0019
french,1,452,"[452, 634, 717, 793]","[428, 692, 694, 722, 768, 786]",SV2N.tsv,S0018,S0019
live there,2,561,[452],[561],SV2N.tsv,S0018,S0019
for two years,3,581,[452],[581],SV2N.tsv,S0018,S0019
only be,2,742,"[452, 542]",[742],SV2N.tsv,S0018,S0019
you get,2,456,[456],"[39, 113, 115, 314]",SV2N.tsv,S0018,S0019
er it's,2,456,"[456, 853]",[84],SV2N.tsv,S0018,S0019
so the,2,456,[456],"[196, 202]",SV2N.tsv,S0018,S0019
spend,1,456,[456],"[220, 692]",SV2N.tsv,S0018,S0019
type,1,456,[456],[310],SV2N.tsv,S0018,S0019
er a,2,456,[456],"[356, 451]",SV2N.tsv,S0018,S0019
and then i,3,456,[456],[380],SV2N.tsv,S0018,S0019
then i don't know,4,456,[456],[451],SV2N.tsv,S0018,S0019
in prison,2,456,[456],"[455, 539, 692]",SV2N.tsv,S0018,S0019
he get,2,563,[456],[563],SV2N.tsv,S0018,S0019
prison,1,579,"[456, 542, 546]","[579, 692]",SV2N.tsv,S0018,S0019
he have,2,670,"[456, 546, 554, 735]",[670],SV2N.tsv,S0018,S0019
i don't understand,3,692,"[456, 464, 767]",[692],SV2N.tsv,S0018,S0019
in prison but,3,692,[456],[692],SV2N.tsv,S0018,S0019
civil,1,734,"[456, 723, 725, 729, 739]","[734, 752]",SV2N.tsv,S0018,S0019
civil and,2,752,"[456, 739]",[752],SV2N.tsv,S0018,S0019
criminal,1,752,[456],[752],SV2N.tsv,S0018,S0019
court and,2,754,"[456, 462]",[754],SV2N.tsv,S0018,S0019
understand,1,850,"[456, 464, 767, 814]","[850, 916]",SV2N.tsv,S0018,S0019
situation,1,916,"[456, 544]",[916],SV2N.tsv,S0018,S0019
there be a,3,462,[462],"[41, 84, 469]",SV2N.tsv,S0018,S0019
to court,2,462,[462],[354],SV2N.tsv,S0018,S0019
they didn't,2,462,[462],[426],SV2N.tsv,S0018,S0019
and and they,3,869,[462],[869],SV2N.tsv,S0018,S0019
oh i don't,3,661,[464],[661],SV2N.tsv,S0018,S0019
this be,2,472,[472],"[41, 304]",SV2N.tsv,S0018,S0019
mistake,1,472,[472],[471],SV2N.tsv,S0018,S0019
they've get,2,474,[474],"[154, 226, 493]",SV2N.tsv,S0018,S0019
no evidence,2,474,[474],[426],SV2N.tsv,S0018,S0019
be um,2,476,[476],"[28, 164, 350, 639]",SV2N.tsv,S0018,S0019
seem,1,476,"[476, 570, 806]","[30, 148, 617, 629, 740]",SV2N.tsv,S0018,S0019
strange,1,476,[476],[43],SV2N.tsv,S0018,S0019
exactly,1,476,"[476, 500]","[372, 497, 887]",SV2N.tsv,S0018,S0019
to think,2,497,[476],[497],SV2N.tsv,S0018,S0019
it just seem,3,617,[476],[617],SV2N.tsv,S0018,S0019
seem to,2,629,"[476, 570]","[629, 740]",SV2N.tsv,S0018,S0019
yeah exactly,2,887,[476],[887],SV2N.tsv,S0018,S0019
he be a,3,478,[478],[43],SV2N.tsv,S0018,S0019
leave,1,559,"[480, 488, 550, 838]","[559, 811, 918]",SV2N.tsv,S0018,S0019
end up,2,585,[480],[585],SV2N.tsv,S0018,S0019
all he,2,484,[484],[38],SV2N.tsv,S0018,S0019
be all,2,484,[484],[136],SV2N.tsv,S0018,S0019
mafia,1,484,[484],[479],SV2N.tsv,S0018,S0019
visit,1,541,"[484, 542]",[541],SV2N.tsv,S0018,S0019
for him,2,486,[486],[445],SV2N.tsv,S0018,S0019
him to,2,579,[486],[579],SV2N.tsv,S0018,S0019
and they always,3,805,[486],[805],SV2N.tsv,S0018,S0019
difficult,1,833,[486],[833],SV2N.tsv,S0018,S0019
that be the,3,488,"[488, 500]",[16],SV2N.tsv,S0018,S0019
look for,2,492,[492],"[32, 722]",SV2N.tsv,S0018,S0019
it but,2,492,[492],"[82, 916]",SV2N.tsv,S0018,S0019
to look,2,492,[492],[176],SV2N.tsv,S0018,S0019
but they're,2,492,[492],[404],SV2N.tsv,S0018,S0019
explain,1,492,"[492, 767]","[491, 728]",SV2N.tsv,S0018,S0019
they haven't,2,561,[492],"[561, 803]",SV2N.tsv,S0018,S0019
interest,1,494,"[494, 849]","[184, 248, 250, 352, 722, 493, 831]",SV2N.tsv,S0018,S0019
interest in,2,494,[494],"[493, 831]",SV2N.tsv,S0018,S0019
him and,2,494,[494],[493],SV2N.tsv,S0018,S0019
