Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
load,1,259,"[97, 260, 552, 801]","[259, 528]",SESD.tsv,S0253,S0254
look,1,263,"[97, 258, 319, 333, 385, 626, 928, 952, 996, 1001, 1072, 1082, 1155]","[263, 515, 558, 760, 907, 909, 987, 989, 1028, 1269, 1239, 1323]",SESD.tsv,S0253,S0254
do you know,3,284,[97],"[284, 366, 975]",SESD.tsv,S0253,S0254
you know when you,4,294,"[97, 323, 786]",[294],SESD.tsv,S0253,S0254
you know like,3,395,[97],"[395, 678]",SESD.tsv,S0253,S0254
load of,2,740,"[97, 260, 552, 801]",[740],SESD.tsv,S0253,S0254
do and,2,768,[97],[768],SESD.tsv,S0253,S0254
look at,2,1239,"[97, 385, 1072, 1082]","[1239, 1323]",SESD.tsv,S0253,S0254
like there's,2,1363,"[97, 761, 1316]",[1363],SESD.tsv,S0253,S0254
even,1,99,"[99, 572, 940, 1151]","[17, 370, 382, 831, 1006, 1319, 833]",SESD.tsv,S0253,S0254
certain,1,102,"[99, 101]",[102],SESD.tsv,S0253,S0254
that the,2,135,"[99, 541, 839, 840, 1322]","[135, 192, 1168, 1327]",SESD.tsv,S0253,S0254
that be,2,226,"[99, 219, 225, 389, 408, 414, 476, 488, 554, 559, 626, 651, 693, 761, 970, 1023, 1142, 1230, 1260, 1370]","[226, 230, 247, 483, 560, 1099, 1128, 1162, 1325]",SESD.tsv,S0253,S0254
colour,1,226,"[99, 101, 107, 179, 225, 1109]","[226, 230, 1103, 1106]",SESD.tsv,S0253,S0254
we've,1,334,"[99, 115]",[334],SESD.tsv,S0253,S0254
think so,2,338,"[99, 563]","[338, 1241]",SESD.tsv,S0253,S0254
be because,2,364,[99],[364],SESD.tsv,S0253,S0254
the the,2,428,"[99, 198, 554, 1053, 1086, 1244, 1364, 1372]",[428],SESD.tsv,S0253,S0254
i think so,3,505,"[99, 563]",[505],SESD.tsv,S0253,S0254
the think,2,528,[99],[528],SESD.tsv,S0253,S0254
even open,2,833,[99],[833],SESD.tsv,S0253,S0254
open,1,833,[99],[833],SESD.tsv,S0253,S0254
i i,2,877,"[99, 159, 323, 982, 1107, 1211, 1236, 1244, 1334, 1384, 1408]",[877],SESD.tsv,S0253,S0254
eat,1,1192,"[99, 1203]","[1192, 1194, 1200]",SESD.tsv,S0253,S0254
behind,1,1355,"[99, 283]",[1355],SESD.tsv,S0253,S0254
things,1,137,"[101, 333, 387, 590, 647, 794, 926, 946, 1005, 1027, 1029, 1072, 1244]","[137, 334, 346, 645, 961]",SESD.tsv,S0253,S0254
tell,1,356,"[101, 1224, 1332, 1372]","[356, 360, 539, 1200, 1307, 1313, 1319]",SESD.tsv,S0253,S0254
since,1,103,"[103, 295, 794, 798]","[41, 687, 692, 1407]",SESD.tsv,S0253,S0254
do this,2,103,"[103, 387]",[57],SESD.tsv,S0253,S0254
this be,2,135,"[103, 198, 200, 272, 646, 1003, 1009, 1045, 1056]","[135, 432, 524, 1337]",SESD.tsv,S0253,S0254
years,1,334,"[103, 761, 1047]","[334, 430, 625, 1046]",SESD.tsv,S0253,S0254
and it's,2,105,"[105, 323, 761, 763, 899, 1037, 1082, 1372]","[9, 13, 53, 822, 1204, 1385]",SESD.tsv,S0253,S0254
call,1,118,"[105, 286, 305, 667, 709, 899, 917, 921, 934, 972, 976, 978, 982, 1029, 1033, 1037, 1199]","[118, 975, 979, 395]",SESD.tsv,S0253,S0254
what they,2,151,"[105, 349]",[151],SESD.tsv,S0253,S0254
they call,2,395,[105],[395],SESD.tsv,S0253,S0254
of what,2,1128,"[105, 327]",[1128],SESD.tsv,S0253,S0254
but we,2,539,[107],[539],SESD.tsv,S0253,S0254
base,1,364,"[109, 111, 333, 341, 1310]",[364],SESD.tsv,S0253,S0254
maybe,1,111,"[111, 387, 565, 720, 732, 749, 1035, 1179, 1338]","[47, 132, 372, 503, 635, 648, 1327, 1355]",SESD.tsv,S0253,S0254
yellow and,2,113,[113],[108],SESD.tsv,S0253,S0254
yellow and green,3,113,[113],[112],SESD.tsv,S0253,S0254
green,1,118,"[113, 189, 213, 217, 471]","[118, 190, 192]",SESD.tsv,S0253,S0254
that kind of,3,756,"[113, 469, 751]",[756],SESD.tsv,S0253,S0254
like you know,3,115,"[115, 323, 790, 794, 998, 1003, 1072, 1082]","[47, 483]",SESD.tsv,S0253,S0254
whereas,1,115,"[115, 1009]","[49, 366, 1099]",SESD.tsv,S0253,S0254
why be,2,205,[117],[205],SESD.tsv,S0253,S0254
right,1,119,"[119, 365, 462, 925]","[11, 681, 1353]",SESD.tsv,S0253,S0254
natural,1,127,"[127, 150, 154, 217]","[122, 132, 135, 149, 218, 126]",SESD.tsv,S0253,S0254
natural sugar,2,127,[127],[126],SESD.tsv,S0253,S0254
sugar,1,130,"[127, 131, 219]","[130, 135]",SESD.tsv,S0253,S0254
as well,2,129,"[129, 749, 806, 1142, 1213, 1302, 1356, 1370]","[11, 257, 263, 1057, 1287]",SESD.tsv,S0253,S0254
well,1,129,"[129, 138, 357, 385, 387, 433, 547, 590, 638, 653, 699, 749, 806, 850, 1039, 1045, 1049, 1053, 1072, 1098, 1142, 1147, 1151, 1213, 1260, 1264, 1270, 1298, 1302, 1350, 1356, 1370, 1408]","[25, 47, 62, 130, 149, 155, 322, 344, 358, 370, 432, 438, 461, 479, 539, 581, 639, 704, 783, 877, 881, 913, 965, 1014, 1101, 1190, 1194, 1206, 1263, 1301, 1303, 1403, 1405, 1409, 257, 263, 1057, 1287]",SESD.tsv,S0253,S0254
for you,2,135,"[129, 303, 1270]",[135],SESD.tsv,S0253,S0254
you as,2,558,[129],[558],SESD.tsv,S0253,S0254
watch,1,140,"[140, 657, 661, 663, 872, 890, 898, 1053, 1120, 1127, 1159, 1173, 1189, 1209, 1234, 1236, 1244, 1304]","[132, 660, 1006, 1124, 1126, 1128, 1141, 1158, 1192, 873, 1172, 1351, 729]",SESD.tsv,S0253,S0254
with that,2,581,"[140, 379, 541, 1115]",[581],SESD.tsv,S0253,S0254
woman,1,605,"[140, 353, 1080]","[605, 1081]",SESD.tsv,S0253,S0254
watch it,2,729,"[140, 661, 898, 1120, 1234, 1244, 1304]","[729, 873, 1172]",SESD.tsv,S0253,S0254
it with,2,814,[140],[814],SESD.tsv,S0253,S0254
we watch,2,1351,[140],[1351],SESD.tsv,S0253,S0254
when she,2,913,"[142, 912]",[913],SESD.tsv,S0253,S0254
to it,2,1095,[142],"[1095, 1319]",SESD.tsv,S0253,S0254
be on,2,1184,"[142, 144, 389, 1142, 1175, 1244]",[1184],SESD.tsv,S0253,S0254
food,1,230,[144],"[230, 833, 1202, 1204]",SESD.tsv,S0253,S0254
natural sweetener,2,150,[150],[132],SESD.tsv,S0253,S0254
er oh,2,1006,[152],[1006],SESD.tsv,S0253,S0254
you don't,2,154,"[154, 345, 441, 455, 872, 1005, 1056]","[74, 186, 579, 1363]",SESD.tsv,S0253,S0254
yeah exactly it's,3,432,[156],[432],SESD.tsv,S0253,S0254
exactly,1,479,[156],"[479, 623, 831]",SESD.tsv,S0253,S0254
yeah exactly,2,683,[156],[683],SESD.tsv,S0253,S0254
exactly it's,2,768,[156],[768],SESD.tsv,S0253,S0254
anyway,1,157,"[157, 693, 788, 850, 1033]","[45, 259, 483]",SESD.tsv,S0253,S0254
some people,2,157,"[157, 934]",[155],SESD.tsv,S0253,S0254
people,1,228,"[157, 394, 433, 638, 649, 722, 745, 890, 926, 928, 934, 942, 944, 946, 998, 1027, 1035, 1047, 1392, 1394, 1396]","[228, 344, 346, 370, 372, 407, 918, 961, 1006]",SESD.tsv,S0253,S0254
yeah but,2,158,"[158, 198, 345, 624, 970, 1092]","[31, 346, 395, 539, 754, 924]",SESD.tsv,S0253,S0254
gonna,1,344,"[158, 638, 691, 732, 736, 788, 1003, 1102, 1278, 1292, 1302, 1390, 1402]","[344, 360, 368, 524, 577, 579, 967, 1006, 1327, 1341, 1363, 1405, 1407]",SESD.tsv,S0253,S0254
what be,2,395,"[158, 341, 490, 508, 567, 1003, 1019, 1258]","[395, 1377]",SESD.tsv,S0253,S0254
erm what,2,1134,[158],[1134],SESD.tsv,S0253,S0254
say yeah,2,1291,[158],[1291],SESD.tsv,S0253,S0254
so i,2,159,"[159, 518, 926, 1173]","[5, 9, 27, 37, 55, 344, 804, 889, 1194, 1297]",SESD.tsv,S0253,S0254
i just think,3,159,"[159, 171, 173, 711, 940, 1382]","[13, 881, 889, 967, 1081]",SESD.tsv,S0253,S0254
think if,2,159,"[159, 173]","[25, 344]",SESD.tsv,S0253,S0254
obviously,1,159,"[159, 1053]","[27, 368]",SESD.tsv,S0253,S0254
if you,2,159,"[159, 198, 345, 381, 441, 455, 466, 597, 1072, 1382, 1392]","[43, 346, 368, 370, 430, 719, 772]",SESD.tsv,S0253,S0254
flavour,1,159,"[159, 165]","[96, 186]",SESD.tsv,S0253,S0254
bag,1,208,"[159, 179]",[208],SESD.tsv,S0253,S0254
i always,2,702,[159],"[702, 975]",SESD.tsv,S0253,S0254
think like,2,967,"[159, 1054]",[967],SESD.tsv,S0253,S0254
just think,2,975,"[159, 171, 173, 711, 940, 1382]",[975],SESD.tsv,S0253,S0254
i always think,3,1172,[159],[1172],SESD.tsv,S0253,S0254
there'd be,2,161,"[161, 1177]",[47],SESD.tsv,S0253,S0254
put in,2,161,[161],[149],SESD.tsv,S0253,S0254
they put in,3,161,[161],[151],SESD.tsv,S0253,S0254
like chicken,2,186,"[161, 183]",[186],SESD.tsv,S0253,S0254
chicken,1,186,"[161, 165, 183, 185, 675]","[186, 678]",SESD.tsv,S0253,S0254
so like,2,407,"[161, 653, 1250]","[407, 1103]",SESD.tsv,S0253,S0254
whatever,1,672,"[161, 163, 165, 925, 1033]","[672, 1265, 1341]",SESD.tsv,S0253,S0254
be like a,3,965,"[161, 761, 1031, 1228]",[965],SESD.tsv,S0253,S0254
in it,2,1048,"[161, 221, 1053]",[1048],SESD.tsv,S0253,S0254
or whatever,2,1341,[161],[1341],SESD.tsv,S0253,S0254
they put,2,163,[163],[151],SESD.tsv,S0253,S0254
make the,2,165,"[165, 1370]","[116, 257]",SESD.tsv,S0253,S0254
chicken flavour,2,186,[165],[186],SESD.tsv,S0253,S0254
out of,2,374,"[165, 1112]",[374],SESD.tsv,S0253,S0254
prawn,1,172,"[171, 179, 181]",[172],SESD.tsv,S0253,S0254
but i just think,4,967,"[171, 173]",[967],SESD.tsv,S0253,S0254
you go,2,179,"[179, 323, 381, 464, 466, 608, 691, 1104, 1288]","[43, 564, 1289, 1375]",SESD.tsv,S0253,S0254
crisp you,2,186,[179],[186],SESD.tsv,S0253,S0254
and say,2,230,"[179, 349, 1009, 1316]","[230, 430, 678]",SESD.tsv,S0253,S0254
and your,2,334,[179],[334],SESD.tsv,S0253,S0254
say it's,2,1341,[179],[1341],SESD.tsv,S0253,S0254
it taste like,3,208,[181],[208],SESD.tsv,S0253,S0254
be it,2,183,"[183, 792, 917, 1218, 1220, 1258, 1348]","[149, 216, 515, 901, 967, 1257, 1311, 1329, 1331]",SESD.tsv,S0253,S0254
do taste,2,184,[183],[184],SESD.tsv,S0253,S0254
it's not,2,185,"[185, 262, 459, 582, 1045]","[27, 338, 528, 688, 712, 747, 1128, 1329, 1345]",SESD.tsv,S0253,S0254
you just,2,189,"[189, 198, 1318]","[53, 544, 583, 918, 1128, 1239, 1265]",SESD.tsv,S0253,S0254
no it's,2,190,"[189, 441, 755, 890, 1045, 1328]","[190, 338, 440, 1128]",SESD.tsv,S0253,S0254
blue,1,190,[189],"[190, 192, 740, 742]",SESD.tsv,S0253,S0254
salt and,2,192,[189],[192],SESD.tsv,S0253,S0254
know it's,2,284,[189],[284],SESD.tsv,S0253,S0254
way,1,702,"[189, 602, 1035]","[702, 729, 1291]",SESD.tsv,S0253,S0254
the way,2,729,"[189, 602]","[729, 1291]",SESD.tsv,S0253,S0254
why do,2,961,"[189, 876]",[961],SESD.tsv,S0253,S0254
you know the,3,965,[189],[965],SESD.tsv,S0253,S0254
it's like a,3,1377,[189],[1377],SESD.tsv,S0253,S0254
barbeque,1,193,[193],"[92, 94]",SESD.tsv,S0253,S0254
black,1,195,"[195, 198]",[194],SESD.tsv,S0253,S0254
chargrilled,1,197,[197],[196],SESD.tsv,S0253,S0254
i think the,3,198,"[198, 588, 1003]","[5, 9]",SESD.tsv,S0253,S0254
be like oh,3,198,[198],"[11, 539, 1081]",SESD.tsv,S0253,S0254
you'd be like oh,4,198,[198],[17],SESD.tsv,S0253,S0254
half,1,198,"[198, 1248]","[17, 25, 376, 407, 1399]",SESD.tsv,S0253,S0254
like the,2,198,"[198, 323, 667, 890, 934, 1053, 1175, 1213, 1370]","[37, 528, 678, 1106, 1134, 1184]",SESD.tsv,S0253,S0254
work,1,198,"[198, 333, 389, 1300]","[62, 74, 300, 334, 407, 419]",SESD.tsv,S0253,S0254
it's funny,2,310,[198],[310],SESD.tsv,S0253,S0254
saw a,2,419,[198],[419],SESD.tsv,S0253,S0254
but it's,2,427,"[198, 266, 506, 1007, 1043]","[427, 528, 546, 822, 1006]",SESD.tsv,S0253,S0254
funny,1,617,"[198, 559, 862, 1056]","[617, 688, 869, 881]",SESD.tsv,S0253,S0254
sometimes,1,871,"[198, 329, 1248, 1250]","[871, 1237, 1239]",SESD.tsv,S0253,S0254
oh it's,2,1341,"[200, 899]",[1341],SESD.tsv,S0253,S0254
be this,2,1355,[200],[1355],SESD.tsv,S0253,S0254
worcester sauce,2,202,[202],[201],SESD.tsv,S0253,S0254
sauce,1,216,[202],[216],SESD.tsv,S0253,S0254
in our,2,485,[202],[485],SESD.tsv,S0253,S0254
set,1,1355,"[202, 241]",[1355],SESD.tsv,S0253,S0254
make sense,2,446,[204],[446],SESD.tsv,S0253,S0254
dunno it,2,206,[206],[31],SESD.tsv,S0253,S0254
purple,1,206,"[206, 217]","[201, 205, 208]",SESD.tsv,S0253,S0254
it taste like purple,4,208,[206],[208],SESD.tsv,S0253,S0254
one,1,213,"[213, 217, 283, 367, 580, 665, 755, 761, 854, 890, 899, 916, 926, 982, 992, 1029, 1193, 1302, 1340, 1344, 1350, 1356]","[1, 132, 201, 284, 356, 360, 362, 374, 376, 430, 558, 666, 692, 710, 712, 750, 760, 831, 1050, 1168, 1341, 1345, 1347, 1351, 1353, 1379, 1387, 1399, 47, 485]",SESD.tsv,S0253,S0254
and it be,3,213,"[213, 390, 778, 1031]","[15, 1200]",SESD.tsv,S0253,S0254
really i,2,213,[213],"[29, 1172]",SESD.tsv,S0253,S0254
quite,1,213,"[213, 217, 494, 749, 763, 912]","[37, 370, 822, 871, 1277, 1345, 1355, 611, 710, 756]",SESD.tsv,S0253,S0254
be in,2,213,"[213, 778, 1045, 1053]","[41, 45, 346, 399, 403, 485]",SESD.tsv,S0253,S0254
no one,2,213,"[213, 217, 854, 1193]","[47, 485]",SESD.tsv,S0253,S0254
be a,2,213,"[213, 291, 319, 874, 998, 1009, 1078, 1086, 1334]","[62, 137, 247, 483, 560, 581, 595, 965, 1052, 1162, 1164, 1323, 1363, 493, 501, 1233]",SESD.tsv,S0253,S0254
sort of,2,213,"[213, 258, 317, 387, 459, 592, 647, 786, 1072, 1112, 1254, 1364, 1370, 1372]","[62, 1097]",SESD.tsv,S0253,S0254
thing,1,213,"[213, 319, 333, 379, 385, 580, 665, 667, 748, 926, 1003, 1248, 1254, 1390]","[68, 135, 300, 413, 747, 756, 804, 965, 989, 1327, 358]",SESD.tsv,S0253,S0254
be erm,2,213,"[213, 389]","[120, 1325]",SESD.tsv,S0253,S0254
which be,2,213,"[213, 488]",[120],SESD.tsv,S0253,S0254
into it,2,213,"[213, 345, 1390]","[135, 1381]",SESD.tsv,S0253,S0254
what it be,3,213,"[213, 898]",[147],SESD.tsv,S0253,S0254
be green,2,213,[213],[192],SESD.tsv,S0253,S0254
it didn't taste,3,218,"[213, 219]",[218],SESD.tsv,S0253,S0254
the curry house,3,245,"[213, 235]",[245],SESD.tsv,S0253,S0254
everyone,1,245,"[213, 215, 223, 734, 1396]","[245, 489, 539, 733, 735, 1172]",SESD.tsv,S0253,S0254
like this,2,251,"[213, 1058, 1177, 1228, 1330, 1372]","[251, 1095, 1103, 1399]",SESD.tsv,S0253,S0254
in there,2,279,"[213, 1114]","[279, 833]",SESD.tsv,S0253,S0254
erm the,2,346,"[213, 561]",[346],SESD.tsv,S0253,S0254
a thing,2,358,[213],[358],SESD.tsv,S0253,S0254
be so,2,364,"[213, 333, 383, 385, 476, 1207]","[364, 1103]",SESD.tsv,S0253,S0254
know what,2,366,"[213, 289, 394, 550, 872, 1019]","[366, 581, 975]",SESD.tsv,S0253,S0254
there be a,3,493,[213],"[493, 501, 1233]",SESD.tsv,S0253,S0254
be quite,2,611,"[213, 749, 912]","[611, 710, 756]",SESD.tsv,S0253,S0254
the other week,3,660,[213],[660],SESD.tsv,S0253,S0254
house,1,668,"[213, 235, 244, 266]","[668, 770]",SESD.tsv,S0253,S0254
it be like,3,678,"[213, 379, 390, 984, 1031, 1250]","[678, 1184, 1200]",SESD.tsv,S0253,S0254
there be,2,706,"[213, 389, 775, 938, 972, 1003, 1177, 1332]","[706, 1233]",SESD.tsv,S0253,S0254
everyone be,2,735,"[213, 223]",[735],SESD.tsv,S0253,S0254
and we,2,740,[213],[740],SESD.tsv,S0253,S0254
we be,2,1149,[213],"[1149, 1164, 1341, 1343]",SESD.tsv,S0253,S0254
it but,2,1172,[213],[1172],SESD.tsv,S0253,S0254
and it,2,1337,"[213, 390, 778, 996, 1031]",[1337],SESD.tsv,S0253,S0254
it should,2,216,"[215, 439]",[216],SESD.tsv,S0253,S0254
dark,1,217,[217],[13],SESD.tsv,S0253,S0254
could,1,217,"[217, 385, 387, 730, 946]","[27, 595, 627, 641, 645, 714, 740]",SESD.tsv,S0253,S0254
but it,2,217,"[217, 763, 982, 1001, 1027, 1151, 1173]","[29, 149, 1327, 698]",SESD.tsv,S0253,S0254
it just,2,217,"[217, 980, 984, 986, 988, 1114]","[31, 149, 698, 841, 1257]",SESD.tsv,S0253,S0254
or like,2,217,"[217, 749]",[47],SESD.tsv,S0253,S0254
a purple,2,217,[217],[208],SESD.tsv,S0253,S0254
understand,1,247,"[217, 381, 1183]","[247, 963]",SESD.tsv,S0253,S0254
but it just,3,698,[217],[698],SESD.tsv,S0253,S0254
er no,2,818,[217],[818],SESD.tsv,S0253,S0254
it wasn't,2,1101,"[217, 494, 792, 794, 1148, 1151, 1248, 1330]","[1101, 1103]",SESD.tsv,S0253,S0254
sweet,1,1160,[217],[1160],SESD.tsv,S0253,S0254
no it,2,1247,"[217, 219, 925]",[1247],SESD.tsv,S0253,S0254
a lot of,3,219,"[219, 221, 1031]","[31, 378, 493, 764, 787]",SESD.tsv,S0253,S0254
a lot,2,219,"[219, 221, 1031, 1234]","[41, 378, 493, 764, 787]",SESD.tsv,S0253,S0254
much,1,219,"[219, 262, 321, 323, 345, 928, 1316, 1346, 1400]","[45, 135, 903, 1241, 1295]",SESD.tsv,S0253,S0254
anything,1,219,"[219, 588, 640, 1262]","[47, 153, 372, 583, 652, 1313, 1315, 1319]",SESD.tsv,S0253,S0254
sugar and,2,219,[219],[135],SESD.tsv,S0253,S0254
grow,1,219,"[219, 295, 671, 1368]","[137, 721]",SESD.tsv,S0253,S0254
it taste,2,219,[219],[208],SESD.tsv,S0253,S0254
like something,2,238,[219],[238],SESD.tsv,S0253,S0254
and a,2,376,"[219, 221, 1031]",[376],SESD.tsv,S0253,S0254
with a,2,609,"[219, 1037]",[609],SESD.tsv,S0253,S0254
grow it,2,721,[219],[721],SESD.tsv,S0253,S0254
sweetener,1,221,[221],[132],SESD.tsv,S0253,S0254
around,1,223,"[223, 775]","[1, 45, 750, 1355]",SESD.tsv,S0253,S0254
just like,2,344,"[223, 325, 610, 626, 934, 936, 1153, 1244, 1264, 1318]","[344, 871, 1006, 1061, 1095, 1239, 1257, 678]",SESD.tsv,S0253,S0254
be just like,3,678,"[223, 1153]",[678],SESD.tsv,S0253,S0254
dead,1,712,"[223, 726, 728, 730]",[712],SESD.tsv,S0253,S0254
do you think that be,5,230,[225],[230],SESD.tsv,S0253,S0254
think that,2,595,[225],[595],SESD.tsv,S0253,S0254
what like,2,770,[225],[770],SESD.tsv,S0253,S0254
do you think,3,847,"[225, 347, 359, 722]",[847],SESD.tsv,S0253,S0254
think that be,3,1162,[225],[1162],SESD.tsv,S0253,S0254
blindfold,1,231,[231],[228],SESD.tsv,S0253,S0254
a blindfold,2,231,[231],[230],SESD.tsv,S0253,S0254
in the,2,235,"[235, 280, 317, 319, 806, 868, 899, 1035, 1173, 1189, 1244, 1370, 1380]","[1, 15, 45, 47, 68, 279, 485, 528, 725, 831, 1069, 1399, 1405]",SESD.tsv,S0253,S0254
rather,1,241,"[241, 715]","[41, 814]",SESD.tsv,S0253,S0254
for a,2,243,"[243, 684, 874, 1102, 1104, 1308]","[47, 49, 53, 188, 558]",SESD.tsv,S0253,S0254
curry house,2,245,[244],[245],SESD.tsv,S0253,S0254
i guess,2,804,"[248, 319, 327, 333, 990, 1056, 1084, 1248]",[804],SESD.tsv,S0253,S0254
i can,2,250,"[250, 289, 584, 749, 769, 926]","[17, 247, 423]",SESD.tsv,S0253,S0254
a bite,2,252,"[252, 437, 689, 711, 912, 1086, 1102, 1155, 1205, 1370]","[9, 290, 294, 346, 483, 595, 609, 750, 1093, 1162, 1164]",SESD.tsv,S0253,S0254
bite,1,252,"[252, 437, 689, 711, 792, 912, 1086, 1102, 1155, 1205, 1370, 1372]","[25, 29, 877, 1166, 294, 346, 483, 595, 609, 750, 1093, 1162, 1164, 290]",SESD.tsv,S0253,S0254
i've just,2,1343,"[252, 588]","[1343, 1353]",SESD.tsv,S0253,S0254
money,1,258,"[258, 260, 782, 809, 817, 827, 936, 1035, 1378]","[5, 9, 31, 407, 764, 774, 781, 787, 829]",SESD.tsv,S0253,S0254
i be,2,258,"[258, 315, 492, 494, 663, 778, 788, 856, 858, 1053, 1054, 1173, 1207, 1222]","[11, 45, 80, 132, 364, 419, 507, 558, 672, 1172, 1194, 1212, 1247, 1281, 1305, 1323]",SESD.tsv,S0253,S0254
now i'm,2,258,[258],[34],SESD.tsv,S0253,S0254
i'm like,2,258,[258],"[57, 539]",SESD.tsv,S0253,S0254
forward,1,258,[258],[59],SESD.tsv,S0253,S0254
mm i,2,258,"[258, 1234]",[61],SESD.tsv,S0253,S0254
look forward to,3,263,[258],[263],SESD.tsv,S0253,S0254
to like,2,260,"[260, 1129, 1135, 1146, 1173, 1234]","[5, 186, 668, 918, 1128, 1130, 1134, 1136, 1158, 1184, 1214]",SESD.tsv,S0253,S0254
of money,2,260,[260],"[31, 764, 787]",SESD.tsv,S0253,S0254
i don't,2,260,"[260, 289, 323, 693, 834, 925, 936, 940, 1019, 1105, 1109, 1120, 1262, 1316, 1362]","[41, 55, 168, 279, 306, 338, 370, 376, 485, 503, 528, 530, 607, 690, 704, 729, 735, 873, 877, 881, 963, 1006, 1020, 1063, 1093, 1170, 1194, 1297, 1315, 1319, 1379, 1206]",SESD.tsv,S0253,S0254
don't have,2,260,"[260, 1120]",[74],SESD.tsv,S0253,S0254
spend load,2,260,[260],[259],SESD.tsv,S0253,S0254
pay,1,407,"[260, 429, 433, 588, 638, 830]","[407, 423, 425, 430, 495, 774]",SESD.tsv,S0253,S0254
don't have to,3,579,"[260, 1120]",[579],SESD.tsv,S0253,S0254
spend,1,764,"[260, 319, 936]","[764, 1409]",SESD.tsv,S0253,S0254
yeah it's,2,787,"[260, 529, 892, 1127, 1362]",[787],SESD.tsv,S0253,S0254
i mean i don't,4,1206,"[260, 1019]",[1206],SESD.tsv,S0253,S0254
so much,2,903,"[262, 1400]",[903],SESD.tsv,S0253,S0254
will be,2,342,"[264, 319, 433]","[342, 376, 756, 768, 965, 1337]",SESD.tsv,S0253,S0254
move,1,268,[268],"[41, 539]",SESD.tsv,S0253,S0254
still,1,270,"[270, 705, 872]","[29, 98, 130, 186, 405, 680, 687, 688, 696, 710, 764, 909, 1010, 1050, 1194, 1237]",SESD.tsv,S0253,S0254
live,1,1345,"[270, 283, 1037, 1370]",[1345],SESD.tsv,S0253,S0254
birthday,1,273,"[272, 936]",[273],SESD.tsv,S0253,S0254
for her,2,526,[272],"[526, 1200]",SESD.tsv,S0253,S0254
slash engagement,2,275,[274],[275],SESD.tsv,S0253,S0254
we can,2,278,[278],"[64, 430]",SESD.tsv,S0253,S0254
so we,2,524,"[278, 1252]",[524],SESD.tsv,S0253,S0254
somewhere,1,698,"[278, 1122]",[698],SESD.tsv,S0253,S0254
leave,1,1190,"[278, 1104, 1248]","[1190, 1355]",SESD.tsv,S0253,S0254
put them in the office,5,280,[280],[279],SESD.tsv,S0253,S0254
put them in,3,352,[280],[352],SESD.tsv,S0253,S0254
put them,2,1345,[280],[1345],SESD.tsv,S0253,S0254
of the,2,283,"[283, 389, 408, 916, 926, 928, 980, 982, 1082, 1364, 1370]","[7, 43, 430, 521, 804, 889, 1103, 1126, 1399]",SESD.tsv,S0253,S0254
one of,2,283,"[283, 761, 890, 916, 982, 1302]","[132, 712, 831, 1347, 1399]",SESD.tsv,S0253,S0254
the tv,2,1237,[283],"[1237, 1239]",SESD.tsv,S0253,S0254
it today,2,1323,[283],"[1323, 1341]",SESD.tsv,S0253,S0254
today,1,1327,"[283, 389, 414]","[1327, 1341]",SESD.tsv,S0253,S0254
one of the,3,1399,"[283, 916, 982]",[1399],SESD.tsv,S0253,S0254
name,1,285,"[285, 567, 1216]",[7],SESD.tsv,S0253,S0254
when i,2,286,"[286, 663, 775, 1146, 1189, 1193]","[45, 47, 49, 257, 419, 1172]",SESD.tsv,S0253,S0254
come,1,286,"[286, 443, 934, 994, 1102, 1112, 1173, 1362]","[192, 370, 405, 430, 530, 532, 539, 702, 975, 1126, 1164, 1190, 1212, 1225]",SESD.tsv,S0253,S0254
he come,2,1225,[286],[1225],SESD.tsv,S0253,S0254
on my,2,287,"[287, 333]","[41, 1345]",SESD.tsv,S0253,S0254
i've get,2,287,"[287, 618, 1358, 1400]","[257, 356, 378, 818]",SESD.tsv,S0253,S0254
finger,1,294,"[287, 295]",[294],SESD.tsv,S0253,S0254
i don't know,3,289,"[289, 925, 1019]","[55, 306, 503, 528, 607, 690, 873, 1020, 1297, 1379]",SESD.tsv,S0253,S0254
feel,1,289,"[289, 433, 682, 786, 1370, 1396]","[251, 290, 294, 687, 1363]",SESD.tsv,S0253,S0254
know what it's,3,975,[289],[975],SESD.tsv,S0253,S0254
it i,2,1172,"[289, 749, 940, 1027, 1033, 1084, 1382]","[1172, 1381]",SESD.tsv,S0253,S0254
might,1,291,"[291, 596, 614, 1003]","[25, 403, 1345, 1379, 1399, 1411, 515]",SESD.tsv,S0253,S0254
might be,2,515,"[291, 1003]",[515],SESD.tsv,S0253,S0254
hand,1,1269,[293],"[1269, 1271]",SESD.tsv,S0253,S0254
that's,1,295,"[295, 337, 379, 381, 389, 392, 402, 437, 492, 504, 578, 592, 608, 640, 667, 732, 746, 753, 765, 811, 856, 864, 899, 972, 1007, 1013, 1064, 1066, 1068, 1084, 1086, 1104, 1114, 1118, 1191, 1270, 1344, 1348, 1370, 1372, 1374, 1396]","[17, 25, 62, 66, 72, 147, 151, 228, 346, 360, 374, 409, 413, 458, 461, 507, 587, 623, 668, 742, 747, 756, 889, 945, 959, 967, 989, 1006, 1044, 1079, 1190, 1297, 1343, 1345, 1355, 1377, 1385]",SESD.tsv,S0253,S0254
anymore,1,295,"[295, 699]","[17, 336, 833]",SESD.tsv,S0253,S0254
play,1,295,"[295, 966, 982, 1029]","[62, 294, 961, 967, 979]",SESD.tsv,S0253,S0254
