Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
since,1,108,[107],"[108, 632]",SW98.tsv,S0018,S0002
have be,2,195,"[107, 814, 997]","[195, 241, 339, 343, 697]",SW98.tsv,S0018,S0002
ask,1,580,"[107, 400, 579]","[580, 597]",SW98.tsv,S0018,S0002
question,1,580,"[107, 565, 579]","[580, 586]",SW98.tsv,S0018,S0002
be no,2,928,[107],[928],SW98.tsv,S0018,S0002
you know,2,109,"[109, 237, 246, 293, 319, 327, 398, 503, 636, 780, 804, 909, 925, 938, 964]","[37, 156, 380, 395, 413, 464, 681, 768, 1012, 1037]",SW98.tsv,S0018,S0002
up for,2,234,[109],[234],SW98.tsv,S0018,S0002
what you,2,564,"[109, 640]","[564, 834]",SW98.tsv,S0018,S0002
sign,1,566,[109],[566],SW98.tsv,S0018,S0002
not they're,2,953,[109],[953],SW98.tsv,S0018,S0002
it's be,2,117,[117],"[25, 108]",SW98.tsv,S0018,S0002
i'm,1,117,"[117, 143, 224, 452, 493, 497, 509, 535, 543, 596, 606, 610, 614, 686, 700, 788, 797, 808, 863, 921]","[25, 74, 132, 134, 142, 146, 150, 154, 156, 158, 167, 177, 215, 219, 238, 280, 299, 302, 304, 310, 326, 328, 391, 393, 464, 484, 520, 526, 536, 550, 552, 562, 572, 592, 632, 644, 645, 651, 660, 675, 731, 740, 754, 766, 953, 994, 1004, 1014]",SW98.tsv,S0018,S0002
i have,2,117,"[117, 121, 388, 491, 997]","[27, 104, 134, 206, 225, 241, 298, 322, 381, 466, 733, 775, 834, 846, 1033, 302, 372]",SW98.tsv,S0018,S0002
a lot of,3,117,"[117, 1030]","[46, 337, 362, 590, 891, 977]",SW98.tsv,S0018,S0002
tell,1,117,"[117, 184, 452, 497, 814]","[52, 280, 328, 727, 768]",SW98.tsv,S0018,S0002
full,1,117,"[117, 849]","[52, 322, 366, 566, 894, 825, 826, 828, 866, 1021]",SW98.tsv,S0018,S0002
for the,2,117,"[117, 636, 730]","[58, 308, 326, 524, 574, 637, 825, 1033]",SW98.tsv,S0018,S0002
we've,1,117,[117],"[58, 66, 76, 118, 826]",SW98.tsv,S0018,S0002
we've be,2,117,[117],"[60, 130]",SW98.tsv,S0018,S0002
time,1,117,"[117, 184, 252, 608, 620, 665, 757, 792, 849, 919]","[62, 66, 90, 132, 280, 284, 302, 322, 326, 380, 483, 538, 566, 595, 666, 826, 846, 979, 1019, 1023, 825, 828, 866, 1021]",SW98.tsv,S0018,S0002
the thing,2,117,"[117, 596, 835, 839]","[66, 154, 212, 520, 568, 681, 844, 973, 985]",SW98.tsv,S0018,S0002
it have,2,117,"[117, 880]","[66, 82]",SW98.tsv,S0018,S0002
thing,1,117,"[117, 319, 596, 610, 678, 696, 812, 835, 839]","[66, 82, 106, 453, 530, 710, 762, 856, 889, 922, 1002, 1010, 154, 212, 520, 568, 681, 844, 973, 985]",SW98.tsv,S0018,S0002
uninhabitable,1,117,[117],[74],SW98.tsv,S0018,S0002
threaten,1,117,[117],[114],SW98.tsv,S0018,S0002
blah blah blah blah blah,5,132,[117],[132],SW98.tsv,S0018,S0002
four,1,162,"[117, 369, 533]","[162, 368, 586, 828, 1019, 324]",SW98.tsv,S0018,S0002
well that's,2,212,"[117, 835]",[212],SW98.tsv,S0018,S0002
just don't,2,221,"[117, 220]","[221, 562, 736]",SW98.tsv,S0018,S0002
work,1,247,"[117, 184, 317, 450, 519, 700, 800, 816, 1030]","[247, 280, 284, 326, 494, 825, 826, 846, 854, 860, 1019, 1021]",SW98.tsv,S0018,S0002
to do,2,288,"[117, 192, 323, 432, 440, 456, 553, 636, 640, 767, 1030]","[288, 322, 333, 361, 366, 413, 453, 536, 693]",SW98.tsv,S0018,S0002
i have a,3,302,[117],"[302, 372]",SW98.tsv,S0018,S0002
i'm in,2,302,[117],[302],SW98.tsv,S0018,S0002
four months,2,324,[117],[324],SW98.tsv,S0018,S0002
that's the,2,326,"[117, 596, 678, 835]","[326, 476, 621]",SW98.tsv,S0018,S0002
just say,2,328,"[117, 220]",[328],SW98.tsv,S0018,S0002
lot of,2,568,"[117, 428, 1030]","[568, 590, 891, 977]",SW98.tsv,S0018,S0002
look for,2,681,[117],[681],SW98.tsv,S0018,S0002
full time,2,825,[117],"[825, 826, 828, 866, 1021]",SW98.tsv,S0018,S0002
of work,2,846,"[117, 1030]",[846],SW98.tsv,S0018,S0002
this be,2,625,"[119, 491]","[625, 951]",SW98.tsv,S0018,S0002
i have to,3,121,"[121, 388]","[27, 104, 322]",SW98.tsv,S0018,S0002
have to,2,121,"[121, 356, 384, 388, 432, 440, 446, 456, 475, 640, 688, 747]","[52, 66, 82, 308, 395, 397, 453, 524, 552, 566, 584, 689, 104, 132, 322, 1002]",SW98.tsv,S0018,S0002
shower,1,121,[121],"[60, 102, 136]",SW98.tsv,S0018,S0002
make,1,121,"[121, 252, 287]","[66, 339, 361, 576, 651, 854, 866, 977, 1002, 1006, 768, 769, 846]",SW98.tsv,S0018,S0002
because i,2,121,"[121, 917]","[74, 308, 362, 407, 524, 758, 846]",SW98.tsv,S0018,S0002
on a,2,121,"[121, 876, 938]","[88, 164, 466, 656, 1010]",SW98.tsv,S0018,S0002
to go,2,121,"[121, 184, 700, 706, 747, 893]","[106, 130, 181, 247, 302, 306, 366, 846, 873, 1002, 132]",SW98.tsv,S0018,S0002
have to go,3,132,"[121, 747]","[132, 1002]",SW98.tsv,S0018,S0002
me on,2,651,[121],[651],SW98.tsv,S0018,S0002
for me,2,660,[121],"[660, 846]",SW98.tsv,S0018,S0002
make it,2,768,[121],"[768, 769, 846]",SW98.tsv,S0018,S0002
a day,2,1019,[121],[1019],SW98.tsv,S0018,S0002
away,1,146,[123],"[146, 158, 206, 528, 760, 955, 983, 985, 987, 988, 1021]",SW98.tsv,S0018,S0002
twenty,1,247,"[123, 878]","[247, 594, 601]",SW98.tsv,S0018,S0002
the contract,2,127,[127],"[52, 74, 114]",SW98.tsv,S0018,S0002
on the,2,127,"[127, 497, 501, 678, 876]","[110, 112, 164, 206, 633, 651, 673]",SW98.tsv,S0018,S0002
reason,1,181,[127],[181],SW98.tsv,S0018,S0002
reason i,2,195,[127],[195],SW98.tsv,S0018,S0002
would,1,215,"[127, 618, 640, 849, 899, 938]","[215, 225, 280, 322, 629, 631, 779, 826, 856, 916, 977, 1038, 522, 595, 645, 651, 1002, 1006, 1012]",SW98.tsv,S0018,S0002
respect,1,215,[127],[215],SW98.tsv,S0018,S0002
i would,2,280,[127],"[280, 522, 595, 645, 651, 1002, 1006, 1012]",SW98.tsv,S0018,S0002
the fact that,3,300,"[127, 270]",[300],SW98.tsv,S0018,S0002
fact,1,471,"[127, 270]","[471, 738, 856]",SW98.tsv,S0018,S0002
the citizens advice bureau,4,129,[129],[76],SW98.tsv,S0018,S0002
you not,2,562,[129],[562],SW98.tsv,S0018,S0002
talk,1,137,[137],"[66, 110, 764, 973]",SW98.tsv,S0018,S0002
it's not,2,137,"[137, 138, 493]","[90, 144, 372, 393, 407, 468, 723, 731, 777]",SW98.tsv,S0018,S0002
typical,1,137,[137],[132],SW98.tsv,S0018,S0002
be i,2,154,"[137, 698]","[154, 312, 597, 658]",SW98.tsv,S0018,S0002
er oh,2,138,[138],[3],SW98.tsv,S0018,S0002
word,1,138,"[138, 369, 438, 650, 663]","[98, 368]",SW98.tsv,S0018,S0002
it's not an ideal situation,5,144,[138],[144],SW98.tsv,S0018,S0002
what's the,2,257,[138],[257],SW98.tsv,S0018,S0002
what's,1,481,"[138, 477, 640]","[481, 566, 584, 735]",SW98.tsv,S0018,S0002
not an ideal situation,4,144,[141],[144],SW98.tsv,S0018,S0002
i'm try to,3,143,"[143, 863]","[25, 156]",SW98.tsv,S0018,S0002
try to say,3,143,[143],[142],SW98.tsv,S0018,S0002
i'm try,2,675,"[143, 863]",[675],SW98.tsv,S0018,S0002
else to,2,145,[145],[52],SW98.tsv,S0018,S0002
else,1,343,"[145, 696]","[343, 378, 687, 768, 891, 1021]",SW98.tsv,S0018,S0002
so much,2,419,"[145, 384, 880, 882, 997]",[419],SW98.tsv,S0018,S0002
you've get,2,576,"[145, 176, 240]",[576],SW98.tsv,S0018,S0002
especially,1,1015,"[145, 373, 375, 384, 976, 997]",[1015],SW98.tsv,S0018,S0002
oh yeah,2,195,"[147, 342, 948]","[195, 320, 502, 785]",SW98.tsv,S0018,S0002
wow,1,609,[149],[609],SW98.tsv,S0018,S0002
the slug palace,3,159,[159],[158],SW98.tsv,S0018,S0002
morocco,1,160,"[159, 168]","[160, 164, 213]",SW98.tsv,S0018,S0002
do you,2,161,"[161, 180, 317, 340, 398, 539, 553, 636, 978]","[37, 156, 464, 473, 494, 562, 611, 766, 768, 1023]",SW98.tsv,S0018,S0002
long,1,161,"[161, 367, 808]","[98, 280, 302, 538, 550, 826, 856, 979, 308, 437]",SW98.tsv,S0018,S0002
go for,2,302,[161],[302],SW98.tsv,S0018,S0002
how long,2,308,"[161, 367]","[308, 437]",SW98.tsv,S0018,S0002
quick trip,2,164,[163],[164],SW98.tsv,S0018,S0002
quick,1,164,[163],"[164, 512]",SW98.tsv,S0018,S0002
trip,1,173,"[163, 184]","[173, 241, 302]",SW98.tsv,S0018,S0002
part of,2,213,"[168, 700]","[213, 844, 347]",SW98.tsv,S0018,S0002
part of the,3,347,[168],[347],SW98.tsv,S0018,S0002
be the,2,437,"[168, 270, 377, 402, 422, 812, 1024]","[437, 566, 762, 877]",SW98.tsv,S0018,S0002
part,1,566,"[168, 700, 849]","[566, 846, 844]",SW98.tsv,S0018,S0002
really,1,170,"[170, 174, 252, 260, 305, 424, 460, 482, 559, 581, 657, 670, 708, 726, 778, 782, 792, 890, 972]","[33, 72, 88, 102, 112, 132, 154, 191, 247, 279, 284, 302, 331, 333, 339, 366, 391, 468, 512, 552, 562, 632, 658, 660, 673, 675, 683, 687, 731, 738, 740, 762, 764, 766, 830, 902, 904, 990, 1037]",SW98.tsv,S0018,S0002
where be,2,170,[170],[37],SW98.tsv,S0018,S0002
where be you,3,191,[170],[191],SW98.tsv,S0018,S0002
better,1,176,"[176, 976]","[48, 576, 846, 977]",SW98.tsv,S0018,S0002
at the moment,3,249,"[176, 804, 964]",[249],SW98.tsv,S0018,S0002
it's better,2,329,[176],[329],SW98.tsv,S0018,S0002
well it's,2,904,[176],[904],SW98.tsv,S0018,S0002
third,1,178,"[178, 491]","[9, 177]",SW98.tsv,S0018,S0002
third world,2,178,[178],[177],SW98.tsv,S0018,S0002
little,1,213,"[178, 495, 616, 800, 837, 901, 938]","[213, 215, 349, 566, 586, 635, 669, 677, 750, 764, 854, 981]",SW98.tsv,S0018,S0002
nice,1,180,"[180, 482, 616, 663]","[19, 275, 750, 762, 949, 953]",SW98.tsv,S0018,S0002
anything,1,180,[180],"[88, 300, 339, 627, 871]",SW98.tsv,S0018,S0002
buy,1,308,"[180, 839, 964]","[308, 651, 748, 951, 973]",SW98.tsv,S0018,S0002
and do,2,366,"[180, 254, 344]","[366, 558, 1021]",SW98.tsv,S0018,S0002
take,1,184,"[184, 262, 386, 497, 501, 620, 919]","[15, 86, 132, 164, 308, 389, 528, 538, 550, 590, 653, 687, 834]",SW98.tsv,S0018,S0002
no i,2,184,"[184, 509, 531, 704, 931]","[21, 203, 427, 930, 979]",SW98.tsv,S0018,S0002
they tell,2,184,[184],[52],SW98.tsv,S0018,S0002
the last,2,184,[184],[58],SW98.tsv,S0018,S0002
the same,2,184,"[184, 882, 972]","[66, 621, 779, 322, 326, 1019]",SW98.tsv,S0018,S0002
us,1,184,[184],"[66, 70, 90, 102, 110, 132, 366, 625, 846]",SW98.tsv,S0018,S0002
but um,2,184,[184],"[114, 210, 750]",SW98.tsv,S0018,S0002
friend who,2,184,[184],[165],SW98.tsv,S0018,S0002
friend,1,184,[184],"[181, 195, 302, 337]",SW98.tsv,S0018,S0002
friend who i,3,195,[184],[195],SW98.tsv,S0018,S0002
moment,1,249,"[184, 482]",[249],SW98.tsv,S0018,S0002
best,1,257,"[184, 207]","[257, 361, 574]",SW98.tsv,S0018,S0002
that we,2,302,[184],[302],SW98.tsv,S0018,S0002
plan,1,306,[184],"[306, 326, 333]",SW98.tsv,S0018,S0002
go but,2,312,[184],[312],SW98.tsv,S0018,S0002
at the same time,4,322,[184],"[322, 326, 1019]",SW98.tsv,S0018,S0002
at the same,3,322,[184],"[322, 1019]",SW98.tsv,S0018,S0002
work at the same,4,326,[184],[326],SW98.tsv,S0018,S0002
last,1,468,"[184, 491, 899, 980]","[468, 632, 651, 733]",SW98.tsv,S0018,S0002
with my,2,651,"[184, 503, 684, 790, 794]","[651, 673, 733, 795]",SW98.tsv,S0018,S0002
be work,2,825,"[184, 700, 816]",[825],SW98.tsv,S0018,S0002
holiday,1,834,"[184, 839, 938]",[834],SW98.tsv,S0018,S0002
i know,2,186,"[186, 690, 907]","[62, 66, 136, 177, 314, 385, 524, 588, 679, 681, 715, 731, 752, 771, 959, 1037]",SW98.tsv,S0018,S0002
the ticket,2,308,[188],[308],SW98.tsv,S0018,S0002
already,1,381,[188],"[381, 431, 498, 508, 510, 673]",SW98.tsv,S0018,S0002
get the,2,566,[188],"[566, 856]",SW98.tsv,S0018,S0002
and everything,2,190,[190],"[29, 343, 378, 656]",SW98.tsv,S0018,S0002
everything,1,288,"[190, 244]","[288, 536, 891, 926, 343, 378, 656]",SW98.tsv,S0018,S0002
be go,2,192,"[192, 814]","[60, 114, 280]",SW98.tsv,S0018,S0002
we be,2,192,[192],"[164, 973, 977]",SW98.tsv,S0018,S0002
arrive in,2,192,[192],[164],SW98.tsv,S0018,S0002
arrive,1,192,[192],[164],SW98.tsv,S0018,S0002
down the,2,194,"[194, 964]","[31, 361]",SW98.tsv,S0018,S0002
to er,2,194,[194],[66],SW98.tsv,S0018,S0002
and then,2,194,"[194, 448, 450, 460, 647, 917]","[90, 110, 112, 164, 165, 381, 433, 466, 484, 566, 576, 653, 675, 733]",SW98.tsv,S0018,S0002
can't remember,2,194,"[194, 450]",[98],SW98.tsv,S0018,S0002
be like,2,194,"[194, 398, 497, 505, 507]","[98, 225, 229, 247, 248, 562, 651, 653, 660, 673, 675, 725, 736, 825, 832, 860, 951, 977]",SW98.tsv,S0018,S0002
travel,1,195,"[194, 240, 268, 515, 519]","[195, 203, 306, 568]",SW98.tsv,S0018,S0002
years ago,2,241,[194],[241],SW98.tsv,S0018,S0002
ago,1,280,[194],"[280, 562]",SW98.tsv,S0018,S0002
twelve,1,370,[194],"[370, 662]",SW98.tsv,S0018,S0002
travel down,2,568,[194],[568],SW98.tsv,S0018,S0002
years,1,1006,[194],[1006],SW98.tsv,S0018,S0002
kind of,2,196,"[196, 260, 340, 563, 565, 567, 761, 782]","[74, 88, 116, 169, 347, 355, 631, 769, 807, 846, 826]",SW98.tsv,S0018,S0002
be just,2,196,"[196, 418, 428, 579, 853, 997]","[110, 112, 167, 206, 213, 283, 299, 378, 466, 625, 658, 660, 675, 735, 828, 951, 1035, 1037, 1021]",SW98.tsv,S0018,S0002
rude,1,196,[196],[195],SW98.tsv,S0018,S0002
in france,2,213,"[196, 297, 917]",[213],SW98.tsv,S0018,S0002
so rude,2,215,[196],[215],SW98.tsv,S0018,S0002
like the,2,230,[196],"[230, 656, 768]",SW98.tsv,S0018,S0002
of te,2,279,[196],[279],SW98.tsv,S0018,S0002
te,1,374,"[196, 450]",[374],SW98.tsv,S0018,S0002
i find,2,707,[196],[707],SW98.tsv,S0018,S0002
the kind of,3,826,[196],[826],SW98.tsv,S0018,S0002
that um,2,981,"[196, 398]",[981],SW98.tsv,S0018,S0002
be just so,3,1021,[196],[1021],SW98.tsv,S0018,S0002
it's just,2,198,"[198, 753, 816, 909]","[7, 31, 90, 114, 132, 154, 468, 574, 597, 625, 627, 685, 759]",SW98.tsv,S0018,S0002
come,1,198,"[198, 287, 482, 493, 565, 567, 622, 770, 995]","[62, 74, 90, 102, 114, 280, 299, 658, 669, 673, 745, 762, 764, 825, 826, 828, 864, 1014, 552]",SW98.tsv,S0018,S0002
in a,2,198,"[198, 268, 616, 800, 925, 1030]","[98, 132, 177, 229, 282, 468, 471, 562, 632, 635, 745, 758, 846]",SW98.tsv,S0018,S0002
next,1,198,"[198, 301, 501]","[146, 158, 856]",SW98.tsv,S0018,S0002
sit,1,280,"[198, 747]","[280, 653, 697]",SW98.tsv,S0018,S0002
they won't,2,331,[198],[331],SW98.tsv,S0018,S0002
and there's,2,337,[198],"[337, 554, 758]",SW98.tsv,S0018,S0002
think that,2,481,"[198, 398, 909]","[481, 990]",SW98.tsv,S0018,S0002
stop,1,530,"[198, 507, 640]","[530, 645, 677]",SW98.tsv,S0018,S0002
to come,2,552,"[198, 287]",[552],SW98.tsv,S0018,S0002
they'll,1,856,[198],[856],SW98.tsv,S0018,S0002
just not,2,1010,"[198, 200]",[1010],SW98.tsv,S0018,S0002
even,1,200,"[200, 531, 614, 876, 942]","[90, 154, 221, 283, 310, 530, 595, 631, 738, 766, 846, 868, 908]",SW98.tsv,S0018,S0002
you up,2,518,[200],[518],SW98.tsv,S0018,S0002
and just,2,658,"[200, 716, 938]","[658, 1021]",SW98.tsv,S0018,S0002
at you,2,764,"[200, 665, 755]",[764],SW98.tsv,S0018,S0002
disgust,1,943,[202],[943],SW98.tsv,S0018,S0002
it doesn't,2,204,"[204, 788]","[52, 98, 300, 205]",SW98.tsv,S0018,S0002
it doesn't happen in spain,5,205,[204],[205],SW98.tsv,S0018,S0002
in spain,2,206,"[204, 882, 909, 917]","[206, 212, 294, 850]",SW98.tsv,S0018,S0002
though,1,212,"[204, 475, 1016]","[212, 298, 492, 518, 645, 729]",SW98.tsv,S0018,S0002
weird,1,769,[204],[769],SW98.tsv,S0018,S0002
spain,1,819,"[204, 812, 882, 909, 917]","[819, 850]",SW98.tsv,S0018,S0002
mate,1,207,[207],"[167, 229, 632]",SW98.tsv,S0018,S0002
sure,1,310,[207],"[310, 397, 576]",SW98.tsv,S0018,S0002
pick,1,518,"[209, 266]",[518],SW98.tsv,S0018,S0002
probably,1,211,"[211, 700]","[15, 27, 48, 114, 136, 210, 212, 333, 372, 528, 697, 709, 715, 973, 1019, 322, 361, 594]",SW98.tsv,S0018,S0002
be probably a,3,322,[211],[322],SW98.tsv,S0018,S0002
be probably,2,361,[211],[361],SW98.tsv,S0018,S0002
probably a,2,594,[211],[594],SW98.tsv,S0018,S0002
things,1,218,"[218, 254, 388, 440, 921]","[66, 175, 206, 215, 255, 337, 468, 568, 791, 885]",SW98.tsv,S0018,S0002
so like,2,764,[218],[764],SW98.tsv,S0018,S0002
you can,2,220,[220],"[52, 314, 328, 554, 768, 769, 779, 791, 926, 973, 1006, 1008]",SW98.tsv,S0018,S0002
it but,2,220,[220],"[114, 979]",SW98.tsv,S0018,S0002
alright,1,329,[220],"[329, 479, 500, 544, 558]",SW98.tsv,S0018,S0002
think it,2,427,"[220, 618]","[427, 625, 779]",SW98.tsv,S0018,S0002
say you,2,1037,"[220, 244]",[1037],SW98.tsv,S0018,S0002
and i,2,240,"[240, 270, 418, 497, 1030]","[25, 112, 114, 132, 134, 165, 167, 206, 229, 280, 283, 322, 361, 366, 466, 483, 562, 625, 651, 653, 660, 669, 673, 733, 736, 826, 828, 832, 834, 854, 951, 990, 1019, 1037]",SW98.tsv,S0018,S0002
say to,2,240,[240],"[102, 1006]",SW98.tsv,S0018,S0002
to thailand,2,241,[240],[241],SW98.tsv,S0018,S0002
thailand,1,241,[240],"[241, 243]",SW98.tsv,S0018,S0002
how do,2,257,"[240, 553]","[257, 339, 562]",SW98.tsv,S0018,S0002
visit,1,280,"[240, 287]","[280, 299, 1010]",SW98.tsv,S0018,S0002
friends,1,298,"[240, 964]","[298, 562, 594, 625]",SW98.tsv,S0018,S0002
to that,2,1037,[240],[1037],SW98.tsv,S0018,S0002
it's like,2,244,"[244, 755, 765, 901]","[74, 219, 754, 762, 769, 773, 1017]",SW98.tsv,S0018,S0002
like it's,2,244,[244],"[98, 393, 468, 574, 625]",SW98.tsv,S0018,S0002
be everywhere,2,245,[244],"[245, 247]",SW98.tsv,S0018,S0002
everywhere,1,889,"[244, 246]",[889],SW98.tsv,S0018,S0002
how you,2,973,[244],[973],SW98.tsv,S0018,S0002
so that's,2,1010,"[244, 541]",[1010],SW98.tsv,S0018,S0002
people,1,246,"[246, 262, 274, 788, 997]","[114, 283, 335, 337, 362, 366, 413, 562, 568, 595, 725, 768, 866, 1021]",SW98.tsv,S0018,S0002
and it,2,250,"[250, 398, 428, 640]","[74, 173, 500, 566, 629, 631, 658, 768, 1035, 1037]",SW98.tsv,S0018,S0002
just be,2,250,[250],"[114, 128, 136, 154, 215, 629, 673, 675]",SW98.tsv,S0018,S0002
be to,2,250,[250],"[130, 181, 195, 241, 247, 1012]",SW98.tsv,S0018,S0002
friend's,1,250,[250],[136],SW98.tsv,S0018,S0002
oh my,2,250,"[250, 365, 497, 587, 610]","[181, 951]",SW98.tsv,S0018,S0002
amaze,1,251,[250],[251],SW98.tsv,S0018,S0002
my friend's,2,407,[250],[407],SW98.tsv,S0018,S0002
such a,2,252,"[252, 258, 482, 610, 786, 1016]","[82, 90, 627]",SW98.tsv,S0018,S0002
meet,1,337,"[252, 268]",[337],SW98.tsv,S0018,S0002
local,1,254,[254],"[213, 215]",SW98.tsv,S0018,S0002
personality,1,260,[260],[259],SW98.tsv,S0018,S0002
she be,2,268,"[268, 876]","[46, 112, 409]",SW98.tsv,S0018,S0002
girl,1,268,[268],[132],SW98.tsv,S0018,S0002
but yeah,2,268,[268],"[158, 213, 875]",SW98.tsv,S0018,S0002
with a,2,268,"[268, 700, 816]","[195, 215, 681]",SW98.tsv,S0018,S0002
backpack,1,268,[268],[241],SW98.tsv,S0018,S0002
another,1,268,"[268, 931]","[247, 681]",SW98.tsv,S0018,S0002
two,1,270,"[270, 416, 458, 460, 491, 863, 878, 968]","[9, 25, 31, 150, 407, 466, 540, 566, 574, 637, 775, 844, 860, 862, 864, 951, 963, 973, 468, 846]",SW98.tsv,S0018,S0002
that there be,3,270,[270],[74],SW98.tsv,S0018,S0002
there be,2,270,"[270, 379, 434, 698, 802, 909, 911]","[74, 98, 203, 247, 568, 906, 928, 1002, 1021]",SW98.tsv,S0018,S0002
and i think,3,270,[270],"[114, 366, 669]",SW98.tsv,S0018,S0002
of them,2,270,[270],[136],SW98.tsv,S0018,S0002
the two,2,468,[270],[468],SW98.tsv,S0018,S0002
together,1,468,[270],[468],SW98.tsv,S0018,S0002
the two of,3,846,[270],[846],SW98.tsv,S0018,S0002
i think the,3,879,[270],[879],SW98.tsv,S0018,S0002
think the,2,943,"[270, 398]",[943],SW98.tsv,S0018,S0002
maybe,1,272,"[272, 463, 790, 921]","[248, 514]",SW98.tsv,S0018,S0002
house and,2,283,[274],"[283, 520]",SW98.tsv,S0018,S0002
invite,1,283,[274],[283],SW98.tsv,S0018,S0002
back to,2,846,[274],"[846, 1002]",SW98.tsv,S0018,S0002
they get,2,994,[274],[994],SW98.tsv,S0018,S0002
a few,2,276,"[276, 579, 684, 688, 698]","[90, 165, 241, 605, 715]",SW98.tsv,S0018,S0002
like that,2,278,"[278, 356]","[175, 713, 1038]",SW98.tsv,S0018,S0002
stay,1,302,[278],"[302, 524, 801, 914]",SW98.tsv,S0018,S0002
and stuff like,3,584,"[278, 356]",[584],SW98.tsv,S0018,S0002
stuff like that,3,699,"[278, 356]",[699],SW98.tsv,S0018,S0002
good,1,285,"[285, 358, 616, 618, 696]","[160, 279, 284, 366, 464, 468, 530, 619, 632, 683, 709, 758, 825, 1038]",SW98.tsv,S0018,S0002
come to,2,287,[287],"[74, 1014]",SW98.tsv,S0018,S0002
i just,2,287,"[287, 388, 450, 460, 618, 849, 909, 935]","[132, 215, 292, 328, 329, 391, 466, 562, 655, 675, 681, 736, 943, 992, 1037]",SW98.tsv,S0018,S0002
whenever,1,287,[287],[134],SW98.tsv,S0018,S0002
me i,2,287,"[287, 642]",[225],SW98.tsv,S0018,S0002
come to visit me,4,287,[287],[280],SW98.tsv,S0018,S0002
my parent,2,292,[287],"[292, 651, 994]",SW98.tsv,S0018,S0002
i felt,2,329,"[287, 482]",[329],SW98.tsv,S0018,S0002
felt,1,329,"[287, 422, 460, 482]","[329, 468]",SW98.tsv,S0018,S0002
to make,2,339,[287],"[339, 854]",SW98.tsv,S0018,S0002
use to,2,534,"[287, 579, 647, 648, 893]","[534, 738, 758, 854]",SW98.tsv,S0018,S0002
use,1,697,"[287, 579, 647, 648, 893]","[697, 766]",SW98.tsv,S0018,S0002
yes,1,289,"[289, 690, 802]","[1, 7, 179, 265, 328, 345, 643, 830]",SW98.tsv,S0018,S0002
i can,2,291,"[291, 293]","[52, 74, 134, 265, 326, 760, 951, 1037]",SW98.tsv,S0018,S0002
i mean i,3,291,[291],"[203, 206, 215, 464, 486, 655, 924, 979, 1002]",SW98.tsv,S0018,S0002
they don't,2,293,[293],"[90, 468, 633]",SW98.tsv,S0018,S0002
understand,1,293,"[293, 521]","[90, 195, 215, 409, 411, 466, 562, 645, 823, 920, 930, 265]",SW98.tsv,S0018,S0002
a bite,2,293,"[293, 790, 804, 816]","[213, 359, 471, 977]",SW98.tsv,S0018,S0002
bite,1,293,"[293, 495, 790, 804, 816]","[213, 215, 349, 566, 658, 669, 677, 750, 764, 981, 359, 471, 977]",SW98.tsv,S0018,S0002
i can understand,3,293,[293],[265],SW98.tsv,S0018,S0002
language,1,299,"[293, 402, 921, 925, 1016]","[299, 1002]",SW98.tsv,S0018,S0002
speak,1,1004,"[293, 925]",[1004],SW98.tsv,S0018,S0002
actually,1,295,"[295, 344, 371, 493, 636, 747, 1032]","[52, 58, 72, 128, 203, 221, 337, 343, 372, 464, 562, 594, 651, 697, 707, 769, 777, 825, 1031, 1033]",SW98.tsv,S0018,S0002
also,1,295,"[295, 622, 958]",[76],SW98.tsv,S0018,S0002
france,1,295,"[295, 917]",[213],SW98.tsv,S0018,S0002
when i,2,297,"[297, 610]","[46, 407, 566, 727, 834, 846, 203, 329, 562, 832, 1033]",SW98.tsv,S0018,S0002
live in,2,297,"[297, 616, 909, 917, 931, 964, 978]","[165, 177, 302, 879, 908]",SW98.tsv,S0018,S0002
when i be,3,297,[297],"[203, 329, 832, 846, 1033]",SW98.tsv,S0018,S0002
when i be in,4,562,[297],[562],SW98.tsv,S0018,S0002
i be in,3,947,"[297, 876]",[947],SW98.tsv,S0018,S0002
country,1,301,"[301, 925, 931]","[177, 229, 249, 908]",SW98.tsv,S0018,S0002
on your,2,301,"[301, 1001]","[219, 580]",SW98.tsv,S0018,S0002
the next,2,856,[301],[856],SW98.tsv,S0018,S0002
that's a,2,393,[311],"[393, 449, 590, 1010]",SW98.tsv,S0018,S0002
a shame,2,627,[311],[627],SW98.tsv,S0018,S0002
to get,2,313,"[313, 317, 638, 640]","[110, 154, 156, 466, 566, 856]",SW98.tsv,S0018,S0002
i don't think,3,313,"[313, 1024]","[215, 427, 595, 990]",SW98.tsv,S0018,S0002
visa,1,313,[313],"[304, 308]",SW98.tsv,S0018,S0002
you need a visa to,5,313,[313],[306],SW98.tsv,S0018,S0002
taiwan,1,314,[313],"[314, 316]",SW98.tsv,S0018,S0002
get into,2,407,[313],[407],SW98.tsv,S0018,S0002
need a,2,605,"[313, 614, 772, 905]",[605],SW98.tsv,S0018,S0002
you need,2,623,"[313, 905]","[623, 873]",SW98.tsv,S0018,S0002
instead,1,644,[313],"[644, 651]",SW98.tsv,S0018,S0002
