Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
great,1,173,[84],[173],S2FQ.tsv,S0261,S0262
so we,2,175,[84],[175],S2FQ.tsv,S0261,S0262
start up company,3,223,[84],[223],S2FQ.tsv,S0261,S0262
we be go to,4,229,[84],[229],S2FQ.tsv,S0261,S0262
to what,2,237,[84],[237],S2FQ.tsv,S0261,S0262
already,1,115,[88],"[115, 223]",S2FQ.tsv,S0261,S0262
the time,2,241,"[88, 122, 126, 240, 242]",[241],S2FQ.tsv,S0261,S0262
publish,1,93,"[90, 92, 94]",[93],S2FQ.tsv,S0261,S0262
be like,2,187,[90],[187],S2FQ.tsv,S0261,S0262
it take,2,99,[92],[99],S2FQ.tsv,S0261,S0262
take,1,99,"[92, 224]",[99],S2FQ.tsv,S0261,S0262
because it,2,165,[92],[165],S2FQ.tsv,S0261,S0262
news,1,94,[94],[93],S2FQ.tsv,S0261,S0262
on what,2,96,[96],"[61, 63]",S2FQ.tsv,S0261,S0262
we're,1,98,[98],"[61, 173, 187]",S2FQ.tsv,S0261,S0262
think about it the more i like,7,98,[98],[87],S2FQ.tsv,S0261,S0262
the more i,3,98,[98],[87],S2FQ.tsv,S0261,S0262
the more,2,98,[98],[87],S2FQ.tsv,S0261,S0262
think about,2,111,[98],[111],S2FQ.tsv,S0261,S0262
and this,2,113,[98],[113],S2FQ.tsv,S0261,S0262
like what,2,153,[98],[153],S2FQ.tsv,S0261,S0262
teach,1,104,"[104, 120]","[1, 9, 105]",S2FQ.tsv,S0261,S0262
so it be,3,104,"[104, 140]","[21, 171]",S2FQ.tsv,S0261,S0262
university,1,104,"[104, 114]","[61, 109, 113, 159, 171]",S2FQ.tsv,S0261,S0262
up to date,3,104,[104],[87],S2FQ.tsv,S0261,S0262
date,1,104,[104],"[87, 99]",S2FQ.tsv,S0261,S0262
it's it's it's,3,104,[104],"[97, 229]",S2FQ.tsv,S0261,S0262
out of date,3,104,[104],[99],S2FQ.tsv,S0261,S0262
idea,1,139,"[104, 138, 238]","[139, 165, 171]",S2FQ.tsv,S0261,S0262
though,1,153,[104],"[153, 203, 237]",S2FQ.tsv,S0261,S0262
it be quite,3,163,[104],[163],S2FQ.tsv,S0261,S0262
enough to,2,163,"[104, 140, 168]","[163, 165, 223]",S2FQ.tsv,S0261,S0262
the idea,2,171,[104],[171],S2FQ.tsv,S0261,S0262
be quite,2,237,"[104, 126, 196]",[237],S2FQ.tsv,S0261,S0262
people to,2,237,"[104, 202, 238]",[237],S2FQ.tsv,S0261,S0262
alright,1,163,[106],"[163, 171, 203]",S2FQ.tsv,S0261,S0262
that and,2,114,"[114, 238]",[37],S2FQ.tsv,S0261,S0262
out of,2,114,"[114, 120, 204, 232]",[99],S2FQ.tsv,S0261,S0262
go to university,3,114,[114],[113],S2FQ.tsv,S0261,S0262
where we be,3,187,[114],[187],S2FQ.tsv,S0261,S0262
the good,2,116,[116],[1],S2FQ.tsv,S0261,S0262
to it,2,116,[116],"[9, 159]",S2FQ.tsv,S0261,S0262
you get,2,116,"[116, 196]",[13],S2FQ.tsv,S0261,S0262
word,1,116,[116],[27],S2FQ.tsv,S0261,S0262
they have,2,131,"[116, 122, 128, 130, 138, 188, 222]",[131],S2FQ.tsv,S0261,S0262
probably,1,139,"[116, 178, 188, 202]",[139],S2FQ.tsv,S0261,S0262
attach,1,171,[116],[171],S2FQ.tsv,S0261,S0262
that they,2,237,"[116, 176]",[237],S2FQ.tsv,S0261,S0262
do this,2,118,"[118, 206]",[1],S2FQ.tsv,S0261,S0262
into the,2,118,[118],[1],S2FQ.tsv,S0261,S0262
erm that's,2,118,[118],[25],S2FQ.tsv,S0261,S0262
this be,2,118,[118],[61],S2FQ.tsv,S0261,S0262
eight,1,118,[118],[61],S2FQ.tsv,S0261,S0262
and they,2,118,"[118, 122, 188, 202]",[78],S2FQ.tsv,S0261,S0262
kind of get,3,118,[118],[87],S2FQ.tsv,S0261,S0262
quite a,2,118,[118],"[93, 163]",S2FQ.tsv,S0261,S0262
lot,1,118,[118],[93],S2FQ.tsv,S0261,S0262
and this be,3,118,[118],[113],S2FQ.tsv,S0261,S0262
of of,2,118,[118],[115],S2FQ.tsv,S0261,S0262
three,1,118,"[118, 128, 170]","[115, 145]",S2FQ.tsv,S0261,S0262
people and,2,143,[118],[143],S2FQ.tsv,S0261,S0262
they could,2,187,[118],[187],S2FQ.tsv,S0261,S0262
company and,2,223,[118],[223],S2FQ.tsv,S0261,S0262
be and,2,237,"[118, 142]",[237],S2FQ.tsv,S0261,S0262
call,1,239,[118],[239],S2FQ.tsv,S0261,S0262
put,1,120,[120],"[1, 87, 145, 167]",S2FQ.tsv,S0261,S0262
put on,2,120,[120],"[61, 149]",S2FQ.tsv,S0261,S0262
year,1,120,"[120, 126]",[99],S2FQ.tsv,S0261,S0262
each other,2,147,[120],[147],S2FQ.tsv,S0261,S0262
students,1,159,"[120, 150, 152]","[159, 171]",S2FQ.tsv,S0261,S0262
students and,2,171,[120],[171],S2FQ.tsv,S0261,S0262
do it in,3,122,[122],[1],S2FQ.tsv,S0261,S0262
have get,2,122,"[122, 202]",[9],S2FQ.tsv,S0261,S0262
we would,2,122,[122],[87],S2FQ.tsv,S0261,S0262
up to,2,122,"[122, 126]",[87],S2FQ.tsv,S0261,S0262
long,1,122,"[122, 150, 224]",[99],S2FQ.tsv,S0261,S0262
have to,2,143,"[122, 222]","[143, 239]",S2FQ.tsv,S0261,S0262
to the,2,143,"[122, 126]","[143, 171]",S2FQ.tsv,S0261,S0262
be run,2,149,[122],[149],S2FQ.tsv,S0261,S0262
with this,2,149,[122],[149],S2FQ.tsv,S0261,S0262
shoe,1,175,"[122, 128]",[175],S2FQ.tsv,S0261,S0262
have be,2,187,"[122, 224]",[187],S2FQ.tsv,S0261,S0262
would like to,3,237,"[122, 140]",[237],S2FQ.tsv,S0261,S0262
five,1,124,"[124, 224]",[61],S2FQ.tsv,S0261,S0262
be look,2,171,[126],[171],S2FQ.tsv,S0261,S0262
the shoe,2,175,"[126, 222]",[175],S2FQ.tsv,S0261,S0262
get a,2,128,"[128, 130, 232]","[9, 63, 87, 99, 159]",S2FQ.tsv,S0261,S0262
another way of,3,128,[128],[25],S2FQ.tsv,S0261,S0262
another,1,128,"[128, 188]","[25, 113, 153]",S2FQ.tsv,S0261,S0262
another way,2,128,[128],[113],S2FQ.tsv,S0261,S0262
way of,2,128,[128],[113],S2FQ.tsv,S0261,S0262
get to,2,143,[128],[143],S2FQ.tsv,S0261,S0262
way of do,3,185,[128],[185],S2FQ.tsv,S0261,S0262
problem and,2,237,[128],[237],S2FQ.tsv,S0261,S0262
to get a,3,130,"[130, 232]",[99],S2FQ.tsv,S0261,S0262
so that,2,169,[130],[169],S2FQ.tsv,S0261,S0262
reason why,2,136,"[136, 176]",[27],S2FQ.tsv,S0261,S0262
they're,1,223,"[136, 150, 172, 178, 180, 188]",[223],S2FQ.tsv,S0261,S0262
disruptive,1,139,[138],[139],S2FQ.tsv,S0261,S0262
idea that,2,171,[138],[171],S2FQ.tsv,S0261,S0262
of things be,3,142,[142],[63],S2FQ.tsv,S0261,S0262
of things,2,142,[142],"[131, 149]",S2FQ.tsv,S0261,S0262
be all,2,152,[152],[25],S2FQ.tsv,S0261,S0262
problems,1,152,[152],[145],S2FQ.tsv,S0261,S0262
could learn,2,169,[152],[169],S2FQ.tsv,S0261,S0262
the topic be,3,160,[160],"[61, 153, 159]",S2FQ.tsv,S0261,S0262
the topic,2,160,[160],"[153, 155, 171]",S2FQ.tsv,S0261,S0262
the topic be education,4,161,[160],[161],S2FQ.tsv,S0261,S0262
topic be,2,162,[162],"[61, 153, 159, 161]",S2FQ.tsv,S0261,S0262
it be that,3,166,[166],[25],S2FQ.tsv,S0261,S0262
problem i,2,166,[166],[29],S2FQ.tsv,S0261,S0262
that we be,3,171,[166],[171],S2FQ.tsv,S0261,S0262
speak,1,168,[168],[25],S2FQ.tsv,S0261,S0262
record,1,168,[168],[83],S2FQ.tsv,S0261,S0262
don't have,2,241,[168],[241],S2FQ.tsv,S0261,S0262
yeah but what,3,170,[170],[7],S2FQ.tsv,S0261,S0262
you didn't,2,170,[170],[83],S2FQ.tsv,S0261,S0262
until today,2,170,[170],[143],S2FQ.tsv,S0261,S0262
but what,2,171,[170],[171],S2FQ.tsv,S0261,S0262
in their,2,172,[172],"[105, 171]",S2FQ.tsv,S0261,S0262
they be you,3,172,[172],[147],S2FQ.tsv,S0261,S0262
be you,2,172,[172],[163],S2FQ.tsv,S0261,S0262
at a,2,172,[172],[171],S2FQ.tsv,S0261,S0262
twenties,1,172,[172],[171],S2FQ.tsv,S0261,S0262
it be in,3,174,[174],[37],S2FQ.tsv,S0261,S0262
demographic,1,174,[174],"[61, 171]",S2FQ.tsv,S0261,S0262
the demographic,2,174,[174],[173],S2FQ.tsv,S0261,S0262
be go,2,176,"[176, 180, 224]","[61, 113, 145, 229, 239]",S2FQ.tsv,S0261,S0262
because the,2,176,[176],[87],S2FQ.tsv,S0261,S0262
their own,2,176,[176],[105],S2FQ.tsv,S0261,S0262
be now,2,178,[178],[61],S2FQ.tsv,S0261,S0262
young,1,178,[178],"[63, 111, 223]",S2FQ.tsv,S0261,S0262
younger,1,178,[178],"[171, 223]",S2FQ.tsv,S0261,S0262
start up people,3,187,[178],[187],S2FQ.tsv,S0261,S0262
start with,2,182,[182],"[7, 229]",S2FQ.tsv,S0261,S0262
that you know,3,182,[182],[25],S2FQ.tsv,S0261,S0262
you want to,3,182,[182],"[25, 99, 109]",S2FQ.tsv,S0261,S0262
the start,2,182,[182],[165],S2FQ.tsv,S0261,S0262
can see,2,231,"[182, 206]",[231],S2FQ.tsv,S0261,S0262
in and,2,188,[188],[13],S2FQ.tsv,S0261,S0262
type,1,188,[188],"[61, 145]",S2FQ.tsv,S0261,S0262
that erm,2,188,[188],[99],S2FQ.tsv,S0261,S0262
run with,2,188,[188],"[149, 229]",S2FQ.tsv,S0261,S0262
entrepreneurs,1,188,[188],"[153, 159, 163]",S2FQ.tsv,S0261,S0262
or something,2,188,[188],[171],S2FQ.tsv,S0261,S0262
tire,1,189,[188],[189],S2FQ.tsv,S0261,S0262
i know,2,190,[190],"[27, 99, 163]",S2FQ.tsv,S0261,S0262
mull wine,2,193,[192],[193],S2FQ.tsv,S0261,S0262
a bite,2,198,[198],"[5, 143, 215]",S2FQ.tsv,S0261,S0262
a couple of,3,198,[198],"[61, 63]",S2FQ.tsv,S0261,S0262
bite,1,198,[198],[159],S2FQ.tsv,S0261,S0262
you have,2,202,[202],[25],S2FQ.tsv,S0261,S0262
as well,2,202,[202],"[63, 143]",S2FQ.tsv,S0261,S0262
well yeah,2,202,[202],"[93, 227]",S2FQ.tsv,S0261,S0262
network,1,203,"[202, 206]",[203],S2FQ.tsv,S0261,S0262
it be all,3,208,"[208, 210]",[25],S2FQ.tsv,S0261,S0262
it be just that it be,6,208,[208],[77],S2FQ.tsv,S0261,S0262
it be just,3,208,[208],[77],S2FQ.tsv,S0261,S0262
little,1,208,[208],"[159, 191]",S2FQ.tsv,S0261,S0262
into a,2,216,[216],[87],S2FQ.tsv,S0261,S0262
people in,2,218,[218],[187],S2FQ.tsv,S0261,S0262
and with,2,237,[218],[237],S2FQ.tsv,S0261,S0262
it be very,3,220,[220],[29],S2FQ.tsv,S0261,S0262
be say,2,222,[222],"[25, 163, 223, 237]",S2FQ.tsv,S0261,S0262
it have,2,224,[224],[9],S2FQ.tsv,S0261,S0262
to come,2,224,[224],[13],S2FQ.tsv,S0261,S0262
yeah that's,2,224,[224],"[35, 209]",S2FQ.tsv,S0261,S0262
watch,1,224,[224],[63],S2FQ.tsv,S0261,S0262
how long it,3,224,[224],[99],S2FQ.tsv,S0261,S0262
ideas,1,224,[224],[143],S2FQ.tsv,S0261,S0262
that have be,3,224,[224],[187],S2FQ.tsv,S0261,S0262
well that's,2,224,[224],[203],S2FQ.tsv,S0261,S0262
come here,2,237,[224],[237],S2FQ.tsv,S0261,S0262
what i be,3,226,[226],"[171, 237]",S2FQ.tsv,S0261,S0262
mean,1,228,"[228, 238]","[7, 27, 89, 187, 227, 55, 105]",S2FQ.tsv,S0261,S0262
mean to,2,228,[228],"[55, 105]",S2FQ.tsv,S0261,S0262
just that,2,228,[228],[77],S2FQ.tsv,S0261,S0262
to say that,3,228,[228],[83],S2FQ.tsv,S0261,S0262
it doesn't,2,228,[228],[105],S2FQ.tsv,S0261,S0262
can't,1,228,[228],[159],S2FQ.tsv,S0261,S0262
it because,2,232,[232],"[87, 231]",S2FQ.tsv,S0261,S0262
will have,2,237,[234],[237],S2FQ.tsv,S0261,S0262
to become,2,238,[238],"[1, 17]",S2FQ.tsv,S0261,S0262
i mean,2,238,[238],"[7, 227]",S2FQ.tsv,S0261,S0262
onto,1,238,[238],[11],S2FQ.tsv,S0261,S0262
that way,2,238,[238],[105],S2FQ.tsv,S0261,S0262
maybe,1,238,[238],"[113, 171, 223]",S2FQ.tsv,S0261,S0262
i mean the,3,238,[238],[187],S2FQ.tsv,S0261,S0262
nice,1,238,[238],[191],S2FQ.tsv,S0261,S0262
experience,1,238,[238],[237],S2FQ.tsv,S0261,S0262
lady,1,242,[242],[241],S2FQ.tsv,S0261,S0262
