Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be gonna,2,271,[271],"[35, 74]",SRTU.tsv,S0024,S0144
on it,2,271,[271],"[41, 43, 571]",SRTU.tsv,S0024,S0144
note on it,3,271,[271],[161],SRTU.tsv,S0024,S0144
just gonna,2,271,"[271, 305]","[245, 569]",SRTU.tsv,S0024,S0144
just spare,2,271,[271],[268],SRTU.tsv,S0024,S0144
i be,2,548,[271],"[548, 550]",SRTU.tsv,S0024,S0144
grid,1,273,"[273, 283, 285]",[143],SRTU.tsv,S0024,S0144
just the,2,480,[273],[480],SRTU.tsv,S0024,S0144
look at,2,275,"[275, 301, 318, 383]","[43, 124, 161, 259, 264, 272, 92]",SRTU.tsv,S0024,S0144
look at that,3,275,"[275, 383]",[92],SRTU.tsv,S0024,S0144
wanna,1,277,"[277, 306]",[17],SRTU.tsv,S0024,S0144
happen,1,277,[277],[110],SRTU.tsv,S0024,S0144
have a,2,278,"[278, 297, 331, 586]","[35, 124, 259, 264]",SRTU.tsv,S0024,S0144
have a quick look,4,278,"[278, 586]",[264],SRTU.tsv,S0024,S0144
just have,2,571,"[278, 586]",[571],SRTU.tsv,S0024,S0144
discussion practice,2,281,[280],[281],SRTU.tsv,S0024,S0144
aim,1,339,[280],[339],SRTU.tsv,S0024,S0144
do all,2,285,[285],[72],SRTU.tsv,S0024,S0144
be do all,3,285,[285],[223],SRTU.tsv,S0024,S0144
do all of that,4,370,[285],[370],SRTU.tsv,S0024,S0144
and i,2,431,"[287, 289, 373]",[431],SRTU.tsv,S0024,S0144
photocopy it,2,289,[289],[41],SRTU.tsv,S0024,S0144
to do,2,291,"[291, 322, 367, 506]","[35, 56, 76, 326, 386, 540]",SRTU.tsv,S0024,S0144
next year,2,294,[293],[294],SRTU.tsv,S0024,S0144
well that's,2,295,[295],"[48, 200, 328]",SRTU.tsv,S0024,S0144
we have,2,295,[295],"[76, 259, 264]",SRTU.tsv,S0024,S0144
last year,2,297,[297],[221],SRTU.tsv,S0024,S0144
keep,1,297,"[297, 348]",[296],SRTU.tsv,S0024,S0144
on but,2,495,[297],[495],SRTU.tsv,S0024,S0144
i'd like to,3,301,"[301, 506]",[45],SRTU.tsv,S0024,S0144
i'd,1,548,"[301, 506]",[548],SRTU.tsv,S0024,S0144
students,1,386,"[303, 424, 545]","[386, 421]",SRTU.tsv,S0024,S0144
gonna be,2,305,[305],[116],SRTU.tsv,S0024,S0144
just gonna be,3,305,[305],[245],SRTU.tsv,S0024,S0144
course,1,339,[306],[339],SRTU.tsv,S0024,S0144
understand your textbook,3,313,[310],"[313, 343]",SRTU.tsv,S0024,S0144
of a,2,312,"[312, 404]",[245],SRTU.tsv,S0024,S0144
quiz,1,315,"[312, 322]","[315, 480]",SRTU.tsv,S0024,S0144
ppt,1,316,[316],"[35, 315]",SRTU.tsv,S0024,S0144
be on the ppt,4,316,[316],[155],SRTU.tsv,S0024,S0144
the answer,2,344,"[316, 417, 419, 462, 464]","[344, 372, 486, 499, 511, 513]",SRTU.tsv,S0024,S0144
highlight,1,522,"[318, 329, 331, 333]",[522],SRTU.tsv,S0024,S0144
this book,2,320,"[320, 322, 323, 483]","[319, 337, 538]",SRTU.tsv,S0024,S0144
do the,2,322,[322],"[17, 416]",SRTU.tsv,S0024,S0144
they've get,2,322,"[322, 413, 417, 426]",[58],SRTU.tsv,S0024,S0144
to do the,3,326,[322],[326],SRTU.tsv,S0024,S0144
haven't get,2,325,[325],[179],SRTU.tsv,S0024,S0144
student's,1,325,[325],"[307, 557, 561]",SRTU.tsv,S0024,S0144
a book quiz,3,325,[325],[315],SRTU.tsv,S0024,S0144
book quiz,2,480,[325],[480],SRTU.tsv,S0024,S0144
ones,1,331,[331],"[52, 235]",SRTU.tsv,S0024,S0144
there's,1,331,"[331, 477]","[139, 145, 210, 315, 414, 459, 475, 484]",SRTU.tsv,S0024,S0144
check back,2,522,"[333, 527]","[522, 534]",SRTU.tsv,S0024,S0144
probably,1,355,"[355, 468]","[48, 74]",SRTU.tsv,S0024,S0144
actually,1,357,"[357, 545]",[74],SRTU.tsv,S0024,S0144
er yeah,2,357,"[357, 582]",[202],SRTU.tsv,S0024,S0144
first class,2,451,"[359, 489]",[451],SRTU.tsv,S0024,S0144
page six,2,365,[365],"[313, 356]",SRTU.tsv,S0024,S0144
continue,1,392,"[365, 385, 396, 404, 443, 527]","[392, 407, 488]",SRTU.tsv,S0024,S0144
ideas,1,392,"[365, 385]",[392],SRTU.tsv,S0024,S0144
one to,2,367,[367],"[35, 96]",SRTU.tsv,S0024,S0144
examples,1,367,[367],[124],SRTU.tsv,S0024,S0144
different,1,367,[367],"[188, 294, 467]",SRTU.tsv,S0024,S0144
review,1,367,[367],"[307, 386, 567]",SRTU.tsv,S0024,S0144
page two to,3,367,[367],[356],SRTU.tsv,S0024,S0144
sp,1,368,[367],"[368, 372]",SRTU.tsv,S0024,S0144
sp one,2,372,[367],[372],SRTU.tsv,S0024,S0144
skills,1,369,[369],[339],SRTU.tsv,S0024,S0144
skills practice,2,370,[369],"[370, 438]",SRTU.tsv,S0024,S0144
all of that,3,371,"[371, 437]",[370],SRTU.tsv,S0024,S0144
my book,2,376,"[373, 428]",[376],SRTU.tsv,S0024,S0144
yeah okay,2,375,[375],"[37, 159, 241, 392, 524]",SRTU.tsv,S0024,S0144
that's my,2,379,[379],[376],SRTU.tsv,S0024,S0144
skills and strategies,3,387,[387],[339],SRTU.tsv,S0024,S0144
to go through,3,391,[391],[39],SRTU.tsv,S0024,S0144
we've get,2,391,[391],"[56, 124, 569]",SRTU.tsv,S0024,S0144
part of the,3,391,[391],[163],SRTU.tsv,S0024,S0144
difficult,1,391,[391],[188],SRTU.tsv,S0024,S0144
yeah that's,2,391,[391],[268],SRTU.tsv,S0024,S0144
read it,2,520,[393],[520],SRTU.tsv,S0024,S0144
be a,2,396,"[396, 527]","[116, 210, 245]",SRTU.tsv,S0024,S0144
what be,2,396,[396],"[183, 270, 272, 317, 356, 384, 511]",SRTU.tsv,S0024,S0144
the idea,2,407,[396],[407],SRTU.tsv,S0024,S0144
noun,1,407,"[396, 443, 470]","[407, 467]",SRTU.tsv,S0024,S0144
idea,1,407,"[396, 404, 443, 498, 527, 537]",[407],SRTU.tsv,S0024,S0144
word that,2,522,[396],[522],SRTU.tsv,S0024,S0144
word,1,522,"[396, 404, 443]",[522],SRTU.tsv,S0024,S0144
strategies,1,400,[400],[339],SRTU.tsv,S0024,S0144
refer,1,404,[404],[392],SRTU.tsv,S0024,S0144
marker,1,429,"[404, 424, 426]",[429],SRTU.tsv,S0024,S0144
oh god,2,488,"[408, 489]","[488, 499]",SRTU.tsv,S0024,S0144
together,1,417,"[417, 472]",[35],SRTU.tsv,S0024,S0144
to answer the question,4,417,[417],[76],SRTU.tsv,S0024,S0144
the question,2,417,"[417, 419, 502]","[76, 429]",SRTU.tsv,S0024,S0144
answer the question,3,429,[417],[429],SRTU.tsv,S0024,S0144
question be,2,419,[419],[384],SRTU.tsv,S0024,S0144
be in,2,548,[419],[548],SRTU.tsv,S0024,S0144
that's it,2,420,[420],"[175, 482]",SRTU.tsv,S0024,S0144
no that's,2,423,[422],[423],SRTU.tsv,S0024,S0144
yeah and,2,424,[424],"[112, 175, 315, 392, 459, 587]",SRTU.tsv,S0024,S0144
yeah and then,3,424,[424],"[135, 177, 179]",SRTU.tsv,S0024,S0144
that be the,3,424,[424],[272],SRTU.tsv,S0024,S0144
high school,2,424,[424],[421],SRTU.tsv,S0024,S0144
school,1,424,[424],[421],SRTU.tsv,S0024,S0144
good,1,453,"[424, 541, 545, 586]",[453],SRTU.tsv,S0024,S0144
circle,1,429,[426],[429],SRTU.tsv,S0024,S0144
usually,1,428,[428],[43],SRTU.tsv,S0024,S0144
it in,2,428,"[428, 554]",[128],SRTU.tsv,S0024,S0144
draw,1,428,[428],[128],SRTU.tsv,S0024,S0144
and answer the question,4,430,[430],[429],SRTU.tsv,S0024,S0144
just look,2,432,[432],"[43, 272]",SRTU.tsv,S0024,S0144
yeah so,2,437,[437],"[56, 339, 414]",SRTU.tsv,S0024,S0144
so basically,2,437,[437],[245],SRTU.tsv,S0024,S0144
we're,1,437,"[437, 510]","[337, 569]",SRTU.tsv,S0024,S0144
break,1,440,[437],[440],SRTU.tsv,S0024,S0144
ten minutes,2,495,[437],[495],SRTU.tsv,S0024,S0144
before the,2,441,[441],[266],SRTU.tsv,S0024,S0144
the break,2,441,[441],[440],SRTU.tsv,S0024,S0144
find the noun that best continue,6,443,[443],[407],SRTU.tsv,S0024,S0144
that the,2,447,[447],[60],SRTU.tsv,S0024,S0144
view,1,449,[449],"[448, 451]",SRTU.tsv,S0024,S0144
it's not,2,452,[452],[122],SRTU.tsv,S0024,S0144
no no,2,452,[452],[243],SRTU.tsv,S0024,S0144
not good be it,4,453,[452],[453],SRTU.tsv,S0024,S0144
see if,2,458,[458],"[457, 587]",SRTU.tsv,S0024,S0144
powerpoint,1,462,"[462, 500]","[96, 478, 463]",SRTU.tsv,S0024,S0144
get the answer,3,462,[462],[372],SRTU.tsv,S0024,S0144
the powerpoint,2,463,[462],[463],SRTU.tsv,S0024,S0144
you've get the answer,4,486,[462],[486],SRTU.tsv,S0024,S0144
the answer here,3,464,[464],[344],SRTU.tsv,S0024,S0144
the next,2,468,[468],[60],SRTU.tsv,S0024,S0144
base write,2,470,[470],[360],SRTU.tsv,S0024,S0144
noun base write,3,470,[470],[467],SRTU.tsv,S0024,S0144
this course,2,472,[472],[339],SRTU.tsv,S0024,S0144
there's no,2,477,[477],"[210, 484]",SRTU.tsv,S0024,S0144
there's no powerpoints,3,477,[477],[475],SRTU.tsv,S0024,S0144
in this book,3,538,[483],[538],SRTU.tsv,S0024,S0144
no powerpoints,2,485,[485],[475],SRTU.tsv,S0024,S0144
be there,2,487,[487],"[130, 315]",SRTU.tsv,S0024,S0144
never,1,491,[491],"[102, 110]",SRTU.tsv,S0024,S0144
yeah they're the,3,494,[494],[52],SRTU.tsv,S0024,S0144
pre read,2,494,[494],"[490, 492, 495]",SRTU.tsv,S0024,S0144
active read,2,497,"[496, 517]",[497],SRTU.tsv,S0024,S0144
so we need,3,500,[500],[139],SRTU.tsv,S0024,S0144
okay well,2,510,[510],"[328, 495]",SRTU.tsv,S0024,S0144
here and,2,512,[512],[11],SRTU.tsv,S0024,S0144
and then you,3,512,[512],[41],SRTU.tsv,S0024,S0144
just go,2,512,[512],[188],SRTU.tsv,S0024,S0144
well it's,2,512,[512],[214],SRTU.tsv,S0024,S0144
kind,1,512,[512],"[384, 499, 546, 550, 557]",SRTU.tsv,S0024,S0144
erm this,2,514,[514],[451],SRTU.tsv,S0024,S0144
your book,2,515,[515],[427],SRTU.tsv,S0024,S0144
whole,1,517,[517],[296],SRTU.tsv,S0024,S0144
gotta,1,521,[521],"[92, 390, 492, 495, 559]",SRTU.tsv,S0024,S0144
gotta do,2,521,[521],[425],SRTU.tsv,S0024,S0144
that's this,2,527,[527],[423],SRTU.tsv,S0024,S0144
health,1,529,[529],[488],SRTU.tsv,S0024,S0144
underline,1,531,[531],[157],SRTU.tsv,S0024,S0144
a bite,2,533,[533],[245],SRTU.tsv,S0024,S0144
like the,2,537,[537],[354],SRTU.tsv,S0024,S0144
a little bite,3,541,[541],[339],SRTU.tsv,S0024,S0144
i i'm,2,557,[541],[557],SRTU.tsv,S0024,S0144
at these,2,557,[541],[557],SRTU.tsv,S0024,S0144
at this kind of thing,5,546,[545],[546],SRTU.tsv,S0024,S0144
kind of thing,3,550,[545],[550],SRTU.tsv,S0024,S0144
want,1,552,[552],[102],SRTU.tsv,S0024,S0144
mean,1,556,[556],"[366, 451, 522, 536]",SRTU.tsv,S0024,S0144
i mean,2,556,[556],[540],SRTU.tsv,S0024,S0144
football,1,560,[560],"[266, 351]",SRTU.tsv,S0024,S0144
in group,2,568,[568],[307],SRTU.tsv,S0024,S0144
in group then,3,568,[568],[386],SRTU.tsv,S0024,S0144
display answer,2,569,[568],[569],SRTU.tsv,S0024,S0144
give,1,570,[570],[459],SRTU.tsv,S0024,S0144
yeah it,2,574,[574],[409],SRTU.tsv,S0024,S0144
something,1,574,[574],[467],SRTU.tsv,S0024,S0144
that and then,3,574,[574],[488],SRTU.tsv,S0024,S0144
that and,2,574,[574],[495],SRTU.tsv,S0024,S0144
like that,2,574,[574],[538],SRTU.tsv,S0024,S0144
pdf,1,576,[576],[569],SRTU.tsv,S0024,S0144
on that,2,578,[578],"[112, 157]",SRTU.tsv,S0024,S0144
yeah i,2,582,[582],"[27, 326]",SRTU.tsv,S0024,S0144
without,1,582,"[582, 584]",[194],SRTU.tsv,S0024,S0144
i can't,2,582,[582],"[548, 550]",SRTU.tsv,S0024,S0144
what it's,2,586,[586],"[185, 214]",SRTU.tsv,S0024,S0144
ain't it,2,586,[586],[210],SRTU.tsv,S0024,S0144
