Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
on my,2,300,[300],"[55, 117]",SFR2.tsv,S0428,S0058
have a car,3,333,[300],[333],SFR2.tsv,S0428,S0058
car,1,341,"[300, 306, 308, 322, 324, 346, 348, 358, 362, 364, 377, 379, 389]","[341, 382]",SFR2.tsv,S0428,S0058
next,1,304,[304],"[65, 121, 197, 371]",SFR2.tsv,S0428,S0058
and the,2,390,"[304, 389]",[390],SFR2.tsv,S0428,S0058
say,1,306,"[306, 381]","[7, 45, 281, 295, 369]",SFR2.tsv,S0428,S0058
erm yeah,2,306,[306],"[26, 117]",SFR2.tsv,S0428,S0058
be do,2,306,[306],[45],SFR2.tsv,S0428,S0058
there and,2,306,"[306, 377]",[71],SFR2.tsv,S0428,S0058
the other,2,306,[306],"[119, 295]",SFR2.tsv,S0428,S0058
it there,2,306,[306],[149],SFR2.tsv,S0428,S0058
weeks,1,308,"[308, 310]",[20],SFR2.tsv,S0428,S0058
the car,2,382,"[308, 322, 362, 364, 379, 389]",[382],SFR2.tsv,S0428,S0058
another,1,310,[310],[95],SFR2.tsv,S0428,S0058
way of,2,322,[322],[193],SFR2.tsv,S0428,S0058
way,1,322,[322],[253],SFR2.tsv,S0428,S0058
to drive,2,324,"[324, 387]",[295],SFR2.tsv,S0428,S0058
it but,2,343,[328],[343],SFR2.tsv,S0428,S0058
a week,2,330,[330],[99],SFR2.tsv,S0428,S0058
things,1,330,[330],[281],SFR2.tsv,S0428,S0058
and do,2,337,[330],[337],SFR2.tsv,S0428,S0058
erm so,2,346,[346],"[9, 99, 105]",SFR2.tsv,S0428,S0058
around the,2,348,[348],[275],SFR2.tsv,S0428,S0058
a car,2,348,"[348, 358]",[333],SFR2.tsv,S0428,S0058
so you,2,350,"[350, 354, 364]",[11],SFR2.tsv,S0428,S0058
be able to,3,352,"[352, 377]",[1],SFR2.tsv,S0428,S0058
of have an,3,354,[354],[193],SFR2.tsv,S0428,S0058
like if you,3,356,[356],[281],SFR2.tsv,S0428,S0058
like if,2,356,[356],[341],SFR2.tsv,S0428,S0058
sort,1,358,[358],"[101, 251, 273, 297, 339]",SFR2.tsv,S0428,S0058
someone,1,369,[362],[369],SFR2.tsv,S0428,S0058
it would,2,373,[362],[373],SFR2.tsv,S0428,S0058
would be,2,364,"[364, 368, 377, 381]","[64, 215, 217, 257, 359, 367]",SFR2.tsv,S0428,S0058
far,1,364,[364],[103],SFR2.tsv,S0428,S0058
great,1,364,[364],[201],SFR2.tsv,S0428,S0058
could,1,364,"[364, 366]","[337, 371]",SFR2.tsv,S0428,S0058
take it,2,364,[364],[343],SFR2.tsv,S0428,S0058
it would be,3,373,"[364, 368, 377, 381]",[373],SFR2.tsv,S0428,S0058
it for,2,366,[366],"[26, 371]",SFR2.tsv,S0428,S0058
amount of,2,366,[366],[259],SFR2.tsv,S0428,S0058
of time,2,371,[366],[371],SFR2.tsv,S0428,S0058
like to,2,368,[368],"[55, 95, 127]",SFR2.tsv,S0428,S0058
but it,2,368,[368],[245],SFR2.tsv,S0428,S0058
around and,2,368,[368],[273],SFR2.tsv,S0428,S0058
cos i be,3,377,[377],[161],SFR2.tsv,S0428,S0058
yeah cos i,3,377,[377],[333],SFR2.tsv,S0428,S0058
and it would be,4,377,"[377, 381]",[373],SFR2.tsv,S0428,S0058
yeah cos,2,388,"[377, 387]",[388],SFR2.tsv,S0428,S0058
it's a shame,3,400,"[377, 381]",[400],SFR2.tsv,S0428,S0058
insure,1,382,[379],"[382, 388, 390]",SFR2.tsv,S0428,S0058
drive it,2,390,[381],[390],SFR2.tsv,S0428,S0058
it make,2,392,[391],[392],SFR2.tsv,S0428,S0058
sense,1,392,[391],[392],SFR2.tsv,S0428,S0058
back in the day,4,397,[397],[396],SFR2.tsv,S0428,S0058
a right,2,401,[401],[26],SFR2.tsv,S0428,S0058
right,1,401,[401],"[81, 83, 145, 165, 233, 305, 307, 349]",SFR2.tsv,S0428,S0058
shame,1,401,[401],[400],SFR2.tsv,S0428,S0058
