Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
come,1,175,"[175, 412, 457, 459, 499, 530, 690, 692]","[111, 143, 174, 229, 285, 470, 474, 650, 652, 669]",S9X9.tsv,S0282,S0284
door,1,379,[175],[379],S9X9.tsv,S0282,S0284
yes it,2,713,[175],[713],S9X9.tsv,S0282,S0284
mother,1,185,"[185, 187, 205]","[115, 129, 135, 178, 220, 283, 383]",S9X9.tsv,S0282,S0284
year be,2,537,"[185, 187]",[537],S9X9.tsv,S0282,S0284
that erm,2,191,[191],"[57, 119, 127]",S9X9.tsv,S0282,S0284
three,1,191,"[191, 228, 425, 428, 552, 708, 720]","[99, 107, 113, 143, 283, 551, 553, 684]",S9X9.tsv,S0282,S0284
of er,2,191,"[191, 197]","[161, 297, 537]",S9X9.tsv,S0282,S0284
way,1,191,"[191, 207, 398, 427, 445, 481]",[174],S9X9.tsv,S0282,S0284
my my,2,283,"[191, 197, 245]","[283, 383]",S9X9.tsv,S0282,S0284
but er,2,396,"[191, 219]","[396, 399, 470]",S9X9.tsv,S0282,S0284
in nineteen,2,561,[191],[561],S9X9.tsv,S0282,S0284
0,1,663,[191],[663],S9X9.tsv,S0282,S0284
to the,2,669,"[191, 321, 378, 530, 710, 765]",[669],S9X9.tsv,S0282,S0284
i i,2,197,"[197, 270, 321, 692, 749]","[103, 127, 139, 260, 281, 383, 466, 524, 646, 705]",S9X9.tsv,S0282,S0284
one of the,3,197,"[197, 400, 402, 436]","[107, 744]",S9X9.tsv,S0282,S0284
i mean i,3,197,"[197, 329, 749]",[123],S9X9.tsv,S0282,S0284
i mean,2,197,"[197, 244, 329, 416, 428, 688, 749, 763]","[123, 220, 254, 537, 594, 744]",S9X9.tsv,S0282,S0284
england,1,197,[197],[143],S9X9.tsv,S0282,S0284
oh it's,2,260,"[197, 461]",[260],S9X9.tsv,S0282,S0284
no i,2,500,"[197, 688]",[500],S9X9.tsv,S0282,S0284
one of,2,658,"[197, 244, 321, 400, 402, 436, 443]","[658, 744]",S9X9.tsv,S0282,S0284
er one of,3,744,[197],[744],S9X9.tsv,S0282,S0284
erm the,2,199,"[199, 416, 702]",[37],S9X9.tsv,S0282,S0284
the the,2,199,"[199, 323]","[37, 105]",S9X9.tsv,S0282,S0284
and a,2,659,[199],[659],S9X9.tsv,S0282,S0284
a restaurant and,3,731,[199],[731],S9X9.tsv,S0282,S0284
restaurant,1,731,[199],[731],S9X9.tsv,S0282,S0284
be a,2,201,"[201, 203, 207, 209, 240, 268, 272, 313, 315, 338, 398, 408, 416, 422, 447, 528, 589, 617, 682, 753, 767]","[11, 21, 51, 55, 113, 133, 153, 178, 182, 275, 279, 508, 520, 537, 557, 590, 648, 683]",S9X9.tsv,S0282,S0284
be the,2,201,"[201, 209, 306, 430, 619]","[11, 35, 196, 229, 379, 543, 659, 663]",S9X9.tsv,S0282,S0284
he be,2,201,"[201, 203, 272, 278, 441, 495, 694]","[21, 155, 250, 271, 273, 275, 646, 732, 746, 285]",S9X9.tsv,S0282,S0284
he have,2,201,"[201, 416]","[161, 174]",S9X9.tsv,S0282,S0284
after the war,3,283,[201],"[283, 289]",S9X9.tsv,S0282,S0284
years and,2,283,[201],[283],S9X9.tsv,S0282,S0284
where he be,3,285,"[201, 203]",[285],S9X9.tsv,S0282,S0284
when i,2,289,"[201, 420, 443]","[289, 537]",S9X9.tsv,S0282,S0284
erm which,2,203,[203],"[11, 279, 652]",S9X9.tsv,S0282,S0284
the same thing,3,203,[203],[37],S9X9.tsv,S0282,S0284
erm erm,2,203,[203],"[37, 231, 258, 349, 490]",S9X9.tsv,S0282,S0284
there be,2,203,"[203, 209, 329, 398, 416, 420, 422, 427, 489]","[113, 143, 224, 279, 281, 283, 520, 555]",S9X9.tsv,S0282,S0284
couple of,2,203,[203],"[151, 283]",S9X9.tsv,S0282,S0284
so he,2,203,"[203, 441]","[161, 734]",S9X9.tsv,S0282,S0284
company director,2,203,[203],[174],S9X9.tsv,S0282,S0284
he be a,3,275,"[203, 272]",[275],S9X9.tsv,S0282,S0284
couple,1,297,"[203, 244]",[297],S9X9.tsv,S0282,S0284
a sort of,3,713,"[203, 315, 749]",[713],S9X9.tsv,S0282,S0284
which it,2,734,[203],[734],S9X9.tsv,S0282,S0284
so i think,3,205,"[205, 259, 420, 621]","[21, 303]",S9X9.tsv,S0282,S0284
anything,1,205,"[205, 408, 617]","[97, 254]",S9X9.tsv,S0282,S0284
but she,2,205,[205],[141],S9X9.tsv,S0282,S0284
i think it,3,205,[205],"[151, 297, 303]",S9X9.tsv,S0282,S0284
social,1,254,"[205, 209]","[254, 260, 301]",S9X9.tsv,S0282,S0284
she wouldn't,2,258,[205],[258],S9X9.tsv,S0282,S0284
not not,2,287,"[205, 209]","[287, 500]",S9X9.tsv,S0282,S0284
shame,1,318,[205],[318],S9X9.tsv,S0282,S0284
want to be,3,500,[205],[500],S9X9.tsv,S0282,S0284
from the,2,669,[205],[669],S9X9.tsv,S0282,S0284
that and,2,207,[207],[35],S9X9.tsv,S0282,S0284
other people,2,207,"[207, 425, 720]","[105, 260]",S9X9.tsv,S0282,S0284
people,1,207,"[207, 219, 244, 249, 251, 350, 400, 402, 425, 428, 430, 441, 443, 455, 457, 459, 471, 682, 686, 702, 720, 741, 749]","[143, 256, 297, 399, 470, 490, 524, 570, 582, 669, 677, 713, 738, 260, 303]",S9X9.tsv,S0282,S0284
people she be,3,303,[207],[303],S9X9.tsv,S0282,S0284
about that,2,303,[207],[303],S9X9.tsv,S0282,S0284
which be a,3,648,[207],[648],S9X9.tsv,S0282,S0284
like that,2,209,"[209, 219, 708]","[95, 127, 157, 281, 522, 646]",S9X9.tsv,S0282,S0284
full,1,209,[209],[125],S9X9.tsv,S0282,S0284
and there be,3,224,"[209, 422]",[224],S9X9.tsv,S0282,S0284
be that,2,383,"[209, 278, 329, 375]","[383, 460]",S9X9.tsv,S0282,S0284
it be a,3,557,[209],"[557, 683]",S9X9.tsv,S0282,S0284
holiday,1,572,"[209, 392]",[572],S9X9.tsv,S0282,S0284
stuff,1,648,"[209, 245]",[648],S9X9.tsv,S0282,S0284
everybody,1,537,"[211, 247, 416, 483]","[537, 746]",S9X9.tsv,S0282,S0284
and and,2,215,"[215, 249, 306, 720]","[27, 111, 127, 143, 225, 289, 303, 520, 677, 738, 746, 683]",S9X9.tsv,S0282,S0284
be really,2,215,"[215, 219, 420, 507]",[29],S9X9.tsv,S0282,S0284
and it be,3,537,[215],[537],S9X9.tsv,S0282,S0284
and and it be,4,683,[215],[683],S9X9.tsv,S0282,S0284
things,1,219,"[219, 251, 259, 398, 402, 425, 436, 517, 548, 629, 631, 720]","[57, 231, 260, 283, 291, 570, 127, 522]",S9X9.tsv,S0282,S0284
didn't have,2,219,[219],[81],S9X9.tsv,S0282,S0284
you didn't,2,219,"[219, 645]",[125],S9X9.tsv,S0282,S0284
and things like that so,5,219,[219],[127],S9X9.tsv,S0282,S0284
or something like that,4,219,"[219, 708]","[157, 646]",S9X9.tsv,S0282,S0284
they're,1,235,"[219, 409, 412, 459, 698, 702]","[235, 490, 537]",S9X9.tsv,S0282,S0284
london,1,279,[219],[279],S9X9.tsv,S0282,S0284
for a,2,283,"[219, 294, 338, 365, 375, 629, 639]","[283, 527, 524]",S9X9.tsv,S0282,S0284
you you,2,345,"[219, 329]","[345, 389, 669, 677]",S9X9.tsv,S0282,S0284
have i,2,440,"[219, 323]",[440],S9X9.tsv,S0282,S0284
things like that,3,522,[219],[522],S9X9.tsv,S0282,S0284
for a live,3,524,[219],[524],S9X9.tsv,S0282,S0284
whose,1,681,"[219, 375, 686]",[681],S9X9.tsv,S0282,S0284
have to be,3,729,[219],[729],S9X9.tsv,S0282,S0284
possibly,1,228,"[228, 499, 631]","[170, 233, 476]",S9X9.tsv,S0282,S0284
pink blouses,2,228,[228],"[224, 229, 233]",S9X9.tsv,S0282,S0284
barmaid,1,228,"[228, 240]","[224, 229, 233]",S9X9.tsv,S0282,S0284
pink,1,233,[228],[233],S9X9.tsv,S0282,S0284
only if,2,232,[232],[3],S9X9.tsv,S0282,S0284
if they,2,232,"[232, 459, 720]","[99, 127]",S9X9.tsv,S0282,S0284
but only,2,729,[232],[729],S9X9.tsv,S0282,S0284
yes well,2,238,"[238, 471, 718]","[53, 95]",S9X9.tsv,S0282,S0284
well actually,2,238,[238],[141],S9X9.tsv,S0282,S0284
his name,2,240,[240],[7],S9X9.tsv,S0282,S0284
use,1,240,"[240, 528]","[103, 107, 399]",S9X9.tsv,S0282,S0284
use to,2,399,"[240, 528]",[399],S9X9.tsv,S0282,S0284
also,1,650,"[240, 319]",[650],S9X9.tsv,S0282,S0284
somebody who,2,683,[240],[683],S9X9.tsv,S0282,S0284
be actually,2,244,[244],"[29, 141]",S9X9.tsv,S0282,S0284
as well,2,244,"[244, 272, 422, 507, 682]","[29, 490, 582, 659, 705]",S9X9.tsv,S0282,S0284
or or,2,244,"[244, 329]",[97],S9X9.tsv,S0282,S0284
word,1,244,"[244, 398]","[135, 137, 713]",S9X9.tsv,S0282,S0284
call,1,244,"[244, 461, 479, 633, 704]","[135, 262, 555]",S9X9.tsv,S0282,S0284
say the,2,244,[244],[141],S9X9.tsv,S0282,S0284
say,1,244,"[244, 306, 402, 416, 479, 495, 497, 499, 548, 611, 619, 633, 645, 704]","[141, 145, 178, 186, 224, 235, 260, 289, 396, 524, 594, 731]",S9X9.tsv,S0282,S0284
a couple of,3,244,[244],"[151, 283]",S9X9.tsv,S0282,S0284
be actually a,3,244,[244],[155],S9X9.tsv,S0282,S0284
out with,2,244,"[244, 350]",[174],S9X9.tsv,S0282,S0284
be i mean,3,254,[244],"[254, 537]",S9X9.tsv,S0282,S0284
could,1,254,"[244, 306, 481, 499, 710, 753]","[254, 303, 612, 659]",S9X9.tsv,S0282,S0284
and have a,3,283,[244],[283],S9X9.tsv,S0282,S0284
and be,2,299,"[244, 682]",[299],S9X9.tsv,S0282,S0284
isn't it,2,316,"[244, 306, 765, 767]","[316, 500]",S9X9.tsv,S0282,S0284
be i,2,500,"[244, 443, 481, 692]","[500, 537]",S9X9.tsv,S0282,S0284
be call,2,555,[244],[555],S9X9.tsv,S0282,S0284
actually a,2,671,[244],[671],S9X9.tsv,S0282,S0284
by the,2,245,"[245, 479, 696]",[37],S9X9.tsv,S0282,S0284
terribly,1,245,[245],"[65, 387, 744]",S9X9.tsv,S0282,S0284
try to,2,245,"[245, 457, 629, 631]","[99, 103, 105, 178, 470]",S9X9.tsv,S0282,S0284
spend,1,245,"[245, 425, 550]",[143],S9X9.tsv,S0282,S0284
grandfather be,2,245,[245],"[153, 182]",S9X9.tsv,S0282,S0284
be sort of,3,245,"[245, 615]",[155],S9X9.tsv,S0282,S0284
feel,1,245,"[245, 350]","[180, 303, 684]",S9X9.tsv,S0282,S0284
all of,2,256,[245],"[256, 570]",S9X9.tsv,S0282,S0284
of things,2,260,"[251, 402]",[260],S9X9.tsv,S0282,S0284
and all,2,301,[251],[301],S9X9.tsv,S0282,S0284
do you do,3,527,[251],[527],S9X9.tsv,S0282,S0284
you do,2,669,"[251, 528]",[669],S9X9.tsv,S0282,S0284
that you,2,677,"[251, 323, 329, 519, 548, 682]",[677],S9X9.tsv,S0282,S0284
past,1,734,"[251, 337, 365]",[734],S9X9.tsv,S0282,S0284
i think that,3,259,"[259, 481]","[55, 289]",S9X9.tsv,S0282,S0284
yes it be,3,713,[259],[713],S9X9.tsv,S0282,S0284
change,1,734,"[259, 682]",[734],S9X9.tsv,S0282,S0284
oh be,2,401,"[267, 601]","[401, 687]",S9X9.tsv,S0282,S0284
be go,2,500,"[267, 682]",[500],S9X9.tsv,S0282,S0284
this be,2,268,"[268, 400, 420]","[21, 283, 740]",S9X9.tsv,S0282,S0284
good,1,268,"[268, 477, 720, 765]","[231, 377, 454, 466, 470, 520, 646, 656]",S9X9.tsv,S0282,S0284
be quite,2,281,"[268, 427, 686]",[281],S9X9.tsv,S0282,S0284
quite good,2,656,[268],[656],S9X9.tsv,S0282,S0284
so what do,3,270,[270],[103],S9X9.tsv,S0282,S0284
do i,2,270,"[270, 759]","[103, 508, 510]",S9X9.tsv,S0282,S0284
i didn't,2,270,"[270, 416, 706]","[123, 237, 498, 738]",S9X9.tsv,S0282,S0284
he he,2,270,"[270, 272]",[168],S9X9.tsv,S0282,S0284
literature,1,610,"[270, 605]",[610],S9X9.tsv,S0282,S0284
catch,1,734,[270],[734],S9X9.tsv,S0282,S0284
be a teacher,3,272,[272],[133],S9X9.tsv,S0282,S0284
a teacher,2,272,[272],[135],S9X9.tsv,S0282,S0284
teacher,1,683,[272],[683],S9X9.tsv,S0282,S0284
but but,2,399,[274],[399],S9X9.tsv,S0282,S0284
be in,2,278,"[278, 589, 720]","[37, 279, 301, 448]",S9X9.tsv,S0282,S0284
as a,2,278,"[278, 323]","[123, 125]",S9X9.tsv,S0282,S0284
teach,1,278,"[278, 445]",[135],S9X9.tsv,S0282,S0284
in sudan,2,278,[278],[143],S9X9.tsv,S0282,S0284
a child,2,283,[278],[283],S9X9.tsv,S0282,S0284
must've,1,294,[294],[178],S9X9.tsv,S0282,S0284
right i,2,498,[294],[498],S9X9.tsv,S0282,S0284
start,1,559,"[294, 296, 338, 483, 499, 710]","[559, 563, 731, 732]",S9X9.tsv,S0282,S0284
away from,2,296,[296],[99],S9X9.tsv,S0282,S0284
bad influence,2,297,[296],[297],S9X9.tsv,S0282,S0284
perhaps,1,379,"[296, 310, 321, 728, 753]","[379, 652]",S9X9.tsv,S0282,S0284
like a,2,440,"[296, 425]",[440],S9X9.tsv,S0282,S0284
if you,2,306,"[306, 392, 402, 528, 685, 698, 700, 710, 720]","[3, 125, 222]",S9X9.tsv,S0282,S0284
the other,2,306,"[306, 459]","[105, 563, 582, 659]",S9X9.tsv,S0282,S0284
it because,2,306,[306],[113],S9X9.tsv,S0282,S0284
to me,2,306,"[306, 402, 479]",[121],S9X9.tsv,S0282,S0284
the truth,2,306,[306],[141],S9X9.tsv,S0282,S0284
you know there're,3,306,[306],[225],S9X9.tsv,S0282,S0284
go off with,3,306,[306],"[233, 258]",S9X9.tsv,S0282,S0284
and nobody,2,306,"[306, 311]",[252],S9X9.tsv,S0282,S0284
nobody,1,306,"[306, 311, 481, 710]",[252],S9X9.tsv,S0282,S0284
you could,2,306,"[306, 710]",[254],S9X9.tsv,S0282,S0284
bits,1,306,[306],[281],S9X9.tsv,S0282,S0284
oh well,2,357,[306],[357],S9X9.tsv,S0282,S0284
how do,2,415,[306],[415],S9X9.tsv,S0282,S0284
it's not,2,537,"[306, 479, 726]",[537],S9X9.tsv,S0282,S0284
there're,1,570,[306],[570],S9X9.tsv,S0282,S0284
for example,2,572,"[306, 619]",[572],S9X9.tsv,S0282,S0284
difficult to,2,594,"[306, 761]",[594],S9X9.tsv,S0282,S0284
go off,2,679,[306],[679],S9X9.tsv,S0282,S0284
that happen,2,705,[306],[705],S9X9.tsv,S0282,S0284
where the,2,308,[308],[196],S9X9.tsv,S0282,S0284
train,1,572,"[308, 310, 449]",[572],S9X9.tsv,S0282,S0284
don't know,2,310,"[310, 321, 329, 439, 471, 599, 765]","[53, 61, 235, 303, 176, 677]",S9X9.tsv,S0282,S0284
story that,2,310,"[310, 323]",[57],S9X9.tsv,S0282,S0284
that's that's,2,310,[310],"[97, 233, 332, 395, 454, 535, 608, 663]",S9X9.tsv,S0282,S0284
story,1,310,"[310, 311, 323]","[97, 147]",S9X9.tsv,S0282,S0284
through the,2,310,[310],[151],S9X9.tsv,S0282,S0284
we just don't know that's that's,6,310,[310],[176],S9X9.tsv,S0282,S0284
don't know that's,3,310,[310],[293],S9X9.tsv,S0282,S0284
be away,2,468,[310],[468],S9X9.tsv,S0282,S0284
know that's,2,525,[310],[525],S9X9.tsv,S0282,S0284
know that's that's,3,535,[310],[535],S9X9.tsv,S0282,S0284
just don't know,3,677,[310],[677],S9X9.tsv,S0282,S0284
it's just,2,311,"[311, 676]",[43],S9X9.tsv,S0282,S0284
and that,2,311,[311],"[125, 283]",S9X9.tsv,S0282,S0284
part of,2,311,"[311, 631]","[145, 303]",S9X9.tsv,S0282,S0284
it be just,3,311,"[311, 641]",[297],S9X9.tsv,S0282,S0284
be just,2,541,"[311, 425, 441, 617, 641]",[541],S9X9.tsv,S0282,S0284
of a,2,586,"[311, 361, 422, 434, 455, 615]","[586, 713]",S9X9.tsv,S0282,S0284
that be a,3,313,"[313, 315, 447, 767]",[55],S9X9.tsv,S0282,S0284
thing that,2,315,"[315, 519]",[31],S9X9.tsv,S0282,S0284
that that,2,315,"[315, 447, 749]","[127, 407]",S9X9.tsv,S0282,S0284
sort of thing,3,315,[315],[301],S9X9.tsv,S0282,S0284
whether they,2,399,[315],[399],S9X9.tsv,S0282,S0284
that time,2,321,"[321, 329]","[57, 61]",S9X9.tsv,S0282,S0284
might,1,321,"[321, 457, 690]",[99],S9X9.tsv,S0282,S0284
i don't,2,321,"[321, 329, 414, 439, 471, 599, 629, 765]","[222, 289, 522, 293]",S9X9.tsv,S0282,S0284
read,1,321,"[321, 611, 619, 629, 631]","[283, 608]",S9X9.tsv,S0282,S0284
i don't know,3,321,"[321, 329, 439, 471, 599, 765]",[293],S9X9.tsv,S0282,S0284
of that,2,321,[321],[303],S9X9.tsv,S0282,S0284
how do you,3,415,"[321, 497, 511]",[415],S9X9.tsv,S0282,S0284
of those,2,570,[321],[570],S9X9.tsv,S0282,S0284
i go to,3,580,"[321, 686]",[580],S9X9.tsv,S0282,S0284
if i,2,659,"[321, 408, 443]",[659],S9X9.tsv,S0282,S0284
turn up from,3,669,[321],[669],S9X9.tsv,S0282,S0284
get the,2,476,"[323, 363]",[476],S9X9.tsv,S0282,S0284
and the,2,325,"[325, 398]","[13, 27, 35, 37, 43, 47, 111, 143, 220, 229, 260, 303, 563]",S9X9.tsv,S0282,S0284
wife,1,325,[325],"[27, 37]",S9X9.tsv,S0282,S0284
back,1,325,"[325, 412, 546]","[53, 65, 143, 285]",S9X9.tsv,S0282,S0284
to pay,2,325,"[325, 471]","[103, 746]",S9X9.tsv,S0282,S0284
pay,1,325,"[325, 471, 528, 700]","[103, 715, 746]",S9X9.tsv,S0282,S0284
and so and,3,684,[325],[684],S9X9.tsv,S0282,S0284
know but,2,329,[329],[123],S9X9.tsv,S0282,S0284
entitle to,2,329,[329],[159],S9X9.tsv,S0282,S0284
whether it be,3,329,[329],[229],S9X9.tsv,S0282,S0284
it be an,3,329,[329],[281],S9X9.tsv,S0282,S0284
there be some,3,329,[329],[283],S9X9.tsv,S0282,S0284
well i don't,3,329,[329],[289],S9X9.tsv,S0282,S0284
be an,2,746,"[329, 420, 459]",[746],S9X9.tsv,S0282,S0284
outside,1,333,"[333, 337, 365]",[13],S9X9.tsv,S0282,S0284
to erm,2,333,"[333, 416]","[159, 172, 178, 545, 572]",S9X9.tsv,S0282,S0284
sit,1,396,"[333, 365, 375, 408, 441, 483]",[396],S9X9.tsv,S0282,S0284
carry on,2,478,[333],[478],S9X9.tsv,S0282,S0284
see,1,335,"[335, 365, 603, 605, 747]","[141, 339, 341, 448]",S9X9.tsv,S0282,S0284
let's,1,335,"[335, 356, 365]","[334, 524]",S9X9.tsv,S0282,S0284
mind,1,337,"[337, 412]","[252, 379, 474]",S9X9.tsv,S0282,S0284
and go,2,679,[337],[679],S9X9.tsv,S0282,S0284
be a bite,3,338,[338],"[55, 178, 508, 648]",S9X9.tsv,S0282,S0284
probably be,2,338,[338],[107],S9X9.tsv,S0282,S0284
a bite but,3,379,[338],[379],S9X9.tsv,S0282,S0284
do it,2,683,[338],[683],S9X9.tsv,S0282,S0284
look,1,340,"[340, 378, 445, 461, 753]","[3, 53, 99]",S9X9.tsv,S0282,S0284
go on,2,344,"[344, 392]",[283],S9X9.tsv,S0282,S0284
i'm,1,346,"[346, 350, 404, 412, 436, 455, 457, 605, 607, 629, 685, 749]","[235, 349, 351, 395, 537]",S9X9.tsv,S0282,S0284
diet,1,351,"[346, 350]",[351],S9X9.tsv,S0282,S0284
be on,2,524,"[346, 350, 410, 441]","[524, 734]",S9X9.tsv,S0282,S0284
that's just,2,350,"[350, 767]",[293],S9X9.tsv,S0282,S0284
it's a,2,466,"[350, 461]","[466, 713]",S9X9.tsv,S0282,S0284
no no,2,490,"[350, 688]",[490],S9X9.tsv,S0282,S0284
and i know,3,500,[350],[500],S9X9.tsv,S0282,S0284
bore,1,525,[350],[525],S9X9.tsv,S0282,S0284
i know,2,535,"[350, 499, 507, 530]",[535],S9X9.tsv,S0282,S0284
i'm not,2,537,"[350, 629]",[537],S9X9.tsv,S0282,S0284
tomorrow,1,684,[354],[684],S9X9.tsv,S0282,S0284
with a spoon,3,359,[359],[358],S9X9.tsv,S0282,S0284
with a,2,677,"[359, 613, 615, 617]",[677],S9X9.tsv,S0282,S0284
cream,1,363,[363],[357],S9X9.tsv,S0282,S0284
you get,2,415,"[363, 528, 546, 710]",[415],S9X9.tsv,S0282,S0284
of our,2,744,"[363, 753]",[744],S9X9.tsv,S0282,S0284
we have,2,490,"[365, 461]",[490],S9X9.tsv,S0282,S0284
much,1,367,"[367, 436, 471, 489, 528, 761, 763]","[27, 143, 260, 266, 646, 588, 652]",S9X9.tsv,S0282,S0284
very much,2,588,"[367, 436]","[588, 652]",S9X9.tsv,S0282,S0284
look as if,3,378,[378],[99],S9X9.tsv,S0282,S0284
as if,2,378,[378],"[174, 222]",S9X9.tsv,S0282,S0284
the next door neighbour,4,379,[378],[379],S9X9.tsv,S0282,S0284
next,1,438,"[378, 428]","[438, 665, 669]",S9X9.tsv,S0282,S0284
so anyway,2,663,[382],[663],S9X9.tsv,S0282,S0284
pressure,1,390,[390],[291],S9X9.tsv,S0282,S0284
yes you,2,390,[390],"[389, 535]",S9X9.tsv,S0282,S0284
er we,2,392,[392],[283],S9X9.tsv,S0282,S0284
agree,1,392,[392],"[291, 385]",S9X9.tsv,S0282,S0284
acquiesce,1,392,[392],"[383, 385, 387, 393]",S9X9.tsv,S0282,S0284
agree to,2,392,[392],[385],S9X9.tsv,S0282,S0284
you acquiesce,2,392,[392],[389],S9X9.tsv,S0282,S0284
to go to,3,731,"[392, 668]",[731],S9X9.tsv,S0282,S0284
half,1,394,"[394, 710]","[109, 684]",S9X9.tsv,S0282,S0284
to to,2,669,"[394, 761]",[669],S9X9.tsv,S0282,S0284
er to,2,669,[394],[669],S9X9.tsv,S0282,S0284
stay,1,681,"[394, 761]",[681],S9X9.tsv,S0282,S0284
word for,2,398,[398],[135],S9X9.tsv,S0282,S0284
language so,2,398,[398],[141],S9X9.tsv,S0282,S0284
language,1,398,[398],"[141, 399]",S9X9.tsv,S0282,S0284
french,1,398,[398],[141],S9X9.tsv,S0282,S0284
long,1,398,"[398, 639]",[147],S9X9.tsv,S0282,S0284
nuances,1,398,[398],"[220, 225, 254, 399]",S9X9.tsv,S0282,S0284
it do,2,398,[398],"[379, 399]",S9X9.tsv,S0282,S0284
the differences between,3,400,[400],[196],S9X9.tsv,S0282,S0284
be one,2,400,"[400, 603]","[224, 658]",S9X9.tsv,S0282,S0284
young,1,400,"[400, 402]",[299],S9X9.tsv,S0282,S0284
this project,2,415,[400],[415],S9X9.tsv,S0282,S0284
and how,2,415,"[400, 451]",[415],S9X9.tsv,S0282,S0284
be one of,3,658,[400],[658],S9X9.tsv,S0282,S0284
that they,2,402,"[402, 425, 459]","[31, 119]",S9X9.tsv,S0282,S0284
people to do,3,402,[402],[143],S9X9.tsv,S0282,S0284
interest,1,402,"[402, 416, 420, 427, 548, 670]","[155, 405, 407, 490, 525]",S9X9.tsv,S0282,S0284
the sort of,3,402,[402],[196],S9X9.tsv,S0282,S0284
people to,2,470,[402],"[470, 490]",S9X9.tsv,S0282,S0284
e,1,596,"[402, 416]",[596],S9X9.tsv,S0282,S0284
be you,2,669,"[402, 704]",[669],S9X9.tsv,S0282,S0284
talk to my,3,404,[404],[107],S9X9.tsv,S0282,S0284
gonna,1,438,"[404, 455, 528]","[438, 677]",S9X9.tsv,S0282,S0284
go off and,3,679,[404],[679],S9X9.tsv,S0282,S0284
to my,2,731,[404],[731],S9X9.tsv,S0282,S0284
at the,2,406,"[406, 420, 455, 757]","[141, 731]",S9X9.tsv,S0282,S0284
that'd,1,408,[408],[107],S9X9.tsv,S0282,S0284
cos they,2,508,"[408, 682]",[508],S9X9.tsv,S0282,S0284
a whole,2,410,[410],[161],S9X9.tsv,S0282,S0284
listen to,2,410,[410],"[399, 646]",S9X9.tsv,S0282,S0284
music,1,594,"[410, 479, 481, 485, 603, 605]","[594, 646, 652]",S9X9.tsv,S0282,S0284
piece,1,665,"[410, 615]",[665],S9X9.tsv,S0282,S0284
be on the,3,734,[410],[734],S9X9.tsv,S0282,S0284
from their,2,412,[412],[99],S9X9.tsv,S0282,S0284
come back,2,412,[412],"[143, 285]",S9X9.tsv,S0282,S0284
some very,2,412,[412],[283],S9X9.tsv,S0282,S0284
but never mind,3,412,[412],[379],S9X9.tsv,S0282,S0284
forward,1,669,[412],[669],S9X9.tsv,S0282,S0284
get to,2,684,"[412, 451, 619, 749]","[684, 731, 734]",S9X9.tsv,S0282,S0284
i be,2,416,"[416, 420, 427, 443, 481, 686]","[99, 125, 141, 448, 468, 504, 508, 516, 500]",S9X9.tsv,S0282,S0284
send,1,416,"[416, 430, 704]",[111],S9X9.tsv,S0282,S0284
there be a,3,416,"[416, 422]","[113, 279, 520]",S9X9.tsv,S0282,S0284
grant,1,416,[416],"[125, 127, 746]",S9X9.tsv,S0282,S0284
a job,2,416,"[416, 528]","[127, 527, 679]",S9X9.tsv,S0282,S0284
erm there,2,416,"[416, 422, 692]","[135, 555]",S9X9.tsv,S0282,S0284
anybody,1,416,[416],[159],S9X9.tsv,S0282,S0284
erm but erm,3,416,[416],[258],S9X9.tsv,S0282,S0284
with erm,2,416,"[416, 428, 645]",[258],S9X9.tsv,S0282,S0284
a there be,3,416,[416],[281],S9X9.tsv,S0282,S0284
in his,2,416,[416],[283],S9X9.tsv,S0282,S0284
job,1,416,"[416, 420, 528, 682]","[283, 731, 527, 679]",S9X9.tsv,S0282,S0284
and he,2,416,"[416, 441, 694]","[285, 731]",S9X9.tsv,S0282,S0284
a friend,2,452,[416],[452],S9X9.tsv,S0282,S0284
be i be go,4,500,[416],[500],S9X9.tsv,S0282,S0284
i be go,3,500,"[416, 427]",[500],S9X9.tsv,S0282,S0284
erm there be,3,555,"[416, 422]",[555],S9X9.tsv,S0282,S0284
erm some,2,648,[416],[648],S9X9.tsv,S0282,S0284
because a,2,729,"[416, 686]",[729],S9X9.tsv,S0282,S0284
erm somebody,2,731,[416],[731],S9X9.tsv,S0282,S0284
he get,2,734,[416],[734],S9X9.tsv,S0282,S0284
be er,2,420,[420],"[5, 362, 677, 683]",S9X9.tsv,S0282,S0284
and i be,3,420,[420],"[99, 508]",S9X9.tsv,S0282,S0284
think well,2,537,"[420, 621]",[537],S9X9.tsv,S0282,S0284
for the,2,683,"[420, 428, 455, 481]",[683],S9X9.tsv,S0282,S0284
about to,2,731,[420],[731],S9X9.tsv,S0282,S0284
age,1,422,"[422, 753]","[21, 395]",S9X9.tsv,S0282,S0284
i go,2,580,[422],[580],S9X9.tsv,S0282,S0284
sensible,1,671,[424],[671],S9X9.tsv,S0282,S0284
erm just,2,425,[425],[99],S9X9.tsv,S0282,S0284
of my,2,425,[425],"[111, 658]",S9X9.tsv,S0282,S0284
sure that,2,425,[425],[141],S9X9.tsv,S0282,S0284
three years of,3,425,[425],[143],S9X9.tsv,S0282,S0284
sure,1,425,[425],[235],S9X9.tsv,S0282,S0284
think i,2,425,[425],"[289, 500, 659]",S9X9.tsv,S0282,S0284
