Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it's not a,3,238,[110],[238],SVT6.tsv,S0619,S0618
it's not,2,468,"[110, 491, 623, 946, 972]","[468, 923, 925, 1003, 1021, 1241]",SVT6.tsv,S0619,S0618
sure,1,752,"[112, 132]","[752, 937]",SVT6.tsv,S0619,S0618
i know yeah,3,337,[114],[337],SVT6.tsv,S0619,S0618
know yeah,2,1090,[114],[1090],SVT6.tsv,S0619,S0618
that's,1,116,"[116, 192, 194, 210, 235, 255, 259, 274, 516, 594, 598, 610, 1070]","[26, 53, 65, 67, 81, 99, 111, 152, 174, 232, 271, 331, 356, 388, 400, 470, 507, 583, 593, 605, 642, 680, 692, 733, 754, 793, 800, 995, 999, 1053, 1061, 1069, 1124, 1164, 1181, 1191, 1218, 1229, 1237]",SVT6.tsv,S0619,S0618
little,1,120,"[120, 135, 703, 983]","[61, 392, 537, 662, 835, 189, 400, 515, 568, 719, 851, 857, 889, 1017, 1050, 1205, 1207]",SVT6.tsv,S0619,S0618
things,1,120,"[120, 124, 134, 319, 332, 453, 586, 598, 604, 625, 968, 1150]","[85, 402, 450, 533, 560, 1019, 1091]",SVT6.tsv,S0619,S0618
or a,2,140,[120],"[140, 197, 228, 887]",SVT6.tsv,S0619,S0618
a little,2,189,"[120, 135]","[189, 392, 400, 515, 537, 568, 719, 851, 857, 889, 1017, 1050, 1205, 1207]",SVT6.tsv,S0619,S0618
you know,2,220,"[120, 137, 141, 192, 194, 307, 313, 367, 369, 451, 471, 473, 479, 491, 493, 496, 498, 500, 588, 590, 592, 596, 612, 623, 625, 693, 699, 703, 822, 842, 858, 884, 916, 918, 942, 944, 951, 953, 993, 994, 1004, 1078, 1152, 1210, 1223]","[220, 350, 400, 404, 407, 409, 411, 464, 505, 539, 558, 585, 609, 674, 686, 721, 754, 891, 893, 980, 988, 1022, 1067, 1135]",SVT6.tsv,S0619,S0618
in your,2,268,"[120, 467, 561]","[268, 825]",SVT6.tsv,S0619,S0618
you're not,2,419,"[120, 491, 1115]",[419],SVT6.tsv,S0619,S0618
place,1,668,"[120, 451, 773, 1078]","[668, 676, 1177]",SVT6.tsv,S0619,S0618
and you're,2,929,[120],[929],SVT6.tsv,S0619,S0618
you know when,3,1067,"[120, 307]",[1067],SVT6.tsv,S0619,S0618
break,1,1234,[120],[1234],SVT6.tsv,S0619,S0618
a bite of,3,122,[122],"[87, 404, 548, 887, 1241]",SVT6.tsv,S0619,S0618
a bite,2,122,"[122, 167, 343, 598, 1064]","[103, 105, 236, 288, 356, 548, 550, 568, 1061, 404, 887, 1241]",SVT6.tsv,S0619,S0618
bite,1,189,"[122, 135, 167, 343, 598, 1064]","[189, 392, 400, 568, 851, 1050, 1205, 1207, 887, 1061, 1183, 1241, 719]",SVT6.tsv,S0619,S0618
guess,1,201,"[122, 124, 617, 882]",[201],SVT6.tsv,S0619,S0618
take,1,358,"[122, 319, 322, 451, 453, 495, 900, 977]","[358, 546, 554, 740, 1127, 446, 909]",SVT6.tsv,S0619,S0618
of erm,2,392,"[122, 880, 1111]","[392, 1098]",SVT6.tsv,S0619,S0618
take a,2,446,[122],"[446, 909]",SVT6.tsv,S0619,S0618
get back,2,666,"[122, 124]",[666],SVT6.tsv,S0619,S0618
bite of,2,719,[122],[719],SVT6.tsv,S0619,S0618
time to,2,879,"[122, 904, 940, 948, 949]","[879, 941]",SVT6.tsv,S0619,S0618
bite of time,3,1183,[122],[1183],SVT6.tsv,S0619,S0618
organise,1,124,"[124, 798, 801, 802, 900]","[5, 800]",SVT6.tsv,S0619,S0618
few days,2,124,"[124, 206, 241, 290]","[26, 1183]",SVT6.tsv,S0619,S0618
everything,1,124,"[124, 579]","[41, 580]",SVT6.tsv,S0619,S0618
i've get a,3,124,[124],"[89, 350, 562, 835]",SVT6.tsv,S0619,S0618
on track,2,131,[124],[131],SVT6.tsv,S0619,S0618
head,1,160,"[124, 1230]","[160, 710, 713, 758, 1048, 1100, 1108]",SVT6.tsv,S0619,S0618
get a,2,242,"[124, 343, 1204]","[242, 277, 358, 558, 730, 744, 785, 861, 1217, 1241, 350, 562, 835]",SVT6.tsv,S0619,S0618
write,1,264,"[124, 467, 590, 592, 621, 701, 703]",[264],SVT6.tsv,S0619,S0618
sort,1,301,[124],"[301, 352, 356, 519, 525, 638, 666, 674, 680, 746, 1050, 1071, 1145, 1169, 1209]",SVT6.tsv,S0619,S0618
a few,2,432,"[124, 241]","[432, 723]",SVT6.tsv,S0619,S0618
track,1,680,[124],"[680, 684]",SVT6.tsv,S0619,S0618
days,1,851,"[124, 206, 241, 249, 290, 1033]","[851, 1183]",SVT6.tsv,S0619,S0618
space,1,970,[124],"[970, 1193]",SVT6.tsv,S0619,S0618
feel,1,181,"[126, 135, 796]","[181, 458]",SVT6.tsv,S0619,S0618
stand,1,382,"[134, 648]",[382],SVT6.tsv,S0619,S0618
and now,2,554,"[134, 1035]","[554, 1108]",SVT6.tsv,S0619,S0618
term,1,607,[134],[607],SVT6.tsv,S0619,S0618
where i,2,680,"[134, 908]","[680, 1106]",SVT6.tsv,S0619,S0618
erm i,2,135,"[135, 307, 610, 1056]","[53, 392, 1173]",SVT6.tsv,S0619,S0618
like i,2,135,"[135, 194, 498]","[85, 605]",SVT6.tsv,S0619,S0618
i can,2,135,"[135, 695]","[103, 335, 386, 404, 466, 652]",SVT6.tsv,S0619,S0618
a little bite,3,189,[135],"[189, 392, 400, 568, 719, 851, 1050, 1205, 1207]",SVT6.tsv,S0619,S0618
i feel,2,458,[135],[458],SVT6.tsv,S0619,S0618
right,1,137,"[137, 178, 734, 739, 1182]","[1, 17, 236, 430, 452, 541, 644, 704, 760, 1093]",SVT6.tsv,S0619,S0618
this be,2,137,"[137, 284, 467, 757, 858, 906]","[3, 1042]",SVT6.tsv,S0619,S0618
and not a,3,191,[137],[191],SVT6.tsv,S0619,S0618
you know that,3,409,[137],[409],SVT6.tsv,S0619,S0618
be the,2,805,"[137, 171, 324, 920]","[805, 807, 1174]",SVT6.tsv,S0619,S0618
not a blind alley,4,139,[139],[138],SVT6.tsv,S0619,S0618
not a blind,3,139,[139],[138],SVT6.tsv,S0619,S0618
no not a,3,430,[139],[430],SVT6.tsv,S0619,S0618
but erm,2,466,"[139, 610]",[466],SVT6.tsv,S0619,S0618
i'm go,2,717,"[141, 142]","[717, 1217]",SVT6.tsv,S0619,S0618
but i'm,2,733,"[142, 343]",[733],SVT6.tsv,S0619,S0618
yes,1,144,"[144, 284, 602, 714, 716, 724, 1066]","[35, 323, 474, 543, 570, 764, 1237, 521]",SVT6.tsv,S0619,S0618
twenty,1,144,[144],"[61, 346, 1129, 1177]",SVT6.tsv,S0619,S0618
so yes,2,521,[144],[521],SVT6.tsv,S0619,S0618
you be,2,346,"[146, 451, 467, 561, 1115]","[346, 644, 1179]",SVT6.tsv,S0619,S0618
be have,2,609,[146],[609],SVT6.tsv,S0619,S0618
you be have,3,1179,[146],[1179],SVT6.tsv,S0619,S0618
thirty,1,148,"[148, 157, 163, 165, 167, 790]",[61],SVT6.tsv,S0619,S0618
forty,1,149,"[148, 159]",[149],SVT6.tsv,S0619,S0618
and it be,3,154,"[148, 467, 786, 1010, 1111]","[154, 533, 674]",SVT6.tsv,S0619,S0618
and it,2,539,"[148, 467, 598, 786, 1010, 1111]","[539, 585, 674]",SVT6.tsv,S0619,S0618
forty five,2,150,[150],[149],SVT6.tsv,S0619,S0618
five,1,997,"[150, 224, 621, 790, 798, 822]",[997],SVT6.tsv,S0619,S0618
i think,2,157,"[157, 163, 259, 302, 306, 412, 510, 547, 613, 615, 689, 703, 769, 775, 788, 955, 1014, 1056, 1062, 1066, 1148, 1219]","[41, 43, 45, 111, 152, 160, 181, 189, 203, 244, 250, 270, 350, 392, 422, 503, 529, 535, 537, 541, 585, 638, 704, 727, 893, 913, 1098, 1124, 1127, 1174, 1179, 1185, 1191, 1218, 1227]",SVT6.tsv,S0619,S0618
be i,2,554,"[157, 955, 959]","[554, 982]",SVT6.tsv,S0619,S0618
remember,1,159,"[159, 705, 1056]","[41, 45, 676]",SVT6.tsv,S0619,S0618
i can't,2,159,"[159, 306, 377, 500, 592, 968, 1056]","[43, 53, 1173]",SVT6.tsv,S0619,S0618
can't,1,374,"[159, 306, 377, 483, 500, 592, 828, 866, 870, 968, 1056, 1115]","[374, 865, 867, 871, 1169, 1173]",SVT6.tsv,S0619,S0618
i think it be,4,163,"[163, 1056]","[160, 638]",SVT6.tsv,S0619,S0618
i think it,3,1124,"[163, 1056]",[1124],SVT6.tsv,S0619,S0618
erm and,2,398,"[165, 316, 473, 693, 884, 991]","[398, 525, 537, 554, 585, 1015, 1127]",SVT6.tsv,S0619,S0618
in it,2,558,[165],[558],SVT6.tsv,S0619,S0618
and a,2,191,"[167, 944, 1041]","[191, 1017, 1052, 1129, 1181]",SVT6.tsv,S0619,S0618
the the,2,171,"[171, 968]",[61],SVT6.tsv,S0619,S0618
ski pass,2,172,[171],[172],SVT6.tsv,S0619,S0618
pass,1,446,[171],[446],SVT6.tsv,S0619,S0618
be erm,2,460,[171],[460],SVT6.tsv,S0619,S0618
expensive,1,176,[176],[156],SVT6.tsv,S0619,S0618
it do,2,177,"[176, 343]","[177, 1108, 268]",SVT6.tsv,S0619,S0618
it do seem,3,268,[176],[268],SVT6.tsv,S0619,S0618
yeah but,2,668,"[176, 699, 870, 880, 926]","[668, 893, 1024]",SVT6.tsv,S0619,S0618
seem,1,713,"[176, 598, 1204]",[713],SVT6.tsv,S0619,S0618
right so,2,178,[178],"[1, 236]",SVT6.tsv,S0619,S0618
pay,1,178,[178],[152],SVT6.tsv,S0619,S0618
up for,2,185,"[178, 695]",[185],SVT6.tsv,S0619,S0618
food,1,807,"[178, 808, 884, 900]","[807, 887]",SVT6.tsv,S0619,S0618
we've,1,1241,"[178, 1119]",[1241],SVT6.tsv,S0619,S0618
just get,2,230,"[180, 983]","[230, 360]",SVT6.tsv,S0619,S0618
get and,2,1135,[180],[1135],SVT6.tsv,S0619,S0618
i don't know,3,188,"[188, 241, 290, 300, 313, 319, 379, 385, 608, 610, 737, 799]","[15, 103, 181, 301, 404, 715, 756, 1071, 1090]",SVT6.tsv,S0619,S0618
get her,2,188,[188],"[183, 189]",SVT6.tsv,S0619,S0618
what i,2,226,"[188, 192, 235, 255, 300, 900, 918, 1025]","[226, 554, 580]",SVT6.tsv,S0619,S0618
i be,2,268,"[188, 192, 314, 326, 414, 467, 498, 588, 858, 953, 1056, 1119]","[268, 566, 618, 740, 746, 800, 805, 807, 1050, 1106]",SVT6.tsv,S0619,S0618
don't know,2,644,"[188, 241, 286, 300, 313, 320, 379, 385, 391, 608, 610, 799, 1170, 1178]","[644, 715, 756, 1071, 1090]",SVT6.tsv,S0619,S0618
i could,2,1133,"[188, 942, 977]","[1133, 1137]",SVT6.tsv,S0619,S0618
bottle of,2,192,[192],[183],SVT6.tsv,S0619,S0618
bottle,1,192,[192],[189],SVT6.tsv,S0619,S0618
yeah you,2,358,"[192, 868]",[358],SVT6.tsv,S0619,S0618
the other day,3,360,"[192, 1010]","[360, 380, 428]",SVT6.tsv,S0619,S0618
the other,2,744,"[192, 1010]","[744, 781]",SVT6.tsv,S0619,S0618
you know that's,3,754,[192],[754],SVT6.tsv,S0619,S0618
that's more,2,194,[194],[152],SVT6.tsv,S0619,S0618
i would,2,201,"[194, 900]",[201],SVT6.tsv,S0619,S0618
my friend,2,215,"[194, 621]",[215],SVT6.tsv,S0619,S0618
friend,1,268,"[194, 621]",[268],SVT6.tsv,S0619,S0618
spend,1,721,[194],[721],SVT6.tsv,S0619,S0618
i don't think i've,4,875,[194],[875],SVT6.tsv,S0619,S0618
ever,1,875,"[194, 326, 661, 802, 844, 918]","[875, 1015, 1124]",SVT6.tsv,S0619,S0618
than i,2,1124,[194],[1124],SVT6.tsv,S0619,S0618
like that,2,560,"[196, 343, 586, 598, 604, 619]","[560, 696, 1075]",SVT6.tsv,S0619,S0618
happen,1,1110,"[196, 320, 594]",[1110],SVT6.tsv,S0619,S0618
sometimes,1,1191,"[196, 876, 904, 1138, 1152]",[1191],SVT6.tsv,S0619,S0618
flap,1,198,"[198, 202]",[197],SVT6.tsv,S0619,S0618
go anywhere,2,248,"[200, 802]",[248],SVT6.tsv,S0619,S0618
not go,2,650,[200],[650],SVT6.tsv,S0619,S0618
gonna,1,204,"[204, 290, 341, 343, 363, 544, 594, 1033, 1223]","[3, 105, 111, 115, 358, 372, 380, 388, 419, 585, 652, 656, 733, 1050, 1183, 1185, 541]",SVT6.tsv,S0619,S0618
i'm just,2,204,"[204, 363, 367, 798]","[103, 541]",SVT6.tsv,S0619,S0618
i'm just gonna,3,541,"[204, 363]",[541],SVT6.tsv,S0619,S0618
so i'm,2,733,"[204, 363, 367]",[733],SVT6.tsv,S0619,S0618
and have,2,758,"[204, 341, 820]","[758, 1177]",SVT6.tsv,S0619,S0618
and have a,3,1177,"[204, 341]",[1177],SVT6.tsv,S0619,S0618
for the next,3,727,"[206, 290, 1033]",[727],SVT6.tsv,S0619,S0618
the next,2,1177,"[206, 290, 1033]","[1177, 1183, 1243]",SVT6.tsv,S0619,S0618
might,1,208,"[208, 594, 858, 922, 953]","[103, 704, 727, 1015, 719, 1199, 1227]",SVT6.tsv,S0619,S0618
go into,2,226,[208],[226],SVT6.tsv,S0619,S0618
i might,2,719,"[208, 594, 858, 922]","[719, 1187, 1199, 1227]",SVT6.tsv,S0619,S0618
come,1,221,"[221, 320, 338, 693, 953, 1160, 1196]","[105, 432, 541, 570, 1071, 1177, 111]",SVT6.tsv,S0619,S0618
to come,2,221,[221],[111],SVT6.tsv,S0619,S0618
stalk you,2,221,[221],"[213, 236]",SVT6.tsv,S0619,S0618
i'm not,2,650,[221],"[650, 733]",SVT6.tsv,S0619,S0618
hundred,1,392,[224],"[392, 417, 891]",SVT6.tsv,S0619,S0618
miles,1,402,[224],[402],SVT6.tsv,S0619,S0618
away,1,652,"[224, 477, 592]",[652],SVT6.tsv,S0619,S0618
cool,1,692,[233],"[692, 770, 795, 1001]",SVT6.tsv,S0619,S0618
yeah that's,2,235,[235],"[67, 111, 583, 1191]",SVT6.tsv,S0619,S0618
i mean,2,235,"[235, 249, 709, 872, 1115, 1196]","[174, 415, 460, 988, 1021]",SVT6.tsv,S0619,S0618
maybe,1,241,"[241, 316, 613, 625, 974, 1221, 1230]","[183, 301, 546, 585, 721, 1218]",SVT6.tsv,S0619,S0618
else,1,241,"[241, 790]","[191, 494, 738, 764, 999, 354]",SVT6.tsv,S0619,S0618
i probably will,3,241,[241],[236],SVT6.tsv,S0619,S0618
else be,2,354,[241],[354],SVT6.tsv,S0619,S0618
for a,2,380,"[241, 961]","[380, 382, 678, 712, 785]",SVT6.tsv,S0619,S0618
around,1,719,"[241, 619, 689, 703, 716, 918, 972]",[719],SVT6.tsv,S0619,S0618
get bore,2,1108,[241],[1108],SVT6.tsv,S0619,S0618
of myself,2,1145,[241],[1145],SVT6.tsv,S0619,S0618
oh yeah,2,262,"[245, 1242]","[262, 776, 969, 1191]",SVT6.tsv,S0619,S0618
if you,2,247,"[247, 479, 495, 496, 510, 964, 1004, 1078]","[65, 85, 87, 215, 230, 238, 293, 503, 550, 607, 764, 766, 781, 867, 999, 1201]",SVT6.tsv,S0619,S0618
you erm,2,539,"[247, 479]","[539, 676]",SVT6.tsv,S0619,S0618
it's really,2,249,"[249, 257, 726]","[170, 1169]",SVT6.tsv,S0619,S0618
really,1,249,"[249, 251, 257, 274, 309, 334, 451, 455, 473, 586, 629, 701, 726, 870, 953, 959, 976, 996, 1002, 1025, 1031, 1086, 1119, 1121, 1148, 1150, 1211, 1219, 1230]","[181, 305, 335, 380, 454, 585, 740, 746, 809, 887, 895, 925, 937, 997, 1015, 1053, 1071, 1094, 1100, 1106, 1126, 1129, 1145, 1169, 1171]",SVT6.tsv,S0619,S0618
if you're,2,249,[249],"[185, 605, 728, 1015]",SVT6.tsv,S0619,S0618
but if,2,249,"[249, 932]","[215, 238]",SVT6.tsv,S0619,S0618
bad,1,1145,"[249, 703]",[1145],SVT6.tsv,S0619,S0618
even if,2,374,[251],[374],SVT6.tsv,S0619,S0618
even,1,388,"[251, 327, 904, 993]","[388, 857, 889, 986, 1067]",SVT6.tsv,S0619,S0618
gotta,1,488,"[251, 253, 387, 491]",[488],SVT6.tsv,S0619,S0618
bread,1,853,"[251, 882]","[853, 887]",SVT6.tsv,S0619,S0618
do it,2,253,"[253, 255, 257, 309, 379, 481, 510, 1025, 1138, 1160]","[177, 480, 1218]",SVT6.tsv,S0619,S0618
i have to,3,255,[255],[53],SVT6.tsv,S0619,S0618
that's just,2,255,[255],[111],SVT6.tsv,S0619,S0618
live,1,255,"[255, 469, 561]","[113, 466, 717, 1098, 1106, 1131, 1141, 268, 556, 558, 580, 1129]",SVT6.tsv,S0619,S0618
every,1,255,"[255, 336, 613, 798, 822, 1115]","[115, 1131]",SVT6.tsv,S0619,S0618
i do,2,255,"[255, 824, 908]","[147, 360, 415, 523, 527, 660, 740, 853, 1098, 1106]",SVT6.tsv,S0619,S0618
go to the,3,255,"[255, 590, 1230]","[217, 392]",SVT6.tsv,S0619,S0618
do i,2,262,"[255, 300, 326, 473, 629]",[262],SVT6.tsv,S0619,S0618
live in,2,268,"[255, 561]","[268, 556, 558, 580, 1129]",SVT6.tsv,S0619,S0618
stay,1,380,[255],"[380, 664, 678]",SVT6.tsv,S0619,S0618
to go to the,4,392,[255],[392],SVT6.tsv,S0619,S0618
when i,2,415,"[255, 412, 588, 820, 858, 900]","[415, 446, 460, 527, 556, 740, 997, 1096]",SVT6.tsv,S0619,S0618
be what,2,422,"[255, 319]","[422, 1129]",SVT6.tsv,S0619,S0618
to the,2,458,"[255, 590, 1213, 1230]","[458, 585, 879]",SVT6.tsv,S0619,S0618
because i,2,527,"[255, 953]","[527, 740, 746, 1141]",SVT6.tsv,S0619,S0618
what that be,3,1071,[255],[1071],SVT6.tsv,S0619,S0618
i live,2,1106,[255],[1106],SVT6.tsv,S0619,S0618
every day,2,1131,"[255, 336, 1115]",[1131],SVT6.tsv,S0619,S0618
what that,2,1165,[255],[1165],SVT6.tsv,S0619,S0618
but i,2,257,"[257, 290, 367, 802, 844, 1119]","[43, 152, 270, 527, 556, 660, 893, 1127, 1131]",SVT6.tsv,S0619,S0618
not to,2,277,"[257, 292]","[277, 851]",SVT6.tsv,S0619,S0618
erm but,2,982,"[257, 313, 932, 1008, 1119]",[982],SVT6.tsv,S0619,S0618
easy to,2,1127,[257],[1127],SVT6.tsv,S0619,S0618
but i know,3,1131,[257],[1131],SVT6.tsv,S0619,S0618
not do,2,1241,"[257, 1150, 1152]",[1241],SVT6.tsv,S0619,S0618
and i,2,259,"[259, 369, 377, 385, 414, 510, 592, 613, 709, 910, 1014, 1025, 1121, 1148]","[39, 45, 61, 181, 264, 360, 462, 523, 535, 656, 660, 676, 678, 710, 746, 1071, 1104, 1106, 1108, 1133, 1141, 1143, 1174, 152, 244, 638, 1098, 1127]",SVT6.tsv,S0619,S0618
at the,2,259,"[259, 822, 1056, 1219, 1223]","[95, 426, 430, 746, 816, 1053, 1183, 1185]",SVT6.tsv,S0619,S0618
and i think,3,259,"[259, 510, 1014, 1148]","[152, 244, 535, 638, 1098, 1127]",SVT6.tsv,S0619,S0618
i think that's,3,259,[259],"[152, 1218]",SVT6.tsv,S0619,S0618
the same,2,356,"[259, 1000, 1115]","[356, 783, 827]",SVT6.tsv,S0619,S0618
for example,2,460,[259],"[460, 531, 558]",SVT6.tsv,S0619,S0618
what for,2,1059,[259],[1059],SVT6.tsv,S0619,S0618
we're,1,261,"[261, 341, 1047, 1092]","[1, 105, 107, 1048, 1050, 1129, 1241]",SVT6.tsv,S0619,S0618
to see,2,262,[261],[262],SVT6.tsv,S0619,S0618
saturday,1,262,"[261, 1062]",[262],SVT6.tsv,S0619,S0618
suppose,1,754,[261],"[754, 865, 1096]",SVT6.tsv,S0619,S0618
on saturday,2,1063,"[261, 1062]",[1063],SVT6.tsv,S0619,S0618
let's,1,263,[263],"[5, 550]",SVT6.tsv,S0619,S0618
yeah so,2,446,"[263, 332, 569, 1060]","[446, 539, 552, 583, 1094]",SVT6.tsv,S0619,S0618
isn't it,2,275,"[274, 567, 1111]","[275, 279]",SVT6.tsv,S0619,S0618
yesterday,1,430,[276],[430],SVT6.tsv,S0619,S0618
god,1,282,"[282, 314, 320, 798, 966]","[91, 97, 271, 442, 564, 1241]",SVT6.tsv,S0619,S0618
clear,1,456,"[284, 429, 1002]","[456, 583, 605, 1094, 1181]",SVT6.tsv,S0619,S0618
clear so,2,1181,[284],[1181],SVT6.tsv,S0619,S0618
gonna be,2,290,[290],"[3, 388, 1185]",SVT6.tsv,S0619,S0618
yeah and,2,290,"[290, 296, 397, 693, 866, 1025, 1035, 1138, 1148]","[61, 65, 523, 656, 658, 676, 758, 839, 1141]",SVT6.tsv,S0619,S0618
will be,2,290,"[290, 573]",[236],SVT6.tsv,S0619,S0618
horizontal,1,293,"[290, 294]",[293],SVT6.tsv,S0619,S0618
do for,2,301,[290],[301],SVT6.tsv,S0619,S0618
be gonna be,3,372,[290],[372],SVT6.tsv,S0619,S0618
and er,2,400,"[290, 627]",[400],SVT6.tsv,S0619,S0618
it will,2,595,[290],"[595, 1046]",SVT6.tsv,S0619,S0618
don't know what,3,644,"[290, 300, 319, 320, 737]","[644, 1071]",SVT6.tsv,S0619,S0618
be gonna,2,1050,"[290, 544]","[1050, 1183]",SVT6.tsv,S0619,S0618
i don't know what,4,1071,"[290, 300, 319, 737]",[1071],SVT6.tsv,S0619,S0618
what be,2,1129,"[290, 1238]",[1129],SVT6.tsv,S0619,S0618
know what,2,1165,"[290, 300, 319, 320, 737, 1035]",[1165],SVT6.tsv,S0619,S0618
the next few days,4,1183,[290],[1183],SVT6.tsv,S0619,S0618
mean to,2,292,[292],[63],SVT6.tsv,S0619,S0618
picture,1,292,"[292, 1010]",[217],SVT6.tsv,S0619,S0618
a negative,2,293,[292],[293],SVT6.tsv,S0619,S0618
he's,1,301,"[294, 296, 306, 500]","[301, 525, 546, 730, 1090]",SVT6.tsv,S0619,S0618
no i don't,3,847,"[294, 1158]",[847],SVT6.tsv,S0619,S0618
and if,2,296,[296],"[230, 733]",SVT6.tsv,S0619,S0618
i will,2,556,"[296, 298, 300, 810]","[556, 1071]",SVT6.tsv,S0619,S0618
lot,1,306,"[306, 1240]","[191, 392, 415, 660, 1124, 1193]",SVT6.tsv,S0619,S0618
yeah oh,2,306,[306],"[197, 262, 421]",SVT6.tsv,S0619,S0618
i think there's,3,306,[306],[203],SVT6.tsv,S0619,S0618
yeah oh i,3,460,[306],[460],SVT6.tsv,S0619,S0618
he's sort of,3,525,[306],[525],SVT6.tsv,S0619,S0618
lot of,2,585,"[306, 842, 1080, 1111, 1204, 1240]","[585, 658, 670, 678, 684, 686, 851, 1071]",SVT6.tsv,S0619,S0618
oh i,2,676,"[306, 1236]",[676],SVT6.tsv,S0619,S0618
think there's,2,945,[306],[945],SVT6.tsv,S0619,S0618
word,1,1067,"[306, 1111]","[1067, 1071]",SVT6.tsv,S0619,S0618
that he's,2,1090,[306],[1090],SVT6.tsv,S0619,S0618
they're,1,307,"[307, 1000, 1086]","[3, 65, 400, 488, 537, 988, 113, 406, 738]",SVT6.tsv,S0619,S0618
they're just,2,307,[307],"[113, 406, 537, 738]",SVT6.tsv,S0619,S0618
you know you,3,307,"[307, 693]",[220],SVT6.tsv,S0619,S0618
in some,2,307,[307],[270],SVT6.tsv,S0619,S0618
and erm,2,432,[307],[432],SVT6.tsv,S0619,S0618
and there's,2,644,[307],[644],SVT6.tsv,S0619,S0618
have you,2,758,"[307, 471, 661, 918, 1064]","[758, 909]",SVT6.tsv,S0619,S0618
know you know,3,1135,[307],[1135],SVT6.tsv,S0619,S0618
just not,2,1233,"[307, 798, 872, 912]",[1233],SVT6.tsv,S0619,S0618
and they,2,309,"[309, 693, 780]",[61],SVT6.tsv,S0619,S0618
mind,1,311,"[311, 964, 1000]","[43, 548, 551]",SVT6.tsv,S0619,S0618
human,1,609,[311],"[609, 1106, 1141]",SVT6.tsv,S0619,S0618
you've get,2,1015,[311],[1015],SVT6.tsv,S0619,S0618
he doesn't,2,313,[313],[305],SVT6.tsv,S0619,S0618
he be,2,342,"[313, 491, 496]",[342],SVT6.tsv,S0619,S0618
be like,2,380,"[313, 314, 320, 326, 329, 341, 473, 496, 498, 512, 953, 959, 1010]","[380, 605, 696]",SVT6.tsv,S0619,S0618
it's you know,3,505,[313],[505],SVT6.tsv,S0619,S0618
or i,2,533,"[313, 977]",[533],SVT6.tsv,S0619,S0618
whether,1,652,"[313, 316, 385]",[652],SVT6.tsv,S0619,S0618
like oh,2,676,"[313, 314, 320, 329]",[676],SVT6.tsv,S0619,S0618
excite,1,1175,"[313, 319]",[1175],SVT6.tsv,S0619,S0618
alright,1,1243,"[313, 439]",[1243],SVT6.tsv,S0619,S0618
oh my god,3,314,"[314, 320]","[91, 97, 271, 442, 1241]",SVT6.tsv,S0619,S0618
oh my,2,650,"[314, 320]","[650, 1239]",SVT6.tsv,S0619,S0618
exactly,1,316,"[316, 365, 373, 928]","[223, 754]",SVT6.tsv,S0619,S0618
different,1,333,"[316, 319, 334, 451, 453, 1113]","[333, 360, 676, 680, 1022, 1145]",SVT6.tsv,S0619,S0618
fall over,2,318,"[318, 377]",[6],SVT6.tsv,S0619,S0618
fall,1,419,"[318, 377]",[419],SVT6.tsv,S0619,S0618
to get,2,319,[319],"[17, 85, 242, 676, 680, 682, 684, 861, 1217]",SVT6.tsv,S0619,S0618
what it,2,1071,[319],"[1071, 1169, 1173]",SVT6.tsv,S0619,S0618
home,1,346,"[320, 347]","[346, 428, 446, 814, 1063, 1106, 1174]",SVT6.tsv,S0619,S0618
and be,2,376,[320],"[376, 658]",SVT6.tsv,S0619,S0618
in to,2,574,[320],[574],SVT6.tsv,S0619,S0618
could've,1,752,[320],[752],SVT6.tsv,S0619,S0618
mountain,1,322,[322],"[99, 111]",SVT6.tsv,S0619,S0618
up the,2,322,"[322, 327, 703]","[113, 356, 1135]",SVT6.tsv,S0619,S0618
whereas,1,322,[322],"[315, 766, 1100]",SVT6.tsv,S0619,S0618
the best,2,324,"[324, 510]","[61, 65, 67]",SVT6.tsv,S0619,S0618
like it,2,324,[324],"[181, 774]",SVT6.tsv,S0619,S0618
hill,1,326,"[326, 329, 336, 341]",[105],SVT6.tsv,S0619,S0618
walk,1,326,"[326, 327, 341, 343, 347]","[242, 346, 360, 380, 415, 723]",SVT6.tsv,S0619,S0618
up a,2,400,[326],"[400, 432]",SVT6.tsv,S0619,S0618
we'd,1,430,"[326, 429]",[430],SVT6.tsv,S0619,S0618
the hill,2,327,"[327, 703]",[105],SVT6.tsv,S0619,S0618
oh it's just,3,1052,[329],[1052],SVT6.tsv,S0619,S0618
just a,2,1069,[329],[1069],SVT6.tsv,S0619,S0618
at least,2,332,[332],"[242, 960]",SVT6.tsv,S0619,S0618
different yeah,2,334,[334],"[333, 1145]",SVT6.tsv,S0619,S0618
fuck,1,539,"[336, 600, 1010]","[539, 746, 1071, 1185]",SVT6.tsv,S0619,S0618
love that,2,609,[336],[609],SVT6.tsv,S0619,S0618
love,1,638,"[336, 610]","[638, 1104]",SVT6.tsv,S0619,S0618
load of,2,354,"[338, 367, 757, 942]","[354, 392]",SVT6.tsv,S0619,S0618
go on,2,533,"[339, 369, 691, 729, 769, 775, 796]",[533],SVT6.tsv,S0619,S0618
just go,2,1052,"[339, 775, 780]","[1052, 1137]",SVT6.tsv,S0619,S0618
guy,1,341,[341],"[191, 394]",SVT6.tsv,S0619,S0618
