Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
eat,1,413,[218],[413],SXJP.tsv,S0439,S0441
if i,2,220,[220],"[104, 377]",SXJP.tsv,S0439,S0441
i know i,3,220,[220],[115],SXJP.tsv,S0439,S0441
straight,1,247,[220],"[247, 286]",SXJP.tsv,S0439,S0441
not be,2,222,[222],"[11, 249]",SXJP.tsv,S0439,S0441
for a,2,222,[222],"[11, 407]",SXJP.tsv,S0439,S0441
so i be,3,222,[222],[69],SXJP.tsv,S0439,S0441
sleep,1,222,[222],[73],SXJP.tsv,S0439,S0441
be able to sleep,4,222,[222],[221],SXJP.tsv,S0439,S0441
i haven't,2,357,[222],[357],SXJP.tsv,S0439,S0441
move,1,226,"[226, 320]",[7],SXJP.tsv,S0439,S0441
me but,2,226,[226],"[43, 96]",SXJP.tsv,S0439,S0441
anybody,1,228,[228],[55],SXJP.tsv,S0439,S0441
be you,2,228,"[228, 414]","[162, 413]",SXJP.tsv,S0439,S0441
if you,2,228,"[228, 299]",[201],SXJP.tsv,S0439,S0441
what be,2,257,"[228, 414]","[257, 271]",SXJP.tsv,S0439,S0441
have a look,3,361,[228],[361],SXJP.tsv,S0439,S0441
come here,2,230,[230],[229],SXJP.tsv,S0439,S0441
we do,2,240,[240],[215],SXJP.tsv,S0439,S0441
do we,2,357,[240],[357],SXJP.tsv,S0439,S0441
her mortgage,2,242,"[242, 291]","[11, 29, 241]",SXJP.tsv,S0439,S0441
she's not pay for her mortgage,6,242,[242],[241],SXJP.tsv,S0439,S0441
cos she's,2,242,[242],[241],SXJP.tsv,S0439,S0441
not pay for,3,243,"[242, 284]","[243, 283]",SXJP.tsv,S0439,S0441
pay for,2,271,"[242, 284]",[271],SXJP.tsv,S0439,S0441
like we,2,244,"[244, 254]",[5],SXJP.tsv,S0439,S0441
we're,1,244,"[244, 256, 278, 282, 284, 300]","[243, 263, 275, 283, 308]",SXJP.tsv,S0439,S0441
we don't,2,265,"[244, 330]",[265],SXJP.tsv,S0439,S0441
the same,2,248,[248],[7],SXJP.tsv,S0439,S0441
account,1,248,"[248, 291, 330, 342]","[245, 249, 286, 373]",SXJP.tsv,S0439,S0441
deposit,1,357,"[248, 326, 362, 380]","[357, 375]",SXJP.tsv,S0439,S0441
put it,2,363,[248],[363],SXJP.tsv,S0439,S0441
could be,2,302,"[250, 306]",[302],SXJP.tsv,S0439,S0441
them tomorrow,2,252,[252],[39],SXJP.tsv,S0439,S0441
true,1,277,"[252, 418]",[277],SXJP.tsv,S0439,S0441
it's like,2,254,"[254, 299]","[13, 201]",SXJP.tsv,S0439,S0441
be we,2,257,[254],"[257, 271]",SXJP.tsv,S0439,S0441
her drug,2,302,[258],[302],SXJP.tsv,S0439,S0441
fund,1,260,"[260, 303]",[257],SXJP.tsv,S0439,S0441
feel comfortable,2,265,[260],"[265, 323]",SXJP.tsv,S0439,S0441
pay any more,3,262,[262],"[235, 275]",SXJP.tsv,S0439,S0441
i'm not pay any more,5,262,[262],[261],SXJP.tsv,S0439,S0441
see what they say,4,264,[264],[39],SXJP.tsv,S0439,S0441
see what they say tomorrow,5,264,[264],[235],SXJP.tsv,S0439,S0441
this be,2,389,"[270, 299, 313]",[389],SXJP.tsv,S0439,S0441
can you,2,272,[272],[51],SXJP.tsv,S0439,S0441
before we,2,272,"[272, 282]",[229],SXJP.tsv,S0439,S0441
what be we,3,272,[272],[257],SXJP.tsv,S0439,S0441
what be we pay for,5,272,[272],[271],SXJP.tsv,S0439,S0441
we pay,2,272,"[272, 358]","[271, 333, 357]",SXJP.tsv,S0439,S0441
about this,2,298,[272],[298],SXJP.tsv,S0439,S0441
not get,2,276,[276],[65],SXJP.tsv,S0439,S0441
us,1,276,[276],"[75, 389]",SXJP.tsv,S0439,S0441
contractually bind,2,276,[276],[275],SXJP.tsv,S0439,S0441
kick out,2,393,[276],[393],SXJP.tsv,S0439,S0441
play,1,278,[278],[87],SXJP.tsv,S0439,S0441
we know,2,357,"[280, 284]",[357],SXJP.tsv,S0439,S0441
sort,1,282,[282],"[7, 19, 407]",SXJP.tsv,S0439,S0441
they say,2,282,[282],"[39, 235]",SXJP.tsv,S0439,S0441
what's actually,2,282,[282],[281],SXJP.tsv,S0439,S0441
problem,1,298,"[282, 285]",[298],SXJP.tsv,S0439,S0441
somewhere,1,345,[282],[345],SXJP.tsv,S0439,S0441
it's so,2,284,[284],[67],SXJP.tsv,S0439,S0441
whether,1,284,"[284, 285]","[247, 251]",SXJP.tsv,S0439,S0441
we're technically not pay for this house,7,284,[284],[283],SXJP.tsv,S0439,S0441
pay for this,3,284,[284],[283],SXJP.tsv,S0439,S0441
so that,2,387,[284],[387],SXJP.tsv,S0439,S0441
pay her mortgage,3,291,[291],[11],SXJP.tsv,S0439,S0441
i don't know,3,291,"[291, 414]","[29, 43, 104, 275, 387]",SXJP.tsv,S0439,S0441
yeah we,2,291,[291],"[215, 265, 361]",SXJP.tsv,S0439,S0441
into an account,3,291,[291],[245],SXJP.tsv,S0439,S0441
don't feel,2,291,"[291, 388]",[265],SXJP.tsv,S0439,S0441
comfortable pay,2,291,[291],[265],SXJP.tsv,S0439,S0441
eight hundred pound,3,292,[291],"[292, 373, 377, 383]",SXJP.tsv,S0439,S0441
hundred,1,292,"[291, 332, 358, 360]","[292, 373, 377, 383, 405, 415]",SXJP.tsv,S0439,S0441
understand,1,298,"[291, 297]",[298],SXJP.tsv,S0439,S0441
sell,1,302,"[291, 295]",[302],SXJP.tsv,S0439,S0441
woman,1,304,[291],[304],SXJP.tsv,S0439,S0441
comfortable,1,323,"[291, 297, 388]",[323],SXJP.tsv,S0439,S0441
maybe she,2,385,[291],"[385, 387]",SXJP.tsv,S0439,S0441
be kick out,3,393,[293],[393],SXJP.tsv,S0439,S0441
not really,2,295,[295],"[59, 100, 107, 127]",SXJP.tsv,S0439,S0441
really good,2,295,[295],"[65, 69]",SXJP.tsv,S0439,S0441
we don't feel,3,297,[297],[265],SXJP.tsv,S0439,S0441
you say,2,299,[299],"[115, 420]",SXJP.tsv,S0439,S0441
we be,2,300,[300],"[51, 253, 389]",SXJP.tsv,S0439,S0441
not go,2,300,[300],[67],SXJP.tsv,S0439,S0441
right,1,300,[300],"[166, 363]",SXJP.tsv,S0439,S0441
place,1,300,[300],[225],SXJP.tsv,S0439,S0441
that it's,2,300,[300],[298],SXJP.tsv,S0439,S0441
we could,2,303,[303],[275],SXJP.tsv,S0439,S0441
we could be,3,303,[303],[302],SXJP.tsv,S0439,S0441
that that,2,345,[303],[345],SXJP.tsv,S0439,S0441
run,1,306,[306],[185],SXJP.tsv,S0439,S0441
to make,2,389,[309],[389],SXJP.tsv,S0439,S0441
see what,2,318,[318],"[39, 235]",SXJP.tsv,S0439,S0441
say yeah,2,318,[318],[265],SXJP.tsv,S0439,S0441
cos that's,2,322,[322],[251],SXJP.tsv,S0439,S0441
that be,2,332,"[332, 360, 410]",[55],SXJP.tsv,S0439,S0441
eight hundred,2,332,[332],"[292, 373, 377, 383]",SXJP.tsv,S0439,S0441
hundred quid,2,405,[332],[405],SXJP.tsv,S0439,S0441
they can,2,352,[352],"[45, 47]",SXJP.tsv,S0439,S0441
anything,1,352,[352],[251],SXJP.tsv,S0439,S0441
can't,1,354,[354],"[29, 43, 201, 389, 395]",SXJP.tsv,S0439,S0441
sure,1,356,[356],"[104, 333, 375]",SXJP.tsv,S0439,S0441
you wanna,2,413,[356],[413],SXJP.tsv,S0439,S0441
two,1,360,[360],"[43, 45, 71, 77]",SXJP.tsv,S0439,S0441
be an,2,369,[360],[369],SXJP.tsv,S0439,S0441
two hundred,2,405,[360],[405],SXJP.tsv,S0439,S0441
hundred and,2,415,[360],[415],SXJP.tsv,S0439,S0441
pay the mortgage,3,366,[366],[17],SXJP.tsv,S0439,S0441
be to,2,389,[366],[389],SXJP.tsv,S0439,S0441
yeah it be,3,370,[370],"[57, 63]",SXJP.tsv,S0439,S0441
contract,1,370,[370],[365],SXJP.tsv,S0439,S0441
it be an e contract,5,370,[370],[369],SXJP.tsv,S0439,S0441
it be an,3,370,[370],[369],SXJP.tsv,S0439,S0441
might,1,374,[374],"[41, 45]",SXJP.tsv,S0439,S0441
we have to,3,380,[380],[5],SXJP.tsv,S0439,S0441
we have,2,380,[380],"[31, 361]",SXJP.tsv,S0439,S0441
pay more,2,380,[380],[333],SXJP.tsv,S0439,S0441
the upfront,2,381,[380],[381],SXJP.tsv,S0439,S0441
but we,2,407,[380],[407],SXJP.tsv,S0439,S0441
that's why,2,384,[384],[251],SXJP.tsv,S0439,S0441
in it,2,385,[384],[385],SXJP.tsv,S0439,S0441
rush,1,385,[384],[385],SXJP.tsv,S0439,S0441
people in,2,387,[384],[387],SXJP.tsv,S0439,S0441
either,1,388,[388],[288],SXJP.tsv,S0439,S0441
the fourteenth of december,4,390,[390],[5],SXJP.tsv,S0439,S0441
on the fourteenth,3,390,[390],[5],SXJP.tsv,S0439,S0441
imagine,1,390,"[390, 410]","[11, 51]",SXJP.tsv,S0439,S0441
up on the,3,390,[390],[43],SXJP.tsv,S0439,S0441
imagine if we,3,390,[390],[51],SXJP.tsv,S0439,S0441
our stuff,2,391,[390],[391],SXJP.tsv,S0439,S0441
never have,2,396,[396],[81],SXJP.tsv,S0439,S0441
will never,2,396,[396],[96],SXJP.tsv,S0439,S0441
what a,2,399,[398],[399],SXJP.tsv,S0439,S0441
isn't it,2,402,[402],"[21, 369]",SXJP.tsv,S0439,S0441
's,1,402,[402],[229],SXJP.tsv,S0439,S0441
five,1,404,[404],[75],SXJP.tsv,S0439,S0441
for that,2,404,[404],"[170, 176]",SXJP.tsv,S0439,S0441
how much,2,404,[404],[357],SXJP.tsv,S0439,S0441
watch,1,415,[414],[415],SXJP.tsv,S0439,S0441
god,1,416,[416],[53],SXJP.tsv,S0439,S0441
oh god,2,416,[416],"[79, 321]",SXJP.tsv,S0439,S0441
up on,2,418,[418],[43],SXJP.tsv,S0439,S0441
whatever,1,419,[419],"[13, 420]",SXJP.tsv,S0439,S0441
