Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go there,2,324,[324],"[170, 323, 518]",SK39.tsv,S0180,S0183
go there to make friends,5,324,[324],[321],SK39.tsv,S0180,S0183
friends,1,337,"[324, 358]","[337, 343]",SK39.tsv,S0180,S0183
to make friends,3,349,[324],[349],SK39.tsv,S0180,S0183
to make,2,538,"[324, 358]",[538],SK39.tsv,S0180,S0183
em i,2,330,[330],"[17, 47, 170, 213, 233, 387]",SK39.tsv,S0180,S0183
find,1,330,[330],[33],SK39.tsv,S0180,S0183
but then,2,330,[330],[47],SK39.tsv,S0180,S0183
you don't,2,330,"[330, 332, 426]",[65],SK39.tsv,S0180,S0183
then i,2,330,[330],[65],SK39.tsv,S0180,S0183
you know,2,330,"[330, 332, 358, 370, 378, 386, 390]","[65, 93, 105, 111, 133, 311, 327, 329, 333, 337, 339, 349, 403, 407, 451, 457, 463, 465, 485, 508, 510, 536, 544, 568, 556]",SK39.tsv,S0180,S0183
em yeah,2,330,[330],"[87, 89]",SK39.tsv,S0180,S0183
the men be,3,330,[330],[119],SK39.tsv,S0180,S0183
the men,2,330,"[330, 336]",[119],SK39.tsv,S0180,S0183
men,1,330,"[330, 336]",[119],SK39.tsv,S0180,S0183
i mean i,3,330,"[330, 426]","[225, 339]",SK39.tsv,S0180,S0183
don't have to,3,330,[330],[311],SK39.tsv,S0180,S0183
you know i,3,330,"[330, 386]","[311, 556]",SK39.tsv,S0180,S0183
know i,2,341,"[330, 382, 386]","[341, 373, 556]",SK39.tsv,S0180,S0183
with them,2,343,[330],[343],SK39.tsv,S0180,S0183
that's right,2,359,"[330, 338, 354]",[359],SK39.tsv,S0180,S0183
that they're,2,463,[330],[463],SK39.tsv,S0180,S0183
or you know,3,465,[330],[465],SK39.tsv,S0180,S0183
yeah i mean,3,485,[330],[485],SK39.tsv,S0180,S0183
be like,2,332,[332],"[53, 81, 117, 119, 453, 502, 510]",SK39.tsv,S0180,S0183
join,1,332,[332],"[53, 409]",SK39.tsv,S0180,S0183
you know and,3,332,[332],"[65, 93]",SK39.tsv,S0180,S0183
i'm,1,332,"[332, 511]","[131, 293, 443, 514, 558]",SK39.tsv,S0180,S0183
to say,2,332,[332],"[137, 387, 391]",SK39.tsv,S0180,S0183
there's no,2,332,[332],[283],SK39.tsv,S0180,S0183
drink,1,395,[332],[395],SK39.tsv,S0180,S0183
try,1,399,[332],[399],SK39.tsv,S0180,S0183
but you know,3,463,"[332, 386]","[463, 485]",SK39.tsv,S0180,S0183
try to,2,499,[332],[499],SK39.tsv,S0180,S0183
stuff,1,502,[332],[502],SK39.tsv,S0180,S0183
not not,2,530,[332],[530],SK39.tsv,S0180,S0183
you're not,2,544,[332],[544],SK39.tsv,S0180,S0183
say em,2,334,[334],[283],SK39.tsv,S0180,S0183
i'll,1,395,"[334, 382]",[395],SK39.tsv,S0180,S0183
within the,2,453,[334],[453],SK39.tsv,S0180,S0183
year,1,536,[334],[536],SK39.tsv,S0180,S0183
well i,2,336,"[336, 412]","[17, 317, 413, 435]",SK39.tsv,S0180,S0183
to be,2,336,"[336, 450, 456, 480]","[172, 343, 451, 485, 540, 548]",SK39.tsv,S0180,S0183
yeah but,2,336,"[336, 360]","[213, 243, 427]",SK39.tsv,S0180,S0183
think it's,2,336,[336],"[277, 481, 487, 544]",SK39.tsv,S0180,S0183
i don't think,3,336,[336],"[293, 335]",SK39.tsv,S0180,S0183
that i don't,3,336,[336],[293],SK39.tsv,S0180,S0183
but i don't,3,423,[336],[423],SK39.tsv,S0180,S0183
yeah but i,3,427,[336],[427],SK39.tsv,S0180,S0183
we're,1,502,[336],[502],SK39.tsv,S0180,S0183
want to be,3,548,[336],[548],SK39.tsv,S0180,S0183
fine,1,340,[340],[311],SK39.tsv,S0180,S0183
in two,2,344,[344],"[69, 251]",SK39.tsv,S0180,S0183
say oh,2,391,[344],[391],SK39.tsv,S0180,S0183
weeks or,2,397,[344],[397],SK39.tsv,S0180,S0183
weeks,1,397,[344],[397],SK39.tsv,S0180,S0183
two weeks,2,399,[344],[399],SK39.tsv,S0180,S0183
they be,2,350,"[350, 412]","[119, 125, 257, 259, 528, 536]",SK39.tsv,S0180,S0183
cos it be,3,350,[350],"[229, 500]",SK39.tsv,S0180,S0183
well yeah,2,350,[350],[299],SK39.tsv,S0180,S0183
there to,2,350,[350],[321],SK39.tsv,S0180,S0183
glass,1,363,"[350, 360, 362, 372, 374, 378, 380]",[363],SK39.tsv,S0180,S0183
think they be,3,389,[350],[389],SK39.tsv,S0180,S0183
yet,1,435,[350],[435],SK39.tsv,S0180,S0183
children,1,489,[350],[489],SK39.tsv,S0180,S0183
cos it,2,520,[350],[520],SK39.tsv,S0180,S0183
and she,2,352,[352],"[21, 25]",SK39.tsv,S0180,S0183
definitely,1,352,[352],[109],SK39.tsv,S0180,S0183
meet people,2,352,[352],[349],SK39.tsv,S0180,S0183
for her,2,415,[352],[415],SK39.tsv,S0180,S0183
she didn't,2,423,[352],[423],SK39.tsv,S0180,S0183
reason,1,356,[356],"[215, 405]",SK39.tsv,S0180,S0183
not go to,3,411,[356],[411],SK39.tsv,S0180,S0183
yeah she,2,358,[358],[19],SK39.tsv,S0180,S0183
which be,2,358,"[358, 390]","[51, 405, 411, 504, 516, 311]",SK39.tsv,S0180,S0183
so yeah,2,358,"[358, 434]","[69, 427]",SK39.tsv,S0180,S0183
obviously,1,358,[358],"[213, 407, 463, 552]",SK39.tsv,S0180,S0183
which be fine you know,5,358,[358],[311],SK39.tsv,S0180,S0183
want to make friends,4,358,[358],[349],SK39.tsv,S0180,S0183
it's not,2,461,[358],"[461, 485]",SK39.tsv,S0180,S0183
like a,2,360,"[360, 384, 456, 462]","[119, 463]",SK39.tsv,S0180,S0183
yeah but em,3,360,[360],[213],SK39.tsv,S0180,S0183
he he,2,421,[360],[421],SK39.tsv,S0180,S0183
a bite like,3,544,[360],[544],SK39.tsv,S0180,S0183
and i,2,362,[362],"[23, 39, 41, 150, 172, 180, 229, 251, 399, 495, 502]",SK39.tsv,S0180,S0183
they have,2,362,[362],"[158, 210, 299, 337, 504, 556]",SK39.tsv,S0180,S0183
morning,1,362,[362],[172],SK39.tsv,S0180,S0183
be the,2,362,"[362, 384, 450, 486, 525]",[215],SK39.tsv,S0180,S0183
put them on,3,362,[362],[283],SK39.tsv,S0180,S0183
think i,2,362,"[362, 563]",[335],SK39.tsv,S0180,S0183
i saw,2,429,"[362, 563]",[429],SK39.tsv,S0180,S0183
and i think,3,433,[362],[433],SK39.tsv,S0180,S0183
put,1,485,[362],[485],SK39.tsv,S0180,S0183
with these,2,536,"[362, 454]",[536],SK39.tsv,S0180,S0183
need,1,366,"[366, 372, 378, 380]","[51, 337, 343]",SK39.tsv,S0180,S0183
young,1,366,"[366, 490, 492]","[109, 119, 257, 489, 508]",SK39.tsv,S0180,S0183
age,1,366,[366],[180],SK39.tsv,S0180,S0183
sight,1,366,[366],[365],SK39.tsv,S0180,S0183
correct,1,366,[366],"[365, 373]",SK39.tsv,S0180,S0183
know if,2,485,[366],[485],SK39.tsv,S0180,S0183
no but,2,370,[370],"[13, 59]",SK39.tsv,S0180,S0183
you need,2,370,[370],[51],SK39.tsv,S0180,S0183
eye,1,370,[370],[133],SK39.tsv,S0180,S0183
when the,2,370,[370],"[233, 540]",SK39.tsv,S0180,S0183
give,1,370,"[370, 384]","[243, 504]",SK39.tsv,S0180,S0183
need to,2,370,[370],"[337, 343]",SK39.tsv,S0180,S0183
it's a,2,544,"[370, 390]",[544],SK39.tsv,S0180,S0183
i be,2,372,"[372, 563]","[17, 137, 229, 251, 387, 495, 502, 518, 526]",SK39.tsv,S0180,S0183
i only,2,372,[372],"[170, 217]",SK39.tsv,S0180,S0183
when i be,3,372,"[372, 563]",[213],SK39.tsv,S0180,S0183
fourteen,1,375,[372],[375],SK39.tsv,S0180,S0183
start,1,532,[374],[532],SK39.tsv,S0180,S0183
years,1,376,[376],"[9, 188, 190, 259, 281, 349, 516, 524, 526, 544]",SK39.tsv,S0180,S0183
be just,2,376,[376],"[47, 160, 251, 451]",SK39.tsv,S0180,S0183
be when,2,376,[376],[233],SK39.tsv,S0180,S0183
i think it's,3,376,[376],"[277, 481, 487, 544]",SK39.tsv,S0180,S0183
that you need,3,378,[378],[51],SK39.tsv,S0180,S0183
sit,1,378,[378],[212],SK39.tsv,S0180,S0183
that you,2,378,[378],[283],SK39.tsv,S0180,S0183
you know you,3,457,"[378, 390]",[457],SK39.tsv,S0180,S0183
can't,1,380,"[380, 525]","[53, 166, 339, 347, 435]",SK39.tsv,S0180,S0183
if you're,2,380,[380],[59],SK39.tsv,S0180,S0183
i need,2,380,[380],[343],SK39.tsv,S0180,S0183
i don't know,3,382,[382],"[33, 103, 135, 180, 233, 299, 367, 371, 373, 413, 423, 536, 556]",SK39.tsv,S0180,S0183
if it,2,382,[382],[53],SK39.tsv,S0180,S0183
i don't know i,4,382,[382],[341],SK39.tsv,S0180,S0183
bath him,2,382,[382],[381],SK39.tsv,S0180,S0183
at the moment,3,403,"[382, 440]","[403, 516]",SK39.tsv,S0180,S0183
and he,2,407,[382],"[407, 409]",SK39.tsv,S0180,S0183
get to,2,423,[382],[423],SK39.tsv,S0180,S0183
six,1,384,[384],[15],SK39.tsv,S0180,S0183
know how,2,384,[384],"[33, 556]",SK39.tsv,S0180,S0183
day,1,384,"[384, 434]","[53, 172, 383]",SK39.tsv,S0180,S0183
five,1,384,[384],"[53, 544]",SK39.tsv,S0180,S0183
if you look at,4,384,[384],[133],SK39.tsv,S0180,S0183
there with,2,384,[384],"[154, 202]",SK39.tsv,S0180,S0183
still get,2,384,[384],[327],SK39.tsv,S0180,S0183
still,1,384,[384],[335],SK39.tsv,S0180,S0183
bath,1,384,[384],[381],SK39.tsv,S0180,S0183
the day before,3,384,[384],[383],SK39.tsv,S0180,S0183
yesterday,1,384,[384],[383],SK39.tsv,S0180,S0183
it's like,2,459,[384],[459],SK39.tsv,S0180,S0183
will be,2,510,[384],[510],SK39.tsv,S0180,S0183
four,1,544,[384],[544],SK39.tsv,S0180,S0183
em on the,3,564,[384],[564],SK39.tsv,S0180,S0183
they just,2,386,[386],[53],SK39.tsv,S0180,S0183
just get,2,457,[386],[457],SK39.tsv,S0180,S0183
them be,2,485,[386],[485],SK39.tsv,S0180,S0183
brilliant,1,390,[390],"[55, 97]",SK39.tsv,S0180,S0183
because they,2,390,[390],[299],SK39.tsv,S0180,S0183
and you know,3,451,[390],[451],SK39.tsv,S0180,S0183
with em,2,392,[392],"[3, 113]",SK39.tsv,S0180,S0183
what's,1,392,[392],[7],SK39.tsv,S0180,S0183
name,1,392,[392],[7],SK39.tsv,S0180,S0183
what they're,2,392,[392],[373],SK39.tsv,S0180,S0183
em have,2,554,[392],[554],SK39.tsv,S0180,S0183
please,1,497,[394],[497],SK39.tsv,S0180,S0183
not very good,3,530,[394],[530],SK39.tsv,S0180,S0183
let me,2,497,[396],"[497, 526]",SK39.tsv,S0180,S0183
have go,2,554,[396],[554],SK39.tsv,S0180,S0183
for job,2,401,[400],[401],SK39.tsv,S0180,S0183
job,1,457,"[400, 416]",[457],SK39.tsv,S0180,S0183
so she's,2,402,[402],[349],SK39.tsv,S0180,S0183
they didn't have,3,404,[404],[67],SK39.tsv,S0180,S0183
have a mortgage,3,405,[404],[405],SK39.tsv,S0180,S0183
they didn't,2,524,[404],[524],SK39.tsv,S0180,S0183
he seem,2,408,[408],"[407, 409]",SK39.tsv,S0180,S0183
happy,1,408,[408],"[407, 409, 518]",SK39.tsv,S0180,S0183
seem,1,408,"[408, 454, 456]","[407, 409]",SK39.tsv,S0180,S0183
phone,1,429,[408],[429],SK39.tsv,S0180,S0183
i think they be,4,412,[412],[389],SK39.tsv,S0180,S0183
i think he,3,421,[412],[421],SK39.tsv,S0180,S0183
i think they,3,526,[412],"[526, 534]",SK39.tsv,S0180,S0183
something like that,3,416,[416],[101],SK39.tsv,S0180,S0183
probably,1,416,[416],[373],SK39.tsv,S0180,S0183
could,1,416,[416],"[395, 536, 558, 568]",SK39.tsv,S0180,S0183
or something like that,4,453,[416],[453],SK39.tsv,S0180,S0183
em and,2,422,[422],"[45, 170]",SK39.tsv,S0180,S0183
keep in touch,3,426,[426],[335],SK39.tsv,S0180,S0183
keep,1,426,[426],[409],SK39.tsv,S0180,S0183
not every week,3,427,[426],[427],SK39.tsv,S0180,S0183
every,1,427,[426],[427],SK39.tsv,S0180,S0183
photos,1,428,[428],"[213, 229, 243, 429]",SK39.tsv,S0180,S0183
nice,1,432,[432],"[33, 49, 53, 67, 97, 158]",SK39.tsv,S0180,S0183
there be,2,432,[432],"[53, 160, 500, 526]",SK39.tsv,S0180,S0183
with for,2,434,[434],[15],SK39.tsv,S0180,S0183
trip,1,434,[434],"[69, 87, 89]",SK39.tsv,S0180,S0183
eventually,1,437,[436],"[437, 439]",SK39.tsv,S0180,S0183
i know,2,440,[440],[373],SK39.tsv,S0180,S0183
watch,1,443,"[440, 492, 496, 513]","[443, 451, 485, 508]",SK39.tsv,S0180,S0183
know you,2,457,[440],[457],SK39.tsv,S0180,S0183
know so,2,510,[440],[510],SK39.tsv,S0180,S0183
tv series,2,442,[442],"[441, 534]",SK39.tsv,S0180,S0183
series,1,447,"[442, 511]","[447, 463, 500, 508, 526, 530, 548, 558, 564, 568, 534]",SK39.tsv,S0180,S0183
tv,1,534,[442],[534],SK39.tsv,S0180,S0183
from hong kong,3,447,[444],[447],SK39.tsv,S0180,S0183
what what,2,450,[450],"[233, 423]",SK39.tsv,S0180,S0183
they tend to be,4,451,[450],[451],SK39.tsv,S0180,S0183
tend to be about,4,451,[450],[451],SK39.tsv,S0180,S0183
a lot of them,4,454,[454],"[77, 119, 554]",SK39.tsv,S0180,S0183
seem to,2,454,"[454, 456]",[407],SK39.tsv,S0180,S0183
of it,2,456,[456],"[41, 213, 283]",SK39.tsv,S0180,S0183
like a fairy godmother type,5,463,[462],[463],SK39.tsv,S0180,S0183
fairy,1,465,[462],[465],SK39.tsv,S0180,S0183
maybe it,2,466,[466],[178],SK39.tsv,S0180,S0183
maybe,1,466,[466],"[229, 299, 369, 383, 397, 556]",SK39.tsv,S0180,S0183
or more,2,468,[468],[397],SK39.tsv,S0180,S0183
serious,1,469,"[468, 511]",[469],SK39.tsv,S0180,S0183
it's even less serious,4,470,[470],[469],SK39.tsv,S0180,S0183
cartoonish,1,479,[478],[479],SK39.tsv,S0180,S0183
to what,2,480,[480],[405],SK39.tsv,S0180,S0183
total escapism,2,481,[480],[481],SK39.tsv,S0180,S0183
hong kong people,3,483,[480],[483],SK39.tsv,S0180,S0183
much,1,486,[486],"[65, 327, 556]",SK39.tsv,S0180,S0183
target,1,508,[486],[508],SK39.tsv,S0180,S0183
young children,2,490,"[490, 492]",[489],SK39.tsv,S0180,S0183
and their,2,492,[492],[485],SK39.tsv,S0180,S0183
it's target at,3,508,[494],[508],SK39.tsv,S0180,S0183
mum,1,496,[496],[202],SK39.tsv,S0180,S0183
you watch,2,496,[496],[485],SK39.tsv,S0180,S0183
centre,1,505,[505],[504],SK39.tsv,S0180,S0183
of them and,3,511,[511],[119],SK39.tsv,S0180,S0183
interview,1,511,[511],[399],SK39.tsv,S0180,S0183
tvb,1,516,[511],"[516, 520, 528]",SK39.tsv,S0180,S0183
voluntary,1,520,[519],[520],SK39.tsv,S0180,S0183
on soap operas,3,524,[523],[524],SK39.tsv,S0180,S0183
but they,2,525,[525],"[67, 213, 237, 524, 526]",SK39.tsv,S0180,S0183
in hong kong,3,525,[525],"[71, 180, 544, 548]",SK39.tsv,S0180,S0183
can't be,2,525,[525],[339],SK39.tsv,S0180,S0183
soap operas,2,525,[525],[524],SK39.tsv,S0180,S0183
the other,2,539,"[539, 567]",[337],SK39.tsv,S0180,S0183
studios,1,539,[539],"[534, 540]",SK39.tsv,S0180,S0183
it's the,2,545,"[545, 567]",[510],SK39.tsv,S0180,S0183
sign,1,545,[545],[544],SK39.tsv,S0180,S0183
more freedom,2,550,[549],[550],SK39.tsv,S0180,S0183
but you,2,557,[557],"[463, 485]",SK39.tsv,S0180,S0183
cantonese,1,558,[557],"[558, 566]",SK39.tsv,S0180,S0183
mandarin,1,558,[557],[558],SK39.tsv,S0180,S0183
and they,2,559,[559],"[524, 526, 528, 560]",SK39.tsv,S0180,S0183
happen,1,561,[561],"[411, 423, 459, 485, 558]",SK39.tsv,S0180,S0183
a few,2,563,[563],"[9, 73, 407, 516, 526]",SK39.tsv,S0180,S0183
english,1,563,[563],[77],SK39.tsv,S0180,S0183
dub,1,567,[567],[560],SK39.tsv,S0180,S0183
have be dub,3,567,[567],[566],SK39.tsv,S0180,S0183
