Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
it's,1,55,"[8, 55, 103, 106, 152, 158, 159, 192, 202, 209, 222, 229, 282, 301, 347, 348, 358, 398, 405, 408, 410, 411, 413, 447, 452, 459, 469, 474, 477, 500, 507, 521, 548, 552, 565, 580, 603, 626, 630, 645, 648, 653, 665, 740, 757, 776, 789, 797, 799, 813, 820, 836, 853, 857, 865, 898, 899, 905, 912, 932, 1072, 1091, 1100, 1144, 1146, 1151, 1154, 1193, 1202, 1224, 1263, 1264, 1280, 1284, 1288, 1289, 1290, 1292, 1296, 1313, 1315, 1404, 1435, 1445, 1470, 1481, 1482, 1484, 1486, 1490, 1491, 1512, 1519, 1524, 1568, 1571, 1589, 1620, 1634, 1651, 1680, 1714, 1719, 1721, 1732, 1749, 1788, 1792, 1813, 1851, 1969, 1975, 2024, 2028, 2043, 2058, 2064, 2093, 2099, 2139, 2146, 2164, 2166]",S6AK.tsv
out,1,107,"[55, 59, 107, 116, 232, 301, 463, 468, 560, 563, 582, 604, 607, 675, 728, 730, 744, 745, 766, 771, 838, 853, 894, 930, 1119, 1238, 1244, 1249, 1261, 1345, 1449, 1538, 1655, 1657, 1726, 1817, 1842, 1856, 1961, 1962, 1966, 2060]",S6AK.tsv
see,1,55,"[18, 55, 60, 67, 70, 72, 74, 99, 135, 137, 138, 208, 259, 261, 277, 278, 321, 352, 389, 392, 504, 586, 644, 665, 690, 697, 795, 973, 975, 1058, 1107, 1117, 1154, 1180, 1182, 1349, 1358, 1374, 1385, 1387, 1545, 1651, 1673, 1675, 1749, 1893, 2012]",S6AK.tsv
on,1,55,"[18, 49, 55, 59, 76, 84, 154, 170, 205, 208, 210, 212, 267, 378, 389, 413, 415, 431, 432, 433, 459, 504, 531, 537, 550, 592, 614, 618, 690, 699, 725, 730, 744, 776, 778, 808, 903, 916, 918, 925, 955, 965, 1002, 1098, 1101, 1105, 1128, 1157, 1180, 1206, 1209, 1224, 1275, 1311, 1359, 1388, 1390, 1392, 1393, 1396, 1399, 1418, 1441, 1468, 1469, 1480, 1491, 1570, 1628, 1630, 1632, 1651, 1655, 1661, 1671, 1673, 1687, 1717, 1749, 1761, 1780, 1794, 1819, 1823, 1855, 1863, 1876, 1883, 1898, 1900, 1909, 1911, 1913, 1915, 1917, 1925, 1929, 1955, 1957, 1960, 1983, 2041, 2045, 2084, 2087, 2093, 2129, 2155, 2164]",S6AK.tsv
er,1,55,"[18, 30, 55, 84, 107, 118, 129, 158, 208, 230, 241, 285, 290, 309, 325, 386, 429, 513, 534, 536, 580, 592, 633, 644, 662, 665, 673, 723, 800, 808, 814, 819, 820, 887, 900, 904, 1013, 1037, 1125, 1149, 1160, 1209, 1224, 1244, 1323, 1374, 1404, 1425, 1437, 1467, 1536, 1554, 1718, 1726, 1786, 1798, 1805, 1847, 1876, 1977]",S6AK.tsv
anything,1,196,"[55, 196, 229, 247, 591, 814, 898, 1103, 1126, 1219, 1307, 1401, 1447, 1606, 1788, 1819]",S6AK.tsv
you're,1,55,"[12, 15, 55, 57, 205, 212, 250, 293, 417, 429, 453, 766, 813, 1080, 1144, 1146, 1304, 1306, 1410, 1627, 1788, 1793, 1798, 1813, 1825, 1827, 1829, 1900, 2109]",S6AK.tsv
you're not,2,1793,"[55, 57, 293, 417, 1304, 1306, 1793, 2109]",S6AK.tsv
be,1,57,"[8, 17, 22, 23, 41, 43, 57, 62, 64, 91, 95, 100, 102, 108, 114, 115, 125, 128, 151, 157, 161, 162, 165, 167, 170, 171, 173, 176, 198, 201, 209, 221, 230, 239, 240, 247, 250, 263, 267, 270, 271, 272, 285, 290, 291, 292, 296, 306, 314, 333, 341, 343, 346, 349, 351, 360, 361, 369, 376, 378, 402, 408, 420, 422, 425, 431, 433, 436, 441, 452, 455, 456, 463, 464, 469, 474, 480, 481, 491, 498, 501, 506, 509, 511, 515, 528, 537, 540, 542, 548, 552, 576, 578, 582, 588, 590, 596, 611, 613, 615, 620, 621, 626, 627, 635, 644, 645, 646, 660, 663, 672, 686, 688, 699, 701, 704, 721, 723, 730, 735, 741, 744, 750, 753, 754, 756, 757, 767, 769, 780, 783, 790, 791, 794, 797, 803, 816, 819, 821, 833, 838, 848, 850, 866, 867, 868, 871, 873, 877, 878, 886, 887, 889, 892, 898, 904, 906, 907, 909, 911, 912, 916, 918, 923, 930, 933, 935, 936, 945, 948, 952, 954, 955, 957, 966, 968, 973, 976, 993, 996, 999, 1004, 1011, 1012, 1013, 1014, 1019, 1029, 1031, 1032, 1047, 1050, 1060, 1061, 1067, 1072, 1076, 1078, 1082, 1084, 1094, 1096, 1098, 1100, 1101, 1103, 1105, 1122, 1125, 1126, 1136, 1138, 1139, 1143, 1144, 1146, 1157, 1158, 1170, 1171, 1172, 1174, 1175, 1178, 1180, 1182, 1186, 1188, 1191, 1193, 1195, 1199, 1209, 1217, 1223, 1226, 1227, 1233, 1236, 1251, 1271, 1275, 1277, 1285, 1286, 1288, 1293, 1303, 1316, 1320, 1328, 1330, 1335, 1338, 1339, 1343, 1359, 1362, 1397, 1407, 1410, 1419, 1425, 1437, 1449, 1462, 1480, 1489, 1511, 1516, 1520, 1521, 1523, 1546, 1553, 1554, 1571, 1576, 1593, 1601, 1611, 1614, 1622, 1641, 1644, 1648, 1655, 1656, 1657, 1659, 1675, 1686, 1695, 1697, 1710, 1721, 1723, 1727, 1736, 1737, 1744, 1747, 1751, 1773, 1782, 1784, 1786, 1788, 1792, 1798, 1799, 1805, 1807, 1813, 1815, 1819, 1827, 1832, 1853, 1856, 1857, 1859, 1861, 1869, 1872, 1873, 1889, 1890, 1896, 1909, 1915, 1917, 1919, 1935, 1939, 1960, 1967, 1973, 1995, 2014, 2031, 2043, 2045, 2047, 2049, 2055, 2075, 2076, 2083, 2109, 2114, 2125, 2127, 2142, 2155, 2166]",S6AK.tsv
she,1,57,"[19, 21, 22, 30, 31, 32, 43, 45, 49, 57, 62, 115, 116, 125, 126, 128, 129, 234, 237, 833, 886, 1040, 1045, 1047, 1050, 1052, 1053, 1054, 1069, 1082, 1094, 1096, 1100, 1101, 1105, 1107, 1111, 1115, 1122, 1125, 1136, 1138, 1139, 1143, 1144, 1158, 1175, 1176, 1177, 1178, 1186, 1209, 1214, 1336, 1338, 1356, 1366, 1373, 1408, 1417, 1419, 1749, 1751, 1757, 1762, 1766, 1863, 1869]",S6AK.tsv
away,1,125,"[57, 125, 176, 250, 293, 441, 1111, 1115, 1576, 1585, 1686, 1707, 1747]",S6AK.tsv
might,1,298,"[57, 283, 298, 320, 579, 1601, 1953, 1955]",S6AK.tsv
three,1,221,"[57, 221, 379, 675, 1090, 1374, 1484, 1485, 1673, 1916, 2120]",S6AK.tsv
you know,2,67,"[39, 44, 60, 67, 165, 400, 402, 493, 507, 509, 516, 537, 550, 565, 582, 598, 601, 639, 660, 778, 780, 829, 833, 892, 976, 978, 990, 1090, 1154, 1197, 1209, 1211, 1234, 1762, 1794, 1857, 1861, 1917, 1985, 1991, 2055, 2078, 2168]",S6AK.tsv
if,1,60,"[12, 60, 67, 229, 339, 351, 352, 382, 384, 390, 426, 437, 509, 513, 537, 565, 567, 582, 585, 592, 618, 620, 644, 665, 695, 833, 955, 1101, 1193, 1199, 1202, 1209, 1370, 1417, 1528, 1627, 1668, 1673, 1704, 1747, 1794, 1796, 1801, 1809, 1813, 1825, 1827, 1893, 1900, 1919, 1927, 2063]",S6AK.tsv
know,1,84,"[60, 67, 84, 104, 105, 120, 152, 165, 174, 176, 225, 263, 286, 290, 400, 402, 493, 507, 509, 516, 537, 550, 565, 567, 575, 582, 598, 601, 639, 659, 660, 665, 778, 780, 829, 833, 839, 886, 892, 954, 974, 976, 978, 983, 990, 993, 1090, 1101, 1107, 1125, 1154, 1178, 1180, 1197, 1209, 1211, 1234, 1238, 1434, 1445, 1546, 1680, 1731, 1762, 1766, 1794, 1807, 1856, 1857, 1861, 1880, 1917, 1923, 1985, 1991, 2055, 2078, 2168]",S6AK.tsv
think,1,106,"[67, 102, 106, 111, 125, 140, 156, 200, 203, 269, 274, 305, 351, 386, 493, 578, 580, 591, 621, 721, 723, 728, 766, 779, 803, 838, 842, 863, 871, 873, 878, 887, 888, 889, 890, 892, 952, 954, 955, 976, 995, 1003, 1014, 1040, 1053, 1070, 1076, 1082, 1100, 1101, 1111, 1119, 1320, 1335, 1425, 1462, 1478, 1490, 1491, 1517, 1550, 1581, 1615, 1655, 1657, 1673, 1726, 1747, 1749, 1794, 1798, 1819, 1832, 1856, 1960, 1977, 2059, 2155]",S6AK.tsv
right,1,67,"[32, 56, 67, 139, 140, 143, 169, 171, 187, 198, 199, 297, 306, 379, 429, 438, 442, 454, 460, 491, 595, 628, 689, 705, 724, 869, 870, 925, 948, 999, 1006, 1009, 1027, 1048, 1055, 1082, 1101, 1106, 1107, 1110, 1123, 1205, 1395, 1449, 1454, 1507, 1533, 1546, 1567, 1597, 1652, 1663, 1680, 1752, 1758, 1786, 1788, 1790, 1791, 1794, 1798, 1817, 1819, 1854, 1887, 1901, 1910, 1928, 1934, 1954, 1994, 2019, 2029, 2048, 2086, 2122, 2126, 2127, 2130, 2173]",S6AK.tsv
about,1,67,"[43, 67, 76, 140, 221, 290, 401, 429, 537, 539, 563, 659, 665, 699, 779, 803, 808, 817, 819, 820, 827, 850, 955, 1040, 1096, 1100, 1107, 1136, 1143, 1176, 1217, 1263, 1264, 1444, 1470, 1484, 1495, 1502, 1516, 1532, 1587, 1615, 1617, 1649, 1730, 1817, 1838, 1853, 1856, 1916]",S6AK.tsv
if you,2,67,"[12, 67, 339, 352, 426, 509, 585, 618, 695, 955, 1370, 1668, 1794, 1796, 1801, 1809, 1927]",S6AK.tsv
but,1,70,"[29, 43, 49, 70, 74, 90, 95, 105, 157, 172, 177, 209, 280, 325, 337, 339, 386, 402, 437, 474, 476, 491, 507, 509, 536, 537, 548, 576, 578, 579, 589, 599, 601, 602, 619, 633, 644, 660, 662, 666, 707, 723, 725, 757, 780, 789, 795, 878, 892, 897, 931, 936, 954, 955, 965, 976, 978, 983, 992, 993, 1040, 1047, 1078, 1080, 1084, 1101, 1107, 1122, 1124, 1128, 1131, 1149, 1158, 1180, 1186, 1188, 1244, 1280, 1290, 1325, 1336, 1344, 1374, 1402, 1404, 1412, 1435, 1467, 1475, 1484, 1544, 1545, 1560, 1576, 1581, 1593, 1634, 1651, 1657, 1686, 1735, 1746, 1766, 1792, 1809, 1847, 1864, 1869, 1872, 1883, 1893, 1900, 1927, 1931, 2001, 2030, 2045, 2063, 2131, 2153, 2168]",S6AK.tsv
probably see,2,70,"[60, 70]",S6AK.tsv
more,1,70,"[60, 70, 270, 389, 390, 396, 488, 500, 586, 604, 607, 644, 814, 872, 1107, 1403, 1404, 1467, 1469, 1489, 1628, 1668, 1689, 2119]",S6AK.tsv
don't,1,70,"[12, 48, 49, 70, 72, 84, 104, 105, 108, 111, 120, 124, 135, 140, 143, 159, 173, 174, 176, 206, 225, 263, 286, 290, 324, 325, 345, 379, 386, 485, 503, 563, 567, 575, 665, 695, 878, 881, 887, 898, 920, 921, 922, 965, 983, 1085, 1107, 1119, 1202, 1287, 1291, 1358, 1368, 1369, 1370, 1392, 1401, 1404, 1427, 1434, 1478, 1531, 1533, 1585, 1587, 1619, 1673, 1741, 1766, 1790, 1796, 1798, 1807, 1856, 1880, 1882, 1946, 2021, 2055, 2059, 2093, 2108, 2136]",S6AK.tsv
you so,2,168,"[70, 168]",S6AK.tsv
them,1,70,"[49, 70, 72, 90, 94, 206, 390, 509, 561, 563, 590, 591, 599, 602, 604, 607, 615, 637, 675, 699, 701, 707, 898, 904, 918, 942, 973, 1226, 1228, 1249, 1273, 1331, 1450, 1462, 1601, 1646, 1668, 1767, 1780, 1790, 1813, 1815, 1842, 1861, 1880, 1966, 2074, 2093]",S6AK.tsv
probably,1,103,"[60, 70, 103, 209, 320, 322, 477]",S6AK.tsv
but you,2,507,"[70, 386, 507, 509, 660, 892, 976, 1402, 1475, 1560, 1634, 2168]",S6AK.tsv
a,1,31,"[8, 31, 39, 41, 42, 74, 77, 80, 91, 99, 113, 120, 135, 145, 146, 150, 159, 161, 163, 167, 168, 169, 172, 187, 201, 204, 205, 208, 222, 225, 232, 234, 246, 282, 300, 333, 335, 346, 347, 348, 370, 371, 382, 386, 391, 408, 445, 463, 468, 469, 474, 476, 480, 483, 493, 500, 501, 502, 504, 538, 539, 542, 548, 550, 578, 580, 581, 582, 588, 592, 594, 596, 599, 603, 630, 640, 645, 647, 662, 664, 686, 718, 723, 728, 740, 741, 756, 757, 766, 780, 787, 808, 822, 833, 852, 861, 865, 905, 906, 909, 912, 918, 931, 952, 954, 986, 996, 1012, 1014, 1019, 1029, 1040, 1042, 1045, 1047, 1055, 1062, 1067, 1072, 1075, 1090, 1094, 1101, 1105, 1107, 1128, 1138, 1146, 1154, 1157, 1158, 1176, 1178, 1180, 1182, 1186, 1188, 1195, 1201, 1209, 1213, 1219, 1226, 1236, 1271, 1282, 1292, 1297, 1298, 1300, 1332, 1358, 1396, 1399, 1400, 1420, 1422, 1425, 1427, 1431, 1436, 1441, 1444, 1447, 1458, 1470, 1475, 1481, 1482, 1491, 1523, 1547, 1579, 1581, 1587, 1589, 1598, 1634, 1651, 1666, 1668, 1673, 1727, 1728, 1732, 1741, 1743, 1749, 1773, 1788, 1794, 1798, 1803, 1809, 1811, 1813, 1817, 1819, 1821, 1827, 1829, 1842, 1847, 1859, 1875, 1880, 1882, 1888, 1896, 1913, 1923, 1925, 1927, 1937, 1942, 1950, 1951, 1953, 1955, 1957, 1977, 1988, 1996, 1999, 2005, 2025, 2026, 2027, 2028, 2055, 2059, 2063, 2084, 2087, 2108, 2125, 2127, 2144, 2146, 2153, 2155, 2157, 2160]",S6AK.tsv
they're,1,77,"[49, 50, 77, 78, 84, 95, 100, 114, 339, 391, 392, 429, 488, 504, 507, 509, 536, 575, 576, 589, 614, 618, 664, 675, 681, 749, 766, 808, 845, 971, 992, 1249, 1250, 1300, 1302, 1331, 1464, 1468, 1601]",S6AK.tsv
have a,2,91,"[77, 91, 300, 1094, 1101, 1107, 1298, 1300, 1399, 1491, 1598, 1732, 1847, 1880, 1953, 1955, 2063, 2108, 2155, 2157]",S6AK.tsv
they,1,92,"[77, 85, 90, 92, 94, 99, 100, 102, 111, 116, 124, 170, 171, 225, 226, 228, 229, 234, 272, 379, 380, 392, 394, 395, 396, 402, 405, 488, 491, 501, 503, 504, 506, 512, 513, 521, 522, 523, 531, 537, 548, 555, 557, 559, 560, 561, 567, 589, 590, 591, 594, 599, 608, 613, 623, 635, 637, 639, 640, 662, 665, 683, 688, 690, 699, 707, 709, 710, 717, 718, 721, 723, 725, 735, 736, 737, 740, 744, 757, 759, 761, 769, 773, 808, 842, 845, 898, 907, 931, 933, 952, 954, 957, 958, 965, 972, 976, 978, 979, 981, 983, 988, 990, 993, 1085, 1101, 1105, 1119, 1171, 1202, 1209, 1228, 1239, 1251, 1267, 1271, 1275, 1277, 1320, 1331, 1344, 1345, 1346, 1367, 1368, 1369, 1449, 1458, 1459, 1579, 1601, 1614, 1619, 1641, 1644, 1661, 1662, 1673, 1690, 1726, 1732, 1799, 1813, 1815, 1939, 2020, 2021, 2030, 2041, 2042, 2045, 2059, 2063, 2072, 2093, 2106]",S6AK.tsv
time,1,86,"[77, 86, 114, 293, 536, 564, 640, 744, 822, 861, 880, 936, 965, 1031, 1180, 1374, 1412, 1436, 1587, 1792, 1882, 1883, 2025, 2043, 2045]",S6AK.tsv
aren't they,2,501,"[77, 501, 1331]",S6AK.tsv
a good,2,77,"[8, 77, 542, 645, 1182, 1803, 2155]",S6AK.tsv
aren't,1,966,"[77, 501, 966, 970, 1331]",S6AK.tsv
there's,1,220,"[80, 113, 208, 220, 337, 384, 543, 635, 639, 645, 709, 740, 780, 808, 825, 863, 968, 991, 1144, 1321, 1370, 1542, 1543, 1651, 1666, 1838, 1880]",S6AK.tsv
side,1,239,"[80, 239, 280, 287, 320, 424, 453, 457, 459, 695, 822, 1555, 1900, 1909, 2160]",S6AK.tsv
from,1,125,"[80, 125, 137, 165, 234, 252, 384, 416, 417, 418, 457, 794, 822, 866, 1065, 1076, 1088, 1094, 1105, 1111, 1115, 1418, 1441, 1447, 1550, 1553, 1659, 1668, 1673, 1718]",S6AK.tsv
little,1,116,"[82, 116, 204, 578, 646, 808, 949, 976, 978, 1090, 1336, 1467, 1504, 1505, 1538, 1673, 1709, 1712, 1792, 1937, 1977, 2027, 2063]",S6AK.tsv
bite,1,865,"[82, 735, 865, 978, 1201, 1271, 1792, 1937, 2055]",S6AK.tsv
when,1,85,"[45, 85, 660, 725, 750, 773, 779, 795, 803, 813, 819, 839, 930, 952, 984, 988, 1004, 1011, 1014, 1034, 1096, 1188, 1206, 1410, 1520, 1576, 1749, 1780, 1803, 1847, 1942, 2043, 2093, 2155]",S6AK.tsv
they do,2,111,"[85, 111, 491, 548, 808, 845, 958, 979, 1085, 1101, 1346, 1458, 1732, 2020, 2042]",S6AK.tsv
the,1,90,"[8, 12, 17, 18, 20, 32, 40, 41, 45, 46, 50, 64, 90, 92, 114, 120, 125, 129, 138, 160, 169, 170, 171, 193, 194, 198, 202, 203, 205, 208, 209, 210, 212, 213, 214, 215, 224, 225, 230, 234, 238, 239, 241, 243, 244, 246, 250, 255, 256, 257, 265, 267, 280, 285, 287, 289, 290, 292, 305, 308, 309, 312, 314, 317, 324, 331, 337, 339, 345, 350, 351, 358, 360, 364, 376, 384, 389, 405, 407, 413, 415, 416, 431, 432, 433, 453, 470, 472, 473, 493, 497, 500, 504, 512, 514, 516, 519, 521, 527, 537, 543, 550, 559, 560, 565, 566, 572, 588, 591, 599, 614, 615, 617, 618, 621, 623, 628, 629, 635, 637, 646, 656, 658, 660, 664, 665, 666, 672, 677, 680, 684, 688, 690, 695, 697, 699, 707, 711, 721, 730, 735, 738, 740, 759, 761, 767, 778, 779, 780, 785, 789, 792, 797, 800, 801, 803, 808, 819, 820, 822, 830, 831, 833, 838, 841, 875, 883, 886, 887, 892, 898, 900, 904, 914, 923, 925, 927, 928, 930, 933, 939, 945, 949, 951, 954, 955, 964, 973, 976, 977, 986, 988, 991, 995, 998, 1004, 1014, 1017, 1025, 1031, 1040, 1053, 1057, 1060, 1082, 1094, 1096, 1098, 1100, 1101, 1105, 1113, 1128, 1142, 1178, 1180, 1182, 1186, 1191, 1193, 1197, 1202, 1206, 1209, 1223, 1226, 1228, 1230, 1232, 1235, 1238, 1244, 1251, 1267, 1275, 1286, 1311, 1312, 1328, 1330, 1341, 1349, 1356, 1359, 1362, 1364, 1379, 1381, 1382, 1385, 1387, 1392, 1393, 1396, 1397, 1405, 1415, 1419, 1426, 1427, 1431, 1444, 1445, 1447, 1462, 1464, 1467, 1470, 1471, 1483, 1491, 1495, 1497, 1498, 1501, 1502, 1503, 1504, 1505, 1506, 1508, 1509, 1513, 1520, 1536, 1538, 1553, 1556, 1558, 1568, 1569, 1580, 1581, 1587, 1591, 1594, 1601, 1619, 1622, 1627, 1630, 1632, 1644, 1651, 1653, 1659, 1673, 1677, 1680, 1682, 1686, 1687, 1688, 1700, 1704, 1709, 1711, 1712, 1718, 1719, 1721, 1723, 1726, 1737, 1738, 1749, 1751, 1761, 1766, 1782, 1784, 1786, 1788, 1790, 1792, 1796, 1798, 1801, 1805, 1807, 1809, 1811, 1813, 1817, 1821, 1825, 1827, 1829, 1838, 1847, 1848, 1849, 1856, 1863, 1869, 1872, 1876, 1880, 1882, 1883, 1884, 1896, 1898, 1902, 1909, 1911, 1913, 1917, 1919, 1922, 1929, 1935, 1939, 1944, 1960, 1971, 1985, 2008, 2010, 2018, 2020, 2025, 2032, 2045, 2051, 2052, 2055, 2058, 2063, 2072, 2094, 2096, 2104, 2129, 2137, 2148, 2155, 2164]",S6AK.tsv
find,1,90,"[17, 90, 92, 94, 369, 504, 725, 1718, 1728, 1745, 1746, 1842]",S6AK.tsv
won't they,2,226,"[90, 226, 512]",S6AK.tsv
won't,1,239,"[90, 226, 239, 290, 512, 1399, 1477, 1563, 1813, 2153]",S6AK.tsv
something,1,298,"[90, 285, 298, 384, 699, 751, 754, 755, 780, 819, 941, 945, 1105, 1188, 1202, 1209, 1425, 1601, 1692, 1761, 1794, 1919, 2043]",S6AK.tsv
but the,2,599,"[90, 599, 1467, 1581, 1651]",S6AK.tsv
they'll,1,512,"[94, 512, 514, 515, 604]",S6AK.tsv
new york,2,103,"[102, 103, 114, 115]",S6AK.tsv
go,1,102,"[49, 102, 107, 116, 137, 140, 176, 198, 200, 205, 212, 225, 277, 283, 293, 326, 351, 370, 386, 426, 491, 497, 548, 549, 558, 575, 580, 621, 658, 735, 743, 753, 761, 766, 779, 801, 802, 819, 830, 831, 880, 883, 886, 933, 954, 965, 1031, 1047, 1050, 1052, 1053, 1057, 1098, 1107, 1125, 1128, 1144, 1286, 1311, 1344, 1373, 1387, 1410, 1426, 1427, 1431, 1449, 1491, 1587, 1619, 1651, 1673, 1677, 1680, 1686, 1707, 1728, 1732, 1734, 1747, 1749, 1751, 1753, 1760, 1790, 1798, 1805, 1809, 1817, 1819, 1825, 1838, 1855, 1873, 1880, 1882, 1939, 1941, 1971, 1994, 1997, 1999, 2001, 2021, 2074, 2141]",S6AK.tsv
go to,2,107,"[102, 107, 198, 386, 426, 558, 575, 830, 831, 880, 954, 1387, 1410, 1587, 1880]",S6AK.tsv
they be,2,170,"[102, 170, 501, 506, 537, 613, 635, 769, 976, 993, 1251, 1271, 1275, 1277, 1320, 1641, 1644, 1799, 2045]",S6AK.tsv
get,1,124,"[13, 17, 20, 21, 43, 84, 124, 138, 145, 146, 173, 187, 193, 203, 219, 225, 238, 330, 370, 371, 379, 380, 381, 394, 408, 433, 447, 467, 483, 496, 498, 511, 513, 534, 537, 539, 563, 588, 590, 592, 594, 658, 728, 730, 744, 745, 757, 808, 817, 819, 822, 833, 838, 852, 860, 863, 901, 918, 920, 922, 954, 965, 970, 972, 1022, 1025, 1040, 1042, 1045, 1047, 1062, 1069, 1088, 1101, 1125, 1128, 1134, 1146, 1168, 1176, 1186, 1197, 1213, 1216, 1219, 1223, 1224, 1232, 1235, 1264, 1267, 1282, 1286, 1325, 1356, 1358, 1370, 1391, 1396, 1405, 1410, 1422, 1424, 1425, 1427, 1444, 1450, 1456, 1469, 1470, 1491, 1517, 1520, 1524, 1539, 1541, 1547, 1548, 1557, 1558, 1578, 1581, 1584, 1592, 1593, 1594, 1602, 1606, 1634, 1673, 1684, 1686, 1700, 1719, 1721, 1745, 1747, 1749, 1761, 1762, 1788, 1790, 1796, 1798, 1803, 1805, 1811, 1817, 1829, 1838, 1842, 1856, 1859, 1880, 1911, 1919, 1927, 1950, 1955, 1957, 1959, 1964, 1971, 1983, 1994, 1999, 2000, 2001, 2041, 2045, 2055, 2060, 2091, 2093, 2112, 2114, 2119, 2126, 2127, 2134, 2136, 2153, 2160, 2161]",S6AK.tsv
say,1,124,"[21, 124, 125, 171, 226, 228, 229, 402, 429, 563, 578, 579, 699, 819, 820, 822, 833, 1031, 1070, 1072, 1078, 1096, 1101, 1107, 1111, 1122, 1125, 1142, 1144, 1146, 1186, 1188, 1191, 1193, 1197, 1202, 1209, 1217, 1379, 1410, 1412, 1479, 1489, 1673, 1675, 1679, 1680, 1749, 1751, 1788, 1790, 1792, 1798, 1801, 1817, 1819, 1842, 1847, 1857, 1882, 1919, 1931, 1935, 1995, 2030, 2106]",S6AK.tsv
well they,2,226,"[124, 226, 392, 396, 504, 522, 759]",S6AK.tsv
they say,2,226,"[124, 171, 226, 228, 229, 699, 1209, 2030, 2106]",S6AK.tsv
somewhere,1,267,"[124, 171, 267, 274, 723, 1805]",S6AK.tsv
you get,2,330,"[124, 146, 187, 193, 330, 381, 819, 901, 1101, 1146, 1197, 1267, 1370, 1539, 1558, 1686, 1788, 1796, 1798, 1838, 1983, 2041, 2093, 2161]",S6AK.tsv
no,1,126,"[11, 101, 109, 110, 112, 125, 126, 141, 143, 177, 195, 197, 207, 230, 248, 251, 294, 296, 327, 331, 334, 336, 338, 340, 347, 348, 363, 369, 370, 402, 419, 421, 453, 470, 471, 489, 525, 531, 549, 564, 579, 663, 733, 734, 818, 834, 863, 864, 865, 866, 878, 879, 880, 882, 897, 921, 974, 1012, 1013, 1014, 1048, 1061, 1103, 1104, 1114, 1124, 1127, 1144, 1145, 1181, 1214, 1267, 1268, 1270, 1271, 1288, 1294, 1295, 1301, 1304, 1305, 1308, 1310, 1357, 1369, 1372, 1374, 1387, 1399, 1402, 1404, 1407, 1430, 1470, 1482, 1487, 1489, 1513, 1517, 1533, 1548, 1551, 1554, 1557, 1561, 1562, 1564, 1565, 1572, 1582, 1611, 1613, 1626, 1654, 1727, 1744, 1749, 1773, 1775, 1793, 1796, 1797, 1813, 1838, 1853, 1860, 1867, 1868, 1873, 1894, 1997, 2001, 2040, 2060, 2081, 2090, 2110, 2120, 2154, 2157, 2162, 2164]",S6AK.tsv
she's,1,126,"[17, 18, 43, 125, 126, 129, 280, 1072, 1113, 1134, 1136, 1161, 1168, 1170, 1176, 1373, 1387, 1404]",S6AK.tsv
how,1,129,"[6, 84, 129, 173, 225, 355, 356, 635, 759, 954, 1107, 1125, 1186, 1197, 1209, 1433, 1524, 1614, 1648, 1790, 1794, 1807, 1819, 1855, 1856, 1861, 1915, 1923, 1991, 2168]",S6AK.tsv
florida,1,131,"[78, 103, 106, 107, 131]",S6AK.tsv
that that,2,239,"[131, 239, 621, 880, 1101, 2049]",S6AK.tsv
cos,1,131,"[48, 99, 113, 131, 169, 203, 267, 270, 272, 331, 337, 376, 394, 429, 437, 468, 540, 580, 640, 646, 686, 707, 744, 756, 814, 878, 898, 900, 904, 916, 933, 952, 973, 1047, 1074, 1075, 1094, 1096, 1101, 1219, 1255, 1341, 1414, 1425, 1553, 1556, 1609, 1620, 1680, 1686, 1721, 1726, 1732, 1751, 1792, 1813, 1819, 1829, 1838, 1842, 1859, 1880, 1883, 1884, 1909, 1923, 1955, 1960, 2013, 2015, 2018, 2041, 2099, 2118, 2123, 2129, 2131, 2153, 2155, 2157]",S6AK.tsv
way,1,208,"[131, 185, 208, 282, 480, 680, 711, 730, 766, 769, 942, 1019, 1053, 1057, 1060, 1101, 1235, 1286, 1589, 1622, 1740, 1900, 1909, 1911, 1941]",S6AK.tsv
see it,2,137,"[135, 137, 1154, 1180, 1358]",S6AK.tsv
it you,2,1234,"[137, 978, 1234, 2055]",S6AK.tsv
you don't,2,140,"[12, 140, 143, 206, 324, 386, 695, 921, 1202, 1401, 1531, 1790, 1796, 1856, 2055, 2059, 2108]",S6AK.tsv
don't think,2,140,"[111, 140, 887, 1478]",S6AK.tsv
a map,2,146,"[135, 146]",S6AK.tsv
globe,1,150,"[145, 146, 150, 152, 163, 168, 169, 172]",S6AK.tsv
a globe,2,146,"[145, 146, 163, 168, 169, 172]",S6AK.tsv
get a,2,146,"[145, 146, 187, 225, 370, 371, 483, 539, 592, 594, 728, 757, 822, 852, 1040, 1042, 1045, 1047, 1062, 1128, 1146, 1176, 1213, 1219, 1282, 1358, 1396, 1422, 1425, 1547, 1581, 1634, 1803, 1811, 1817, 1829, 1859, 1950, 2055, 2160]",S6AK.tsv
map,1,415,"[146, 415]",S6AK.tsv
why,1,497,"[146, 497, 1001, 1141, 1399, 1585, 1587, 1766, 2009, 2020, 2072, 2107, 2117]",S6AK.tsv
