Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
go to,2,68,"[6, 8, 68, 140, 268, 470, 494, 640, 642, 647, 676, 712, 983, 985, 1010, 1048, 1115, 1123, 1133, 1145, 1195, 1286, 1289, 1291, 1293, 1310, 1312, 1315, 1320, 1342, 1363, 1422, 1433, 1467, 1508, 1517, 1518]",SHGE.tsv
know,1,108,"[6, 18, 108, 137, 177, 206, 213, 295, 312, 322, 343, 365, 370, 386, 424, 443, 477, 499, 504, 524, 561, 621, 646, 650, 702, 703, 768, 788, 793, 831, 846, 876, 881, 913, 914, 921, 925, 935, 968, 973, 990, 1017, 1091, 1105, 1107, 1109, 1116, 1117, 1118, 1124, 1125, 1147, 1155, 1165, 1193, 1210, 1218, 1255, 1270, 1315, 1330, 1332, 1348, 1349, 1353, 1366, 1370, 1387, 1388, 1391, 1395, 1404, 1405, 1412, 1422, 1428, 1478, 1492, 1521]",SHGE.tsv
don't,1,148,"[6, 18, 137, 148, 193, 244, 250, 261, 278, 288, 289, 295, 322, 329, 365, 384, 390, 444, 461, 477, 499, 523, 554, 624, 636, 639, 641, 647, 701, 702, 703, 710, 723, 758, 762, 807, 831, 846, 881, 902, 913, 921, 973, 989, 990, 996, 1090, 1091, 1096, 1120, 1153, 1155, 1162, 1193, 1194, 1200, 1239, 1254, 1260, 1270, 1274, 1279, 1315, 1320, 1322, 1329, 1335, 1336, 1339, 1342, 1348, 1349, 1353, 1370, 1388, 1395, 1405, 1412, 1422, 1426, 1437, 1442, 1447, 1451, 1478, 1480, 1495, 1499, 1512, 1518, 1521, 1572]",SHGE.tsv
we have,2,158,"[6, 13, 26, 137, 158, 172, 464, 470, 499, 510, 524, 569, 575, 661, 663, 746]",SHGE.tsv
i don't,2,193,"[6, 137, 193, 289, 295, 322, 365, 444, 461, 477, 499, 624, 639, 641, 647, 710, 723, 831, 846, 881, 902, 913, 921, 973, 990, 1090, 1091, 1153, 1155, 1162, 1194, 1254, 1270, 1279, 1315, 1320, 1322, 1329, 1348, 1349, 1353, 1370, 1387, 1388, 1395, 1405, 1412, 1447, 1478, 1518, 1521]",SHGE.tsv
how,1,206,"[6, 49, 206, 357, 983, 1195, 1391, 1479, 1575]",SHGE.tsv
i don't know,3,295,"[6, 18, 137, 295, 322, 365, 477, 499, 846, 881, 913, 921, 973, 990, 1091, 1270, 1315, 1348, 1349, 1353, 1370, 1387, 1388, 1395, 1405, 1412, 1478, 1521]",SHGE.tsv
get back,2,331,"[6, 331, 421]",SHGE.tsv
have to,2,584,"[6, 13, 372, 376, 386, 397, 470, 584, 624, 625, 630, 655, 663, 667, 709, 723, 733, 752, 782, 833, 881, 1133, 1139, 1230, 1239, 1274, 1277, 1318, 1522, 1575]",SHGE.tsv
well i,2,586,"[6, 319, 445, 499, 510, 586, 689, 902, 925, 981, 1005, 1091, 1157, 1177, 1210, 1251, 1261, 1264, 1270, 1366, 1447, 1474, 1508, 1571]",SHGE.tsv
don't know,2,703,"[6, 137, 365, 499, 703, 881, 973, 990, 1193, 1315, 1349, 1353, 1387, 1405, 1412, 1521]",SHGE.tsv
have to go,3,723,"[6, 470, 723, 733, 752, 1139, 1318]",SHGE.tsv
have to go to,4,1133,"[6, 1133]",SHGE.tsv
oh well,2,1167,"[6, 109, 170, 236, 524, 730, 1167, 1398, 1409, 1447, 1470]",SHGE.tsv
well i don't know,4,1270,"[6, 1270]",SHGE.tsv
to go to,3,1312,"[6, 470, 1312, 1320]",SHGE.tsv
er,1,25,"[8, 23, 25, 36, 38, 40, 44, 58, 63, 68, 70, 80, 82, 92, 118, 126, 130, 141, 147, 150, 156, 164, 166, 172, 180, 182, 218, 223, 226, 304, 315, 319, 322, 334, 335, 346, 355, 359, 366, 370, 372, 427, 431, 433, 435, 441, 445, 447, 449, 450, 455, 464, 470, 474, 476, 487, 489, 493, 508, 513, 521, 540, 580, 606, 608, 635, 642, 654, 686, 701, 707, 712, 752, 762, 775, 793, 831, 835, 839, 843, 845, 847, 852, 860, 867, 870, 874, 879, 881, 891, 894, 910, 918, 928, 964, 972, 974, 980, 985, 994, 1023, 1035, 1037, 1040, 1049, 1051, 1054, 1060, 1076, 1084, 1096, 1106, 1108, 1137, 1139, 1147, 1161, 1208, 1218, 1220, 1267, 1277, 1291, 1310, 1314, 1315, 1330, 1335, 1372, 1448, 1456, 1458, 1462, 1472, 1475, 1522, 1527, 1572]",SHGE.tsv
and we go,3,68,"[8, 68, 1289]",SHGE.tsv
we go to,3,68,"[8, 68, 494, 1289, 1293]",SHGE.tsv
and er,2,70,"[8, 70, 130, 226, 366, 370, 427, 431, 445, 447, 608, 701, 835, 845, 860, 879, 1035, 1076, 1108, 1139, 1218, 1310, 1335, 1458]",SHGE.tsv
into,1,96,"[8, 15, 75, 95, 96, 97, 98, 306, 371, 372, 690, 752, 764, 928, 943, 1025, 1292, 1293, 1376, 1448, 1488, 1511, 1518, 1527]",SHGE.tsv
the road,2,148,"[8, 63, 148, 353]",SHGE.tsv
come back,2,213,"[8, 213, 363, 874, 1469]",SHGE.tsv
er and,2,355,"[8, 23, 355, 366, 608, 701, 752, 835, 891, 1035, 1522]",SHGE.tsv
and er and,3,701,"[8, 366, 701, 835, 1035]",SHGE.tsv
and the,2,731,"[8, 296, 346, 731]",SHGE.tsv
we go,2,1124,"[8, 65, 649, 677, 843, 1124, 1289, 1293]",SHGE.tsv
yes,1,11,"[1, 9, 11, 20, 29, 30, 35, 36, 64, 173, 174, 290, 301, 309, 316, 367, 382, 736, 823, 858, 864, 875, 905, 936, 962, 1008, 1144, 1329, 1359, 1435, 1478, 1496, 1537, 1573]",SHGE.tsv
yes that's,2,11,"[9, 11, 30]",SHGE.tsv
that's,1,27,"[11, 24, 27, 30, 32, 57, 61, 64, 75, 136, 276, 291, 357, 366, 383, 384, 386, 452, 493, 505, 569, 619, 640, 642, 683, 693, 707, 795, 797, 882, 983, 1036, 1096, 1116, 1168, 1173, 1215, 1235, 1251, 1258, 1261, 1293, 1399, 1479, 1481, 1530]",SHGE.tsv
oh that,2,214,"[11, 214, 940]",SHGE.tsv
to come,2,206,"[13, 206, 376, 1133]",SHGE.tsv
so,1,213,"[13, 15, 36, 37, 63, 111, 118, 142, 153, 194, 195, 213, 260, 267, 281, 283, 289, 292, 319, 322, 346, 359, 376, 397, 415, 499, 526, 528, 561, 564, 571, 574, 582, 594, 624, 629, 633, 707, 709, 733, 736, 772, 774, 818, 835, 881, 947, 1035, 1040, 1044, 1048, 1052, 1071, 1091, 1096, 1130, 1139, 1141, 1147, 1155, 1156, 1194, 1195, 1200, 1267, 1287, 1289, 1314, 1410, 1416, 1433, 1471, 1495, 1536]",SHGE.tsv
up the,2,351,"[13, 351]",SHGE.tsv
so we,2,1289,"[13, 37, 835, 1289]",SHGE.tsv
i think,2,15,"[5, 15, 24, 25, 50, 64, 119, 148, 201, 233, 248, 263, 319, 372, 460, 462, 505, 524, 550, 552, 554, 558, 599, 619, 624, 630, 631, 708, 872, 874, 876, 902, 925, 978, 981, 1091, 1133, 1195, 1348, 1365, 1380, 1392, 1401, 1406, 1408, 1410, 1411, 1416, 1475, 1508, 1520, 1541]",SHGE.tsv
go back,2,18,"[15, 18]",SHGE.tsv
be able to,3,40,"[15, 40, 736]",SHGE.tsv
one,1,182,"[15, 181, 182, 230, 259, 353, 394, 496, 534, 542, 543, 546, 561, 569, 624, 752, 766, 815, 902, 951, 952, 959, 962, 985, 1056, 1086, 1116, 1118, 1122, 1123, 1331, 1375, 1380, 1382, 1387, 1397, 1399, 1401, 1405, 1407, 1411, 1412, 1456, 1486, 1517, 1553, 1555]",SHGE.tsv
think,1,193,"[5, 15, 24, 25, 50, 64, 119, 148, 193, 201, 233, 248, 263, 289, 319, 372, 379, 413, 452, 460, 461, 462, 504, 505, 524, 550, 552, 554, 558, 599, 619, 624, 630, 631, 647, 689, 708, 710, 867, 872, 874, 876, 902, 925, 978, 981, 1090, 1091, 1104, 1133, 1155, 1162, 1195, 1222, 1348, 1365, 1380, 1392, 1401, 1406, 1408, 1410, 1411, 1416, 1447, 1456, 1475, 1478, 1508, 1518, 1520, 1531, 1541]",SHGE.tsv
that'll be,2,292,"[15, 292, 611, 789]",SHGE.tsv
we'll,1,1291,"[15, 585, 736, 774, 881, 1291]",SHGE.tsv
that one,2,1380,"[15, 1380, 1411, 1517, 1553]",SHGE.tsv
he,1,19,"[18, 19, 60, 98, 150, 160, 213, 216, 218, 270, 271, 273, 289, 370, 372, 376, 386, 431, 445, 731, 739, 777, 868, 870, 872, 874, 883, 885, 887, 891, 920, 986, 991, 1030, 1031, 1035, 1040, 1044, 1045, 1048, 1052, 1060, 1102, 1104, 1105, 1107, 1110, 1143, 1153, 1155, 1156, 1158, 1160, 1162, 1163, 1164, 1165, 1166, 1167, 1168, 1169, 1170, 1216, 1218, 1220, 1222, 1224, 1226, 1254, 1255, 1256, 1257, 1260, 1267, 1271, 1352]",SHGE.tsv
further down,2,27,"[19, 27]",SHGE.tsv
get the,2,650,"[19, 650, 1019, 1530, 1532]",SHGE.tsv
further,1,765,"[19, 765, 829, 836]",SHGE.tsv
better,1,1072,"[19, 161, 1035, 1072, 1477]",SHGE.tsv
well the,2,1289,"[19, 59, 289, 1203, 1289]",SHGE.tsv
bad,1,27,"[21, 23, 24, 27, 30, 32, 66, 67, 136, 151, 194, 195, 220, 319, 499, 585, 586, 591, 655, 809, 815, 1071, 1091]",SHGE.tsv
i mean,2,204,"[21, 204, 213, 218, 625, 626, 631, 831, 1157, 1207, 1251, 1396, 1419, 1436, 1541]",SHGE.tsv
's,1,230,"[21, 230, 268, 281, 283, 289, 294, 336, 366, 424, 435, 443, 447, 922, 935, 943, 989, 1141, 1329, 1357, 1375, 1382, 1385, 1460, 1517]",SHGE.tsv
mean,1,312,"[21, 312, 625, 626, 631, 831, 1157, 1207, 1251, 1396, 1419, 1436, 1516, 1541]",SHGE.tsv
area,1,333,"[21, 333, 1348, 1386]",SHGE.tsv
a lot,2,558,"[21, 376, 445, 548, 558, 634, 641, 656, 710, 775, 933, 1133, 1155, 1247, 1248, 1250, 1267, 1269, 1271, 1293, 1417, 1429, 1433, 1441, 1453, 1522, 1543]",SHGE.tsv
a lot of,3,656,"[21, 376, 445, 634, 656, 710, 775, 933, 1267, 1269, 1271, 1429, 1522]",SHGE.tsv
and down,2,701,"[21, 701, 1235]",SHGE.tsv
lot of,2,737,"[21, 376, 445, 634, 737, 933, 1267, 1269, 1271, 1429]",SHGE.tsv
and that,2,993,"[21, 23, 45, 236, 993, 1109, 1210, 1266, 1329]",SHGE.tsv
er er,2,150,"[23, 150, 427, 974]",SHGE.tsv
more,1,74,"[24, 74, 178, 217, 317, 643, 731, 881, 943, 1182, 1222, 1263, 1367, 1396, 1404, 1450, 1500, 1543]",SHGE.tsv
have more,2,1450,"[24, 1396, 1450]",SHGE.tsv
here,1,26,"[5, 26, 36, 40, 50, 55, 74, 144, 189, 709, 736, 892, 1041, 1088, 1133, 1212, 1220, 1358, 1383, 1524]",SHGE.tsv
there,1,60,"[26, 60, 63, 66, 80, 106, 148, 233, 236, 280, 290, 315, 318, 333, 349, 413, 443, 494, 496, 499, 509, 521, 548, 596, 600, 601, 654, 656, 657, 695, 705, 709, 710, 751, 757, 772, 775, 808, 835, 852, 896, 898, 900, 902, 925, 951, 952, 960, 962, 966, 968, 970, 978, 983, 1048, 1049, 1087, 1139, 1174, 1175, 1182, 1209, 1222, 1235, 1289, 1294, 1304, 1305, 1346, 1371, 1373, 1374, 1377, 1380, 1398, 1401, 1405, 1406, 1408, 1409, 1414, 1453, 1478, 1510, 1522, 1539, 1548]",SHGE.tsv
than,1,74,"[26, 74, 164, 397, 646, 731, 836, 1222, 1248, 1250, 1263, 1396, 1477, 1478, 1500, 1553, 1560, 1568]",SHGE.tsv
have here,2,1041,"[26, 1041]",SHGE.tsv
yeah,1,32,"[5, 12, 14, 20, 22, 31, 32, 33, 39, 43, 44, 56, 58, 62, 67, 69, 71, 76, 78, 81, 83, 85, 94, 107, 128, 134, 152, 164, 165, 175, 181, 185, 218, 231, 235, 237, 238, 243, 246, 248, 251, 254, 287, 313, 314, 316, 321, 327, 348, 350, 352, 354, 360, 362, 369, 377, 381, 382, 395, 403, 409, 412, 426, 432, 433, 434, 439, 440, 452, 456, 463, 486, 502, 505, 518, 530, 535, 547, 553, 556, 557, 561, 564, 575, 576, 578, 579, 588, 594, 603, 612, 623, 632, 636, 637, 645, 652, 656, 662, 664, 666, 668, 671, 672, 677, 679, 682, 692, 699, 705, 710, 721, 725, 726, 734, 738, 739, 749, 750, 753, 759, 766, 771, 775, 776, 780, 782, 785, 787, 789, 791, 794, 797, 798, 806, 814, 816, 825, 832, 834, 840, 845, 856, 857, 859, 861, 869, 871, 873, 877, 888, 890, 892, 893, 897, 899, 900, 901, 910, 915, 924, 929, 942, 944, 945, 946, 954, 963, 967, 973, 975, 1015, 1019, 1020, 1021, 1036, 1039, 1042, 1046, 1049, 1055, 1059, 1062, 1064, 1067, 1073, 1080, 1089, 1098, 1099, 1101, 1112, 1127, 1129, 1134, 1142, 1149, 1150, 1152, 1154, 1159, 1167, 1171, 1179, 1185, 1199, 1211, 1217, 1221, 1223, 1231, 1236, 1248, 1249, 1250, 1265, 1268, 1273, 1278, 1279, 1282, 1287, 1289, 1290, 1293, 1295, 1297, 1307, 1309, 1311, 1316, 1322, 1332, 1368, 1373, 1378, 1381, 1385, 1389, 1391, 1394, 1406, 1407, 1410, 1418, 1423, 1427, 1430, 1431, 1455, 1457, 1461, 1468, 1470, 1476, 1482, 1501, 1503, 1505, 1507, 1509, 1541, 1546, 1554, 1572, 1573]",SHGE.tsv
again,1,54,"[32, 49, 54, 64, 140, 158, 255, 259, 329, 336, 363, 494, 585, 613, 994, 1111, 1291, 1478, 1536]",SHGE.tsv
well that's,2,64,"[32, 64, 357, 619, 1258, 1479, 1530]",SHGE.tsv
when,1,147,"[32, 73, 120, 147, 200, 213, 332, 397, 407, 408, 410, 445, 490, 500, 509, 510, 575, 649, 779, 815, 829, 874, 910, 925, 943, 978, 1041, 1048, 1195, 1198, 1230, 1238, 1252, 1277, 1289, 1433, 1448, 1467, 1508, 1519]",SHGE.tsv
much,1,206,"[32, 45, 137, 206, 431, 590, 947, 1085, 1087, 1155, 1156, 1200, 1260, 1279, 1451, 1518, 1525, 1552]",SHGE.tsv
haven't,1,290,"[32, 137, 290, 561, 574, 586, 625, 661, 811, 982, 1069, 1082, 1179, 1181, 1417, 1432, 1435, 1517, 1555, 1556, 1557]",SHGE.tsv
hear,1,406,"[32, 406, 848, 1102]",SHGE.tsv
yeah well,2,575,"[32, 502, 575, 645, 806, 924, 1171, 1287, 1289, 1293, 1423]",SHGE.tsv
when we,2,575,"[32, 332, 575, 829, 1289, 1433, 1448, 1508, 1519]",SHGE.tsv
in,1,52,"[34, 52, 55, 56, 61, 80, 84, 86, 118, 126, 130, 147, 150, 310, 346, 366, 370, 372, 380, 388, 416, 494, 499, 504, 510, 513, 565, 574, 577, 584, 600, 601, 624, 652, 676, 680, 681, 697, 701, 704, 723, 736, 751, 752, 758, 772, 793, 809, 851, 858, 870, 872, 874, 876, 910, 920, 921, 922, 931, 933, 937, 943, 993, 998, 1035, 1048, 1078, 1082, 1135, 1158, 1195, 1196, 1202, 1227, 1242, 1250, 1271, 1279, 1287, 1294, 1304, 1327, 1329, 1362, 1365, 1371, 1387, 1407, 1426, 1433, 1453, 1465, 1475, 1485, 1517, 1545, 1555, 1557]",SHGE.tsv
too,1,162,"[34, 81, 162, 622, 631, 853, 947, 1188, 1189, 1190, 1191, 1199, 1240, 1454, 1525]",SHGE.tsv
somebody have,2,318,"[34, 318]",SHGE.tsv
somebody,1,322,"[34, 322, 565, 1049, 1565]",SHGE.tsv
to get here,3,40,"[36, 40]",SHGE.tsv
they,1,50,"[36, 50, 54, 61, 120, 121, 137, 145, 148, 185, 193, 248, 249, 250, 251, 255, 256, 258, 261, 264, 278, 280, 322, 333, 353, 370, 383, 384, 386, 435, 485, 498, 499, 500, 501, 502, 503, 504, 510, 514, 515, 517, 518, 519, 520, 554, 555, 577, 608, 689, 715, 720, 748, 752, 758, 874, 876, 892, 902, 904, 906, 908, 909, 910, 912, 914, 923, 924, 925, 926, 928, 931, 941, 943, 947, 972, 989, 995, 996, 1003, 1010, 1014, 1018, 1023, 1035, 1096, 1104, 1108, 1111, 1120, 1148, 1190, 1222, 1288, 1289, 1307, 1310, 1335, 1336, 1339, 1342, 1354, 1356, 1386, 1387, 1396, 1417, 1422, 1423, 1431, 1433, 1450, 1477, 1480, 1493, 1494, 1495, 1499, 1501, 1539, 1544]",SHGE.tsv
they go,2,264,"[36, 264, 925, 1010, 1035, 1310, 1342]",SHGE.tsv
to get,2,584,"[36, 111, 372, 584, 969, 1115, 1123, 1195, 1444, 1446]",SHGE.tsv
er so,2,1139,"[36, 1139]",SHGE.tsv
different,1,45,"[42, 45, 166, 346, 353, 397, 1078, 1111, 1116]",SHGE.tsv
for,1,50,"[45, 50, 119, 125, 206, 272, 290, 333, 386, 417, 441, 461, 470, 494, 731, 759, 775, 789, 792, 806, 833, 843, 876, 909, 910, 929, 947, 1010, 1012, 1062, 1100, 1128, 1135, 1139, 1151, 1156, 1162, 1169, 1188, 1206, 1255, 1267, 1486, 1515, 1517]",SHGE.tsv
really,1,70,"[45, 70, 263, 278, 317, 370, 386, 447, 466, 561, 626, 634, 822, 831, 852, 860, 1155, 1175, 1176, 1349, 1425, 1472, 1521, 1525]",SHGE.tsv
not,1,110,"[45, 103, 110, 111, 121, 194, 195, 267, 281, 283, 319, 334, 431, 499, 500, 526, 585, 596, 635, 640, 642, 665, 679, 803, 805, 841, 858, 918, 953, 955, 1010, 1065, 1082, 1083, 1085, 1087, 1088, 1092, 1094, 1105, 1155, 1173, 1203, 1205, 1227, 1236, 1240, 1291, 1327, 1384, 1459, 1492, 1552, 1560]",SHGE.tsv
well we,2,158,"[45, 158, 1444, 1556]",SHGE.tsv
normal,1,331,"[45, 263, 331]",SHGE.tsv
which be,2,391,"[45, 391, 943, 1383]",SHGE.tsv
i have,2,49,"[42, 49, 182, 213, 226, 459, 470, 499, 513, 520, 528, 584, 599, 600, 624, 930, 974, 987, 992, 1041, 1068, 1133, 1139]",SHGE.tsv
no,1,49,"[46, 48, 49, 50, 63, 73, 91, 92, 98, 104, 122, 123, 138, 139, 148, 155, 156, 198, 204, 210, 213, 265, 307, 334, 336, 359, 397, 414, 417, 421, 435, 444, 472, 544, 591, 627, 634, 683, 685, 686, 689, 763, 778, 790, 802, 830, 835, 837, 838, 853, 858, 860, 907, 918, 919, 926, 949, 957, 959, 969, 987, 992, 1024, 1048, 1050, 1051, 1061, 1086, 1093, 1095, 1097, 1108, 1158, 1160, 1163, 1166, 1182, 1190, 1201, 1204, 1206, 1207, 1209, 1225, 1237, 1242, 1256, 1259, 1280, 1334, 1338, 1340, 1448, 1452, 1466, 1484, 1512, 1513, 1518, 1524, 1532, 1557, 1560, 1562, 1563, 1566, 1569, 1574]",SHGE.tsv
it be,2,56,"[49, 56, 60, 66, 67, 108, 120, 140, 147, 162, 176, 232, 243, 296, 305, 318, 386, 394, 534, 542, 544, 545, 546, 561, 581, 650, 687, 688, 695, 708, 710, 771, 817, 820, 831, 835, 850, 878, 967, 1044, 1045, 1048, 1104, 1198, 1199, 1312, 1429, 1439, 1441, 1448, 1534, 1535, 1565]",SHGE.tsv
be up,2,1049,"[49, 809, 1049, 1100]",SHGE.tsv
you're,1,648,"[51, 75, 109, 111, 144, 634, 648, 985, 1035, 1065, 1082, 1199, 1205, 1227, 1236, 1248, 1250, 1252, 1327, 1435, 1445]",SHGE.tsv
down here,2,55,"[5, 55, 144, 892]",SHGE.tsv
flood,1,55,"[31, 54, 55, 56, 60, 88, 93, 106, 120, 121, 149, 292, 296, 300]",SHGE.tsv
these,1,55,"[42, 55, 115, 1010, 1033, 1456]",SHGE.tsv
down in,2,697,"[55, 697, 701]",SHGE.tsv
house,1,889,"[55, 852, 863, 865, 874, 876, 889, 892, 898, 899, 933, 937, 941, 943, 1157, 1261, 1266]",SHGE.tsv
at,1,57,"[3, 16, 57, 108, 109, 157, 289, 296, 366, 368, 397, 499, 597, 618, 636, 643, 646, 656, 698, 705, 709, 710, 768, 772, 788, 790, 809, 835, 839, 843, 867, 879, 887, 889, 891, 892, 902, 910, 934, 954, 964, 972, 1035, 1139, 1155, 1182, 1210, 1242, 1267, 1272, 1273, 1288, 1289, 1329, 1331, 1335, 1342, 1347, 1380, 1397, 1405, 1411, 1412, 1445, 1490, 1495, 1517, 1532, 1553, 1555, 1556, 1559]",SHGE.tsv
bottom,1,86,"[57, 86, 296, 300, 697, 701, 894, 1195]",SHGE.tsv
down at,2,656,"[57, 656, 772]",SHGE.tsv
will,1,710,"[57, 710, 789, 1105, 1140, 1147, 1180, 1185, 1264, 1345, 1539]",SHGE.tsv
that's where,2,61,"[9, 61, 276, 1530]",SHGE.tsv
come in,2,150,"[61, 150]",SHGE.tsv
i come,2,213,"[61, 213, 1285]",SHGE.tsv
where i,2,650,"[61, 650, 700]",SHGE.tsv
couldn't,1,674,"[61, 386, 674, 824, 831, 1175, 1195, 1484]",SHGE.tsv
in but,2,752,"[61, 752]",SHGE.tsv
but they,2,1104,"[61, 278, 280, 370, 510, 874, 904, 906, 931, 1104, 1335]",SHGE.tsv
i come in,3,1196,"[61, 1196]",SHGE.tsv
shut,1,64,"[63, 64, 577, 582]",SHGE.tsv
your,1,74,"[63, 74, 75, 77, 157, 177, 225, 420, 425, 577, 587, 590, 593, 595, 596, 600, 729, 733, 742, 744, 745, 748, 894, 985, 1041, 1109, 1245, 1319, 1379, 1442]",SHGE.tsv
it's er,2,92,"[63, 92, 322, 370, 450, 1220, 1315, 1472]",SHGE.tsv
there be,2,148,"[63, 148, 413, 494, 548, 900, 951, 952, 978, 1048, 1049, 1371, 1373, 1401, 1406, 1408, 1522]",SHGE.tsv
pick,1,1197,"[63, 1197]",SHGE.tsv
we go through,3,68,"[65, 68]",SHGE.tsv
with,1,164,"[65, 164, 169, 215, 216, 244, 264, 366, 370, 383, 413, 416, 445, 455, 499, 561, 590, 596, 626, 635, 710, 777, 934, 940, 978, 1023, 1033, 1035, 1041, 1056, 1117, 1124, 1132, 1226, 1230, 1232, 1289, 1365, 1422, 1469, 1524, 1541, 1572]",SHGE.tsv
start with,2,455,"[65, 455]",SHGE.tsv
start,1,459,"[65, 459, 494, 772, 815, 876]",SHGE.tsv
go through,2,1448,"[65, 1035, 1448, 1516]",SHGE.tsv
very,1,214,"[65, 67, 214, 253, 361, 366, 431, 561, 569, 616, 821, 831, 866, 881, 1068, 1203, 1429, 1448]",SHGE.tsv
be a,2,148,"[67, 148, 162, 168, 176, 490, 534, 546, 561, 635, 710, 883, 948, 967, 1037, 1041, 1044, 1052, 1352, 1441, 1456, 1522, 1535]",SHGE.tsv
it be a,3,162,"[67, 162, 176, 534, 546, 561, 1044, 1535]",SHGE.tsv
well it,2,162,"[67, 162, 394, 751, 878, 1007, 1045, 1199]",SHGE.tsv
you get,2,244,"[67, 244, 311, 516, 564, 1122, 1230, 1306, 1412, 1572]",SHGE.tsv
yeah you,2,699,"[67, 699, 1185]",SHGE.tsv
get to,2,1195,"[67, 311, 705, 709, 815, 1195, 1215, 1417, 1432, 1435]",SHGE.tsv
go slow,2,73,"[35, 73]",SHGE.tsv
if you,2,73,"[64, 73, 177, 288, 308, 397, 564, 577, 595, 596, 618, 684, 739, 741, 752, 1118, 1203, 1234, 1306, 1446]",SHGE.tsv
when it,2,147,"[73, 147, 815, 1198]",SHGE.tsv
big,1,176,"[73, 176, 510, 520, 561, 608, 898, 941, 943, 978, 1235, 1560, 1565]",SHGE.tsv
if,1,412,"[64, 73, 177, 288, 308, 332, 336, 394, 397, 412, 500, 564, 577, 585, 595, 596, 600, 618, 624, 658, 684, 687, 688, 723, 739, 741, 752, 797, 801, 805, 829, 872, 968, 1014, 1016, 1044, 1090, 1096, 1109, 1118, 1147, 1192, 1203, 1205, 1234, 1271, 1306, 1387, 1435, 1446, 1490, 1498, 1500, 1536]",SHGE.tsv
you go,2,678,"[73, 225, 308, 678, 699, 752, 772, 792, 796, 836, 1277, 1286, 1398, 1488]",SHGE.tsv
if you go,3,752,"[73, 308, 752]",SHGE.tsv
be when it,3,1198,"[73, 1198]",SHGE.tsv
be when,2,1433,"[73, 1433]",SHGE.tsv
once,1,75,"[68, 75, 121, 490, 628, 1195, 1453]",SHGE.tsv
go into,2,1293,"[75, 95, 1025, 1292, 1293, 1376, 1448, 1488, 1511, 1518, 1527]",SHGE.tsv
go up,2,1325,"[75, 815, 1325]",SHGE.tsv
oh yeah,2,360,"[81, 165, 246, 360, 426, 432, 677, 705, 785, 794, 840, 869, 877, 915, 973, 975, 1149, 1423, 1572]",SHGE.tsv
aye,1,604,"[87, 330, 425, 495, 515, 540, 604, 649, 663, 673, 844, 1101, 1199, 1215, 1219, 1463]",SHGE.tsv
oh it's,2,322,"[93, 322, 680, 749, 854, 1011, 1013]",SHGE.tsv
well it's,2,97,"[35, 97, 98, 296, 450, 562, 806, 815, 1004, 1321, 1327, 1358, 1551, 1560]",SHGE.tsv
all,1,97,"[60, 88, 97, 118, 153, 261, 328, 386, 399, 492, 597, 624, 790, 820, 831, 928, 1035, 1058, 1068, 1119, 1182, 1234, 1235, 1242, 1267, 1383, 1483]",SHGE.tsv
car,1,97,"[72, 97]",SHGE.tsv
get into,2,97,"[96, 97, 98, 306]",SHGE.tsv
car it's,2,98,"[97, 98]",SHGE.tsv
as,1,100,"[97, 100, 137, 431, 496, 524, 526, 720, 1068, 1091, 1110, 1180, 1303, 1357, 1390, 1451, 1478, 1508, 1510, 1522]",SHGE.tsv
long,1,290,"[97, 290, 751, 752, 1192, 1228, 1267, 1517, 1575]",SHGE.tsv
it's alright,2,580,"[97, 580, 686, 1252]",SHGE.tsv
doesn't,1,1104,"[97, 397, 634, 818, 1104, 1107, 1109, 1147, 1148, 1158, 1167, 1192, 1218, 1224, 1254, 1267]",SHGE.tsv
good,1,99,"[92, 98, 99, 105, 111, 184, 193, 215, 216, 241, 243, 253, 263, 318, 366, 533, 534, 542, 546, 560, 561, 594, 616, 731, 818, 1023, 1052, 1062, 1068, 1165, 1194, 1203, 1206, 1259, 1271, 1329, 1534, 1535, 1574]",SHGE.tsv
never,1,101,"[16, 101, 211, 359, 370, 406, 482, 494, 563, 848, 925, 1023, 1160, 1189, 1190, 1191, 1195, 1279, 1325, 1376, 1515]",SHGE.tsv
use,1,213,"[101, 103, 213, 217, 218, 445, 650, 697, 700, 720, 874, 891, 914, 920, 923, 954, 960, 962, 969, 1091, 1163, 1169, 1216, 1220, 1222, 1448, 1450, 1451, 1453, 1456, 1508, 1572]",SHGE.tsv
use it,2,1091,"[101, 103, 1091]",SHGE.tsv
say it's,2,103,"[58, 98, 103, 370, 695, 1190, 1454]",SHGE.tsv
write,1,103,"[98, 103]",SHGE.tsv
i say,2,230,"[103, 230, 416, 818, 1289, 1342]",SHGE.tsv
he's,1,978,"[103, 215, 366, 870, 874, 978, 982, 1033, 1056, 1108, 1109, 1111, 1141, 1155, 1159, 1161, 1253, 1271]",SHGE.tsv
him,1,982,"[103, 217, 278, 431, 435, 982, 1035, 1143, 1218, 1226, 1255, 1258, 1267, 1271]",SHGE.tsv
he's not,2,1155,"[103, 1155]",SHGE.tsv
and he's,2,1159,"[103, 1033, 1159]",SHGE.tsv
aren't,1,109,"[50, 54, 109, 115, 648, 677, 970, 1035, 1544]",SHGE.tsv
next,1,147,"[109, 147, 148, 291, 443, 633, 766, 770, 843, 922, 1184, 1291]",SHGE.tsv
aren't you,2,648,"[109, 648, 970, 1035]",SHGE.tsv
