Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
have,1,22,"[12, 18, 22, 23, 36, 45, 51, 52, 65, 82, 91, 93, 108, 147, 149, 177, 179, 185, 205, 208, 211, 214, 248, 253, 254, 262, 266, 273, 278, 288, 293, 313, 319, 321, 338, 340, 379, 424, 435, 437, 439, 449, 451, 458, 465, 480, 536, 543, 547, 551, 553, 555, 558, 563, 565, 580, 601, 602, 610, 611, 615, 617, 630, 634, 643, 650, 653, 661, 665, 667, 685, 698, 712, 718, 730, 732, 744, 754, 757, 761, 770, 777, 779, 804, 806, 809, 816, 838, 878, 897, 924, 926, 928, 929, 932, 939, 942, 944, 948, 959, 973, 982, 989, 993, 1015, 1051, 1054, 1060, 1070, 1094, 1097, 1103, 1110, 1126, 1130, 1155, 1189, 1190, 1193, 1199, 1204, 1209, 1210, 1211, 1220, 1228, 1233, 1260, 1340, 1372]",SB32.tsv
or,1,40,"[12, 40, 51, 79, 128, 155, 172, 233, 309, 311, 337, 345, 379, 389, 393, 394, 468, 489, 514, 517, 519, 526, 539, 547, 559, 638, 686, 756, 787, 810, 834, 856, 891, 916, 940, 947, 1012, 1097, 1105, 1266, 1270, 1275]",SB32.tsv
now,1,40,"[12, 40, 55, 102, 144, 155, 278, 392, 551, 580, 661, 694, 697, 836, 881, 889, 1056, 1060, 1135, 1141, 1143, 1178, 1193, 1196, 1210, 1219, 1221, 1226, 1244, 1342, 1370, 1378]",SB32.tsv
know,1,51,"[12, 23, 51, 93, 99, 104, 124, 135, 146, 172, 174, 177, 191, 204, 212, 223, 249, 255, 256, 257, 258, 260, 315, 376, 387, 495, 496, 511, 535, 646, 650, 659, 663, 665, 667, 682, 694, 742, 746, 750, 782, 835, 883, 897, 915, 941, 955, 1030, 1054, 1069, 1115, 1127, 1134, 1136, 1164, 1178, 1215, 1240, 1243, 1356]",SB32.tsv
can,1,66,"[12, 66, 184, 200, 216, 251, 355, 366, 506, 543, 559, 567, 578, 580, 623, 650, 654, 676, 693, 705, 706, 938, 953, 965, 967, 981, 1016, 1017, 1019, 1054, 1095, 1143, 1174, 1194, 1196, 1216, 1359, 1368]",SB32.tsv
age,1,331,"[12, 331]",SB32.tsv
if,1,69,"[12, 69, 83, 124, 182, 188, 192, 216, 275, 351, 362, 376, 392, 489, 492, 494, 516, 519, 523, 533, 539, 541, 551, 565, 576, 580, 609, 685, 690, 698, 814, 906, 921, 967, 1003, 1009, 1019, 1100, 1243, 1318, 1322, 1358]",SB32.tsv
it's,1,55,"[12, 41, 55, 56, 58, 72, 76, 77, 78, 79, 82, 96, 170, 174, 187, 191, 208, 214, 227, 251, 258, 260, 275, 340, 352, 429, 445, 451, 517, 525, 527, 533, 537, 541, 584, 586, 604, 607, 622, 636, 638, 639, 642, 665, 673, 675, 684, 739, 744, 848, 870, 905, 913, 921, 941, 957, 980, 986, 1017, 1022, 1023, 1046, 1067, 1100, 1109, 1112, 1118, 1119, 1120, 1122, 1343]",SB32.tsv
doesn't,1,445,"[12, 41, 161, 196, 445, 502, 806, 1059, 1060, 1344, 1358]",SB32.tsv
fine,1,56,"[12, 56, 62, 64, 132, 349, 352, 451, 537, 584, 739, 829, 910, 967, 968, 996, 1004, 1016, 1049]",SB32.tsv
you can,2,1196,"[12, 200, 216, 506, 543, 559, 580, 706, 1017, 1019, 1143, 1196, 1359]",SB32.tsv
grandma do,2,14,"[1, 14]",SB32.tsv
what,1,14,"[1, 14, 34, 36, 67, 71, 72, 78, 91, 112, 124, 125, 188, 194, 220, 227, 235, 236, 267, 271, 276, 350, 379, 385, 390, 409, 410, 463, 497, 511, 562, 601, 650, 664, 672, 693, 767, 773, 830, 887, 889, 951, 967, 975, 992, 1015, 1028, 1036, 1076, 1097, 1111, 1123, 1127, 1136, 1143, 1145, 1152, 1164, 1168, 1193, 1215, 1240, 1268, 1270, 1313, 1347, 1352]",SB32.tsv
do,1,14,"[1, 14, 34, 41, 67, 72, 77, 78, 90, 91, 93, 144, 152, 174, 177, 188, 192, 214, 227, 232, 235, 236, 249, 251, 264, 271, 273, 276, 291, 293, 312, 323, 341, 372, 373, 377, 379, 411, 424, 449, 463, 466, 476, 483, 486, 487, 489, 495, 501, 502, 506, 508, 509, 511, 533, 538, 546, 590, 615, 636, 640, 650, 657, 663, 667, 683, 712, 744, 747, 763, 765, 767, 769, 773, 779, 781, 797, 801, 827, 830, 835, 848, 863, 870, 874, 929, 931, 947, 951, 961, 964, 967, 968, 992, 1006, 1018, 1019, 1028, 1051, 1061, 1076, 1080, 1111, 1127, 1136, 1164, 1173, 1178, 1184, 1209, 1215, 1240, 1245, 1247, 1264, 1266, 1268, 1270, 1281, 1300, 1315, 1318, 1343, 1344, 1347, 1350, 1351, 1370, 1371, 1372, 1373]",SB32.tsv
first,1,290,"[14, 161, 246, 290, 337, 634]",SB32.tsv
what be,2,124,"[14, 71, 124, 125, 385, 463, 773, 830, 889, 1076, 1097, 1152, 1313]",SB32.tsv
what's,1,143,"[14, 37, 143, 915, 1027, 1073, 1323]",SB32.tsv
this morning,2,1216,"[14, 630, 650, 1216, 1238]",SB32.tsv
morrisons,1,22,"[16, 22, 25, 41, 42, 82, 208]",SB32.tsv
no no,2,24,"[16, 24, 220, 356, 415, 1271]",SB32.tsv
phone,1,67,"[16, 67, 68, 79, 174, 177, 254, 1019, 1103, 1368]",SB32.tsv
like,1,40,"[18, 40, 71, 78, 104, 124, 177, 196, 214, 267, 280, 287, 289, 293, 294, 309, 322, 363, 377, 400, 425, 426, 429, 445, 451, 459, 473, 485, 497, 504, 506, 567, 640, 744, 765, 820, 838, 876, 929, 978, 1024, 1025, 1033, 1036, 1050, 1054, 1058, 1146, 1242, 1257, 1270, 1340, 1342]",SB32.tsv
i,1,26,"[18, 26, 47, 51, 83, 89, 105, 108, 109, 110, 116, 117, 124, 135, 143, 146, 152, 155, 164, 174, 177, 179, 181, 184, 196, 198, 211, 212, 214, 216, 220, 226, 238, 239, 241, 243, 251, 262, 264, 270, 273, 275, 282, 284, 307, 313, 319, 332, 338, 340, 343, 350, 351, 359, 366, 372, 374, 375, 376, 387, 389, 391, 393, 403, 411, 425, 426, 431, 446, 449, 451, 459, 465, 473, 480, 482, 494, 496, 498, 499, 500, 501, 504, 511, 519, 525, 527, 533, 545, 547, 551, 565, 567, 574, 610, 624, 625, 630, 632, 634, 638, 659, 663, 664, 665, 669, 686, 690, 694, 697, 704, 709, 712, 744, 781, 782, 806, 810, 814, 816, 831, 835, 838, 843, 848, 865, 881, 883, 885, 890, 892, 897, 907, 915, 916, 925, 928, 934, 936, 941, 948, 954, 955, 978, 981, 1001, 1017, 1019, 1028, 1030, 1034, 1036, 1052, 1071, 1084, 1104, 1115, 1130, 1134, 1143, 1145, 1148, 1164, 1172, 1175, 1176, 1178, 1180, 1188, 1191, 1204, 1209, 1216, 1220, 1245, 1269, 1272, 1281, 1292, 1307, 1312, 1314, 1318, 1319, 1322, 1324, 1342, 1343, 1358, 1360]",SB32.tsv
have a,2,253,"[18, 45, 51, 177, 179, 253, 262, 288, 379, 449, 536, 543, 601, 602, 617, 650, 685, 754, 757, 770, 838, 878, 939, 973, 1051, 1130, 1190, 1193, 1233, 1260]",SB32.tsv
think,1,238,"[18, 108, 109, 110, 114, 116, 117, 155, 161, 174, 188, 214, 227, 238, 239, 241, 254, 260, 262, 269, 270, 271, 284, 306, 307, 313, 332, 338, 340, 350, 351, 359, 403, 431, 463, 465, 480, 525, 527, 539, 545, 547, 574, 630, 659, 665, 669, 694, 747, 752, 810, 816, 831, 848, 861, 890, 941, 978, 1001, 1071, 1104, 1105, 1241, 1268, 1270]",SB32.tsv
to have a,3,449,"[18, 177, 449, 543]",SB32.tsv
like i say,3,451,"[18, 451, 473, 567, 744, 838]",SB32.tsv
to have,2,555,"[18, 177, 543, 555, 948]",SB32.tsv
don't,1,69,"[18, 31, 69, 109, 114, 135, 198, 214, 395, 580, 590, 640, 646, 650, 659, 667, 694, 698, 699, 744, 782, 831, 835, 880, 897, 915, 921, 1000, 1051, 1060, 1069, 1090, 1175, 1176, 1269, 1271, 1319, 1340, 1343, 1360]",SB32.tsv
until,1,884,"[18, 543, 884, 892, 1364]",SB32.tsv
i don't,2,659,"[18, 109, 135, 214, 659, 694, 744, 831, 835, 915, 1175, 1176, 1269, 1319, 1360]",SB32.tsv
happy,1,111,"[18, 111, 968, 1046, 1048]",SB32.tsv
another,1,23,"[15, 23, 253, 420, 580, 644, 669, 798, 894, 1030]",SB32.tsv
turn,1,137,"[23, 137, 295, 298, 394, 485, 499, 632, 761, 897]",SB32.tsv
he,1,64,"[23, 35, 61, 64, 91, 93, 124, 132, 152, 157, 159, 160, 174, 177, 179, 182, 185, 186, 187, 188, 194, 212, 233, 235, 236, 240, 242, 249, 250, 251, 253, 262, 278, 283, 284, 285, 287, 288, 289, 291, 292, 293, 294, 298, 299, 305, 313, 315, 359, 372, 373, 396, 398, 400, 404, 408, 411, 424, 435, 437, 439, 443, 445, 452, 463, 464, 465, 485, 499, 502, 584, 615, 617, 618, 650, 676, 695, 726, 728, 736, 742, 744, 746, 751, 752, 769, 806, 823, 824, 831, 947, 1026, 1036, 1080, 1084, 1085, 1216, 1229, 1231, 1233, 1349, 1358, 1362, 1372, 1373]",SB32.tsv
he have,2,253,"[23, 253, 288, 435, 437, 465, 617, 1233]",SB32.tsv
probably,1,64,"[23, 64, 260, 268, 277, 337, 359, 363, 364, 365, 372, 520, 608, 813, 890, 941, 959, 1100, 1146, 1197, 1226, 1250, 1318, 1361]",SB32.tsv
saturday,1,681,"[23, 37, 681, 682, 912, 1012]",SB32.tsv
you know,2,51,"[23, 51, 104, 146, 172, 174, 191, 204, 212, 223, 249, 258, 315, 495, 535, 667, 682, 750, 941, 1054, 1127, 1136, 1164, 1178, 1215, 1240, 1243]",SB32.tsv
again,1,27,"[25, 27, 37, 38, 69, 185, 321, 371, 372, 391, 630, 1046]",SB32.tsv
in the,2,45,"[25, 45, 51, 52, 53, 58, 64, 76, 84, 262, 340, 355, 520, 553, 565, 610, 650, 658, 680, 685, 691, 744, 761, 848, 936, 970, 1025, 1084, 1097, 1124, 1141, 1239, 1242, 1243, 1312, 1315]",SB32.tsv
they're,1,230,"[25, 164, 229, 230, 231, 327, 330, 331, 345, 362, 363, 364, 365, 640, 642, 876, 877, 925, 1141, 1156, 1174, 1175, 1269, 1271, 1315]",SB32.tsv
shop,1,654,"[25, 41, 262, 273, 654, 838]",SB32.tsv
morning,1,64,"[14, 25, 64, 76, 348, 630, 650, 981, 1216]",SB32.tsv
call,1,31,"[22, 31, 33, 66, 72, 80, 82, 387, 732, 742, 744, 765, 890, 1355, 1368]",SB32.tsv
ambulance,1,31,"[27, 31, 34]",SB32.tsv
the ambulance,2,34,"[31, 34]",SB32.tsv
drive,1,43,"[31, 43, 51, 55, 56, 58, 65, 73, 249, 477]",SB32.tsv
didn't,1,31,"[26, 30, 31, 35, 61, 93, 99, 174, 250, 253, 293, 483, 485, 494, 516, 533, 539, 601, 618, 726, 728, 757, 761, 782, 814, 848, 863, 890, 1024, 1025, 1033, 1143]",SB32.tsv
take,1,31,"[5, 30, 31, 35, 42, 61, 62, 161, 174, 250, 372, 533, 535, 551, 597, 610, 636, 653, 654, 831, 833, 835, 934, 945, 965, 981, 1038, 1322, 1368]",SB32.tsv
want,1,124,"[31, 124, 161, 223, 332, 348, 374, 375, 379, 424, 516, 541, 694, 697, 724, 948, 951, 954, 961, 1017, 1019, 1060, 1111, 1300, 1360]",SB32.tsv
him,1,31,"[30, 31, 35, 37, 41, 42, 124, 135, 177, 188, 208, 262, 273, 279, 282, 291, 313, 393, 405, 417, 439, 482, 484, 543, 603, 650, 692, 697, 698, 699, 742, 748, 816, 827, 881, 883, 945, 947, 948, 1032, 1036, 1052, 1084, 1101, 1239, 1355, 1359, 1373]",SB32.tsv
couldn't,1,393,"[31, 393, 714, 716, 806, 897]",SB32.tsv
and then,2,294,"[31, 79, 170, 174, 192, 214, 258, 294, 338, 348, 411, 420, 428, 509, 563, 565, 574, 584, 640, 650, 654, 676, 730, 798, 804, 816, 858, 979, 982, 1048]",SB32.tsv
so the,2,433,"[31, 305, 433]",SB32.tsv
get him,2,439,"[31, 439]",SB32.tsv
home,1,55,"[30, 31, 41, 55, 428, 632, 681, 849, 1343]",SB32.tsv
over,1,292,"[31, 116, 177, 292, 506, 856, 995, 1003, 1176, 1177, 1323]",SB32.tsv
one,1,33,"[15, 33, 82, 84, 91, 96, 98, 214, 224, 291, 303, 309, 345, 395, 415, 419, 420, 454, 478, 485, 517, 525, 551, 552, 553, 565, 630, 642, 643, 659, 669, 683, 714, 736, 810, 827, 854, 871, 942, 1028, 1030, 1033, 1041, 1046, 1048, 1050, 1219, 1238]",SB32.tsv
they,1,34,"[33, 34, 35, 36, 37, 41, 43, 45, 51, 56, 64, 67, 71, 72, 83, 124, 146, 147, 200, 211, 214, 229, 231, 273, 291, 313, 323, 324, 326, 327, 345, 348, 351, 362, 400, 405, 420, 426, 428, 429, 430, 431, 439, 443, 489, 595, 597, 601, 630, 640, 650, 652, 653, 654, 656, 657, 660, 661, 757, 761, 763, 765, 767, 773, 777, 779, 794, 800, 801, 804, 816, 874, 876, 880, 890, 921, 938, 941, 942, 944, 1133, 1256, 1259, 1263, 1264, 1266, 1270, 1271, 1275, 1318, 1340]",SB32.tsv
but they,2,64,"[33, 64, 650, 763, 890]",SB32.tsv
anyway,1,55,"[33, 55, 58, 64, 119, 194, 214, 252, 667, 710, 816, 818, 880, 1347, 1361, 1370]",SB32.tsv
and he,2,124,"[35, 61, 124, 132, 177, 182, 293, 294, 298, 305, 313, 400, 485, 650, 1084]",SB32.tsv
he be,2,240,"[35, 93, 185, 240, 287, 289, 291, 313, 396, 408, 424, 452, 464, 695, 728, 736, 752, 823, 1026, 1080]",SB32.tsv
they and he,3,400,"[35, 400]",SB32.tsv
there,1,111,"[35, 111, 174, 182, 185, 239, 251, 275, 303, 307, 431, 441, 519, 541, 549, 578, 694, 712, 716, 756, 779, 794, 802, 816, 898, 902, 908, 942, 1009, 1010, 1019, 1030, 1074, 1095, 1118, 1140, 1214, 1261, 1300, 1318, 1336, 1342]",SB32.tsv
half,1,837,"[35, 275, 634, 761, 836, 837, 853, 976, 981, 1148, 1181, 1277, 1323]",SB32.tsv
nine,1,890,"[35, 525, 586, 603, 890, 1176, 1177, 1252, 1277, 1282, 1284, 1285, 1292, 1294, 1296, 1323]",SB32.tsv
night,1,55,"[35, 55, 56, 64, 207, 428, 682, 901, 993, 1012, 1014, 1084]",SB32.tsv
till,1,921,"[35, 348, 836, 921, 975]",SB32.tsv
him in,2,883,"[35, 883, 947, 1239]",SB32.tsv
half past,2,976,"[35, 836, 976]",SB32.tsv
be there,2,1010,"[35, 174, 185, 694, 712, 902, 1010, 1074]",SB32.tsv
with,1,51,"[37, 46, 50, 51, 68, 81, 82, 135, 212, 223, 253, 273, 277, 301, 313, 315, 322, 345, 349, 359, 420, 428, 433, 435, 446, 464, 473, 484, 491, 509, 514, 600, 601, 665, 692, 730, 734, 738, 757, 765, 792, 806, 810, 814, 846, 861, 863, 930, 965, 1046, 1070, 1143, 1198, 1209]",SB32.tsv
be a,2,105,"[37, 105, 182, 189, 251, 408, 480, 531, 667, 716, 802, 849, 980, 1019, 1163, 1172, 1244]",SB32.tsv
it be,2,51,"[37, 51, 62, 91, 117, 174, 187, 188, 194, 214, 251, 254, 279, 297, 313, 348, 423, 451, 496, 499, 500, 758, 759, 777, 779, 810, 816, 820, 849, 854, 916, 968, 1023, 1038, 1041, 1071, 1121, 1244]",SB32.tsv
dunno,1,115,"[37, 115, 124, 313, 425, 446, 495, 609, 638, 890, 892, 941, 1307]",SB32.tsv
with him,2,484,"[37, 135, 273, 484, 692]",SB32.tsv
busy,1,758,"[37, 177, 758, 912, 916, 919, 925]",SB32.tsv
why,1,41,"[1, 41, 114, 163, 198, 332, 465, 495, 557, 580, 651, 1006, 1046, 1068, 1319]",SB32.tsv
do they,2,41,"[34, 41, 489, 767, 801, 1264, 1266, 1270]",SB32.tsv
thing,1,144,"[41, 144, 220, 327, 490, 500, 588, 644]",SB32.tsv
when,1,55,"[41, 55, 79, 91, 124, 152, 220, 243, 254, 262, 290, 291, 315, 372, 377, 411, 437, 451, 466, 477, 489, 492, 511, 546, 584, 615, 624, 632, 665, 667, 806, 861, 870, 898, 941, 979, 1009, 1019, 1038, 1054, 1056, 1084, 1085, 1087, 1094, 1097, 1124, 1143, 1145, 1222, 1239, 1343, 1373]",SB32.tsv
leave,1,64,"[41, 64, 359, 394, 409, 410, 460, 463, 612, 624, 667, 827, 828, 836, 837, 921, 947, 975, 978, 1097, 1143, 1265, 1336]",SB32.tsv
but it's,2,445,"[41, 208, 445, 451]",SB32.tsv
always,1,484,"[41, 484, 667, 722, 823, 928]",SB32.tsv
the same,2,366,"[41, 366, 478, 580, 658, 806, 816, 908, 941, 1171]",SB32.tsv
do the,2,67,"[41, 67, 323, 511, 636, 747, 765, 767, 779, 968]",SB32.tsv
same,1,909,"[41, 366, 478, 580, 806, 816, 909]",SB32.tsv
leave him,2,947,"[41, 827, 947]",SB32.tsv
why do,2,1006,"[41, 1006]",SB32.tsv
he's,1,102,"[41, 91, 102, 155, 159, 174, 177, 191, 231, 248, 249, 251, 255, 256, 257, 278, 497, 580, 694, 698, 728, 742, 822, 824, 835, 882, 1034, 1035, 1085, 1087, 1212, 1222, 1232, 1240, 1363]",SB32.tsv
oh,1,44,"[17, 20, 32, 44, 57, 59, 64, 70, 75, 90, 104, 105, 117, 119, 135, 145, 174, 176, 177, 206, 214, 224, 228, 229, 235, 237, 239, 251, 252, 255, 259, 279, 297, 304, 305, 320, 324, 333, 339, 341, 356, 367, 372, 374, 381, 392, 395, 414, 415, 418, 419, 438, 474, 478, 484, 493, 510, 534, 537, 556, 557, 559, 564, 611, 617, 622, 626, 627, 640, 669, 680, 682, 686, 688, 698, 704, 709, 726, 731, 736, 740, 744, 749, 750, 753, 754, 765, 776, 785, 793, 824, 843, 878, 885, 891, 893, 903, 908, 909, 910, 933, 944, 945, 948, 949, 977, 985, 987, 991, 1008, 1019, 1022, 1023, 1027, 1029, 1030, 1034, 1039, 1047, 1049, 1051, 1062, 1063, 1072, 1080, 1082, 1090, 1093, 1113, 1118, 1119, 1146, 1148, 1151, 1162, 1202, 1203, 1204, 1205, 1206, 1208, 1209, 1210, 1212, 1229, 1237, 1262, 1267, 1271, 1341, 1348, 1363, 1367]",SB32.tsv
be with,2,349,"[46, 273, 349, 435, 600]",SB32.tsv
back,1,48,"[43, 45, 48, 50, 68, 84, 194, 250, 267, 289, 439, 445, 451, 459, 461, 574, 650, 653, 654, 656, 686, 691, 851, 929, 982, 1017, 1070, 1143, 1145, 1322]",SB32.tsv
hospital,1,437,"[48, 50, 437]",SB32.tsv
way,1,322,"[48, 238, 313, 322, 355, 439, 514, 642, 908]",SB32.tsv
the way,2,238,"[48, 238, 313, 514]",SB32.tsv
from,1,82,"[48, 50, 82, 124, 275, 315, 454, 650, 693, 702, 724, 728, 736, 770, 849, 851, 853, 855, 1111, 1164, 1274, 1328, 1329, 1330]",SB32.tsv
his,1,233,"[61, 62, 159, 191, 233, 236, 242, 251, 258, 265, 278, 291, 386, 387, 389, 411, 420, 424, 435, 452, 465, 615, 621, 650, 653, 694, 698, 722, 767, 820, 821, 826, 827, 883, 945, 947, 953, 954]",SB32.tsv
he take,2,250,"[61, 250]",SB32.tsv
didn't he,2,250,"[61, 250, 253, 293, 485, 618, 726]",SB32.tsv
off,1,251,"[61, 62, 177, 251, 258, 321, 332, 437, 448, 458, 463, 465, 477, 487, 489, 492, 494, 499, 509, 533, 543, 563, 567, 578, 580, 598, 632, 669, 779, 821, 828, 928, 973, 974, 980, 981, 982, 1046, 1322, 1343]",SB32.tsv
here,1,243,"[63, 243, 460, 676, 744, 829, 1067, 1079, 1103, 1155, 1211, 1290, 1315, 1327, 1328, 1329, 1330, 1356]",SB32.tsv
we,1,63,"[55, 58, 63, 119, 135, 161, 170, 194, 273, 345, 372, 377, 392, 395, 419, 485, 488, 514, 516, 520, 523, 526, 541, 547, 570, 574, 580, 584, 602, 653, 659, 712, 716, 718, 730, 732, 761, 804, 806, 815, 816, 848, 861, 863, 869, 870, 874, 929, 932, 947, 956, 965, 967, 968, 1019, 1046, 1051, 1054, 1060, 1061, 1095, 1124, 1143, 1216, 1218, 1222, 1355]",SB32.tsv
we go,2,514,"[63, 514, 526, 570, 574, 806, 861, 870]",SB32.tsv
go away,2,514,"[71, 514]",SB32.tsv
be they,2,1256,"[71, 938, 1256, 1263, 1275]",SB32.tsv
isn't,1,77,"[40, 77, 140, 262, 278, 342, 578, 604, 644, 673, 684, 695, 740, 831, 987, 1022, 1306]",SB32.tsv
something,1,233,"[77, 128, 233, 309, 377, 379, 400, 509, 514, 638, 787, 967]",SB32.tsv
isn't it,2,673,"[77, 604, 644, 673, 684, 987, 1022, 1306]",SB32.tsv
spend,1,124,"[79, 124, 337, 520, 539]",SB32.tsv
all,1,79,"[64, 79, 119, 161, 177, 214, 237, 249, 254, 260, 278, 297, 313, 330, 332, 340, 348, 377, 400, 426, 430, 431, 445, 468, 469, 471, 538, 539, 541, 543, 552, 603, 610, 654, 684, 698, 748, 755, 777, 800, 843, 897, 905, 906, 909, 911, 930, 937, 1038, 1046, 1112, 1128, 1131, 1204, 1322, 1371, 1372]",SB32.tsv
me,1,249,"[79, 116, 174, 177, 188, 249, 254, 463, 470, 511, 551, 806, 810, 842, 898, 948, 963, 967, 1007, 1046, 1048, 1090, 1240, 1250, 1321, 1322, 1363]",SB32.tsv
the time,2,469,"[79, 469, 471, 578]",SB32.tsv
other people,2,486,"[79, 313, 486]",SB32.tsv
people,1,79,"[72, 74, 79, 80, 155, 313, 486, 591, 640, 761, 816]",SB32.tsv
other,1,104,"[79, 104, 313, 517, 757]",SB32.tsv
else,1,567,"[79, 313, 567, 767]",SB32.tsv
bother,1,956,"[79, 816, 956]",SB32.tsv
that,1,83,"[40, 55, 58, 65, 66, 73, 80, 83, 116, 155, 168, 169, 170, 182, 194, 195, 196, 211, 214, 216, 224, 235, 237, 251, 254, 262, 273, 277, 289, 311, 319, 322, 330, 331, 342, 377, 387, 389, 419, 424, 439, 443, 446, 451, 466, 476, 477, 486, 492, 500, 506, 508, 509, 511, 516, 531, 543, 551, 552, 565, 610, 650, 657, 665, 698, 728, 742, 765, 767, 769, 781, 791, 804, 806, 810, 816, 827, 848, 863, 871, 880, 897, 929, 941, 948, 963, 973, 980, 981, 993, 1006, 1019, 1025, 1036, 1041, 1048, 1064, 1094, 1123, 1143, 1164, 1166, 1172, 1186, 1187, 1209, 1227, 1237, 1242, 1318, 1323, 1342, 1343, 1362, 1363, 1368]",SB32.tsv
wonder,1,267,"[83, 267, 625, 816]",SB32.tsv
that's,1,84,"[56, 84, 98, 130, 137, 144, 155, 164, 193, 236, 332, 338, 350, 400, 401, 410, 439, 465, 490, 492, 537, 555, 604, 640, 644, 680, 829, 845, 967, 987, 996, 1004, 1016, 1028, 1036, 1049, 1096, 1143, 1168, 1191, 1241, 1250, 1306, 1319, 1327]",SB32.tsv
they'll,1,195,"[84, 195, 327, 337, 357, 1163]",SB32.tsv
could,1,96,"[84, 96, 146, 285, 298, 323, 439, 519, 533, 551, 565, 659, 835, 956, 1209]",SB32.tsv
be one,2,659,"[84, 659, 854]",SB32.tsv
back in,2,929,"[45, 84, 929]",SB32.tsv
mean,1,195,"[89, 143, 170, 174, 195, 196, 226, 533, 543, 551, 565, 665, 1028, 1030, 1243, 1342]",SB32.tsv
nan,1,104,"[91, 104, 107, 959, 1017]",SB32.tsv
he say,2,373,"[91, 177, 179, 182, 187, 194, 305, 313, 315, 372, 373, 443, 744, 746, 1216]",SB32.tsv
which be,2,443,"[91, 390, 443, 447, 529, 653, 702, 716, 761, 767, 804, 1046]",SB32.tsv
it do,2,449,"[91, 449, 931]",SB32.tsv
hurt,1,449,"[91, 449, 698, 1136]",SB32.tsv
say when,2,451,"[91, 451]",SB32.tsv
have it,2,555,"[91, 149, 555, 565, 634]",SB32.tsv
more,1,91,"[68, 91, 155, 188, 212, 285, 311, 365, 374, 794, 842, 1085, 1293, 1348, 1363]",SB32.tsv
which,1,1033,"[91, 93, 220, 313, 390, 529, 653, 702, 716, 761, 767, 804, 1033, 1046]",SB32.tsv
it hurt,2,1136,"[91, 1136]",SB32.tsv
be what,2,1193,"[91, 1015, 1193]",SB32.tsv
didn't know,2,99,"[93, 99]",SB32.tsv
he he,2,253,"[93, 159, 253]",SB32.tsv
do do he,3,947,"[93, 947]",SB32.tsv
she be,2,108,"[105, 108, 111, 115, 118, 119, 139, 249, 303, 511, 636, 694, 748, 770, 783, 792, 1304]",SB32.tsv
after,1,153,"[108, 153, 157, 159, 214, 250, 367, 892, 986, 1356]",SB32.tsv
just,1,108,"[69, 72, 78, 96, 108, 115, 124, 125, 164, 172, 177, 192, 195, 212, 220, 264, 275, 299, 313, 329, 357, 409, 428, 443, 445, 446, 449, 451, 463, 470, 485, 498, 499, 533, 565, 625, 630, 638, 653, 654, 656, 665, 667, 669, 683, 709, 747, 798, 824, 848, 849, 856, 911, 953, 957, 967, 968, 1001, 1007, 1034, 1066, 1139, 1166, 1190, 1246, 1248, 1339, 1366]",SB32.tsv
hasn't,1,265,"[108, 174, 265, 1116]",SB32.tsv
i think,2,403,"[108, 110, 116, 117, 155, 239, 241, 270, 284, 307, 332, 338, 340, 351, 359, 403, 431, 465, 480, 525, 527, 545, 547, 574, 630, 694, 810, 816, 848, 890, 941, 978, 1071, 1104]",SB32.tsv
just have,2,449,"[108, 449, 630, 1190]",SB32.tsv
but i,2,659,"[108, 117, 177, 214, 659, 744, 782, 816, 928, 1188]",SB32.tsv
you think,2,269,"[114, 227, 269, 271, 665, 1105, 1268]",SB32.tsv
twelve,1,435,"[116, 435, 618, 650, 1164, 1182]",SB32.tsv
last,1,797,"[116, 301, 345, 615, 650, 797, 848, 870, 874, 921]",SB32.tsv
at the,2,366,"[118, 340, 366, 431, 498, 553, 572, 578, 694, 710, 806, 820, 830, 911, 1046, 1320]",SB32.tsv
dinner,1,964,"[118, 964]",SB32.tsv
worse,1,122,"[120, 122, 134, 143, 144, 1342]",SB32.tsv
make it,2,125,"[120, 122, 125, 132, 143, 714, 941]",SB32.tsv
or something,2,233,"[128, 233, 309, 379, 514, 638, 787]",SB32.tsv
i don't know,3,659,"[135, 659, 835, 915]",SB32.tsv
don't know,2,659,"[135, 646, 650, 659, 835, 915, 1069]",SB32.tsv
we don't,2,1051,"[135, 395, 1051, 1060]",SB32.tsv
they've,1,431,"[145, 431, 653, 667, 878, 937]",SB32.tsv
i say,2,105,"[18, 105, 146, 164, 174, 177, 198, 211, 212, 214, 216, 251, 366, 372, 451, 473, 567, 744, 806, 816, 838, 1019, 1034, 1036, 1292]",SB32.tsv
go for,2,329,"[147, 329, 520, 541]",SB32.tsv
and they,2,147,"[67, 147, 211, 214, 324, 405, 439, 640, 652, 656, 767, 773]",SB32.tsv
have the,2,465,"[147, 313, 465, 610, 653, 779, 993, 1220]",SB32.tsv
they should,2,654,"[147, 654]",SB32.tsv
and they should,3,656,"[147, 656]",SB32.tsv
should,1,289,"[147, 174, 196, 289, 345, 352, 584, 656, 662, 890, 980, 981, 1095, 1145, 1340, 1343]",SB32.tsv
cos,1,149,"[51, 96, 144, 149, 153, 174, 220, 249, 250, 307, 331, 332, 340, 345, 349, 353, 359, 362, 451, 504, 511, 525, 549, 553, 565, 595, 610, 638, 650, 659, 669, 686, 694, 744, 761, 777, 794, 804, 806, 814, 851, 874, 928, 987, 1019, 1023, 1046, 1057, 1067, 1139, 1175, 1280, 1340]",SB32.tsv
