Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
it's,1,128,"[3, 14, 16, 69, 81, 87, 91, 95, 128, 139, 146, 148, 160, 161, 188, 197, 199, 203, 231, 233, 276, 277, 282, 286, 290, 335, 379, 389, 411, 453, 457, 459, 468, 514, 516, 526, 532, 557, 594, 600, 601, 607, 635, 639, 643, 647, 653, 667, 683, 685, 687, 716, 718, 726, 732, 743, 804, 806, 808, 814, 827, 837, 846, 848, 852, 854, 888, 892, 894, 935, 962, 973, 975, 976, 977, 987, 989, 998, 1003, 1020, 1025, 1038, 1040, 1042, 1068, 1071, 1087, 1154, 1155, 1158, 1166, 1177, 1200, 1201, 1202, 1215, 1217, 1219, 1233, 1234, 1235, 1252, 1253, 1263, 1267, 1273, 1277, 1281, 1306, 1308, 1310, 1343, 1349, 1382, 1392, 1394, 1400, 1466, 1470, 1473, 1478, 1486, 1492, 1494, 1506, 1510, 1520, 1522, 1523, 1545, 1568, 1588, 1590, 1621, 1623, 1624, 1625, 1626, 1628]",SK8N.tsv
ones,1,128,"[67, 128, 582, 910, 1425, 1525]",SK8N.tsv
din,1,940,"[132, 940]",SK8N.tsv
book,1,153,"[147, 153, 154, 156, 157, 160, 1600]",SK8N.tsv
i say book,3,157,"[154, 157]",SK8N.tsv
say book,2,154,"[153, 154, 156, 157]",SK8N.tsv
thing,1,163,"[3, 146, 161, 163, 290, 431, 518, 701, 705, 714, 721, 785, 981, 1003, 1081, 1444]",SK8N.tsv
not,1,166,"[16, 21, 69, 74, 131, 135, 139, 166, 167, 176, 199, 536, 557, 577, 643, 663, 678, 686, 724, 745, 775, 785, 792, 804, 812, 826, 827, 841, 870, 888, 917, 918, 935, 939, 1014, 1016, 1042, 1068, 1085, 1113, 1166, 1189, 1201, 1202, 1226, 1243, 1310, 1336, 1343, 1378, 1486, 1494, 1520, 1532, 1546, 1556, 1587, 1624, 1626, 1628]",SK8N.tsv
not bad not bad,4,663,"[166, 663]",SK8N.tsv
bad,1,667,"[166, 167, 667, 826, 827, 852, 864, 917, 918, 1243, 1292, 1378, 1532]",SK8N.tsv
not bad,2,167,"[166, 167, 663, 826, 917, 918, 1243, 1532]",SK8N.tsv
be a,2,169,"[85, 138, 169, 379, 574, 590, 635, 669, 814, 877, 1064, 1087, 1265, 1295, 1502, 1650, 1652]",SK8N.tsv
it be a,3,635,"[169, 635, 814, 877, 1295]",SK8N.tsv
that be,2,171,"[114, 164, 171, 306, 383, 671, 697, 768, 771, 863, 923, 966, 998, 1107, 1425, 1536]",SK8N.tsv
yeah that,2,1643,"[171, 1643]",SK8N.tsv
ready,1,174,"[173, 174, 239, 240, 313, 356, 358, 450, 507, 547, 634, 680, 734, 797, 874, 926, 1074, 1299, 1390, 1432]",SK8N.tsv
uh yes,2,1097,"[174, 1097, 1108, 1361]",SK8N.tsv
so,1,176,"[14, 19, 21, 26, 28, 30, 33, 43, 56, 61, 72, 79, 81, 87, 91, 95, 98, 102, 108, 129, 131, 133, 148, 160, 164, 176, 182, 190, 195, 197, 205, 225, 228, 250, 276, 282, 309, 312, 315, 321, 327, 333, 351, 365, 375, 377, 379, 459, 466, 502, 503, 543, 544, 551, 581, 600, 607, 635, 639, 641, 643, 647, 649, 653, 710, 718, 732, 737, 747, 812, 833, 843, 846, 848, 873, 877, 888, 903, 914, 927, 935, 943, 962, 963, 966, 970, 973, 976, 1038, 1042, 1046, 1058, 1067, 1069, 1113, 1152, 1154, 1155, 1156, 1158, 1166, 1185, 1246, 1259, 1273, 1300, 1336, 1343, 1380, 1382, 1383, 1386, 1388, 1404, 1426, 1433, 1450, 1454, 1473, 1475, 1480, 1482, 1484, 1506, 1512, 1514, 1518, 1522, 1523, 1529, 1549, 1567, 1569, 1573, 1577]",SK8N.tsv
em,1,291,"[176, 291, 590, 1477]",SK8N.tsv
something,1,176,"[87, 95, 176, 190, 194, 216, 276, 279, 321, 345, 375, 470, 472, 489, 518, 524, 728, 737, 756, 758, 812, 839, 844, 846, 943, 983, 1038, 1046, 1048, 1077, 1095, 1138, 1202, 1291, 1300, 1306, 1316, 1394, 1400, 1450, 1477, 1514, 1518, 1594, 1621]",SK8N.tsv
you're not,2,176,"[74, 176, 577, 812]",SK8N.tsv
okay so,2,176,"[81, 102, 176, 225, 365, 647, 649, 653, 833, 873, 935, 943, 973, 1154, 1156, 1259, 1273, 1300, 1386, 1514]",SK8N.tsv
you don't,2,629,"[176, 629, 1140, 1195, 1433]",SK8N.tsv
of,1,178,"[19, 43, 64, 67, 70, 85, 89, 95, 110, 114, 119, 129, 135, 148, 178, 192, 194, 197, 205, 220, 221, 234, 242, 258, 286, 290, 317, 322, 329, 367, 375, 406, 411, 441, 453, 466, 479, 480, 500, 508, 514, 516, 518, 520, 522, 553, 557, 564, 574, 600, 601, 609, 613, 631, 647, 653, 668, 705, 728, 737, 739, 745, 771, 776, 782, 785, 786, 808, 814, 833, 837, 844, 846, 852, 869, 877, 881, 931, 941, 943, 945, 952, 955, 981, 985, 987, 998, 1003, 1019, 1020, 1044, 1050, 1062, 1064, 1081, 1087, 1093, 1160, 1161, 1206, 1209, 1213, 1219, 1221, 1226, 1237, 1242, 1263, 1281, 1285, 1306, 1316, 1343, 1349, 1372, 1398, 1400, 1425, 1433, 1446, 1473, 1484, 1518, 1520, 1523, 1525, 1538, 1539, 1572, 1592, 1594, 1600, 1616, 1621, 1634]",SK8N.tsv
an,1,139,"[110, 139, 178, 531, 551, 552, 594, 649, 697, 707, 743, 935, 945, 989, 1095, 1230, 1303, 1304, 1307]",SK8N.tsv
on,1,178,"[64, 98, 150, 178, 359, 361, 470, 472, 510, 514, 557, 559, 564, 566, 581, 682, 683, 686, 688, 691, 692, 697, 771, 796, 812, 830, 837, 839, 841, 856, 960, 970, 1022, 1036, 1040, 1050, 1077, 1081, 1142, 1231, 1273, 1285, 1328, 1392, 1450, 1480, 1559, 1568]",SK8N.tsv
hand,1,242,"[178, 242, 1487]",SK8N.tsv
my,1,793,"[178, 732, 769, 793, 828, 994, 1154, 1163, 1250, 1252, 1254, 1328, 1379, 1441, 1525, 1538, 1572, 1586]",SK8N.tsv
head,1,1081,"[178, 1081, 1161]",SK8N.tsv
my head,2,1163,"[178, 1163]",SK8N.tsv
in the,2,178,"[81, 178, 284, 286, 290, 327, 375, 557, 745, 833, 837, 877, 952, 1235, 1237, 1265, 1345, 1473, 1475, 1502, 1523, 1533, 1617]",SK8N.tsv
um and,2,1439,"[178, 286, 741, 1439]",SK8N.tsv
so what,2,182,"[33, 43, 182]",SK8N.tsv
do,1,182,"[33, 43, 61, 64, 87, 89, 142, 154, 182, 309, 351, 361, 385, 406, 431, 440, 514, 526, 546, 557, 574, 615, 625, 628, 633, 688, 700, 726, 741, 743, 782, 822, 844, 870, 871, 901, 922, 943, 1010, 1019, 1031, 1048, 1111, 1144, 1151, 1206, 1214, 1249, 1253, 1255, 1328, 1357, 1382, 1433, 1439, 1450, 1562, 1565, 1572]",SK8N.tsv
your,1,182,"[61, 64, 70, 79, 182, 205, 212, 277, 329, 335, 454, 516, 564, 566, 611, 628, 743, 852, 950, 1081, 1160, 1161, 1162, 1173, 1226, 1306, 1326, 1327, 1357, 1400, 1433, 1480]",SK8N.tsv
um so,2,182,"[61, 79, 182, 190, 195, 205, 250, 276, 282, 379, 459, 466, 551, 600, 732, 737, 747, 843, 888, 927, 963, 1038, 1042, 1046, 1158, 1166, 1336, 1426, 1473, 1506, 1518, 1523]",SK8N.tsv
the other,2,252,"[182, 252, 254, 482, 528, 775, 1036, 1500, 1617]",SK8N.tsv
other,1,353,"[182, 252, 254, 353, 482, 528, 775, 1036, 1048, 1328, 1456, 1500, 1617]",SK8N.tsv
do to your,3,1357,"[182, 1357]",SK8N.tsv
what the,2,1603,"[182, 1603]",SK8N.tsv
more,1,425,"[186, 425, 564, 1124, 1255, 1382, 1621]",SK8N.tsv
it's a,2,188,"[3, 81, 91, 146, 160, 161, 188, 197, 282, 290, 379, 411, 457, 459, 468, 514, 516, 526, 557, 600, 601, 647, 806, 808, 814, 848, 852, 888, 894, 987, 989, 1020, 1177, 1263, 1267, 1273, 1343, 1349, 1392, 1400, 1473, 1510, 1520, 1522, 1523, 1545]",SK8N.tsv
smaller,1,816,"[188, 816]",SK8N.tsv
yeah it's,2,1215,"[188, 837, 1215, 1219, 1545]",SK8N.tsv
bite,1,188,"[183, 185, 188, 205, 1171, 1228, 1446, 1448, 1607]",SK8N.tsv
a bite,2,1607,"[188, 1171, 1228, 1607]",SK8N.tsv
in a,2,190,"[98, 190, 194, 335, 414, 422, 427, 524, 546, 590, 637, 653, 776, 973, 1189, 1357, 1382, 1414, 1420, 1484]",SK8N.tsv
um something in a,4,524,"[190, 524]",SK8N.tsv
um um,2,379,"[79, 190, 379, 455, 653, 1362, 1366, 1396]",SK8N.tsv
um something,2,1450,"[190, 276, 470, 737, 758, 839, 1450, 1477]",SK8N.tsv
of the,2,192,"[19, 43, 67, 70, 114, 119, 192, 194, 220, 221, 234, 322, 411, 466, 480, 500, 833, 846, 941, 1019, 1020, 1044, 1425, 1433, 1594]",SK8N.tsv
for the,2,192,"[74, 192, 194, 220, 221, 675]",SK8N.tsv
the first,2,192,"[114, 192, 194, 216, 220, 221, 802, 846, 941, 1520]",SK8N.tsv
something in a,3,524,"[194, 524]",SK8N.tsv
pass,1,195,"[38, 144, 145, 195, 260, 286, 440, 557, 597, 1056, 1057, 1058, 1305, 1436]",SK8N.tsv
have,1,195,"[35, 81, 170, 195, 226, 273, 371, 386, 392, 425, 483, 492, 493, 495, 532, 564, 572, 581, 647, 667, 668, 679, 701, 737, 743, 839, 844, 861, 908, 910, 960, 970, 972, 1036, 1044, 1046, 1050, 1059, 1063, 1095, 1109, 1118, 1124, 1138, 1189, 1195, 1209, 1210, 1249, 1254, 1259, 1297, 1374, 1383, 1423, 1432, 1480, 1490, 1503, 1552, 1553, 1562, 1572, 1616, 1617, 1621]",SK8N.tsv
which,1,242,"[195, 242, 331, 508, 668, 1038, 1267, 1281, 1400, 1514]",SK8N.tsv
uh the,2,252,"[195, 252, 260, 296, 474, 528, 945, 1081, 1435]",SK8N.tsv
you have,2,425,"[195, 386, 425, 532, 564, 737, 1036, 1046, 1095, 1480]",SK8N.tsv
cold,1,216,"[195, 216, 718, 1494]",SK8N.tsv
um pass,2,1305,"[195, 1305, 1436]",SK8N.tsv
after,1,313,"[195, 205, 313, 1173, 1550]",SK8N.tsv
yeah so,2,131,"[91, 95, 108, 131, 160, 197, 377, 607, 641, 848, 1512, 1522]",SK8N.tsv
so it's,2,148,"[91, 95, 148, 197, 282, 379, 459, 607, 643, 647, 653, 718, 732, 848, 888, 976, 1154, 1155, 1166, 1273, 1382, 1473, 1522]",SK8N.tsv
it's a type of,4,514,"[197, 290, 514, 516, 600, 601, 1473, 1520]",SK8N.tsv
a type of,3,613,"[197, 290, 514, 516, 613, 631, 814, 1263, 1306, 1473, 1520]",SK8N.tsv
type of,2,197,"[89, 197, 290, 514, 516, 600, 601, 609, 613, 631, 814, 998, 1263, 1306, 1473, 1484, 1520]",SK8N.tsv
type,1,432,"[89, 197, 290, 432, 600, 601, 609, 613, 631, 1175, 1263, 1306, 1353, 1473, 1484, 1520]",SK8N.tsv
um but,2,242,"[199, 242, 1169, 1394]",SK8N.tsv
but it's,2,635,"[199, 459, 635, 806, 1158, 1394]",SK8N.tsv
it's not,2,199,"[16, 69, 199, 643, 827, 1042, 1068, 1166, 1201, 1202, 1310, 1343, 1486, 1494, 1624, 1626, 1628]",SK8N.tsv
or,1,201,"[21, 23, 201, 215, 279, 345, 363, 407, 489, 490, 493, 504, 524, 539, 581, 600, 775, 782, 833, 866, 870, 1069, 1095, 1194, 1336, 1446, 1534, 1594, 1621]",SK8N.tsv
black,1,1446,"[201, 1446, 1448, 1619]",SK8N.tsv
white,1,1446,"[203, 290, 1446]",SK8N.tsv
who,1,205,"[122, 205, 466, 510, 546, 553, 844, 927, 1040, 1207, 1265, 1437]",SK8N.tsv
somebody,1,508,"[205, 453, 508, 553, 844]",SK8N.tsv
kind of,2,705,"[205, 286, 557, 705]",SK8N.tsv
between,1,637,"[205, 637, 710, 718, 1046, 1095, 1545]",SK8N.tsv
the bite,2,1446,"[205, 1446, 1448]",SK8N.tsv
two,1,209,"[81, 85, 86, 95, 170, 175, 208, 209, 241, 275, 313, 357, 410, 452, 507, 551, 569, 589, 635, 668, 669, 695, 736, 824, 832, 866, 873, 922, 927, 1035, 1036, 1046, 1055, 1076, 1107, 1108, 1148, 1207, 1209, 1221, 1257, 1300, 1321, 1335, 1343, 1391, 1400, 1472, 1506, 1575]",SK8N.tsv
yeah you,2,686,"[209, 398, 494, 553, 686, 764, 773]",SK8N.tsv
you get,2,313,"[209, 296, 313, 335, 441, 534, 637, 773, 877, 922, 1118, 1192, 1316, 1426, 1612]",SK8N.tsv
back,1,213,"[212, 213, 214, 215, 643]",SK8N.tsv
nip,1,218,"[217, 218, 220]",SK8N.tsv
really,1,222,"[5, 222, 242, 276, 287, 303, 414, 522, 582, 685, 687, 730, 785, 852, 1285, 1289, 1423, 1484, 1490, 1543, 1617]",SK8N.tsv
i see,2,227,"[19, 227, 570]",SK8N.tsv
that's,1,230,"[227, 230, 234, 279, 286, 304, 369, 451, 498, 565, 571, 576, 600, 613, 659, 725, 735, 770, 774, 788, 825, 826, 862, 917, 1014, 1030, 1058, 1106, 1108, 1146, 1196, 1210, 1225, 1256, 1342, 1433, 1543, 1551, 1561, 1602, 1629]",SK8N.tsv
fair enough,2,689,"[227, 343, 689, 933]",SK8N.tsv
quite,1,233,"[5, 69, 114, 131, 135, 233, 351, 379, 683, 769, 863, 865, 1234, 1235, 1240, 1386, 1464, 1470, 1536, 1551, 1583, 1590]",SK8N.tsv
i'm,1,233,"[21, 79, 228, 233, 351, 387, 399, 503, 536, 546, 557, 574, 629, 678, 686, 747, 785, 1010, 1016, 1026, 1226, 1238, 1250, 1254, 1286, 1288, 1298, 1382, 1432, 1552, 1570, 1617, 1621, 1634, 1641]",SK8N.tsv
please,1,449,"[233, 449, 865, 1115, 1227, 1229]",SK8N.tsv
three two one go,4,241,"[81, 175, 241, 275, 452, 507, 589, 635, 736, 927, 1035, 1076, 1391, 1472, 1506]",SK8N.tsv
three,1,175,"[11, 81, 164, 175, 241, 275, 304, 306, 307, 313, 357, 410, 452, 488, 507, 571, 572, 589, 622, 635, 695, 736, 823, 824, 827, 866, 873, 927, 1035, 1055, 1076, 1148, 1194, 1257, 1300, 1310, 1335, 1391, 1472, 1506, 1569, 1623]",SK8N.tsv
good,1,267,"[5, 46, 97, 114, 170, 267, 309, 325, 348, 383, 384, 487, 498, 550, 561, 574, 659, 662, 827, 863, 867, 923, 1132, 1191, 1216, 1223, 1238, 1242, 1289, 1292, 1316, 1381, 1536, 1602, 1607]",SK8N.tsv
very,1,267,"[16, 97, 246, 267, 379, 422, 716, 804, 812, 922, 952, 983, 1201, 1232, 1437, 1602]",SK8N.tsv
we,1,271,"[30, 31, 33, 43, 61, 64, 229, 271, 273, 347, 353, 356, 358, 395, 396, 643, 658, 667, 668, 679, 726, 734, 822, 874, 877, 966, 983, 1020, 1211, 1249, 1275, 1382, 1383, 1423, 1514, 1571, 1572, 1634]",SK8N.tsv
around,1,516,"[271, 516, 841]",SK8N.tsv
way,1,574,"[271, 273, 574, 678, 682, 841, 1357, 1452]",SK8N.tsv
we go,2,983,"[271, 983, 1514]",SK8N.tsv
now,1,271,"[48, 271, 667, 1087, 1177, 1297, 1380, 1429, 1598, 1610, 1621]",SK8N.tsv
right,1,14,"[13, 14, 212, 274, 280, 304, 370, 571, 594, 617, 619, 639, 691, 714, 735, 840, 845, 888, 945, 960, 973, 1151, 1195, 1281, 1296, 1310, 1316, 1450, 1479, 1501, 1523, 1592, 1598, 1605]",SK8N.tsv
cool,1,1619,"[274, 1156, 1240, 1244, 1619]",SK8N.tsv
you've,1,276,"[129, 131, 135, 276, 480, 551, 564, 739, 812, 961, 1120, 1169, 1392, 1466, 1482, 1506, 1572]",SK8N.tsv
drink,1,578,"[276, 578, 579, 580, 846, 1114, 1135, 1226, 1553, 1583]",SK8N.tsv
you've get,2,1120,"[276, 551, 564, 739, 1120, 1392, 1466, 1506]",SK8N.tsv
be in,2,427,"[277, 427, 994, 1044, 1113, 1265]",SK8N.tsv
better,1,866,"[277, 866]",SK8N.tsv
can,1,279,"[19, 35, 43, 64, 70, 144, 145, 279, 395, 396, 697, 721, 789, 885, 1003, 1087, 1109, 1124, 1147, 1158, 1171, 1179, 1248, 1396, 1450, 1478, 1492, 1572, 1585, 1650, 1652, 1654]",SK8N.tsv
you can,2,279,"[43, 144, 279, 697, 1003, 1087, 1124, 1147, 1158, 1171, 1179, 1248, 1396, 1450, 1478, 1492, 1654]",SK8N.tsv
or something,2,489,"[279, 345, 489, 1594, 1621]",SK8N.tsv
that you,2,522,"[279, 296, 470, 522, 557, 564, 697, 701, 737, 758, 802, 1248, 1621]",SK8N.tsv
that you can,3,697,"[279, 697, 1248]",SK8N.tsv
yes um so,3,282,"[250, 282]",SK8N.tsv
yes um,2,431,"[282, 431, 557, 1093, 1450, 1500]",SK8N.tsv
forest,1,1157,"[284, 1157]",SK8N.tsv
great,1,286,"[77, 286]",SK8N.tsv
yeah um,2,286,"[100, 152, 286, 317, 474, 559, 649, 718, 743, 745, 758, 839, 843, 879, 898, 929, 943, 1038, 1044, 1046, 1160, 1173, 1177, 1267, 1357, 1412, 1418, 1494, 1518]",SK8N.tsv
make,1,286,"[242, 286, 375, 408, 472, 489, 737, 758, 792, 806, 808, 1072, 1077, 1231, 1242, 1246, 1398, 1414, 1433, 1525, 1536, 1607]",SK8N.tsv
out,1,286,"[258, 286, 313, 390, 407, 441, 553, 833, 846, 852, 873, 1020, 1026, 1028, 1038, 1160, 1161, 1228, 1229, 1239, 1306, 1398, 1573]",SK8N.tsv
no pass,2,286,"[260, 286]",SK8N.tsv
um it's,2,411,"[286, 411, 453, 457, 468, 557, 600, 743, 846, 852, 854, 998, 1003, 1177, 1349, 1400, 1486, 1494, 1520, 1523]",SK8N.tsv
um the,2,431,"[286, 431, 557, 881, 941, 1079, 1410, 1444, 1500]",SK8N.tsv
it uh,2,526,"[286, 526, 649, 873]",SK8N.tsv
people,1,786,"[286, 551, 786]",SK8N.tsv
uh um,2,327,"[286, 327, 653, 877, 881, 933, 1273, 1316, 1436]",SK8N.tsv
out of,2,441,"[286, 441, 833, 846, 852, 1020, 1160, 1161, 1398]",SK8N.tsv
keep,1,950,"[286, 950, 1135, 1338, 1392]",SK8N.tsv
because,1,286,"[16, 286, 1382, 1423, 1617, 1621]",SK8N.tsv
thing that,2,290,"[146, 290, 701, 714]",SK8N.tsv
pretty,1,309,"[2, 290, 309, 348, 383, 384, 388, 867, 923, 1123, 1295, 1541]",SK8N.tsv
with a,2,290,"[98, 290, 1473, 1603]",SK8N.tsv
things,1,296,"[23, 30, 258, 296, 559, 564, 737, 998, 1079, 1087, 1330, 1433, 1439]",SK8N.tsv
the the,2,431,"[296, 431, 675, 1406, 1414]",SK8N.tsv
um uh,2,296,"[102, 296, 325, 327, 474, 701, 933, 945, 1362]",SK8N.tsv
also,1,964,"[296, 846, 964, 1003, 1040, 1158, 1179, 1265, 1478, 1492, 1523]",SK8N.tsv
things that,2,998,"[296, 564, 737, 998, 1087, 1439]",SK8N.tsv
also the,2,1003,"[296, 1003]",SK8N.tsv
coral,1,303,"[301, 302, 303]",SK8N.tsv
hard,1,1029,"[303, 725, 1014, 1029, 1106]",SK8N.tsv
be really,2,1285,"[303, 785, 1285, 1490, 1617]",SK8N.tsv
vintage,1,308,"[281, 308]",SK8N.tsv
sloth,1,308,"[285, 308]",SK8N.tsv
lily,1,308,"[297, 299, 308]",SK8N.tsv
hmm,1,341,"[143, 341, 529, 549, 552, 664, 672, 853, 866, 876, 910, 1012, 1075, 1104, 1105, 1110, 1112, 1236, 1247, 1251, 1293, 1319, 1389, 1401, 1463, 1563, 1566, 1581, 1591, 1593, 1608, 1618, 1630, 1632]",SK8N.tsv
think,1,26,"[14, 26, 114, 160, 170, 230, 231, 345, 351, 440, 484, 500, 543, 544, 572, 625, 629, 632, 728, 771, 863, 866, 871, 1054, 1197, 1219, 1248, 1249, 1281, 1291, 1328, 1343, 1426, 1464, 1468, 1503, 1577, 1582, 1608, 1621, 1630]",SK8N.tsv
i think,2,345,"[26, 114, 160, 170, 230, 345, 351, 484, 500, 543, 544, 572, 625, 771, 863, 866, 1054, 1197, 1219, 1248, 1249, 1426, 1503, 1577, 1608, 1630]",SK8N.tsv
i be,2,375,"[346, 375, 764, 767, 769, 775, 865, 906, 1030, 1070, 1289, 1324, 1328, 1575, 1617, 1650]",SK8N.tsv
alright,1,501,"[394, 501, 825, 976, 1079, 1215, 1225, 1273, 1433]",SK8N.tsv
we can,2,396,"[64, 395, 396]",SK8N.tsv
someone,1,396,"[395, 396, 1077, 1357, 1408, 1437]",SK8N.tsv
same,1,705,"[69, 309, 396, 705, 1608]",SK8N.tsv
the same,2,396,"[69, 309, 396, 1345, 1608, 1617]",SK8N.tsv
time,1,401,"[31, 349, 401, 547, 633, 686, 792, 812, 857, 1036, 1310, 1311, 1369, 1414, 1459, 1460, 1495, 1496]",SK8N.tsv
as,1,229,"[30, 229, 309, 351, 404, 871, 1197, 1231, 1235, 1546, 1575, 1617]",SK8N.tsv
it as,2,871,"[404, 871]",SK8N.tsv
sort of,2,406,"[129, 258, 406, 814, 952, 987, 1219, 1221, 1520]",SK8N.tsv
give,1,406,"[403, 406, 955, 1135, 1538, 1598]",SK8N.tsv
you do,2,431,"[406, 431, 625, 1031, 1206, 1214, 1253, 1433, 1565]",SK8N.tsv
it a,2,792,"[406, 792]",SK8N.tsv
hi,1,1621,"[450, 1621]",SK8N.tsv
when,1,337,"[129, 135, 337, 395, 414, 420, 425, 431, 453, 466, 508, 710, 812, 814, 983, 1036, 1038, 1046, 1077, 1085, 1171, 1175, 1269, 1326, 1433, 1450]",SK8N.tsv
when you,2,453,"[337, 414, 420, 425, 431, 453, 710, 814, 1046, 1077, 1171, 1433]",SK8N.tsv
the opposite of,3,881,"[453, 881]",SK8N.tsv
um it's a,3,457,"[411, 457, 468, 600, 852, 1349, 1400, 1520, 1523]",SK8N.tsv
you um,2,457,"[335, 457, 508, 737, 1077, 1396]",SK8N.tsv
into,1,814,"[457, 466, 814, 833, 1175]",SK8N.tsv
um it,2,464,"[258, 464, 559]",SK8N.tsv
person,1,464,"[260, 425, 427, 464, 466, 510, 546, 554]",SK8N.tsv
one person,2,464,"[425, 464]",SK8N.tsv
be one,2,1425,"[464, 1425]",SK8N.tsv
so the,2,466,"[21, 327, 351, 466, 843]",SK8N.tsv
at the end,3,75,"[33, 61, 75, 466, 518, 1518]",SK8N.tsv
go to um,3,466,"[129, 466]",SK8N.tsv
go to,2,466,"[129, 242, 466, 710, 747, 898, 908, 943, 948, 949, 1105, 1250, 1552, 1572, 1596, 1608, 1630, 1656]",SK8N.tsv
beach,1,466,"[360, 361, 363, 385, 466]",SK8N.tsv
they,1,466,"[81, 392, 466, 532, 566, 728, 782, 952, 1036, 1038, 1087, 1242, 1245, 1261, 1410, 1439, 1468]",SK8N.tsv
eye,1,489,"[466, 489, 838, 865, 1404, 1445]",SK8N.tsv
at the end of,4,518,"[466, 518, 1518]",SK8N.tsv
no um,2,603,"[468, 470, 603, 883, 941, 1444]",SK8N.tsv
food,1,470,"[87, 88, 89, 94, 246, 470]",SK8N.tsv
food in,2,470,"[246, 470]",SK8N.tsv
on the,2,510,"[470, 510, 682, 686, 688, 697, 837, 1022, 1050, 1231]",SK8N.tsv
would,1,470,"[335, 371, 375, 470, 492, 495, 625, 651, 694, 696, 833, 835, 839, 1114, 1186, 1206, 1213, 1226, 1464, 1514, 1518, 1617]",SK8N.tsv
um no,2,1355,"[470, 1046, 1355]",SK8N.tsv
to make,2,489,"[375, 472, 489, 1414]",SK8N.tsv
on a,2,472,"[359, 361, 472, 514, 1036]",SK8N.tsv
use,1,313,"[17, 313, 325, 337, 339, 340, 474, 653, 690, 701, 833, 835, 1079, 1273, 1514, 1608]",SK8N.tsv
you use to,3,701,"[474, 701]",SK8N.tsv
use to,2,690,"[474, 690, 701, 1079, 1273, 1514]",SK8N.tsv
the word,2,1330,"[474, 1330]",SK8N.tsv
uh the word you,4,1435,"[474, 1435]",SK8N.tsv
sandman,1,478,"[477, 478, 480, 489, 500]",SK8N.tsv
hear,1,479,"[250, 479, 480, 491, 500, 536, 1111, 1585, 1616, 1621]",SK8N.tsv
the sandman,2,489,"[480, 489, 500]",SK8N.tsv
never,1,480,"[264, 479, 480, 491, 492, 524, 694, 696, 991, 992, 1085, 1099, 1364, 1653]",SK8N.tsv
the other one,3,482,"[252, 254, 482, 775, 1500]",SK8N.tsv
the other one be,4,528,"[482, 528, 775, 1500]",SK8N.tsv
but i,2,482,"[170, 482, 484, 871]",SK8N.tsv
long,1,484,"[429, 484, 485, 812, 888, 1386, 1486]",SK8N.tsv
i think it,3,866,"[484, 866]",SK8N.tsv
take,1,1306,"[484, 747, 844, 1226, 1306, 1326, 1327, 1328, 1484, 1519]",SK8N.tsv
might,1,484,"[81, 102, 138, 317, 484, 495, 594, 1197, 1300, 1357, 1503, 1621]",SK8N.tsv
children,1,490,"[489, 490, 943, 1036, 1259]",SK8N.tsv
sleep,1,490,"[489, 490, 1318]",SK8N.tsv
but you,2,492,"[16, 242, 317, 492, 493, 500]",SK8N.tsv
get it anyway,3,1505,"[492, 861, 1505]",SK8N.tsv
would have,2,492,"[371, 492, 495, 839, 1617]",SK8N.tsv
can't say,2,721,"[494, 720, 721, 724, 777, 780, 903, 907, 1450]",SK8N.tsv
can't,1,721,"[16, 494, 576, 667, 721, 724, 728, 777, 778, 780, 903, 907, 962, 1022, 1025, 1423, 1450, 1500, 1502, 1656]",SK8N.tsv
you can't say,3,720,"[494, 720, 777, 778, 780, 903, 907]",SK8N.tsv
you can't,2,494,"[16, 494, 576, 720, 777, 778, 780, 903, 907, 1025, 1500, 1502, 1656]",SK8N.tsv
good at,2,498,"[5, 498, 1289]",SK8N.tsv
game,1,498,"[230, 234, 498, 1288, 1433, 1506, 1551]",SK8N.tsv
i think it be,4,866,"[500, 572, 866]",SK8N.tsv
just,1,532,"[9, 43, 64, 273, 532, 633, 667, 728, 767, 769, 841, 919, 1019, 1025, 1151, 1252, 1254, 1432, 1534, 1550, 1559, 1621, 1634, 1639, 1656]",SK8N.tsv
bravo,1,532,"[528, 532, 535]",SK8N.tsv
exclamation mark,2,532,"[531, 532]",SK8N.tsv
to get,2,532,"[313, 532, 617, 833, 1105, 1175, 1239, 1324]",SK8N.tsv
keep go,2,1338,"[534, 1338]",SK8N.tsv
get it,2,625,"[492, 495, 534, 625, 637, 684, 861, 1028, 1147, 1505]",SK8N.tsv
be you,2,547,"[38, 547, 682, 772, 812, 908, 1031, 1074, 1221, 1600]",SK8N.tsv
about,1,611,"[551, 611, 628, 785, 906, 1275, 1410, 1629]",SK8N.tsv
of it,2,553,"[135, 553, 653, 869, 945, 1213]",SK8N.tsv
version of,2,553,"[234, 367, 553]",SK8N.tsv
you could,2,553,"[483, 493, 553, 782]",SK8N.tsv
um somebody,2,553,"[508, 553]",SK8N.tsv
specific,1,553,"[514, 553, 1353]",SK8N.tsv
um a,2,553,"[317, 553, 837, 898, 1093, 1511]",SK8N.tsv
it's it's a,3,557,"[3, 557]",SK8N.tsv
i'm not,2,557,"[21, 536, 557, 678, 686, 785, 1016, 1226]",SK8N.tsv
top of,2,557,"[258, 557]",SK8N.tsv
on top of,3,1081,"[557, 1081]",SK8N.tsv
it to,2,1433,"[559, 1433]",SK8N.tsv
