Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
cup,1,425,"[417, 420, 425, 439, 440, 441, 445, 472, 539, 545]",SES2.tsv
so it,2,443,"[72, 443]",SES2.tsv
it's funny,2,485,"[443, 485]",SES2.tsv
and the,2,448,"[55, 409, 420, 428, 430, 448, 453]",SES2.tsv
see the,2,451,"[65, 451, 454, 566]",SES2.tsv
i just,2,455,"[47, 455, 515, 557, 562]",SES2.tsv
where,1,457,"[53, 354, 355, 359, 457, 470]",SES2.tsv
run,1,465,"[129, 355, 358, 465]",SES2.tsv
they all,2,465,"[464, 465, 467, 468]",SES2.tsv
they all fall into a massive cake,7,470,"[464, 468, 470]",SES2.tsv
massive,1,477,"[464, 468, 477]",SES2.tsv
laboratory,1,498,"[494, 498, 500]",SES2.tsv
want,1,331,"[26, 151, 205, 212, 216, 232, 331, 332, 409, 414, 430, 486, 519]",SES2.tsv
arrest,1,563,"[561, 563]",SES2.tsv
the other,2,570,"[55, 325, 570]",SES2.tsv
erm and,2,570,"[55, 364, 438, 570]",SES2.tsv
as big as,3,575,"[476, 575, 578]",SES2.tsv
it's a,2,580,"[21, 145, 225, 580]",SES2.tsv
stop,1,244,"[110, 244, 341, 343, 590, 598]",SES2.tsv
be it on,3,594,"[592, 594]",SES2.tsv
at,1,20,"[0, 20, 23, 64, 94, 292, 294, 299, 301, 368, 371, 394, 451]",SES2.tsv
cos it's,2,145,"[0, 107, 145]",SES2.tsv
be well,2,189,"[0, 189]",SES2.tsv
gonna,1,244,"[0, 2, 50, 105, 111, 244, 262, 370, 373, 383, 401]",SES2.tsv
er the,2,414,"[0, 414]",SES2.tsv
my,1,143,"[2, 6, 73, 105, 106, 107, 110, 115, 143, 146, 333, 370, 381, 394, 396, 542, 567, 575, 583]",SES2.tsv
think of,2,121,"[6, 121]",SES2.tsv
students,1,121,"[6, 73, 121, 396]",SES2.tsv
but you be,3,292,"[6, 292]",SES2.tsv
be think,2,292,"[6, 292]",SES2.tsv
bake,1,534,"[6, 534]",SES2.tsv
rock cake,2,11,"[10, 11, 13, 14, 16, 17, 24, 25]",SES2.tsv
triple chocolate,2,14,"[13, 14, 16, 17, 25]",SES2.tsv
triple,1,18,"[13, 17, 18, 24, 25]",SES2.tsv
chocolate,1,29,"[13, 17, 24, 29, 40]",SES2.tsv
that's the,2,449,"[19, 398, 449]",SES2.tsv
triple chocolate rock cake,4,24,"[14, 16, 24, 25]",SES2.tsv
as well,2,48,"[26, 48]",SES2.tsv
we could,2,30,"[29, 30, 31, 36, 48]",SES2.tsv
time,1,32,"[31, 32, 274, 276, 281, 451]",SES2.tsv
ice,1,32,"[31, 32]",SES2.tsv
well well,2,46,"[32, 46]",SES2.tsv
to do,2,97,"[32, 97, 545]",SES2.tsv
time to,2,274,"[32, 274]",SES2.tsv
yeah well,2,279,"[34, 279]",SES2.tsv
cupcakes,1,414,"[34, 36, 414, 553]",SES2.tsv
so they,2,545,"[34, 545]",SES2.tsv
delicious,1,36,"[10, 36]",SES2.tsv
top,1,36,"[31, 36, 45, 299, 301, 417, 420, 428, 430, 440, 447, 448]",SES2.tsv
we can,2,40,"[36, 40, 267, 373, 383]",SES2.tsv
and we could,3,48,"[36, 48]",SES2.tsv
have the,2,244,"[36, 244]",SES2.tsv
top but,2,292,"[36, 292]",SES2.tsv
and do,2,304,"[36, 304]",SES2.tsv
which,1,352,"[36, 352]",SES2.tsv
the the,2,414,"[36, 414, 570]",SES2.tsv
you be,2,292,"[39, 292, 569]",SES2.tsv
when,1,292,"[39, 41, 181, 184, 292, 304, 306, 335, 354, 364, 383, 385, 433, 567, 568, 569]",SES2.tsv
mean,1,211,"[41, 106, 171, 211, 391, 401, 494]",SES2.tsv
sauce,1,43,"[40, 43]",SES2.tsv
fruit,1,48,"[43, 48]",SES2.tsv
the top,2,292,"[45, 292, 299, 301]",SES2.tsv
over,1,460,"[45, 106, 460, 462]",SES2.tsv
i think,2,553,"[45, 73, 106, 371, 377, 553, 560, 595]",SES2.tsv
explain,1,69,"[67, 69]",SES2.tsv
more,1,244,"[67, 244, 286]",SES2.tsv
but you,2,292,"[71, 292, 572]",SES2.tsv
that a,2,189,"[73, 189]",SES2.tsv
some of,2,525,"[73, 525]",SES2.tsv
find,1,545,"[73, 545, 596]",SES2.tsv
there be,2,81,"[56, 60, 74, 81, 82, 131, 132, 149, 181, 185, 187, 355, 428, 430, 434, 435, 545]",SES2.tsv
make sense there be,4,81,"[60, 81]",SES2.tsv
you've,1,164,"[87, 164, 287, 410, 572]",SES2.tsv
just say,2,310,"[87, 310, 455]",SES2.tsv
put,1,105,"[40, 105, 106, 551, 590]",SES2.tsv
do a,2,106,"[29, 31, 106]",SES2.tsv
last,1,106,"[31, 106, 152, 253]",SES2.tsv
quite,1,225,"[106, 111, 225]",SES2.tsv
i be,2,244,"[106, 181, 184, 244, 292, 306, 398, 557, 560, 562, 568]",SES2.tsv
i be hop,3,292,"[106, 292]",SES2.tsv
but i,2,487,"[106, 111, 377, 387, 487]",SES2.tsv
that i,2,553,"[106, 553]",SES2.tsv
bouncy,1,108,"[107, 108]",SES2.tsv
it's bouncy,2,109,"[108, 109]",SES2.tsv
if it's,2,221,"[109, 110, 221]",SES2.tsv
it's get,2,229,"[109, 229]",SES2.tsv
you know,2,284,"[109, 247, 284, 304, 502]",SES2.tsv
because,1,110,"[31, 110, 145, 181, 244, 454, 512, 539]",SES2.tsv
need to,2,110,"[97, 110, 340, 341, 343]",SES2.tsv
it's on,2,110,"[100, 102, 110]",SES2.tsv
and also,2,244,"[110, 244]",SES2.tsv
like you,2,191,"[125, 191, 228]",SES2.tsv
guy,1,244,"[125, 244]",SES2.tsv
there be a,3,131,"[56, 60, 74, 131, 132, 185, 187, 428, 430, 434]",SES2.tsv
that erm,2,174,"[132, 174]",SES2.tsv
with her,2,234,"[132, 232, 234]",SES2.tsv
her,1,234,"[132, 232, 234, 334, 375, 383, 385, 409, 415]",SES2.tsv
so you,2,379,"[132, 332, 379, 570]",SES2.tsv
you get,2,379,"[132, 379]",SES2.tsv
kid,1,354,"[135, 354]",SES2.tsv
i wonder what,3,139,"[121, 139]",SES2.tsv
birthday,1,143,"[139, 143, 145]",SES2.tsv
will be,2,539,"[139, 539]",SES2.tsv
light,1,149,"[146, 147, 149]",SES2.tsv
of the,2,487,"[146, 387, 487, 525]",SES2.tsv
just go,2,533,"[146, 533]",SES2.tsv
dream,1,174,"[152, 155, 161, 168, 169, 174, 204]",SES2.tsv
do you know,3,284,"[152, 205, 284, 304]",SES2.tsv
be so,2,153,"[10, 153]",SES2.tsv
wait,1,153,"[143, 153, 274, 305, 533]",SES2.tsv
i can't,2,225,"[153, 225, 451, 560]",SES2.tsv
to go,2,430,"[153, 430]",SES2.tsv
can't wait,2,533,"[153, 533]",SES2.tsv
can't,1,225,"[157, 186, 225, 267, 451, 533, 560]",SES2.tsv
be that,2,420,"[175, 214, 404, 420, 443]",SES2.tsv
dachi,1,181,"[174, 181]",SES2.tsv
when i,2,292,"[181, 184, 292, 304, 306, 364]",SES2.tsv
when i be,3,568,"[181, 184, 568]",SES2.tsv
a little,2,184,"[31, 40, 184, 399]",SES2.tsv
like a,2,204,"[184, 204, 302, 342, 373, 439]",SES2.tsv
egg,1,508,"[184, 508]",SES2.tsv
all that,2,555,"[184, 555]",SES2.tsv
hear,1,527,"[186, 451, 527, 560]",SES2.tsv
make a character,3,188,"[185, 188]",SES2.tsv
dad and,2,188,"[185, 188]",SES2.tsv
a character,2,188,"[185, 187, 188, 225, 227]",SES2.tsv
a character like dad,4,189,"[188, 189]",SES2.tsv
a character like,3,189,"[188, 189]",SES2.tsv
dad,1,215,"[188, 215, 342]",SES2.tsv
and a,2,406,"[188, 228, 406, 408, 409, 420, 504]",SES2.tsv
he want to have a child,6,205,"[202, 205]",SES2.tsv
have a child,3,209,"[205, 209, 212, 216, 223]",SES2.tsv
they say that,3,221,"[205, 221]",SES2.tsv
they say,2,242,"[205, 214, 242, 244, 366, 417]",SES2.tsv
love hearts,2,210,"[209, 210, 223]",SES2.tsv
love hearts mean,3,211,"[210, 211]",SES2.tsv
but do,2,284,"[217, 284]",SES2.tsv
say it,2,366,"[217, 366]",SES2.tsv
poo,1,226,"[56, 226]",SES2.tsv
piggy,1,226,"[225, 226]",SES2.tsv
big mouth,2,228,"[227, 228]",SES2.tsv
small,1,228,"[227, 228]",SES2.tsv
mouth,1,229,"[228, 229]",SES2.tsv
before they,2,232,"[221, 232]",SES2.tsv
they have,2,232,"[223, 232, 501]",SES2.tsv
get marry,2,234,"[232, 234, 248]",SES2.tsv
they get,2,499,"[232, 499, 504, 508, 545]",SES2.tsv
don't have to,3,247,"[60, 247, 254]",SES2.tsv
to get marry,3,247,"[234, 247, 248]",SES2.tsv
to get,2,449,"[247, 280, 383, 449, 460]",SES2.tsv
get a,2,253,"[227, 229, 253, 335, 377, 383, 504, 545]",SES2.tsv
marry to,2,254,"[244, 254, 301]",SES2.tsv
to just,2,508,"[254, 508]",SES2.tsv
like and,2,508,"[264, 508]",SES2.tsv
sound great,2,275,"[274, 275]",SES2.tsv
each other,2,287,"[286, 287, 460]",SES2.tsv
at all,2,294,"[94, 294]",SES2.tsv
any,1,294,"[94, 286, 294, 370, 508]",SES2.tsv
and she,2,320,"[234, 320, 414]",SES2.tsv
to marry,2,332,"[225, 332]",SES2.tsv
want to marry,3,332,"[331, 332]",SES2.tsv
beard,1,339,"[326, 332, 335, 339]",SES2.tsv
and that's,2,420,"[335, 420, 570]",SES2.tsv
it sound,2,342,"[274, 342]",SES2.tsv
already,1,342,"[301, 342]",SES2.tsv
don't have,2,370,"[60, 370]",SES2.tsv
pop,1,371,"[209, 371, 420, 456, 457]",SES2.tsv
us,1,373,"[108, 121, 373, 377, 383]",SES2.tsv
out,1,373,"[209, 373, 383, 396, 417, 456, 457, 465, 514, 525, 545, 547]",SES2.tsv
and if,2,373,"[221, 373]",SES2.tsv
into,1,373,"[292, 304, 373, 468, 470]",SES2.tsv
come out and,3,417,"[373, 417]",SES2.tsv
load of,2,499,"[375, 499]",SES2.tsv
for us,2,377,"[108, 377, 383]",SES2.tsv
friend,1,414,"[381, 414]",SES2.tsv
mumnesia,1,383,"[382, 383]",SES2.tsv
soon,1,534,"[383, 534]",SES2.tsv
then when,2,385,"[292, 385]",SES2.tsv
you see,2,385,"[352, 354, 385, 550, 567]",SES2.tsv
it's they,2,387,"[366, 387]",SES2.tsv
keep,1,409,"[387, 409, 420]",SES2.tsv
tell you,2,487,"[387, 487, 553]",SES2.tsv
with a,2,525,"[391, 525]",SES2.tsv
could do,2,394,"[29, 31, 394]",SES2.tsv
i be think,3,398,"[292, 398]",SES2.tsv
a little bite,3,399,"[31, 399]",SES2.tsv
back to,2,409,"[399, 409]",SES2.tsv
for a,2,414,"[399, 414, 557, 565]",SES2.tsv
around,1,400,"[129, 400, 590]",SES2.tsv
shimmer,1,432,"[402, 403, 432, 491, 586]",SES2.tsv
shine,1,432,"[402, 403, 432, 586]",SES2.tsv
shimmer and,2,436,"[402, 403, 436, 586]",SES2.tsv
it's about,2,407,"[406, 407]",SES2.tsv
cool,1,419,"[225, 419]",SES2.tsv
monkey,1,431,"[428, 430, 431, 433, 434, 449, 451, 454, 457, 557, 560, 563, 564]",SES2.tsv
the monkey,2,433,"[428, 430, 433, 449, 454, 457]",SES2.tsv
giant,1,439,"[74, 420, 428, 430, 439, 440, 445, 447, 448, 449, 470, 557, 565, 566]",SES2.tsv
a cup,2,439,"[417, 439, 440, 445, 545]",SES2.tsv
a giant cake in a cup,6,439,"[420, 439]",SES2.tsv
a giant,2,439,"[420, 428, 430, 439, 440, 445, 447, 557, 565]",SES2.tsv
a giant cake,3,440,"[439, 440, 445]",SES2.tsv
in a,2,495,"[439, 445, 492, 494, 495, 551]",SES2.tsv
cake in,2,525,"[439, 525]",SES2.tsv
cos there's a,3,445,"[352, 445]",SES2.tsv
there's a,2,445,"[354, 445, 512]",SES2.tsv
in a cup,3,445,"[420, 445]",SES2.tsv
on top,2,448,"[31, 417, 440, 448]",SES2.tsv
giant strawberry on top,4,448,"[420, 428, 430, 447, 448]",SES2.tsv
strawberry,1,448,"[430, 447, 448, 449, 451, 454, 458, 460, 557, 565, 566, 573]",SES2.tsv
the giant strawberry,3,449,"[448, 449, 566]",SES2.tsv
giant strawberry,2,557,"[448, 557]",SES2.tsv
at the,2,451,"[20, 23, 292, 299, 301, 368, 451]",SES2.tsv
the boy,2,451,"[409, 420, 451, 453, 454, 469, 512, 553, 555]",SES2.tsv
boy and,2,451,"[409, 451]",SES2.tsv
the strawberry,2,451,"[430, 449, 451, 458, 460]",SES2.tsv
see the strawberry,3,454,"[451, 454]",SES2.tsv
and the boy,3,453,"[409, 420, 453]",SES2.tsv
boy,1,453,"[409, 453]",SES2.tsv
pop out,2,457,"[209, 456, 457]",SES2.tsv
the cake,2,457,"[449, 457, 460, 462, 463, 473, 525, 533, 539, 549]",SES2.tsv
the cake topple over,4,463,"[460, 462, 463]",SES2.tsv
out of,2,465,"[209, 465]",SES2.tsv
of cake,2,491,"[465, 491, 531]",SES2.tsv
giant cake,2,470,"[420, 440, 470]",SES2.tsv
the giant,2,470,"[449, 470, 566]",SES2.tsv
a lavatory,2,492,"[491, 492, 502]",SES2.tsv
a a,2,502,"[417, 502]",SES2.tsv
come out,2,514,"[417, 514]",SES2.tsv
pancake,1,521,"[519, 521, 590]",SES2.tsv
overflow,1,530,"[512, 530]",SES2.tsv
programme,1,552,"[482, 487, 552, 567, 584]",SES2.tsv
a monkey,2,560,"[434, 557, 560, 563, 564]",SES2.tsv
think i be,3,562,"[560, 562]",SES2.tsv
a giant strawberry,3,565,"[420, 428, 430, 447, 565]",SES2.tsv
for a giant strawberry,4,565,"[557, 565]",SES2.tsv
and when,2,567,"[364, 567]",SES2.tsv
be sick,2,569,"[568, 569]",SES2.tsv
's,1,570,"[143, 191, 570]",SES2.tsv
it but,2,572,"[225, 572]",SES2.tsv
head,1,575,"[209, 231, 575]",SES2.tsv
bottom,1,582,"[292, 368, 582]",SES2.tsv
the programme,2,584,"[487, 584]",SES2.tsv
genies,1,589,"[406, 408, 414, 589]",SES2.tsv
genies devine,2,589,"[585, 587, 589]",SES2.tsv
put it in,3,590,"[551, 590]",SES2.tsv
try,1,596,"[460, 596]",SES2.tsv
muffins,1,29,"[28, 29]",SES2.tsv
in your,2,174,"[51, 174]",SES2.tsv
start,1,66,"[53, 66, 70, 75, 359, 491]",SES2.tsv
somebody,1,225,"[53, 141, 225]",SES2.tsv
off,1,334,"[53, 70, 334, 339]",SES2.tsv
where you,2,354,"[53, 354]",SES2.tsv
person,1,244,"[55, 70, 244]",SES2.tsv
no a,2,440,"[57, 440]",SES2.tsv
another,1,244,"[70, 244]",SES2.tsv
i'll,1,72,"[69, 72, 338, 340, 533, 534]",SES2.tsv
down,1,99,"[91, 99, 295, 527]",SES2.tsv
make it,2,126,"[94, 126, 295, 495]",SES2.tsv
you should,2,388,"[126, 384, 386, 388]",SES2.tsv
bring,1,534,"[126, 534]",SES2.tsv
yay,1,137,"[136, 137]",SES2.tsv
hollywood,1,145,"[141, 145]",SES2.tsv
go to,2,225,"[141, 225, 234, 256, 262, 306]",SES2.tsv
become,1,242,"[141, 242]",SES2.tsv
nothing,1,527,"[156, 527]",SES2.tsv
it i,2,185,"[158, 185]",SES2.tsv
make sense,2,166,"[60, 166]",SES2.tsv
and have,2,194,"[40, 194]",SES2.tsv
there's er,2,512,"[196, 512]",SES2.tsv
like i,2,212,"[209, 212, 557]",SES2.tsv
i want to,3,331,"[212, 216, 331]",SES2.tsv
i want,2,331,"[212, 216, 331]",SES2.tsv
erm they,2,233,"[223, 233, 234, 409, 417]",SES2.tsv
they don't,2,236,"[60, 236]",SES2.tsv
if they don't,3,240,"[236, 240]",SES2.tsv
be go to,3,256,"[225, 234, 256]",SES2.tsv
but then,2,292,"[265, 292, 491, 553]",SES2.tsv
be like,2,266,"[187, 204, 266, 306, 360, 364]",SES2.tsv
he'll,1,266,"[209, 266]",SES2.tsv
take,1,276,"[268, 270, 276, 279, 281, 283, 334, 339, 340, 378, 533, 534]",SES2.tsv
me it,2,283,"[274, 283]",SES2.tsv
long,1,283,"[274, 276, 281, 283]",SES2.tsv
to pluck up the courage,5,283,"[281, 283]",SES2.tsv
ask,1,414,"[283, 414]",SES2.tsv
the love chart,3,295,"[292, 295]",SES2.tsv
the love chart it,4,364,"[295, 364]",SES2.tsv
get the,2,430,"[303, 430, 449, 460]",SES2.tsv
round,1,325,"[234, 325]",SES2.tsv
all the,2,555,"[338, 555]",SES2.tsv
give them,2,340,"[48, 340]",SES2.tsv
to give,2,340,"[234, 340]",SES2.tsv
to the,2,340,"[234, 340, 345]",SES2.tsv
and go,2,357,"[227, 357]",SES2.tsv
yeah and,2,357,"[304, 357, 566]",SES2.tsv
towards,1,357,"[355, 357]",SES2.tsv
cos they,2,358,"[10, 358]",SES2.tsv
they can,2,358,"[74, 358]",SES2.tsv
run towards,2,358,"[355, 358]",SES2.tsv
yeah it's,2,359,"[18, 359, 363]",SES2.tsv
baby and,2,359,"[354, 359]",SES2.tsv
hey,1,369,"[38, 369]",SES2.tsv
life,1,369,"[174, 369]",SES2.tsv
in tomodachi,2,369,"[286, 369]",SES2.tsv
house,1,409,"[369, 409]",SES2.tsv
woah,1,420,"[374, 420]",SES2.tsv
let,1,378,"[149, 378]",SES2.tsv
take a,2,378,"[276, 281, 378]",SES2.tsv
one of those,3,388,"[384, 386, 388]",SES2.tsv
you should stone,3,390,"[388, 390]",SES2.tsv
can we,2,397,"[262, 397]",SES2.tsv
tell me,2,402,"[274, 402]",SES2.tsv
be shimmer,2,432,"[402, 432]",SES2.tsv
it happen it happen a lot,6,533,"[421, 423, 533, 566]",SES2.tsv
that's a,2,425,"[420, 425]",SES2.tsv
he say,2,527,"[425, 527, 533, 539]",SES2.tsv
happen it happen a lot,5,533,"[425, 533, 566]",SES2.tsv
the cup,2,539,"[472, 539]",SES2.tsv
flower,1,507,"[62, 507]",SES2.tsv
cow,1,507,"[501, 507, 527]",SES2.tsv
a cow and some flower,5,507,"[504, 507]",SES2.tsv
a chicken,2,507,"[504, 507]",SES2.tsv
before that,2,529,"[189, 529]",SES2.tsv
say before that,3,553,"[529, 553]",SES2.tsv
say before,2,555,"[529, 555]",SES2.tsv
than,1,581,"[244, 581]",SES2.tsv
erm it's,2,591,"[406, 591]",SES2.tsv
