Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
that,1,59,"[58, 59, 69, 78, 85, 107, 122, 138, 145, 146, 157, 160, 161, 164, 165, 177, 179, 186, 189, 190, 203, 252, 261, 265, 280, 287, 292, 298, 302, 303, 318, 329, 340, 361, 379, 395, 415, 429, 456, 458, 461, 468, 471, 472, 476, 480, 482, 490, 493, 502, 519, 526, 527, 529, 541, 569, 586, 587, 606, 613, 621, 628, 630, 632, 691, 699, 701, 703, 706, 716, 718, 719, 724, 725, 732, 757, 776, 806, 807, 808, 830, 850, 859, 861, 871, 878, 889, 890, 901, 922, 925, 928, 935, 942, 948, 950, 968, 981, 986, 1002, 1017, 1021, 1028, 1050, 1063, 1083, 1084, 1112, 1121, 1129, 1131, 1137, 1141, 1142, 1144, 1148, 1153, 1154, 1167, 1187, 1191, 1193, 1196, 1197, 1203, 1205, 1207, 1208, 1210, 1212, 1215, 1219, 1220, 1222, 1234, 1235]",SPTA.tsv
cos,1,93,"[59, 93, 158, 236, 240, 246, 261, 263, 286, 321, 366, 369, 374, 380, 395, 410, 449, 456, 471, 473, 483, 485, 522, 552, 565, 577, 581, 598, 602, 677, 684, 705, 708, 721, 724, 729, 731, 791, 799, 803, 808, 837, 886, 901, 907, 924, 937, 949, 964, 982, 988, 989, 997, 1042, 1050, 1060, 1063, 1069, 1187, 1234]",SPTA.tsv
before,1,471,"[59, 471, 647, 659, 699, 703, 759]",SPTA.tsv
i do,2,288,"[59, 288, 610, 996, 1055, 1166, 1234]",SPTA.tsv
i start,2,292,"[59, 292, 657]",SPTA.tsv
have that,2,699,"[59, 456, 699]",SPTA.tsv
cos i,2,236,"[59, 236, 380, 395, 410, 602, 808, 837, 907, 997, 1060, 1069]",SPTA.tsv
do have,2,294,"[59, 294, 984]",SPTA.tsv
don't know,2,167,"[61, 144, 167, 277, 472, 559, 576, 837, 953, 985, 1207, 1208]",SPTA.tsv
don't,1,167,"[61, 64, 69, 75, 144, 148, 152, 167, 236, 250, 260, 277, 329, 346, 437, 439, 472, 485, 519, 522, 559, 561, 576, 658, 669, 673, 740, 779, 808, 837, 882, 890, 944, 953, 955, 985, 999, 1008, 1028, 1031, 1044, 1061, 1069, 1141, 1142, 1191, 1207, 1208]",SPTA.tsv
know,1,246,"[61, 167, 246, 277, 317, 333, 374, 376, 437, 444, 449, 464, 472, 489, 502, 559, 576, 657, 674, 703, 759, 837, 873, 953, 985, 986, 998, 1061, 1082, 1129, 1159, 1207, 1208]",SPTA.tsv
i don't,2,64,"[61, 64, 75, 144, 148, 152, 236, 277, 346, 472, 559, 576, 669, 673, 779, 808, 837, 882, 890, 944, 953, 955, 999, 1008, 1061, 1069, 1207, 1208]",SPTA.tsv
i don't know,3,144,"[61, 144, 277, 472, 559, 576, 837, 953, 1061, 1207, 1208]",SPTA.tsv
but i,2,562,"[63, 122, 562, 675, 714, 726, 759, 787, 876, 953, 1041, 1069]",SPTA.tsv
i remember,2,63,"[48, 63, 104, 110, 117, 144, 148, 151, 166, 907]",SPTA.tsv
not like,2,1056,"[63, 1056]",SPTA.tsv
when,1,93,"[69, 93, 101, 142, 160, 166, 234, 335, 412, 502, 517, 546, 574, 680, 743, 774, 822, 824, 938, 998, 1017, 1032, 1143, 1167, 1168, 1200, 1233, 1234]",SPTA.tsv
or,1,69,"[3, 69, 75, 161, 257, 280, 292, 373, 404, 438, 443, 504, 569, 606, 635, 653, 693, 700, 701, 708, 716, 725, 761, 773, 792, 871, 907, 944, 998, 1074, 1129, 1150, 1193]",SPTA.tsv
something,1,148,"[69, 122, 148, 280, 429, 438, 487, 502, 510, 606, 635, 653, 675, 725, 773, 944, 1040, 1045, 1117, 1132, 1192]",SPTA.tsv
or something,2,635,"[69, 438, 606, 635, 653, 725, 773, 944]",SPTA.tsv
that you,2,361,"[69, 361, 703, 719, 928, 1141]",SPTA.tsv
you're,1,359,"[69, 122, 257, 359, 406, 760, 844, 988, 1021, 1050, 1119]",SPTA.tsv
you don't,2,522,"[69, 522, 1044, 1191]",SPTA.tsv
doesn't,1,140,"[71, 140, 317, 333, 398, 567, 569, 570, 779, 945, 946, 951, 953, 982, 1142, 1234, 1236]",SPTA.tsv
it though,2,738,"[71, 738, 1009]",SPTA.tsv
probably,1,77,"[58, 77, 78, 236, 301, 369, 403, 530, 589, 778, 854, 901, 944, 986, 987, 1127]",SPTA.tsv
mm probably,2,854,"[77, 854]",SPTA.tsv
well,1,79,"[13, 34, 58, 79, 88, 119, 130, 149, 184, 232, 318, 322, 326, 335, 339, 346, 374, 380, 388, 392, 404, 420, 444, 461, 480, 519, 556, 559, 615, 617, 622, 623, 632, 669, 688, 690, 699, 703, 708, 738, 739, 743, 750, 754, 755, 771, 795, 799, 808, 905, 929, 930, 945, 950, 971, 982, 985, 998, 1002, 1025, 1067, 1077, 1078, 1084, 1087, 1088, 1106, 1131, 1132, 1193, 1209, 1211, 1215]",SPTA.tsv
one,1,79,"[44, 79, 136, 193, 261, 263, 286, 325, 329, 340, 373, 410, 471, 480, 523, 549, 599, 626, 628, 632, 706, 719, 721, 725, 761, 815, 829, 855, 866, 867, 872, 875, 884, 889, 898, 928, 935, 944, 953, 966, 967, 1026, 1069, 1074, 1108, 1112, 1142, 1153, 1187]",SPTA.tsv
of,1,79,"[13, 44, 79, 90, 103, 119, 139, 144, 150, 161, 173, 191, 194, 202, 203, 228, 252, 256, 276, 286, 301, 317, 354, 359, 361, 363, 366, 369, 370, 371, 373, 379, 381, 383, 392, 410, 419, 424, 426, 447, 449, 456, 471, 473, 474, 476, 485, 490, 499, 508, 510, 519, 536, 541, 542, 544, 545, 551, 555, 634, 635, 657, 658, 662, 663, 677, 688, 690, 703, 705, 706, 707, 708, 714, 719, 720, 721, 731, 743, 747, 759, 780, 791, 804, 808, 812, 832, 851, 865, 871, 905, 918, 922, 935, 939, 940, 967, 971, 983, 1011, 1013, 1017, 1026, 1040, 1041, 1047, 1050, 1051, 1060, 1083, 1132, 1143, 1166, 1186, 1187, 1192, 1193, 1215, 1234]",SPTA.tsv
cheese sauce,2,79,"[58, 60, 76, 78, 79]",SPTA.tsv
sauce,1,80,"[58, 60, 78, 79, 80, 83, 161]",SPTA.tsv
only one,2,628,"[79, 628]",SPTA.tsv
way,1,703,"[79, 703, 717, 953]",SPTA.tsv
there be,2,136,"[79, 136, 144, 964, 1080, 1187]",SPTA.tsv
get,1,81,"[42, 44, 81, 130, 173, 196, 232, 236, 240, 246, 252, 272, 294, 299, 308, 310, 313, 314, 325, 335, 342, 354, 369, 370, 384, 395, 412, 413, 419, 420, 422, 423, 424, 485, 510, 515, 516, 517, 519, 606, 637, 645, 657, 666, 716, 733, 737, 759, 803, 805, 810, 835, 841, 847, 850, 865, 866, 880, 886, 901, 938, 944, 953, 955, 957, 959, 964, 966, 967, 995, 1016, 1021, 1069, 1070, 1083, 1104, 1170, 1192, 1220, 1226]",SPTA.tsv
get a,2,299,"[81, 299, 370, 666, 850, 880, 944, 1021]",SPTA.tsv
i've,1,181,"[81, 181, 232, 240, 388, 395, 519, 529, 549, 606, 618, 647, 688, 704, 706, 707, 721, 734, 742, 850, 901, 941, 953, 955, 1026, 1081, 1097, 1122, 1212]",SPTA.tsv
i've get a,3,850,"[81, 850]",SPTA.tsv
my,1,83,"[28, 83, 95, 160, 240, 246, 293, 310, 609, 634, 639, 643, 703, 742, 743, 851, 862, 955, 963, 979, 995, 1017, 1027, 1049, 1129, 1143, 1187]",SPTA.tsv
book,1,199,"[83, 199, 846, 849, 850, 853, 878, 963]",SPTA.tsv
white,1,866,"[80, 83, 866, 883, 884, 899, 944]",SPTA.tsv
from,1,113,"[85, 113, 121, 130, 160, 161, 237, 238, 239, 246, 252, 319, 325, 340, 435, 450, 716, 719, 979, 1139, 1180]",SPTA.tsv
her and,2,714,"[85, 714]",SPTA.tsv
her,1,429,"[85, 429, 714, 773, 775, 914, 977, 1129]",SPTA.tsv
with the,2,87,"[34, 87, 578, 625, 867, 872, 898]",SPTA.tsv
with,1,87,"[34, 78, 87, 102, 240, 471, 479, 519, 548, 578, 625, 716, 735, 743, 769, 773, 775, 785, 793, 799, 827, 866, 867, 872, 898, 907, 918, 967, 1057, 1074, 1131, 1187, 1190]",SPTA.tsv
flour,1,116,"[87, 116]",SPTA.tsv
butter,1,90,"[89, 90, 369, 370, 371]",SPTA.tsv
it's all,2,1011,"[96, 446, 1008, 1010, 1011, 1020, 1234, 1235]",SPTA.tsv
we,1,102,"[23, 102, 129, 142, 154, 160, 165, 196, 258, 260, 285, 301, 302, 325, 329, 366, 439, 456, 471, 473, 474, 476, 523, 647, 660, 699, 814, 838, 889, 964, 965, 966, 985, 1045, 1046, 1061, 1065, 1066, 1083, 1092, 1233]",SPTA.tsv
what,1,102,"[13, 22, 72, 102, 129, 132, 141, 142, 160, 189, 203, 227, 246, 340, 347, 363, 376, 381, 447, 449, 469, 493, 496, 523, 551, 610, 634, 646, 660, 675, 684, 701, 718, 785, 796, 797, 798, 802, 816, 821, 837, 844, 846, 847, 855, 865, 867, 981, 998, 1010, 1077, 1079, 1084, 1098, 1105, 1117, 1162]",SPTA.tsv
gravy,1,102,"[101, 102, 104, 109]",SPTA.tsv
so,1,102,"[3, 102, 132, 140, 163, 200, 205, 210, 212, 232, 233, 234, 236, 246, 252, 304, 339, 400, 438, 471, 482, 502, 506, 520, 553, 571, 575, 585, 592, 599, 610, 622, 637, 642, 645, 664, 708, 710, 713, 714, 721, 728, 733, 737, 751, 798, 804, 806, 808, 818, 850, 882, 922, 928, 945, 950, 958, 969, 988, 989, 990, 999, 1005, 1006, 1015, 1032, 1044, 1050, 1097, 1100, 1101, 1104, 1106, 1110, 1111, 1132, 1163, 1190]",SPTA.tsv
she just,2,708,"[102, 708]",SPTA.tsv
very,1,104,"[21, 34, 56, 64, 104, 133, 149, 150, 185, 446, 477, 478, 483, 526, 552, 556, 738, 739, 760, 788, 793, 953, 1021, 1042, 1049, 1170, 1200, 1222]",SPTA.tsv
as,1,609,"[104, 119, 420, 541, 589, 609, 669, 671, 750, 795, 840, 878, 891, 893, 895, 1088, 1167, 1183]",SPTA.tsv
they didn't,2,724,"[112, 724, 933]",SPTA.tsv
love,1,146,"[117, 146, 190, 400, 411, 444, 468, 862, 953, 1148]",SPTA.tsv
as well,2,669,"[119, 420, 669, 750, 795, 1088]",SPTA.tsv
and she,2,794,"[119, 794, 1131]",SPTA.tsv
think,1,122,"[64, 75, 93, 97, 121, 122, 147, 152, 160, 180, 218, 228, 263, 279, 336, 361, 363, 392, 410, 450, 472, 480, 510, 529, 552, 555, 585, 586, 587, 599, 647, 660, 675, 701, 708, 718, 726, 779, 784, 813, 847, 853, 854, 877, 901, 923, 934, 935, 944, 946, 955, 999, 1029, 1045, 1051, 1061, 1069, 1141, 1152, 1153, 1170, 1192, 1208]",SPTA.tsv
cheese and,2,173,"[122, 124, 173]",SPTA.tsv
need,1,303,"[122, 303, 366, 372, 795, 796, 803, 918, 955, 964, 1072]",SPTA.tsv
much,1,140,"[122, 124, 140, 150, 336, 542, 742, 1176]",SPTA.tsv
right,1,122,"[5, 122, 137, 196, 286, 288, 322, 367, 369, 372, 406, 461, 621, 629, 641, 809, 834, 995, 997, 1032, 1039, 1040, 1041, 1051, 1060, 1153]",SPTA.tsv
also,1,461,"[122, 461, 471, 555, 667, 751, 757]",SPTA.tsv
too,1,492,"[122, 124, 492, 495, 987, 1236]",SPTA.tsv
i also think,3,555,"[122, 555]",SPTA.tsv
think it,2,122,"[75, 93, 122, 152, 813, 877, 1152, 1208]",SPTA.tsv
what be,2,447,"[132, 141, 340, 447, 496, 523, 981, 1098]",SPTA.tsv
and so,2,721,"[132, 721, 922, 1132]",SPTA.tsv
work,1,134,"[1, 30, 34, 134, 208, 250, 252, 518, 632, 647, 743, 798, 799, 841, 1049, 1187]",SPTA.tsv
the road,2,138,"[134, 138, 139]",SPTA.tsv
on the,2,146,"[134, 146, 252, 403, 461, 464, 708, 774, 940, 998, 1017, 1145, 1149, 1151]",SPTA.tsv
be do,2,660,"[134, 660]",SPTA.tsv
your,1,141,"[42, 44, 49, 141, 195, 286, 288, 339, 358, 638, 685, 723, 731, 798, 949, 950, 969, 1054, 1105, 1114, 1150, 1157, 1229]",SPTA.tsv
favourite,1,152,"[141, 152, 743]",SPTA.tsv
use to,2,145,"[49, 107, 145, 158, 160, 180, 260, 905, 1171]",SPTA.tsv
like that,2,502,"[145, 502, 527, 725, 942, 986, 1212]",SPTA.tsv
i think,2,147,"[75, 97, 121, 147, 152, 218, 228, 263, 336, 410, 450, 472, 480, 529, 552, 585, 586, 587, 599, 647, 660, 675, 701, 708, 718, 726, 784, 813, 853, 877, 934, 946, 955, 1029, 1045, 1061, 1152, 1153, 1170]",SPTA.tsv
i like,2,469,"[147, 261, 469]",SPTA.tsv
well it be,3,149,"[58, 149]",SPTA.tsv
well it,2,945,"[149, 945]",SPTA.tsv
mm i,2,1060,"[151, 1060, 1143]",SPTA.tsv
coffee,1,293,"[155, 293]",SPTA.tsv
oh,1,157,"[29, 95, 157, 187, 217, 221, 233, 262, 282, 307, 308, 324, 334, 338, 372, 377, 395, 401, 406, 415, 466, 468, 469, 470, 476, 480, 481, 499, 510, 524, 541, 542, 562, 576, 585, 615, 634, 636, 648, 658, 668, 670, 674, 716, 769, 770, 785, 793, 819, 855, 864, 884, 949, 950, 955, 968, 991, 995, 997, 1053, 1075, 1082, 1083, 1094, 1095, 1098, 1109, 1129, 1148, 1149, 1151, 1188, 1198]",SPTA.tsv
yeah that,2,776,"[157, 776]",SPTA.tsv
bell,1,873,"[157, 873]",SPTA.tsv
at,1,164,"[30, 130, 142, 164, 252, 316, 318, 487, 496, 519, 565, 647, 678, 701, 795, 798, 821, 862, 889, 953, 965, 982, 1004, 1099, 1104, 1175, 1184, 1187]",SPTA.tsv
time,1,164,"[129, 164, 376, 413, 432, 502, 512, 519, 681, 703, 734, 1111]",SPTA.tsv
great,1,820,"[164, 180, 820]",SPTA.tsv
no i,2,166,"[148, 166, 218, 559, 672, 701, 822, 1049, 1208, 1234]",SPTA.tsv
new,1,791,"[166, 168, 791]",SPTA.tsv
seventies,1,171,"[170, 171]",SPTA.tsv
be it,2,177,"[1, 177, 196, 344, 435, 447, 451, 480, 523, 691, 849, 859, 871, 877, 932, 973, 1107, 1146, 1149, 1150]",SPTA.tsv
that be,2,177,"[58, 138, 165, 177, 265, 472, 480, 482, 529, 541, 691, 701, 757, 878, 1222]",SPTA.tsv
use to think,3,180,"[160, 180]",SPTA.tsv
they be,2,180,"[169, 180, 456, 485, 791, 792]",SPTA.tsv
i'll,1,236,"[184, 236, 240, 252, 254, 297, 322, 335, 339, 343, 394, 395, 617, 625, 944, 998, 1081, 1097, 1101, 1118, 1151]",SPTA.tsv
do you,2,186,"[13, 22, 186, 276, 294, 305, 342, 372, 384, 400, 449, 610, 626, 798, 995, 1054, 1074, 1077, 1078, 1080, 1083, 1105, 1114, 1159, 1162, 1176, 1178]",SPTA.tsv
place,1,319,"[186, 319, 782]",SPTA.tsv
remember,1,93,"[63, 93, 104, 110, 117, 144, 148, 151, 152, 166, 186, 456, 532, 700, 822, 861, 907]",SPTA.tsv
yeah i,2,643,"[190, 643, 681, 878, 996, 999, 1170]",SPTA.tsv
go to,2,197,"[195, 197, 232, 234, 305, 322, 616, 701, 703, 803, 854, 1125, 1128, 1132, 1139, 1141, 1142, 1154, 1187, 1238]",SPTA.tsv
she's,1,429,"[218, 429, 628, 772, 774, 785, 788, 789, 793, 987, 1132, 1135]",SPTA.tsv
no i think,3,701,"[218, 701]",SPTA.tsv
home,1,218,"[142, 212, 218, 252, 759, 760, 982]",SPTA.tsv
she's go,2,785,"[218, 785, 1132]",SPTA.tsv
back,1,236,"[216, 220, 226, 236, 246, 252, 523, 740, 885, 1103]",SPTA.tsv
friday,1,225,"[216, 217, 225, 226, 240, 252]",SPTA.tsv
it it's,2,669,"[255, 669, 684, 1200]",SPTA.tsv
it's just,2,255,"[95, 236, 246, 255, 975, 1017, 1167, 1187]",SPTA.tsv
either,1,701,"[257, 701]",SPTA.tsv
to do,2,305,"[261, 305, 395, 581, 701, 837, 905, 1154, 1159, 1185]",SPTA.tsv
do the,2,419,"[261, 263, 419, 661, 685, 701, 1154]",SPTA.tsv
stop,1,714,"[261, 263, 714, 977]",SPTA.tsv
that i,2,718,"[261, 718, 808, 1121]",SPTA.tsv
one that,2,889,"[261, 340, 725, 889]",SPTA.tsv
cos they,2,261,"[158, 261, 263, 581, 937]",SPTA.tsv
could,1,263,"[6, 106, 191, 242, 246, 263, 385, 443, 774, 813, 838, 840, 842, 901, 925, 936, 940, 1063, 1083]",SPTA.tsv
and i,2,263,"[93, 160, 263, 470, 480, 529, 725, 795, 922, 953, 1131, 1132, 1226]",SPTA.tsv
want,1,263,"[236, 263, 274, 289, 305, 352, 384, 400, 456, 730, 791, 866, 884, 898, 907, 953, 967, 991, 1044, 1074, 1078, 1080, 1083, 1114, 1133, 1139, 1143]",SPTA.tsv
cos the,2,471,"[263, 471]",SPTA.tsv
name,1,523,"[263, 523, 532, 609, 611, 1187, 1190]",SPTA.tsv
and i think,3,529,"[263, 529]",SPTA.tsv
market,1,555,"[263, 555]",SPTA.tsv
one i think,3,599,"[263, 599]",SPTA.tsv
their,1,505,"[263, 444, 499, 505, 810, 1184]",SPTA.tsv
it and,2,616,"[263, 616, 871, 1132]",SPTA.tsv
it and i,3,1132,"[263, 1132]",SPTA.tsv
i think it's,3,1153,"[263, 1153]",SPTA.tsv
delicious,1,265,"[10, 19, 161, 265]",SPTA.tsv
for,1,268,"[28, 161, 231, 268, 315, 317, 346, 356, 368, 374, 380, 398, 485, 549, 553, 564, 574, 577, 581, 616, 712, 724, 788, 871, 936, 950, 986, 1072, 1090, 1097, 1106, 1108, 1112, 1154, 1157, 1187, 1207]",SPTA.tsv
anything,1,268,"[75, 268, 318, 329, 342, 359, 392, 529, 708]",SPTA.tsv
in the,2,274,"[116, 274, 303, 333, 418, 442, 558, 570, 571, 690, 703, 743, 827, 905, 946, 965, 1081, 1087, 1100, 1101, 1104, 1142, 1171]",SPTA.tsv
once,1,581,"[274, 581, 703]",SPTA.tsv
i want,2,730,"[274, 730, 866, 884, 898, 967, 1143]",SPTA.tsv
queen,1,281,"[280, 281]",SPTA.tsv
one of,2,286,"[44, 286, 719, 721, 967, 1187]",SPTA.tsv
they're,1,286,"[139, 284, 286, 287, 417, 419, 477, 512, 582, 635, 647, 649, 651, 652, 653, 674, 675, 782, 806, 926, 950, 971, 976, 1070, 1187]",SPTA.tsv
them,1,286,"[176, 285, 286, 316, 476, 647, 700, 703, 882, 905, 926, 965, 971, 1026, 1078, 1080, 1081, 1083, 1187]",SPTA.tsv
set,1,287,"[276, 286, 287, 549, 1187]",SPTA.tsv
key,1,286,"[276, 286, 289, 613, 618, 622]",SPTA.tsv
out,1,301,"[286, 301, 317, 359, 394, 398, 412, 413, 471, 473, 474, 515, 516, 517, 519, 537, 538, 589, 696, 743, 747, 759, 769, 785, 810, 814, 816, 818, 845, 883, 1083, 1118, 1167]",SPTA.tsv
there isn't,2,341,"[286, 341]",SPTA.tsv
there's a,2,490,"[286, 490, 1105, 1106, 1225]",SPTA.tsv
to see if,3,517,"[286, 517]",SPTA.tsv
see,1,286,"[75, 286, 480, 517, 519, 529, 610, 611, 647, 701, 703, 798, 941, 1008]",SPTA.tsv
to see,2,701,"[286, 701, 703]",SPTA.tsv
out to,2,816,"[286, 816, 818]",SPTA.tsv
of them,2,905,"[286, 905, 971, 1026, 1187]",SPTA.tsv
ones,1,286,"[144, 286, 406, 551, 570, 573, 582, 750, 878, 967, 1065]",SPTA.tsv
would be,2,493,"[298, 415, 493, 759, 810, 948, 983]",SPTA.tsv
we use,2,302,"[23, 260, 302]",SPTA.tsv
we have,2,160,"[154, 160, 260, 302, 660, 699, 814]",SPTA.tsv
that that,2,719,"[302, 719, 1210, 1222]",SPTA.tsv
that we,2,889,"[302, 456, 889]",SPTA.tsv
none,1,905,"[302, 905]",SPTA.tsv
uhu,1,309,"[21, 74, 309, 618, 1011, 1120]",SPTA.tsv
we've get,2,314,"[272, 314, 370, 835, 964, 1070]",SPTA.tsv
give,1,623,"[314, 519, 623, 1049, 1075, 1131]",SPTA.tsv
he,1,316,"[161, 210, 316, 317, 321, 330, 333, 342, 412, 413, 414, 420, 422, 423, 424, 426, 480, 515, 516, 517, 519, 529, 530, 537, 538, 567, 570, 574, 778, 779, 798, 799, 800, 803, 805, 818, 821, 824, 825, 827, 979, 982, 984, 1069, 1142, 1143, 1193, 1197, 1200, 1201, 1213]",SPTA.tsv
midnight,1,316,"[315, 316, 1059]",SPTA.tsv
won't,1,374,"[31, 316, 329, 374, 809, 837, 986, 1103]",SPTA.tsv
well i,2,318,"[88, 318, 322, 374, 380, 444, 461, 480, 669, 699, 808, 1002]",SPTA.tsv
can't,1,318,"[37, 210, 318, 323, 532, 674, 684, 700, 729, 861, 901, 961, 1015, 1104]",SPTA.tsv
at the,2,318,"[252, 318, 565, 678, 701, 795, 862, 1104, 1175, 1184]",SPTA.tsv
i can't do,3,961,"[318, 684, 961]",SPTA.tsv
one we,2,471,"[325, 471, 523]",SPTA.tsv
iams,1,344,"[327, 344, 345, 346, 348, 349, 350]",SPTA.tsv
anything else,2,359,"[329, 342, 359, 392, 529]",SPTA.tsv
no but,2,562,"[329, 562, 881]",SPTA.tsv
that one,2,480,"[329, 480, 632, 706, 1142, 1153]",SPTA.tsv
don't have,2,1191,"[329, 559, 561, 1191]",SPTA.tsv
if we,2,1233,"[329, 1233]",SPTA.tsv
do a,2,335,"[78, 101, 335, 395, 791, 832, 949, 1055, 1101, 1185]",SPTA.tsv
when i,2,335,"[93, 101, 234, 335, 743, 938, 1017, 1167, 1168, 1234]",SPTA.tsv
i get,2,335,"[308, 310, 313, 335, 369, 384, 847, 938, 1226]",SPTA.tsv
shop,1,335,"[322, 335, 339, 395, 965]",SPTA.tsv
minutes,1,703,"[337, 703, 1005, 1093, 1154]",SPTA.tsv
twenty,1,1017,"[337, 1017]",SPTA.tsv
be the,2,340,"[58, 103, 116, 169, 340, 480, 533, 549, 809, 1050, 1098, 1170, 1197]",SPTA.tsv
from the,2,340,"[113, 121, 160, 340, 716, 719]",SPTA.tsv
that have,2,586,"[340, 456, 586]",SPTA.tsv
erm what,2,1117,"[340, 1117]",SPTA.tsv
say,1,342,"[36, 322, 342, 347, 449, 480, 487, 502, 510, 700, 703, 708, 714, 717, 807, 808, 818, 854, 979, 1017, 1045, 1049, 1050, 1105, 1117, 1119, 1129, 1131, 1132, 1154, 1183, 1187]",SPTA.tsv
but he,2,567,"[342, 567]",SPTA.tsv
you say,2,700,"[342, 700, 703, 1049, 1105]",SPTA.tsv
that's what,2,347,"[227, 347, 381, 469, 684, 718, 816]",SPTA.tsv
exactly,1,718,"[347, 718, 915, 1028, 1029, 1043, 1048, 1050, 1084]",SPTA.tsv
what i'm,2,1084,"[347, 1084]",SPTA.tsv
a lot of,3,370,"[366, 370, 371, 490]",SPTA.tsv
we've,1,366,"[272, 366, 370, 1005, 1064, 1154, 1228]",SPTA.tsv
lot of,2,366,"[144, 366, 370, 371, 490, 808]",SPTA.tsv
it a,2,623,"[366, 623, 871]",SPTA.tsv
of it,2,1060,"[366, 720, 1060]",SPTA.tsv
still,1,368,"[78, 118, 252, 254, 326, 328, 333, 368, 395, 423, 685, 773, 798, 799, 815, 1070, 1170]",SPTA.tsv
cereal,1,368,"[269, 368, 388]",SPTA.tsv
enough,1,368,"[181, 185, 368, 660, 716, 719, 955]",SPTA.tsv
a lot of butter,4,371,"[370, 371]",SPTA.tsv
quite a,2,371,"[354, 371, 1021]",SPTA.tsv
pretty,1,391,"[39, 336, 391]",SPTA.tsv
ah,1,391,"[182, 391, 443, 611, 949, 972, 980, 1056, 1063]",SPTA.tsv
hello,1,391,"[355, 391, 1113, 1114]",SPTA.tsv
okay,1,393,"[82, 196, 198, 233, 282, 348, 372, 393, 686, 710, 714, 837, 950, 956, 1052, 1062, 1085, 1089, 1102, 1109, 1238]",SPTA.tsv
should,1,395,"[258, 280, 395, 971, 1045, 1046, 1127]",SPTA.tsv
thing,1,395,"[301, 379, 395, 471, 517, 559, 625, 681, 703, 806, 953, 955]",SPTA.tsv
it's still,2,395,"[326, 328, 333, 395]",SPTA.tsv
be able to do,4,701,"[395, 701]",SPTA.tsv
christmas,1,814,"[395, 814, 944]",SPTA.tsv
i've get,2,232,"[81, 232, 240, 395, 606, 850, 901, 953, 955]",SPTA.tsv
be able to,3,907,"[395, 907]",SPTA.tsv
alright,1,395,"[136, 200, 292, 395, 1002, 1043, 1088]",SPTA.tsv
money,1,979,"[395, 979, 981, 982, 983, 1012, 1049, 1054]",SPTA.tsv
be alright,2,1088,"[395, 1088]",SPTA.tsv
to do a,3,1185,"[395, 1185]",SPTA.tsv
shit,1,1187,"[395, 636, 1187]",SPTA.tsv
we're,1,400,"[199, 317, 336, 400, 403, 404, 407, 471, 593]",SPTA.tsv
you want,2,400,"[289, 384, 400, 953, 1074, 1083, 1114]",SPTA.tsv
to go,2,400,"[31, 158, 232, 303, 400, 456, 616]",SPTA.tsv
do you want to,4,400,"[305, 400, 1078, 1080, 1083]",SPTA.tsv
hinterland,1,459,"[400, 459, 838, 1004, 1005]",SPTA.tsv
watch,1,406,"[400, 403, 406, 471, 473, 474, 476, 520, 551, 568, 592, 593, 838, 1004, 1005]",SPTA.tsv
go and,2,613,"[400, 613, 616, 623, 1051, 1131]",SPTA.tsv
want to,2,305,"[236, 305, 400, 456, 730, 791, 907, 953, 991, 1044, 1078, 1080, 1083, 1133, 1143]",SPTA.tsv
watch hinterland,2,838,"[400, 838, 1004, 1005]",SPTA.tsv
we're watch it,3,471,"[403, 471]",SPTA.tsv
watch it,2,473,"[403, 471, 473, 474, 520, 568, 592, 593]",SPTA.tsv
we're watch it on,4,593,"[403, 593]",SPTA.tsv
it on the,3,1149,"[403, 1149]",SPTA.tsv
his,1,413,"[161, 356, 387, 412, 413, 471, 479, 492, 495, 498, 515, 516, 519, 532, 548, 569, 803, 810, 979, 981, 982, 1054, 1059, 1143, 1213, 1215]",SPTA.tsv
he get his torch out,5,413,"[412, 413]",SPTA.tsv
he get,2,516,"[412, 413, 516, 517]",SPTA.tsv
all the,2,551,"[413, 432, 512, 551, 633, 703, 814, 816, 918, 1161, 1165]",SPTA.tsv
get his,2,803,"[413, 515, 519, 803, 810]",SPTA.tsv
out all the,3,814,"[413, 814]",SPTA.tsv
put,1,414,"[125, 146, 414, 700, 703, 717, 967, 1060, 1069, 1078, 1080, 1081, 1112, 1129, 1132, 1176, 1177]",SPTA.tsv
he never,2,517,"[414, 517]",SPTA.tsv
the light,2,517,"[414, 517, 519]",SPTA.tsv
never,1,414,"[165, 376, 414, 517, 529, 586, 659, 704, 706, 720]",SPTA.tsv
light,1,630,"[414, 517, 519, 541, 630, 759, 885, 899, 910, 918, 936, 940, 944]",SPTA.tsv
light on,2,910,"[414, 910]",SPTA.tsv
put the,2,700,"[414, 700, 1078, 1177]",SPTA.tsv
always,1,418,"[56, 93, 101, 148, 160, 301, 387, 412, 418, 420, 424, 429, 485, 523, 527, 537, 538, 724, 901, 1170, 1209, 1212]",SPTA.tsv
get beat up,3,423,"[420, 423, 424]",SPTA.tsv
up,1,420,"[138, 294, 297, 322, 339, 380, 420, 423, 424, 549, 602, 637, 645, 703, 728, 769, 836, 841, 903, 944, 945, 957, 1002, 1005, 1060, 1081, 1087, 1104, 1157, 1171, 1180, 1187]",SPTA.tsv
he's,1,422,"[130, 201, 208, 376, 422, 515, 519, 531, 737, 738, 777, 781, 782, 799, 802, 803, 804, 805, 979, 999, 1207]",SPTA.tsv
