Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
me,1,38,"[16, 38, 67, 70, 126, 137, 190, 260, 265, 382, 417, 421]",SMH4.tsv
black,1,39,"[38, 39]",SMH4.tsv
long,1,126,"[38, 126, 283]",SMH4.tsv
tell me when,3,137,"[38, 137, 382]",SMH4.tsv
in there,2,212,"[38, 212, 355, 356]",SMH4.tsv
on the,2,264,"[38, 264, 355, 358, 362, 382, 414]",SMH4.tsv
when you,2,303,"[38, 98, 214, 303, 307, 382]",SMH4.tsv
at,1,49,"[10, 49, 108, 114, 169, 311, 384]",SMH4.tsv
no you can't,3,115,"[49, 115]",SMH4.tsv
if you,2,185,"[49, 182, 185, 304, 306, 370]",SMH4.tsv
no you,2,316,"[49, 233, 316]",SMH4.tsv
over there,2,414,"[49, 414]",SMH4.tsv
a tiny bite more,4,388,"[55, 388]",SMH4.tsv
i'm,1,371,"[68, 153, 323, 325, 371, 382, 411, 420]",SMH4.tsv
in the,2,70,"[10, 39, 70, 146, 182, 192, 201, 211, 292, 342, 405, 421, 429, 452]",SMH4.tsv
salt,1,70,"[18, 70]",SMH4.tsv
so you can,3,70,"[69, 70, 180]",SMH4.tsv
know,1,78,"[70, 78, 184, 192, 193]",SMH4.tsv
with,1,122,"[70, 122, 141, 211, 216, 350, 365]",SMH4.tsv
you know,2,193,"[70, 184, 193]",SMH4.tsv
the bake,2,246,"[70, 246]",SMH4.tsv
there's no,2,301,"[70, 301]",SMH4.tsv
they,1,337,"[70, 272, 337, 382, 384]",SMH4.tsv
i'm gonna,2,371,"[70, 192, 239, 371, 397, 420]",SMH4.tsv
five,1,75,"[16, 74, 75, 104, 266, 411]",SMH4.tsv
so it's,2,75,"[18, 75, 84, 397]",SMH4.tsv
pour,1,75,"[69, 75, 233, 237]",SMH4.tsv
hundred and seventy five grams,5,75,"[74, 75]",SMH4.tsv
six,1,75,"[74, 75, 266, 274, 277, 290, 291]",SMH4.tsv
when it's be,3,78,"[75, 78]",SMH4.tsv
we're do,2,103,"[75, 103, 403]",SMH4.tsv
pour it,2,107,"[75, 107, 233]",SMH4.tsv
it and,2,113,"[75, 113, 192]",SMH4.tsv
want to,2,433,"[75, 421, 433]",SMH4.tsv
we can,2,122,"[81, 122, 213, 291]",SMH4.tsv
so we can,3,291,"[81, 291]",SMH4.tsv
this one,2,390,"[83, 85, 233, 390]",SMH4.tsv
two,1,266,"[85, 100, 167, 266, 277, 334]",SMH4.tsv
stop,1,91,"[90, 91, 95, 98, 137]",SMH4.tsv
still,1,375,"[100, 375]",SMH4.tsv
hundred and seventy five,4,104,"[74, 104]",SMH4.tsv
so that's,2,116,"[16, 116, 192, 417]",SMH4.tsv
all the,2,293,"[116, 293, 301, 316, 382]",SMH4.tsv
need to put the butter in,6,120,"[119, 120]",SMH4.tsv
to put,2,356,"[120, 237, 356]",SMH4.tsv
i don't,2,127,"[76, 78, 127, 348, 410, 433]",SMH4.tsv
of all,2,293,"[134, 180, 293]",SMH4.tsv
make sure,2,295,"[134, 235, 295, 301]",SMH4.tsv
make sure that,3,297,"[134, 297]",SMH4.tsv
you can't,2,141,"[115, 141, 222]",SMH4.tsv
let,1,159,"[16, 159, 323, 334, 346, 353]",SMH4.tsv
where be,2,337,"[159, 337]",SMH4.tsv
it can,2,189,"[169, 189]",SMH4.tsv
it's not,2,297,"[169, 173, 216, 297, 348]",SMH4.tsv
it's really,2,297,"[173, 297]",SMH4.tsv
the margarine,2,246,"[180, 246, 283]",SMH4.tsv
shell,1,212,"[186, 212]",SMH4.tsv
want,1,433,"[190, 325, 433]",SMH4.tsv
straight,1,192,"[10, 192]",SMH4.tsv
of shell,2,212,"[192, 212]",SMH4.tsv
you go,2,197,"[126, 197, 429]",SMH4.tsv
whack,1,197,"[196, 197]",SMH4.tsv
one bite,2,349,"[197, 349]",SMH4.tsv
load,1,356,"[203, 205, 356]",SMH4.tsv
egg before,2,308,"[205, 308]",SMH4.tsv
i can,2,208,"[122, 208]",SMH4.tsv
that it's,2,297,"[208, 297]",SMH4.tsv
bite of shell,3,213,"[212, 213]",SMH4.tsv
do that,2,232,"[214, 232, 241, 243, 348, 411]",SMH4.tsv
you need to do,4,227,"[113, 115, 227, 338]",SMH4.tsv
what you,2,227,"[193, 227, 261, 338, 397]",SMH4.tsv
which be,2,233,"[10, 131, 233]",SMH4.tsv
teaspoon,1,233,"[232, 233, 252, 365]",SMH4.tsv
extract,1,256,"[233, 255, 256]",SMH4.tsv
and make sure,3,295,"[235, 295, 297]",SMH4.tsv
pour it in,3,237,"[107, 237]",SMH4.tsv
need to put,3,237,"[119, 237, 387]",SMH4.tsv
hang,1,237,"[119, 237]",SMH4.tsv
thank you,2,237,"[207, 237]",SMH4.tsv
vanilla,1,239,"[232, 239, 254]",SMH4.tsv
i love vanilla,3,239,"[238, 239]",SMH4.tsv
hand,1,358,"[240, 358, 362, 369, 371, 406, 408, 413, 417]",SMH4.tsv
jinx,1,257,"[256, 257, 258]",SMH4.tsv
be do,2,261,"[78, 261, 286, 421]",SMH4.tsv
the tray,2,264,"[263, 264]",SMH4.tsv
tell me,2,265,"[137, 265, 417]",SMH4.tsv
count,1,277,"[265, 277]",SMH4.tsv
three six,2,277,"[274, 277]",SMH4.tsv
and then you can,4,288,"[122, 288, 336]",SMH4.tsv
can have,2,291,"[288, 291]",SMH4.tsv
need to get rid of,5,293,"[288, 290, 292, 293]",SMH4.tsv
you need to get,4,301,"[288, 290, 292, 301]",SMH4.tsv
come,1,290,"[126, 290, 298, 429]",SMH4.tsv
batter,1,295,"[292, 295]",SMH4.tsv
smooth,1,298,"[295, 297, 298]",SMH4.tsv
it you,2,306,"[301, 306]",SMH4.tsv
mix it,2,306,"[303, 306]",SMH4.tsv
scramble,1,308,"[307, 308]",SMH4.tsv
be look,2,323,"[35, 323]",SMH4.tsv
go to,2,323,"[189, 323, 429]",SMH4.tsv
can start,2,332,"[189, 332, 336]",SMH4.tsv
then you,2,334,"[122, 334]",SMH4.tsv
tablespoons,1,335,"[334, 335, 337, 338]",SMH4.tsv
yeah and,2,392,"[336, 392]",SMH4.tsv
the same amount,3,338,"[128, 338, 382]",SMH4.tsv
how much,2,340,"[16, 340, 350, 386]",SMH4.tsv
to put in,3,356,"[340, 356, 387]",SMH4.tsv
with the,2,346,"[122, 346, 365]",SMH4.tsv
i don't want,3,433,"[348, 433]",SMH4.tsv
keep,1,355,"[97, 355, 365, 382, 444]",SMH4.tsv
don't want,2,433,"[355, 397, 433]",SMH4.tsv
yeah but,2,363,"[314, 363]",SMH4.tsv
gonna get,2,420,"[363, 420]",SMH4.tsv
okay get,2,365,"[179, 365]",SMH4.tsv
keep go,2,368,"[97, 368]",SMH4.tsv
there's a bite of,4,376,"[212, 376]",SMH4.tsv
wait,1,380,"[352, 380, 417]",SMH4.tsv
get your,2,384,"[179, 384]",SMH4.tsv
i need to,3,387,"[352, 387, 408]",SMH4.tsv
be there,2,389,"[264, 389]",SMH4.tsv
be the,2,389,"[337, 389, 417]",SMH4.tsv
ones,1,396,"[389, 396]",SMH4.tsv
a nice,2,397,"[295, 397]",SMH4.tsv
the sink,2,405,"[360, 362, 405, 414]",SMH4.tsv
wash,1,407,"[358, 362, 369, 371, 406, 407, 408, 409, 413, 415, 417]",SMH4.tsv
to wash,2,408,"[407, 408]",SMH4.tsv
wipe them,2,408,"[407, 408]",SMH4.tsv
need to wash,3,409,"[408, 409]",SMH4.tsv
pass,1,436,"[67, 436]",SMH4.tsv
don't want to,3,438,"[433, 438]",SMH4.tsv
it's in the,3,452,"[39, 452]",SMH4.tsv
we need to get,4,293,"[5, 293, 316]",SMH4.tsv
i do,2,241,"[21, 241, 269, 317, 329]",SMH4.tsv
caster sugar,2,129,"[18, 129, 248]",SMH4.tsv
i put,2,248,"[136, 248]",SMH4.tsv
another,1,150,"[122, 150]",SMH4.tsv
of butter,2,301,"[152, 301]",SMH4.tsv
can i do,3,241,"[158, 241]",SMH4.tsv
point,1,164,"[10, 164]",SMH4.tsv
not really,2,297,"[204, 297]",SMH4.tsv
i be,2,206,"[35, 206]",SMH4.tsv
i'll have a go,4,287,"[215, 287]",SMH4.tsv
in i'll,2,221,"[107, 221]",SMH4.tsv
mm,1,223,"[99, 223, 273, 275]",SMH4.tsv
hold the bowl,3,299,"[194, 299]",SMH4.tsv
mum,1,367,"[124, 181, 189, 326, 354, 367, 377, 408]",SMH4.tsv
get some,2,367,"[335, 367]",SMH4.tsv
please do,2,377,"[181, 377]",SMH4.tsv
that one and,3,394,"[381, 394]",SMH4.tsv
as,1,398,"[16, 128, 398]",SMH4.tsv
i'll get,2,437,"[335, 437]",SMH4.tsv
