Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
be amaze,2,430,"[367, 430]",SLT4.tsv
a point,2,532,"[367, 532]",SLT4.tsv
now,1,538,"[367, 377, 427, 538]",SLT4.tsv
no thank you,3,412,"[370, 411, 412]",SLT4.tsv
things,1,377,"[258, 301, 377, 474, 519, 572]",SLT4.tsv
butt,1,376,"[305, 376, 377]",SLT4.tsv
australian,1,407,"[379, 407]",SLT4.tsv
try to make,3,381,"[380, 381]",SLT4.tsv
crackers,1,388,"[387, 388, 389]",SLT4.tsv
by,1,535,"[118, 387, 406, 535, 536]",SLT4.tsv
biscuits,1,569,"[391, 431, 439, 559, 561, 569, 578]",SLT4.tsv
thank you for the,4,416,"[413, 416, 417, 418]",SLT4.tsv
gingerbread,1,415,"[340, 415, 416, 417]",SLT4.tsv
brownies,1,418,"[415, 417, 418]",SLT4.tsv
know what,2,419,"[79, 211, 419, 528, 562]",SLT4.tsv
oh i,2,506,"[419, 506, 585]",SLT4.tsv
get some,2,581,"[419, 581]",SLT4.tsv
choose,1,423,"[258, 423, 447, 465]",SLT4.tsv
about,1,427,"[47, 79, 101, 427, 459, 480, 585]",SLT4.tsv
apple,1,435,"[434, 435]",SLT4.tsv
turn out,2,437,"[430, 437]",SLT4.tsv
cake,1,448,"[439, 448, 449, 450, 451]",SLT4.tsv
an,1,443,"[81, 247, 443, 456, 457, 507]",SLT4.tsv
just get,2,560,"[443, 560]",SLT4.tsv
it's get,2,113,"[67, 110, 113, 447]",SLT4.tsv
chocolate,1,448,"[340, 448, 449, 450, 455]",SLT4.tsv
chocolate cake,2,449,"[448, 449, 450]",SLT4.tsv
well it,2,456,"[77, 456]",SLT4.tsv
it have,2,456,"[81, 84, 456]",SLT4.tsv
first,1,456,"[90, 456]",SLT4.tsv
name,1,522,"[456, 522, 523, 525, 527, 528]",SLT4.tsv
it say,2,457,"[256, 457]",SLT4.tsv
h,1,461,"[457, 461, 462]",SLT4.tsv
could have,2,512,"[457, 512]",SLT4.tsv
strict,1,460,"[459, 460]",SLT4.tsv
money,1,472,"[470, 471, 472, 473, 513]",SLT4.tsv
in a,2,506,"[472, 506, 572]",SLT4.tsv
lot of,2,474,"[110, 113, 162, 166, 183, 301, 474]",SLT4.tsv
liquorice allsorts,2,475,"[474, 475]",SLT4.tsv
bar,1,504,"[474, 503, 504, 505, 506, 507]",SLT4.tsv
i get,2,480,"[430, 436, 480]",SLT4.tsv
thirty pound,2,481,"[480, 481, 482, 519]",SLT4.tsv
thirty,1,514,"[480, 482, 484, 486, 488, 495, 497, 514, 519]",SLT4.tsv
three,1,482,"[361, 482, 496, 497, 498]",SLT4.tsv
two,1,484,"[47, 82, 101, 113, 361, 484, 486, 488, 489, 499, 502]",SLT4.tsv
five,1,158,"[106, 158, 361, 484, 486, 514, 519]",SLT4.tsv
there be,2,484,"[148, 181, 258, 301, 484, 519, 521]",SLT4.tsv
pound,1,484,"[481, 484, 499, 502]",SLT4.tsv
hundred,1,492,"[484, 486, 488, 489, 492, 496, 497, 499, 502]",SLT4.tsv
no idea,2,508,"[484, 508]",SLT4.tsv
thirty five,2,514,"[484, 486, 514, 519]",SLT4.tsv
if it,2,497,"[268, 497]",SLT4.tsv
you would,2,497,"[442, 497]",SLT4.tsv
three thousand,2,498,"[497, 498]",SLT4.tsv
but it's,2,499,"[291, 331, 499]",SLT4.tsv
six,1,499,"[361, 492, 499]",SLT4.tsv
thousand,1,499,"[498, 499, 502]",SLT4.tsv
include,1,502,"[106, 502]",SLT4.tsv
cos the,2,502,"[126, 150, 502]",SLT4.tsv
sometimes,1,502,"[168, 260, 502]",SLT4.tsv
and the,2,502,"[43, 126, 268, 502]",SLT4.tsv
for the,2,502,"[416, 417, 418, 502]",SLT4.tsv
the bar staff,3,504,"[503, 504]",SLT4.tsv
after,1,505,"[268, 505]",SLT4.tsv
electrical bar,2,507,"[506, 507]",SLT4.tsv
think that,2,509,"[442, 509]",SLT4.tsv
didn't,1,509,"[442, 509, 553, 555, 567]",SLT4.tsv
they charge,2,515,"[514, 515]",SLT4.tsv
charge,1,515,"[514, 515]",SLT4.tsv
twenty eight,2,516,"[515, 516]",SLT4.tsv
name bob,2,523,"[522, 523]",SLT4.tsv
bob,1,529,"[523, 529]",SLT4.tsv
i have,2,530,"[279, 508, 530]",SLT4.tsv
prove,1,533,"[532, 533]",SLT4.tsv
yeah but,2,535,"[70, 118, 203, 301, 319, 535]",SLT4.tsv
by a long way,4,536,"[535, 536]",SLT4.tsv
manage to,2,553,"[106, 553]",SLT4.tsv
be there,2,555,"[101, 314, 555]",SLT4.tsv
that and,2,326,"[268, 326, 557]",SLT4.tsv
and it's really,3,559,"[168, 264, 559]",SLT4.tsv
i'm gonna,2,559,"[319, 466, 559, 581]",SLT4.tsv
and what,2,559,"[527, 559]",SLT4.tsv
get it,2,278,"[268, 278, 560, 561]",SLT4.tsv
have no,2,561,"[508, 561]",SLT4.tsv
get it out,3,561,"[560, 561]",SLT4.tsv
the biscuits,2,569,"[567, 569]",SLT4.tsv
to the,2,160,"[67, 160, 162, 567, 583]",SLT4.tsv
cos it's,2,572,"[272, 572]",SLT4.tsv
not very,2,576,"[460, 576, 578]",SLT4.tsv
and if,2,578,"[160, 162, 268, 578]",SLT4.tsv
properly,1,580,"[556, 580]",SLT4.tsv
be awake,2,37,"[0, 1, 37]",SLT4.tsv
wake up,2,43,"[0, 4, 43]",SLT4.tsv
you be,2,37,"[2, 37, 73, 136, 169, 174, 212, 327, 561, 563]",SLT4.tsv
i don't think,3,162,"[2, 141, 162, 413, 478]",SLT4.tsv
cos we,2,168,"[2, 168]",SLT4.tsv
i don't,2,534,"[2, 114, 141, 408, 413, 478, 528, 534, 588]",SLT4.tsv
wake,1,43,"[9, 43]",SLT4.tsv
you go,2,89,"[10, 39, 89, 98, 118, 156, 160, 162, 346]",SLT4.tsv
he,1,351,"[10, 350, 351, 356, 587]",SLT4.tsv
won't,1,231,"[11, 231]",SLT4.tsv
do that,2,326,"[13, 52, 313, 326, 422, 427, 557]",SLT4.tsv
anything,1,455,"[23, 313, 455, 465, 563]",SLT4.tsv
when you,2,118,"[26, 118]",SLT4.tsv
own,1,170,"[26, 170, 230, 235, 275, 429]",SLT4.tsv
but you,2,37,"[30, 37, 184, 367, 535]",SLT4.tsv
our,1,170,"[32, 170]",SLT4.tsv
ten,1,361,"[34, 361, 363, 495]",SLT4.tsv
nearly midnight,2,36,"[35, 36]",SLT4.tsv
nearly,1,36,"[35, 36]",SLT4.tsv
stay,1,168,"[38, 168]",SLT4.tsv
then i,2,329,"[40, 329]",SLT4.tsv
start read,2,44,"[43, 44]",SLT4.tsv
bite,1,118,"[46, 59, 118, 168, 227, 356]",SLT4.tsv
a little,2,162,"[46, 162, 168, 313, 325]",SLT4.tsv
a little bite,3,168,"[46, 168]",SLT4.tsv
think of,2,74,"[48, 71, 74, 247]",SLT4.tsv
of the,2,113,"[48, 113, 168, 350, 535]",SLT4.tsv
you think of,3,247,"[48, 247]",SLT4.tsv
be able to,3,211,"[52, 211]",SLT4.tsv
abbey,1,66,"[59, 63, 66, 190]",SLT4.tsv
because,1,109,"[59, 109, 201, 212, 339, 354, 533, 549, 557, 578]",SLT4.tsv
really nice,2,168,"[59, 168]",SLT4.tsv
gonna be,2,371,"[59, 371]",SLT4.tsv
want to go,3,68,"[63, 68, 190]",SLT4.tsv
want to,2,317,"[63, 69, 313, 317, 329, 427, 443, 459]",SLT4.tsv
where we,2,78,"[67, 78, 423, 443]",SLT4.tsv
walk,1,118,"[67, 118, 168, 188]",SLT4.tsv
around,1,162,"[67, 162]",SLT4.tsv
get lot,2,166,"[67, 166]",SLT4.tsv
we go,2,181,"[67, 181, 314]",SLT4.tsv
might want to go there,5,69,"[68, 69]",SLT4.tsv
might,1,70,"[69, 70, 230, 346, 456]",SLT4.tsv
go there,2,181,"[69, 98, 181, 319]",SLT4.tsv
that be,2,71,"[20, 71]",SLT4.tsv
ice cream and,3,168,"[83, 168]",SLT4.tsv
take,1,92,"[91, 92, 102, 227, 478, 526]",SLT4.tsv
long ago,2,100,"[98, 100]",SLT4.tsv
place where,2,107,"[78, 107, 227]",SLT4.tsv
park,1,107,"[82, 107, 113, 162]",SLT4.tsv
want,1,114,"[68, 114, 198, 317, 329, 387, 389, 391, 405, 409, 580]",SLT4.tsv
with a human sundial,4,119,"[118, 119]",SLT4.tsv
sundial,1,129,"[119, 128, 129, 140, 141, 151]",SLT4.tsv
a sundial,2,141,"[129, 141]",SLT4.tsv
to do,2,317,"[141, 227, 235, 313, 317, 539]",SLT4.tsv
with the,2,168,"[143, 168]",SLT4.tsv
when i,2,151,"[43, 151]",SLT4.tsv
so when,2,151,"[118, 151]",SLT4.tsv
be a couple of time,5,170,"[169, 170]",SLT4.tsv
i want to,3,317,"[190, 317, 329, 375]",SLT4.tsv
we've,1,194,"[170, 194]",SLT4.tsv
can get,2,455,"[198, 455]",SLT4.tsv
you can get,3,461,"[198, 461]",SLT4.tsv
it's a red,3,283,"[201, 283]",SLT4.tsv
and and,2,326,"[201, 313, 326, 356, 530]",SLT4.tsv
tomato's a fruit,3,208,"[202, 206, 208]",SLT4.tsv
aware,1,213,"[208, 212, 213]",SLT4.tsv
to eat,2,217,"[211, 217, 561]",SLT4.tsv
where i'm,2,227,"[74, 227]",SLT4.tsv
bite of,2,227,"[168, 227]",SLT4.tsv
nice and,2,230,"[168, 230]",SLT4.tsv
awkward,1,232,"[231, 232]",SLT4.tsv
that place,2,240,"[66, 78, 80, 240]",SLT4.tsv
the other,2,240,"[162, 240, 354]",SLT4.tsv
i do hoop,3,315,"[240, 315]",SLT4.tsv
hoop,1,322,"[240, 313, 322, 324, 325]",SLT4.tsv
and it,2,269,"[89, 269, 356]",SLT4.tsv
or a,2,294,"[273, 294]",SLT4.tsv
mineral,1,297,"[294, 297]",SLT4.tsv
i find,2,422,"[311, 422]",SLT4.tsv
there's a,2,313,"[89, 129, 313]",SLT4.tsv
can go,2,313,"[162, 313]",SLT4.tsv
want to do,3,317,"[313, 317, 427, 443]",SLT4.tsv
they'll,1,568,"[313, 568]",SLT4.tsv
tightrope,1,332,"[326, 332]",SLT4.tsv
look,1,335,"[329, 335, 476, 505]",SLT4.tsv
strawberries,1,337,"[211, 337, 356, 363, 372, 533, 546]",SLT4.tsv
when you go,3,346,"[118, 346]",SLT4.tsv
he's,1,348,"[278, 329, 348, 352, 354, 356]",SLT4.tsv
don't think,2,350,"[162, 350]",SLT4.tsv
he like,2,351,"[350, 351]",SLT4.tsv
than,1,354,"[113, 354, 563]",SLT4.tsv
year,1,354,"[136, 354]",SLT4.tsv
but i,2,354,"[188, 354]",SLT4.tsv
for a,2,356,"[118, 356]",SLT4.tsv
see,1,356,"[168, 356, 463, 477]",SLT4.tsv
you get,2,461,"[356, 360, 461, 513]",SLT4.tsv
can't,1,422,"[365, 422, 447]",SLT4.tsv
you know,2,367,"[211, 367, 456]",SLT4.tsv
really really really really,4,371,"[367, 371]",SLT4.tsv
your butt,2,377,"[376, 377]",SLT4.tsv
why be,2,566,"[377, 555, 566]",SLT4.tsv
by the,2,387,"[118, 387, 406]",SLT4.tsv
a girl,2,396,"[395, 396]",SLT4.tsv
gingerbread and brownies,3,417,"[415, 417]",SLT4.tsv
do you know what,4,419,"[211, 419]",SLT4.tsv
four,1,437,"[158, 361, 436, 437]",SLT4.tsv
or cake,2,451,"[439, 451]",SLT4.tsv
with your,2,441,"[168, 441]",SLT4.tsv
ice lollies and ice cream,5,441,"[440, 441]",SLT4.tsv
would be,2,449,"[140, 449, 457, 467, 499]",SLT4.tsv
if we,2,465,"[456, 465]",SLT4.tsv
tomato ketchup,2,457,"[211, 457]",SLT4.tsv
ketchup,1,457,"[211, 457]",SLT4.tsv
you see,2,463,"[168, 463]",SLT4.tsv
haribo,1,463,"[461, 463]",SLT4.tsv
sweets,1,465,"[463, 465]",SLT4.tsv
table,1,474,"[329, 474]",SLT4.tsv
think i,2,478,"[68, 70, 478]",SLT4.tsv
ago,1,480,"[100, 480]",SLT4.tsv
what's that,2,484,"[66, 191, 484]",SLT4.tsv
two hundred,2,489,"[484, 486, 488, 489, 499]",SLT4.tsv
what's,1,489,"[484, 489, 507]",SLT4.tsv
another,1,497,"[89, 497]",SLT4.tsv
so if,2,497,"[140, 497, 567]",SLT4.tsv
and there,2,519,"[89, 519, 521]",SLT4.tsv
and there be,3,519,"[181, 519, 521]",SLT4.tsv
no not,2,523,"[74, 523]",SLT4.tsv
erm no,2,523,"[186, 523]",SLT4.tsv
have one,2,530,"[366, 530]",SLT4.tsv
bits,1,535,"[160, 534, 535]",SLT4.tsv
maths,1,544,"[543, 544]",SLT4.tsv
tasteless,1,547,"[546, 547, 548, 549]",SLT4.tsv
of that,2,553,"[213, 553, 561]",SLT4.tsv
do that and,3,557,"[326, 557]",SLT4.tsv
i'm gonna do,3,559,"[319, 559]",SLT4.tsv
table and,2,559,"[329, 559]",SLT4.tsv
the table,2,559,"[329, 559]",SLT4.tsv
you and,2,561,"[168, 561]",SLT4.tsv
be go,2,561,"[186, 561]",SLT4.tsv
so if you,3,567,"[140, 567]",SLT4.tsv
rot,1,570,"[568, 570]",SLT4.tsv
into,1,572,"[134, 572]",SLT4.tsv
mum,1,60,"[12, 60, 286, 305, 453]",SLT4.tsv
it have a,3,84,"[81, 84]",SLT4.tsv
train,1,90,"[70, 89, 90]",SLT4.tsv
the train,2,90,"[89, 90]",SLT4.tsv
about two,2,101,"[47, 101]",SLT4.tsv
er,1,140,"[106, 108, 140, 145, 162, 188, 228, 249, 258, 281, 326, 359, 414, 487, 538]",SLT4.tsv
get lot of,3,166,"[110, 166]",SLT4.tsv
usually,1,168,"[117, 168, 268]",SLT4.tsv
so there's,2,148,"[129, 148]",SLT4.tsv
december,1,148,"[136, 140, 148]",SLT4.tsv
stand on,2,148,"[140, 148]",SLT4.tsv
the bottom,2,168,"[148, 168]",SLT4.tsv
may,1,477,"[148, 477]",SLT4.tsv
number,1,150,"[122, 134, 150]",SLT4.tsv
you point at,3,150,"[140, 150]",SLT4.tsv
point at,2,150,"[140, 150]",SLT4.tsv
i'm not,2,404,"[173, 398, 404, 560]",SLT4.tsv
misc,1,189,"[37, 189, 309, 312, 386, 538]",SLT4.tsv
a tomato's,2,206,"[203, 206]",SLT4.tsv
true,1,331,"[236, 331]",SLT4.tsv
can i,2,315,"[248, 315]",SLT4.tsv
there and,2,258,"[162, 258]",SLT4.tsv
and sometimes,2,260,"[168, 260]",SLT4.tsv
and you can,3,264,"[162, 168, 264]",SLT4.tsv
it get,2,268,"[70, 268]",SLT4.tsv
go and,2,268,"[162, 268]",SLT4.tsv
it's basically,2,272,"[162, 272]",SLT4.tsv
have it,2,279,"[70, 279]",SLT4.tsv
go for,2,289,"[118, 289]",SLT4.tsv
you can play it with people,6,289,"[288, 289]",SLT4.tsv
the sun,2,303,"[168, 303]",SLT4.tsv
like the,2,534,"[303, 534]",SLT4.tsv
back,1,307,"[186, 307]",SLT4.tsv
nope,1,334,"[333, 334]",SLT4.tsv
just practice,2,345,"[326, 345]",SLT4.tsv
i er i,3,359,"[188, 359, 538]",SLT4.tsv
really really really really really,5,371,"[368, 371]",SLT4.tsv
good day,2,384,"[378, 384, 386, 393, 400, 401]",SLT4.tsv
good day mate,3,399,"[378, 399, 400]",SLT4.tsv
let's,1,422,"[385, 422]",SLT4.tsv
sheila,1,394,"[384, 386, 393, 394, 397, 401, 402]",SLT4.tsv
i'm not a,3,404,"[402, 404]",SLT4.tsv
thank you for the gingerbread,5,417,"[416, 417]",SLT4.tsv
c,1,446,"[445, 446]",SLT4.tsv
wow,1,501,"[500, 501]",SLT4.tsv
cos i,2,556,"[317, 556]",SLT4.tsv
