Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
car,1,244,"[159, 244]",SKJ3.tsv
an,1,246,"[159, 246, 318, 323]",SKJ3.tsv
there's a,2,160,"[133, 150, 160, 208, 217, 236]",SKJ3.tsv
boot,1,368,"[160, 163, 368]",SKJ3.tsv
good,1,162,"[142, 162, 291, 317]",SKJ3.tsv
eh,1,169,"[168, 169]",SKJ3.tsv
yet,1,260,"[168, 170, 260]",SKJ3.tsv
that will,2,368,"[175, 368]",SKJ3.tsv
we've get,2,177,"[92, 177]",SKJ3.tsv
nowhere to put,3,177,"[135, 177]",SKJ3.tsv
we've,1,177,"[152, 177, 194]",SKJ3.tsv
nowhere,1,215,"[177, 215]",SKJ3.tsv
need,1,179,"[92, 94, 104, 179, 245, 275, 355, 356, 360, 363, 367]",SKJ3.tsv
you need,2,179,"[104, 179]",SKJ3.tsv
keep,1,200,"[88, 200]",SKJ3.tsv
keep right,2,200,"[199, 200]",SKJ3.tsv
road,1,217,"[208, 217, 289]",SKJ3.tsv
this time,2,242,"[208, 242]",SKJ3.tsv
year,1,242,"[208, 242, 318]",SKJ3.tsv
a lot of,3,321,"[208, 321]",SKJ3.tsv
pull back over,3,218,"[217, 218]",SKJ3.tsv
that's what's,2,220,"[219, 220]",SKJ3.tsv
what's,1,224,"[220, 224, 253, 369]",SKJ3.tsv
that's what's cause all this,5,253,"[220, 253]",SKJ3.tsv
old,1,283,"[228, 283, 318, 323]",SKJ3.tsv
make,1,280,"[237, 280, 360]",SKJ3.tsv
three wheel,2,243,"[242, 243]",SKJ3.tsv
you don't have,3,246,"[243, 246, 258]",SKJ3.tsv
don't need a,3,245,"[92, 245]",SKJ3.tsv
need a,2,245,"[94, 245, 367]",SKJ3.tsv
license,1,245,"[244, 245]",SKJ3.tsv
bike,1,283,"[245, 271, 283, 289]",SKJ3.tsv
wear,1,257,"[246, 257, 278]",SKJ3.tsv
helmet,1,249,"[246, 249, 257, 271]",SKJ3.tsv
it down,2,269,"[77, 269]",SKJ3.tsv
down with,2,272,"[269, 272]",SKJ3.tsv
it's all,2,271,"[201, 271]",SKJ3.tsv
go to be,3,273,"[210, 273]",SKJ3.tsv
be able to,3,274,"[273, 274]",SKJ3.tsv
it off,2,274,"[273, 274]",SKJ3.tsv
i'll,1,280,"[275, 280]",SKJ3.tsv
it now,2,321,"[275, 321]",SKJ3.tsv
i need,2,363,"[275, 363]",SKJ3.tsv
if i,2,368,"[275, 368]",SKJ3.tsv
fluorescent coat,2,277,"[276, 277]",SKJ3.tsv
coat,1,277,"[276, 277]",SKJ3.tsv
will do,2,368,"[279, 368]",SKJ3.tsv
i can't,2,283,"[281, 283]",SKJ3.tsv
didn't,1,314,"[284, 314, 319, 320]",SKJ3.tsv
one you,2,309,"[287, 309]",SKJ3.tsv
play on,2,309,"[308, 309]",SKJ3.tsv
piano,1,309,"[308, 309]",SKJ3.tsv
just a bite,3,311,"[310, 311]",SKJ3.tsv
sure you,2,313,"[280, 313]",SKJ3.tsv
sure,1,313,"[280, 313]",SKJ3.tsv
bite i,2,319,"[316, 319]",SKJ3.tsv
i do,2,328,"[266, 328]",SKJ3.tsv
last,1,330,"[191, 330]",SKJ3.tsv
won't,1,332,"[274, 332]",SKJ3.tsv
it wasn't,2,334,"[88, 334]",SKJ3.tsv
facebook,1,345,"[342, 345]",SKJ3.tsv
use it,2,344,"[321, 344]",SKJ3.tsv
on facebook,2,345,"[344, 345]",SKJ3.tsv
get your,2,346,"[276, 346]",SKJ3.tsv
own blog,2,346,"[345, 346]",SKJ3.tsv
twitter,1,348,"[347, 348, 349]",SKJ3.tsv
sit,1,350,"[146, 350, 355, 356]",SKJ3.tsv
blog,1,350,"[345, 350]",SKJ3.tsv
need be,2,356,"[104, 356, 363]",SKJ3.tsv
to you,2,291,"[58, 291, 356]",SKJ3.tsv
mainly need be sit right next to,7,356,"[355, 356]",SKJ3.tsv
just need,2,360,"[94, 360]",SKJ3.tsv
yep,1,364,"[358, 364]",SKJ3.tsv
tablet,1,368,"[364, 368, 373]",SKJ3.tsv
laptop,1,367,"[363, 367]",SKJ3.tsv
plastics,1,8,"[7, 8]",SKJ3.tsv
bottle,1,9,"[8, 9]",SKJ3.tsv
cardboard and,2,11,"[7, 11]",SKJ3.tsv
i never,2,314,"[41, 314]",SKJ3.tsv
next to,2,355,"[58, 355]",SKJ3.tsv
not really,2,75,"[74, 75]",SKJ3.tsv
turn it,2,78,"[77, 78]",SKJ3.tsv
it back,2,156,"[78, 156]",SKJ3.tsv
come down,2,154,"[84, 154, 272]",SKJ3.tsv
don't stop,2,100,"[90, 100]",SKJ3.tsv
have get,2,133,"[107, 133]",SKJ3.tsv
change,1,201,"[111, 201, 203, 205]",SKJ3.tsv
be like that,3,123,"[104, 123]",SKJ3.tsv
like that,2,184,"[123, 184]",SKJ3.tsv
be really,2,142,"[129, 142]",SKJ3.tsv
what be,2,349,"[129, 349]",SKJ3.tsv
have i,2,167,"[135, 167]",SKJ3.tsv
one and it,3,183,"[138, 183]",SKJ3.tsv
yeah well,2,274,"[183, 274]",SKJ3.tsv
i've have it,3,283,"[185, 283]",SKJ3.tsv
have it,2,321,"[185, 321]",SKJ3.tsv
handle,1,195,"[184, 195]",SKJ3.tsv
eat out of troughs,4,230,"[229, 230]",SKJ3.tsv
wouldn't,1,291,"[249, 252, 291, 340]",SKJ3.tsv
it's not law,3,260,"[259, 260]",SKJ3.tsv
with a knapsack on your back,6,294,"[291, 294]",SKJ3.tsv
like to,2,301,"[154, 301]",SKJ3.tsv
on my,2,301,"[283, 301]",SKJ3.tsv
with a knapsack on,4,301,"[291, 301]",SKJ3.tsv
do learn,2,315,"[314, 315]",SKJ3.tsv
first,1,324,"[319, 324]",SKJ3.tsv
say i'd,2,335,"[154, 335]",SKJ3.tsv
i'd,1,335,"[156, 335]",SKJ3.tsv
have one of them,4,335,"[242, 335, 340]",SKJ3.tsv
of people,2,335,"[321, 335]",SKJ3.tsv
load of,2,337,"[156, 337]",SKJ3.tsv
lot of people,3,340,"[321, 340]",SKJ3.tsv
