Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
out,1,28,"[7, 28, 95, 163, 223, 224, 386, 404, 530, 584, 670, 671, 745, 751, 815, 823, 907, 913, 992, 1116, 1118, 1181, 1214, 1220, 1288, 1357, 1451, 1524, 1629, 1634, 1666, 1681, 1697, 1698, 1700, 1710, 1766, 1811, 1814]",S7KK.tsv
if you,2,35,"[28, 35, 174, 346, 474, 541, 577, 586, 600, 683, 754, 925, 931, 1038, 1149, 1155, 1178, 1179, 1194, 1196, 1197, 1198, 1207, 1211, 1221, 1288, 1291, 1336, 1418, 1626, 1795, 1811]",S7KK.tsv
if,1,37,"[28, 35, 37, 40, 160, 174, 346, 353, 364, 385, 421, 474, 506, 535, 541, 577, 578, 586, 600, 683, 754, 772, 805, 871, 925, 931, 979, 1038, 1041, 1082, 1149, 1154, 1155, 1158, 1168, 1169, 1178, 1179, 1194, 1196, 1197, 1198, 1207, 1209, 1211, 1213, 1221, 1243, 1245, 1264, 1288, 1291, 1336, 1338, 1357, 1416, 1418, 1461, 1518, 1626, 1674, 1676, 1710, 1737, 1741, 1777, 1791, 1795, 1811]",S7KK.tsv
when you,2,50,"[28, 50, 156, 383, 684, 735, 966, 976, 1034, 1048, 1153, 1194]",S7KK.tsv
surely,1,385,"[28, 385, 494, 1219, 1776]",S7KK.tsv
but if you,3,541,"[28, 541, 586, 1149, 1207, 1211, 1221]",S7KK.tsv
and you,2,163,"[28, 55, 163, 196, 492, 564, 565, 571, 575, 577, 598, 636, 1278, 1496, 1710]",S7KK.tsv
in and,2,1000,"[28, 615, 1000, 1024, 1453]",S7KK.tsv
but if,2,1168,"[28, 541, 586, 1149, 1168, 1169, 1207, 1209, 1211, 1221, 1416]",S7KK.tsv
shock,1,675,"[28, 675, 1288, 1291]",S7KK.tsv
well,1,30,"[7, 9, 15, 19, 29, 30, 35, 40, 79, 85, 101, 105, 115, 119, 123, 136, 151, 173, 189, 243, 244, 255, 273, 275, 295, 300, 301, 306, 345, 355, 390, 402, 452, 494, 498, 503, 507, 526, 527, 578, 588, 598, 604, 683, 710, 718, 725, 779, 786, 787, 801, 829, 843, 875, 881, 901, 903, 925, 977, 1005, 1006, 1010, 1018, 1033, 1053, 1060, 1073, 1080, 1083, 1104, 1107, 1108, 1110, 1111, 1130, 1142, 1146, 1149, 1151, 1161, 1208, 1210, 1216, 1217, 1222, 1244, 1245, 1268, 1284, 1287, 1291, 1300, 1320, 1337, 1353, 1395, 1422, 1425, 1473, 1480, 1492, 1494, 1522, 1524, 1553, 1611, 1623, 1633, 1672, 1682, 1688, 1707, 1736, 1754, 1768, 1793, 1795, 1800, 1814, 1845, 1850]",S7KK.tsv
not,1,33,"[30, 33, 52, 118, 163, 180, 213, 244, 256, 270, 275, 276, 299, 308, 316, 334, 367, 380, 422, 436, 489, 490, 495, 501, 537, 565, 643, 652, 654, 655, 656, 660, 662, 669, 678, 683, 707, 710, 730, 754, 757, 782, 783, 784, 790, 795, 845, 857, 859, 871, 881, 887, 891, 895, 939, 974, 979, 994, 1005, 1056, 1059, 1065, 1066, 1088, 1107, 1127, 1143, 1149, 1151, 1155, 1200, 1204, 1210, 1212, 1220, 1281, 1284, 1286, 1291, 1334, 1335, 1357, 1381, 1431, 1460, 1461, 1503, 1529, 1684, 1736, 1737, 1777, 1781]",S7KK.tsv
trek,1,35,"[30, 35]",S7KK.tsv
you're,1,160,"[30, 160, 299, 535, 578, 652, 659, 666, 683, 754, 782, 1001, 1048, 1058, 1155, 1178, 1198, 1207, 1209, 1210, 1212, 1221, 1250, 1291, 1461, 1463, 1737, 1777, 1811]",S7KK.tsv
not go,2,660,"[30, 660, 683, 730, 891, 895]",S7KK.tsv
you're not,2,1155,"[30, 299, 652, 782, 1155, 1210, 1212, 1461, 1737, 1777]",S7KK.tsv
have,1,34,"[3, 34, 44, 55, 86, 92, 123, 131, 132, 133, 135, 163, 166, 177, 186, 187, 188, 194, 196, 207, 224, 249, 252, 267, 269, 276, 294, 301, 302, 304, 314, 316, 327, 385, 422, 465, 470, 544, 555, 557, 558, 560, 561, 604, 605, 607, 617, 619, 621, 627, 629, 635, 647, 669, 681, 696, 704, 719, 725, 730, 754, 768, 780, 798, 799, 802, 809, 811, 813, 814, 823, 833, 843, 857, 859, 863, 875, 879, 881, 882, 887, 891, 915, 918, 929, 930, 931, 937, 939, 941, 945, 948, 952, 954, 958, 963, 979, 983, 992, 1017, 1018, 1026, 1028, 1034, 1038, 1045, 1051, 1056, 1059, 1067, 1069, 1079, 1092, 1102, 1109, 1142, 1144, 1153, 1189, 1192, 1200, 1201, 1207, 1214, 1221, 1243, 1248, 1268, 1269, 1286, 1288, 1291, 1292, 1293, 1294, 1295, 1296, 1297, 1307, 1328, 1350, 1357, 1366, 1367, 1373, 1374, 1375, 1378, 1389, 1395, 1399, 1404, 1413, 1427, 1429, 1437, 1453, 1460, 1489, 1496, 1500, 1516, 1542, 1554, 1561, 1632, 1656, 1672, 1674, 1682, 1694, 1696, 1698, 1700, 1710, 1724, 1729, 1735, 1739, 1741, 1743, 1756, 1766, 1779, 1781, 1788, 1789, 1790, 1792, 1793, 1794, 1795, 1798, 1799, 1806, 1810, 1811, 1816, 1857]",S7KK.tsv
get,1,34,"[3, 7, 15, 34, 45, 50, 93, 105, 115, 123, 163, 185, 201, 202, 227, 243, 255, 262, 268, 269, 274, 276, 277, 291, 314, 323, 325, 332, 342, 348, 364, 386, 390, 427, 437, 448, 474, 480, 489, 491, 506, 530, 537, 543, 545, 555, 557, 564, 602, 609, 616, 636, 639, 658, 681, 718, 724, 783, 827, 831, 845, 847, 859, 863, 881, 891, 898, 913, 915, 923, 931, 992, 1000, 1014, 1026, 1043, 1057, 1061, 1064, 1083, 1092, 1098, 1117, 1119, 1150, 1173, 1174, 1180, 1202, 1213, 1240, 1258, 1268, 1341, 1357, 1395, 1406, 1431, 1455, 1458, 1460, 1461, 1483, 1489, 1506, 1551, 1585, 1666, 1681, 1700, 1710, 1729, 1768, 1769, 1781, 1811, 1812, 1813, 1816, 1852]",S7KK.tsv
have you,2,44,"[34, 44, 86, 276, 802, 859, 915, 1756]",S7KK.tsv
you get,2,50,"[34, 50, 227, 348, 915, 1174, 1811]",S7KK.tsv
oh,1,49,"[7, 49, 50, 89, 120, 134, 153, 223, 240, 277, 282, 303, 309, 310, 311, 321, 324, 326, 330, 336, 358, 373, 399, 446, 455, 520, 567, 589, 592, 596, 643, 644, 662, 683, 759, 769, 787, 797, 803, 815, 819, 841, 853, 861, 883, 884, 889, 890, 908, 925, 942, 971, 1011, 1023, 1095, 1112, 1126, 1322, 1367, 1474, 1485, 1517, 1551, 1593, 1601, 1686, 1705, 1748, 1796, 1804, 1809, 1816, 1818, 1822, 1842, 1844]",S7KK.tsv
i,1,49,"[7, 9, 27, 35, 44, 49, 52, 53, 55, 60, 66, 73, 75, 77, 81, 83, 84, 89, 93, 98, 100, 101, 105, 107, 109, 115, 119, 121, 123, 125, 129, 130, 132, 133, 140, 147, 153, 155, 158, 163, 164, 165, 168, 175, 180, 194, 195, 197, 198, 199, 201, 204, 207, 209, 217, 224, 229, 231, 239, 243, 248, 266, 269, 274, 277, 290, 294, 302, 310, 313, 314, 319, 320, 323, 324, 325, 327, 329, 331, 336, 338, 340, 342, 345, 359, 360, 363, 364, 375, 378, 384, 385, 389, 391, 395, 417, 421, 426, 427, 428, 451, 454, 474, 478, 493, 495, 496, 503, 506, 507, 511, 512, 513, 515, 516, 521, 523, 526, 528, 531, 537, 548, 551, 556, 558, 561, 575, 577, 581, 601, 602, 616, 621, 634, 658, 659, 666, 680, 683, 685, 690, 694, 696, 699, 704, 710, 720, 722, 724, 732, 740, 741, 742, 746, 754, 755, 758, 760, 763, 768, 780, 796, 799, 803, 805, 811, 813, 815, 823, 827, 831, 833, 839, 845, 852, 857, 859, 861, 863, 865, 867, 869, 871, 873, 881, 884, 887, 889, 891, 908, 922, 931, 933, 948, 961, 965, 966, 967, 970, 972, 974, 975, 976, 979, 981, 990, 994, 996, 1000, 1010, 1012, 1016, 1018, 1020, 1030, 1034, 1038, 1041, 1043, 1045, 1047, 1053, 1056, 1058, 1066, 1068, 1071, 1073, 1075, 1081, 1082, 1084, 1088, 1092, 1098, 1100, 1101, 1104, 1107, 1108, 1117, 1125, 1126, 1129, 1145, 1146, 1148, 1154, 1156, 1164, 1170, 1180, 1181, 1191, 1197, 1208, 1213, 1214, 1217, 1220, 1221, 1230, 1237, 1239, 1243, 1245, 1253, 1255, 1257, 1258, 1270, 1276, 1285, 1291, 1297, 1300, 1301, 1302, 1326, 1327, 1333, 1335, 1337, 1348, 1364, 1371, 1375, 1381, 1383, 1395, 1399, 1402, 1404, 1415, 1417, 1422, 1427, 1431, 1434, 1451, 1453, 1460, 1482, 1484, 1489, 1492, 1506, 1510, 1512, 1514, 1520, 1522, 1524, 1526, 1528, 1530, 1540, 1548, 1567, 1568, 1574, 1579, 1585, 1590, 1591, 1593, 1595, 1598, 1604, 1617, 1619, 1622, 1643, 1672, 1674, 1694, 1714, 1718, 1738, 1739, 1741, 1744, 1779, 1783, 1786, 1787, 1788, 1792, 1793, 1794, 1798, 1799, 1800, 1802, 1803, 1804, 1806, 1808, 1810, 1811, 1812, 1813, 1816, 1824, 1830, 1835, 1845, 1850, 1853, 1858]",S7KK.tsv
as,1,49,"[37, 49, 64, 123, 152, 219, 256, 436, 452, 540, 588, 598, 604, 633, 681, 755, 800, 819, 887, 1034, 1038, 1058, 1165, 1167, 1248, 1299, 1319, 1341, 1395, 1429, 1455, 1458, 1623, 1672, 1700, 1784, 1808]",S7KK.tsv
i go,2,147,"[49, 55, 66, 73, 75, 147, 165, 266, 323, 325, 342, 345, 495, 507, 634, 815, 831, 1214, 1434, 1812]",S7KK.tsv
oh i,2,310,"[49, 89, 310, 324, 336, 861, 908, 1126, 1816]",S7KK.tsv
as a,2,436,"[49, 436, 887, 1248, 1299, 1395, 1429, 1455]",S7KK.tsv
mm oh,2,321,"[49, 321, 1011, 1112]",S7KK.tsv
the,1,51,"[3, 7, 9, 35, 37, 51, 66, 73, 76, 83, 100, 105, 107, 117, 123, 125, 138, 145, 148, 163, 179, 194, 199, 209, 220, 224, 229, 243, 251, 262, 266, 267, 269, 277, 287, 293, 305, 314, 316, 328, 333, 337, 346, 355, 356, 359, 361, 368, 369, 370, 372, 388, 389, 390, 400, 401, 416, 417, 419, 421, 422, 427, 428, 430, 434, 439, 442, 444, 448, 449, 452, 456, 459, 465, 474, 475, 480, 488, 489, 490, 495, 499, 518, 531, 537, 545, 550, 555, 557, 577, 588, 589, 593, 604, 617, 619, 632, 633, 635, 637, 639, 643, 652, 654, 658, 660, 665, 675, 681, 683, 701, 703, 707, 713, 714, 718, 728, 730, 732, 733, 735, 745, 750, 751, 752, 754, 755, 758, 760, 770, 771, 785, 796, 799, 815, 820, 823, 827, 829, 838, 840, 841, 844, 845, 857, 859, 864, 869, 871, 874, 875, 881, 884, 887, 889, 891, 905, 913, 917, 922, 925, 931, 933, 937, 939, 941, 945, 948, 953, 960, 961, 976, 984, 990, 994, 1002, 1008, 1009, 1010, 1012, 1014, 1034, 1038, 1044, 1052, 1053, 1061, 1064, 1071, 1087, 1148, 1158, 1173, 1181, 1200, 1204, 1206, 1212, 1214, 1220, 1240, 1247, 1248, 1250, 1255, 1258, 1272, 1291, 1321, 1322, 1326, 1329, 1335, 1342, 1343, 1344, 1348, 1350, 1357, 1362, 1371, 1375, 1378, 1381, 1389, 1395, 1411, 1415, 1419, 1429, 1431, 1434, 1438, 1449, 1450, 1451, 1461, 1475, 1479, 1480, 1489, 1506, 1507, 1524, 1526, 1528, 1529, 1542, 1543, 1549, 1550, 1553, 1554, 1556, 1559, 1561, 1563, 1574, 1578, 1590, 1594, 1596, 1605, 1608, 1611, 1632, 1645, 1646, 1648, 1650, 1652, 1654, 1657, 1658, 1666, 1672, 1681, 1682, 1694, 1696, 1698, 1700, 1703, 1710, 1714, 1721, 1735, 1738, 1741, 1746, 1750, 1751, 1756, 1757, 1766, 1770, 1778, 1781, 1786, 1810, 1811, 1812, 1826, 1847]",S7KK.tsv
of,1,51,"[35, 51, 52, 60, 76, 78, 125, 129, 151, 170, 179, 229, 231, 233, 266, 267, 268, 279, 288, 289, 295, 366, 372, 386, 390, 400, 401, 417, 430, 451, 456, 465, 493, 509, 518, 526, 530, 549, 550, 560, 573, 610, 613, 614, 647, 670, 671, 714, 743, 768, 771, 783, 789, 790, 811, 815, 823, 829, 843, 844, 850, 863, 871, 881, 887, 925, 945, 948, 1016, 1017, 1032, 1034, 1038, 1048, 1057, 1058, 1066, 1073, 1084, 1109, 1110, 1116, 1118, 1133, 1149, 1154, 1158, 1172, 1196, 1201, 1202, 1214, 1218, 1220, 1228, 1240, 1241, 1243, 1257, 1258, 1286, 1288, 1291, 1296, 1307, 1310, 1338, 1341, 1350, 1353, 1357, 1374, 1375, 1381, 1395, 1411, 1420, 1424, 1426, 1429, 1434, 1436, 1451, 1466, 1473, 1476, 1492, 1496, 1500, 1507, 1524, 1549, 1559, 1587, 1604, 1611, 1629, 1645, 1648, 1652, 1698, 1700, 1710, 1717, 1756, 1781, 1786, 1811, 1822, 1826, 1854, 1857]",S7KK.tsv
sort,1,276,"[51, 129, 276, 401, 610, 614, 783, 823, 844, 881, 1016, 1017, 1057, 1084, 1110, 1158, 1196, 1202, 1258, 1424, 1434, 1466, 1496, 1500, 1698, 1786]",S7KK.tsv
mm the,2,728,"[51, 728]",S7KK.tsv
sort of,2,129,"[51, 129, 401, 610, 614, 783, 844, 1016, 1017, 1048, 1057, 1084, 1110, 1158, 1196, 1201, 1202, 1218, 1243, 1258, 1424, 1434, 1466, 1496, 1500, 1698, 1786]",S7KK.tsv
the middle,2,1810,"[51, 1810]",S7KK.tsv
but i,2,53,"[7, 53, 125, 378, 496, 511, 521, 558, 577, 724, 799, 891, 1056, 1098, 1100, 1125, 1180, 1258, 1335, 1526, 1783, 1787, 1806]",S7KK.tsv
i think,2,53,"[35, 53, 81, 93, 100, 101, 105, 109, 115, 132, 153, 163, 201, 207, 229, 269, 274, 277, 290, 310, 313, 338, 359, 363, 378, 389, 391, 417, 427, 428, 474, 515, 521, 523, 528, 531, 558, 577, 581, 602, 658, 724, 754, 755, 758, 760, 799, 831, 865, 873, 881, 887, 891, 961, 994, 1016, 1043, 1045, 1071, 1107, 1145, 1181, 1191, 1214, 1237, 1239, 1253, 1258, 1270, 1300, 1326, 1327, 1333, 1375, 1399, 1402, 1417, 1422, 1482, 1484, 1489, 1492, 1585, 1591, 1672, 1674, 1694, 1714, 1718, 1738, 1786, 1798, 1799, 1804]",S7KK.tsv
think,1,78,"[35, 53, 78, 81, 93, 100, 101, 105, 109, 115, 132, 140, 153, 163, 164, 201, 207, 229, 231, 269, 274, 277, 290, 310, 313, 338, 359, 363, 378, 380, 385, 389, 391, 417, 427, 428, 474, 478, 493, 515, 521, 523, 528, 531, 544, 558, 565, 577, 581, 602, 658, 666, 668, 671, 704, 724, 754, 755, 758, 760, 774, 799, 831, 865, 873, 881, 887, 891, 961, 994, 1016, 1043, 1045, 1071, 1107, 1117, 1125, 1145, 1180, 1181, 1191, 1214, 1237, 1239, 1253, 1255, 1258, 1270, 1300, 1326, 1327, 1333, 1375, 1395, 1399, 1402, 1417, 1420, 1422, 1460, 1482, 1484, 1489, 1492, 1524, 1552, 1585, 1591, 1604, 1608, 1672, 1674, 1694, 1714, 1718, 1738, 1786, 1798, 1799, 1804, 1811, 1816]",S7KK.tsv
but i think,3,378,"[53, 378, 558, 577, 1258]",S7KK.tsv
place,1,55,"[3, 55, 81, 158, 163, 211, 359, 533, 637, 647, 659, 666, 1281, 1455, 1461, 1561, 1574, 1634, 1811]",S7KK.tsv
could,1,55,"[27, 55, 84, 85, 163, 243, 598, 636, 647, 683, 714, 724, 799, 945, 1098, 1130, 1244, 1357, 1363, 1434, 1453, 1698, 1710, 1739, 1798, 1799, 1807]",S7KK.tsv
things,1,55,"[35, 55, 185, 201, 325, 470, 471, 480, 509, 511, 526, 540, 577, 596, 615, 617, 647, 658, 665, 754, 809, 823, 829, 842, 844, 848, 859, 918, 957, 1000, 1028, 1057, 1071, 1118, 1141, 1181, 1201, 1202, 1214, 1257, 1268, 1319, 1350, 1375, 1397, 1402, 1479, 1497, 1498, 1506, 1611, 1624, 1689, 1710, 1767, 1812, 1813]",S7KK.tsv
like,1,55,"[35, 55, 64, 100, 117, 132, 142, 164, 185, 243, 257, 314, 319, 360, 378, 444, 511, 512, 526, 537, 596, 613, 615, 617, 627, 683, 733, 774, 776, 859, 874, 887, 906, 925, 941, 948, 960, 981, 983, 1010, 1029, 1044, 1066, 1068, 1081, 1084, 1128, 1168, 1180, 1186, 1194, 1221, 1230, 1237, 1268, 1281, 1291, 1319, 1350, 1397, 1445, 1453, 1466, 1469, 1506, 1698, 1714, 1769, 1789, 1808, 1811, 1835, 1856]",S7KK.tsv
cos i,2,55,"[52, 55, 105, 119, 132, 320, 867, 970, 972, 974, 994, 1038, 1104, 1506]",S7KK.tsv
you could,2,84,"[55, 84, 85, 163, 243, 598, 636, 647, 1453, 1710]",S7KK.tsv
then,1,55,"[15, 55, 62, 92, 105, 123, 132, 139, 147, 153, 163, 191, 209, 217, 224, 225, 280, 403, 405, 422, 452, 604, 613, 643, 718, 815, 823, 864, 992, 1018, 1024, 1034, 1038, 1054, 1057, 1082, 1120, 1135, 1155, 1181, 1207, 1255, 1288, 1294, 1375, 1395, 1429, 1432, 1434, 1451, 1455, 1474, 1492, 1506, 1532, 1537, 1545, 1590, 1650, 1656, 1666, 1668, 1700, 1714, 1746, 1833]",S7KK.tsv
since,1,130,"[55, 130, 131, 270, 1138]",S7KK.tsv
cos,1,57,"[52, 55, 57, 105, 119, 129, 132, 148, 185, 202, 209, 267, 314, 320, 372, 375, 395, 411, 490, 518, 545, 658, 670, 671, 704, 745, 773, 850, 860, 867, 887, 941, 948, 956, 970, 972, 974, 981, 994, 1002, 1010, 1016, 1028, 1029, 1038, 1045, 1099, 1104, 1129, 1174, 1177, 1220, 1230, 1232, 1270, 1355, 1392, 1395, 1399, 1408, 1434, 1435, 1436, 1484, 1489, 1501, 1506, 1522, 1567, 1696, 1710, 1766, 1776, 1779, 1781, 1783, 1811, 1826, 1837]",S7KK.tsv
change,1,744,"[55, 422, 744, 761, 823, 828, 831, 848, 881, 1142, 1516, 1656]",S7KK.tsv
through,1,121,"[55, 58, 119, 121, 153, 170, 201, 217, 224, 273, 839, 863, 1133, 1179, 1181, 1255, 1357, 1395, 1416, 1418, 1435, 1507, 1530, 1640]",S7KK.tsv
go through,2,119,"[55, 58, 119, 153, 1255, 1530]",S7KK.tsv
have change,2,1516,"[55, 1516]",S7KK.tsv
spend,1,92,"[60, 92, 543, 549, 634, 963, 1476]",S7KK.tsv
time,1,92,"[60, 73, 92, 156, 163, 224, 230, 448, 548, 639, 681, 703, 733, 829, 891, 1036, 1052, 1054, 1064, 1148, 1212, 1389, 1438, 1476, 1489, 1700, 1847]",S7KK.tsv
a lot,2,564,"[60, 530, 549, 564, 577, 823, 1066, 1307, 1310, 1476, 1764]",S7KK.tsv
a lot of,3,573,"[60, 530, 549, 573, 714, 823, 863, 871, 881, 1032, 1066, 1118, 1307, 1310, 1420, 1476]",S7KK.tsv
lot,1,564,"[60, 151, 530, 549, 564, 577, 610, 823, 831, 881, 925, 958, 1066, 1149, 1228, 1296, 1307, 1310, 1395, 1429, 1476, 1764]",S7KK.tsv
lot of,2,151,"[60, 151, 530, 549, 573, 610, 714, 823, 863, 871, 881, 925, 1032, 1066, 1118, 1149, 1228, 1241, 1296, 1307, 1310, 1338, 1395, 1420, 1429, 1476]",S7KK.tsv
there be,2,163,"[62, 79, 163, 187, 209, 393, 394, 456, 526, 639, 754, 760, 842, 863, 879, 935, 946, 1172, 1181, 1258, 1269, 1284, 1321, 1375, 1378, 1395, 1409, 1451, 1549, 1624, 1656, 1808]",S7KK.tsv
and there be,3,639,"[62, 79, 639, 1395, 1409, 1451]",S7KK.tsv
and then,2,62,"[15, 62, 105, 123, 132, 147, 153, 163, 217, 224, 403, 405, 604, 815, 823, 992, 1018, 1034, 1038, 1054, 1082, 1135, 1255, 1375, 1395, 1455, 1532, 1537, 1545, 1590, 1650, 1656, 1666, 1668, 1700, 1714]",S7KK.tsv
fight,1,863,"[62, 863, 1395, 1425, 1434, 1437, 1441]",S7KK.tsv
it,1,64,"[2, 7, 33, 37, 42, 52, 64, 92, 93, 97, 98, 109, 133, 135, 151, 163, 170, 171, 173, 183, 194, 195, 202, 206, 224, 231, 236, 241, 267, 268, 311, 323, 328, 329, 331, 384, 386, 388, 390, 400, 424, 425, 431, 436, 440, 442, 448, 451, 452, 453, 455, 462, 463, 465, 469, 470, 474, 485, 489, 491, 493, 502, 515, 526, 529, 534, 535, 539, 544, 577, 583, 584, 588, 598, 602, 637, 641, 647, 653, 675, 683, 684, 686, 687, 689, 690, 701, 724, 730, 733, 745, 748, 751, 754, 771, 773, 774, 777, 781, 807, 813, 815, 820, 823, 831, 834, 848, 859, 860, 863, 881, 895, 900, 906, 907, 913, 922, 929, 931, 947, 948, 965, 971, 976, 981, 994, 996, 1002, 1007, 1010, 1014, 1015, 1034, 1038, 1044, 1100, 1101, 1114, 1127, 1142, 1144, 1153, 1160, 1162, 1168, 1173, 1176, 1179, 1181, 1186, 1187, 1188, 1191, 1194, 1196, 1200, 1201, 1202, 1206, 1214, 1215, 1230, 1232, 1234, 1235, 1237, 1241, 1244, 1253, 1254, 1255, 1256, 1257, 1258, 1264, 1269, 1287, 1288, 1291, 1300, 1301, 1321, 1335, 1336, 1338, 1341, 1350, 1362, 1363, 1369, 1370, 1371, 1374, 1375, 1381, 1395, 1399, 1406, 1407, 1438, 1441, 1449, 1451, 1460, 1461, 1468, 1474, 1476, 1477, 1507, 1511, 1514, 1522, 1524, 1526, 1528, 1529, 1530, 1533, 1537, 1551, 1552, 1553, 1574, 1581, 1582, 1600, 1602, 1605, 1608, 1619, 1621, 1623, 1631, 1632, 1634, 1635, 1636, 1644, 1647, 1663, 1664, 1668, 1674, 1682, 1698, 1700, 1704, 1735, 1737, 1748, 1751, 1752, 1753, 1769, 1795, 1807, 1808, 1816, 1825, 1833]",S7KK.tsv
war,1,613,"[64, 613, 1350, 1395, 1429, 1550, 1563]",S7KK.tsv
but it,2,653,"[64, 171, 183, 544, 653, 1142, 1582, 1752]",S7KK.tsv
it wasn't,2,922,"[64, 922, 1257, 1441, 1533, 1552]",S7KK.tsv
wasn't,1,745,"[64, 73, 401, 745, 922, 1257, 1424, 1441, 1460, 1533, 1552, 1643, 1779]",S7KK.tsv
on a,2,66,"[3, 33, 66, 105, 151, 209, 990, 1363, 1367, 1395, 1611, 1691, 1698, 1710]",S7KK.tsv
erm i,2,66,"[7, 35, 66, 207, 710, 996, 1084, 1243, 1530]",S7KK.tsv
go on,2,66,"[35, 66, 147, 165, 174, 1366, 1367, 1500, 1781]",S7KK.tsv
kathmandu,1,66,"[42, 66, 75]",S7KK.tsv
all,1,133,"[66, 95, 133, 163, 206, 221, 279, 331, 359, 474, 577, 602, 670, 703, 730, 754, 799, 813, 815, 823, 862, 871, 881, 891, 935, 963, 981, 1002, 1038, 1101, 1119, 1143, 1148, 1181, 1187, 1194, 1201, 1202, 1212, 1214, 1218, 1243, 1258, 1268, 1280, 1301, 1343, 1395, 1416, 1418, 1435, 1438, 1489, 1492, 1496, 1501, 1528, 1543, 1625, 1644, 1646, 1781, 1811, 1813, 1816]",S7KK.tsv
actually,1,121,"[66, 121, 156, 225, 269, 388, 588, 718, 881, 887, 891, 1005, 1038, 1041, 1056, 1092, 1194, 1206, 1214, 1391, 1395, 1553, 1576, 1700, 1798]",S7KK.tsv
a a,2,480,"[66, 480, 1490]",S7KK.tsv
all the,2,359,"[66, 359, 577, 703, 1002, 1148, 1212, 1343, 1438, 1528, 1543, 1781, 1811]",S7KK.tsv
from,1,101,"[66, 83, 101, 177, 232, 234, 235, 409, 485, 506, 643, 681, 891, 954, 990, 1104, 1191, 1248, 1350, 1415, 1529, 1530, 1563]",S7KK.tsv
way,1,414,"[66, 75, 152, 414, 683, 739, 1167, 1206, 1291, 1449, 1528, 1584, 1650, 1681, 1698, 1781]",S7KK.tsv
london,1,125,"[66, 75, 125, 1451, 1460]",S7KK.tsv
come,1,68,"[7, 68, 101, 104, 125, 135, 224, 245, 248, 301, 353, 407, 409, 658, 721, 815, 875, 907, 908, 909, 926, 947, 1021, 1024, 1248, 1285, 1300, 1348, 1350, 1353, 1357, 1389, 1411, 1453, 1455, 1506, 1507, 1698, 1700, 1710, 1822]",S7KK.tsv
back,1,105,"[68, 101, 104, 105, 125, 132, 153, 170, 195, 224, 229, 231, 236, 242, 267, 321, 639, 739, 754, 902, 1291, 1357, 1395, 1411, 1429, 1666, 1672, 1679]",S7KK.tsv
with,1,70,"[27, 70, 71, 73, 123, 125, 132, 138, 151, 163, 169, 195, 201, 213, 217, 224, 229, 246, 269, 273, 277, 305, 353, 552, 558, 675, 683, 696, 699, 714, 724, 781, 792, 875, 892, 915, 917, 926, 960, 979, 1001, 1044, 1048, 1098, 1141, 1153, 1181, 1196, 1200, 1207, 1215, 1247, 1258, 1291, 1321, 1341, 1395, 1411, 1427, 1431, 1451, 1551, 1587, 1624, 1668, 1710, 1786, 1808, 1810, 1813]",S7KK.tsv
that's,1,72,"[3, 19, 29, 72, 158, 163, 224, 409, 431, 494, 520, 547, 573, 575, 576, 581, 584, 643, 671, 681, 683, 730, 734, 754, 758, 773, 804, 815, 827, 881, 981, 1007, 1033, 1131, 1142, 1149, 1170, 1181, 1182, 1194, 1203, 1204, 1205, 1220, 1221, 1237, 1238, 1239, 1306, 1316, 1324, 1326, 1333, 1335, 1369, 1455, 1464, 1468, 1735, 1736, 1751, 1762, 1769, 1783, 1796, 1804, 1816, 1826]",S7KK.tsv
that's a,2,158,"[72, 158, 520, 1007]",S7KK.tsv
mm that's,2,734,"[72, 734, 1203, 1464]",S7KK.tsv
question,1,419,"[72, 419, 421, 863, 1218, 1286, 1399, 1429]",S7KK.tsv
and erm,2,73,"[7, 73, 231, 269, 306, 645, 647, 704, 718, 859, 907, 1038, 1071, 1268, 1395, 1434, 1500, 1710]",S7KK.tsv
for,1,73,"[7, 35, 37, 38, 73, 92, 105, 140, 142, 199, 224, 230, 231, 254, 266, 269, 280, 295, 386, 465, 509, 526, 539, 564, 602, 627, 658, 665, 714, 754, 755, 762, 823, 838, 841, 850, 879, 892, 895, 962, 966, 990, 994, 1010, 1032, 1034, 1036, 1045, 1054, 1057, 1058, 1092, 1096, 1149, 1160, 1168, 1179, 1181, 1188, 1214, 1218, 1329, 1335, 1343, 1348, 1350, 1375, 1395, 1414, 1419, 1425, 1447, 1451, 1455, 1461, 1468, 1473, 1479, 1489, 1494, 1496, 1506, 1574, 1696, 1698, 1710, 1735, 1740, 1766, 1770, 1786, 1811, 1816]",S7KK.tsv
