Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
that way,2,293,"[292, 293]",SP3F.tsv
because,1,297,"[18, 82, 89, 100, 297, 330, 341, 397, 433, 530]",SP3F.tsv
cos it's,2,297,"[41, 74, 297]",SP3F.tsv
wasn't,1,297,"[241, 297, 420, 494]",SP3F.tsv
remote beautiful areas,3,297,"[295, 296, 297]",SP3F.tsv
i'm not,2,431,"[297, 428, 431, 450, 452, 478]",SP3F.tsv
be five,2,522,"[297, 522, 523, 528]",SP3F.tsv
but it,2,531,"[297, 531]",SP3F.tsv
everything,1,299,"[171, 253, 299, 445, 541]",SP3F.tsv
or be,2,299,"[183, 213, 299]",SP3F.tsv
amaze,1,303,"[126, 303, 331, 472]",SP3F.tsv
love to go,3,314,"[303, 314]",SP3F.tsv
i i'd,2,314,"[303, 314]",SP3F.tsv
i'd,1,337,"[303, 337]",SP3F.tsv
beautiful,1,316,"[295, 296, 316]",SP3F.tsv
map,1,529,"[316, 514, 529]",SP3F.tsv
we're all,2,322,"[128, 130, 322]",SP3F.tsv
homophobia,1,322,"[312, 322, 325]",SP3F.tsv
it's behind,2,322,"[320, 322]",SP3F.tsv
behind,1,322,"[320, 321, 322, 529]",SP3F.tsv
behind the,2,529,"[322, 529]",SP3F.tsv
or something,2,325,"[41, 325, 501, 528]",SP3F.tsv
have it,2,325,"[74, 325]",SP3F.tsv
you've get,2,325,"[136, 325]",SP3F.tsv
illegal,1,310,"[291, 310, 325, 454, 455, 456, 460, 462, 465]",SP3F.tsv
gay,1,325,"[291, 310, 325, 455, 462]",SP3F.tsv
objection to,2,328,"[325, 328]",SP3F.tsv
dope,1,328,"[325, 328, 330]",SP3F.tsv
athletes,1,328,"[325, 328, 330]",SP3F.tsv
don't want to,3,331,"[30, 331]",SP3F.tsv
you don't,2,331,"[30, 331, 432]",SP3F.tsv
be enthusiastic,2,337,"[331, 337]",SP3F.tsv
when we,2,442,"[331, 442, 445]",SP3F.tsv
racism,1,341,"[310, 341, 345]",SP3F.tsv
to get,2,346,"[241, 346]",SP3F.tsv
that be really,3,419,"[346, 419]",SP3F.tsv
you've,1,350,"[136, 350]",SP3F.tsv
no that's,2,355,"[18, 110, 355]",SP3F.tsv
we go,2,442,"[355, 442, 445, 479]",SP3F.tsv
what i,2,356,"[175, 356]",SP3F.tsv
matter,1,531,"[356, 531]",SP3F.tsv
no no,2,358,"[23, 358, 381]",SP3F.tsv
it's true,2,435,"[358, 435]",SP3F.tsv
he's get,2,360,"[258, 360]",SP3F.tsv
ever,1,361,"[23, 62, 177, 361]",SP3F.tsv
these,1,369,"[18, 42, 207, 369, 394, 398, 432, 532]",SP3F.tsv
and we're,2,369,"[130, 369]",SP3F.tsv
place,1,389,"[369, 389, 390]",SP3F.tsv
in erm,2,371,"[144, 371]",SP3F.tsv
stick,1,381,"[30, 381]",SP3F.tsv
everyone,1,383,"[146, 383]",SP3F.tsv
that and,2,387,"[30, 387]",SP3F.tsv
go get,2,397,"[169, 397]",SP3F.tsv
chocolate,1,394,"[258, 261, 262, 394, 397]",SP3F.tsv
get me a,3,412,"[397, 412]",SP3F.tsv
corner,1,413,"[412, 413, 414]",SP3F.tsv
be there,2,418,"[414, 418]",SP3F.tsv
way,1,420,"[293, 420, 502, 517]",SP3F.tsv
round,1,422,"[130, 422]",SP3F.tsv
but i,2,422,"[138, 314, 328, 422, 439, 448, 452]",SP3F.tsv
we'll do,2,422,"[186, 422]",SP3F.tsv
the table,2,426,"[130, 169, 426]",SP3F.tsv
sit,1,426,"[130, 426, 445]",SP3F.tsv
you say,2,426,"[249, 269, 426, 431, 498]",SP3F.tsv
i'm i'm,2,428,"[285, 286, 428]",SP3F.tsv
i'm not pretend to be a psychologist,7,431,"[428, 431]",SP3F.tsv
be a psychologist,3,431,"[427, 428, 431, 432]",SP3F.tsv
need,1,432,"[318, 432]",SP3F.tsv
i be a psychologist,4,432,"[431, 432]",SP3F.tsv
have a good time,4,442,"[432, 439, 442]",SP3F.tsv
no the,2,434,"[118, 434]",SP3F.tsv
have a good time when we go,7,442,"[436, 442]",SP3F.tsv
basically,1,439,"[126, 198, 439]",SP3F.tsv
punt,1,443,"[442, 443]",SP3F.tsv
will,1,427,"[18, 32, 427, 448]",SP3F.tsv
you go,2,452,"[51, 295, 312, 452, 508, 539]",SP3F.tsv
but i do,3,452,"[328, 452]",SP3F.tsv
gonna,1,452,"[330, 394, 429, 431, 452]",SP3F.tsv
er er,2,453,"[354, 453, 537]",SP3F.tsv
yeah it's,2,462,"[435, 462]",SP3F.tsv
let,1,468,"[104, 468, 486]",SP3F.tsv
and get,2,468,"[154, 468]",SP3F.tsv
homophobic,1,468,"[456, 458, 468]",SP3F.tsv
about the,2,477,"[161, 477, 518]",SP3F.tsv
of russia,2,477,"[308, 477]",SP3F.tsv
it be the,3,482,"[177, 482]",SP3F.tsv
cool,1,536,"[482, 536]",SP3F.tsv
one of,2,489,"[102, 177, 178, 218, 489]",SP3F.tsv
st petersburg,2,491,"[489, 491, 499, 505]",SP3F.tsv
say that,2,498,"[241, 498]",SP3F.tsv
i've get,2,499,"[274, 278, 499]",SP3F.tsv
i guess,2,508,"[11, 406, 508]",SP3F.tsv
yeah okay,2,538,"[508, 538]",SP3F.tsv
love,1,510,"[314, 510, 541]",SP3F.tsv
the scale,2,526,"[512, 526, 529]",SP3F.tsv
on that,2,514,"[30, 514]",SP3F.tsv
distance,1,516,"[511, 516, 530]",SP3F.tsv
the uk,2,518,"[516, 518]",SP3F.tsv
how big,2,529,"[516, 529]",SP3F.tsv
each,1,521,"[213, 214, 520, 521, 522, 523]",SP3F.tsv
five,1,525,"[522, 525, 528]",SP3F.tsv
centimetres,1,528,"[524, 528]",SP3F.tsv
it doesn't,2,534,"[16, 531, 534]",SP3F.tsv
how it,2,534,"[169, 534]",SP3F.tsv
so you,2,539,"[74, 107, 539]",SP3F.tsv
it before,2,539,"[74, 539]",SP3F.tsv
you go to,3,539,"[295, 539]",SP3F.tsv
so you can,3,539,"[526, 539]",SP3F.tsv
you can just,3,541,"[526, 541]",SP3F.tsv
do you mean,3,178,"[0, 178]",SP3F.tsv
it's so,2,209,"[0, 209]",SP3F.tsv
the other one,3,218,"[2, 99, 218, 495]",SP3F.tsv
look,1,469,"[2, 83, 92, 469, 470, 472, 482, 486]",SP3F.tsv
definitely,1,25,"[8, 25]",SP3F.tsv
right,1,120,"[12, 15, 35, 120, 123, 147, 153, 166, 232, 234, 305, 313, 343, 348, 480, 506]",SP3F.tsv
than,1,163,"[12, 69, 163, 217, 234, 280, 350]",SP3F.tsv
you're,1,252,"[22, 24, 47, 86, 99, 193, 252, 254, 303, 311, 331, 356]",SP3F.tsv
new,1,279,"[22, 279]",SP3F.tsv
use,1,25,"[24, 25, 59, 62, 69, 92, 99, 204, 480, 489]",SP3F.tsv
that it's,2,62,"[24, 62]",SP3F.tsv
but it's,2,454,"[24, 454]",SP3F.tsv
last,1,100,"[31, 100, 434]",SP3F.tsv
the last,2,199,"[31, 199, 434]",SP3F.tsv
they're,1,207,"[31, 207, 214, 375]",SP3F.tsv
fall,1,237,"[31, 92, 237]",SP3F.tsv
here,1,89,"[35, 89, 456, 457, 495, 530]",SP3F.tsv
put them,2,394,"[35, 394]",SP3F.tsv
down,1,476,"[35, 426, 445, 474, 476, 486]",SP3F.tsv
when you,2,269,"[38, 204, 269, 381, 432]",SP3F.tsv
there's only,2,398,"[47, 398]",SP3F.tsv
they do,2,54,"[50, 54]",SP3F.tsv
beep over the tannoy,4,53,"[52, 53]",SP3F.tsv
tannoy,1,54,"[53, 54, 59]",SP3F.tsv
how do you know,4,252,"[55, 252]",SP3F.tsv
you know,2,300,"[55, 69, 86, 92, 95, 133, 195, 226, 299, 300, 324, 371, 377, 379, 394, 418, 432, 450, 452, 530]",SP3F.tsv
stop,1,330,"[55, 99, 330, 422, 427]",SP3F.tsv
end,1,386,"[55, 386, 445]",SP3F.tsv
at the,2,433,"[55, 92, 418, 426, 433]",SP3F.tsv
the tannoy,2,59,"[52, 59]",SP3F.tsv
the fire,2,60,"[59, 60]",SP3F.tsv
which be,2,495,"[59, 90, 99, 230, 495]",SP3F.tsv
i think it be,4,85,"[69, 85, 426, 482, 494]",SP3F.tsv
people,1,89,"[69, 89, 92, 133, 202, 226, 234, 371, 462]",SP3F.tsv
even,1,319,"[69, 319]",SP3F.tsv
watch,1,100,"[81, 83, 100, 341, 535]",SP3F.tsv
well you,2,398,"[83, 398, 451, 468]",SP3F.tsv
think it be bloody stupid,5,86,"[85, 86]",SP3F.tsv
happen age ago,3,88,"[87, 88]",SP3F.tsv
annoy,1,90,"[89, 90, 207, 209, 214]",SP3F.tsv
there be a,3,92,"[54, 92]",SP3F.tsv
the war,2,92,"[89, 92]",SP3F.tsv
war,1,92,"[89, 92, 351]",SP3F.tsv
yeah i,2,291,"[92, 291, 501]",SP3F.tsv
don't you,2,300,"[92, 300]",SP3F.tsv
in my,2,321,"[92, 321]",SP3F.tsv
i be just,3,394,"[92, 394]",SP3F.tsv
also,1,485,"[92, 485, 532]",SP3F.tsv
and it's,2,94,"[64, 94]",SP3F.tsv
as well,2,218,"[95, 218, 360, 422, 443, 485]",SP3F.tsv
religion's fault,2,99,"[96, 99]",SP3F.tsv
that's religion's fault,3,99,"[98, 99]",SP3F.tsv
do that,2,112,"[99, 112, 388, 525]",SP3F.tsv
you do,2,183,"[99, 117, 183]",SP3F.tsv
kind of,2,214,"[99, 214, 226, 235, 264, 345, 369, 420]",SP3F.tsv
explain,1,218,"[99, 218]",SP3F.tsv
where,1,237,"[99, 237, 291, 319, 346, 445, 455, 482, 491, 508]",SP3F.tsv
back,1,246,"[99, 243, 245, 246, 394, 397, 418, 428]",SP3F.tsv
room,1,321,"[99, 321]",SP3F.tsv
do be,2,330,"[99, 200, 330]",SP3F.tsv
you stop,2,427,"[99, 422, 427]",SP3F.tsv
then the other one,4,495,"[99, 495]",SP3F.tsv
watch football,2,101,"[100, 101]",SP3F.tsv
football,1,114,"[101, 111, 114]",SP3F.tsv
happen,1,109,"[87, 109, 127]",SP3F.tsv
normal,1,110,"[109, 110]",SP3F.tsv
sound,1,158,"[109, 158]",SP3F.tsv
odd,1,227,"[109, 227, 534]",SP3F.tsv
be it,2,183,"[111, 183, 460]",SP3F.tsv
win,1,115,"[89, 115]",SP3F.tsv
today,1,117,"[89, 100, 117, 220]",SP3F.tsv
fun,1,117,"[100, 117]",SP3F.tsv
any,1,330,"[117, 200, 330, 350]",SP3F.tsv
drama,1,120,"[119, 120]",SP3F.tsv
fine,1,121,"[49, 121]",SP3F.tsv
oh right,2,133,"[120, 133, 506]",SP3F.tsv
kid,1,207,"[147, 207]",SP3F.tsv
sound like,2,174,"[158, 174]",SP3F.tsv
i don't know,3,276,"[181, 276, 382, 519, 534]",SP3F.tsv
four different,2,187,"[183, 187]",SP3F.tsv
of them,2,218,"[202, 218]",SP3F.tsv
twelve,1,215,"[207, 215]",SP3F.tsv
older,1,218,"[215, 218, 360]",SP3F.tsv
american,1,220,"[218, 220, 222, 225]",SP3F.tsv
funny,1,227,"[226, 227]",SP3F.tsv
they say,2,386,"[226, 386]",SP3F.tsv
oh i,2,394,"[226, 292, 394]",SP3F.tsv
imagine,1,230,"[25, 230, 361, 437]",SP3F.tsv
stupid,1,230,"[85, 230, 234]",SP3F.tsv
be so,2,230,"[207, 230]",SP3F.tsv
kind of bad,3,345,"[235, 345]",SP3F.tsv
hear back from,3,246,"[243, 245, 246]",SP3F.tsv
birthday,1,256,"[246, 250, 256]",SP3F.tsv
go to pizza express,4,262,"[259, 262]",SP3F.tsv
genuinely excite,2,269,"[267, 269, 272]",SP3F.tsv
think it,2,272,"[85, 272]",SP3F.tsv
might,1,272,"[218, 272, 426, 452]",SP3F.tsv
excite,1,272,"[269, 272, 280, 282]",SP3F.tsv
we're get a new kettle,5,280,"[279, 280]",SP3F.tsv
no it's,2,456,"[280, 358, 456, 465]",SP3F.tsv
wouldn't be,2,282,"[89, 282]",SP3F.tsv
a new kettle,3,282,"[279, 282]",SP3F.tsv
new kettle,2,282,"[279, 282]",SP3F.tsv
wouldn't be hard,3,282,"[281, 282]",SP3F.tsv
to russia,2,315,"[282, 315]",SP3F.tsv
hadn't,1,292,"[89, 292, 436]",SP3F.tsv
it be it be,4,297,"[183, 297]",SP3F.tsv
years,1,297,"[199, 297, 434]",SP3F.tsv
what that,2,382,"[297, 382]",SP3F.tsv
would you,2,299,"[246, 299]",SP3F.tsv
to go to russia,4,315,"[303, 315]",SP3F.tsv
word,1,386,"[311, 377, 379, 386, 489, 532]",SP3F.tsv
we could,2,316,"[102, 316]",SP3F.tsv
i think it's,3,501,"[316, 489, 501]",SP3F.tsv
we don't,2,322,"[54, 322]",SP3F.tsv
don't know,2,322,"[276, 322, 382, 482]",SP3F.tsv
don't know what,3,382,"[322, 382]",SP3F.tsv
know what,2,469,"[322, 469, 519]",SP3F.tsv
be like,2,495,"[322, 494, 495]",SP3F.tsv
be illegal,2,325,"[291, 325]",SP3F.tsv
be gay,2,325,"[291, 325, 455]",SP3F.tsv
illegal to be,3,456,"[325, 456]",SP3F.tsv
illegal to,2,465,"[325, 462, 465]",SP3F.tsv
don't really,2,331,"[289, 331]",SP3F.tsv
really don't want,3,334,"[331, 334]",SP3F.tsv
like a,2,348,"[158, 348, 381, 517]",SP3F.tsv
hear,1,350,"[246, 350, 532]",SP3F.tsv
bad,1,350,"[345, 350]",SP3F.tsv
could,1,353,"[102, 353, 426, 470]",SP3F.tsv
anything,1,360,"[257, 360, 430]",SP3F.tsv
learn,1,483,"[360, 475, 477, 483]",SP3F.tsv
completely,1,361,"[110, 361, 448]",SP3F.tsv
i just,2,361,"[291, 300, 361, 482]",SP3F.tsv
somewhere,1,361,"[291, 361, 445, 495, 514]",SP3F.tsv
want to go,3,361,"[315, 361, 432, 470]",SP3F.tsv
it's like,2,469,"[361, 469]",SP3F.tsv
ushankas,1,375,"[372, 374, 375]",SP3F.tsv
proper,1,377,"[52, 377, 379]",SP3F.tsv
do you know,3,377,"[252, 377, 379, 432]",SP3F.tsv
get me,2,397,"[89, 397, 412]",SP3F.tsv
be go to,3,397,"[257, 397]",SP3F.tsv
put them back,3,397,"[394, 397]",SP3F.tsv
chocolate biscuits,2,397,"[394, 397]",SP3F.tsv
not true,2,407,"[357, 407]",SP3F.tsv
be go,2,413,"[257, 413]",SP3F.tsv
time i,2,433,"[426, 433]",SP3F.tsv
pretend to be a psychologist,5,428,"[427, 428, 431]",SP3F.tsv
friends,1,432,"[214, 254, 432]",SP3F.tsv
we've,1,434,"[89, 207, 434]",SP3F.tsv
go somewhere,2,445,"[291, 445]",SP3F.tsv
else,1,495,"[445, 495]",SP3F.tsv
take,1,448,"[394, 448]",SP3F.tsv
will you,2,448,"[427, 448]",SP3F.tsv
it's illegal,2,455,"[454, 455, 460]",SP3F.tsv
it's illegal to be,4,456,"[455, 456]",SP3F.tsv
it's illegal to,3,465,"[455, 465]",SP3F.tsv
it actually,2,460,"[163, 460]",SP3F.tsv
it's illegal to discriminate,4,465,"[460, 465]",SP3F.tsv
term,1,466,"[227, 466]",SP3F.tsv
bloody,1,474,"[85, 474]",SP3F.tsv
history,1,483,"[477, 483]",SP3F.tsv
really don't,2,482,"[334, 482]",SP3F.tsv
something else,2,495,"[484, 495]",SP3F.tsv
stalingrad,1,486,"[483, 486, 495]",SP3F.tsv
be now,2,495,"[486, 489, 495]",SP3F.tsv
it get,2,489,"[89, 489]",SP3F.tsv
leningrad,1,489,"[485, 489]",SP3F.tsv
i don't think,3,492,"[199, 330, 492]",SP3F.tsv
don't think,2,492,"[257, 492]",SP3F.tsv
think it's,2,501,"[492, 501]",SP3F.tsv
like it's like,3,498,"[469, 498]",SP3F.tsv
north,1,501,"[499, 501, 502]",SP3F.tsv
be in,2,516,"[102, 516]",SP3F.tsv
i don't know what that,5,519,"[382, 519]",SP3F.tsv
essentially,1,89,"[11, 89]",SP3F.tsv
cos there's,2,398,"[11, 398]",SP3F.tsv
seem,1,298,"[16, 298]",SP3F.tsv
no i,2,300,"[23, 300, 382, 433]",SP3F.tsv
don't want,2,334,"[30, 334]",SP3F.tsv
fifty,1,199,"[43, 199]",SP3F.tsv
three,1,207,"[43, 207]",SP3F.tsv
be two,2,433,"[43, 80, 414, 433]",SP3F.tsv
maybe,1,218,"[45, 218]",SP3F.tsv
the time,2,433,"[82, 433]",SP3F.tsv
we be,2,122,"[102, 122, 198]",SP3F.tsv
's,1,246,"[136, 246, 250]",SP3F.tsv
and then the,3,495,"[142, 161, 495]",SP3F.tsv
one of the,3,177,"[102, 177, 178]",SP3F.tsv
tomorrow,1,246,"[186, 246, 250]",SP3F.tsv
mm yeah,2,216,"[196, 216]",SP3F.tsv
chuff,1,199,"[198, 199]",SP3F.tsv
they know each other,4,214,"[213, 214]",SP3F.tsv
they know,2,214,"[213, 214]",SP3F.tsv
he be,2,257,"[241, 257]",SP3F.tsv
out of,2,394,"[241, 394]",SP3F.tsv
another,1,416,"[278, 416]",SP3F.tsv
do have an,3,328,"[218, 328]",SP3F.tsv
be true,2,408,"[359, 408]",SP3F.tsv
that's a place,3,390,"[389, 390]",SP3F.tsv
thank,1,419,"[46, 419, 463, 490]",SP3F.tsv
thank mum,2,463,"[419, 463]",SP3F.tsv
be gonna,2,429,"[330, 394, 429, 431]",SP3F.tsv
it's on the coast,4,507,"[506, 507]",SP3F.tsv
out how,2,529,"[239, 529]",SP3F.tsv
that's not,2,529,"[357, 529]",SP3F.tsv
yeah but,2,531,"[60, 531]",SP3F.tsv
still,1,531,"[416, 531]",SP3F.tsv
mum,1,531,"[463, 531]",SP3F.tsv
