Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
of a,2,270,"[218, 270, 333, 335, 596]",SAAF.tsv
the boy,2,287,"[286, 287]",SAAF.tsv
die,1,287,"[43, 191, 286, 287]",SAAF.tsv
do the,2,591,"[287, 591, 596, 608]",SAAF.tsv
and he,2,307,"[20, 191, 288, 304, 307, 322, 323]",SAAF.tsv
an,1,296,"[198, 224, 242, 290, 296, 311, 385, 430]",SAAF.tsv
i've,1,311,"[301, 311, 391, 551, 595]",SAAF.tsv
get an,2,311,"[296, 311, 319]",SAAF.tsv
if you,2,314,"[226, 314, 316, 438, 510]",SAAF.tsv
travel,1,323,"[314, 323]",SAAF.tsv
you you,2,377,"[314, 377, 422, 600]",SAAF.tsv
your,1,316,"[15, 77, 104, 316, 379, 388, 392, 394, 396, 399, 409, 424, 440, 493, 514, 539, 543, 545, 550, 593]",SAAF.tsv
might,1,316,"[99, 135, 316, 327, 426, 596]",SAAF.tsv
tell you,2,316,"[233, 284, 316]",SAAF.tsv
truth,1,316,"[235, 237, 244, 291, 302, 310, 316, 321]",SAAF.tsv
someone,1,316,"[279, 309, 316]",SAAF.tsv
try,1,316,"[89, 255, 316, 586, 595]",SAAF.tsv
to read,2,339,"[336, 339, 340]",SAAF.tsv
read,1,356,"[336, 339, 340, 348, 356, 377, 379, 384, 386, 588, 591]",SAAF.tsv
we're go,2,595,"[339, 595]",SAAF.tsv
again,1,348,"[119, 120, 132, 310, 348]",SAAF.tsv
watch the,2,348,"[120, 348, 501]",SAAF.tsv
book,1,348,"[286, 348, 354, 356, 375, 376, 386, 593]",SAAF.tsv
we'll,1,348,"[342, 348, 591]",SAAF.tsv
harry potter,2,348,"[273, 348, 356]",SAAF.tsv
we'll read,2,591,"[348, 591]",SAAF.tsv
watch,1,598,"[348, 598]",SAAF.tsv
age,1,380,"[342, 346, 379, 380, 382, 384]",SAAF.tsv
age and,2,380,"[346, 380]",SAAF.tsv
's,1,380,"[377, 380, 509, 542]",SAAF.tsv
age group,2,382,"[379, 382, 384]",SAAF.tsv
i'm,1,162,"[43, 162, 178, 249, 250, 255, 322, 384, 428, 430, 431, 433, 507, 516, 537, 548, 558, 560, 562, 587, 595]",SAAF.tsv
my,1,384,"[106, 249, 342, 384, 395, 399, 520, 607]",SAAF.tsv
only,1,384,"[286, 384, 410, 431, 516, 520, 551, 565]",SAAF.tsv
seven,1,384,"[375, 376, 384]",SAAF.tsv
nine,1,384,"[383, 384, 595]",SAAF.tsv
and i'm,2,430,"[384, 430]",SAAF.tsv
i'm only,2,516,"[384, 516]",SAAF.tsv
dad,1,102,"[68, 102, 106, 389, 392, 394, 406, 410, 417, 418]",SAAF.tsv
do you,2,49,"[5, 37, 49, 77, 138, 166, 408, 440, 457, 462, 585]",SAAF.tsv
you know,2,132,"[16, 132, 166, 198, 200, 218, 222, 226, 244, 246, 250, 323, 326, 398, 408, 607]",SAAF.tsv
do you know,3,408,"[166, 408]",SAAF.tsv
everyone,1,408,"[220, 408]",SAAF.tsv
dad's,1,424,"[408, 422, 424]",SAAF.tsv
family,1,424,"[408, 424, 462]",SAAF.tsv
and then,2,286,"[277, 279, 286, 309, 341, 343, 392, 410, 492, 495, 593]",SAAF.tsv
it go,2,410,"[346, 410]",SAAF.tsv
dad and then,3,410,"[392, 410]",SAAF.tsv
the family,2,424,"[412, 424, 462, 463]",SAAF.tsv
everybody,1,591,"[412, 591]",SAAF.tsv
good,1,5,"[4, 5, 6, 7, 18, 45, 323, 394, 414, 430, 431, 432, 433, 434, 438, 444]",SAAF.tsv
very,1,25,"[16, 25, 77, 286, 300, 309, 409, 414, 430, 432, 434, 438, 442, 595]",SAAF.tsv
at technology,2,426,"[414, 426, 428]",SAAF.tsv
very good at,3,430,"[414, 430, 432, 434, 438]",SAAF.tsv
brother,1,422,"[111, 286, 422]",SAAF.tsv
from,1,298,"[250, 286, 290, 298, 375, 386, 388, 392, 394, 406, 409, 421, 422, 424, 445, 568, 579]",SAAF.tsv
get it from,3,422,"[375, 386, 406, 421, 422]",SAAF.tsv
get it,2,424,"[386, 406, 421, 422, 424]",SAAF.tsv
he's,1,41,"[37, 41, 48, 91, 426, 427]",SAAF.tsv
he's not,2,427,"[426, 427]",SAAF.tsv
ballet,1,438,"[435, 438]",SAAF.tsv
dance,1,437,"[434, 436, 437, 438]",SAAF.tsv
i can't,2,439,"[116, 439, 520, 524, 595]",SAAF.tsv
can't,1,439,"[116, 214, 430, 439, 501, 520, 524, 542, 549, 595]",SAAF.tsv
swim,1,439,"[438, 439, 443]",SAAF.tsv
any,1,447,"[83, 221, 250, 299, 302, 446, 447, 452, 458, 523, 588]",SAAF.tsv
doesn't do,2,447,"[212, 447]",SAAF.tsv
doesn't,1,324,"[212, 238, 240, 250, 324, 349, 352, 447, 449, 452, 453, 458, 465]",SAAF.tsv
face,1,445,"[299, 445, 447]",SAAF.tsv
though,1,449,"[18, 37, 109, 123, 127, 140, 156, 164, 204, 426, 449, 516, 585]",SAAF.tsv
jump,1,449,"[279, 433, 449, 459, 461, 465, 466]",SAAF.tsv
crazy,1,451,"[450, 451, 598]",SAAF.tsv
fear,1,454,"[452, 454]",SAAF.tsv
end,1,459,"[5, 127, 459, 460, 464, 468, 470, 492, 495]",SAAF.tsv
be scar,2,459,"[154, 459]",SAAF.tsv
deep end,2,470,"[459, 468, 470]",SAAF.tsv
she do,2,461,"[134, 286, 460, 461]",SAAF.tsv
the the,2,463,"[284, 463]",SAAF.tsv
the family pool,3,463,"[462, 463]",SAAF.tsv
pool,1,463,"[462, 463]",SAAF.tsv
lot,1,386,"[323, 354, 386, 396, 467]",SAAF.tsv
yeah and,2,467,"[68, 277, 444, 467]",SAAF.tsv
do a,2,467,"[445, 460, 467, 598]",SAAF.tsv
on,1,469,"[37, 81, 218, 235, 237, 247, 249, 286, 302, 313, 346, 395, 396, 440, 445, 465, 469, 471, 474, 476, 492, 494, 498, 566, 610]",SAAF.tsv
keep,1,469,"[381, 469, 471]",SAAF.tsv
be no,2,471,"[218, 471]",SAAF.tsv
be because,2,471,"[218, 250, 471]",SAAF.tsv
there be no,3,471,"[470, 471]",SAAF.tsv
there's,1,476,"[6, 218, 224, 302, 354, 396, 476, 495, 527, 553]",SAAF.tsv
where i,2,476,"[284, 441, 476]",SAAF.tsv
that be,2,485,"[99, 223, 286, 294, 478, 484, 485, 576]",SAAF.tsv
be deeper,2,489,"[484, 489]",SAAF.tsv
have a dessert,3,501,"[500, 501]",SAAF.tsv
c,1,506,"[503, 506]",SAAF.tsv
o l a t e,5,506,"[505, 506]",SAAF.tsv
h,1,506,"[505, 506]",SAAF.tsv
h o,2,506,"[505, 506]",SAAF.tsv
mum be,2,520,"[67, 520]",SAAF.tsv
be er,2,520,"[220, 249, 520]",SAAF.tsv
er,1,220,"[108, 220, 222, 223, 226, 249, 286, 291, 302, 323, 402, 492, 520, 591]",SAAF.tsv
okay,1,522,"[1, 365, 443, 496, 515, 522, 554]",SAAF.tsv
really rude,2,525,"[524, 525]",SAAF.tsv
sorry,1,529,"[11, 52, 95, 114, 217, 247, 411, 448, 475, 529, 587, 603]",SAAF.tsv
i don't,2,532,"[5, 56, 93, 136, 176, 261, 325, 328, 532]",SAAF.tsv
don't,1,24,"[5, 7, 24, 56, 93, 99, 136, 176, 261, 325, 328, 381, 407, 494, 521, 525, 532]",SAAF.tsv
no i,2,608,"[532, 608]",SAAF.tsv
at all,2,549,"[200, 430, 452, 549]",SAAF.tsv
eat,1,286,"[273, 286, 288, 296, 298, 327, 501, 539, 543, 548, 549, 579, 582, 591]",SAAF.tsv
it at,2,525,"[371, 372, 373, 525, 549]",SAAF.tsv
it at all,3,549,"[525, 549]",SAAF.tsv
leave,1,553,"[81, 405, 547, 553]",SAAF.tsv
load,1,553,"[296, 309, 518, 553]",SAAF.tsv
even,1,565,"[18, 145, 426, 565, 593, 595]",SAAF.tsv
haven't,1,565,"[221, 507, 565, 582, 586, 588]",SAAF.tsv
mrs,1,574,"[573, 574]",SAAF.tsv
them,1,577,"[279, 286, 527, 528, 577]",SAAF.tsv
all of,2,577,"[302, 539, 543, 577]",SAAF.tsv
after,1,599,"[13, 589, 591, 596, 599]",SAAF.tsv
look after,2,599,"[77, 599]",SAAF.tsv
could look after,3,599,"[598, 599, 600]",SAAF.tsv
she could look after,4,600,"[599, 600]",SAAF.tsv
dive,1,444,"[443, 444, 462, 466, 602, 605]",SAAF.tsv
when you be dive,4,602,"[466, 602]",SAAF.tsv
when you be,3,602,"[501, 602, 604]",SAAF.tsv
may,1,246,"[12, 246, 248]",SAAF.tsv
please,1,590,"[12, 590]",SAAF.tsv
get free hotdogs,3,24,"[23, 24]",SAAF.tsv
fireworks,1,29,"[23, 25, 26, 29]",SAAF.tsv
cos i,2,421,"[23, 421]",SAAF.tsv
i get,2,421,"[23, 391, 421, 443, 590]",SAAF.tsv
easter eve,2,33,"[32, 33]",SAAF.tsv
eve,1,36,"[33, 36]",SAAF.tsv
erm he,2,43,"[42, 43]",SAAF.tsv
never,1,106,"[69, 76, 106, 208]",SAAF.tsv
they have to,3,82,"[20, 82]",SAAF.tsv
emperor,1,82,"[39, 82, 83]",SAAF.tsv
rey be,2,82,"[64, 82]",SAAF.tsv
they would,2,279,"[87, 279, 322]",SAAF.tsv
and her,2,296,"[87, 296]",SAAF.tsv
i like,2,96,"[75, 96, 97]",SAAF.tsv
didn't cos,2,98,"[22, 98]",SAAF.tsv
didn't know,2,98,"[43, 98]",SAAF.tsv
mwah,1,113,"[110, 113]",SAAF.tsv
yep,1,122,"[121, 122]",SAAF.tsv
she get,2,386,"[131, 386, 406]",SAAF.tsv
she say,2,542,"[137, 171, 542]",SAAF.tsv
they do,2,146,"[129, 146, 148, 173, 206]",SAAF.tsv
loch ness,2,167,"[155, 161, 162, 167, 206, 207]",SAAF.tsv
have the,2,390,"[155, 390]",SAAF.tsv
well they do,3,159,"[129, 159]",SAAF.tsv
over,1,165,"[4, 165]",SAAF.tsv
the teacher,2,174,"[169, 174]",SAAF.tsv
friends,1,187,"[18, 187, 203, 206]",SAAF.tsv
people who be,3,329,"[230, 329]",SAAF.tsv
house,1,232,"[18, 223, 232, 262, 268]",SAAF.tsv
this house,2,232,"[223, 232]",SAAF.tsv
can i,2,590,"[254, 500, 590]",SAAF.tsv
the house,2,258,"[18, 258, 268]",SAAF.tsv
sea,1,258,"[213, 258, 266, 268, 270]",SAAF.tsv
under the sea,3,279,"[258, 270, 279]",SAAF.tsv
the sea,2,279,"[258, 266, 268, 279]",SAAF.tsv
tree,1,345,"[258, 262, 268, 278, 345, 347, 353]",SAAF.tsv
there be this,3,296,"[262, 296, 499]",SAAF.tsv
come in,2,480,"[266, 268, 480]",SAAF.tsv
they be still,3,273,"[268, 273]",SAAF.tsv
why do,2,287,"[4, 287]",SAAF.tsv
oh yeah,2,303,"[219, 223, 303, 552, 609]",SAAF.tsv
i can,2,428,"[307, 428]",SAAF.tsv
far,1,314,"[229, 314]",SAAF.tsv
well we're,2,405,"[339, 405]",SAAF.tsv
jinx,1,366,"[364, 366, 368, 419]",SAAF.tsv
already,1,509,"[368, 509]",SAAF.tsv
and dad,2,389,"[68, 389]",SAAF.tsv
and then it,3,492,"[410, 492, 495]",SAAF.tsv
good at,2,431,"[414, 430, 431, 432, 433, 434, 438]",SAAF.tsv
just skip dad,3,418,"[417, 418]",SAAF.tsv
it from,2,445,"[375, 422, 445]",SAAF.tsv
plant,1,447,"[324, 447]",SAAF.tsv
face plant,2,447,"[445, 447]",SAAF.tsv
scar of,2,459,"[142, 459]",SAAF.tsv
jump in,2,465,"[459, 465]",SAAF.tsv
the deep end,3,468,"[459, 468]",SAAF.tsv
she jump,2,465,"[461, 465]",SAAF.tsv
a lot,2,467,"[55, 386, 467]",SAAF.tsv
on there,2,492,"[471, 492]",SAAF.tsv
no there be,3,499,"[471, 499]",SAAF.tsv
i could,2,474,"[233, 474, 476]",SAAF.tsv
a dessert,2,500,"[335, 500, 501]",SAAF.tsv
eat it,2,549,"[548, 549]",SAAF.tsv
because most people,3,6,"[5, 6]",SAAF.tsv
a bad,2,6,"[5, 6, 127, 136, 140]",SAAF.tsv
most,1,6,"[5, 6, 22, 183, 222, 440]",SAAF.tsv
bad,1,6,"[5, 6, 16, 39, 127, 136, 140]",SAAF.tsv
bad person,2,16,"[5, 16, 127]",SAAF.tsv
most people,2,22,"[5, 22]",SAAF.tsv
guess,1,43,"[5, 43, 322]",SAAF.tsv
time,1,248,"[5, 30, 143, 198, 220, 222, 248, 249, 284, 286, 440, 443, 445, 556]",SAAF.tsv
person,1,324,"[5, 127, 286, 310, 324, 430]",SAAF.tsv
mm i,2,327,"[5, 7, 327]",SAAF.tsv
not gonna,2,548,"[5, 548]",SAAF.tsv
gonna,1,561,"[5, 516, 527, 558, 561, 564]",SAAF.tsv
think they're the good guy,5,7,"[6, 7]",SAAF.tsv
guy,1,7,"[6, 7, 16, 18, 39]",SAAF.tsv
the good guy,3,18,"[7, 18]",SAAF.tsv
some people,2,327,"[7, 327]",SAAF.tsv
their,1,18,"[9, 18, 119, 250, 286, 309, 322]",SAAF.tsv
beliefs,1,191,"[9, 191]",SAAF.tsv
want,1,18,"[13, 18, 20, 22, 41, 106, 288, 290, 336, 510, 598]",SAAF.tsv
king,1,18,"[17, 18, 191, 194, 195, 196, 197, 198]",SAAF.tsv
the king,2,191,"[17, 191]",SAAF.tsv
yes,1,104,"[26, 104, 134, 188, 202, 257, 438, 506, 533, 608]",SAAF.tsv
to have,2,191,"[26, 191, 377, 598]",SAAF.tsv
always,1,30,"[4, 30, 106, 198, 200, 256, 257, 286, 301, 442]",SAAF.tsv
evil,1,37,"[4, 37, 89, 108, 140]",SAAF.tsv
darth vader's,2,51,"[37, 51, 52]",SAAF.tsv
on the,2,235,"[37, 218, 235, 237, 249, 440, 465, 566]",SAAF.tsv
that that,2,248,"[37, 218, 248]",SAAF.tsv
the right,2,255,"[37, 255]",SAAF.tsv
side,1,465,"[37, 424, 465, 498]",SAAF.tsv
actually,1,46,"[18, 46, 186, 296, 298, 323, 433]",SAAF.tsv
be the,2,48,"[6, 18, 39, 48, 58, 77, 102, 174]",SAAF.tsv
kylo,1,48,"[41, 48, 51, 70]",SAAF.tsv
grandfather,1,51,"[48, 51]",SAAF.tsv
grandson,1,52,"[49, 52]",SAAF.tsv
yeah it's,2,213,"[52, 213]",SAAF.tsv
his,1,54,"[18, 20, 54, 67, 191, 309, 323, 324]",SAAF.tsv
think he,2,55,"[54, 55]",SAAF.tsv
think he give birth,4,56,"[55, 56]",SAAF.tsv
father,1,104,"[58, 77, 104]",SAAF.tsv
because he,2,77,"[18, 77]",SAAF.tsv
how,1,77,"[20, 43, 77, 106, 162, 166, 191, 197, 229]",SAAF.tsv
but if,2,333,"[77, 145, 333]",SAAF.tsv
place,1,248,"[81, 248, 286, 299, 302]",SAAF.tsv
own,1,395,"[81, 309, 395, 396]",SAAF.tsv
any more,2,588,"[83, 250, 588]",SAAF.tsv
definitely,1,93,"[92, 93]",SAAF.tsv
must be,2,167,"[97, 167, 250, 291, 302, 310, 321]",SAAF.tsv
do she,2,465,"[97, 465]",SAAF.tsv
she would've,2,300,"[99, 300]",SAAF.tsv
felt,1,300,"[99, 300]",SAAF.tsv
you're,1,116,"[104, 106, 116, 152, 290, 385, 405, 409, 429, 430, 432, 434, 527]",SAAF.tsv
hear,1,223,"[116, 223, 286]",SAAF.tsv
happen,1,124,"[119, 124]",SAAF.tsv
bite,1,244,"[123, 244, 252, 295, 477]",SAAF.tsv
become,1,132,"[45, 132, 191, 276, 298]",SAAF.tsv
turn her,2,132,"[89, 132]",SAAF.tsv
turn,1,132,"[89, 129, 132, 507, 509]",SAAF.tsv
turn her into,3,132,"[129, 132]",SAAF.tsv
into a bear,3,132,"[129, 132]",SAAF.tsv
into a,2,509,"[132, 509]",SAAF.tsv
into,1,509,"[132, 286, 509]",SAAF.tsv
witch,1,136,"[124, 136, 140, 142, 143, 154]",SAAF.tsv
they didn't,2,143,"[22, 143, 302]",SAAF.tsv
this be,2,143,"[117, 143, 150, 595]",SAAF.tsv
so they,2,298,"[143, 200, 286, 290, 298]",SAAF.tsv
if they,2,145,"[20, 145, 273]",SAAF.tsv
in scotland,2,145,"[144, 145]",SAAF.tsv
scar,1,154,"[142, 154]",SAAF.tsv
scotland,1,154,"[144, 154, 156]",SAAF.tsv
have be a,3,246,"[154, 246]",SAAF.tsv
would've,1,300,"[154, 178, 299, 300]",SAAF.tsv
just a,2,156,"[41, 156, 210]",SAAF.tsv
i'm not,2,548,"[162, 537, 548, 560]",SAAF.tsv
mm mm,2,172,"[27, 163, 172, 305, 434]",SAAF.tsv
a big,2,445,"[178, 210, 218, 445]",SAAF.tsv
more,1,588,"[178, 323, 429, 588, 596]",SAAF.tsv
figure,1,183,"[29, 183]",SAAF.tsv
a giant,2,213,"[183, 213, 246]",SAAF.tsv
like a,2,213,"[183, 213, 218]",SAAF.tsv
giant,1,223,"[183, 222, 223, 246, 250]",SAAF.tsv
saint george,2,189,"[185, 189]",SAAF.tsv
the dragon,2,189,"[185, 189, 244, 341]",SAAF.tsv
famous for,2,190,"[189, 190, 191]",SAAF.tsv
be he,2,324,"[190, 324, 426]",SAAF.tsv
martyr,1,193,"[192, 193]",SAAF.tsv
up,1,194,"[18, 194, 290, 309, 321, 323, 356, 409, 492, 495, 519, 591]",SAAF.tsv
king arthur,2,195,"[194, 195, 196, 197, 198]",SAAF.tsv
grow,1,273,"[194, 273]",SAAF.tsv
the same,2,390,"[194, 226, 390, 470, 556]",SAAF.tsv
thing,1,431,"[194, 226, 242, 430, 431, 547, 562]",SAAF.tsv
that's not the,3,468,"[194, 468]",SAAF.tsv
that's not,2,468,"[194, 468]",SAAF.tsv
a king,2,198,"[18, 198]",SAAF.tsv
wasn't,1,198,"[189, 198, 200, 326, 450]",SAAF.tsv
arthur,1,198,"[195, 197, 198]",SAAF.tsv
time when,2,445,"[198, 445]",SAAF.tsv
those,1,200,"[142, 200, 226]",SAAF.tsv
and you,2,555,"[200, 290, 440, 555, 557]",SAAF.tsv
you say,2,202,"[51, 202, 457]",SAAF.tsv
it's like,2,214,"[41, 213, 214, 282]",SAAF.tsv
it's like a,3,214,"[213, 214]",SAAF.tsv
no not,2,241,"[214, 241]",SAAF.tsv
the water,2,492,"[214, 492]",SAAF.tsv
diplodocus,1,218,"[216, 218]",SAAF.tsv
legends be,2,237,"[218, 237]",SAAF.tsv
you know the,3,244,"[218, 244]",SAAF.tsv
before,1,220,"[34, 220, 457]",SAAF.tsv
snake,1,222,"[213, 222]",SAAF.tsv
giant snake,2,223,"[222, 223, 246]",SAAF.tsv
in prehistoric time,3,248,"[222, 248]",SAAF.tsv
it to,2,224,"[101, 224, 377, 555, 557, 558]",SAAF.tsv
you a,2,233,"[224, 233, 516]",SAAF.tsv
be really scary,3,271,"[226, 271]",SAAF.tsv
first,1,238,"[86, 238, 340, 445, 480]",SAAF.tsv
mean it's,2,252,"[238, 240, 252, 280]",SAAF.tsv
it have a,3,244,"[240, 244]",SAAF.tsv
that doesn't,2,349,"[240, 349]",SAAF.tsv
i wonder,2,250,"[62, 64, 66, 124, 250, 329]",SAAF.tsv
that's where,2,480,"[250, 480]",SAAF.tsv
something,1,253,"[246, 253, 280, 290, 291, 299, 345]",SAAF.tsv
back to,2,279,"[257, 279, 309]",SAAF.tsv
back,1,324,"[257, 290, 309, 324]",SAAF.tsv
of it,2,548,"[269, 302, 323, 548]",SAAF.tsv
something that,2,280,"[246, 280]",SAAF.tsv
that could,2,280,"[246, 280]",SAAF.tsv
green,1,298,"[282, 284, 286, 298, 299]",SAAF.tsv
other,1,286,"[6, 286, 465, 600]",SAAF.tsv
for a,2,286,"[101, 286]",SAAF.tsv
a different,2,286,"[191, 286, 595]",SAAF.tsv
different,1,286,"[191, 286, 291]",SAAF.tsv
there they,2,286,"[279, 286]",SAAF.tsv
her skin,2,296,"[286, 296]",SAAF.tsv
skin,1,296,"[286, 296]",SAAF.tsv
eventually,1,296,"[286, 296]",SAAF.tsv
girl,1,386,"[286, 386]",SAAF.tsv
want to,2,288,"[18, 20, 22, 288, 290, 336, 598]",SAAF.tsv
he didn't,2,288,"[20, 43, 288]",SAAF.tsv
he just,2,288,"[20, 41, 288]",SAAF.tsv
didn't want to,3,288,"[22, 288]",SAAF.tsv
to be,2,288,"[191, 237, 288, 312, 356, 388, 429, 495, 595]",SAAF.tsv
pin away,2,289,"[288, 289]",SAAF.tsv
there and,2,492,"[288, 492]",SAAF.tsv
go back to,3,290,"[279, 290]",SAAF.tsv
i say,2,458,"[290, 458]",SAAF.tsv
church,1,291,"[20, 291, 326, 598]",SAAF.tsv
of truth,2,291,"[244, 291, 302, 310]",SAAF.tsv
be something,2,291,"[246, 291]",SAAF.tsv
weird,1,295,"[124, 229, 295]",SAAF.tsv
be in,2,335,"[299, 335, 379, 595]",SAAF.tsv
so she,2,406,"[299, 406, 596]",SAAF.tsv
find it,2,403,"[301, 302, 403, 490]",SAAF.tsv
that he,2,302,"[18, 302, 323]",SAAF.tsv
so he,2,302,"[20, 302, 309]",SAAF.tsv
who have,2,302,"[79, 302]",SAAF.tsv
call,1,302,"[92, 302, 570]",SAAF.tsv
be go to,3,302,"[189, 302]",SAAF.tsv
be able to,3,302,"[191, 302]",SAAF.tsv
fact,1,302,"[233, 302]",SAAF.tsv
base on,2,302,"[235, 237, 302]",SAAF.tsv
to find,2,302,"[255, 302]",SAAF.tsv
riches in london,3,322,"[302, 322]",SAAF.tsv
london,1,322,"[302, 322]",SAAF.tsv
tell him,2,309,"[18, 309]",SAAF.tsv
load of,2,309,"[296, 309]",SAAF.tsv
dick whittington,2,309,"[308, 309]",SAAF.tsv
back garden,2,324,"[309, 324]",SAAF.tsv
dig,1,324,"[309, 323, 324]",SAAF.tsv
garden,1,324,"[309, 324]",SAAF.tsv
cool,1,317,"[75, 317]",SAAF.tsv
yeah i,2,317,"[223, 317]",SAAF.tsv
of truth in,3,321,"[244, 321]",SAAF.tsv
not that,2,536,"[321, 536]",SAAF.tsv
really good,2,323,"[6, 323]",SAAF.tsv
lot of,2,323,"[55, 323, 354, 396]",SAAF.tsv
well he,2,323,"[57, 323]",SAAF.tsv
and that's,2,323,"[191, 323, 458]",SAAF.tsv
have be,2,323,"[246, 323]",SAAF.tsv
all that,2,323,"[298, 323]",SAAF.tsv
he kind of do,4,323,"[322, 323]",SAAF.tsv
his back garden but,4,324,"[323, 324]",SAAF.tsv
it i,2,428,"[323, 428]",SAAF.tsv
need to,2,555,"[323, 555, 557]",SAAF.tsv
he do,2,325,"[18, 325]",SAAF.tsv
gold,1,330,"[327, 330]",SAAF.tsv
they'll,1,330,"[327, 330, 332, 335]",SAAF.tsv
starve to death,3,330,"[329, 330]",SAAF.tsv
if they're,2,333,"[330, 333]",SAAF.tsv
then they'll,2,335,"[330, 335]",SAAF.tsv
food,1,332,"[298, 332]",SAAF.tsv
like it,2,445,"[338, 346, 445, 492]",SAAF.tsv
read all the,3,386,"[340, 386]",SAAF.tsv
helen,1,588,"[340, 588]",SAAF.tsv
doesn't go,2,352,"[349, 352]",SAAF.tsv
forever,1,352,"[351, 352]",SAAF.tsv
series,1,354,"[341, 345, 354]",SAAF.tsv
do we,2,356,"[205, 356, 358, 360, 371]",SAAF.tsv
we get,2,480,"[356, 480]",SAAF.tsv
up to,2,492,"[356, 492]",SAAF.tsv
up to be,3,495,"[356, 495]",SAAF.tsv
ah,1,360,"[279, 360, 365]",SAAF.tsv
to it,2,360,"[296, 360, 371, 373]",SAAF.tsv
listen to,2,360,"[359, 360, 371, 372, 373, 375]",SAAF.tsv
we listen to it,4,372,"[360, 372]",SAAF.tsv
we listen to it at home,6,372,"[371, 372, 373]",SAAF.tsv
book seven,2,376,"[375, 376]",SAAF.tsv
to be fair,3,388,"[312, 388]",SAAF.tsv
eye from me,3,388,"[386, 388]",SAAF.tsv
from me,2,388,"[386, 388, 392, 421]",SAAF.tsv
you both,2,390,"[388, 390]",SAAF.tsv
eye,1,390,"[388, 390]",SAAF.tsv
both,1,405,"[388, 405]",SAAF.tsv
from dad,2,406,"[392, 394, 406]",SAAF.tsv
from me i,3,421,"[392, 421]",SAAF.tsv
you've,1,548,"[392, 396, 430, 442, 539, 545, 548, 557, 558, 568]",SAAF.tsv
you don't get,3,407,"[24, 407]",SAAF.tsv
well you,2,407,"[246, 407]",SAAF.tsv
you're not,2,409,"[104, 409]",SAAF.tsv
right hand,2,413,"[405, 413]",SAAF.tsv
hand,1,413,"[405, 413]",SAAF.tsv
even though,2,426,"[18, 426]",SAAF.tsv
might not,2,426,"[135, 426]",SAAF.tsv
not be,2,426,"[191, 426]",SAAF.tsv
well i,2,426,"[233, 426]",SAAF.tsv
better,1,429,"[399, 428, 429, 453, 458]",SAAF.tsv
much,1,497,"[429, 497, 499, 582]",SAAF.tsv
or a,2,430,"[6, 430]",SAAF.tsv
a very,2,430,"[16, 430, 442]",SAAF.tsv
i be,2,430,"[104, 189, 430, 443, 492, 595]",SAAF.tsv
to do,2,430,"[191, 208, 430]",SAAF.tsv
get a,2,430,"[386, 430]",SAAF.tsv
than,1,430,"[399, 428, 430]",SAAF.tsv
and you're,2,430,"[405, 430, 434]",SAAF.tsv
football,1,431,"[430, 431]",SAAF.tsv
mm and,2,434,"[124, 434, 603]",SAAF.tsv
would be,2,438,"[271, 438]",SAAF.tsv
you do,2,533,"[440, 533, 585]",SAAF.tsv
down,1,590,"[440, 590]",SAAF.tsv
she doesn't,2,453,"[452, 453, 458]",SAAF.tsv
do you mean,3,462,"[49, 462]",SAAF.tsv
where you,2,480,"[466, 480]",SAAF.tsv
so it,2,496,"[252, 496]",SAAF.tsv
chocolate,1,506,"[327, 506, 507, 579]",SAAF.tsv
turn into a,3,509,"[507, 509]",SAAF.tsv
piece of chocolate,3,579,"[507, 579]",SAAF.tsv
you haven't,2,586,"[507, 582, 586]",SAAF.tsv
strawberries,1,511,"[510, 511, 527]",SAAF.tsv
fair,1,527,"[312, 527]",SAAF.tsv
three,1,527,"[445, 527, 596]",SAAF.tsv
big ones,2,531,"[527, 531]",SAAF.tsv
not that big,3,537,"[536, 537]",SAAF.tsv
eat all,2,539,"[298, 539, 543]",SAAF.tsv
take a,2,550,"[548, 550]",SAAF.tsv
i'm not gonna,3,558,"[548, 558]",SAAF.tsv
send it to,3,558,"[555, 558]",SAAF.tsv
send it to you've be frame,6,558,"[557, 558]",SAAF.tsv
the big,2,566,"[531, 566]",SAAF.tsv
that's it,2,580,"[112, 428, 580]",SAAF.tsv
helen moss,2,591,"[588, 591]",SAAF.tsv
you need to,3,593,"[555, 557, 593]",SAAF.tsv
day,1,595,"[34, 36, 351, 595, 608]",SAAF.tsv
try and,2,595,"[89, 595]",SAAF.tsv
i be go to,4,595,"[189, 595]",SAAF.tsv
we're,1,595,"[405, 595]",SAAF.tsv
our,1,596,"[184, 596]",SAAF.tsv
couldn't,1,598,"[18, 598]",SAAF.tsv
it in,2,598,"[351, 598]",SAAF.tsv
come to,2,600,"[43, 600, 608]",SAAF.tsv
one day,2,608,"[351, 608]",SAAF.tsv
