Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
an,1,62,"[25, 50, 62, 236, 371, 375, 420, 465, 490, 507, 580, 637, 658, 705, 708, 710, 769, 778, 911, 913, 941, 966, 1045, 1054, 1068, 1069]",SDZC.tsv
all,1,62,"[29, 50, 62, 75, 79, 113, 178, 199, 206, 220, 236, 261, 269, 309, 320, 324, 328, 332, 335, 340, 348, 354, 404, 414, 432, 466, 505, 526, 624, 627, 633, 694, 724, 728, 753, 777, 797, 803, 829, 830, 840, 878, 897, 901, 904, 911, 930, 981, 1018, 1019, 1063, 1064, 1088, 1108]",SDZC.tsv
in an office,3,62,"[50, 62]",SDZC.tsv
all day,2,62,"[50, 62]",SDZC.tsv
every,1,71,"[62, 71, 144, 730, 912, 955, 972]",SDZC.tsv
like you,2,220,"[62, 209, 219, 220, 265, 660, 704, 762, 897]",SDZC.tsv
every day,2,972,"[62, 972]",SDZC.tsv
things,1,66,"[15, 66, 271, 471, 518, 751, 955, 1063]",SDZC.tsv
don't,1,66,"[21, 37, 54, 66, 70, 100, 182, 187, 199, 209, 216, 219, 222, 224, 230, 233, 236, 265, 290, 315, 317, 330, 340, 343, 345, 420, 425, 433, 441, 453, 491, 495, 512, 530, 558, 582, 616, 618, 647, 688, 734, 735, 791, 801, 804, 829, 865, 897, 919, 995, 1006, 1010, 1073, 1103, 1108]",SDZC.tsv
have a,2,68,"[1, 42, 68, 216, 291, 315, 388, 415, 491, 528, 570, 571, 574, 580, 634, 658, 688, 829, 893, 911, 922, 975, 1082]",SDZC.tsv
er,1,68,"[7, 21, 68, 72, 84, 165, 171, 208, 261, 303, 309, 324, 528, 568, 570, 580, 693, 703, 742, 753, 757, 767, 774, 824, 836, 840, 861, 862, 884, 903, 919, 922, 925, 929, 945, 948, 953, 955, 958, 970, 1001, 1019, 1024, 1064, 1065, 1067, 1069, 1080, 1088, 1098, 1100]",SDZC.tsv
bite of,2,68,"[13, 19, 25, 55, 65, 68, 75, 185, 267, 495, 505, 528, 580, 710, 874, 892, 893, 911]",SDZC.tsv
a bite of,3,68,"[19, 55, 68, 75, 267, 495, 505, 580, 892, 893, 911]",SDZC.tsv
i'll have,2,68,"[39, 68, 84]",SDZC.tsv
a bite,2,77,"[19, 55, 68, 75, 77, 80, 177, 195, 208, 214, 222, 267, 318, 354, 355, 471, 495, 503, 505, 526, 528, 580, 640, 653, 795, 892, 893, 911, 959]",SDZC.tsv
i'll,1,110,"[68, 100, 110, 236, 238, 261, 283, 491, 690]",SDZC.tsv
bite,1,189,"[13, 19, 25, 55, 65, 68, 70, 75, 77, 80, 177, 185, 189, 195, 208, 214, 222, 267, 318, 320, 340, 354, 355, 471, 495, 503, 505, 526, 528, 580, 640, 653, 710, 795, 871, 874, 892, 893, 911, 915, 959]",SDZC.tsv
have a bite of,4,528,"[68, 528, 580, 893]",SDZC.tsv
of the,2,70,"[19, 21, 27, 50, 70, 277, 378, 711, 751, 922, 933, 937, 949, 955, 1001, 1078]",SDZC.tsv
i don't,2,70,"[21, 70, 100, 182, 209, 230, 236, 290, 315, 317, 330, 340, 343, 345, 420, 425, 433, 512, 558, 616, 618, 647, 804, 865, 919, 995, 1103, 1108]",SDZC.tsv
but,1,70,"[21, 70, 74, 113, 114, 169, 173, 177, 181, 187, 209, 213, 216, 220, 226, 230, 233, 236, 261, 265, 271, 273, 291, 317, 320, 324, 330, 336, 339, 340, 341, 346, 347, 348, 350, 355, 361, 363, 386, 387, 388, 389, 414, 430, 433, 436, 450, 471, 478, 482, 495, 503, 505, 508, 509, 559, 597, 601, 622, 636, 645, 657, 668, 680, 683, 684, 686, 688, 693, 700, 709, 713, 739, 740, 782, 783, 784, 803, 814, 890, 897, 905, 913, 922, 955, 1032, 1049, 1054, 1056, 1057, 1059, 1063, 1073, 1081, 1094]",SDZC.tsv
erm,1,70,"[40, 70, 71, 102, 122, 126, 132, 171, 193, 216, 232, 261, 263, 273, 301, 503, 551, 570, 660, 731, 753, 755, 759, 773, 774, 776, 803, 804, 810, 820, 848, 948, 972, 984, 1049, 1069]",SDZC.tsv
want,1,70,"[42, 67, 70, 179, 181, 261, 281, 291, 378, 398, 405, 449, 455, 471, 522, 713, 829, 862, 884]",SDZC.tsv
this,1,70,"[67, 70, 171, 199, 263, 269, 291, 315, 390, 392, 394, 414, 450, 482, 505, 612, 642, 650, 663, 748, 753, 774, 777, 829, 1078, 1080, 1108]",SDZC.tsv
though,1,71,"[70, 71, 113, 168, 386, 476, 516, 534, 562, 563, 568, 676, 878, 994, 1062]",SDZC.tsv
though but,2,113,"[70, 113]",SDZC.tsv
can,1,197,"[70, 197, 261, 309, 386, 387, 388, 389, 402, 404, 504, 532, 680, 751, 764, 829, 854, 898, 911, 939, 1019, 1057, 1098, 1100]",SDZC.tsv
any,1,201,"[70, 201, 261, 493, 783, 829, 917]",SDZC.tsv
do you reckon,3,293,"[70, 293, 423]",SDZC.tsv
i can,2,386,"[70, 386, 387, 751, 898]",SDZC.tsv
reckon,1,405,"[70, 293, 405, 421, 423, 514, 515, 1082]",SDZC.tsv
that be really,3,491,"[70, 491]",SDZC.tsv
you reckon,2,514,"[70, 514]",SDZC.tsv
wrap,1,880,"[70, 880]",SDZC.tsv
it's,1,72,"[1, 17, 19, 21, 29, 50, 72, 74, 75, 80, 92, 104, 140, 150, 173, 195, 209, 210, 212, 214, 216, 220, 221, 222, 226, 228, 233, 236, 261, 263, 271, 284, 291, 301, 317, 332, 336, 337, 340, 343, 350, 358, 371, 373, 386, 401, 406, 457, 461, 466, 478, 495, 562, 570, 579, 597, 608, 635, 651, 653, 657, 660, 693, 694, 699, 711, 780, 782, 800, 814, 816, 818, 822, 855, 890, 897, 905, 911, 913, 918, 926, 930, 944, 949, 955, 970, 975, 988, 1013, 1021, 1022, 1029, 1038, 1042, 1062, 1066, 1067, 1068, 1094, 1096, 1105]",SDZC.tsv
think it's,2,72,"[21, 50, 72, 271, 336, 350, 406]",SDZC.tsv
such,1,72,"[42, 72, 216, 639]",SDZC.tsv
i think it's,3,72,"[50, 72, 271, 336, 406]",SDZC.tsv
in a,2,74,"[19, 74, 80, 126, 169, 802, 842, 911]",SDZC.tsv
must spend a,3,74,"[73, 74]",SDZC.tsv
must,1,154,"[73, 74, 154, 603, 674, 675, 970, 975, 1019, 1049]",SDZC.tsv
idea,1,175,"[74, 175, 371]",SDZC.tsv
it's a,2,195,"[74, 195, 221, 263, 457, 495, 711, 890, 897, 911]",SDZC.tsv
a lot of,3,197,"[74, 197, 388]",SDZC.tsv
way,1,261,"[74, 261, 330, 350, 457, 495, 532, 645, 690, 802, 937, 1070]",SDZC.tsv
spend,1,291,"[74, 291, 751, 803, 1109]",SDZC.tsv
a good,2,388,"[74, 388, 897, 1014]",SDZC.tsv
a way,2,457,"[74, 457]",SDZC.tsv
lot of money,3,471,"[74, 471]",SDZC.tsv
yeah they,2,546,"[74, 546, 872]",SDZC.tsv
a lot of money,4,615,"[74, 615]",SDZC.tsv
in a way,3,802,"[74, 802]",SDZC.tsv
they must,2,975,"[74, 975]",SDZC.tsv
yeah yeah,2,78,"[25, 71, 78, 241, 509, 564, 663, 670, 749, 796, 839, 923, 966, 979, 998, 1005]",SDZC.tsv
oh,1,78,"[31, 37, 78, 83, 84, 106, 111, 145, 159, 182, 184, 214, 222, 262, 263, 268, 282, 300, 309, 315, 580, 613, 620, 623, 627, 651, 690, 693, 694, 710, 712, 717, 719, 748, 763, 765, 778, 782, 785, 794, 804, 817, 873, 877, 886, 889, 912, 963, 965, 973, 978, 982, 1006, 1007, 1010, 1012, 1017, 1019, 1026, 1039, 1042, 1044, 1048, 1052, 1053]",SDZC.tsv
one of,2,80,"[50, 80, 177, 214, 304, 691, 1059]",SDZC.tsv
them,1,173,"[80, 173, 177, 178, 263, 271, 301, 304, 330, 430, 431, 432, 582, 661, 688, 691, 738, 865, 932, 972, 1028, 1100]",SDZC.tsv
one of them,3,177,"[80, 177, 304, 691]",SDZC.tsv
maybe,1,261,"[80, 261, 353, 482, 530, 651, 653, 666]",SDZC.tsv
of them,2,263,"[80, 263, 304, 430, 691]",SDZC.tsv
i think maybe,3,317,"[80, 317]",SDZC.tsv
along,1,375,"[80, 375, 1080]",SDZC.tsv
further,1,495,"[80, 495]",SDZC.tsv
line,1,922,"[80, 922]",SDZC.tsv
i'm,1,82,"[21, 82, 113, 128, 224, 229, 241, 260, 261, 279, 303, 315, 376, 387, 395, 403, 453, 516, 580, 622, 666, 668, 733, 769, 774, 814, 846, 885, 1014, 1028, 1105, 1107]",SDZC.tsv
late,1,888,"[82, 622, 888, 889]",SDZC.tsv
seven,1,87,"[86, 87, 890, 1078]",SDZC.tsv
o'clock,1,99,"[87, 99, 751, 807, 829, 890]",SDZC.tsv
even,1,156,"[87, 156, 315, 337, 433, 580, 682, 751, 856, 865, 947, 1084, 1088]",SDZC.tsv
none,1,863,"[87, 863]",SDZC.tsv
seven o'clock,2,890,"[87, 890]",SDZC.tsv
twelve,1,89,"[1, 89, 821, 822]",SDZC.tsv
at,1,89,"[75, 86, 89, 94, 99, 199, 206, 238, 265, 315, 317, 335, 341, 375, 378, 433, 532, 634, 650, 690, 743, 753, 778, 780, 805, 810, 820, 829, 884, 890, 912, 941, 955, 1028, 1049, 1108]",SDZC.tsv
start,1,201,"[89, 201, 330, 404, 471, 491, 495, 524, 557, 700, 820, 829]",SDZC.tsv
start at,2,820,"[89, 820]",SDZC.tsv
that really,2,259,"[91, 259]",SDZC.tsv
well,1,94,"[75, 77, 94, 133, 165, 183, 261, 282, 299, 309, 313, 321, 341, 353, 427, 453, 491, 505, 510, 516, 544, 549, 550, 554, 564, 565, 596, 597, 679, 692, 723, 734, 751, 765, 775, 778, 835, 870, 880, 908, 913, 915, 933, 953, 999, 1018, 1021, 1052, 1064, 1067, 1080, 1104, 1108, 1110]",SDZC.tsv
my,1,175,"[94, 175, 261, 291, 315, 346, 347, 353, 358, 361, 375, 386, 423, 433, 453, 471, 495, 520, 608, 620, 627, 704, 778, 786, 789, 798, 829, 884, 973, 1008, 1037, 1049, 1066, 1074, 1078, 1097]",SDZC.tsv
i think my,3,386,"[94, 386, 471]",SDZC.tsv
well i,2,870,"[94, 692, 870, 908, 933]",SDZC.tsv
and,1,96,"[7, 13, 17, 19, 27, 42, 44, 50, 71, 75, 96, 100, 105, 121, 125, 133, 173, 187, 191, 201, 204, 214, 219, 220, 228, 240, 261, 267, 269, 271, 273, 291, 296, 303, 305, 307, 309, 311, 315, 316, 324, 328, 330, 332, 345, 365, 369, 375, 376, 380, 388, 389, 404, 406, 410, 414, 415, 425, 433, 435, 457, 459, 464, 465, 488, 491, 495, 505, 507, 509, 518, 520, 526, 531, 536, 547, 581, 584, 588, 597, 606, 607, 618, 620, 627, 629, 635, 640, 657, 658, 661, 662, 671, 682, 689, 690, 693, 700, 704, 713, 716, 731, 732, 733, 738, 747, 751, 753, 764, 767, 769, 774, 776, 778, 782, 784, 801, 829, 830, 838, 850, 896, 897, 913, 915, 922, 929, 937, 939, 941, 948, 949, 955, 965, 970, 974, 981, 986, 1015, 1018, 1019, 1027, 1058, 1069, 1082, 1084, 1092, 1100, 1105, 1108]",SDZC.tsv
by,1,96,"[15, 96, 97, 156, 495, 751, 909, 1029, 1070]",SDZC.tsv
up,1,96,"[17, 83, 84, 96, 99, 100, 131, 178, 199, 216, 315, 353, 361, 363, 376, 403, 457, 520, 585, 588, 603, 627, 751, 829, 890, 929, 930, 965, 980, 1044, 1083]",SDZC.tsv
yeah and,2,96,"[42, 96, 271, 629, 778, 801]",SDZC.tsv
to be,2,96,"[50, 77, 96, 188, 216, 279, 315, 491, 596, 615, 618, 739, 741, 806, 829, 846, 917, 919]",SDZC.tsv
the time,2,96,"[79, 96, 698, 1080]",SDZC.tsv
not really,2,279,"[96, 279, 645, 846]",SDZC.tsv
fair,1,317,"[96, 317, 560, 618]",SDZC.tsv
by the,2,495,"[96, 495]",SDZC.tsv
to be fair,3,596,"[96, 596, 618, 739, 741]",SDZC.tsv
that's not,2,751,"[96, 209, 233, 751, 829]",SDZC.tsv
we're,1,751,"[96, 751, 829, 905]",SDZC.tsv
babe,1,753,"[96, 374, 587, 718, 753, 755]",SDZC.tsv
and then,2,100,"[7, 42, 100, 105, 261, 273, 291, 296, 307, 315, 414, 505, 531, 753, 915, 937, 939, 948, 1015, 1018]",SDZC.tsv
i've,1,100,"[15, 100, 178, 261, 271, 397, 471, 544, 556, 643, 733, 751, 776, 778, 913, 945]",SDZC.tsv
up and,2,100,"[17, 100, 627, 829, 965]",SDZC.tsv
know,1,100,"[19, 99, 100, 152, 209, 265, 290, 305, 315, 324, 328, 340, 341, 344, 345, 346, 348, 353, 359, 393, 406, 408, 410, 412, 414, 420, 425, 447, 461, 465, 471, 512, 559, 594, 596, 597, 612, 618, 635, 649, 651, 671, 672, 677, 693, 713, 733, 742, 782, 786, 789, 797, 810, 829, 865, 897, 947, 948, 953, 956, 977, 995, 996, 1010, 1033, 1062, 1070, 1081, 1088, 1102, 1107, 1108]",SDZC.tsv
get,1,100,"[19, 21, 27, 50, 54, 55, 83, 100, 150, 154, 165, 166, 167, 175, 197, 204, 233, 236, 291, 305, 317, 341, 348, 349, 355, 378, 405, 421, 423, 425, 432, 443, 471, 476, 491, 500, 505, 531, 538, 542, 543, 544, 547, 556, 607, 620, 645, 669, 675, 719, 728, 743, 751, 778, 782, 803, 824, 829, 832, 842, 843, 844, 858, 892, 896, 897, 904, 911, 913, 915, 917, 924, 929, 937, 941, 948, 949, 955, 970, 1018, 1020, 1025, 1029, 1033, 1046, 1056, 1059, 1067, 1081]",SDZC.tsv
i don't think,3,100,"[21, 100, 340, 433, 616, 647, 1103]",SDZC.tsv
then,1,100,"[7, 39, 42, 93, 100, 101, 105, 167, 192, 209, 210, 261, 273, 291, 296, 307, 313, 315, 330, 338, 387, 410, 414, 468, 505, 531, 547, 648, 658, 663, 688, 693, 700, 716, 753, 913, 915, 937, 939, 948, 953, 1015, 1018, 1042, 1044, 1056, 1084]",SDZC.tsv
get up,2,100,"[83, 100, 929]",SDZC.tsv
when i,2,100,"[84, 100, 500, 528, 627, 1049]",SDZC.tsv
i know,2,100,"[99, 100, 305, 324, 340, 344, 346, 348, 414, 559, 597, 635, 733, 782, 1107]",SDZC.tsv
there,1,113,"[100, 113, 126, 144, 145, 164, 182, 282, 333, 350, 357, 358, 420, 452, 544, 601, 674, 824, 829, 835, 853, 897, 937, 955, 956, 1032, 1063, 1072]",SDZC.tsv
and i,2,271,"[100, 271, 309, 330, 388, 406, 597, 704, 970]",SDZC.tsv
think i,2,317,"[100, 290, 317, 350, 450, 717, 970]",SDZC.tsv
don't think,2,530,"[100, 340, 530, 616, 1103]",SDZC.tsv
gotta,1,1035,"[100, 1035]",SDZC.tsv
half,1,102,"[1, 102, 751, 842, 872]",SDZC.tsv
eight,1,102,"[48, 99, 102, 829, 1058]",SDZC.tsv
quarter,1,102,"[86, 102]",SDZC.tsv
see,1,104,"[27, 104, 106, 108, 225, 376, 386, 387, 403, 404, 431, 456, 495, 504, 505, 527, 556, 646, 657, 680, 733, 757, 758, 769, 778, 795, 829, 844]",SDZC.tsv
be it,2,104,"[50, 104, 285, 486, 497, 509, 603, 607, 609, 774, 776, 806, 813, 860, 1007, 1073]",SDZC.tsv
it's not,2,222,"[104, 222, 226, 233, 461, 855, 955]",SDZC.tsv
put,1,291,"[104, 291, 317, 350, 507, 586, 627, 657, 696, 751, 753, 762, 778, 829, 846, 1032, 1039, 1082, 1084]",SDZC.tsv
like that,2,509,"[104, 509, 653, 688, 755]",SDZC.tsv
great,1,623,"[104, 623]",SDZC.tsv
you put,2,1039,"[104, 762, 1039]",SDZC.tsv
that it's,2,1062,"[104, 1062]",SDZC.tsv
nice,1,109,"[17, 19, 44, 48, 109, 112, 255, 271, 425, 432, 556, 559, 645, 693, 721, 1012]",SDZC.tsv
be nice,2,109,"[44, 48, 109, 112]",SDZC.tsv
yeah be,2,109,"[81, 109, 884]",SDZC.tsv
it'll be,2,112,"[21, 112, 166, 1014, 1036, 1075, 1108]",SDZC.tsv
it'll,1,588,"[112, 166, 588, 824, 1036, 1108]",SDZC.tsv
but be,2,668,"[114, 668]",SDZC.tsv
other,1,116,"[75, 106, 108, 116, 281, 389, 433, 691, 757, 769, 784, 829, 955, 956]",SDZC.tsv
than,1,169,"[116, 169, 201, 335, 424, 495, 982, 1069]",SDZC.tsv
be really good,3,491,"[119, 491]",SDZC.tsv
that'll be,2,824,"[119, 824]",SDZC.tsv
go to,2,121,"[7, 75, 121, 133, 256, 657, 662, 682, 885, 1062]",SDZC.tsv
be you,2,121,"[81, 121, 187, 214, 396, 615, 704, 783, 814, 884]",SDZC.tsv
and you're,2,214,"[121, 214]",SDZC.tsv
house,1,445,"[121, 445, 524, 810]",SDZC.tsv
and you're not,3,776,"[121, 776]",SDZC.tsv
his,1,125,"[21, 122, 125, 144, 146, 315, 317, 338, 353, 398, 463, 471, 482, 491, 505, 528, 568, 570, 572, 580, 590, 640, 662, 683, 780, 787, 797, 803]",SDZC.tsv
dad,1,144,"[125, 144, 145, 156, 161, 478, 486, 495, 498]",SDZC.tsv
mum,1,243,"[125, 243, 291, 320, 340, 358, 361, 406, 413, 423, 433, 453, 468, 471, 520, 580, 662]",SDZC.tsv
his mum,2,580,"[125, 580, 662]",SDZC.tsv
which,1,127,"[44, 75, 127, 199, 218, 298, 769, 909, 915, 1061, 1069, 1080, 1088]",SDZC.tsv
pub,1,127,"[126, 127, 242]",SDZC.tsv
the one,2,199,"[131, 133, 199, 937]",SDZC.tsv
from,1,291,"[131, 288, 291, 367, 414, 416, 441, 488, 544, 588, 699, 778, 780, 829, 987, 1005, 1010, 1058, 1064]",SDZC.tsv
pick,1,457,"[131, 143, 457]",SDZC.tsv
up from,2,588,"[131, 588]",SDZC.tsv
we go to,3,133,"[7, 133, 682]",SDZC.tsv
as,1,133,"[44, 75, 99, 133, 165, 178, 225, 261, 417, 420, 495, 505, 510, 516, 544, 554, 556, 571, 596, 679, 723, 728, 751, 776, 778, 829, 880, 924, 931, 935, 1018, 1108]",SDZC.tsv
as well,2,133,"[75, 133, 165, 261, 505, 510, 516, 544, 554, 596, 679, 723, 778, 880, 1018, 1108]",SDZC.tsv
and the,2,267,"[133, 267, 491, 913, 941]",SDZC.tsv
that we,2,651,"[133, 651]",SDZC.tsv
i dunno,2,139,"[27, 126, 139, 175, 343, 350, 419, 420, 450, 469, 618, 635, 674, 688, 692, 933, 962, 968, 998, 1071]",SDZC.tsv
dunno,1,469,"[27, 126, 139, 343, 350, 419, 420, 450, 469, 618, 635, 674, 688, 692, 798, 962, 968, 1080]",SDZC.tsv
right,1,269,"[141, 269, 305, 309, 313, 340, 452, 620, 627, 663, 675, 770, 971, 976, 979, 1052, 1059, 1061]",SDZC.tsv
why,1,391,"[143, 209, 274, 358, 360, 362, 391, 398, 457, 491, 504, 617, 650, 674, 753, 774, 776, 780, 932, 961, 962, 1013, 1039, 1044, 1059, 1098, 1105]",SDZC.tsv
be there,2,145,"[113, 145, 420, 829]",SDZC.tsv
dad be,2,486,"[145, 486]",SDZC.tsv
yeah i,2,147,"[21, 25, 126, 147, 195, 244, 324, 340, 348, 515, 559, 627, 672, 802, 804, 825, 905, 963, 998]",SDZC.tsv
remember,1,147,"[50, 147, 161, 363, 530, 557, 558, 922, 970]",SDZC.tsv
tomorrow,1,155,"[93, 155, 192, 621, 820, 829, 884, 888, 889]",SDZC.tsv
about,1,161,"[1, 15, 17, 48, 113, 161, 165, 291, 332, 348, 349, 359, 382, 386, 393, 414, 471, 482, 551, 570, 576, 603, 631, 662, 700, 816, 820, 880, 938, 964, 970, 974, 1006, 1013, 1015]",SDZC.tsv
me,1,161,"[13, 19, 118, 161, 173, 238, 261, 291, 303, 307, 317, 328, 354, 358, 359, 361, 382, 384, 391, 393, 495, 508, 539, 570, 612, 668, 693, 704, 731, 745, 751, 762, 774, 776, 780, 819, 829, 863, 884, 892, 915, 970, 1063, 1095]",SDZC.tsv
something,1,161,"[50, 161, 261, 291, 305, 317, 405, 450, 471, 473, 491, 495, 618, 658, 674, 675, 734, 740, 755, 1019, 1051]",SDZC.tsv
once,1,161,"[50, 161]",SDZC.tsv
's dad,2,161,"[156, 161, 478]",SDZC.tsv
him,1,161,"[156, 158, 161, 169, 306, 307, 309, 315, 317, 333, 347, 353, 358, 367, 397, 414, 415, 416, 420, 421, 471, 493, 503, 505, 520, 527, 559, 570, 584, 588, 602, 634, 639, 657, 665, 674, 704, 733, 734, 768, 778]",SDZC.tsv
about me,2,359,"[161, 359, 382, 393]",SDZC.tsv
get a,2,166,"[55, 166, 175, 421, 505, 751, 778, 858, 911, 915, 949, 1018, 1020, 1029, 1081]",SDZC.tsv
wanna,1,166,"[93, 166, 169, 175, 176, 182, 324, 330, 350, 441, 443, 814, 1108]",SDZC.tsv
bike,1,166,"[165, 166, 171, 505]",SDZC.tsv
i wanna,2,169,"[166, 169, 175]",SDZC.tsv
get a bike,3,175,"[166, 175]",SDZC.tsv
wanna get,2,443,"[166, 443]",SDZC.tsv
wouldn't,1,433,"[168, 209, 358, 430, 433, 491, 493, 495, 542, 758, 760, 761, 762, 953, 996, 1082, 1084, 1088]",SDZC.tsv
wanna do,2,176,"[93, 176, 1108]",SDZC.tsv
do it,2,471,"[176, 181, 471, 473, 491, 495, 526, 630, 702, 829, 830, 831, 856, 913, 1035, 1044, 1055]",SDZC.tsv
didn't,1,526,"[176, 178, 414, 526, 551, 559, 657, 662, 747, 829, 856, 870, 881, 897, 977, 984, 1024, 1083, 1084]",SDZC.tsv
fill,1,179,"[178, 179, 620]",SDZC.tsv
two,1,199,"[178, 199, 238, 265, 301, 315, 355, 542, 657, 688, 711, 751, 769, 773, 774, 955, 1058]",SDZC.tsv
same,1,199,"[178, 183, 199, 267]",SDZC.tsv
only,1,265,"[178, 260, 265, 353, 740, 829, 913, 1029, 1032]",SDZC.tsv
you just,2,269,"[178, 188, 209, 269, 495, 829, 896]",SDZC.tsv
have two,2,774,"[178, 774]",SDZC.tsv
you i've,2,776,"[178, 776]",SDZC.tsv
as you,2,924,"[178, 728, 924]",SDZC.tsv
he,1,181,"[21, 144, 154, 181, 182, 187, 205, 206, 208, 317, 320, 324, 328, 330, 340, 341, 342, 350, 353, 358, 359, 363, 375, 378, 382, 393, 398, 402, 404, 405, 406, 408, 410, 412, 414, 417, 425, 429, 430, 431, 432, 433, 455, 461, 462, 465, 467, 468, 471, 480, 491, 505, 514, 515, 518, 524, 526, 528, 531, 532, 557, 559, 563, 564, 579, 599, 601, 630, 640, 642, 647, 648, 649, 651, 657, 669, 671, 672, 674, 693, 700, 705, 713, 731, 743, 745, 747, 751, 753, 754, 765, 769, 778, 782, 803, 840, 842, 1057, 1065, 1078, 1080, 1082, 1088, 1092]",SDZC.tsv
to do,2,181,"[25, 181, 317, 401, 751]",SDZC.tsv
he doesn't,2,206,"[181, 206, 359, 382, 393, 465]",SDZC.tsv
doesn't,1,261,"[181, 206, 261, 324, 326, 339, 350, 359, 377, 382, 393, 405, 406, 408, 454, 465, 491, 495, 661, 700, 738, 1072, 1089, 1104]",SDZC.tsv
so what,2,339,"[181, 339, 615]",SDZC.tsv
want to,2,378,"[181, 378, 405, 522, 713]",SDZC.tsv
it but,2,386,"[181, 386, 645]",SDZC.tsv
but he,2,433,"[181, 320, 433, 713]",SDZC.tsv
want to do,3,713,"[181, 713]",SDZC.tsv
with,1,183,"[39, 148, 169, 183, 212, 256, 261, 263, 301, 320, 330, 350, 353, 363, 418, 430, 471, 482, 518, 556, 570, 571, 574, 580, 627, 640, 646, 649, 665, 671, 717, 736, 740, 769, 803, 829, 860, 904, 953]",SDZC.tsv
you you,2,199,"[183, 199, 224, 455, 680]",SDZC.tsv
god,1,353,"[184, 353, 620, 677, 690, 694, 1017]",SDZC.tsv
again,1,315,"[186, 213, 315, 336, 358, 387, 406, 436, 466, 508, 582, 620, 621, 663, 686]",SDZC.tsv
need to,2,188,"[7, 50, 77, 187, 188, 640, 642, 751, 782, 829]",SDZC.tsv
need to be,3,188,"[50, 77, 188, 829]",SDZC.tsv
need,1,265,"[188, 265, 317, 579, 640, 642, 751, 829]",SDZC.tsv
cheese,1,190,"[44, 189, 190]",SDZC.tsv
be good,2,199,"[190, 199, 546]",SDZC.tsv
tonight,1,301,"[192, 256, 301, 757]",SDZC.tsv
probably,1,205,"[110, 154, 169, 205, 341, 361, 471, 618, 733, 751, 918, 919, 920, 1013, 1081, 1085, 1089, 1108, 1109]",SDZC.tsv
he probably,2,341,"[205, 341]",SDZC.tsv
cos he,2,657,"[205, 657, 747]",SDZC.tsv
kind of,2,209,"[17, 75, 209, 317, 516, 769, 776, 800, 897, 975]",SDZC.tsv
it's just,2,209,"[17, 19, 209, 210, 228, 317, 358, 386, 651, 653, 693, 1105]",SDZC.tsv
proper,1,209,"[27, 44, 209]",SDZC.tsv
you don't,2,209,"[37, 199, 209, 216, 222, 224, 233, 265, 688, 1073, 1108]",SDZC.tsv
if,1,209,"[50, 95, 175, 189, 209, 214, 216, 222, 224, 236, 256, 261, 265, 279, 307, 330, 337, 339, 388, 471, 473, 475, 491, 495, 556, 580, 611, 612, 653, 658, 688, 700, 704, 758, 762, 829, 913, 941, 951, 953, 1073, 1077, 1080, 1084]",SDZC.tsv
they're,1,209,"[71, 75, 171, 173, 209, 271, 315, 339, 436, 439, 484, 495, 550, 597, 678, 721, 905, 932, 938, 944, 1062, 1103]",SDZC.tsv
they be,2,209,"[75, 189, 209, 546, 690, 872, 977]",SDZC.tsv
drink,1,209,"[113, 206, 209, 214, 216, 219, 220, 222, 224, 225, 228, 236, 240, 241]",SDZC.tsv
be that's,2,209,"[134, 209]",SDZC.tsv
if they,2,209,"[189, 209, 611]",SDZC.tsv
feel,1,209,"[208, 209, 320, 516, 959]",SDZC.tsv
intimidate,1,209,"[208, 209, 210]",SDZC.tsv
you don't drink,3,216,"[209, 216]",SDZC.tsv
if you,2,216,"[209, 216, 224, 261, 265, 307, 330, 388, 688, 829, 1073, 1077]",SDZC.tsv
it's just weird,3,228,"[209, 228, 317, 358]",SDZC.tsv
but if,2,236,"[209, 236, 339, 913, 1073]",SDZC.tsv
don't drink,2,236,"[209, 219, 236]",SDZC.tsv
drink but,2,236,"[209, 236]",SDZC.tsv
hasn't,1,261,"[209, 261, 341, 432, 531]",SDZC.tsv
but you,2,265,"[209, 233, 265, 388, 559, 680, 688]",SDZC.tsv
weird,1,301,"[209, 221, 301, 317, 318, 358, 368, 370, 372, 399, 495, 513, 562, 991]",SDZC.tsv
load,1,309,"[209, 309, 421, 488, 778, 897]",SDZC.tsv
like i,2,319,"[209, 319, 414, 420, 612, 645, 658, 897]",SDZC.tsv
friends,1,337,"[209, 324, 337, 389, 394, 396, 491, 793, 797, 798]",SDZC.tsv
i don't know,3,345,"[209, 290, 340, 345, 420, 425, 512, 618, 995, 1108]",SDZC.tsv
be your,2,491,"[209, 491, 615]",SDZC.tsv
that's why,2,780,"[209, 780, 1039, 1044, 1059]",SDZC.tsv
surely,1,1029,"[209, 476, 1029]",SDZC.tsv
but if you,3,1073,"[209, 1073]",SDZC.tsv
i guess,2,213,"[17, 25, 210, 213, 534]",SDZC.tsv
but i,2,213,"[169, 177, 213, 216, 230, 273, 317, 340, 346, 355, 386, 387, 450, 471, 509, 683, 1032, 1049]",SDZC.tsv
yeah but,2,213,"[187, 213, 320, 339, 433, 509, 601, 636, 684, 686, 783, 784, 803]",SDZC.tsv
yeah but i,3,509,"[213, 509]",SDZC.tsv
you and,2,219,"[187, 219, 330, 410, 457, 732, 776, 829, 897]",SDZC.tsv
a weird,2,495,"[221, 495]",SDZC.tsv
