Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
thing,1,868,"[31, 152, 334, 523, 637, 712, 868, 1041, 1375, 1391, 1543, 1564, 1590, 1633, 1728, 1847, 1905, 2021, 2134, 2160, 2284, 2302, 2323, 2387]",SHTW.tsv
just get,2,2241,"[31, 123, 1568, 2241]",SHTW.tsv
have,1,33,"[1, 14, 33, 40, 56, 80, 83, 87, 93, 98, 99, 102, 104, 114, 134, 140, 146, 156, 164, 189, 207, 219, 239, 246, 264, 280, 289, 316, 317, 319, 321, 327, 353, 363, 365, 373, 385, 386, 387, 393, 397, 415, 417, 423, 456, 457, 460, 480, 487, 494, 532, 551, 566, 569, 586, 593, 607, 611, 626, 634, 638, 655, 657, 662, 678, 680, 689, 699, 705, 707, 712, 714, 716, 718, 721, 723, 724, 726, 738, 744, 748, 753, 789, 822, 824, 855, 871, 873, 881, 893, 916, 964, 971, 983, 1010, 1045, 1125, 1127, 1130, 1136, 1137, 1140, 1142, 1144, 1164, 1196, 1206, 1209, 1219, 1238, 1261, 1267, 1268, 1319, 1325, 1338, 1362, 1369, 1372, 1387, 1388, 1495, 1502, 1514, 1516, 1522, 1530, 1540, 1558, 1573, 1584, 1589, 1605, 1607, 1614, 1621, 1628, 1629, 1630, 1663, 1665, 1679, 1684, 1685, 1691, 1723, 1728, 1742, 1744, 1763, 1764, 1772, 1778, 1784, 1788, 1793, 1800, 1819, 1822, 1827, 1834, 1836, 1844, 1847, 1928, 1932, 1959, 1960, 1974, 1975, 1976, 1992, 1995, 2002, 2004, 2017, 2021, 2027, 2029, 2030, 2032, 2046, 2084, 2085, 2091, 2092, 2095, 2134, 2148, 2160, 2187, 2200, 2202, 2243, 2244, 2254, 2256, 2274, 2280, 2286, 2294, 2298, 2302, 2312, 2317, 2355, 2362]",SHTW.tsv
up,1,71,"[33, 35, 45, 69, 71, 129, 140, 142, 146, 161, 166, 168, 178, 180, 182, 189, 207, 246, 264, 274, 291, 301, 313, 327, 369, 399, 423, 460, 464, 472, 484, 509, 532, 540, 544, 551, 586, 624, 635, 645, 665, 689, 695, 720, 817, 880, 881, 938, 962, 999, 1024, 1089, 1168, 1204, 1213, 1222, 1224, 1296, 1298, 1319, 1332, 1375, 1382, 1386, 1395, 1420, 1532, 1564, 1568, 1599, 1600, 1614, 1689, 1701, 1744, 1830, 1836, 1840, 1843, 1845, 1847, 1918, 1937, 1947, 1954, 1961, 1972, 1987, 2011, 2019, 2071, 2072, 2073, 2099, 2130, 2241, 2244, 2349]",SHTW.tsv
they do,2,78,"[33, 35, 41, 78, 79, 314, 413, 422, 428, 446, 764, 811, 812, 974, 1124, 1202, 1319, 1550, 1552, 1917, 1929, 2154]",SHTW.tsv
do,1,96,"[33, 35, 41, 58, 64, 69, 79, 91, 96, 97, 121, 123, 133, 148, 152, 156, 178, 189, 205, 207, 209, 225, 228, 229, 259, 274, 293, 314, 335, 338, 345, 351, 361, 363, 365, 366, 413, 416, 422, 423, 428, 431, 433, 435, 437, 439, 442, 444, 446, 463, 494, 515, 560, 562, 571, 591, 617, 647, 656, 665, 673, 683, 695, 699, 701, 705, 706, 707, 714, 716, 720, 721, 741, 760, 764, 785, 811, 812, 868, 902, 911, 957, 964, 966, 969, 970, 971, 974, 979, 983, 1002, 1003, 1027, 1045, 1051, 1059, 1064, 1078, 1124, 1135, 1136, 1142, 1144, 1158, 1170, 1173, 1198, 1202, 1204, 1227, 1230, 1240, 1252, 1280, 1302, 1311, 1313, 1319, 1341, 1434, 1438, 1440, 1443, 1444, 1445, 1446, 1451, 1501, 1516, 1532, 1544, 1550, 1551, 1552, 1554, 1564, 1565, 1570, 1573, 1582, 1587, 1593, 1599, 1609, 1622, 1640, 1664, 1670, 1698, 1728, 1751, 1764, 1776, 1780, 1784, 1808, 1820, 1840, 1846, 1858, 1873, 1874, 1880, 1917, 1929, 1930, 1947, 1953, 1960, 1973, 1992, 2017, 2038, 2041, 2042, 2045, 2071, 2072, 2073, 2091, 2092, 2095, 2100, 2116, 2150, 2154, 2163, 2164, 2181, 2192, 2195, 2206, 2209, 2223, 2243, 2244, 2248, 2252, 2258, 2259, 2278, 2280, 2281, 2283, 2284, 2294, 2297, 2299, 2303, 2315, 2333, 2348, 2356, 2389]",SHTW.tsv
all,1,233,"[33, 54, 87, 150, 233, 239, 244, 254, 276, 305, 312, 358, 361, 377, 382, 399, 404, 413, 421, 423, 432, 442, 509, 521, 534, 562, 564, 591, 592, 593, 624, 626, 633, 643, 645, 672, 691, 695, 697, 698, 707, 712, 726, 748, 757, 763, 778, 780, 796, 813, 825, 844, 869, 880, 881, 883, 893, 894, 933, 936, 943, 944, 964, 979, 988, 1034, 1127, 1146, 1148, 1152, 1206, 1222, 1226, 1264, 1268, 1329, 1360, 1435, 1440, 1441, 1479, 1516, 1529, 1532, 1593, 1609, 1685, 1753, 1845, 1872, 1873, 1943, 1953, 1971, 1972, 1993, 1998, 2000, 2027, 2029, 2032, 2048, 2057, 2062, 2069, 2071, 2091, 2160, 2200, 2202, 2203, 2207, 2208, 2228, 2259, 2262, 2303, 2356, 2360, 2362, 2370, 2374, 2399, 2405]",SHTW.tsv
they have,2,871,"[33, 146, 239, 246, 365, 397, 415, 423, 871, 873, 893, 1140, 1164, 1338, 1772, 1976, 2148]",SHTW.tsv
look up,2,1375,"[33, 1375]",SHTW.tsv
ones,1,257,"[35, 37, 234, 236, 257, 365, 695, 699, 712, 1299, 1301, 1302, 1303, 1526, 1534, 1540, 1558, 2021, 2146, 2160, 2162]",SHTW.tsv
which be,2,766,"[35, 182, 766, 1007, 1934]",SHTW.tsv
whole,1,787,"[35, 41, 291, 680, 787, 1904, 2362]",SHTW.tsv
and you put your,4,877,"[35, 877]",SHTW.tsv
which,1,931,"[35, 174, 182, 431, 485, 489, 716, 766, 931, 1007, 1078, 1271, 1362, 2140]",SHTW.tsv
put your,2,1510,"[35, 289, 877, 899, 1510, 1947]",SHTW.tsv
of the,2,404,"[37, 125, 152, 195, 203, 244, 404, 421, 489, 493, 501, 505, 516, 523, 526, 534, 544, 550, 738, 757, 775, 826, 846, 849, 909, 1041, 1042, 1078, 1142, 1236, 1395, 1518, 1522, 1728, 1845, 1886, 1934, 2348]",SHTW.tsv
one of,2,822,"[37, 168, 195, 203, 365, 822, 849, 1142, 1144, 1159, 1395, 1916, 2329, 2356]",SHTW.tsv
to,1,41,"[5, 41, 62, 72, 80, 83, 88, 91, 93, 94, 102, 104, 110, 134, 150, 152, 156, 166, 168, 178, 182, 191, 205, 207, 213, 239, 244, 248, 251, 252, 258, 264, 293, 298, 299, 302, 316, 317, 321, 334, 348, 351, 353, 361, 363, 365, 369, 375, 381, 393, 397, 404, 407, 421, 427, 442, 444, 454, 460, 462, 474, 484, 485, 494, 526, 530, 532, 534, 536, 540, 556, 560, 566, 574, 578, 579, 586, 588, 591, 626, 635, 670, 695, 698, 699, 701, 703, 705, 714, 715, 716, 738, 748, 753, 763, 771, 801, 806, 810, 814, 840, 846, 851, 860, 868, 886, 899, 902, 911, 914, 916, 923, 936, 953, 971, 975, 977, 991, 1004, 1010, 1024, 1029, 1031, 1033, 1034, 1040, 1045, 1047, 1048, 1050, 1098, 1101, 1110, 1123, 1130, 1140, 1142, 1144, 1184, 1188, 1196, 1198, 1203, 1209, 1213, 1216, 1228, 1236, 1246, 1252, 1272, 1295, 1298, 1311, 1313, 1318, 1319, 1349, 1351, 1362, 1373, 1382, 1395, 1482, 1486, 1493, 1499, 1501, 1502, 1516, 1522, 1524, 1526, 1529, 1542, 1564, 1568, 1573, 1589, 1603, 1605, 1638, 1659, 1663, 1665, 1675, 1685, 1687, 1689, 1691, 1698, 1707, 1724, 1728, 1740, 1744, 1746, 1748, 1771, 1772, 1800, 1818, 1819, 1830, 1831, 1833, 1836, 1840, 1843, 1847, 1849, 1880, 1886, 1896, 1912, 1918, 1924, 1932, 1943, 1951, 1959, 1969, 1970, 1974, 1983, 1990, 1992, 1993, 2008, 2012, 2017, 2020, 2027, 2038, 2057, 2059, 2061, 2062, 2071, 2098, 2099, 2102, 2103, 2107, 2114, 2122, 2137, 2145, 2150, 2157, 2167, 2195, 2197, 2198, 2200, 2202, 2206, 2218, 2220, 2231, 2233, 2236, 2243, 2244, 2248, 2252, 2253, 2254, 2256, 2270, 2295, 2297, 2307, 2312, 2317, 2329, 2389, 2407]",SHTW.tsv
that,1,41,"[36, 38, 41, 58, 85, 116, 125, 140, 145, 146, 152, 168, 173, 189, 207, 255, 257, 264, 274, 303, 311, 321, 326, 338, 360, 361, 363, 365, 366, 375, 381, 403, 405, 409, 411, 421, 423, 427, 429, 433, 460, 462, 464, 472, 481, 489, 497, 509, 519, 528, 530, 534, 542, 544, 546, 551, 560, 564, 566, 571, 578, 586, 591, 603, 605, 607, 627, 630, 636, 641, 651, 662, 665, 670, 683, 686, 689, 699, 712, 714, 716, 718, 741, 757, 759, 760, 767, 769, 792, 797, 806, 837, 839, 840, 849, 866, 881, 883, 885, 894, 902, 926, 934, 941, 957, 959, 962, 975, 979, 1010, 1035, 1042, 1047, 1053, 1071, 1081, 1093, 1114, 1128, 1143, 1184, 1202, 1236, 1241, 1250, 1255, 1261, 1265, 1268, 1295, 1296, 1322, 1331, 1332, 1369, 1377, 1379, 1382, 1395, 1405, 1420, 1426, 1429, 1436, 1440, 1441, 1451, 1461, 1463, 1465, 1467, 1469, 1470, 1473, 1482, 1487, 1496, 1503, 1512, 1522, 1526, 1536, 1542, 1546, 1552, 1554, 1564, 1565, 1568, 1583, 1587, 1640, 1647, 1663, 1691, 1717, 1719, 1723, 1728, 1779, 1782, 1820, 1824, 1826, 1834, 1836, 1839, 1840, 1843, 1849, 1858, 1873, 1906, 1927, 1953, 1954, 1965, 1976, 1982, 2014, 2018, 2021, 2069, 2070, 2074, 2077, 2134, 2154, 2163, 2164, 2170, 2172, 2180, 2217, 2224, 2278, 2288, 2293, 2299, 2309, 2312, 2325, 2329, 2341, 2346, 2362, 2371, 2383, 2386, 2392]",SHTW.tsv
on,1,72,"[38, 41, 56, 72, 80, 81, 110, 121, 127, 131, 135, 137, 144, 146, 154, 156, 170, 175, 176, 219, 221, 239, 248, 287, 323, 351, 407, 413, 517, 523, 550, 576, 584, 591, 626, 635, 655, 699, 707, 716, 750, 773, 822, 873, 883, 902, 966, 1075, 1076, 1079, 1105, 1107, 1130, 1188, 1192, 1200, 1213, 1220, 1248, 1249, 1260, 1307, 1319, 1328, 1329, 1362, 1382, 1393, 1399, 1447, 1448, 1449, 1450, 1457, 1473, 1486, 1496, 1498, 1499, 1505, 1522, 1523, 1605, 1609, 1613, 1640, 1691, 1728, 1742, 1745, 1767, 1780, 1836, 1840, 1853, 1882, 1943, 1953, 1963, 2023, 2057, 2091, 2092, 2093, 2128, 2134, 2223, 2227, 2236, 2240, 2241, 2244, 2253, 2254, 2268, 2271, 2272, 2273, 2274, 2288, 2291, 2293, 2307, 2327, 2329, 2331, 2337, 2339, 2360, 2362, 2386, 2398]",SHTW.tsv
on the,2,41,"[38, 41, 110, 127, 144, 175, 239, 248, 351, 407, 413, 523, 550, 576, 584, 635, 699, 873, 883, 902, 1075, 1076, 1079, 1107, 1249, 1328, 1393, 1399, 1447, 1448, 1449, 1457, 1496, 1498, 1499, 1522, 1523, 1609, 1613, 1728, 1780, 1882, 1963, 2057, 2223, 2227, 2236, 2240, 2241, 2244, 2253, 2254, 2288, 2291, 2307, 2329, 2331, 2362]",SHTW.tsv
for,1,41,"[36, 41, 54, 58, 102, 123, 134, 146, 152, 166, 168, 264, 316, 331, 361, 363, 365, 375, 380, 387, 393, 411, 478, 494, 526, 558, 560, 591, 680, 695, 710, 720, 872, 979, 1000, 1035, 1038, 1097, 1134, 1138, 1144, 1177, 1204, 1206, 1222, 1241, 1252, 1276, 1284, 1313, 1319, 1384, 1391, 1499, 1518, 1565, 1598, 1687, 1728, 1744, 1772, 1800, 1843, 1849, 1905, 1932, 1958, 1969, 2080, 2082, 2095, 2097, 2182, 2228, 2244, 2270, 2286, 2306, 2356, 2383]",SHTW.tsv
keep,1,404,"[41, 104, 404, 409, 558, 559, 591, 593, 596, 1322, 1530, 1603, 1675, 1840, 1847, 2023, 2058, 2133, 2143, 2294, 2297]",SHTW.tsv
oh they do,3,422,"[41, 422]",SHTW.tsv
erm,1,611,"[41, 100, 106, 125, 150, 164, 166, 184, 189, 191, 207, 209, 219, 264, 266, 272, 289, 321, 344, 361, 375, 393, 395, 409, 421, 423, 435, 450, 460, 474, 487, 501, 511, 521, 526, 538, 546, 558, 560, 584, 590, 591, 605, 611, 626, 695, 707, 712, 716, 718, 726, 753, 757, 761, 771, 840, 842, 849, 855, 1004, 1192, 1224, 1240, 1270, 1331, 1362, 1388, 1391, 1395, 1465, 1483, 1522, 1538, 1548, 1597, 1633, 1638, 1648, 1652, 1660, 1661, 1663, 1685, 1689, 1701, 1728, 1739, 1756, 1764, 1770, 1788, 1845, 1847, 2017, 2023, 2122, 2160, 2184, 2195, 2303, 2362]",SHTW.tsv
kid,1,645,"[41, 645, 670, 780, 782, 1209]",SHTW.tsv
that they,2,670,"[41, 403, 566, 665, 670, 979, 1296, 1728, 1976, 2021]",SHTW.tsv
kid to,2,670,"[41, 670]",SHTW.tsv
they call,2,1854,"[41, 1854]",SHTW.tsv
bite,1,175,"[43, 168, 175, 207, 401, 431, 460, 464, 485, 505, 509, 516, 526, 530, 551, 822, 1166, 1218, 1222, 1230, 1536, 1592, 1764, 1845, 1954, 2199, 2236, 2352, 2386]",SHTW.tsv
they're,1,78,"[43, 78, 225, 233, 239, 294, 295, 296, 301, 305, 307, 338, 363, 365, 366, 399, 423, 440, 460, 485, 491, 493, 560, 591, 603, 624, 627, 629, 767, 773, 801, 803, 816, 829, 911, 1127, 1152, 1156, 1158, 1162, 1173, 1204, 1206, 1384, 1401, 1522, 1524, 1532, 1553, 1558, 1648, 1664, 1685, 1730, 1770, 1777, 1783, 1789, 1790, 1792, 1804, 1806, 1813, 1814, 1817, 1818, 1838, 1971, 1977, 1979, 1981, 2154, 2157]",SHTW.tsv
they're a,2,1158,"[43, 365, 1158, 1162]",SHTW.tsv
play,1,404,"[45, 395, 399, 404, 411, 590, 626, 2358]",SHTW.tsv
and they,2,790,"[45, 242, 289, 365, 591, 593, 600, 603, 680, 716, 780, 790, 801, 851, 875, 877, 933, 1140, 1202, 1530, 1728, 2148, 2172]",SHTW.tsv
they can,2,979,"[45, 558, 851, 979, 1403, 1530, 1538, 2181]",SHTW.tsv
i think,2,471,"[26, 47, 58, 110, 117, 152, 195, 201, 203, 334, 340, 391, 395, 471, 472, 474, 481, 497, 556, 571, 586, 605, 644, 663, 665, 695, 699, 703, 705, 771, 979, 1010, 1081, 1138, 1144, 1230, 1268, 1278, 1305, 1316, 1318, 1319, 1331, 1380, 1501, 1558, 1601, 1728, 1751, 1753, 1754, 1761, 1845, 1853, 1943, 1996, 2080, 2107, 2121, 2140, 2148, 2150, 2248, 2250, 2303]",SHTW.tsv
be you,2,49,"[26, 49, 98, 285, 296, 336, 431, 699, 1013, 1040, 1698, 2185, 2233, 2235, 2313, 2321]",SHTW.tsv
boy,1,1164,"[49, 1164, 2048, 2076, 2354]",SHTW.tsv
half,1,72,"[54, 72, 73, 74, 80, 1703, 2080, 2082, 2084, 2128]",SHTW.tsv
they've,1,86,"[54, 86, 88, 112, 121, 142, 221, 365, 415, 416, 421, 423, 476, 560, 562, 626, 780, 790, 835, 955, 1530, 1628, 1666, 1728, 1792, 1799, 1897, 1900, 1909, 2356]",SHTW.tsv
about,1,54,"[36, 54, 219, 289, 324, 336, 360, 382, 399, 431, 468, 471, 634, 672, 712, 746, 775, 787, 796, 797, 875, 941, 996, 1024, 1044, 1128, 1157, 1255, 1257, 1258, 1268, 1283, 1318, 1322, 1542, 1583, 1676, 1685, 1766, 1794, 1840, 1846, 1873, 1874, 2084, 2097, 2158, 2166, 2197, 2212, 2238, 2252]",SHTW.tsv
be all,2,382,"[54, 358, 382, 643, 796, 894, 2027, 2048, 2062, 2069, 2071, 2160]",SHTW.tsv
for a,2,1744,"[54, 478, 1687, 1744]",SHTW.tsv
price,1,1283,"[54, 58, 1283, 1877]",SHTW.tsv
still,1,159,"[56, 159, 380, 388, 390, 405, 407, 448, 454, 467, 755, 773, 780, 816, 829, 831, 903, 952, 964, 979, 1049, 1156, 1222, 1472, 1733, 1736, 2020, 2198, 2283]",SHTW.tsv
it have,2,971,"[56, 146, 971, 1387]",SHTW.tsv
and it,2,944,"[56, 117, 148, 152, 215, 242, 248, 289, 505, 665, 914, 936, 944, 964, 1010, 1049, 1144, 1368, 1882, 1943, 2006, 2302, 2391]",SHTW.tsv
its,1,1381,"[56, 1381, 1943]",SHTW.tsv
on it,2,1473,"[56, 146, 156, 1473, 2271]",SHTW.tsv
well it,2,2243,"[56, 100, 168, 1325, 1588, 1941, 1943, 2004, 2243]",SHTW.tsv
get it,2,161,"[58, 102, 106, 161, 205, 591, 778, 780, 782, 784, 1319, 1772, 1896, 2389]",SHTW.tsv
really,1,216,"[58, 148, 207, 216, 255, 264, 267, 438, 441, 489, 519, 560, 568, 591, 617, 684, 752, 766, 778, 785, 862, 952, 964, 983, 991, 1016, 1144, 1151, 1162, 1212, 1306, 1338, 1432, 1493, 1564, 1593, 1836, 1876, 2070, 2073, 2125, 2146, 2150, 2158, 2227, 2238, 2240, 2346, 2365, 2368]",SHTW.tsv
like,1,81,"[58, 81, 205, 258, 289, 308, 312, 365, 399, 404, 489, 564, 597, 626, 651, 699, 705, 741, 811, 868, 883, 979, 1199, 1200, 1230, 1232, 1241, 1252, 1262, 1328, 1331, 1353, 1365, 1367, 1434, 1442, 1443, 1477, 1552, 1554, 1564, 1568, 1572, 1647, 1730, 1782, 1811, 1839, 1840, 1868, 1943, 2015, 2017, 2048, 2058, 2299, 2301, 2302, 2362, 2371, 2399]",SHTW.tsv
well if,2,366,"[58, 125, 366, 1280, 1382, 1728]",SHTW.tsv
and i,2,720,"[58, 136, 138, 146, 152, 164, 168, 205, 207, 407, 566, 574, 605, 633, 665, 693, 695, 699, 703, 705, 712, 714, 716, 720, 726, 748, 771, 803, 983, 1024, 1138, 1270, 1305, 1347, 1373, 1495, 1540, 1685, 1728, 1772, 1808, 1811, 1836, 1840, 1905, 1951, 2037, 2186, 2215, 2284, 2360, 2393]",SHTW.tsv
if i,2,720,"[58, 481, 720, 1010, 1222, 1298, 1319, 1605, 1628, 2360, 2385]",SHTW.tsv
i don't,2,348,"[58, 168, 187, 293, 314, 323, 348, 365, 381, 485, 489, 491, 544, 591, 680, 720, 755, 803, 969, 970, 1028, 1098, 1199, 1209, 1252, 1319, 1359, 1435, 1440, 1442, 1495, 1572, 1595, 1699, 1714, 1746, 1748, 1754, 1811, 1834, 1840, 1873, 1931, 2046, 2056, 2077, 2110, 2121, 2155, 2224, 2389]",SHTW.tsv
that and,2,883,"[58, 152, 338, 566, 883, 979, 1322, 1461, 1564]",SHTW.tsv
i do,2,1443,"[58, 123, 699, 1230, 1252, 1443, 1764, 1808, 1840, 2280]",SHTW.tsv
get to,2,93,"[62, 93, 104, 110, 299, 302, 351, 363, 365, 397, 532, 534, 536, 574, 579, 695, 916, 1029, 1040, 1110, 1213, 1486, 1524, 1526, 1663, 1687, 1689, 2098, 2198, 2231]",SHTW.tsv
oh i,2,105,"[62, 105, 272, 371, 471, 529, 587, 664, 1386, 1440, 1719, 1729, 1753, 1800, 1885, 1890, 2387, 2389]",SHTW.tsv
i've,1,145,"[62, 104, 110, 145, 146, 170, 178, 186, 291, 299, 361, 363, 365, 676, 678, 680, 695, 718, 744, 1007, 1041, 1081, 1213, 1241, 1254, 1298, 1319, 1331, 1436, 1470, 1479, 1494, 1507, 1728, 1788, 1843, 1847, 2005, 2030, 2266, 2268, 2271, 2284, 2286, 2323, 2356, 2389]",SHTW.tsv
then,1,161,"[62, 161, 182, 184, 221, 284, 286, 395, 413, 426, 439, 460, 464, 485, 491, 509, 546, 566, 591, 695, 708, 782, 859, 869, 879, 883, 944, 1024, 1050, 1071, 1096, 1110, 1138, 1140, 1172, 1206, 1220, 1224, 1250, 1287, 1307, 1331, 1403, 1420, 1430, 1439, 1460, 1475, 1488, 1529, 1530, 1538, 1543, 1549, 1552, 1609, 1630, 1663, 1664, 1667, 1701, 1840, 1909, 1928, 1960, 1996, 1998, 2017, 2023, 2027, 2064, 2116, 2132, 2134, 2185, 2195, 2238, 2253, 2254, 2295, 2327, 2339, 2374, 2405]",SHTW.tsv
to get,2,738,"[62, 205, 361, 365, 532, 738, 753, 1004, 1188, 1524, 1526, 1659, 1689, 1728, 1772, 1818, 1886, 1896, 2057, 2137, 2244]",SHTW.tsv
i've get,2,1241,"[62, 104, 110, 299, 361, 363, 365, 678, 1007, 1213, 1241, 1254, 1494, 1507, 1788, 2005, 2030, 2284, 2286, 2323, 2389]",SHTW.tsv
do you,2,96,"[64, 69, 96, 97, 189, 225, 228, 274, 293, 442, 591, 617, 647, 673, 706, 721, 911, 969, 1045, 1142, 1173, 1227, 1311, 1313, 1341, 1434, 1609, 1728, 1780, 1784, 1820, 1858, 1874, 1947, 1960, 2038, 2100, 2116, 2150, 2209, 2244, 2281, 2283, 2284, 2294, 2297, 2299, 2315]",SHTW.tsv
where,1,143,"[64, 66, 69, 143, 182, 197, 289, 365, 369, 497, 511, 521, 571, 831, 840, 869, 883, 893, 911, 941, 1007, 1027, 1028, 1114, 1227, 1362, 1395, 1410, 1412, 1499, 1502, 1503, 1510, 1638, 1657, 1689, 1708, 1723, 1834, 2046, 2100]",SHTW.tsv
you do,2,259,"[64, 178, 189, 207, 259, 591, 617, 741, 1609, 1622, 1751, 1953]",SHTW.tsv
do you know,3,274,"[64, 69, 189, 228, 274, 442, 1045, 1142, 1341, 1728, 1874, 2284]",SHTW.tsv
oh dear,2,64,"[29, 64, 287, 304, 376, 479, 570, 734, 740, 882, 1025, 1657, 1676, 2276, 2349]",SHTW.tsv
you be,2,404,"[64, 66, 69, 280, 404, 468, 471, 528, 534, 911, 964, 1362, 1444, 1502, 1880]",SHTW.tsv
stop,1,662,"[64, 662, 702, 1051, 1475, 1479, 2039, 2040, 2067, 2259, 2261]",SHTW.tsv
do i,2,720,"[64, 705, 720, 1078, 1501, 2303]",SHTW.tsv
where you be,3,1502,"[64, 66, 1502]",SHTW.tsv
where you,2,1510,"[64, 66, 69, 289, 1510]",SHTW.tsv
know where,2,1708,"[64, 66, 69, 182, 1027, 1028, 1708, 2046]",SHTW.tsv
now,1,66,"[32, 66, 91, 107, 110, 193, 289, 305, 329, 358, 365, 419, 423, 560, 626, 637, 680, 683, 690, 695, 699, 767, 826, 980, 991, 1019, 1026, 1033, 1045, 1127, 1128, 1174, 1209, 1220, 1252, 1253, 1254, 1255, 1316, 1370, 1404, 1406, 1423, 1424, 1479, 1488, 1510, 1614, 1628, 1685, 1691, 1703, 1744, 1746, 1843, 1902, 1929, 1976, 1986, 2017, 2027, 2082, 2090, 2103, 2317, 2349, 2350, 2356, 2375]",SHTW.tsv
don't know,2,324,"[66, 187, 314, 323, 324, 365, 381, 491, 544, 591, 603, 647, 716, 720, 969, 1028, 1209, 1359, 1495, 1699, 1714, 1754, 1840, 1931, 2046, 2056, 2077, 2110, 2121, 2389]",SHTW.tsv
you don't,2,1227,"[66, 647, 673, 769, 1227, 1536, 1589, 1749, 2156, 2220, 2243, 2244, 2262]",SHTW.tsv
don't know where,3,2046,"[66, 2046]",SHTW.tsv
go back and catch,4,71,"[69, 71]",SHTW.tsv
go back,2,71,"[69, 71, 911, 1024, 1174, 1784, 2020]",SHTW.tsv
catch,1,116,"[69, 116, 801, 894, 896, 902, 1898]",SHTW.tsv
go,1,81,"[69, 71, 81, 110, 146, 152, 159, 160, 166, 178, 182, 248, 348, 360, 388, 390, 395, 399, 407, 423, 427, 454, 485, 505, 530, 540, 544, 546, 551, 558, 559, 618, 624, 626, 637, 657, 659, 670, 680, 695, 720, 743, 790, 822, 844, 865, 866, 883, 911, 923, 955, 964, 1024, 1034, 1081, 1096, 1098, 1110, 1134, 1138, 1140, 1146, 1148, 1174, 1203, 1209, 1229, 1261, 1284, 1298, 1332, 1373, 1427, 1453, 1454, 1459, 1472, 1473, 1486, 1488, 1490, 1502, 1522, 1529, 1550, 1552, 1605, 1628, 1653, 1691, 1698, 1728, 1740, 1742, 1745, 1761, 1763, 1771, 1784, 1840, 1847, 1897, 1900, 1912, 1918, 1924, 1969, 1970, 1983, 1993, 2020, 2035, 2052, 2058, 2063, 2096, 2098, 2099, 2100, 2101, 2102, 2104, 2105, 2107, 2130, 2136, 2137, 2185, 2190, 2194, 2195, 2202, 2203, 2206, 2207, 2208, 2231, 2233, 2242, 2252, 2270, 2386]",SHTW.tsv
it up,2,161,"[69, 161, 168, 1222, 1836, 1843]",SHTW.tsv
back,1,173,"[69, 71, 102, 173, 485, 651, 655, 748, 851, 911, 1024, 1196, 1203, 1206, 1411, 1689, 1691, 1724, 1784, 1886, 1896, 1993, 2020, 2166]",SHTW.tsv
be go,2,1486,"[69, 911, 1486, 1502, 1728, 1740, 1840, 2063, 2190, 2270]",SHTW.tsv
where you be go,4,1502,"[69, 1502]",SHTW.tsv
one and a half million,5,74,"[72, 73, 74, 80]",SHTW.tsv
you get,2,97,"[14, 40, 80, 97, 161, 258, 386, 404, 480, 528, 619, 714, 741, 1110, 1227, 1230, 1233, 1286, 1679, 1682, 1728, 1778, 1900, 2145, 2213, 2264]",SHTW.tsv
have you,2,207,"[14, 40, 80, 207, 280, 386, 397, 417, 480, 1267, 1679, 1778, 1976, 2187, 2274, 2355]",SHTW.tsv
have you get,3,80,"[14, 40, 80, 480, 1679, 1778]",SHTW.tsv
well but,2,966,"[80, 966]",SHTW.tsv
spend,1,359,"[72, 80, 359, 415, 1972, 2128, 2362, 2368]",SHTW.tsv
well have you,3,2355,"[80, 2355]",SHTW.tsv
to have,2,93,"[83, 93, 134, 316, 317, 393, 586, 626, 1045, 1665, 1744, 1819, 1992]",SHTW.tsv
somebody,1,883,"[83, 102, 597, 883, 902, 1384, 1605]",SHTW.tsv
look after,2,1151,"[83, 444, 780, 1151, 1728, 2362, 2368, 2374]",SHTW.tsv
worth,1,294,"[85, 294, 338, 351, 665, 1280]",SHTW.tsv
much,1,331,"[85, 266, 331, 351, 1003, 1279, 1462, 1463, 1730, 1779, 2210, 2322, 2344]",SHTW.tsv
because,1,496,"[85, 112, 121, 148, 162, 207, 363, 375, 381, 435, 481, 496, 501, 526, 544, 558, 574, 586, 591, 607, 663, 680, 699, 714, 814, 826, 855, 867, 869, 894, 964, 1056, 1130, 1155, 1188, 1209, 1237, 1319, 1464, 1465, 1473, 1522, 1530, 1605, 1663, 1728, 1764, 1800, 1836, 1840, 1878, 1892, 1932, 1947, 2006, 2029, 2067, 2189, 2213, 2258, 2259, 2360]",SHTW.tsv
wouldn't,1,741,"[85, 98, 741, 806, 999, 1010, 1465, 1886, 2064, 2195, 2200, 2202]",SHTW.tsv
would,1,85,"[81, 85, 289, 395, 409, 411, 699, 806, 894, 999, 1038, 1197, 1317, 1369, 1465, 1555, 1564, 1603, 1605, 1630, 1640, 1663, 1733, 1744, 1832, 1834, 1836, 1840, 2002, 2360]",SHTW.tsv
would be,2,1317,"[85, 289, 395, 409, 1317, 1465, 1630, 2360]",SHTW.tsv
huge,1,1353,"[85, 1353, 1367]",SHTW.tsv
you'd,1,1760,"[85, 530, 1760, 1880, 1966, 1986, 2134]",SHTW.tsv
and all,2,883,"[87, 883, 979, 1609, 1993, 2032]",SHTW.tsv
yeah oh,2,132,"[90, 132, 314, 1933, 2195, 2214]",SHTW.tsv
oh well,2,298,"[90, 158, 298, 314, 454, 2216, 2245, 2271, 2320, 2323]",SHTW.tsv
