Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
no no,2,408,"[57, 220, 244, 307, 408, 618]",SU6F.tsv
if if,2,416,"[57, 416]",SU6F.tsv
she's do,2,420,"[57, 79, 420, 430]",SU6F.tsv
that she's,2,424,"[57, 424]",SU6F.tsv
no so,2,438,"[57, 202, 438]",SU6F.tsv
twenty,1,440,"[57, 197, 440, 441, 447, 576]",SU6F.tsv
sure,1,582,"[57, 75, 81, 582, 723, 780]",SU6F.tsv
need to,2,553,"[57, 65, 81, 530, 553, 602, 604, 654, 658, 660, 718, 787, 829, 855, 931]",SU6F.tsv
then you,2,465,"[57, 465, 708]",SU6F.tsv
it then,2,722,"[57, 722]",SU6F.tsv
tell that,2,930,"[57, 930]",SU6F.tsv
but,1,65,"[8, 30, 32, 34, 40, 65, 68, 71, 87, 90, 133, 156, 220, 238, 248, 250, 253, 256, 263, 268, 273, 276, 299, 320, 323, 331, 341, 345, 347, 349, 370, 371, 396, 397, 406, 408, 412, 416, 418, 424, 457, 464, 470, 485, 486, 487, 492, 497, 514, 526, 553, 555, 559, 564, 571, 574, 576, 610, 616, 617, 618, 621, 635, 684, 712, 715, 718, 726, 758, 797, 818, 886, 906, 924, 931, 964]",SU6F.tsv
in,1,65,"[8, 42, 65, 89, 119, 120, 129, 133, 141, 184, 190, 193, 197, 207, 224, 229, 236, 256, 268, 272, 276, 297, 311, 320, 341, 354, 378, 389, 390, 396, 420, 462, 470, 489, 495, 497, 499, 526, 532, 534, 564, 568, 570, 616, 628, 632, 648, 654, 656, 658, 660, 674, 686, 688, 704, 712, 751, 783, 785, 797, 811, 925, 927, 934]",SU6F.tsv
just,1,65,"[12, 13, 40, 65, 73, 81, 110, 144, 149, 204, 205, 227, 278, 293, 295, 304, 307, 347, 363, 365, 369, 384, 386, 387, 403, 406, 412, 476, 486, 489, 555, 585, 597, 619, 620, 637, 641, 642, 656, 658, 686, 697, 704, 714, 715, 758, 763, 783, 784, 789, 805, 811, 819, 828, 835, 837, 852, 855, 867, 868, 869, 873, 904, 933, 963]",SU6F.tsv
anyway,1,65,"[13, 65, 75, 94, 152, 160, 289, 468, 470, 530, 532, 738, 755, 876, 936]",SU6F.tsv
those,1,65,"[44, 65, 184, 396, 593, 821, 921]",SU6F.tsv
to send,2,65,"[64, 65]",SU6F.tsv
to sign,2,68,"[65, 68]",SU6F.tsv
you don't,2,72,"[65, 72, 164, 436, 454, 797, 853]",SU6F.tsv
post,1,72,"[65, 72, 83]",SU6F.tsv
by,1,84,"[65, 84, 162, 418, 570]",SU6F.tsv
email,1,84,"[65, 71, 84, 86, 656, 660, 664, 666]",SU6F.tsv
to send them,3,86,"[65, 86]",SU6F.tsv
but you,2,90,"[65, 71, 90, 133, 574, 797]",SU6F.tsv
sign,1,472,"[65, 472]",SU6F.tsv
you just,2,637,"[65, 81, 110, 204, 363, 369, 384, 637, 758, 835, 837]",SU6F.tsv
don't need to,3,718,"[65, 718]",SU6F.tsv
anyway you,2,738,"[65, 530, 738]",SU6F.tsv
you don't need,3,853,"[65, 853]",SU6F.tsv
have to send,3,67,"[64, 67]",SU6F.tsv
your,1,69,"[42, 69, 73, 89, 216, 218, 227, 248, 253, 261, 265, 355, 364, 369, 384, 465, 476, 530, 637, 639, 654, 656, 658, 664, 666, 727, 741, 745, 755, 773, 780, 789, 805]",SU6F.tsv
yeah but,2,71,"[40, 71, 238, 464, 610]",SU6F.tsv
can,1,78,"[71, 77, 78, 108, 133, 193, 263, 345, 346, 347, 349, 355, 373, 465, 556, 557, 593, 596, 656, 692, 694, 713, 725, 731, 735, 741, 745, 762, 780, 783, 789, 797, 818, 840, 846, 848, 850, 931]",SU6F.tsv
email that,2,666,"[71, 666]",SU6F.tsv
you can,2,465,"[71, 133, 263, 345, 355, 465, 692, 713, 762, 780, 797, 840, 931]",SU6F.tsv
that's what,2,185,"[75, 185, 504, 804]",SU6F.tsv
what i've,2,266,"[75, 266]",SU6F.tsv
i mean,2,77,"[8, 77, 207, 224, 248, 250, 276, 293, 295, 307, 311, 331, 397, 412, 414, 571, 610, 674, 737, 780, 890]",SU6F.tsv
this,1,77,"[10, 13, 32, 42, 77, 156, 182, 197, 216, 220, 231, 233, 236, 243, 244, 248, 278, 307, 323, 345, 351, 363, 368, 393, 400, 418, 420, 428, 430, 436, 599, 648, 656, 658, 664, 666, 692, 720, 730, 737, 741, 742, 766, 775, 783, 789, 793, 805, 807, 855, 857, 903, 967]",SU6F.tsv
on,1,77,"[12, 32, 77, 81, 85, 87, 104, 144, 220, 226, 227, 235, 265, 291, 300, 339, 345, 355, 357, 364, 369, 371, 373, 384, 396, 422, 449, 453, 489, 553, 570, 617, 619, 626, 641, 642, 648, 656, 660, 672, 687, 694, 723, 725, 727, 735, 741, 745, 758, 762, 763, 773, 781, 797, 804, 819, 866, 886, 909, 961]",SU6F.tsv
so i,2,77,"[34, 77, 88, 248, 295, 311, 313, 339, 354, 365, 430, 438, 470, 497, 504, 555, 656, 660, 662, 682, 718, 950]",SU6F.tsv
talk,1,396,"[77, 396, 662]",SU6F.tsv
mean,1,728,"[77, 293, 295, 307, 311, 331, 397, 728, 737, 890]",SU6F.tsv
form as well,3,472,"[79, 472]",SU6F.tsv
do a,2,489,"[79, 99, 489, 574]",SU6F.tsv
to make,2,81,"[32, 81, 86]",SU6F.tsv
every,1,81,"[56, 68, 81, 494, 544, 570, 710]",SU6F.tsv
that you,2,81,"[66, 68, 81, 666]",SU6F.tsv
you put,2,396,"[81, 396]",SU6F.tsv
make,1,934,"[81, 110, 339, 934]",SU6F.tsv
have you,2,83,"[52, 83, 122, 695, 727, 754, 757, 882, 922, 925, 958, 963]",SU6F.tsv
dropbox,1,88,"[85, 87, 88]",SU6F.tsv
thing,1,216,"[85, 195, 197, 216, 244, 278, 369, 414, 420, 656, 687, 692, 713, 852]",SU6F.tsv
on the,2,220,"[85, 220, 226, 227, 357, 369, 396, 422, 449, 453, 642, 648, 741, 762, 886, 909]",SU6F.tsv
er on,2,227,"[85, 227, 660]",SU6F.tsv
last,1,87,"[8, 42, 44, 86, 87, 169, 185, 244, 293, 309, 311, 341, 408, 495, 656, 666, 694]",SU6F.tsv
get,1,87,"[28, 32, 86, 87, 88, 108, 110, 112, 113, 129, 133, 141, 144, 146, 151, 162, 184, 200, 202, 256, 270, 272, 289, 295, 300, 304, 310, 311, 318, 327, 341, 343, 345, 349, 354, 355, 358, 364, 365, 368, 369, 371, 400, 406, 408, 418, 420, 439, 440, 449, 454, 459, 468, 470, 471, 483, 489, 494, 495, 497, 510, 511, 516, 528, 534, 546, 548, 552, 555, 558, 559, 565, 570, 571, 576, 621, 625, 626, 637, 644, 664, 674, 682, 688, 695, 712, 714, 718, 720, 725, 727, 732, 741, 749, 754, 762, 781, 799, 810, 831, 847, 852, 874, 875, 897, 906, 925, 927, 930, 944, 953]",SU6F.tsv
obviously,1,87,"[32, 87, 660]",SU6F.tsv
week,1,87,"[40, 44, 87, 266, 293, 323, 408, 570, 585, 589, 656]",SU6F.tsv
last week,2,87,"[44, 87, 293, 408, 656]",SU6F.tsv
i i,2,87,"[84, 87, 172, 233, 235, 248, 270, 323, 553, 576, 618, 660, 884]",SU6F.tsv
yeah yeah,2,87,"[86, 87, 156, 184, 331, 397, 417, 428, 430, 432, 487, 570, 580, 583, 763, 813, 825, 920]",SU6F.tsv
they've,1,87,"[86, 87, 162, 318, 648]",SU6F.tsv
back,1,119,"[87, 119, 120, 220, 227, 231, 235, 248, 253, 256, 265, 270, 272, 297, 311, 462, 487, 543, 544, 547, 564, 897]",SU6F.tsv
never,1,144,"[87, 144, 197, 201, 216, 451, 737]",SU6F.tsv
yeah cos,2,207,"[87, 207, 307, 542, 570, 713, 944]",SU6F.tsv
take,1,209,"[87, 209, 253, 287, 339, 354, 563, 576, 627, 644, 658, 729, 742, 783, 855]",SU6F.tsv
off,1,216,"[87, 216, 220, 295, 591, 619, 621, 704, 742, 904, 953]",SU6F.tsv
they,1,220,"[87, 150, 199, 220, 222, 227, 229, 235, 244, 246, 248, 253, 315, 325, 436, 456, 459, 465, 526, 555, 595, 630, 654, 656, 658, 660, 881, 916, 919, 929]",SU6F.tsv
look,1,229,"[87, 197, 229, 373, 587, 595, 599, 761, 762, 807, 926]",SU6F.tsv
and the,2,354,"[87, 311, 354, 428, 492, 606]",SU6F.tsv
take it,2,354,"[87, 339, 354, 627, 644]",SU6F.tsv
yesterday,1,654,"[87, 122, 150, 156, 654, 656]",SU6F.tsv
back to,2,564,"[87, 543, 564, 897]",SU6F.tsv
can't,1,89,"[12, 88, 89, 253, 261, 325, 332, 347, 406, 420, 497, 555, 708, 716, 718, 742, 819, 937, 964]",SU6F.tsv
it in,2,89,"[42, 89, 224, 534, 616, 686, 688]",SU6F.tsv
you do,2,436,"[89, 99, 384, 436, 558, 590, 625, 958, 963]",SU6F.tsv
office,1,648,"[89, 648, 674]",SU6F.tsv
right,1,91,"[66, 91, 130, 216, 223, 245, 250, 328, 370, 385, 409, 423, 463, 478, 591, 650, 656, 677, 692, 693, 720, 769, 770, 788, 789, 793, 794, 797, 819, 824, 878, 968]",SU6F.tsv
oh right yeah,3,328,"[91, 328, 693]",SU6F.tsv
so you,2,99,"[52, 72, 99, 160, 202, 487, 555, 637, 664, 731, 738, 775, 835, 853]",SU6F.tsv
with,1,142,"[99, 129, 142, 181, 207, 216, 220, 231, 253, 291, 295, 334, 341, 347, 402, 408, 465, 470, 483, 486, 492, 497, 499, 526, 528, 674, 767, 873, 925]",SU6F.tsv
when,1,108,"[100, 108, 141, 184, 207, 211, 235, 289, 293, 353, 358, 373, 382, 384, 396, 403, 405, 411, 418, 483, 526, 625, 708, 781, 831, 909, 955, 963]",SU6F.tsv
start,1,216,"[108, 216, 220, 287, 339, 365, 516, 528, 583, 704, 931]",SU6F.tsv
you get,2,471,"[108, 345, 471, 571, 695, 727, 754, 925]",SU6F.tsv
i'll,1,110,"[26, 40, 60, 64, 86, 94, 96, 109, 110, 341, 353, 373, 380, 390, 476, 619, 622, 688, 692, 703, 729, 783, 811, 852, 889, 896, 904, 965, 967]",SU6F.tsv
do you,2,161,"[110, 112, 118, 127, 161, 169, 310, 376, 395, 435, 436, 454, 471, 472, 499, 558, 625, 627, 637, 903, 927, 959, 961]",SU6F.tsv
to the,2,188,"[110, 188, 358, 408, 468, 558, 559, 666, 756, 795, 797, 897]",SU6F.tsv
finish,1,220,"[110, 220, 323, 353, 495, 564]",SU6F.tsv
bring,1,229,"[110, 229, 397, 489, 686]",SU6F.tsv
drink,1,266,"[110, 266, 285, 307]",SU6F.tsv
wanna,1,272,"[110, 162, 272, 273, 339, 376, 489, 590, 621, 801, 803, 805]",SU6F.tsv
get erm,2,897,"[110, 897]",SU6F.tsv
i've get,2,112,"[86, 112, 151, 200, 341, 343, 358, 497, 534, 576, 688, 725, 847, 875, 897, 953]",SU6F.tsv
what do,2,881,"[112, 471, 881]",SU6F.tsv
want,1,118,"[13, 118, 119, 136, 250, 256, 325, 331, 555, 617, 775, 797, 805, 819, 821, 850, 878, 923, 933]",SU6F.tsv
you want,2,250,"[118, 136, 250, 775, 821, 878]",SU6F.tsv
we're,1,120,"[1, 21, 120, 331, 399, 487, 604]",SU6F.tsv
there,1,120,"[8, 66, 68, 92, 94, 120, 122, 129, 134, 162, 236, 238, 259, 323, 341, 343, 367, 444, 464, 592, 597, 660, 697, 730, 736, 815, 834, 866, 931]",SU6F.tsv
room,1,120,"[8, 119, 120, 489]",SU6F.tsv
go,1,120,"[13, 26, 104, 119, 120, 122, 154, 156, 220, 235, 268, 273, 275, 276, 285, 293, 295, 297, 306, 311, 315, 316, 325, 362, 365, 376, 380, 389, 390, 408, 489, 526, 530, 555, 558, 564, 592, 619, 654, 741, 753, 795, 799, 815, 819, 831, 837, 852]",SU6F.tsv
some,1,120,"[32, 120, 133, 144, 146, 162, 174, 220, 222, 253, 397, 406, 408, 440, 499, 596, 621, 625, 626, 848, 850, 939, 953]",SU6F.tsv
go back in,3,120,"[119, 120, 297]",SU6F.tsv
in the,2,120,"[119, 120, 133, 141, 190, 193, 207, 236, 272, 320, 354, 396, 489, 495, 497, 499, 532, 534, 564, 570, 656, 658, 660, 686, 688]",SU6F.tsv
do some,2,220,"[120, 220]",SU6F.tsv
back in,2,272,"[120, 272, 297, 462]",SU6F.tsv
work in,2,712,"[120, 712]",SU6F.tsv
gotta do,2,151,"[120, 151, 793, 824]",SU6F.tsv
we,1,122,"[88, 119, 122, 207, 209, 211, 250, 309, 311, 396, 408, 434, 436, 440, 447, 483, 487, 555, 596, 621, 644, 654, 658, 714, 963]",SU6F.tsv
we go,2,122,"[119, 122, 408, 555]",SU6F.tsv
you be,2,122,"[119, 122, 160]",SU6F.tsv
be there,2,866,"[122, 866]",SU6F.tsv
supermarket,1,126,"[124, 126, 160]",SU6F.tsv
very,1,175,"[124, 175, 216, 266, 293, 309, 352, 479, 553, 658, 881]",SU6F.tsv
you know,2,127,"[10, 12, 68, 127, 133, 184, 190, 236, 248, 253, 256, 268, 276, 280, 289, 293, 309, 320, 336, 360, 396, 402, 414, 416, 426, 428, 438, 467, 487, 492, 518, 522, 574, 576, 610, 626, 660, 704, 881, 906, 959]",SU6F.tsv
place,1,127,"[13, 32, 127, 227, 331]",SU6F.tsv
know,1,127,"[10, 12, 34, 48, 50, 68, 90, 127, 133, 140, 174, 184, 190, 199, 220, 236, 248, 250, 253, 256, 263, 268, 276, 280, 289, 293, 309, 311, 320, 336, 360, 365, 369, 389, 393, 396, 402, 414, 416, 426, 428, 430, 438, 448, 467, 487, 489, 492, 514, 518, 522, 525, 529, 531, 534, 536, 555, 559, 574, 576, 607, 610, 626, 660, 685, 692, 704, 711, 723, 728, 881, 892, 906, 959]",SU6F.tsv
yeah it's,2,157,"[127, 157, 406]",SU6F.tsv
you know the,3,492,"[127, 492]",SU6F.tsv
do you know,3,959,"[127, 959]",SU6F.tsv
really,1,129,"[54, 58, 129, 133, 144, 146, 162, 171, 213, 220, 257, 261, 286, 288, 356, 441, 450, 479, 503, 528, 546, 579, 583, 595, 629, 704, 748, 886]",SU6F.tsv
you've get,2,129,"[113, 129, 300, 304, 345, 369, 371, 418, 459, 552, 625, 906]",SU6F.tsv
get a,2,151,"[129, 141, 151, 256, 318, 345, 349, 355, 418, 459, 552, 555, 571, 621, 727, 944]",SU6F.tsv
you've get a,3,418,"[129, 345, 418, 459, 552]",SU6F.tsv
you've,1,465,"[113, 129, 300, 304, 345, 369, 371, 418, 465, 474, 543, 552, 625, 793, 824, 906]",SU6F.tsv
expensive,1,571,"[129, 133, 571]",SU6F.tsv
all,1,131,"[21, 82, 131, 182, 209, 220, 384, 492, 555, 563, 574, 597, 658, 660, 666, 671, 726, 787, 821, 824, 834, 863, 903, 921]",SU6F.tsv
and all,2,182,"[131, 182, 492, 574]",SU6F.tsv
and all that,3,660,"[131, 660]",SU6F.tsv
there's,1,133,"[82, 133, 253, 259, 307, 446, 487, 522, 566, 660, 692, 694, 697, 734, 763, 819]",SU6F.tsv
a spanish supermarket,3,133,"[126, 133]",SU6F.tsv
there's a,2,487,"[133, 487, 566]",SU6F.tsv
get some,2,144,"[133, 144, 146, 162, 625, 626, 953]",SU6F.tsv
you can get,3,762,"[133, 355, 762]",SU6F.tsv
you you,2,358,"[136, 358]",SU6F.tsv
a bite,2,236,"[141, 236, 284, 378, 465, 467, 489, 553, 555, 610, 817, 818]",SU6F.tsv
bite,1,408,"[141, 236, 284, 367, 378, 408, 465, 467, 489, 528, 553, 555, 581, 610, 817, 818]",SU6F.tsv
teeth,1,157,"[147, 148, 157, 394]",SU6F.tsv
didn't,1,177,"[150, 172, 177, 202, 220, 235, 248, 256, 272, 302, 306, 354, 656, 898, 930]",SU6F.tsv
do they,2,630,"[150, 630, 881]",SU6F.tsv
oh yeah,2,156,"[8, 132, 156, 160, 271, 333, 582, 664, 725, 824]",SU6F.tsv
go to,2,156,"[13, 156, 275, 285, 408, 555, 558, 564, 741, 795, 799]",SU6F.tsv
it be,2,156,"[13, 18, 156, 174, 175, 188, 190, 207, 211, 216, 220, 233, 235, 253, 276, 289, 302, 311, 320, 396, 561, 612, 614, 619, 656, 674, 694, 819, 963]",SU6F.tsv
do this,2,216,"[156, 216, 243, 351, 430, 436, 656, 737]",SU6F.tsv
but cos,2,418,"[156, 418]",SU6F.tsv
seven,1,494,"[156, 311, 494]",SU6F.tsv
what it be,3,656,"[156, 656]",SU6F.tsv
yeah that,2,160,"[68, 160, 396, 765, 851]",SU6F.tsv
say oh,2,660,"[160, 660, 965]",SU6F.tsv
good,1,248,"[162, 241, 248, 261, 273, 465, 553, 577, 792, 838, 851, 889, 905, 924, 931]",SU6F.tsv
wanna get,2,272,"[162, 272]",SU6F.tsv
they've get,2,318,"[162, 318]",SU6F.tsv
oh you,2,438,"[164, 438, 704]",SU6F.tsv
see,1,168,"[26, 144, 161, 168, 169, 201, 202, 235, 261, 397, 430, 495, 553, 570, 691, 692, 703, 725, 730, 738, 741, 760, 762, 797, 811, 882, 892, 897, 902, 921, 922, 931, 937, 940]",SU6F.tsv
do i,2,168,"[40, 168, 270, 725, 810, 857]",SU6F.tsv
see what,2,235,"[168, 235, 261, 703, 738]",SU6F.tsv
saw,1,205,"[170, 204, 205, 209, 220, 298, 300]",SU6F.tsv
yeah i,2,172,"[86, 90, 142, 172, 193, 197, 257, 307, 354, 449, 536, 557, 607, 644, 725, 731, 745, 755, 819, 964, 966]",SU6F.tsv
i didn't,2,177,"[172, 177, 220, 235, 248, 256, 272]",SU6F.tsv
why it,2,174,"[4, 174, 711]",SU6F.tsv
i don't know,3,174,"[34, 48, 50, 174, 199, 248, 250, 263, 311, 369, 389, 393, 430, 525, 529, 555, 692, 723, 892]",SU6F.tsv
an,1,174,"[86, 104, 174, 211, 276, 307, 341, 370, 453, 585, 656, 725, 902]",SU6F.tsv
red,1,174,"[169, 173, 174, 182, 198]",SU6F.tsv
why,1,174,"[4, 173, 174, 310, 393, 430, 436, 504, 587, 608, 692, 711, 721, 749, 779]",SU6F.tsv
it be an,3,211,"[174, 211]",SU6F.tsv
it's some kind of,4,222,"[174, 222]",SU6F.tsv
er it's,2,236,"[174, 236, 338, 365, 412, 470, 672, 813, 944]",SU6F.tsv
be an,2,276,"[174, 276, 307]",SU6F.tsv
it would,2,310,"[174, 310, 571, 711]",SU6F.tsv
if it,2,310,"[174, 310, 811]",SU6F.tsv
would,1,368,"[174, 184, 253, 275, 368, 571, 711, 851, 905]",SU6F.tsv
it's i,2,412,"[174, 412, 414]",SU6F.tsv
i don't know why,4,393,"[174, 393, 430]",SU6F.tsv
it would be,3,571,"[174, 571]",SU6F.tsv
kind of,2,660,"[174, 195, 257, 349, 660, 878, 933]",SU6F.tsv
would be,2,851,"[174, 184, 851, 905]",SU6F.tsv
hear,1,927,"[174, 927]",SU6F.tsv
four,1,184,"[8, 184, 325, 327, 446, 464, 564, 666]",SU6F.tsv
use to,2,184,"[15, 184]",SU6F.tsv
erm when,2,184,"[100, 184]",SU6F.tsv
moon,1,184,"[169, 177, 182, 184, 198]",SU6F.tsv
be like,2,184,"[175, 184, 393]",SU6F.tsv
the moon,2,190,"[184, 190]",SU6F.tsv
use,1,224,"[184, 224, 345, 574, 713, 721, 757, 780, 805]",SU6F.tsv
live,1,250,"[184, 250]",SU6F.tsv
to get,2,354,"[184, 354, 406, 408, 494, 516, 534, 558]",SU6F.tsv
when i,2,396,"[184, 293, 382, 396, 909]",SU6F.tsv
lot,1,881,"[184, 403, 447, 861, 881]",SU6F.tsv
you're,1,193,"[12, 193, 437, 465, 486, 505, 510, 539, 588, 589, 777]",SU6F.tsv
in the air,3,236,"[193, 236]",SU6F.tsv
well if,2,310,"[193, 310, 436, 842]",SU6F.tsv
it it,2,310,"[193, 310, 781, 783, 944]",SU6F.tsv
i think the,3,486,"[193, 486]",SU6F.tsv
think the,2,942,"[193, 942]",SU6F.tsv
one,1,197,"[8, 66, 68, 86, 142, 192, 197, 220, 231, 256, 309, 355, 358, 363, 472, 473, 474, 486, 558, 576, 593, 608, 644, 647, 706, 715, 716, 718, 725, 763, 765, 766, 801, 805, 821, 855, 857, 861, 873, 892, 896, 898, 900, 902, 924, 927, 931, 959, 961]",SU6F.tsv
like this,2,197,"[10, 197, 220, 393]",SU6F.tsv
so it,2,197,"[13, 197, 211, 821]",SU6F.tsv
the next,2,197,"[94, 197]",SU6F.tsv
mind,1,197,"[113, 197, 456, 897]",SU6F.tsv
big,1,197,"[190, 197, 443]",SU6F.tsv
miss,1,197,"[192, 197, 492]",SU6F.tsv
another,1,197,"[192, 197, 300, 304]",SU6F.tsv
look like,2,229,"[197, 229]",SU6F.tsv
that be,2,231,"[197, 231, 235, 253, 570, 934, 961]",SU6F.tsv
next,1,250,"[94, 197, 250, 570, 904]",SU6F.tsv
for the,2,452,"[197, 452, 456]",SU6F.tsv
how,1,199,"[26, 34, 36, 149, 190, 199, 207, 368, 399, 440, 590, 692, 810, 826, 857, 904, 906]",SU6F.tsv
i don't know how,4,199,"[34, 199, 692]",SU6F.tsv
be they,2,220,"[199, 220]",SU6F.tsv
get to,2,202,"[28, 32, 86, 202, 310, 327, 497, 534, 732, 810]",SU6F.tsv
didn't get,2,930,"[202, 930]",SU6F.tsv
or you,2,204,"[119, 204]",SU6F.tsv
just saw picture of it,5,205,"[204, 205]",SU6F.tsv
picture,1,209,"[204, 205, 209, 599, 618, 623, 635]",SU6F.tsv
of it,2,276,"[204, 205, 276, 349, 406, 510, 574, 668, 936]",SU6F.tsv
at,1,243,"[8, 98, 142, 175, 216, 243, 253, 295, 301, 311, 355, 373, 408, 410, 427, 430, 459, 462, 465, 489, 494, 505, 510, 564, 570, 599, 660, 664, 686, 756, 818, 819]",SU6F.tsv
massage,1,243,"[179, 211, 216, 220, 243, 246, 256, 257, 261]",SU6F.tsv
at the,2,243,"[216, 243, 253, 427, 459, 462, 465, 505, 570, 819]",SU6F.tsv
the same,2,243,"[220, 243, 266, 313, 436, 462, 819]",SU6F.tsv
this be,2,243,"[233, 236, 243, 244, 307, 345, 730, 793]",SU6F.tsv
after,1,280,"[243, 280, 574, 578]",SU6F.tsv
at the same,3,462,"[243, 462, 819]",SU6F.tsv
they're,1,564,"[243, 253, 311, 487, 564, 571, 574, 834]",SU6F.tsv
same,1,656,"[243, 313, 656, 819]",SU6F.tsv
suppose to,2,253,"[12, 253, 256]",SU6F.tsv
ones,1,253,"[44, 253, 626, 819, 961]",SU6F.tsv
i can't,2,253,"[88, 253, 261, 332, 347, 497, 718, 742, 819, 937, 964]",SU6F.tsv
i know,2,253,"[90, 140, 248, 253, 365, 402, 448, 531, 534, 536, 559, 607]",SU6F.tsv
know but,2,253,"[90, 248, 250, 253, 559]",SU6F.tsv
be er,2,253,"[179, 207, 253]",SU6F.tsv
they be,2,253,"[220, 235, 253]",SU6F.tsv
your back,2,253,"[227, 248, 253]",SU6F.tsv
the back,2,253,"[231, 253, 256]",SU6F.tsv
smoke,1,253,"[236, 238, 253, 402]",SU6F.tsv
suppose,1,253,"[246, 253]",SU6F.tsv
back so,2,253,"[248, 253]",SU6F.tsv
er you know,3,276,"[253, 276, 574]",SU6F.tsv
it be er,3,276,"[253, 276]",SU6F.tsv
er you,2,280,"[253, 280, 420, 574, 801]",SU6F.tsv
remember,1,396,"[253, 396, 671, 716, 961, 964, 966]",SU6F.tsv
type of,2,408,"[253, 408]",SU6F.tsv
to be,2,428,"[253, 428]",SU6F.tsv
but yeah,2,464,"[253, 464, 621]",SU6F.tsv
of your,2,656,"[253, 656]",SU6F.tsv
can't remember,2,716,"[253, 716, 964]",SU6F.tsv
really like,2,257,"[220, 257]",SU6F.tsv
stomach massage,2,257,"[256, 257]",SU6F.tsv
stomach,1,266,"[257, 261, 266]",SU6F.tsv
many,1,259,"[34, 259, 454, 516, 897]",SU6F.tsv
too,1,259,"[207, 259, 611, 614, 644]",SU6F.tsv
isn't,1,330,"[259, 330, 818]",SU6F.tsv
things,1,576,"[259, 576, 874]",SU6F.tsv
that do,2,261,"[161, 261]",SU6F.tsv
what the,2,716,"[261, 716]",SU6F.tsv
see what the,3,738,"[261, 738]",SU6F.tsv
but i,2,263,"[40, 248, 263, 273, 331, 349, 397, 486, 492, 559, 564, 610, 616, 617, 718, 758, 924, 964]",SU6F.tsv
idea,1,263,"[200, 263, 486, 537]",SU6F.tsv
that i,2,263,"[235, 263, 268, 295, 516, 687]",SU6F.tsv
i suppose,2,263,"[246, 263, 273, 323, 890]",SU6F.tsv
but i don't know,4,263,"[248, 263]",SU6F.tsv
stuff,1,282,"[263, 282, 349, 396, 406, 495, 660, 689, 713, 758, 840, 903]",SU6F.tsv
know i,2,396,"[263, 389, 396, 559, 576]",SU6F.tsv
if it's,2,416,"[263, 416]",SU6F.tsv
the idea,2,486,"[263, 486]",SU6F.tsv
but i don't,3,564,"[248, 263, 564, 617, 718, 758]",SU6F.tsv
on your back,3,265,"[227, 265]",SU6F.tsv
your back or,3,265,"[248, 265]",SU6F.tsv
on your,2,364,"[265, 355, 364, 656, 727, 741, 745]",SU6F.tsv
cheap,1,273,"[213, 273]",SU6F.tsv
you'd,1,273,"[220, 273]",SU6F.tsv
not that,2,273,"[238, 273]",SU6F.tsv
it's not,2,408,"[273, 293, 353, 365, 408, 418, 461, 560, 574, 813, 931]",SU6F.tsv
that it's,2,408,"[273, 408, 817]",SU6F.tsv
it but,2,470,"[273, 349, 470, 574, 758, 818]",SU6F.tsv
it but i,3,758,"[273, 349, 758]",SU6F.tsv
isn't it but,3,818,"[273, 818]",SU6F.tsv
hospital,1,275,"[272, 275, 276, 408]",SU6F.tsv
you go,2,592,"[275, 592, 795, 831]",SU6F.tsv
to a,2,627,"[275, 627]",SU6F.tsv
gonna,1,285,"[15, 34, 36, 74, 270, 285, 323, 339, 376, 528, 539, 553, 555, 597, 604, 638, 712, 777, 793, 811, 813, 876, 942]",SU6F.tsv
and i've,2,285,"[28, 285, 583]",SU6F.tsv
probably,1,285,"[157, 285, 306, 394, 724, 791]",SU6F.tsv
a long time,3,285,"[220, 285]",SU6F.tsv
long,1,220,"[149, 220, 227, 285, 311, 401]",SU6F.tsv
mm yeah,2,396,"[285, 396, 449, 477, 687, 739]",SU6F.tsv
enough,1,424,"[285, 424, 456, 626, 660]",SU6F.tsv
i'm not,2,553,"[285, 289, 553, 574, 723, 881]",SU6F.tsv
quite,1,449,"[285, 403, 443, 447, 449, 453, 481, 574, 892]",SU6F.tsv
time i,2,570,"[285, 570, 656]",SU6F.tsv
again,1,732,"[285, 287, 365, 732, 737, 775, 779, 783, 811, 884, 942]",SU6F.tsv
i should think,3,942,"[285, 942]",SU6F.tsv
i should,2,956,"[285, 735, 956]",SU6F.tsv
well it,2,287,"[211, 287]",SU6F.tsv
normal,1,287,"[216, 287]",SU6F.tsv
until,1,287,"[220, 287]",SU6F.tsv
much,1,289,"[36, 268, 289, 341, 440, 505, 508, 611, 614, 881]",SU6F.tsv
cos i'm,2,289,"[98, 289, 495]",SU6F.tsv
get that,2,289,"[272, 289, 528, 644, 695]",SU6F.tsv
it be you know,4,320,"[289, 320]",SU6F.tsv
when i'm,2,373,"[289, 373]",SU6F.tsv
home,1,373,"[289, 311, 373, 481, 489, 499, 576]",SU6F.tsv
be you know,3,574,"[289, 574]",SU6F.tsv
you know cos,3,660,"[289, 660]",SU6F.tsv
and then work,3,291,"[218, 291]",SU6F.tsv
morning,1,494,"[291, 494, 495, 497, 564, 570, 648]",SU6F.tsv
i mean it's,3,293,"[8, 293, 331, 414, 890]",SU6F.tsv
be just,2,293,"[13, 293, 597, 656, 819, 963]",SU6F.tsv
